start,end,line,token
38.155,38.455,0,ぷ
38.155,38.455,78,プ
39.323,39.656,0,き
39.323,39.656,78,聞
39.656,39.79,78,か
39.656,39.79,0,か
39.79,39.99,0,せ
39.79,39.99,78,せ
39.99,40.257,78,て
39.99,40.257,0,て
40.257,40.891,0,よ
40.257,40.891,78,よ
40.891,41.125,78,こ
40.891,41.125,0,こ
41.125,41.325,0,の
41.125,41.325,78,の
41.325,41.592,78,場
41.325,41.592,0,ば
41.592,41.825,0,しょ
41.592,41.825,78,所
41.825,42.259,78,へ
41.825,42.259,0,へ
42.259,42.459,0,ちゃ
42.259,42.459,78,ちゃ
42.459,42.693,78,ん
42.459,42.693,0,ん
42.693,42.926,0,と
42.693,42.926,78,と
42.926,43.36,78,届
42.926,43.36,0,と
43.36,43.594,0,ど
43.36,43.594,78,届
43.594,44.061,78,く
43.594,44.061,0,く
44.061,44.261,0,よ
44.061,44.261,78,よ
44.261,44.495,0,う
44.261,44.495,78,う
44.495,45.863,78,に
44.495,45.863,0,に
45.863,46.096,0,き
45.863,46.096,78,キ
46.096,46.296,0,み
46.096,46.296,78,ミ
46.296,46.53,78,の
46.296,46.53,0,の
46.53,46.964,0,clap-
46.53,46.964,78,clap-
46.964,47.431,0,clap-
46.964,47.431,78,clap-
47.431,48.298,78,clap
47.431,48.298,0,clap
48.298,48.532,0,(eve
48.298,48.532,78,(eve
48.532,48.766,78,ry
48.532,48.766,0,ry
48.766,48.999,0,bod
48.766,48.999,78,bod
48.999,49.099,0,y
48.999,49.099,78,y
49.099,49.4,78,clap
49.099,49.4,0,clap
49.4,49.633,0,hands
49.4,49.633,78,hands
49.633,50.067,78,up)
49.633,50.067,0,up)
50.067,50.534,78,空
50.067,50.534,0,くう
50.534,50.968,0,そう
50.534,50.968,78,想
50.968,51.402,0,へ
50.968,51.402,78,へ
51.402,51.635,0,ど
51.402,51.635,78,ド
51.635,53.404,78,ラ
51.635,53.404,0,ら
53.404,53.504,78,イ
53.404,53.504,0,い
53.504,53.937,78,ブ★
53.504,53.937,0,ぶ★
54.571,55.039,78,moon
54.571,55.039,0,moon
55.039,55.472,0,light
55.039,55.472,78,light
55.472,55.706,78,mer
55.472,55.706,0,mer
55.706,55.806,0,ry-
55.706,55.806,78,ry-
55.806,56.14,78,go-
55.806,56.14,0,go-
56.14,56.373,0,round
56.14,56.373,78,round
56.373,56.607,0,can
56.373,56.607,78,can
56.607,56.673,78,dy-
56.607,56.673,0,dy-
56.673,57.041,0,go-
56.673,57.041,78,go-
57.041,57.274,78,round
57.041,57.274,0,round
57.274,57.508,0,read
57.274,57.508,78,read
57.508,57.574,78,y-
57.508,57.574,0,y-
57.574,57.941,0,go-
57.574,57.941,78,go-
57.941,58.175,78,“live”
57.941,58.175,0,“live”
58.175,58.409,0,ゆ
58.175,58.409,78,夢
58.409,58.609,78,夢
58.409,58.609,0,め
58.609,58.842,78,の
58.609,58.842,0,の
58.842,58.942,0,よ
58.842,58.942,78,よ
58.942,59.076,78,う
58.942,59.076,0,う
59.076,59.41,78,な
59.076,59.41,0,な
59.41,59.51,0,す
59.41,59.51,78,ス
59.51,59.743,78,ピ
59.51,59.743,0,ぴ
59.743,59.943,0,ー
59.743,59.943,78,ー
59.943,60.411,78,ド
59.943,60.411,0,ど
60.411,60.844,0,で
60.411,60.844,78,で
60.844,61.078,78,飛
60.844,61.078,0,と
61.078,61.211,78,び
61.078,61.211,0,び
61.211,61.512,0,た
61.211,61.512,78,立
61.512,61.779,78,と
61.512,61.779,0,と
61.779,62.413,0,う
61.779,62.413,78,う
62.413,62.546,0,う
62.413,62.546,78,<dupe_ref_end>
62.546,62.646,78,<dupe_ref_end>
62.546,62.646,0,た
62.646,63.313,0,に
62.646,63.313,78,に
63.313,63.414,78,乗
63.313,63.414,0,の
63.414,63.547,0,り
63.414,63.547,78,り
63.547,63.881,78,込
63.547,63.881,0,こ
63.881,64.214,0,め
63.881,64.214,78,め
64.214,64.448,78,ば
64.214,64.448,0,ば
64.448,64.648,0,い
64.448,64.648,78,行
64.648,64.748,78,け
64.648,64.748,0,け
64.748,64.982,0,る
64.748,64.982,78,る
64.982,65.082,78,ん
64.982,65.082,0,ん
65.082,65.883,0,だ
65.082,65.883,78,だ
65.883,65.983,78,タ
65.883,65.983,0,た
65.983,66.116,0,い
65.983,66.116,78,イ
66.116,66.45,78,ム
66.116,66.45,0,む
66.45,66.65,0,す
66.45,66.65,78,ス
66.65,66.884,78,リッ
66.65,66.884,0,りっ
66.884,67.017,0,ぷ
66.884,67.017,78,プ
67.017,67.151,78,も
67.017,67.151,0,も
67.151,67.351,0,う
67.151,67.351,78,う
67.351,67.551,78,止
67.351,67.551,0,と
67.551,67.651,0,め
67.551,67.651,78,め
67.651,67.785,78,ら
67.651,67.785,0,ら
67.785,67.885,0,れ
67.785,67.885,78,れ
67.885,68.485,78,な
67.885,68.485,0,な
68.485,68.919,0,い
68.485,68.919,78,い
68.919,69.353,78,star
68.919,69.353,0,star
69.353,69.787,78,light
69.353,69.787,0,light
69.787,70.02,78,mer
69.787,70.02,0,mer
70.02,70.154,0,ry-
70.02,70.154,78,ry-
70.154,70.487,0,go-
70.154,70.487,78,go-
70.487,70.721,78,round
70.487,70.721,0,round
70.721,70.921,78,can
70.721,70.921,0,can
70.921,71.055,78,dy-
70.921,71.055,0,dy-
71.055,71.388,78,go-
71.055,71.388,0,go-
71.388,71.588,0,round
71.388,71.588,78,round
71.588,71.822,78,par
71.588,71.822,0,par
71.822,71.922,78,al
71.822,71.922,0,al
71.922,72.256,0,lel-
71.922,72.256,78,lel-
72.256,72.456,78,world
72.256,72.456,0,world
72.456,72.723,78,は
72.456,72.723,0,は
72.723,72.923,0,じ
72.723,72.923,78,じ
72.923,73.157,0,ま
72.923,73.157,78,ま
73.157,73.39,0,り
73.157,73.39,78,り
73.39,73.824,78,の
73.39,73.824,0,の
73.824,74.258,78,ベ
73.824,74.258,0,べ
74.258,74.725,0,る
74.258,74.725,78,ル
74.725,75.159,0,が
74.725,75.159,78,が
75.159,75.392,78,鳴
75.159,75.392,0,な
75.392,75.526,0,り
75.392,75.526,78,り
75.526,75.859,78,響
75.526,75.859,0,ひ
75.859,76.06,0,び
75.859,76.06,78,響
76.06,76.493,78,く
76.06,76.493,0,く
76.493,76.76,0,よ
76.493,76.76,78,夜
76.76,76.994,78,夜
76.76,76.994,0,る
76.994,77.628,0,に
76.994,77.628,78,に
77.628,77.861,78,<dupe_ref_end>
77.628,77.861,0,む
77.861,78.195,0,か
77.861,78.195,78,<dupe_ref_end>
78.195,78.529,78,え
78.195,78.529,0,え
78.529,78.762,0,に
78.529,78.762,78,に
78.762,78.962,78,行
78.762,78.962,0,い
78.962,79.096,0,く
78.962,79.096,78,く
79.096,79.43,78,か
79.096,79.43,0,か
79.43,80.097,78,ら
79.43,80.097,0,ら
80.097,80.197,0,お
80.097,80.197,78,<dupe_ref_end>
80.197,80.33,78,<dupe_ref_end>
80.197,80.33,0,な
80.33,80.431,0,じ
80.33,80.431,78,じ
80.431,80.764,78,ビー
80.431,80.764,0,びー
80.764,80.998,0,と
80.764,80.998,78,ト
80.998,81.231,78,で
80.998,81.231,0,で
81.231,81.331,0,ひ
81.231,81.331,78,ひ
81.331,81.665,78,と
81.331,81.665,0,と
81.665,81.899,0,つ
81.665,81.899,78,つ
81.899,81.999,78,の
81.899,81.999,0,の
81.999,82.099,0,な
81.999,82.099,78,ナ
82.099,82.232,78,ン
82.099,82.232,0,ん
82.232,83.467,0,ばー
82.232,83.467,78,バー
83.467,83.7,78,<dupe_ref_end>
83.467,83.7,0,か
83.7,83.901,0,な
83.7,83.901,78,<dupe_ref_end>
83.901,84.034,78,で
83.901,84.034,0,で
84.034,85.502,0,よう
84.034,85.502,78,よう
