start,end,line,token
237.02,237.221,-1,の
237.02,237.221,0,の
237.221,237.721,-1,様
237.221,237.521,0,よ
237.521,237.721,0,う
237.721,238.755,0,に
237.721,238.755,-1,に
238.755,239.122,-1,今
238.755,238.956,0,い
238.956,239.122,0,ま
239.122,239.456,0,で
239.122,239.456,-1,で
239.456,239.79,0,も
239.456,239.79,-1,も
239.79,240.157,-1,あ
239.79,240.157,0,あ
240.157,240.49,0,な
240.157,240.49,-1,な
240.49,240.824,-1,た
240.49,240.824,0,た
240.824,241.191,0,は
240.824,241.191,-1,は
241.191,241.425,-1,わ
241.191,241.425,0,わ
241.425,241.858,0,た
241.425,241.858,-1,た
241.858,242.125,-1,し
241.858,242.125,0,し
242.125,242.559,-1,の
242.125,242.559,0,の
242.559,242.826,0,ひ
242.559,245.24,-1,光
242.826,243.327,0,か
243.327,245.24,0,り
