start,end,line,token
42.593,42.793,-1,う
42.793,43.193,-1,(検
42.793,43.193,0,(けん
43.193,43.627,-1,証　
43.193,43.627,0,しょう
43.627,43.927,0,is
43.627,43.927,-1,is　
43.927,44.061,-1,不
43.927,44.061,0,ふ
44.061,44.461,0,めい
44.061,44.461,-1,明
44.461,45.095,-1,瞭)
44.461,45.095,0,りょう)
45.095,45.295,-1,daz
45.095,45.295,0,daz
45.295,45.696,0,ing!!
45.295,45.696,-1,ing!!　
45.696,46.063,0,もー
45.696,46.063,-1,モー
46.063,46.363,0,しょん
46.063,46.363,-1,ション
46.363,46.597,0,は
46.363,46.597,-1,は
46.597,46.797,-1,相
46.597,46.797,0,そう
46.797,46.997,-1,対
46.797,46.997,0,たい
46.997,47.197,0,せい
46.997,47.197,-1,性
47.197,47.297,0,に
47.197,47.297,-1,に
47.297,47.431,-1,ス
47.297,47.431,0,す
47.431,47.865,0,てい
47.431,47.865,-1,テイ
48.265,48.699,-1,チュー
48.265,48.699,0,ちゅー
48.699,49.099,0,りんぐ
48.699,49.099,-1,リング
49.099,49.566,-1,ラブ
49.099,49.566,0,らぶ
49.566,49.666,0,み
49.566,49.666,-1,見
49.666,49.767,-1,つ
49.666,49.767,0,つ
49.767,49.967,-1,め
49.767,49.967,0,め
49.967,50.2,0,あっ
49.967,50.2,-1,あっ
50.2,50.401,-1,たっ
50.2,50.401,0,たっ
50.401,50.601,-1,た
50.401,50.601,0,た
50.601,50.701,0,って
50.601,50.701,-1,って
50.701,50.901,0,と
50.701,50.901,-1,解
50.901,51.035,-1,け
50.901,51.035,0,け
51.035,51.135,0,な
51.035,51.135,-1,な
51.135,51.235,0,い
51.135,51.235,-1,い
51.235,51.368,0,め
51.235,51.368,-1,メ
51.368,51.635,0,ろう
51.368,51.635,-1,ロウ
51.635,52.069,0,わっと
51.635,52.069,-1,ワット
52.069,52.503,0,いず
52.069,52.503,-1,イズ
52.503,52.936,0,らぶ
52.503,52.936,-1,ラブ
52.936,53.237,0,い
52.936,53.237,-1,い
53.237,53.337,-1,ま　
53.237,53.337,0,ま
53.337,53.57,-1,1
53.337,53.57,0,わん
53.57,53.771,0,つー
53.57,53.771,-1,2
53.771,53.971,-1,3　
53.771,53.971,0,すりー
53.971,54.104,0,で
53.971,54.104,-1,で
54.104,54.304,-1,証
54.104,54.304,0,あ
54.304,54.471,0,か
54.304,54.471,-1,証
54.471,54.605,-1,そ
54.471,54.605,0,そ
54.605,54.805,0,う
54.605,54.805,-1,う
54.805,55.039,-1,か
54.805,55.039,0,か
55.039,55.139,-1,<dupe_ref_end>
55.039,55.139,0,こ
55.139,55.239,0,と
55.139,55.239,-1,<dupe_ref_end>
55.239,55.339,-1,葉
55.239,55.339,0,ば
55.339,55.439,0,で
55.339,55.439,-1,で
55.439,55.539,-1,生
55.439,55.539,0,う
55.539,55.672,0,み
55.539,55.672,-1,み
55.672,55.773,-1,出
55.672,55.773,0,だ
55.773,55.873,0,す
55.773,55.873,-1,す
55.873,56.106,-1,クエス
55.873,56.106,0,くえす
56.106,56.306,0,ちょん
56.106,56.306,-1,チョン
56.306,56.507,-1,(クエス
56.306,56.507,0,(くえす
56.507,56.74,0,ちょん！)
56.507,56.74,-1,チョン！)
56.74,56.94,-1,ハー
56.74,56.94,0,はー
56.94,57.141,0,と
56.94,57.141,-1,ト
57.141,57.274,-1,で
57.141,57.274,0,で
57.274,57.307,0,た
57.274,57.307,-1,高
57.307,57.374,-1,高
57.307,57.374,0,か
57.374,57.474,0,な
57.374,57.474,-1,鳴
57.474,57.541,-1,る
57.474,57.541,0,る
57.541,57.775,0,あん
57.541,57.775,-1,アン
57.775,57.975,-1,サー
57.775,57.975,0,さー
57.975,58.175,0,(あん
57.975,58.175,-1,(アン
58.175,58.409,-1,サー！)
58.175,58.409,0,さー！)
58.409,58.509,0,は
58.409,58.509,-1,<dupe_ref_end>
58.509,58.742,0,かっ
58.509,58.742,-1,<dupe_ref_end>
58.742,59.043,-1,た
58.742,59.043,0,た
59.043,59.243,-1,って
59.043,59.243,0,って
59.243,59.309,0,ふ
59.243,59.309,-1,不
59.309,59.476,-1,確
59.309,59.476,0,か
59.476,59.576,0,く
59.476,59.576,-1,確
59.576,59.877,-1,定
59.576,59.877,0,てい
59.877,60.11,0,せい
59.877,60.11,-1,性　
60.11,60.377,-1,ぼ
60.11,60.377,0,ぼ
60.377,60.477,-1,く
60.377,60.477,0,く
60.477,60.744,-1,ら
60.477,60.744,0,ら
60.744,60.944,0,の
60.744,60.944,-1,の　
60.944,61.145,0,b
60.944,61.145,-1,b
61.145,61.345,-1,p
61.145,61.345,0,p
61.345,61.779,-1,m
61.345,61.779,0,m
61.779,62.212,0,ちゅー
61.779,62.212,-1,チュー
62.212,62.613,0,りんぐ
62.212,62.613,-1,リング
62.613,63.08,-1,ラブ
62.613,63.08,0,らぶ
63.08,63.18,0,ちゅ
63.08,63.18,-1,<dupe_ref_end>
63.18,63.313,-1,<dupe_ref_end>
63.18,63.313,0,う
63.313,63.514,0,に
63.313,63.514,-1,に
63.514,63.714,-1,舞っ
63.514,63.714,0,まっ
63.714,63.914,0,たっ
63.714,63.914,-1,たっ
63.914,64.014,-1,た
63.914,64.014,0,た
64.014,64.214,0,って
64.014,64.214,-1,って
64.214,64.348,-1,信
64.214,64.348,0,し
64.348,64.415,0,ん
64.348,64.415,-1,信
64.415,64.548,0,じ
64.415,64.548,-1,じ
64.548,64.681,-1,な
64.548,64.681,0,な
64.681,64.748,-1,い
64.681,64.748,0,い
64.748,64.882,0,け
64.748,64.882,-1,け
64.882,65.182,-1,ど
64.882,65.182,0,ど
65.182,65.582,-1,フォー
65.182,65.582,0,ふぉー
65.582,66.016,0,りん
65.582,66.016,-1,リン
66.016,66.417,-1,ラブ
66.016,66.417,0,らぶ
66.417,66.517,-1,い
66.417,66.517,0,い
66.517,66.617,-1,ま
66.517,66.617,0,ま
66.617,66.85,-1,は　
66.617,66.85,0,は
66.85,67.084,-1,a
66.85,67.084,0,a
67.084,67.251,-1,b
67.084,67.251,0,b
67.251,67.484,-1,c　
67.251,67.484,0,c
67.484,67.551,-1,す
67.484,67.551,0,す
67.551,67.684,0,ら
67.551,67.684,-1,ら
67.684,67.785,0,ば
67.684,67.785,-1,バ
67.785,67.885,0,ぐ
67.785,67.885,-1,グ
67.885,68.018,-1,り
67.885,68.018,0,り
68.018,68.118,0,そ
68.018,68.118,-1,そ
68.118,68.318,0,う
68.118,68.318,-1,う
68.318,68.552,-1,だ
68.318,68.552,0,だ
68.552,68.652,0,な
68.552,68.652,-1,な
68.652,68.752,-1,ん
68.652,68.752,0,ん
68.752,68.852,0,で
68.752,68.852,-1,で
68.852,69.053,0,か
68.852,69.053,-1,か
69.053,69.119,0,お
69.053,69.119,-1,教
69.119,69.186,-1,教
69.119,69.186,0,し
69.186,69.286,0,え
69.186,69.286,-1,え
69.286,69.386,-1,て
69.286,69.386,0,て
69.386,69.62,0,おい
69.386,69.62,-1,オイ
69.62,69.82,-1,ラー
69.62,69.82,0,らー
69.82,70.02,0,(おい
69.82,70.02,-1,(オイ
70.02,70.254,0,らー！)
70.02,70.254,-1,ラー！)
70.254,70.354,0,か
70.254,70.354,-1,<dupe_ref_end>
70.354,70.454,-1,<dupe_ref_end>
70.354,70.454,0,ん
70.454,70.587,0,そ
70.454,70.587,-1,想
70.587,70.654,-1,想
70.587,70.654,0,う
70.654,70.788,0,き
70.654,70.788,-1,き
70.788,70.888,-1,か
70.788,70.888,0,か
70.888,70.988,0,せ
70.888,70.988,-1,せ
70.988,71.121,-1,て
70.988,71.121,0,て
71.121,71.321,0,ふぇる
71.121,71.321,-1,フェル
71.321,71.522,-1,マー
71.321,71.522,0,まー
71.522,71.722,-1,(フェル
71.522,71.722,0,(ふぇる
71.722,71.955,0,まー！)
71.722,71.955,-1,マー！)
71.955,72.122,0,よ
71.955,72.122,-1,予
72.122,72.356,-1,測
72.122,72.356,0,そ
72.356,72.589,-1,測
72.356,72.589,0,く
72.589,72.79,-1,不
72.589,72.79,0,ふ
72.79,72.89,0,か
72.79,72.89,-1,可
72.89,73.09,0,のう
72.89,73.09,-1,能
73.09,73.39,-1,性　
73.09,73.39,0,せい
73.39,73.524,0,い
73.39,73.524,-1,い
73.524,73.624,0,ま
73.524,73.624,-1,ま
73.624,73.724,-1,触
73.624,73.724,0,ふ
73.724,73.957,-1,れ
73.724,73.957,0,れ
73.957,74.258,0,て
73.957,74.258,-1,て
74.258,74.491,0,み
74.258,74.491,-1,み
74.491,74.892,0,る
74.491,74.892,-1,る
74.892,75.325,0,さあ
74.892,75.325,-1,さあ
75.325,75.626,0,しょう
75.325,75.626,-1,証
75.626,75.859,-1,明
75.626,75.859,0,めい
75.859,75.959,0,し
75.859,75.959,-1,し
75.959,76.16,-1,よう　
75.959,76.16,0,よう
76.16,76.527,0,(しょう
76.16,76.527,-1,(証
76.527,76.727,-1,明
76.527,76.727,0,めい
76.727,76.794,0,し
76.727,76.794,-1,し
76.794,77.261,-1,よう)
76.794,77.261,0,よう)
77.261,77.361,0,ま
77.261,77.361,-1,間
77.361,77.461,-1,違
77.361,77.461,0,ち
77.461,77.561,0,が
77.461,77.561,-1,違
77.561,77.628,-1,い
77.561,77.628,0,い
77.628,77.861,0,の
77.628,77.861,-1,の
77.861,78.128,-1,な
77.861,78.128,0,な
78.128,78.295,0,い
78.128,78.295,-1,い
78.295,78.395,-1,よ
78.295,78.395,0,よ
78.395,78.495,0,う
78.395,78.495,-1,う
78.495,78.695,-1,に
78.495,78.695,0,に
78.695,78.996,-1,証
78.695,78.996,0,しょう
78.996,79.229,0,めい
78.996,79.229,-1,明
79.229,79.329,-1,し
79.229,79.329,0,し
79.329,79.53,0,よう
79.329,79.53,-1,よう　
79.53,79.83,0,(しょう
79.53,79.83,-1,(証
79.83,80.064,0,めい
79.83,80.064,-1,明
80.064,80.164,-1,し
80.064,80.164,0,し
80.164,80.597,0,よう)
80.164,80.597,-1,よう)
80.597,80.697,0,こ
80.597,80.697,-1,こ
80.697,80.798,0,の
80.697,80.798,-1,の
80.798,81.031,-1,感
80.798,81.031,0,かん
81.031,81.231,0,じょう
81.031,81.231,-1,情
81.231,81.465,0,ぜん
81.231,81.465,-1,全
81.465,81.665,-1,部
81.465,81.665,0,ぶ
81.665,81.899,0,ぜん
81.665,81.899,-1,全
81.899,82.066,-1,部
81.899,82.066,0,ぶ
82.066,82.366,0,しょう
82.066,82.366,-1,証
82.366,82.599,-1,明
82.366,82.599,0,めい
82.599,82.699,-1,し
82.599,82.699,0,し
82.699,82.9,-1,よう　
82.699,82.9,0,よう
82.9,83.233,0,(しょう
82.9,83.233,-1,(証
83.233,83.434,0,めい
83.233,83.434,-1,明
83.434,83.534,-1,し
83.434,83.534,0,し
83.534,83.934,0,よう)
83.534,83.934,-1,よう)
83.934,84.168,-1,正
83.934,84.168,0,せい
84.168,84.301,0,か
84.168,84.301,-1,解
84.301,84.401,-1,解
84.301,84.401,0,い
84.401,84.601,-1,が
84.401,84.601,0,が
84.601,84.802,0,あ
84.601,84.802,-1,あ
84.802,85.035,-1,る
84.802,85.035,0,る
85.035,85.235,0,な
85.035,85.235,-1,な
85.235,85.469,0,ら
85.235,85.469,-1,ら
85.469,85.769,0,しょう
85.469,85.769,-1,証
85.769,86.003,-1,明
85.769,86.003,0,めい
86.003,86.103,0,し
86.003,86.103,-1,し
86.103,86.303,0,よう
86.103,86.303,-1,よう　
86.303,86.637,-1,(証
86.303,86.637,0,(しょう
86.637,86.837,-1,明
86.637,86.837,0,めい
86.837,86.937,0,し
86.837,86.937,-1,し
86.937,87.337,0,よう)
86.937,87.337,-1,よう)
87.337,87.571,-1,シン
87.337,87.571,0,しん
87.571,87.638,0,ぷ
87.571,87.638,-1,プ
87.638,87.771,-1,ル
87.638,87.771,0,る
87.771,87.971,0,な
87.771,87.971,-1,な　
87.971,88.405,-1,q.
87.971,88.405,0,q.
88.405,88.806,0,e.
88.405,88.806,-1,e.
88.806,89.239,-1,d.
88.806,89.239,0,d.
95.579,96.013,-1,今日
95.579,96.013,0,きょう
96.013,96.213,0,こ
96.013,96.213,-1,こ
96.213,96.447,-1,そ
96.213,96.447,0,そ
96.447,96.647,0,しょう
96.447,96.647,-1,証
96.647,96.78,-1,明
96.647,96.78,0,めい
96.78,96.88,-1,し
96.78,96.88,0,し
96.88,96.98,0,たい！
96.88,96.98,-1,たい！
96.98,97.081,-1,(し
96.98,97.081,0,(し
97.081,97.281,0,よう！)
97.081,97.281,-1,よう！)
97.281,97.414,0,め
97.281,97.414,-1,目
97.414,97.481,-1,に
97.414,97.481,0,に
97.481,97.581,0,み
97.481,97.581,-1,視
97.581,97.714,-1,え
97.581,97.714,0,え
97.714,98.148,-1,ない　
97.714,98.148,0,ない
98.148,98.248,-1,無
98.148,98.248,0,む
98.248,98.348,0,り
98.248,98.348,-1,理
98.348,98.449,-1,難
98.348,98.449,0,な
98.449,98.549,0,ん
98.449,98.549,-1,難
98.549,98.649,-1,題
98.549,98.649,0,だ
98.649,98.749,-1,題
98.649,98.749,0,い
98.749,98.982,0,を
98.749,98.982,-1,を
98.982,99.416,-1,a
98.982,99.416,0,a
99.416,99.85,0,s
99.416,99.85,-1,s
99.85,100.05,-1,a
99.85,100.05,0,a
100.05,100.25,0,p!
100.05,100.25,-1,p!
100.25,100.35,-1,<dupe_ref_end>
100.25,100.35,0,み
100.35,100.451,0,ち
100.35,100.451,-1,<dupe_ref_end>
100.451,100.584,-1,<dupe_ref_end>
100.451,100.584,0,び
100.584,100.651,0,き
100.584,100.651,-1,き
100.651,100.751,-1,出
100.651,100.751,0,だ
100.751,100.851,0,し
100.751,100.851,-1,し
100.851,101.085,-1,たい　
100.851,101.085,0,たい
101.085,101.185,0,た
101.085,101.185,-1,た
101.185,101.285,-1,ど
101.185,101.285,0,ど
101.285,101.385,0,り
101.285,101.385,-1,り
101.385,101.485,-1,着
101.385,101.485,0,つ
101.485,101.685,-1,き
101.485,101.685,0,き
101.685,101.919,0,たい
101.685,101.919,-1,たい　
101.919,102.019,-1,最
101.919,102.019,0,さ
102.019,102.119,0,い
102.019,102.119,-1,最
102.119,102.252,-1,適
102.119,102.252,0,て
102.252,102.352,0,き
102.252,102.352,-1,適
102.352,102.453,-1,解
102.352,102.453,0,か
102.453,102.553,0,い
102.453,102.553,-1,解
102.553,103.187,0,へ
102.553,103.187,-1,へ
103.187,103.287,0,な
103.187,103.287,-1,<dupe_ref_end>
103.287,103.387,-1,<dupe_ref_end>
103.287,103.387,0,ん
103.387,103.52,0,ど
103.387,103.52,-1,度
103.52,103.62,-1,空
103.52,103.62,0,か
103.62,103.754,0,ら
103.62,103.754,-1,空
103.754,103.854,-1,回っ
103.754,103.854,0,ま
103.854,104.088,0,わっ
103.854,104.088,-1,回っ
104.088,104.321,-1,た
104.088,104.321,0,た
104.321,104.455,0,って
104.321,104.455,-1,って　
104.455,104.488,-1,ぶ
104.455,104.488,0,ぶ
104.488,104.655,0,つ
104.488,104.655,-1,つ
104.655,104.888,-1,かっ
104.655,104.888,0,かっ
104.888,105.089,0,ちゃっ
104.888,105.089,-1,ちゃっ
105.089,105.289,-1,た
105.089,105.289,0,た
105.289,105.689,0,って
105.289,105.689,-1,って
105.689,105.789,0,ふ
105.689,105.789,-1,不
105.789,105.923,-1,可
105.789,105.923,0,か
105.923,106.056,-1,思
105.923,106.056,0,し
106.056,106.123,-1,議
106.056,106.123,0,ぎ
106.123,106.256,-1,な
106.123,106.256,0,な
106.256,106.356,0,こ
106.256,106.356,-1,こ
106.356,106.423,0,の
106.356,106.423,-1,の
106.423,106.49,-1,ア
106.423,106.49,0,あ
106.49,106.59,0,の
106.49,106.59,-1,ノ
106.59,106.69,0,ま
106.59,106.69,-1,マ
106.69,106.79,-1,リー
106.69,106.79,0,りー
106.79,106.89,-1,を
106.79,106.89,0,を
106.89,106.99,-1,解
106.89,106.99,0,と
106.99,107.091,0,き
106.99,107.091,-1,き
107.091,107.157,-1,明
107.091,107.157,0,あ
107.157,107.257,0,か
107.157,107.257,-1,か
107.257,107.357,-1,す
107.257,107.357,0,す
107.357,107.491,-1,過
107.357,107.491,0,か
107.491,107.558,0,て
107.491,107.558,-1,程
107.558,107.624,-1,程
107.558,107.624,0,い
107.624,107.724,0,さ
107.624,107.724,-1,さ
107.724,107.825,-1,え
107.724,107.825,0,え
107.825,107.925,0,ひ
107.825,107.925,-1,必
107.925,107.991,-1,必
107.925,107.991,0,つ
107.991,108.092,-1,要
107.991,108.092,0,よ
108.092,108.158,-1,要
108.092,108.158,0,う
108.158,108.258,0,じょ
108.158,108.258,-1,条
108.258,108.358,0,う
108.258,108.358,-1,条
108.358,108.492,0,け
108.358,108.492,-1,件
108.492,108.559,-1,件
108.492,108.559,0,ん
108.559,108.759,-1,で
108.559,108.759,0,で
108.759,109.326,0,す。
108.759,109.326,-1,す。
109.326,109.56,-1,「3
109.326,109.56,0,「さん
109.56,109.66,-1,次
109.56,109.66,0,じ
109.66,109.76,-1,元
109.66,109.76,0,げん
109.76,109.893,-1,(
109.76,109.893,0,かっ
109.893,110.027,0,こ
109.893,110.027,-1,(
110.027,110.16,-1,立
110.027,110.16,0,りっ
110.16,110.294,-1,体)
110.16,110.294,0,たい
110.294,110.394,0,に
110.294,110.394,-1,に
110.394,110.461,-1,お
110.394,110.461,0,お
110.461,110.527,0,け
110.461,110.527,-1,け
110.527,110.594,-1,る　
110.527,110.594,0,る
110.594,110.828,0,に
110.594,110.828,-1,2
110.828,111.028,-1,点
110.828,111.028,0,て
111.028,111.195,0,ん
111.028,111.228,-1,　
111.195,111.295,0,a
111.228,111.328,-1,a
111.295,111.462,0,b
111.328,111.462,-1,b　
111.462,111.562,0,かん
111.462,111.562,-1,間
111.562,111.662,-1,の
111.562,111.628,0,の
111.628,111.762,0,きょ
111.662,111.762,-1,距
111.762,111.862,0,り
111.762,111.862,-1,離
111.862,111.962,-1,を
111.862,111.962,0,を
111.962,112.062,-1,求
111.962,112.062,0,も
112.062,112.162,0,と
112.062,112.162,-1,求
112.162,112.262,0,め
112.162,112.296,-1,め
112.262,112.496,0,よ。」
112.296,112.496,-1,よ。」
112.496,112.596,0,て
112.496,112.596,-1,<dupe_ref_end>
112.596,112.729,-1,<dupe_ref_end>
112.596,112.729,0,き
112.729,112.863,0,な
112.729,112.863,-1,な
112.863,112.963,0,か
112.863,112.963,-1,感
112.963,113.063,-1,感
112.963,113.063,0,ん
113.063,113.13,0,じ
113.063,113.13,-1,じ
113.13,113.263,0,だ
113.13,113.263,-1,だ
113.263,113.33,0,と
113.263,113.33,-1,と
113.33,113.53,-1,思
113.33,113.53,0,お
113.53,113.597,0,も
113.53,113.597,-1,思
113.597,113.664,-1,っ
113.597,113.664,0,っ
113.664,113.764,-1,て
113.664,113.764,0,て
113.764,113.864,0,た
113.764,113.864,-1,た
113.864,113.997,-1,の
113.864,113.997,0,の
113.997,114.198,0,に
113.997,114.198,-1,に
114.198,114.398,0,ざ
114.198,114.398,-1,座
114.398,114.531,-1,標
114.398,114.531,0,ひょう
114.531,114.631,-1,も
114.531,114.631,0,も
114.631,114.731,0,こう
114.631,114.731,-1,公
114.731,114.865,-1,式
114.731,114.865,0,し
114.865,114.965,0,き
114.865,114.965,-1,式
114.965,115.065,0,も
114.965,115.065,-1,も
115.065,115.132,0,み
115.065,115.132,-1,見
115.132,115.265,0,あ
115.132,115.265,-1,当
115.265,115.365,0,た
115.265,115.365,-1,た
115.365,115.466,0,ら
115.365,115.466,-1,ら
115.466,115.566,-1,な
115.466,115.566,0,な
115.566,115.666,-1,い
115.566,115.666,0,い
115.666,115.866,0,し
115.666,115.866,-1,し
115.866,116.066,-1,参
115.866,116.066,0,さん
116.066,116.266,0,こう
116.066,116.266,-1,考
116.266,116.366,-1,資
116.266,116.366,0,し
