start,end,line,token
139.323,139.556,-1,ボ
139.323,139.556,0,ぼ
139.556,139.89,0,く
139.556,139.89,-1,ク
139.89,140.224,-1,が
139.89,140.224,0,が
140.224,140.457,-1,ず
140.224,140.457,0,ず
140.457,140.757,0,っ
140.457,140.757,-1,っ
140.757,141.091,0,と
140.757,141.091,-1,と
141.091,141.558,-1,隣
141.091,141.558,0,と
141.558,141.992,0,な
141.558,141.992,-1,隣
141.992,142.192,-1,隣
141.992,142.192,0,り
142.192,143.327,0,に
142.192,143.327,-1,に
143.327,143.527,-1,い
143.327,143.527,0,い
143.527,143.76,0,よ
143.527,143.76,-1,よ
143.76,144.661,-1,う
143.76,144.661,0,う
144.661,144.862,0,み
144.661,144.862,-1,見
144.862,145.129,-1,て
144.862,145.129,0,て
145.129,145.329,0,き
145.129,145.329,-1,き
145.329,145.562,-1,た
145.329,145.562,0,た
145.562,145.796,-1,モ
145.562,145.796,0,も
145.796,146.43,0,の
145.796,146.43,-1,ノ
146.43,146.663,0,か
146.43,146.663,-1,感
146.663,146.864,-1,感
146.663,146.864,0,ん
146.864,147.097,-1,じ
146.864,147.097,0,じ
147.097,147.331,-1,た
147.097,147.331,0,た
147.331,147.564,0,こ
147.331,147.564,-1,コ
147.564,148.198,-1,ト
147.564,148.198,0,と
148.198,148.398,0,こ
148.198,148.398,-1,<dupe_ref_end>
148.398,148.665,-1,<dupe_ref_end>
148.398,148.665,0,と
148.665,148.832,-1,葉
148.665,148.832,0,ば
148.832,149.099,0,に
148.832,149.099,-1,に
149.099,149.299,-1,で
149.099,149.299,0,で
149.299,149.733,0,き
149.299,149.733,-1,き
149.733,150.0,-1,な
149.733,150.0,0,な
150.0,150.4,0,く
150.0,150.4,-1,く
150.4,150.868,-1,て
150.4,150.868,0,て
150.868,151.768,0,も
150.868,151.768,-1,も
151.768,151.969,0,こ
151.768,151.969,-1,こ
151.969,152.202,-1,の
151.969,152.202,0,の
152.202,152.436,0,お
152.202,152.436,-1,思
152.436,152.669,0,も
152.436,152.669,-1,思
152.669,152.903,-1,い
152.669,152.903,0,い
152.903,153.504,-1,を
152.903,153.504,0,を
153.504,153.77,0,は
153.504,153.77,-1,遥
153.77,154.004,-1,遥
153.77,154.004,0,る
154.004,154.204,-1,か
154.004,154.204,0,か
154.204,154.438,0,か
154.204,154.438,-1,彼
154.438,154.671,-1,彼
154.438,154.671,0,な
154.671,155.339,0,た
154.671,155.339,-1,方
155.339,155.539,0,う
155.339,155.539,-1,<dupe_ref_end>
155.539,155.772,-1,<dupe_ref_end>
155.539,155.772,0,た
155.772,155.973,0,に
155.772,155.973,-1,に
155.973,156.206,-1,乗
155.973,156.206,0,の
156.206,156.44,0,せ
156.206,156.44,-1,せ
156.44,156.874,0,て
156.44,156.874,-1,て
156.874,157.107,-1,届
156.874,157.107,0,と
157.107,157.541,0,ど
157.107,157.541,-1,届
157.541,157.975,-1,け
157.541,157.975,0,け
157.975,158.208,-1,よ
157.975,158.208,0,よ
158.208,158.876,0,う
158.208,158.876,-1,う
158.876,159.076,0,こ
158.876,159.076,-1,こ
159.076,159.309,-1,れ
159.076,159.309,0,れ
159.309,159.543,0,か
159.309,159.543,-1,か
159.543,159.743,-1,ら
159.543,159.743,0,ら
159.743,159.977,0,さ
159.743,159.977,-1,先
159.977,160.611,-1,先
159.977,160.611,0,き
160.611,160.844,0,こ
160.611,160.844,-1,こ
160.844,161.078,-1,の
160.844,161.078,0,の
161.078,161.311,0,た
161.078,161.311,-1,旅
161.311,161.512,0,び
161.311,161.512,-1,旅
161.512,161.778,-1,路
161.512,161.778,0,じ
161.778,162.446,-1,で
161.778,162.446,0,で
162.446,162.646,0,ど
162.446,162.646,-1,ど
162.646,162.88,-1,ん
162.646,162.88,0,ん
162.88,163.08,-1,な
162.88,163.08,0,な
163.08,163.347,-1,嵐
163.08,163.347,0,あ
163.347,163.547,0,ら
163.347,163.547,-1,嵐
163.547,163.881,-1,嵐
163.547,163.881,0,し
163.881,164.181,0,が
163.881,164.181,-1,が
164.181,164.414,-1,襲っ
164.181,164.414,0,お
164.414,164.781,0,そっ
164.414,164.781,-1,襲っ
164.781,164.982,0,て
164.781,164.982,-1,て
164.982,165.082,-1,き
164.982,165.082,0,き
165.082,165.315,-1,て
165.082,165.315,0,て
165.315,165.983,-1,も
165.315,165.983,0,も
165.983,166.216,0,だ
165.983,166.216,-1,<dupe_ref_end>
166.216,166.55,0,い
166.216,166.55,-1,<dupe_ref_end>
166.55,166.884,-1,丈
166.55,166.884,0,じょ
166.884,167.117,0,う
166.884,167.117,-1,丈
167.117,167.751,0,ぶ
167.117,167.751,-1,夫
167.751,167.951,-1,キ
167.751,167.951,0,き
167.951,168.318,-1,ミ
167.951,168.318,0,み
168.318,168.652,0,と
168.318,168.652,-1,と
168.652,168.886,0,い
168.652,168.886,-1,一
168.886,168.986,0,っ
168.886,168.986,-1,一
168.986,169.119,-1,緒
168.986,169.119,0,しょ
169.119,169.52,0,に
169.119,169.52,-1,に
169.52,169.753,0,う
169.52,169.753,-1,<dupe_ref_end>
169.753,169.987,-1,<dupe_ref_end>
169.753,169.987,0,た
169.987,170.187,0,を
169.987,170.187,-1,を
170.187,170.42,-1,歌
170.187,170.42,0,う
170.42,170.654,0,た
170.42,170.654,-1,歌
170.654,171.088,0,い
170.654,171.088,-1,い
171.088,171.321,0,つ
171.088,171.321,-1,続
171.321,171.755,0,づ
171.321,171.755,-1,続
171.755,172.189,-1,け
171.755,172.189,0,け
172.189,172.389,0,よ
172.189,172.389,-1,よ
172.389,173.29,-1,う
172.389,173.29,0,う
173.29,173.524,-1,<dupe_ref_end>
173.29,173.524,0,と
173.524,173.957,0,ど
173.524,173.957,-1,<dupe_ref_end>
173.957,175.492,-1,く
173.957,175.492,0,く
175.492,175.626,0,よ
175.492,175.626,-1,よ
175.626,175.759,-1,う
175.626,175.759,0,う
175.759,176.827,0,に
175.759,176.827,-1,に
176.827,177.094,0,こ
176.827,177.094,-1,<dupe_ref_end>
177.094,177.528,-1,<dupe_ref_end>
177.094,177.528,0,こ
177.528,179.062,-1,<dupe_ref_end>
177.528,179.062,0,ろ
179.062,179.329,0,か
179.062,179.329,-1,か
179.329,180.43,0,ら
179.329,180.43,-1,ら
180.43,180.764,-1,永
180.43,180.764,0,と
180.764,181.098,0,わ
180.764,181.098,-1,遠
181.098,183.967,-1,に
181.098,183.967,0,に
183.967,184.334,-1,<dupe_ref_end>
183.967,184.334,0,ひ
184.334,184.635,0,び
184.334,184.635,-1,<dupe_ref_end>
184.635,186.17,0,け
184.635,186.17,-1,け
186.17,186.436,-1,ほ
186.17,186.436,0,ほ
186.436,187.304,0,ら
186.436,187.304,-1,ら
187.304,187.437,-1,こ
187.304,187.437,0,こ
187.437,187.538,-1,の
187.437,187.538,0,の
187.538,187.871,0,め
187.538,187.871,-1,メ
187.871,188.205,-1,ロ
187.871,188.205,0,ろ
188.205,191.542,0,でぃ
188.205,191.542,-1,ディ
191.542,192.009,0,ら
191.542,192.009,-1,ラ
192.009,195.078,-1,ラ
192.009,195.078,0,ら
195.078,195.312,0,ら
195.078,195.312,-1,ラ
195.312,195.546,-1,ラ
195.312,195.546,0,ら
195.546,199.082,0,ら…
195.546,199.082,-1,ラ…
199.082,202.653,0,specialthanks:わためいと
