start,end,line,token
37.755,37.921,0,っと
37.921,38.322,0,ひ
38.322,38.655,0,ら
38.655,39.023,0,い
39.023,40.624,0,た
39.356,39.723,85,（宵　
39.356,39.723,7,（よい
39.723,40.09,7,よ
39.723,40.09,85,余　
40.09,40.324,85,良
40.09,40.324,7,よ
40.324,40.624,85,い？
40.324,40.624,7,い？
40.624,41.158,7,よい
40.624,41.158,85,宵　
41.158,41.525,7,よ
41.158,41.525,85,余　
41.525,41.792,7,よ
41.525,41.792,85,良
41.792,42.226,85,い？）
41.792,42.226,7,い？）
42.226,42.793,0,あ
42.793,42.96,0,っと
42.96,43.494,0,あ
43.494,43.694,0,っと
43.694,44.061,0,い
44.061,44.428,0,わ
44.428,44.762,0,せ
44.762,45.129,0,る
45.129,45.496,0,は
45.496,45.863,0,な
45.863,46.196,0,び
46.196,46.397,0,を
46.397,46.73,0,う
46.73,46.93,0,ち
46.93,47.097,0,あ
47.097,47.264,0,げ
47.264,47.431,0,よ
47.431,48.132,0,う
48.732,49.099,0,う
49.099,49.466,0,た
49.466,50.0,0,え
50.0,50.167,0,お
50.167,50.367,0,ど
50.367,50.734,0,れ
50.734,51.101,0,み
51.101,51.168,0,ぎ
51.168,51.268,0,に
51.268,51.435,0,ま
51.435,51.635,0,わ
51.635,52.002,0,れ
52.002,52.169,0,い
52.169,52.369,0,き
52.369,52.736,0,よう
52.736,52.903,0,よう
52.903,53.07,0,ぴ
53.07,53.27,0,か
53.27,53.437,0,い
53.437,53.637,0,ち
53.637,53.804,0,の
53.804,54.171,0,う
54.171,54.538,0,た
54.538,55.239,0,げ
55.239,55.773,0,さぁ
55.773,55.973,0,さ
55.973,56.173,0,わ
56.173,56.507,0,げ
56.507,56.874,0,よ
56.874,56.974,0,る
56.974,57.074,0,に
57.074,57.241,0,つ
57.241,57.408,0,ど
57.408,57.808,0,え
57.808,57.975,0,か
57.975,58.175,0,れ
58.175,58.442,0,ん
58.442,58.709,0,な
58.709,58.876,0,お
58.876,59.143,0,に
59.143,59.41,0,は
59.41,59.576,0,う
59.576,59.943,7,（よ
59.576,59.943,85,（よ
59.576,60.677,0,ち
59.943,60.677,7,～
59.943,60.677,85,～
60.677,61.045,85,ぽん！）
60.677,61.045,7,ぽん！）
60.677,60.844,0,う
60.844,61.045,0,た
61.045,61.578,0,え
61.578,61.779,0,お
61.779,61.979,0,ど
61.979,62.312,0,れ
62.312,62.679,0,ま
62.679,62.78,0,え
62.78,62.846,0,に
62.846,63.013,0,な
63.013,63.213,0,ら
63.213,63.58,0,え
63.58,63.747,0,ぽ
63.747,63.947,0,ん
63.947,64.314,0,こ
64.314,64.481,0,つ
64.481,64.648,0,そ
64.648,64.848,0,れ
64.848,65.015,0,す
65.015,65.215,0,ら
65.215,65.382,0,も
65.382,65.749,0,あ
65.749,66.116,0,い
66.116,66.817,0,きょう
66.817,67.351,0,さぁ
67.351,67.518,0,さ
67.518,67.718,0,わ
67.718,68.085,0,げ
68.085,68.452,0,あ
68.452,68.552,0,か
68.552,68.619,0,つ
68.619,68.819,0,き
68.819,68.986,0,ま
68.986,69.353,0,で
69.353,69.52,0,か
69.52,69.72,0,れ
69.72,69.987,0,ん
69.987,70.254,0,な
70.254,70.421,0,お
70.421,70.721,0,に
70.721,70.988,0,は
70.988,71.155,0,う
71.155,71.855,0,ち
71.855,72.623,0,あぁ
72.623,72.79,0,せん
72.79,72.89,0,きゃ
72.89,72.99,0,く
72.99,73.123,0,ばん
73.123,73.323,0,らい
73.323,73.49,0,こう
73.49,73.891,0,こう
73.891,74.224,0,だ
74.224,74.425,0,い
74.425,74.591,0,か
74.591,74.792,0,っ
74.792,75.059,0,さい
75.059,75.325,0,を
75.325,75.526,0,さ
75.526,75.726,0,ら
75.726,76.06,0,う
76.06,76.226,0,お
76.226,76.427,0,と
76.427,76.76,0,に
76.76,77.127,0,の
77.127,77.327,0,せ
77.327,77.494,0,ら
77.494,77.694,0,れ
77.694,78.395,0,て
78.395,78.562,0,なん
78.562,78.762,0,て
78.762,78.929,0,たっ
78.929,79.129,0,て
79.129,79.296,0,せい
79.296,79.63,0,だい
79.63,80.03,0,は
80.03,80.197,0,で
80.197,80.397,0,に
80.397,80.564,0,ま
80.564,80.831,0,っ
80.831,81.298,0,た
81.298,81.632,0,てん
81.632,81.999,0,しん
81.999,82.366,0,らん
82.366,82.733,0,まん
82.733,82.833,0,よ
82.833,83.0,0,い
83.0,83.267,0,の
83.267,83.467,0,よ
83.467,83.834,0,よ
83.834,84.168,0,い
89.239,89.406,0,（ぽん
89.406,89.606,0,ぽん
89.606,89.773,0,ぽん
89.773,89.973,0,ぽん！）
95.612,96.08,0,めい
96.08,96.28,0,きょ
96.28,96.447,0,う
96.447,96.747,0,し
96.747,96.88,0,す
96.88,96.98,0,い
96.98,97.347,0,め
97.347,97.548,0,を
97.548,97.714,0,つ
97.714,97.915,0,ぶ
97.915,98.182,0,っ
98.182,98.649,0,て
98.649,99.016,0,ひ
99.016,99.349,0,と
99.349,99.65,0,い
99.65,99.917,0,き
99.917,100.284,0,い
100.284,100.451,0,れ
100.451,100.617,0,ちゃ
100.617,100.818,0,っ
100.818,101.518,0,て
101.518,101.885,0,び
101.885,102.219,0,み
102.219,102.386,0,か
102.386,102.553,0,ん
102.553,102.786,0,み
102.786,103.153,0,あ
103.153,103.32,0,じ
103.32,103.487,0,わ
103.487,103.687,0,っ
103.687,103.954,0,た
103.954,104.421,0,ら
104.421,104.788,0,かん
104.788,104.955,0,る
104.955,105.155,0,い
105.155,105.489,0,ひっ
105.489,105.656,0,し
105.656,106.023,0,だ
106.023,106.39,0,da
106.39,106.757,0,da
106.757,106.957,0,da
106.957,107.324,0,da
107.324,107.691,0,えい
107.691,108.058,0,えい
108.058,108.325,0,む
108.325,108.592,0,きゅう
108.592,108.959,0,お
108.959,109.126,0,わ
109.126,109.293,0,り
109.293,109.493,0,た
109.493,109.76,0,く
109.76,109.86,0,な
109.86,110.194,0,い
110.194,110.561,0,な
110.561,110.928,0,に
110.928,111.195,0,し
111.195,111.462,0,て
111.462,111.829,0,あ
111.829,112.029,0,そ
112.029,112.196,0,ぼ
112.196,112.362,0,う
112.362,113.063,0,か
113.063,113.43,0,あん
113.43,113.797,0,ちゅう
113.797,114.098,0,も
114.098,114.298,0,さ
114.298,114.364,0,く
114.364,114.731,0,こ
114.731,114.898,0,れ
114.898,115.065,0,で
115.065,115.265,0,き
115.265,115.499,0,め
115.499,115.599,0,よ
115.599,115.966,0,う
115.966,116.333,0,じゃん
116.333,116.7,0,けん
116.7,117.067,0,ぽい
117.067,117.334,0,よ
117.334,117.401,0,っと
117.401,117.601,0,あ
117.601,117.768,0,い
117.768,117.968,0,こ
117.968,118.135,0,で
118.135,118.869,0,しょ
118.869,119.403,0,ぐー
119.403,119.603,0,っと
119.603,120.137,0,ぐー
120.137,120.304,0,っと
120.304,120.671,0,こ
120.671,121.038,0,ら
121.038,121.405,0,え
121.405,122.506,0,て
121.772,121.939,85,<dupe_ref_end>
121.772,121.939,7,（よ
121.939,122.139,7,い
121.939,122.139,85,<dupe_ref_end>
122.139,122.506,7,よ
122.139,122.506,85,余
122.506,122.673,85,良
122.506,122.673,7,よ
122.673,123.04,7,い？
122.673,123.04,85,い？
123.04,123.207,85,宵
123.04,123.207,7,よ
123.207,123.574,7,い
123.207,123.574,85,宵
123.574,123.941,85,余
123.574,123.941,7,よ
123.941,124.108,7,よ
123.941,124.108,85,良
124.108,124.641,85,い？）
124.108,124.641,7,い？）
124.641,125.209,0,わぁ
125.209,125.375,0,っと
125.375,125.909,0,わぁ
125.909,126.076,0,っと
126.076,126.443,0,わ
126.443,126.81,0,く
126.81,127.177,0,ほ
127.177,127.544,0,ど
127.544,127.911,0,た
127.911,128.245,0,い
128.245,128.612,0,こ
128.612,128.812,0,を
128.812,129.179,0,う
129.179,129.346,0,ち
129.346,129.546,0,な
129.546,129.713,0,ら
129.713,129.88,0,そ
129.88,130.547,0,う
131.181,131.548,0,な
131.548,131.882,0,い
131.882,132.416,0,て
132.416,132.583,0,わ
132.583,132.816,0,ら
132.816,133.15,0,え
133.15,133.517,0,よ
133.517,133.684,0,に
133.684,133.884,0,つ
133.884,134.051,0,づ
134.051,134.418,0,け
134.418,134.585,0,き
134.585,134.785,0,ら
134.785,135.152,0,き
135.152,135.319,0,ら
135.319,135.486,0,の
135.486,135.686,0,き
135.686,135.853,0,ん
135.853,136.053,0,ぴ
136.053,136.22,0,か
136.22,136.587,0,か
136.587,136.954,0,か
136.954,137.654,0,げ
137.654,138.188,0,さぁ
138.188,138.388,0,お
138.388,138.589,0,い
138.589,138.956,0,で
138.956,139.289,0,こ
139.289,139.389,0,ば
139.389,139.49,0,み
139.49,139.656,0,は
139.656,139.857,0,せ
139.857,140.19,0,ぬ
140.19,140.357,0,か
140.357,140.557,0,れ
140.557,140.824,0,ん
140.824,141.091,0,な
141.091,141.258,0,お
141.258,141.558,0,に
141.558,141.825,0,は
141.825,141.959,0,う
141.959,143.093,0,ち
141.992,142.359,85,（よ
141.992,142.359,7,（よ
142.359,143.093,7,～
142.359,143.093,85,～
143.093,143.26,0,な
143.093,143.46,85,ぽん！）
143.093,143.46,7,ぽん！）
143.26,143.46,0,い
143.46,143.994,0,て
143.994,144.161,0,わ
144.161,144.361,0,ら
144.361,144.728,0,え
144.728,145.095,0,ま
145.095,145.195,0,え
145.195,145.262,0,に
145.262,145.462,0,す
145.462,145.629,0,す
145.629,145.996,0,め
145.996,146.196,0,き
146.196,146.363,0,た
146.363,146.73,0,い
146.73,146.897,0,ち
146.897,147.064,0,た
147.064,147.264,0,か
147.264,147.431,0,め
147.431,147.631,0,で
147.631,147.798,0,も
147.798,148.165,0,よ
148.165,148.532,0,い
148.532,149.233,0,ぞ
149.233,149.766,0,さぁ
149.766,149.967,0,お
149.967,150.134,0,い
150.134,150.501,0,で
150.501,150.667,0,え
150.667,150.834,0,ん
150.834,150.934,0,りょ
150.934,151.034,0,は
151.034,151.235,0,む
151.235,151.401,0,よ
151.401,151.768,0,う
151.768,151.969,0,か
151.969,152.136,0,れ
152.136,152.402,0,ん
152.402,152.669,0,な
152.669,152.836,0,お
152.836,153.137,0,に
153.137,153.403,0,は
153.403,153.57,0,う
153.57,154.271,0,ち
154.271,155.005,0,あぁ
155.005,155.205,0,ほう
155.205,155.272,0,ふ
155.272,155.372,0,く
155.372,155.539,0,ぜっ
155.539,155.706,0,とう
155.706,155.906,0,そう
155.906,156.273,0,ぞう
156.273,156.64,0,よ
156.64,156.807,0,る
156.807,157.007,0,を
157.007,157.174,0,か
157.174,157.474,0,ざ
157.474,157.708,0,る
157.708,157.908,0,ま
157.908,158.075,0,ぶ
158.075,158.275,0,し
158.275,158.442,0,い
158.442,158.609,0,こ
158.609,158.809,0,え
158.809,159.176,0,に
159.176,159.51,0,つ
159.51,159.71,0,れ
159.71,159.877,0,ら
159.877,160.077,0,れ
160.077,160.811,0,て
160.811,161.011,0,なん
161.011,161.178,0,だ
161.178,161.378,0,かん
161.378,161.545,0,だ
161.545,161.712,0,さい
161.712,162.079,0,こう
162.079,162.446,0,は
162.446,162.613,0,で
162.613,162.813,0,に
162.813,162.98,0,ま
162.98,163.247,0,っ
163.247,163.68,0,た
163.68,164.047,0,てん
164.047,164.414,0,しん
164.414,164.781,0,らん
164.781,165.115,0,まん
165.115,165.249,0,よ
165.249,165.415,0,い
165.415,165.649,0,の
165.649,165.849,0,よ
165.849,166.216,0,よ
166.216,166.65,0,い
166.95,167.117,0,（よ
167.117,167.317,0,だ
167.317,167.618,0,ぞ
167.618,168.285,0,～
168.285,168.485,0,こっ
168.485,168.552,0,か
168.552,168.652,0,ら
168.652,169.119,0,は
169.119,169.353,0,もっ
169.353,169.52,0,と
169.52,169.92,0,もっ
169.92,170.02,0,と
170.02,170.12,0,も
170.12,170.254,0,り
170.254,170.387,0,あ
170.387,170.487,0,げ
170.487,170.621,0,る
170.621,170.721,0,た
170.721,170.821,0,め
170.821,171.121,0,に
171.121,171.288,0,み
171.288,171.421,0,ん
171.421,171.555,0,な
171.555,171.655,0,に
171.655,171.788,0,あ
171.788,171.922,0,い
171.922,172.022,0,の
172.022,172.122,0,て
172.122,172.256,0,を
172.256,172.356,0,し
172.356,172.456,0,て
172.456,172.556,0,も
172.556,172.656,0,ら
172.656,172.756,0,お
172.756,172.856,0,う
172.856,173.09,0,と
173.09,173.257,0,お
173.257,173.357,0,も
173.357,174.124,0,う
174.124,174.291,0,よ
174.291,174.458,0,に
174.458,174.558,0,つ
174.558,174.625,0,い
174.625,174.691,0,て
174.691,174.791,0,き
174.791,174.892,0,て
174.892,175.092,0,ね
175.092,175.926,0,〜
175.926,176.093,0,い
176.093,176.226,0,く
176.226,176.527,0,ぞ
176.527,177.427,0,〜
177.427,177.628,0,せ
177.628,177.794,0,ー
177.794,178.128,0,のっ）
178.128,178.495,0,よっ
178.495,178.862,0,よっ
178.862,179.029,0,よ
179.029,179.229,0,よ
179.229,179.396,0,い
179.396,179.563,0,の
179.563,179.73,0,よ
179.73,179.93,0,い
179.93,180.097,0,の
180.097,180.264,0,よ
180.264,180.464,0,よ
180.464,181.031,0,い？
181.031,181.398,0,よっ
181.398,181.765,0,よっ
181.765,181.932,0,よ
181.932,182.132,0,よ
182.132,182.299,0,い
182.299,182.466,0,の
182.466,182.633,0,よ
182.633,182.833,0,い
182.833,183.0,0,の
183.0,183.167,0,よ
183.167,183.367,0,よ
183.367,183.934,0,い！
183.934,184.301,0,よっ
184.301,184.668,0,よっ
184.668,184.835,0,よ
184.835,185.035,0,よ
185.035,185.202,0,い
185.202,185.369,0,の
185.369,185.536,0,よ
185.536,185.702,0,い
185.702,185.903,0,の
185.903,186.069,0,よ
186.069,186.27,0,よ
186.27,186.803,0,い？
186.803,187.171,0,よっ
187.171,187.538,0,よっ
187.538,187.738,0,よ
187.738,187.905,0,よ
187.905,188.071,0,い
188.071,188.272,0,の
188.272,188.438,0,よ
188.438,188.639,0,い
188.639,188.772,0,の
188.772,188.972,0,よ
188.972,189.139,0,よ
189.139,189.706,0,い‼
201.285,201.652,0,せっ
201.652,202.019,0,せっ
202.019,202.553,0,せー
202.553,202.753,0,の
202.753,202.92,0,よ
202.92,203.086,0,い
203.086,203.287,0,よ
203.287,203.453,0,い
203.453,203.654,0,よ
203.654,204.188,0,い
204.188,204.555,0,ふ
204.555,204.922,0,り
204.922,205.255,0,み
205.255,205.656,0,だ
205.656,207.057,0,す
205.789,206.156,85,（はっ
205.789,206.156,7,（はっ
206.156,206.523,7,はっ
206.156,206.523,85,はっ
206.523,206.857,85,はっ
206.523,206.857,7,はっ
206.857,207.057,7,はっ）
206.857,207.057,85,はっ）
207.057,207.424,0,せっ
207.424,207.791,0,せっ
207.791,208.325,0,せー
208.325,208.492,0,の
208.492,208.859,0,よ
208.859,209.193,0,よ
209.193,209.593,0,よ
209.593,209.96,0,で
209.96,210.327,0,げ
210.327,210.694,0,ん
210.694,211.061,0,せい
211.061,211.228,0,を
211.228,211.595,0,う
211.595,211.762,0,め
211.762,211.962,0,つ
211.962,212.129,0,く
212.129,212.296,0,そ
212.296,213.03,0,う
213.564,213.931,0,う
213.931,214.331,0,た
214.331,214.831,0,え
214.831,215.032,0,お
215.032,215.199,0,ど
215.199,215.566,0,れ
215.566,215.933,0,み
215.933,215.999,0,ぎ
215.999,216.099,0,に
216.099,216.3,0,ま
216.3,216.466,0,わ
216.466,216.833,0,れ
216.833,217.0,0,い
217.0,217.201,0,き
217.201,217.568,0,よう
217.568,217.768,0,よう
217.768,217.901,0,ぴ
217.901,218.101,0,か
218.101,218.268,0,い
218.268,218.468,0,ち
218.468,218.635,0,の
218.635,219.002,0,う
219.002,219.369,0,た
219.369,220.07,0,げ
220.07,220.604,0,さぁ
220.604,220.804,0,さ
220.804,220.971,0,わ
220.971,221.338,0,げ
221.338,221.705,0,よ
221.705,221.805,0,る
221.805,221.905,0,に
221.905,222.072,0,つ
222.072,222.239,0,ど
222.239,222.606,0,え
222.606,222.773,0,か
222.773,222.973,0,れ
222.973,223.24,0,ん
223.24,223.507,0,な
223.507,223.674,0,お
223.674,223.941,0,に
223.941,224.241,0,は
224.241,224.374,0,う
224.374,225.475,0,ち
224.374,224.775,7,（よ
224.374,224.775,85,（よ
224.775,225.475,85,～
224.775,225.475,7,～
225.475,225.642,0,う
225.475,225.842,85,ぽん！）
225.475,225.842,7,ぽん！）
225.642,225.842,0,た
225.842,226.376,0,え
226.376,226.577,0,お
226.577,226.777,0,ど
226.777,227.11,0,れ
227.11,227.477,0,ま
227.477,227.578,0,え
227.578,227.644,0,に
227.644,227.844,0,な
227.844,228.011,0,ら
228.011,228.378,0,え
228.378,228.545,0,ぽ
228.545,228.745,0,ん
228.745,229.112,0,こ
229.112,229.279,0,つ
229.279,229.446,0,そ
229.446,229.646,0,れ
229.646,229.813,0,す
229.813,230.013,0,ら
230.013,230.18,0,も
230.18,230.547,0,あ
230.547,230.914,0,い
230.914,231.615,0,きょう
231.615,232.149,0,さぁ
232.149,232.316,0,さ
232.316,232.516,0,わ
232.516,232.883,0,げ
232.883,233.25,0,あ
233.25,233.35,0,か
233.35,233.45,0,つ
233.45,233.617,0,き
233.617,233.784,0,ま
233.784,234.184,0,で
234.184,234.384,0,か
234.384,234.551,0,れ
234.551,234.818,0,ん
234.818,235.085,0,な
235.085,235.252,0,お
235.252,235.552,0,に
235.552,235.819,0,は
235.819,235.986,0,う
235.986,236.687,0,ち
236.687,237.421,0,あぁ
237.421,237.588,0,せん
237.588,237.688,0,きゃ
237.688,237.788,0,く
237.788,237.955,0,ばん
237.955,238.121,0,らい
238.121,238.322,0,こう
238.322,238.689,0,こう
238.689,238.989,0,だ
238.989,239.223,0,い
239.223,239.389,0,か
239.389,239.59,0,っ
239.59,239.856,0,さい
239.856,240.157,0,を
240.157,240.324,0,さ
240.324,240.524,0,ら
240.524,240.891,0,う
240.891,241.058,0,お
241.058,241.225,0,と
241.225,241.592,0,に
241.592,241.959,0,の
241.959,242.125,0,せ
242.125,242.326,0,ら
242.326,242.492,0,れ
242.492,243.227,0,て
243.227,243.393,0,なん
243.393,243.594,0,て
243.594,243.76,0,たっ
243.76,243.961,0,て
243.961,244.127,0,せい
244.127,244.494,0,だい
244.494,244.861,0,は
244.861,245.028,0,で
245.028,245.229,0,に
245.229,245.395,0,ま
245.395,245.662,0,っ
245.662,246.096,0,た
246.096,246.463,0,てん
246.463,246.83,0,しん
246.83,247.197,0,らん
247.197,247.531,0,まん
247.531,247.664,0,よ
247.664,247.831,0,い
247.831,248.098,0,の
248.098,248.265,0,よ
248.265,248.632,0,よ
248.632,249.132,0,い
254.071,254.238,0,（ぽん
254.238,254.404,0,ぽん
254.404,254.605,0,ぽん
254.605,254.805,0,ぽん！）
