start,end,line,token
67.842,67.942,-1,些
67.742,67.842,-1,些
67.608,67.742,-1,は
67.541,67.608,-1,ず
67.441,67.541,-1,ま
220.661,221.061,0,だ
220.561,220.661,0,み
220.261,220.561,0,な
220.06,220.261,0,う
219.86,220.06,0,た
219.66,219.86,0,つ
219.46,219.66,0,に
219.26,219.46,0,ほ
219.059,219.26,0,ほ
217.858,219.059,0,は
217.691,217.858,0,い
217.458,217.691,0,も
217.258,217.458,0,お
217.057,217.258,0,は
216.857,217.057,0,い
216.69,216.857,0,も
216.457,216.69,0,お
216.39,216.457,0,い
216.257,216.39,0,つ
216.157,216.257,0,あ
216.056,216.157,0,の
215.856,216.056,0,み
215.656,215.856,0,き
215.556,215.656,0,だ
215.456,215.556,0,ま
156.664,157.031,0,だ
156.564,156.664,0,み
156.263,156.564,0,な
156.03,156.263,0,う
155.863,156.03,0,た
155.663,155.863,0,つ
155.463,155.663,0,に
155.262,155.463,0,ほ
155.062,155.262,0,ほ
153.828,155.062,0,は
153.661,153.828,0,い
153.461,153.661,0,も
153.227,153.461,0,お
153.06,153.227,0,は
152.827,153.06,0,い
152.66,152.827,0,も
152.493,152.66,0,お
152.359,152.493,0,い
152.259,152.359,0,つ
152.126,152.259,0,あ
152.026,152.126,0,の
151.859,152.026,0,み
151.659,151.859,0,き
151.559,151.659,0,だ
151.459,151.559,0,ま
220.561,221.061,-1,涙
220.261,220.561,-1,涙
220.06,220.261,-1,う
219.86,220.06,-1,伝
219.66,219.86,-1,伝
219.46,219.66,-1,に
219.26,219.46,-1,頬
219.059,219.26,-1,頬
217.858,219.059,-1,は
217.691,217.858,-1,い
217.458,217.691,-1,想
217.258,217.458,-1,想
217.057,217.258,-1,は
216.857,217.057,-1,い
216.69,216.857,-1,想
216.457,216.69,-1,想
216.39,216.457,-1,い
216.257,216.39,-1,熱
216.157,216.257,-1,熱
216.056,216.157,-1,の
215.856,216.056,-1,君
215.656,215.856,-1,君
215.556,215.656,-1,だ
215.456,215.556,-1,ま
156.564,157.031,-1,涙
156.263,156.564,-1,涙
156.03,156.263,-1,う
155.863,156.03,-1,伝
155.663,155.863,-1,伝
155.463,155.663,-1,に
155.262,155.463,-1,頬
155.062,155.262,-1,頬
153.828,155.062,-1,は
153.661,153.828,-1,い
153.461,153.661,-1,想
153.227,153.461,-1,想
153.06,153.227,-1,は
152.827,153.06,-1,い
152.66,152.827,-1,想
152.493,152.66,-1,想
152.359,152.493,-1,い
152.259,152.359,-1,熱
152.126,152.259,-1,熱
152.026,152.126,-1,の
151.859,152.026,-1,君
151.659,151.859,-1,君
151.559,151.659,-1,だ
151.459,151.559,-1,ま
112.053,112.42,0,き
111.852,112.053,0,て
111.652,111.852,0,き
111.485,111.652,0,ぱ
111.252,111.485,0,き
111.052,111.252,0,て
110.851,111.052,0,の
110.684,110.851,0,い
110.051,110.684,0,が
109.85,110.051,0,ち
109.65,109.85,0,ん
109.216,109.65,0,か
108.449,109.216,0,ら
108.249,108.449,0,か
108.049,108.249,0,る
107.882,108.049,0,ー
107.648,107.882,0,め
107.448,107.648,0,た
106.847,107.448,0,がっ
106.647,106.847,0,ち
106.047,106.647,0,ま
124.865,125.466,0,う！！
124.665,124.865,0,ちゃ
124.465,124.665,0,し
124.265,124.465,0,つ
124.065,124.265,0,は
123.864,124.065,0,く
123.664,123.864,0,ば
123.431,123.664,0,が
122.863,123.431,0,い
122.663,122.863,0,か
122.063,122.663,0,せ
121.228,122.063,0,た
121.062,121.228,0,れ
120.861,121.062,0,さ
120.661,120.861,0,り
120.428,120.661,0,ふ
120.227,120.428,0,ぬ
119.627,120.227,0,み
119.427,119.627,0,て
118.859,119.427,0,み
243.45,244.652,0,で
243.25,243.45,0,ない
243.017,243.25,0,め
242.85,243.017,0,さ
242.616,242.85,0,で
242.449,242.616,0,ない
242.249,242.449,0,め
242.049,242.249,0,さ
241.849,242.049,0,ぴ
241.749,241.849,0,ぴ
241.615,241.749,0,ぴ
241.448,241.615,0,ら
241.248,241.448,0,か
241.148,241.248,0,め
241.048,241.148,0,ゆ
86.66,87.862,0,で
86.427,86.66,0,ない
86.227,86.427,0,め
86.027,86.227,0,さ
85.826,86.027,0,で
85.626,85.826,0,ない
85.459,85.626,0,め
85.259,85.459,0,さ
85.059,85.259,0,ぴ
84.925,85.059,0,ぴ
84.825,84.925,0,ぴ
84.625,84.825,0,ら
84.425,84.625,0,か
84.325,84.425,0,め
84.225,84.325,0,ゆ
233.674,234.041,0,りー
233.474,233.674,0,も
233.073,233.474,0,め
232.873,233.073,0,な
232.773,232.873,0,じ
232.706,232.773,0,い
232.473,232.706,0,だ
232.273,232.473,0,の
232.072,232.273,0,く
231.872,232.072,0,ぼ
231.539,231.872,0,ら
231.438,231.539,0,か
231.272,231.438,0,ない
231.071,231.272,0,れ
230.871,231.071,0,ら
230.671,230.871,0,れ
230.471,230.671,0,す
230.271,230.471,0,わ
76.851,77.218,0,りー
76.65,76.851,0,も
76.25,76.65,0,め
76.05,76.25,0,な
75.95,76.05,0,じ
75.883,75.95,0,い
75.649,75.883,0,だ
75.449,75.649,0,の
75.249,75.449,0,く
75.049,75.249,0,ぼ
74.715,75.049,0,ら
74.648,74.715,0,か
74.415,74.648,0,ない
74.248,74.415,0,れ
74.048,74.248,0,ら
73.848,74.048,0,れ
73.647,73.848,0,す
73.447,73.647,0,わ
12.853,13.22,0,りー
12.653,12.853,0,も
12.253,12.653,0,め
12.053,12.253,0,な
11.953,12.053,0,じ
11.886,11.953,0,い
11.652,11.886,0,だ
11.452,11.652,0,の
11.252,11.452,0,く
11.052,11.252,0,ぼ
10.751,11.052,0,ら
10.651,10.751,0,か
10.418,10.651,0,ない
10.217,10.418,0,れ
10.051,10.217,0,ら
9.85,10.051,0,れ
9.65,9.85,0,す
9.45,9.65,0,わ
176.45,182.855,0,ゴジマジpfeat.重音テト-おちゃめ機能(coveredbyhololive)作詞・作曲:ゴジマジparrange&amp;mix:キジバト
118.059,118.859,-1,しょ？
117.858,118.059,-1,で
117.658,117.858,-1,う
117.458,117.658,-1,違
117.224,117.458,-1,違
117.058,117.224,-1,は
116.424,117.058,-1,し
116.257,116.424,-1,少
115.623,116.257,-1,少
114.822,115.623,-1,方
114.622,114.822,-1,方
114.422,114.622,-1,え
114.221,114.422,-1,咥
114.021,114.221,-1,咥
113.821,114.021,-1,の
113.621,113.821,-1,ー
113.22,113.621,-1,ロ
113.054,113.22,-1,ト
112.42,113.054,-1,ス
214.855,215.456,-1,だ
214.655,214.855,-1,ん
214.455,214.655,-1,く
214.355,214.455,-1,行
214.255,214.355,-1,に
213.787,214.255,-1,し
213.654,213.787,-1,探
213.554,213.654,-1,探
213.454,213.554,-1,を
213.387,213.454,-1,花
213.254,213.387,-1,花
213.053,213.254,-1,な
212.853,213.053,-1,麗
212.653,212.853,-1,麗
212.353,212.653,-1,綺
212.253,212.353,-1,番
212.052,212.253,-1,番
211.852,212.052,-1,<dupe_ref_end>
211.652,211.852,-1,<dupe_ref_end>
150.825,151.459,-1,だ
150.658,150.825,-1,ん
150.458,150.658,-1,く
150.357,150.458,-1,行
150.257,150.357,-1,に
149.79,150.257,-1,し
149.657,149.79,-1,探
149.557,149.657,-1,探
149.457,149.557,-1,を
149.39,149.457,-1,花
149.256,149.39,-1,花
149.056,149.256,-1,な
148.856,149.056,-1,麗
148.656,148.856,-1,麗
148.355,148.656,-1,綺
148.255,148.355,-1,番
148.055,148.255,-1,番
147.855,148.055,-1,<dupe_ref_end>
147.655,147.855,-1,<dupe_ref_end>
60.434,61.068,-1,言
60.267,60.434,-1,わ
60.034,60.267,-1,う
59.967,60.034,-1,い
59.867,59.967,-1,淡
59.767,59.867,-1,淡
59.533,59.767,-1,音
59.433,59.533,-1,音
59.233,59.433,-1,の
59.033,59.233,-1,臓
58.833,59.033,-1,心
58.666,58.833,-1,た
58.566,58.666,-1,い
58.432,58.566,-1,<dupe_ref_end>
58.232,58.432,-1,<dupe_ref_end>
50.825,51.659,-1,しょ？
50.658,50.825,-1,で
50.458,50.658,-1,先
50.257,50.458,-1,先
50.024,50.257,-1,だ
49.857,50.024,-1,ま
49.256,49.857,-1,日
49.056,49.256,-1,誕生
48.456,49.056,-1,誕生
47.655,48.456,-1,の？
47.455,47.655,-1,る
47.254,47.455,-1,い
47.054,47.254,-1,に
46.854,47.054,-1,こ
46.654,46.854,-1,こ
46.053,46.654,-1,は
45.853,46.053,-1,<dupe_ref_end>
45.252,45.853,-1,<dupe_ref_end>
211.452,211.652,-1,で
211.218,211.452,-1,ん
211.051,211.218,-1,運
210.751,211.051,-1,運
210.618,210.751,-1,を
210.451,210.618,-1,僕
210.251,210.451,-1,僕
210.017,210.251,-1,で
209.817,210.017,-1,ま
209.65,209.817,-1,側
209.45,209.65,-1,側
209.15,209.45,-1,裏
209.016,209.15,-1,裏
208.816,209.016,-1,の
208.649,208.816,-1,球
208.415,208.649,-1,地
147.455,147.655,-1,で
147.254,147.455,-1,ん
147.054,147.254,-1,運
146.754,147.054,-1,運
146.62,146.754,-1,を
146.454,146.62,-1,僕
146.253,146.454,-1,僕
146.02,146.253,-1,で
145.82,146.02,-1,ま
145.653,145.82,-1,側
145.453,145.653,-1,側
145.152,145.453,-1,裏
145.019,145.152,-1,裏
144.819,145.019,-1,の
144.652,144.819,-1,球
144.418,144.652,-1,地
243.45,244.652,-1,で
243.25,243.45,-1,ない
243.017,243.25,-1,め
242.85,243.017,-1,覚
242.616,242.85,-1,で
242.449,242.616,-1,ない
242.249,242.449,-1,め
242.049,242.249,-1,覚
241.849,242.049,-1,ピ
241.749,241.849,-1,ピ
241.615,241.749,-1,ピ
241.448,241.615,-1,ら
241.248,241.448,-1,か
241.148,241.248,-1,<dupe_ref_end>
241.048,241.148,-1,<dupe_ref_end>
86.66,87.862,-1,で
86.427,86.66,-1,ない
86.227,86.427,-1,め
86.027,86.227,-1,覚
85.826,86.027,-1,で
85.626,85.826,-1,ない
85.459,85.626,-1,め
85.259,85.459,-1,覚
85.059,85.259,-1,ピ
84.925,85.059,-1,ピ
84.825,84.925,-1,ピ
84.625,84.825,-1,ら
84.425,84.625,-1,か
84.325,84.425,-1,<dupe_ref_end>
84.225,84.325,-1,<dupe_ref_end>
44.819,45.252,-1,ち
44.652,44.819,-1,どっ
44.418,44.652,-1,ち
44.251,44.418,-1,こっ
44.051,44.251,-1,ち
43.851,44.051,-1,あっ
43.651,43.851,-1,が
43.451,43.651,-1,事
42.85,43.451,-1,事
42.616,42.85,-1,来
42.049,42.616,-1,出
41.248,42.049,-1,と
41.048,41.248,-1,へ
40.815,41.048,-1,右
40.648,40.815,-1,右
40.448,40.648,-1,ら
40.214,40.448,-1,か
39.613,40.214,-1,<dupe_ref_end>
39.447,39.613,-1,<dupe_ref_end>
38.846,39.447,-1,<dupe_ref_end>
233.674,234.041,-1,リー
233.474,233.674,-1,モ
233.073,233.474,-1,メ
232.873,233.073,-1,な
232.773,232.873,-1,事
232.706,232.773,-1,大
232.473,232.706,-1,大
232.273,232.473,-1,の
232.072,232.273,-1,僕
231.872,232.072,-1,僕
231.539,231.872,-1,ら
231.438,231.539,-1,か
231.272,231.438,-1,ない
231.071,231.272,-1,れ
230.871,231.071,-1,ら
230.671,230.871,-1,れ
230.471,230.671,-1,<dupe_ref_end>
230.271,230.471,-1,<dupe_ref_end>
76.851,77.218,-1,リー
76.65,76.851,-1,モ
76.25,76.65,-1,メ
76.05,76.25,-1,な
75.95,76.05,-1,事
75.883,75.95,-1,大
75.649,75.883,-1,大
75.449,75.649,-1,の
75.249,75.449,-1,僕
75.049,75.249,-1,僕
74.715,75.049,-1,ら
74.648,74.715,-1,か
74.415,74.648,-1,ない
74.248,74.415,-1,れ
74.048,74.248,-1,ら
73.848,74.048,-1,れ
73.647,73.848,-1,<dupe_ref_end>
73.447,73.647,-1,<dupe_ref_end>
12.853,13.22,-1,リー
12.653,12.853,-1,モ
12.253,12.653,-1,メ
12.053,12.253,-1,な
11.953,12.053,-1,事
11.886,11.953,-1,大
11.652,11.886,-1,大
11.452,11.652,-1,の
11.252,11.452,-1,僕
11.052,11.252,-1,僕
10.751,11.052,-1,ら
10.651,10.751,-1,か
10.418,10.651,-1,ない
10.217,10.418,-1,れ
10.051,10.217,-1,ら
9.85,10.051,-1,れ
9.65,9.85,-1,<dupe_ref_end>
9.45,9.65,-1,<dupe_ref_end>
63.871,64.171,-1,じゃん
63.671,63.871,-1,てん
63.471,63.671,-1,まっ
63.404,63.471,-1,決
63.27,63.404,-1,に
63.17,63.27,-1,ら
63.07,63.17,-1,か
62.837,63.07,-1,る
62.77,62.837,-1,て
62.67,62.77,-1,し
62.57,62.67,-1,に
62.47,62.57,-1,気
62.269,62.47,-1,て
62.036,62.269,-1,なん
61.869,62.036,-1,る
61.635,61.869,-1,障
61.469,61.635,-1,障
61.268,61.469,-1,に
61.202,61.268,-1,<dupe_ref_end>
61.068,61.202,-1,<dupe_ref_end>
131.872,132.44,-1,ベー
131.639,131.872,-1,ベイ
131.472,131.639,-1,か
131.372,131.472,-1,す
131.272,131.372,-1,ま
131.138,131.272,-1,れ
131.038,131.138,-1,く
130.938,131.038,-1,て
130.838,130.938,-1,め
130.771,130.838,-1,止
130.638,130.771,-1,が
130.571,130.638,-1,誰
130.471,130.571,-1,誰
130.237,130.471,-1,走
130.037,130.237,-1,暴
129.837,130.037,-1,な
129.637,129.837,-1,麗
129.437,129.637,-1,華
124.865,125.466,-1,う！！
124.665,124.865,-1,ちゃ
124.465,124.665,-1,し
124.265,124.465,-1,発
124.065,124.265,-1,発
123.864,124.065,-1,爆
123.664,123.864,-1,爆
123.431,123.664,-1,が
122.863,123.431,-1,界
122.663,122.863,-1,界
122.063,122.663,-1,世
121.228,122.063,-1,た
121.062,121.228,-1,れ
120.861,121.062,-1,さ
120.661,120.861,-1,り
120.428,120.661,-1,ふ
120.227,120.428,-1,ぬ
119.627,120.227,-1,み
119.427,119.627,-1,て
118.859,119.427,-1,見
128.769,129.437,-1,す
128.636,128.769,-1,だ
128.436,128.636,-1,み
128.269,128.436,-1,凹
128.035,128.269,-1,凹
127.835,128.035,-1,に
127.635,127.835,-1,ぐ
127.435,127.635,-1,す
127.234,127.435,-1,も
127.068,127.234,-1,で
126.634,127.068,-1,す
126.434,126.634,-1,出
126.233,126.434,-1,り
126.067,126.233,-1,乗
125.866,126.067,-1,に
125.666,125.866,-1,子
125.466,125.666,-1,調
112.053,112.42,-1,キ
111.852,112.053,-1,テ
111.652,111.852,-1,キ
111.485,111.652,-1,パ
111.252,111.485,-1,キ
111.052,111.252,-1,テ
110.851,111.052,-1,の
110.684,110.851,-1,い
110.051,110.684,-1,違
109.85,110.051,-1,違
109.65,109.85,-1,勘
109.216,109.65,-1,勘
108.449,109.216,-1,ら
108.249,108.449,-1,か
108.049,108.249,-1,ル
107.882,108.049,-1,ー
107.648,107.882,-1,メ
107.448,107.648,-1,た
106.647,107.448,-1,違っ
106.047,106.647,-1,間
225.866,227.034,-1,に
225.666,225.866,-1,空
225.466,225.666,-1,空
224.832,225.466,-1,よ
224.665,224.832,-1,る
224.265,224.665,-1,け
224.064,224.265,-1,届
223.864,224.064,-1,届
223.464,223.864,-1,で
223.264,223.464,-1,ん
223.063,223.264,-1,包
222.863,223.063,-1,包
222.63,222.863,-1,に
222.463,222.63,-1,胸
222.263,222.463,-1,胸
221.662,222.263,-1,は
221.562,221.662,-1,<dupe_ref_end>
221.462,221.562,-1,<dupe_ref_end>
221.061,221.462,-1,<dupe_ref_end>
161.869,163.037,-1,に
161.635,161.869,-1,空
161.469,161.635,-1,空
160.868,161.469,-1,よ
160.668,160.868,-1,る
160.267,160.668,-1,け
160.067,160.267,-1,届
159.867,160.067,-1,届
159.467,159.867,-1,で
159.266,159.467,-1,ん
159.066,159.266,-1,包
158.833,159.066,-1,包
158.632,158.833,-1,に
158.466,158.632,-1,胸
158.232,158.466,-1,胸
157.665,158.232,-1,は
157.565,157.665,-1,<dupe_ref_end>
157.431,157.565,-1,<dupe_ref_end>
157.031,157.431,-1,<dupe_ref_end>
