start,end,line,token
171.688,172.089,-1,る
171.321,171.688,-1,振
170.888,171.321,-1,を
170.521,170.888,-1,手
169.586,170.521,-1,で
169.319,169.586,-1,て
168.552,169.319,-1,果
168.152,168.552,-1,の
167.751,168.152,-1,路
167.05,167.751,-1,路
166.85,167.05,-1,の
166.45,166.85,-1,こ
165.782,166.45,0,る
165.382,165.782,0,み
165.015,165.382,0,て
164.548,165.015,0,じ
164.248,164.548,0,ん
163.814,164.248,0,し
162.613,163.814,0,る
162.212,162.613,0,み
161.812,162.212,0,て
161.512,161.812,0,じ
161.111,161.512,0,ん
160.644,161.111,0,し
179.263,179.596,0,だ
178.829,179.263,0,ん
178.462,178.829,0,る
177.995,178.462,0,み
177.628,177.995,0,て
177.161,177.628,0,じ
176.827,177.161,0,ん
176.426,176.827,0,し
175.292,176.426,0,る
174.858,175.292,0,み
174.458,174.858,0,て
174.057,174.458,0,じ
173.757,174.057,0,ん
173.29,173.757,0,し
206.89,207.524,0,る
206.423,206.89,0,れ
206.056,206.423,0,ら
205.589,206.056,0,じ
205.255,205.589,0,ん
204.855,205.255,0,し
203.687,204.855,0,る
203.287,203.687,0,み
202.886,203.287,0,て
202.486,202.886,0,じ
202.186,202.486,0,ん
201.718,202.186,0,し
235.285,235.686,0,る
234.818,235.285,0,れ
234.484,234.818,0,ら
234.051,234.484,0,じ
233.717,234.051,0,ん
233.25,233.717,0,し
232.082,233.25,0,る
231.682,232.082,0,れ
231.281,231.682,0,ら
230.914,231.281,0,じ
230.581,230.914,0,ん
230.113,230.581,0,し
86.837,87.104,0,い？
86.47,86.837,0,か
85.903,86.47,0,る
85.436,85.903,0,れ
85.069,85.436,0,ら
84.635,85.069,0,じ
84.234,84.635,0,ん
83.834,84.234,0,し
82.566,83.834,0,る？
82.132,82.566,0,れ
81.732,82.132,0,ら
81.298,81.732,0,じ
80.964,81.298,0,ん
80.531,80.964,0,し
222.639,223.273,0,る？
222.206,222.639,0,れ
221.838,222.206,0,ら
221.471,221.838,0,じ
221.071,221.471,0,ん
220.637,221.071,0,し
219.503,220.637,0,る？
219.036,219.503,0,れ
218.669,219.036,0,ら
218.302,218.669,0,じ
217.935,218.302,0,ん
217.467,217.935,0,し
194.244,194.845,0,る？
193.81,194.244,0,れ
193.41,193.81,0,ら
193.076,193.41,0,じ
192.676,193.076,0,ん
192.209,192.676,0,し
191.074,192.209,0,る？
190.641,191.074,0,れ
190.274,190.641,0,ら
189.873,190.274,0,じ
189.506,189.873,0,ん
189.039,189.506,0,し
72.756,73.39,0,る？
72.356,72.756,0,れ
71.922,72.356,0,ら
71.488,71.922,0,じ
71.121,71.488,0,ん
70.721,71.121,0,し
69.486,70.721,0,る？
69.019,69.486,0,れ
68.619,69.019,0,ら
68.218,68.619,0,じ
67.851,68.218,0,ん
67.384,67.851,0,し
37.888,39.79,0,は
37.588,37.888,0,い
36.286,37.588,0,お
36.02,36.286,0,に
34.651,36.02,0,の
34.251,34.651,0,み
33.05,34.251,0,う
32.649,33.05,0,だ
32.216,32.649,0,ん
31.849,32.216,0,そ
31.382,31.849,0,あ
30.981,31.382,0,ひ
30.547,30.981,0,の
30.114,30.547,0,あ
27.778,30.114,0,て
27.411,27.778,0,し
26.744,27.411,0,う
26.276,26.744,0,ど
37.888,39.79,-1,は
37.588,37.888,-1,い
36.286,37.588,-1,お
36.02,36.286,-1,に
34.651,36.02,-1,の
34.251,34.651,-1,海
33.05,34.251,-1,海
32.649,33.05,-1,だ
32.216,32.649,-1,ん
31.849,32.216,-1,遊
31.382,31.849,-1,遊
30.981,31.382,-1,日
30.547,30.981,-1,の
30.114,30.547,-1,あ
27.778,30.114,-1,て
27.411,27.778,-1,し
26.744,27.411,-1,う
26.276,26.744,-1,ど
133.65,135.385,0,は
133.417,133.65,0,お
132.082,133.417,0,が
131.849,132.082,0,え
130.547,131.849,0,た
130.147,130.547,0,え
129.146,130.147,0,み
128.712,129.146,0,く
128.278,128.712,0,な
127.878,128.278,0,と
127.478,127.878,0,こ
127.077,127.478,0,る
126.71,127.077,0,わ
126.276,126.71,0,か
124.141,126.276,0,て
123.907,124.141,0,し
123.107,123.907,0,う
122.739,123.107,0,ど
133.65,135.385,-1,は
133.417,133.65,-1,顔
132.082,133.417,-1,顔
131.849,132.082,-1,笑
130.547,131.849,-1,た
130.147,130.547,-1,え
129.146,130.147,-1,見
128.712,129.146,-1,く
128.278,128.712,-1,な
127.878,128.278,-1,と
127.478,127.878,-1,こ
127.077,127.478,-1,る
126.71,127.077,-1,わ
126.276,126.71,-1,か
124.141,126.276,-1,て
123.907,124.141,-1,し
123.107,123.907,-1,う
122.739,123.107,-1,ど
52.069,52.836,0,の
51.335,52.069,0,う
50.567,51.335,0,ま
49.833,50.567,0,し
48.265,49.833,0,て
47.831,48.265,0,え
46.663,47.831,0,き
46.196,46.663,0,に
45.796,46.196,0,つ
45.362,45.796,0,せ
44.862,45.362,0,き
44.461,44.862,0,る
44.028,44.461,0,ぎ
43.66,44.028,0,す
41.325,43.66,0,て
41.125,41.325,0,し
40.257,41.125,0,う
39.79,40.257,0,ど
52.069,52.836,-1,の
51.335,52.069,-1,う
50.567,51.335,-1,ま
49.833,50.567,-1,し
48.265,49.833,-1,て
47.831,48.265,-1,え
46.663,47.831,-1,消
46.196,46.663,-1,に
45.796,46.196,-1,節
45.362,45.796,-1,節
44.862,45.362,-1,季
44.461,44.862,-1,る
44.028,44.461,-1,ぎ
43.66,44.028,-1,す
41.325,43.66,-1,て
41.125,41.325,-1,し
40.257,41.125,-1,う
39.79,40.257,-1,ど
146.23,147.531,0,の
146.063,146.23,0,う
144.695,146.063,0,ま
144.495,144.695,0,し
143.16,144.495,0,て
142.893,143.16,0,れ
141.692,142.893,0,く
141.325,141.692,0,か
140.924,141.325,0,に
140.557,140.924,0,み
140.157,140.557,0,な
139.723,140.157,0,る
139.323,139.723,0,せ
138.856,139.323,0,よ
136.753,138.856,0,て
136.587,136.753,0,し
135.786,136.587,0,う
135.385,135.786,0,ど
146.23,147.531,-1,の
146.063,146.23,-1,う
144.695,146.063,-1,ま
144.495,144.695,-1,し
143.16,144.495,-1,て
142.893,143.16,-1,れ
141.692,142.893,-1,隠
141.325,141.692,-1,隠
140.924,141.325,-1,に
140.557,140.924,-1,波
140.157,140.557,-1,波
139.723,140.157,-1,る
139.323,139.723,-1,せ
138.856,139.323,-1,よ
136.753,138.856,-1,て
136.587,136.753,-1,し
135.786,136.587,-1,う
135.385,135.786,-1,ど
153.403,153.971,0,び
153.003,153.403,0,た
152.769,153.003,0,う
152.536,152.769,0,た
151.935,152.536,0,う
150.267,151.935,0,を
149.9,150.267,0,た
149.633,149.9,0,う
149.333,149.633,0,じ
148.799,149.333,0,な
148.432,148.799,0,ん
147.998,148.432,0,お
147.831,147.998,0,た
147.531,147.831,0,ま
59.043,59.676,0,び
58.575,59.043,0,た
58.442,58.575,0,う
58.142,58.442,0,た
57.508,58.142,0,う
55.739,57.508,0,を
55.305,55.739,0,た
55.039,55.305,0,う
54.772,55.039,0,じ
54.204,54.772,0,な
53.837,54.204,0,ん
53.337,53.837,0,お
53.137,53.337,0,た
52.836,53.137,0,ま
153.403,153.971,-1,び
153.003,153.403,-1,た
152.769,153.003,-1,う
152.536,152.769,-1,歌
151.935,152.536,-1,歌
150.267,151.935,-1,を
149.9,150.267,-1,歌
149.633,149.9,-1,歌
149.333,149.633,-1,じ
148.799,149.333,-1,な
148.432,148.799,-1,ん
147.998,148.432,-1,お
147.831,147.998,-1,た
147.531,147.831,-1,ま
59.043,59.676,-1,び
58.575,59.043,-1,た
58.442,58.575,-1,う
58.142,58.442,-1,歌
57.508,58.142,-1,歌
55.739,57.508,-1,を
55.305,55.739,-1,歌
55.039,55.305,-1,歌
54.772,55.039,-1,じ
54.204,54.772,-1,な
53.837,54.204,-1,ん
53.337,53.837,-1,お
53.137,53.337,-1,た
52.836,53.137,-1,ま
190.174,193.81,0,と
189.806,190.174,0,え
189.373,189.806,0,こ
188.572,189.373,0,ぶ
188.238,188.572,0,よ
187.938,188.238,0,の
187.504,187.938,0,み
187.337,187.504,0,き
186.637,187.337,0,う
186.336,186.637,0,あ
185.936,186.336,0,て
185.702,185.936,0,が
185.335,185.702,0,や
190.174,193.81,-1,と
189.806,190.174,-1,声
189.373,189.806,-1,声
188.572,189.373,-1,ぶ
188.238,188.572,-1,呼
187.938,188.238,-1,の
187.504,187.938,-1,君
187.337,187.504,-1,君
186.637,187.337,-1,う
186.336,186.637,-1,会
185.936,186.336,-1,て
185.702,185.936,-1,が
185.335,185.702,-1,や
241.158,242.092,0,う
240.791,241.158,0,よ
240.39,240.791,0,き
239.99,240.39,0,い
239.623,239.99,0,に
239.423,239.623,0,も
239.189,239.423,0,と
238.055,239.189,0,で
237.621,238.055,0,き
237.221,237.621,0,づ
236.787,237.221,0,つ
236.453,236.787,0,の
236.053,236.453,0,め
235.686,236.053,0,ゆ
212.729,213.664,0,う
212.362,212.729,0,しょ
211.929,212.362,0,ま
211.562,211.929,0,い
211.161,211.562,0,あ
210.961,211.161,0,た
210.761,210.961,0,ま
209.593,210.761,0,で
209.193,209.593,0,き
208.759,209.193,0,づ
208.325,208.759,0,つ
208.025,208.325,0,の
207.824,208.025,0,め
207.524,207.824,0,ゆ
103.487,109.96,0,世界のつづき/ado
103.487,106.757,-1,作詞・作曲：折坂悠太
165.782,166.45,-1,る
165.382,165.782,-1,み
165.015,165.382,-1,て
164.548,165.015,-1,じ
164.248,164.548,-1,信
163.814,164.248,-1,信
162.613,163.814,-1,る
162.212,162.613,-1,み
161.812,162.212,-1,て
161.512,161.812,-1,じ
161.111,161.512,-1,<dupe_ref_end>
160.644,161.111,-1,<dupe_ref_end>
179.263,179.596,-1,だ
178.829,179.263,-1,ん
178.462,178.829,-1,る
177.995,178.462,-1,み
177.628,177.995,-1,て
177.161,177.628,-1,じ
176.827,177.161,-1,信
176.426,176.827,-1,信
175.292,176.426,-1,る
174.858,175.292,-1,み
174.458,174.858,-1,て
174.057,174.458,-1,じ
173.757,174.057,-1,<dupe_ref_end>
173.29,173.757,-1,<dupe_ref_end>
206.89,207.524,-1,る
206.423,206.89,-1,れ
206.056,206.423,-1,ら
205.589,206.056,-1,じ
205.255,205.589,-1,信
204.855,205.255,-1,信
203.687,204.855,-1,る
203.287,203.687,-1,み
202.886,203.287,-1,て
202.486,202.886,-1,じ
202.186,202.486,-1,<dupe_ref_end>
201.718,202.186,-1,<dupe_ref_end>
235.285,235.686,-1,る
234.818,235.285,-1,れ
234.484,234.818,-1,ら
234.051,234.484,-1,じ
233.717,234.051,-1,信
233.25,233.717,-1,信
232.082,233.25,-1,る
231.682,232.082,-1,れ
231.281,231.682,-1,ら
230.914,231.281,-1,じ
230.581,230.914,-1,<dupe_ref_end>
230.113,230.581,-1,<dupe_ref_end>
86.837,87.104,-1,い？
86.47,86.837,-1,か
85.903,86.47,-1,る
85.436,85.903,-1,れ
85.069,85.436,-1,ら
84.635,85.069,-1,じ
84.234,84.635,-1,信
83.834,84.234,-1,信
82.566,83.834,-1,る？
82.132,82.566,-1,れ
81.732,82.132,-1,ら
81.298,81.732,-1,じ
80.964,81.298,-1,<dupe_ref_end>
80.531,80.964,-1,<dupe_ref_end>
222.639,223.273,92,る？
222.206,222.639,92,れ
221.838,222.206,92,ら
221.471,221.838,92,じ
221.071,221.471,92,信
220.637,221.071,92,信
219.503,220.637,92,る？
219.036,219.503,92,れ
218.669,219.036,92,ら
218.302,218.669,92,じ
217.935,218.302,92,<dupe_ref_end>
217.467,217.935,92,<dupe_ref_end>
194.244,194.845,92,る？
193.81,194.244,92,れ
193.41,193.81,92,ら
193.076,193.41,92,じ
192.676,193.076,92,信
192.209,192.676,92,信
191.074,192.209,92,る？
190.641,191.074,92,れ
190.274,190.641,92,ら
189.873,190.274,92,じ
189.506,189.873,92,<dupe_ref_end>
189.039,189.506,92,<dupe_ref_end>
72.756,73.39,-1,る？
72.356,72.756,-1,れ
71.922,72.356,-1,ら
71.488,71.922,-1,じ
71.121,71.488,-1,信
70.721,71.121,-1,信
69.486,70.721,-1,る？
69.019,69.486,-1,れ
68.619,69.019,-1,ら
68.218,68.619,-1,じ
67.851,68.218,-1,<dupe_ref_end>
67.384,67.851,-1,<dupe_ref_end>
212.729,213.664,-1,う
212.362,212.729,-1,しょ
211.929,212.362,-1,ま
211.562,211.929,-1,い
211.161,211.562,-1,会
210.961,211.161,-1,た
210.761,210.961,-1,ま
209.593,210.761,-1,で
209.193,209.593,-1,き
208.759,209.193,-1,づ
208.325,208.759,-1,つ
208.025,208.325,-1,の
207.824,208.025,-1,<dupe_ref_end>
207.524,207.824,-1,<dupe_ref_end>
241.158,242.092,-1,う
240.791,241.158,-1,よ
240.39,240.791,-1,き
239.99,240.39,-1,生
239.623,239.99,-1,に
239.423,239.623,-1,共
239.189,239.423,-1,共
238.055,239.189,-1,で
237.621,238.055,-1,き
237.221,237.621,-1,づ
236.787,237.221,-1,つ
236.453,236.787,-1,の
236.053,236.453,-1,<dupe_ref_end>
235.686,236.053,-1,<dupe_ref_end>
249.066,253.804,-1,に
247.264,249.066,-1,今日
246.797,247.264,-1,今日
245.362,246.797,-1,く
245.028,245.362,-1,輝
244.761,245.028,-1,輝
244.328,244.761,-1,輝
243.427,244.328,-1,の
243.126,243.427,-1,<dupe_ref_end>
242.759,243.126,-1,<dupe_ref_end>
242.526,242.759,-1,<dupe_ref_end>
242.092,242.526,-1,<dupe_ref_end>
218.669,222.206,-1,に
218.402,218.669,-1,今日
217.868,218.402,-1,今日
216.934,217.868,-1,く
216.6,216.934,-1,輝
216.266,216.6,-1,輝
215.899,216.266,-1,輝
215.032,215.899,-1,の
214.731,215.032,-1,<dupe_ref_end>
214.331,214.731,-1,<dupe_ref_end>
214.131,214.331,-1,<dupe_ref_end>
213.664,214.131,-1,<dupe_ref_end>
92.076,92.943,-1,く
91.642,92.076,-1,吹
91.175,91.642,-1,に
90.707,91.175,-1,羽
90.307,90.707,-1,羽
90.107,90.307,-1,の
89.773,90.107,-1,こ
88.705,89.773,-1,つ
88.338,88.705,-1,待
87.905,88.338,-1,を
87.438,87.905,-1,<dupe_ref_end>
87.104,87.438,-1,<dupe_ref_end>
106.757,109.96,-1,編曲：川口大輔
98.348,103.12,-1,を
97.915,98.348,-1,空
97.381,97.915,-1,空
96.38,97.381,-1,う
96.013,96.38,-1,な
95.712,96.013,-1,ざ
95.312,95.712,-1,い
94.344,95.312,-1,の
94.044,94.344,-1,風
93.677,94.044,-1,風
93.377,93.677,-1,い
92.943,93.377,-1,追
