start,end,line,token
39.056,39.523,7,れ）
39.523,39.823,92,み
39.523,39.823,0,み
39.823,40.124,92,ん
39.823,40.124,0,ん
40.124,40.491,92,な
40.124,40.491,0,な
40.491,40.924,92,揃
40.491,40.924,0,そ
40.924,41.091,92,揃
40.924,41.091,0,ろ
41.091,41.392,92,っ
41.091,41.392,0,っ
41.392,41.725,92,て　
41.392,41.725,0,て
41.725,42.026,92,ど
41.725,42.026,0,ど
42.026,42.659,92,どん
42.026,42.659,0,どん
42.659,42.96,92,が
42.659,42.96,0,が
42.96,43.56,92,どん
42.96,43.56,0,どん
43.56,44.228,92,ま
43.56,44.228,0,ま
44.228,45.162,92,つ
44.228,45.162,0,つ
45.162,45.462,92,り
45.162,45.462,0,り
45.462,45.929,92,囃
45.462,45.929,0,ば
45.929,46.096,92,囃
45.929,46.096,0,や
46.096,46.397,92,子
46.096,46.397,0,し
46.397,46.697,92,だ　
46.397,46.697,0,だ
46.697,47.031,92,ど
46.697,47.031,0,ど
47.031,47.664,92,どん
47.031,47.664,0,どん
47.664,47.965,92,が
47.664,47.965,0,が
47.965,49.233,92,どん
47.965,49.233,0,どん
51.068,51.201,85,（よ
51.068,51.201,7,（よ
51.201,51.335,85,い
51.201,51.335,7,い
51.335,51.735,85,しょ）
51.335,51.735,7,しょ）
53.303,53.437,85,（は
53.303,53.437,7,（は
53.437,53.604,85,ー
53.437,53.604,7,ー
53.604,53.871,85,どっ
53.604,53.871,7,どっ
53.871,54.071,85,こ
53.871,54.071,7,こ
54.071,54.505,85,い）
54.071,54.505,7,い）
54.505,54.838,92,あ
54.505,54.838,0,あ
54.838,55.139,92,か
54.838,55.139,0,か
55.139,55.472,92,ね　
55.139,55.472,0,ね
55.472,55.939,92,く
55.472,55.939,0,く
55.939,56.073,92,ち
55.939,56.073,0,ち
56.073,56.407,92,な
56.073,56.407,0,な
56.407,56.707,92,し　
56.407,56.707,0,し
56.707,57.141,92,わ
56.707,57.141,0,わ
57.141,57.341,92,か
57.141,57.341,0,か
57.341,57.641,92,な
57.341,57.641,0,な
57.641,57.941,92,え　
57.641,57.941,0,え
57.941,58.275,92,し
57.941,58.275,0,し
58.275,58.609,92,お
58.275,58.609,0,お
58.609,59.543,92,ん
58.609,59.543,0,ん
59.543,59.843,92,ホ
59.543,59.843,0,ホ
59.843,60.177,92,ロ
59.843,60.177,0,ロ
60.177,60.477,92,メ
60.177,60.477,0,メ
60.477,61.078,92,ン
60.477,61.078,0,ン
61.078,61.578,92,音
61.078,61.578,0,お
61.578,61.745,92,音
61.578,61.745,0,ん
61.745,64.515,92,頭
61.745,64.515,0,ど
63.28,63.447,85,（あ
63.28,63.447,7,（あ
63.447,63.614,85,ー
63.447,63.614,7,ー
63.614,63.714,85,よ
63.614,63.714,7,よ
63.714,63.847,85,い
63.714,63.847,7,い
63.847,64.515,85,しょ）
63.847,64.515,7,しょ）
64.515,64.815,92,　あ
64.515,64.815,0,ゆ
64.815,65.149,92,　あ
64.815,65.149,0,か
65.149,65.482,92,　あ
65.149,65.482,0,た
65.482,65.783,92,　あ
65.482,65.783,0,あ
65.783,66.083,92,ざ
65.783,66.083,0,ざ
66.083,66.383,92,や
66.083,66.383,0,や
66.383,66.717,92,か　
66.383,66.717,0,か
66.717,67.017,92,花
66.717,67.017,0,は
67.017,67.317,92,花
67.017,67.317,0,な
67.317,67.651,92,吹
67.317,67.651,0,ふ
67.651,67.951,92,雪
67.651,67.951,0,ぶ
67.951,68.419,92,　
67.951,68.419,0,き
68.419,68.585,92,だ
68.419,68.585,0,だ
68.585,69.219,92,ね
68.585,69.219,0,ね
69.219,69.686,92,パー
69.219,69.686,0,ぱー
69.686,69.82,92,リ
69.686,69.82,0,り
69.82,70.454,92,ラ　
69.82,70.454,0,ら
70.454,70.921,92,パー
70.454,70.921,0,ぱー
70.921,71.088,92,リ
70.921,71.088,0,り
71.088,71.722,92,ラ　
71.088,71.722,0,ら
71.722,71.889,92,金
71.722,71.889,0,き
71.889,72.022,92,金
71.889,72.022,0,ん
72.022,72.156,92,魚
72.022,72.156,0,ぎょ
72.156,72.322,92,も
72.156,72.322,0,も
72.322,72.656,92,踊
72.322,72.656,0,お
72.656,72.956,92,踊
72.656,72.956,0,ど
72.956,74.491,92,る
72.956,74.491,0,る
73.59,73.724,85,（そ
73.59,73.724,7,（そ
73.724,74.024,85,ー
73.724,74.024,7,ー
74.024,74.491,85,れ）
74.024,74.491,7,れ）
74.491,74.858,92,み
74.491,74.858,0,み
74.858,75.159,92,ん
74.858,75.159,0,ん
75.159,75.492,92,な
75.159,75.492,0,な
75.492,75.926,92,揃
75.492,75.926,0,そ
75.926,76.126,92,揃
75.926,76.126,0,ろ
76.126,76.427,92,っ
76.126,76.427,0,っ
76.427,76.727,92,て　
76.427,76.727,0,て
76.727,77.027,92,ど
76.727,77.027,0,ど
77.027,77.661,92,どん
77.027,77.661,0,どん
77.661,77.961,92,が
77.661,77.961,0,が
77.961,78.595,92,どん
77.961,78.595,0,どん
78.595,79.229,92,ま
78.595,79.229,0,ま
79.229,80.164,92,つ
79.229,80.164,0,つ
80.164,80.431,92,り
80.164,80.431,0,り
80.431,80.931,92,囃
80.431,80.931,0,ば
80.931,81.098,92,囃
80.931,81.098,0,や
81.098,81.398,92,子
81.098,81.398,0,し
81.398,81.732,92,だ　
81.398,81.732,0,だ
81.732,82.032,92,ど
81.732,82.032,0,ど
82.032,82.666,92,どん
82.032,82.666,0,どん
82.666,82.966,92,が
82.666,82.966,0,が
82.966,84.201,92,どん
82.966,84.201,0,どん
85.536,85.702,92,ホ
85.536,85.702,0,ホ
85.702,85.903,92,ロ
85.702,85.903,0,ロ
85.903,86.07,92,メ
85.903,86.07,0,メ
86.07,86.236,92,ン
86.07,86.236,0,ン
86.236,87.004,92,を
86.236,87.004,0,を
87.004,87.304,92,め
87.004,87.304,0,あ
87.304,87.438,92,め
87.304,87.438,0,つ
87.438,87.638,92,め
87.438,87.638,0,め
87.638,87.871,92,て
87.638,87.871,0,て
87.871,88.072,92,囃
87.871,88.072,0,は
88.072,88.338,92,囃
88.072,88.338,0,や
88.338,88.806,92,し
88.338,88.806,0,し
88.806,88.939,92,保
88.806,88.939,0,ほ
88.939,89.139,92,護
88.939,89.139,0,ご
89.139,89.339,92,者
89.139,89.339,0,しゃ
89.339,89.573,92,か
89.339,89.573,0,か
89.573,90.474,92,な
89.573,90.474,0,な
90.474,90.774,92,推
90.474,90.774,0,お
90.774,90.941,92,し
90.774,90.941,0,し
90.941,91.108,92,の
90.941,91.108,0,の
91.108,91.341,92,言
91.108,91.341,0,こ
91.341,91.508,92,言
91.341,91.508,0,と
91.508,92.276,92,霊
91.508,91.742,0,だ
91.742,92.276,0,ま
92.276,92.576,92,満
92.276,92.576,0,み
92.576,92.843,92,ち
92.576,92.843,0,ち
92.843,93.243,92,る
92.843,93.243,0,る
93.243,93.377,92,幸
93.243,93.377,0,し
93.377,93.61,92,幸
93.377,93.61,0,あ
93.61,93.911,92,幸
93.61,93.911,0,わ
93.911,94.878,92,せ
93.911,94.878,0,せ
94.878,95.012,92,「さ
94.878,95.012,0,「さ
95.012,95.245,92,ぁ
95.012,95.245,0,ぁ
95.245,95.345,92,さ
95.245,95.345,0,さ
95.345,95.479,92,ぁ
95.345,95.479,0,ぁ
95.479,95.612,92,皆
95.479,95.612,0,み
95.612,95.779,92,皆
95.612,95.779,0,な
95.779,95.913,92,さ
95.779,95.913,0,さ
95.913,96.413,92,ん、
95.913,96.413,0,ん、
96.413,96.613,92,頭
96.413,96.613,0,お
96.613,96.713,92,頭
96.613,96.713,0,ん
96.713,96.847,92,頭
96.713,96.847,0,ど
96.847,96.98,92,を
96.847,96.98,0,を
96.98,97.114,92,踊
96.98,97.114,0,お
97.114,97.247,92,踊
97.114,97.247,0,ど
97.247,97.381,92,れ
97.247,97.381,0,れ
97.381,97.614,92,ば
97.381,97.614,0,ば
97.614,97.815,92,温
97.614,97.815,0,お
97.815,97.948,92,温
97.815,97.948,0,ん
97.948,98.115,92,度
97.948,98.115,0,ど
98.115,98.215,92,が
98.115,98.215,0,が
98.215,98.315,92,上
98.215,98.315,0,あ
98.315,98.449,92,が
98.315,98.449,0,が
98.449,99.049,92,る！
98.449,99.049,0,る！
99.049,99.216,92,ん
99.049,99.216,0,あ
99.216,99.349,92,ん
99.216,99.349,0,か
99.349,99.45,92,ん
99.349,99.45,0,ん
99.45,99.55,92,坊
99.45,99.55,0,ぼ
99.55,99.65,92,坊
99.55,99.65,0,う
99.65,99.75,92,か
99.65,99.75,0,か
99.75,99.85,92,ら
99.75,99.85,0,ら
99.85,99.983,92,聞
99.85,99.983,0,き
99.983,100.084,92,か
99.983,100.084,0,か
100.084,100.184,92,ん
100.084,100.184,0,ん
100.184,100.284,92,坊
100.184,100.284,0,ぼ
100.284,100.384,92,坊
100.284,100.384,0,う
100.384,100.484,92,ま
100.384,100.484,0,ま
100.484,101.018,92,で、
100.484,101.018,0,で、
101.018,101.151,92,で
101.018,101.151,0,だ
101.151,101.318,92,で
101.151,101.318,0,れ
101.318,101.418,92,で
101.318,101.418,0,で
101.418,101.852,92,も
101.418,101.852,0,も
101.852,101.985,92,い
101.852,101.985,0,い
101.985,102.352,92,らっ
101.985,102.352,0,らっ
102.352,102.653,92,しゃ
102.352,102.653,0,しゃ
102.653,102.853,92,〜
102.653,102.853,0,〜
102.853,103.387,92,い」
102.853,103.387,0,い」
103.387,103.921,92,あ
103.387,103.921,0,あ
103.921,104.254,92,ゝ
103.921,104.254,0,あ
104.254,104.421,92,こ
104.254,104.421,0,こ
104.421,104.688,92,ま
104.421,104.688,0,ま
104.688,105.155,92,けぇ
104.688,105.155,0,けぇ
105.155,105.322,92,こ
105.155,105.322,0,こ
105.322,105.489,92,たぁ
105.322,105.489,0,たぁ
105.489,105.622,92,い
105.489,105.622,0,い
105.622,105.756,92,い
105.622,105.756,0,い
105.756,105.923,92,ん
105.756,105.923,0,ん
105.923,106.09,92,だ
105.923,106.09,0,だ
106.09,106.824,92,よ
106.09,106.824,0,よ
106.824,107.057,92,今
106.824,107.057,0,こ
107.057,107.191,92,宵
107.057,107.191,0,よ
107.191,107.391,92,宵
107.191,107.391,0,い
107.391,107.591,92,の
107.391,107.591,0,の
107.591,107.791,92,祭
107.591,107.791,0,ま
107.791,108.592,92,祭
107.791,107.958,0,つ
107.958,108.592,0,り
108.592,108.859,92,シャ
108.592,108.859,0,しゃ
108.859,109.059,92,ル・
108.859,109.059,0,る
109.059,109.526,92,ウィ・
109.059,109.526,0,うぃ
109.526,109.693,92,ダ
109.526,109.693,0,だ
109.693,109.993,92,ン
109.693,109.993,0,ん
109.993,111.295,92,ス
109.993,111.295,0,す
111.295,111.495,92,り
111.295,111.495,0,お
111.495,111.628,92,り
111.495,111.628,0,ど
111.628,111.695,92,り
111.628,111.695,0,り
111.695,111.929,92,踊
111.695,111.929,0,お
111.929,112.029,92,踊
111.929,112.029,0,ど
112.029,112.162,92,ら
112.029,112.162,0,ら
112.162,112.763,92,ば　
112.162,112.763,0,ば
112.763,113.263,92,はっ
112.763,113.263,0,はっ
113.263,113.597,92,ぴっ
113.263,113.597,0,ぴっ
113.597,115.466,92,ぴー
113.597,115.466,0,ぴー
116.066,116.2,85,（よ
116.066,116.2,7,（よ
116.2,116.333,85,い
116.2,116.333,7,い
116.333,116.733,85,しょ）
116.333,116.733,7,しょ）
118.268,118.402,85,（は
118.268,118.402,7,（は
118.402,118.569,85,ー
118.402,118.569,7,ー
118.569,118.836,85,どっ
118.569,118.836,7,どっ
118.836,119.036,85,こ
118.836,119.036,7,こ
119.036,119.503,85,い）
119.036,119.503,7,い）
119.503,119.837,92,ヨ
119.503,119.837,0,よ
119.837,120.137,92,ヨ
119.837,120.137,0,よ
120.137,120.471,92,イ
120.137,120.471,0,い
120.471,120.737,92,宵
120.471,120.737,0,よ
120.737,120.904,92,宵
120.737,120.904,0,い
120.904,121.071,92,の
120.904,121.071,0,の
121.071,121.405,92,口
121.071,121.405,0,く
121.405,121.705,92,　
121.405,121.705,0,ち
121.705,122.005,92,西
121.705,122.005,0,に
122.005,122.172,92,西
122.005,122.172,0,し
122.172,122.339,92,明
122.172,122.339,0,あ
122.339,122.639,92,か
122.339,122.639,0,か
122.639,122.973,92,り
122.639,122.973,0,り
122.973,123.307,92,遥
122.973,123.307,0,は
123.307,123.607,92,遥
123.307,123.607,0,る
123.607,124.541,92,か
123.607,124.541,0,か
124.541,124.842,92,ホ
124.541,124.842,0,ホ
124.842,125.142,92,ロ
124.842,125.142,0,ロ
125.142,125.476,92,メ
125.142,125.476,0,メ
125.476,126.11,92,ン
125.476,126.11,0,ン
126.11,126.543,92,音
126.11,126.543,0,お
126.543,126.777,92,音
126.543,126.777,0,ん
126.777,129.546,92,頭
126.777,129.546,0,ど
128.245,128.412,85,（あ
128.245,128.412,7,（あ
128.412,128.612,85,ー
128.412,128.612,7,ー
128.612,128.712,85,よ
128.612,128.712,7,よ
128.712,128.879,85,い
128.712,128.879,7,い
128.879,129.546,85,しょ）
128.879,129.546,7,しょ）
129.546,129.847,92,さ
129.546,129.847,0,ひ
129.847,130.18,92,さ
129.847,130.18,0,か
130.18,130.481,92,さ
130.18,130.481,0,り
130.481,130.647,92,さ
130.481,130.647,0,さ
130.647,130.781,92,ん
130.647,130.781,0,ん
130.781,131.115,92,ざ
130.781,131.115,0,ざ
131.115,131.415,92,め
131.115,131.415,0,め
131.415,131.715,92,く　
131.415,131.715,0,く
131.715,132.049,92,天
131.715,132.049,0,あ
132.049,132.382,92,天
132.049,132.382,0,ま
132.382,132.649,92,の
132.382,132.649,0,の
132.649,132.983,92,川
132.649,132.983,0,が
132.983,133.45,92,　
132.983,133.45,0,わ
133.45,133.617,92,だ
133.45,133.617,0,だ
133.617,134.218,92,ね
133.617,134.218,0,ね
134.218,134.685,92,パー
134.218,134.685,0,ぱー
134.685,134.818,92,リ
134.685,134.818,0,り
134.818,135.452,92,ラ　
134.818,135.452,0,ら
135.452,135.919,92,パー
135.452,135.919,0,ぱー
135.919,136.086,92,リ
135.919,136.086,0,り
136.086,136.72,92,ラ　
136.086,136.72,0,ら
136.72,136.887,92,ば
136.72,136.887,0,ば
136.887,137.054,92,ぁ
136.887,137.054,0,ぁ
137.054,137.187,92,ば
137.054,137.187,0,ば
137.187,137.321,92,も
137.187,137.321,0,も
137.321,137.654,92,踊
137.321,137.654,0,お
137.654,137.988,92,踊
137.654,137.988,0,ど
137.988,139.523,92,る
137.988,139.523,0,る
138.555,138.755,85,（そ
138.555,138.755,7,（そ
138.755,139.056,85,ー
138.755,139.056,7,ー
139.056,139.523,85,れ）
139.056,139.523,7,れ）
139.523,139.857,92,み
139.523,139.857,0,み
139.857,140.19,92,ん
139.857,140.19,0,ん
140.19,140.491,92,な
140.19,140.491,0,な
140.491,140.958,92,揃
140.491,140.958,0,そ
140.958,141.091,92,揃
140.958,141.091,0,ろ
141.091,141.425,92,っ
141.091,141.425,0,っ
141.425,141.725,92,て　
141.425,141.725,0,て
141.725,142.025,92,ど
141.725,142.025,0,ど
142.025,142.659,92,どん
142.025,142.659,0,どん
142.659,142.993,92,が
142.659,142.993,0,が
142.993,143.594,92,どん
142.993,143.594,0,どん
143.594,144.261,92,ま
143.594,144.261,0,ま
144.261,145.162,92,つ
144.261,145.162,0,つ
145.162,145.496,92,り
145.162,145.496,0,り
145.496,145.929,92,囃
145.496,145.929,0,ば
145.929,146.096,92,囃
145.929,146.096,0,や
146.096,146.396,92,子
146.096,146.396,0,し
146.396,146.73,92,だ　
146.396,146.73,0,だ
146.73,147.03,92,ど
146.73,147.03,0,ど
147.03,147.664,92,どん
147.03,147.664,0,どん
147.664,147.965,92,が
147.664,147.965,0,が
147.965,149.233,92,どん
147.965,149.233,0,どん
151.068,151.201,85,（よ
151.068,151.201,7,（よ
151.201,151.335,85,い
151.201,151.335,7,い
151.335,151.735,85,しょ）
151.335,151.735,7,しょ）
153.27,153.403,85,（は
153.27,153.403,7,（は
153.403,153.57,85,ー
153.403,153.57,7,ー
153.57,153.871,85,どっ
153.57,153.871,7,どっ
153.871,154.037,85,こ
153.871,154.037,7,こ
154.037,154.538,85,い）
154.037,154.538,7,い）
154.538,154.838,92,目
154.538,154.838,0,め
154.838,155.139,92,引
154.838,155.139,0,び
155.139,155.472,92,き
155.139,155.472,0,き
155.472,155.939,92,袖
155.472,155.939,0,そ
155.939,156.106,92,袖
155.939,156.106,0,で
156.106,156.406,92,引
156.106,156.406,0,び
156.406,156.74,92,き　
156.406,156.74,0,き
156.74,157.174,92,ご
156.74,157.174,0,ご
157.174,157.374,92,一
157.174,157.374,0,い
157.374,157.674,92,一
157.374,157.674,0,っ
157.674,157.975,92,緒
157.674,157.975,0,しょ
157.975,158.275,92,い
157.975,158.275,0,い
158.275,158.609,92,か
158.275,158.609,0,か
158.609,159.543,92,が
158.609,159.543,0,が
159.543,159.843,92,ホ
159.543,159.843,0,ホ
159.843,160.144,92,ロ
159.843,160.144,0,ロ
160.144,160.477,92,メ
160.144,160.477,0,メ
160.477,161.111,92,ン
160.477,161.111,0,ン
161.111,161.545,92,音
161.111,161.545,0,お
161.545,161.712,92,音
161.545,161.712,0,ん
161.712,164.548,92,頭
161.712,164.548,0,ど
163.28,163.413,85,（あ
163.28,163.413,7,（あ
163.413,163.614,85,ー
163.413,163.614,7,ー
163.614,163.747,85,よ
163.614,163.747,7,よ
163.747,163.881,85,い
163.747,163.881,7,い
163.881,164.548,85,しょ）
163.881,164.548,7,しょ）
164.548,164.848,92,火　
164.548,164.848,0,は
164.848,165.149,92,火　
164.848,165.149,0,な
165.149,165.482,92,火　
165.149,165.482,0,び
165.482,165.816,92,ヒュ
165.482,165.816,0,ひゅ
165.816,166.116,92,ル
165.816,166.116,0,る
166.116,166.416,92,リ
166.116,166.416,0,り
166.416,166.717,92,ラ　
166.416,166.717,0,ら
166.717,167.017,92,夏
166.717,167.017,0,な
167.017,167.317,92,夏
167.017,167.317,0,つ
167.317,167.651,92,の
167.317,167.651,0,の
167.651,167.985,92,夜
167.651,167.985,0,よ
167.985,168.452,92,　
167.985,168.452,0,る
168.452,168.619,92,だ
168.452,168.619,0,だ
168.619,169.219,92,ね
168.619,169.219,0,ね
169.219,169.686,92,パー
169.219,169.686,0,ぱー
169.686,169.853,92,リ
169.686,169.853,0,り
169.853,170.454,92,ラ　
169.853,170.454,0,ら
170.454,170.954,92,パー
170.454,170.954,0,ぱー
170.954,171.121,92,リ
170.954,171.121,0,り
171.121,171.722,92,ラ　
171.121,171.722,0,ら
171.722,171.889,92,わ
171.722,171.889,0,わ
171.889,172.022,92,ら
171.889,172.022,0,ら
172.022,172.189,92,べ
172.022,172.189,0,べ
172.189,172.322,92,も
172.189,172.322,0,も
172.322,172.656,92,踊
172.322,172.656,0,お
172.656,172.99,92,踊
172.656,172.99,0,ど
172.99,174.558,92,る
172.99,174.558,0,る
173.59,173.724,85,（そ
173.59,173.724,7,（そ
173.724,174.091,85,ー
173.724,174.091,7,ー
174.091,174.558,85,れ）
174.091,174.558,7,れ）
174.558,174.825,92,み
174.558,174.825,0,み
174.825,175.125,92,ん
174.825,175.125,0,ん
175.125,175.459,92,な
175.125,175.459,0,な
175.459,175.926,92,揃
175.459,175.926,0,そ
175.926,176.093,92,揃
175.926,176.093,0,ろ
176.093,176.393,92,っ
176.093,176.393,0,っ
176.393,176.693,92,て　
176.393,176.693,0,て
176.693,177.027,92,ど
176.693,177.027,0,ど
177.027,177.628,92,どん
177.027,177.628,0,どん
177.628,177.961,92,が
177.628,177.961,0,が
177.961,178.595,92,どん
177.961,178.595,0,どん
178.595,179.229,92,ま
178.595,179.229,0,ま
179.229,180.13,92,つ
179.229,180.13,0,つ
180.13,180.464,92,り
180.13,180.464,0,り
180.464,180.898,92,囃
180.464,180.898,0,ば
180.898,181.098,92,囃
180.898,181.098,0,や
181.098,181.398,92,子
181.098,181.398,0,し
181.398,181.732,92,だ　
181.398,181.732,0,だ
181.732,182.032,92,ど
181.732,182.032,0,ど
182.032,182.666,92,どん
182.032,182.666,0,どん
182.666,182.966,92,が
182.666,182.966,0,が
182.966,184.535,92,どん
182.966,184.535,0,どん
183.6,183.967,85,（は
183.6,183.967,7,（は
183.967,184.234,85,ぁ〜
183.967,184.234,7,ぁ〜
184.234,184.535,85,てぇ
184.234,184.535,7,てぇ
184.535,184.835,85,てぇ
184.535,184.835,7,てぇ
184.835,185.435,85,なぁ！
184.835,185.435,7,なぁ！
185.435,185.769,85,てぇ
185.435,185.769,7,てぇ
185.769,186.069,85,てぇ
185.769,186.069,7,てぇ
186.069,186.703,85,なぁ！）
186.069,186.703,7,なぁ！）
186.703,186.87,85,手
186.703,186.87,7,（りょ
186.87,186.97,85,手
186.87,186.97,7,う
186.97,187.104,85,手
186.97,187.104,7,て
187.104,187.271,85,を
187.104,187.271,7,を
187.271,187.404,85,合
187.271,187.404,7,あ
187.404,187.638,85,わ
187.404,187.638,7,わ
187.638,187.938,85,せ　
187.638,187.938,7,せ
187.938,188.238,85,てぇ
187.938,188.238,7,てぇ
188.238,188.539,85,てぇ
188.238,188.539,7,てぇ
188.539,189.206,85,なぁ！）
188.539,189.206,7,なぁ！）
189.206,189.506,85,（てぇ
189.206,189.506,7,（てぇ
189.506,189.806,85,てぇ
189.506,189.806,7,てぇ
189.806,190.474,85,なぁ！
189.806,190.474,7,なぁ！
190.474,190.741,85,てぇ
190.474,190.741,7,てぇ
190.741,191.074,85,てぇ
190.741,191.074,7,てぇ
191.074,191.708,85,なぁ！）
191.074,191.708,7,なぁ！）
191.708,191.875,85,手
191.708,191.875,7,（りょ
191.875,191.975,85,手
191.875,191.975,7,う
191.975,192.109,85,手
191.975,192.109,7,て
192.109,192.276,85,を
192.109,192.276,7,を
192.276,192.409,85,合
192.276,192.409,7,あ
192.409,192.609,85,わ
192.409,192.609,7,わ
192.609,192.943,85,せ　
192.609,192.943,7,せ
192.943,193.243,85,てぇ
192.943,193.243,7,てぇ
193.243,193.544,85,てぇ
193.243,193.544,7,てぇ
193.544,194.244,85,なぁ！）
193.544,194.244,7,なぁ！）
194.545,194.845,92,ひょ
194.545,194.845,0,ひょ
194.845,195.145,92,い
194.845,195.145,0,い
195.145,195.479,92,と
195.145,195.479,0,と
195.479,195.913,92,見
195.479,195.913,0,み
195.913,196.113,92,上
