start,end,line,token
112.329,112.496,92,い
112.329,112.496,0,い
112.496,112.629,92,ん
112.496,112.629,0,ゆ
112.629,112.796,92,ん
112.629,112.796,0,が
112.796,112.963,92,ん
112.796,112.963,0,ん
112.963,113.097,92,で
112.963,113.097,0,で
113.097,113.263,92,い
113.097,113.263,0,い
113.263,113.397,92,く
113.263,113.397,0,く
113.397,113.564,92,ん
113.397,113.564,0,ん
113.564,113.997,92,だ
113.564,113.997,0,だ
113.997,114.198,92,マ
113.997,114.198,0,ま
114.198,114.331,92,リ
114.198,114.331,0,り
114.331,114.498,92,オ
114.331,114.498,0,お
114.498,114.665,92,ネ
114.498,114.665,0,ね
114.665,114.798,92,ッ
114.665,114.798,0,っ
114.798,114.932,92,ト
114.798,114.932,0,と
114.932,115.099,92,だ
114.932,115.099,0,だ
115.099,115.232,92,か
115.099,115.232,0,か
115.232,115.699,92,ら
115.232,115.699,0,ら
115.699,115.866,92,擬
115.699,115.866,0,ぎ
115.866,115.999,92,態
115.866,115.999,0,た
115.999,116.166,92,態
115.999,116.166,0,い
116.166,116.3,92,じゃ
116.166,116.3,0,じゃ
116.3,116.467,92,ん
116.3,116.467,0,ん
116.467,116.6,92,ご
116.467,116.6,0,ご
116.6,116.767,92,っ
116.6,116.767,0,っ
116.767,116.934,92,こ
116.767,116.934,0,こ
116.934,117.101,92,い
116.934,117.101,0,い
117.101,117.234,92,い
117.101,117.234,0,い
117.234,117.367,92,ね
117.234,117.367,0,ね
117.367,117.534,92,を
117.367,117.534,0,を
117.534,117.701,92,も
117.534,117.701,0,も
117.701,117.835,92,っ
117.701,117.835,0,っ
117.835,118.135,92,と
117.835,118.135,0,と
118.135,118.302,92,つ
118.135,118.302,0,つ
118.302,118.535,92,ま
118.302,118.535,0,ま
118.535,118.602,92,ん
118.535,118.602,0,ん
118.602,118.802,92,な
118.602,118.802,0,な
118.802,118.936,92,い
118.802,118.936,0,い
118.936,119.103,92,あ
118.936,119.103,0,あ
119.103,119.236,92,っ
119.103,119.236,0,っ
119.236,119.369,92,そ
119.236,119.369,0,そ
119.369,119.536,92,裏
119.369,119.536,0,ひょ
119.536,119.67,92,裏
119.536,119.67,0,う
119.67,119.837,92,裏
119.67,119.837,0,り
119.837,120.003,92,の
119.837,120.003,0,の
120.003,120.137,92,シ
120.003,120.137,0,し
120.137,120.304,92,ン
120.137,120.304,0,ん
120.304,120.437,92,デ
120.304,120.437,0,で
120.437,120.604,92,レ
120.437,120.604,0,れ
120.604,120.904,92,ラ
120.604,120.904,0,ら
120.904,121.071,92,え
120.904,121.071,0,「か
121.071,121.205,92,え
121.071,121.205,0,な
121.205,121.371,92,え
121.205,121.371,0,え
121.371,121.538,92,た
121.371,121.538,0,た
121.538,121.672,92,い
121.538,121.672,0,い
121.672,121.805,92,消
121.672,121.805,0,き
121.805,121.972,92,え
121.805,121.972,0,え
121.972,122.139,92,た
121.972,122.139,0,た
122.139,122.272,92,い
122.139,122.272,0,い
122.272,122.439,92,ん
122.272,122.439,0,ゆ
122.439,122.539,92,ん
122.439,122.539,0,が
122.539,122.739,92,ん
122.539,122.739,0,ん
122.739,122.873,92,で
122.739,122.873,0,で
122.873,123.04,92,い
122.873,123.04,0,い
123.04,123.207,92,く
123.04,123.207,0,く
123.207,123.373,92,ん
123.207,123.373,0,ん
123.373,123.807,92,だ
123.373,123.807,0,だ
123.807,124.041,92,と
123.807,124.041,0,ぼ
124.041,124.108,92,と
124.041,124.108,0,く
124.108,124.274,92,と
124.108,124.274,0,と
124.274,124.475,92,僕
124.274,124.475,0,ぼ
124.475,124.575,92,僕
124.475,124.575,0,く
124.575,124.708,92,と
124.575,124.708,0,と
124.708,124.875,92,の
124.708,124.875,0,の
124.875,125.042,92,境
124.875,125.042,0,きょ
125.042,125.175,92,境
125.042,125.175,0,う
125.175,125.342,92,界
125.175,125.342,0,か
125.342,125.476,92,界
125.342,125.476,0,い
125.476,126.877,92,線
125.476,125.943,85,いぇーい
125.476,125.943,7,いぇーい
125.476,126.41,0,せ
125.943,126.443,85,いぇーい
125.943,126.443,7,いぇーい
126.41,126.877,0,ん
126.443,127.177,85,いぇー
126.443,127.177,7,いぇー
126.877,127.01,92,ど
126.877,127.01,0,ど
127.01,127.177,92,れ
127.01,127.177,0,れ
127.177,127.344,92,も
127.177,127.344,0,も
127.344,127.478,92,正
127.344,127.478,0,せ
127.478,127.644,92,正
127.478,127.644,0,い
127.644,127.778,92,解
127.644,127.778,0,か
127.778,127.945,92,解
127.778,127.945,0,い
127.945,129.313,92,で
127.945,128.412,85,いぇーい
127.945,128.412,7,いぇーい
127.945,129.313,0,で
128.412,128.912,85,いぇーい
128.412,128.912,7,いぇーい
128.912,129.613,85,いぇー
128.912,129.613,7,いぇー
129.313,129.48,92,ど
129.313,129.48,0,ど
129.48,129.613,92,れ
129.48,129.613,0,れ
129.613,129.68,92,も
129.613,129.68,0,も
129.68,129.78,92,不
129.68,129.78,0,ふ
129.78,129.913,92,正
129.78,129.913,0,せ
129.913,130.08,92,正
129.913,130.08,0,い
130.08,130.247,92,解
130.08,130.247,0,か
130.247,130.38,92,解
130.247,130.38,0,い
130.38,130.681,92,だ
130.38,130.681,0,だ
130.681,130.848,92,え
130.681,130.848,0,「か
130.848,131.014,92,え
130.848,131.014,0,な
131.014,131.148,92,え
131.014,131.148,0,え
131.148,131.315,92,た
131.148,131.315,0,た
131.315,131.448,92,い
131.315,131.448,0,い
131.448,131.582,92,消
131.448,131.582,0,き
131.582,131.748,92,え
131.582,131.748,0,え
131.748,131.915,92,た
131.748,131.915,0,た
131.915,132.082,92,い
131.915,132.082,0,い
132.082,132.249,92,ん
132.082,132.249,0,ゆ
132.249,132.382,92,ん
132.249,132.382,0,が
132.382,132.549,92,ん
132.382,132.549,0,ん
132.549,132.683,92,で
132.549,132.683,0,で
132.683,132.85,92,い
132.683,132.85,0,い
132.85,132.983,92,く
132.85,132.983,0,く
132.983,133.15,92,ん
132.983,133.15,0,ん
133.15,133.617,92,だ
133.15,133.617,0,だ
133.617,133.817,92,と
133.617,133.817,0,ぼ
133.817,133.884,92,と
133.817,133.884,0,く
133.884,134.051,92,と
133.884,134.051,0,と
134.051,134.251,92,僕
134.051,134.251,0,ぼ
134.251,134.384,92,僕
134.251,134.384,0,く
134.384,134.518,92,と
134.384,134.518,0,と
134.518,134.685,92,の
134.518,134.685,0,の
134.685,134.852,92,境
134.685,134.852,0,きょ
134.852,134.952,92,境
134.852,134.952,0,う
134.952,135.119,92,界
134.952,135.119,0,か
135.119,135.285,92,界
135.119,135.285,0,い
135.285,136.687,92,線
135.285,135.752,85,いぇーい
135.285,135.752,7,いぇーい
135.285,136.22,0,せ
135.752,136.253,85,いぇーい
135.752,136.253,7,いぇーい
136.22,136.687,0,ん
136.253,136.987,85,いぇー
136.253,136.987,7,いぇー
136.687,136.82,92,ど
136.687,136.82,0,ど
136.82,136.987,92,れ
136.82,136.987,0,れ
136.987,137.154,92,も
136.987,137.154,0,も
137.154,137.287,92,正
137.154,137.287,0,せ
137.287,137.454,92,正
137.287,137.454,0,い
137.454,137.588,92,解
137.454,137.588,0,か
137.588,137.754,92,解
137.588,137.754,0,い
137.754,139.123,92,で
137.754,138.222,85,いぇーい
137.754,138.222,7,いぇーい
137.754,139.123,0,で
138.222,138.722,85,いぇーい
138.222,138.722,7,いぇーい
138.722,139.423,85,いぇー
138.722,139.423,7,いぇー
139.123,139.256,92,ど
139.123,139.256,0,ど
139.256,139.423,92,れ
139.256,139.423,0,れ
139.423,139.49,92,も
139.423,139.49,0,も
139.49,139.59,92,不
139.49,139.59,0,ふ
139.59,139.723,92,正
139.59,139.723,0,せ
139.723,139.89,92,正
139.723,139.89,0,い
139.89,140.057,92,解
139.89,140.057,0,か
140.057,140.19,92,解
140.057,140.19,0,い
140.19,140.491,92,だ
140.19,140.491,0,だ
140.491,140.657,92,び
140.491,140.657,0,「え
140.657,140.791,92,び
140.657,140.791,0,ら
140.791,140.958,92,び
140.791,140.958,0,び
140.958,141.058,92,た
140.958,141.058,0,た
141.058,141.191,92,い
141.058,141.191,0,い
141.191,141.425,92,捨
141.191,141.425,0,す
141.425,141.558,92,て
141.425,141.558,0,て
141.558,141.725,92,た
141.558,141.725,0,た
141.725,141.859,92,い
141.725,141.859,0,い
141.859,142.025,92,ん
141.859,142.025,0,ゆ
142.025,142.159,92,ん
142.025,142.159,0,が
142.159,142.326,92,ん
142.159,142.326,0,ん
142.326,142.459,92,で
142.326,142.459,0,で
142.459,142.626,92,い
142.459,142.626,0,い
142.626,142.759,92,く
142.626,142.759,0,く
142.759,142.926,92,ん
142.759,142.926,0,ん
142.926,143.393,92,だ
142.926,143.393,0,だ
143.393,143.594,92,と
143.393,143.594,0,ぼ
143.594,143.694,92,と
143.594,143.694,0,く
143.694,143.861,92,と
143.694,143.861,0,と
143.861,144.061,92,僕
143.861,144.061,0,ぼ
144.061,144.161,92,僕
144.061,144.161,0,く
144.161,144.328,92,と
144.161,144.328,0,と
144.328,144.461,92,の
144.328,144.461,0,の
144.461,144.628,92,境
144.461,144.628,0,きょ
144.628,144.761,92,境
144.628,144.761,0,う
144.761,144.895,92,界
144.761,144.895,0,か
144.895,145.062,92,界
144.895,145.062,0,い
145.062,145.362,92,線
145.062,145.195,0,せ
145.195,145.362,0,ん
145.362,145.529,92,だ
145.362,145.529,0,き
145.529,145.696,92,だ
145.529,145.696,0,み
145.696,145.829,92,だ
145.696,145.829,0,だ
145.829,145.996,92,け
145.829,145.996,0,け
145.996,146.163,92,に
145.996,146.163,0,に
146.163,146.296,92,は
146.163,146.296,0,は
146.296,146.43,92,教
146.296,146.43,0,お
146.43,146.563,92,教
146.43,146.563,0,し
146.563,146.763,92,え
146.563,146.763,0,え
146.763,146.93,92,て
146.763,146.93,0,て
146.93,147.097,92,も
146.93,147.097,0,も
147.097,147.231,92,い
147.097,147.231,0,い
147.231,147.397,92,っ
147.231,147.397,0,っ
147.397,147.831,92,か
147.397,147.831,0,か
147.831,147.998,92,って
147.831,147.998,0,って
147.998,148.132,92,そ
147.998,148.132,0,そ
148.132,148.298,92,れ
148.132,148.298,0,れ
148.298,148.432,92,す
148.298,148.432,0,す
148.432,148.599,92,ら
148.432,148.599,0,ら
148.599,148.732,92,も
148.599,148.732,0,も
148.732,148.899,92,う
148.732,148.899,0,う
148.899,149.066,92,ど
148.899,149.066,0,ど
149.066,149.233,92,う
149.066,149.233,0,う
149.233,149.366,92,で
149.233,149.366,0,で
149.366,149.5,92,も
149.366,149.5,0,も
149.5,149.666,92,い
149.5,149.666,0,い
149.666,149.8,92,っ
149.666,149.8,0,っ
149.8,150.134,92,か
149.8,150.134,0,か
