start,end,line,token
160.511,160.711,0,ん
160.711,160.844,92,で
160.711,160.844,0,で
160.844,161.044,92,す
160.844,161.044,0,す
161.044,161.245,0,き
161.044,161.245,-1,切
161.245,161.612,0,り
161.245,161.612,-1,り
161.612,161.812,0,ふ
161.612,162.746,-1,札
161.812,162.746,0,だ
162.746,162.913,92,愚
162.746,162.913,0,ぐ
162.913,163.313,92,直
162.913,163.08,0,ちょ
163.08,163.313,0,く
163.313,163.514,92,な
163.313,163.514,0,な
163.514,163.68,92,ん
163.514,163.68,0,ん
163.68,163.881,92,で
163.68,163.881,0,で
163.881,164.047,92,す
163.881,164.047,0,す
164.047,164.281,0,が
164.047,164.281,-1,が
164.281,164.648,0,な
164.281,164.648,-1,な
164.648,164.815,0,る
164.648,164.815,-1,る
164.815,165.182,0,れっ
164.815,165.182,-1,劣
165.182,165.382,0,と
165.182,166.683,-1,等
165.382,166.683,0,う
166.683,167.017,0,い
166.683,167.618,-1,一
167.017,167.618,0,ち
167.618,168.185,0,ぬ
167.618,168.185,-1,抜
168.185,168.719,0,け
168.185,168.719,-1,け
168.719,169.186,0,よ
168.719,169.186,-1,よ
169.186,169.686,0,さ
169.186,169.686,-1,さ
169.686,170.053,0,ら
169.686,170.053,-1,ら
170.053,170.621,0,ば！
170.053,170.621,-1,ば！
189.74,190.04,0,こ
189.74,190.04,-1,こ
190.04,190.14,0,ん
190.04,190.14,-1,ん
190.14,190.307,0,な
190.14,190.307,-1,な
190.307,190.507,0,もん
190.307,190.507,-1,もん
190.507,190.641,0,じゃ
190.507,190.641,-1,じゃ
190.641,190.941,0,な
190.641,190.941,-1,な
190.941,191.041,0,い
190.941,191.041,-1,い
191.041,191.408,0,ダッ
191.041,191.408,-1,ダッ
191.408,191.808,0,ダッ
191.408,191.808,-1,ダッ
191.808,192.009,0,ダ
191.808,192.009,-1,ダ
192.009,192.176,0,あ
192.009,192.176,-1,あ
192.176,192.409,0,た
192.176,192.409,-1,た
192.409,192.576,0,し
192.409,192.576,-1,し
192.576,192.943,0,お
192.576,193.443,-1,大人
192.943,193.277,0,と
193.277,193.443,0,な
193.443,193.677,0,に
193.443,193.677,-1,に
193.677,193.877,0,な
193.677,193.877,-1,な
193.877,194.077,0,る
193.877,194.077,-1,る
194.077,194.444,0,す
194.077,194.444,-1,酸
194.444,194.611,0,い
194.444,194.611,-1,い
194.611,194.811,0,も
194.611,194.811,-1,も
194.811,195.012,0,あ
194.811,195.112,-1,甘
195.012,195.112,0,ま
195.112,195.179,0,い
195.112,195.179,-1,い
195.179,195.345,0,も
195.179,195.345,-1,も
195.345,195.712,0,か
195.345,195.712,-1,噛
195.712,195.913,0,み
195.712,195.913,-1,み
195.913,196.079,0,わ
195.913,196.079,-1,分
196.079,196.313,0,け
196.079,196.313,-1,け
196.313,196.48,0,て
196.313,196.48,-1,て
196.48,196.68,0,い
196.48,197.047,-1,今
196.68,197.047,0,ま
197.047,197.414,0,さん
197.047,197.414,-1,燦
197.414,197.781,0,さん
197.414,197.781,-1,々
197.781,198.015,0,ま
197.781,198.182,-1,交
198.015,198.182,0,じ
198.182,198.382,0,わ
198.182,198.382,-1,わ
198.382,198.549,0,る
198.382,198.549,-1,る
198.549,198.882,0,ミ
198.549,198.882,-1,ミ
198.882,199.283,0,ラ
198.882,199.283,-1,ラ
199.283,199.483,0,イ
199.283,199.483,-1,イ
199.483,199.683,0,も
199.483,199.683,-1,も
199.683,199.883,0,う
199.683,199.883,-1,う
199.883,200.083,0,こ
199.883,200.083,-1,子
200.083,200.25,0,ど
200.083,200.45,-1,供
200.25,200.45,0,も
200.45,200.851,0,じゃ
200.45,200.851,-1,じゃ
200.851,201.051,0,な
200.851,201.051,-1,な
201.051,201.185,0,い
201.051,201.185,-1,い
201.185,201.385,0,の
201.185,201.385,-1,の
201.385,201.718,0,わ
201.385,201.718,-1,わ
201.718,201.952,0,か
201.718,201.952,-1,か
201.952,202.152,0,る
201.952,202.152,-1,る
202.152,202.286,0,で
202.152,202.286,-1,で
202.286,202.419,0,しょ
202.286,202.419,-1,しょ
202.419,202.653,0,じ
202.419,202.653,-1,時
202.653,202.853,0,だ
202.653,203.287,-1,代
202.853,203.287,0,い
203.287,203.42,0,き
203.287,203.42,-1,機
203.42,203.687,0,か
203.42,203.954,-1,会
203.687,203.954,0,い
203.954,204.154,0,ま
203.954,204.154,-1,待
204.154,204.388,0,っ
204.154,204.388,-1,っ
204.388,204.721,0,て
204.388,204.721,-1,て
204.721,204.888,0,く
204.721,204.888,-1,く
204.888,205.122,0,れ
204.888,205.122,-1,れ
205.122,205.289,0,な
205.122,205.289,-1,な
205.289,205.455,0,い
205.289,205.455,-1,い
205.455,205.689,0,す
205.455,205.689,-1,素
205.689,205.889,0,で
205.689,205.889,-1,手
205.889,206.223,0,で、
205.889,206.223,-1,で、
206.223,206.39,0,す
206.223,206.39,-1,捨
206.39,206.456,0,て
206.39,206.456,-1,て
206.456,206.657,0,み
206.456,206.657,-1,身
206.657,206.99,0,で、
206.657,206.99,-1,で、
206.99,207.191,0,い
206.99,207.191,-1,生
207.191,207.391,0,き
207.191,207.391,-1,き
207.391,207.624,0,ぬ
207.391,207.624,-1,抜
207.624,207.724,0,い
207.624,207.724,-1,い
207.724,207.925,0,て
207.724,207.925,-1,て
207.925,208.125,0,じょ
207.925,208.325,-1,上
208.125,208.325,0,う
208.325,208.458,0,と
208.325,208.692,-1,等
208.458,208.692,0,う
208.692,208.926,0,だ
208.692,208.926,-1,だ
208.926,211.295,0,わ
208.926,211.295,-1,わ
213.764,213.964,0,あ
213.764,214.131,-1,愛
213.964,214.131,0,い
214.131,214.331,0,あ
214.131,214.331,-1,あ
214.331,214.698,0,る
214.331,214.698,-1,る
214.698,215.065,0,じ
214.698,215.065,-1,時
215.065,216.6,0,だ
215.065,216.9,-1,代
216.6,216.9,0,い
223.974,224.241,0,そ
223.974,224.241,-1,そ
224.241,224.441,0,れ
224.241,224.441,-1,れ
224.441,224.641,0,で
224.441,224.641,-1,で
224.641,224.841,0,は
224.641,224.841,-1,は
224.841,225.008,0,み
224.841,225.175,-1,皆
225.008,225.175,0,な
225.175,225.375,0,さ
225.175,225.576,-1,様
225.375,225.576,0,ま
225.576,225.776,0,お
225.576,225.776,-1,お
225.776,225.943,0,さ
225.776,226.143,-1,先
225.943,226.143,0,き
226.143,226.31,0,に
226.143,226.31,-1,に
226.31,226.71,0,bye
226.31,226.71,-1,bye
226.71,227.377,0,guys!
226.71,227.377,-1,guys!
227.377,227.544,0,フ
227.377,227.544,-1,フ
227.544,227.678,0,ロ
227.544,227.678,-1,ロ
227.678,227.811,0,ア
227.678,227.811,-1,ア
227.811,228.512,0,が
227.811,228.512,-1,が
228.512,228.645,0,わ
228.512,228.645,-1,湧
228.645,228.679,0,き
228.645,228.679,-1,き
228.679,228.845,0,あ
228.679,228.845,-1,上
228.845,228.946,0,が
228.845,228.946,-1,が
228.946,229.079,0,り
228.946,229.079,-1,り
229.079,229.179,0,ま
229.079,229.179,-1,ま
229.179,229.313,0,し
229.179,229.313,-1,し
229.313,229.713,0,た。
229.313,229.713,-1,た。
229.713,232.749,0,and
229.713,232.749,-1,伸
232.749,232.816,0,and
232.749,232.816,-1,伸
232.816,232.883,0,and
232.816,232.883,-1,伸
232.883,232.95,0,and
232.883,232.95,-1,伸
232.95,233.016,0,and
232.95,233.016,-1,伸
233.016,233.083,0,and
233.016,233.083,-1,伸
233.083,233.15,0,and
233.083,233.15,-1,伸
233.15,233.217,0,and
233.15,233.217,-1,伸
233.217,233.283,0,and
233.217,233.283,-1,伸
233.283,233.35,0,and
233.283,233.35,-1,伸
233.35,233.417,0,and
233.35,233.417,-1,伸
233.417,233.483,0,giga-劣等上等(bringiton)(coveredbyムーナ・ホシノヴァ×アイラニ・イオフィフティーン)
233.417,233.483,-1,作曲編曲:giga作詞:れをるmixing:ittou(vibetronic)
