start,end,line,token
37.855,38.055,0,せ
38.055,38.188,92,る
38.055,38.188,0,る
38.188,38.522,92,テ
38.188,38.522,0,て
38.522,38.655,92,ク
38.522,38.655,0,く
38.655,38.822,92,ニ
38.655,38.822,0,に
38.822,38.956,92,ッ
38.822,38.956,0,っ
38.956,39.289,92,ク
38.956,39.289,0,く
39.289,39.623,92,は
39.289,39.623,0,は
39.623,39.757,92,す
39.623,39.757,0,す
39.757,39.923,92,ぐ
39.757,39.923,0,ぐ
39.923,40.09,92,に
39.923,40.09,0,に
40.09,40.224,92,ク
40.09,40.224,0,く
40.224,40.391,92,ラ
40.224,40.391,0,ら
40.391,40.524,92,ク
40.391,40.524,0,く
40.524,40.691,92,ラ
40.524,40.691,0,ら
40.691,40.991,92,may
40.691,40.991,0,may
40.991,41.325,92,day
40.991,41.325,0,day
41.325,41.492,92,そ
41.325,41.492,0,そ
41.492,41.658,92,れ
41.492,41.658,0,れ
41.658,41.825,92,じゃ
41.658,41.825,0,じゃ
41.825,41.959,92,物
41.825,41.959,0,も
41.959,42.126,92,物
41.959,42.126,0,の
42.126,42.259,92,足
42.126,42.259,0,た
42.259,42.426,92,り
42.259,42.426,0,り
42.426,42.593,92,な
42.426,42.593,0,な
42.593,42.693,92,い
42.593,42.693,0,い
42.693,42.893,92,す
42.693,42.893,0,す
42.893,43.06,92,ぐ
42.893,43.06,0,ぐ
43.06,43.227,92,に
43.06,43.227,0,に
43.227,43.527,92,もっ
43.227,43.527,0,もっ
43.527,43.694,92,と
43.527,43.694,0,と
43.694,44.028,92,もっ
43.694,44.028,0,もっ
44.028,44.261,92,と
44.028,44.261,0,と
44.261,44.361,92,欲
44.261,44.361,0,よ
44.361,44.495,92,欲
44.361,44.495,0,く
44.495,44.661,92,張
44.495,44.661,0,ば
44.661,44.795,92,る
44.661,44.795,0,る
44.795,44.962,92,ス
44.795,44.962,0,す
44.962,45.129,92,タ
44.962,45.129,0,た
45.129,45.329,92,イ
45.129,45.329,0,い
45.329,45.763,92,ル
45.329,45.763,0,る
45.763,46.063,92,hey
45.763,46.063,0,hey
46.063,46.397,92,hey　
46.063,46.397,0,hey
46.397,46.697,92,もっ
46.397,46.697,0,もっ
46.697,46.83,92,と
46.697,46.83,0,と
46.83,47.031,92,焦
46.83,47.031,0,じ
47.031,47.197,92,ら
47.031,47.197,0,ら
47.197,47.331,92,し
47.197,47.331,0,し
47.331,47.498,92,て
47.331,47.498,0,て
47.498,47.798,92,よ
47.498,47.798,0,よ
47.798,47.931,92,あ
47.798,47.931,0,あ
47.931,48.132,92,な
47.931,48.132,0,な
48.132,48.265,92,た
48.132,48.265,0,た
48.265,48.565,92,の
48.265,48.565,0,の
48.565,48.766,92,心
48.565,48.766,0,こ
48.766,49.066,92,心
48.766,49.066,0,こ
49.066,49.4,92,心
49.066,49.4,0,ろ
49.4,49.666,92,に
49.4,49.666,0,に
49.666,49.833,92,入っ
49.666,49.833,0,は
49.833,50.0,92,入っ
49.833,50.0,0,いっ
50.0,50.167,92,て
50.0,50.167,0,て
50.167,50.3,92,た
50.167,50.3,0,た
50.3,50.467,92,い
50.3,50.467,0,い
50.467,50.801,92,の
50.467,50.801,0,の
50.801,51.769,92,ah
50.801,51.769,0,ah
51.769,51.902,92,見
51.769,51.902,0,み
51.902,52.036,92,え
51.902,52.036,0,え
52.036,52.369,92,透
52.036,52.369,0,す
52.369,52.536,92,い
52.369,52.536,0,い
52.536,52.836,92,た
52.536,52.836,0,た
52.836,53.17,92,甘
52.836,53.17,0,あ
53.17,54.004,92,甘
53.17,54.004,0,ま
54.004,54.271,92,い
54.004,54.271,0,い
54.271,55.839,92,罠
54.271,54.538,0,わ
54.538,55.839,0,な
55.839,56.74,92,ah
55.839,56.74,0,ah
56.74,56.94,92,ハ
56.74,56.94,0,は
56.94,57.074,92,マ
56.94,57.074,0,ま
57.074,57.408,92,っ
57.074,57.408,0,っ
57.408,57.741,92,て
57.408,57.741,0,て
57.741,58.075,92,あ
57.741,58.075,0,あ
58.075,58.308,92,げ
58.075,58.308,0,げ
58.308,58.509,92,よ
58.308,58.509,0,よ
58.509,58.842,92,う
58.509,58.842,0,う
58.842,60.11,92,か
58.842,60.11,0,か
60.911,61.845,92,ah
60.911,61.845,0,ah
61.845,62.046,92,自
61.845,62.046,0,じ
62.046,62.179,92,在
62.046,62.179,0,ざ
62.179,62.479,92,在
62.179,62.479,0,い
62.479,62.646,92,に
62.479,62.646,0,に
62.646,62.813,92,コ
62.646,62.813,0,こ
62.813,62.98,92,ン
62.813,62.98,0,ん
62.98,63.28,92,ト
62.98,63.28,0,と
63.28,63.447,92,ロ
63.28,63.447,0,ろ
63.447,64.381,92,ー
63.447,64.381,0,ー
64.381,64.548,92,ル
64.381,64.548,0,る
64.548,64.681,92,し
64.548,64.681,0,し
64.681,65.649,92,て
64.681,65.649,0,て
65.649,65.983,92,い
65.649,65.983,0,い
65.983,67.851,92,た
65.983,67.851,0,た
67.851,68.185,92,は
67.851,68.185,0,は
68.185,68.352,92,ず
68.185,68.352,0,ず
68.352,69.453,92,な
68.352,69.453,0,な
69.453,69.586,92,の
69.453,69.586,0,の
69.586,70.087,92,に
69.586,70.087,0,に
70.888,71.021,92,ク
70.888,71.021,0,く
71.021,71.522,92,ラ
71.021,71.522,0,ら
71.522,71.655,92,ク
71.522,71.655,0,く
71.655,72.156,92,ラ
71.655,72.156,0,ら
72.156,72.289,92,って
72.156,72.289,0,って
72.289,72.623,92,酔っ
72.289,72.623,0,よっ
72.623,72.756,92,ちゃ
72.623,72.756,0,ちゃ
72.756,72.923,92,い
72.756,72.923,0,い
72.923,73.057,92,そ
72.923,73.057,0,そ
73.057,73.223,92,う
73.057,73.223,0,う
73.223,73.39,92,な
73.223,73.39,0,な
73.39,73.557,92,い
73.39,73.557,0,あ
73.557,73.857,92,い
73.557,73.857,0,ま
73.857,74.024,92,い
73.857,74.024,0,い
74.024,74.191,92,匂
74.024,74.191,0,に
74.191,74.358,92,匂
74.191,74.358,0,お
74.358,74.591,92,い
74.358,74.591,0,い
74.591,74.725,92,誘
74.591,74.725,0,さ
74.725,75.292,92,誘
74.725,75.292,0,そ
75.292,75.459,92,わ
75.292,75.459,0,わ
75.459,75.893,92,れ
75.459,75.893,0,れ
75.893,76.06,92,フ
75.893,76.06,0,ふ
76.06,76.56,92,ラ
76.06,76.56,0,ら
76.56,76.693,92,フ
76.56,76.693,0,ふ
76.693,77.161,92,ラ
76.693,77.161,0,ら
77.161,77.327,92,って
77.161,77.327,0,って
77.327,77.628,92,寄っ
77.327,77.628,0,よっ
77.628,77.928,92,て
77.628,77.928,0,て
77.928,78.128,92,ちゃ
77.928,78.128,0,ちゃ
78.128,78.262,92,う
78.128,78.262,0,う
78.262,78.595,92,わ
78.262,78.595,0,わ
78.595,79.53,92,あぁ
78.595,79.53,0,あぁ
79.53,79.83,92,もう
79.53,79.83,0,もう
79.83,80.164,92,help
79.83,80.164,0,help
80.164,80.931,92,me...
80.164,80.931,0,me...
80.931,81.098,92,れ
80.931,81.098,0,の
81.098,81.565,92,れ
81.098,81.565,0,が
81.565,81.732,92,れ
81.565,81.732,0,れ
81.732,81.899,92,た
81.732,81.899,0,た
81.899,82.199,92,い
81.899,82.199,0,い
82.199,82.366,92,わ
82.199,82.366,0,わ
82.366,82.666,92,け
82.366,82.666,0,け
82.666,83.0,92,じゃ
82.666,83.0,0,じゃ
83.0,83.167,92,な
83.0,83.167,0,な
83.167,83.3,92,く
83.167,83.3,0,く
83.3,83.567,92,て
83.3,83.567,0,て
83.567,83.634,92,こ
83.567,83.634,0,こ
83.634,84.134,92,れ
83.634,84.134,0,れ
84.134,84.268,92,く
84.134,84.268,0,く
84.268,84.435,92,ら
84.268,84.435,0,ら
84.435,84.735,92,い
84.435,84.735,0,い
84.735,84.902,92,が
84.735,84.902,0,が
84.902,85.202,92,ちょ
84.902,85.202,0,ちょ
85.202,85.369,92,う
85.202,85.369,0,う
85.369,85.569,92,ど
85.369,85.569,0,ど
85.569,85.702,92,い
85.569,85.702,0,い
85.702,86.003,92,い
85.702,86.003,0,い
86.003,86.17,92,わ
86.003,86.17,0,わ
86.17,86.637,92,なん
86.17,86.637,0,なん
86.637,86.804,92,て
86.637,86.804,0,て
86.804,87.271,92,もう
86.804,87.271,0,もう
87.271,87.438,92,キ
87.271,87.438,0,き
87.438,87.738,92,ミ
87.438,87.738,0,み
87.738,88.072,92,の
87.738,88.072,0,の
88.072,88.205,92,前
88.072,88.205,0,ま
88.205,88.372,92,前
88.205,88.372,0,え
88.372,88.705,92,じゃ
88.372,88.705,0,じゃ
88.705,88.872,92,絶
88.705,88.872,0,ぜ
88.872,89.006,92,絶
88.872,89.006,0,っ
89.006,89.94,92,対...
89.006,89.44,0,た
89.44,89.94,0,い...
89.94,90.274,92,help
89.94,90.274,0,help
90.274,90.741,92,me
90.274,90.741,0,me
90.741,90.908,92,し
90.741,90.908,0,し
90.908,91.208,92,て
90.908,91.208,0,て
101.318,101.618,92,may
101.318,101.618,0,may
101.618,101.919,92,day
101.618,101.919,0,day
101.919,102.119,92,舵
101.919,102.119,0,か
102.119,102.286,92,舵
102.119,102.286,0,じ
102.286,102.453,92,が
102.286,102.453,0,が
102.453,102.586,92,取
102.453,102.586,0,と
102.586,102.753,92,れ
102.586,102.753,0,れ
102.753,102.92,92,な
102.753,102.92,0,な
102.92,103.053,92,い
102.92,103.053,0,い
103.053,103.387,92,の
103.053,103.387,0,の
103.387,103.554,92,気
103.387,103.554,0,き
103.554,103.72,92,持
103.554,103.72,0,も
103.72,103.854,92,ち
103.72,103.854,0,ち
103.854,104.188,92,が
103.854,104.188,0,が
104.188,104.354,92,モ
104.188,104.354,0,も
104.354,104.655,92,ヤ
104.354,104.655,0,や
104.655,104.888,92,っと
104.655,104.888,0,っと
104.888,105.122,92,ハ
104.888,105.122,0,は
105.122,105.289,92,レ
105.122,105.289,0,れ
105.289,105.422,92,な
105.289,105.422,0,な
105.422,105.622,92,い
105.422,105.622,0,い
105.622,106.39,92,し
105.622,106.39,0,し
106.39,106.69,92,la
106.39,106.69,0,la
106.69,107.024,92,dy
106.69,107.024,0,dy
107.024,107.191,92,な
107.024,107.191,0,な
107.191,107.324,92,ん
107.191,107.324,0,ん
107.324,107.491,92,か
107.324,107.491,0,か
107.491,107.658,92,じゃ
107.491,107.658,0,じゃ
107.658,107.825,92,い
107.658,107.825,0,い
107.825,107.958,92,ら
107.825,107.958,0,ら
107.958,108.092,92,れ
107.958,108.092,0,れ
108.092,108.292,92,な
108.092,108.292,0,な
108.292,108.425,92,い
108.292,108.425,0,い
108.425,108.559,92,時
108.425,108.559,0,い
108.559,108.725,92,時
108.559,108.725,0,ま
108.725,108.892,92,時
108.725,108.892,0,ど
108.892,109.193,92,時
108.892,109.193,0,き
109.193,109.393,92,の
109.193,109.393,0,の
109.393,109.693,92,girl
109.393,109.693,0,girl
109.693,109.96,92,は
109.693,109.96,0,は
109.96,110.294,92,もう
109.96,110.294,0,もう
110.294,110.494,92,×
110.294,110.494,0,ﾁｮ
110.494,110.627,92,×
110.494,110.627,0,ﾒ
110.627,110.761,92,も
110.627,110.761,0,も
110.761,110.961,92,×
110.761,110.961,0,ﾁｮ
110.961,111.061,92,×
110.961,111.061,0,ﾒ
111.061,111.428,92,×
111.061,111.261,0,ﾁｮ
111.261,111.428,0,ﾒ
111.428,111.595,92,対
111.428,111.595,0,ぜ
111.595,111.762,92,対
111.595,111.762,0,っ
111.762,111.929,92,対
111.762,111.929,0,た
111.929,112.062,92,対
111.929,112.062,0,い
112.062,112.229,92,あ
112.062,112.229,0,あ
112.229,112.396,92,る
112.229,112.396,0,る
112.396,112.529,92,わ
112.396,112.529,0,わ
112.529,112.696,92,け
112.529,112.696,0,け
112.696,112.863,92,な
112.696,112.863,0,な
112.863,112.996,92,い
112.863,112.996,0,い
112.996,113.163,92,じゃ
112.996,113.163,0,じゃ
113.163,113.33,92,な
113.163,113.33,0,な
113.33,113.964,92,い
113.33,113.964,0,い
113.464,113.63,85,(can
113.464,113.63,7,(can
113.63,113.797,85,not
113.63,113.797,7,not
113.797,113.964,85,be
113.797,113.964,7,be
113.964,114.131,92,対
113.964,114.898,85,lieve)
113.964,114.898,7,lieve)
113.964,114.131,0,ぜ
114.131,114.264,92,対
114.131,114.264,0,っ
114.264,114.465,92,対
114.264,114.465,0,た
114.465,114.598,92,対
114.465,114.598,0,い
114.598,114.731,92,に
114.598,114.731,0,に
114.731,114.898,92,た
114.731,114.898,0,た
114.898,115.065,92,だ
114.898,115.065,0,だ
115.065,115.199,92,の
115.065,115.199,0,の
115.199,115.399,92,勘
115.199,115.399,0,か
115.399,115.532,92,勘
115.399,115.532,0,ん
115.532,115.699,92,違
115.532,115.699,0,ち
115.699,115.866,92,違
115.699,115.999,85,(got
115.699,115.999,7,(got
115.699,115.866,0,が
115.866,116.5,92,い
115.866,116.5,0,い
115.999,116.3,85,at
115.999,116.3,7,at
116.3,116.5,85,tract
116.3,116.5,7,tract
116.5,116.667,92,外
116.5,117.101,85,ed)
116.5,117.101,7,ed)
116.5,116.667,0,ろ
116.667,116.8,92,外
116.667,116.8,0,ん
116.8,116.967,92,外
116.8,116.967,0,が
116.967,117.101,92,外
116.967,117.101,0,い
117.101,117.301,92,手
117.101,117.301,0,て
117.301,117.434,92,の
117.301,117.434,0,の
117.434,117.601,92,ひ
117.434,117.601,0,ひ
117.601,117.768,92,ら
117.601,117.768,0,ら
117.768,117.935,92,の
117.768,117.935,0,の
117.935,118.068,92,上
117.935,118.068,0,う
118.068,118.235,92,上
118.068,118.235,0,え
118.235,118.535,92,で
118.235,118.535,0,で
118.535,118.702,92,ら
118.535,118.702,0,お
118.702,118.836,92,ら
118.702,118.836,0,ど
118.836,119.002,92,ら
118.836,119.002,0,ら
119.002,119.47,92,さ
119.002,119.47,0,さ
119.47,119.636,92,れ
119.47,119.636,0,れ
119.636,120.104,92,て
119.636,120.104,0,て
120.104,120.27,92,い
120.104,120.27,0,い
120.27,120.571,92,る
120.27,120.571,0,る
120.571,120.737,92,こ
120.571,120.737,0,こ
120.737,120.904,92,の
120.737,120.904,0,の
120.904,121.038,92,感
120.904,121.038,0,か
121.038,121.271,92,感
121.038,121.271,0,ん
121.271,121.538,92,じ
121.271,121.538,0,じ
121.538,121.872,92,だ
121.538,121.872,0,だ
121.872,122.005,92,っ
121.872,122.005,0,っ
122.005,122.172,92,て
122.005,122.172,0,て
122.172,122.306,92,も
122.172,122.306,0,も
122.306,122.639,92,う
122.306,122.639,0,う
122.639,122.806,92,溶
122.639,122.806,0,と
122.806,123.107,92,け
122.806,123.107,0,け
123.107,123.273,92,だ
123.107,123.273,0,だ
123.273,123.44,92,す
123.273,123.44,0,す
123.44,123.574,92,よ
123.44,123.574,0,よ
123.574,123.74,92,う
123.574,123.74,0,う
123.74,124.074,92,な
123.74,124.074,0,な
124.074,124.541,92,温
124.074,124.541,0,た
124.541,124.708,92,温
124.541,124.708,0,い
124.708,125.008,92,温
124.708,125.008,0,お
125.008,125.175,92,温
125.008,125.175,0,ん
125.175,125.342,92,に
125.175,125.342,0,に
125.342,125.809,92,見
125.342,125.809,0,み
125.809,125.976,92,舞
125.809,125.976,0,ま
125.976,126.41,92,わ
125.976,126.41,0,わ
126.41,126.577,92,れ
126.41,126.577,0,れ
126.577,126.877,92,な
126.577,126.877,0,な
126.877,127.044,92,ん
126.877,127.044,0,ん
127.044,127.211,92,か
127.044,127.211,0,か
127.211,127.344,92,変
127.211,127.344,0,へ
127.344,127.678,92,　
127.344,127.678,0,ん
127.678,127.845,92,あ
127.678,127.845,0,あ
127.845,128.011,92,た
127.845,128.011,0,た
128.011,128.145,92,し
128.011,128.145,0,し
128.145,128.479,92,じゃ
128.145,128.479,0,じゃ
128.479,128.679,92,ない
128.479,128.679,0,ない
128.679,128.779,92,み
128.679,128.779,0,み
128.779,129.113,92,たい
128.779,129.113,0,たい
129.113,130.047,92,あぁ
129.113,130.047,0,あぁ
130.047,130.38,92,もう
130.047,130.38,0,もう
130.38,130.581,92,res
130.38,130.581,0,res
130.581,130.681,92,cue
130.581,130.681,0,cue
130.681,131.515,92,me...
130.681,131.515,0,me...
131.515,131.648,92,々
131.515,131.648,0,い
131.648,132.116,92,々
131.648,132.116,0,や
132.116,132.249,92,々
132.116,132.249,0,い
132.249,132.749,92,々
132.249,132.749,0,や
132.749,132.916,92,って
132.749,132.916,0,って
132.916,133.083,92,漏
132.916,133.083,0,も
133.083,133.217,92,れ
133.083,133.217,0,れ
133.217,133.35,92,ちゃ
133.217,133.35,0,ちゃ
133.35,133.45,92,う
133.35,133.45,0,う
133.45,133.55,92,く
133.45,133.55,0,く
133.55,133.684,92,ら
133.55,133.684,0,ら
133.684,133.851,92,い
133.684,133.851,0,い
133.851,134.017,92,に
133.851,134.017,0,に
134.017,134.184,92,あ
134.017,134.184,0,あ
134.184,134.618,92,た
134.184,134.618,0,た
134.618,134.818,92,し
134.618,134.818,0,し
134.818,135.285,92,を
134.818,135.285,0,を
135.285,135.452,92,困
135.285,135.452,0,こ
135.452,135.886,92,困
135.452,135.886,0,ま
135.886,136.053,92,ら
135.886,136.053,0,ら
136.053,136.52,92,せ
136.053,136.52,0,せ
136.52,136.687,92,て
136.52,136.687,0,て
136.687,136.954,92,な
136.687,136.954,0,な
136.954,137.154,92,ん
136.954,137.154,0,ん
137.154,137.321,92,か
137.154,137.321,0,か
137.321,137.788,92,も
137.321,137.788,0,も
137.788,137.955,92,あ
137.788,137.955,0,あ
137.955,138.122,92,た
137.955,138.122,0,た
138.122,138.255,92,し
138.122,138.255,0,し
138.255,138.555,92,か
138.255,138.555,0,か
138.555,138.889,92,ら
138.555,138.889,0,ら
138.889,139.189,92,は
138.889,139.189,0,は
139.189,139.356,92,絶
139.189,139.356,0,ぜ
139.356,139.523,92,絶
139.356,139.523,0,っ
139.523,140.491,92,対...
139.523,139.99,0,た
139.99,140.491,0,い...
140.491,140.657,92,res
140.491,140.657,0,res
140.657,140.824,92,cue
140.657,140.824,0,cue
140.824,141.291,92,me
140.824,141.291,0,me
141.291,141.458,92,し
141.291,141.458,0,し
141.458,142.025,92,て
141.458,142.025,0,て
151.835,152.136,92,ね
151.835,152.136,0,ね
152.136,153.103,92,ぇ
152.136,153.103,0,ぇ
153.103,153.403,92,ど
153.103,153.403,0,ど
153.403,153.904,92,う
153.403,153.904,0,う
153.904,154.204,92,し
153.904,154.204,0,し
154.204,155.939,92,て
154.204,155.939,0,て
155.939,156.34,92,愛
155.939,156.34,0,あ
156.34,156.573,92,愛
156.34,156.573,0,い
156.573,156.74,92,は
156.573,156.74,0,は
156.74,156.874,92,悪
156.74,156.874,0,い
156.874,157.407,92,悪
156.874,157.407,0,た
157.407,157.541,92,戯
157.407,157.541,0,ず
157.541,158.008,92,戯
157.541,158.008,0,ら
158.008,158.142,92,す
158.008,158.142,0,す
158.142,158.942,92,る
158.142,158.942,0,る
158.942,159.109,92,ん
158.942,159.109,0,ん
159.109,159.276,92,だ
159.109,159.276,0,だ
159.276,159.443,92,ろ
159.276,159.443,0,ろ
159.443,159.91,92,う
159.443,159.91,0,う
161.945,162.112,92,ね
161.945,162.112,0,ね
162.112,163.18,92,ぇ
162.112,163.18,0,ぇ
163.18,163.981,92,い
163.18,163.981,0,い
163.981,164.148,92,つ
163.981,164.148,0,つ
164.148,164.314,92,か
164.148,164.314,0,か
164.314,166.016,92,は
164.314,166.016,0,は
166.016,166.383,92,こ
166.016,166.383,0,こ
166.383,166.65,92,の
166.383,166.65,0,の
166.65,166.984,92,痛
166.65,166.984,0,い
166.984,167.918,92,痛
166.984,167.918,0,た
167.918,168.085,92,み
167.918,168.085,0,み
168.085,169.186,92,も
168.085,169.186,0,も
169.186,169.52,92,消
169.186,169.52,0,き
169.52,170.454,92,え
169.52,170.454,0,え
170.454,170.621,92,る
170.454,170.621,0,る
170.621,171.155,92,の
170.621,171.155,0,の
182.466,182.633,92,来
182.466,182.633,0,ほ
182.633,182.766,92,来
182.633,182.766,0,ん
182.766,182.933,92,来
182.766,182.933,0,ら
182.933,183.066,92,来
182.933,183.066,0,い
183.066,183.267,92,は
183.066,183.267,0,は
183.267,183.433,92,案
183.267,183.433,0,あ
183.433,183.567,92,案
183.433,183.567,0,ん
183.567,183.734,92,外
183.567,183.734,0,が
183.734,183.867,92,外
183.734,183.867,0,い
183.867,184.001,92,簡
183.867,184.001,0,か
184.001,184.201,92,簡
184.001,184.201,0,ん
184.201,184.368,92,単
184.201,184.368,0,た
184.368,184.535,92,単
184.368,184.535,0,ん
184.535,185.002,92,に
184.535,185.002,0,に
185.002,185.169,92,否
185.002,185.169,0,ひ
185.169,185.335,92,定
185.169,185.335,0,て
185.335,185.469,92,定
185.335,185.469,0,い
185.469,185.636,92,し
185.469,185.636,0,し
185.636,185.802,92,て
185.636,185.802,0,て
185.802,185.936,92,壊
185.802,185.936,0,こ
185.936,186.27,92,壊
185.936,186.27,0,わ
186.27,186.403,92,れ
186.27,186.403,0,れ
186.403,186.703,92,ちゃ
186.403,186.703,0,ちゃ
186.703,186.904,92,う
186.703,186.904,0,う
186.904,187.07,92,け
186.904,187.07,0,け
187.07,187.538,92,ど
187.07,187.538,0,ど
187.538,187.704,92,だ
187.538,187.704,0,き
187.704,187.871,92,だ
187.704,187.871,0,ず
187.871,188.038,92,だ
187.871,188.038,0,だ
188.038,188.172,92,ら
188.038,188.172,0,ら
188.172,188.338,92,け
188.172,188.338,0,け
188.338,188.639,92,の
188.338,188.639,0,の
188.639,188.972,92,心
188.639,188.972,0,こ
188.972,189.306,92,心
188.972,189.306,0,こ
189.306,189.573,92,心
189.306,189.573,0,ろ
189.573,191.475,92,は...
189.573,191.475,0,は...
192.576,192.743,92,気
192.576,192.743,0,き
192.743,192.91,92,が
192.743,192.91,0,が
192.91,193.043,92,付
192.91,193.043,0,つ
193.043,193.21,92,け
193.043,193.21,0,け
193.21,193.377,92,ば
193.21,193.377,0,ば
193.377,193.71,92,手
193.377,193.71,0,て
193.71,193.844,92,を
193.71,193.844,0,を
193.844,194.011,92,伸
193.844,194.011,0,の
194.011,194.178,92,ば
194.011,194.178,0,ば
194.178,194.311,92,し
194.178,194.311,0,し
194.311,194.478,92,ちゃ
194.311,194.478,0,ちゃ
194.478,194.645,92,っ
194.478,194.645,0,っ
194.645,195.112,92,て
194.645,195.112,0,て
195.112,195.279,92,そ
195.112,195.279,0,そ
195.279,195.445,92,の
195.279,195.445,0,の
195.445,195.579,92,遠
195.445,195.579,0,と
195.579,195.712,92,遠
195.579,195.712,0,お
195.712,195.913,92,さ
195.712,195.913,0,さ
195.913,196.213,92,苦
195.913,196.213,0,く
196.213,196.513,92,苦
196.213,196.513,0,る
196.513,197.014,92,し
196.513,197.014,0,し
197.014,197.147,92,く
197.014,197.147,0,く
197.147,197.648,92,て
197.147,197.648,0,て
197.648,197.781,92,キ
197.648,197.781,0,き
197.781,197.948,92,ミ
197.781,197.948,0,み
197.948,198.248,92,も
197.948,198.248,0,も
198.248,198.448,92,手
198.248,198.448,0,て
198.448,198.782,92,を
198.448,198.782,0,を
198.782,199.049,92,伸
198.782,199.049,0,の
199.049,199.283,92,ば
199.049,199.283,0,ば
199.283,199.383,92,し
199.283,199.383,0,し
199.383,199.55,92,て
199.383,199.55,0,て
199.55,199.683,92,く
199.55,199.683,0,く
199.683,200.784,92,れ
199.683,200.784,0,れ
200.784,200.984,92,た
200.784,200.984,0,た
200.984,202.553,92,ら...
200.984,202.553,0,ら...
203.32,203.62,92,イ
203.32,203.62,0,い
203.62,203.887,92,タ
203.62,203.887,0,た
203.887,204.588,92,イ　
203.887,204.588,0,い
204.588,204.755,92,こ
204.588,204.755,0,こ
204.755,204.922,92,こ
204.755,204.922,0,こ
204.922,205.255,92,に
204.922,205.255,0,に
205.255,205.556,92,い
205.255,205.556,0,い
205.556,205.689,92,た
205.556,205.689,0,た
205.689,205.856,92,い
205.689,205.856,0,い
205.856,206.123,92,の
205.856,206.123,0,の
206.123,206.99,92,cry　
206.123,206.99,0,cry
206.99,207.124,92,落
206.99,207.124,0,お
207.124,207.291,92,ち
207.124,207.291,0,ち
207.291,207.457,92,着
207.291,207.457,0,つ
207.457,207.925,92,く
207.457,207.925,0,く
207.925,208.058,92,場
207.925,208.058,0,ば
208.058,208.525,92,所
208.058,208.525,0,しょ
208.525,208.692,92,そ
208.525,208.692,0,そ
208.692,209.626,92,の
208.692,209.626,0,の
209.626,209.96,92,手
209.626,209.96,0,て
209.96,210.327,92,で
209.96,210.327,0,で
210.327,210.594,92,触
210.327,210.594,0,ふ
210.594,210.894,92,れ
210.594,210.894,0,れ
210.894,211.228,92,て
210.894,211.228,0,て
211.228,212.162,92,よ
211.228,212.162,0,よ
212.162,212.329,92,ほ
212.162,212.329,0,ほ
212.329,212.496,92,ら
212.329,212.496,0,ら
212.496,212.796,92,may
212.496,212.796,0,may
212.796,213.564,92,day
212.796,213.564,0,day
213.564,213.73,92,ク
213.564,213.73,0,く
213.73,214.231,92,ラ
213.73,214.231,0,ら
214.231,214.364,92,ク
214.231,214.364,0,く
214.364,214.831,92,ラ
214.364,214.831,0,ら
214.831,214.998,92,って
214.831,214.998,0,って
214.998,215.299,92,酔っ
214.998,215.299,0,よっ
215.299,215.499,92,ちゃ
215.299,215.499,0,ちゃ
215.499,215.632,92,い
215.499,215.632,0,い
215.632,215.799,92,そ
215.632,215.799,0,そ
215.799,215.933,92,う
