start,end,position,line,text
00:00:11.528,00:00:11.762,-1,-1,"<3></c><2>忘れられない</c><5>から僕の大事なメモリー</c><3></c>"
00:00:11.528,00:00:11.762,-1,0,"<3></c><2>わすれられない</c><5>からぼくのだいじなめもりー</c><3></c>"
00:00:11.762,00:00:11.862,-1,-1,"<3></c><2>忘れられないか</c><5>ら僕の大事なメモリー</c><3></c>"
00:00:11.762,00:00:11.862,-1,0,"<3></c><2>わすれられないか</c><5>らぼくのだいじなめもりー</c><3></c>"
00:00:11.862,00:00:12.162,-1,-1,"<3></c><2>忘れられないから</c><5>僕の大事なメモリー</c><3></c>"
00:00:11.862,00:00:12.162,-1,0,"<3></c><2>わすれられないから</c><5>ぼくのだいじなめもりー</c><3></c>"
00:00:12.162,00:00:12.363,-1,-1,"<3></c><2>忘れられないから僕</c><5>の大事なメモリー</c><3></c>"
00:00:12.162,00:00:12.363,-1,0,"<3></c><2>わすれられないからぼ</c><5>くのだいじなめもりー</c><3></c>"
00:00:12.363,00:00:12.563,-1,-1,"<3></c><2>忘れられないから僕</c><5>の大事なメモリー</c><3></c>"
00:00:12.363,00:00:12.563,-1,0,"<3></c><2>わすれられないからぼく</c><5>のだいじなめもりー</c><3></c>"
00:00:12.563,00:00:12.763,-1,-1,"<3></c><2>忘れられないから僕の</c><5>大事なメモリー</c><3></c>"
00:00:12.563,00:00:12.763,-1,0,"<3></c><2>わすれられないからぼくの</c><5>だいじなめもりー</c><3></c>"
00:00:12.763,00:00:12.997,-1,-1,"<3></c><2>忘れられないから僕の大</c><5>事なメモリー</c><3></c>"
00:00:12.763,00:00:12.997,-1,0,"<3></c><2>わすれられないからぼくのだ</c><5>いじなめもりー</c><3></c>"
00:00:12.997,00:00:13.063,-1,-1,"<3></c><2>忘れられないから僕の大</c><5>事なメモリー</c><3></c>"
00:00:12.997,00:00:13.063,-1,0,"<3></c><2>わすれられないからぼくのだい</c><5>じなめもりー</c><3></c>"
00:00:13.063,00:00:13.163,-1,-1,"<3></c><2>忘れられないから僕の大事</c><5>なメモリー</c><3></c>"
00:00:13.063,00:00:13.163,-1,0,"<3></c><2>わすれられないからぼくのだいじ</c><5>なめもりー</c><3></c>"
00:00:13.163,00:00:13.364,-1,-1,"<3></c><2>忘れられないから僕の大事な</c><5>メモリー</c><3></c>"
00:00:13.163,00:00:13.364,-1,0,"<3></c><2>わすれられないからぼくのだいじな</c><5>めもりー</c><3></c>"
00:00:13.364,00:00:13.764,-1,-1,"<3></c><2>忘れられないから僕の大事なメ</c><5>モリー</c><3></c>"
00:00:13.364,00:00:13.764,-1,0,"<3></c><2>わすれられないからぼくのだいじなめ</c><5>もりー</c><3></c>"
00:00:13.764,00:00:13.964,-1,-1,"<3></c><2>忘れられないから僕の大事なメモ</c><5>リー</c><3></c>"
00:00:13.764,00:00:13.964,-1,0,"<3></c><2>わすれられないからぼくのだいじなめも</c><5>りー</c><3></c>"
00:00:13.964,00:00:14.331,-1,-1,"<3></c><2>忘れられないから僕の大事なメモリー</c><3></c>"
00:00:13.964,00:00:14.331,-1,0,"<3></c><2>わすれられないからぼくのだいじなめもりー</c><3></c>"
00:00:14.331,00:00:14.565,-1,-1,"<3></c><2>ど</c><5>ら焼きは主食になれない</c><3></c>"
00:00:14.331,00:00:14.565,-1,0,"<3></c><2>ど</c><5>らやきはしゅしょくになれない</c><3></c>"
00:00:14.565,00:00:14.732,-1,-1,"<3></c><2>どら</c><5>焼きは主食になれない</c><3></c>"
00:00:14.565,00:00:14.732,-1,0,"<3></c><2>どら</c><5>やきはしゅしょくになれない</c><3></c>"
00:00:14.732,00:00:14.932,-1,-1,"<3></c><2>どら焼</c><5>きは主食になれない</c><3></c>"
00:00:14.732,00:00:14.932,-1,0,"<3></c><2>どらや</c><5>きはしゅしょくになれない</c><3></c>"
00:00:14.932,00:00:15.032,-1,-1,"<3></c><2>どら焼き</c><5>は主食になれない</c><3></c>"
00:00:14.932,00:00:15.032,-1,0,"<3></c><2>どらやき</c><5>はしゅしょくになれない</c><3></c>"
00:00:15.032,00:00:15.299,-1,-1,"<3></c><2>どら焼きは</c><5>主食になれない</c><3></c>"
00:00:15.032,00:00:15.299,-1,0,"<3></c><2>どらやきは</c><5>しゅしょくになれない</c><3></c>"
00:00:15.299,00:00:15.532,-1,-1,"<3></c><2>どら焼きは主</c><5>食になれない</c><3></c>"
00:00:15.299,00:00:15.532,-1,0,"<3></c><2>どらやきはしゅ</c><5>しょくになれない</c><3></c>"
00:00:15.532,00:00:15.766,-1,-1,"<3></c><2>どら焼きは主食</c><5>になれない</c><3></c>"
00:00:15.532,00:00:15.766,-1,0,"<3></c><2>どらやきはしゅしょ</c><5>くになれない</c><3></c>"
00:00:15.766,00:00:15.933,-1,-1,"<3></c><2>どら焼きは主食</c><5>になれない</c><3></c>"
00:00:15.766,00:00:15.933,-1,0,"<3></c><2>どらやきはしゅしょく</c><5>になれない</c><3></c>"
00:00:15.933,00:00:16.166,-1,-1,"<3></c><2>どら焼きは主食に</c><5>なれない</c><3></c>"
00:00:15.933,00:00:16.166,-1,0,"<3></c><2>どらやきはしゅしょくに</c><5>なれない</c><3></c>"
00:00:16.166,00:00:16.333,-1,-1,"<3></c><2>どら焼きは主食にな</c><5>れない</c><3></c>"
00:00:16.166,00:00:16.333,-1,0,"<3></c><2>どらやきはしゅしょくにな</c><5>れない</c><3></c>"
00:00:16.333,00:00:16.567,-1,-1,"<3></c><2>どら焼きは主食になれ</c><5>ない</c><3></c>"
00:00:16.333,00:00:16.567,-1,0,"<3></c><2>どらやきはしゅしょくになれ</c><5>ない</c><3></c>"
00:00:16.567,00:00:16.667,-1,-1,"<3></c><2>どら焼きは主食になれな</c><5>い</c><3></c>"
00:00:16.567,00:00:16.667,-1,0,"<3></c><2>どらやきはしゅしょくになれな</c><5>い</c><3></c>"
00:00:16.667,00:00:16.967,-1,-1,"<3></c><2>どら焼きは主食になれない</c><3></c>"
00:00:16.667,00:00:16.967,-1,0,"<3></c><2>どらやきはしゅしょくになれない</c><3></c>"
00:00:16.967,00:00:17.167,-1,-1,"<3></c><2>な</c><5>らば上書きしちゃえば僕の思い通り</c><3></c>"
00:00:16.967,00:00:17.167,-1,0,"<3></c><2>な</c><5>らばうわがきしちゃえばぼくのおもいどおり</c><3></c>"
00:00:17.167,00:00:17.368,-1,-1,"<3></c><2>なら</c><5>ば上書きしちゃえば僕の思い通り</c><3></c>"
00:00:17.167,00:00:17.368,-1,0,"<3></c><2>なら</c><5>ばうわがきしちゃえばぼくのおもいどおり</c><3></c>"
00:00:17.368,00:00:17.568,-1,-1,"<3></c><2>ならば</c><5>上書きしちゃえば僕の思い通り</c><3></c>"
00:00:17.368,00:00:17.568,-1,0,"<3></c><2>ならば</c><5>うわがきしちゃえばぼくのおもいどおり</c><3></c>"
00:00:17.568,00:00:17.768,-1,-1,"<3></c><2>ならば上</c><5>書きしちゃえば僕の思い通り</c><3></c>"
00:00:17.568,00:00:17.768,-1,0,"<3></c><2>ならばう</c><5>わがきしちゃえばぼくのおもいどおり</c><3></c>"
00:00:17.768,00:00:17.968,-1,-1,"<3></c><2>ならば上</c><5>書きしちゃえば僕の思い通り</c><3></c>"
00:00:17.768,00:00:17.968,-1,0,"<3></c><2>ならばうわ</c><5>がきしちゃえばぼくのおもいどおり</c><3></c>"
00:00:17.968,00:00:18.168,-1,-1,"<3></c><2>ならば上書</c><5>きしちゃえば僕の思い通り</c><3></c>"
00:00:17.968,00:00:18.168,-1,0,"<3></c><2>ならばうわが</c><5>きしちゃえばぼくのおもいどおり</c><3></c>"
00:00:18.168,00:00:18.302,-1,-1,"<3></c><2>ならば上書き</c><5>しちゃえば僕の思い通り</c><3></c>"
00:00:18.168,00:00:18.302,-1,0,"<3></c><2>ならばうわがき</c><5>しちゃえばぼくのおもいどおり</c><3></c>"
00:00:18.302,00:00:18.569,-1,-1,"<3></c><2>ならば上書きし</c><5>ちゃえば僕の思い通り</c><3></c>"
00:00:18.302,00:00:18.569,-1,0,"<3></c><2>ならばうわがきし</c><5>ちゃえばぼくのおもいどおり</c><3></c>"
00:00:18.569,00:00:18.769,-1,-1,"<3></c><2>ならば上書きしちゃ</c><5>えば僕の思い通り</c><3></c>"
00:00:18.569,00:00:18.769,-1,0,"<3></c><2>ならばうわがきしちゃ</c><5>えばぼくのおもいどおり</c><3></c>"
00:00:18.769,00:00:18.969,-1,-1,"<3></c><2>ならば上書きしちゃえ</c><5>ば僕の思い通り</c><3></c>"
00:00:18.769,00:00:18.969,-1,0,"<3></c><2>ならばうわがきしちゃえ</c><5>ばぼくのおもいどおり</c><3></c>"
00:00:18.969,00:00:19.169,-1,-1,"<3></c><2>ならば上書きしちゃえば</c><5>僕の思い通り</c><3></c>"
00:00:18.969,00:00:19.169,-1,0,"<3></c><2>ならばうわがきしちゃえば</c><5>ぼくのおもいどおり</c><3></c>"
00:00:19.169,00:00:19.403,-1,-1,"<3></c><2>ならば上書きしちゃえば僕</c><5>の思い通り</c><3></c>"
00:00:19.169,00:00:19.403,-1,0,"<3></c><2>ならばうわがきしちゃえばぼ</c><5>くのおもいどおり</c><3></c>"
00:00:19.403,00:00:19.536,-1,-1,"<3></c><2>ならば上書きしちゃえば僕</c><5>の思い通り</c><3></c>"
00:00:19.403,00:00:19.536,-1,0,"<3></c><2>ならばうわがきしちゃえばぼく</c><5>のおもいどおり</c><3></c>"
00:00:19.536,00:00:19.737,-1,-1,"<3></c><2>ならば上書きしちゃえば僕の</c><5>思い通り</c><3></c>"
00:00:19.536,00:00:19.737,-1,0,"<3></c><2>ならばうわがきしちゃえばぼくの</c><5>おもいどおり</c><3></c>"
00:00:19.737,00:00:20.170,-1,-1,"<3></c><2>ならば上書きしちゃえば僕の思</c><5>い通り</c><3></c>"
00:00:19.737,00:00:20.170,-1,0,"<3></c><2>ならばうわがきしちゃえばぼくのお</c><5>もいどおり</c><3></c>"
00:00:20.170,00:00:20.270,-1,-1,"<3></c><2>ならば上書きしちゃえば僕の思</c><5>い通り</c><3></c>"
00:00:20.170,00:00:20.270,-1,0,"<3></c><2>ならばうわがきしちゃえばぼくのおも</c><5>いどおり</c><3></c>"
00:00:20.270,00:00:20.371,-1,-1,"<3></c><2>ならば上書きしちゃえば僕の思い</c><5>通り</c><3></c>"
00:00:20.270,00:00:20.371,-1,0,"<3></c><2>ならばうわがきしちゃえばぼくのおもい</c><5>どおり</c><3></c>"
00:00:20.371,00:00:20.571,-1,-1,"<3></c><2>ならば上書きしちゃえば僕の思い通</c><5>り</c><3></c>"
00:00:20.371,00:00:20.571,-1,0,"<3></c><2>ならばうわがきしちゃえばぼくのおもいど</c><5>おり</c><3></c>"
00:00:20.571,00:00:20.771,-1,-1,"<3></c><2>ならば上書きしちゃえば僕の思い通</c><5>り</c><3></c>"
00:00:20.571,00:00:20.771,-1,0,"<3></c><2>ならばうわがきしちゃえばぼくのおもいどお</c><5>り</c><3></c>"
00:00:20.771,00:00:21.171,-1,-1,"<3></c><2>ならば上書きしちゃえば僕の思い通り</c><3></c>"
00:00:20.771,00:00:21.171,-1,0,"<3></c><2>ならばうわがきしちゃえばぼくのおもいどおり</c><3></c>"
00:00:33.550,00:00:34.151,-1,-1,"<3></c><6>ずっ</c><5>とそばで見てるよバックアップは任せて</c><3></c>"
00:00:33.550,00:00:34.151,58,0,"<3></c><6>ずっ</c><5>とそばでみてるよばっくあっぷはまかせて</c><3></c>"
00:00:34.151,00:00:34.351,-1,-1,"<3></c><6>ずっと</c><5>そばで見てるよバックアップは任せて</c><3></c>"
00:00:34.151,00:00:34.351,58,0,"<3></c><6>ずっと</c><5>そばでみてるよばっくあっぷはまかせて</c><3></c>"
00:00:34.351,00:00:34.952,-1,-1,"<3></c><6>ずっとそ</c><5>ばで見てるよバックアップは任せて</c><3></c>"
00:00:34.351,00:00:34.952,58,0,"<3></c><6>ずっとそ</c><5>ばでみてるよばっくあっぷはまかせて</c><3></c>"
00:00:34.952,00:00:35.152,-1,-1,"<3></c><6>ずっとそば</c><5>で見てるよバックアップは任せて</c><3></c>"
00:00:34.952,00:00:35.152,58,0,"<3></c><6>ずっとそば</c><5>でみてるよばっくあっぷはまかせて</c><3></c>"
00:00:35.152,00:00:35.352,-1,-1,"<3></c><6>ずっとそばで</c><5>見てるよバックアップは任せて</c><3></c>"
00:00:35.152,00:00:35.352,58,0,"<3></c><6>ずっとそばで</c><5>みてるよばっくあっぷはまかせて</c><3></c>"
00:00:35.352,00:00:35.552,-1,-1,"<3></c><6>ずっとそばで見</c><5>てるよバックアップは任せて</c><3></c>"
00:00:35.352,00:00:35.552,58,0,"<3></c><6>ずっとそばでみ</c><5>てるよばっくあっぷはまかせて</c><3></c>"
00:00:35.552,00:00:35.753,-1,-1,"<3></c><6>ずっとそばで見て</c><5>るよバックアップは任せて</c><3></c>"
00:00:35.552,00:00:35.753,58,0,"<3></c><6>ずっとそばでみて</c><5>るよばっくあっぷはまかせて</c><3></c>"
00:00:35.753,00:00:35.953,-1,-1,"<3></c><6>ずっとそばで見てる</c><5>よバックアップは任せて</c><3></c>"
00:00:35.753,00:00:35.953,58,0,"<3></c><6>ずっとそばでみてる</c><5>よばっくあっぷはまかせて</c><3></c>"
00:00:35.953,00:00:36.754,-1,-1,"<3></c><6>ずっとそばで見てるよ</c><5>バックアップは任せて</c><3></c>"
00:00:35.953,00:00:36.754,58,0,"<3></c><6>ずっとそばでみてるよ</c><5>ばっくあっぷはまかせて</c><3></c>"
00:00:36.754,00:00:37.388,-1,-1,"<3></c><6>ずっとそばで見てるよバッ</c><5>クアップは任せて</c><3></c>"
00:00:36.754,00:00:37.388,58,0,"<3></c><6>ずっとそばでみてるよばっ</c><5>くあっぷはまかせて</c><3></c>"
00:00:37.388,00:00:37.554,-1,-1,"<3></c><6>ずっとそばで見てるよバック</c><5>アップは任せて</c><3></c>"
00:00:37.388,00:00:37.554,58,0,"<3></c><6>ずっとそばでみてるよばっく</c><5>あっぷはまかせて</c><3></c>"
00:00:37.554,00:00:38.155,-1,-1,"<3></c><6>ずっとそばで見てるよバックアッ</c><5>プは任せて</c><3></c>"
00:00:37.554,00:00:38.155,58,0,"<3></c><6>ずっとそばでみてるよばっくあっ</c><5>ぷはまかせて</c><3></c>"
00:00:38.155,00:00:38.355,-1,-1,"<3></c><6>ずっとそばで見てるよバックアップ</c><5>は任せて</c><3></c>"
00:00:38.155,00:00:38.355,58,0,"<3></c><6>ずっとそばでみてるよばっくあっぷ</c><5>はまかせて</c><3></c>"
00:00:38.355,00:00:38.555,-1,-1,"<3></c><6>ずっとそばで見てるよバックアップは</c><5>任せて</c><3></c>"
00:00:38.355,00:00:38.555,58,0,"<3></c><6>ずっとそばでみてるよばっくあっぷは</c><5>まかせて</c><3></c>"
00:00:38.555,00:00:38.756,-1,-1,"<3></c><6>ずっとそばで見てるよバックアップは任</c><5>せて</c><3></c>"
00:00:38.555,00:00:38.756,58,0,"<3></c><6>ずっとそばでみてるよばっくあっぷはま</c><5>かせて</c><3></c>"
00:00:38.756,00:00:38.956,-1,-1,"<3></c><6>ずっとそばで見てるよバックアップは任</c><5>せて</c><3></c>"
00:00:38.756,00:00:38.956,58,0,"<3></c><6>ずっとそばでみてるよばっくあっぷはまか</c><5>せて</c><3></c>"
00:00:38.956,00:00:39.156,-1,-1,"<3></c><6>ずっとそばで見てるよバックアップは任せ</c><5>て</c><3></c>"
00:00:38.956,00:00:39.156,58,0,"<3></c><6>ずっとそばでみてるよばっくあっぷはまかせ</c><5>て</c><3></c>"
00:00:39.156,00:00:39.957,-1,-1,"<3></c><6>ずっとそばで見てるよバックアップは任せて</c><3></c>"
00:00:39.156,00:00:39.957,58,0,"<3></c><6>ずっとそばでみてるよばっくあっぷはまかせて</c><3></c>"
00:00:39.957,00:00:40.557,-1,-1,"<3></c><6>左</c><5>から右へと出来事があっちこっちどっち</c><3></c>"
00:00:39.957,00:00:40.557,64,0,"<3></c><6>ひ</c><5>だりからみぎへとできごとがあっちこっちどっち</c><3></c>"
00:00:40.557,00:00:40.724,-1,-1,"<3></c><6>左</c><5>から右へと出来事があっちこっちどっち</c><3></c>"
00:00:40.557,00:00:40.724,64,0,"<3></c><6>ひだ</c><5>りからみぎへとできごとがあっちこっちどっち</c><3></c>"
00:00:40.724,00:00:41.325,-1,-1,"<3></c><6>左</c><5>から右へと出来事があっちこっちどっち</c><3></c>"
00:00:40.724,00:00:41.325,64,0,"<3></c><6>ひだり</c><5>からみぎへとできごとがあっちこっちどっち</c><3></c>"
00:00:41.325,00:00:41.558,-1,-1,"<3></c><6>左か</c><5>ら右へと出来事があっちこっちどっち</c><3></c>"
00:00:41.325,00:00:41.558,64,0,"<3></c><6>ひだりか</c><5>らみぎへとできごとがあっちこっちどっち</c><3></c>"
00:00:41.558,00:00:41.759,-1,-1,"<3></c><6>左から</c><5>右へと出来事があっちこっちどっち</c><3></c>"
00:00:41.558,00:00:41.759,64,0,"<3></c><6>ひだりから</c><5>みぎへとできごとがあっちこっちどっち</c><3></c>"
00:00:41.759,00:00:41.925,-1,-1,"<3></c><6>左から右</c><5>へと出来事があっちこっちどっち</c><3></c>"
00:00:41.759,00:00:41.925,64,0,"<3></c><6>ひだりからみ</c><5>ぎへとできごとがあっちこっちどっち</c><3></c>"
00:00:41.925,00:00:42.159,-1,-1,"<3></c><6>左から右</c><5>へと出来事があっちこっちどっち</c><3></c>"
00:00:41.925,00:00:42.159,64,0,"<3></c><6>ひだりからみぎ</c><5>へとできごとがあっちこっちどっち</c><3></c>"
00:00:42.159,00:00:42.359,-1,-1,"<3></c><6>左から右へ</c><5>と出来事があっちこっちどっち</c><3></c>"
00:00:42.159,00:00:42.359,64,0,"<3></c><6>ひだりからみぎへ</c><5>とできごとがあっちこっちどっち</c><3></c>"
00:00:42.359,00:00:43.160,-1,-1,"<3></c><6>左から右へと</c><5>出来事があっちこっちどっち</c><3></c>"
00:00:42.359,00:00:43.160,64,0,"<3></c><6>ひだりからみぎへと</c><5>できごとがあっちこっちどっち</c><3></c>"
00:00:43.160,00:00:43.727,-1,-1,"<3></c><6>左から右へと出</c><5>来事があっちこっちどっち</c><3></c>"
00:00:43.160,00:00:43.727,64,0,"<3></c><6>ひだりからみぎへとで</c><5>きごとがあっちこっちどっち</c><3></c>"
00:00:43.727,00:00:43.961,-1,-1,"<3></c><6>左から右へと出来</c><5>事があっちこっちどっち</c><3></c>"
00:00:43.727,00:00:43.961,64,0,"<3></c><6>ひだりからみぎへとでき</c><5>ごとがあっちこっちどっち</c><3></c>"
00:00:43.961,00:00:44.561,-1,-1,"<3></c><6>左から右へと出来事</c><5>があっちこっちどっち</c><3></c>"
00:00:43.961,00:00:44.561,64,0,"<3></c><6>ひだりからみぎへとできご</c><5>とがあっちこっちどっち</c><3></c>"
00:00:44.561,00:00:44.762,-1,-1,"<3></c><6>左から右へと出来事</c><5>があっちこっちどっち</c><3></c>"
00:00:44.561,00:00:44.762,64,0,"<3></c><6>ひだりからみぎへとできごと</c><5>があっちこっちどっち</c><3></c>"
00:00:44.762,00:00:44.962,-1,-1,"<3></c><6>左から右へと出来事が</c><5>あっちこっちどっち</c><3></c>"
00:00:44.762,00:00:44.962,64,0,"<3></c><6>ひだりからみぎへとできごとが</c><5>あっちこっちどっち</c><3></c>"
00:00:44.962,00:00:45.162,-1,-1,"<3></c><6>左から右へと出来事があっ</c><5>ちこっちどっち</c><3></c>"
00:00:44.962,00:00:45.162,64,0,"<3></c><6>ひだりからみぎへとできごとがあっ</c><5>ちこっちどっち</c><3></c>"
00:00:45.162,00:00:45.362,-1,-1,"<3></c><6>左から右へと出来事があっち</c><5>こっちどっち</c><3></c>"
00:00:45.162,00:00:45.362,64,0,"<3></c><6>ひだりからみぎへとできごとがあっち</c><5>こっちどっち</c><3></c>"
00:00:45.362,00:00:45.529,-1,-1,"<3></c><6>左から右へと出来事があっちこっ</c><5>ちどっち</c><3></c>"
00:00:45.362,00:00:45.529,64,0,"<3></c><6>ひだりからみぎへとできごとがあっちこっ</c><5>ちどっち</c><3></c>"
00:00:45.529,00:00:45.763,-1,-1,"<3></c><6>左から右へと出来事があっちこっち</c><5>どっち</c><3></c>"
00:00:45.529,00:00:45.763,64,0,"<3></c><6>ひだりからみぎへとできごとがあっちこっち</c><5>どっち</c><3></c>"
00:00:45.763,00:00:45.929,-1,-1,"<3></c><6>左から右へと出来事があっちこっちどっ</c><5>ち</c><3></c>"
00:00:45.763,00:00:45.929,64,0,"<3></c><6>ひだりからみぎへとできごとがあっちこっちどっ</c><5>ち</c><3></c>"
00:00:45.929,00:00:46.363,-1,-1,"<3></c><6>左から右へと出来事があっちこっちどっち</c><3></c>"
00:00:45.929,00:00:46.363,64,0,"<3></c><6>ひだりからみぎへとできごとがあっちこっちどっち</c><3></c>"
00:00:46.363,00:00:46.964,-1,-1,"<3></c><1>君</c><5>はここにいるの？誕生日まだ先でしょ？</c><3></c>"
00:00:46.363,00:00:46.964,64,0,"<3></c><1>き</c><5>みはここにいるの？ばーすでいまださきでしょ？</c><3></c>"
00:00:46.964,00:00:47.164,-1,-1,"<3></c><1>君</c><5>はここにいるの？誕生日まだ先でしょ？</c><3></c>"
00:00:46.964,00:00:47.164,64,0,"<3></c><1>きみ</c><5>はここにいるの？ばーすでいまださきでしょ？</c><3></c>"
00:00:47.164,00:00:47.765,-1,-1,"<3></c><1>君は</c><5>ここにいるの？誕生日まだ先でしょ？</c><3></c>"
00:00:47.164,00:00:47.765,64,0,"<3></c><1>きみは</c><5>ここにいるの？ばーすでいまださきでしょ？</c><3></c>"
00:00:47.765,00:00:47.965,-1,-1,"<3></c><1>君はこ</c><5>こにいるの？誕生日まだ先でしょ？</c><3></c>"
00:00:47.765,00:00:47.965,64,0,"<3></c><1>きみはこ</c><5>こにいるの？ばーすでいまださきでしょ？</c><3></c>"
00:00:47.965,00:00:48.165,-1,-1,"<3></c><1>君はここ</c><5>にいるの？誕生日まだ先でしょ？</c><3></c>"
00:00:47.965,00:00:48.165,64,0,"<3></c><1>きみはここ</c><5>にいるの？ばーすでいまださきでしょ？</c><3></c>"
00:00:48.165,00:00:48.365,-1,-1,"<3></c><1>君はここに</c><5>いるの？誕生日まだ先でしょ？</c><3></c>"
00:00:48.165,00:00:48.365,64,0,"<3></c><1>きみはここに</c><5>いるの？ばーすでいまださきでしょ？</c><3></c>"
00:00:48.365,00:00:48.565,-1,-1,"<3></c><1>君はここにい</c><5>るの？誕生日まだ先でしょ？</c><3></c>"
