start,end,position,line,text
00:00:11.962,00:00:12.396,-1,78,"<3>手を叩こう</c>"
00:00:11.962,00:00:12.396,-1,0,"<3>てをたたこう</c>"
00:00:12.396,00:00:13.197,-1,78,"<1>👏👏👏</c>"
00:00:13.197,00:00:13.630,-1,78,"<4>ほ</c><28>ら一緒に</c>"
00:00:13.197,00:00:13.630,-1,0,"<4>ほ</c><28>らいっしょに</c>"
00:00:13.630,00:00:14.031,-1,78,"<4>ほ</c><14>ら</c><28>一緒に</c>"
00:00:13.630,00:00:14.031,-1,0,"<4>ほ</c><14>ら</c><28>いっしょに</c>"
00:00:14.031,00:00:14.365,-1,78,"<4>ほ</c><14>ら</c><24>一</c><28>緒に</c>"
00:00:14.031,00:00:14.365,-1,0,"<4>ほ</c><14>ら</c><24>いっ</c><28>しょに</c>"
00:00:14.365,00:00:14.665,-1,78,"<4>ほ</c><14>ら</c><24>一</c><36>緒</c><28>に</c>"
00:00:14.365,00:00:14.665,-1,0,"<4>ほ</c><14>ら</c><24>いっ</c><36>しょ</c><28>に</c>"
00:00:14.665,00:00:15.699,-1,78,"<4>ほ</c><14>ら</c><24>一</c><36>緒</c><46>に</c>"
00:00:14.665,00:00:15.699,-1,0,"<4>ほ</c><14>ら</c><24>いっ</c><36>しょ</c><46>に</c>"
00:00:15.699,00:00:15.899,-1,78,"<45>E</c><40>v</c><35>e</c><28>rybody</c>"
00:00:15.699,00:00:15.899,-1,0,"<45>E</c><40>v</c><35>e</c><28>rybody</c>"
00:00:15.899,00:00:16.100,-1,78,"<45>E</c><40>v</c><35>e</c><30>r</c><23>y</c><28>body</c>"
00:00:15.899,00:00:16.100,-1,0,"<45>E</c><40>v</c><35>e</c><30>r</c><23>y</c><28>body</c>"
00:00:16.100,00:00:16.300,-1,78,"<45>E</c><40>v</c><35>e</c><30>r</c><23>y</c><18>b</c><12>o</c><7>d</c><28>y</c>"
00:00:16.100,00:00:16.300,-1,0,"<45>E</c><40>v</c><35>e</c><30>r</c><23>y</c><18>b</c><12>o</c><7>d</c><28>y</c>"
00:00:16.300,00:00:16.500,-1,78,"<45>E</c><40>v</c><35>e</c><30>r</c><23>y</c><18>b</c><12>o</c><7>d</c><3>y</c>"
00:00:16.300,00:00:16.500,-1,0,"<45>E</c><40>v</c><35>e</c><30>r</c><23>y</c><18>b</c><12>o</c><7>d</c><3>y</c>"
00:00:16.500,00:00:16.900,-1,78,"<2>Clap</c><28>yourhands空の向こうまで</c>"
00:00:16.500,00:00:16.900,-1,0,"<2>Clap</c><28>yourhandsそらのむこうまで</c>"
00:00:16.900,00:00:17.334,-1,78,"<2>Clapyour</c><28>hands空の向こうまで</c>"
00:00:16.900,00:00:17.334,-1,0,"<2>Clapyour</c><28>handsそらのむこうまで</c>"
00:00:17.334,00:00:17.735,-1,78,"<2>Clapyourhands</c><28>空の向こうまで</c>"
00:00:17.334,00:00:17.735,-1,0,"<2>Clapyourhands</c><28>そらのむこうまで</c>"
00:00:17.735,00:00:17.935,-1,78,"<2>Clapyourhands空</c><28>の向こうまで</c>"
00:00:17.735,00:00:17.935,-1,0,"<2>Clapyourhandsそ</c><28>らのむこうまで</c>"
00:00:17.935,00:00:18.168,-1,78,"<2>Clapyourhands空</c><28>の向こうまで</c>"
00:00:17.935,00:00:18.168,-1,0,"<2>Clapyourhandsそら</c><28>のむこうまで</c>"
00:00:18.168,00:00:18.335,-1,78,"<2>Clapyourhands空の</c><28>向こうまで</c>"
00:00:18.168,00:00:18.335,-1,0,"<2>Clapyourhandsそらの</c><28>むこうまで</c>"
00:00:18.335,00:00:18.569,-1,78,"<2>Clapyourhands空の向</c><28>こうまで</c>"
00:00:18.335,00:00:18.569,-1,0,"<2>Clapyourhandsそらのむ</c><28>こうまで</c>"
00:00:18.569,00:00:18.769,-1,78,"<2>Clapyourhands空の向こ</c><28>うまで</c>"
00:00:18.569,00:00:18.769,-1,0,"<2>Clapyourhandsそらのむこ</c><28>うまで</c>"
00:00:18.769,00:00:19.003,-1,78,"<2>Clapyourhands空の向こう</c><28>まで</c>"
00:00:18.769,00:00:19.003,-1,0,"<2>Clapyourhandsそらのむこう</c><28>まで</c>"
00:00:19.003,00:00:19.403,-1,78,"<2>Clapyourhands空の向こうま</c><28>で</c>"
00:00:19.003,00:00:19.403,-1,0,"<2>Clapyourhandsそらのむこうま</c><28>で</c>"
00:00:19.403,00:00:19.837,-1,78,"<2>Clapyourhands空の向こうまで</c>"
00:00:19.403,00:00:19.837,-1,0,"<2>Clapyourhandsそらのむこうまで</c>"
00:00:19.837,00:00:20.237,-1,78,"<2>Clap</c><28>yourhands響きますように</c>"
00:00:19.837,00:00:20.237,-1,0,"<2>Clap</c><28>yourhandsひびきますように</c>"
00:00:20.237,00:00:20.671,-1,78,"<2>Clapyour</c><28>hands響きますように</c>"
00:00:20.237,00:00:20.671,-1,0,"<2>Clapyour</c><28>handsひびきますように</c>"
00:00:20.671,00:00:21.071,-1,78,"<2>Clapyourhands</c><28>響きますように</c>"
00:00:20.671,00:00:21.071,-1,0,"<2>Clapyourhands</c><28>ひびきますように</c>"
00:00:21.071,00:00:21.305,-1,78,"<2>Clapyourhands響</c><28>きますように</c>"
00:00:21.071,00:00:21.305,-1,0,"<2>Clapyourhandsひ</c><28>びきますように</c>"
00:00:21.305,00:00:21.472,-1,78,"<2>Clapyourhands響</c><28>きますように</c>"
00:00:21.305,00:00:21.472,-1,0,"<2>Clapyourhandsひび</c><28>きますように</c>"
00:00:21.472,00:00:21.672,-1,78,"<2>Clapyourhands響き</c><28>ますように</c>"
00:00:21.472,00:00:21.672,-1,0,"<2>Clapyourhandsひびき</c><28>ますように</c>"
00:00:21.672,00:00:21.872,-1,78,"<2>Clapyourhands響きま</c><28>すように</c>"
00:00:21.672,00:00:21.872,-1,0,"<2>Clapyourhandsひびきま</c><28>すように</c>"
00:00:21.872,00:00:22.106,-1,78,"<2>Clapyourhands響きます</c><28>ように</c>"
00:00:21.872,00:00:22.106,-1,0,"<2>Clapyourhandsひびきます</c><28>ように</c>"
00:00:22.106,00:00:22.306,-1,78,"<2>Clapyourhands響きますよう</c><28>に</c>"
00:00:22.106,00:00:22.306,-1,0,"<2>Clapyourhandsひびきますよう</c><28>に</c>"
00:00:22.306,00:00:22.940,-1,78,"<2>Clapyourhands響きますように</c>"
00:00:22.306,00:00:22.940,-1,0,"<2>Clapyourhandsひびきますように</c>"
00:00:22.940,00:00:23.040,-1,78,"<4>手</c><28>を叩こう</c>"
00:00:22.940,00:00:23.040,-1,0,"<4>て</c><28>をたたこう</c>"
00:00:23.040,00:00:23.140,-1,78,"<4>手を</c><28>叩こう</c>"
00:00:23.040,00:00:23.140,-1,0,"<4>てを</c><28>たたこう</c>"
00:00:23.140,00:00:23.340,-1,78,"<4>手を叩</c><28>こう</c>"
00:00:23.140,00:00:23.340,-1,0,"<4>てをた</c><28>たこう</c>"
00:00:23.340,00:00:23.540,-1,78,"<4>手を叩</c><28>こう</c>"
00:00:23.340,00:00:23.540,-1,0,"<4>てをたた</c><28>こう</c>"
00:00:23.540,00:00:23.974,-1,78,"<4>手を叩こう</c>"
00:00:23.540,00:00:23.974,-1,0,"<4>てをたたこう</c>"
00:00:23.974,00:00:24.575,-1,78,"<1>👏👏👏</c>"
00:00:24.575,00:00:24.675,-1,78,"<46>手</c><28>を叩こう</c>"
00:00:24.575,00:00:24.675,-1,0,"<46>て</c><28>をたたこう</c>"
00:00:24.675,00:00:24.775,-1,78,"<46>手を</c><28>叩こう</c>"
00:00:24.675,00:00:24.775,-1,0,"<46>てを</c><28>たたこう</c>"
00:00:24.775,00:00:24.975,-1,78,"<46>手を叩</c><28>こう</c>"
00:00:24.775,00:00:24.975,-1,0,"<46>てをた</c><28>たこう</c>"
00:00:24.975,00:00:25.175,-1,78,"<46>手を叩</c><28>こう</c>"
00:00:24.975,00:00:25.175,-1,0,"<46>てをたた</c><28>こう</c>"
00:00:25.175,00:00:25.609,-1,78,"<46>手を叩こう</c>"
00:00:25.175,00:00:25.609,-1,0,"<46>てをたたこう</c>"
00:00:25.609,00:00:26.443,-1,78,"<1>👏👏👏</c>"
00:00:26.443,00:00:26.844,-1,78,"<2>光</c><28>射す僕たちの未来</c>"
00:00:26.443,00:00:26.844,-1,0,"<2>ひ</c><28>かりさすぼくたちのみらい</c>"
00:00:26.844,00:00:27.277,-1,78,"<2>光</c><28>射す僕たちの未来</c>"
00:00:26.844,00:00:27.277,-1,0,"<2>ひか</c><28>りさすぼくたちのみらい</c>"
00:00:27.277,00:00:27.678,-1,78,"<2>光</c><28>射す僕たちの未来</c>"
00:00:27.277,00:00:27.678,-1,0,"<2>ひかり</c><28>さすぼくたちのみらい</c>"
00:00:27.678,00:00:28.112,-1,78,"<2>光射</c><28>す僕たちの未来</c>"
00:00:27.678,00:00:28.112,-1,0,"<2>ひかりさ</c><28>すぼくたちのみらい</c>"
00:00:28.112,00:00:28.712,-1,78,"<2>光射す</c><28>僕たちの未来</c>"
00:00:28.112,00:00:28.712,-1,0,"<2>ひかりさす</c><28>ぼくたちのみらい</c>"
00:00:28.712,00:00:28.812,-1,78,"<2>光射す僕</c><28>たちの未来</c>"
00:00:28.712,00:00:28.812,-1,0,"<2>ひかりさすぼ</c><28>くたちのみらい</c>"
00:00:28.812,00:00:28.912,-1,78,"<2>光射す僕</c><28>たちの未来</c>"
00:00:28.812,00:00:28.912,-1,0,"<2>ひかりさすぼく</c><28>たちのみらい</c>"
00:00:28.912,00:00:29.146,-1,78,"<2>光射す僕た</c><28>ちの未来</c>"
00:00:28.912,00:00:29.146,-1,0,"<2>ひかりさすぼくた</c><28>ちのみらい</c>"
00:00:29.146,00:00:29.346,-1,78,"<2>光射す僕たち</c><28>の未来</c>"
00:00:29.146,00:00:29.346,-1,0,"<2>ひかりさすぼくたち</c><28>のみらい</c>"
00:00:29.346,00:00:29.546,-1,78,"<2>光射す僕たちの</c><28>未来</c>"
00:00:29.346,00:00:29.546,-1,0,"<2>ひかりさすぼくたちの</c><28>みらい</c>"
00:00:29.546,00:00:29.613,-1,78,"<2>光射す僕たちの未</c><28>来</c>"
00:00:29.546,00:00:29.613,-1,0,"<2>ひかりさすぼくたちのみ</c><28>らい</c>"
00:00:29.613,00:00:30.180,-1,78,"<2>光射す僕たちの未来</c>"
00:00:29.613,00:00:29.980,-1,0,"<2>ひかりさすぼくたちのみら</c><28>い</c>"
00:00:29.747,00:00:33.017,-1,-1,"<2>5</c><28>4321</c>"
00:00:29.980,00:00:30.180,-1,0,"<2>ひかりさすぼくたちのみらい</c>"
00:00:33.017,00:00:36.286,-1,-1,"<2>54</c><28>321</c>"
00:00:36.286,00:00:37.988,-1,-1,"<2>543</c><28>21</c>"
00:00:37.988,00:00:39.623,-1,-1,"<2>5432</c><28>1</c>"
00:00:39.623,00:00:41.325,-1,-1,"<2>54321</c>"
00:00:42.893,00:00:43.093,-1,78,"<1>ho</c><44>lolive5thStars</c>"
00:00:43.093,00:00:43.327,-1,78,"<1>holo</c><44>live5thStars</c>"
00:00:43.327,00:00:43.727,-1,78,"<1>hololive</c><44>5thStars</c>"
00:00:43.727,00:00:44.228,-1,78,"<1>hololive5th</c><44>Stars</c>"
00:00:44.228,00:00:44.661,-1,78,"<1>hololive5thStars</c>"
00:00:44.862,00:00:45.062,-1,78,"<45>始</c><28>めようかさぁDiving</c>"
00:00:44.862,00:00:45.062,-1,0,"<45>は</c><28>じめようかさぁDiving</c>"
00:00:45.062,00:00:45.229,-1,78,"<45>始</c><28>めようかさぁDiving</c>"
00:00:45.062,00:00:45.229,-1,0,"<45>はじ</c><28>めようかさぁDiving</c>"
00:00:45.229,00:00:45.396,-1,78,"<45>始め</c><28>ようかさぁDiving</c>"
00:00:45.229,00:00:45.396,-1,0,"<45>はじめ</c><28>ようかさぁDiving</c>"
00:00:45.396,00:00:45.629,-1,78,"<45>始めよう</c><28>かさぁDiving</c>"
00:00:45.396,00:00:45.629,-1,0,"<45>はじめよう</c><28>かさぁDiving</c>"
00:00:45.629,00:00:45.796,-1,78,"<45>始めようか</c><28>さぁDiving</c>"
00:00:45.629,00:00:45.796,-1,0,"<45>はじめようか</c><28>さぁDiving</c>"
00:00:45.796,00:00:45.896,-1,78,"<45>始めようかさぁ</c><28>Diving</c>"
00:00:45.796,00:00:45.896,-1,0,"<45>はじめようかさぁ</c><28>Diving</c>"
00:00:45.896,00:00:46.096,-1,78,"<45>始めようかさぁDiv</c><28>ing</c>"
00:00:45.896,00:00:46.096,-1,0,"<45>はじめようかさぁDiv</c><28>ing</c>"
00:00:46.096,00:00:46.497,-1,78,"<45>始めようかさぁDiving</c>"
00:00:46.096,00:00:46.497,-1,0,"<45>はじめようかさぁDiving</c>"
00:00:46.497,00:00:46.697,-1,78,"<3>待っ</c><28>ても意味ないTiming</c>"
00:00:46.497,00:00:46.697,-1,0,"<3>まっ</c><28>てもいみないTiming</c>"
00:00:46.697,00:00:46.897,-1,78,"<3>待って</c><28>も意味ないTiming</c>"
00:00:46.697,00:00:46.897,-1,0,"<3>まって</c><28>もいみないTiming</c>"
00:00:46.897,00:00:47.031,-1,78,"<3>待っても</c><28>意味ないTiming</c>"
00:00:46.897,00:00:47.031,-1,0,"<3>まっても</c><28>いみないTiming</c>"
00:00:47.031,00:00:47.231,-1,78,"<3>待っても意</c><28>味ないTiming</c>"
00:00:47.031,00:00:47.231,-1,0,"<3>まってもい</c><28>みないTiming</c>"
00:00:47.231,00:00:47.297,-1,78,"<3>待っても意味</c><28>ないTiming</c>"
00:00:47.231,00:00:47.297,-1,0,"<3>まってもいみ</c><28>ないTiming</c>"
00:00:47.297,00:00:47.431,-1,78,"<3>待っても意味な</c><28>いTiming</c>"
00:00:47.297,00:00:47.431,-1,0,"<3>まってもいみな</c><28>いTiming</c>"
00:00:47.431,00:00:47.531,-1,78,"<3>待っても意味ない</c><28>Timing</c>"
00:00:47.431,00:00:47.531,-1,0,"<3>まってもいみない</c><28>Timing</c>"
00:00:47.531,00:00:47.731,-1,78,"<3>待っても意味ないTim</c><28>ing</c>"
00:00:47.531,00:00:47.731,-1,0,"<3>まってもいみないTim</c><28>ing</c>"
00:00:47.731,00:00:48.165,-1,78,"<3>待っても意味ないTiming</c>"
00:00:47.731,00:00:48.165,-1,0,"<3>まってもいみないTiming</c>"
00:00:48.165,00:00:48.365,-1,78,"<4>あ</c><28>の魚みたいにSwimmingSwimming</c>"
00:00:48.165,00:00:48.365,-1,0,"<4>あ</c><28>のさかなみたいにSwimmingSwimming</c>"
00:00:48.365,00:00:48.565,-1,78,"<4>あの</c><28>魚みたいにSwimmingSwimming</c>"
00:00:48.365,00:00:48.565,-1,0,"<4>あの</c><28>さかなみたいにSwimmingSwimming</c>"
00:00:48.565,00:00:48.699,-1,78,"<4>あの魚</c><28>みたいにSwimmingSwimming</c>"
00:00:48.565,00:00:48.699,-1,0,"<4>あのさ</c><28>かなみたいにSwimmingSwimming</c>"
00:00:48.699,00:00:48.899,-1,78,"<4>あの魚</c><28>みたいにSwimmingSwimming</c>"
00:00:48.699,00:00:48.899,-1,0,"<4>あのさか</c><28>なみたいにSwimmingSwimming</c>"
00:00:48.899,00:00:49.099,-1,78,"<4>あの魚</c><28>みたいにSwimmingSwimming</c>"
00:00:48.899,00:00:49.099,-1,0,"<4>あのさかな</c><28>みたいにSwimmingSwimming</c>"
00:00:49.099,00:00:49.199,-1,78,"<4>あの魚み</c><28>たいにSwimmingSwimming</c>"
00:00:49.099,00:00:49.199,-1,0,"<4>あのさかなみ</c><28>たいにSwimmingSwimming</c>"
00:00:49.199,00:00:49.299,-1,78,"<4>あの魚みた</c><28>いにSwimmingSwimming</c>"
00:00:49.199,00:00:49.299,-1,0,"<4>あのさかなみた</c><28>いにSwimmingSwimming</c>"
00:00:49.299,00:00:49.400,-1,78,"<4>あの魚みたい</c><28>にSwimmingSwimming</c>"
00:00:49.299,00:00:49.400,-1,0,"<4>あのさかなみたい</c><28>にSwimmingSwimming</c>"
00:00:49.400,00:00:49.600,-1,78,"<4>あの魚みたいに</c><28>SwimmingSwimming</c>"
00:00:49.400,00:00:49.600,-1,0,"<4>あのさかなみたいに</c><28>SwimmingSwimming</c>"
00:00:49.600,00:00:50.000,-1,78,"<4>あの魚みたいにSwim</c><28>mingSwimming</c>"
00:00:49.600,00:00:50.000,-1,0,"<4>あのさかなみたいにSwim</c><28>mingSwimming</c>"
00:00:50.000,00:00:50.434,-1,78,"<4>あの魚みたいにSwimming</c><28>Swimming</c>"
00:00:50.000,00:00:50.434,-1,0,"<4>あのさかなみたいにSwimming</c><28>Swimming</c>"
00:00:50.434,00:00:50.834,-1,78,"<4>あの魚みたいにSwimmingSwim</c><28>ming</c>"
00:00:50.434,00:00:50.834,-1,0,"<4>あのさかなみたいにSwimmingSwim</c><28>ming</c>"
00:00:50.834,00:00:51.435,-1,78,"<4>あの魚みたいにSwimmingSwimming</c>"
00:00:50.834,00:00:51.435,-1,0,"<4>あのさかなみたいにSwimmingSwimming</c>"
00:00:51.435,00:00:51.668,-1,78,"<46>引</c><28>き寄せるのLighting</c>"
00:00:51.435,00:00:51.668,-1,0,"<46>ひ</c><28>きよせるのLighting</c>"
00:00:51.668,00:00:51.869,-1,78,"<46>引き</c><28>寄せるのLighting</c>"
00:00:51.668,00:00:51.869,-1,0,"<46>ひき</c><28>よせるのLighting</c>"
00:00:51.869,00:00:52.002,-1,78,"<46>引き寄</c><28>せるのLighting</c>"
00:00:51.869,00:00:52.002,-1,0,"<46>ひきよ</c><28>せるのLighting</c>"
00:00:52.002,00:00:52.202,-1,78,"<46>引き寄せ</c><28>るのLighting</c>"
00:00:52.002,00:00:52.202,-1,0,"<46>ひきよせ</c><28>るのLighting</c>"
00:00:52.202,00:00:52.403,-1,78,"<46>引き寄せる</c><28>のLighting</c>"
00:00:52.202,00:00:52.403,-1,0,"<46>ひきよせる</c><28>のLighting</c>"
00:00:52.403,00:00:52.503,-1,78,"<46>引き寄せるの</c><28>Lighting</c>"
00:00:52.403,00:00:52.503,-1,0,"<46>ひきよせるの</c><28>Lighting</c>"
00:00:52.503,00:00:52.736,-1,78,"<46>引き寄せるのLight</c><28>ing</c>"
00:00:52.503,00:00:52.736,-1,0,"<46>ひきよせるのLight</c><28>ing</c>"
00:00:52.736,00:00:53.137,-1,78,"<46>引き寄せるのLighting</c>"
00:00:52.736,00:00:53.137,-1,0,"<46>ひきよせるのLighting</c>"
00:00:53.137,00:00:53.337,-1,78,"<45>ま</c><28>だ見えないよMaybe</c>"
00:00:53.137,00:00:53.337,-1,0,"<45>ま</c><28>だみえないよMaybe</c>"
00:00:53.337,00:00:53.537,-1,78,"<45>まだ</c><28>見えないよMaybe</c>"
00:00:53.337,00:00:53.537,-1,0,"<45>まだ</c><28>みえないよMaybe</c>"
00:00:53.537,00:00:53.637,-1,78,"<45>まだ見</c><28>えないよMaybe</c>"
00:00:53.537,00:00:53.637,-1,0,"<45>まだみ</c><28>えないよMaybe</c>"
00:00:53.637,00:00:53.837,-1,78,"<45>まだ見え</c><28>ないよMaybe</c>"
00:00:53.637,00:00:53.837,-1,0,"<45>まだみえ</c><28>ないよMaybe</c>"
00:00:53.837,00:00:53.937,-1,78,"<45>まだ見えな</c><28>いよMaybe</c>"
00:00:53.837,00:00:53.937,-1,0,"<45>まだみえな</c><28>いよMaybe</c>"
00:00:53.937,00:00:54.038,-1,78,"<45>まだ見えない</c><28>よMaybe</c>"
00:00:53.937,00:00:54.038,-1,0,"<45>まだみえない</c><28>よMaybe</c>"
00:00:54.038,00:00:54.138,-1,78,"<45>まだ見えないよ</c><28>Maybe</c>"
00:00:54.038,00:00:54.138,-1,0,"<45>まだみえないよ</c><28>Maybe</c>"
00:00:54.138,00:00:54.371,-1,78,"<45>まだ見えないよMay</c><28>be</c>"
00:00:54.138,00:00:54.371,-1,0,"<45>まだみえないよMay</c><28>be</c>"
00:00:54.371,00:00:54.805,-1,78,"<45>まだ見えないよMaybe</c>"
00:00:54.371,00:00:54.805,-1,0,"<45>まだみえないよMaybe</c>"
00:00:54.805,00:00:55.005,-1,78,"<3>こ</c><28>の先には何があるの？</c>"
00:00:54.805,00:00:55.005,-1,0,"<3>こ</c><28>のさきにはなにがあるの？</c>"
00:00:55.005,00:00:55.205,-1,78,"<3>この</c><28>先には何があるの？</c>"
00:00:55.005,00:00:55.205,-1,0,"<3>この</c><28>さきにはなにがあるの？</c>"
00:00:55.205,00:00:55.339,-1,78,"<3>この先</c><28>には何があるの？</c>"
00:00:55.205,00:00:55.339,-1,0,"<3>このさ</c><28>きにはなにがあるの？</c>"
00:00:55.339,00:00:55.572,-1,78,"<3>この先</c><28>には何があるの？</c>"
00:00:55.339,00:00:55.572,-1,0,"<3>このさき</c><28>にはなにがあるの？</c>"
00:00:55.572,00:00:55.706,-1,78,"<3>この先に</c><28>は何があるの？</c>"
00:00:55.572,00:00:55.706,-1,0,"<3>このさきに</c><28>はなにがあるの？</c>"
00:00:55.706,00:00:55.839,-1,78,"<3>この先には</c><28>何があるの？</c>"
00:00:55.706,00:00:55.839,-1,0,"<3>このさきには</c><28>なにがあるの？</c>"
00:00:55.839,00:00:56.040,-1,78,"<3>この先には何</c><28>があるの？</c>"
00:00:55.839,00:00:56.040,-1,0,"<3>このさきにはな</c><28>にがあるの？</c>"
00:00:56.040,00:00:56.240,-1,78,"<3>この先には何</c><28>があるの？</c>"
