start,end,position,line,text
00:00:09.550,00:00:09.817,-1,-1,"<11>が</c><6>んばれ私！いつも以上に</c>"
00:00:09.550,00:00:09.817,-1,0,"<11>が</c><6>んばれわたし！いつもいじょうに</c>"
00:00:09.817,00:00:10.084,-1,-1,"<11>がん</c><6>ばれ私！いつも以上に</c>"
00:00:09.817,00:00:10.084,-1,0,"<11>がん</c><6>ばれわたし！いつもいじょうに</c>"
00:00:10.084,00:00:10.318,-1,-1,"<11>がんば</c><6>れ私！いつも以上に</c>"
00:00:10.084,00:00:10.318,-1,0,"<11>がんば</c><6>れわたし！いつもいじょうに</c>"
00:00:10.318,00:00:10.618,-1,-1,"<11>がんばれ</c><6>私！いつも以上に</c>"
00:00:10.318,00:00:10.618,-1,0,"<11>がんばれ</c><6>わたし！いつもいじょうに</c>"
00:00:10.618,00:00:11.719,-1,-1,"<11>がんばれ私！</c><6>いつも以上に</c>"
00:00:10.618,00:00:10.918,-1,0,"<11>がんばれわ</c><6>たし！いつもいじょうに</c>"
00:00:10.918,00:00:11.185,-1,0,"<11>がんばれわた</c><6>し！いつもいじょうに</c>"
00:00:11.185,00:00:11.719,-1,0,"<11>がんばれわたし！</c><6>いつもいじょうに</c>"
00:00:11.719,00:00:11.953,-1,-1,"<11>がんばれ私！い</c><6>つも以上に</c>"
00:00:11.719,00:00:11.953,-1,0,"<11>がんばれわたし！い</c><6>つもいじょうに</c>"
00:00:11.953,00:00:12.286,-1,-1,"<11>がんばれ私！いつ</c><6>も以上に</c>"
00:00:11.953,00:00:12.286,-1,0,"<11>がんばれわたし！いつ</c><6>もいじょうに</c>"
00:00:12.286,00:00:12.520,-1,-1,"<11>がんばれ私！いつも</c><6>以上に</c>"
00:00:12.286,00:00:12.520,-1,0,"<11>がんばれわたし！いつも</c><6>いじょうに</c>"
00:00:12.520,00:00:12.820,-1,-1,"<11>がんばれ私！いつも以</c><6>上に</c>"
00:00:12.520,00:00:12.820,-1,0,"<11>がんばれわたし！いつもい</c><6>じょうに</c>"
00:00:12.820,00:00:13.087,-1,-1,"<11>がんばれ私！いつも以上</c><6>に</c>"
00:00:12.820,00:00:13.087,-1,0,"<11>がんばれわたし！いつもいじょ</c><6>うに</c>"
00:00:13.087,00:00:13.387,-1,-1,"<11>がんばれ私！いつも以上</c><6>に</c>"
00:00:13.087,00:00:13.387,-1,0,"<11>がんばれわたし！いつもいじょう</c><6>に</c>"
00:00:13.387,00:00:13.921,-1,-1,"<11>がんばれ私！いつも以上に</c>"
00:00:13.387,00:00:13.921,-1,0,"<11>がんばれわたし！いつもいじょうに</c>"
00:00:13.921,00:00:14.221,-1,-1,"<11>今日</c><6>も明日も世界は回る</c>"
00:00:13.921,00:00:14.221,-1,0,"<11>きょ</c><6>うもあしたもせかいはまわる</c>"
00:00:14.221,00:00:14.488,-1,-1,"<11>今日</c><6>も明日も世界は回る</c>"
00:00:14.221,00:00:14.488,-1,0,"<11>きょう</c><6>もあしたもせかいはまわる</c>"
00:00:14.488,00:00:14.722,-1,-1,"<11>今日も</c><6>明日も世界は回る</c>"
00:00:14.488,00:00:14.722,-1,0,"<11>きょうも</c><6>あしたもせかいはまわる</c>"
00:00:14.722,00:00:14.989,-1,-1,"<11>今日も明日</c><6>も世界は回る</c>"
00:00:14.722,00:00:14.989,-1,0,"<11>きょうもあ</c><6>したもせかいはまわる</c>"
00:00:14.989,00:00:15.289,-1,-1,"<11>今日も明日</c><6>も世界は回る</c>"
00:00:14.989,00:00:15.289,-1,0,"<11>きょうもあし</c><6>たもせかいはまわる</c>"
00:00:15.289,00:00:15.556,-1,-1,"<11>今日も明日</c><6>も世界は回る</c>"
00:00:15.289,00:00:15.556,-1,0,"<11>きょうもあした</c><6>もせかいはまわる</c>"
00:00:15.556,00:00:15.756,-1,-1,"<11>今日も明日も</c><6>世界は回る</c>"
00:00:15.556,00:00:15.756,-1,0,"<11>きょうもあしたも</c><6>せかいはまわる</c>"
00:00:15.756,00:00:15.957,-1,-1,"<11>今日も明日も世</c><6>界は回る</c>"
00:00:15.756,00:00:15.957,-1,0,"<11>きょうもあしたもせ</c><6>かいはまわる</c>"
00:00:15.957,00:00:16.090,-1,-1,"<11>今日も明日も世界</c><6>は回る</c>"
00:00:15.957,00:00:16.090,-1,0,"<11>きょうもあしたもせか</c><6>いはまわる</c>"
00:00:16.090,00:00:16.357,-1,-1,"<11>今日も明日も世界</c><6>は回る</c>"
00:00:16.090,00:00:16.357,-1,0,"<11>きょうもあしたもせかい</c><6>はまわる</c>"
00:00:16.357,00:00:16.624,-1,-1,"<11>今日も明日も世界は</c><6>回る</c>"
00:00:16.357,00:00:16.624,-1,0,"<11>きょうもあしたもせかいは</c><6>まわる</c>"
00:00:16.624,00:00:16.891,-1,-1,"<11>今日も明日も世界は回</c><6>る</c>"
00:00:16.624,00:00:16.891,-1,0,"<11>きょうもあしたもせかいはま</c><6>わる</c>"
00:00:16.891,00:00:17.191,-1,-1,"<11>今日も明日も世界は回</c><6>る</c>"
00:00:16.891,00:00:17.191,-1,0,"<11>きょうもあしたもせかいはまわ</c><6>る</c>"
00:00:17.191,00:00:18.292,-1,-1,"<11>今日も明日も世界は回る</c>"
00:00:17.191,00:00:18.292,-1,0,"<11>きょうもあしたもせかいはまわる</c>"
00:00:18.292,00:00:20.461,-1,0,"<12>リンゼ・シルエスカ(福緒唯)-バブルラブ</c>"
00:00:20.461,00:00:22.662,-1,0,"<12>リンゼ・シルエスカ(福緒唯)-バブルラブ作詞・作曲:Junky</c>"
00:00:35.776,00:00:36.243,-1,-1,"<11>今日</c><6>もおんなじ日が来るなら</c>"
00:00:35.776,00:00:36.243,-1,0,"<11>きょ</c><6>うもおんなじひがくるなら</c>"
00:00:36.243,00:00:36.811,-1,-1,"<11>今日</c><6>もおんなじ日が来るなら</c>"
00:00:36.243,00:00:36.811,-1,0,"<11>きょう</c><6>もおんなじひがくるなら</c>"
00:00:36.811,00:00:37.645,-1,-1,"<11>今日も</c><6>おんなじ日が来るなら</c>"
00:00:36.811,00:00:37.645,-1,0,"<11>きょうも</c><6>おんなじひがくるなら</c>"
00:00:37.645,00:00:37.945,-1,-1,"<11>今日もおん</c><6>なじ日が来るなら</c>"
00:00:37.645,00:00:37.945,-1,0,"<11>きょうもおん</c><6>なじひがくるなら</c>"
00:00:37.945,00:00:38.179,-1,-1,"<11>今日もおんな</c><6>じ日が来るなら</c>"
00:00:37.945,00:00:38.179,-1,0,"<11>きょうもおんな</c><6>じひがくるなら</c>"
00:00:38.179,00:00:38.412,-1,-1,"<11>今日もおんなじ</c><6>日が来るなら</c>"
00:00:38.179,00:00:38.412,-1,0,"<11>きょうもおんなじ</c><6>ひがくるなら</c>"
00:00:38.412,00:00:38.713,-1,-1,"<11>今日もおんなじ日</c><6>が来るなら</c>"
00:00:38.412,00:00:38.713,-1,0,"<11>きょうもおんなじひ</c><6>がくるなら</c>"
00:00:38.713,00:00:39.547,-1,-1,"<11>今日もおんなじ日が</c><6>来るなら</c>"
00:00:38.713,00:00:39.547,-1,0,"<11>きょうもおんなじひが</c><6>くるなら</c>"
00:00:39.547,00:00:39.747,-1,-1,"<11>今日もおんなじ日が来</c><6>るなら</c>"
00:00:39.547,00:00:39.747,-1,0,"<11>きょうもおんなじひがく</c><6>るなら</c>"
00:00:39.747,00:00:39.814,-1,-1,"<11>今日もおんなじ日が来る</c><6>なら</c>"
00:00:39.747,00:00:39.814,-1,0,"<11>きょうもおんなじひがくる</c><6>なら</c>"
00:00:39.814,00:00:40.014,-1,-1,"<11>今日もおんなじ日が来るな</c><6>ら</c>"
00:00:39.814,00:00:40.014,-1,0,"<11>きょうもおんなじひがくるな</c><6>ら</c>"
00:00:40.014,00:00:40.114,-1,-1,"<11>今日もおんなじ日が来るなら</c>"
00:00:40.014,00:00:40.114,-1,0,"<11>きょうもおんなじひがくるなら</c>"
00:00:40.114,00:00:40.348,-1,-1,"<11>い</c><6>つも以上にしなくちゃ、</c>"
00:00:40.114,00:00:40.348,-1,0,"<11>い</c><6>つもいじょうにしなくちゃ、</c>"
00:00:40.348,00:00:40.648,-1,-1,"<11>いつ</c><6>も以上にしなくちゃ、</c>"
00:00:40.348,00:00:40.648,-1,0,"<11>いつ</c><6>もいじょうにしなくちゃ、</c>"
00:00:40.648,00:00:40.881,-1,-1,"<11>いつも</c><6>以上にしなくちゃ、</c>"
00:00:40.648,00:00:40.881,-1,0,"<11>いつも</c><6>いじょうにしなくちゃ、</c>"
00:00:40.881,00:00:41.148,-1,-1,"<11>いつも以</c><6>上にしなくちゃ、</c>"
00:00:40.881,00:00:41.148,-1,0,"<11>いつもい</c><6>じょうにしなくちゃ、</c>"
00:00:41.148,00:00:41.983,-1,-1,"<11>いつも以上</c><6>にしなくちゃ、</c>"
00:00:41.148,00:00:41.983,-1,0,"<11>いつもいじょう</c><6>にしなくちゃ、</c>"
00:00:41.983,00:00:42.283,-1,-1,"<11>いつも以上に</c><6>しなくちゃ、</c>"
00:00:41.983,00:00:42.283,-1,0,"<11>いつもいじょうに</c><6>しなくちゃ、</c>"
00:00:42.283,00:00:42.516,-1,-1,"<11>いつも以上にし</c><6>なくちゃ、</c>"
00:00:42.283,00:00:42.516,-1,0,"<11>いつもいじょうにし</c><6>なくちゃ、</c>"
00:00:42.516,00:00:42.783,-1,-1,"<11>いつも以上にしな</c><6>くちゃ、</c>"
00:00:42.516,00:00:42.783,-1,0,"<11>いつもいじょうにしな</c><6>くちゃ、</c>"
00:00:42.783,00:00:43.017,-1,-1,"<11>いつも以上にしなく</c><6>ちゃ、</c>"
00:00:42.783,00:00:43.017,-1,0,"<11>いつもいじょうにしなく</c><6>ちゃ、</c>"
00:00:43.017,00:00:43.651,-1,-1,"<11>いつも以上にしなくちゃ、</c>"
00:00:43.017,00:00:43.651,-1,0,"<11>いつもいじょうにしなくちゃ、</c>"
00:00:43.651,00:00:44.452,-1,-1,"<11>です</c>"
00:00:43.651,00:00:44.452,-1,0,"<11>です</c>"
00:00:44.452,00:00:44.719,-1,-1,"<11>会</c><6>話って、あぁ難しい</c>"
00:00:44.452,00:00:44.719,-1,0,"<11>か</c><6>いわって、あぁむずかしい</c>"
00:00:44.719,00:00:44.986,-1,-1,"<11>会</c><6>話って、あぁ難しい</c>"
00:00:44.719,00:00:44.986,-1,0,"<11>かい</c><6>わって、あぁむずかしい</c>"
00:00:44.986,00:00:45.486,-1,-1,"<11>会話</c><6>って、あぁ難しい</c>"
00:00:44.986,00:00:45.486,-1,0,"<11>かいわ</c><6>って、あぁむずかしい</c>"
00:00:45.486,00:00:46.320,-1,-1,"<11>会話って、</c><6>あぁ難しい</c>"
00:00:45.486,00:00:46.320,-1,0,"<11>かいわって、</c><6>あぁむずかしい</c>"
00:00:46.320,00:00:46.654,-1,-1,"<11>会話って、あぁ</c><6>難しい</c>"
00:00:46.320,00:00:46.654,-1,0,"<11>かいわって、あぁ</c><6>むずかしい</c>"
00:00:46.654,00:00:46.887,-1,-1,"<11>会話って、あぁ難</c><6>しい</c>"
00:00:46.654,00:00:46.887,-1,0,"<11>かいわって、あぁむ</c><6>ずかしい</c>"
00:00:46.887,00:00:47.154,-1,-1,"<11>会話って、あぁ難</c><6>しい</c>"
00:00:46.887,00:00:47.154,-1,0,"<11>かいわって、あぁむず</c><6>かしい</c>"
00:00:47.154,00:00:47.455,-1,-1,"<11>会話って、あぁ難</c><6>しい</c>"
00:00:47.154,00:00:47.455,-1,0,"<11>かいわって、あぁむずか</c><6>しい</c>"
00:00:47.455,00:00:48.255,-1,-1,"<11>会話って、あぁ難しい</c>"
00:00:47.455,00:00:48.255,-1,0,"<11>かいわって、あぁむずかしい</c>"
00:00:48.255,00:00:48.422,-1,-1,"<11>な</c><6>んでも伝わるのに不器用</c>"
00:00:48.255,00:00:48.422,-1,0,"<11>な</c><6>んでもつたわるのにぶきよう</c>"
00:00:48.422,00:00:48.556,-1,-1,"<11>なん</c><6>でも伝わるのに不器用</c>"
00:00:48.422,00:00:48.556,-1,0,"<11>なん</c><6>でもつたわるのにぶきよう</c>"
00:00:48.556,00:00:48.689,-1,-1,"<11>なんで</c><6>も伝わるのに不器用</c>"
00:00:48.556,00:00:48.689,-1,0,"<11>なんで</c><6>もつたわるのにぶきよう</c>"
00:00:48.689,00:00:48.789,-1,-1,"<11>なんでも</c><6>伝わるのに不器用</c>"
00:00:48.689,00:00:48.789,-1,0,"<11>なんでも</c><6>つたわるのにぶきよう</c>"
00:00:48.789,00:00:49.090,-1,-1,"<11>なんでも伝</c><6>わるのに不器用</c>"
00:00:48.789,00:00:49.090,-1,0,"<11>なんでもつ</c><6>たわるのにぶきよう</c>"
00:00:49.090,00:00:49.357,-1,-1,"<11>なんでも伝</c><6>わるのに不器用</c>"
00:00:49.090,00:00:49.357,-1,0,"<11>なんでもつた</c><6>わるのにぶきよう</c>"
00:00:49.357,00:00:49.623,-1,-1,"<11>なんでも伝わ</c><6>るのに不器用</c>"
00:00:49.357,00:00:49.623,-1,0,"<11>なんでもつたわ</c><6>るのにぶきよう</c>"
00:00:49.623,00:00:49.890,-1,-1,"<11>なんでも伝わる</c><6>のに不器用</c>"
00:00:49.623,00:00:49.890,-1,0,"<11>なんでもつたわる</c><6>のにぶきよう</c>"
00:00:49.890,00:00:50.725,-1,-1,"<11>なんでも伝わるの</c><6>に不器用</c>"
00:00:49.890,00:00:50.725,-1,0,"<11>なんでもつたわるの</c><6>にぶきよう</c>"
00:00:50.725,00:00:51.025,-1,-1,"<11>なんでも伝わるのに</c><6>不器用</c>"
00:00:50.725,00:00:51.025,-1,0,"<11>なんでもつたわるのに</c><6>ぶきよう</c>"
00:00:51.025,00:00:51.258,-1,-1,"<11>なんでも伝わるのに不</c><6>器用</c>"
00:00:51.025,00:00:51.258,-1,0,"<11>なんでもつたわるのにぶ</c><6>きよう</c>"
00:00:51.258,00:00:51.559,-1,-1,"<11>なんでも伝わるのに不器</c><6>用</c>"
00:00:51.258,00:00:51.559,-1,0,"<11>なんでもつたわるのにぶき</c><6>よう</c>"
00:00:51.559,00:00:52.358,-1,-1,"<11>なんでも伝わるのに不器用</c>"
00:00:51.559,00:00:51.826,-1,0,"<11>なんでもつたわるのにぶきよ</c><6>う</c>"
00:00:51.826,00:00:52.358,-1,0,"<11>なんでもつたわるのにぶきよう</c>"
00:00:53.194,00:00:53.461,-1,-1,"<16>何</c><6>度も何度もがんばるのに</c>"
00:00:53.194,00:00:53.461,-1,0,"<16>な</c><6>んどもなんどもがんばるのに</c>"
00:00:53.461,00:00:53.761,-1,-1,"<16>何</c><6>度も何度もがんばるのに</c>"
00:00:53.461,00:00:53.761,-1,0,"<16>なん</c><6>どもなんどもがんばるのに</c>"
00:00:53.761,00:00:53.995,-1,-1,"<16>何度</c><6>も何度もがんばるのに</c>"
00:00:53.761,00:00:53.995,-1,0,"<16>なんど</c><6>もなんどもがんばるのに</c>"
00:00:53.995,00:00:54.295,-1,-1,"<16>何度も</c><6>何度もがんばるのに</c>"
00:00:53.995,00:00:54.295,-1,0,"<16>なんども</c><6>なんどもがんばるのに</c>"
00:00:54.295,00:00:54.562,-1,-1,"<16>何度も何</c><6>度もがんばるのに</c>"
00:00:54.295,00:00:54.562,-1,0,"<16>なんどもな</c><6>んどもがんばるのに</c>"
00:00:54.562,00:00:54.829,-1,-1,"<16>何度も何</c><6>度もがんばるのに</c>"
00:00:54.562,00:00:54.829,-1,0,"<16>なんどもなん</c><6>どもがんばるのに</c>"
00:00:54.829,00:00:55.096,-1,-1,"<16>何度も何度</c><6>もがんばるのに</c>"
00:00:54.829,00:00:55.096,-1,0,"<16>なんどもなんど</c><6>もがんばるのに</c>"
00:00:55.096,00:00:55.363,-1,-1,"<16>何度も何度も</c><6>がんばるのに</c>"
00:00:55.096,00:00:55.363,-1,0,"<16>なんどもなんども</c><6>がんばるのに</c>"
00:00:55.363,00:00:55.529,-1,-1,"<16>何度も何度も</c><11>が</c><6>んばるのに</c>"
00:00:55.363,00:00:55.529,-1,0,"<16>なんどもなんども</c><11>が</c><6>んばるのに</c>"
00:00:55.529,00:00:55.663,-1,-1,"<16>何度も何度も</c><11>がん</c><6>ばるのに</c>"
00:00:55.529,00:00:55.663,-1,0,"<16>なんどもなんども</c><11>がん</c><6>ばるのに</c>"
00:00:55.663,00:00:55.796,-1,-1,"<16>何度も何度も</c><11>がんば</c><6>るのに</c>"
00:00:55.663,00:00:55.796,-1,0,"<16>なんどもなんども</c><11>がんば</c><6>るのに</c>"
00:00:55.796,00:00:55.930,-1,-1,"<16>何度も何度も</c><11>がんばる</c><6>のに</c>"
00:00:55.796,00:00:55.930,-1,0,"<16>なんどもなんども</c><11>がんばる</c><6>のに</c>"
00:00:55.930,00:00:56.197,-1,-1,"<16>何度も何度も</c><11>がんばるの</c><6>に</c>"
00:00:55.930,00:00:56.197,-1,0,"<16>なんどもなんども</c><11>がんばるの</c><6>に</c>"
00:00:56.197,00:00:56.729,-1,-1,"<16>何度も何度も</c><11>がんばるのに</c>"
00:00:56.197,00:00:56.729,-1,0,"<16>なんどもなんども</c><11>がんばるのに</c>"
00:00:57.531,00:00:57.832,-1,-1,"<16>出</c><6>来ないこともあるかもなんて</c>"
00:00:57.531,00:00:57.832,-1,0,"<16>で</c><6>きないこともあるかもなんて</c>"
00:00:57.832,00:00:58.099,-1,-1,"<16>出来</c><6>ないこともあるかもなんて</c>"
00:00:57.832,00:00:58.099,-1,0,"<16>でき</c><6>ないこともあるかもなんて</c>"
00:00:58.099,00:00:58.366,-1,-1,"<16>出来な</c><6>いこともあるかもなんて</c>"
00:00:58.099,00:00:58.366,-1,0,"<16>できな</c><6>いこともあるかもなんて</c>"
00:00:58.366,00:00:58.632,-1,-1,"<16>出来ない</c><6>こともあるかもなんて</c>"
00:00:58.366,00:00:58.632,-1,0,"<16>できない</c><6>こともあるかもなんて</c>"
00:00:58.632,00:00:58.899,-1,-1,"<16>出来ないこ</c><6>ともあるかもなんて</c>"
00:00:58.632,00:00:58.899,-1,0,"<16>できないこ</c><6>ともあるかもなんて</c>"
00:00:58.899,00:00:59.166,-1,-1,"<16>出来ないこと</c><6>もあるかもなんて</c>"
00:00:58.899,00:00:59.166,-1,0,"<16>できないこと</c><6>もあるかもなんて</c>"
00:00:59.166,00:00:59.734,-1,-1,"<16>出来ないことも</c><6>あるかもなんて</c>"
00:00:59.166,00:00:59.734,-1,0,"<16>できないことも</c><6>あるかもなんて</c>"
00:00:59.734,00:00:59.900,-1,-1,"<16>出来ないことも</c><8>あ</c><6>るかもなんて</c>"
00:00:59.734,00:00:59.900,-1,0,"<16>できないことも</c><8>あ</c><6>るかもなんて</c>"
00:00:59.900,00:01:00.001,-1,-1,"<16>出来ないことも</c><8>ある</c><6>かもなんて</c>"
00:00:59.900,00:01:00.001,-1,0,"<16>できないことも</c><8>ある</c><6>かもなんて</c>"
00:01:00.001,00:01:00.167,-1,-1,"<16>出来ないことも</c><8>あるか</c><6>もなんて</c>"
00:01:00.001,00:01:00.167,-1,0,"<16>できないことも</c><8>あるか</c><6>もなんて</c>"
00:01:00.167,00:01:00.267,-1,-1,"<16>出来ないことも</c><8>あるかも</c><6>なんて</c>"
00:01:00.167,00:01:00.267,-1,0,"<16>できないことも</c><8>あるかも</c><6>なんて</c>"
00:01:00.267,00:01:00.468,-1,-1,"<16>出来ないことも</c><8>あるかもな</c><6>んて</c>"
00:01:00.267,00:01:00.468,-1,0,"<16>できないことも</c><8>あるかもな</c><6>んて</c>"
00:01:00.468,00:01:00.568,-1,-1,"<16>出来ないことも</c><8>あるかもなん</c><6>て</c>"
00:01:00.468,00:01:00.568,-1,0,"<16>できないことも</c><8>あるかもなん</c><6>て</c>"
00:01:00.568,00:01:01.102,-1,-1,"<16>出来ないことも</c><8>あるかもなんて</c>"
00:01:00.568,00:01:01.102,-1,0,"<16>できないことも</c><8>あるかもなんて</c>"
00:01:01.102,00:01:01.369,-1,-1,"<2>そ</c><6>こで諦めなければいつかはきっと</c>"
00:01:01.102,00:01:01.369,-1,0,"<2>そ</c><6>こであきらめなければいつかはきっと</c>"
00:01:01.369,00:01:01.669,-1,-1,"<2>そこ</c><6>で諦めなければいつかはきっと</c>"
00:01:01.369,00:01:01.669,-1,0,"<2>そこ</c><6>であきらめなければいつかはきっと</c>"
00:01:01.669,00:01:01.902,-1,-1,"<2>そこで</c><6>諦めなければいつかはきっと</c>"
00:01:01.669,00:01:01.902,-1,0,"<2>そこで</c><6>あきらめなければいつかはきっと</c>"
00:01:01.902,00:01:02.203,-1,-1,"<2>そこで諦</c><6>めなければいつかはきっと</c>"
00:01:01.902,00:01:02.203,-1,0,"<2>そこであ</c><6>きらめなければいつかはきっと</c>"
00:01:02.203,00:01:02.470,-1,-1,"<2>そこで諦</c><6>めなければいつかはきっと</c>"
00:01:02.203,00:01:02.470,-1,0,"<2>そこであき</c><6>らめなければいつかはきっと</c>"
00:01:02.470,00:01:02.737,-1,-1,"<2>そこで諦</c><6>めなければいつかはきっと</c>"
00:01:02.470,00:01:02.737,-1,0,"<2>そこであきら</c><6>めなければいつかはきっと</c>"
00:01:02.737,00:01:03.004,-1,-1,"<2>そこで諦め</c><6>なければいつかはきっと</c>"
00:01:02.737,00:01:03.004,-1,0,"<2>そこであきらめ</c><6>なければいつかはきっと</c>"
00:01:03.004,00:01:03.270,-1,-1,"<2>そこで諦めな</c><6>ければいつかはきっと</c>"
00:01:03.004,00:01:03.270,-1,0,"<2>そこであきらめな</c><6>ければいつかはきっと</c>"
00:01:03.270,00:01:03.571,-1,-1,"<2>そこで諦めなけ</c><6>ればいつかはきっと</c>"
00:01:03.270,00:01:03.571,-1,0,"<2>そこであきらめなけ</c><6>ればいつかはきっと</c>"
00:01:03.571,00:01:03.838,-1,-1,"<2>そこで諦めなけれ</c><6>ばいつかはきっと</c>"
