start,end,position,line,text
00:00:52.369,00:00:53.103,-1,0,"<1></c><2>やさしくてらして</c><3>そしてすべて</c><1></c>"
00:00:53.103,00:00:53.404,-1,-1,"<1></c><2>優しく照らしてそ</c><3>してすべて</c><1></c>"
00:00:53.103,00:00:53.404,-1,0,"<1></c><2>やさしくてらしてそ</c><3>してすべて</c><1></c>"
00:00:53.404,00:00:53.704,-1,-1,"<1></c><2>優しく照らしてそし</c><3>てすべて</c><1></c>"
00:00:53.404,00:00:53.704,-1,0,"<1></c><2>やさしくてらしてそし</c><3>てすべて</c><1></c>"
00:00:53.704,00:00:55.439,-1,-1,"<1></c><2>優しく照らしてそして</c><3>すべて</c><1></c>"
00:00:53.704,00:00:55.439,-1,0,"<1></c><2>やさしくてらしてそして</c><3>すべて</c><1></c>"
00:00:55.439,00:00:55.739,-1,-1,"<1></c><2>優しく照らしてそしてす</c><3>べて</c><1></c>"
00:00:55.439,00:00:55.739,-1,0,"<1></c><2>やさしくてらしてそしてす</c><3>べて</c><1></c>"
00:00:55.739,00:00:56.073,-1,-1,"<1></c><2>優しく照らしてそしてすべ</c><3>て</c><1></c>"
00:00:55.739,00:00:56.073,-1,0,"<1></c><2>やさしくてらしてそしてすべ</c><3>て</c><1></c>"
00:00:56.073,00:00:57.374,-1,-1,"<1></c><2>優しく照らしてそしてすべて</c><1></c>"
00:00:56.073,00:00:57.374,-1,0,"<1></c><2>やさしくてらしてそしてすべて</c><1></c>"
00:00:57.374,00:00:57.674,-1,-1,"<1></c><2>包</c><3>んでくれた靄を晴らしてくれた</c><1></c>"
00:00:57.374,00:00:57.674,-1,0,"<1></c><2>つ</c><3>つんでくれたもやをはらしてくれた</c><1></c>"
00:00:57.674,00:00:58.442,-1,-1,"<1></c><2>包</c><3>んでくれた靄を晴らしてくれた</c><1></c>"
00:00:57.674,00:00:58.442,-1,0,"<1></c><2>つつ</c><3>んでくれたもやをはらしてくれた</c><1></c>"
00:00:58.442,00:00:58.709,-1,-1,"<1></c><2>包ん</c><3>でくれた靄を晴らしてくれた</c><1></c>"
00:00:58.442,00:00:58.709,-1,0,"<1></c><2>つつん</c><3>でくれたもやをはらしてくれた</c><1></c>"
00:00:58.709,00:00:59.009,-1,-1,"<1></c><2>包んで</c><3>くれた靄を晴らしてくれた</c><1></c>"
00:00:58.709,00:00:59.009,-1,0,"<1></c><2>つつんで</c><3>くれたもやをはらしてくれた</c><1></c>"
00:00:59.009,00:01:01.045,-1,-1,"<1></c><2>包んでく</c><3>れた靄を晴らしてくれた</c><1></c>"
00:00:59.009,00:01:01.045,-1,0,"<1></c><2>つつんでく</c><3>れたもやをはらしてくれた</c><1></c>"
00:01:01.045,00:01:01.378,-1,-1,"<1></c><2>包んでくれ</c><3>た靄を晴らしてくれた</c><1></c>"
00:01:01.045,00:01:01.378,-1,0,"<1></c><2>つつんでくれ</c><3>たもやをはらしてくれた</c><1></c>"
00:01:01.378,00:01:02.713,-1,-1,"<1></c><2>包んでくれた</c><3>靄を晴らしてくれた</c><1></c>"
00:01:01.378,00:01:02.713,-1,0,"<1></c><2>つつんでくれた</c><3>もやをはらしてくれた</c><1></c>"
00:01:02.713,00:01:02.880,-1,-1,"<1></c><2>包んでくれた靄</c><3>を晴らしてくれた</c><1></c>"
00:01:02.713,00:01:02.880,-1,0,"<1></c><2>つつんでくれたも</c><3>やをはらしてくれた</c><1></c>"
00:01:02.880,00:01:03.047,-1,-1,"<1></c><2>包んでくれた靄</c><3>を晴らしてくれた</c><1></c>"
00:01:02.880,00:01:03.047,-1,0,"<1></c><2>つつんでくれたもや</c><3>をはらしてくれた</c><1></c>"
00:01:03.047,00:01:03.514,-1,-1,"<1></c><2>包んでくれた靄を</c><3>晴らしてくれた</c><1></c>"
00:01:03.047,00:01:03.514,-1,0,"<1></c><2>つつんでくれたもやを</c><3>はらしてくれた</c><1></c>"
00:01:03.514,00:01:04.014,-1,-1,"<1></c><2>包んでくれた靄を晴</c><3>らしてくれた</c><1></c>"
00:01:03.514,00:01:04.014,-1,0,"<1></c><2>つつんでくれたもやをは</c><3>らしてくれた</c><1></c>"
00:01:04.014,00:01:04.348,-1,-1,"<1></c><2>包んでくれた靄を晴ら</c><3>してくれた</c><1></c>"
00:01:04.014,00:01:04.348,-1,0,"<1></c><2>つつんでくれたもやをはら</c><3>してくれた</c><1></c>"
00:01:04.348,00:01:05.682,-1,-1,"<1></c><2>包んでくれた靄を晴らし</c><3>てくれた</c><1></c>"
00:01:04.348,00:01:05.682,-1,0,"<1></c><2>つつんでくれたもやをはらし</c><3>てくれた</c><1></c>"
00:01:05.682,00:01:06.350,-1,-1,"<1></c><2>包んでくれた靄を晴らして</c><3>くれた</c><1></c>"
00:01:05.682,00:01:06.350,-1,0,"<1></c><2>つつんでくれたもやをはらして</c><3>くれた</c><1></c>"
00:01:06.350,00:01:06.683,-1,-1,"<1></c><2>包んでくれた靄を晴らしてく</c><3>れた</c><1></c>"
00:01:06.350,00:01:06.683,-1,0,"<1></c><2>つつんでくれたもやをはらしてく</c><3>れた</c><1></c>"
00:01:06.683,00:01:06.884,-1,-1,"<1></c><2>包んでくれた靄を晴らしてくれ</c><3>た</c><1></c>"
00:01:06.683,00:01:06.884,-1,0,"<1></c><2>つつんでくれたもやをはらしてくれ</c><3>た</c><1></c>"
00:01:06.884,00:01:08.318,-1,-1,"<1></c><2>包んでくれた靄を晴らしてくれた</c><1></c>"
00:01:06.884,00:01:08.318,-1,0,"<1></c><2>つつんでくれたもやをはらしてくれた</c><1></c>"
00:01:08.318,00:01:08.886,-1,-1,"<1></c><2>あ</c><3>なたがいなければ私は星のように輝けないまま</c><1></c>"
00:01:08.318,00:01:08.886,70,0,"<1></c><2>あ</c><3>なたがいなければわたしはほしのようにかがやけないまま</c><1></c>"
00:01:08.886,00:01:09.353,-1,-1,"<1></c><2>あな</c><3>たがいなければ私は星のように輝けないまま</c><1></c>"
00:01:08.886,00:01:09.353,70,0,"<1></c><2>あな</c><3>たがいなければわたしはほしのようにかがやけないまま</c><1></c>"
00:01:09.353,00:01:09.686,-1,-1,"<1></c><2>あなた</c><3>がいなければ私は星のように輝けないまま</c><1></c>"
00:01:09.353,00:01:09.686,70,0,"<1></c><2>あなた</c><3>がいなければわたしはほしのようにかがやけないまま</c><1></c>"
00:01:09.686,00:01:10.421,-1,-1,"<1></c><2>あなたが</c><3>いなければ私は星のように輝けないまま</c><1></c>"
00:01:09.686,00:01:10.421,70,0,"<1></c><2>あなたが</c><3>いなければわたしはほしのようにかがやけないまま</c><1></c>"
00:01:10.421,00:01:10.687,-1,-1,"<1></c><2>あなたがい</c><3>なければ私は星のように輝けないまま</c><1></c>"
00:01:10.421,00:01:10.687,70,0,"<1></c><2>あなたがい</c><3>なければわたしはほしのようにかがやけないまま</c><1></c>"
00:01:10.687,00:01:11.188,-1,-1,"<1></c><2>あなたがいな</c><3>ければ私は星のように輝けないまま</c><1></c>"
00:01:10.687,00:01:11.188,70,0,"<1></c><2>あなたがいな</c><3>ければわたしはほしのようにかがやけないまま</c><1></c>"
00:01:11.188,00:01:11.688,-1,-1,"<1></c><2>あなたがいなけ</c><3>れば私は星のように輝けないまま</c><1></c>"
00:01:11.188,00:01:11.688,70,0,"<1></c><2>あなたがいなけ</c><3>ればわたしはほしのようにかがやけないまま</c><1></c>"
00:01:11.688,00:01:12.056,-1,-1,"<1></c><2>あなたがいなけれ</c><3>ば私は星のように輝けないまま</c><1></c>"
00:01:11.688,00:01:12.056,70,0,"<1></c><2>あなたがいなけれ</c><3>ばわたしはほしのようにかがやけないまま</c><1></c>"
00:01:12.056,00:01:12.356,-1,-1,"<1></c><2>あなたがいなければ</c><3>私は星のように輝けないまま</c><1></c>"
00:01:12.056,00:01:12.356,70,0,"<1></c><2>あなたがいなければ</c><3>わたしはほしのようにかがやけないまま</c><1></c>"
00:01:12.356,00:01:12.856,-1,-1,"<1></c><2>あなたがいなければ私</c><3>は星のように輝けないまま</c><1></c>"
00:01:12.356,00:01:12.856,70,0,"<1></c><2>あなたがいなければわ</c><3>たしはほしのようにかがやけないまま</c><1></c>"
00:01:12.856,00:01:13.323,-1,-1,"<1></c><2>あなたがいなければ私</c><3>は星のように輝けないまま</c><1></c>"
00:01:12.856,00:01:13.323,70,0,"<1></c><2>あなたがいなければわた</c><3>しはほしのようにかがやけないまま</c><1></c>"
00:01:13.323,00:01:13.524,-1,-1,"<1></c><2>あなたがいなければ私</c><3>は星のように輝けないまま</c><1></c>"
00:01:13.323,00:01:13.524,70,0,"<1></c><2>あなたがいなければわたし</c><3>はほしのようにかがやけないまま</c><1></c>"
00:01:13.524,00:01:14.358,-1,-1,"<1></c><2>あなたがいなければ私は</c><3>星のように輝けないまま</c><1></c>"
00:01:13.524,00:01:14.358,70,0,"<1></c><2>あなたがいなければわたしは</c><3>ほしのようにかがやけないまま</c><1></c>"
00:01:14.358,00:01:15.025,-1,-1,"<1></c><2>あなたがいなければ私は星</c><3>のように輝けないまま</c><1></c>"
00:01:14.358,00:01:15.025,70,0,"<1></c><2>あなたがいなければわたしはほ</c><3>しのようにかがやけないまま</c><1></c>"
00:01:15.025,00:01:16.693,-1,-1,"<1></c><2>あなたがいなければ私は星</c><3>のように輝けないまま</c><1></c>"
00:01:15.025,00:01:16.693,70,0,"<1></c><2>あなたがいなければわたしはほし</c><3>のようにかがやけないまま</c><1></c>"
00:01:16.693,00:01:17.027,-1,-1,"<1></c><2>あなたがいなければ私は星の</c><3>ように輝けないまま</c><1></c>"
00:01:16.693,00:01:17.027,70,0,"<1></c><2>あなたがいなければわたしはほしの</c><3>ようにかがやけないまま</c><1></c>"
00:01:17.027,00:01:17.361,-1,-1,"<1></c><2>あなたがいなければ私は星のよ</c><3>うに輝けないまま</c><1></c>"
00:01:17.027,00:01:17.361,70,0,"<1></c><2>あなたがいなければわたしはほしのよ</c><3>うにかがやけないまま</c><1></c>"
00:01:17.361,00:01:17.728,-1,-1,"<1></c><2>あなたがいなければ私は星のよう</c><3>に輝けないまま</c><1></c>"
00:01:17.361,00:01:17.728,70,0,"<1></c><2>あなたがいなければわたしはほしのよう</c><3>にかがやけないまま</c><1></c>"
00:01:17.728,00:01:18.662,-1,-1,"<1></c><2>あなたがいなければ私は星のように</c><3>輝けないまま</c><1></c>"
00:01:17.728,00:01:18.662,70,0,"<1></c><2>あなたがいなければわたしはほしのように</c><3>かがやけないまま</c><1></c>"
00:01:18.662,00:01:19.029,-1,-1,"<1></c><2>あなたがいなければ私は星のように輝</c><3>けないまま</c><1></c>"
00:01:18.662,00:01:19.029,70,0,"<1></c><2>あなたがいなければわたしはほしのようにか</c><3>がやけないまま</c><1></c>"
00:01:19.029,00:01:19.530,-1,-1,"<1></c><2>あなたがいなければ私は星のように輝</c><3>けないまま</c><1></c>"
00:01:19.029,00:01:19.530,70,0,"<1></c><2>あなたがいなければわたしはほしのようにかが</c><3>やけないまま</c><1></c>"
00:01:19.530,00:01:20.030,-1,-1,"<1></c><2>あなたがいなければ私は星のように輝</c><3>けないまま</c><1></c>"
00:01:19.530,00:01:20.030,70,0,"<1></c><2>あなたがいなければわたしはほしのようにかがや</c><3>けないまま</c><1></c>"
00:01:20.030,00:01:20.364,-1,-1,"<1></c><2>あなたがいなければ私は星のように輝け</c><3>ないまま</c><1></c>"
00:01:20.030,00:01:20.364,70,0,"<1></c><2>あなたがいなければわたしはほしのようにかがやけ</c><3>ないまま</c><1></c>"
00:01:20.364,00:01:21.765,-1,-1,"<1></c><2>あなたがいなければ私は星のように輝けな</c><3>いまま</c><1></c>"
00:01:20.364,00:01:21.765,70,0,"<1></c><2>あなたがいなければわたしはほしのようにかがやけな</c><3>いまま</c><1></c>"
00:01:21.765,00:01:22.366,-1,-1,"<1></c><2>あなたがいなければ私は星のように輝けない</c><3>まま</c><1></c>"
00:01:21.765,00:01:22.366,70,0,"<1></c><2>あなたがいなければわたしはほしのようにかがやけない</c><3>まま</c><1></c>"
00:01:22.366,00:01:22.733,-1,-1,"<1></c><2>あなたがいなければ私は星のように輝けないま</c><3>ま</c><1></c>"
00:01:22.366,00:01:22.733,70,0,"<1></c><2>あなたがいなければわたしはほしのようにかがやけないま</c><3>ま</c><1></c>"
00:01:22.733,00:01:24.034,-1,-1,"<1></c><2>あなたがいなければ私は星のように輝けないまま</c><1></c>"
00:01:22.733,00:01:24.034,70,0,"<1></c><2>あなたがいなければわたしはほしのようにかがやけないまま</c><1></c>"
00:01:24.034,00:01:24.234,-1,-1,"<1></c><2>愛</c><3>の小さな歌は</c><1></c>"
00:01:24.034,00:01:24.234,-1,0,"<1></c><2>あ</c><3>いのちいさなうたは</c><1></c>"
00:01:24.234,00:01:24.401,-1,-1,"<1></c><2>愛</c><3>の小さな歌は</c><1></c>"
00:01:24.234,00:01:24.401,-1,0,"<1></c><2>あい</c><3>のちいさなうたは</c><1></c>"
00:01:24.401,00:01:24.868,-1,-1,"<1></c><2>愛の</c><3>小さな歌は</c><1></c>"
00:01:24.401,00:01:24.868,-1,0,"<1></c><2>あいの</c><3>ちいさなうたは</c><1></c>"
00:01:24.868,00:01:25.402,-1,-1,"<1></c><2>愛の小</c><3>さな歌は</c><1></c>"
00:01:24.868,00:01:25.402,-1,0,"<1></c><2>あいのち</c><3>いさなうたは</c><1></c>"
00:01:25.402,00:01:25.702,-1,-1,"<1></c><2>愛の小</c><3>さな歌は</c><1></c>"
00:01:25.402,00:01:25.702,-1,0,"<1></c><2>あいのちい</c><3>さなうたは</c><1></c>"
00:01:25.702,00:01:27.671,-1,-1,"<1></c><2>愛の小さ</c><3>な歌は</c><1></c>"
00:01:25.702,00:01:27.671,-1,0,"<1></c><2>あいのちいさ</c><3>なうたは</c><1></c>"
00:01:27.671,00:01:28.172,-1,-1,"<1></c><2>愛の小さな</c><3>歌は</c><1></c>"
00:01:27.671,00:01:28.172,-1,0,"<1></c><2>あいのちいさな</c><3>うたは</c><1></c>"
00:01:28.172,00:01:28.672,-1,-1,"<1></c><2>愛の小さな歌</c><3>は</c><1></c>"
00:01:28.172,00:01:28.672,-1,0,"<1></c><2>あいのちいさなう</c><3>たは</c><1></c>"
00:01:28.672,00:01:29.006,-1,-1,"<1></c><2>愛の小さな歌</c><3>は</c><1></c>"
00:01:28.672,00:01:29.006,-1,0,"<1></c><2>あいのちいさなうた</c><3>は</c><1></c>"
00:01:29.006,00:01:32.076,-1,-1,"<1></c><2>愛の小さな歌は</c><1></c>"
