start,end,position,line,text
00:00:07.758,00:00:08.292,-1,-1,"<1></c><3>試</c><34>し</c><49>た</c><66>い</c><80>な</c><1></c>"
00:00:07.758,00:00:08.292,-1,-1,"<1></c><3>試</c><34>し</c><49>た</c><66>い</c><80>な</c><1></c>"
00:00:08.292,00:00:08.459,-1,0,"<1></c><3>い</c><2>っぱいではきたい</c><1></c>"
00:00:08.292,00:00:08.459,-1,0,"<1></c><3>い</c><2>っぱいではきたい</c><1></c>"
00:00:08.292,00:00:08.459,-1,-1,"<1></c><3>い</c><2>っぱいで吐きたい</c><1></c>"
00:00:08.292,00:00:08.459,-1,-1,"<1></c><3>い</c><2>っぱいで吐きたい</c><1></c>"
00:00:08.459,00:00:08.659,-1,0,"<1></c><3>い</c><11>っ</c><2>ぱいではきたい</c><1></c>"
00:00:08.459,00:00:08.659,-1,0,"<1></c><3>い</c><11>っ</c><2>ぱいではきたい</c><1></c>"
00:00:08.459,00:00:08.659,-1,-1,"<1></c><3>い</c><11>っ</c><2>ぱいで吐きたい</c><1></c>"
00:00:08.459,00:00:08.659,-1,-1,"<1></c><3>い</c><11>っ</c><2>ぱいで吐きたい</c><1></c>"
00:00:08.659,00:00:08.859,-1,0,"<1></c><3>い</c><11>っ</c><22>ぱ</c><2>いではきたい</c><1></c>"
00:00:08.659,00:00:08.859,-1,0,"<1></c><3>い</c><11>っ</c><22>ぱ</c><2>いではきたい</c><1></c>"
00:00:08.659,00:00:08.859,-1,-1,"<1></c><3>い</c><11>っ</c><22>ぱ</c><2>いで吐きたい</c><1></c>"
00:00:08.659,00:00:08.859,-1,-1,"<1></c><3>い</c><11>っ</c><22>ぱ</c><2>いで吐きたい</c><1></c>"
00:00:08.859,00:00:09.026,-1,0,"<1></c><3>い</c><11>っ</c><22>ぱ</c><32>い</c><2>ではきたい</c><1></c>"
00:00:08.859,00:00:09.026,-1,0,"<1></c><3>い</c><11>っ</c><22>ぱ</c><32>い</c><2>ではきたい</c><1></c>"
00:00:08.859,00:00:09.026,-1,-1,"<1></c><3>い</c><11>っ</c><22>ぱ</c><32>い</c><2>で吐きたい</c><1></c>"
00:00:08.859,00:00:09.026,-1,-1,"<1></c><3>い</c><11>っ</c><22>ぱ</c><32>い</c><2>で吐きたい</c><1></c>"
00:00:09.026,00:00:09.193,-1,0,"<1></c><3>い</c><11>っ</c><22>ぱ</c><32>い</c><42>で</c><2>はきたい</c><1></c>"
00:00:09.026,00:00:09.193,-1,0,"<1></c><3>い</c><11>っ</c><22>ぱ</c><32>い</c><42>で</c><2>はきたい</c><1></c>"
00:00:09.026,00:00:09.193,-1,-1,"<1></c><3>い</c><11>っ</c><22>ぱ</c><32>い</c><42>で</c><2>吐きたい</c><1></c>"
00:00:09.026,00:00:09.193,-1,-1,"<1></c><3>い</c><11>っ</c><22>ぱ</c><32>い</c><42>で</c><2>吐きたい</c><1></c>"
00:00:09.193,00:00:09.360,-1,0,"<1></c><3>い</c><11>っ</c><22>ぱ</c><32>い</c><42>で</c><51>は</c><2>きたい</c><1></c>"
00:00:09.193,00:00:09.360,-1,0,"<1></c><3>い</c><11>っ</c><22>ぱ</c><32>い</c><42>で</c><51>は</c><2>きたい</c><1></c>"
00:00:09.193,00:00:09.360,-1,-1,"<1></c><3>い</c><11>っ</c><22>ぱ</c><32>い</c><42>で</c><51>吐</c><2>きたい</c><1></c>"
00:00:09.193,00:00:09.360,-1,-1,"<1></c><3>い</c><11>っ</c><22>ぱ</c><32>い</c><42>で</c><51>吐</c><2>きたい</c><1></c>"
00:00:09.360,00:00:09.560,-1,0,"<1></c><3>い</c><11>っ</c><22>ぱ</c><32>い</c><42>で</c><51>は</c><61>き</c><2>たい</c><1></c>"
