start,end,position,line,text
00:00:25.166,00:00:25.366,-1,0,"<3>ご立派</c><4>警鐘気取りで</c>"
00:00:25.166,00:00:25.366,-1,-1,"<2>ごりっぱ</c><4>けいしょうきどりで</c>"
00:00:25.366,00:00:25.700,-1,0,"<3>ご立派警</c><4>鐘気取りで</c>"
00:00:25.366,00:00:25.499,-1,-1,"<2>ごりっぱけ</c><4>いしょうきどりで</c>"
00:00:25.499,00:00:25.700,-1,-1,"<2>ごりっぱけい</c><4>しょうきどりで</c>"
00:00:25.700,00:00:25.866,-1,0,"<3>ご立派警鐘</c><4>気取りで</c>"
00:00:25.700,00:00:25.866,-1,-1,"<2>ごりっぱけいしょ</c><4>うきどりで</c>"
00:00:25.866,00:00:26.100,-1,0,"<3>ご立派警鐘</c><4>気取りで</c>"
00:00:25.866,00:00:26.100,-1,-1,"<2>ごりっぱけいしょう</c><4>きどりで</c>"
00:00:26.100,00:00:26.300,-1,0,"<3>ご立派警鐘気</c><4>取りで</c>"
00:00:26.100,00:00:26.300,-1,-1,"<2>ごりっぱけいしょうき</c><4>どりで</c>"
00:00:26.300,00:00:26.500,-1,0,"<3>ご立派警鐘気取</c><4>りで</c>"
00:00:26.300,00:00:26.500,-1,-1,"<2>ごりっぱけいしょうきど</c><4>りで</c>"
00:00:26.500,00:00:26.701,-1,0,"<3>ご立派警鐘気取り</c><4>で</c>"
00:00:26.500,00:00:26.701,-1,-1,"<2>ごりっぱけいしょうきどり</c><4>で</c>"
00:00:26.701,00:00:26.866,-1,0,"<3>ご立派警鐘気取りで</c>"
00:00:26.701,00:00:26.866,-1,-1,"<2>ごりっぱけいしょうきどりで</c>"
00:00:27.301,00:00:27.768,-1,0,"<3>高</c><4>みの見物ばかりじゃつまんねぇ</c>"
00:00:27.301,00:00:27.401,-1,-1,"<2>た</c><4>かみのけんぶつばかりじゃつまんねえ</c>"
00:00:27.401,00:00:27.768,-1,-1,"<2>たか</c><4>みのけんぶつばかりじゃつまんねえ</c>"
00:00:27.768,00:00:27.835,-1,0,"<3>高み</c><4>の見物ばかりじゃつまんねぇ</c>"
00:00:27.768,00:00:27.835,-1,-1,"<2>たかみ</c><4>のけんぶつばかりじゃつまんねえ</c>"
00:00:27.835,00:00:27.969,-1,0,"<3>高みの</c><4>見物ばかりじゃつまんねぇ</c>"
00:00:27.835,00:00:27.969,-1,-1,"<2>たかみの</c><4>けんぶつばかりじゃつまんねえ</c>"
00:00:27.969,00:00:28.102,-1,0,"<3>高みの見</c><4>物ばかりじゃつまんねぇ</c>"
00:00:27.969,00:00:28.102,-1,-1,"<2>たかみのけん</c><4>ぶつばかりじゃつまんねえ</c>"
00:00:28.102,00:00:28.369,-1,0,"<3>高みの見物</c><4>ばかりじゃつまんねぇ</c>"
00:00:28.102,00:00:28.235,-1,-1,"<2>たかみのけんぶ</c><4>つばかりじゃつまんねえ</c>"
00:00:28.235,00:00:28.369,-1,-1,"<2>たかみのけんぶつ</c><4>ばかりじゃつまんねえ</c>"
00:00:28.369,00:00:28.536,-1,0,"<3>高みの見物ば</c><4>かりじゃつまんねぇ</c>"
00:00:28.369,00:00:28.536,-1,-1,"<2>たかみのけんぶつば</c><4>かりじゃつまんねえ</c>"
00:00:28.536,00:00:28.736,-1,0,"<3>高みの見物ばか</c><4>りじゃつまんねぇ</c>"
00:00:28.536,00:00:28.736,-1,-1,"<2>たかみのけんぶつばか</c><4>りじゃつまんねえ</c>"
00:00:28.736,00:00:28.903,-1,0,"<3>高みの見物ばかり</c><4>じゃつまんねぇ</c>"
00:00:28.736,00:00:28.903,-1,-1,"<2>たかみのけんぶつばかり</c><4>じゃつまんねえ</c>"
00:00:28.903,00:00:29.003,-1,0,"<3>高みの見物ばかりじゃ</c><4>つまんねぇ</c>"
00:00:28.903,00:00:29.003,-1,-1,"<2>たかみのけんぶつばかりじゃ</c><4>つまんねえ</c>"
00:00:29.003,00:00:29.103,-1,0,"<3>高みの見物ばかりじゃつ</c><4>まんねぇ</c>"
00:00:29.003,00:00:29.103,-1,-1,"<2>たかみのけんぶつばかりじゃつ</c><4>まんねえ</c>"
00:00:29.103,00:00:29.303,-1,0,"<3>高みの見物ばかりじゃつま</c><4>んねぇ</c>"
00:00:29.103,00:00:29.303,-1,-1,"<2>たかみのけんぶつばかりじゃつま</c><4>んねえ</c>"
00:00:29.303,00:00:29.437,-1,0,"<3>高みの見物ばかりじゃつまん</c><4>ねぇ</c>"
00:00:29.303,00:00:29.437,-1,-1,"<2>たかみのけんぶつばかりじゃつまん</c><4>ねえ</c>"
00:00:29.437,00:00:29.670,-1,0,"<3>高みの見物ばかりじゃつまんね</c><4>ぇ</c>"
00:00:29.437,00:00:29.670,-1,-1,"<2>たかみのけんぶつばかりじゃつまんね</c><4>え</c>"
00:00:29.670,00:00:29.870,-1,0,"<3>高みの見物ばかりじゃつまんねぇ</c>"
00:00:29.670,00:00:29.870,-1,7,"<3>It's</c><4>boring!</c>"
00:00:29.670,00:00:29.870,-1,-1,"<2>たかみのけんぶつばかりじゃつまんねえ</c>"
00:00:29.670,00:00:29.870,-1,85,"<2>It's</c><4>boring!</c>"
00:00:29.870,00:00:30.037,-1,7,"<3>It'sbor</c><4>ing!</c>"
00:00:29.870,00:00:30.037,-1,85,"<2>It'sbor</c><4>ing!</c>"
00:00:30.037,00:00:30.604,-1,7,"<3>It'sboring!</c>"
00:00:30.037,00:00:30.604,-1,85,"<2>It'sboring!</c>"
00:00:30.604,00:00:30.771,-1,0,"<3>ほ</c><4>らもっと間違って上等</c>"
00:00:30.604,00:00:30.771,-1,-1,"<2>ほ</c><4>らもっとまちがってじょうとう</c>"
00:00:30.771,00:00:30.972,-1,0,"<3>ほら</c><4>もっと間違って上等</c>"
00:00:30.771,00:00:30.972,-1,-1,"<2>ほら</c><4>もっとまちがってじょうとう</c>"
00:00:30.972,00:00:31.339,-1,0,"<3>ほらもっ</c><4>と間違って上等</c>"
00:00:30.972,00:00:31.339,-1,-1,"<2>ほらもっ</c><4>とまちがってじょうとう</c>"
00:00:31.339,00:00:31.872,-1,0,"<3>ほらもっと</c><4>間違って上等</c>"
00:00:31.339,00:00:31.872,-1,-1,"<2>ほらもっと</c><4>まちがってじょうとう</c>"
00:00:31.872,00:00:31.973,-1,0,"<3>ほらもっと間</c><4>違って上等</c>"
00:00:31.872,00:00:31.973,-1,-1,"<2>ほらもっとま</c><4>ちがってじょうとう</c>"
00:00:31.973,00:00:32.306,-1,0,"<3>ほらもっと間違</c><4>って上等</c>"
00:00:31.973,00:00:32.106,-1,-1,"<2>ほらもっとまち</c><4>がってじょうとう</c>"
00:00:32.106,00:00:32.306,-1,-1,"<2>ほらもっとまちがっ</c><4>てじょうとう</c>"
00:00:32.306,00:00:32.473,-1,0,"<3>ほらもっと間違って</c><4>上等</c>"
00:00:32.306,00:00:32.473,-1,-1,"<2>ほらもっとまちがって</c><4>じょうとう</c>"
00:00:32.473,00:00:32.873,-1,0,"<3>ほらもっと間違って上</c><4>等</c>"
00:00:32.473,00:00:32.673,-1,-1,"<2>ほらもっとまちがってじょ</c><4>うとう</c>"
00:00:32.673,00:00:32.873,-1,-1,"<2>ほらもっとまちがってじょう</c><4>とう</c>"
00:00:32.873,00:00:33.039,-1,0,"<3>ほらもっと間違って上等</c>"
00:00:32.873,00:00:33.039,-1,-1,"<2>ほらもっとまちがってじょうとう</c>"
00:00:33.407,00:00:33.774,-1,0,"<3>退</c><4>屈に手をかけて</c>"
00:00:33.407,00:00:33.607,-1,-1,"<2>た</c><4>いくつにてをかけて</c>"
00:00:33.607,00:00:33.774,-1,-1,"<2>たい</c><4>くつにてをかけて</c>"
00:00:33.774,00:00:34.141,-1,0,"<3>退屈</c><4>に手をかけて</c>"
00:00:33.774,00:00:33.908,-1,-1,"<2>たいく</c><4>つにてをかけて</c>"
00:00:33.908,00:00:34.141,-1,-1,"<2>たいくつ</c><4>にてをかけて</c>"
00:00:34.141,00:00:34.375,-1,0,"<3>退屈に</c><4>手をかけて</c>"
00:00:34.141,00:00:34.375,-1,-1,"<2>たいくつに</c><4>てをかけて</c>"
00:00:34.375,00:00:34.508,-1,0,"<3>退屈に手</c><4>をかけて</c>"
00:00:34.375,00:00:34.508,-1,-1,"<2>たいくつにて</c><4>をかけて</c>"
00:00:34.508,00:00:34.709,-1,0,"<3>退屈に手を</c><4>かけて</c>"
00:00:34.508,00:00:34.709,-1,-1,"<2>たいくつにてを</c><4>かけて</c>"
00:00:34.709,00:00:34.875,-1,0,"<3>退屈に手をか</c><4>けて</c>"
00:00:34.709,00:00:34.875,-1,-1,"<2>たいくつにてをか</c><4>けて</c>"
00:00:34.875,00:00:35.109,-1,0,"<3>退屈に手をかけ</c><4>て</c>"
00:00:34.875,00:00:35.109,-1,-1,"<2>たいくつにてをかけ</c><4>て</c>"
00:00:35.109,00:00:35.475,-1,0,"<3>退屈に手をかけて</c>"
00:00:35.109,00:00:35.475,-1,-1,"<2>たいくつにてをかけて</c>"
00:00:36.610,00:00:36.978,-1,0,"<3>マ</c><4>マ、やっぱあたしは</c>"
00:00:36.610,00:00:36.978,-1,-1,"<2>マ</c><4>マ、やっぱあたしは</c>"
00:00:36.978,00:00:37.545,-1,0,"<3>ママ、</c><4>やっぱあたしは</c>"
00:00:36.978,00:00:37.545,-1,-1,"<2>ママ、</c><4>やっぱあたしは</c>"
00:00:37.545,00:00:37.912,-1,0,"<3>ママ、やっ</c><4>ぱあたしは</c>"
00:00:37.545,00:00:37.912,-1,-1,"<2>ママ、やっ</c><4>ぱあたしは</c>"
00:00:37.912,00:00:38.012,-1,0,"<3>ママ、やっぱ</c><4>あたしは</c>"
00:00:37.912,00:00:38.012,-1,-1,"<2>ママ、やっぱ</c><4>あたしは</c>"
00:00:38.012,00:00:38.079,-1,0,"<3>ママ、やっぱあ</c><4>たしは</c>"
00:00:38.012,00:00:38.079,-1,-1,"<2>ママ、やっぱあ</c><4>たしは</c>"
00:00:38.079,00:00:38.279,-1,0,"<3>ママ、やっぱあた</c><4>しは</c>"
00:00:38.079,00:00:38.279,-1,-1,"<2>ママ、やっぱあた</c><4>しは</c>"
00:00:38.279,00:00:38.479,-1,0,"<3>ママ、やっぱあたし</c><4>は</c>"
00:00:38.279,00:00:38.479,-1,-1,"<2>ママ、やっぱあたし</c><4>は</c>"
00:00:38.479,00:00:39.046,-1,0,"<3>ママ、やっぱあたしは</c>"
00:00:38.479,00:00:39.046,-1,-1,"<2>ママ、やっぱあたしは</c>"
00:00:39.046,00:00:39.246,-1,0,"<3>こ</c><4>んなところじゃ終われない</c>"
00:00:39.046,00:00:39.246,-1,-1,"<2>こ</c><4>んなところじゃおわれない</c>"
00:00:39.246,00:00:39.413,-1,0,"<3>こん</c><4>なところじゃ終われない</c>"
00:00:39.246,00:00:39.413,-1,-1,"<2>こん</c><4>なところじゃおわれない</c>"
00:00:39.413,00:00:39.613,-1,0,"<3>こんな</c><4>ところじゃ終われない</c>"
00:00:39.413,00:00:39.613,-1,-1,"<2>こんな</c><4>ところじゃおわれない</c>"
00:00:39.613,00:00:39.814,-1,0,"<3>こんなと</c><4>ころじゃ終われない</c>"
00:00:39.613,00:00:39.814,-1,-1,"<2>こんなと</c><4>ころじゃおわれない</c>"
00:00:39.814,00:00:39.981,-1,0,"<3>こんなとこ</c><4>ろじゃ終われない</c>"
00:00:39.814,00:00:39.981,-1,-1,"<2>こんなとこ</c><4>ろじゃおわれない</c>"
00:00:39.981,00:00:40.147,-1,0,"<3>こんなところ</c><4>じゃ終われない</c>"
00:00:39.981,00:00:40.147,-1,-1,"<2>こんなところ</c><4>じゃおわれない</c>"
00:00:40.147,00:00:40.381,-1,0,"<3>こんなところじゃ</c><4>終われない</c>"
00:00:40.147,00:00:40.381,-1,-1,"<2>こんなところじゃ</c><4>おわれない</c>"
00:00:40.381,00:00:40.581,-1,0,"<3>こんなところじゃ終</c><4>われない</c>"
00:00:40.381,00:00:40.581,-1,-1,"<2>こんなところじゃお</c><4>われない</c>"
00:00:40.581,00:00:40.748,-1,0,"<3>こんなところじゃ終わ</c><4>れない</c>"
00:00:40.581,00:00:40.748,-1,-1,"<2>こんなところじゃおわ</c><4>れない</c>"
00:00:40.748,00:00:40.915,-1,0,"<3>こんなところじゃ終われ</c><4>ない</c>"
00:00:40.748,00:00:40.915,-1,-1,"<2>こんなところじゃおわれ</c><4>ない</c>"
00:00:40.915,00:00:41.315,-1,0,"<3>こんなところじゃ終われな</c><4>い</c>"
00:00:40.915,00:00:41.315,-1,-1,"<2>こんなところじゃおわれな</c><4>い</c>"
00:00:41.315,00:00:41.481,-1,0,"<3>こんなところじゃ終われない</c>"
00:00:41.315,00:00:41.481,-1,-1,"<2>こんなところじゃおわれない</c>"
00:00:42.416,00:00:42.616,-1,0,"<3>ぬ</c><4>るくて気が触れそう</c>"
00:00:42.416,00:00:42.616,-1,-1,"<2>ぬ</c><4>るくてきがふれそう</c>"
00:00:42.616,00:00:42.817,-1,0,"<3>ぬる</c><4>くて気が触れそう</c>"
00:00:42.616,00:00:42.817,-1,-1,"<2>ぬる</c><4>くてきがふれそう</c>"
00:00:42.817,00:00:42.984,-1,0,"<3>ぬるく</c><4>て気が触れそう</c>"
00:00:42.817,00:00:42.984,-1,-1,"<2>ぬるく</c><4>てきがふれそう</c>"
00:00:42.984,00:00:43.551,-1,0,"<3>ぬるくて</c><4>気が触れそう</c>"
00:00:42.984,00:00:43.551,-1,-1,"<2>ぬるくて</c><4>きがふれそう</c>"
00:00:43.551,00:00:43.718,-1,0,"<3>ぬるくて気</c><4>が触れそう</c>"
00:00:43.551,00:00:43.718,-1,-1,"<2>ぬるくてき</c><4>がふれそう</c>"
00:00:43.718,00:00:43.918,-1,0,"<3>ぬるくて気が</c><4>触れそう</c>"
00:00:43.718,00:00:43.918,-1,-1,"<2>ぬるくてきが</c><4>ふれそう</c>"
00:00:43.918,00:00:44.085,-1,0,"<3>ぬるくて気が触</c><4>れそう</c>"
00:00:43.918,00:00:44.085,-1,-1,"<2>ぬるくてきがふ</c><4>れそう</c>"
00:00:44.085,00:00:44.485,-1,0,"<3>ぬるくて気が触れ</c><4>そう</c>"
00:00:44.085,00:00:44.485,-1,-1,"<2>ぬるくてきがふれ</c><4>そう</c>"
00:00:44.485,00:00:44.685,-1,0,"<3>ぬるくて気が触れそ</c><4>う</c>"
00:00:44.485,00:00:44.685,-1,-1,"<2>ぬるくてきがふれそ</c><4>う</c>"
00:00:44.685,00:00:45.052,-1,0,"<3>ぬるくて気が触れそう</c>"
00:00:44.685,00:00:45.052,-1,-1,"<2>ぬるくてきがふれそう</c>"
00:00:45.052,00:00:45.419,-1,0,"<3>ごっ</c><4>こ遊びも芝居もさよなら</c>"
00:00:45.052,00:00:45.419,-1,-1,"<2>ごっ</c><4>こあそびもしばいもさよなら</c>"
00:00:45.419,00:00:45.619,-1,0,"<3>ごっこ</c><4>遊びも芝居もさよなら</c>"
00:00:45.419,00:00:45.619,-1,-1,"<2>ごっこ</c><4>あそびもしばいもさよなら</c>"
00:00:45.619,00:00:45.987,-1,0,"<3>ごっこ遊</c><4>びも芝居もさよなら</c>"
00:00:45.619,00:00:45.753,-1,-1,"<2>ごっこあ</c><4>そびもしばいもさよなら</c>"
00:00:45.753,00:00:45.987,-1,-1,"<2>ごっこあそ</c><4>びもしばいもさよなら</c>"
00:00:45.987,00:00:46.153,-1,0,"<3>ごっこ遊び</c><4>も芝居もさよなら</c>"
00:00:45.987,00:00:46.153,-1,-1,"<2>ごっこあそび</c><4>もしばいもさよなら</c>"
00:00:46.153,00:00:46.354,-1,0,"<3>ごっこ遊びも</c><4>芝居もさよなら</c>"
00:00:46.153,00:00:46.354,-1,-1,"<2>ごっこあそびも</c><4>しばいもさよなら</c>"
00:00:46.354,00:00:46.721,-1,0,"<3>ごっこ遊びも芝</c><4>居もさよなら</c>"
00:00:46.354,00:00:46.554,-1,-1,"<2>ごっこあそびもし</c><4>ばいもさよなら</c>"
00:00:46.554,00:00:46.721,-1,-1,"<2>ごっこあそびもしば</c><4>いもさよなら</c>"
00:00:46.721,00:00:46.921,-1,0,"<3>ごっこ遊びも芝居</c><4>もさよなら</c>"
00:00:46.721,00:00:46.921,-1,-1,"<2>ごっこあそびもしばい</c><4>もさよなら</c>"
00:00:46.921,00:00:47.121,-1,0,"<3>ごっこ遊びも芝居も</c><4>さよなら</c>"
00:00:46.921,00:00:47.121,-1,-1,"<2>ごっこあそびもしばいも</c><4>さよなら</c>"
00:00:47.121,00:00:47.288,-1,0,"<3>ごっこ遊びも芝居もさ</c><4>よなら</c>"
00:00:47.121,00:00:47.288,-1,-1,"<2>ごっこあそびもしばいもさ</c><4>よなら</c>"
00:00:47.288,00:00:47.488,-1,0,"<3>ごっこ遊びも芝居もさよ</c><4>なら</c>"
00:00:47.288,00:00:47.488,-1,-1,"<2>ごっこあそびもしばいもさよ</c><4>なら</c>"
00:00:47.488,00:00:47.688,-1,0,"<3>ごっこ遊びも芝居もさよな</c><4>ら</c>"
