start,end,position,line,text
00:00:21.238,00:00:21.438,-1,0,"<1></c><3>（こ</c><2>れあけたらきみたちになんて</c><1></c><2>いってあげるべきかなぁ</c><3>…？）</c><1></c>"
00:00:21.238,00:00:21.438,58,92,"<1></c><3>（こ</c><2>れ開けたら君たちになんて言ってあげるべきかなぁ</c><3>…？）</c><1></c>"
00:00:21.438,00:00:21.538,-1,0,"<1></c><3>（これ</c><2>あけたらきみたちになんて</c><1></c><2>いってあげるべきかなぁ</c><3>…？）</c><1></c>"
00:00:21.438,00:00:21.538,58,92,"<1></c><3>（これ</c><2>開けたら君たちになんて言ってあげるべきかなぁ</c><3>…？）</c><1></c>"
00:00:21.538,00:00:21.605,-1,0,"<1></c><3>（これあ</c><2>けたらきみたちになんて</c><1></c><2>いってあげるべきかなぁ</c><3>…？）</c><1></c>"
00:00:21.538,00:00:21.605,58,92,"<1></c><3>（これ開</c><2>けたら君たちになんて言ってあげるべきかなぁ</c><3>…？）</c><1></c>"
00:00:21.605,00:00:21.739,-1,0,"<1></c><3>（これあけ</c><2>たらきみたちになんて</c><1></c><2>いってあげるべきかなぁ</c><3>…？）</c><1></c>"
00:00:21.605,00:00:21.739,58,92,"<1></c><3>（これ開け</c><2>たら君たちになんて言ってあげるべきかなぁ</c><3>…？）</c><1></c>"
00:00:21.739,00:00:21.805,-1,0,"<1></c><3>（これあけた</c><2>らきみたちになんて</c><1></c><2>いってあげるべきかなぁ</c><3>…？）</c><1></c>"
00:00:21.739,00:00:21.805,58,92,"<1></c><3>（これ開けた</c><2>ら君たちになんて言ってあげるべきかなぁ</c><3>…？）</c><1></c>"
00:00:21.805,00:00:21.972,-1,0,"<1></c><3>（これあけたら</c><2>きみたちになんて</c><1></c><2>いってあげるべきかなぁ</c><3>…？）</c><1></c>"
00:00:21.805,00:00:21.972,58,92,"<1></c><3>（これ開けたら</c><2>君たちになんて言ってあげるべきかなぁ</c><3>…？）</c><1></c>"
00:00:21.972,00:00:22.039,-1,0,"<1></c><3>（これあけたらき</c><2>みたちになんて</c><1></c><2>いってあげるべきかなぁ</c><3>…？）</c><1></c>"
00:00:21.972,00:00:22.039,58,92,"<1></c><3>（これ開けたら君</c><2>たちになんて言ってあげるべきかなぁ</c><3>…？）</c><1></c>"
00:00:22.039,00:00:22.139,-1,0,"<1></c><3>（これあけたらきみ</c><2>たちになんて</c><1></c><2>いってあげるべきかなぁ</c><3>…？）</c><1></c>"
00:00:22.039,00:00:22.139,58,92,"<1></c><3>（これ開けたら君</c><2>たちになんて言ってあげるべきかなぁ</c><3>…？）</c><1></c>"
00:00:22.139,00:00:22.272,-1,0,"<1></c><3>（これあけたらきみた</c><2>ちになんて</c><1></c><2>いってあげるべきかなぁ</c><3>…？）</c><1></c>"
00:00:22.139,00:00:22.272,58,92,"<1></c><3>（これ開けたら君た</c><2>ちになんて言ってあげるべきかなぁ</c><3>…？）</c><1></c>"
00:00:22.272,00:00:22.373,-1,0,"<1></c><3>（これあけたらきみたち</c><2>になんて</c><1></c><2>いってあげるべきかなぁ</c><3>…？）</c><1></c>"
00:00:22.272,00:00:22.373,58,92,"<1></c><3>（これ開けたら君たち</c><2>になんて言ってあげるべきかなぁ</c><3>…？）</c><1></c>"
00:00:22.373,00:00:22.473,-1,0,"<1></c><3>（これあけたらきみたちに</c><2>なんて</c><1></c><2>いってあげるべきかなぁ</c><3>…？）</c><1></c>"
00:00:22.373,00:00:22.473,58,92,"<1></c><3>（これ開けたら君たちに</c><2>なんて言ってあげるべきかなぁ</c><3>…？）</c><1></c>"
00:00:22.473,00:00:22.706,-1,0,"<1></c><3>（これあけたらきみたちになん</c><2>て</c><1></c><2>いってあげるべきかなぁ</c><3>…？）</c><1></c>"
00:00:22.473,00:00:22.706,58,92,"<1></c><3>（これ開けたら君たちになん</c><2>て言ってあげるべきかなぁ</c><3>…？）</c><1></c>"
00:00:22.706,00:00:22.806,-1,0,"<1></c><3>（これあけたらきみたちになんて</c><1></c><2>いってあげるべきかなぁ</c><3>…？）</c><1></c>"
00:00:22.706,00:00:22.806,58,92,"<1></c><3>（これ開けたら君たちになんて</c><2>言ってあげるべきかなぁ</c><3>…？）</c><1></c>"
00:00:22.806,00:00:22.873,-1,0,"<1></c><3>（これあけたらきみたちになんて</c><1></c><3>いっ</c><2>てあげるべきかなぁ</c><3>…？）</c><1></c>"
00:00:22.806,00:00:22.873,58,92,"<1></c><3>（これ開けたら君たちになんて言っ</c><2>てあげるべきかなぁ</c><3>…？）</c><1></c>"
00:00:22.873,00:00:22.940,-1,0,"<1></c><3>（これあけたらきみたちになんて</c><1></c><3>いって</c><2>あげるべきかなぁ</c><3>…？）</c><1></c>"
00:00:22.873,00:00:22.940,58,92,"<1></c><3>（これ開けたら君たちになんて言って</c><2>あげるべきかなぁ</c><3>…？）</c><1></c>"
00:00:22.940,00:00:23.073,-1,0,"<1></c><3>（これあけたらきみたちになんて</c><1></c><3>いってあ</c><2>げるべきかなぁ</c><3>…？）</c><1></c>"
00:00:22.940,00:00:23.073,58,92,"<1></c><3>（これ開けたら君たちになんて言ってあ</c><2>げるべきかなぁ</c><3>…？）</c><1></c>"
00:00:23.073,00:00:23.140,-1,0,"<1></c><3>（これあけたらきみたちになんて</c><1></c><3>いってあげ</c><2>るべきかなぁ</c><3>…？）</c><1></c>"
00:00:23.073,00:00:23.140,58,92,"<1></c><3>（これ開けたら君たちになんて言ってあげ</c><2>るべきかなぁ</c><3>…？）</c><1></c>"
00:00:23.140,00:00:23.240,-1,0,"<1></c><3>（これあけたらきみたちになんて</c><1></c><3>いってあげる</c><2>べきかなぁ</c><3>…？）</c><1></c>"
00:00:23.140,00:00:23.240,58,92,"<1></c><3>（これ開けたら君たちになんて言ってあげる</c><2>べきかなぁ</c><3>…？）</c><1></c>"
00:00:23.240,00:00:23.340,-1,0,"<1></c><3>（これあけたらきみたちになんて</c><1></c><3>いってあげるべ</c><2>きかなぁ</c><3>…？）</c><1></c>"
00:00:23.240,00:00:23.340,58,92,"<1></c><3>（これ開けたら君たちになんて言ってあげるべ</c><2>きかなぁ</c><3>…？）</c><1></c>"
00:00:23.340,00:00:23.440,-1,0,"<1></c><3>（これあけたらきみたちになんて</c><1></c><3>いってあげるべき</c><2>かなぁ</c><3>…？）</c><1></c>"
00:00:23.340,00:00:23.440,58,92,"<1></c><3>（これ開けたら君たちになんて言ってあげるべき</c><2>かなぁ</c><3>…？）</c><1></c>"
00:00:23.440,00:00:23.574,-1,0,"<1></c><3>（これあけたらきみたちになんて</c><1></c><3>いってあげるべきか</c><2>なぁ</c><3>…？）</c><1></c>"
00:00:23.440,00:00:23.574,58,92,"<1></c><3>（これ開けたら君たちになんて言ってあげるべきか</c><2>なぁ</c><3>…？）</c><1></c>"
00:00:23.574,00:00:24.441,-1,0,"<1></c><3>（これあけたらきみたちになんて</c><1></c><3>いってあげるべきかなぁ…？）</c><1></c>"
00:00:23.574,00:00:24.441,58,92,"<1></c><3>（これ開けたら君たちになんて言ってあげるべきかなぁ…？）</c><1></c>"
00:00:24.441,00:00:24.608,-1,0,"<1></c><3>「さ</c><2>がしてたのはせ</c><3>・</c><2>ん</c><3>・</c><2>ちょ</c><3>・</c><2>お？</c><3>」</c><2>うーん</c><3>…</c><1></c>"
00:00:24.441,00:00:24.608,-1,92,"<1></c><3>「探</c><2>してたのはせ</c><3>・</c><2>ん</c><3>・</c><2>ちょ</c><3>・</c><2>お？</c><3>」</c><2>うーん</c><3>…</c><1></c>"
00:00:24.608,00:00:24.708,-1,0,"<1></c><3>「さが</c><2>してたのはせ</c><3>・</c><2>ん</c><3>・</c><2>ちょ</c><3>・</c><2>お？</c><3>」</c><2>うーん</c><3>…</c><1></c>"
00:00:24.608,00:00:24.708,-1,92,"<1></c><3>「探</c><2>してたのはせ</c><3>・</c><2>ん</c><3>・</c><2>ちょ</c><3>・</c><2>お？</c><3>」</c><2>うーん</c><3>…</c><1></c>"
00:00:24.708,00:00:24.808,-1,0,"<1></c><3>「さがし</c><2>てたのはせ</c><3>・</c><2>ん</c><3>・</c><2>ちょ</c><3>・</c><2>お？</c><3>」</c><2>うーん</c><3>…</c><1></c>"
00:00:24.708,00:00:24.808,-1,92,"<1></c><3>「探し</c><2>てたのはせ</c><3>・</c><2>ん</c><3>・</c><2>ちょ</c><3>・</c><2>お？</c><3>」</c><2>うーん</c><3>…</c><1></c>"
00:00:24.808,00:00:24.908,-1,0,"<1></c><3>「さがして</c><2>たのはせ</c><3>・</c><2>ん</c><3>・</c><2>ちょ</c><3>・</c><2>お？</c><3>」</c><2>うーん</c><3>…</c><1></c>"
00:00:24.808,00:00:24.908,-1,92,"<1></c><3>「探して</c><2>たのはせ</c><3>・</c><2>ん</c><3>・</c><2>ちょ</c><3>・</c><2>お？</c><3>」</c><2>うーん</c><3>…</c><1></c>"
00:00:24.908,00:00:25.042,-1,0,"<1></c><3>「さがしてた</c><2>のはせ</c><3>・</c><2>ん</c><3>・</c><2>ちょ</c><3>・</c><2>お？</c><3>」</c><2>うーん</c><3>…</c><1></c>"
00:00:24.908,00:00:25.042,-1,92,"<1></c><3>「探してた</c><2>のはせ</c><3>・</c><2>ん</c><3>・</c><2>ちょ</c><3>・</c><2>お？</c><3>」</c><2>うーん</c><3>…</c><1></c>"
00:00:25.042,00:00:25.175,-1,0,"<1></c><3>「さがしてたの</c><2>はせ</c><3>・</c><2>ん</c><3>・</c><2>ちょ</c><3>・</c><2>お？</c><3>」</c><2>うーん</c><3>…</c><1></c>"
00:00:25.042,00:00:25.175,-1,92,"<1></c><3>「探してたの</c><2>はせ</c><3>・</c><2>ん</c><3>・</c><2>ちょ</c><3>・</c><2>お？</c><3>」</c><2>うーん</c><3>…</c><1></c>"
00:00:25.175,00:00:25.609,-1,0,"<1></c><3>「さがしてたのは</c><2>せ</c><3>・</c><2>ん</c><3>・</c><2>ちょ</c><3>・</c><2>お？</c><3>」</c><2>うーん</c><3>…</c><1></c>"
00:00:25.175,00:00:25.609,-1,92,"<1></c><3>「探してたのは</c><2>せ</c><3>・</c><2>ん</c><3>・</c><2>ちょ</c><3>・</c><2>お？</c><3>」</c><2>うーん</c><3>…</c><1></c>"
00:00:25.609,00:00:25.976,-1,0,"<1></c><3>「さがしてたのはせ・</c><2>ん</c><3>・</c><2>ちょ</c><3>・</c><2>お？</c><3>」</c><2>うーん</c><3>…</c><1></c>"
00:00:25.609,00:00:25.976,-1,92,"<1></c><3>「探してたのはせ・</c><2>ん</c><3>・</c><2>ちょ</c><3>・</c><2>お？</c><3>」</c><2>うーん</c><3>…</c><1></c>"
00:00:25.976,00:00:26.343,-1,0,"<1></c><3>「さがしてたのはせ・ん・</c><2>ちょ</c><3>・</c><2>お？</c><3>」</c><2>うーん</c><3>…</c><1></c>"
00:00:25.976,00:00:26.343,-1,92,"<1></c><3>「探してたのはせ・ん・</c><2>ちょ</c><3>・</c><2>お？</c><3>」</c><2>うーん</c><3>…</c><1></c>"
00:00:26.343,00:00:26.677,-1,0,"<1></c><3>「さがしてたのはせ・ん・ちょ・</c><2>お？</c><3>」</c><2>うーん</c><3>…</c><1></c>"
00:00:26.343,00:00:26.677,-1,92,"<1></c><3>「探してたのはせ・ん・ちょ・</c><2>お？</c><3>」</c><2>うーん</c><3>…</c><1></c>"
00:00:26.677,00:00:27.378,-1,0,"<1></c><3>「さがしてたのはせ・ん・ちょ・お？」</c><2>うーん</c><3>…</c><1></c>"
00:00:26.677,00:00:27.378,-1,92,"<1></c><3>「探してたのはせ・ん・ちょ・お？」</c><2>うーん</c><3>…</c><1></c>"
00:00:27.378,00:00:27.544,-1,0,"<1></c><3>「さがしてたのはせ・ん・ちょ・お？」う</c><2>ーん</c><3>…</c><1></c>"
00:00:27.378,00:00:27.544,-1,92,"<1></c><3>「探してたのはせ・ん・ちょ・お？」う</c><2>ーん</c><3>…</c><1></c>"
00:00:27.544,00:00:27.711,-1,0,"<1></c><3>「さがしてたのはせ・ん・ちょ・お？」うー</c><2>ん</c><3>…</c><1></c>"
00:00:27.544,00:00:27.711,-1,92,"<1></c><3>「探してたのはせ・ん・ちょ・お？」うー</c><2>ん</c><3>…</c><1></c>"
00:00:27.711,00:00:28.345,-1,0,"<1></c><3>「さがしてたのはせ・ん・ちょ・お？」うーん…</c><1></c>"
00:00:27.711,00:00:28.345,-1,92,"<1></c><3>「探してたのはせ・ん・ちょ・お？」うーん…</c><1></c>"
00:00:28.345,00:00:28.512,66,0,"<1></c><3>「あ</c><2>ぁん</c><3>❤</c><2>そんなにがっついちゃだめだぞ</c><3>❤」</c><2>かな</c><3>？</c><1></c>"
00:00:28.345,00:00:28.512,-1,92,"<1></c><3>「あ</c><2>ぁん</c><3>❤</c><2>そんなにがっついちゃダメだゾ</c><3>❤」</c><2>かな</c><3>？</c><1></c>"
00:00:28.512,00:00:28.612,66,0,"<1></c><3>「あぁ</c><2>ん</c><3>❤</c><2>そんなにがっついちゃだめだぞ</c><3>❤」</c><2>かな</c><3>？</c><1></c>"
00:00:28.512,00:00:28.612,-1,92,"<1></c><3>「あぁ</c><2>ん</c><3>❤</c><2>そんなにがっついちゃダメだゾ</c><3>❤」</c><2>かな</c><3>？</c><1></c>"
00:00:28.612,00:00:28.812,66,0,"<1></c><3>「あぁん❤</c><2>そんなにがっついちゃだめだぞ</c><3>❤」</c><2>かな</c><3>？</c><1></c>"
00:00:28.612,00:00:28.812,-1,92,"<1></c><3>「あぁん❤</c><2>そんなにがっついちゃダメだゾ</c><3>❤」</c><2>かな</c><3>？</c><1></c>"
00:00:28.812,00:00:28.912,66,0,"<1></c><3>「あぁん❤そ</c><2>んなにがっついちゃだめだぞ</c><3>❤」</c><2>かな</c><3>？</c><1></c>"
00:00:28.812,00:00:28.912,-1,92,"<1></c><3>「あぁん❤そ</c><2>んなにがっついちゃダメだゾ</c><3>❤」</c><2>かな</c><3>？</c><1></c>"
00:00:28.912,00:00:28.979,66,0,"<1></c><3>「あぁん❤そん</c><2>なにがっついちゃだめだぞ</c><3>❤」</c><2>かな</c><3>？</c><1></c>"
00:00:28.912,00:00:28.979,-1,92,"<1></c><3>「あぁん❤そん</c><2>なにがっついちゃダメだゾ</c><3>❤」</c><2>かな</c><3>？</c><1></c>"
00:00:28.979,00:00:29.046,66,0,"<1></c><3>「あぁん❤そんな</c><2>にがっついちゃだめだぞ</c><3>❤」</c><2>かな</c><3>？</c><1></c>"
00:00:28.979,00:00:29.046,-1,92,"<1></c><3>「あぁん❤そんな</c><2>にがっついちゃダメだゾ</c><3>❤」</c><2>かな</c><3>？</c><1></c>"
00:00:29.046,00:00:29.179,66,0,"<1></c><3>「あぁん❤そんなに</c><2>がっついちゃだめだぞ</c><3>❤」</c><2>かな</c><3>？</c><1></c>"
00:00:29.046,00:00:29.179,-1,92,"<1></c><3>「あぁん❤そんなに</c><2>がっついちゃダメだゾ</c><3>❤」</c><2>かな</c><3>？</c><1></c>"
00:00:29.179,00:00:29.346,66,0,"<1></c><3>「あぁん❤そんなにがっ</c><2>ついちゃだめだぞ</c><3>❤」</c><2>かな</c><3>？</c><1></c>"
00:00:29.179,00:00:29.346,-1,92,"<1></c><3>「あぁん❤そんなにがっ</c><2>ついちゃダメだゾ</c><3>❤」</c><2>かな</c><3>？</c><1></c>"
00:00:29.346,00:00:29.446,66,0,"<1></c><3>「あぁん❤そんなにがっつ</c><2>いちゃだめだぞ</c><3>❤」</c><2>かな</c><3>？</c><1></c>"
00:00:29.346,00:00:29.446,-1,92,"<1></c><3>「あぁん❤そんなにがっつ</c><2>いちゃダメだゾ</c><3>❤」</c><2>かな</c><3>？</c><1></c>"
00:00:29.446,00:00:29.546,66,0,"<1></c><3>「あぁん❤そんなにがっつい</c><2>ちゃだめだぞ</c><3>❤」</c><2>かな</c><3>？</c><1></c>"
00:00:29.446,00:00:29.546,-1,92,"<1></c><3>「あぁん❤そんなにがっつい</c><2>ちゃダメだゾ</c><3>❤」</c><2>かな</c><3>？</c><1></c>"
00:00:29.546,00:00:29.713,66,0,"<1></c><3>「あぁん❤そんなにがっついちゃ</c><2>だめだぞ</c><3>❤」</c><2>かな</c><3>？</c><1></c>"
00:00:29.546,00:00:29.713,-1,92,"<1></c><3>「あぁん❤そんなにがっついちゃ</c><2>ダメだゾ</c><3>❤」</c><2>かな</c><3>？</c><1></c>"
00:00:29.713,00:00:29.880,66,0,"<1></c><3>「あぁん❤そんなにがっついちゃだ</c><2>めだぞ</c><3>❤」</c><2>かな</c><3>？</c><1></c>"
00:00:29.713,00:00:29.880,-1,92,"<1></c><3>「あぁん❤そんなにがっついちゃダ</c><2>メだゾ</c><3>❤」</c><2>かな</c><3>？</c><1></c>"
00:00:29.880,00:00:30.014,66,0,"<1></c><3>「あぁん❤そんなにがっついちゃだめ</c><2>だぞ</c><3>❤」</c><2>かな</c><3>？</c><1></c>"
00:00:29.880,00:00:30.014,-1,92,"<1></c><3>「あぁん❤そんなにがっついちゃダメ</c><2>だゾ</c><3>❤」</c><2>かな</c><3>？</c><1></c>"
00:00:30.014,00:00:30.214,66,0,"<1></c><3>「あぁん❤そんなにがっついちゃだめだ</c><2>ぞ</c><3>❤」</c><2>かな</c><3>？</c><1></c>"
00:00:30.014,00:00:30.214,-1,92,"<1></c><3>「あぁん❤そんなにがっついちゃダメだ</c><2>ゾ</c><3>❤」</c><2>かな</c><3>？</c><1></c>"
00:00:30.214,00:00:30.714,66,0,"<1></c><3>「あぁん❤そんなにがっついちゃだめだぞ❤」</c><2>かな</c><3>？</c><1></c>"
00:00:30.214,00:00:30.714,-1,92,"<1></c><3>「あぁん❤そんなにがっついちゃダメだゾ❤」</c><2>かな</c><3>？</c><1></c>"
00:00:30.714,00:00:30.914,66,0,"<1></c><3>「あぁん❤そんなにがっついちゃだめだぞ❤」か</c><2>な</c><3>？</c><1></c>"
00:00:30.714,00:00:30.914,-1,92,"<1></c><3>「あぁん❤そんなにがっついちゃダメだゾ❤」か</c><2>な</c><3>？</c><1></c>"
00:00:30.914,00:00:31.682,66,0,"<1></c><3>「あぁん❤そんなにがっついちゃだめだぞ❤」かな？</c><1></c>"
00:00:30.914,00:00:31.682,-1,92,"<1></c><3>「あぁん❤そんなにがっついちゃダメだゾ❤」かな？</c><1></c>"
00:00:31.682,00:00:31.815,64,0,"<1></c><3>「お</c><2>たからよりみりょくてきな</c><3>”</c><2>もの</c><3>”</c><2>みつけちゃった</c><3>…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>"
00:00:31.682,00:00:31.815,-1,91,"<1></c><3>「お</c><2>宝より魅力的な</c><3>”</c><2>モノ</c><3>”</c><2>見つけちゃった</c><3>…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>"
00:00:31.815,00:00:31.949,64,0,"<1></c><3>「おた</c><2>からよりみりょくてきな</c><3>”</c><2>もの</c><3>”</c><2>みつけちゃった</c><3>…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>"
00:00:31.815,00:00:31.949,-1,91,"<1></c><3>「お宝</c><2>より魅力的な</c><3>”</c><2>モノ</c><3>”</c><2>見つけちゃった</c><3>…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>"
00:00:31.949,00:00:32.049,64,0,"<1></c><3>「おたか</c><2>らよりみりょくてきな</c><3>”</c><2>もの</c><3>”</c><2>みつけちゃった</c><3>…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>"
00:00:31.949,00:00:32.049,-1,91,"<1></c><3>「お宝</c><2>より魅力的な</c><3>”</c><2>モノ</c><3>”</c><2>見つけちゃった</c><3>…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>"
00:00:32.049,00:00:32.116,64,0,"<1></c><3>「おたから</c><2>よりみりょくてきな</c><3>”</c><2>もの</c><3>”</c><2>みつけちゃった</c><3>…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>"
