start,end,position,line,text,unformatted
94.244,95.345,-1,0,<1></c><3>ながれぼしにつめこんだねがいごと</c><1></c>,ながれぼしにつめこんだねがいごと
95.345,95.612,-1,-1,<1></c><3>ま</c><2>た明日笑顔で</c><1></c>,また明日笑顔で
95.345,95.612,-1,0,<1></c><3>ま</c><2>たあしたえがおで</c><1></c>,またあしたえがおで
95.612,95.913,-1,-1,<1></c><3>また</c><2>明日笑顔で</c><1></c>,また明日笑顔で
95.612,95.913,-1,0,<1></c><3>また</c><2>あしたえがおで</c><1></c>,またあしたえがおで
95.913,96.213,-1,-1,<1></c><3>また明</c><2>日笑顔で</c><1></c>,また明日笑顔で
95.913,96.213,-1,0,<1></c><3>またあ</c><2>したえがおで</c><1></c>,またあしたえがおで
96.213,96.48,-1,-1,<1></c><3>また明</c><2>日笑顔で</c><1></c>,また明日笑顔で
96.213,96.48,-1,0,<1></c><3>またあし</c><2>たえがおで</c><1></c>,またあしたえがおで
96.48,97.347,-1,-1,<1></c><3>また明日</c><2>笑顔で</c><1></c>,また明日笑顔で
96.48,97.347,-1,0,<1></c><3>またあした</c><2>えがおで</c><1></c>,またあしたえがおで
97.347,97.648,-1,-1,<1></c><3>また明日笑</c><2>顔で</c><1></c>,また明日笑顔で
97.347,97.648,-1,0,<1></c><3>またあしたえ</c><2>がおで</c><1></c>,またあしたえがおで
97.648,97.915,-1,-1,<1></c><3>また明日笑顔</c><2>で</c><1></c>,また明日笑顔で
97.648,97.915,-1,0,<1></c><3>またあしたえが</c><2>おで</c><1></c>,またあしたえがおで
97.915,98.182,-1,-1,<1></c><3>また明日笑顔</c><2>で</c><1></c>,また明日笑顔で
97.915,98.182,-1,0,<1></c><3>またあしたえがお</c><2>で</c><1></c>,またあしたえがおで
98.182,99.049,-1,-1,<1></c><3>また明日笑顔で</c><1></c>,また明日笑顔で
98.182,99.049,-1,0,<1></c><3>またあしたえがおで</c><1></c>,またあしたえがおで
99.049,99.349,-1,-1,<1></c><3>会</c><2>えますように</c><1></c>,会えますように
99.049,99.349,-1,0,<1></c><3>あ</c><2>えますように</c><1></c>,あえますように
99.349,99.917,-1,-1,<1></c><3>会え</c><2>ますように</c><1></c>,会えますように
99.349,99.917,-1,0,<1></c><3>あえ</c><2>ますように</c><1></c>,あえますように
99.917,100.484,-1,-1,<1></c><3>会えま</c><2>すように</c><1></c>,会えますように
99.917,100.484,-1,0,<1></c><3>あえま</c><2>すように</c><1></c>,あえますように
100.484,100.784,-1,-1,<1></c><3>会えます</c><2>ように</c><1></c>,会えますように
100.484,100.784,-1,0,<1></c><3>あえます</c><2>ように</c><1></c>,あえますように
100.784,101.051,-1,-1,<1></c><3>会えますよ</c><2>うに</c><1></c>,会えますように
100.784,101.051,-1,0,<1></c><3>あえますよ</c><2>うに</c><1></c>,あえますように
101.051,101.919,-1,-1,<1></c><3>会えますよう</c><2>に</c><1></c>,会えますように
101.051,101.919,-1,0,<1></c><3>あえますよう</c><2>に</c><1></c>,あえますように
101.919,102.786,-1,-1,<1></c><3>会えますように</c><1></c>,会えますように
101.919,102.786,-1,0,<1></c><3>あえますように</c><1></c>,あえますように
102.786,103.387,-1,-1,<1></c><3>閉</c><2>じた瞼の裏輝く</c><1></c>,閉じた瞼の裏輝く
102.786,103.387,-1,0,<1></c><3>と</c><2>じたまぶたのうらかがやく</c><1></c>,とじたまぶたのうらかがやく
103.387,103.654,-1,-1,<1></c><3>閉じ</c><2>た瞼の裏輝く</c><1></c>,閉じた瞼の裏輝く
103.387,103.654,-1,0,<1></c><3>とじ</c><2>たまぶたのうらかがやく</c><1></c>,とじたまぶたのうらかがやく
103.654,103.921,-1,-1,<1></c><3>閉じた</c><2>瞼の裏輝く</c><1></c>,閉じた瞼の裏輝く
103.654,103.921,-1,0,<1></c><3>とじた</c><2>まぶたのうらかがやく</c><1></c>,とじたまぶたのうらかがやく
103.921,104.221,-1,-1,<1></c><3>閉じた瞼</c><2>の裏輝く</c><1></c>,閉じた瞼の裏輝く
103.921,104.221,-1,0,<1></c><3>とじたま</c><2>ぶたのうらかがやく</c><1></c>,とじたまぶたのうらかがやく
104.221,104.488,-1,-1,<1></c><3>閉じた瞼</c><2>の裏輝く</c><1></c>,閉じた瞼の裏輝く
104.221,104.488,-1,0,<1></c><3>とじたまぶ</c><2>たのうらかがやく</c><1></c>,とじたまぶたのうらかがやく
104.488,105.055,-1,-1,<1></c><3>閉じた瞼</c><2>の裏輝く</c><1></c>,閉じた瞼の裏輝く
104.488,105.055,-1,0,<1></c><3>とじたまぶた</c><2>のうらかがやく</c><1></c>,とじたまぶたのうらかがやく
105.055,105.322,-1,-1,<1></c><3>閉じた瞼の</c><2>裏輝く</c><1></c>,閉じた瞼の裏輝く
105.055,105.322,-1,0,<1></c><3>とじたまぶたの</c><2>うらかがやく</c><1></c>,とじたまぶたのうらかがやく
105.322,105.923,-1,-1,<1></c><3>閉じた瞼の裏</c><2>輝く</c><1></c>,閉じた瞼の裏輝く
105.322,105.923,-1,0,<1></c><3>とじたまぶたのう</c><2>らかがやく</c><1></c>,とじたまぶたのうらかがやく
105.923,106.223,-1,-1,<1></c><3>閉じた瞼の裏</c><2>輝く</c><1></c>,閉じた瞼の裏輝く
105.923,106.223,-1,0,<1></c><3>とじたまぶたのうら</c><2>かがやく</c><1></c>,とじたまぶたのうらかがやく
106.223,107.357,-1,-1,<1></c><3>閉じた瞼の裏輝</c><2>く</c><1></c>,閉じた瞼の裏輝く
106.223,107.357,-1,0,<1></c><3>とじたまぶたのうらか</c><2>がやく</c><1></c>,とじたまぶたのうらかがやく
107.357,107.624,-1,-1,<1></c><3>閉じた瞼の裏輝</c><2>く</c><1></c>,閉じた瞼の裏輝く
107.357,107.624,-1,0,<1></c><3>とじたまぶたのうらかが</c><2>やく</c><1></c>,とじたまぶたのうらかがやく
107.624,107.925,-1,-1,<1></c><3>閉じた瞼の裏輝</c><2>く</c><1></c>,閉じた瞼の裏輝く
107.624,107.925,-1,0,<1></c><3>とじたまぶたのうらかがや</c><2>く</c><1></c>,とじたまぶたのうらかがやく
107.925,109.059,-1,-1,<1></c><3>閉じた瞼の裏輝く</c><1></c>,閉じた瞼の裏輝く
107.925,109.059,-1,0,<1></c><3>とじたまぶたのうらかがやく</c><1></c>,とじたまぶたのうらかがやく
109.059,109.359,-1,-1,<1></c><3>あ</c><2>の景色抱いて</c><1></c>,あの景色抱いて
109.059,109.359,-1,0,<1></c><3>あ</c><2>のけしきだいて</c><1></c>,あのけしきだいて
109.359,109.66,-1,-1,<1></c><3>あの</c><2>景色抱いて</c><1></c>,あの景色抱いて
109.359,109.66,-1,0,<1></c><3>あの</c><2>けしきだいて</c><1></c>,あのけしきだいて
109.66,109.96,-1,-1,<1></c><3>あの景</c><2>色抱いて</c><1></c>,あの景色抱いて
109.66,109.96,-1,0,<1></c><3>あのけ</c><2>しきだいて</c><1></c>,あのけしきだいて
109.96,110.227,-1,-1,<1></c><3>あの景色</c><2>抱いて</c><1></c>,あの景色抱いて
109.96,110.227,-1,0,<1></c><3>あのけし</c><2>きだいて</c><1></c>,あのけしきだいて
110.227,111.361,-1,-1,<1></c><3>あの景色</c><2>抱いて</c><1></c>,あの景色抱いて
110.227,111.361,-1,0,<1></c><3>あのけしき</c><2>だいて</c><1></c>,あのけしきだいて
111.361,111.662,-1,-1,<1></c><3>あの景色抱</c><2>いて</c><1></c>,あの景色抱いて
111.361,111.662,-1,0,<1></c><3>あのけしきだ</c><2>いて</c><1></c>,あのけしきだいて
111.662,111.929,-1,-1,<1></c><3>あの景色抱い</c><2>て</c><1></c>,あの景色抱いて
111.662,111.929,-1,0,<1></c><3>あのけしきだい</c><2>て</c><1></c>,あのけしきだいて
111.929,112.496,-1,-1,<1></c><3>あの景色抱いて</c><1></c>,あの景色抱いて
111.929,112.496,-1,0,<1></c><3>あのけしきだいて</c><1></c>,あのけしきだいて
112.496,112.763,-1,-1,<1></c><3>今</c><2>日はおやすみ</c><1></c>,今日はおやすみ
112.496,112.763,-1,0,<1></c><3>きょ</c><2>うはおやすみ</c><1></c>,きょうはおやすみ
112.763,113.063,-1,-1,<1></c><3>今日</c><2>はおやすみ</c><1></c>,今日はおやすみ
112.763,113.063,-1,0,<1></c><3>きょう</c><2>はおやすみ</c><1></c>,きょうはおやすみ
113.063,114.765,-1,-1,<1></c><3>今日は</c><2>おやすみ</c><1></c>,今日はおやすみ
113.063,114.765,-1,0,<1></c><3>きょうは</c><2>おやすみ</c><1></c>,きょうはおやすみ
114.765,115.632,-1,-1,<1></c><3>今日はお</c><2>やすみ</c><1></c>,今日はおやすみ
114.765,115.632,-1,0,<1></c><3>きょうはお</c><2>やすみ</c><1></c>,きょうはおやすみ
115.632,116.3,-1,-1,<1></c><3>今日はおや</c><2>すみ</c><1></c>,今日はおやすみ
115.632,116.3,-1,0,<1></c><3>きょうはおや</c><2>すみ</c><1></c>,きょうはおやすみ
116.3,116.5,-1,-1,<1></c><3>今日はおやす</c><2>み</c><1></c>,今日はおやすみ
116.3,116.5,-1,0,<1></c><3>きょうはおやす</c><2>み</c><1></c>,きょうはおやすみ
116.5,118.936,-1,-1,<1></c><3>今日はおやすみ</c><1></c>,今日はおやすみ
116.5,118.936,-1,0,<1></c><3>きょうはおやすみ</c><1></c>,きょうはおやすみ
118.936,119.002,-1,-1,<1></c><3>今日はおやすみ</c><1></c>,今日はおやすみ
118.936,119.002,-1,0,<1></c><3>きょうはおやすみ</c><1></c>,きょうはおやすみ
119.002,119.069,-1,-1,<1></c><3>今日はおやすみ</c><1></c>,今日はおやすみ
119.002,119.069,-1,0,<1></c><3>きょうはおやすみ</c><1></c>,きょうはおやすみ
119.069,119.136,-1,-1,<1></c><3>今日はおやすみ</c><1></c>,今日はおやすみ
119.069,119.136,-1,0,<1></c><3>きょうはおやすみ</c><1></c>,きょうはおやすみ
119.136,119.203,-1,-1,<1></c><3>今日はおやすみ</c><1></c>,今日はおやすみ
119.136,119.203,-1,0,<1></c><3>きょうはおやすみ</c><1></c>,きょうはおやすみ
119.203,119.269,-1,-1,<1></c><3>今日はおやすみ</c><1></c>,今日はおやすみ
119.203,119.269,-1,0,<1></c><3>きょうはおやすみ</c><1></c>,きょうはおやすみ
119.269,119.336,-1,-1,<1></c><3>今日はおやすみ</c><1></c>,今日はおやすみ
119.269,119.336,-1,0,<1></c><3>きょうはおやすみ</c><1></c>,きょうはおやすみ
119.336,119.403,-1,-1,<1></c><3>今日はおやすみ</c><1></c>,今日はおやすみ
119.336,119.403,-1,0,<1></c><3>きょうはおやすみ</c><1></c>,きょうはおやすみ
119.403,119.47,-1,-1,<1></c><3>今日はおやすみ</c><1></c>,今日はおやすみ
119.403,119.47,-1,0,<1></c><3>きょうはおやすみ</c><1></c>,きょうはおやすみ
119.47,119.536,-1,-1,<1></c><3>今日はおやすみ</c><1></c>,今日はおやすみ
119.47,119.536,-1,0,<1></c><3>きょうはおやすみ</c><1></c>,きょうはおやすみ
119.536,119.603,-1,-1,<1></c><3>今日はおやすみ</c><1></c>,今日はおやすみ
119.536,119.603,-1,0,<1></c><3>きょうはおやすみ</c><1></c>,きょうはおやすみ
119.603,119.67,-1,-1,<1></c><3>今日はおやすみ</c><1></c>,今日はおやすみ
119.603,119.67,-1,0,<1></c><3>きょうはおやすみ</c><1></c>,きょうはおやすみ
119.67,119.736,-1,-1,<1></c><3>今日はおやすみ</c><1></c>,今日はおやすみ
119.67,119.736,-1,0,<1></c><3>きょうはおやすみ</c><1></c>,きょうはおやすみ
119.736,119.803,-1,-1,<1></c><3>今日はおやすみ</c><1></c>,今日はおやすみ
119.736,119.803,-1,0,<1></c><3>きょうはおやすみ</c><1></c>,きょうはおやすみ
119.803,119.87,-1,-1,<1></c><3>今日はおやすみ</c><1></c>,今日はおやすみ
119.803,119.87,-1,0,<1></c><3>きょうはおやすみ</c><1></c>,きょうはおやすみ
119.87,119.937,-1,-1,<1></c><3>今日はおやすみ</c><1></c>,今日はおやすみ
119.87,119.937,-1,0,<1></c><3>きょうはおやすみ</c><1></c>,きょうはおやすみ
135.385,135.686,-1,-1,<1></c><3>待</c><2>ち遠しい夢の続きを</c><1></c>,待ち遠しい夢の続きを
135.385,135.686,-1,0,<1></c><3>ま</c><2>ちどおしいゆめのつづきを</c><1></c>,まちどおしいゆめのつづきを
135.686,135.953,-1,-1,<1></c><3>待ち</c><2>遠しい夢の続きを</c><1></c>,待ち遠しい夢の続きを
135.686,135.953,-1,0,<1></c><3>まち</c><2>どおしいゆめのつづきを</c><1></c>,まちどおしいゆめのつづきを
135.953,136.253,-1,-1,<1></c><3>待ち遠</c><2>しい夢の続きを</c><1></c>,待ち遠しい夢の続きを
135.953,136.253,-1,0,<1></c><3>まちど</c><2>おしいゆめのつづきを</c><1></c>,まちどおしいゆめのつづきを
136.253,136.52,-1,-1,<1></c><3>待ち遠</c><2>しい夢の続きを</c><1></c>,待ち遠しい夢の続きを
136.253,136.52,-1,0,<1></c><3>まちどお</c><2>しいゆめのつづきを</c><1></c>,まちどおしいゆめのつづきを
136.52,136.82,-1,-1,<1></c><3>待ち遠し</c><2>い夢の続きを</c><1></c>,待ち遠しい夢の続きを
136.52,136.82,-1,0,<1></c><3>まちどおし</c><2>いゆめのつづきを</c><1></c>,まちどおしいゆめのつづきを
136.82,137.087,-1,-1,<1></c><3>待ち遠しい</c><2>夢の続きを</c><1></c>,待ち遠しい夢の続きを
136.82,137.087,-1,0,<1></c><3>まちどおしい</c><2>ゆめのつづきを</c><1></c>,まちどおしいゆめのつづきを
137.087,137.921,-1,-1,<1></c><3>待ち遠しい夢</c><2>の続きを</c><1></c>,待ち遠しい夢の続きを
137.087,137.921,-1,0,<1></c><3>まちどおしいゆ</c><2>めのつづきを</c><1></c>,まちどおしいゆめのつづきを
137.921,138.522,-1,-1,<1></c><3>待ち遠しい夢</c><2>の続きを</c><1></c>,待ち遠しい夢の続きを
137.921,138.522,-1,0,<1></c><3>まちどおしいゆめ</c><2>のつづきを</c><1></c>,まちどおしいゆめのつづきを
138.522,138.789,-1,-1,<1></c><3>待ち遠しい夢の</c><2>続きを</c><1></c>,待ち遠しい夢の続きを
138.522,138.789,-1,0,<1></c><3>まちどおしいゆめの</c><2>つづきを</c><1></c>,まちどおしいゆめのつづきを
138.789,139.957,-1,-1,<1></c><3>待ち遠しい夢の続</c><2>きを</c><1></c>,待ち遠しい夢の続きを
138.789,139.957,-1,0,<1></c><3>まちどおしいゆめのつ</c><2>づきを</c><1></c>,まちどおしいゆめのつづきを
139.957,140.257,-1,-1,<1></c><3>待ち遠しい夢の続</c><2>きを</c><1></c>,待ち遠しい夢の続きを
139.957,140.257,-1,0,<1></c><3>まちどおしいゆめのつづ</c><2>きを</c><1></c>,まちどおしいゆめのつづきを
140.257,140.524,-1,-1,<1></c><3>待ち遠しい夢の続き</c><2>を</c><1></c>,待ち遠しい夢の続きを
140.257,140.524,-1,0,<1></c><3>まちどおしいゆめのつづき</c><2>を</c><1></c>,まちどおしいゆめのつづきを
140.524,141.658,-1,-1,<1></c><3>待ち遠しい夢の続きを</c><1></c>,待ち遠しい夢の続きを
140.524,141.658,-1,0,<1></c><3>まちどおしいゆめのつづきを</c><1></c>,まちどおしいゆめのつづきを
141.658,141.925,-1,-1,<1></c><3>待</c><2>ち切れない子供みたいに</c><1></c>,待ち切れない子供みたいに
141.658,141.925,-1,0,<1></c><3>ま</c><2>ちきれないこどもみたいに</c><1></c>,まちきれないこどもみたいに
141.925,142.226,-1,-1,<1></c><3>待ち</c><2>切れない子供みたいに</c><1></c>,待ち切れない子供みたいに
141.925,142.226,-1,0,<1></c><3>まち</c><2>きれないこどもみたいに</c><1></c>,まちきれないこどもみたいに
142.226,143.36,-1,-1,<1></c><3>待ち切</c><2>れない子供みたいに</c><1></c>,待ち切れない子供みたいに
142.226,143.36,-1,0,<1></c><3>まちき</c><2>れないこどもみたいに</c><1></c>,まちきれないこどもみたいに
143.36,143.694,-1,-1,<1></c><3>待ち切れ</c><2>ない子供みたいに</c><1></c>,待ち切れない子供みたいに
143.36,143.694,-1,0,<1></c><3>まちきれ</c><2>ないこどもみたいに</c><1></c>,まちきれないこどもみたいに
143.694,143.927,-1,-1,<1></c><3>待ち切れな</c><2>い子供みたいに</c><1></c>,待ち切れない子供みたいに
143.694,143.927,-1,0,<1></c><3>まちきれな</c><2>いこどもみたいに</c><1></c>,まちきれないこどもみたいに
143.927,145.095,-1,-1,<1></c><3>待ち切れない</c><2>子供みたいに</c><1></c>,待ち切れない子供みたいに
143.927,145.095,-1,0,<1></c><3>まちきれない</c><2>こどもみたいに</c><1></c>,まちきれないこどもみたいに
145.095,145.362,-1,-1,<1></c><3>待ち切れない子</c><2>供みたいに</c><1></c>,待ち切れない子供みたいに
145.095,145.362,-1,0,<1></c><3>まちきれないこ</c><2>どもみたいに</c><1></c>,まちきれないこどもみたいに
145.362,145.662,-1,-1,<1></c><3>待ち切れない子供</c><2>みたいに</c><1></c>,待ち切れない子供みたいに
145.362,145.662,-1,0,<1></c><3>まちきれないこど</c><2>もみたいに</c><1></c>,まちきれないこどもみたいに
145.662,146.263,-1,-1,<1></c><3>待ち切れない子供</c><2>みたいに</c><1></c>,待ち切れない子供みたいに
145.662,146.263,-1,0,<1></c><3>まちきれないこども</c><2>みたいに</c><1></c>,まちきれないこどもみたいに
146.263,146.797,-1,-1,<1></c><3>待ち切れない子供み</c><2>たいに</c><1></c>,待ち切れない子供みたいに
146.263,146.797,-1,0,<1></c><3>まちきれないこどもみ</c><2>たいに</c><1></c>,まちきれないこどもみたいに
146.797,147.097,-1,-1,<1></c><3>待ち切れない子供みた</c><2>いに</c><1></c>,待ち切れない子供みたいに
146.797,147.097,-1,0,<1></c><3>まちきれないこどもみた</c><2>いに</c><1></c>,まちきれないこどもみたいに
147.097,147.364,-1,-1,<1></c><3>待ち切れない子供みたい</c><2>に</c><1></c>,待ち切れない子供みたいに
147.097,147.364,-1,0,<1></c><3>まちきれないこどもみたい</c><2>に</c><1></c>,まちきれないこどもみたいに
147.364,148.499,-1,-1,<1></c><3>待ち切れない子供みたいに</c><1></c>,待ち切れない子供みたいに
147.364,148.499,-1,0,<1></c><3>まちきれないこどもみたいに</c><1></c>,まちきれないこどもみたいに
148.499,148.765,-1,-1,<1></c><3>降</c><2>りた幕を背に眺めた星空</c><1></c>,降りた幕を背に眺めた星空
148.499,148.765,-1,0,<1></c><3>お</c><2>りたまくをせにながめたほしぞら</c><1></c>,おりたまくをせにながめたほしぞら
148.765,149.066,-1,-1,<1></c><3>降り</c><2>た幕を背に眺めた星空</c><1></c>,降りた幕を背に眺めた星空
148.765,149.066,-1,0,<1></c><3>おり</c><2>たまくをせにながめたほしぞら</c><1></c>,おりたまくをせにながめたほしぞら
149.066,149.366,-1,-1,<1></c><3>降りた</c><2>幕を背に眺めた星空</c><1></c>,降りた幕を背に眺めた星空
149.066,149.366,-1,0,<1></c><3>おりた</c><2>まくをせにながめたほしぞら</c><1></c>,おりたまくをせにながめたほしぞら
149.366,149.666,-1,-1,<1></c><3>降りた幕</c><2>を背に眺めた星空</c><1></c>,降りた幕を背に眺めた星空
149.366,149.666,-1,0,<1></c><3>おりたま</c><2>くをせにながめたほしぞら</c><1></c>,おりたまくをせにながめたほしぞら
149.666,149.933,-1,-1,<1></c><3>降りた幕</c><2>を背に眺めた星空</c><1></c>,降りた幕を背に眺めた星空
149.666,149.933,-1,0,<1></c><3>おりたまく</c><2>をせにながめたほしぞら</c><1></c>,おりたまくをせにながめたほしぞら
149.933,150.2,-1,-1,<1></c><3>降りた幕を</c><2>背に眺めた星空</c><1></c>,降りた幕を背に眺めた星空
149.933,150.2,-1,0,<1></c><3>おりたまくを</c><2>せにながめたほしぞら</c><1></c>,おりたまくをせにながめたほしぞら
150.2,150.501,-1,-1,<1></c><3>降りた幕を背</c><2>に眺めた星空</c><1></c>,降りた幕を背に眺めた星空
150.2,150.501,-1,0,<1></c><3>おりたまくをせ</c><2>にながめたほしぞら</c><1></c>,おりたまくをせにながめたほしぞら
150.501,150.767,-1,-1,<1></c><3>降りた幕を背に</c><2>眺めた星空</c><1></c>,降りた幕を背に眺めた星空
150.501,150.767,-1,0,<1></c><3>おりたまくをせに</c><2>ながめたほしぞら</c><1></c>,おりたまくをせにながめたほしぞら
150.767,151.635,-1,-1,<1></c><3>降りた幕を背に眺</c><2>めた星空</c><1></c>,降りた幕を背に眺めた星空
150.767,151.635,-1,0,<1></c><3>おりたまくをせにな</c><2>がめたほしぞら</c><1></c>,おりたまくをせにながめたほしぞら
151.635,152.202,-1,-1,<1></c><3>降りた幕を背に眺</c><2>めた星空</c><1></c>,降りた幕を背に眺めた星空
151.635,152.202,-1,0,<1></c><3>おりたまくをせになが</c><2>めたほしぞら</c><1></c>,おりたまくをせにながめたほしぞら
152.202,152.503,-1,-1,<1></c><3>降りた幕を背に眺め</c><2>た星空</c><1></c>,降りた幕を背に眺めた星空
152.202,152.503,-1,0,<1></c><3>おりたまくをせにながめ</c><2>たほしぞら</c><1></c>,おりたまくをせにながめたほしぞら
152.503,153.337,-1,-1,<1></c><3>降りた幕を背に眺めた</c><2>星空</c><1></c>,降りた幕を背に眺めた星空
152.503,153.337,-1,0,<1></c><3>おりたまくをせにながめた</c><2>ほしぞら</c><1></c>,おりたまくをせにながめたほしぞら
153.337,153.637,-1,-1,<1></c><3>降りた幕を背に眺めた星</c><2>空</c><1></c>,降りた幕を背に眺めた星空
153.337,153.637,-1,0,<1></c><3>おりたまくをせにながめたほ</c><2>しぞら</c><1></c>,おりたまくをせにながめたほしぞら
153.637,153.937,-1,-1,<1></c><3>降りた幕を背に眺めた星</c><2>空</c><1></c>,降りた幕を背に眺めた星空
153.637,153.937,-1,0,<1></c><3>おりたまくをせにながめたほし</c><2>ぞら</c><1></c>,おりたまくをせにながめたほしぞら
153.937,155.372,-1,-1,<1></c><3>降りた幕を背に眺めた星空</c><1></c>,降りた幕を背に眺めた星空
153.937,154.204,-1,0,<1></c><3>おりたまくをせにながめたほしぞ</c><2>ら</c><1></c>,おりたまくをせにながめたほしぞら
154.204,155.372,-1,0,<1></c><3>おりたまくをせにながめたほしぞら</c><1></c>,おりたまくをせにながめたほしぞら
155.372,155.639,-1,-1,<1></c><3>明</c><2>日も輝いてたい</c><1></c>,明日も輝いてたい
155.372,155.639,-1,0,<1></c><3>あ</c><2>したもかがやいてたい</c><1></c>,あしたもかがやいてたい
155.639,155.939,-1,-1,<1></c><3>明</c><2>日も輝いてたい</c><1></c>,明日も輝いてたい
155.639,155.939,-1,0,<1></c><3>あし</c><2>たもかがやいてたい</c><1></c>,あしたもかがやいてたい
155.939,156.807,-1,-1,<1></c><3>明日</c><2>も輝いてたい</c><1></c>,明日も輝いてたい
155.939,156.807,-1,0,<1></c><3>あした</c><2>もかがやいてたい</c><1></c>,あしたもかがやいてたい
156.807,157.641,-1,-1,<1></c><3>明日も</c><2>輝いてたい</c><1></c>,明日も輝いてたい
156.807,157.641,-1,0,<1></c><3>あしたも</c><2>かがやいてたい</c><1></c>,あしたもかがやいてたい
157.641,158.509,-1,-1,<1></c><3>明日も輝</c><2>いてたい</c><1></c>,明日も輝いてたい
157.641,158.509,-1,0,<1></c><3>あしたもか</c><2>がやいてたい</c><1></c>,あしたもかがやいてたい
158.509,159.376,-1,-1,<1></c><3>明日も輝</c><2>いてたい</c><1></c>,明日も輝いてたい
158.509,159.376,-1,0,<1></c><3>あしたもかが</c><2>やいてたい</c><1></c>,あしたもかがやいてたい
159.376,160.21,-1,-1,<1></c><3>明日も輝</c><2>いてたい</c><1></c>,明日も輝いてたい
159.376,160.21,-1,0,<1></c><3>あしたもかがや</c><2>いてたい</c><1></c>,あしたもかがやいてたい
160.21,160.511,-1,-1,<1></c><3>明日も輝い</c><2>てたい</c><1></c>,明日も輝いてたい
160.21,160.511,-1,0,<1></c><3>あしたもかがやい</c><2>てたい</c><1></c>,あしたもかがやいてたい
160.511,160.777,-1,-1,<1></c><3>明日も輝いて</c><2>たい</c><1></c>,明日も輝いてたい
160.511,160.777,-1,0,<1></c><3>あしたもかがやいて</c><2>たい</c><1></c>,あしたもかがやいてたい
160.777,161.078,-1,-1,<1></c><3>明日も輝いてた</c><2>い</c><1></c>,明日も輝いてたい
160.777,161.078,-1,0,<1></c><3>あしたもかがやいてた</c><2>い</c><1></c>,あしたもかがやいてたい
161.078,162.212,-1,-1,<1></c><3>明日も輝いてたい</c><1></c>,明日も輝いてたい
161.078,162.212,-1,0,<1></c><3>あしたもかがやいてたい</c><1></c>,あしたもかがやいてたい
162.212,162.479,-1,-1,<1></c><3>消</c><2>えてゆく白熱灯</c><1></c>,消えてゆく白熱灯
162.212,162.479,-1,0,<1></c><3>き</c><2>えてゆくはくねつとう</c><1></c>,きえてゆくはくねつとう
162.479,162.779,-1,-1,<1></c><3>消え</c><2>てゆく白熱灯</c><1></c>,消えてゆく白熱灯
162.479,162.779,-1,0,<1></c><3>きえ</c><2>てゆくはくねつとう</c><1></c>,きえてゆくはくねつとう
162.779,163.213,-1,-1,<1></c><3>消えて</c><2>ゆく白熱灯</c><1></c>,消えてゆく白熱灯
162.779,163.213,-1,0,<1></c><3>きえて</c><2>ゆくはくねつとう</c><1></c>,きえてゆくはくねつとう
163.213,163.347,-1,-1,<1></c><3>消えてゆ</c><2>く白熱灯</c><1></c>,消えてゆく白熱灯
163.213,163.347,-1,0,<1></c><3>きえてゆ</c><2>くはくねつとう</c><1></c>,きえてゆくはくねつとう
163.347,163.647,-1,-1,<1></c><3>消えてゆく</c><2>白熱灯</c><1></c>,消えてゆく白熱灯
163.347,163.647,-1,0,<1></c><3>きえてゆく</c><2>はくねつとう</c><1></c>,きえてゆくはくねつとう
163.647,163.947,-1,-1,<1></c><3>消えてゆく白</c><2>熱灯</c><1></c>,消えてゆく白熱灯
163.647,163.947,-1,0,<1></c><3>きえてゆくは</c><2>くねつとう</c><1></c>,きえてゆくはくねつとう
163.947,164.214,-1,-1,<1></c><3>消えてゆく白</c><2>熱灯</c><1></c>,消えてゆく白熱灯
163.947,164.214,-1,0,<1></c><3>きえてゆくはく</c><2>ねつとう</c><1></c>,きえてゆくはくねつとう
164.214,164.481,-1,-1,<1></c><3>消えてゆく白熱</c><2>灯</c><1></c>,消えてゆく白熱灯
164.214,164.481,-1,0,<1></c><3>きえてゆくはくね</c><2>つとう</c><1></c>,きえてゆくはくねつとう
164.481,164.781,-1,-1,<1></c><3>消えてゆく白熱</c><2>灯</c><1></c>,消えてゆく白熱灯
164.481,164.781,-1,0,<1></c><3>きえてゆくはくねつ</c><2>とう</c><1></c>,きえてゆくはくねつとう
164.781,165.649,-1,-1,<1></c><3>消えてゆく白熱灯</c><1></c>,消えてゆく白熱灯
164.781,165.048,-1,0,<1></c><3>きえてゆくはくねつと</c><2>う</c><1></c>,きえてゆくはくねつとう
165.048,165.649,-1,0,<1></c><3>きえてゆくはくねつとう</c><1></c>,きえてゆくはくねつとう
165.649,165.916,-1,-1,<1></c><3>眠</c><2>りゆく街並み</c><1></c>,眠りゆく街並み
165.649,165.916,-1,0,<1></c><3>ね</c><2>むりゆくまちなみ</c><1></c>,ねむりゆくまちなみ
165.916,166.216,-1,-1,<1></c><3>眠</c><2>りゆく街並み</c><1></c>,眠りゆく街並み
165.916,166.216,-1,0,<1></c><3>ねむ</c><2>りゆくまちなみ</c><1></c>,ねむりゆくまちなみ
166.216,166.65,-1,-1,<1></c><3>眠り</c><2>ゆく街並み</c><1></c>,眠りゆく街並み
166.216,166.65,-1,0,<1></c><3>ねむり</c><2>ゆくまちなみ</c><1></c>,ねむりゆくまちなみ
166.65,166.817,-1,-1,<1></c><3>眠りゆ</c><2>く街並み</c><1></c>,眠りゆく街並み
