start,end,position,line,text,unformatted
58.609,59.543,-1,0,<79></c><138>あ</c><134>か</c><129>ね</c><124>く</c><115>ち</c><100>な</c><83>し</c><73>わ</c><68>か</c><65>な</c><59>え</c><52>し</c><44>お</c><33>ん</c><79></c>,あかねくちなしわかなえしおん
58.609,59.543,-1,92,<79></c><138>あ</c><134>か</c><129>ね　</c><124>く</c><115>ち</c><100>な</c><83>し　</c><73>わ</c><68>か</c><65>な</c><59>え　</c><52>し</c><44>お</c><33>ん</c><79></c>,あかね　くちなし　わかなえ　しおん
59.543,59.843,-1,0,<79></c><138>ホ</c><146>ロメンおんど</c><79></c>,ホロメンおんど
59.543,59.843,-1,92,<79></c><138>ホ</c><146>ロメン音頭</c><79></c>,ホロメン音頭
59.843,60.177,-1,0,<79></c><138>ホ</c><127>ロ</c><146>メンおんど</c><79></c>,ホロメンおんど
59.843,60.177,-1,92,<79></c><138>ホ</c><127>ロ</c><146>メン音頭</c><79></c>,ホロメン音頭
60.177,60.477,-1,0,<79></c><138>ホ</c><127>ロ</c><109>メ</c><146>ンおんど</c><79></c>,ホロメンおんど
60.177,60.477,-1,92,<79></c><138>ホ</c><127>ロ</c><109>メ</c><146>ン音頭</c><79></c>,ホロメン音頭
60.477,61.078,-1,0,<79></c><138>ホ</c><127>ロ</c><109>メ</c><76>ン</c><146>おんど</c><79></c>,ホロメンおんど
60.477,61.078,-1,92,<79></c><138>ホ</c><127>ロ</c><109>メ</c><76>ン</c><146>音頭</c><79></c>,ホロメン音頭
61.078,61.578,-1,0,<79></c><138>ホ</c><127>ロ</c><109>メ</c><76>ン</c><67>お</c><146>んど</c><79></c>,ホロメンおんど
61.078,61.578,-1,92,<79></c><138>ホ</c><127>ロ</c><109>メ</c><76>ン</c><67>音</c><146>頭</c><79></c>,ホロメン音頭
61.578,61.745,-1,0,<79></c><138>ホ</c><127>ロ</c><109>メ</c><76>ン</c><67>お</c><54>ん</c><146>ど</c><79></c>,ホロメンおんど
61.578,61.745,-1,92,<79></c><138>ホ</c><127>ロ</c><109>メ</c><76>ン</c><67>音</c><146>頭</c><79></c>,ホロメン音頭
61.745,64.515,-1,0,<79></c><138>ホ</c><127>ロ</c><109>メ</c><76>ン</c><67>お</c><54>ん</c><33>ど</c><79></c>,ホロメンおんど
61.745,64.515,-1,92,<79></c><138>ホ</c><127>ロ</c><109>メ</c><76>ン</c><67>音</c><33>頭</c><79></c>,ホロメン音頭
63.28,63.447,-1,7,<79></c><53>（あ</c><146>ーよいしょ）</c><79></c>,（あーよいしょ）
63.28,63.447,-1,85,<79></c><53>（あ</c><146>ーよいしょ）</c><79></c>,（あーよいしょ）
63.447,63.614,-1,7,<79></c><53>（あー</c><146>よいしょ）</c><79></c>,（あーよいしょ）
63.447,63.614,-1,85,<79></c><53>（あー</c><146>よいしょ）</c><79></c>,（あーよいしょ）
63.614,63.714,-1,7,<79></c><53>（あーよ</c><146>いしょ）</c><79></c>,（あーよいしょ）
63.614,63.714,-1,85,<79></c><53>（あーよ</c><146>いしょ）</c><79></c>,（あーよいしょ）
63.714,63.847,-1,7,<79></c><53>（あーよい</c><146>しょ）</c><79></c>,（あーよいしょ）
63.714,63.847,-1,85,<79></c><53>（あーよい</c><146>しょ）</c><79></c>,（あーよいしょ）
63.847,64.515,-1,7,<79></c><53>（あーよいしょ）</c><79></c>,（あーよいしょ）
63.847,64.515,-1,85,<79></c><53>（あーよいしょ）</c><79></c>,（あーよいしょ）
64.515,64.815,-1,0,<79></c><138>ゆ</c><146>かたあざやかはなふぶきだね</c><79></c>,ゆかたあざやかはなふぶきだね
64.515,64.815,-1,92,<79></c><138>浴</c><135>衣</c><146>　あざやか　花吹雪　だね</c><79></c>,浴衣　あざやか　花吹雪　だね
64.815,65.149,-1,0,<79></c><138>ゆ</c><134>か</c><146>たあざやかはなふぶきだね</c><79></c>,ゆかたあざやかはなふぶきだね
64.815,65.149,-1,92,<79></c><138>浴</c><135>衣</c><146>　あざやか　花吹雪　だね</c><79></c>,浴衣　あざやか　花吹雪　だね
65.149,65.482,-1,0,<79></c><138>ゆ</c><134>か</c><129>た</c><146>あざやかはなふぶきだね</c><79></c>,ゆかたあざやかはなふぶきだね
65.149,65.482,-1,92,<79></c><138>浴</c><135>衣</c><146>　あざやか　花吹雪　だね</c><79></c>,浴衣　あざやか　花吹雪　だね
65.482,65.783,-1,0,<79></c><138>ゆ</c><134>か</c><129>た</c><124>あ</c><146>ざやかはなふぶきだね</c><79></c>,ゆかたあざやかはなふぶきだね
65.482,65.783,-1,92,<79></c><138>浴</c><135>衣</c><119>　あ</c><146>ざやか　花吹雪　だね</c><79></c>,浴衣　あざやか　花吹雪　だね
65.783,66.083,-1,0,<79></c><138>ゆ</c><134>か</c><129>た</c><124>あ</c><115>ざ</c><146>やかはなふぶきだね</c><79></c>,ゆかたあざやかはなふぶきだね
65.783,66.083,-1,92,<79></c><138>浴</c><135>衣</c><119>　あ</c><104>ざ</c><146>やか　花吹雪　だね</c><79></c>,浴衣　あざやか　花吹雪　だね
66.083,66.383,-1,0,<79></c><138>ゆ</c><134>か</c><129>た</c><124>あ</c><115>ざ</c><100>や</c><146>かはなふぶきだね</c><79></c>,ゆかたあざやかはなふぶきだね
66.083,66.383,-1,92,<79></c><138>浴</c><135>衣</c><119>　あ</c><104>ざ</c><90>や</c><146>か　花吹雪　だね</c><79></c>,浴衣　あざやか　花吹雪　だね
66.383,66.717,-1,0,<79></c><138>ゆ</c><134>か</c><129>た</c><124>あ</c><115>ざ</c><100>や</c><83>か</c><146>はなふぶきだね</c><79></c>,ゆかたあざやかはなふぶきだね
66.383,66.717,-1,92,<79></c><138>浴</c><135>衣</c><119>　あ</c><104>ざ</c><90>や</c><76>か　</c><146>花吹雪　だね</c><79></c>,浴衣　あざやか　花吹雪　だね
66.717,67.017,-1,0,<79></c><138>ゆ</c><134>か</c><129>た</c><124>あ</c><115>ざ</c><100>や</c><83>か</c><73>は</c><146>なふぶきだね</c><79></c>,ゆかたあざやかはなふぶきだね
66.717,67.017,-1,92,<79></c><138>浴</c><135>衣</c><119>　あ</c><104>ざ</c><90>や</c><76>か　</c><71>花</c><146>吹雪　だね</c><79></c>,浴衣　あざやか　花吹雪　だね
67.017,67.317,-1,0,<79></c><138>ゆ</c><134>か</c><129>た</c><124>あ</c><115>ざ</c><100>や</c><83>か</c><73>は</c><68>な</c><146>ふぶきだね</c><79></c>,ゆかたあざやかはなふぶきだね
67.017,67.317,-1,92,<79></c><138>浴</c><135>衣</c><119>　あ</c><104>ざ</c><90>や</c><76>か　</c><71>花</c><146>吹雪　だね</c><79></c>,浴衣　あざやか　花吹雪　だね
67.317,67.651,-1,0,<79></c><138>ゆ</c><134>か</c><129>た</c><124>あ</c><115>ざ</c><100>や</c><83>か</c><73>は</c><68>な</c><65>ふ</c><146>ぶきだね</c><79></c>,ゆかたあざやかはなふぶきだね
67.317,67.651,-1,92,<79></c><138>浴</c><135>衣</c><119>　あ</c><104>ざ</c><90>や</c><76>か　</c><71>花</c><63>吹</c><146>雪　だね</c><79></c>,浴衣　あざやか　花吹雪　だね
67.651,67.951,-1,0,<79></c><138>ゆ</c><134>か</c><129>た</c><124>あ</c><115>ざ</c><100>や</c><83>か</c><73>は</c><68>な</c><65>ふ</c><59>ぶ</c><146>きだね</c><79></c>,ゆかたあざやかはなふぶきだね
67.651,67.951,-1,92,<79></c><138>浴</c><135>衣</c><119>　あ</c><104>ざ</c><90>や</c><76>か　</c><71>花</c><63>吹</c><57>雪</c><146>　だね</c><79></c>,浴衣　あざやか　花吹雪　だね
67.951,68.419,-1,0,<79></c><138>ゆ</c><134>か</c><129>た</c><124>あ</c><115>ざ</c><100>や</c><83>か</c><73>は</c><68>な</c><65>ふ</c><59>ぶ</c><52>き</c><146>だね</c><79></c>,ゆかたあざやかはなふぶきだね
67.951,68.419,-1,92,<79></c><138>浴</c><135>衣</c><119>　あ</c><104>ざ</c><90>や</c><76>か　</c><71>花</c><63>吹</c><57>雪</c><51>　</c><146>だね</c><79></c>,浴衣　あざやか　花吹雪　だね
68.419,68.585,-1,0,<79></c><138>ゆ</c><134>か</c><129>た</c><124>あ</c><115>ざ</c><100>や</c><83>か</c><73>は</c><68>な</c><65>ふ</c><59>ぶ</c><52>き</c><44>だ</c><146>ね</c><79></c>,ゆかたあざやかはなふぶきだね
68.419,68.585,-1,92,<79></c><138>浴</c><135>衣</c><119>　あ</c><104>ざ</c><90>や</c><76>か　</c><71>花</c><63>吹</c><57>雪</c><51>　</c><43>だ</c><146>ね</c><79></c>,浴衣　あざやか　花吹雪　だね
68.585,69.219,-1,0,<79></c><138>ゆ</c><134>か</c><129>た</c><124>あ</c><115>ざ</c><100>や</c><83>か</c><73>は</c><68>な</c><65>ふ</c><59>ぶ</c><52>き</c><44>だ</c><33>ね</c><79></c>,ゆかたあざやかはなふぶきだね
68.585,69.219,-1,92,<79></c><138>浴</c><135>衣</c><119>　あ</c><104>ざ</c><90>や</c><76>か　</c><71>花</c><63>吹</c><57>雪</c><51>　</c><43>だ</c><33>ね</c><79></c>,浴衣　あざやか　花吹雪　だね
69.219,69.686,-1,0,<79></c><138>ぱ</c><136>ー</c><146>りらぱーりらきんぎょもおどる</c><79></c>,ぱーりらぱーりらきんぎょもおどる
69.219,69.686,-1,92,<79></c><138>パ</c><135>ー</c><146>リラ　パーリラ　金魚も踊る</c><79></c>,パーリラ　パーリラ　金魚も踊る
69.686,69.82,-1,0,<79></c><138>ぱ</c><136>ー</c><131>り</c><146>らぱーりらきんぎょもおどる</c><79></c>,ぱーりらぱーりらきんぎょもおどる
69.686,69.82,-1,92,<79></c><138>パ</c><135>ー</c><130>リ</c><146>ラ　パーリラ　金魚も踊る</c><79></c>,パーリラ　パーリラ　金魚も踊る
69.82,70.454,-1,0,<79></c><138>ぱ</c><136>ー</c><131>り</c><126>ら</c><146>ぱーりらきんぎょもおどる</c><79></c>,ぱーりらぱーりらきんぎょもおどる
69.82,70.454,-1,92,<79></c><138>パ</c><135>ー</c><130>リ</c><125>ラ　</c><146>パーリラ　金魚も踊る</c><79></c>,パーリラ　パーリラ　金魚も踊る
70.454,70.921,-1,0,<79></c><138>ぱ</c><136>ー</c><131>り</c><126>ら</c><121>ぱ</c><109>ー</c><146>りらきんぎょもおどる</c><79></c>,ぱーりらぱーりらきんぎょもおどる
70.454,70.921,-1,92,<79></c><138>パ</c><135>ー</c><130>リ</c><125>ラ　</c><119>パ</c><104>ー</c><146>リラ　金魚も踊る</c><79></c>,パーリラ　パーリラ　金魚も踊る
70.921,71.088,-1,0,<79></c><138>ぱ</c><136>ー</c><131>り</c><126>ら</c><121>ぱ</c><109>ー</c><97>り</c><146>らきんぎょもおどる</c><79></c>,ぱーりらぱーりらきんぎょもおどる
70.921,71.088,-1,92,<79></c><138>パ</c><135>ー</c><130>リ</c><125>ラ　</c><119>パ</c><104>ー</c><90>リ</c><146>ラ　金魚も踊る</c><79></c>,パーリラ　パーリラ　金魚も踊る
71.088,71.722,-1,0,<79></c><138>ぱ</c><136>ー</c><131>り</c><126>ら</c><121>ぱ</c><109>ー</c><97>り</c><83>ら</c><146>きんぎょもおどる</c><79></c>,ぱーりらぱーりらきんぎょもおどる
71.088,71.722,-1,92,<79></c><138>パ</c><135>ー</c><130>リ</c><125>ラ　</c><119>パ</c><104>ー</c><90>リ</c><76>ラ　</c><146>金魚も踊る</c><79></c>,パーリラ　パーリラ　金魚も踊る
71.722,71.889,-1,0,<79></c><138>ぱ</c><136>ー</c><131>り</c><126>ら</c><121>ぱ</c><109>ー</c><97>り</c><83>ら</c><73>き</c><146>んぎょもおどる</c><79></c>,ぱーりらぱーりらきんぎょもおどる
71.722,71.889,-1,92,<79></c><138>パ</c><135>ー</c><130>リ</c><125>ラ　</c><119>パ</c><104>ー</c><90>リ</c><76>ラ　</c><71>金</c><146>魚も踊る</c><79></c>,パーリラ　パーリラ　金魚も踊る
71.889,72.022,-1,0,<79></c><138>ぱ</c><136>ー</c><131>り</c><126>ら</c><121>ぱ</c><109>ー</c><97>り</c><83>ら</c><73>き</c><69>ん</c><146>ぎょもおどる</c><79></c>,ぱーりらぱーりらきんぎょもおどる
71.889,72.022,-1,92,<79></c><138>パ</c><135>ー</c><130>リ</c><125>ラ　</c><119>パ</c><104>ー</c><90>リ</c><76>ラ　</c><71>金</c><146>魚も踊る</c><79></c>,パーリラ　パーリラ　金魚も踊る
72.022,72.156,-1,0,<79></c><138>ぱ</c><136>ー</c><131>り</c><126>ら</c><121>ぱ</c><109>ー</c><97>り</c><83>ら</c><73>き</c><69>ん</c><67>ぎ</c><61>ょ</c><146>もおどる</c><79></c>,ぱーりらぱーりらきんぎょもおどる
72.022,72.156,-1,92,<79></c><138>パ</c><135>ー</c><130>リ</c><125>ラ　</c><119>パ</c><104>ー</c><90>リ</c><76>ラ　</c><71>金</c><63>魚</c><146>も踊る</c><79></c>,パーリラ　パーリラ　金魚も踊る
72.156,72.322,-1,0,<79></c><138>ぱ</c><136>ー</c><131>り</c><126>ら</c><121>ぱ</c><109>ー</c><97>り</c><83>ら</c><73>き</c><69>ん</c><67>ぎ</c><61>ょ</c><56>も</c><146>おどる</c><79></c>,ぱーりらぱーりらきんぎょもおどる
72.156,72.322,-1,92,<79></c><138>パ</c><135>ー</c><130>リ</c><125>ラ　</c><119>パ</c><104>ー</c><90>リ</c><76>ラ　</c><71>金</c><63>魚</c><57>も</c><146>踊る</c><79></c>,パーリラ　パーリラ　金魚も踊る
72.322,72.656,-1,0,<79></c><138>ぱ</c><136>ー</c><131>り</c><126>ら</c><121>ぱ</c><109>ー</c><97>り</c><83>ら</c><73>き</c><69>ん</c><67>ぎ</c><61>ょ</c><56>も</c><50>お</c><146>どる</c><79></c>,ぱーりらぱーりらきんぎょもおどる
72.322,72.656,-1,92,<79></c><138>パ</c><135>ー</c><130>リ</c><125>ラ　</c><119>パ</c><104>ー</c><90>リ</c><76>ラ　</c><71>金</c><63>魚</c><57>も</c><51>踊</c><146>る</c><79></c>,パーリラ　パーリラ　金魚も踊る
72.656,72.956,-1,0,<79></c><138>ぱ</c><136>ー</c><131>り</c><126>ら</c><121>ぱ</c><109>ー</c><97>り</c><83>ら</c><73>き</c><69>ん</c><67>ぎ</c><61>ょ</c><56>も</c><50>お</c><42>ど</c><146>る</c><79></c>,ぱーりらぱーりらきんぎょもおどる
72.656,72.956,-1,92,<79></c><138>パ</c><135>ー</c><130>リ</c><125>ラ　</c><119>パ</c><104>ー</c><90>リ</c><76>ラ　</c><71>金</c><63>魚</c><57>も</c><51>踊</c><146>る</c><79></c>,パーリラ　パーリラ　金魚も踊る
72.956,74.491,-1,0,<79></c><138>ぱ</c><136>ー</c><131>り</c><126>ら</c><121>ぱ</c><109>ー</c><97>り</c><83>ら</c><73>き</c><69>ん</c><67>ぎ</c><61>ょ</c><56>も</c><50>お</c><42>ど</c><33>る</c><79></c>,ぱーりらぱーりらきんぎょもおどる
72.956,74.491,-1,92,<79></c><138>パ</c><135>ー</c><130>リ</c><125>ラ　</c><119>パ</c><104>ー</c><90>リ</c><76>ラ　</c><71>金</c><63>魚</c><57>も</c><51>踊</c><33>る</c><79></c>,パーリラ　パーリラ　金魚も踊る
73.59,73.724,-1,7,<79></c><53>（そ</c><146>ーれ）</c><79></c>,（そーれ）
73.59,73.724,-1,85,<79></c><53>（そ</c><146>ーれ）</c><79></c>,（そーれ）
73.724,74.024,-1,7,<79></c><53>（そー</c><146>れ）</c><79></c>,（そーれ）
73.724,74.024,-1,85,<79></c><53>（そー</c><146>れ）</c><79></c>,（そーれ）
74.024,74.491,-1,7,<79></c><53>（そーれ）</c><79></c>,（そーれ）
74.024,74.491,-1,85,<79></c><53>（そーれ）</c><79></c>,（そーれ）
74.491,74.858,-1,0,<79></c><138>み</c><146>んなそろってどどんがどん</c><79></c>,みんなそろってどどんがどん
74.491,74.858,-1,92,<79></c><138>み</c><146>んな揃って　どどんがどん</c><79></c>,みんな揃って　どどんがどん
74.858,75.159,-1,0,<79></c><138>み</c><132>ん</c><146>なそろってどどんがどん</c><79></c>,みんなそろってどどんがどん
74.858,75.159,-1,92,<79></c><138>み</c><132>ん</c><146>な揃って　どどんがどん</c><79></c>,みんな揃って　どどんがどん
75.159,75.492,-1,0,<79></c><138>み</c><132>ん</c><127>な</c><146>そろってどどんがどん</c><79></c>,みんなそろってどどんがどん
75.159,75.492,-1,92,<79></c><138>み</c><132>ん</c><127>な</c><146>揃って　どどんがどん</c><79></c>,みんな揃って　どどんがどん
75.492,75.926,-1,0,<79></c><138>み</c><132>ん</c><127>な</c><123>そ</c><146>ろってどどんがどん</c><79></c>,みんなそろってどどんがどん
75.492,75.926,-1,92,<79></c><138>み</c><132>ん</c><127>な</c><123>揃</c><146>って　どどんがどん</c><79></c>,みんな揃って　どどんがどん
75.926,76.126,-1,0,<79></c><138>み</c><132>ん</c><127>な</c><123>そ</c><109>ろ</c><146>ってどどんがどん</c><79></c>,みんなそろってどどんがどん
75.926,76.126,-1,92,<79></c><138>み</c><132>ん</c><127>な</c><123>揃</c><146>って　どどんがどん</c><79></c>,みんな揃って　どどんがどん
76.126,76.427,-1,0,<79></c><138>み</c><132>ん</c><127>な</c><123>そ</c><109>ろ</c><93>っ</c><146>てどどんがどん</c><79></c>,みんなそろってどどんがどん
76.126,76.427,-1,92,<79></c><138>み</c><132>ん</c><127>な</c><123>揃</c><93>っ</c><146>て　どどんがどん</c><79></c>,みんな揃って　どどんがどん
76.427,76.727,-1,0,<79></c><138>み</c><132>ん</c><127>な</c><123>そ</c><109>ろ</c><93>っ</c><76>て</c><146>どどんがどん</c><79></c>,みんなそろってどどんがどん
76.427,76.727,-1,92,<79></c><138>み</c><132>ん</c><127>な</c><123>揃</c><93>っ</c><76>て　</c><146>どどんがどん</c><79></c>,みんな揃って　どどんがどん
76.727,77.027,-1,0,<79></c><138>み</c><132>ん</c><127>な</c><123>そ</c><109>ろ</c><93>っ</c><76>て</c><70>ど</c><146>どんがどん</c><79></c>,みんなそろってどどんがどん
76.727,77.027,-1,92,<79></c><138>み</c><132>ん</c><127>な</c><123>揃</c><93>っ</c><76>て　</c><70>ど</c><146>どんがどん</c><79></c>,みんな揃って　どどんがどん
77.027,77.661,-1,0,<79></c><138>み</c><132>ん</c><127>な</c><123>そ</c><109>ろ</c><93>っ</c><76>て</c><70>ど</c><67>ど</c><60>ん</c><146>がどん</c><79></c>,みんなそろってどどんがどん
77.027,77.661,-1,92,<79></c><138>み</c><132>ん</c><127>な</c><123>揃</c><93>っ</c><76>て　</c><70>ど</c><67>ど</c><60>ん</c><146>がどん</c><79></c>,みんな揃って　どどんがどん
77.661,77.961,-1,0,<79></c><138>み</c><132>ん</c><127>な</c><123>そ</c><109>ろ</c><93>っ</c><76>て</c><70>ど</c><67>ど</c><60>ん</c><54>が</c><146>どん</c><79></c>,みんなそろってどどんがどん
77.661,77.961,-1,92,<79></c><138>み</c><132>ん</c><127>な</c><123>揃</c><93>っ</c><76>て　</c><70>ど</c><67>ど</c><60>ん</c><54>が</c><146>どん</c><79></c>,みんな揃って　どどんがどん
77.961,78.595,-1,0,<79></c><138>み</c><132>ん</c><127>な</c><123>そ</c><109>ろ</c><93>っ</c><76>て</c><70>ど</c><67>ど</c><60>ん</c><54>が</c><45>ど</c><33>ん</c><79></c>,みんなそろってどどんがどん
77.961,78.595,-1,92,<79></c><138>み</c><132>ん</c><127>な</c><123>揃</c><93>っ</c><76>て　</c><70>ど</c><67>ど</c><60>ん</c><54>が</c><45>ど</c><33>ん</c><79></c>,みんな揃って　どどんがどん
78.595,79.229,-1,0,<79></c><138>ま</c><146>つりばやしだどどんがどん</c><79></c>,まつりばやしだどどんがどん
78.595,79.229,-1,92,<79></c><138>ま</c><146>つり囃子だ　どどんがどん</c><79></c>,まつり囃子だ　どどんがどん
79.229,80.164,-1,0,<79></c><138>ま</c><132>つ</c><146>りばやしだどどんがどん</c><79></c>,まつりばやしだどどんがどん
79.229,80.164,-1,92,<79></c><138>ま</c><132>つ</c><146>り囃子だ　どどんがどん</c><79></c>,まつり囃子だ　どどんがどん
80.164,80.431,-1,0,<79></c><138>ま</c><132>つ</c><127>り</c><146>ばやしだどどんがどん</c><79></c>,まつりばやしだどどんがどん
80.164,80.431,-1,92,<79></c><138>ま</c><132>つ</c><127>り</c><146>囃子だ　どどんがどん</c><79></c>,まつり囃子だ　どどんがどん
80.431,80.931,-1,0,<79></c><138>ま</c><132>つ</c><127>り</c><123>ば</c><146>やしだどどんがどん</c><79></c>,まつりばやしだどどんがどん
80.431,80.931,-1,92,<79></c><138>ま</c><132>つ</c><127>り</c><123>囃</c><146>子だ　どどんがどん</c><79></c>,まつり囃子だ　どどんがどん
80.931,81.098,-1,0,<79></c><138>ま</c><132>つ</c><127>り</c><123>ば</c><109>や</c><146>しだどどんがどん</c><79></c>,まつりばやしだどどんがどん
80.931,81.098,-1,92,<79></c><138>ま</c><132>つ</c><127>り</c><123>囃</c><146>子だ　どどんがどん</c><79></c>,まつり囃子だ　どどんがどん
81.098,81.398,-1,0,<79></c><138>ま</c><132>つ</c><127>り</c><123>ば</c><109>や</c><93>し</c><146>だどどんがどん</c><79></c>,まつりばやしだどどんがどん
81.098,81.398,-1,92,<79></c><138>ま</c><132>つ</c><127>り</c><123>囃</c><93>子</c><146>だ　どどんがどん</c><79></c>,まつり囃子だ　どどんがどん
81.398,81.732,-1,0,<79></c><138>ま</c><132>つ</c><127>り</c><123>ば</c><109>や</c><93>し</c><76>だ</c><146>どどんがどん</c><79></c>,まつりばやしだどどんがどん
81.398,81.732,-1,92,<79></c><138>ま</c><132>つ</c><127>り</c><123>囃</c><93>子</c><76>だ　</c><146>どどんがどん</c><79></c>,まつり囃子だ　どどんがどん
81.732,82.032,-1,0,<79></c><138>ま</c><132>つ</c><127>り</c><123>ば</c><109>や</c><93>し</c><76>だ</c><70>ど</c><146>どんがどん</c><79></c>,まつりばやしだどどんがどん
81.732,82.032,-1,92,<79></c><138>ま</c><132>つ</c><127>り</c><123>囃</c><93>子</c><76>だ　</c><70>ど</c><146>どんがどん</c><79></c>,まつり囃子だ　どどんがどん
82.032,82.666,-1,0,<79></c><138>ま</c><132>つ</c><127>り</c><123>ば</c><109>や</c><93>し</c><76>だ</c><70>ど</c><67>ど</c><60>ん</c><146>がどん</c><79></c>,まつりばやしだどどんがどん
82.032,82.666,-1,92,<79></c><138>ま</c><132>つ</c><127>り</c><123>囃</c><93>子</c><76>だ　</c><70>ど</c><67>ど</c><60>ん</c><146>がどん</c><79></c>,まつり囃子だ　どどんがどん
82.666,82.966,-1,0,<79></c><138>ま</c><132>つ</c><127>り</c><123>ば</c><109>や</c><93>し</c><76>だ</c><70>ど</c><67>ど</c><60>ん</c><54>が</c><146>どん</c><79></c>,まつりばやしだどどんがどん
82.666,82.966,-1,92,<79></c><138>ま</c><132>つ</c><127>り</c><123>囃</c><93>子</c><76>だ　</c><70>ど</c><67>ど</c><60>ん</c><54>が</c><146>どん</c><79></c>,まつり囃子だ　どどんがどん
82.966,84.201,-1,0,<79></c><138>ま</c><132>つ</c><127>り</c><123>ば</c><109>や</c><93>し</c><76>だ</c><70>ど</c><67>ど</c><60>ん</c><54>が</c><45>ど</c><33>ん</c><79></c>,まつりばやしだどどんがどん
82.966,84.201,-1,92,<79></c><138>ま</c><132>つ</c><127>り</c><123>囃</c><93>子</c><76>だ　</c><70>ど</c><67>ど</c><60>ん</c><54>が</c><45>ど</c><33>ん</c><79></c>,まつり囃子だ　どどんがどん
85.536,85.702,-1,0,<79></c><122>ホ</c><146>ロメンを</c><79></c>,ホロメンを
85.536,85.702,-1,92,<79></c><122>ホ</c><146>ロメンを</c><79></c>,ホロメンを
85.702,85.903,-1,0,<79></c><122>ホロ</c><146>メンを</c><79></c>,ホロメンを
85.702,85.903,-1,92,<79></c><122>ホロ</c><146>メンを</c><79></c>,ホロメンを
85.903,86.07,-1,0,<79></c><122>ホロメ</c><146>ンを</c><79></c>,ホロメンを
85.903,86.07,-1,92,<79></c><122>ホロメ</c><146>ンを</c><79></c>,ホロメンを
86.07,86.236,-1,0,<79></c><122>ホロメン</c><146>を</c><79></c>,ホロメンを
86.07,86.236,-1,92,<79></c><122>ホロメン</c><146>を</c><79></c>,ホロメンを
86.236,87.004,-1,0,<79></c><122>ホロメンを</c><79></c>,ホロメンを
86.236,87.004,-1,92,<79></c><122>ホロメンを</c><79></c>,ホロメンを
87.004,87.304,-1,0,<79></c><122>あ</c><146>つめてはやし</c><79></c>,あつめてはやし
87.004,87.304,-1,92,<79></c><122>集</c><146>めて囃し</c><79></c>,集めて囃し
87.304,87.438,-1,0,<79></c><122>あつ</c><146>めてはやし</c><79></c>,あつめてはやし
87.304,87.438,-1,92,<79></c><122>集</c><146>めて囃し</c><79></c>,集めて囃し
87.438,87.638,-1,0,<79></c><122>あつめ</c><146>てはやし</c><79></c>,あつめてはやし
87.438,87.638,-1,92,<79></c><122>集め</c><146>て囃し</c><79></c>,集めて囃し
87.638,87.871,-1,0,<79></c><122>あつめて</c><146>はやし</c><79></c>,あつめてはやし
87.638,87.871,-1,92,<79></c><122>集めて</c><146>囃し</c><79></c>,集めて囃し
87.871,88.072,-1,0,<79></c><122>あつめては</c><146>やし</c><79></c>,あつめてはやし
87.871,88.072,-1,92,<79></c><122>集めて囃</c><146>し</c><79></c>,集めて囃し
88.072,88.338,-1,0,<79></c><122>あつめてはや</c><146>し</c><79></c>,あつめてはやし
88.072,88.338,-1,92,<79></c><122>集めて囃</c><146>し</c><79></c>,集めて囃し
88.338,88.806,-1,0,<79></c><122>あつめてはやし</c><79></c>,あつめてはやし
88.338,88.806,-1,92,<79></c><122>集めて囃し</c><79></c>,集めて囃し
88.806,88.939,-1,0,<79></c><122>ほ</c><146>ごしゃかな</c><79></c>,ほごしゃかな
88.806,88.939,-1,92,<79></c><122>保</c><146>護者かな</c><79></c>,保護者かな
88.939,89.139,-1,0,<79></c><122>ほご</c><146>しゃかな</c><79></c>,ほごしゃかな
88.939,89.139,-1,92,<79></c><122>保護</c><146>者かな</c><79></c>,保護者かな
89.139,89.339,-1,0,<79></c><122>ほごしゃ</c><146>かな</c><79></c>,ほごしゃかな
89.139,89.339,-1,92,<79></c><122>保護者</c><146>かな</c><79></c>,保護者かな
89.339,89.573,-1,0,<79></c><122>ほごしゃか</c><146>な</c><79></c>,ほごしゃかな
89.339,89.573,-1,92,<79></c><122>保護者か</c><146>な</c><79></c>,保護者かな
89.573,90.474,-1,0,<79></c><122>ほごしゃかな</c><79></c>,ほごしゃかな
89.573,90.474,-1,92,<79></c><122>保護者かな</c><79></c>,保護者かな
90.474,90.774,-1,0,<79></c><122>お</c><146>しのことだま</c><79></c>,おしのことだま
90.474,90.774,-1,92,<79></c><122>推</c><146>しの言霊</c><79></c>,推しの言霊
90.774,90.941,-1,0,<79></c><122>おし</c><146>のことだま</c><79></c>,おしのことだま
90.774,90.941,-1,92,<79></c><122>推し</c><146>の言霊</c><79></c>,推しの言霊
90.941,91.108,-1,0,<79></c><122>おしの</c><146>ことだま</c><79></c>,おしのことだま
90.941,91.108,-1,92,<79></c><122>推しの</c><146>言霊</c><79></c>,推しの言霊
91.108,91.341,-1,0,<79></c><122>おしのこ</c><146>とだま</c><79></c>,おしのことだま
91.108,91.341,-1,92,<79></c><122>推しの言</c><146>霊</c><79></c>,推しの言霊
91.341,91.508,-1,0,<79></c><122>おしのこと</c><146>だま</c><79></c>,おしのことだま
91.341,91.508,-1,92,<79></c><122>推しの言</c><146>霊</c><79></c>,推しの言霊
91.508,91.742,-1,0,<79></c><122>おしのことだ</c><146>ま</c><79></c>,おしのことだま
91.508,92.276,-1,92,<79></c><122>推しの言霊</c><79></c>,推しの言霊
