start,end,position,line,text,unformatted
75.292,75.526,-1,7,<1></c><2>くおんの</c><3>たて</c><1></c>,くおんのたて
75.526,76.593,-1,85,<1></c><2>久遠の盾</c><1></c>,久遠の盾
75.526,76.06,-1,7,<1></c><2>くおんのた</c><3>て</c><1></c>,くおんのたて
75.559,76.06,-1,92,<1></c><2>古</c><3>の誓いいま果たして</c><1></c>,古の誓いいま果たして
75.559,76.06,-1,0,<1></c><2>い</c><3>にしえのちかいいまはたして</c><1></c>,いにしえのちかいいまはたして
76.06,76.593,-1,92,<1></c><2>古</c><3>の誓いいま果たして</c><1></c>,古の誓いいま果たして
76.06,76.593,-1,7,<1></c><2>くおんのたて</c><1></c>,くおんのたて
76.06,76.593,-1,0,<1></c><2>いに</c><3>しえのちかいいまはたして</c><1></c>,いにしえのちかいいまはたして
76.593,77.061,-1,92,<1></c><2>古</c><3>の誓いいま果たして</c><1></c>,古の誓いいま果たして
76.593,77.061,-1,0,<1></c><2>いにし</c><3>えのちかいいまはたして</c><1></c>,いにしえのちかいいまはたして
77.061,77.294,-1,92,<1></c><2>古</c><3>の誓いいま果たして</c><1></c>,古の誓いいま果たして
77.061,77.294,-1,0,<1></c><2>いにしえ</c><3>のちかいいまはたして</c><1></c>,いにしえのちかいいまはたして
77.294,77.594,-1,92,<1></c><2>古の</c><3>誓いいま果たして</c><1></c>,古の誓いいま果たして
77.294,77.594,-1,0,<1></c><2>いにしえの</c><3>ちかいいまはたして</c><1></c>,いにしえのちかいいまはたして
77.594,77.828,-1,92,<1></c><2>古の誓</c><3>いいま果たして</c><1></c>,古の誓いいま果たして
77.594,77.828,-1,0,<1></c><2>いにしえのち</c><3>かいいまはたして</c><1></c>,いにしえのちかいいまはたして
77.828,78.095,-1,92,<1></c><2>古の誓</c><3>いいま果たして</c><1></c>,古の誓いいま果たして
77.828,78.095,-1,0,<1></c><2>いにしえのちか</c><3>いいまはたして</c><1></c>,いにしえのちかいいまはたして
78.095,78.595,-1,92,<1></c><2>古の誓い</c><3>いま果たして</c><1></c>,古の誓いいま果たして
78.095,78.595,-1,0,<1></c><2>いにしえのちかい</c><3>いまはたして</c><1></c>,いにしえのちかいいまはたして
78.595,79.096,-1,92,<1></c><2>古の誓いい</c><3>ま果たして</c><1></c>,古の誓いいま果たして
78.595,79.096,-1,0,<1></c><2>いにしえのちかいい</c><3>まはたして</c><1></c>,いにしえのちかいいまはたして
79.096,79.363,-1,92,<1></c><2>古の誓いいま</c><3>果たして</c><1></c>,古の誓いいま果たして
79.096,79.363,-1,0,<1></c><2>いにしえのちかいいま</c><3>はたして</c><1></c>,いにしえのちかいいまはたして
79.363,79.63,-1,92,<1></c><2>古の誓いいま果</c><3>たして</c><1></c>,古の誓いいま果たして
79.363,79.63,-1,0,<1></c><2>いにしえのちかいいまは</c><3>たして</c><1></c>,いにしえのちかいいまはたして
79.63,79.863,-1,92,<1></c><2>古の誓いいま果た</c><3>して</c><1></c>,古の誓いいま果たして
79.63,79.863,-1,0,<1></c><2>いにしえのちかいいまはた</c><3>して</c><1></c>,いにしえのちかいいまはたして
79.863,80.13,-1,92,<1></c><2>古の誓いいま果たし</c><3>て</c><1></c>,古の誓いいま果たして
79.863,80.13,-1,0,<1></c><2>いにしえのちかいいまはたし</c><3>て</c><1></c>,いにしえのちかいいまはたして
80.13,80.631,-1,92,<1></c><2>古の誓いいま果たして</c><1></c>,古の誓いいま果たして
80.13,80.631,-1,0,<1></c><2>いにしえのちかいいまはたして</c><1></c>,いにしえのちかいいまはたして
80.631,80.898,-1,92,<1></c><2>夜</c><3>よ明けてゆけ</c><1></c>,夜よ明けてゆけ
80.631,80.898,-1,0,<1></c><2>よ</c><3>るよあけてゆけ</c><1></c>,よるよあけてゆけ
80.898,81.131,-1,92,<1></c><2>夜</c><3>よ明けてゆけ</c><1></c>,夜よ明けてゆけ
80.898,81.131,-1,0,<1></c><2>よる</c><3>よあけてゆけ</c><1></c>,よるよあけてゆけ
81.131,81.398,-1,92,<1></c><2>夜よ</c><3>明けてゆけ</c><1></c>,夜よ明けてゆけ
81.131,81.398,-1,0,<1></c><2>よるよ</c><3>あけてゆけ</c><1></c>,よるよあけてゆけ
81.398,81.665,-1,92,<1></c><2>夜よ明</c><3>けてゆけ</c><1></c>,夜よ明けてゆけ
81.398,81.665,-1,0,<1></c><2>よるよあ</c><3>けてゆけ</c><1></c>,よるよあけてゆけ
81.665,82.166,-1,92,<1></c><2>夜よ明け</c><3>てゆけ</c><1></c>,夜よ明けてゆけ
81.665,82.166,-1,0,<1></c><2>よるよあけ</c><3>てゆけ</c><1></c>,よるよあけてゆけ
82.166,82.433,-1,92,<1></c><2>夜よ明けて</c><3>ゆけ</c><1></c>,夜よ明けてゆけ
82.166,82.433,-1,0,<1></c><2>よるよあけて</c><3>ゆけ</c><1></c>,よるよあけてゆけ
82.433,82.666,-1,92,<1></c><2>夜よ明けてゆ</c><3>け</c><1></c>,夜よ明けてゆけ
82.433,82.666,-1,0,<1></c><2>よるよあけてゆ</c><3>け</c><1></c>,よるよあけてゆけ
82.666,86.77,-1,92,<1></c><2>夜よ明けてゆけ</c><1></c>,夜よ明けてゆけ
82.666,86.77,-1,0,<1></c><2>よるよあけてゆけ</c><1></c>,よるよあけてゆけ
90.808,91.075,-1,92,<1></c><2>水</c><3>面落ちる花一つ</c><1></c>,水面落ちる花一つ
90.808,91.075,-1,0,<1></c><2>み</c><3>なもおちるはなひとつ</c><1></c>,みなもおちるはなひとつ
91.075,91.341,-1,92,<1></c><2>水</c><3>面落ちる花一つ</c><1></c>,水面落ちる花一つ
91.075,91.341,-1,0,<1></c><2>みな</c><3>もおちるはなひとつ</c><1></c>,みなもおちるはなひとつ
91.341,91.675,-1,92,<1></c><2>水面</c><3>落ちる花一つ</c><1></c>,水面落ちる花一つ
91.341,91.675,-1,0,<1></c><2>みなも</c><3>おちるはなひとつ</c><1></c>,みなもおちるはなひとつ
91.675,92.109,-1,92,<1></c><2>水面落</c><3>ちる花一つ</c><1></c>,水面落ちる花一つ
91.675,92.109,-1,0,<1></c><2>みなもお</c><3>ちるはなひとつ</c><1></c>,みなもおちるはなひとつ
92.109,92.342,-1,92,<1></c><2>水面落ち</c><3>る花一つ</c><1></c>,水面落ちる花一つ
92.109,92.342,-1,0,<1></c><2>みなもおち</c><3>るはなひとつ</c><1></c>,みなもおちるはなひとつ
92.342,92.843,-1,92,<1></c><2>水面落ちる</c><3>花一つ</c><1></c>,水面落ちる花一つ
92.342,92.843,-1,0,<1></c><2>みなもおちる</c><3>はなひとつ</c><1></c>,みなもおちるはなひとつ
92.843,93.077,-1,92,<1></c><2>水面落ちる花</c><3>一つ</c><1></c>,水面落ちる花一つ
92.843,93.077,-1,0,<1></c><2>みなもおちるは</c><3>なひとつ</c><1></c>,みなもおちるはなひとつ
93.077,93.343,-1,92,<1></c><2>水面落ちる花</c><3>一つ</c><1></c>,水面落ちる花一つ
93.077,93.343,-1,0,<1></c><2>みなもおちるはな</c><3>ひとつ</c><1></c>,みなもおちるはなひとつ
93.343,93.577,-1,92,<1></c><2>水面落ちる花一</c><3>つ</c><1></c>,水面落ちる花一つ
93.343,93.577,-1,0,<1></c><2>みなもおちるはなひ</c><3>とつ</c><1></c>,みなもおちるはなひとつ
93.577,93.844,-1,92,<1></c><2>水面落ちる花一</c><3>つ</c><1></c>,水面落ちる花一つ
93.577,93.844,-1,0,<1></c><2>みなもおちるはなひと</c><3>つ</c><1></c>,みなもおちるはなひとつ
93.844,94.845,-1,92,<1></c><2>水面落ちる花一つ</c><1></c>,水面落ちる花一つ
93.844,94.845,-1,0,<1></c><2>みなもおちるはなひとつ</c><1></c>,みなもおちるはなひとつ
94.845,95.379,-1,92,<1></c><2>ど</c><3>こへどこへ流れ</c><1></c>,どこへどこへ流れ
94.845,95.379,-1,0,<1></c><2>ど</c><3>こへどこへながれ</c><1></c>,どこへどこへながれ
95.379,95.879,-1,92,<1></c><2>どこ</c><3>へどこへ流れ</c><1></c>,どこへどこへ流れ
95.379,95.879,-1,0,<1></c><2>どこ</c><3>へどこへながれ</c><1></c>,どこへどこへながれ
95.879,96.113,-1,92,<1></c><2>どこへ</c><3>どこへ流れ</c><1></c>,どこへどこへ流れ
95.879,96.113,-1,0,<1></c><2>どこへ</c><3>どこへながれ</c><1></c>,どこへどこへながれ
96.113,96.38,-1,92,<1></c><2>どこへど</c><3>こへ流れ</c><1></c>,どこへどこへ流れ
96.113,96.38,-1,0,<1></c><2>どこへど</c><3>こへながれ</c><1></c>,どこへどこへながれ
96.38,96.613,-1,92,<1></c><2>どこへどこ</c><3>へ流れ</c><1></c>,どこへどこへ流れ
96.38,96.613,-1,0,<1></c><2>どこへどこ</c><3>へながれ</c><1></c>,どこへどこへながれ
96.613,96.847,-1,92,<1></c><2>どこへどこへ</c><3>流れ</c><1></c>,どこへどこへ流れ
96.613,96.847,-1,0,<1></c><2>どこへどこへ</c><3>ながれ</c><1></c>,どこへどこへながれ
96.847,97.381,-1,92,<1></c><2>どこへどこへ流</c><3>れ</c><1></c>,どこへどこへ流れ
96.847,97.381,-1,0,<1></c><2>どこへどこへな</c><3>がれ</c><1></c>,どこへどこへながれ
97.381,97.915,-1,92,<1></c><2>どこへどこへ流</c><3>れ</c><1></c>,どこへどこへ流れ
97.381,97.915,-1,0,<1></c><2>どこへどこへなが</c><3>れ</c><1></c>,どこへどこへながれ
97.915,98.949,-1,92,<1></c><2>どこへどこへ流れ</c><1></c>,どこへどこへ流れ
97.915,98.949,-1,0,<1></c><2>どこへどこへながれ</c><1></c>,どこへどこへながれ
98.949,99.216,-1,92,<1></c><2>誰</c><3>が知るか君王の</c><1></c>,誰が知るか君王の
98.949,99.216,-1,0,<1></c><2>だ</c><3>れがしるかくんのうの</c><1></c>,だれがしるかくんのうの
99.216,99.483,-1,92,<1></c><2>誰</c><3>が知るか君王の</c><1></c>,誰が知るか君王の
99.216,99.483,-1,0,<1></c><2>だれ</c><3>がしるかくんのうの</c><1></c>,だれがしるかくんのうの
99.483,99.95,-1,92,<1></c><2>誰が</c><3>知るか君王の</c><1></c>,誰が知るか君王の
99.483,99.95,-1,0,<1></c><2>だれが</c><3>しるかくんのうの</c><1></c>,だれがしるかくんのうの
99.95,100.217,-1,92,<1></c><2>誰が知</c><3>るか君王の</c><1></c>,誰が知るか君王の
99.95,100.217,-1,0,<1></c><2>だれがし</c><3>るかくんのうの</c><1></c>,だれがしるかくんのうの
100.217,100.484,-1,92,<1></c><2>誰が知る</c><3>か君王の</c><1></c>,誰が知るか君王の
100.217,100.484,-1,0,<1></c><2>だれがしる</c><3>かくんのうの</c><1></c>,だれがしるかくんのうの
100.484,101.051,-1,92,<1></c><2>誰が知るか</c><3>君王の</c><1></c>,誰が知るか君王の
100.484,101.051,-1,0,<1></c><2>だれがしるか</c><3>くんのうの</c><1></c>,だれがしるかくんのうの
101.051,101.285,-1,92,<1></c><2>誰が知るか君</c><3>王の</c><1></c>,誰が知るか君王の
101.051,101.285,-1,0,<1></c><2>だれがしるかく</c><3>んのうの</c><1></c>,だれがしるかくんのうの
101.285,101.518,-1,92,<1></c><2>誰が知るか君</c><3>王の</c><1></c>,誰が知るか君王の
101.285,101.518,-1,0,<1></c><2>だれがしるかくん</c><3>のうの</c><1></c>,だれがしるかくんのうの
101.518,101.785,-1,92,<1></c><2>誰が知るか君王</c><3>の</c><1></c>,誰が知るか君王の
101.518,101.785,-1,0,<1></c><2>だれがしるかくんの</c><3>うの</c><1></c>,だれがしるかくんのうの
101.785,102.019,-1,92,<1></c><2>誰が知るか君王</c><3>の</c><1></c>,誰が知るか君王の
101.785,102.019,-1,0,<1></c><2>だれがしるかくんのう</c><3>の</c><1></c>,だれがしるかくんのうの
102.019,103.053,-1,92,<1></c><2>誰が知るか君王の</c><1></c>,誰が知るか君王の
102.019,103.053,-1,0,<1></c><2>だれがしるかくんのうの</c><1></c>,だれがしるかくんのうの
103.053,103.554,-1,92,<1></c><2>心</c><3>はまだ雲の中</c><1></c>,心はまだ雲の中
103.053,103.554,-1,0,<1></c><2>こ</c><3>ころはまだくものなか</c><1></c>,こころはまだくものなか
103.554,104.054,-1,92,<1></c><2>心</c><3>はまだ雲の中</c><1></c>,心はまだ雲の中
103.554,104.054,-1,0,<1></c><2>ここ</c><3>ろはまだくものなか</c><1></c>,こころはまだくものなか
104.054,104.288,-1,92,<1></c><2>心</c><3>はまだ雲の中</c><1></c>,心はまだ雲の中
104.054,104.288,-1,0,<1></c><2>こころ</c><3>はまだくものなか</c><1></c>,こころはまだくものなか
104.288,104.555,-1,92,<1></c><2>心は</c><3>まだ雲の中</c><1></c>,心はまだ雲の中
104.288,104.555,-1,0,<1></c><2>こころは</c><3>まだくものなか</c><1></c>,こころはまだくものなか
104.555,104.822,-1,92,<1></c><2>心はま</c><3>だ雲の中</c><1></c>,心はまだ雲の中
104.555,104.822,-1,0,<1></c><2>こころはま</c><3>だくものなか</c><1></c>,こころはまだくものなか
104.822,105.055,-1,92,<1></c><2>心はまだ</c><3>雲の中</c><1></c>,心はまだ雲の中
104.822,105.055,-1,0,<1></c><2>こころはまだ</c><3>くものなか</c><1></c>,こころはまだくものなか
105.055,105.289,-1,92,<1></c><2>心はまだ雲</c><3>の中</c><1></c>,心はまだ雲の中
105.055,105.289,-1,0,<1></c><2>こころはまだく</c><3>ものなか</c><1></c>,こころはまだくものなか
105.289,105.589,-1,92,<1></c><2>心はまだ雲</c><3>の中</c><1></c>,心はまだ雲の中
105.289,105.589,-1,0,<1></c><2>こころはまだくも</c><3>のなか</c><1></c>,こころはまだくものなか
105.589,105.823,-1,92,<1></c><2>心はまだ雲の</c><3>中</c><1></c>,心はまだ雲の中
105.589,105.823,-1,0,<1></c><2>こころはまだくもの</c><3>なか</c><1></c>,こころはまだくものなか
105.823,107.091,-1,92,<1></c><2>心はまだ雲の中</c><1></c>,心はまだ雲の中
105.823,106.156,-1,0,<1></c><2>こころはまだくものな</c><3>か</c><1></c>,こころはまだくものなか
106.156,107.091,-1,0,<1></c><2>こころはまだくものなか</c><1></c>,こころはまだくものなか
125.075,125.375,-1,92,<1></c><2>よ</c><3>ぎる迷いを貫くように</c><1></c>,よぎる迷いを貫くように
125.075,125.375,-1,0,<1></c><2>よ</c><3>ぎるまよいをつらぬくように</c><1></c>,よぎるまよいをつらぬくように
125.375,125.876,-1,92,<1></c><2>よぎ</c><3>る迷いを貫くように</c><1></c>,よぎる迷いを貫くように
125.375,125.876,-1,0,<1></c><2>よぎ</c><3>るまよいをつらぬくように</c><1></c>,よぎるまよいをつらぬくように
125.876,126.376,-1,92,<1></c><2>よぎる</c><3>迷いを貫くように</c><1></c>,よぎる迷いを貫くように
125.876,126.376,-1,0,<1></c><2>よぎる</c><3>まよいをつらぬくように</c><1></c>,よぎるまよいをつらぬくように
126.376,126.91,-1,92,<1></c><2>よぎる迷</c><3>いを貫くように</c><1></c>,よぎる迷いを貫くように
126.376,126.91,-1,0,<1></c><2>よぎるま</c><3>よいをつらぬくように</c><1></c>,よぎるまよいをつらぬくように
126.91,127.144,-1,92,<1></c><2>よぎる迷</c><3>いを貫くように</c><1></c>,よぎる迷いを貫くように
126.91,127.144,-1,0,<1></c><2>よぎるまよ</c><3>いをつらぬくように</c><1></c>,よぎるまよいをつらぬくように
127.144,127.411,-1,92,<1></c><2>よぎる迷い</c><3>を貫くように</c><1></c>,よぎる迷いを貫くように
127.144,127.411,-1,0,<1></c><2>よぎるまよい</c><3>をつらぬくように</c><1></c>,よぎるまよいをつらぬくように
127.411,128.912,-1,92,<1></c><2>よぎる迷いを</c><3>貫くように</c><1></c>,よぎる迷いを貫くように
127.411,128.912,-1,0,<1></c><2>よぎるまよいを</c><3>つらぬくように</c><1></c>,よぎるまよいをつらぬくように
128.912,129.179,-1,92,<1></c><2>よぎる迷いを貫</c><3>くように</c><1></c>,よぎる迷いを貫くように
128.912,129.179,-1,0,<1></c><2>よぎるまよいをつ</c><3>らぬくように</c><1></c>,よぎるまよいをつらぬくように
129.179,129.446,-1,92,<1></c><2>よぎる迷いを貫</c><3>くように</c><1></c>,よぎる迷いを貫くように
129.179,129.446,-1,0,<1></c><2>よぎるまよいをつら</c><3>ぬくように</c><1></c>,よぎるまよいをつらぬくように
129.446,130.18,-1,92,<1></c><2>よぎる迷いを貫</c><3>くように</c><1></c>,よぎる迷いを貫くように
129.446,130.18,-1,0,<1></c><2>よぎるまよいをつらぬ</c><3>くように</c><1></c>,よぎるまよいをつらぬくように
130.18,130.447,-1,92,<1></c><2>よぎる迷いを貫く</c><3>ように</c><1></c>,よぎる迷いを貫くように
130.18,130.447,-1,0,<1></c><2>よぎるまよいをつらぬく</c><3>ように</c><1></c>,よぎるまよいをつらぬくように
130.447,130.981,-1,92,<1></c><2>よぎる迷いを貫くよ</c><3>うに</c><1></c>,よぎる迷いを貫くように
130.447,130.981,-1,0,<1></c><2>よぎるまよいをつらぬくよ</c><3>うに</c><1></c>,よぎるまよいをつらぬくように
130.981,131.482,-1,92,<1></c><2>よぎる迷いを貫くよう</c><3>に</c><1></c>,よぎる迷いを貫くように
130.981,131.482,-1,0,<1></c><2>よぎるまよいをつらぬくよう</c><3>に</c><1></c>,よぎるまよいをつらぬくように
131.482,133.016,-1,92,<1></c><2>よぎる迷いを貫くように</c><1></c>,よぎる迷いを貫くように
131.482,133.016,-1,0,<1></c><2>よぎるまよいをつらぬくように</c><1></c>,よぎるまよいをつらぬくように
133.016,133.283,-1,92,<1></c><2>弓</c><3>に矢つがえとおくとおく放つ</c><1></c>,弓に矢つがえとおくとおく放つ
133.016,133.283,-1,0,<1></c><2>ゆ</c><3>みにやつがえとおくとおくはなつ</c><1></c>,ゆみにやつがえとおくとおくはなつ
133.283,133.517,-1,92,<1></c><2>弓</c><3>に矢つがえとおくとおく放つ</c><1></c>,弓に矢つがえとおくとおく放つ
133.283,133.517,-1,0,<1></c><2>ゆみ</c><3>にやつがえとおくとおくはなつ</c><1></c>,ゆみにやつがえとおくとおくはなつ
133.517,134.017,-1,92,<1></c><2>弓に</c><3>矢つがえとおくとおく放つ</c><1></c>,弓に矢つがえとおくとおく放つ
133.517,134.017,-1,0,<1></c><2>ゆみに</c><3>やつがえとおくとおくはなつ</c><1></c>,ゆみにやつがえとおくとおくはなつ
134.017,134.551,-1,92,<1></c><2>弓に矢</c><3>つがえとおくとおく放つ</c><1></c>,弓に矢つがえとおくとおく放つ
134.017,134.551,-1,0,<1></c><2>ゆみにや</c><3>つがえとおくとおくはなつ</c><1></c>,ゆみにやつがえとおくとおくはなつ
134.551,135.052,-1,92,<1></c><2>弓に矢つ</c><3>がえとおくとおく放つ</c><1></c>,弓に矢つがえとおくとおく放つ
134.551,135.052,-1,0,<1></c><2>ゆみにやつ</c><3>がえとおくとおくはなつ</c><1></c>,ゆみにやつがえとおくとおくはなつ
135.052,135.319,-1,92,<1></c><2>弓に矢つが</c><3>えとおくとおく放つ</c><1></c>,弓に矢つがえとおくとおく放つ
135.052,135.319,-1,0,<1></c><2>ゆみにやつが</c><3>えとおくとおくはなつ</c><1></c>,ゆみにやつがえとおくとおくはなつ
135.319,135.552,-1,92,<1></c><2>弓に矢つがえ</c><3>とおくとおく放つ</c><1></c>,弓に矢つがえとおくとおく放つ
135.319,135.552,-1,0,<1></c><2>ゆみにやつがえ</c><3>とおくとおくはなつ</c><1></c>,ゆみにやつがえとおくとおくはなつ
135.552,136.053,-1,92,<1></c><2>弓に矢つがえと</c><3>おくとおく放つ</c><1></c>,弓に矢つがえとおくとおく放つ
135.552,136.053,-1,0,<1></c><2>ゆみにやつがえと</c><3>おくとおくはなつ</c><1></c>,ゆみにやつがえとおくとおくはなつ
136.053,136.587,-1,92,<1></c><2>弓に矢つがえとお</c><3>くとおく放つ</c><1></c>,弓に矢つがえとおくとおく放つ
136.053,136.587,-1,0,<1></c><2>ゆみにやつがえとお</c><3>くとおくはなつ</c><1></c>,ゆみにやつがえとおくとおくはなつ
136.587,137.588,-1,92,<1></c><2>弓に矢つがえとおく</c><3>とおく放つ</c><1></c>,弓に矢つがえとおくとおく放つ
136.587,137.588,-1,0,<1></c><2>ゆみにやつがえとおく</c><3>とおくはなつ</c><1></c>,ゆみにやつがえとおくとおくはなつ
137.588,138.088,-1,92,<1></c><2>弓に矢つがえとおくと</c><3>おく放つ</c><1></c>,弓に矢つがえとおくとおく放つ
137.588,138.088,-1,0,<1></c><2>ゆみにやつがえとおくと</c><3>おくはなつ</c><1></c>,ゆみにやつがえとおくとおくはなつ
138.088,138.622,-1,92,<1></c><2>弓に矢つがえとおくとお</c><3>く放つ</c><1></c>,弓に矢つがえとおくとおく放つ
138.088,138.622,-1,0,<1></c><2>ゆみにやつがえとおくとお</c><3>くはなつ</c><1></c>,ゆみにやつがえとおくとおくはなつ
138.622,139.123,-1,92,<1></c><2>弓に矢つがえとおくとおく</c><3>放つ</c><1></c>,弓に矢つがえとおくとおく放つ
138.622,139.123,-1,0,<1></c><2>ゆみにやつがえとおくとおく</c><3>はなつ</c><1></c>,ゆみにやつがえとおくとおくはなつ
139.123,139.389,-1,92,<1></c><2>弓に矢つがえとおくとおく放</c><3>つ</c><1></c>,弓に矢つがえとおくとおく放つ
139.123,139.389,-1,0,<1></c><2>ゆみにやつがえとおくとおくは</c><3>なつ</c><1></c>,ゆみにやつがえとおくとおくはなつ
139.389,139.623,-1,92,<1></c><2>弓に矢つがえとおくとおく放</c><3>つ</c><1></c>,弓に矢つがえとおくとおく放つ
139.389,139.623,-1,0,<1></c><2>ゆみにやつがえとおくとおくはな</c><3>つ</c><1></c>,ゆみにやつがえとおくとおくはなつ
139.623,141.625,-1,92,<1></c><2>弓に矢つがえとおくとおく放つ</c><1></c>,弓に矢つがえとおくとおく放つ
139.623,141.625,-1,0,<1></c><2>ゆみにやつがえとおくとおくはなつ</c><1></c>,ゆみにやつがえとおくとおくはなつ
141.625,141.892,-1,92,<1></c><2>朱</c><3>の髪をなびかせて</c><1></c>,朱の髪をなびかせて
141.625,141.892,-1,0,<1></c><2>ア</c><3>カのかみをなびかせて</c><1></c>,アカのかみをなびかせて
141.892,142.159,-1,92,<1></c><2>朱</c><3>の髪をなびかせて</c><1></c>,朱の髪をなびかせて
141.892,142.159,-1,0,<1></c><2>アカ</c><3>のかみをなびかせて</c><1></c>,アカのかみをなびかせて
142.159,142.626,-1,92,<1></c><2>朱の</c><3>髪をなびかせて</c><1></c>,朱の髪をなびかせて
142.159,142.626,-1,0,<1></c><2>アカの</c><3>かみをなびかせて</c><1></c>,アカのかみをなびかせて
142.626,142.893,-1,92,<1></c><2>朱の髪</c><3>をなびかせて</c><1></c>,朱の髪をなびかせて
142.626,142.893,-1,0,<1></c><2>アカのか</c><3>みをなびかせて</c><1></c>,アカのかみをなびかせて
142.893,143.16,-1,92,<1></c><2>朱の髪</c><3>をなびかせて</c><1></c>,朱の髪をなびかせて
142.893,143.16,-1,0,<1></c><2>アカのかみ</c><3>をなびかせて</c><1></c>,アカのかみをなびかせて
143.16,143.66,-1,92,<1></c><2>朱の髪を</c><3>なびかせて</c><1></c>,朱の髪をなびかせて
143.16,143.66,-1,0,<1></c><2>アカのかみを</c><3>なびかせて</c><1></c>,アカのかみをなびかせて
143.66,143.927,-1,92,<1></c><2>朱の髪をな</c><3>びかせて</c><1></c>,朱の髪をなびかせて
143.66,143.927,-1,0,<1></c><2>アカのかみをな</c><3>びかせて</c><1></c>,アカのかみをなびかせて
143.927,144.194,-1,92,<1></c><2>朱の髪をなび</c><3>かせて</c><1></c>,朱の髪をなびかせて
143.927,144.194,-1,0,<1></c><2>アカのかみをなび</c><3>かせて</c><1></c>,アカのかみをなびかせて
144.194,144.428,-1,92,<1></c><2>朱の髪をなびか</c><3>せて</c><1></c>,朱の髪をなびかせて
144.194,144.428,-1,0,<1></c><2>アカのかみをなびか</c><3>せて</c><1></c>,アカのかみをなびかせて
144.428,144.728,-1,92,<1></c><2>朱の髪をなびかせ</c><3>て</c><1></c>,朱の髪をなびかせて
144.428,144.728,-1,0,<1></c><2>アカのかみをなびかせ</c><3>て</c><1></c>,アカのかみをなびかせて
144.728,145.729,-1,92,<1></c><2>朱の髪をなびかせて</c><1></c>,朱の髪をなびかせて
144.728,145.729,-1,0,<1></c><2>アカのかみをなびかせて</c><1></c>,アカのかみをなびかせて
145.729,146.23,-1,92,<1></c><2>生</c><3>きる事を決めたなら</c><1></c>,生きる事を決めたなら
145.729,146.23,-1,0,<1></c><2>い</c><3>きることをきめたなら</c><1></c>,いきることをきめたなら
146.23,146.73,-1,92,<1></c><2>生き</c><3>る事を決めたなら</c><1></c>,生きる事を決めたなら
146.23,146.73,-1,0,<1></c><2>いき</c><3>ることをきめたなら</c><1></c>,いきることをきめたなら
146.73,146.997,-1,92,<1></c><2>生きる</c><3>事を決めたなら</c><1></c>,生きる事を決めたなら
146.73,146.997,-1,0,<1></c><2>いきる</c><3>ことをきめたなら</c><1></c>,いきることをきめたなら
146.997,147.231,-1,92,<1></c><2>生きる事</c><3>を決めたなら</c><1></c>,生きる事を決めたなら
146.997,147.231,-1,0,<1></c><2>いきるこ</c><3>とをきめたなら</c><1></c>,いきることをきめたなら
147.231,147.498,-1,92,<1></c><2>生きる事</c><3>を決めたなら</c><1></c>,生きる事を決めたなら
147.231,147.498,-1,0,<1></c><2>いきること</c><3>をきめたなら</c><1></c>,いきることをきめたなら
147.498,147.764,-1,92,<1></c><2>生きる事を</c><3>決めたなら</c><1></c>,生きる事を決めたなら
147.498,147.764,-1,0,<1></c><2>いきることを</c><3>きめたなら</c><1></c>,いきることをきめたなら
147.764,147.965,-1,92,<1></c><2>生きる事を決</c><3>めたなら</c><1></c>,生きる事を決めたなら
147.764,147.965,-1,0,<1></c><2>いきることをき</c><3>めたなら</c><1></c>,いきることをきめたなら
147.965,148.265,-1,92,<1></c><2>生きる事を決め</c><3>たなら</c><1></c>,生きる事を決めたなら
147.965,148.265,-1,0,<1></c><2>いきることをきめ</c><3>たなら</c><1></c>,いきることをきめたなら
148.265,148.499,-1,92,<1></c><2>生きる事を決めた</c><3>なら</c><1></c>,生きる事を決めたなら
148.265,148.499,-1,0,<1></c><2>いきることをきめた</c><3>なら</c><1></c>,いきることをきめたなら
148.499,148.765,-1,92,<1></c><2>生きる事を決めたな</c><3>ら</c><1></c>,生きる事を決めたなら
148.499,148.765,-1,0,<1></c><2>いきることをきめたな</c><3>ら</c><1></c>,いきることをきめたなら
148.765,149.766,-1,92,<1></c><2>生きる事を決めたなら</c><1></c>,生きる事を決めたなら
148.765,149.766,-1,0,<1></c><2>いきることをきめたなら</c><1></c>,いきることをきめたなら
149.766,150.033,-1,92,<1></c><2>割</c><3>れた爪も傷跡も</c><1></c>,割れた爪も傷跡も
149.766,150.033,-1,0,<1></c><2>わ</c><3>れたつめもきずあとも</c><1></c>,われたつめもきずあとも
150.033,150.267,-1,92,<1></c><2>割れ</c><3>た爪も傷跡も</c><1></c>,割れた爪も傷跡も
150.033,150.267,-1,0,<1></c><2>われ</c><3>たつめもきずあとも</c><1></c>,われたつめもきずあとも
150.267,150.767,-1,92,<1></c><2>割れた</c><3>爪も傷跡も</c><1></c>,割れた爪も傷跡も
150.267,150.767,-1,0,<1></c><2>われた</c><3>つめもきずあとも</c><1></c>,われたつめもきずあとも
150.767,151.034,-1,92,<1></c><2>割れた爪</c><3>も傷跡も</c><1></c>,割れた爪も傷跡も
150.767,151.034,-1,0,<1></c><2>われたつ</c><3>めもきずあとも</c><1></c>,われたつめもきずあとも
151.034,151.301,-1,92,<1></c><2>割れた爪</c><3>も傷跡も</c><1></c>,割れた爪も傷跡も
151.034,151.301,-1,0,<1></c><2>われたつめ</c><3>もきずあとも</c><1></c>,われたつめもきずあとも
