start,end,position,line,text,unformatted
71.855,72.623,-1,0,<2></c><4>あぁ</c><3>せんきゃくばんらいこうこうだいかっさいを</c><2></c>,あぁせんきゃくばんらいこうこうだいかっさいを
71.855,72.623,-1,-1,<2></c><4>あぁ</c><3>千客万来煌々大喝采を</c><2></c>,あぁ千客万来煌々大喝采を
72.623,72.79,-1,0,<2></c><4>あぁせん</c><3>きゃくばんらいこうこうだいかっさいを</c><2></c>,あぁせんきゃくばんらいこうこうだいかっさいを
72.623,72.79,-1,-1,<2></c><4>あぁ千</c><3>客万来煌々大喝采を</c><2></c>,あぁ千客万来煌々大喝采を
72.79,72.89,-1,0,<2></c><4>あぁせんきゃ</c><3>くばんらいこうこうだいかっさいを</c><2></c>,あぁせんきゃくばんらいこうこうだいかっさいを
72.79,72.89,-1,-1,<2></c><4>あぁ千客</c><3>万来煌々大喝采を</c><2></c>,あぁ千客万来煌々大喝采を
72.89,72.99,-1,0,<2></c><4>あぁせんきゃく</c><3>ばんらいこうこうだいかっさいを</c><2></c>,あぁせんきゃくばんらいこうこうだいかっさいを
72.89,72.99,-1,-1,<2></c><4>あぁ千客</c><3>万来煌々大喝采を</c><2></c>,あぁ千客万来煌々大喝采を
72.99,73.123,-1,0,<2></c><4>あぁせんきゃくばん</c><3>らいこうこうだいかっさいを</c><2></c>,あぁせんきゃくばんらいこうこうだいかっさいを
72.99,73.123,-1,-1,<2></c><4>あぁ千客万</c><3>来煌々大喝采を</c><2></c>,あぁ千客万来煌々大喝采を
73.123,73.323,-1,0,<2></c><4>あぁせんきゃくばんらい</c><3>こうこうだいかっさいを</c><2></c>,あぁせんきゃくばんらいこうこうだいかっさいを
73.123,73.323,-1,-1,<2></c><4>あぁ千客万来</c><3>煌々大喝采を</c><2></c>,あぁ千客万来煌々大喝采を
73.323,73.49,-1,0,<2></c><4>あぁせんきゃくばんらいこう</c><3>こうだいかっさいを</c><2></c>,あぁせんきゃくばんらいこうこうだいかっさいを
73.323,73.49,-1,-1,<2></c><4>あぁ千客万来煌</c><3>々大喝采を</c><2></c>,あぁ千客万来煌々大喝采を
73.49,73.891,-1,0,<2></c><4>あぁせんきゃくばんらいこうこう</c><3>だいかっさいを</c><2></c>,あぁせんきゃくばんらいこうこうだいかっさいを
73.49,73.891,-1,-1,<2></c><4>あぁ千客万来煌々</c><3>大喝采を</c><2></c>,あぁ千客万来煌々大喝采を
73.891,74.224,-1,0,<2></c><4>あぁせんきゃくばんらいこうこうだ</c><3>いかっさいを</c><2></c>,あぁせんきゃくばんらいこうこうだいかっさいを
73.891,74.224,-1,-1,<2></c><4>あぁ千客万来煌々大</c><3>喝采を</c><2></c>,あぁ千客万来煌々大喝采を
74.224,74.425,-1,0,<2></c><4>あぁせんきゃくばんらいこうこうだい</c><3>かっさいを</c><2></c>,あぁせんきゃくばんらいこうこうだいかっさいを
74.224,74.425,-1,-1,<2></c><4>あぁ千客万来煌々大</c><3>喝采を</c><2></c>,あぁ千客万来煌々大喝采を
74.425,74.591,-1,0,<2></c><4>あぁせんきゃくばんらいこうこうだいか</c><3>っさいを</c><2></c>,あぁせんきゃくばんらいこうこうだいかっさいを
74.425,74.591,-1,-1,<2></c><4>あぁ千客万来煌々大喝</c><3>采を</c><2></c>,あぁ千客万来煌々大喝采を
74.591,74.792,-1,0,<2></c><4>あぁせんきゃくばんらいこうこうだいかっ</c><3>さいを</c><2></c>,あぁせんきゃくばんらいこうこうだいかっさいを
74.591,74.792,-1,-1,<2></c><4>あぁ千客万来煌々大喝</c><3>采を</c><2></c>,あぁ千客万来煌々大喝采を
74.792,75.059,-1,0,<2></c><4>あぁせんきゃくばんらいこうこうだいかっさい</c><3>を</c><2></c>,あぁせんきゃくばんらいこうこうだいかっさいを
74.792,75.059,-1,-1,<2></c><4>あぁ千客万来煌々大喝采</c><3>を</c><2></c>,あぁ千客万来煌々大喝采を
75.059,75.325,-1,0,<2></c><4>あぁせんきゃくばんらいこうこうだいかっさいを</c><2></c>,あぁせんきゃくばんらいこうこうだいかっさいを
75.059,75.325,-1,-1,<2></c><4>あぁ千客万来煌々大喝采を</c><2></c>,あぁ千客万来煌々大喝采を
75.325,75.526,-1,0,<2></c><4>さ</c><3>らうおとにのせられて</c><2></c>,さらうおとにのせられて
75.325,75.526,-1,-1,<2></c><4>さ</c><3>らう音に乗せられて</c><2></c>,さらう音に乗せられて
75.526,75.726,-1,0,<2></c><4>さら</c><3>うおとにのせられて</c><2></c>,さらうおとにのせられて
75.526,75.726,-1,-1,<2></c><4>さら</c><3>う音に乗せられて</c><2></c>,さらう音に乗せられて
75.726,76.06,-1,0,<2></c><4>さらう</c><3>おとにのせられて</c><2></c>,さらうおとにのせられて
75.726,76.06,-1,-1,<2></c><4>さらう</c><3>音に乗せられて</c><2></c>,さらう音に乗せられて
76.06,76.226,-1,0,<2></c><4>さらうお</c><3>とにのせられて</c><2></c>,さらうおとにのせられて
76.06,76.226,-1,-1,<2></c><4>さらう音</c><3>に乗せられて</c><2></c>,さらう音に乗せられて
76.226,76.427,-1,0,<2></c><4>さらうおと</c><3>にのせられて</c><2></c>,さらうおとにのせられて
76.226,76.427,-1,-1,<2></c><4>さらう音</c><3>に乗せられて</c><2></c>,さらう音に乗せられて
76.427,76.76,-1,0,<2></c><4>さらうおとに</c><3>のせられて</c><2></c>,さらうおとにのせられて
76.427,76.76,-1,-1,<2></c><4>さらう音に</c><3>乗せられて</c><2></c>,さらう音に乗せられて
76.76,77.127,-1,0,<2></c><4>さらうおとにの</c><3>せられて</c><2></c>,さらうおとにのせられて
76.76,77.127,-1,-1,<2></c><4>さらう音に乗</c><3>せられて</c><2></c>,さらう音に乗せられて
77.127,77.327,-1,0,<2></c><4>さらうおとにのせ</c><3>られて</c><2></c>,さらうおとにのせられて
77.127,77.327,-1,-1,<2></c><4>さらう音に乗せ</c><3>られて</c><2></c>,さらう音に乗せられて
77.327,77.494,-1,0,<2></c><4>さらうおとにのせら</c><3>れて</c><2></c>,さらうおとにのせられて
77.327,77.494,-1,-1,<2></c><4>さらう音に乗せら</c><3>れて</c><2></c>,さらう音に乗せられて
77.494,77.694,-1,0,<2></c><4>さらうおとにのせられ</c><3>て</c><2></c>,さらうおとにのせられて
77.494,77.694,-1,-1,<2></c><4>さらう音に乗せられ</c><3>て</c><2></c>,さらう音に乗せられて
77.694,78.395,-1,0,<2></c><4>さらうおとにのせられて</c><2></c>,さらうおとにのせられて
77.694,78.395,-1,-1,<2></c><4>さらう音に乗せられて</c><2></c>,さらう音に乗せられて
78.395,78.562,-1,0,<2></c><4>なん</c><3>てたってせいだいはでにまった</c><2></c>,なんてたってせいだいはでにまった
78.395,78.562,-1,-1,<2></c><4>なん</c><3>てたって盛大派手に舞った</c><2></c>,なんてたって盛大派手に舞った
78.562,78.762,-1,0,<2></c><4>なんて</c><3>たってせいだいはでにまった</c><2></c>,なんてたってせいだいはでにまった
78.562,78.762,-1,-1,<2></c><4>なんて</c><3>たって盛大派手に舞った</c><2></c>,なんてたって盛大派手に舞った
78.762,78.929,-1,0,<2></c><4>なんてたっ</c><3>てせいだいはでにまった</c><2></c>,なんてたってせいだいはでにまった
78.762,78.929,-1,-1,<2></c><4>なんてたっ</c><3>て盛大派手に舞った</c><2></c>,なんてたって盛大派手に舞った
78.929,79.129,-1,0,<2></c><4>なんてたって</c><3>せいだいはでにまった</c><2></c>,なんてたってせいだいはでにまった
78.929,79.129,-1,-1,<2></c><4>なんてたって</c><3>盛大派手に舞った</c><2></c>,なんてたって盛大派手に舞った
79.129,79.296,-1,0,<2></c><4>なんてたってせい</c><3>だいはでにまった</c><2></c>,なんてたってせいだいはでにまった
79.129,79.296,-1,-1,<2></c><4>なんてたって盛</c><3>大派手に舞った</c><2></c>,なんてたって盛大派手に舞った
79.296,79.63,-1,0,<2></c><4>なんてたってせいだい</c><3>はでにまった</c><2></c>,なんてたってせいだいはでにまった
79.296,79.63,-1,-1,<2></c><4>なんてたって盛大</c><3>派手に舞った</c><2></c>,なんてたって盛大派手に舞った
79.63,80.03,-1,0,<2></c><4>なんてたってせいだいは</c><3>でにまった</c><2></c>,なんてたってせいだいはでにまった
79.63,80.03,-1,-1,<2></c><4>なんてたって盛大派</c><3>手に舞った</c><2></c>,なんてたって盛大派手に舞った
80.03,80.197,-1,0,<2></c><4>なんてたってせいだいはで</c><3>にまった</c><2></c>,なんてたってせいだいはでにまった
80.03,80.197,-1,-1,<2></c><4>なんてたって盛大派手</c><3>に舞った</c><2></c>,なんてたって盛大派手に舞った
80.197,80.397,-1,0,<2></c><4>なんてたってせいだいはでに</c><3>まった</c><2></c>,なんてたってせいだいはでにまった
80.197,80.397,-1,-1,<2></c><4>なんてたって盛大派手に</c><3>舞った</c><2></c>,なんてたって盛大派手に舞った
80.397,80.564,-1,0,<2></c><4>なんてたってせいだいはでにま</c><3>った</c><2></c>,なんてたってせいだいはでにまった
80.397,80.564,-1,-1,<2></c><4>なんてたって盛大派手に舞</c><3>った</c><2></c>,なんてたって盛大派手に舞った
80.564,80.831,-1,0,<2></c><4>なんてたってせいだいはでにまっ</c><3>た</c><2></c>,なんてたってせいだいはでにまった
80.564,80.831,-1,-1,<2></c><4>なんてたって盛大派手に舞っ</c><3>た</c><2></c>,なんてたって盛大派手に舞った
80.831,81.298,-1,0,<2></c><4>なんてたってせいだいはでにまった</c><2></c>,なんてたってせいだいはでにまった
80.831,81.298,-1,-1,<2></c><4>なんてたって盛大派手に舞った</c><2></c>,なんてたって盛大派手に舞った
81.298,81.632,-1,0,<2></c><4>てん</c><3>しんらんまんよいのよよい</c><2></c>,てんしんらんまんよいのよよい
81.298,81.632,-1,-1,<2></c><4>天</c><3>真爛漫宵の余良い</c><2></c>,天真爛漫宵の余良い
81.632,81.999,-1,0,<2></c><4>てんしん</c><3>らんまんよいのよよい</c><2></c>,てんしんらんまんよいのよよい
81.632,81.999,-1,-1,<2></c><4>天真</c><3>爛漫宵の余良い</c><2></c>,天真爛漫宵の余良い
81.999,82.366,-1,0,<2></c><4>てんしんらん</c><3>まんよいのよよい</c><2></c>,てんしんらんまんよいのよよい
81.999,82.366,-1,-1,<2></c><4>天真爛</c><3>漫宵の余良い</c><2></c>,天真爛漫宵の余良い
82.366,82.733,-1,0,<2></c><4>てんしんらんまん</c><3>よいのよよい</c><2></c>,てんしんらんまんよいのよよい
82.366,82.733,-1,-1,<2></c><4>天真爛漫</c><3>宵の余良い</c><2></c>,天真爛漫宵の余良い
82.733,82.833,-1,0,<2></c><4>てんしんらんまんよ</c><3>いのよよい</c><2></c>,てんしんらんまんよいのよよい
82.733,82.833,-1,-1,<2></c><4>天真爛漫宵</c><3>の余良い</c><2></c>,天真爛漫宵の余良い
82.833,83.0,-1,0,<2></c><4>てんしんらんまんよい</c><3>のよよい</c><2></c>,てんしんらんまんよいのよよい
82.833,83.0,-1,-1,<2></c><4>天真爛漫宵</c><3>の余良い</c><2></c>,天真爛漫宵の余良い
83.0,83.267,-1,0,<2></c><4>てんしんらんまんよいの</c><3>よよい</c><2></c>,てんしんらんまんよいのよよい
83.0,83.267,-1,-1,<2></c><4>天真爛漫宵の</c><3>余良い</c><2></c>,天真爛漫宵の余良い
83.267,83.467,-1,0,<2></c><4>てんしんらんまんよいのよ</c><3>よい</c><2></c>,てんしんらんまんよいのよよい
83.267,83.467,-1,-1,<2></c><4>天真爛漫宵の余</c><3>良い</c><2></c>,天真爛漫宵の余良い
83.467,83.834,-1,0,<2></c><4>てんしんらんまんよいのよよ</c><3>い</c><2></c>,てんしんらんまんよいのよよい
83.467,83.834,-1,-1,<2></c><4>天真爛漫宵の余良</c><3>い</c><2></c>,天真爛漫宵の余良い
83.834,84.168,-1,0,<2></c><4>てんしんらんまんよいのよよい</c><2></c>,てんしんらんまんよいのよよい
83.834,84.168,-1,-1,<2></c><4>天真爛漫宵の余良い</c><2></c>,天真爛漫宵の余良い
89.239,89.406,-1,0,<2></c><4>（ぽん</c><3>ぽんぽんぽん！）</c><2></c>,（ぽんぽんぽんぽん！）
89.239,89.406,-1,-1,<2></c><4>（ぽん</c><3>ぽんぽんぽん！）</c><2></c>,（ぽんぽんぽんぽん！）
89.406,89.606,-1,0,<2></c><4>（ぽんぽん</c><3>ぽんぽん！）</c><2></c>,（ぽんぽんぽんぽん！）
89.406,89.606,-1,-1,<2></c><4>（ぽんぽん</c><3>ぽんぽん！）</c><2></c>,（ぽんぽんぽんぽん！）
89.606,89.773,-1,0,<2></c><4>（ぽんぽんぽん</c><3>ぽん！）</c><2></c>,（ぽんぽんぽんぽん！）
89.606,89.773,-1,-1,<2></c><4>（ぽんぽんぽん</c><3>ぽん！）</c><2></c>,（ぽんぽんぽんぽん！）
89.773,89.973,-1,0,<2></c><4>（ぽんぽんぽんぽん！）</c><2></c>,（ぽんぽんぽんぽん！）
89.773,89.973,-1,-1,<2></c><4>（ぽんぽんぽんぽん！）</c><2></c>,（ぽんぽんぽんぽん！）
95.612,96.08,-1,0,<2></c><4>めい</c><3>きょうしすいめをつぶって</c><2></c>,めいきょうしすいめをつぶって
95.612,96.08,-1,-1,<2></c><4>明</c><3>鏡止水目を瞑って</c><2></c>,明鏡止水目を瞑って
96.08,96.28,-1,0,<2></c><4>めいきょ</c><3>うしすいめをつぶって</c><2></c>,めいきょうしすいめをつぶって
96.08,96.28,-1,-1,<2></c><4>明鏡</c><3>止水目を瞑って</c><2></c>,明鏡止水目を瞑って
96.28,96.447,-1,0,<2></c><4>めいきょう</c><3>しすいめをつぶって</c><2></c>,めいきょうしすいめをつぶって
96.28,96.447,-1,-1,<2></c><4>明鏡</c><3>止水目を瞑って</c><2></c>,明鏡止水目を瞑って
96.447,96.747,-1,0,<2></c><4>めいきょうし</c><3>すいめをつぶって</c><2></c>,めいきょうしすいめをつぶって
96.447,96.747,-1,-1,<2></c><4>明鏡止</c><3>水目を瞑って</c><2></c>,明鏡止水目を瞑って
96.747,96.88,-1,0,<2></c><4>めいきょうしす</c><3>いめをつぶって</c><2></c>,めいきょうしすいめをつぶって
96.747,96.88,-1,-1,<2></c><4>明鏡止水</c><3>目を瞑って</c><2></c>,明鏡止水目を瞑って
96.88,96.98,-1,0,<2></c><4>めいきょうしすい</c><3>めをつぶって</c><2></c>,めいきょうしすいめをつぶって
96.88,96.98,-1,-1,<2></c><4>明鏡止水</c><3>目を瞑って</c><2></c>,明鏡止水目を瞑って
96.98,97.347,-1,0,<2></c><4>めいきょうしすいめ</c><3>をつぶって</c><2></c>,めいきょうしすいめをつぶって
96.98,97.347,-1,-1,<2></c><4>明鏡止水目</c><3>を瞑って</c><2></c>,明鏡止水目を瞑って
97.347,97.548,-1,0,<2></c><4>めいきょうしすいめを</c><3>つぶって</c><2></c>,めいきょうしすいめをつぶって
97.347,97.548,-1,-1,<2></c><4>明鏡止水目を</c><3>瞑って</c><2></c>,明鏡止水目を瞑って
97.548,97.714,-1,0,<2></c><4>めいきょうしすいめをつ</c><3>ぶって</c><2></c>,めいきょうしすいめをつぶって
97.548,97.714,-1,-1,<2></c><4>明鏡止水目を瞑</c><3>って</c><2></c>,明鏡止水目を瞑って
97.714,97.915,-1,0,<2></c><4>めいきょうしすいめをつぶ</c><3>って</c><2></c>,めいきょうしすいめをつぶって
97.714,97.915,-1,-1,<2></c><4>明鏡止水目を瞑</c><3>って</c><2></c>,明鏡止水目を瞑って
97.915,98.182,-1,0,<2></c><4>めいきょうしすいめをつぶっ</c><3>て</c><2></c>,めいきょうしすいめをつぶって
97.915,98.182,-1,-1,<2></c><4>明鏡止水目を瞑っ</c><3>て</c><2></c>,明鏡止水目を瞑って
98.182,98.649,-1,0,<2></c><4>めいきょうしすいめをつぶって</c><2></c>,めいきょうしすいめをつぶって
98.182,98.649,-1,-1,<2></c><4>明鏡止水目を瞑って</c><2></c>,明鏡止水目を瞑って
98.649,99.016,-1,0,<2></c><4>ひ</c><3>といきいれちゃって</c><2></c>,ひといきいれちゃって
98.649,99.016,-1,-1,<2></c><4>ひ</c><3>と息入れちゃって</c><2></c>,ひと息入れちゃって
99.016,99.349,-1,0,<2></c><4>ひと</c><3>いきいれちゃって</c><2></c>,ひといきいれちゃって
99.016,99.349,-1,-1,<2></c><4>ひと</c><3>息入れちゃって</c><2></c>,ひと息入れちゃって
99.349,99.65,-1,0,<2></c><4>ひとい</c><3>きいれちゃって</c><2></c>,ひといきいれちゃって
99.349,99.65,-1,-1,<2></c><4>ひと息</c><3>入れちゃって</c><2></c>,ひと息入れちゃって
99.65,99.917,-1,0,<2></c><4>ひといき</c><3>いれちゃって</c><2></c>,ひといきいれちゃって
99.65,99.917,-1,-1,<2></c><4>ひと息</c><3>入れちゃって</c><2></c>,ひと息入れちゃって
99.917,100.284,-1,0,<2></c><4>ひといきい</c><3>れちゃって</c><2></c>,ひといきいれちゃって
99.917,100.284,-1,-1,<2></c><4>ひと息入</c><3>れちゃって</c><2></c>,ひと息入れちゃって
100.284,100.451,-1,0,<2></c><4>ひといきいれ</c><3>ちゃって</c><2></c>,ひといきいれちゃって
100.284,100.451,-1,-1,<2></c><4>ひと息入れ</c><3>ちゃって</c><2></c>,ひと息入れちゃって
100.451,100.617,-1,0,<2></c><4>ひといきいれちゃ</c><3>って</c><2></c>,ひといきいれちゃって
100.451,100.617,-1,-1,<2></c><4>ひと息入れちゃ</c><3>って</c><2></c>,ひと息入れちゃって
100.617,100.818,-1,0,<2></c><4>ひといきいれちゃっ</c><3>て</c><2></c>,ひといきいれちゃって
100.617,100.818,-1,-1,<2></c><4>ひと息入れちゃっ</c><3>て</c><2></c>,ひと息入れちゃって
100.818,101.518,-1,0,<2></c><4>ひといきいれちゃって</c><2></c>,ひといきいれちゃって
100.818,101.518,-1,-1,<2></c><4>ひと息入れちゃって</c><2></c>,ひと息入れちゃって
101.518,101.885,-1,0,<2></c><4>び</c><3>みかんみあじわったら</c><2></c>,びみかんみあじわったら
101.518,101.885,-1,-1,<2></c><4>美</c><3>味甘味味わったら</c><2></c>,美味甘味味わったら
101.885,102.219,-1,0,<2></c><4>びみ</c><3>かんみあじわったら</c><2></c>,びみかんみあじわったら
101.885,102.219,-1,-1,<2></c><4>美味</c><3>甘味味わったら</c><2></c>,美味甘味味わったら
102.219,102.386,-1,0,<2></c><4>びみか</c><3>んみあじわったら</c><2></c>,びみかんみあじわったら
102.219,102.386,-1,-1,<2></c><4>美味甘</c><3>味味わったら</c><2></c>,美味甘味味わったら
102.386,102.553,-1,0,<2></c><4>びみかん</c><3>みあじわったら</c><2></c>,びみかんみあじわったら
102.386,102.553,-1,-1,<2></c><4>美味甘</c><3>味味わったら</c><2></c>,美味甘味味わったら
102.553,102.786,-1,0,<2></c><4>びみかんみ</c><3>あじわったら</c><2></c>,びみかんみあじわったら
102.553,102.786,-1,-1,<2></c><4>美味甘味</c><3>味わったら</c><2></c>,美味甘味味わったら
102.786,103.153,-1,0,<2></c><4>びみかんみあ</c><3>じわったら</c><2></c>,びみかんみあじわったら
102.786,103.153,-1,-1,<2></c><4>美味甘味味</c><3>わったら</c><2></c>,美味甘味味わったら
103.153,103.32,-1,0,<2></c><4>びみかんみあじ</c><3>わったら</c><2></c>,びみかんみあじわったら
103.153,103.32,-1,-1,<2></c><4>美味甘味味</c><3>わったら</c><2></c>,美味甘味味わったら
103.32,103.487,-1,0,<2></c><4>びみかんみあじわ</c><3>ったら</c><2></c>,びみかんみあじわったら
103.32,103.487,-1,-1,<2></c><4>美味甘味味わ</c><3>ったら</c><2></c>,美味甘味味わったら
103.487,103.687,-1,0,<2></c><4>びみかんみあじわっ</c><3>たら</c><2></c>,びみかんみあじわったら
103.487,103.687,-1,-1,<2></c><4>美味甘味味わっ</c><3>たら</c><2></c>,美味甘味味わったら
103.687,103.954,-1,0,<2></c><4>びみかんみあじわった</c><3>ら</c><2></c>,びみかんみあじわったら
103.687,103.954,-1,-1,<2></c><4>美味甘味味わった</c><3>ら</c><2></c>,美味甘味味わったら
103.954,104.421,-1,0,<2></c><4>びみかんみあじわったら</c><2></c>,びみかんみあじわったら
103.954,104.421,-1,-1,<2></c><4>美味甘味味わったら</c><2></c>,美味甘味味わったら
104.421,104.788,-1,0,<2></c><4>かん</c><3>るいひっしだdadadada</c><2></c>,かんるいひっしだdadadada
104.421,104.788,-1,-1,<2></c><4>感</c><3>涙必至だdadadada</c><2></c>,感涙必至だdadadada
104.788,104.955,-1,0,<2></c><4>かんる</c><3>いひっしだdadadada</c><2></c>,かんるいひっしだdadadada
104.788,104.955,-1,-1,<2></c><4>感涙</c><3>必至だdadadada</c><2></c>,感涙必至だdadadada
104.955,105.155,-1,0,<2></c><4>かんるい</c><3>ひっしだdadadada</c><2></c>,かんるいひっしだdadadada
104.955,105.155,-1,-1,<2></c><4>感涙</c><3>必至だdadadada</c><2></c>,感涙必至だdadadada
105.155,105.489,-1,0,<2></c><4>かんるいひっ</c><3>しだdadadada</c><2></c>,かんるいひっしだdadadada
105.155,105.489,-1,-1,<2></c><4>感涙必</c><3>至だdadadada</c><2></c>,感涙必至だdadadada
105.489,105.656,-1,0,<2></c><4>かんるいひっし</c><3>だdadadada</c><2></c>,かんるいひっしだdadadada
105.489,105.656,-1,-1,<2></c><4>感涙必至</c><3>だdadadada</c><2></c>,感涙必至だdadadada
105.656,106.023,-1,0,<2></c><4>かんるいひっしだ</c><3>dadadada</c><2></c>,かんるいひっしだdadadada
105.656,106.023,-1,-1,<2></c><4>感涙必至だ</c><3>dadadada</c><2></c>,感涙必至だdadadada
106.023,106.39,-1,0,<2></c><4>かんるいひっしだda</c><3>dadada</c><2></c>,かんるいひっしだdadadada
106.023,106.39,-1,-1,<2></c><4>感涙必至だda</c><3>dadada</c><2></c>,感涙必至だdadadada
106.39,106.757,-1,0,<2></c><4>かんるいひっしだdada</c><3>dada</c><2></c>,かんるいひっしだdadadada
106.39,106.757,-1,-1,<2></c><4>感涙必至だdada</c><3>dada</c><2></c>,感涙必至だdadadada
106.757,106.957,-1,0,<2></c><4>かんるいひっしだdadada</c><3>da</c><2></c>,かんるいひっしだdadadada
106.757,106.957,-1,-1,<2></c><4>感涙必至だdadada</c><3>da</c><2></c>,感涙必至だdadadada
106.957,107.324,-1,0,<2></c><4>かんるいひっしだdadadada</c><2></c>,かんるいひっしだdadadada
106.957,107.324,-1,-1,<2></c><4>感涙必至だdadadada</c><2></c>,感涙必至だdadadada
107.324,107.691,-1,0,<2></c><4>えい</c><3>えいむきゅうおわりたくない</c><2></c>,えいえいむきゅうおわりたくない
107.324,107.691,-1,-1,<2></c><4>永</c><3>永無窮終わりたくない</c><2></c>,永永無窮終わりたくない
107.691,108.058,-1,0,<2></c><4>えいえい</c><3>むきゅうおわりたくない</c><2></c>,えいえいむきゅうおわりたくない
107.691,108.058,-1,-1,<2></c><4>永永</c><3>無窮終わりたくない</c><2></c>,永永無窮終わりたくない
108.058,108.325,-1,0,<2></c><4>えいえいむ</c><3>きゅうおわりたくない</c><2></c>,えいえいむきゅうおわりたくない
108.058,108.325,-1,-1,<2></c><4>永永無</c><3>窮終わりたくない</c><2></c>,永永無窮終わりたくない
108.325,108.592,-1,0,<2></c><4>えいえいむきゅう</c><3>おわりたくない</c><2></c>,えいえいむきゅうおわりたくない
108.325,108.592,-1,-1,<2></c><4>永永無窮</c><3>終わりたくない</c><2></c>,永永無窮終わりたくない
108.592,108.959,-1,0,<2></c><4>えいえいむきゅうお</c><3>わりたくない</c><2></c>,えいえいむきゅうおわりたくない
108.592,108.959,-1,-1,<2></c><4>永永無窮終</c><3>わりたくない</c><2></c>,永永無窮終わりたくない
108.959,109.126,-1,0,<2></c><4>えいえいむきゅうおわ</c><3>りたくない</c><2></c>,えいえいむきゅうおわりたくない
108.959,109.126,-1,-1,<2></c><4>永永無窮終わ</c><3>りたくない</c><2></c>,永永無窮終わりたくない
109.126,109.293,-1,0,<2></c><4>えいえいむきゅうおわり</c><3>たくない</c><2></c>,えいえいむきゅうおわりたくない
109.126,109.293,-1,-1,<2></c><4>永永無窮終わり</c><3>たくない</c><2></c>,永永無窮終わりたくない
109.293,109.493,-1,0,<2></c><4>えいえいむきゅうおわりた</c><3>くない</c><2></c>,えいえいむきゅうおわりたくない
109.293,109.493,-1,-1,<2></c><4>永永無窮終わりた</c><3>くない</c><2></c>,永永無窮終わりたくない
109.493,109.76,-1,0,<2></c><4>えいえいむきゅうおわりたく</c><3>ない</c><2></c>,えいえいむきゅうおわりたくない
109.493,109.76,-1,-1,<2></c><4>永永無窮終わりたく</c><3>ない</c><2></c>,永永無窮終わりたくない
109.76,109.86,-1,0,<2></c><4>えいえいむきゅうおわりたくな</c><3>い</c><2></c>,えいえいむきゅうおわりたくない
109.76,109.86,-1,-1,<2></c><4>永永無窮終わりたくな</c><3>い</c><2></c>,永永無窮終わりたくない
109.86,110.194,-1,0,<2></c><4>えいえいむきゅうおわりたくない</c><2></c>,えいえいむきゅうおわりたくない
109.86,110.194,-1,-1,<2></c><4>永永無窮終わりたくない</c><2></c>,永永無窮終わりたくない
110.194,110.561,-1,0,<2></c><4>な</c><3>にしてあそぼうか</c><2></c>,なにしてあそぼうか
110.194,110.561,-1,-1,<2></c><4>何</c><3>して遊ぼうか</c><2></c>,何して遊ぼうか
110.561,110.928,-1,0,<2></c><4>なに</c><3>してあそぼうか</c><2></c>,なにしてあそぼうか
110.561,110.928,-1,-1,<2></c><4>何</c><3>して遊ぼうか</c><2></c>,何して遊ぼうか
110.928,111.195,-1,0,<2></c><4>なにし</c><3>てあそぼうか</c><2></c>,なにしてあそぼうか
110.928,111.195,-1,-1,<2></c><4>何し</c><3>て遊ぼうか</c><2></c>,何して遊ぼうか
111.195,111.462,-1,0,<2></c><4>なにして</c><3>あそぼうか</c><2></c>,なにしてあそぼうか
111.195,111.462,-1,-1,<2></c><4>何して</c><3>遊ぼうか</c><2></c>,何して遊ぼうか
111.462,111.829,-1,0,<2></c><4>なにしてあ</c><3>そぼうか</c><2></c>,なにしてあそぼうか
111.462,111.829,-1,-1,<2></c><4>何して遊</c><3>ぼうか</c><2></c>,何して遊ぼうか
111.829,112.029,-1,0,<2></c><4>なにしてあそ</c><3>ぼうか</c><2></c>,なにしてあそぼうか
111.829,112.029,-1,-1,<2></c><4>何して遊</c><3>ぼうか</c><2></c>,何して遊ぼうか
112.029,112.196,-1,0,<2></c><4>なにしてあそぼ</c><3>うか</c><2></c>,なにしてあそぼうか
112.029,112.196,-1,-1,<2></c><4>何して遊ぼ</c><3>うか</c><2></c>,何して遊ぼうか
112.196,112.362,-1,0,<2></c><4>なにしてあそぼう</c><3>か</c><2></c>,なにしてあそぼうか
112.196,112.362,-1,-1,<2></c><4>何して遊ぼう</c><3>か</c><2></c>,何して遊ぼうか
112.362,113.063,-1,0,<2></c><4>なにしてあそぼうか</c><2></c>,なにしてあそぼうか
112.362,113.063,-1,-1,<2></c><4>何して遊ぼうか</c><2></c>,何して遊ぼうか
113.063,113.43,-1,0,<2></c><4>あん</c><3>ちゅうもさくこれできめよう</c><2></c>,あんちゅうもさくこれできめよう
113.063,113.43,-1,-1,<2></c><4>暗</c><3>中模索これで決めよう</c><2></c>,暗中模索これで決めよう
113.43,113.797,-1,0,<2></c><4>あんちゅう</c><3>もさくこれできめよう</c><2></c>,あんちゅうもさくこれできめよう
113.43,113.797,-1,-1,<2></c><4>暗中</c><3>模索これで決めよう</c><2></c>,暗中模索これで決めよう
113.797,114.098,-1,0,<2></c><4>あんちゅうも</c><3>さくこれできめよう</c><2></c>,あんちゅうもさくこれできめよう
113.797,114.098,-1,-1,<2></c><4>暗中模</c><3>索これで決めよう</c><2></c>,暗中模索これで決めよう
114.098,114.298,-1,0,<2></c><4>あんちゅうもさ</c><3>くこれできめよう</c><2></c>,あんちゅうもさくこれできめよう
