start,end,position,line,text,unformatted
63.981,64.348,-1,92,<1>私</c><173>わたし</c><174>ワタシここにいた</c>,私わたしワタシここにいた
64.348,64.515,-1,0,<1>わたし</c><173>わたし</c><1>ワ</c><174>タシここにいた</c>,わたしわたしワタシここにいた
64.348,64.515,-1,92,<1>私</c><173>わたし</c><1>ワ</c><174>タシここにいた</c>,私わたしワタシここにいた
64.515,64.681,-1,0,<1>わたし</c><173>わたし</c><1>ワタ</c><174>シここにいた</c>,わたしわたしワタシここにいた
64.515,64.681,-1,92,<1>私</c><173>わたし</c><1>ワタ</c><174>シここにいた</c>,私わたしワタシここにいた
64.681,65.049,-1,0,<1>わたし</c><173>わたし</c><1>ワタシ</c><174>ここにいた</c>,わたしわたしワタシここにいた
64.681,65.049,-1,92,<1>私</c><173>わたし</c><1>ワタシ</c><174>ここにいた</c>,私わたしワタシここにいた
65.049,65.215,-1,0,<1>わたし</c><173>わたし</c><1>ワタシこ</c><174>こにいた</c>,わたしわたしワタシここにいた
65.049,65.215,-1,92,<1>私</c><173>わたし</c><1>ワタシこ</c><174>こにいた</c>,私わたしワタシここにいた
65.215,65.416,-1,0,<1>わたし</c><173>わたし</c><1>ワタシこ</c><45>こ</c><174>にいた</c>,わたしわたしワタシここにいた
65.215,65.416,-1,92,<1>私</c><173>わたし</c><1>ワタシこ</c><45>こ</c><174>にいた</c>,私わたしワタシここにいた
65.416,65.749,-1,0,<1>わたし</c><173>わたし</c><1>ワタシこ</c><45>こ</c><86>に</c><174>いた</c>,わたしわたしワタシここにいた
65.416,65.749,-1,92,<1>私</c><173>わたし</c><1>ワタシこ</c><45>こ</c><86>に</c><174>いた</c>,私わたしワタシここにいた
65.749,66.116,-1,0,<1>わたし</c><173>わたし</c><1>ワタシこ</c><45>こ</c><86>に</c><130>い</c><174>た</c>,わたしわたしワタシここにいた
65.749,66.116,-1,92,<1>私</c><173>わたし</c><1>ワタシこ</c><45>こ</c><86>に</c><130>い</c><174>た</c>,私わたしワタシここにいた
66.116,68.419,-1,0,<1>わたし</c><173>わたし</c><1>ワタシこ</c><45>こ</c><86>に</c><130>い</c><173>た</c>,わたしわたしワタシここにいた
66.116,68.419,-1,92,<1>私</c><173>わたし</c><1>ワタシこ</c><45>こ</c><86>に</c><130>い</c><173>た</c>,私わたしワタシここにいた
69.319,69.486,-1,0,<173>ま</c><174>ぶたのむこうから</c>,まぶたのむこうから
69.319,69.486,-1,92,<173>瞼</c><174>の向こうから</c>,瞼の向こうから
69.486,69.653,-1,0,<173>まぶ</c><174>たのむこうから</c>,まぶたのむこうから
69.486,69.653,-1,92,<173>瞼</c><174>の向こうから</c>,瞼の向こうから
69.653,69.82,-1,0,<173>まぶた</c><174>のむこうから</c>,まぶたのむこうから
69.653,69.82,-1,92,<173>瞼</c><174>の向こうから</c>,瞼の向こうから
69.82,70.187,-1,0,<173>まぶたの</c><174>むこうから</c>,まぶたのむこうから
69.82,70.187,-1,92,<173>瞼の</c><174>向こうから</c>,瞼の向こうから
70.187,70.354,-1,0,<173>まぶたのむ</c><174>こうから</c>,まぶたのむこうから
70.187,70.354,-1,92,<173>瞼の向</c><174>こうから</c>,瞼の向こうから
70.354,70.687,-1,0,<173>まぶたのむこ</c><174>うから</c>,まぶたのむこうから
70.354,70.687,-1,92,<173>瞼の向こ</c><174>うから</c>,瞼の向こうから
70.687,70.888,-1,0,<173>まぶたのむこう</c><174>から</c>,まぶたのむこうから
70.687,70.888,-1,92,<173>瞼の向こう</c><174>から</c>,瞼の向こうから
70.888,71.088,-1,0,<173>まぶたのむこうか</c><174>ら</c>,まぶたのむこうから
70.888,71.088,-1,92,<173>瞼の向こうか</c><174>ら</c>,瞼の向こうから
71.088,72.156,-1,0,<173>まぶたのむこうから</c>,まぶたのむこうから
71.088,72.156,-1,92,<173>瞼の向こうから</c>,瞼の向こうから
72.156,72.289,-1,0,<173>み</c><174>つめかえすひとみ</c>,みつめかえすひとみ
72.156,72.289,-1,92,<173>⾒</c><174>つめ返す瞳</c>,⾒つめ返す瞳
72.289,72.456,-1,0,<173>みつ</c><174>めかえすひとみ</c>,みつめかえすひとみ
72.289,72.456,-1,92,<173>⾒つ</c><174>め返す瞳</c>,⾒つめ返す瞳
72.456,72.623,-1,0,<173>みつめ</c><174>かえすひとみ</c>,みつめかえすひとみ
72.456,72.623,-1,92,<173>⾒つめ</c><174>返す瞳</c>,⾒つめ返す瞳
72.623,72.99,-1,0,<173>みつめか</c><174>えすひとみ</c>,みつめかえすひとみ
72.623,72.99,-1,92,<173>⾒つめ返</c><174>す瞳</c>,⾒つめ返す瞳
72.99,73.157,-1,0,<173>みつめかえ</c><174>すひとみ</c>,みつめかえすひとみ
72.99,73.157,-1,92,<173>⾒つめ返</c><174>す瞳</c>,⾒つめ返す瞳
73.157,73.557,-1,0,<173>みつめかえす</c><174>ひとみ</c>,みつめかえすひとみ
73.157,73.557,-1,92,<173>⾒つめ返す</c><174>瞳</c>,⾒つめ返す瞳
73.557,73.69,-1,0,<173>みつめかえすひ</c><174>とみ</c>,みつめかえすひとみ
73.557,73.69,-1,92,<173>⾒つめ返す瞳</c>,⾒つめ返す瞳
73.69,73.857,-1,0,<173>みつめかえすひと</c><174>み</c>,みつめかえすひとみ
73.69,74.925,-1,92,<173>⾒つめ返す瞳</c>,⾒つめ返す瞳
73.857,74.925,-1,0,<173>みつめかえすひとみ</c>,みつめかえすひとみ
74.925,75.092,-1,0,<1>か</c><174>がみのむこうでは</c>,かがみのむこうでは
74.925,75.092,-1,92,<1>鏡</c><174>の向こうでは</c>,鏡の向こうでは
75.092,75.292,-1,0,<1>かが</c><174>みのむこうでは</c>,かがみのむこうでは
75.092,75.292,-1,92,<1>鏡</c><174>の向こうでは</c>,鏡の向こうでは
75.292,75.459,-1,0,<1>かがみ</c><174>のむこうでは</c>,かがみのむこうでは
75.292,75.459,-1,92,<1>鏡</c><174>の向こうでは</c>,鏡の向こうでは
75.459,75.826,-1,0,<1>かがみの</c><174>むこうでは</c>,かがみのむこうでは
75.459,75.826,-1,92,<1>鏡の</c><174>向こうでは</c>,鏡の向こうでは
75.826,75.993,-1,0,<1>かがみのむ</c><174>こうでは</c>,かがみのむこうでは
75.826,75.993,-1,92,<1>鏡の向</c><174>こうでは</c>,鏡の向こうでは
75.993,76.36,-1,0,<1>かがみのむこ</c><174>うでは</c>,かがみのむこうでは
75.993,76.36,-1,92,<1>鏡の向こ</c><174>うでは</c>,鏡の向こうでは
76.36,76.527,-1,0,<1>かがみのむこう</c><174>では</c>,かがみのむこうでは
76.36,76.527,-1,92,<1>鏡の向こう</c><174>では</c>,鏡の向こうでは
76.527,76.693,-1,0,<1>かがみのむこうで</c><174>は</c>,かがみのむこうでは
76.527,76.693,-1,92,<1>鏡の向こうで</c><174>は</c>,鏡の向こうでは
76.693,77.227,-1,0,<1>かがみのむこうでは</c>,かがみのむこうでは
76.693,77.227,-1,92,<1>鏡の向こうでは</c>,鏡の向こうでは
77.227,77.428,-1,0,<1>く</c><174>るえるてんしがまう</c>,くるえるてんしがまう
77.227,77.428,-1,92,<1>狂</c><174>える天使が舞う</c>,狂える天使が舞う
77.428,77.594,-1,0,<1>くる</c><174>えるてんしがまう</c>,くるえるてんしがまう
77.428,77.594,-1,92,<1>狂</c><174>える天使が舞う</c>,狂える天使が舞う
77.594,78.162,-1,0,<1>くるえ</c><174>るてんしがまう</c>,くるえるてんしがまう
77.594,78.162,-1,92,<1>狂え</c><174>る天使が舞う</c>,狂える天使が舞う
78.162,78.662,-1,0,<1>くるえる</c><174>てんしがまう</c>,くるえるてんしがまう
78.162,78.662,-1,92,<1>狂える</c><174>天使が舞う</c>,狂える天使が舞う
78.662,78.862,-1,0,<1>くるえるて</c><174>んしがまう</c>,くるえるてんしがまう
78.662,78.862,-1,92,<1>狂える天</c><174>使が舞う</c>,狂える天使が舞う
78.862,79.029,-1,0,<1>くるえるてん</c><174>しがまう</c>,くるえるてんしがまう
78.862,79.029,-1,92,<1>狂える天</c><174>使が舞う</c>,狂える天使が舞う
79.029,79.563,-1,0,<1>くるえるてんし</c><174>がまう</c>,くるえるてんしがまう
79.029,79.563,-1,92,<1>狂える天使</c><174>が舞う</c>,狂える天使が舞う
79.563,80.464,-1,0,<1>くるえるてんしが</c><174>まう</c>,くるえるてんしがまう
79.563,80.464,-1,92,<1>狂える天使が</c><174>舞う</c>,狂える天使が舞う
80.464,81.832,-1,0,<1>くるえるてんしがま</c><174>う</c>,くるえるてんしがまう
80.464,81.832,-1,92,<1>狂える天使が舞</c><174>う</c>,狂える天使が舞う
81.832,83.167,-1,0,<1>くるえるてんしがまう</c>,くるえるてんしがまう
81.832,83.167,-1,92,<1>狂える天使が舞う</c>,狂える天使が舞う
84.301,84.668,-1,0,<1>お</c><174>ちておちてゆけ</c>,おちておちてゆけ
84.301,84.668,-1,92,<1>堕</c><174>ちて堕ちてゆけ</c>,堕ちて堕ちてゆけ
84.668,85.202,-1,0,<1>おち</c><174>ておちてゆけ</c>,おちておちてゆけ
84.668,85.202,-1,92,<1>堕ち</c><174>て堕ちてゆけ</c>,堕ちて堕ちてゆけ
85.202,85.736,-1,0,<1>おちて</c><174>おちてゆけ</c>,おちておちてゆけ
85.202,85.736,-1,92,<1>堕ちて</c><174>堕ちてゆけ</c>,堕ちて堕ちてゆけ
85.736,86.036,-1,0,<1>おちてお</c><174>ちてゆけ</c>,おちておちてゆけ
85.736,86.036,-1,92,<1>堕ちて堕</c><174>ちてゆけ</c>,堕ちて堕ちてゆけ
86.036,86.603,-1,0,<1>おちておち</c><174>てゆけ</c>,おちておちてゆけ
86.036,86.603,-1,92,<1>堕ちて堕ち</c><174>てゆけ</c>,堕ちて堕ちてゆけ
86.603,87.104,-1,0,<1>おちておちて</c><174>ゆけ</c>,おちておちてゆけ
86.603,87.104,-1,92,<1>堕ちて堕ちて</c><174>ゆけ</c>,堕ちて堕ちてゆけ
87.104,87.304,-1,0,<1>おちておちてゆ</c><174>け</c>,おちておちてゆけ
87.104,87.304,-1,92,<1>堕ちて堕ちてゆ</c><174>け</c>,堕ちて堕ちてゆけ
87.304,89.973,-1,0,<1>おちておちてゆけ</c>,おちておちてゆけ
87.304,89.973,-1,92,<1>堕ちて堕ちてゆけ</c>,堕ちて堕ちてゆけ
89.973,90.14,-1,0,<1>ね</c><174>がえばうしなうとしりながらそれでも</c>,ねがえばうしなうとしりながらそれでも
89.973,90.14,-1,92,<1>願</c><174>えば失うと知りながらそれでも</c>,願えば失うと知りながらそれでも
90.14,90.34,-1,0,<1>ねが</c><174>えばうしなうとしりながらそれでも</c>,ねがえばうしなうとしりながらそれでも
90.14,90.34,-1,92,<1>願</c><174>えば失うと知りながらそれでも</c>,願えば失うと知りながらそれでも
90.34,90.674,-1,0,<1>ねがえ</c><174>ばうしなうとしりながらそれでも</c>,ねがえばうしなうとしりながらそれでも
90.34,90.674,-1,92,<1>願え</c><174>ば失うと知りながらそれでも</c>,願えば失うと知りながらそれでも
90.674,91.075,-1,0,<1>ねがえば</c><174>うしなうとしりながらそれでも</c>,ねがえばうしなうとしりながらそれでも
90.674,91.075,-1,92,<1>願えば</c><174>失うと知りながらそれでも</c>,願えば失うと知りながらそれでも
91.075,91.375,-1,0,<1>ねがえばう</c><174>しなうとしりながらそれでも</c>,ねがえばうしなうとしりながらそれでも
91.075,91.375,-1,92,<1>願えば失</c><174>うと知りながらそれでも</c>,願えば失うと知りながらそれでも
91.375,91.542,-1,0,<1>ねがえばうし</c><174>なうとしりながらそれでも</c>,ねがえばうしなうとしりながらそれでも
91.375,91.542,-1,92,<1>願えば失</c><174>うと知りながらそれでも</c>,願えば失うと知りながらそれでも
91.542,91.975,-1,0,<1>ねがえばうしな</c><174>うとしりながらそれでも</c>,ねがえばうしなうとしりながらそれでも
91.542,91.975,-1,92,<1>願えば失</c><174>うと知りながらそれでも</c>,願えば失うと知りながらそれでも
91.975,92.443,-1,0,<1>ねがえばうしなう</c><174>としりながらそれでも</c>,ねがえばうしなうとしりながらそれでも
91.975,92.443,-1,92,<1>願えば失う</c><174>と知りながらそれでも</c>,願えば失うと知りながらそれでも
92.443,92.81,-1,0,<1>ねがえばうしなうと</c><174>しりながらそれでも</c>,ねがえばうしなうとしりながらそれでも
92.443,92.81,-1,92,<1>願えば失うと</c><174>知りながらそれでも</c>,願えば失うと知りながらそれでも
92.81,93.143,-1,0,<1>ねがえばうしなうとし</c><174>りながらそれでも</c>,ねがえばうしなうとしりながらそれでも
92.81,93.143,-1,92,<1>願えば失うと知</c><174>りながらそれでも</c>,願えば失うと知りながらそれでも
93.143,93.677,-1,0,<1>ねがえばうしなうとしり</c><174>ながらそれでも</c>,ねがえばうしなうとしりながらそれでも
93.143,93.677,-1,92,<1>願えば失うと知り</c><174>ながらそれでも</c>,願えば失うと知りながらそれでも
93.677,93.777,-1,0,<1>ねがえばうしなうとしりな</c><174>がらそれでも</c>,ねがえばうしなうとしりながらそれでも
93.677,93.777,-1,92,<1>願えば失うと知りな</c><174>がらそれでも</c>,願えば失うと知りながらそれでも
93.777,93.877,-1,0,<1>ねがえばうしなうとしりなが</c><174>らそれでも</c>,ねがえばうしなうとしりながらそれでも
93.777,93.877,-1,92,<1>願えば失うと知りなが</c><174>らそれでも</c>,願えば失うと知りながらそれでも
93.877,94.378,-1,0,<1>ねがえばうしなうとしりながら</c><174>それでも</c>,ねがえばうしなうとしりながらそれでも
93.877,94.378,-1,92,<1>願えば失うと知りながら</c><174>それでも</c>,願えば失うと知りながらそれでも
94.378,94.745,-1,0,<1>ねがえばうしなうとしりながらそ</c><174>れでも</c>,ねがえばうしなうとしりながらそれでも
94.378,94.745,-1,92,<1>願えば失うと知りながらそ</c><174>れでも</c>,願えば失うと知りながらそれでも
94.745,95.079,-1,0,<1>ねがえばうしなうとしりながらそれ</c><174>でも</c>,ねがえばうしなうとしりながらそれでも
94.745,95.079,-1,92,<1>願えば失うと知りながらそれ</c><174>でも</c>,願えば失うと知りながらそれでも
95.079,95.245,-1,0,<1>ねがえばうしなうとしりながらそれで</c><174>も</c>,ねがえばうしなうとしりながらそれでも
95.079,95.245,-1,92,<1>願えば失うと知りながらそれで</c><174>も</c>,願えば失うと知りながらそれでも
95.245,95.612,-1,0,<1>ねがえばうしなうとしりながらそれでも</c>,ねがえばうしなうとしりながらそれでも
95.245,95.612,-1,92,<1>願えば失うと知りながらそれでも</c>,願えば失うと知りながらそれでも
95.612,95.979,-1,0,<1>ふ</c><174>かくただふかくもとめてしずめ</c>,ふかくただふかくもとめてしずめ
95.612,95.979,-1,92,<1>深</c><174>くただ深く求めて沈め</c>,深くただ深く求めて沈め
95.979,96.513,-1,0,<1>ふか</c><174>くただふかくもとめてしずめ</c>,ふかくただふかくもとめてしずめ
95.979,96.513,-1,92,<1>深</c><174>くただ深く求めて沈め</c>,深くただ深く求めて沈め
96.513,97.014,-1,0,<1>ふかく</c><174>ただふかくもとめてしずめ</c>,ふかくただふかくもとめてしずめ
96.513,97.014,-1,92,<1>深く</c><174>ただ深く求めて沈め</c>,深くただ深く求めて沈め
97.014,97.381,-1,0,<1>ふかくた</c><174>だふかくもとめてしずめ</c>,ふかくただふかくもとめてしずめ
97.014,97.381,-1,92,<1>深くた</c><174>だ深く求めて沈め</c>,深くただ深く求めて沈め
97.381,97.915,-1,0,<1>ふかくただ</c><174>ふかくもとめてしずめ</c>,ふかくただふかくもとめてしずめ
97.381,97.915,-1,92,<1>深くただ</c><174>深く求めて沈め</c>,深くただ深く求めて沈め
97.915,98.415,-1,0,<1>ふかくただふ</c><174>かくもとめてしずめ</c>,ふかくただふかくもとめてしずめ
97.915,98.415,-1,92,<1>深くただ深</c><174>く求めて沈め</c>,深くただ深く求めて沈め
98.415,98.582,-1,0,<1>ふかくただふか</c><174>くもとめてしずめ</c>,ふかくただふかくもとめてしずめ
98.415,98.582,-1,92,<1>深くただ深</c><174>く求めて沈め</c>,深くただ深く求めて沈め
98.582,101.085,-1,0,<1>ふかくただふかく</c><174>もとめてしずめ</c>,ふかくただふかくもとめてしずめ
98.582,101.085,-1,92,<1>深くただ深く</c><174>求めて沈め</c>,深くただ深く求めて沈め
101.085,101.418,-1,0,<1>ふかくただふかくも</c><174>とめてしずめ</c>,ふかくただふかくもとめてしずめ
101.085,101.418,-1,92,<1>深くただ深く求</c><174>めて沈め</c>,深くただ深く求めて沈め
101.418,101.618,-1,0,<1>ふかくただふかくもと</c><174>めてしずめ</c>,ふかくただふかくもとめてしずめ
101.418,101.618,-1,92,<1>深くただ深く求</c><174>めて沈め</c>,深くただ深く求めて沈め
101.618,102.319,-1,0,<1>ふかくただふかくもとめ</c><174>てしずめ</c>,ふかくただふかくもとめてしずめ
101.618,102.319,-1,92,<1>深くただ深く求め</c><174>て沈め</c>,深くただ深く求めて沈め
102.319,103.053,-1,0,<1>ふかくただふかくもとめて</c><174>しずめ</c>,ふかくただふかくもとめてしずめ
102.319,103.053,-1,92,<1>深くただ深く求めて</c><174>沈め</c>,深くただ深く求めて沈め
103.053,104.088,-1,0,<1>ふかくただふかくもとめてし</c><174>ずめ</c>,ふかくただふかくもとめてしずめ
103.053,104.088,-1,92,<1>深くただ深く求めて沈</c><174>め</c>,深くただ深く求めて沈め
104.088,104.254,-1,0,<1>ふかくただふかくもとめてしず</c><174>め</c>,ふかくただふかくもとめてしずめ
104.088,104.254,-1,92,<1>深くただ深く求めて沈</c><174>め</c>,深くただ深く求めて沈め
104.254,106.19,-1,0,<1>ふかくただふかくもとめてしずめ</c>,ふかくただふかくもとめてしずめ
104.254,106.19,-1,92,<1>深くただ深く求めて沈め</c>,深くただ深く求めて沈め
106.924,107.257,-1,0,<173>お</c><174>ちておちてゆけ</c>,おちておちてゆけ
106.924,107.257,-1,92,<173>堕</c><174>ちて堕ちてゆけ</c>,堕ちて堕ちてゆけ
107.257,107.791,-1,0,<173>おち</c><174>ておちてゆけ</c>,おちておちてゆけ
107.257,107.791,-1,92,<173>堕ち</c><174>て堕ちてゆけ</c>,堕ちて堕ちてゆけ
107.791,108.325,-1,0,<173>おちて</c><174>おちてゆけ</c>,おちておちてゆけ
107.791,108.325,-1,92,<173>堕ちて</c><174>堕ちてゆけ</c>,堕ちて堕ちてゆけ
108.325,108.659,-1,0,<173>おちてお</c><174>ちてゆけ</c>,おちておちてゆけ
108.325,108.659,-1,92,<173>堕ちて堕</c><174>ちてゆけ</c>,堕ちて堕ちてゆけ
108.659,109.226,-1,0,<173>おちておち</c><174>てゆけ</c>,おちておちてゆけ
108.659,109.226,-1,92,<173>堕ちて堕ち</c><174>てゆけ</c>,堕ちて堕ちてゆけ
109.226,109.726,-1,0,<173>おちておちて</c><174>ゆけ</c>,おちておちてゆけ
109.226,109.726,-1,92,<173>堕ちて堕ちて</c><174>ゆけ</c>,堕ちて堕ちてゆけ
109.726,109.893,-1,0,<173>おちておちてゆ</c><174>け</c>,おちておちてゆけ
109.726,109.893,-1,92,<173>堕ちて堕ちてゆ</c><174>け</c>,堕ちて堕ちてゆけ
109.893,112.529,-1,0,<173>おちておちてゆけ</c>,おちておちてゆけ
109.893,112.529,-1,92,<173>堕ちて堕ちてゆけ</c>,堕ちて堕ちてゆけ
112.529,112.696,-1,0,<173>ひ</c><174>ときれのひかりさえすてたらそれでいい</c>,ひときれのひかりさえすてたらそれでいい
112.529,112.696,-1,92,<173>ひ</c><174>ときれの光さえ捨てたらそれでいい</c>,ひときれの光さえ捨てたらそれでいい
112.696,112.863,-1,0,<173>ひと</c><174>きれのひかりさえすてたらそれでいい</c>,ひときれのひかりさえすてたらそれでいい
112.696,112.863,-1,92,<173>ひと</c><174>きれの光さえ捨てたらそれでいい</c>,ひときれの光さえ捨てたらそれでいい
112.863,113.23,-1,0,<173>ひとき</c><174>れのひかりさえすてたらそれでいい</c>,ひときれのひかりさえすてたらそれでいい
112.863,113.23,-1,92,<173>ひとき</c><174>れの光さえ捨てたらそれでいい</c>,ひときれの光さえ捨てたらそれでいい
113.23,113.597,-1,0,<173>ひときれ</c><174>のひかりさえすてたらそれでいい</c>,ひときれのひかりさえすてたらそれでいい
113.23,113.597,-1,92,<173>ひときれ</c><174>の光さえ捨てたらそれでいい</c>,ひときれの光さえ捨てたらそれでいい
113.597,113.931,-1,0,<173>ひときれの</c><174>ひかりさえすてたらそれでいい</c>,ひときれのひかりさえすてたらそれでいい
113.597,113.931,-1,92,<173>ひときれの</c><174>光さえ捨てたらそれでいい</c>,ひときれの光さえ捨てたらそれでいい
113.931,114.131,-1,0,<173>ひときれのひ</c><174>かりさえすてたらそれでいい</c>,ひときれのひかりさえすてたらそれでいい
113.931,114.131,-1,92,<173>ひときれの光</c><174>さえ捨てたらそれでいい</c>,ひときれの光さえ捨てたらそれでいい
114.131,114.465,-1,0,<173>ひときれのひか</c><174>りさえすてたらそれでいい</c>,ひときれのひかりさえすてたらそれでいい
114.131,114.465,-1,92,<173>ひときれの光</c><174>さえ捨てたらそれでいい</c>,ひときれの光さえ捨てたらそれでいい
114.465,114.998,-1,0,<173>ひときれのひかり</c><174>さえすてたらそれでいい</c>,ひときれのひかりさえすてたらそれでいい
114.465,114.998,-1,92,<173>ひときれの光</c><174>さえ捨てたらそれでいい</c>,ひときれの光さえ捨てたらそれでいい
114.998,115.365,-1,0,<173>ひときれのひかりさ</c><174>えすてたらそれでいい</c>,ひときれのひかりさえすてたらそれでいい
114.998,115.365,-1,92,<173>ひときれの光さ</c><174>え捨てたらそれでいい</c>,ひときれの光さえ捨てたらそれでいい
115.365,115.699,-1,0,<173>ひときれのひかりさえ</c><174>すてたらそれでいい</c>,ひときれのひかりさえすてたらそれでいい
115.365,115.699,-1,92,<173>ひときれの光さえ</c><174>捨てたらそれでいい</c>,ひときれの光さえ捨てたらそれでいい
115.699,116.233,-1,0,<173>ひときれのひかりさえす</c><174>てたらそれでいい</c>,ひときれのひかりさえすてたらそれでいい
115.699,116.233,-1,92,<173>ひときれの光さえ捨</c><174>てたらそれでいい</c>,ひときれの光さえ捨てたらそれでいい
116.233,116.333,-1,0,<173>ひときれのひかりさえすて</c><174>たらそれでいい</c>,ひときれのひかりさえすてたらそれでいい
116.233,116.333,-1,92,<173>ひときれの光さえ捨て</c><174>たらそれでいい</c>,ひときれの光さえ捨てたらそれでいい
116.333,116.433,-1,0,<173>ひときれのひかりさえすてた</c><174>らそれでいい</c>,ひときれのひかりさえすてたらそれでいい
116.333,116.433,-1,92,<173>ひときれの光さえ捨てた</c><174>らそれでいい</c>,ひときれの光さえ捨てたらそれでいい
116.433,116.934,-1,0,<173>ひときれのひかりさえすてたら</c><174>それでいい</c>,ひときれのひかりさえすてたらそれでいい
116.433,116.934,-1,92,<173>ひときれの光さえ捨てたら</c><174>それでいい</c>,ひときれの光さえ捨てたらそれでいい
116.934,117.301,-1,0,<173>ひときれのひかりさえすてたらそ</c><174>れでいい</c>,ひときれのひかりさえすてたらそれでいい
116.934,117.301,-1,92,<173>ひときれの光さえ捨てたらそ</c><174>れでいい</c>,ひときれの光さえ捨てたらそれでいい
117.301,117.634,-1,0,<173>ひときれのひかりさえすてたらそれ</c><174>でいい</c>,ひときれのひかりさえすてたらそれでいい
117.301,117.634,-1,92,<173>ひときれの光さえ捨てたらそれ</c><174>でいい</c>,ひときれの光さえ捨てたらそれでいい
117.634,117.801,-1,0,<173>ひときれのひかりさえすてたらそれで</c><174>いい</c>,ひときれのひかりさえすてたらそれでいい
117.634,117.801,-1,92,<173>ひときれの光さえ捨てたらそれで</c><174>いい</c>,ひときれの光さえ捨てたらそれでいい
117.801,117.935,-1,0,<173>ひときれのひかりさえすてたらそれでい</c><174>い</c>,ひときれのひかりさえすてたらそれでいい
117.801,117.935,-1,92,<173>ひときれの光さえ捨てたらそれでい</c><174>い</c>,ひときれの光さえ捨てたらそれでいい
117.935,118.202,-1,0,<173>ひときれのひかりさえすてたらそれでいい</c>,ひときれのひかりさえすてたらそれでいい
117.935,118.202,-1,92,<173>ひときれの光さえ捨てたらそれでいい</c>,ひときれの光さえ捨てたらそれでいい
118.202,118.535,-1,0,<173>さ</c><174>かさまわるとけいみちびくはてで</c>,さかさまわるとけいみちびくはてで
118.202,118.535,-1,92,<173>逆</c><174>さ回る時計導く果てで</c>,逆さ回る時計導く果てで
118.535,119.036,-1,0,<173>さか</c><174>さまわるとけいみちびくはてで</c>,さかさまわるとけいみちびくはてで
118.535,119.036,-1,92,<173>逆</c><174>さ回る時計導く果てで</c>,逆さ回る時計導く果てで
119.036,119.603,-1,0,<173>さかさ</c><174>まわるとけいみちびくはてで</c>,さかさまわるとけいみちびくはてで
119.036,119.603,-1,92,<173>逆さ</c><174>回る時計導く果てで</c>,逆さ回る時計導く果てで
119.603,119.97,-1,0,<173>さかさま</c><174>わるとけいみちびくはてで</c>,さかさまわるとけいみちびくはてで
119.603,119.97,-1,92,<173>逆さ回</c><174>る時計導く果てで</c>,逆さ回る時計導く果てで
119.97,120.504,-1,0,<173>さかさまわ</c><174>るとけいみちびくはてで</c>,さかさまわるとけいみちびくはてで
119.97,120.504,-1,92,<173>逆さ回</c><174>る時計導く果てで</c>,逆さ回る時計導く果てで
120.504,121.004,-1,0,<173>さかさまわる</c><174>とけいみちびくはてで</c>,さかさまわるとけいみちびくはてで
120.504,121.004,-1,92,<173>逆さ回る</c><174>時計導く果てで</c>,逆さ回る時計導く果てで
121.004,121.205,-1,0,<173>さかさまわると</c><174>けいみちびくはてで</c>,さかさまわるとけいみちびくはてで
121.004,121.205,-1,92,<173>逆さ回る時</c><174>計導く果てで</c>,逆さ回る時計導く果てで
121.205,123.674,-1,0,<173>さかさまわるとけい</c><174>みちびくはてで</c>,さかさまわるとけいみちびくはてで
121.205,123.674,-1,92,<173>逆さ回る時計</c><174>導く果てで</c>,逆さ回る時計導く果てで
123.674,124.007,-1,0,<173>さかさまわるとけいみ</c><174>ちびくはてで</c>,さかさまわるとけいみちびくはてで
123.674,124.007,-1,92,<173>逆さ回る時計導</c><174>く果てで</c>,逆さ回る時計導く果てで
124.007,124.208,-1,0,<173>さかさまわるとけいみち</c><174>びくはてで</c>,さかさまわるとけいみちびくはてで
124.007,124.208,-1,92,<173>逆さ回る時計導</c><174>く果てで</c>,逆さ回る時計導く果てで
124.208,124.908,-1,0,<173>さかさまわるとけいみちび</c><174>くはてで</c>,さかさまわるとけいみちびくはてで
124.208,124.908,-1,92,<173>逆さ回る時計導</c><174>く果てで</c>,逆さ回る時計導く果てで
124.908,125.609,-1,0,<173>さかさまわるとけいみちびく</c><174>はてで</c>,さかさまわるとけいみちびくはてで
124.908,125.609,-1,92,<173>逆さ回る時計導く</c><174>果てで</c>,逆さ回る時計導く果てで
125.609,126.643,-1,0,<173>さかさまわるとけいみちびくは</c><174>てで</c>,さかさまわるとけいみちびくはてで
125.609,126.643,-1,92,<173>逆さ回る時計導く果</c><174>てで</c>,逆さ回る時計導く果てで
126.643,126.844,-1,0,<173>さかさまわるとけいみちびくはて</c><174>で</c>,さかさまわるとけいみちびくはてで
126.643,126.844,-1,92,<173>逆さ回る時計導く果て</c><174>で</c>,逆さ回る時計導く果てで
126.844,128.745,-1,0,<173>さかさまわるとけいみちびくはてで</c>,さかさまわるとけいみちびくはてで
126.844,128.745,-1,92,<173>逆さ回る時計導く果てで</c>,逆さ回る時計導く果てで
130.013,130.18,-1,0,<139></c><1>で</c><174>あうのはかみかあくまか</c><139></c>,であうのはかみかあくまか
130.013,130.18,-1,92,<139></c><1>出</c><174>会うのは神か悪魔か</c><139></c>,出会うのは神か悪魔か
130.18,130.347,-1,0,<139></c><1>で</c><16>あ</c><174>うのはかみかあくまか</c><139></c>,であうのはかみかあくまか
130.18,130.347,-1,92,<139></c><1>出</c><16>会</c><174>うのは神か悪魔か</c><139></c>,出会うのは神か悪魔か
