start,end,position,line,text,unformatted
39.923,40.124,-1,0,<2></c><79>ぱんすとは</c><149>かなきゃあんがいひえる</c><2></c>,ぱんすとはかなきゃあんがいひえる
40.124,40.357,-1,92,<2></c><79>パンスト履か</c><149>なきゃ　案外冷える</c><2></c>,パンスト履かなきゃ　案外冷える
40.124,40.357,-1,0,<2></c><79>ぱんすとはか</c><149>なきゃあんがいひえる</c><2></c>,ぱんすとはかなきゃあんがいひえる
40.357,40.557,-1,92,<2></c><79>パンスト履かな</c><149>きゃ　案外冷える</c><2></c>,パンスト履かなきゃ　案外冷える
40.357,40.557,-1,0,<2></c><79>ぱんすとはかな</c><149>きゃあんがいひえる</c><2></c>,ぱんすとはかなきゃあんがいひえる
40.557,40.958,-1,92,<2></c><79>パンスト履かなきゃ　</c><149>案外冷える</c><2></c>,パンスト履かなきゃ　案外冷える
40.557,40.958,-1,0,<2></c><79>ぱんすとはかなきゃ</c><149>あんがいひえる</c><2></c>,ぱんすとはかなきゃあんがいひえる
40.958,41.158,-1,92,<2></c><79>パンスト履かなきゃ　案</c><149>外冷える</c><2></c>,パンスト履かなきゃ　案外冷える
40.958,41.158,-1,0,<2></c><79>ぱんすとはかなきゃあ</c><149>んがいひえる</c><2></c>,ぱんすとはかなきゃあんがいひえる
41.158,41.358,-1,92,<2></c><79>パンスト履かなきゃ　案</c><149>外冷える</c><2></c>,パンスト履かなきゃ　案外冷える
41.158,41.358,-1,0,<2></c><79>ぱんすとはかなきゃあん</c><149>がいひえる</c><2></c>,ぱんすとはかなきゃあんがいひえる
41.358,41.558,-1,92,<2></c><79>パンスト履かなきゃ　案外</c><149>冷える</c><2></c>,パンスト履かなきゃ　案外冷える
41.358,41.558,-1,0,<2></c><79>ぱんすとはかなきゃあんが</c><149>いひえる</c><2></c>,ぱんすとはかなきゃあんがいひえる
41.558,41.759,-1,92,<2></c><79>パンスト履かなきゃ　案外</c><149>冷える</c><2></c>,パンスト履かなきゃ　案外冷える
41.558,41.759,-1,0,<2></c><79>ぱんすとはかなきゃあんがい</c><149>ひえる</c><2></c>,ぱんすとはかなきゃあんがいひえる
41.759,41.992,-1,92,<2></c><79>パンスト履かなきゃ　案外冷</c><149>える</c><2></c>,パンスト履かなきゃ　案外冷える
41.759,41.992,-1,0,<2></c><79>ぱんすとはかなきゃあんがいひ</c><149>える</c><2></c>,ぱんすとはかなきゃあんがいひえる
41.992,42.393,-1,92,<2></c><79>パンスト履かなきゃ　案外冷え</c><149>る</c><2></c>,パンスト履かなきゃ　案外冷える
41.992,42.393,-1,0,<2></c><79>ぱんすとはかなきゃあんがいひえ</c><149>る</c><2></c>,ぱんすとはかなきゃあんがいひえる
42.393,42.793,-1,92,<2></c><79>パンスト履かなきゃ　案外冷える</c><2></c>,パンスト履かなきゃ　案外冷える
42.393,42.793,-1,0,<2></c><79>ぱんすとはかなきゃあんがいひえる</c><2></c>,ぱんすとはかなきゃあんがいひえる
42.393,42.793,-1,85,<2></c><1>(l・</c><149>o・v・elovelykiara)</c><2></c>,(l・o・v・elovelykiara)
42.793,43.193,-1,85,<2></c><1>(l・o・</c><149>v・elovelykiara)</c><2></c>,(l・o・v・elovelykiara)
43.193,43.627,-1,85,<2></c><1>(l・o・v・</c><149>elovelykiara)</c><2></c>,(l・o・v・elovelykiara)
43.627,44.028,-1,85,<2></c><1>(l・o・v・e</c><149>lovelykiara)</c><2></c>,(l・o・v・elovelykiara)
44.028,44.428,-1,85,<2></c><1>(l・o・v・elove</c><149>lykiara)</c><2></c>,(l・o・v・elovelykiara)
44.428,44.828,-1,85,<2></c><1>(l・o・v・elovely</c><149>kiara)</c><2></c>,(l・o・v・elovelykiara)
44.828,45.029,-1,85,<2></c><1>(l・o・v・elovelyki</c><149>ara)</c><2></c>,(l・o・v・elovelykiara)
45.029,45.229,-1,85,<2></c><1>(l・o・v・elovelykia</c><149>ra)</c><2></c>,(l・o・v・elovelykiara)
45.229,45.662,-1,85,<2></c><1>(l・o・v・elovelykiara)</c><2></c>,(l・o・v・elovelykiara)
45.662,45.863,-1,92,<2></c><3>合</c><149>コンするにも経費がかさむ</c><2></c>,合コンするにも経費がかさむ
45.662,45.863,-1,0,<2></c><3>ご</c><149>うこんするにもけいひがかさむ</c><2></c>,ごうこんするにもけいひがかさむ
45.863,46.063,-1,92,<2></c><3>合</c><149>コンするにも経費がかさむ</c><2></c>,合コンするにも経費がかさむ
45.863,46.063,-1,0,<2></c><3>ごう</c><149>こんするにもけいひがかさむ</c><2></c>,ごうこんするにもけいひがかさむ
46.063,46.263,-1,92,<2></c><3>合コ</c><149>ンするにも経費がかさむ</c><2></c>,合コンするにも経費がかさむ
46.063,46.263,-1,0,<2></c><3>ごうこ</c><149>んするにもけいひがかさむ</c><2></c>,ごうこんするにもけいひがかさむ
46.263,46.463,-1,92,<2></c><3>合コン</c><149>するにも経費がかさむ</c><2></c>,合コンするにも経費がかさむ
46.263,46.463,-1,0,<2></c><3>ごうこん</c><149>するにもけいひがかさむ</c><2></c>,ごうこんするにもけいひがかさむ
46.463,46.663,-1,92,<2></c><3>合コンす</c><149>るにも経費がかさむ</c><2></c>,合コンするにも経費がかさむ
46.463,46.663,-1,0,<2></c><3>ごうこんす</c><149>るにもけいひがかさむ</c><2></c>,ごうこんするにもけいひがかさむ
46.663,46.864,-1,92,<2></c><3>合コンする</c><149>にも経費がかさむ</c><2></c>,合コンするにも経費がかさむ
46.663,46.864,-1,0,<2></c><3>ごうこんする</c><149>にもけいひがかさむ</c><2></c>,ごうこんするにもけいひがかさむ
46.864,47.097,-1,92,<2></c><3>合コンするに</c><149>も経費がかさむ</c><2></c>,合コンするにも経費がかさむ
46.864,47.097,-1,0,<2></c><3>ごうこんするに</c><149>もけいひがかさむ</c><2></c>,ごうこんするにもけいひがかさむ
47.097,47.464,-1,92,<2></c><3>合コンするにも</c><149>経費がかさむ</c><2></c>,合コンするにも経費がかさむ
47.097,47.464,-1,0,<2></c><3>ごうこんするにも</c><149>けいひがかさむ</c><2></c>,ごうこんするにもけいひがかさむ
47.464,47.698,-1,92,<2></c><3>合コンするにも経</c><149>費がかさむ</c><2></c>,合コンするにも経費がかさむ
47.464,47.698,-1,0,<2></c><3>ごうこんするにもけ</c><149>いひがかさむ</c><2></c>,ごうこんするにもけいひがかさむ
47.698,47.898,-1,92,<2></c><3>合コンするにも経</c><149>費がかさむ</c><2></c>,合コンするにも経費がかさむ
47.698,47.898,-1,0,<2></c><3>ごうこんするにもけい</c><149>ひがかさむ</c><2></c>,ごうこんするにもけいひがかさむ
47.898,48.098,-1,92,<2></c><3>合コンするにも経費</c><149>がかさむ</c><2></c>,合コンするにも経費がかさむ
47.898,48.098,-1,0,<2></c><3>ごうこんするにもけいひ</c><149>がかさむ</c><2></c>,ごうこんするにもけいひがかさむ
48.098,48.298,-1,92,<2></c><3>合コンするにも経費が</c><149>かさむ</c><2></c>,合コンするにも経費がかさむ
48.098,48.298,-1,0,<2></c><3>ごうこんするにもけいひが</c><149>かさむ</c><2></c>,ごうこんするにもけいひがかさむ
48.298,48.499,-1,92,<2></c><3>合コンするにも経費がか</c><149>さむ</c><2></c>,合コンするにも経費がかさむ
48.298,48.499,-1,0,<2></c><3>ごうこんするにもけいひがか</c><149>さむ</c><2></c>,ごうこんするにもけいひがかさむ
48.499,48.899,-1,92,<2></c><3>合コンするにも経費がかさ</c><149>む</c><2></c>,合コンするにも経費がかさむ
48.499,48.899,-1,0,<2></c><3>ごうこんするにもけいひがかさ</c><149>む</c><2></c>,ごうこんするにもけいひがかさむ
48.899,49.299,-1,92,<2></c><3>合コンするにも経費がかさむ</c><2></c>,合コンするにも経費がかさむ
48.899,49.299,-1,0,<2></c><3>ごうこんするにもけいひがかさむ</c><2></c>,ごうこんするにもけいひがかさむ
48.899,49.299,-1,85,<2></c><1>(l・</c><149>o・v・elovelyhololive)</c><2></c>,(l・o・v・elovelyhololive)
49.299,49.733,-1,85,<2></c><1>(l・o・</c><149>v・elovelyhololive)</c><2></c>,(l・o・v・elovelyhololive)
49.733,50.134,-1,85,<2></c><1>(l・o・v・</c><149>elovelyhololive)</c><2></c>,(l・o・v・elovelyhololive)
50.134,50.534,-1,85,<2></c><1>(l・o・v・e</c><149>lovelyhololive)</c><2></c>,(l・o・v・elovelyhololive)
50.534,50.934,-1,85,<2></c><1>(l・o・v・elove</c><149>lyhololive)</c><2></c>,(l・o・v・elovelyhololive)
50.934,51.301,-1,85,<2></c><1>(l・o・v・elovely</c><149>hololive)</c><2></c>,(l・o・v・elovelyhololive)
51.301,51.568,-1,85,<2></c><1>(l・o・v・elovelyho</c><149>lolive)</c><2></c>,(l・o・v・elovelyhololive)
51.568,51.735,-1,85,<2></c><1>(l・o・v・elovelyholo</c><149>live)</c><2></c>,(l・o・v・elovelyhololive)
51.735,51.969,-1,85,<2></c><1>(l・o・v・elovelyhololive)</c><2></c>,(l・o・v・elovelyhololive)
51.969,52.202,-1,92,<2></c><150>ね</c><145>！</c><149>単純明快だって　言ってる～じゃん</c><2></c>,ね！単純明快だって　言ってる～じゃん
51.969,52.202,56,0,<2></c><150>ね</c><145>！</c><149>たんじゅんめいかいだっていってる～じゃん</c><2></c>,ね！たんじゅんめいかいだっていってる～じゃん
52.202,52.369,-1,92,<2></c><150>ね</c><145>！</c><136>単</c><149>純明快だって　言ってる～じゃん</c><2></c>,ね！単純明快だって　言ってる～じゃん
52.202,52.369,56,0,<2></c><150>ね</c><145>！</c><137>た</c><149>んじゅんめいかいだっていってる～じゃん</c><2></c>,ね！たんじゅんめいかいだっていってる～じゃん
52.369,52.603,-1,92,<2></c><150>ね</c><145>！</c><136>単</c><149>純明快だって　言ってる～じゃん</c><2></c>,ね！単純明快だって　言ってる～じゃん
52.369,52.603,56,0,<2></c><150>ね</c><145>！</c><137>た</c><129>ん</c><149>じゅんめいかいだっていってる～じゃん</c><2></c>,ね！たんじゅんめいかいだっていってる～じゃん
52.603,52.803,-1,92,<2></c><150>ね</c><145>！</c><136>単</c><120>純</c><149>明快だって　言ってる～じゃん</c><2></c>,ね！単純明快だって　言ってる～じゃん
52.603,52.803,56,0,<2></c><150>ね</c><145>！</c><137>た</c><129>ん</c><121>じ</c><114>ゅ</c><149>んめいかいだっていってる～じゃん</c><2></c>,ね！たんじゅんめいかいだっていってる～じゃん
52.803,53.003,-1,92,<2></c><150>ね</c><145>！</c><136>単</c><120>純</c><149>明快だって　言ってる～じゃん</c><2></c>,ね！単純明快だって　言ってる～じゃん
52.803,53.003,56,0,<2></c><150>ね</c><145>！</c><137>た</c><129>ん</c><121>じ</c><114>ゅ</c><109>ん</c><149>めいかいだっていってる～じゃん</c><2></c>,ね！たんじゅんめいかいだっていってる～じゃん
53.003,53.203,-1,92,<2></c><150>ね</c><145>！</c><136>単</c><120>純</c><107>明</c><149>快だって　言ってる～じゃん</c><2></c>,ね！単純明快だって　言ってる～じゃん
53.003,53.203,56,0,<2></c><150>ね</c><145>！</c><137>た</c><129>ん</c><121>じ</c><114>ゅ</c><109>ん</c><103>め</c><149>いかいだっていってる～じゃん</c><2></c>,ね！たんじゅんめいかいだっていってる～じゃん
53.203,53.404,-1,92,<2></c><150>ね</c><145>！</c><136>単</c><120>純</c><107>明</c><149>快だって　言ってる～じゃん</c><2></c>,ね！単純明快だって　言ってる～じゃん
53.203,53.404,56,0,<2></c><150>ね</c><145>！</c><137>た</c><129>ん</c><121>じ</c><114>ゅ</c><109>ん</c><103>め</c><95>い</c><149>かいだっていってる～じゃん</c><2></c>,ね！たんじゅんめいかいだっていってる～じゃん
53.404,53.637,-1,92,<2></c><150>ね</c><145>！</c><136>単</c><120>純</c><107>明</c><92>快</c><149>だって　言ってる～じゃん</c><2></c>,ね！単純明快だって　言ってる～じゃん
53.404,53.637,56,0,<2></c><150>ね</c><145>！</c><137>た</c><129>ん</c><121>じ</c><114>ゅ</c><109>ん</c><103>め</c><95>い</c><89>か</c><149>いだっていってる～じゃん</c><2></c>,ね！たんじゅんめいかいだっていってる～じゃん
53.637,54.038,-1,92,<2></c><150>ね</c><145>！</c><136>単</c><120>純</c><107>明</c><92>快</c><149>だって　言ってる～じゃん</c><2></c>,ね！単純明快だって　言ってる～じゃん
53.637,54.038,56,0,<2></c><150>ね</c><145>！</c><137>た</c><129>ん</c><121>じ</c><114>ゅ</c><109>ん</c><103>め</c><95>い</c><89>か</c><81>い</c><149>だっていってる～じゃん</c><2></c>,ね！たんじゅんめいかいだっていってる～じゃん
54.038,54.238,-1,92,<2></c><150>ね</c><145>！</c><136>単</c><120>純</c><107>明</c><92>快</c><79>だ</c><149>って　言ってる～じゃん</c><2></c>,ね！単純明快だって　言ってる～じゃん
54.038,54.238,56,0,<2></c><150>ね</c><145>！</c><137>た</c><129>ん</c><121>じ</c><114>ゅ</c><109>ん</c><103>め</c><95>い</c><89>か</c><81>い</c><78>だ</c><149>っていってる～じゃん</c><2></c>,ね！たんじゅんめいかいだっていってる～じゃん
54.238,54.438,-1,92,<2></c><150>ね</c><145>！</c><136>単</c><120>純</c><107>明</c><92>快</c><79>だ</c><74>っ</c><149>て　言ってる～じゃん</c><2></c>,ね！単純明快だって　言ってる～じゃん
54.238,54.438,56,0,<2></c><150>ね</c><145>！</c><137>た</c><129>ん</c><121>じ</c><114>ゅ</c><109>ん</c><103>め</c><95>い</c><89>か</c><81>い</c><78>だ</c><69>っ</c><149>ていってる～じゃん</c><2></c>,ね！たんじゅんめいかいだっていってる～じゃん
54.438,54.638,-1,92,<2></c><150>ね</c><145>！</c><136>単</c><120>純</c><107>明</c><92>快</c><79>だ</c><74>っ</c><65>て　</c><149>言ってる～じゃん</c><2></c>,ね！単純明快だって　言ってる～じゃん
54.438,54.638,56,0,<2></c><150>ね</c><145>！</c><137>た</c><129>ん</c><121>じ</c><114>ゅ</c><109>ん</c><103>め</c><95>い</c><89>か</c><81>い</c><78>だ</c><69>っ</c><62>て</c><149>いってる～じゃん</c><2></c>,ね！たんじゅんめいかいだっていってる～じゃん
54.638,54.772,-1,92,<2></c><150>ね</c><145>！</c><136>単</c><120>純</c><107>明</c><92>快</c><79>だ</c><74>っ</c><65>て　</c><57>言</c><149>ってる～じゃん</c><2></c>,ね！単純明快だって　言ってる～じゃん
54.638,54.772,56,0,<2></c><150>ね</c><145>！</c><137>た</c><129>ん</c><121>じ</c><114>ゅ</c><109>ん</c><103>め</c><95>い</c><89>か</c><81>い</c><78>だ</c><69>っ</c><62>て</c><54>い</c><149>ってる～じゃん</c><2></c>,ね！たんじゅんめいかいだっていってる～じゃん
54.772,54.838,-1,92,<2></c><150>ね</c><145>！</c><136>単</c><120>純</c><107>明</c><92>快</c><79>だ</c><74>っ</c><65>て　</c><57>言</c><50>っ</c><149>てる～じゃん</c><2></c>,ね！単純明快だって　言ってる～じゃん
54.772,54.838,56,0,<2></c><150>ね</c><145>！</c><137>た</c><129>ん</c><121>じ</c><114>ゅ</c><109>ん</c><103>め</c><95>い</c><89>か</c><81>い</c><78>だ</c><69>っ</c><62>て</c><54>い</c><48>っ</c><149>てる～じゃん</c><2></c>,ね！たんじゅんめいかいだっていってる～じゃん
54.838,55.039,-1,92,<2></c><150>ね</c><145>！</c><136>単</c><120>純</c><107>明</c><92>快</c><79>だ</c><74>っ</c><65>て　</c><57>言</c><50>っ</c><43>て</c><149>る～じゃん</c><2></c>,ね！単純明快だって　言ってる～じゃん
54.838,55.039,56,0,<2></c><150>ね</c><145>！</c><137>た</c><129>ん</c><121>じ</c><114>ゅ</c><109>ん</c><103>め</c><95>い</c><89>か</c><81>い</c><78>だ</c><69>っ</c><62>て</c><54>い</c><48>っ</c><41>て</c><149>る～じゃん</c><2></c>,ね！たんじゅんめいかいだっていってる～じゃん
55.039,55.239,-1,92,<2></c><150>ね</c><145>！</c><136>単</c><120>純</c><107>明</c><92>快</c><79>だ</c><74>っ</c><65>て　</c><57>言</c><50>っ</c><43>て</c><35>る</c><149>～じゃん</c><2></c>,ね！単純明快だって　言ってる～じゃん
55.039,55.239,56,0,<2></c><150>ね</c><145>！</c><137>た</c><129>ん</c><121>じ</c><114>ゅ</c><109>ん</c><103>め</c><95>い</c><89>か</c><81>い</c><78>だ</c><69>っ</c><62>て</c><54>い</c><48>っ</c><41>て</c><34>る</c><149>～じゃん</c><2></c>,ね！たんじゅんめいかいだっていってる～じゃん
55.239,55.439,-1,92,<2></c><150>ね</c><145>！</c><136>単</c><120>純</c><107>明</c><92>快</c><79>だ</c><74>っ</c><65>て　</c><57>言</c><50>っ</c><43>て</c><35>る</c><26>～</c><149>じゃん</c><2></c>,ね！単純明快だって　言ってる～じゃん
55.239,55.439,56,0,<2></c><150>ね</c><145>！</c><137>た</c><129>ん</c><121>じ</c><114>ゅ</c><109>ん</c><103>め</c><95>い</c><89>か</c><81>い</c><78>だ</c><69>っ</c><62>て</c><54>い</c><48>っ</c><41>て</c><34>る</c><25>～</c><149>じゃん</c><2></c>,ね！たんじゅんめいかいだっていってる～じゃん
55.439,55.672,-1,92,<2></c><150>ね</c><145>！</c><136>単</c><120>純</c><107>明</c><92>快</c><79>だ</c><74>っ</c><65>て　</c><57>言</c><50>っ</c><43>て</c><35>る</c><26>～</c><16>じ</c><6>ゃ</c><149>ん</c><2></c>,ね！単純明快だって　言ってる～じゃん
55.439,55.672,56,0,<2></c><150>ね</c><145>！</c><137>た</c><129>ん</c><121>じ</c><114>ゅ</c><109>ん</c><103>め</c><95>い</c><89>か</c><81>い</c><78>だ</c><69>っ</c><62>て</c><54>い</c><48>っ</c><41>て</c><34>る</c><25>～</c><17>じ</c><7>ゃ</c><149>ん</c><2></c>,ね！たんじゅんめいかいだっていってる～じゃん
55.672,55.839,-1,92,<2></c><150>ね</c><145>！</c><136>単</c><120>純</c><107>明</c><92>快</c><79>だ</c><74>っ</c><65>て　</c><57>言</c><50>っ</c><43>て</c><35>る</c><26>～</c><16>じ</c><6>ゃ</c><3>ん</c><2></c>,ね！単純明快だって　言ってる～じゃん
55.672,55.839,56,0,<2></c><150>ね</c><145>！</c><137>た</c><129>ん</c><121>じ</c><114>ゅ</c><109>ん</c><103>め</c><95>い</c><89>か</c><81>い</c><78>だ</c><69>っ</c><62>て</c><54>い</c><48>っ</c><41>て</c><34>る</c><25>～</c><17>じ</c><7>ゃ</c><3>ん</c><2></c>,ね！たんじゅんめいかいだっていってる～じゃん
55.839,56.04,-1,92,<2></c><150>...</c><149>って言ってる～じゃん</c><2></c>,...って言ってる～じゃん
55.839,56.04,-1,0,<2></c><150>...</c><149>っていってる～じゃん</c><2></c>,...っていってる～じゃん
56.04,56.24,-1,92,<2></c><150>...って</c><149>言ってる～じゃん</c><2></c>,...って言ってる～じゃん
56.04,56.24,-1,0,<2></c><150>...って</c><149>いってる～じゃん</c><2></c>,...っていってる～じゃん
56.24,56.34,-1,92,<2></c><150>...って言</c><149>ってる～じゃん</c><2></c>,...って言ってる～じゃん
56.24,56.34,-1,0,<2></c><150>...ってい</c><149>ってる～じゃん</c><2></c>,...っていってる～じゃん
56.34,56.44,-1,92,<2></c><150>...って言っ</c><149>てる～じゃん</c><2></c>,...って言ってる～じゃん
56.34,56.44,-1,0,<2></c><150>...っていっ</c><149>てる～じゃん</c><2></c>,...っていってる～じゃん
56.44,56.64,-1,92,<2></c><150>...って言って</c><149>る～じゃん</c><2></c>,...って言ってる～じゃん
56.44,56.64,-1,0,<2></c><150>...っていって</c><149>る～じゃん</c><2></c>,...っていってる～じゃん
56.64,56.874,-1,92,<2></c><150>...って言ってる</c><149>～じゃん</c><2></c>,...って言ってる～じゃん
56.64,56.874,-1,0,<2></c><150>...っていってる</c><149>～じゃん</c><2></c>,...っていってる～じゃん
56.874,57.041,-1,92,<2></c><150>...って言ってる～</c><149>じゃん</c><2></c>,...って言ってる～じゃん
56.874,57.041,-1,0,<2></c><150>...っていってる～</c><149>じゃん</c><2></c>,...っていってる～じゃん
57.041,57.241,-1,92,<2></c><150>...って言ってる～じゃ</c><149>ん</c><2></c>,...って言ってる～じゃん
57.041,57.241,-1,0,<2></c><150>...っていってる～じゃ</c><149>ん</c><2></c>,...っていってる～じゃん
57.241,57.474,-1,92,<2></c><150>...って言ってる～じゃん</c><2></c>,...って言ってる～じゃん
57.241,57.474,-1,0,<2></c><150>...っていってる～じゃん</c><2></c>,...っていってる～じゃん
57.474,57.908,-1,85,<2></c><79>(hoi)</c><2></c>,(hoi)
58.709,59.109,-1,92,<2></c><79>サ</c><149>ンタのおじさん　お願い</c><2></c>,サンタのおじさん　お願い
58.709,59.109,-1,0,<2></c><79>さ</c><149>んたのおじさんおねがい</c><2></c>,さんたのおじさんおねがい
59.109,59.51,-1,92,<2></c><79>サン</c><149>タのおじさん　お願い</c><2></c>,サンタのおじさん　お願い
59.109,59.51,-1,0,<2></c><79>さん</c><149>たのおじさんおねがい</c><2></c>,さんたのおじさんおねがい
59.51,59.843,-1,92,<2></c><79>サンタ</c><149>のおじさん　お願い</c><2></c>,サンタのおじさん　お願い
59.51,59.843,-1,0,<2></c><79>さんた</c><149>のおじさんおねがい</c><2></c>,さんたのおじさんおねがい
59.843,60.144,-1,92,<2></c><79>サンタの</c><149>おじさん　お願い</c><2></c>,サンタのおじさん　お願い
59.843,60.144,-1,0,<2></c><79>さんたの</c><149>おじさんおねがい</c><2></c>,さんたのおじさんおねがい
60.144,60.744,-1,92,<2></c><79>サンタのお</c><149>じさん　お願い</c><2></c>,サンタのおじさん　お願い
60.144,60.744,-1,0,<2></c><79>さんたのお</c><149>じさんおねがい</c><2></c>,さんたのおじさんおねがい
60.744,61.145,-1,92,<2></c><79>サンタのおじ</c><149>さん　お願い</c><2></c>,サンタのおじさん　お願い
60.744,61.145,-1,0,<2></c><79>さんたのおじ</c><149>さんおねがい</c><2></c>,さんたのおじさんおねがい
61.145,61.545,-1,92,<2></c><79>サンタのおじさ</c><149>ん　お願い</c><2></c>,サンタのおじさん　お願い
61.145,61.545,-1,0,<2></c><79>さんたのおじさ</c><149>んおねがい</c><2></c>,さんたのおじさんおねがい
61.545,61.979,-1,92,<2></c><79>サンタのおじさん　</c><149>お願い</c><2></c>,サンタのおじさん　お願い
61.545,61.979,-1,0,<2></c><79>さんたのおじさん</c><149>おねがい</c><2></c>,さんたのおじさんおねがい
61.979,62.813,-1,92,<2></c><79>サンタのおじさん　お</c><149>願い</c><2></c>,サンタのおじさん　お願い
61.979,62.813,-1,0,<2></c><79>さんたのおじさんお</c><149>ねがい</c><2></c>,さんたのおじさんおねがい
62.813,63.614,-1,92,<2></c><79>サンタのおじさん　お願</c><149>い</c><2></c>,サンタのおじさん　お願い
62.813,63.614,-1,0,<2></c><79>さんたのおじさんおね</c><149>がい</c><2></c>,さんたのおじさんおねがい
63.614,64.014,-1,92,<2></c><79>サンタのおじさん　お願</c><149>い</c><2></c>,サンタのおじさん　お願い
63.614,64.014,-1,0,<2></c><79>さんたのおじさんおねが</c><149>い</c><2></c>,さんたのおじさんおねがい
64.014,65.249,-1,92,<2></c><79>サンタのおじさん　お願い</c><2></c>,サンタのおじさん　お願い
64.014,65.249,-1,0,<2></c><79>さんたのおじさんおねがい</c><2></c>,さんたのおじさんおねがい
65.249,65.649,-1,92,<2></c><150>映</c><149>画みたく　出会わせてね　恋人</c><2></c>,映画みたく　出会わせてね　恋人
65.249,65.649,-1,0,<2></c><150>え</c><149>いがみたくであわせてねこいびと</c><2></c>,えいがみたくであわせてねこいびと
65.649,66.05,-1,92,<2></c><150>映</c><149>画みたく　出会わせてね　恋人</c><2></c>,映画みたく　出会わせてね　恋人
65.649,66.05,-1,0,<2></c><150>え</c><141>い</c><149>がみたくであわせてねこいびと</c><2></c>,えいがみたくであわせてねこいびと
66.05,66.283,-1,92,<2></c><150>映</c><131>画</c><149>みたく　出会わせてね　恋人</c><2></c>,映画みたく　出会わせてね　恋人
66.05,66.283,-1,0,<2></c><150>え</c><141>い</c><131>が</c><149>みたくであわせてねこいびと</c><2></c>,えいがみたくであわせてねこいびと
66.283,66.45,-1,92,<2></c><150>映</c><131>画</c><120>み</c><149>たく　出会わせてね　恋人</c><2></c>,映画みたく　出会わせてね　恋人
66.283,66.45,-1,0,<2></c><150>え</c><141>い</c><131>が</c><120>み</c><149>たくであわせてねこいびと</c><2></c>,えいがみたくであわせてねこいびと
66.45,66.683,-1,92,<2></c><150>映</c><131>画</c><120>み</c><112>た</c><149>く　出会わせてね　恋人</c><2></c>,映画みたく　出会わせてね　恋人
66.45,66.683,-1,0,<2></c><150>え</c><141>い</c><131>が</c><120>み</c><112>た</c><149>くであわせてねこいびと</c><2></c>,えいがみたくであわせてねこいびと
66.683,67.084,-1,92,<2></c><150>映</c><131>画</c><120>み</c><112>た</c><103>く　</c><149>出会わせてね　恋人</c><2></c>,映画みたく　出会わせてね　恋人
66.683,67.084,-1,0,<2></c><150>え</c><141>い</c><131>が</c><120>み</c><112>た</c><103>く</c><149>であわせてねこいびと</c><2></c>,えいがみたくであわせてねこいびと
67.084,67.484,-1,92,<2></c><150>映</c><131>画</c><120>み</c><112>た</c><103>く　</c><92>出</c><149>会わせてね　恋人</c><2></c>,映画みたく　出会わせてね　恋人
67.084,67.484,-1,0,<2></c><150>え</c><141>い</c><131>が</c><120>み</c><112>た</c><103>く</c><92>で</c><149>あわせてねこいびと</c><2></c>,えいがみたくであわせてねこいびと
67.484,67.684,-1,92,<2></c><150>映</c><131>画</c><120>み</c><112>た</c><103>く　</c><92>出</c><83>会</c><149>わせてね　恋人</c><2></c>,映画みたく　出会わせてね　恋人
67.484,67.684,-1,0,<2></c><150>え</c><141>い</c><131>が</c><120>み</c><112>た</c><103>く</c><92>で</c><83>あ</c><149>わせてねこいびと</c><2></c>,えいがみたくであわせてねこいびと
67.684,67.885,-1,92,<2></c><150>映</c><131>画</c><120>み</c><112>た</c><103>く　</c><92>出</c><83>会</c><76>わ</c><149>せてね　恋人</c><2></c>,映画みたく　出会わせてね　恋人
67.684,67.885,-1,0,<2></c><150>え</c><141>い</c><131>が</c><120>み</c><112>た</c><103>く</c><92>で</c><83>あ</c><76>わ</c><149>せてねこいびと</c><2></c>,えいがみたくであわせてねこいびと
67.885,68.085,-1,92,<2></c><150>映</c><131>画</c><120>み</c><112>た</c><103>く　</c><92>出</c><83>会</c><76>わ</c><65>せ</c><149>てね　恋人</c><2></c>,映画みたく　出会わせてね　恋人
67.885,68.085,-1,0,<2></c><150>え</c><141>い</c><131>が</c><120>み</c><112>た</c><103>く</c><92>で</c><83>あ</c><76>わ</c><65>せ</c><149>てねこいびと</c><2></c>,えいがみたくであわせてねこいびと
68.085,68.519,-1,92,<2></c><150>映</c><131>画</c><120>み</c><112>た</c><103>く　</c><92>出</c><83>会</c><76>わ</c><65>せ</c><54>て</c><149>ね　恋人</c><2></c>,映画みたく　出会わせてね　恋人
68.085,68.519,-1,0,<2></c><150>え</c><141>い</c><131>が</c><120>み</c><112>た</c><103>く</c><92>で</c><83>あ</c><76>わ</c><65>せ</c><54>て</c><149>ねこいびと</c><2></c>,えいがみたくであわせてねこいびと
68.519,69.319,-1,92,<2></c><150>映</c><131>画</c><120>み</c><112>た</c><103>く　</c><92>出</c><83>会</c><76>わ</c><65>せ</c><54>て</c><45>ね　</c><149>恋人</c><2></c>,映画みたく　出会わせてね　恋人
68.519,69.319,-1,0,<2></c><150>え</c><141>い</c><131>が</c><120>み</c><112>た</c><103>く</c><92>で</c><83>あ</c><76>わ</c><65>せ</c><54>て</c><45>ね</c><149>こいびと</c><2></c>,えいがみたくであわせてねこいびと
69.319,69.653,-1,92,<2></c><150>映</c><131>画</c><120>み</c><112>た</c><103>く　</c><92>出</c><83>会</c><76>わ</c><65>せ</c><54>て</c><45>ね　</c><35>恋</c><149>人</c><2></c>,映画みたく　出会わせてね　恋人
