start,end,position,line,text,unformatted
32.549,33.017,-1,-1,<32></c><55>夢のようなパ</c><80>ステルカラー</c><32></c>,夢のようなパステルカラー
33.017,33.25,-1,0,<32></c><24>ゆめのようなぱす</c><80>てるからー</c><32></c>,ゆめのようなぱすてるからー
33.017,33.25,-1,-1,<32></c><55>夢のようなパス</c><80>テルカラー</c><32></c>,夢のようなパステルカラー
33.25,33.484,-1,0,<32></c><24>ゆめのようなぱすて</c><80>るからー</c><32></c>,ゆめのようなぱすてるからー
33.25,33.484,-1,-1,<32></c><55>夢のようなパステ</c><80>ルカラー</c><32></c>,夢のようなパステルカラー
33.484,33.717,-1,0,<32></c><24>ゆめのようなぱすてる</c><80>からー</c><32></c>,ゆめのようなぱすてるからー
33.484,33.717,-1,-1,<32></c><55>夢のようなパステル</c><80>カラー</c><32></c>,夢のようなパステルカラー
33.717,34.051,-1,0,<32></c><24>ゆめのようなぱすてるか</c><80>らー</c><32></c>,ゆめのようなぱすてるからー
33.717,34.051,-1,-1,<32></c><55>夢のようなパステルカ</c><80>ラー</c><32></c>,夢のようなパステルカラー
34.051,34.418,-1,0,<32></c><24>ゆめのようなぱすてるからー</c><32></c>,ゆめのようなぱすてるからー
34.051,34.418,-1,-1,<32></c><55>夢のようなパステルカラー</c><32></c>,夢のようなパステルカラー
34.418,34.885,-1,0,<32></c><24>ま</c><80>とってほらおしゃれに</c><32></c>,まとってほらおしゃれに
34.418,34.885,-1,-1,<32></c><55>纏</c><80>ってほらお洒落に</c><32></c>,纏ってほらお洒落に
34.885,35.152,-1,0,<32></c><24>まと</c><80>ってほらおしゃれに</c><32></c>,まとってほらおしゃれに
34.885,35.152,-1,-1,<32></c><55>纏</c><80>ってほらお洒落に</c><32></c>,纏ってほらお洒落に
35.152,35.352,-1,0,<32></c><24>まとっ</c><80>てほらおしゃれに</c><32></c>,まとってほらおしゃれに
35.152,35.352,-1,-1,<32></c><55>纏っ</c><80>てほらお洒落に</c><32></c>,纏ってほらお洒落に
35.352,35.586,-1,0,<32></c><24>まとって</c><80>ほらおしゃれに</c><32></c>,まとってほらおしゃれに
35.352,35.586,-1,-1,<32></c><55>纏って</c><80>ほらお洒落に</c><32></c>,纏ってほらお洒落に
35.586,35.953,-1,0,<32></c><24>まとってほ</c><80>らおしゃれに</c><32></c>,まとってほらおしゃれに
35.586,35.953,-1,-1,<32></c><55>纏ってほ</c><80>らお洒落に</c><32></c>,纏ってほらお洒落に
35.953,36.286,-1,0,<32></c><24>まとってほら</c><80>おしゃれに</c><32></c>,まとってほらおしゃれに
35.953,36.286,-1,-1,<32></c><55>纏ってほら</c><80>お洒落に</c><32></c>,纏ってほらお洒落に
36.286,36.787,-1,0,<32></c><24>まとってほらお</c><80>しゃれに</c><32></c>,まとってほらおしゃれに
36.286,36.787,-1,-1,<32></c><55>纏ってほらお</c><80>洒落に</c><32></c>,纏ってほらお洒落に
36.787,37.221,-1,0,<32></c><24>まとってほらおしゃ</c><80>れに</c><32></c>,まとってほらおしゃれに
36.787,37.221,-1,-1,<32></c><55>纏ってほらお洒</c><80>落に</c><32></c>,纏ってほらお洒落に
37.221,37.688,-1,0,<32></c><24>まとってほらおしゃれ</c><80>に</c><32></c>,まとってほらおしゃれに
37.221,37.688,-1,-1,<32></c><55>纏ってほらお洒落</c><80>に</c><32></c>,纏ってほらお洒落に
37.688,38.188,-1,0,<32></c><24>まとってほらおしゃれに</c><32></c>,まとってほらおしゃれに
37.688,38.188,-1,-1,<32></c><55>纏ってほらお洒落に</c><32></c>,纏ってほらお洒落に
38.188,38.622,-1,0,<32></c><24>ひ</c><80>とふりでこころごとおひめさまになる</c><32></c>,ひとふりでこころごとおひめさまになる
38.188,38.622,-1,-1,<32></c><55>一</c><80>振りで心ごとお姫様になる</c><32></c>,一振りで心ごとお姫様になる
38.622,38.856,-1,0,<32></c><24>ひと</c><80>ふりでこころごとおひめさまになる</c><32></c>,ひとふりでこころごとおひめさまになる
38.622,38.856,-1,-1,<32></c><55>一</c><80>振りで心ごとお姫様になる</c><32></c>,一振りで心ごとお姫様になる
38.856,39.089,-1,0,<32></c><24>ひとふ</c><80>りでこころごとおひめさまになる</c><32></c>,ひとふりでこころごとおひめさまになる
38.856,39.089,-1,-1,<32></c><55>一振</c><80>りで心ごとお姫様になる</c><32></c>,一振りで心ごとお姫様になる
39.089,39.323,-1,0,<32></c><24>ひとふり</c><80>でこころごとおひめさまになる</c><32></c>,ひとふりでこころごとおひめさまになる
39.089,39.323,-1,-1,<32></c><55>一振り</c><80>で心ごとお姫様になる</c><32></c>,一振りで心ごとお姫様になる
39.323,40.024,-1,0,<32></c><24>ひとふりで</c><80>こころごとおひめさまになる</c><32></c>,ひとふりでこころごとおひめさまになる
39.323,40.024,-1,-1,<32></c><55>一振りで</c><80>心ごとお姫様になる</c><32></c>,一振りで心ごとお姫様になる
40.024,40.491,-1,0,<32></c><24>ひとふりでこ</c><80>ころごとおひめさまになる</c><32></c>,ひとふりでこころごとおひめさまになる
40.024,40.491,-1,-1,<32></c><55>一振りで心</c><80>ごとお姫様になる</c><32></c>,一振りで心ごとお姫様になる
40.491,40.724,-1,0,<32></c><24>ひとふりでここ</c><80>ろごとおひめさまになる</c><32></c>,ひとふりでこころごとおひめさまになる
40.491,40.724,-1,-1,<32></c><55>一振りで心</c><80>ごとお姫様になる</c><32></c>,一振りで心ごとお姫様になる
40.724,40.958,-1,0,<32></c><24>ひとふりでこころ</c><80>ごとおひめさまになる</c><32></c>,ひとふりでこころごとおひめさまになる
40.724,40.958,-1,-1,<32></c><55>一振りで心</c><80>ごとお姫様になる</c><32></c>,一振りで心ごとお姫様になる
40.958,41.191,-1,0,<32></c><24>ひとふりでこころご</c><80>とおひめさまになる</c><32></c>,ひとふりでこころごとおひめさまになる
40.958,41.191,-1,-1,<32></c><55>一振りで心ご</c><80>とお姫様になる</c><32></c>,一振りで心ごとお姫様になる
41.191,41.892,-1,0,<32></c><24>ひとふりでこころごと</c><80>おひめさまになる</c><32></c>,ひとふりでこころごとおひめさまになる
41.191,41.892,-1,-1,<32></c><55>一振りで心ごと</c><80>お姫様になる</c><32></c>,一振りで心ごとお姫様になる
41.892,42.359,-1,0,<32></c><24>ひとふりでこころごとお</c><80>ひめさまになる</c><32></c>,ひとふりでこころごとおひめさまになる
41.892,42.359,-1,-1,<32></c><55>一振りで心ごとお</c><80>姫様になる</c><32></c>,一振りで心ごとお姫様になる
42.359,42.593,-1,0,<32></c><24>ひとふりでこころごとおひ</c><80>めさまになる</c><32></c>,ひとふりでこころごとおひめさまになる
42.359,42.593,-1,-1,<32></c><55>一振りで心ごとお姫</c><80>様になる</c><32></c>,一振りで心ごとお姫様になる
42.593,42.86,-1,0,<32></c><24>ひとふりでこころごとおひめ</c><80>さまになる</c><32></c>,ひとふりでこころごとおひめさまになる
42.593,42.86,-1,-1,<32></c><55>一振りで心ごとお姫</c><80>様になる</c><32></c>,一振りで心ごとお姫様になる
42.86,43.093,-1,0,<32></c><24>ひとふりでこころごとおひめさ</c><80>まになる</c><32></c>,ひとふりでこころごとおひめさまになる
42.86,43.093,-1,-1,<32></c><55>一振りで心ごとお姫様</c><80>になる</c><32></c>,一振りで心ごとお姫様になる
43.093,43.293,-1,0,<32></c><24>ひとふりでこころごとおひめさま</c><80>になる</c><32></c>,ひとふりでこころごとおひめさまになる
43.093,43.293,-1,-1,<32></c><55>一振りで心ごとお姫様</c><80>になる</c><32></c>,一振りで心ごとお姫様になる
43.293,43.427,-1,0,<32></c><24>ひとふりでこころごとおひめさまに</c><80>なる</c><32></c>,ひとふりでこころごとおひめさまになる
43.293,43.427,-1,-1,<32></c><55>一振りで心ごとお姫様に</c><80>なる</c><32></c>,一振りで心ごとお姫様になる
43.427,43.794,-1,0,<32></c><24>ひとふりでこころごとおひめさまにな</c><80>る</c><32></c>,ひとふりでこころごとおひめさまになる
43.427,43.794,-1,-1,<32></c><55>一振りで心ごとお姫様にな</c><80>る</c><32></c>,一振りで心ごとお姫様になる
43.794,44.628,-1,0,<32></c><24>ひとふりでこころごとおひめさまになる</c><32></c>,ひとふりでこころごとおひめさまになる
43.794,44.628,-1,-1,<32></c><55>一振りで心ごとお姫様になる</c><32></c>,一振りで心ごとお姫様になる
44.962,45.429,-1,0,<32></c><24>せー</c><80>の</c><32></c>,せーの
44.962,45.429,-1,-1,<32></c><55>せー</c><80>の</c><32></c>,せーの
45.429,45.896,-1,0,<32></c><24>せーの</c><32></c>,せーの
45.429,45.896,-1,-1,<32></c><55>せーの</c><32></c>,せーの
45.896,46.13,-1,0,<32></c><24>ひ</c><80>らりりぼんをゆらしたら</c><32></c>,ひらりりぼんをゆらしたら
45.896,46.13,-1,-1,<32></c><55>ひ</c><80>らりリボンを揺らしたら</c><32></c>,ひらりリボンを揺らしたら
46.13,46.363,-1,0,<32></c><24>ひら</c><80>りりぼんをゆらしたら</c><32></c>,ひらりりぼんをゆらしたら
46.13,46.363,-1,-1,<32></c><55>ひら</c><80>りリボンを揺らしたら</c><32></c>,ひらりリボンを揺らしたら
46.363,46.83,-1,0,<32></c><24>ひらり</c><80>りぼんをゆらしたら</c><32></c>,ひらりりぼんをゆらしたら
46.363,46.83,-1,-1,<32></c><55>ひらり</c><80>リボンを揺らしたら</c><32></c>,ひらりリボンを揺らしたら
46.83,47.064,-1,0,<32></c><24>ひらりり</c><80>ぼんをゆらしたら</c><32></c>,ひらりりぼんをゆらしたら
46.83,47.064,-1,-1,<32></c><55>ひらりリ</c><80>ボンを揺らしたら</c><32></c>,ひらりリボンを揺らしたら
47.064,47.231,-1,0,<32></c><24>ひらりりぼ</c><80>んをゆらしたら</c><32></c>,ひらりりぼんをゆらしたら
47.064,47.231,-1,-1,<32></c><55>ひらりリボ</c><80>ンを揺らしたら</c><32></c>,ひらりリボンを揺らしたら
47.231,47.431,-1,0,<32></c><24>ひらりりぼん</c><80>をゆらしたら</c><32></c>,ひらりりぼんをゆらしたら
47.231,47.431,-1,-1,<32></c><55>ひらりリボン</c><80>を揺らしたら</c><32></c>,ひらりリボンを揺らしたら
47.431,47.698,-1,0,<32></c><24>ひらりりぼんを</c><80>ゆらしたら</c><32></c>,ひらりりぼんをゆらしたら
47.431,47.698,-1,-1,<32></c><55>ひらりリボンを</c><80>揺らしたら</c><32></c>,ひらりリボンを揺らしたら
47.698,47.998,-1,0,<32></c><24>ひらりりぼんをゆ</c><80>らしたら</c><32></c>,ひらりりぼんをゆらしたら
47.698,47.998,-1,-1,<32></c><55>ひらりリボンを揺</c><80>らしたら</c><32></c>,ひらりリボンを揺らしたら
47.998,48.165,-1,0,<32></c><24>ひらりりぼんをゆら</c><80>したら</c><32></c>,ひらりりぼんをゆらしたら
47.998,48.165,-1,-1,<32></c><55>ひらりリボンを揺ら</c><80>したら</c><32></c>,ひらりリボンを揺らしたら
48.165,48.465,-1,0,<32></c><24>ひらりりぼんをゆらし</c><80>たら</c><32></c>,ひらりりぼんをゆらしたら
48.165,48.465,-1,-1,<32></c><55>ひらりリボンを揺らし</c><80>たら</c><32></c>,ひらりリボンを揺らしたら
48.465,48.699,-1,0,<32></c><24>ひらりりぼんをゆらした</c><80>ら</c><32></c>,ひらりりぼんをゆらしたら
48.465,48.699,-1,-1,<32></c><55>ひらりリボンを揺らした</c><80>ら</c><32></c>,ひらりリボンを揺らしたら
48.699,49.566,-1,0,<32></c><24>ひらりりぼんをゆらしたら</c><32></c>,ひらりりぼんをゆらしたら
48.699,49.566,-1,-1,<32></c><55>ひらりリボンを揺らしたら</c><32></c>,ひらりリボンを揺らしたら
49.566,49.9,-1,0,<32></c><24>さ</c><80>らりみつあみほどいたら</c><32></c>,さらりみつあみほどいたら
49.566,49.9,-1,-1,<32></c><55>さ</c><80>らり三つ編み解いたら</c><32></c>,さらり三つ編み解いたら
49.9,50.134,-1,0,<32></c><24>さら</c><80>りみつあみほどいたら</c><32></c>,さらりみつあみほどいたら
49.9,50.134,-1,-1,<32></c><55>さら</c><80>り三つ編み解いたら</c><32></c>,さらり三つ編み解いたら
50.134,50.567,-1,0,<32></c><24>さらり</c><80>みつあみほどいたら</c><32></c>,さらりみつあみほどいたら
50.134,50.567,-1,-1,<32></c><55>さらり</c><80>三つ編み解いたら</c><32></c>,さらり三つ編み解いたら
50.567,50.801,-1,0,<32></c><24>さらりみ</c><80>つあみほどいたら</c><32></c>,さらりみつあみほどいたら
50.567,50.801,-1,-1,<32></c><55>さらり三</c><80>つ編み解いたら</c><32></c>,さらり三つ編み解いたら
50.801,50.968,-1,0,<32></c><24>さらりみつ</c><80>あみほどいたら</c><32></c>,さらりみつあみほどいたら
50.801,50.968,-1,-1,<32></c><55>さらり三つ</c><80>編み解いたら</c><32></c>,さらり三つ編み解いたら
50.968,51.201,-1,0,<32></c><24>さらりみつあ</c><80>みほどいたら</c><32></c>,さらりみつあみほどいたら
50.968,51.201,-1,-1,<32></c><55>さらり三つ編</c><80>み解いたら</c><32></c>,さらり三つ編み解いたら
51.201,51.502,-1,0,<32></c><24>さらりみつあみ</c><80>ほどいたら</c><32></c>,さらりみつあみほどいたら
51.201,51.502,-1,-1,<32></c><55>さらり三つ編み</c><80>解いたら</c><32></c>,さらり三つ編み解いたら
51.502,51.769,-1,0,<32></c><24>さらりみつあみほ</c><80>どいたら</c><32></c>,さらりみつあみほどいたら
51.502,51.769,-1,-1,<32></c><55>さらり三つ編み解</c><80>いたら</c><32></c>,さらり三つ編み解いたら
51.769,52.002,-1,0,<32></c><24>さらりみつあみほど</c><80>いたら</c><32></c>,さらりみつあみほどいたら
51.769,52.002,-1,-1,<32></c><55>さらり三つ編み解</c><80>いたら</c><32></c>,さらり三つ編み解いたら
52.002,52.236,-1,0,<32></c><24>さらりみつあみほどい</c><80>たら</c><32></c>,さらりみつあみほどいたら
52.002,52.236,-1,-1,<32></c><55>さらり三つ編み解い</c><80>たら</c><32></c>,さらり三つ編み解いたら
52.236,52.469,-1,0,<32></c><24>さらりみつあみほどいた</c><80>ら</c><32></c>,さらりみつあみほどいたら
52.236,52.469,-1,-1,<32></c><55>さらり三つ編み解いた</c><80>ら</c><32></c>,さらり三つ編み解いたら
52.469,53.17,-1,0,<32></c><24>さらりみつあみほどいたら</c><32></c>,さらりみつあみほどいたら
52.469,53.17,-1,-1,<32></c><55>さらり三つ編み解いたら</c><32></c>,さらり三つ編み解いたら
53.17,53.637,59,0,<32></c><24>は</c><80>ながさきひらかれるpastelteatime</c><32></c>,はながさきひらかれるpastelteatime
53.17,53.637,-1,-1,<32></c><55>花</c><80>が咲き開かれるpastelteatime</c><32></c>,花が咲き開かれるpastelteatime
53.637,53.871,59,0,<32></c><24>はな</c><80>がさきひらかれるpastelteatime</c><32></c>,はながさきひらかれるpastelteatime
53.637,53.871,-1,-1,<32></c><55>花</c><80>が咲き開かれるpastelteatime</c><32></c>,花が咲き開かれるpastelteatime
53.871,54.104,59,0,<32></c><24>はなが</c><80>さきひらかれるpastelteatime</c><32></c>,はながさきひらかれるpastelteatime
53.871,54.104,-1,-1,<32></c><55>花が</c><80>咲き開かれるpastelteatime</c><32></c>,花が咲き開かれるpastelteatime
54.104,54.338,59,0,<32></c><24>はながさ</c><80>きひらかれるpastelteatime</c><32></c>,はながさきひらかれるpastelteatime
54.104,54.338,-1,-1,<32></c><55>花が咲</c><80>き開かれるpastelteatime</c><32></c>,花が咲き開かれるpastelteatime
54.338,55.039,59,0,<32></c><24>はながさき</c><80>ひらかれるpastelteatime</c><32></c>,はながさきひらかれるpastelteatime
54.338,55.039,-1,-1,<32></c><55>花が咲き</c><80>開かれるpastelteatime</c><32></c>,花が咲き開かれるpastelteatime
55.039,55.506,59,0,<32></c><24>はながさきひ</c><80>らかれるpastelteatime</c><32></c>,はながさきひらかれるpastelteatime
55.039,55.506,-1,-1,<32></c><55>花が咲き開</c><80>かれるpastelteatime</c><32></c>,花が咲き開かれるpastelteatime
55.506,55.739,59,0,<32></c><24>はながさきひら</c><80>かれるpastelteatime</c><32></c>,はながさきひらかれるpastelteatime
55.506,55.739,-1,-1,<32></c><55>花が咲き開</c><80>かれるpastelteatime</c><32></c>,花が咲き開かれるpastelteatime
55.739,55.973,59,0,<32></c><24>はながさきひらか</c><80>れるpastelteatime</c><32></c>,はながさきひらかれるpastelteatime
55.739,55.973,-1,-1,<32></c><55>花が咲き開か</c><80>れるpastelteatime</c><32></c>,花が咲き開かれるpastelteatime
55.973,56.206,59,0,<32></c><24>はながさきひらかれ</c><80>るpastelteatime</c><32></c>,はながさきひらかれるpastelteatime
55.973,56.206,-1,-1,<32></c><55>花が咲き開かれ</c><80>るpastelteatime</c><32></c>,花が咲き開かれるpastelteatime
56.206,56.907,59,0,<32></c><24>はながさきひらかれる</c><80>pastelteatime</c><32></c>,はながさきひらかれるpastelteatime
56.206,56.907,-1,-1,<32></c><55>花が咲き開かれる</c><80>pastelteatime</c><32></c>,花が咲き開かれるpastelteatime
56.907,57.307,59,0,<32></c><24>はながさきひらかれるpa</c><80>stelteatime</c><32></c>,はながさきひらかれるpastelteatime
56.907,57.307,-1,-1,<32></c><55>花が咲き開かれるpa</c><80>stelteatime</c><32></c>,花が咲き開かれるpastelteatime
57.307,57.608,59,0,<32></c><24>はながさきひらかれるpas</c><80>telteatime</c><32></c>,はながさきひらかれるpastelteatime
57.307,57.608,-1,-1,<32></c><55>花が咲き開かれるpas</c><80>telteatime</c><32></c>,花が咲き開かれるpastelteatime
57.608,57.875,59,0,<32></c><24>はながさきひらかれるpaste</c><80>lteatime</c><32></c>,はながさきひらかれるpastelteatime
57.608,57.875,-1,-1,<32></c><55>花が咲き開かれるpaste</c><80>lteatime</c><32></c>,花が咲き開かれるpastelteatime
57.875,58.075,59,0,<32></c><24>はながさきひらかれるpastel</c><80>teatime</c><32></c>,はながさきひらかれるpastelteatime
57.875,58.075,-1,-1,<32></c><55>花が咲き開かれるpastel</c><80>teatime</c><32></c>,花が咲き開かれるpastelteatime
58.075,58.442,59,0,<32></c><24>はながさきひらかれるpasteltea</c><80>time</c><32></c>,はながさきひらかれるpastelteatime
58.075,58.442,-1,-1,<32></c><55>花が咲き開かれるpasteltea</c><80>time</c><32></c>,花が咲き開かれるpastelteatime
58.442,60.878,59,0,<32></c><24>はながさきひらかれるpastelteatime</c><32></c>,はながさきひらかれるpastelteatime
58.442,60.878,-1,-1,<32></c><55>花が咲き開かれるpastelteatime</c><32></c>,花が咲き開かれるpastelteatime
60.878,61.111,-1,0,<32></c><24>こ</c><80>ころおどるあまいおかし</c><32></c>,こころおどるあまいおかし
60.878,61.111,-1,-1,<32></c><55>心</c><80>躍る甘いお菓子</c><32></c>,心躍る甘いお菓子
61.111,61.345,-1,0,<32></c><24>ここ</c><80>ろおどるあまいおかし</c><32></c>,こころおどるあまいおかし
61.111,61.345,-1,-1,<32></c><55>心</c><80>躍る甘いお菓子</c><32></c>,心躍る甘いお菓子
61.345,61.812,-1,0,<32></c><24>こころ</c><80>おどるあまいおかし</c><32></c>,こころおどるあまいおかし
61.345,61.812,-1,-1,<32></c><55>心</c><80>躍る甘いお菓子</c><32></c>,心躍る甘いお菓子
61.812,62.046,-1,0,<32></c><24>こころお</c><80>どるあまいおかし</c><32></c>,こころおどるあまいおかし
61.812,62.046,-1,-1,<32></c><55>心躍</c><80>る甘いお菓子</c><32></c>,心躍る甘いお菓子
62.046,62.212,-1,0,<32></c><24>こころおど</c><80>るあまいおかし</c><32></c>,こころおどるあまいおかし
62.046,62.212,-1,-1,<32></c><55>心躍</c><80>る甘いお菓子</c><32></c>,心躍る甘いお菓子
62.212,62.413,-1,0,<32></c><24>こころおどる</c><80>あまいおかし</c><32></c>,こころおどるあまいおかし
62.212,62.413,-1,-1,<32></c><55>心躍る</c><80>甘いお菓子</c><32></c>,心躍る甘いお菓子
62.413,62.679,-1,0,<32></c><24>こころおどるあ</c><80>まいおかし</c><32></c>,こころおどるあまいおかし
62.413,62.679,-1,-1,<32></c><55>心躍る甘</c><80>いお菓子</c><32></c>,心躍る甘いお菓子
62.679,62.98,-1,0,<32></c><24>こころおどるあま</c><80>いおかし</c><32></c>,こころおどるあまいおかし
62.679,62.98,-1,-1,<32></c><55>心躍る甘</c><80>いお菓子</c><32></c>,心躍る甘いお菓子
62.98,63.213,-1,0,<32></c><24>こころおどるあまい</c><80>おかし</c><32></c>,こころおどるあまいおかし
62.98,63.213,-1,-1,<32></c><55>心躍る甘い</c><80>お菓子</c><32></c>,心躍る甘いお菓子
63.213,63.447,-1,0,<32></c><24>こころおどるあまいお</c><80>かし</c><32></c>,こころおどるあまいおかし
63.213,63.447,-1,-1,<32></c><55>心躍る甘いお</c><80>菓子</c><32></c>,心躍る甘いお菓子
63.447,63.68,-1,0,<32></c><24>こころおどるあまいおか</c><80>し</c><32></c>,こころおどるあまいおかし
63.447,63.68,-1,-1,<32></c><55>心躍る甘いお菓</c><80>子</c><32></c>,心躍る甘いお菓子
63.68,64.515,-1,0,<32></c><24>こころおどるあまいおかし</c><32></c>,こころおどるあまいおかし
63.68,64.515,-1,-1,<32></c><55>心躍る甘いお菓子</c><32></c>,心躍る甘いお菓子
64.515,64.848,-1,0,<32></c><24>ひ</c><80>とつだけじゃさみしくて</c><32></c>,ひとつだけじゃさみしくて
64.515,64.848,-1,-1,<32></c><55>一</c><80>つだけじゃ寂しくて</c><32></c>,一つだけじゃ寂しくて
64.848,65.082,-1,0,<32></c><24>ひと</c><80>つだけじゃさみしくて</c><32></c>,ひとつだけじゃさみしくて
64.848,65.082,-1,-1,<32></c><55>一</c><80>つだけじゃ寂しくて</c><32></c>,一つだけじゃ寂しくて
65.082,65.582,-1,0,<32></c><24>ひとつ</c><80>だけじゃさみしくて</c><32></c>,ひとつだけじゃさみしくて
65.082,65.582,-1,-1,<32></c><55>一つ</c><80>だけじゃ寂しくて</c><32></c>,一つだけじゃ寂しくて
65.582,65.783,-1,0,<32></c><24>ひとつだ</c><80>けじゃさみしくて</c><32></c>,ひとつだけじゃさみしくて
65.582,65.783,-1,-1,<32></c><55>一つだ</c><80>けじゃ寂しくて</c><32></c>,一つだけじゃ寂しくて
65.783,65.949,-1,0,<32></c><24>ひとつだけ</c><80>じゃさみしくて</c><32></c>,ひとつだけじゃさみしくて
65.783,65.949,-1,-1,<32></c><55>一つだけ</c><80>じゃ寂しくて</c><32></c>,一つだけじゃ寂しくて
65.949,66.183,-1,0,<32></c><24>ひとつだけじゃ</c><80>さみしくて</c><32></c>,ひとつだけじゃさみしくて
65.949,66.183,-1,-1,<32></c><55>一つだけじゃ</c><80>寂しくて</c><32></c>,一つだけじゃ寂しくて
66.183,66.417,-1,0,<32></c><24>ひとつだけじゃさ</c><80>みしくて</c><32></c>,ひとつだけじゃさみしくて
66.183,66.417,-1,-1,<32></c><55>一つだけじゃ寂</c><80>しくて</c><32></c>,一つだけじゃ寂しくて
66.417,66.683,-1,0,<32></c><24>ひとつだけじゃさみ</c><80>しくて</c><32></c>,ひとつだけじゃさみしくて
66.417,66.683,-1,-1,<32></c><55>一つだけじゃ寂</c><80>しくて</c><32></c>,一つだけじゃ寂しくて
66.683,66.95,-1,0,<32></c><24>ひとつだけじゃさみし</c><80>くて</c><32></c>,ひとつだけじゃさみしくて
66.683,66.95,-1,-1,<32></c><55>一つだけじゃ寂し</c><80>くて</c><32></c>,一つだけじゃ寂しくて
66.95,67.217,-1,0,<32></c><24>ひとつだけじゃさみしく</c><80>て</c><32></c>,ひとつだけじゃさみしくて
66.95,67.217,-1,-1,<32></c><55>一つだけじゃ寂しく</c><80>て</c><32></c>,一つだけじゃ寂しくて
67.217,67.451,-1,0,<32></c><24>ひとつだけじゃさみしくて</c><32></c>,ひとつだけじゃさみしくて
67.217,67.451,-1,-1,<32></c><55>一つだけじゃ寂しくて</c><32></c>,一つだけじゃ寂しくて
67.451,67.684,59,0,<32></c><24>ま</c><80>たほおばるよくせになるsweetnight</c><32></c>,またほおばるよくせになるsweetnight
67.451,67.684,-1,-1,<32></c><55>ま</c><80>た頬張るよくせになるsweetnight</c><32></c>,また頬張るよくせになるsweetnight
67.684,68.152,59,0,<32></c><24>また</c><80>ほおばるよくせになるsweetnight</c><32></c>,またほおばるよくせになるsweetnight
67.684,68.152,-1,-1,<32></c><55>また</c><80>頬張るよくせになるsweetnight</c><32></c>,また頬張るよくせになるsweetnight
68.152,68.619,59,0,<32></c><24>またほ</c><80>おばるよくせになるsweetnight</c><32></c>,またほおばるよくせになるsweetnight
68.152,68.619,-1,-1,<32></c><55>また頬</c><80>張るよくせになるsweetnight</c><32></c>,また頬張るよくせになるsweetnight
68.619,68.852,59,0,<32></c><24>またほお</c><80>ばるよくせになるsweetnight</c><32></c>,またほおばるよくせになるsweetnight
68.619,68.852,-1,-1,<32></c><55>また頬</c><80>張るよくせになるsweetnight</c><32></c>,また頬張るよくせになるsweetnight
68.852,69.086,59,0,<32></c><24>またほおば</c><80>るよくせになるsweetnight</c><32></c>,またほおばるよくせになるsweetnight
68.852,69.086,-1,-1,<32></c><55>また頬張</c><80>るよくせになるsweetnight</c><32></c>,また頬張るよくせになるsweetnight
69.086,69.319,59,0,<32></c><24>またほおばる</c><80>よくせになるsweetnight</c><32></c>,またほおばるよくせになるsweetnight
69.086,69.319,-1,-1,<32></c><55>また頬張る</c><80>よくせになるsweetnight</c><32></c>,また頬張るよくせになるsweetnight
69.319,70.02,59,0,<32></c><24>またほおばるよ</c><80>くせになるsweetnight</c><32></c>,またほおばるよくせになるsweetnight
69.319,70.02,-1,-1,<32></c><55>また頬張るよ</c><80>くせになるsweetnight</c><32></c>,また頬張るよくせになるsweetnight
70.02,70.487,59,0,<32></c><24>またほおばるよく</c><80>せになるsweetnight</c><32></c>,またほおばるよくせになるsweetnight
70.02,70.487,-1,-1,<32></c><55>また頬張るよく</c><80>せになるsweetnight</c><32></c>,また頬張るよくせになるsweetnight
70.487,70.721,59,0,<32></c><24>またほおばるよくせ</c><80>になるsweetnight</c><32></c>,またほおばるよくせになるsweetnight
70.487,70.721,-1,-1,<32></c><55>また頬張るよくせ</c><80>になるsweetnight</c><32></c>,また頬張るよくせになるsweetnight
70.721,70.988,59,0,<32></c><24>またほおばるよくせに</c><80>なるsweetnight</c><32></c>,またほおばるよくせになるsweetnight
70.721,70.988,-1,-1,<32></c><55>また頬張るよくせに</c><80>なるsweetnight</c><32></c>,また頬張るよくせになるsweetnight
70.988,71.221,59,0,<32></c><24>またほおばるよくせにな</c><80>るsweetnight</c><32></c>,またほおばるよくせになるsweetnight
70.988,71.221,-1,-1,<32></c><55>また頬張るよくせにな</c><80>るsweetnight</c><32></c>,また頬張るよくせになるsweetnight
71.221,71.622,59,0,<32></c><24>またほおばるよくせになる</c><80>sweetnight</c><32></c>,またほおばるよくせになるsweetnight
71.221,71.622,-1,-1,<32></c><55>また頬張るよくせになる</c><80>sweetnight</c><32></c>,また頬張るよくせになるsweetnight
71.622,72.156,59,0,<32></c><24>またほおばるよくせになるsweet</c><80>night</c><32></c>,またほおばるよくせになるsweetnight
71.622,72.156,-1,-1,<32></c><55>また頬張るよくせになるsweet</c><80>night</c><32></c>,また頬張るよくせになるsweetnight
72.156,73.257,59,0,<32></c><24>またほおばるよくせになるsweetnight</c><32></c>,またほおばるよくせになるsweetnight
72.156,73.257,-1,-1,<32></c><55>また頬張るよくせになるsweetnight</c><32></c>,また頬張るよくせになるsweetnight
87.137,87.237,-1,0,<32></c><24>「や</c><80>りたいことがおおすぎて」</c><32></c>,「やりたいことがおおすぎて」
87.137,87.237,-1,-1,<32></c><55>「や</c><80>りたい事が多すぎて」</c><32></c>,「やりたい事が多すぎて」
87.237,87.371,-1,0,<32></c><24>「やり</c><80>たいことがおおすぎて」</c><32></c>,「やりたいことがおおすぎて」
