start,end,position,line,text,unformatted
32.983,33.15,-1,0,<1></c><3>しっといきを</c><2>しても</c><1></c>,しっといきをしても
32.983,33.15,-1,-1,<1></c><3>嫉妬息を</c><2>しても</c><1></c>,嫉妬息をしても
33.15,33.35,-1,0,<1></c><3>しっといきをし</c><2>ても</c><1></c>,しっといきをしても
33.15,33.35,-1,-1,<1></c><3>嫉妬息をし</c><2>ても</c><1></c>,嫉妬息をしても
33.35,33.517,-1,0,<1></c><3>しっといきをして</c><2>も</c><1></c>,しっといきをしても
33.35,33.517,-1,-1,<1></c><3>嫉妬息をして</c><2>も</c><1></c>,嫉妬息をしても
33.517,33.951,-1,0,<1></c><3>しっといきをしても</c><1></c>,しっといきをしても
33.517,33.951,-1,-1,<1></c><3>嫉妬息をしても</c><1></c>,嫉妬息をしても
33.951,34.084,-1,0,<1></c><3>い</c><2>らないだけ</c><1></c>,いらないだけ
33.951,34.084,-1,-1,<1></c><3>要</c><2>らないだけ</c><1></c>,要らないだけ
34.084,34.284,-1,0,<1></c><3>いら</c><2>ないだけ</c><1></c>,いらないだけ
34.084,34.284,-1,-1,<1></c><3>要ら</c><2>ないだけ</c><1></c>,要らないだけ
34.284,34.451,-1,0,<1></c><3>いらな</c><2>いだけ</c><1></c>,いらないだけ
34.284,34.451,-1,-1,<1></c><3>要らな</c><2>いだけ</c><1></c>,要らないだけ
34.451,34.585,-1,0,<1></c><3>いらない</c><2>だけ</c><1></c>,いらないだけ
34.451,34.585,-1,-1,<1></c><3>要らない</c><2>だけ</c><1></c>,要らないだけ
34.585,34.818,-1,0,<1></c><3>いらないだ</c><2>け</c><1></c>,いらないだけ
34.585,34.818,-1,-1,<1></c><3>要らないだ</c><2>け</c><1></c>,要らないだけ
34.818,34.985,-1,0,<1></c><3>いらないだけ</c><1></c>,いらないだけ
34.818,34.985,-1,-1,<1></c><3>要らないだけ</c><1></c>,要らないだけ
34.985,35.185,-1,0,<1></c><3>う</c><2>るさいだけ</c><1></c>,うるさいだけ
34.985,35.185,-1,-1,<1></c><3>五</c><2>月蝿いだけ</c><1></c>,五月蝿いだけ
35.185,35.419,-1,0,<1></c><3>うる</c><2>さいだけ</c><1></c>,うるさいだけ
35.185,35.419,-1,-1,<1></c><3>五月</c><2>蝿いだけ</c><1></c>,五月蝿いだけ
35.419,35.552,-1,0,<1></c><3>うるさ</c><2>いだけ</c><1></c>,うるさいだけ
35.419,35.552,-1,-1,<1></c><3>五月蝿</c><2>いだけ</c><1></c>,五月蝿いだけ
35.552,35.753,-1,0,<1></c><3>うるさい</c><2>だけ</c><1></c>,うるさいだけ
35.552,35.753,-1,-1,<1></c><3>五月蝿い</c><2>だけ</c><1></c>,五月蝿いだけ
35.753,35.919,-1,0,<1></c><3>うるさいだ</c><2>け</c><1></c>,うるさいだけ
35.753,35.919,-1,-1,<1></c><3>五月蝿いだ</c><2>け</c><1></c>,五月蝿いだけ
35.919,36.487,-1,0,<1></c><3>うるさいだけ</c><1></c>,うるさいだけ
35.919,36.487,-1,-1,<1></c><3>五月蝿いだけ</c><1></c>,五月蝿いだけ
36.487,36.653,-1,0,<1></c><80>だ</c><2>れかといれば</c><1></c>,だれかといれば
36.487,36.653,-1,-1,<1></c><80>誰</c><2>かといれば</c><1></c>,誰かといれば
36.653,36.854,-1,0,<1></c><80>だれ</c><2>かといれば</c><1></c>,だれかといれば
36.653,36.854,-1,-1,<1></c><80>誰</c><2>かといれば</c><1></c>,誰かといれば
36.854,37.021,-1,0,<1></c><80>だれか</c><2>といれば</c><1></c>,だれかといれば
36.854,37.021,-1,-1,<1></c><80>誰か</c><2>といれば</c><1></c>,誰かといれば
37.021,37.221,-1,0,<1></c><80>だれかと</c><2>いれば</c><1></c>,だれかといれば
37.021,37.221,-1,-1,<1></c><80>誰かと</c><2>いれば</c><1></c>,誰かといれば
37.221,37.388,-1,0,<1></c><80>だれかとい</c><2>れば</c><1></c>,だれかといれば
37.221,37.388,-1,-1,<1></c><80>誰かとい</c><2>れば</c><1></c>,誰かといれば
37.388,37.588,-1,0,<1></c><80>だれかといれ</c><2>ば</c><1></c>,だれかといれば
37.388,37.588,-1,-1,<1></c><80>誰かといれ</c><2>ば</c><1></c>,誰かといれば
37.588,37.921,-1,0,<1></c><80>だれかといれば</c><1></c>,だれかといれば
37.588,37.921,-1,-1,<1></c><80>誰かといれば</c><1></c>,誰かといれば
37.921,38.122,-1,0,<1></c><3>そ</c><2>れはたられば</c><1></c>,それはたられば
37.921,38.122,-1,-1,<1></c><3>そ</c><2>れはたられば</c><1></c>,それはたられば
38.122,38.355,-1,0,<1></c><3>それ</c><2>はたられば</c><1></c>,それはたられば
38.122,38.355,-1,-1,<1></c><3>それ</c><2>はたられば</c><1></c>,それはたられば
38.355,38.489,-1,0,<1></c><3>それは</c><2>たられば</c><1></c>,それはたられば
38.355,38.489,-1,-1,<1></c><3>それは</c><2>たられば</c><1></c>,それはたられば
38.489,38.689,-1,0,<1></c><3>それはた</c><2>られば</c><1></c>,それはたられば
38.489,38.689,-1,-1,<1></c><3>それはた</c><2>られば</c><1></c>,それはたられば
38.689,38.856,-1,0,<1></c><3>それはたら</c><2>れば</c><1></c>,それはたられば
38.689,38.856,-1,-1,<1></c><3>それはたら</c><2>れば</c><1></c>,それはたられば
38.856,39.056,-1,0,<1></c><3>それはたられ</c><2>ば</c><1></c>,それはたられば
38.856,39.056,-1,-1,<1></c><3>それはたられ</c><2>ば</c><1></c>,それはたられば
39.056,39.39,-1,0,<1></c><3>それはたられば</c><1></c>,それはたられば
39.056,39.39,-1,-1,<1></c><3>それはたられば</c><1></c>,それはたられば
39.39,39.49,-1,0,<1></c><80>つ</c><2>よがってたって</c><1></c>,つよがってたって
39.39,39.49,-1,-1,<1></c><80>強</c><2>がってたって</c><1></c>,強がってたって
39.49,39.59,-1,0,<1></c><80>つよ</c><2>がってたって</c><1></c>,つよがってたって
39.49,39.59,-1,-1,<1></c><80>強</c><2>がってたって</c><1></c>,強がってたって
39.59,39.69,-1,0,<1></c><80>つよが</c><2>ってたって</c><1></c>,つよがってたって
39.59,39.69,-1,-1,<1></c><80>強が</c><2>ってたって</c><1></c>,強がってたって
39.69,39.79,-1,0,<1></c><80>つよがっ</c><2>てたって</c><1></c>,つよがってたって
39.69,39.79,-1,-1,<1></c><80>強がっ</c><2>てたって</c><1></c>,強がってたって
39.79,39.957,-1,0,<1></c><80>つよがって</c><2>たって</c><1></c>,つよがってたって
39.79,39.957,-1,-1,<1></c><80>強がって</c><2>たって</c><1></c>,強がってたって
39.957,40.057,-1,0,<1></c><80>つよがってた</c><2>って</c><1></c>,つよがってたって
39.957,40.057,-1,-1,<1></c><80>強がってた</c><2>って</c><1></c>,強がってたって
40.057,40.157,-1,0,<1></c><80>つよがってたっ</c><2>て</c><1></c>,つよがってたって
40.057,40.157,-1,-1,<1></c><80>強がってたっ</c><2>て</c><1></c>,強がってたって
40.157,40.324,-1,0,<1></c><80>つよがってたって</c><1></c>,つよがってたって
40.157,40.324,-1,-1,<1></c><80>強がってたって</c><1></c>,強がってたって
40.324,40.524,-1,0,<1></c><80>き</c><2>もちにゃさからえない</c><1></c>,きもちにゃさからえない
40.324,40.524,-1,-1,<1></c><80>気</c><2>持ちにゃ逆らえない</c><1></c>,気持ちにゃ逆らえない
40.524,40.691,-1,0,<1></c><80>きも</c><2>ちにゃさからえない</c><1></c>,きもちにゃさからえない
40.524,40.691,-1,-1,<1></c><80>気持</c><2>ちにゃ逆らえない</c><1></c>,気持ちにゃ逆らえない
40.691,40.891,-1,0,<1></c><80>きもち</c><2>にゃさからえない</c><1></c>,きもちにゃさからえない
40.691,40.891,-1,-1,<1></c><80>気持ち</c><2>にゃ逆らえない</c><1></c>,気持ちにゃ逆らえない
40.891,41.058,-1,0,<1></c><80>きもちにゃ</c><2>さからえない</c><1></c>,きもちにゃさからえない
40.891,41.058,-1,-1,<1></c><80>気持ちにゃ</c><2>逆らえない</c><1></c>,気持ちにゃ逆らえない
41.058,41.258,-1,0,<1></c><80>きもちにゃさ</c><2>からえない</c><1></c>,きもちにゃさからえない
41.058,41.258,-1,-1,<1></c><80>気持ちにゃ逆</c><2>らえない</c><1></c>,気持ちにゃ逆らえない
41.258,41.425,-1,0,<1></c><80>きもちにゃさか</c><2>らえない</c><1></c>,きもちにゃさからえない
41.258,41.425,-1,-1,<1></c><80>気持ちにゃ逆</c><2>らえない</c><1></c>,気持ちにゃ逆らえない
41.425,41.592,-1,0,<1></c><80>きもちにゃさから</c><2>えない</c><1></c>,きもちにゃさからえない
41.425,41.592,-1,-1,<1></c><80>気持ちにゃ逆ら</c><2>えない</c><1></c>,気持ちにゃ逆らえない
41.592,41.792,-1,0,<1></c><80>きもちにゃさからえ</c><2>ない</c><1></c>,きもちにゃさからえない
41.592,41.792,-1,-1,<1></c><80>気持ちにゃ逆らえ</c><2>ない</c><1></c>,気持ちにゃ逆らえない
41.792,42.059,-1,0,<1></c><80>きもちにゃさからえな</c><2>い</c><1></c>,きもちにゃさからえない
41.792,42.059,-1,-1,<1></c><80>気持ちにゃ逆らえな</c><2>い</c><1></c>,気持ちにゃ逆らえない
42.059,42.326,-1,0,<1></c><80>きもちにゃさからえない</c><1></c>,きもちにゃさからえない
42.059,42.326,-1,-1,<1></c><80>気持ちにゃ逆らえない</c><1></c>,気持ちにゃ逆らえない
42.326,42.526,-1,0,<1></c><3>は</c><2>なれていても</c><1></c>,はなれていても
42.326,42.526,-1,-1,<1></c><3>離</c><2>れていても</c><1></c>,離れていても
42.526,42.693,-1,0,<1></c><3>はな</c><2>れていても</c><1></c>,はなれていても
42.526,42.693,-1,-1,<1></c><3>離</c><2>れていても</c><1></c>,離れていても
42.693,42.893,-1,0,<1></c><3>はなれ</c><2>ていても</c><1></c>,はなれていても
42.693,42.893,-1,-1,<1></c><3>離れ</c><2>ていても</c><1></c>,離れていても
42.893,43.027,-1,0,<1></c><3>はなれて</c><2>いても</c><1></c>,はなれていても
42.893,43.027,-1,-1,<1></c><3>離れて</c><2>いても</c><1></c>,離れていても
43.027,43.227,-1,0,<1></c><3>はなれてい</c><2>ても</c><1></c>,はなれていても
43.027,43.227,-1,-1,<1></c><3>離れてい</c><2>ても</c><1></c>,離れていても
43.227,43.46,-1,0,<1></c><3>はなれていて</c><2>も</c><1></c>,はなれていても
43.227,43.46,-1,-1,<1></c><3>離れていて</c><2>も</c><1></c>,離れていても
43.46,43.794,-1,0,<1></c><3>はなれていても</c><1></c>,はなれていても
43.46,43.794,-1,-1,<1></c><3>離れていても</c><1></c>,離れていても
43.794,44.028,-1,0,<1></c><80>か</c><2>んじてるえもつながって</c><1></c>,かんじてるえもつながって
43.794,44.028,-1,-1,<1></c><80>感</c><2>じてるエモ繋がって</c><1></c>,感じてるエモ繋がって
44.028,44.161,-1,0,<1></c><80>かん</c><2>じてるえもつながって</c><1></c>,かんじてるえもつながって
44.028,44.161,-1,-1,<1></c><80>感</c><2>じてるエモ繋がって</c><1></c>,感じてるエモ繋がって
44.161,44.361,-1,0,<1></c><80>かんじ</c><2>てるえもつながって</c><1></c>,かんじてるえもつながって
44.161,44.361,-1,-1,<1></c><80>感じ</c><2>てるエモ繋がって</c><1></c>,感じてるエモ繋がって
44.361,44.528,-1,0,<1></c><80>かんじて</c><2>るえもつながって</c><1></c>,かんじてるえもつながって
44.361,44.528,-1,-1,<1></c><80>感じて</c><2>るエモ繋がって</c><1></c>,感じてるエモ繋がって
44.528,44.728,-1,0,<1></c><80>かんじてる</c><2>えもつながって</c><1></c>,かんじてるえもつながって
44.528,44.728,-1,-1,<1></c><80>感じてる</c><2>エモ繋がって</c><1></c>,感じてるエモ繋がって
44.728,44.895,-1,0,<1></c><80>かんじてるえ</c><2>もつながって</c><1></c>,かんじてるえもつながって
44.728,44.895,-1,-1,<1></c><80>感じてるエ</c><2>モ繋がって</c><1></c>,感じてるエモ繋がって
44.895,45.229,-1,0,<1></c><80>かんじてるえも</c><2>つながって</c><1></c>,かんじてるえもつながって
44.895,45.229,-1,-1,<1></c><80>感じてるエモ</c><2>繋がって</c><1></c>,感じてるエモ繋がって
45.229,45.362,-1,0,<1></c><80>かんじてるえも</c><3>つ</c><2>ながって</c><1></c>,かんじてるえもつながって
45.229,45.362,-1,-1,<1></c><80>感じてるエモ</c><3>繋</c><2>がって</c><1></c>,感じてるエモ繋がって
45.362,45.462,-1,0,<1></c><80>かんじてるえも</c><3>つな</c><2>がって</c><1></c>,かんじてるえもつながって
45.362,45.462,-1,-1,<1></c><80>感じてるエモ</c><3>繋</c><2>がって</c><1></c>,感じてるエモ繋がって
45.462,45.562,-1,0,<1></c><80>かんじてるえも</c><3>つなが</c><2>って</c><1></c>,かんじてるえもつながって
45.462,45.562,-1,-1,<1></c><80>感じてるエモ</c><3>繋が</c><2>って</c><1></c>,感じてるエモ繋がって
45.562,45.629,-1,0,<1></c><80>かんじてるえも</c><3>つながっ</c><2>て</c><1></c>,かんじてるえもつながって
45.562,45.629,-1,-1,<1></c><80>感じてるエモ</c><3>繋がっ</c><2>て</c><1></c>,感じてるエモ繋がって
45.629,45.796,-1,0,<1></c><80>かんじてるえも</c><3>つながって</c><1></c>,かんじてるえもつながって
45.629,45.796,-1,-1,<1></c><80>感じてるエモ</c><3>繋がって</c><1></c>,感じてるエモ繋がって
45.796,45.996,-1,0,<1></c><3>た</c><2>しかめたらしねるかも</c><1></c>,たしかめたらしねるかも
45.796,45.996,-1,-1,<1></c><3>確</c><2>かめたら死ねるかも</c><1></c>,確かめたら死ねるかも
45.996,46.163,-1,0,<1></c><3>たし</c><2>かめたらしねるかも</c><1></c>,たしかめたらしねるかも
45.996,46.163,-1,-1,<1></c><3>確</c><2>かめたら死ねるかも</c><1></c>,確かめたら死ねるかも
46.163,46.363,-1,0,<1></c><3>たしか</c><2>めたらしねるかも</c><1></c>,たしかめたらしねるかも
46.163,46.363,-1,-1,<1></c><3>確か</c><2>めたら死ねるかも</c><1></c>,確かめたら死ねるかも
46.363,46.53,-1,0,<1></c><3>たしかめ</c><2>たらしねるかも</c><1></c>,たしかめたらしねるかも
46.363,46.53,-1,-1,<1></c><3>確かめ</c><2>たら死ねるかも</c><1></c>,確かめたら死ねるかも
46.53,46.697,-1,0,<1></c><3>たしかめた</c><2>らしねるかも</c><1></c>,たしかめたらしねるかも
46.53,46.697,-1,-1,<1></c><3>確かめた</c><2>ら死ねるかも</c><1></c>,確かめたら死ねるかも
46.697,46.897,-1,0,<1></c><3>たしかめたら</c><2>しねるかも</c><1></c>,たしかめたらしねるかも
46.697,46.897,-1,-1,<1></c><3>確かめたら</c><2>死ねるかも</c><1></c>,確かめたら死ねるかも
46.897,47.064,-1,0,<1></c><3>たしかめたらし</c><2>ねるかも</c><1></c>,たしかめたらしねるかも
46.897,47.064,-1,-1,<1></c><3>確かめたら死</c><2>ねるかも</c><1></c>,確かめたら死ねるかも
47.064,47.264,-1,0,<1></c><3>たしかめたらしね</c><2>るかも</c><1></c>,たしかめたらしねるかも
47.064,47.264,-1,-1,<1></c><3>確かめたら死ね</c><2>るかも</c><1></c>,確かめたら死ねるかも
47.264,47.431,-1,0,<1></c><3>たしかめたらしねる</c><2>かも</c><1></c>,たしかめたらしねるかも
47.264,47.431,-1,-1,<1></c><3>確かめたら死ねる</c><2>かも</c><1></c>,確かめたら死ねるかも
47.431,47.631,-1,0,<1></c><3>たしかめたらしねるか</c><2>も</c><1></c>,たしかめたらしねるかも
47.431,47.631,-1,-1,<1></c><3>確かめたら死ねるか</c><2>も</c><1></c>,確かめたら死ねるかも
47.631,47.965,-1,0,<1></c><3>たしかめたらしねるかも</c><1></c>,たしかめたらしねるかも
47.631,47.965,-1,-1,<1></c><3>確かめたら死ねるかも</c><1></c>,確かめたら死ねるかも
47.965,48.132,-1,0,<1></c><80>い</c><2>いもんかなしいもん</c><1></c>,いいもんかなしいもん
47.965,48.132,-1,-1,<1></c><80>い</c><2>いもん悲しいもん</c><1></c>,いいもん悲しいもん
48.132,48.332,-1,0,<1></c><80>いい</c><2>もんかなしいもん</c><1></c>,いいもんかなしいもん
48.132,48.332,-1,-1,<1></c><80>いい</c><2>もん悲しいもん</c><1></c>,いいもん悲しいもん
48.332,48.632,-1,0,<1></c><80>いいも</c><2>んかなしいもん</c><1></c>,いいもんかなしいもん
48.332,48.632,-1,-1,<1></c><80>いいも</c><2>ん悲しいもん</c><1></c>,いいもん悲しいもん
48.632,48.899,-1,0,<1></c><80>いいもん</c><2>かなしいもん</c><1></c>,いいもんかなしいもん
48.632,48.899,-1,-1,<1></c><80>いいもん</c><2>悲しいもん</c><1></c>,いいもん悲しいもん
48.899,48.999,-1,0,<1></c><80>いいもん</c><3>か</c><2>なしいもん</c><1></c>,いいもんかなしいもん
48.899,48.999,-1,-1,<1></c><80>いいもん</c><3>悲</c><2>しいもん</c><1></c>,いいもん悲しいもん
48.999,49.133,-1,0,<1></c><80>いいもん</c><3>かな</c><2>しいもん</c><1></c>,いいもんかなしいもん
48.999,49.133,-1,-1,<1></c><80>いいもん</c><3>悲</c><2>しいもん</c><1></c>,いいもん悲しいもん
49.133,49.266,-1,0,<1></c><80>いいもん</c><3>かなし</c><2>いもん</c><1></c>,いいもんかなしいもん
49.133,49.266,-1,-1,<1></c><80>いいもん</c><3>悲し</c><2>いもん</c><1></c>,いいもん悲しいもん
49.266,49.466,-1,0,<1></c><80>いいもん</c><3>かなしい</c><2>もん</c><1></c>,いいもんかなしいもん
49.266,49.466,-1,-1,<1></c><80>いいもん</c><3>悲しい</c><2>もん</c><1></c>,いいもん悲しいもん
49.466,49.7,-1,0,<1></c><80>いいもん</c><3>かなしいも</c><2>ん</c><1></c>,いいもんかなしいもん
49.466,49.7,-1,-1,<1></c><80>いいもん</c><3>悲しいも</c><2>ん</c><1></c>,いいもん悲しいもん
49.7,50.367,-1,0,<1></c><80>いいもん</c><3>かなしいもん</c><1></c>,いいもんかなしいもん
49.7,50.367,-1,-1,<1></c><80>いいもん</c><3>悲しいもん</c><1></c>,いいもん悲しいもん
50.367,50.467,-1,0,<1></c><80>せ</c><2>つないもん</c><1></c>,せつないもん
50.367,50.467,-1,-1,<1></c><80>切</c><2>ないもん</c><1></c>,切ないもん
50.467,50.567,-1,0,<1></c><80>せつ</c><2>ないもん</c><1></c>,せつないもん
50.467,50.567,-1,-1,<1></c><80>切</c><2>ないもん</c><1></c>,切ないもん
50.567,50.734,-1,0,<1></c><80>せつな</c><2>いもん</c><1></c>,せつないもん
50.567,50.734,-1,-1,<1></c><80>切な</c><2>いもん</c><1></c>,切ないもん
50.734,50.934,-1,0,<1></c><80>せつない</c><2>もん</c><1></c>,せつないもん
50.734,50.934,-1,-1,<1></c><80>切ない</c><2>もん</c><1></c>,切ないもん
50.934,51.101,-1,0,<1></c><80>せつないも</c><2>ん</c><1></c>,せつないもん
50.934,51.101,-1,-1,<1></c><80>切ないも</c><2>ん</c><1></c>,切ないもん
51.101,51.535,-1,0,<1></c><80>せつないもん</c><1></c>,せつないもん
51.101,51.535,-1,-1,<1></c><80>切ないもん</c><1></c>,切ないもん
51.535,51.702,-1,0,<1></c><80>き</c><2>みのすべてをくらうまで</c><1></c>,きみのすべてをくらうまで
51.535,51.702,-1,-1,<1></c><80>き</c><2>みのすべてを喰らうまで</c><1></c>,きみのすべてを喰らうまで
51.702,51.835,-1,0,<1></c><80>きみ</c><2>のすべてをくらうまで</c><1></c>,きみのすべてをくらうまで
51.702,51.835,-1,-1,<1></c><80>きみ</c><2>のすべてを喰らうまで</c><1></c>,きみのすべてを喰らうまで
51.835,52.002,-1,0,<1></c><80>きみの</c><2>すべてをくらうまで</c><1></c>,きみのすべてをくらうまで
51.835,52.002,-1,-1,<1></c><80>きみの</c><2>すべてを喰らうまで</c><1></c>,きみのすべてを喰らうまで
52.002,52.202,-1,0,<1></c><80>きみのす</c><2>べてをくらうまで</c><1></c>,きみのすべてをくらうまで
52.002,52.202,-1,-1,<1></c><80>きみのす</c><2>べてを喰らうまで</c><1></c>,きみのすべてを喰らうまで
52.202,52.403,-1,0,<1></c><80>きみのすべ</c><2>てをくらうまで</c><1></c>,きみのすべてをくらうまで
52.202,52.403,-1,-1,<1></c><80>きみのすべ</c><2>てを喰らうまで</c><1></c>,きみのすべてを喰らうまで
52.403,52.569,-1,0,<1></c><80>きみのすべて</c><2>をくらうまで</c><1></c>,きみのすべてをくらうまで
52.403,52.569,-1,-1,<1></c><80>きみのすべて</c><2>を喰らうまで</c><1></c>,きみのすべてを喰らうまで
52.569,52.736,-1,0,<1></c><80>きみのすべてを</c><2>くらうまで</c><1></c>,きみのすべてをくらうまで
52.569,52.736,-1,-1,<1></c><80>きみのすべてを</c><2>喰らうまで</c><1></c>,きみのすべてを喰らうまで
52.736,52.97,-1,0,<1></c><80>きみのすべてをく</c><2>らうまで</c><1></c>,きみのすべてをくらうまで
52.736,52.97,-1,-1,<1></c><80>きみのすべてを喰</c><2>らうまで</c><1></c>,きみのすべてを喰らうまで
52.97,53.137,-1,0,<1></c><80>きみのすべてをくら</c><2>うまで</c><1></c>,きみのすべてをくらうまで
52.97,53.137,-1,-1,<1></c><80>きみのすべてを喰ら</c><2>うまで</c><1></c>,きみのすべてを喰らうまで
53.137,53.303,-1,0,<1></c><80>きみのすべてをくらう</c><2>まで</c><1></c>,きみのすべてをくらうまで
53.137,53.303,-1,-1,<1></c><80>きみのすべてを喰らう</c><2>まで</c><1></c>,きみのすべてを喰らうまで
53.303,53.47,-1,0,<1></c><80>きみのすべてをくらうま</c><2>で</c><1></c>,きみのすべてをくらうまで
53.303,53.47,-1,-1,<1></c><80>きみのすべてを喰らうま</c><2>で</c><1></c>,きみのすべてを喰らうまで
53.47,53.837,-1,0,<1></c><80>きみのすべてをくらうまで</c><1></c>,きみのすべてをくらうまで
53.47,53.837,-1,-1,<1></c><80>きみのすべてを喰らうまで</c><1></c>,きみのすべてを喰らうまで
53.837,54.004,-1,0,<1></c><3>ぜ</c><2>っきょう</c><1></c>,ぜっきょう
53.837,54.004,-1,-1,<1></c><3>絶</c><2>叫</c><1></c>,絶叫
54.004,54.204,-1,0,<1></c><3>ぜ</c><22>っ</c><2>きょう</c><1></c>,ぜっきょう
54.004,54.204,-1,-1,<1></c><3>絶</c><2>叫</c><1></c>,絶叫
54.204,54.371,-1,0,<1></c><3>ぜ</c><22>っ</c><42>き</c><61>ょ</c><2>う</c><1></c>,ぜっきょう
54.204,55.839,-1,-1,<1></c><3>絶</c><54>叫</c><1></c>,絶叫
54.371,55.839,-1,0,<1></c><3>ぜ</c><22>っ</c><42>き</c><61>ょ</c><80>う</c><1></c>,ぜっきょう
56.206,56.407,-1,0,<1></c><3>あ</c><2>たしヴぁんぱいあ</c><1></c>,あたしヴぁんぱいあ
56.206,56.407,-1,-1,<1></c><3>あ</c><2>たしヴァンパイア</c><1></c>,あたしヴァンパイア
56.407,56.573,-1,0,<1></c><3>あ</c><11>た</c><2>しヴぁんぱいあ</c><1></c>,あたしヴぁんぱいあ
56.407,56.573,-1,-1,<1></c><3>あ</c><11>た</c><2>しヴァンパイア</c><1></c>,あたしヴァンパイア
56.573,56.774,-1,0,<1></c><3>あ</c><11>た</c><22>し</c><2>ヴぁんぱいあ</c><1></c>,あたしヴぁんぱいあ
56.573,56.774,-1,-1,<1></c><3>あ</c><11>た</c><22>し</c><2>ヴァンパイア</c><1></c>,あたしヴァンパイア
56.774,56.94,-1,0,<1></c><3>あ</c><11>た</c><22>し</c><32>ヴ</c><42>ぁ</c><2>んぱいあ</c><1></c>,あたしヴぁんぱいあ
56.774,56.94,-1,-1,<1></c><3>あ</c><11>た</c><22>し</c><32>ヴ</c><42>ァ</c><2>ンパイア</c><1></c>,あたしヴァンパイア
56.94,57.141,-1,0,<1></c><3>あ</c><11>た</c><22>し</c><32>ヴ</c><42>ぁ</c><51>ん</c><2>ぱいあ</c><1></c>,あたしヴぁんぱいあ
56.94,57.141,-1,-1,<1></c><3>あ</c><11>た</c><22>し</c><32>ヴ</c><42>ァ</c><51>ン</c><2>パイア</c><1></c>,あたしヴァンパイア
57.141,57.307,-1,0,<1></c><3>あ</c><11>た</c><22>し</c><32>ヴ</c><42>ぁ</c><51>ん</c><61>ぱ</c><2>いあ</c><1></c>,あたしヴぁんぱいあ
57.141,57.307,-1,-1,<1></c><3>あ</c><11>た</c><22>し</c><32>ヴ</c><42>ァ</c><51>ン</c><61>パ</c><2>イア</c><1></c>,あたしヴァンパイア
57.307,57.474,-1,0,<1></c><3>あ</c><11>た</c><22>し</c><32>ヴ</c><42>ぁ</c><51>ん</c><61>ぱ</c><72>い</c><2>あ</c><1></c>,あたしヴぁんぱいあ
57.307,57.474,-1,-1,<1></c><3>あ</c><11>た</c><22>し</c><32>ヴ</c><42>ァ</c><51>ン</c><61>パ</c><72>イ</c><2>ア</c><1></c>,あたしヴァンパイア
57.474,57.875,-1,0,<1></c><3>あ</c><11>た</c><22>し</c><32>ヴ</c><42>ぁ</c><51>ん</c><61>ぱ</c><72>い</c><80>あ</c><1></c>,あたしヴぁんぱいあ
57.474,57.875,-1,-1,<1></c><3>あ</c><11>た</c><22>し</c><32>ヴ</c><42>ァ</c><51>ン</c><61>パ</c><72>イ</c><80>ア</c><1></c>,あたしヴァンパイア
57.875,58.042,-1,0,<1></c><3>い</c><2>いの?</c><1></c>,いいの?
57.875,58.042,-1,-1,<1></c><3>い</c><2>いの?</c><1></c>,いいの?
58.042,58.175,-1,0,<1></c><3>い</c><29>い</c><2>の?</c><1></c>,いいの?
58.042,58.175,-1,-1,<1></c><3>い</c><29>い</c><2>の?</c><1></c>,いいの?
58.175,58.375,-1,0,<1></c><3>い</c><29>い</c><54>の</c><80>?</c><1></c>,いいの?
58.175,58.375,-1,-1,<1></c><3>い</c><29>い</c><54>の</c><80>?</c><1></c>,いいの?
58.375,58.542,-1,0,<1></c><3>す</c><2>っちゃっていいの?</c><1></c>,すっちゃっていいの?
58.375,58.542,-1,-1,<1></c><3>吸</c><2>っちゃっていいの?</c><1></c>,吸っちゃっていいの?
58.542,58.742,-1,0,<1></c><3>す</c><10>っ</c><2>ちゃっていいの?</c><1></c>,すっちゃっていいの?
58.542,58.742,-1,-1,<1></c><3>吸</c><10>っ</c><2>ちゃっていいの?</c><1></c>,吸っちゃっていいの?
58.742,58.942,-1,0,<1></c><3>す</c><10>っ</c><19>ち</c><29>ゃ</c><2>っていいの?</c><1></c>,すっちゃっていいの?
58.742,58.942,-1,-1,<1></c><3>吸</c><10>っ</c><19>ち</c><29>ゃ</c><2>っていいの?</c><1></c>,吸っちゃっていいの?
58.942,59.143,-1,0,<1></c><3>す</c><10>っ</c><19>ち</c><29>ゃ</c><39>っ</c><2>ていいの?</c><1></c>,すっちゃっていいの?
58.942,59.143,-1,-1,<1></c><3>吸</c><10>っ</c><19>ち</c><29>ゃ</c><39>っ</c><2>ていいの?</c><1></c>,吸っちゃっていいの?
59.143,59.343,-1,0,<1></c><3>す</c><10>っ</c><19>ち</c><29>ゃ</c><39>っ</c><45>て</c><2>いいの?</c><1></c>,すっちゃっていいの?
59.143,59.343,-1,-1,<1></c><3>吸</c><10>っ</c><19>ち</c><29>ゃ</c><39>っ</c><45>て</c><2>いいの?</c><1></c>,吸っちゃっていいの?
59.343,59.443,-1,0,<1></c><3>す</c><10>っ</c><19>ち</c><29>ゃ</c><39>っ</c><45>て</c><54>い</c><2>いの?</c><1></c>,すっちゃっていいの?
59.343,59.443,-1,-1,<1></c><3>吸</c><10>っ</c><19>ち</c><29>ゃ</c><39>っ</c><45>て</c><54>い</c><2>いの?</c><1></c>,吸っちゃっていいの?
