start,end,position,line,text,unformatted
52.87,53.037,-1,0,<1></c><2>どうしようもなくにくらし</c><3>くて</c><1></c>,どうしようもなくにくらしくて
52.87,53.037,-1,92,<1></c><2>どうしようもなく憎らし</c><3>くて</c><1></c>,どうしようもなく憎らしくて
53.037,53.203,-1,0,<1></c><2>どうしようもなくにくらしく</c><3>て</c><1></c>,どうしようもなくにくらしくて
53.037,53.203,-1,92,<1></c><2>どうしようもなく憎らしく</c><3>て</c><1></c>,どうしようもなく憎らしくて
53.203,53.904,-1,0,<1></c><2>どうしようもなくにくらしくて</c><1></c>,どうしようもなくにくらしくて
53.203,53.904,-1,92,<1></c><2>どうしようもなく憎らしくて</c><1></c>,どうしようもなく憎らしくて
53.904,54.071,-1,0,<1></c><2>へ</c><3>やのすみでひざをかかえて</c><1></c>,へやのすみでひざをかかえて
53.904,54.071,-1,92,<1></c><2>部</c><3>屋の隅で膝を抱えて</c><1></c>,部屋の隅で膝を抱えて
54.071,54.238,-1,0,<1></c><2>へや</c><3>のすみでひざをかかえて</c><1></c>,へやのすみでひざをかかえて
54.071,54.238,-1,92,<1></c><2>部屋</c><3>の隅で膝を抱えて</c><1></c>,部屋の隅で膝を抱えて
54.238,54.405,-1,0,<1></c><2>へやの</c><3>すみでひざをかかえて</c><1></c>,へやのすみでひざをかかえて
54.238,54.405,-1,92,<1></c><2>部屋の</c><3>隅で膝を抱えて</c><1></c>,部屋の隅で膝を抱えて
54.405,54.571,-1,0,<1></c><2>へやのす</c><3>みでひざをかかえて</c><1></c>,へやのすみでひざをかかえて
54.405,54.571,-1,92,<1></c><2>部屋の隅</c><3>で膝を抱えて</c><1></c>,部屋の隅で膝を抱えて
54.571,54.738,-1,0,<1></c><2>へやのすみ</c><3>でひざをかかえて</c><1></c>,へやのすみでひざをかかえて
54.571,54.738,-1,92,<1></c><2>部屋の隅</c><3>で膝を抱えて</c><1></c>,部屋の隅で膝を抱えて
54.738,54.905,-1,0,<1></c><2>へやのすみで</c><3>ひざをかかえて</c><1></c>,へやのすみでひざをかかえて
54.738,54.905,-1,92,<1></c><2>部屋の隅で</c><3>膝を抱えて</c><1></c>,部屋の隅で膝を抱えて
54.905,55.072,-1,0,<1></c><2>へやのすみでひ</c><3>ざをかかえて</c><1></c>,へやのすみでひざをかかえて
54.905,55.072,-1,92,<1></c><2>部屋の隅で膝</c><3>を抱えて</c><1></c>,部屋の隅で膝を抱えて
55.072,55.239,-1,0,<1></c><2>へやのすみでひざ</c><3>をかかえて</c><1></c>,へやのすみでひざをかかえて
55.072,55.239,-1,92,<1></c><2>部屋の隅で膝</c><3>を抱えて</c><1></c>,部屋の隅で膝を抱えて
55.239,55.406,-1,0,<1></c><2>へやのすみでひざを</c><3>かかえて</c><1></c>,へやのすみでひざをかかえて
55.239,55.406,-1,92,<1></c><2>部屋の隅で膝を</c><3>抱えて</c><1></c>,部屋の隅で膝を抱えて
55.406,55.572,-1,0,<1></c><2>へやのすみでひざをか</c><3>かえて</c><1></c>,へやのすみでひざをかかえて
55.406,55.572,-1,92,<1></c><2>部屋の隅で膝を抱</c><3>えて</c><1></c>,部屋の隅で膝を抱えて
55.572,55.739,-1,0,<1></c><2>へやのすみでひざをかか</c><3>えて</c><1></c>,へやのすみでひざをかかえて
55.572,55.739,-1,92,<1></c><2>部屋の隅で膝を抱</c><3>えて</c><1></c>,部屋の隅で膝を抱えて
55.739,55.939,-1,0,<1></c><2>へやのすみでひざをかかえ</c><3>て</c><1></c>,へやのすみでひざをかかえて
55.739,55.939,-1,92,<1></c><2>部屋の隅で膝を抱え</c><3>て</c><1></c>,部屋の隅で膝を抱えて
55.939,56.94,-1,0,<1></c><2>へやのすみでひざをかかえて</c><1></c>,へやのすみでひざをかかえて
55.939,56.94,-1,92,<1></c><2>部屋の隅で膝を抱えて</c><1></c>,部屋の隅で膝を抱えて
56.94,57.107,-1,0,<1></c><2>ふ</c><3>るえていた</c><1></c>,ふるえていた
56.94,57.107,-1,92,<1></c><2>震</c><3>えていた</c><1></c>,震えていた
57.107,57.441,-1,0,<1></c><2>ふる</c><3>えていた</c><1></c>,ふるえていた
57.107,57.441,-1,92,<1></c><2>震</c><3>えていた</c><1></c>,震えていた
57.441,57.608,-1,0,<1></c><2>ふるえ</c><3>ていた</c><1></c>,ふるえていた
57.441,57.608,-1,92,<1></c><2>震え</c><3>ていた</c><1></c>,震えていた
57.608,57.941,-1,0,<1></c><2>ふるえて</c><3>いた</c><1></c>,ふるえていた
57.608,57.941,-1,92,<1></c><2>震えて</c><3>いた</c><1></c>,震えていた
57.941,58.275,-1,0,<1></c><2>ふるえてい</c><3>た</c><1></c>,ふるえていた
57.941,58.275,-1,92,<1></c><2>震えてい</c><3>た</c><1></c>,震えていた
58.275,59.61,-1,0,<1></c><2>ふるえていた</c><1></c>,ふるえていた
58.275,59.61,-1,92,<1></c><2>震えていた</c><1></c>,震えていた
59.61,59.943,-1,0,<1></c><2>た</c><3>いようなんていらないから</c><1></c>,たいようなんていらないから
59.61,59.943,-1,92,<1></c><2>太</c><3>陽なんていらないから</c><1></c>,太陽なんていらないから
59.943,60.11,-1,0,<1></c><2>たい</c><3>ようなんていらないから</c><1></c>,たいようなんていらないから
59.943,60.11,-1,92,<1></c><2>太</c><3>陽なんていらないから</c><1></c>,太陽なんていらないから
60.11,60.31,-1,0,<1></c><2>たいよ</c><3>うなんていらないから</c><1></c>,たいようなんていらないから
60.11,60.31,-1,92,<1></c><2>太陽</c><3>なんていらないから</c><1></c>,太陽なんていらないから
60.31,60.611,-1,0,<1></c><2>たいよう</c><3>なんていらないから</c><1></c>,たいようなんていらないから
60.31,60.611,-1,92,<1></c><2>太陽</c><3>なんていらないから</c><1></c>,太陽なんていらないから
60.611,60.811,-1,0,<1></c><2>たいような</c><3>んていらないから</c><1></c>,たいようなんていらないから
60.611,60.811,-1,92,<1></c><2>太陽な</c><3>んていらないから</c><1></c>,太陽なんていらないから
60.811,60.978,-1,0,<1></c><2>たいようなん</c><3>ていらないから</c><1></c>,たいようなんていらないから
60.811,60.978,-1,92,<1></c><2>太陽なん</c><3>ていらないから</c><1></c>,太陽なんていらないから
60.978,62.312,-1,0,<1></c><2>たいようなんて</c><3>いらないから</c><1></c>,たいようなんていらないから
60.978,62.312,-1,92,<1></c><2>太陽なんて</c><3>いらないから</c><1></c>,太陽なんていらないから
62.312,62.479,-1,0,<1></c><2>たいようなんてい</c><3>らないから</c><1></c>,たいようなんていらないから
62.312,62.479,-1,92,<1></c><2>太陽なんてい</c><3>らないから</c><1></c>,太陽なんていらないから
62.479,62.813,-1,0,<1></c><2>たいようなんていら</c><3>ないから</c><1></c>,たいようなんていらないから
62.479,62.813,-1,92,<1></c><2>太陽なんていら</c><3>ないから</c><1></c>,太陽なんていらないから
62.813,63.013,-1,0,<1></c><2>たいようなんていらな</c><3>いから</c><1></c>,たいようなんていらないから
62.813,63.013,-1,92,<1></c><2>太陽なんていらな</c><3>いから</c><1></c>,太陽なんていらないから
63.013,63.313,-1,0,<1></c><2>たいようなんていらない</c><3>から</c><1></c>,たいようなんていらないから
63.013,63.313,-1,92,<1></c><2>太陽なんていらない</c><3>から</c><1></c>,太陽なんていらないから
63.313,63.647,-1,0,<1></c><2>たいようなんていらないか</c><3>ら</c><1></c>,たいようなんていらないから
63.313,63.647,-1,92,<1></c><2>太陽なんていらないか</c><3>ら</c><1></c>,太陽なんていらないから
63.647,65.015,-1,0,<1></c><2>たいようなんていらないから</c><1></c>,たいようなんていらないから
63.647,65.015,-1,92,<1></c><2>太陽なんていらないから</c><1></c>,太陽なんていらないから
65.015,65.182,-1,0,<1></c><2>あ</c><3>けないでいて</c><1></c>,あけないでいて
65.015,65.182,-1,92,<1></c><2>明</c><3>けないでいて──</c><1></c>,明けないでいて──
65.182,65.516,-1,0,<1></c><2>あけ</c><3>ないでいて</c><1></c>,あけないでいて
65.182,65.516,-1,92,<1></c><2>明け</c><3>ないでいて──</c><1></c>,明けないでいて──
65.516,65.716,-1,0,<1></c><2>あけな</c><3>いでいて</c><1></c>,あけないでいて
65.516,65.716,-1,92,<1></c><2>明けな</c><3>いでいて──</c><1></c>,明けないでいて──
65.716,66.016,-1,0,<1></c><2>あけない</c><3>でいて</c><1></c>,あけないでいて
65.716,66.016,-1,92,<1></c><2>明けない</c><3>でいて──</c><1></c>,明けないでいて──
66.016,66.183,-1,0,<1></c><2>あけないで</c><3>いて</c><1></c>,あけないでいて
66.016,66.183,-1,92,<1></c><2>明けないで</c><3>いて──</c><1></c>,明けないでいて──
66.183,66.35,-1,0,<1></c><2>あけないでい</c><3>て</c><1></c>,あけないでいて
66.183,66.35,-1,92,<1></c><2>明けないでい</c><3>て──</c><1></c>,明けないでいて──
66.35,67.551,-1,0,<1></c><2>あけないでいて</c><1></c>,あけないでいて
66.35,67.551,-1,92,<1></c><2>明けないでいて──</c><1></c>,明けないでいて──
68.986,69.219,-1,0,<1></c><2>そ</c><3>のてをのばして</c><1></c>,そのてをのばして
68.986,69.219,-1,92,<1></c><2>そ</c><3>の手を伸ばして</c><1></c>,その手を伸ばして
69.219,69.453,-1,0,<1></c><2>その</c><3>てをのばして</c><1></c>,そのてをのばして
69.219,69.453,-1,92,<1></c><2>その</c><3>手を伸ばして</c><1></c>,その手を伸ばして
69.453,69.72,-1,0,<1></c><2>そのて</c><3>をのばして</c><1></c>,そのてをのばして
69.453,69.72,-1,92,<1></c><2>その手</c><3>を伸ばして</c><1></c>,その手を伸ばして
69.72,69.887,-1,0,<1></c><2>そのてを</c><3>のばして</c><1></c>,そのてをのばして
69.72,69.887,-1,92,<1></c><2>その手を</c><3>伸ばして</c><1></c>,その手を伸ばして
69.887,70.187,-1,0,<1></c><2>そのてをの</c><3>ばして</c><1></c>,そのてをのばして
69.887,70.187,-1,92,<1></c><2>その手を伸</c><3>ばして</c><1></c>,その手を伸ばして
70.187,70.421,-1,0,<1></c><2>そのてをのば</c><3>して</c><1></c>,そのてをのばして
70.187,70.421,-1,92,<1></c><2>その手を伸ば</c><3>して</c><1></c>,その手を伸ばして
70.421,70.621,-1,0,<1></c><2>そのてをのばし</c><3>て</c><1></c>,そのてをのばして
70.421,70.621,-1,92,<1></c><2>その手を伸ばし</c><3>て</c><1></c>,その手を伸ばして
70.621,73.09,-1,0,<1></c><2>そのてをのばして</c><1></c>,そのてをのばして
70.621,73.09,-1,92,<1></c><2>その手を伸ばして</c><1></c>,その手を伸ばして
73.09,73.29,-1,0,<1></c><2>だ</c><3>れかにとどくように</c><1></c>,だれかにとどくように
73.09,73.29,-1,92,<1></c><2>誰</c><3>かに届くように</c><1></c>,誰かに届くように
73.29,73.524,-1,0,<1></c><2>だれ</c><3>かにとどくように</c><1></c>,だれかにとどくように
73.29,73.524,-1,92,<1></c><2>誰</c><3>かに届くように</c><1></c>,誰かに届くように
73.524,73.791,-1,0,<1></c><2>だれか</c><3>にとどくように</c><1></c>,だれかにとどくように
73.524,73.791,-1,92,<1></c><2>誰か</c><3>に届くように</c><1></c>,誰かに届くように
73.791,73.991,-1,0,<1></c><2>だれかに</c><3>とどくように</c><1></c>,だれかにとどくように
73.791,73.991,-1,92,<1></c><2>誰かに</c><3>届くように</c><1></c>,誰かに届くように
73.991,74.258,-1,0,<1></c><2>だれかにと</c><3>どくように</c><1></c>,だれかにとどくように
73.991,74.258,-1,92,<1></c><2>誰かに届</c><3>くように</c><1></c>,誰かに届くように
74.258,74.425,-1,0,<1></c><2>だれかにとど</c><3>くように</c><1></c>,だれかにとどくように
74.258,74.425,-1,92,<1></c><2>誰かに届</c><3>くように</c><1></c>,誰かに届くように
74.425,74.558,-1,0,<1></c><2>だれかにとどく</c><3>ように</c><1></c>,だれかにとどくように
74.425,74.558,-1,92,<1></c><2>誰かに届く</c><3>ように</c><1></c>,誰かに届くように
74.558,74.825,-1,0,<1></c><2>だれかにとどくよ</c><3>うに</c><1></c>,だれかにとどくように
74.558,74.825,-1,92,<1></c><2>誰かに届くよ</c><3>うに</c><1></c>,誰かに届くように
74.825,75.092,-1,0,<1></c><2>だれかにとどくよう</c><3>に</c><1></c>,だれかにとどくように
74.825,75.092,-1,92,<1></c><2>誰かに届くよう</c><3>に</c><1></c>,誰かに届くように
75.092,77.127,-1,0,<1></c><2>だれかにとどくように</c><1></c>,だれかにとどくように
75.092,77.127,-1,92,<1></c><2>誰かに届くように</c><1></c>,誰かに届くように
77.127,77.294,-1,0,<1></c><2>ぼ</c><3>くだってきみとおなじ</c><1></c>,ぼくだってきみとおなじ
77.127,77.294,-1,92,<1></c><2>僕</c><3>だって君と同じ</c><1></c>,僕だって君と同じ
77.294,77.628,-1,0,<1></c><2>ぼく</c><3>だってきみとおなじ</c><1></c>,ぼくだってきみとおなじ
77.294,77.628,-1,92,<1></c><2>僕</c><3>だって君と同じ</c><1></c>,僕だって君と同じ
77.628,77.828,-1,0,<1></c><2>ぼくだ</c><3>ってきみとおなじ</c><1></c>,ぼくだってきみとおなじ
77.628,77.828,-1,92,<1></c><2>僕だ</c><3>って君と同じ</c><1></c>,僕だって君と同じ
77.828,78.162,-1,0,<1></c><2>ぼくだっ</c><3>てきみとおなじ</c><1></c>,ぼくだってきみとおなじ
77.828,78.162,-1,92,<1></c><2>僕だっ</c><3>て君と同じ</c><1></c>,僕だって君と同じ
78.162,78.462,-1,0,<1></c><2>ぼくだって</c><3>きみとおなじ</c><1></c>,ぼくだってきみとおなじ
78.162,78.462,-1,92,<1></c><2>僕だって</c><3>君と同じ</c><1></c>,僕だって君と同じ
78.462,78.629,-1,0,<1></c><2>ぼくだってき</c><3>みとおなじ</c><1></c>,ぼくだってきみとおなじ
78.462,78.629,-1,92,<1></c><2>僕だって君</c><3>と同じ</c><1></c>,僕だって君と同じ
78.629,79.63,-1,0,<1></c><2>ぼくだってきみ</c><3>とおなじ</c><1></c>,ぼくだってきみとおなじ
78.629,79.63,-1,92,<1></c><2>僕だって君</c><3>と同じ</c><1></c>,僕だって君と同じ
79.63,79.797,-1,0,<1></c><2>ぼくだってきみと</c><3>おなじ</c><1></c>,ぼくだってきみとおなじ
79.63,79.797,-1,92,<1></c><2>僕だって君と</c><3>同じ</c><1></c>,僕だって君と同じ
79.797,80.998,-1,0,<1></c><2>ぼくだってきみとお</c><3>なじ</c><1></c>,ぼくだってきみとおなじ
79.797,80.998,-1,92,<1></c><2>僕だって君と同</c><3>じ</c><1></c>,僕だって君と同じ
80.998,81.265,-1,0,<1></c><2>ぼくだってきみとおな</c><3>じ</c><1></c>,ぼくだってきみとおなじ
80.998,81.265,-1,92,<1></c><2>僕だって君と同</c><3>じ</c><1></c>,僕だって君と同じ
81.265,82.366,-1,0,<1></c><2>ぼくだってきみとおなじ</c><1></c>,ぼくだってきみとおなじ
81.265,82.366,-1,92,<1></c><2>僕だって君と同じ</c><1></c>,僕だって君と同じ
82.366,82.533,-1,0,<1></c><2>と</c><3>くべつなんかじゃないから</c><1></c>,とくべつなんかじゃないから
82.366,82.533,-1,92,<1></c><2>特</c><3>別なんかじゃないから</c><1></c>,特別なんかじゃないから
82.533,83.033,-1,0,<1></c><2>とく</c><3>べつなんかじゃないから</c><1></c>,とくべつなんかじゃないから
82.533,83.033,-1,92,<1></c><2>特</c><3>別なんかじゃないから</c><1></c>,特別なんかじゃないから
83.033,83.2,-1,0,<1></c><2>とくべ</c><3>つなんかじゃないから</c><1></c>,とくべつなんかじゃないから
83.033,83.2,-1,92,<1></c><2>特別</c><3>なんかじゃないから</c><1></c>,特別なんかじゃないから
83.2,83.934,-1,0,<1></c><2>とくべつ</c><3>なんかじゃないから</c><1></c>,とくべつなんかじゃないから
83.2,83.934,-1,92,<1></c><2>特別</c><3>なんかじゃないから</c><1></c>,特別なんかじゃないから
83.934,84.134,-1,0,<1></c><2>とくべつな</c><3>んかじゃないから</c><1></c>,とくべつなんかじゃないから
83.934,84.134,-1,92,<1></c><2>特別な</c><3>んかじゃないから</c><1></c>,特別なんかじゃないから
84.134,84.568,-1,0,<1></c><2>とくべつなん</c><3>かじゃないから</c><1></c>,とくべつなんかじゃないから
84.134,84.568,-1,92,<1></c><2>特別なん</c><3>かじゃないから</c><1></c>,特別なんかじゃないから
84.568,85.035,-1,0,<1></c><2>とくべつなんか</c><3>じゃないから</c><1></c>,とくべつなんかじゃないから
84.568,85.035,-1,92,<1></c><2>特別なんか</c><3>じゃないから</c><1></c>,特別なんかじゃないから
85.035,86.637,-1,0,<1></c><2>とくべつなんかじゃ</c><3>ないから</c><1></c>,とくべつなんかじゃないから
85.035,86.637,-1,92,<1></c><2>特別なんかじゃ</c><3>ないから</c><1></c>,特別なんかじゃないから
86.637,86.804,-1,0,<1></c><2>とくべつなんかじゃな</c><3>いから</c><1></c>,とくべつなんかじゃないから
86.637,86.804,-1,92,<1></c><2>特別なんかじゃな</c><3>いから</c><1></c>,特別なんかじゃないから
86.804,87.271,-1,0,<1></c><2>とくべつなんかじゃない</c><3>から</c><1></c>,とくべつなんかじゃないから
86.804,87.271,-1,92,<1></c><2>特別なんかじゃない</c><3>から</c><1></c>,特別なんかじゃないから
87.271,87.771,-1,0,<1></c><2>とくべつなんかじゃないか</c><3>ら</c><1></c>,とくべつなんかじゃないから
87.271,87.771,-1,92,<1></c><2>特別なんかじゃないか</c><3>ら</c><1></c>,特別なんかじゃないから
87.771,89.473,-1,0,<1></c><2>とくべつなんかじゃないから</c><1></c>,とくべつなんかじゃないから
87.771,89.473,-1,92,<1></c><2>特別なんかじゃないから</c><1></c>,特別なんかじゃないから
91.108,91.208,70,0,<1></c><2>そ</c><3>うさぼくはよるをうたうよstellarstellar</c><1></c>,そうさぼくはよるをうたうよstellarstellar
91.108,91.208,-1,92,<1></c><2>そ</c><3>うさ僕は夜を歌うよstellarstellar</c><1></c>,そうさ僕は夜を歌うよstellarstellar
91.208,91.408,70,0,<1></c><2>そう</c><3>さぼくはよるをうたうよstellarstellar</c><1></c>,そうさぼくはよるをうたうよstellarstellar
91.208,91.408,-1,92,<1></c><2>そう</c><3>さ僕は夜を歌うよstellarstellar</c><1></c>,そうさ僕は夜を歌うよstellarstellar
91.408,91.608,70,0,<1></c><2>そうさ</c><3>ぼくはよるをうたうよstellarstellar</c><1></c>,そうさぼくはよるをうたうよstellarstellar
91.408,91.608,-1,92,<1></c><2>そうさ</c><3>僕は夜を歌うよstellarstellar</c><1></c>,そうさ僕は夜を歌うよstellarstellar
91.608,91.842,70,0,<1></c><2>そうさぼ</c><3>くはよるをうたうよstellarstellar</c><1></c>,そうさぼくはよるをうたうよstellarstellar
91.608,91.842,-1,92,<1></c><2>そうさ僕</c><3>は夜を歌うよstellarstellar</c><1></c>,そうさ僕は夜を歌うよstellarstellar
91.842,91.942,70,0,<1></c><2>そうさぼく</c><3>はよるをうたうよstellarstellar</c><1></c>,そうさぼくはよるをうたうよstellarstellar
91.842,91.942,-1,92,<1></c><2>そうさ僕</c><3>は夜を歌うよstellarstellar</c><1></c>,そうさ僕は夜を歌うよstellarstellar
91.942,92.142,70,0,<1></c><2>そうさぼくは</c><3>よるをうたうよstellarstellar</c><1></c>,そうさぼくはよるをうたうよstellarstellar
91.942,92.142,-1,92,<1></c><2>そうさ僕は</c><3>夜を歌うよstellarstellar</c><1></c>,そうさ僕は夜を歌うよstellarstellar
92.142,92.342,70,0,<1></c><2>そうさぼくはよ</c><3>るをうたうよstellarstellar</c><1></c>,そうさぼくはよるをうたうよstellarstellar
92.142,92.342,-1,92,<1></c><2>そうさ僕は夜</c><3>を歌うよstellarstellar</c><1></c>,そうさ僕は夜を歌うよstellarstellar
92.342,92.443,70,0,<1></c><2>そうさぼくはよる</c><3>をうたうよstellarstellar</c><1></c>,そうさぼくはよるをうたうよstellarstellar
92.342,92.443,-1,92,<1></c><2>そうさ僕は夜</c><3>を歌うよstellarstellar</c><1></c>,そうさ僕は夜を歌うよstellarstellar
92.443,92.643,70,0,<1></c><2>そうさぼくはよるを</c><3>うたうよstellarstellar</c><1></c>,そうさぼくはよるをうたうよstellarstellar
92.443,92.643,-1,92,<1></c><2>そうさ僕は夜を</c><3>歌うよstellarstellar</c><1></c>,そうさ僕は夜を歌うよstellarstellar
92.643,92.776,70,0,<1></c><2>そうさぼくはよるをう</c><3>たうよstellarstellar</c><1></c>,そうさぼくはよるをうたうよstellarstellar
92.643,92.776,-1,92,<1></c><2>そうさ僕は夜を歌</c><3>うよstellarstellar</c><1></c>,そうさ僕は夜を歌うよstellarstellar
92.776,92.976,70,0,<1></c><2>そうさぼくはよるをうた</c><3>うよstellarstellar</c><1></c>,そうさぼくはよるをうたうよstellarstellar
92.776,92.976,-1,92,<1></c><2>そうさ僕は夜を歌</c><3>うよstellarstellar</c><1></c>,そうさ僕は夜を歌うよstellarstellar
92.976,93.11,70,0,<1></c><2>そうさぼくはよるをうたう</c><3>よstellarstellar</c><1></c>,そうさぼくはよるをうたうよstellarstellar
92.976,93.11,-1,92,<1></c><2>そうさ僕は夜を歌う</c><3>よstellarstellar</c><1></c>,そうさ僕は夜を歌うよstellarstellar
93.11,93.31,70,0,<1></c><2>そうさぼくはよるをうたうよ</c><3>stellarstellar</c><1></c>,そうさぼくはよるをうたうよstellarstellar
93.11,93.31,-1,92,<1></c><2>そうさ僕は夜を歌うよ</c><3>stellarstellar</c><1></c>,そうさ僕は夜を歌うよstellarstellar
93.31,93.61,70,0,<1></c><2>そうさぼくはよるをうたうよstel</c><3>larstellar</c><1></c>,そうさぼくはよるをうたうよstellarstellar
93.31,93.61,-1,92,<1></c><2>そうさ僕は夜を歌うよstel</c><3>larstellar</c><1></c>,そうさ僕は夜を歌うよstellarstellar
93.61,93.977,70,0,<1></c><2>そうさぼくはよるをうたうよstellar</c><3>stellar</c><1></c>,そうさぼくはよるをうたうよstellarstellar
93.61,93.977,-1,92,<1></c><2>そうさ僕は夜を歌うよstellar</c><3>stellar</c><1></c>,そうさ僕は夜を歌うよstellarstellar
93.977,94.311,70,0,<1></c><2>そうさぼくはよるをうたうよstellarstel</c><3>lar</c><1></c>,そうさぼくはよるをうたうよstellarstellar
93.977,94.311,-1,92,<1></c><2>そうさ僕は夜を歌うよstellarstel</c><3>lar</c><1></c>,そうさ僕は夜を歌うよstellarstellar
94.311,94.678,70,0,<1></c><2>そうさぼくはよるをうたうよstellarstellar</c><1></c>,そうさぼくはよるをうたうよstellarstellar
94.311,94.678,-1,92,<1></c><2>そうさ僕は夜を歌うよstellarstellar</c><1></c>,そうさ僕は夜を歌うよstellarstellar
94.678,94.845,-1,0,<1></c><2>あ</c><3>りったけのかがやきで</c><1></c>,ありったけのかがやきで
94.678,94.845,-1,92,<1></c><2>あ</c><3>りったけの輝きで</c><1></c>,ありったけの輝きで
94.845,95.012,-1,0,<1></c><2>あり</c><3>ったけのかがやきで</c><1></c>,ありったけのかがやきで
94.845,95.012,-1,92,<1></c><2>あり</c><3>ったけの輝きで</c><1></c>,ありったけの輝きで
95.012,95.145,-1,0,<1></c><2>ありっ</c><3>たけのかがやきで</c><1></c>,ありったけのかがやきで
95.012,95.145,-1,92,<1></c><2>ありっ</c><3>たけの輝きで</c><1></c>,ありったけの輝きで
95.145,95.512,-1,0,<1></c><2>ありった</c><3>けのかがやきで</c><1></c>,ありったけのかがやきで
95.145,95.512,-1,92,<1></c><2>ありった</c><3>けの輝きで</c><1></c>,ありったけの輝きで
95.512,95.846,-1,0,<1></c><2>ありったけ</c><3>のかがやきで</c><1></c>,ありったけのかがやきで
95.512,95.846,-1,92,<1></c><2>ありったけ</c><3>の輝きで</c><1></c>,ありったけの輝きで
95.846,96.013,-1,0,<1></c><2>ありったけの</c><3>かがやきで</c><1></c>,ありったけのかがやきで
95.846,96.013,-1,92,<1></c><2>ありったけの</c><3>輝きで</c><1></c>,ありったけの輝きで
96.013,96.346,-1,0,<1></c><2>ありったけのか</c><3>がやきで</c><1></c>,ありったけのかがやきで
96.013,96.346,-1,92,<1></c><2>ありったけの輝</c><3>きで</c><1></c>,ありったけの輝きで
96.346,96.68,-1,0,<1></c><2>ありったけのかが</c><3>やきで</c><1></c>,ありったけのかがやきで
96.346,96.68,-1,92,<1></c><2>ありったけの輝</c><3>きで</c><1></c>,ありったけの輝きで
96.68,96.914,-1,0,<1></c><2>ありったけのかがや</c><3>きで</c><1></c>,ありったけのかがやきで
96.68,96.914,-1,92,<1></c><2>ありったけの輝</c><3>きで</c><1></c>,ありったけの輝きで
96.914,97.047,-1,0,<1></c><2>ありったけのかがやき</c><3>で</c><1></c>,ありったけのかがやきで
96.914,97.047,-1,92,<1></c><2>ありったけの輝き</c><3>で</c><1></c>,ありったけの輝きで
97.047,97.381,-1,0,<1></c><2>ありったけのかがやきで</c><1></c>,ありったけのかがやきで
97.047,97.381,-1,92,<1></c><2>ありったけの輝きで</c><1></c>,ありったけの輝きで
97.381,97.548,-1,0,<1></c><2>こ</c><3>よいおんがくはずっとずっとやまない</c><1></c>,こよいおんがくはずっとずっとやまない
97.381,97.548,-1,92,<1></c><2>今</c><3>宵音楽はずっとずっと止まない</c><1></c>,今宵音楽はずっとずっと止まない
97.548,97.781,-1,0,<1></c><2>こよ</c><3>いおんがくはずっとずっとやまない</c><1></c>,こよいおんがくはずっとずっとやまない
97.548,97.781,-1,92,<1></c><2>今宵</c><3>音楽はずっとずっと止まない</c><1></c>,今宵音楽はずっとずっと止まない
97.781,97.881,-1,0,<1></c><2>こよい</c><3>おんがくはずっとずっとやまない</c><1></c>,こよいおんがくはずっとずっとやまない
97.781,97.881,-1,92,<1></c><2>今宵</c><3>音楽はずっとずっと止まない</c><1></c>,今宵音楽はずっとずっと止まない
97.881,98.048,-1,0,<1></c><2>こよいお</c><3>んがくはずっとずっとやまない</c><1></c>,こよいおんがくはずっとずっとやまない
97.881,98.048,-1,92,<1></c><2>今宵音</c><3>楽はずっとずっと止まない</c><1></c>,今宵音楽はずっとずっと止まない
98.048,98.182,-1,0,<1></c><2>こよいおん</c><3>がくはずっとずっとやまない</c><1></c>,こよいおんがくはずっとずっとやまない
98.048,98.182,-1,92,<1></c><2>今宵音</c><3>楽はずっとずっと止まない</c><1></c>,今宵音楽はずっとずっと止まない
98.182,98.382,-1,0,<1></c><2>こよいおんが</c><3>くはずっとずっとやまない</c><1></c>,こよいおんがくはずっとずっとやまない
98.182,98.382,-1,92,<1></c><2>今宵音楽</c><3>はずっとずっと止まない</c><1></c>,今宵音楽はずっとずっと止まない
98.382,98.515,-1,0,<1></c><2>こよいおんがく</c><3>はずっとずっとやまない</c><1></c>,こよいおんがくはずっとずっとやまない
98.382,98.515,-1,92,<1></c><2>今宵音楽</c><3>はずっとずっと止まない</c><1></c>,今宵音楽はずっとずっと止まない
98.515,98.715,-1,0,<1></c><2>こよいおんがくは</c><3>ずっとずっとやまない</c><1></c>,こよいおんがくはずっとずっとやまない
98.515,98.715,-1,92,<1></c><2>今宵音楽は</c><3>ずっとずっと止まない</c><1></c>,今宵音楽はずっとずっと止まない
98.715,98.849,-1,0,<1></c><2>こよいおんがくはず</c><3>っとずっとやまない</c><1></c>,こよいおんがくはずっとずっとやまない
98.715,98.849,-1,92,<1></c><2>今宵音楽はず</c><3>っとずっと止まない</c><1></c>,今宵音楽はずっとずっと止まない
98.849,99.049,-1,0,<1></c><2>こよいおんがくはずっ</c><3>とずっとやまない</c><1></c>,こよいおんがくはずっとずっとやまない
98.849,99.049,-1,92,<1></c><2>今宵音楽はずっ</c><3>とずっと止まない</c><1></c>,今宵音楽はずっとずっと止まない
99.049,99.383,-1,0,<1></c><2>こよいおんがくはずっと</c><3>ずっとやまない</c><1></c>,こよいおんがくはずっとずっとやまない
99.049,99.383,-1,92,<1></c><2>今宵音楽はずっと</c><3>ずっと止まない</c><1></c>,今宵音楽はずっとずっと止まない
