start,end,position,line,text,unformatted
44.352,44.785,-1,-1,<2>それは日曜</c><1>日の日暮れだったり</c>,それは日曜日の日暮れだったり
44.352,44.785,-1,0,<2>それはにちよう</c><1>びのひぐれだったり</c>,それはにちようびのひぐれだったり
44.785,44.986,-1,-1,<2>それは日曜日</c><1>の日暮れだったり</c>,それは日曜日の日暮れだったり
44.785,44.986,-1,0,<2>それはにちようび</c><1>のひぐれだったり</c>,それはにちようびのひぐれだったり
44.986,45.753,-1,-1,<2>それは日曜日の</c><1>日暮れだったり</c>,それは日曜日の日暮れだったり
44.986,45.753,-1,0,<2>それはにちようびの</c><1>ひぐれだったり</c>,それはにちようびのひぐれだったり
45.753,45.987,-1,-1,<2>それは日曜日の日</c><1>暮れだったり</c>,それは日曜日の日暮れだったり
45.753,45.987,-1,0,<2>それはにちようびのひ</c><1>ぐれだったり</c>,それはにちようびのひぐれだったり
45.987,46.42,-1,-1,<2>それは日曜日の日暮</c><1>れだったり</c>,それは日曜日の日暮れだったり
45.987,46.42,-1,0,<2>それはにちようびのひぐ</c><1>れだったり</c>,それはにちようびのひぐれだったり
46.42,46.854,-1,-1,<2>それは日曜日の日暮れ</c><1>だったり</c>,それは日曜日の日暮れだったり
46.42,46.854,-1,0,<2>それはにちようびのひぐれ</c><1>だったり</c>,それはにちようびのひぐれだったり
46.854,47.054,-1,-1,<2>それは日曜日の日暮れだ</c><1>ったり</c>,それは日曜日の日暮れだったり
46.854,47.054,-1,0,<2>それはにちようびのひぐれだ</c><1>ったり</c>,それはにちようびのひぐれだったり
47.054,47.254,-1,-1,<2>それは日曜日の日暮れだっ</c><1>たり</c>,それは日曜日の日暮れだったり
47.054,47.254,-1,0,<2>それはにちようびのひぐれだっ</c><1>たり</c>,それはにちようびのひぐれだったり
47.254,47.488,-1,-1,<2>それは日曜日の日暮れだった</c><1>り</c>,それは日曜日の日暮れだったり
47.254,47.488,-1,0,<2>それはにちようびのひぐれだった</c><1>り</c>,それはにちようびのひぐれだったり
47.488,48.723,-1,-1,<2>それは日曜日の日暮れだったり</c>,それは日曜日の日暮れだったり
47.488,48.723,-1,0,<2>それはにちようびのひぐれだったり</c>,それはにちようびのひぐれだったり
48.723,48.923,-1,-1,<2>そ</c><1>れはテスト∞の期間だったり</c>,それはテスト∞の期間だったり
48.723,48.923,-1,0,<2>そ</c><1>れはテストばっかのきかんだったり</c>,それはテストばっかのきかんだったり
48.923,49.123,-1,-1,<2>それ</c><1>はテスト∞の期間だったり</c>,それはテスト∞の期間だったり
48.923,49.123,-1,0,<2>それ</c><1>はテストばっかのきかんだったり</c>,それはテストばっかのきかんだったり
49.123,49.69,-1,-1,<2>それは</c><1>テスト∞の期間だったり</c>,それはテスト∞の期間だったり
49.123,49.69,-1,0,<2>それは</c><1>テストばっかのきかんだったり</c>,それはテストばっかのきかんだったり
49.69,50.091,-1,-1,<2>それはテ</c><1>スト∞の期間だったり</c>,それはテスト∞の期間だったり
49.69,50.091,-1,0,<2>それはテ</c><1>ストばっかのきかんだったり</c>,それはテストばっかのきかんだったり
50.091,50.491,-1,-1,<2>それはテス</c><1>ト∞の期間だったり</c>,それはテスト∞の期間だったり
50.091,50.491,-1,0,<2>それはテス</c><1>トばっかのきかんだったり</c>,それはテストばっかのきかんだったり
50.491,50.925,-1,-1,<2>それはテスト</c><1>∞の期間だったり</c>,それはテスト∞の期間だったり
50.491,50.925,-1,0,<2>それはテスト</c><1>ばっかのきかんだったり</c>,それはテストばっかのきかんだったり
50.925,51.359,-1,-1,<2>それはテスト∞</c><1>の期間だったり</c>,それはテスト∞の期間だったり
50.925,51.359,-1,0,<2>それはテストばっ</c><1>かのきかんだったり</c>,それはテストばっかのきかんだったり
51.359,51.559,-1,-1,<2>それはテスト∞</c><1>の期間だったり</c>,それはテスト∞の期間だったり
51.359,51.559,-1,0,<2>それはテストばっか</c><1>のきかんだったり</c>,それはテストばっかのきかんだったり
51.559,52.36,-1,-1,<2>それはテスト∞の</c><1>期間だったり</c>,それはテスト∞の期間だったり
51.559,52.36,-1,0,<2>それはテストばっかの</c><1>きかんだったり</c>,それはテストばっかのきかんだったり
52.36,52.56,-1,-1,<2>それはテスト∞の期</c><1>間だったり</c>,それはテスト∞の期間だったり
52.36,52.56,-1,0,<2>それはテストばっかのき</c><1>かんだったり</c>,それはテストばっかのきかんだったり
52.56,52.994,-1,-1,<2>それはテスト∞の期間</c><1>だったり</c>,それはテスト∞の期間だったり
52.56,52.994,-1,0,<2>それはテストばっかのきか</c><1>んだったり</c>,それはテストばっかのきかんだったり
52.994,53.394,-1,-1,<2>それはテスト∞の期間</c><1>だったり</c>,それはテスト∞の期間だったり
52.994,53.394,-1,0,<2>それはテストばっかのきかん</c><1>だったり</c>,それはテストばっかのきかんだったり
53.394,53.828,-1,-1,<2>それはテスト∞の期間だっ</c><1>たり</c>,それはテスト∞の期間だったり
53.394,53.828,-1,0,<2>それはテストばっかのきかんだっ</c><1>たり</c>,それはテストばっかのきかんだったり
53.828,54.028,-1,-1,<2>それはテスト∞の期間だった</c><1>り</c>,それはテスト∞の期間だったり
53.828,54.028,-1,0,<2>それはテストばっかのきかんだった</c><1>り</c>,それはテストばっかのきかんだったり
54.028,55.229,-1,-1,<2>それはテスト∞の期間だったり</c>,それはテスト∞の期間だったり
54.028,55.229,-1,0,<2>それはテストばっかのきかんだったり</c>,それはテストばっかのきかんだったり
55.229,55.429,-1,-1,<2>そ</c><1>れはきみとゆう名のメランコリンニスト。</c>,それはきみとゆう名のメランコリンニスト。
55.229,55.429,-1,0,<2>そ</c><1>れはきみとゆうなのメランコリンニスト。</c>,それはきみとゆうなのメランコリンニスト。
55.429,55.663,-1,-1,<2>それ</c><1>はきみとゆう名のメランコリンニスト。</c>,それはきみとゆう名のメランコリンニスト。
55.429,55.663,-1,0,<2>それ</c><1>はきみとゆうなのメランコリンニスト。</c>,それはきみとゆうなのメランコリンニスト。
55.663,56.263,-1,-1,<2>それは</c><1>きみとゆう名のメランコリンニスト。</c>,それはきみとゆう名のメランコリンニスト。
55.663,56.263,-1,0,<2>それは</c><1>きみとゆうなのメランコリンニスト。</c>,それはきみとゆうなのメランコリンニスト。
56.263,56.697,-1,-1,<2>それはき</c><1>みとゆう名のメランコリンニスト。</c>,それはきみとゆう名のメランコリンニスト。
56.263,56.697,-1,0,<2>それはき</c><1>みとゆうなのメランコリンニスト。</c>,それはきみとゆうなのメランコリンニスト。
56.697,57.098,-1,-1,<2>それはきみ</c><1>とゆう名のメランコリンニスト。</c>,それはきみとゆう名のメランコリンニスト。
56.697,57.098,-1,0,<2>それはきみ</c><1>とゆうなのメランコリンニスト。</c>,それはきみとゆうなのメランコリンニスト。
57.098,57.531,-1,-1,<2>それはきみと</c><1>ゆう名のメランコリンニスト。</c>,それはきみとゆう名のメランコリンニスト。
57.098,57.531,-1,0,<2>それはきみと</c><1>ゆうなのメランコリンニスト。</c>,それはきみとゆうなのメランコリンニスト。
57.531,57.732,-1,-1,<2>それはきみとゆ</c><1>う名のメランコリンニスト。</c>,それはきみとゆう名のメランコリンニスト。
57.531,57.732,-1,0,<2>それはきみとゆ</c><1>うなのメランコリンニスト。</c>,それはきみとゆうなのメランコリンニスト。
57.732,57.898,-1,-1,<2>それはきみとゆう</c><1>名のメランコリンニスト。</c>,それはきみとゆう名のメランコリンニスト。
57.732,57.898,-1,0,<2>それはきみとゆう</c><1>なのメランコリンニスト。</c>,それはきみとゆうなのメランコリンニスト。
57.898,58.132,-1,-1,<2>それはきみとゆう名</c><1>のメランコリンニスト。</c>,それはきみとゆう名のメランコリンニスト。
57.898,58.132,-1,0,<2>それはきみとゆうな</c><1>のメランコリンニスト。</c>,それはきみとゆうなのメランコリンニスト。
58.132,59.0,-1,-1,<2>それはきみとゆう名の</c><1>メランコリンニスト。</c>,それはきみとゆう名のメランコリンニスト。
58.132,59.0,-1,0,<2>それはきみとゆうなの</c><1>メランコリンニスト。</c>,それはきみとゆうなのメランコリンニスト。
59.0,59.166,-1,-1,<2>それはきみとゆう名のメ</c><1>ランコリンニスト。</c>,それはきみとゆう名のメランコリンニスト。
59.0,59.166,-1,0,<2>それはきみとゆうなのメ</c><1>ランコリンニスト。</c>,それはきみとゆうなのメランコリンニスト。
59.166,59.367,-1,-1,<2>それはきみとゆう名のメラ</c><1>ンコリンニスト。</c>,それはきみとゆう名のメランコリンニスト。
59.166,59.367,-1,0,<2>それはきみとゆうなのメラ</c><1>ンコリンニスト。</c>,それはきみとゆうなのメランコリンニスト。
59.367,59.567,-1,-1,<2>それはきみとゆう名のメラン</c><1>コリンニスト。</c>,それはきみとゆう名のメランコリンニスト。
59.367,59.567,-1,0,<2>それはきみとゆうなのメラン</c><1>コリンニスト。</c>,それはきみとゆうなのメランコリンニスト。
59.567,60.001,-1,-1,<2>それはきみとゆう名のメランコ</c><1>リンニスト。</c>,それはきみとゆう名のメランコリンニスト。
59.567,60.001,-1,0,<2>それはきみとゆうなのメランコ</c><1>リンニスト。</c>,それはきみとゆうなのメランコリンニスト。
60.001,60.167,-1,-1,<2>それはきみとゆう名のメランコリン</c><1>ニスト。</c>,それはきみとゆう名のメランコリンニスト。
60.001,60.167,-1,0,<2>それはきみとゆうなのメランコリン</c><1>ニスト。</c>,それはきみとゆうなのメランコリンニスト。
60.167,60.434,-1,-1,<2>それはきみとゆう名のメランコリンニ</c><1>スト。</c>,それはきみとゆう名のメランコリンニスト。
60.167,60.434,-1,0,<2>それはきみとゆうなのメランコリンニ</c><1>スト。</c>,それはきみとゆうなのメランコリンニスト。
60.434,60.601,-1,-1,<2>それはきみとゆう名のメランコリンニス</c><1>ト。</c>,それはきみとゆう名のメランコリンニスト。
60.434,60.601,-1,0,<2>それはきみとゆうなのメランコリンニス</c><1>ト。</c>,それはきみとゆうなのメランコリンニスト。
60.601,61.2,-1,-1,<2>それはきみとゆう名のメランコリンニスト。</c>,それはきみとゆう名のメランコリンニスト。
60.601,61.2,-1,0,<2>それはきみとゆうなのメランコリンニスト。</c>,それはきみとゆうなのメランコリンニスト。
61.802,62.003,-1,-1,<2>手</c><1>当たり次第強気でぶつかっても</c>,手当たり次第強気でぶつかっても
61.802,62.003,-1,0,<2>て</c><1>あたりしだいつよきでぶつかっても</c>,てあたりしだいつよきでぶつかっても
62.003,62.236,-1,-1,<2>手当</c><1>たり次第強気でぶつかっても</c>,手当たり次第強気でぶつかっても
62.003,62.236,-1,0,<2>てあ</c><1>たりしだいつよきでぶつかっても</c>,てあたりしだいつよきでぶつかっても
62.236,62.336,-1,-1,<2>手当た</c><1>り次第強気でぶつかっても</c>,手当たり次第強気でぶつかっても
62.236,62.336,-1,0,<2>てあた</c><1>りしだいつよきでぶつかっても</c>,てあたりしだいつよきでぶつかっても
62.336,62.47,-1,-1,<2>手当たり</c><1>次第強気でぶつかっても</c>,手当たり次第強気でぶつかっても
62.336,62.47,-1,0,<2>てあたり</c><1>しだいつよきでぶつかっても</c>,てあたりしだいつよきでぶつかっても
62.47,62.67,-1,-1,<2>手当たり次</c><1>第強気でぶつかっても</c>,手当たり次第強気でぶつかっても
62.47,62.67,-1,0,<2>てあたりし</c><1>だいつよきでぶつかっても</c>,てあたりしだいつよきでぶつかっても
62.67,62.803,-1,-1,<2>手当たり次第</c><1>強気でぶつかっても</c>,手当たり次第強気でぶつかっても
62.67,62.803,-1,0,<2>てあたりしだ</c><1>いつよきでぶつかっても</c>,てあたりしだいつよきでぶつかっても
62.803,62.87,-1,-1,<2>手当たり次第</c><1>強気でぶつかっても</c>,手当たり次第強気でぶつかっても
62.803,62.87,-1,0,<2>てあたりしだい</c><1>つよきでぶつかっても</c>,てあたりしだいつよきでぶつかっても
62.87,62.97,-1,-1,<2>手当たり次第強</c><1>気でぶつかっても</c>,手当たり次第強気でぶつかっても
62.87,62.97,-1,0,<2>てあたりしだいつ</c><1>よきでぶつかっても</c>,てあたりしだいつよきでぶつかっても
62.97,63.07,-1,-1,<2>手当たり次第強</c><1>気でぶつかっても</c>,手当たり次第強気でぶつかっても
62.97,63.07,-1,0,<2>てあたりしだいつよ</c><1>きでぶつかっても</c>,てあたりしだいつよきでぶつかっても
63.07,63.17,-1,-1,<2>手当たり次第強気</c><1>でぶつかっても</c>,手当たり次第強気でぶつかっても
63.07,63.17,-1,0,<2>てあたりしだいつよき</c><1>でぶつかっても</c>,てあたりしだいつよきでぶつかっても
63.17,63.27,-1,-1,<2>手当たり次第強気で</c><1>ぶつかっても</c>,手当たり次第強気でぶつかっても
63.17,63.27,-1,0,<2>てあたりしだいつよきで</c><1>ぶつかっても</c>,てあたりしだいつよきでぶつかっても
63.27,63.371,-1,-1,<2>手当たり次第強気でぶ</c><1>つかっても</c>,手当たり次第強気でぶつかっても
63.27,63.371,-1,0,<2>てあたりしだいつよきでぶ</c><1>つかっても</c>,てあたりしだいつよきでぶつかっても
63.371,63.471,-1,-1,<2>手当たり次第強気でぶつ</c><1>かっても</c>,手当たり次第強気でぶつかっても
63.371,63.471,-1,0,<2>てあたりしだいつよきでぶつ</c><1>かっても</c>,てあたりしだいつよきでぶつかっても
63.471,63.871,-1,-1,<2>手当たり次第強気でぶつかっ</c><1>ても</c>,手当たり次第強気でぶつかっても
63.471,63.871,-1,0,<2>てあたりしだいつよきでぶつかっ</c><1>ても</c>,てあたりしだいつよきでぶつかっても
63.871,64.005,-1,-1,<2>手当たり次第強気でぶつかって</c><1>も</c>,手当たり次第強気でぶつかっても
63.871,64.005,-1,0,<2>てあたりしだいつよきでぶつかって</c><1>も</c>,てあたりしだいつよきでぶつかっても
64.005,64.105,-1,-1,<2>手当たり次第強気でぶつかっても</c>,手当たり次第強気でぶつかっても
64.005,64.105,-1,0,<2>てあたりしだいつよきでぶつかっても</c>,てあたりしだいつよきでぶつかっても
64.105,64.271,-1,-1,<2>なん</c><1>にも手には残らないって思い込んでる</c>,なんにも手には残らないって思い込んでる
64.105,64.271,-1,0,<2>なん</c><1>にもてにはのこらないっておもいこんでる</c>,なんにもてにはのこらないっておもいこんでる
64.271,64.372,-1,-1,<2>なんに</c><1>も手には残らないって思い込んでる</c>,なんにも手には残らないって思い込んでる
64.271,64.372,-1,0,<2>なんに</c><1>もてにはのこらないっておもいこんでる</c>,なんにもてにはのこらないっておもいこんでる
