start,end,position,line,text,unformatted
67.718,67.851,-1,0,<1></c><4>ねなーい</c><2>ねむらない</c><1></c>,ねなーいねむらない
67.718,67.851,-1,-1,<1></c><4>寝なーい</c><2>眠らない</c><1></c>,寝なーい眠らない
67.851,68.152,-1,0,<1></c><4>ねなーいね</c><2>むらない</c><1></c>,ねなーいねむらない
67.851,68.152,-1,-1,<1></c><4>寝なーい眠</c><2>らない</c><1></c>,寝なーい眠らない
68.152,68.318,-1,0,<1></c><4>ねなーいねむ</c><2>らない</c><1></c>,ねなーいねむらない
68.152,68.318,-1,-1,<1></c><4>寝なーい眠</c><2>らない</c><1></c>,寝なーい眠らない
68.318,68.652,-1,0,<1></c><4>ねなーいねむら</c><2>ない</c><1></c>,ねなーいねむらない
68.318,68.652,-1,-1,<1></c><4>寝なーい眠ら</c><2>ない</c><1></c>,寝なーい眠らない
68.652,69.186,-1,0,<1></c><4>ねなーいねむらない</c><1></c>,ねなーいねむらない
68.652,69.186,-1,-1,<1></c><4>寝なーい眠らない</c><1></c>,寝なーい眠らない
69.186,69.353,-1,0,<1></c><4>き</c><2>みとりずむあわせ</c><1></c>,きみとりずむあわせ
69.186,69.353,-1,-1,<1></c><4>き</c><2>みとリズム合わせ</c><1></c>,きみとリズム合わせ
69.353,69.52,-1,0,<1></c><4>きみ</c><2>とりずむあわせ</c><1></c>,きみとりずむあわせ
69.353,69.52,-1,-1,<1></c><4>きみ</c><2>とリズム合わせ</c><1></c>,きみとリズム合わせ
69.52,69.653,-1,0,<1></c><4>きみと</c><2>りずむあわせ</c><1></c>,きみとりずむあわせ
69.52,69.653,-1,-1,<1></c><4>きみと</c><2>リズム合わせ</c><1></c>,きみとリズム合わせ
69.653,69.853,-1,0,<1></c><4>きみとり</c><2>ずむあわせ</c><1></c>,きみとりずむあわせ
69.653,69.853,-1,-1,<1></c><4>きみとリ</c><2>ズム合わせ</c><1></c>,きみとリズム合わせ
69.853,69.987,-1,0,<1></c><4>きみとりず</c><2>むあわせ</c><1></c>,きみとりずむあわせ
69.853,69.987,-1,-1,<1></c><4>きみとリズ</c><2>ム合わせ</c><1></c>,きみとリズム合わせ
69.987,70.287,-1,0,<1></c><4>きみとりずむ</c><2>あわせ</c><1></c>,きみとりずむあわせ
69.987,70.287,-1,-1,<1></c><4>きみとリズム</c><2>合わせ</c><1></c>,きみとリズム合わせ
70.287,70.487,-1,0,<1></c><4>きみとりずむあ</c><2>わせ</c><1></c>,きみとりずむあわせ
70.287,70.487,-1,-1,<1></c><4>きみとリズム合</c><2>わせ</c><1></c>,きみとリズム合わせ
70.487,70.821,-1,0,<1></c><4>きみとりずむあわ</c><2>せ</c><1></c>,きみとりずむあわせ
70.487,70.821,-1,-1,<1></c><4>きみとリズム合わ</c><2>せ</c><1></c>,きみとリズム合わせ
70.821,72.289,-1,0,<1></c><4>きみとりずむあわせ</c><1></c>,きみとりずむあわせ
70.821,72.289,-1,-1,<1></c><4>きみとリズム合わせ</c><1></c>,きみとリズム合わせ
72.289,72.656,-1,0,<1></c><4>ちゅう</c><2>やぎゃくてんをたのしむの</c><1></c>,ちゅうやぎゃくてんをたのしむの
72.289,72.656,-1,-1,<1></c><4>昼</c><2>夜逆転を楽しむの</c><1></c>,昼夜逆転を楽しむの
72.656,73.157,-1,0,<1></c><4>ちゅうや</c><2>ぎゃくてんをたのしむの</c><1></c>,ちゅうやぎゃくてんをたのしむの
72.656,73.157,-1,-1,<1></c><4>昼夜</c><2>逆転を楽しむの</c><1></c>,昼夜逆転を楽しむの
73.157,73.49,-1,0,<1></c><4>ちゅうやぎゃ</c><2>くてんをたのしむの</c><1></c>,ちゅうやぎゃくてんをたのしむの
73.157,73.49,-1,-1,<1></c><4>昼夜逆</c><2>転を楽しむの</c><1></c>,昼夜逆転を楽しむの
73.49,73.624,-1,0,<1></c><4>ちゅうやぎゃく</c><2>てんをたのしむの</c><1></c>,ちゅうやぎゃくてんをたのしむの
73.49,73.624,-1,-1,<1></c><4>昼夜逆</c><2>転を楽しむの</c><1></c>,昼夜逆転を楽しむの
73.624,73.891,-1,0,<1></c><4>ちゅうやぎゃくて</c><2>んをたのしむの</c><1></c>,ちゅうやぎゃくてんをたのしむの
73.624,73.891,-1,-1,<1></c><4>昼夜逆転</c><2>を楽しむの</c><1></c>,昼夜逆転を楽しむの
73.891,73.991,-1,0,<1></c><4>ちゅうやぎゃくてん</c><2>をたのしむの</c><1></c>,ちゅうやぎゃくてんをたのしむの
73.891,73.991,-1,-1,<1></c><4>昼夜逆転</c><2>を楽しむの</c><1></c>,昼夜逆転を楽しむの
73.991,74.658,-1,0,<1></c><4>ちゅうやぎゃくてんを</c><2>たのしむの</c><1></c>,ちゅうやぎゃくてんをたのしむの
73.991,74.658,-1,-1,<1></c><4>昼夜逆転を</c><2>楽しむの</c><1></c>,昼夜逆転を楽しむの
74.658,74.992,-1,0,<1></c><4>ちゅうやぎゃくてんをた</c><2>のしむの</c><1></c>,ちゅうやぎゃくてんをたのしむの
74.658,74.992,-1,-1,<1></c><4>昼夜逆転を楽</c><2>しむの</c><1></c>,昼夜逆転を楽しむの
74.992,75.159,-1,0,<1></c><4>ちゅうやぎゃくてんをたの</c><2>しむの</c><1></c>,ちゅうやぎゃくてんをたのしむの
74.992,75.159,-1,-1,<1></c><4>昼夜逆転を楽</c><2>しむの</c><1></c>,昼夜逆転を楽しむの
75.159,75.492,-1,0,<1></c><4>ちゅうやぎゃくてんをたのし</c><2>むの</c><1></c>,ちゅうやぎゃくてんをたのしむの
75.159,75.492,-1,-1,<1></c><4>昼夜逆転を楽し</c><2>むの</c><1></c>,昼夜逆転を楽しむの
75.492,75.659,-1,0,<1></c><4>ちゅうやぎゃくてんをたのしむ</c><2>の</c><1></c>,ちゅうやぎゃくてんをたのしむの
75.492,75.659,-1,-1,<1></c><4>昼夜逆転を楽しむ</c><2>の</c><1></c>,昼夜逆転を楽しむの
75.659,76.66,-1,0,<1></c><4>ちゅうやぎゃくてんをたのしむの</c><1></c>,ちゅうやぎゃくてんをたのしむの
75.659,76.66,-1,-1,<1></c><4>昼夜逆転を楽しむの</c><1></c>,昼夜逆転を楽しむの
76.66,76.827,-1,0,<1></c><4>い</c><2>まだけ…</c><1></c>,いまだけ…
76.66,76.827,-1,-1,<1></c><4>今</c><2>だけ…</c><1></c>,今だけ…
76.827,76.994,-1,0,<1></c><4>いま</c><2>だけ…</c><1></c>,いまだけ…
76.827,76.994,-1,-1,<1></c><4>今</c><2>だけ…</c><1></c>,今だけ…
76.994,77.161,-1,0,<1></c><4>いまだ</c><2>け…</c><1></c>,いまだけ…
76.994,77.161,-1,-1,<1></c><4>今だ</c><2>け…</c><1></c>,今だけ…
77.161,77.661,-1,0,<1></c><4>いまだけ…</c><1></c>,いまだけ…
77.161,77.661,-1,-1,<1></c><4>今だけ…</c><1></c>,今だけ…
77.661,77.961,-1,0,<1></c><4>ね</c><2>なーいねむらない</c><1></c>,ねなーいねむらない
77.661,77.961,-1,-1,<1></c><4>寝</c><2>なーい眠らない</c><1></c>,寝なーい眠らない
77.961,78.328,-1,0,<1></c><4>ねなー</c><2>いねむらない</c><1></c>,ねなーいねむらない
77.961,78.328,-1,-1,<1></c><4>寝なー</c><2>い眠らない</c><1></c>,寝なーい眠らない
78.328,78.495,-1,0,<1></c><4>ねなーい</c><2>ねむらない</c><1></c>,ねなーいねむらない
78.328,78.495,-1,-1,<1></c><4>寝なーい</c><2>眠らない</c><1></c>,寝なーい眠らない
78.495,78.829,-1,0,<1></c><4>ねなーいね</c><2>むらない</c><1></c>,ねなーいねむらない
78.495,78.829,-1,-1,<1></c><4>寝なーい眠</c><2>らない</c><1></c>,寝なーい眠らない
78.829,78.962,-1,0,<1></c><4>ねなーいねむ</c><2>らない</c><1></c>,ねなーいねむらない
78.829,78.962,-1,-1,<1></c><4>寝なーい眠</c><2>らない</c><1></c>,寝なーい眠らない
78.962,79.329,-1,0,<1></c><4>ねなーいねむら</c><2>ない</c><1></c>,ねなーいねむらない
78.962,79.329,-1,-1,<1></c><4>寝なーい眠ら</c><2>ない</c><1></c>,寝なーい眠らない
79.329,79.863,-1,0,<1></c><4>ねなーいねむらない</c><1></c>,ねなーいねむらない
79.329,79.863,-1,-1,<1></c><4>寝なーい眠らない</c><1></c>,寝なーい眠らない
79.863,80.03,-1,0,<1></c><4>ほ</c><2>しのなかさんぽして</c><1></c>,ほしのなかさんぽして
79.863,80.03,-1,-1,<1></c><4>星</c><2>のなか散歩して</c><1></c>,星のなか散歩して
80.03,80.197,-1,0,<1></c><4>ほし</c><2>のなかさんぽして</c><1></c>,ほしのなかさんぽして
80.03,80.197,-1,-1,<1></c><4>星</c><2>のなか散歩して</c><1></c>,星のなか散歩して
80.197,80.33,-1,0,<1></c><4>ほしの</c><2>なかさんぽして</c><1></c>,ほしのなかさんぽして
80.197,80.33,-1,-1,<1></c><4>星の</c><2>なか散歩して</c><1></c>,星のなか散歩して
80.33,80.497,-1,0,<1></c><4>ほしのな</c><2>かさんぽして</c><1></c>,ほしのなかさんぽして
80.33,80.497,-1,-1,<1></c><4>星のな</c><2>か散歩して</c><1></c>,星のなか散歩して
80.497,80.664,-1,0,<1></c><4>ほしのなか</c><2>さんぽして</c><1></c>,ほしのなかさんぽして
80.497,80.664,-1,-1,<1></c><4>星のなか</c><2>散歩して</c><1></c>,星のなか散歩して
80.664,80.831,-1,0,<1></c><4>ほしのなかさ</c><2>んぽして</c><1></c>,ほしのなかさんぽして
80.664,80.831,-1,-1,<1></c><4>星のなか散</c><2>歩して</c><1></c>,星のなか散歩して
80.831,80.964,-1,0,<1></c><4>ほしのなかさん</c><2>ぽして</c><1></c>,ほしのなかさんぽして
80.831,80.964,-1,-1,<1></c><4>星のなか散</c><2>歩して</c><1></c>,星のなか散歩して
80.964,81.165,-1,0,<1></c><4>ほしのなかさんぽ</c><2>して</c><1></c>,ほしのなかさんぽして
80.964,81.165,-1,-1,<1></c><4>星のなか散歩</c><2>して</c><1></c>,星のなか散歩して
81.165,81.498,-1,0,<1></c><4>ほしのなかさんぽし</c><2>て</c><1></c>,ほしのなかさんぽして
81.165,81.498,-1,-1,<1></c><4>星のなか散歩し</c><2>て</c><1></c>,星のなか散歩して
81.498,82.166,-1,0,<1></c><4>ほしのなかさんぽして</c><1></c>,ほしのなかさんぽして
81.498,82.166,-1,-1,<1></c><4>星のなか散歩して</c><1></c>,星のなか散歩して
82.166,82.332,-1,0,<1></c><4>よ</c><2>るがどうかあけないように</c><1></c>,よるがどうかあけないように
82.166,82.332,-1,-1,<1></c><4>夜</c><2>がどうか明けないように</c><1></c>,夜がどうか明けないように
82.332,82.533,-1,0,<1></c><4>よる</c><2>がどうかあけないように</c><1></c>,よるがどうかあけないように
82.332,82.533,-1,-1,<1></c><4>夜</c><2>がどうか明けないように</c><1></c>,夜がどうか明けないように
82.533,83.534,-1,0,<1></c><4>よるが</c><2>どうかあけないように</c><1></c>,よるがどうかあけないように
82.533,83.534,-1,-1,<1></c><4>夜が</c><2>どうか明けないように</c><1></c>,夜がどうか明けないように
83.534,83.667,-1,0,<1></c><4>よるがど</c><2>うかあけないように</c><1></c>,よるがどうかあけないように
83.534,83.667,-1,-1,<1></c><4>夜がど</c><2>うか明けないように</c><1></c>,夜がどうか明けないように
83.667,83.867,-1,0,<1></c><4>よるがどう</c><2>かあけないように</c><1></c>,よるがどうかあけないように
83.667,83.867,-1,-1,<1></c><4>夜がどう</c><2>か明けないように</c><1></c>,夜がどうか明けないように
83.867,84.835,-1,0,<1></c><4>よるがどうか</c><2>あけないように</c><1></c>,よるがどうかあけないように
83.867,84.835,-1,-1,<1></c><4>夜がどうか</c><2>明けないように</c><1></c>,夜がどうか明けないように
84.835,85.002,-1,0,<1></c><4>よるがどうかあ</c><2>けないように</c><1></c>,よるがどうかあけないように
84.835,85.002,-1,-1,<1></c><4>夜がどうか明</c><2>けないように</c><1></c>,夜がどうか明けないように
85.002,85.169,-1,0,<1></c><4>よるがどうかあけ</c><2>ないように</c><1></c>,よるがどうかあけないように
85.002,85.169,-1,-1,<1></c><4>夜がどうか明け</c><2>ないように</c><1></c>,夜がどうか明けないように
85.169,85.669,-1,0,<1></c><4>よるがどうかあけな</c><2>いように</c><1></c>,よるがどうかあけないように
85.169,85.669,-1,-1,<1></c><4>夜がどうか明けな</c><2>いように</c><1></c>,夜がどうか明けないように
85.669,85.969,-1,0,<1></c><4>よるがどうかあけない</c><2>ように</c><1></c>,よるがどうかあけないように
85.669,85.969,-1,-1,<1></c><4>夜がどうか明けない</c><2>ように</c><1></c>,夜がどうか明けないように
85.969,86.136,-1,0,<1></c><4>よるがどうかあけないよ</c><2>うに</c><1></c>,よるがどうかあけないように
85.969,86.136,-1,-1,<1></c><4>夜がどうか明けないよ</c><2>うに</c><1></c>,夜がどうか明けないように
86.136,86.303,-1,0,<1></c><4>よるがどうかあけないよう</c><2>に</c><1></c>,よるがどうかあけないように
86.136,86.303,-1,-1,<1></c><4>夜がどうか明けないよう</c><2>に</c><1></c>,夜がどうか明けないように
86.303,86.67,-1,0,<1></c><4>よるがどうかあけないように</c><1></c>,よるがどうかあけないように
86.303,86.67,-1,-1,<1></c><4>夜がどうか明けないように</c><1></c>,夜がどうか明けないように
86.67,86.97,-1,0,<1></c><4>い</c><2>つまでも</c><1></c>,いつまでも
86.67,86.97,-1,-1,<1></c><4>い</c><2>つまでも</c><1></c>,いつまでも
86.97,87.337,-1,0,<1></c><4>いつ</c><2>までも</c><1></c>,いつまでも
86.97,87.337,-1,-1,<1></c><4>いつ</c><2>までも</c><1></c>,いつまでも
87.337,87.671,-1,0,<1></c><4>いつま</c><2>でも</c><1></c>,いつまでも
87.337,87.671,-1,-1,<1></c><4>いつま</c><2>でも</c><1></c>,いつまでも
87.671,87.838,-1,0,<1></c><4>いつまで</c><2>も</c><1></c>,いつまでも
87.671,87.838,-1,-1,<1></c><4>いつまで</c><2>も</c><1></c>,いつまでも
87.838,89.606,-1,0,<1></c><4>いつまでも</c><1></c>,いつまでも
87.838,89.606,-1,-1,<1></c><4>いつまでも</c><1></c>,いつまでも
87.971,88.472,-1,92,<1></c><4>sweet</c><2>nightsweettime…</c><1></c>,sweetnightsweettime…
88.472,89.006,-1,92,<1></c><4>sweetnight</c><2>sweettime…</c><1></c>,sweetnightsweettime…
89.006,89.44,-1,92,<1></c><4>sweetnightsweet</c><2>time…</c><1></c>,sweetnightsweettime…
89.44,90.174,-1,92,<1></c><4>sweetnightsweettime…</c><1></c>,sweetnightsweettime…
91.975,92.276,-1,0,<1></c><4>い</c><2>つまでも</c><1></c>,いつまでも
91.975,92.276,-1,-1,<1></c><4>い</c><2>つまでも</c><1></c>,いつまでも
92.276,92.643,-1,0,<1></c><4>いつ</c><2>までも</c><1></c>,いつまでも
92.276,92.643,-1,-1,<1></c><4>いつ</c><2>までも</c><1></c>,いつまでも
92.643,92.976,-1,0,<1></c><4>いつま</c><2>でも</c><1></c>,いつまでも
92.643,92.976,-1,-1,<1></c><4>いつま</c><2>でも</c><1></c>,いつまでも
92.976,93.143,-1,0,<1></c><4>いつまで</c><2>も</c><1></c>,いつまでも
92.976,93.143,-1,-1,<1></c><4>いつまで</c><2>も</c><1></c>,いつまでも
93.143,95.145,-1,0,<1></c><4>いつまでも</c><1></c>,いつまでも
93.143,95.145,-1,-1,<1></c><4>いつまでも</c><1></c>,いつまでも
93.31,93.811,-1,92,<1></c><4>sweet</c><2>nightsweettime…</c><1></c>,sweetnightsweettime…
93.811,94.311,-1,92,<1></c><4>sweetnight</c><2>sweettime…</c><1></c>,sweetnightsweettime…
94.311,94.745,-1,92,<1></c><4>sweetnightsweet</c><2>time…</c><1></c>,sweetnightsweettime…
94.745,95.145,-1,92,<1></c><4>sweetnightsweettime…</c><1></c>,sweetnightsweettime…
98.949,99.316,-1,0,<1></c><4>きっ</c><2>とはなすのもわらうのも</c><1></c>,きっとはなすのもわらうのも
98.949,99.316,-1,-1,<1></c><4>きっ</c><2>と話すのも笑うのも</c><1></c>,きっと話すのも笑うのも
99.316,99.817,-1,0,<1></c><4>きっと</c><2>はなすのもわらうのも</c><1></c>,きっとはなすのもわらうのも
99.316,99.817,-1,-1,<1></c><4>きっと</c><2>話すのも笑うのも</c><1></c>,きっと話すのも笑うのも
99.817,99.983,-1,0,<1></c><4>きっとは</c><2>なすのもわらうのも</c><1></c>,きっとはなすのもわらうのも
99.817,99.983,-1,-1,<1></c><4>きっと話</c><2>すのも笑うのも</c><1></c>,きっと話すのも笑うのも
99.983,100.15,-1,0,<1></c><4>きっとはな</c><2>すのもわらうのも</c><1></c>,きっとはなすのもわらうのも
99.983,100.15,-1,-1,<1></c><4>きっと話</c><2>すのも笑うのも</c><1></c>,きっと話すのも笑うのも
100.15,100.317,-1,0,<1></c><4>きっとはなす</c><2>のもわらうのも</c><1></c>,きっとはなすのもわらうのも
100.15,100.317,-1,-1,<1></c><4>きっと話す</c><2>のも笑うのも</c><1></c>,きっと話すのも笑うのも
100.317,100.517,-1,0,<1></c><4>きっとはなすの</c><2>もわらうのも</c><1></c>,きっとはなすのもわらうのも
100.317,100.517,-1,-1,<1></c><4>きっと話すの</c><2>も笑うのも</c><1></c>,きっと話すのも笑うのも
100.517,101.318,-1,0,<1></c><4>きっとはなすのも</c><2>わらうのも</c><1></c>,きっとはなすのもわらうのも
100.517,101.318,-1,-1,<1></c><4>きっと話すのも</c><2>笑うのも</c><1></c>,きっと話すのも笑うのも
101.318,101.652,-1,0,<1></c><4>きっとはなすのもわ</c><2>らうのも</c><1></c>,きっとはなすのもわらうのも
101.318,101.652,-1,-1,<1></c><4>きっと話すのも笑</c><2>うのも</c><1></c>,きっと話すのも笑うのも
101.652,101.852,-1,0,<1></c><4>きっとはなすのもわら</c><2>うのも</c><1></c>,きっとはなすのもわらうのも
101.652,101.852,-1,-1,<1></c><4>きっと話すのも笑</c><2>うのも</c><1></c>,きっと話すのも笑うのも
101.852,102.119,-1,0,<1></c><4>きっとはなすのもわらう</c><2>のも</c><1></c>,きっとはなすのもわらうのも
101.852,102.119,-1,-1,<1></c><4>きっと話すのも笑う</c><2>のも</c><1></c>,きっと話すのも笑うのも
102.119,102.319,-1,0,<1></c><4>きっとはなすのもわらうの</c><2>も</c><1></c>,きっとはなすのもわらうのも
102.119,102.319,-1,-1,<1></c><4>きっと話すのも笑うの</c><2>も</c><1></c>,きっと話すのも笑うのも
102.319,103.32,-1,0,<1></c><4>きっとはなすのもわらうのも</c><1></c>,きっとはなすのもわらうのも
102.319,103.32,-1,-1,<1></c><4>きっと話すのも笑うのも</c><1></c>,きっと話すのも笑うのも
104.288,104.655,-1,0,<1></c><4>もっ</c><2>とだれかとつながるため</c><1></c>,もっとだれかとつながるため
104.288,104.655,-1,-1,<1></c><4>もっ</c><2>と誰かとつながるため</c><1></c>,もっと誰かとつながるため
104.655,105.322,-1,0,<1></c><4>もっと</c><2>だれかとつながるため</c><1></c>,もっとだれかとつながるため
104.655,105.322,-1,-1,<1></c><4>もっと</c><2>誰かとつながるため</c><1></c>,もっと誰かとつながるため
105.322,105.456,-1,0,<1></c><4>もっとだ</c><2>れかとつながるため</c><1></c>,もっとだれかとつながるため
105.322,105.456,-1,-1,<1></c><4>もっと誰</c><2>かとつながるため</c><1></c>,もっと誰かとつながるため
105.456,105.622,-1,0,<1></c><4>もっとだれ</c><2>かとつながるため</c><1></c>,もっとだれかとつながるため
105.456,105.622,-1,-1,<1></c><4>もっと誰</c><2>かとつながるため</c><1></c>,もっと誰かとつながるため
105.622,105.823,-1,0,<1></c><4>もっとだれか</c><2>とつながるため</c><1></c>,もっとだれかとつながるため
105.622,105.823,-1,-1,<1></c><4>もっと誰か</c><2>とつながるため</c><1></c>,もっと誰かとつながるため
105.823,106.423,-1,0,<1></c><4>もっとだれかと</c><2>つながるため</c><1></c>,もっとだれかとつながるため
105.823,106.423,-1,-1,<1></c><4>もっと誰かと</c><2>つながるため</c><1></c>,もっと誰かとつながるため
106.423,106.623,-1,0,<1></c><4>もっとだれかとつ</c><2>ながるため</c><1></c>,もっとだれかとつながるため
106.423,106.623,-1,-1,<1></c><4>もっと誰かとつ</c><2>ながるため</c><1></c>,もっと誰かとつながるため
106.623,106.957,-1,0,<1></c><4>もっとだれかとつな</c><2>がるため</c><1></c>,もっとだれかとつながるため
106.623,106.957,-1,-1,<1></c><4>もっと誰かとつな</c><2>がるため</c><1></c>,もっと誰かとつながるため
106.957,107.157,-1,0,<1></c><4>もっとだれかとつなが</c><2>るため</c><1></c>,もっとだれかとつながるため
106.957,107.157,-1,-1,<1></c><4>もっと誰かとつなが</c><2>るため</c><1></c>,もっと誰かとつながるため
107.157,107.491,-1,0,<1></c><4>もっとだれかとつながる</c><2>ため</c><1></c>,もっとだれかとつながるため
107.157,107.491,-1,-1,<1></c><4>もっと誰かとつながる</c><2>ため</c><1></c>,もっと誰かとつながるため
107.491,107.658,-1,0,<1></c><4>もっとだれかとつながるた</c><2>め</c><1></c>,もっとだれかとつながるため
107.491,107.658,-1,-1,<1></c><4>もっと誰かとつながるた</c><2>め</c><1></c>,もっと誰かとつながるため
107.658,108.992,-1,0,<1></c><4>もっとだれかとつながるため</c><1></c>,もっとだれかとつながるため
107.658,108.992,-1,-1,<1></c><4>もっと誰かとつながるため</c><1></c>,もっと誰かとつながるため
109.626,109.993,-1,0,<1></c><4>ちょっ</c><2>とうつむいたきみへむけて</c><1></c>,ちょっとうつむいたきみへむけて
109.626,109.993,-1,-1,<1></c><4>ちょっ</c><2>と俯いたきみへ向けて</c><1></c>,ちょっと俯いたきみへ向けて
109.993,110.494,-1,0,<1></c><4>ちょっと</c><2>うつむいたきみへむけて</c><1></c>,ちょっとうつむいたきみへむけて
109.993,110.494,-1,-1,<1></c><4>ちょっと</c><2>俯いたきみへ向けて</c><1></c>,ちょっと俯いたきみへ向けて
110.494,110.661,-1,0,<1></c><4>ちょっとう</c><2>つむいたきみへむけて</c><1></c>,ちょっとうつむいたきみへむけて
110.494,110.661,-1,-1,<1></c><4>ちょっと俯</c><2>いたきみへ向けて</c><1></c>,ちょっと俯いたきみへ向けて
110.661,110.828,-1,0,<1></c><4>ちょっとうつ</c><2>むいたきみへむけて</c><1></c>,ちょっとうつむいたきみへむけて
110.661,110.828,-1,-1,<1></c><4>ちょっと俯</c><2>いたきみへ向けて</c><1></c>,ちょっと俯いたきみへ向けて
110.828,110.994,-1,0,<1></c><4>ちょっとうつむ</c><2>いたきみへむけて</c><1></c>,ちょっとうつむいたきみへむけて
110.828,110.994,-1,-1,<1></c><4>ちょっと俯</c><2>いたきみへ向けて</c><1></c>,ちょっと俯いたきみへ向けて
110.994,111.195,-1,0,<1></c><4>ちょっとうつむい</c><2>たきみへむけて</c><1></c>,ちょっとうつむいたきみへむけて
110.994,111.195,-1,-1,<1></c><4>ちょっと俯い</c><2>たきみへ向けて</c><1></c>,ちょっと俯いたきみへ向けて
111.195,111.862,-1,0,<1></c><4>ちょっとうつむいた</c><2>きみへむけて</c><1></c>,ちょっとうつむいたきみへむけて
111.195,111.862,-1,-1,<1></c><4>ちょっと俯いた</c><2>きみへ向けて</c><1></c>,ちょっと俯いたきみへ向けて
111.862,111.995,-1,0,<1></c><4>ちょっとうつむいたき</c><2>みへむけて</c><1></c>,ちょっとうつむいたきみへむけて
111.862,111.995,-1,-1,<1></c><4>ちょっと俯いたき</c><2>みへ向けて</c><1></c>,ちょっと俯いたきみへ向けて
111.995,112.329,-1,0,<1></c><4>ちょっとうつむいたきみ</c><2>へむけて</c><1></c>,ちょっとうつむいたきみへむけて
111.995,112.329,-1,-1,<1></c><4>ちょっと俯いたきみ</c><2>へ向けて</c><1></c>,ちょっと俯いたきみへ向けて
112.329,112.496,-1,0,<1></c><4>ちょっとうつむいたきみへ</c><2>むけて</c><1></c>,ちょっとうつむいたきみへむけて
112.329,112.496,-1,-1,<1></c><4>ちょっと俯いたきみへ</c><2>向けて</c><1></c>,ちょっと俯いたきみへ向けて
112.496,112.863,-1,0,<1></c><4>ちょっとうつむいたきみへむ</c><2>けて</c><1></c>,ちょっとうつむいたきみへむけて
112.496,112.863,-1,-1,<1></c><4>ちょっと俯いたきみへ向</c><2>けて</c><1></c>,ちょっと俯いたきみへ向けて
112.863,112.996,-1,0,<1></c><4>ちょっとうつむいたきみへむけ</c><2>て</c><1></c>,ちょっとうつむいたきみへむけて
112.863,112.996,-1,-1,<1></c><4>ちょっと俯いたきみへ向け</c><2>て</c><1></c>,ちょっと俯いたきみへ向けて
112.996,114.331,-1,0,<1></c><4>ちょっとうつむいたきみへむけて</c><1></c>,ちょっとうつむいたきみへむけて
112.996,114.331,-1,-1,<1></c><4>ちょっと俯いたきみへ向けて</c><1></c>,ちょっと俯いたきみへ向けて
114.331,114.665,-1,0,<1></c><4>ひ</c><2>とばんじゅううたってもいい</c><1></c>,ひとばんじゅううたってもいい
114.331,114.665,-1,-1,<1></c><4>一</c><2>晩中歌ってもいい</c><1></c>,一晩中歌ってもいい
114.665,115.332,-1,0,<1></c><4>ひと</c><2>ばんじゅううたってもいい</c><1></c>,ひとばんじゅううたってもいい
114.665,115.332,-1,-1,<1></c><4>一</c><2>晩中歌ってもいい</c><1></c>,一晩中歌ってもいい
115.332,115.833,-1,0,<1></c><4>ひとば</c><2>んじゅううたってもいい</c><1></c>,ひとばんじゅううたってもいい
115.332,115.833,-1,-1,<1></c><4>一晩</c><2>中歌ってもいい</c><1></c>,一晩中歌ってもいい
115.833,116.166,-1,0,<1></c><4>ひとばん</c><2>じゅううたってもいい</c><1></c>,ひとばんじゅううたってもいい
115.833,116.166,-1,-1,<1></c><4>一晩</c><2>中歌ってもいい</c><1></c>,一晩中歌ってもいい
116.166,116.333,-1,0,<1></c><4>ひとばんじゅ</c><2>ううたってもいい</c><1></c>,ひとばんじゅううたってもいい
116.166,116.333,-1,-1,<1></c><4>一晩中</c><2>歌ってもいい</c><1></c>,一晩中歌ってもいい
116.333,117.167,-1,0,<1></c><4>ひとばんじゅう</c><2>うたってもいい</c><1></c>,ひとばんじゅううたってもいい
116.333,117.167,-1,-1,<1></c><4>一晩中</c><2>歌ってもいい</c><1></c>,一晩中歌ってもいい
117.167,117.334,-1,0,<1></c><4>ひとばんじゅうう</c><2>たってもいい</c><1></c>,ひとばんじゅううたってもいい
117.167,117.334,-1,-1,<1></c><4>一晩中歌っ</c><2>てもいい</c><1></c>,一晩中歌ってもいい
117.334,117.668,-1,0,<1></c><4>ひとばんじゅううたっ</c><2>てもいい</c><1></c>,ひとばんじゅううたってもいい
117.334,117.668,-1,-1,<1></c><4>一晩中歌っ</c><2>てもいい</c><1></c>,一晩中歌ってもいい
117.668,117.835,-1,0,<1></c><4>ひとばんじゅううたって</c><2>もいい</c><1></c>,ひとばんじゅううたってもいい
117.668,117.835,-1,-1,<1></c><4>一晩中歌って</c><2>もいい</c><1></c>,一晩中歌ってもいい
117.835,118.168,-1,0,<1></c><4>ひとばんじゅううたっても</c><2>いい</c><1></c>,ひとばんじゅううたってもいい
117.835,118.168,-1,-1,<1></c><4>一晩中歌っても</c><2>いい</c><1></c>,一晩中歌ってもいい
118.168,118.335,-1,0,<1></c><4>ひとばんじゅううたってもい</c><2>い</c><1></c>,ひとばんじゅううたってもいい
118.168,118.335,-1,-1,<1></c><4>一晩中歌ってもい</c><2>い</c><1></c>,一晩中歌ってもいい
118.335,119.336,-1,0,<1></c><4>ひとばんじゅううたってもいい</c><1></c>,ひとばんじゅううたってもいい
118.335,119.336,-1,-1,<1></c><4>一晩中歌ってもいい</c><1></c>,一晩中歌ってもいい
119.97,120.471,-1,92,<1></c><4>sweet</c><2>nightsweettime…</c><1></c>,sweetnightsweettime…
