start,end,position,line,text,unformatted
65.849,66.417,77,-1,<1></c><2>searchingforthereasonwhy</c><3>iammyself</c><1></c>,searchingforthereasonwhyiammyself
66.417,66.784,77,-1,<1></c><2>searchingforthereasonwhyi</c><3>ammyself</c><1></c>,searchingforthereasonwhyiammyself
66.784,66.984,77,-1,<1></c><2>searchingforthereasonwhyiam</c><3>myself</c><1></c>,searchingforthereasonwhyiammyself
66.984,67.184,77,-1,<1></c><2>searchingforthereasonwhyiammy</c><3>self</c><1></c>,searchingforthereasonwhyiammyself
67.184,68.085,77,-1,<1></c><2>searchingforthereasonwhyiammyself</c><1></c>,searchingforthereasonwhyiammyself
68.085,68.452,88,-1,<1></c><2>with</c><3>fearandwithjoyi’veneverfeltbefore</c><1></c>,withfearandwithjoyi’veneverfeltbefore
68.452,68.819,88,-1,<1></c><2>withfear</c><3>andwithjoyi’veneverfeltbefore</c><1></c>,withfearandwithjoyi’veneverfeltbefore
68.819,69.386,88,-1,<1></c><2>withfearand</c><3>withjoyi’veneverfeltbefore</c><1></c>,withfearandwithjoyi’veneverfeltbefore
69.386,69.753,88,-1,<1></c><2>withfearandwith</c><3>joyi’veneverfeltbefore</c><1></c>,withfearandwithjoyi’veneverfeltbefore
69.753,69.953,88,-1,<1></c><2>withfearandwithjoy</c><3>i’veneverfeltbefore</c><1></c>,withfearandwithjoyi’veneverfeltbefore
69.953,70.12,88,-1,<1></c><2>withfearandwithjoyi’ve</c><3>neverfeltbefore</c><1></c>,withfearandwithjoyi’veneverfeltbefore
70.12,70.687,88,-1,<1></c><2>withfearandwithjoyi’venev</c><3>erfeltbefore</c><1></c>,withfearandwithjoyi’veneverfeltbefore
70.687,71.055,88,-1,<1></c><2>withfearandwithjoyi’venever</c><3>feltbefore</c><1></c>,withfearandwithjoyi’veneverfeltbefore
71.055,71.422,88,-1,<1></c><2>withfearandwithjoyi’veneverfelt</c><3>before</c><1></c>,withfearandwithjoyi’veneverfeltbefore
71.422,71.655,88,-1,<1></c><2>withfearandwithjoyi’veneverfeltbe</c><3>fore</c><1></c>,withfearandwithjoyi’veneverfeltbefore
71.655,72.356,88,-1,<1></c><2>withfearandwithjoyi’veneverfeltbefore</c><1></c>,withfearandwithjoyi’veneverfeltbefore
72.356,72.556,-1,-1,<1></c><2>i</c><3>willstarttowalk</c><1></c>,iwillstarttowalk
72.556,72.756,-1,-1,<1></c><2>iwill</c><3>starttowalk</c><1></c>,iwillstarttowalk
72.756,72.923,-1,-1,<1></c><2>iwillstart</c><3>towalk</c><1></c>,iwillstarttowalk
72.923,73.123,-1,-1,<1></c><2>iwillstartto</c><3>walk</c><1></c>,iwillstarttowalk
73.123,73.857,-1,-1,<1></c><2>iwillstarttowalk</c><1></c>,iwillstarttowalk
73.857,74.024,59,-1,<1></c><2>how</c><3>manythingswillilearn?</c><1></c>,howmanythingswillilearn?
74.024,74.458,59,-1,<1></c><2>howman</c><3>ythingswillilearn?</c><1></c>,howmanythingswillilearn?
74.458,74.625,59,-1,<1></c><2>howmany</c><3>thingswillilearn?</c><1></c>,howmanythingswillilearn?
74.625,75.359,59,-1,<1></c><2>howmanythings</c><3>willilearn?</c><1></c>,howmanythingswillilearn?
75.359,75.692,59,-1,<1></c><2>howmanythingswill</c><3>ilearn?</c><1></c>,howmanythingswillilearn?
75.692,76.093,59,-1,<1></c><2>howmanythingswilli</c><3>learn?</c><1></c>,howmanythingswillilearn?
76.093,76.827,59,-1,<1></c><2>howmanythingswillilearn?</c><1></c>,howmanythingswillilearn?
76.827,77.194,67,-1,<1></c><2>how</c><3>manytimeswillisaygoodbye?</c><1></c>,howmanytimeswillisaygoodbye?
77.194,77.394,67,-1,<1></c><2>howman</c><3>ytimeswillisaygoodbye?</c><1></c>,howmanytimeswillisaygoodbye?
77.394,77.761,67,-1,<1></c><2>howmany</c><3>timeswillisaygoodbye?</c><1></c>,howmanytimeswillisaygoodbye?
77.761,78.095,67,-1,<1></c><2>howmanytimes</c><3>willisaygoodbye?</c><1></c>,howmanytimeswillisaygoodbye?
78.095,78.328,67,-1,<1></c><2>howmanytimeswill</c><3>isaygoodbye?</c><1></c>,howmanytimeswillisaygoodbye?
78.328,78.695,67,-1,<1></c><2>howmanytimeswilli</c><3>saygoodbye?</c><1></c>,howmanytimeswillisaygoodbye?
78.695,78.896,67,-1,<1></c><2>howmanytimeswillisay</c><3>goodbye?</c><1></c>,howmanytimeswillisaygoodbye?
78.896,79.063,67,-1,<1></c><2>howmanytimeswillisaygood</c><3>bye?</c><1></c>,howmanytimeswillisaygoodbye?
79.063,79.797,67,-1,<1></c><2>howmanytimeswillisaygoodbye?</c><1></c>,howmanytimeswillisaygoodbye?
79.797,79.997,69,-1,<1></c><2>o</c><3>vertheyearsohwhatwillawait?</c><1></c>,overtheyearsohwhatwillawait?
79.997,80.364,69,-1,<1></c><2>over</c><3>theyearsohwhatwillawait?</c><1></c>,overtheyearsohwhatwillawait?
80.364,80.531,69,-1,<1></c><2>overthe</c><3>yearsohwhatwillawait?</c><1></c>,overtheyearsohwhatwillawait?
80.531,81.298,69,-1,<1></c><2>overtheyears</c><3>ohwhatwillawait?</c><1></c>,overtheyearsohwhatwillawait?
81.298,81.465,69,-1,<1></c><2>overtheyearsoh</c><3>whatwillawait?</c><1></c>,overtheyearsohwhatwillawait?
81.465,81.665,69,-1,<1></c><2>overtheyearsohwhat</c><3>willawait?</c><1></c>,overtheyearsohwhatwillawait?
81.665,81.832,69,-1,<1></c><2>overtheyearsohwhatwill</c><3>await?</c><1></c>,overtheyearsohwhatwillawait?
81.832,82.032,69,-1,<1></c><2>overtheyearsohwhatwilla</c><3>wait?</c><1></c>,overtheyearsohwhatwillawait?
82.032,82.8,69,-1,<1></c><2>overtheyearsohwhatwillawait?</c><1></c>,overtheyearsohwhatwillawait?
82.8,82.966,-1,-1,<1></c><2>i</c><3>cannotforesee</c><1></c>,icannotforesee
82.966,83.167,-1,-1,<1></c><2>ican</c><3>notforesee</c><1></c>,icannotforesee
83.167,83.367,-1,-1,<1></c><2>icannot</c><3>foresee</c><1></c>,icannotforesee
83.367,83.567,-1,-1,<1></c><2>icannotfore</c><3>see</c><1></c>,icannotforesee
83.567,85.569,-1,-1,<1></c><2>icannotforesee</c><1></c>,icannotforesee
85.569,85.769,84,-1,<1></c><2>i</c><3>prayitwillbeahopethatisneverfading</c><1></c>,iprayitwillbeahopethatisneverfading
85.769,86.136,84,-1,<1></c><2>ipray</c><3>itwillbeahopethatisneverfading</c><1></c>,iprayitwillbeahopethatisneverfading
86.136,86.336,84,-1,<1></c><2>iprayit</c><3>willbeahopethatisneverfading</c><1></c>,iprayitwillbeahopethatisneverfading
86.336,86.537,84,-1,<1></c><2>iprayitwill</c><3>beahopethatisneverfading</c><1></c>,iprayitwillbeahopethatisneverfading
86.537,87.938,84,-1,<1></c><2>iprayitwillbe</c><3>ahopethatisneverfading</c><1></c>,iprayitwillbeahopethatisneverfading
87.938,88.205,84,-1,<1></c><2>iprayitwillbea</c><3>hopethatisneverfading</c><1></c>,iprayitwillbeahopethatisneverfading
88.205,88.505,84,-1,<1></c><2>iprayitwillbeahope</c><3>thatisneverfading</c><1></c>,iprayitwillbeahopethatisneverfading
88.505,88.772,84,-1,<1></c><2>iprayitwillbeahopethat</c><3>isneverfading</c><1></c>,iprayitwillbeahopethatisneverfading
88.772,88.972,84,-1,<1></c><2>iprayitwillbeahopethatis</c><3>neverfading</c><1></c>,iprayitwillbeahopethatisneverfading
88.972,89.239,84,-1,<1></c><2>iprayitwillbeahopethatisnev</c><3>erfading</c><1></c>,iprayitwillbeahopethatisneverfading
89.239,89.506,84,-1,<1></c><2>iprayitwillbeahopethatisnever</c><3>fading</c><1></c>,iprayitwillbeahopethatisneverfading
89.506,90.074,84,-1,<1></c><2>iprayitwillbeahopethatisneverfad</c><3>ing</c><1></c>,iprayitwillbeahopethatisneverfading
90.074,92.242,84,-1,<1></c><2>iprayitwillbeahopethatisneverfading</c><1></c>,iprayitwillbeahopethatisneverfading
94.745,94.945,-1,-1,<1></c><2>but</c><3>whatismytruehope?</c><1></c>,butwhatismytruehope?
94.945,95.245,-1,-1,<1></c><2>butwhat</c><3>ismytruehope?</c><1></c>,butwhatismytruehope?
95.245,95.546,-1,-1,<1></c><2>butwhatis</c><3>mytruehope?</c><1></c>,butwhatismytruehope?
95.546,97.714,-1,-1,<1></c><2>butwhatismy</c><3>truehope?</c><1></c>,butwhatismytruehope?
97.714,98.515,-1,-1,<1></c><2>butwhatismytrue</c><3>hope?</c><1></c>,butwhatismytruehope?
98.515,100.117,-1,-1,<1></c><2>butwhatismytruehope?</c><1></c>,butwhatismytruehope?
102.352,103.12,-1,85,<1></c><2>過</c><3>ぎゆく　すべてに意味があるなら…</c><1></c>,過ぎゆく　すべてに意味があるなら…
102.352,103.12,-1,7,<1></c><2>す</c><3>ぎゆくすべてにいみがあるなら…</c><1></c>,すぎゆくすべてにいみがあるなら…
103.12,103.854,-1,85,<1></c><2>過ぎ</c><3>ゆく　すべてに意味があるなら…</c><1></c>,過ぎゆく　すべてに意味があるなら…
103.12,103.854,-1,7,<1></c><2>すぎ</c><3>ゆくすべてにいみがあるなら…</c><1></c>,すぎゆくすべてにいみがあるなら…
103.854,104.588,-1,85,<1></c><2>過ぎゆ</c><3>く　すべてに意味があるなら…</c><1></c>,過ぎゆく　すべてに意味があるなら…
103.854,104.588,-1,7,<1></c><2>すぎゆ</c><3>くすべてにいみがあるなら…</c><1></c>,すぎゆくすべてにいみがあるなら…
104.588,107.558,-1,85,<1></c><2>過ぎゆく　</c><3>すべてに意味があるなら…</c><1></c>,過ぎゆく　すべてに意味があるなら…
104.588,107.558,-1,7,<1></c><2>すぎゆく</c><3>すべてにいみがあるなら…</c><1></c>,すぎゆくすべてにいみがあるなら…
107.558,108.158,-1,85,<1></c><2>過ぎゆく　す</c><3>べてに意味があるなら…</c><1></c>,過ぎゆく　すべてに意味があるなら…
107.558,108.158,-1,7,<1></c><2>すぎゆくす</c><3>べてにいみがあるなら…</c><1></c>,すぎゆくすべてにいみがあるなら…
108.158,108.325,-1,85,<1></c><2>過ぎゆく　すべ</c><3>てに意味があるなら…</c><1></c>,過ぎゆく　すべてに意味があるなら…
108.158,108.325,-1,7,<1></c><2>すぎゆくすべ</c><3>てにいみがあるなら…</c><1></c>,すぎゆくすべてにいみがあるなら…
108.325,108.892,-1,85,<1></c><2>過ぎゆく　すべて</c><3>に意味があるなら…</c><1></c>,過ぎゆく　すべてに意味があるなら…
108.325,108.892,-1,7,<1></c><2>すぎゆくすべて</c><3>にいみがあるなら…</c><1></c>,すぎゆくすべてにいみがあるなら…
108.892,109.093,-1,85,<1></c><2>過ぎゆく　すべてに</c><3>意味があるなら…</c><1></c>,過ぎゆく　すべてに意味があるなら…
108.892,109.093,-1,7,<1></c><2>すぎゆくすべてに</c><3>いみがあるなら…</c><1></c>,すぎゆくすべてにいみがあるなら…
109.093,109.626,-1,85,<1></c><2>過ぎゆく　すべてに意</c><3>味があるなら…</c><1></c>,過ぎゆく　すべてに意味があるなら…
109.093,109.626,-1,7,<1></c><2>すぎゆくすべてにい</c><3>みがあるなら…</c><1></c>,すぎゆくすべてにいみがあるなら…
109.626,109.827,-1,85,<1></c><2>過ぎゆく　すべてに意味</c><3>があるなら…</c><1></c>,過ぎゆく　すべてに意味があるなら…
109.626,109.827,-1,7,<1></c><2>すぎゆくすべてにいみ</c><3>があるなら…</c><1></c>,すぎゆくすべてにいみがあるなら…
109.827,110.394,-1,85,<1></c><2>過ぎゆく　すべてに意味が</c><3>あるなら…</c><1></c>,過ぎゆく　すべてに意味があるなら…
109.827,110.394,-1,7,<1></c><2>すぎゆくすべてにいみが</c><3>あるなら…</c><1></c>,すぎゆくすべてにいみがあるなら…
110.394,110.561,-1,85,<1></c><2>過ぎゆく　すべてに意味があ</c><3>るなら…</c><1></c>,過ぎゆく　すべてに意味があるなら…
110.394,110.561,-1,7,<1></c><2>すぎゆくすべてにいみがあ</c><3>るなら…</c><1></c>,すぎゆくすべてにいみがあるなら…
110.561,110.928,-1,85,<1></c><2>過ぎゆく　すべてに意味がある</c><3>なら…</c><1></c>,過ぎゆく　すべてに意味があるなら…
110.561,110.928,-1,7,<1></c><2>すぎゆくすべてにいみがある</c><3>なら…</c><1></c>,すぎゆくすべてにいみがあるなら…
110.928,111.161,-1,85,<1></c><2>過ぎゆく　すべてに意味があるな</c><3>ら…</c><1></c>,過ぎゆく　すべてに意味があるなら…
110.928,111.161,-1,7,<1></c><2>すぎゆくすべてにいみがあるな</c><3>ら…</c><1></c>,すぎゆくすべてにいみがあるなら…
111.161,112.229,-1,85,<1></c><2>過ぎゆく　すべてに意味があるなら…</c><1></c>,過ぎゆく　すべてに意味があるなら…
111.161,112.229,-1,7,<1></c><2>すぎゆくすべてにいみがあるなら…</c><1></c>,すぎゆくすべてにいみがあるなら…
112.963,113.163,-1,-1,<1></c><2>い</c><3>くつもの正義が一つの世界に</c><1></c>,いくつもの正義が一つの世界に
112.963,113.163,-1,0,<1></c><2>い</c><3>くつものせいぎがひとつのせかいに</c><1></c>,いくつものせいぎがひとつのせかいに
113.163,113.33,-1,-1,<1></c><2>いく</c><3>つもの正義が一つの世界に</c><1></c>,いくつもの正義が一つの世界に
113.163,113.33,-1,0,<1></c><2>いく</c><3>つものせいぎがひとつのせかいに</c><1></c>,いくつものせいぎがひとつのせかいに
113.33,114.064,-1,-1,<1></c><2>いくつ</c><3>もの正義が一つの世界に</c><1></c>,いくつもの正義が一つの世界に
113.33,114.064,-1,0,<1></c><2>いくつ</c><3>ものせいぎがひとつのせかいに</c><1></c>,いくつものせいぎがひとつのせかいに
114.064,114.264,-1,-1,<1></c><2>いくつも</c><3>の正義が一つの世界に</c><1></c>,いくつもの正義が一つの世界に
114.064,114.264,-1,0,<1></c><2>いくつも</c><3>のせいぎがひとつのせかいに</c><1></c>,いくつものせいぎがひとつのせかいに
114.264,114.832,-1,-1,<1></c><2>いくつもの</c><3>正義が一つの世界に</c><1></c>,いくつもの正義が一つの世界に
114.264,114.832,-1,0,<1></c><2>いくつもの</c><3>せいぎがひとつのせかいに</c><1></c>,いくつものせいぎがひとつのせかいに
114.832,115.199,-1,-1,<1></c><2>いくつもの正</c><3>義が一つの世界に</c><1></c>,いくつもの正義が一つの世界に
114.832,115.199,-1,0,<1></c><2>いくつものせ</c><3>いぎがひとつのせかいに</c><1></c>,いくつものせいぎがひとつのせかいに
115.199,115.399,-1,-1,<1></c><2>いくつもの正</c><3>義が一つの世界に</c><1></c>,いくつもの正義が一つの世界に
115.199,115.399,-1,0,<1></c><2>いくつものせい</c><3>ぎがひとつのせかいに</c><1></c>,いくつものせいぎがひとつのせかいに
115.399,115.599,-1,-1,<1></c><2>いくつもの正義</c><3>が一つの世界に</c><1></c>,いくつもの正義が一つの世界に
115.399,115.599,-1,0,<1></c><2>いくつものせいぎ</c><3>がひとつのせかいに</c><1></c>,いくつものせいぎがひとつのせかいに
115.599,116.333,-1,-1,<1></c><2>いくつもの正義が</c><3>一つの世界に</c><1></c>,いくつもの正義が一つの世界に
115.599,116.333,-1,0,<1></c><2>いくつものせいぎが</c><3>ひとつのせかいに</c><1></c>,いくつものせいぎがひとつのせかいに
116.333,116.5,-1,-1,<1></c><2>いくつもの正義が一</c><3>つの世界に</c><1></c>,いくつもの正義が一つの世界に
116.333,116.5,-1,0,<1></c><2>いくつものせいぎがひ</c><3>とつのせかいに</c><1></c>,いくつものせいぎがひとつのせかいに
116.5,117.067,-1,-1,<1></c><2>いくつもの正義が一</c><3>つの世界に</c><1></c>,いくつもの正義が一つの世界に
116.5,117.067,-1,0,<1></c><2>いくつものせいぎがひと</c><3>つのせかいに</c><1></c>,いくつものせいぎがひとつのせかいに
117.067,117.267,-1,-1,<1></c><2>いくつもの正義が一つ</c><3>の世界に</c><1></c>,いくつもの正義が一つの世界に
117.067,117.267,-1,0,<1></c><2>いくつものせいぎがひとつ</c><3>のせかいに</c><1></c>,いくつものせいぎがひとつのせかいに
117.267,117.801,-1,-1,<1></c><2>いくつもの正義が一つの</c><3>世界に</c><1></c>,いくつもの正義が一つの世界に
117.267,117.801,-1,0,<1></c><2>いくつものせいぎがひとつの</c><3>せかいに</c><1></c>,いくつものせいぎがひとつのせかいに
117.801,118.001,-1,-1,<1></c><2>いくつもの正義が一つの世</c><3>界に</c><1></c>,いくつもの正義が一つの世界に
117.801,118.001,-1,0,<1></c><2>いくつものせいぎがひとつのせ</c><3>かいに</c><1></c>,いくつものせいぎがひとつのせかいに
118.001,118.368,-1,-1,<1></c><2>いくつもの正義が一つの世界</c><3>に</c><1></c>,いくつもの正義が一つの世界に
118.001,118.368,-1,0,<1></c><2>いくつものせいぎがひとつのせか</c><3>いに</c><1></c>,いくつものせいぎがひとつのせかいに
118.368,118.569,-1,-1,<1></c><2>いくつもの正義が一つの世界</c><3>に</c><1></c>,いくつもの正義が一つの世界に
118.368,118.569,-1,0,<1></c><2>いくつものせいぎがひとつのせかい</c><3>に</c><1></c>,いくつものせいぎがひとつのせかいに
118.569,119.303,-1,-1,<1></c><2>いくつもの正義が一つの世界に</c><1></c>,いくつもの正義が一つの世界に
118.569,119.303,-1,0,<1></c><2>いくつものせいぎがひとつのせかいに</c><1></c>,いくつものせいぎがひとつのせかいに
119.303,119.403,-1,85,<1></c><2>あ</c><3>るのならば</c><1></c>,あるのならば
119.303,119.403,-1,7,<1></c><2>あ</c><3>るのならば</c><1></c>,あるのならば
119.403,119.503,-1,85,<1></c><2>ある</c><3>のならば</c><1></c>,あるのならば
119.403,119.503,-1,7,<1></c><2>ある</c><3>のならば</c><1></c>,あるのならば
119.503,119.67,-1,85,<1></c><2>あるの</c><3>ならば</c><1></c>,あるのならば
119.503,119.67,-1,7,<1></c><2>あるの</c><3>ならば</c><1></c>,あるのならば
119.67,119.87,-1,85,<1></c><2>あるのな</c><3>らば</c><1></c>,あるのならば
119.67,119.87,-1,7,<1></c><2>あるのな</c><3>らば</c><1></c>,あるのならば
119.87,120.07,-1,85,<1></c><2>あるのなら</c><3>ば</c><1></c>,あるのならば
119.87,120.07,-1,7,<1></c><2>あるのなら</c><3>ば</c><1></c>,あるのならば
120.07,120.804,-1,85,<1></c><2>あるのならば</c><1></c>,あるのならば
120.07,120.804,-1,7,<1></c><2>あるのならば</c><1></c>,あるのならば
120.804,120.904,-1,85,<1></c><2>い</c><3>ったい何を</c><1></c>,いったい何を
120.804,120.904,-1,7,<1></c><2>い</c><3>ったいなにを</c><1></c>,いったいなにを
120.904,121.004,-1,85,<1></c><2>いっ</c><3>たい何を</c><1></c>,いったい何を
120.904,121.004,-1,7,<1></c><2>いっ</c><3>たいなにを</c><1></c>,いったいなにを
121.004,121.071,-1,85,<1></c><2>いった</c><3>い何を</c><1></c>,いったい何を
121.004,121.071,-1,7,<1></c><2>いった</c><3>いなにを</c><1></c>,いったいなにを
121.071,121.171,-1,85,<1></c><2>いったい</c><3>何を</c><1></c>,いったい何を
121.071,121.171,-1,7,<1></c><2>いったい</c><3>なにを</c><1></c>,いったいなにを
121.171,121.371,-1,85,<1></c><2>いったい何</c><3>を</c><1></c>,いったい何を
121.171,121.371,-1,7,<1></c><2>いったいな</c><3>にを</c><1></c>,いったいなにを
121.371,121.538,-1,85,<1></c><2>いったい何</c><3>を</c><1></c>,いったい何を
121.371,121.538,-1,7,<1></c><2>いったいなに</c><3>を</c><1></c>,いったいなにを
121.538,121.738,-1,85,<1></c><2>いったい何を</c><1></c>,いったい何を
121.538,121.738,-1,7,<1></c><2>いったいなにを</c><1></c>,いったいなにを
121.738,122.039,-1,-1,<1></c><2>選</c><3>べよう</c><1></c>,選べよう
121.738,122.039,-1,0,<1></c><2>え</c><3>らべよう</c><1></c>,えらべよう
122.039,122.306,-1,-1,<1></c><2>選</c><3>べよう</c><1></c>,選べよう
122.039,122.306,-1,0,<1></c><2>えら</c><3>べよう</c><1></c>,えらべよう
122.306,122.473,-1,-1,<1></c><2>選べ</c><3>よう</c><1></c>,選べよう
122.306,122.473,-1,0,<1></c><2>えらべ</c><3>よう</c><1></c>,えらべよう
122.473,122.673,-1,-1,<1></c><2>選べよ</c><3>う</c><1></c>,選べよう
122.473,122.673,-1,0,<1></c><2>えらべよ</c><3>う</c><1></c>,えらべよう
122.673,124.074,-1,-1,<1></c><2>選べよう</c><1></c>,選べよう
122.673,124.074,-1,0,<1></c><2>えらべよう</c><1></c>,えらべよう
125.275,125.442,63,-1,<1></c><2>i</c><3>couldbekindorcoldhearted</c><1></c>,icouldbekindorcoldhearted
125.442,126.009,63,-1,<1></c><2>icould</c><3>bekindorcoldhearted</c><1></c>,icouldbekindorcoldhearted
126.009,126.21,63,-1,<1></c><2>icouldbe</c><3>kindorcoldhearted</c><1></c>,icouldbekindorcoldhearted
126.21,126.777,63,-1,<1></c><2>icouldbekind</c><3>orcoldhearted</c><1></c>,icouldbekindorcoldhearted
126.777,126.977,63,-1,<1></c><2>icouldbekindor</c><3>coldhearted</c><1></c>,icouldbekindorcoldhearted
126.977,127.277,63,-1,<1></c><2>icouldbekindorcold</c><3>hearted</c><1></c>,icouldbekindorcoldhearted
127.277,127.511,63,-1,<1></c><2>icouldbekindorcoldheart</c><3>ed</c><1></c>,icouldbekindorcoldhearted
127.511,128.245,63,-1,<1></c><2>icouldbekindorcoldhearted</c><1></c>,icouldbekindorcoldhearted
128.245,128.445,67,-1,<1></c><2>but</c><3>canichoosetherightanswer?</c><1></c>,butcanichoosetherightanswer?
128.445,129.012,67,-1,<1></c><2>butcan</c><3>ichoosetherightanswer?</c><1></c>,butcanichoosetherightanswer?
129.012,129.213,67,-1,<1></c><2>butcani</c><3>choosetherightanswer?</c><1></c>,butcanichoosetherightanswer?
129.213,129.746,67,-1,<1></c><2>butcanichoose</c><3>therightanswer?</c><1></c>,butcanichoosetherightanswer?
129.746,129.947,67,-1,<1></c><2>butcanichoosethe</c><3>rightanswer?</c><1></c>,butcanichoosetherightanswer?
129.947,130.147,67,-1,<1></c><2>butcanichoosetheright</c><3>answer?</c><1></c>,butcanichoosetherightanswer?
130.147,130.481,67,-1,<1></c><2>butcanichoosetherightan</c><3>swer?</c><1></c>,butcanichoosetherightanswer?
130.481,131.048,67,-1,<1></c><2>butcanichoosetherightanswer?</c><1></c>,butcanichoosetherightanswer?
131.048,131.248,69,-1,<1></c><2>i</c><3>knowmyheartiswishingforhope</c><1></c>,iknowmyheartiswishingforhope
131.248,131.982,69,-1,<1></c><2>iknow</c><3>myheartiswishingforhope</c><1></c>,iknowmyheartiswishingforhope
131.982,132.182,69,-1,<1></c><2>iknowmy</c><3>heartiswishingforhope</c><1></c>,iknowmyheartiswishingforhope
132.182,132.749,69,-1,<1></c><2>iknowmyheart</c><3>iswishingforhope</c><1></c>,iknowmyheartiswishingforhope
132.749,132.916,69,-1,<1></c><2>iknowmyheartis</c><3>wishingforhope</c><1></c>,iknowmyheartiswishingforhope
132.916,133.283,69,-1,<1></c><2>iknowmyheartiswish</c><3>ingforhope</c><1></c>,iknowmyheartiswishingforhope
133.283,133.484,69,-1,<1></c><2>iknowmyheartiswishing</c><3>forhope</c><1></c>,iknowmyheartiswishingforhope
133.484,133.851,69,-1,<1></c><2>iknowmyheartiswishingfor</c><3>hope</c><1></c>,iknowmyheartiswishingforhope
133.851,134.251,69,-1,<1></c><2>iknowmyheartiswishingforhope</c><1></c>,iknowmyheartiswishingforhope
134.251,134.418,-1,-1,<1></c><2>こ</c><3>の世界が求めるものはなに？</c><1></c>,この世界が求めるものはなに？
134.251,134.418,-1,0,<1></c><2>こ</c><3>のせかいがもとめるものはなに？</c><1></c>,このせかいがもとめるものはなに？
134.418,135.152,-1,-1,<1></c><2>この</c><3>世界が求めるものはなに？</c><1></c>,この世界が求めるものはなに？
134.418,135.152,-1,0,<1></c><2>この</c><3>せかいがもとめるものはなに？</c><1></c>,このせかいがもとめるものはなに？
135.152,135.352,-1,-1,<1></c><2>この世</c><3>界が求めるものはなに？</c><1></c>,この世界が求めるものはなに？
135.152,135.352,-1,0,<1></c><2>このせ</c><3>かいがもとめるものはなに？</c><1></c>,このせかいがもとめるものはなに？
135.352,135.519,-1,-1,<1></c><2>この世界</c><3>が求めるものはなに？</c><1></c>,この世界が求めるものはなに？
135.352,135.519,-1,0,<1></c><2>このせか</c><3>いがもとめるものはなに？</c><1></c>,このせかいがもとめるものはなに？
135.519,135.719,-1,-1,<1></c><2>この世界</c><3>が求めるものはなに？</c><1></c>,この世界が求めるものはなに？
135.519,135.719,-1,0,<1></c><2>このせかい</c><3>がもとめるものはなに？</c><1></c>,このせかいがもとめるものはなに？
135.719,136.253,-1,-1,<1></c><2>この世界が</c><3>求めるものはなに？</c><1></c>,この世界が求めるものはなに？
135.719,136.253,-1,0,<1></c><2>このせかいが</c><3>もとめるものはなに？</c><1></c>,このせかいがもとめるものはなに？
136.253,136.487,-1,-1,<1></c><2>この世界が求</c><3>めるものはなに？</c><1></c>,この世界が求めるものはなに？
136.253,136.487,-1,0,<1></c><2>このせかいがも</c><3>とめるものはなに？</c><1></c>,このせかいがもとめるものはなに？
136.487,136.82,-1,-1,<1></c><2>この世界が求</c><3>めるものはなに？</c><1></c>,この世界が求めるものはなに？
136.487,136.82,-1,0,<1></c><2>このせかいがもと</c><3>めるものはなに？</c><1></c>,このせかいがもとめるものはなに？
136.82,137.054,-1,-1,<1></c><2>この世界が求め</c><3>るものはなに？</c><1></c>,この世界が求めるものはなに？
136.82,137.054,-1,0,<1></c><2>このせかいがもとめ</c><3>るものはなに？</c><1></c>,このせかいがもとめるものはなに？
137.054,137.221,-1,-1,<1></c><2>この世界が求める</c><3>ものはなに？</c><1></c>,この世界が求めるものはなに？
137.054,137.221,-1,0,<1></c><2>このせかいがもとめる</c><3>ものはなに？</c><1></c>,このせかいがもとめるものはなに？
137.221,137.387,-1,-1,<1></c><2>この世界が求めるも</c><3>のはなに？</c><1></c>,この世界が求めるものはなに？
137.221,137.387,-1,0,<1></c><2>このせかいがもとめるも</c><3>のはなに？</c><1></c>,このせかいがもとめるものはなに？
137.387,139.623,-1,-1,<1></c><2>この世界が求めるもの</c><3>はなに？</c><1></c>,この世界が求めるものはなに？
137.387,139.623,-1,0,<1></c><2>このせかいがもとめるもの</c><3>はなに？</c><1></c>,このせかいがもとめるものはなに？
139.623,140.224,-1,-1,<1></c><2>この世界が求めるものは</c><3>なに？</c><1></c>,この世界が求めるものはなに？
139.623,140.224,-1,0,<1></c><2>このせかいがもとめるものは</c><3>なに？</c><1></c>,このせかいがもとめるものはなに？
140.224,140.39,-1,-1,<1></c><2>この世界が求めるものはな</c><3>に？</c><1></c>,この世界が求めるものはなに？
140.224,140.39,-1,0,<1></c><2>このせかいがもとめるものはな</c><3>に？</c><1></c>,このせかいがもとめるものはなに？
140.39,141.592,-1,-1,<1></c><2>この世界が求めるものはなに？</c><1></c>,この世界が求めるものはなに？
140.39,141.592,-1,0,<1></c><2>このせかいがもとめるものはなに？</c><1></c>,このせかいがもとめるものはなに？
141.592,141.658,-1,-1,<1></c><2>この世界が求めるものはなに？</c><1></c>,この世界が求めるものはなに？
141.592,141.658,-1,0,<1></c><2>このせかいがもとめるものはなに？</c><1></c>,このせかいがもとめるものはなに？
141.658,141.725,-1,-1,<1></c><2>この世界が求めるものはなに？</c><1></c>,この世界が求めるものはなに？
141.658,141.725,-1,0,<1></c><2>このせかいがもとめるものはなに？</c><1></c>,このせかいがもとめるものはなに？
141.725,141.792,-1,-1,<1></c><2>この世界が求めるものはなに？</c><1></c>,この世界が求めるものはなに？
141.725,141.792,-1,0,<1></c><2>このせかいがもとめるものはなに？</c><1></c>,このせかいがもとめるものはなに？
