start,end,position,line,text,unformatted
38.188,38.355,-1,0,<1></c><3>てっかいま</c><101>さかのけつまつに</c><1></c>,てっかいまさかのけつまつに
38.188,38.355,-1,-1,<1></c><3>撤回ま</c><101>さかの結末に</c><1></c>,撤回まさかの結末に
38.355,38.522,-1,0,<1></c><3>てっかいまさ</c><101>かのけつまつに</c><1></c>,てっかいまさかのけつまつに
38.355,38.522,-1,-1,<1></c><3>撤回まさ</c><101>かの結末に</c><1></c>,撤回まさかの結末に
38.522,38.689,-1,0,<1></c><3>てっかいまさか</c><101>のけつまつに</c><1></c>,てっかいまさかのけつまつに
38.522,38.689,-1,-1,<1></c><3>撤回まさか</c><101>の結末に</c><1></c>,撤回まさかの結末に
38.689,38.889,-1,0,<1></c><3>てっかいまさかの</c><101>けつまつに</c><1></c>,てっかいまさかのけつまつに
38.689,38.889,-1,-1,<1></c><3>撤回まさかの</c><101>結末に</c><1></c>,撤回まさかの結末に
38.889,39.056,-1,0,<1></c><3>てっかいまさかのけ</c><101>つまつに</c><1></c>,てっかいまさかのけつまつに
38.889,39.056,-1,-1,<1></c><3>撤回まさかの結</c><101>末に</c><1></c>,撤回まさかの結末に
39.056,39.256,-1,0,<1></c><3>てっかいまさかのけつ</c><101>まつに</c><1></c>,てっかいまさかのけつまつに
39.056,39.256,-1,-1,<1></c><3>撤回まさかの結</c><101>末に</c><1></c>,撤回まさかの結末に
39.256,39.423,-1,0,<1></c><3>てっかいまさかのけつま</c><101>つに</c><1></c>,てっかいまさかのけつまつに
39.256,39.423,-1,-1,<1></c><3>撤回まさかの結末</c><101>に</c><1></c>,撤回まさかの結末に
39.423,39.59,-1,0,<1></c><3>てっかいまさかのけつまつ</c><101>に</c><1></c>,てっかいまさかのけつまつに
39.423,39.59,-1,-1,<1></c><3>撤回まさかの結末</c><101>に</c><1></c>,撤回まさかの結末に
39.59,40.491,-1,0,<1></c><3>てっかいまさかのけつまつに</c><1></c>,てっかいまさかのけつまつに
39.59,40.491,-1,-1,<1></c><3>撤回まさかの結末に</c><1></c>,撤回まさかの結末に
40.491,40.657,-1,0,<1></c><100>あ</c><101>なたにもあなたにもかける</c><1></c>,あなたにもあなたにもかける
40.491,40.657,-1,-1,<1></c><100>あ</c><101>なたにもあなたにも駆ける</c><1></c>,あなたにもあなたにも駆ける
40.657,40.824,-1,0,<1></c><100>あな</c><101>たにもあなたにもかける</c><1></c>,あなたにもあなたにもかける
40.657,40.824,-1,-1,<1></c><100>あな</c><101>たにもあなたにも駆ける</c><1></c>,あなたにもあなたにも駆ける
40.824,41.025,-1,0,<1></c><100>あなた</c><101>にもあなたにもかける</c><1></c>,あなたにもあなたにもかける
40.824,41.025,-1,-1,<1></c><100>あなた</c><101>にもあなたにも駆ける</c><1></c>,あなたにもあなたにも駆ける
41.025,41.191,-1,0,<1></c><100>あなたに</c><101>もあなたにもかける</c><1></c>,あなたにもあなたにもかける
41.025,41.191,-1,-1,<1></c><100>あなたに</c><101>もあなたにも駆ける</c><1></c>,あなたにもあなたにも駆ける
41.191,41.558,-1,0,<1></c><100>あなたにも</c><101>あなたにもかける</c><1></c>,あなたにもあなたにもかける
41.191,41.558,-1,-1,<1></c><100>あなたにも</c><101>あなたにも駆ける</c><1></c>,あなたにもあなたにも駆ける
41.558,41.725,-1,0,<1></c><100>あなたにもあ</c><101>なたにもかける</c><1></c>,あなたにもあなたにもかける
41.558,41.725,-1,-1,<1></c><100>あなたにもあ</c><101>なたにも駆ける</c><1></c>,あなたにもあなたにも駆ける
41.725,41.892,-1,0,<1></c><100>あなたにもあな</c><101>たにもかける</c><1></c>,あなたにもあなたにもかける
41.725,41.892,-1,-1,<1></c><100>あなたにもあな</c><101>たにも駆ける</c><1></c>,あなたにもあなたにも駆ける
41.892,42.059,-1,0,<1></c><100>あなたにもあなた</c><101>にもかける</c><1></c>,あなたにもあなたにもかける
41.892,42.059,-1,-1,<1></c><100>あなたにもあなた</c><101>にも駆ける</c><1></c>,あなたにもあなたにも駆ける
42.059,42.226,-1,0,<1></c><100>あなたにもあなたに</c><101>もかける</c><1></c>,あなたにもあなたにもかける
42.059,42.226,-1,-1,<1></c><100>あなたにもあなたに</c><101>も駆ける</c><1></c>,あなたにもあなたにも駆ける
42.226,42.593,-1,0,<1></c><100>あなたにもあなたにも</c><101>かける</c><1></c>,あなたにもあなたにもかける
42.226,42.593,-1,-1,<1></c><100>あなたにもあなたにも</c><101>駆ける</c><1></c>,あなたにもあなたにも駆ける
42.593,42.76,-1,0,<1></c><100>あなたにもあなたにもか</c><101>ける</c><1></c>,あなたにもあなたにもかける
42.593,42.76,-1,-1,<1></c><100>あなたにもあなたにも駆</c><101>ける</c><1></c>,あなたにもあなたにも駆ける
42.76,42.96,-1,0,<1></c><100>あなたにもあなたにもかけ</c><101>る</c><1></c>,あなたにもあなたにもかける
42.76,42.96,-1,-1,<1></c><100>あなたにもあなたにも駆け</c><101>る</c><1></c>,あなたにもあなたにも駆ける
42.96,43.093,-1,0,<1></c><100>あなたにもあなたにもかける</c><1></c>,あなたにもあなたにもかける
42.96,43.093,-1,-1,<1></c><100>あなたにもあなたにも駆ける</c><1></c>,あなたにもあなたにも駆ける
43.093,43.794,-1,0,<1></c><100>cry</c><101>crycry</c><1></c>,crycrycry
43.093,43.794,-1,-1,<1></c><100>cry　</c><101>cry　cry</c><1></c>,cry　cry　cry
43.794,44.495,-1,0,<1></c><100>crycry</c><101>cry</c><1></c>,crycrycry
43.794,44.495,-1,-1,<1></c><100>cry　cry　</c><101>cry</c><1></c>,cry　cry　cry
44.495,45.896,-1,0,<1></c><100>crycrycry</c><1></c>,crycrycry
44.495,45.896,-1,-1,<1></c><100>cry　cry　cry</c><1></c>,cry　cry　cry
45.896,46.263,-1,0,<1></c><100>らい</c><101>ばいべいびー</c><1></c>,らいばいべいびー
45.896,46.263,-1,-1,<1></c><100>ライ</c><101>バイ　ベイビー</c><1></c>,ライバイ　ベイビー
46.263,46.663,-1,0,<1></c><100>らいばい</c><101>べいびー</c><1></c>,らいばいべいびー
46.263,46.663,-1,-1,<1></c><100>ライバイ　</c><101>ベイビー</c><1></c>,ライバイ　ベイビー
46.663,46.997,-1,0,<1></c><100>らいばいべい</c><101>びー</c><1></c>,らいばいべいびー
46.663,46.997,-1,-1,<1></c><100>ライバイ　ベイ</c><101>ビー</c><1></c>,ライバイ　ベイビー
46.997,47.364,-1,0,<1></c><100>らいばいべいびー</c><1></c>,らいばいべいびー
46.997,47.364,-1,-1,<1></c><100>ライバイ　ベイビー</c><1></c>,ライバイ　ベイビー
47.364,47.731,-1,0,<1></c><100>まい</c><101>まいまいらいふ</c><1></c>,まいまいまいらいふ
47.364,47.731,-1,-1,<1></c><100>マイ</c><101>マイ　マイライフ</c><1></c>,マイマイ　マイライフ
47.731,48.065,-1,0,<1></c><100>まいまい</c><101>まいらいふ</c><1></c>,まいまいまいらいふ
47.731,48.065,-1,-1,<1></c><100>マイマイ　</c><101>マイライフ</c><1></c>,マイマイ　マイライフ
48.065,48.399,-1,0,<1></c><100>まいまいまい</c><101>らいふ</c><1></c>,まいまいまいらいふ
48.065,48.399,-1,-1,<1></c><100>マイマイ　マイ</c><101>ライフ</c><1></c>,マイマイ　マイライフ
48.399,48.966,-1,0,<1></c><100>まいまいまいらいふ</c><1></c>,まいまいまいらいふ
48.399,48.966,-1,-1,<1></c><100>マイマイ　マイライフ</c><1></c>,マイマイ　マイライフ
48.966,49.133,-1,0,<1></c><100>そ</c><101>れならぼくとおどりませんか</c><1></c>,それならぼくとおどりませんか
48.966,49.133,-1,-1,<1></c><100>そ</c><101>れなら僕と踊りませんか</c><1></c>,それなら僕と踊りませんか
49.133,49.299,-1,0,<1></c><100>それ</c><101>ならぼくとおどりませんか</c><1></c>,それならぼくとおどりませんか
49.133,49.299,-1,-1,<1></c><100>それ</c><101>なら僕と踊りませんか</c><1></c>,それなら僕と踊りませんか
49.299,49.466,-1,0,<1></c><100>それな</c><101>らぼくとおどりませんか</c><1></c>,それならぼくとおどりませんか
49.299,49.466,-1,-1,<1></c><100>それな</c><101>ら僕と踊りませんか</c><1></c>,それなら僕と踊りませんか
49.466,49.633,-1,0,<1></c><100>それなら</c><101>ぼくとおどりませんか</c><1></c>,それならぼくとおどりませんか
49.466,49.633,-1,-1,<1></c><100>それなら</c><101>僕と踊りませんか</c><1></c>,それなら僕と踊りませんか
49.633,49.833,-1,0,<1></c><100>それならぼ</c><101>くとおどりませんか</c><1></c>,それならぼくとおどりませんか
49.633,49.833,-1,-1,<1></c><100>それなら僕</c><101>と踊りませんか</c><1></c>,それなら僕と踊りませんか
49.833,50.0,-1,0,<1></c><100>それならぼく</c><101>とおどりませんか</c><1></c>,それならぼくとおどりませんか
49.833,50.0,-1,-1,<1></c><100>それなら僕</c><101>と踊りませんか</c><1></c>,それなら僕と踊りませんか
50.0,50.167,-1,0,<1></c><100>それならぼくと</c><101>おどりませんか</c><1></c>,それならぼくとおどりませんか
50.0,50.167,-1,-1,<1></c><100>それなら僕と</c><101>踊りませんか</c><1></c>,それなら僕と踊りませんか
50.167,50.334,-1,0,<1></c><100>それならぼくとお</c><101>どりませんか</c><1></c>,それならぼくとおどりませんか
50.167,50.334,-1,-1,<1></c><100>それなら僕と踊</c><101>りませんか</c><1></c>,それなら僕と踊りませんか
50.334,50.501,-1,0,<1></c><100>それならぼくとおど</c><101>りませんか</c><1></c>,それならぼくとおどりませんか
50.334,50.501,-1,-1,<1></c><100>それなら僕と踊</c><101>りませんか</c><1></c>,それなら僕と踊りませんか
50.501,50.701,-1,0,<1></c><100>それならぼくとおどり</c><101>ませんか</c><1></c>,それならぼくとおどりませんか
50.501,50.701,-1,-1,<1></c><100>それなら僕と踊り</c><101>ませんか</c><1></c>,それなら僕と踊りませんか
50.701,50.868,-1,0,<1></c><100>それならぼくとおどりま</c><101>せんか</c><1></c>,それならぼくとおどりませんか
50.701,50.868,-1,-1,<1></c><100>それなら僕と踊りま</c><101>せんか</c><1></c>,それなら僕と踊りませんか
50.868,51.035,-1,0,<1></c><100>それならぼくとおどりませ</c><101>んか</c><1></c>,それならぼくとおどりませんか
50.868,51.035,-1,-1,<1></c><100>それなら僕と踊りませ</c><101>んか</c><1></c>,それなら僕と踊りませんか
51.035,51.201,-1,0,<1></c><100>それならぼくとおどりません</c><101>か</c><1></c>,それならぼくとおどりませんか
51.035,51.201,-1,-1,<1></c><100>それなら僕と踊りません</c><101>か</c><1></c>,それなら僕と踊りませんか
51.201,51.602,-1,0,<1></c><100>それならぼくとおどりませんか</c><1></c>,それならぼくとおどりませんか
51.201,51.602,-1,-1,<1></c><100>それなら僕と踊りませんか</c><1></c>,それなら僕と踊りませんか
51.602,51.969,-1,0,<1></c><3>らい</c><101>ばいべいびー</c><1></c>,らいばいべいびー
51.602,51.969,-1,-1,<1></c><3>ライ</c><101>バイ　ベイビー</c><1></c>,ライバイ　ベイビー
51.969,52.302,-1,0,<1></c><3>らいばい</c><101>べいびー</c><1></c>,らいばいべいびー
51.969,52.302,-1,-1,<1></c><3>ライバイ　</c><101>ベイビー</c><1></c>,ライバイ　ベイビー
52.302,52.669,-1,0,<1></c><3>らいばいべい</c><101>びー</c><1></c>,らいばいべいびー
52.302,52.669,-1,-1,<1></c><3>ライバイ　ベイ</c><101>ビー</c><1></c>,ライバイ　ベイビー
52.669,53.003,-1,0,<1></c><3>らいばいべいびー</c><1></c>,らいばいべいびー
52.669,53.003,-1,-1,<1></c><3>ライバイ　ベイビー</c><1></c>,ライバイ　ベイビー
53.003,53.37,-1,0,<1></c><3>まい</c><101>まいまいらいふ</c><1></c>,まいまいまいらいふ
53.003,53.37,-1,-1,<1></c><3>マイ</c><101>マイ　マイライフ</c><1></c>,マイマイ　マイライフ
53.37,53.704,-1,0,<1></c><3>まいまい</c><101>まいらいふ</c><1></c>,まいまいまいらいふ
53.37,53.704,-1,-1,<1></c><3>マイマイ　</c><101>マイライフ</c><1></c>,マイマイ　マイライフ
53.704,54.071,-1,0,<1></c><3>まいまいまい</c><101>らいふ</c><1></c>,まいまいまいらいふ
53.704,54.071,-1,-1,<1></c><3>マイマイ　マイ</c><101>ライフ</c><1></c>,マイマイ　マイライフ
54.071,54.605,-1,0,<1></c><3>まいまいまいらいふ</c><1></c>,まいまいまいらいふ
54.071,54.605,-1,-1,<1></c><3>マイマイ　マイライフ</c><1></c>,マイマイ　マイライフ
54.605,54.772,-1,0,<1></c><3>き</c><101>っとそれはたいせつなこと</c><1></c>,きっとそれはたいせつなこと
54.605,54.772,-1,-1,<1></c><3>き</c><101>っとそれは大切なこと</c><1></c>,きっとそれは大切なこと
54.772,54.972,-1,0,<1></c><3>きっ</c><101>とそれはたいせつなこと</c><1></c>,きっとそれはたいせつなこと
54.772,54.972,-1,-1,<1></c><3>きっ</c><101>とそれは大切なこと</c><1></c>,きっとそれは大切なこと
54.972,55.139,-1,0,<1></c><3>きっと</c><101>それはたいせつなこと</c><1></c>,きっとそれはたいせつなこと
54.972,55.139,-1,-1,<1></c><3>きっと</c><101>それは大切なこと</c><1></c>,きっとそれは大切なこと
55.139,55.305,-1,0,<1></c><3>きっとそ</c><101>れはたいせつなこと</c><1></c>,きっとそれはたいせつなこと
55.139,55.305,-1,-1,<1></c><3>きっとそ</c><101>れは大切なこと</c><1></c>,きっとそれは大切なこと
55.305,55.472,-1,0,<1></c><3>きっとそれ</c><101>はたいせつなこと</c><1></c>,きっとそれはたいせつなこと
55.305,55.472,-1,-1,<1></c><3>きっとそれ</c><101>は大切なこと</c><1></c>,きっとそれは大切なこと
55.472,55.639,-1,0,<1></c><3>きっとそれは</c><101>たいせつなこと</c><1></c>,きっとそれはたいせつなこと
55.472,55.639,-1,-1,<1></c><3>きっとそれは</c><101>大切なこと</c><1></c>,きっとそれは大切なこと
55.639,55.839,-1,0,<1></c><3>きっとそれはた</c><101>いせつなこと</c><1></c>,きっとそれはたいせつなこと
55.639,55.839,-1,-1,<1></c><3>きっとそれは大</c><101>切なこと</c><1></c>,きっとそれは大切なこと
55.839,56.006,-1,0,<1></c><3>きっとそれはたい</c><101>せつなこと</c><1></c>,きっとそれはたいせつなこと
55.839,56.006,-1,-1,<1></c><3>きっとそれは大</c><101>切なこと</c><1></c>,きっとそれは大切なこと
56.006,56.173,-1,0,<1></c><3>きっとそれはたいせ</c><101>つなこと</c><1></c>,きっとそれはたいせつなこと
56.006,56.173,-1,-1,<1></c><3>きっとそれは大切</c><101>なこと</c><1></c>,きっとそれは大切なこと
56.173,56.34,-1,0,<1></c><3>きっとそれはたいせつ</c><101>なこと</c><1></c>,きっとそれはたいせつなこと
56.173,56.34,-1,-1,<1></c><3>きっとそれは大切</c><101>なこと</c><1></c>,きっとそれは大切なこと
56.34,56.54,-1,0,<1></c><3>きっとそれはたいせつな</c><101>こと</c><1></c>,きっとそれはたいせつなこと
56.34,56.54,-1,-1,<1></c><3>きっとそれは大切な</c><101>こと</c><1></c>,きっとそれは大切なこと
56.54,56.907,-1,0,<1></c><3>きっとそれはたいせつなこ</c><101>と</c><1></c>,きっとそれはたいせつなこと
56.54,56.907,-1,-1,<1></c><3>きっとそれは大切なこ</c><101>と</c><1></c>,きっとそれは大切なこと
56.907,57.241,-1,0,<1></c><3>きっとそれはたいせつなこと</c><1></c>,きっとそれはたいせつなこと
56.907,57.241,-1,-1,<1></c><3>きっとそれは大切なこと</c><1></c>,きっとそれは大切なこと
58.809,59.176,-1,0,<1></c><100>らん</c><101>べりっくらんべりyouらんべりっく</c><1></c>,らんべりっくらんべりyouらんべりっく
58.809,59.176,-1,-1,<1></c><100>ラン</c><101>ベリック　ランベリyou　ランベリック</c><1></c>,ランベリック　ランベリyou　ランベリック
59.176,59.343,-1,0,<1></c><100>らんべ</c><101>りっくらんべりyouらんべりっく</c><1></c>,らんべりっくらんべりyouらんべりっく
59.176,59.343,-1,-1,<1></c><100>ランベ</c><101>リック　ランベリyou　ランベリック</c><1></c>,ランベリック　ランベリyou　ランベリック
59.343,59.676,-1,0,<1></c><100>らんべりっ</c><101>くらんべりyouらんべりっく</c><1></c>,らんべりっくらんべりyouらんべりっく
59.343,59.676,-1,-1,<1></c><100>ランベリッ</c><101>ク　ランベリyou　ランベリック</c><1></c>,ランベリック　ランベリyou　ランベリック
59.676,61.645,-1,0,<1></c><100>らんべりっく</c><101>らんべりyouらんべりっく</c><1></c>,らんべりっくらんべりyouらんべりっく
59.676,61.645,-1,-1,<1></c><100>ランベリック　</c><101>ランベリyou　ランベリック</c><1></c>,ランベリック　ランベリyou　ランベリック
61.645,61.979,-1,0,<1></c><100>らんべりっく</c><3>らん</c><101>べりyouらんべりっく</c><1></c>,らんべりっくらんべりyouらんべりっく
61.645,61.979,-1,-1,<1></c><100>ランベリック　</c><3>ラン</c><101>ベリyou　ランベリック</c><1></c>,ランベリック　ランベリyou　ランベリック
61.979,62.212,-1,0,<1></c><100>らんべりっく</c><3>らんべ</c><101>りyouらんべりっく</c><1></c>,らんべりっくらんべりyouらんべりっく
61.979,62.212,-1,-1,<1></c><100>ランベリック　</c><3>ランベ</c><101>リyou　ランベリック</c><1></c>,ランベリック　ランベリyou　ランベリック
62.212,62.479,-1,0,<1></c><100>らんべりっく</c><3>らんべり</c><101>youらんべりっく</c><1></c>,らんべりっくらんべりyouらんべりっく
62.212,62.479,-1,-1,<1></c><100>ランベリック　</c><3>ランベリ</c><101>you　ランベリック</c><1></c>,ランベリック　ランベリyou　ランベリック
62.479,64.448,-1,0,<1></c><100>らんべりっく</c><3>らんべりyou</c><101>らんべりっく</c><1></c>,らんべりっくらんべりyouらんべりっく
62.479,64.448,-1,-1,<1></c><100>ランベリック　</c><3>ランベリyou　</c><101>ランベリック</c><1></c>,ランベリック　ランベリyou　ランベリック
64.448,64.815,-1,0,<1></c><100>らんべりっく</c><3>らんべりyouら</c><25>ん</c><101>べりっく</c><1></c>,らんべりっくらんべりyouらんべりっく
64.448,64.815,-1,-1,<1></c><100>ランベリック　</c><3>ランベリyou　ラ</c><25>ン</c><101>ベリック</c><1></c>,ランベリック　ランベリyou　ランベリック
64.815,64.982,-1,0,<1></c><100>らんべりっく</c><3>らんべりyouら</c><25>ん</c><45>べ</c><101>りっく</c><1></c>,らんべりっくらんべりyouらんべりっく
64.815,64.982,-1,-1,<1></c><100>ランベリック　</c><3>ランベリyou　ラ</c><25>ン</c><45>ベ</c><101>リック</c><1></c>,ランベリック　ランベリyou　ランベリック
64.982,65.315,-1,0,<1></c><100>らんべりっく</c><3>らんべりyouら</c><25>ん</c><45>べ</c><64>り</c><84>っ</c><101>く</c><1></c>,らんべりっくらんべりyouらんべりっく
64.982,65.315,-1,-1,<1></c><100>ランベリック　</c><3>ランベリyou　ラ</c><25>ン</c><45>ベ</c><64>リ</c><84>ッ</c><101>ク</c><1></c>,ランベリック　ランベリyou　ランベリック
65.315,65.883,-1,0,<1></c><100>らんべりっく</c><3>らんべりyouら</c><25>ん</c><45>べ</c><64>り</c><84>っ</c><100>く</c><1></c>,らんべりっくらんべりyouらんべりっく
65.315,65.883,-1,-1,<1></c><100>ランベリック　</c><3>ランベリyou　ラ</c><25>ン</c><45>ベ</c><64>リ</c><84>ッ</c><100>ク</c><1></c>,ランベリック　ランベリyou　ランベリック
65.883,66.05,-1,0,<1></c><3>だ</c><101>ってそれははいぼくのあいず</c><1></c>,だってそれははいぼくのあいず
65.883,66.05,-1,-1,<1></c><3>だ</c><101>ってそれは敗北の合図</c><1></c>,だってそれは敗北の合図
66.05,66.25,-1,0,<1></c><3>だ</c><9>っ</c><101>てそれははいぼくのあいず</c><1></c>,だってそれははいぼくのあいず
66.05,66.25,-1,-1,<1></c><3>だ</c><9>っ</c><101>てそれは敗北の合図</c><1></c>,だってそれは敗北の合図
66.25,66.417,-1,0,<1></c><3>だ</c><9>っ</c><14>て</c><101>それははいぼくのあいず</c><1></c>,だってそれははいぼくのあいず
66.25,66.417,-1,-1,<1></c><3>だ</c><9>っ</c><14>て</c><101>それは敗北の合図</c><1></c>,だってそれは敗北の合図
66.417,66.583,-1,0,<1></c><3>だ</c><9>っ</c><14>て</c><21>そ</c><101>れははいぼくのあいず</c><1></c>,だってそれははいぼくのあいず
66.417,66.583,-1,-1,<1></c><3>だ</c><9>っ</c><14>て</c><21>そ</c><101>れは敗北の合図</c><1></c>,だってそれは敗北の合図
66.583,66.75,-1,0,<1></c><3>だ</c><9>っ</c><14>て</c><21>そ</c><32>れ</c><101>ははいぼくのあいず</c><1></c>,だってそれははいぼくのあいず
66.583,66.75,-1,-1,<1></c><3>だ</c><9>っ</c><14>て</c><21>そ</c><32>れ</c><101>は敗北の合図</c><1></c>,だってそれは敗北の合図
66.75,66.917,-1,0,<1></c><3>だ</c><9>っ</c><14>て</c><21>そ</c><32>れ</c><39>は</c><101>はいぼくのあいず</c><1></c>,だってそれははいぼくのあいず
66.75,66.917,-1,-1,<1></c><3>だ</c><9>っ</c><14>て</c><21>そ</c><32>れ</c><39>は</c><101>敗北の合図</c><1></c>,だってそれは敗北の合図
66.917,67.117,-1,0,<1></c><3>だ</c><9>っ</c><14>て</c><21>そ</c><32>れ</c><39>は</c><46>は</c><101>いぼくのあいず</c><1></c>,だってそれははいぼくのあいず
66.917,67.117,-1,-1,<1></c><3>だ</c><9>っ</c><14>て</c><21>そ</c><32>れ</c><39>は</c><46>敗</c><101>北の合図</c><1></c>,だってそれは敗北の合図
67.117,67.284,-1,0,<1></c><3>だ</c><9>っ</c><14>て</c><21>そ</c><32>れ</c><39>は</c><46>は</c><57>い</c><101>ぼくのあいず</c><1></c>,だってそれははいぼくのあいず
67.117,67.284,-1,-1,<1></c><3>だ</c><9>っ</c><14>て</c><21>そ</c><32>れ</c><39>は</c><46>敗</c><101>北の合図</c><1></c>,だってそれは敗北の合図
67.284,67.451,-1,0,<1></c><3>だ</c><9>っ</c><14>て</c><21>そ</c><32>れ</c><39>は</c><46>は</c><57>い</c><63>ぼ</c><101>くのあいず</c><1></c>,だってそれははいぼくのあいず
67.284,67.451,-1,-1,<1></c><3>だ</c><9>っ</c><14>て</c><21>そ</c><32>れ</c><39>は</c><46>敗</c><63>北</c><101>の合図</c><1></c>,だってそれは敗北の合図
67.451,67.618,-1,0,<1></c><3>だ</c><9>っ</c><14>て</c><21>そ</c><32>れ</c><39>は</c><46>は</c><57>い</c><63>ぼ</c><69>く</c><101>のあいず</c><1></c>,だってそれははいぼくのあいず
67.451,67.618,-1,-1,<1></c><3>だ</c><9>っ</c><14>て</c><21>そ</c><32>れ</c><39>は</c><46>敗</c><63>北</c><101>の合図</c><1></c>,だってそれは敗北の合図
67.618,67.818,-1,0,<1></c><3>だ</c><9>っ</c><14>て</c><21>そ</c><32>れ</c><39>は</c><46>は</c><57>い</c><63>ぼ</c><69>く</c><80>の</c><101>あいず</c><1></c>,だってそれははいぼくのあいず
67.618,67.818,-1,-1,<1></c><3>だ</c><9>っ</c><14>て</c><21>そ</c><32>れ</c><39>は</c><46>敗</c><63>北</c><80>の</c><101>合図</c><1></c>,だってそれは敗北の合図
67.818,68.218,-1,0,<1></c><3>だ</c><9>っ</c><14>て</c><21>そ</c><32>れ</c><39>は</c><46>は</c><57>い</c><63>ぼ</c><69>く</c><80>の</c><87>あ</c><101>いず</c><1></c>,だってそれははいぼくのあいず
67.818,68.218,-1,-1,<1></c><3>だ</c><9>っ</c><14>て</c><21>そ</c><32>れ</c><39>は</c><46>敗</c><63>北</c><80>の</c><87>合</c><101>図</c><1></c>,だってそれは敗北の合図
68.218,68.485,-1,0,<1></c><3>だ</c><9>っ</c><14>て</c><21>そ</c><32>れ</c><39>は</c><46>は</c><57>い</c><63>ぼ</c><69>く</c><80>の</c><87>あ</c><92>い</c><101>ず</c><1></c>,だってそれははいぼくのあいず
68.218,68.485,-1,-1,<1></c><3>だ</c><9>っ</c><14>て</c><21>そ</c><32>れ</c><39>は</c><46>敗</c><63>北</c><80>の</c><87>合</c><101>図</c><1></c>,だってそれは敗北の合図
68.485,68.886,-1,0,<1></c><3>だ</c><9>っ</c><14>て</c><21>そ</c><32>れ</c><39>は</c><46>は</c><57>い</c><63>ぼ</c><69>く</c><80>の</c><87>あ</c><92>い</c><100>ず</c><1></c>,だってそれははいぼくのあいず
68.485,68.886,-1,-1,<1></c><3>だ</c><9>っ</c><14>て</c><21>そ</c><32>れ</c><39>は</c><46>敗</c><63>北</c><80>の</c><87>合</c><100>図</c><1></c>,だってそれは敗北の合図
79.863,80.03,-1,0,<1></c><3>あ</c><101>いまいしっとこんなんをぶきに</c><1></c>,あいまいしっとこんなんをぶきに
79.863,80.03,-1,-1,<1></c><3>曖</c><101>昧　嫉妬　困難を武器に</c><1></c>,曖昧　嫉妬　困難を武器に
80.03,80.23,-1,0,<1></c><3>あい</c><101>まいしっとこんなんをぶきに</c><1></c>,あいまいしっとこんなんをぶきに
80.03,80.23,-1,-1,<1></c><3>曖</c><101>昧　嫉妬　困難を武器に</c><1></c>,曖昧　嫉妬　困難を武器に
80.23,80.397,-1,0,<1></c><3>あいま</c><101>いしっとこんなんをぶきに</c><1></c>,あいまいしっとこんなんをぶきに
80.23,80.397,-1,-1,<1></c><3>曖昧　</c><101>嫉妬　困難を武器に</c><1></c>,曖昧　嫉妬　困難を武器に
80.397,80.564,-1,0,<1></c><3>あいまい</c><101>しっとこんなんをぶきに</c><1></c>,あいまいしっとこんなんをぶきに
80.397,80.564,-1,-1,<1></c><3>曖昧　</c><101>嫉妬　困難を武器に</c><1></c>,曖昧　嫉妬　困難を武器に
80.564,80.731,-1,0,<1></c><3>あいまいし</c><101>っとこんなんをぶきに</c><1></c>,あいまいしっとこんなんをぶきに
80.564,80.731,-1,-1,<1></c><3>曖昧　嫉</c><101>妬　困難を武器に</c><1></c>,曖昧　嫉妬　困難を武器に
80.731,80.898,-1,0,<1></c><3>あいまいしっ</c><101>とこんなんをぶきに</c><1></c>,あいまいしっとこんなんをぶきに
80.731,80.898,-1,-1,<1></c><3>曖昧　嫉</c><101>妬　困難を武器に</c><1></c>,曖昧　嫉妬　困難を武器に
80.898,81.098,-1,0,<1></c><3>あいまいしっと</c><101>こんなんをぶきに</c><1></c>,あいまいしっとこんなんをぶきに
80.898,81.098,-1,-1,<1></c><3>曖昧　嫉妬　</c><101>困難を武器に</c><1></c>,曖昧　嫉妬　困難を武器に
81.098,81.231,-1,0,<1></c><3>あいまいしっとこ</c><101>んなんをぶきに</c><1></c>,あいまいしっとこんなんをぶきに
81.098,81.231,-1,-1,<1></c><3>曖昧　嫉妬　困</c><101>難を武器に</c><1></c>,曖昧　嫉妬　困難を武器に
81.231,81.398,-1,0,<1></c><3>あいまいしっとこん</c><101>なんをぶきに</c><1></c>,あいまいしっとこんなんをぶきに
81.231,81.398,-1,-1,<1></c><3>曖昧　嫉妬　困</c><101>難を武器に</c><1></c>,曖昧　嫉妬　困難を武器に
81.398,81.598,-1,0,<1></c><3>あいまいしっとこんな</c><101>んをぶきに</c><1></c>,あいまいしっとこんなんをぶきに
81.398,81.598,-1,-1,<1></c><3>曖昧　嫉妬　困難</c><101>を武器に</c><1></c>,曖昧　嫉妬　困難を武器に
81.598,81.799,-1,0,<1></c><3>あいまいしっとこんなん</c><101>をぶきに</c><1></c>,あいまいしっとこんなんをぶきに
81.598,81.799,-1,-1,<1></c><3>曖昧　嫉妬　困難</c><101>を武器に</c><1></c>,曖昧　嫉妬　困難を武器に
81.799,82.132,-1,0,<1></c><3>あいまいしっとこんなんを</c><101>ぶきに</c><1></c>,あいまいしっとこんなんをぶきに
81.799,82.132,-1,-1,<1></c><3>曖昧　嫉妬　困難を</c><101>武器に</c><1></c>,曖昧　嫉妬　困難を武器に
