start,end,position,line,text,unformatted
79.029,79.53,70,0,<1></c><2>あなたがいなければわたしはほしのようにかが</c><3>やけないまま</c><1></c>,あなたがいなければわたしはほしのようにかがやけないまま
79.53,80.03,-1,-1,<1></c><2>あなたがいなければ私は星のように輝</c><3>けないまま</c><1></c>,あなたがいなければ私は星のように輝けないまま
79.53,80.03,70,0,<1></c><2>あなたがいなければわたしはほしのようにかがや</c><3>けないまま</c><1></c>,あなたがいなければわたしはほしのようにかがやけないまま
80.03,80.364,-1,-1,<1></c><2>あなたがいなければ私は星のように輝け</c><3>ないまま</c><1></c>,あなたがいなければ私は星のように輝けないまま
80.03,80.364,70,0,<1></c><2>あなたがいなければわたしはほしのようにかがやけ</c><3>ないまま</c><1></c>,あなたがいなければわたしはほしのようにかがやけないまま
80.364,81.765,-1,-1,<1></c><2>あなたがいなければ私は星のように輝けな</c><3>いまま</c><1></c>,あなたがいなければ私は星のように輝けないまま
80.364,81.765,70,0,<1></c><2>あなたがいなければわたしはほしのようにかがやけな</c><3>いまま</c><1></c>,あなたがいなければわたしはほしのようにかがやけないまま
81.765,82.366,-1,-1,<1></c><2>あなたがいなければ私は星のように輝けない</c><3>まま</c><1></c>,あなたがいなければ私は星のように輝けないまま
81.765,82.366,70,0,<1></c><2>あなたがいなければわたしはほしのようにかがやけない</c><3>まま</c><1></c>,あなたがいなければわたしはほしのようにかがやけないまま
82.366,82.733,-1,-1,<1></c><2>あなたがいなければ私は星のように輝けないま</c><3>ま</c><1></c>,あなたがいなければ私は星のように輝けないまま
82.366,82.733,70,0,<1></c><2>あなたがいなければわたしはほしのようにかがやけないま</c><3>ま</c><1></c>,あなたがいなければわたしはほしのようにかがやけないまま
82.733,84.034,-1,-1,<1></c><2>あなたがいなければ私は星のように輝けないまま</c><1></c>,あなたがいなければ私は星のように輝けないまま
82.733,84.034,70,0,<1></c><2>あなたがいなければわたしはほしのようにかがやけないまま</c><1></c>,あなたがいなければわたしはほしのようにかがやけないまま
84.034,84.234,-1,-1,<1></c><2>愛</c><3>の小さな歌は</c><1></c>,愛の小さな歌は
84.034,84.234,-1,0,<1></c><2>あ</c><3>いのちいさなうたは</c><1></c>,あいのちいさなうたは
84.234,84.401,-1,-1,<1></c><2>愛</c><3>の小さな歌は</c><1></c>,愛の小さな歌は
84.234,84.401,-1,0,<1></c><2>あい</c><3>のちいさなうたは</c><1></c>,あいのちいさなうたは
84.401,84.868,-1,-1,<1></c><2>愛の</c><3>小さな歌は</c><1></c>,愛の小さな歌は
84.401,84.868,-1,0,<1></c><2>あいの</c><3>ちいさなうたは</c><1></c>,あいのちいさなうたは
84.868,85.402,-1,-1,<1></c><2>愛の小</c><3>さな歌は</c><1></c>,愛の小さな歌は
84.868,85.402,-1,0,<1></c><2>あいのち</c><3>いさなうたは</c><1></c>,あいのちいさなうたは
85.402,85.702,-1,-1,<1></c><2>愛の小</c><3>さな歌は</c><1></c>,愛の小さな歌は
85.402,85.702,-1,0,<1></c><2>あいのちい</c><3>さなうたは</c><1></c>,あいのちいさなうたは
85.702,87.671,-1,-1,<1></c><2>愛の小さ</c><3>な歌は</c><1></c>,愛の小さな歌は
85.702,87.671,-1,0,<1></c><2>あいのちいさ</c><3>なうたは</c><1></c>,あいのちいさなうたは
87.671,88.172,-1,-1,<1></c><2>愛の小さな</c><3>歌は</c><1></c>,愛の小さな歌は
87.671,88.172,-1,0,<1></c><2>あいのちいさな</c><3>うたは</c><1></c>,あいのちいさなうたは
88.172,88.672,-1,-1,<1></c><2>愛の小さな歌</c><3>は</c><1></c>,愛の小さな歌は
88.172,88.672,-1,0,<1></c><2>あいのちいさなう</c><3>たは</c><1></c>,あいのちいさなうたは
88.672,89.006,-1,-1,<1></c><2>愛の小さな歌</c><3>は</c><1></c>,愛の小さな歌は
88.672,89.006,-1,0,<1></c><2>あいのちいさなうた</c><3>は</c><1></c>,あいのちいさなうたは
89.006,92.076,-1,-1,<1></c><2>愛の小さな歌は</c><1></c>,愛の小さな歌は
89.006,92.076,-1,0,<1></c><2>あいのちいさなうたは</c><1></c>,あいのちいさなうたは
92.076,92.242,-1,-1,<1></c><2>た</c><3>だあなたが聴いてくれるだけでいい</c><1></c>,ただあなたが聴いてくれるだけでいい
92.076,92.242,-1,0,<1></c><2>た</c><3>だあなたがきいてくれるだけでいい</c><1></c>,ただあなたがきいてくれるだけでいい
92.242,92.409,-1,-1,<1></c><2>ただ</c><3>あなたが聴いてくれるだけでいい</c><1></c>,ただあなたが聴いてくれるだけでいい
92.242,92.409,-1,0,<1></c><2>ただ</c><3>あなたがきいてくれるだけでいい</c><1></c>,ただあなたがきいてくれるだけでいい
92.409,92.876,-1,-1,<1></c><2>ただあ</c><3>なたが聴いてくれるだけでいい</c><1></c>,ただあなたが聴いてくれるだけでいい
92.409,92.876,-1,0,<1></c><2>ただあ</c><3>なたがきいてくれるだけでいい</c><1></c>,ただあなたがきいてくれるだけでいい
92.876,93.377,-1,-1,<1></c><2>ただあな</c><3>たが聴いてくれるだけでいい</c><1></c>,ただあなたが聴いてくれるだけでいい
92.876,93.377,-1,0,<1></c><2>ただあな</c><3>たがきいてくれるだけでいい</c><1></c>,ただあなたがきいてくれるだけでいい
93.377,93.71,-1,-1,<1></c><2>ただあなた</c><3>が聴いてくれるだけでいい</c><1></c>,ただあなたが聴いてくれるだけでいい
93.377,93.71,-1,0,<1></c><2>ただあなた</c><3>がきいてくれるだけでいい</c><1></c>,ただあなたがきいてくれるだけでいい
93.71,94.211,-1,-1,<1></c><2>ただあなたが</c><3>聴いてくれるだけでいい</c><1></c>,ただあなたが聴いてくれるだけでいい
93.71,94.211,-1,0,<1></c><2>ただあなたが</c><3>きいてくれるだけでいい</c><1></c>,ただあなたがきいてくれるだけでいい
94.211,94.611,-1,-1,<1></c><2>ただあなたが聴</c><3>いてくれるだけでいい</c><1></c>,ただあなたが聴いてくれるだけでいい
94.211,94.611,-1,0,<1></c><2>ただあなたがき</c><3>いてくれるだけでいい</c><1></c>,ただあなたがきいてくれるだけでいい
94.611,94.878,-1,-1,<1></c><2>ただあなたが聴い</c><3>てくれるだけでいい</c><1></c>,ただあなたが聴いてくれるだけでいい
94.611,94.878,-1,0,<1></c><2>ただあなたがきい</c><3>てくれるだけでいい</c><1></c>,ただあなたがきいてくれるだけでいい
94.878,95.746,-1,-1,<1></c><2>ただあなたが聴いて</c><3>くれるだけでいい</c><1></c>,ただあなたが聴いてくれるだけでいい
94.878,95.746,-1,0,<1></c><2>ただあなたがきいて</c><3>くれるだけでいい</c><1></c>,ただあなたがきいてくれるだけでいい
95.746,96.413,-1,-1,<1></c><2>ただあなたが聴いてく</c><3>れるだけでいい</c><1></c>,ただあなたが聴いてくれるだけでいい
95.746,96.413,-1,0,<1></c><2>ただあなたがきいてく</c><3>れるだけでいい</c><1></c>,ただあなたがきいてくれるだけでいい
96.413,98.348,-1,-1,<1></c><2>ただあなたが聴いてくれ</c><3>るだけでいい</c><1></c>,ただあなたが聴いてくれるだけでいい
96.413,98.348,-1,0,<1></c><2>ただあなたがきいてくれ</c><3>るだけでいい</c><1></c>,ただあなたがきいてくれるだけでいい
98.348,99.016,-1,-1,<1></c><2>ただあなたが聴いてくれる</c><3>だけでいい</c><1></c>,ただあなたが聴いてくれるだけでいい
98.348,99.016,-1,0,<1></c><2>ただあなたがきいてくれる</c><3>だけでいい</c><1></c>,ただあなたがきいてくれるだけでいい
99.016,100.384,-1,-1,<1></c><2>ただあなたが聴いてくれるだ</c><3>けでいい</c><1></c>,ただあなたが聴いてくれるだけでいい
99.016,100.384,-1,0,<1></c><2>ただあなたがきいてくれるだ</c><3>けでいい</c><1></c>,ただあなたがきいてくれるだけでいい
100.384,100.918,-1,-1,<1></c><2>ただあなたが聴いてくれるだけ</c><3>でいい</c><1></c>,ただあなたが聴いてくれるだけでいい
100.384,100.918,-1,0,<1></c><2>ただあなたがきいてくれるだけ</c><3>でいい</c><1></c>,ただあなたがきいてくれるだけでいい
100.918,101.351,-1,-1,<1></c><2>ただあなたが聴いてくれるだけで</c><3>いい</c><1></c>,ただあなたが聴いてくれるだけでいい
100.918,101.351,-1,0,<1></c><2>ただあなたがきいてくれるだけで</c><3>いい</c><1></c>,ただあなたがきいてくれるだけでいい
101.351,101.718,-1,-1,<1></c><2>ただあなたが聴いてくれるだけでい</c><3>い</c><1></c>,ただあなたが聴いてくれるだけでいい
101.351,101.718,-1,0,<1></c><2>ただあなたがきいてくれるだけでい</c><3>い</c><1></c>,ただあなたがきいてくれるだけでいい
101.718,104.021,-1,-1,<1></c><2>ただあなたが聴いてくれるだけでいい</c><1></c>,ただあなたが聴いてくれるだけでいい
101.718,104.021,-1,0,<1></c><2>ただあなたがきいてくれるだけでいい</c><1></c>,ただあなたがきいてくれるだけでいい
117.367,117.734,-1,-1,<1></c><2>今、</c><3>心に描いた光に満ちている明日へと私は</c><1></c>,今、心に描いた光に満ちている明日へと私は
117.367,117.734,77,0,<1></c><2>い</c><3>ま、こころにかいたひかりにみちているあしたへとわたしは</c><1></c>,いま、こころにかいたひかりにみちているあしたへとわたしは
117.734,121.038,-1,-1,<1></c><2>今、</c><3>心に描いた光に満ちている明日へと私は</c><1></c>,今、心に描いた光に満ちている明日へと私は
117.734,121.038,77,0,<1></c><2>いま、</c><3>こころにかいたひかりにみちているあしたへとわたしは</c><1></c>,いま、こころにかいたひかりにみちているあしたへとわたしは
121.038,121.371,-1,-1,<1></c><2>今、心</c><3>に描いた光に満ちている明日へと私は</c><1></c>,今、心に描いた光に満ちている明日へと私は
121.038,121.371,77,0,<1></c><2>いま、こ</c><3>ころにかいたひかりにみちているあしたへとわたしは</c><1></c>,いま、こころにかいたひかりにみちているあしたへとわたしは
121.371,121.572,-1,-1,<1></c><2>今、心</c><3>に描いた光に満ちている明日へと私は</c><1></c>,今、心に描いた光に満ちている明日へと私は
121.371,121.572,77,0,<1></c><2>いま、ここ</c><3>ろにかいたひかりにみちているあしたへとわたしは</c><1></c>,いま、こころにかいたひかりにみちているあしたへとわたしは
121.572,122.039,-1,-1,<1></c><2>今、心</c><3>に描いた光に満ちている明日へと私は</c><1></c>,今、心に描いた光に満ちている明日へと私は
121.572,122.039,77,0,<1></c><2>いま、こころ</c><3>にかいたひかりにみちているあしたへとわたしは</c><1></c>,いま、こころにかいたひかりにみちているあしたへとわたしは
122.039,122.372,-1,-1,<1></c><2>今、心に</c><3>描いた光に満ちている明日へと私は</c><1></c>,今、心に描いた光に満ちている明日へと私は
122.039,122.372,77,0,<1></c><2>いま、こころに</c><3>かいたひかりにみちているあしたへとわたしは</c><1></c>,いま、こころにかいたひかりにみちているあしたへとわたしは
122.372,122.706,-1,-1,<1></c><2>今、心に描</c><3>いた光に満ちている明日へと私は</c><1></c>,今、心に描いた光に満ちている明日へと私は
122.372,122.706,77,0,<1></c><2>いま、こころにか</c><3>いたひかりにみちているあしたへとわたしは</c><1></c>,いま、こころにかいたひかりにみちているあしたへとわたしは
122.706,123.04,-1,-1,<1></c><2>今、心に描い</c><3>た光に満ちている明日へと私は</c><1></c>,今、心に描いた光に満ちている明日へと私は
122.706,123.04,77,0,<1></c><2>いま、こころにかい</c><3>たひかりにみちているあしたへとわたしは</c><1></c>,いま、こころにかいたひかりにみちているあしたへとわたしは
123.04,126.41,-1,-1,<1></c><2>今、心に描いた</c><3>光に満ちている明日へと私は</c><1></c>,今、心に描いた光に満ちている明日へと私は
123.04,126.41,77,0,<1></c><2>いま、こころにかいた</c><3>ひかりにみちているあしたへとわたしは</c><1></c>,いま、こころにかいたひかりにみちているあしたへとわたしは
126.41,126.71,-1,-1,<1></c><2>今、心に描いた光</c><3>に満ちている明日へと私は</c><1></c>,今、心に描いた光に満ちている明日へと私は
126.41,126.71,77,0,<1></c><2>いま、こころにかいたひ</c><3>かりにみちているあしたへとわたしは</c><1></c>,いま、こころにかいたひかりにみちているあしたへとわたしは
126.71,126.91,-1,-1,<1></c><2>今、心に描いた光</c><3>に満ちている明日へと私は</c><1></c>,今、心に描いた光に満ちている明日へと私は
126.71,126.91,77,0,<1></c><2>いま、こころにかいたひか</c><3>りにみちているあしたへとわたしは</c><1></c>,いま、こころにかいたひかりにみちているあしたへとわたしは
126.91,127.344,-1,-1,<1></c><2>今、心に描いた光</c><3>に満ちている明日へと私は</c><1></c>,今、心に描いた光に満ちている明日へと私は
126.91,127.344,77,0,<1></c><2>いま、こころにかいたひかり</c><3>にみちているあしたへとわたしは</c><1></c>,いま、こころにかいたひかりにみちているあしたへとわたしは
127.344,127.711,-1,-1,<1></c><2>今、心に描いた光に</c><3>満ちている明日へと私は</c><1></c>,今、心に描いた光に満ちている明日へと私は
127.344,127.711,77,0,<1></c><2>いま、こころにかいたひかりに</c><3>みちているあしたへとわたしは</c><1></c>,いま、こころにかいたひかりにみちているあしたへとわたしは
127.711,128.011,-1,-1,<1></c><2>今、心に描いた光に満</c><3>ちている明日へと私は</c><1></c>,今、心に描いた光に満ちている明日へと私は
127.711,128.011,77,0,<1></c><2>いま、こころにかいたひかりにみ</c><3>ちているあしたへとわたしは</c><1></c>,いま、こころにかいたひかりにみちているあしたへとわたしは
128.011,128.378,-1,-1,<1></c><2>今、心に描いた光に満ち</c><3>ている明日へと私は</c><1></c>,今、心に描いた光に満ちている明日へと私は
128.011,128.378,77,0,<1></c><2>いま、こころにかいたひかりにみち</c><3>ているあしたへとわたしは</c><1></c>,いま、こころにかいたひかりにみちているあしたへとわたしは
128.378,129.346,-1,-1,<1></c><2>今、心に描いた光に満ちて</c><3>いる明日へと私は</c><1></c>,今、心に描いた光に満ちている明日へと私は
128.378,129.346,77,0,<1></c><2>いま、こころにかいたひかりにみちて</c><3>いるあしたへとわたしは</c><1></c>,いま、こころにかいたひかりにみちているあしたへとわたしは
129.346,129.713,-1,-1,<1></c><2>今、心に描いた光に満ちてい</c><3>る明日へと私は</c><1></c>,今、心に描いた光に満ちている明日へと私は
129.346,129.713,77,0,<1></c><2>いま、こころにかいたひかりにみちてい</c><3>るあしたへとわたしは</c><1></c>,いま、こころにかいたひかりにみちているあしたへとわたしは
129.713,132.049,-1,-1,<1></c><2>今、心に描いた光に満ちている</c><3>明日へと私は</c><1></c>,今、心に描いた光に満ちている明日へと私は
129.713,132.049,77,0,<1></c><2>いま、こころにかいたひかりにみちている</c><3>あしたへとわたしは</c><1></c>,いま、こころにかいたひかりにみちているあしたへとわたしは
132.049,132.349,-1,-1,<1></c><2>今、心に描いた光に満ちている明</c><3>日へと私は</c><1></c>,今、心に描いた光に満ちている明日へと私は
132.049,132.349,77,0,<1></c><2>いま、こころにかいたひかりにみちているあ</c><3>したへとわたしは</c><1></c>,いま、こころにかいたひかりにみちているあしたへとわたしは
132.349,132.816,-1,-1,<1></c><2>今、心に描いた光に満ちている明</c><3>日へと私は</c><1></c>,今、心に描いた光に満ちている明日へと私は
132.349,132.816,77,0,<1></c><2>いま、こころにかいたひかりにみちているあし</c><3>たへとわたしは</c><1></c>,いま、こころにかいたひかりにみちているあしたへとわたしは
132.816,133.283,-1,-1,<1></c><2>今、心に描いた光に満ちている明日</c><3>へと私は</c><1></c>,今、心に描いた光に満ちている明日へと私は
132.816,133.283,77,0,<1></c><2>いま、こころにかいたひかりにみちているあした</c><3>へとわたしは</c><1></c>,いま、こころにかいたひかりにみちているあしたへとわたしは
133.283,133.717,-1,-1,<1></c><2>今、心に描いた光に満ちている明日へ</c><3>と私は</c><1></c>,今、心に描いた光に満ちている明日へと私は
133.283,133.717,77,0,<1></c><2>いま、こころにかいたひかりにみちているあしたへ</c><3>とわたしは</c><1></c>,いま、こころにかいたひかりにみちているあしたへとわたしは
133.717,135.652,-1,-1,<1></c><2>今、心に描いた光に満ちている明日へと</c><3>私は</c><1></c>,今、心に描いた光に満ちている明日へと私は
133.717,135.652,77,0,<1></c><2>いま、こころにかいたひかりにみちているあしたへと</c><3>わたしは</c><1></c>,いま、こころにかいたひかりにみちているあしたへとわたしは
135.652,136.019,-1,-1,<1></c><2>今、心に描いた光に満ちている明日へと私</c><3>は</c><1></c>,今、心に描いた光に満ちている明日へと私は
135.652,136.019,77,0,<1></c><2>いま、こころにかいたひかりにみちているあしたへとわ</c><3>たしは</c><1></c>,いま、こころにかいたひかりにみちているあしたへとわたしは
136.019,137.387,-1,-1,<1></c><2>今、心に描いた光に満ちている明日へと私</c><3>は</c><1></c>,今、心に描いた光に満ちている明日へと私は
136.019,137.387,77,0,<1></c><2>いま、こころにかいたひかりにみちているあしたへとわた</c><3>しは</c><1></c>,いま、こころにかいたひかりにみちているあしたへとわたしは
137.387,137.788,-1,-1,<1></c><2>今、心に描いた光に満ちている明日へと私</c><3>は</c><1></c>,今、心に描いた光に満ちている明日へと私は
137.387,137.788,77,0,<1></c><2>いま、こころにかいたひかりにみちているあしたへとわたし</c><3>は</c><1></c>,いま、こころにかいたひかりにみちているあしたへとわたしは
137.788,138.355,-1,-1,<1></c><2>今、心に描いた光に満ちている明日へと私は</c><1></c>,今、心に描いた光に満ちている明日へと私は
137.788,138.355,77,0,<1></c><2>いま、こころにかいたひかりにみちているあしたへとわたしは</c><1></c>,いま、こころにかいたひかりにみちているあしたへとわたしは
138.355,138.689,-1,-1,<1></c><2>一</c><3>人夢を追い続けながらも彷徨った</c><1></c>,一人夢を追い続けながらも彷徨った
138.355,138.689,-1,0,<1></c><2>ひ</c><3>とりゆめをおいつづけながらもさまよった</c><1></c>,ひとりゆめをおいつづけながらもさまよった
138.689,139.022,-1,-1,<1></c><2>一</c><3>人夢を追い続けながらも彷徨った</c><1></c>,一人夢を追い続けながらも彷徨った
138.689,139.022,-1,0,<1></c><2>ひと</c><3>りゆめをおいつづけながらもさまよった</c><1></c>,ひとりゆめをおいつづけながらもさまよった
139.022,141.024,-1,-1,<1></c><2>一人</c><3>夢を追い続けながらも彷徨った</c><1></c>,一人夢を追い続けながらも彷徨った
139.022,141.024,-1,0,<1></c><2>ひとり</c><3>ゆめをおいつづけながらもさまよった</c><1></c>,ひとりゆめをおいつづけながらもさまよった
141.024,141.391,-1,-1,<1></c><2>一人夢</c><3>を追い続けながらも彷徨った</c><1></c>,一人夢を追い続けながらも彷徨った
141.024,141.391,-1,0,<1></c><2>ひとりゆ</c><3>めをおいつづけながらもさまよった</c><1></c>,ひとりゆめをおいつづけながらもさまよった
141.391,141.692,-1,-1,<1></c><2>一人夢</c><3>を追い続けながらも彷徨った</c><1></c>,一人夢を追い続けながらも彷徨った
141.391,141.692,-1,0,<1></c><2>ひとりゆめ</c><3>をおいつづけながらもさまよった</c><1></c>,ひとりゆめをおいつづけながらもさまよった
141.692,142.059,-1,-1,<1></c><2>一人夢を</c><3>追い続けながらも彷徨った</c><1></c>,一人夢を追い続けながらも彷徨った
141.692,142.059,-1,0,<1></c><2>ひとりゆめを</c><3>おいつづけながらもさまよった</c><1></c>,ひとりゆめをおいつづけながらもさまよった
142.059,142.426,-1,-1,<1></c><2>一人夢を追</c><3>い続けながらも彷徨った</c><1></c>,一人夢を追い続けながらも彷徨った
142.059,142.426,-1,0,<1></c><2>ひとりゆめをお</c><3>いつづけながらもさまよった</c><1></c>,ひとりゆめをおいつづけながらもさまよった
142.426,143.026,-1,-1,<1></c><2>一人夢を追い</c><3>続けながらも彷徨った</c><1></c>,一人夢を追い続けながらも彷徨った
142.426,143.026,-1,0,<1></c><2>ひとりゆめをおい</c><3>つづけながらもさまよった</c><1></c>,ひとりゆめをおいつづけながらもさまよった
143.026,143.76,-1,-1,<1></c><2>一人夢を追い続</c><3>けながらも彷徨った</c><1></c>,一人夢を追い続けながらも彷徨った
143.026,143.76,-1,0,<1></c><2>ひとりゆめをおいつ</c><3>づけながらもさまよった</c><1></c>,ひとりゆめをおいつづけながらもさまよった
143.76,144.027,-1,-1,<1></c><2>一人夢を追い続</c><3>けながらも彷徨った</c><1></c>,一人夢を追い続けながらも彷徨った
143.76,144.027,-1,0,<1></c><2>ひとりゆめをおいつづ</c><3>けながらもさまよった</c><1></c>,ひとりゆめをおいつづけながらもさまよった
144.027,146.396,-1,-1,<1></c><2>一人夢を追い続け</c><3>ながらも彷徨った</c><1></c>,一人夢を追い続けながらも彷徨った
144.027,146.396,-1,0,<1></c><2>ひとりゆめをおいつづけ</c><3>ながらもさまよった</c><1></c>,ひとりゆめをおいつづけながらもさまよった
146.396,146.73,-1,-1,<1></c><2>一人夢を追い続けな</c><3>がらも彷徨った</c><1></c>,一人夢を追い続けながらも彷徨った
146.396,146.73,-1,0,<1></c><2>ひとりゆめをおいつづけな</c><3>がらもさまよった</c><1></c>,ひとりゆめをおいつづけながらもさまよった
146.73,147.03,-1,-1,<1></c><2>一人夢を追い続けなが</c><3>らも彷徨った</c><1></c>,一人夢を追い続けながらも彷徨った
146.73,147.03,-1,0,<1></c><2>ひとりゆめをおいつづけなが</c><3>らもさまよった</c><1></c>,ひとりゆめをおいつづけながらもさまよった
147.03,147.364,-1,-1,<1></c><2>一人夢を追い続けながら</c><3>も彷徨った</c><1></c>,一人夢を追い続けながらも彷徨った
147.03,147.364,-1,0,<1></c><2>ひとりゆめをおいつづけながら</c><3>もさまよった</c><1></c>,ひとりゆめをおいつづけながらもさまよった
147.364,147.731,-1,-1,<1></c><2>一人夢を追い続けながらも</c><3>彷徨った</c><1></c>,一人夢を追い続けながらも彷徨った
147.364,147.731,-1,0,<1></c><2>ひとりゆめをおいつづけながらも</c><3>さまよった</c><1></c>,ひとりゆめをおいつづけながらもさまよった
147.731,148.365,-1,-1,<1></c><2>一人夢を追い続けながらも彷</c><3>徨った</c><1></c>,一人夢を追い続けながらも彷徨った
147.731,148.365,-1,0,<1></c><2>ひとりゆめをおいつづけながらもさ</c><3>まよった</c><1></c>,ひとりゆめをおいつづけながらもさまよった
148.365,149.032,-1,-1,<1></c><2>一人夢を追い続けながらも彷</c><3>徨った</c><1></c>,一人夢を追い続けながらも彷徨った
148.365,149.032,-1,0,<1></c><2>ひとりゆめをおいつづけながらもさま</c><3>よった</c><1></c>,ひとりゆめをおいつづけながらもさまよった
149.032,149.7,-1,-1,<1></c><2>一人夢を追い続けながらも彷徨</c><3>った</c><1></c>,一人夢を追い続けながらも彷徨った
149.032,149.7,-1,0,<1></c><2>ひとりゆめをおいつづけながらもさまよ</c><3>った</c><1></c>,ひとりゆめをおいつづけながらもさまよった
149.7,151.034,-1,-1,<1></c><2>一人夢を追い続けながらも彷徨っ</c><3>た</c><1></c>,一人夢を追い続けながらも彷徨った
149.7,151.034,-1,0,<1></c><2>ひとりゆめをおいつづけながらもさまよっ</c><3>た</c><1></c>,ひとりゆめをおいつづけながらもさまよった
151.034,152.069,-1,-1,<1></c><2>一人夢を追い続けながらも彷徨った</c><1></c>,一人夢を追い続けながらも彷徨った
151.034,152.069,-1,0,<1></c><2>ひとりゆめをおいつづけながらもさまよった</c><1></c>,ひとりゆめをおいつづけながらもさまよった
152.069,152.369,-1,-1,<1></c><2>あ</c><3>なたが居てくれたから</c><1></c>,あなたが居てくれたから
152.069,152.369,-1,0,<1></c><2>あ</c><3>なたがいてくれたから</c><1></c>,あなたがいてくれたから
152.369,153.403,-1,-1,<1></c><2>あな</c><3>たが居てくれたから</c><1></c>,あなたが居てくれたから
152.369,153.403,-1,0,<1></c><2>あな</c><3>たがいてくれたから</c><1></c>,あなたがいてくれたから
153.403,153.704,-1,-1,<1></c><2>あなた</c><3>が居てくれたから</c><1></c>,あなたが居てくれたから
153.403,153.704,-1,0,<1></c><2>あなた</c><3>がいてくれたから</c><1></c>,あなたがいてくれたから
153.704,154.371,-1,-1,<1></c><2>あなたが</c><3>居てくれたから</c><1></c>,あなたが居てくれたから
153.704,154.371,-1,0,<1></c><2>あなたが</c><3>いてくれたから</c><1></c>,あなたがいてくれたから
154.371,154.671,-1,-1,<1></c><2>あなたが居</c><3>てくれたから</c><1></c>,あなたが居てくれたから
154.371,154.671,-1,0,<1></c><2>あなたがい</c><3>てくれたから</c><1></c>,あなたがいてくれたから
154.671,155.038,-1,-1,<1></c><2>あなたが居て</c><3>くれたから</c><1></c>,あなたが居てくれたから
154.671,155.038,-1,0,<1></c><2>あなたがいて</c><3>くれたから</c><1></c>,あなたがいてくれたから
155.038,156.74,-1,-1,<1></c><2>あなたが居てく</c><3>れたから</c><1></c>,あなたが居てくれたから
155.038,156.74,-1,0,<1></c><2>あなたがいてく</c><3>れたから</c><1></c>,あなたがいてくれたから
156.74,157.04,-1,-1,<1></c><2>あなたが居てくれ</c><3>たから</c><1></c>,あなたが居てくれたから
156.74,157.04,-1,0,<1></c><2>あなたがいてくれ</c><3>たから</c><1></c>,あなたがいてくれたから
157.04,157.374,-1,-1,<1></c><2>あなたが居てくれた</c><3>から</c><1></c>,あなたが居てくれたから
157.04,157.374,-1,0,<1></c><2>あなたがいてくれた</c><3>から</c><1></c>,あなたがいてくれたから
157.374,157.708,-1,-1,<1></c><2>あなたが居てくれたか</c><3>ら</c><1></c>,あなたが居てくれたから
157.374,157.708,-1,0,<1></c><2>あなたがいてくれたか</c><3>ら</c><1></c>,あなたがいてくれたから
157.708,158.709,-1,-1,<1></c><2>あなたが居てくれたから</c><1></c>,あなたが居てくれたから
157.708,158.709,-1,0,<1></c><2>あなたがいてくれたから</c><1></c>,あなたがいてくれたから
158.709,159.009,-1,-1,<1></c><2>続</c><3>けられたわ笑顔の日々送れた</c><1></c>,続けられたわ笑顔の日々送れた
158.709,159.009,-1,0,<1></c><2>つ</c><3>づけられたわえがおのひびおくれた</c><1></c>,つづけられたわえがおのひびおくれた
159.009,159.476,-1,-1,<1></c><2>続</c><3>けられたわ笑顔の日々送れた</c><1></c>,続けられたわ笑顔の日々送れた
159.009,159.476,-1,0,<1></c><2>つづ</c><3>けられたわえがおのひびおくれた</c><1></c>,つづけられたわえがおのひびおくれた
159.476,160.01,-1,-1,<1></c><2>続け</c><3>られたわ笑顔の日々送れた</c><1></c>,続けられたわ笑顔の日々送れた
159.476,160.01,-1,0,<1></c><2>つづけ</c><3>られたわえがおのひびおくれた</c><1></c>,つづけられたわえがおのひびおくれた
160.01,160.344,-1,-1,<1></c><2>続けら</c><3>れたわ笑顔の日々送れた</c><1></c>,続けられたわ笑顔の日々送れた
160.01,160.344,-1,0,<1></c><2>つづけら</c><3>れたわえがおのひびおくれた</c><1></c>,つづけられたわえがおのひびおくれた
160.344,162.312,-1,-1,<1></c><2>続けられ</c><3>たわ笑顔の日々送れた</c><1></c>,続けられたわ笑顔の日々送れた
160.344,162.312,-1,0,<1></c><2>つづけられ</c><3>たわえがおのひびおくれた</c><1></c>,つづけられたわえがおのひびおくれた
162.312,162.679,-1,-1,<1></c><2>続けられた</c><3>わ笑顔の日々送れた</c><1></c>,続けられたわ笑顔の日々送れた
162.312,162.679,-1,0,<1></c><2>つづけられた</c><3>わえがおのひびおくれた</c><1></c>,つづけられたわえがおのひびおくれた
162.679,164.014,-1,-1,<1></c><2>続けられたわ</c><3>笑顔の日々送れた</c><1></c>,続けられたわ笑顔の日々送れた
162.679,164.014,-1,0,<1></c><2>つづけられたわ</c><3>えがおのひびおくれた</c><1></c>,つづけられたわえがおのひびおくれた
164.014,164.214,-1,-1,<1></c><2>続けられたわ笑</c><3>顔の日々送れた</c><1></c>,続けられたわ笑顔の日々送れた
164.014,164.214,-1,0,<1></c><2>つづけられたわえ</c><3>がおのひびおくれた</c><1></c>,つづけられたわえがおのひびおくれた
164.214,164.381,-1,-1,<1></c><2>続けられたわ笑顔</c><3>の日々送れた</c><1></c>,続けられたわ笑顔の日々送れた
164.214,164.381,-1,0,<1></c><2>つづけられたわえが</c><3>おのひびおくれた</c><1></c>,つづけられたわえがおのひびおくれた
164.381,164.848,-1,-1,<1></c><2>続けられたわ笑顔</c><3>の日々送れた</c><1></c>,続けられたわ笑顔の日々送れた
