start,end,position,line,text,unformatted
32.016,32.182,-1,0,<2></c><1>ねえ</c><4>とまれ</c><7>ないほどにくるいたい</c><2></c>,ねえとまれないほどにくるいたい
32.016,32.182,-1,-1,<2></c><1>ねえ</c><4>止まれ</c><7>ないほどに狂いたい</c><2></c>,ねえ止まれないほどに狂いたい
32.182,32.349,-1,0,<2></c><1>ねえ</c><4>とまれな</c><7>いほどにくるいたい</c><2></c>,ねえとまれないほどにくるいたい
32.182,32.349,-1,-1,<2></c><1>ねえ</c><4>止まれな</c><7>いほどに狂いたい</c><2></c>,ねえ止まれないほどに狂いたい
32.349,32.483,-1,0,<2></c><1>ねえ</c><4>とまれない</c><7>ほどにくるいたい</c><2></c>,ねえとまれないほどにくるいたい
32.349,32.483,-1,-1,<2></c><1>ねえ</c><4>止まれない</c><7>ほどに狂いたい</c><2></c>,ねえ止まれないほどに狂いたい
32.483,32.649,-1,0,<2></c><1>ねえ</c><4>とまれないほ</c><7>どにくるいたい</c><2></c>,ねえとまれないほどにくるいたい
32.483,32.649,-1,-1,<2></c><1>ねえ</c><4>止まれないほ</c><7>どに狂いたい</c><2></c>,ねえ止まれないほどに狂いたい
32.649,32.816,-1,0,<2></c><1>ねえ</c><4>とまれないほど</c><7>にくるいたい</c><2></c>,ねえとまれないほどにくるいたい
32.649,32.816,-1,-1,<2></c><1>ねえ</c><4>止まれないほど</c><7>に狂いたい</c><2></c>,ねえ止まれないほどに狂いたい
32.816,32.983,-1,0,<2></c><1>ねえ</c><4>とまれないほどに</c><7>くるいたい</c><2></c>,ねえとまれないほどにくるいたい
32.816,32.983,-1,-1,<2></c><1>ねえ</c><4>止まれないほどに</c><7>狂いたい</c><2></c>,ねえ止まれないほどに狂いたい
32.983,33.117,-1,0,<2></c><1>ねえ</c><4>とまれないほどにく</c><7>るいたい</c><2></c>,ねえとまれないほどにくるいたい
32.983,33.117,-1,-1,<2></c><1>ねえ</c><4>止まれないほどに狂</c><7>いたい</c><2></c>,ねえ止まれないほどに狂いたい
33.117,33.283,-1,0,<2></c><1>ねえ</c><4>とまれないほどにくる</c><7>いたい</c><2></c>,ねえとまれないほどにくるいたい
33.117,33.283,-1,-1,<2></c><1>ねえ</c><4>止まれないほどに狂</c><7>いたい</c><2></c>,ねえ止まれないほどに狂いたい
33.283,33.45,-1,0,<2></c><1>ねえ</c><4>とまれないほどにくるい</c><7>たい</c><2></c>,ねえとまれないほどにくるいたい
33.283,33.45,-1,-1,<2></c><1>ねえ</c><4>止まれないほどに狂い</c><7>たい</c><2></c>,ねえ止まれないほどに狂いたい
33.45,33.617,-1,0,<2></c><1>ねえ</c><4>とまれないほどにくるいた</c><7>い</c><2></c>,ねえとまれないほどにくるいたい
33.45,33.617,-1,-1,<2></c><1>ねえ</c><4>止まれないほどに狂いた</c><7>い</c><2></c>,ねえ止まれないほどに狂いたい
33.617,33.784,-1,0,<2></c><1>ねえ</c><4>とまれないほどにくるいたい</c><2></c>,ねえとまれないほどにくるいたい
33.617,33.784,-1,-1,<2></c><1>ねえ</c><4>止まれないほどに狂いたい</c><2></c>,ねえ止まれないほどに狂いたい
33.784,33.951,-1,0,<2></c><4>こ</c><7>ころまっかにしてどうしちゃったの</c><2></c>,こころまっかにしてどうしちゃったの
33.784,33.951,-1,-1,<2></c><4>心</c><7>真っ赤にしてどうしちゃったの</c><2></c>,心真っ赤にしてどうしちゃったの
33.951,34.084,-1,0,<2></c><4>ここ</c><7>ろまっかにしてどうしちゃったの</c><2></c>,こころまっかにしてどうしちゃったの
33.951,34.084,-1,-1,<2></c><4>心</c><7>真っ赤にしてどうしちゃったの</c><2></c>,心真っ赤にしてどうしちゃったの
34.084,34.251,-1,0,<2></c><4>こころ</c><7>まっかにしてどうしちゃったの</c><2></c>,こころまっかにしてどうしちゃったの
34.084,34.251,-1,-1,<2></c><4>心</c><7>真っ赤にしてどうしちゃったの</c><2></c>,心真っ赤にしてどうしちゃったの
34.251,34.418,-1,0,<2></c><4>こころま</c><7>っかにしてどうしちゃったの</c><2></c>,こころまっかにしてどうしちゃったの
34.251,34.418,-1,-1,<2></c><4>心真</c><7>っ赤にしてどうしちゃったの</c><2></c>,心真っ赤にしてどうしちゃったの
34.418,34.585,-1,0,<2></c><4>こころまっ</c><7>かにしてどうしちゃったの</c><2></c>,こころまっかにしてどうしちゃったの
34.418,34.585,-1,-1,<2></c><4>心真っ</c><7>赤にしてどうしちゃったの</c><2></c>,心真っ赤にしてどうしちゃったの
34.585,34.752,-1,0,<2></c><4>こころまっか</c><7>にしてどうしちゃったの</c><2></c>,こころまっかにしてどうしちゃったの
34.585,34.752,-1,-1,<2></c><4>心真っ赤</c><7>にしてどうしちゃったの</c><2></c>,心真っ赤にしてどうしちゃったの
34.752,34.918,-1,0,<2></c><4>こころまっかに</c><7>してどうしちゃったの</c><2></c>,こころまっかにしてどうしちゃったの
34.752,34.918,-1,-1,<2></c><4>心真っ赤に</c><7>してどうしちゃったの</c><2></c>,心真っ赤にしてどうしちゃったの
34.918,35.052,-1,0,<2></c><4>こころまっかにし</c><7>てどうしちゃったの</c><2></c>,こころまっかにしてどうしちゃったの
34.918,35.052,-1,-1,<2></c><4>心真っ赤にし</c><7>てどうしちゃったの</c><2></c>,心真っ赤にしてどうしちゃったの
35.052,35.219,-1,0,<2></c><4>こころまっかにして</c><7>どうしちゃったの</c><2></c>,こころまっかにしてどうしちゃったの
35.052,35.219,-1,-1,<2></c><4>心真っ赤にして</c><7>どうしちゃったの</c><2></c>,心真っ赤にしてどうしちゃったの
35.219,35.386,-1,0,<2></c><4>こころまっかにしてど</c><7>うしちゃったの</c><2></c>,こころまっかにしてどうしちゃったの
35.219,35.386,-1,-1,<2></c><4>心真っ赤にしてど</c><7>うしちゃったの</c><2></c>,心真っ赤にしてどうしちゃったの
35.386,35.552,-1,0,<2></c><4>こころまっかにしてどう</c><7>しちゃったの</c><2></c>,こころまっかにしてどうしちゃったの
35.386,35.552,-1,-1,<2></c><4>心真っ赤にしてどう</c><7>しちゃったの</c><2></c>,心真っ赤にしてどうしちゃったの
35.552,35.686,-1,0,<2></c><4>こころまっかにしてどうし</c><7>ちゃったの</c><2></c>,こころまっかにしてどうしちゃったの
35.552,35.686,-1,-1,<2></c><4>心真っ赤にしてどうし</c><7>ちゃったの</c><2></c>,心真っ赤にしてどうしちゃったの
35.686,35.886,-1,0,<2></c><4>こころまっかにしてどうしちゃ</c><7>ったの</c><2></c>,こころまっかにしてどうしちゃったの
35.686,35.886,-1,-1,<2></c><4>心真っ赤にしてどうしちゃ</c><7>ったの</c><2></c>,心真っ赤にしてどうしちゃったの
35.886,36.02,-1,0,<2></c><4>こころまっかにしてどうしちゃっ</c><7>たの</c><2></c>,こころまっかにしてどうしちゃったの
35.886,36.02,-1,-1,<2></c><4>心真っ赤にしてどうしちゃっ</c><7>たの</c><2></c>,心真っ赤にしてどうしちゃったの
36.02,36.186,-1,0,<2></c><4>こころまっかにしてどうしちゃった</c><7>の</c><2></c>,こころまっかにしてどうしちゃったの
36.02,36.186,-1,-1,<2></c><4>心真っ赤にしてどうしちゃった</c><7>の</c><2></c>,心真っ赤にしてどうしちゃったの
36.186,36.653,-1,0,<2></c><4>こころまっかにしてどうしちゃったの</c><2></c>,こころまっかにしてどうしちゃったの
36.186,36.653,-1,-1,<2></c><4>心真っ赤にしてどうしちゃったの</c><2></c>,心真っ赤にしてどうしちゃったの
36.653,36.82,-1,0,<2></c><3>い</c><7>たみすらもしあいせたら</c><2></c>,いたみすらもしあいせたら
36.653,36.82,-1,-1,<2></c><3>痛</c><7>みすらもし愛せたら</c><2></c>,痛みすらもし愛せたら
36.82,36.987,-1,0,<2></c><3>いた</c><7>みすらもしあいせたら</c><2></c>,いたみすらもしあいせたら
36.82,36.987,-1,-1,<2></c><3>痛</c><7>みすらもし愛せたら</c><2></c>,痛みすらもし愛せたら
36.987,37.121,-1,0,<2></c><3>いたみ</c><7>すらもしあいせたら</c><2></c>,いたみすらもしあいせたら
36.987,37.121,-1,-1,<2></c><3>痛み</c><7>すらもし愛せたら</c><2></c>,痛みすらもし愛せたら
37.121,37.287,-1,0,<2></c><3>いたみす</c><7>らもしあいせたら</c><2></c>,いたみすらもしあいせたら
37.121,37.287,-1,-1,<2></c><3>痛みす</c><7>らもし愛せたら</c><2></c>,痛みすらもし愛せたら
37.287,37.588,-1,0,<2></c><3>いたみすら</c><7>もしあいせたら</c><2></c>,いたみすらもしあいせたら
37.287,37.588,-1,-1,<2></c><3>痛みすら</c><7>もし愛せたら</c><2></c>,痛みすらもし愛せたら
37.588,37.755,-1,0,<2></c><3>いたみすらも</c><7>しあいせたら</c><2></c>,いたみすらもしあいせたら
37.588,37.755,-1,-1,<2></c><3>痛みすらも</c><7>し愛せたら</c><2></c>,痛みすらもし愛せたら
37.755,37.921,-1,0,<2></c><3>いたみすらもし</c><7>あいせたら</c><2></c>,いたみすらもしあいせたら
37.755,37.921,-1,-1,<2></c><3>痛みすらもし</c><7>愛せたら</c><2></c>,痛みすらもし愛せたら
37.921,38.088,-1,0,<2></c><3>いたみすらもしあ</c><7>いせたら</c><2></c>,いたみすらもしあいせたら
37.921,38.088,-1,-1,<2></c><3>痛みすらもし愛</c><7>せたら</c><2></c>,痛みすらもし愛せたら
38.088,38.222,-1,0,<2></c><3>いたみすらもしあい</c><7>せたら</c><2></c>,いたみすらもしあいせたら
38.088,38.222,-1,-1,<2></c><3>痛みすらもし愛</c><7>せたら</c><2></c>,痛みすらもし愛せたら
38.222,38.389,-1,0,<2></c><3>いたみすらもしあいせ</c><7>たら</c><2></c>,いたみすらもしあいせたら
38.222,38.389,-1,-1,<2></c><3>痛みすらもし愛せ</c><7>たら</c><2></c>,痛みすらもし愛せたら
38.389,38.589,-1,0,<2></c><3>いたみすらもしあいせた</c><7>ら</c><2></c>,いたみすらもしあいせたら
38.389,38.589,-1,-1,<2></c><3>痛みすらもし愛せた</c><7>ら</c><2></c>,痛みすらもし愛せたら
38.589,38.889,-1,0,<2></c><3>いたみすらもしあいせたら</c><2></c>,いたみすらもしあいせたら
38.589,38.889,-1,-1,<2></c><3>痛みすらもし愛せたら</c><2></c>,痛みすらもし愛せたら
38.889,39.056,-1,0,<2></c><3>あ</c><7>たしはしあわせです</c><2></c>,あたしはしあわせです
38.889,39.056,-1,-1,<2></c><3>あ</c><7>たしは幸せです</c><2></c>,あたしは幸せです
39.056,39.223,-1,0,<2></c><3>あた</c><7>しはしあわせです</c><2></c>,あたしはしあわせです
39.056,39.223,-1,-1,<2></c><3>あた</c><7>しは幸せです</c><2></c>,あたしは幸せです
39.223,39.39,-1,0,<2></c><3>あたし</c><7>はしあわせです</c><2></c>,あたしはしあわせです
39.223,39.39,-1,-1,<2></c><3>あたし</c><7>は幸せです</c><2></c>,あたしは幸せです
39.39,39.89,-1,0,<2></c><3>あたしは</c><7>しあわせです</c><2></c>,あたしはしあわせです
39.39,39.89,-1,-1,<2></c><3>あたしは</c><7>幸せです</c><2></c>,あたしは幸せです
39.89,40.024,-1,0,<2></c><3>あたしはし</c><7>あわせです</c><2></c>,あたしはしあわせです
39.89,40.024,-1,-1,<2></c><3>あたしは幸</c><7>せです</c><2></c>,あたしは幸せです
40.024,40.124,-1,0,<2></c><3>あたしはしあ</c><7>わせです</c><2></c>,あたしはしあわせです
40.024,40.124,-1,-1,<2></c><3>あたしは幸</c><7>せです</c><2></c>,あたしは幸せです
40.124,40.324,-1,0,<2></c><3>あたしはしあわ</c><7>せです</c><2></c>,あたしはしあわせです
40.124,40.324,-1,-1,<2></c><3>あたしは幸</c><7>せです</c><2></c>,あたしは幸せです
40.324,40.491,-1,0,<2></c><3>あたしはしあわせ</c><7>です</c><2></c>,あたしはしあわせです
40.324,40.491,-1,-1,<2></c><3>あたしは幸せ</c><7>です</c><2></c>,あたしは幸せです
40.491,40.691,-1,0,<2></c><3>あたしはしあわせで</c><7>す</c><2></c>,あたしはしあわせです
40.491,40.691,-1,-1,<2></c><3>あたしは幸せで</c><7>す</c><2></c>,あたしは幸せです
40.691,40.958,-1,0,<2></c><3>あたしはしあわせです</c><2></c>,あたしはしあわせです
40.691,40.958,-1,-1,<2></c><3>あたしは幸せです</c><2></c>,あたしは幸せです
41.458,41.625,-1,0,<2></c><1>は</c><7>がれおちためいく</c><2></c>,はがれおちためいく
41.458,41.625,-1,-1,<2></c><1>剥</c><7>がれ落ちたメイク</c><2></c>,剥がれ落ちたメイク
41.625,41.759,-1,0,<2></c><1>はが</c><7>れおちためいく</c><2></c>,はがれおちためいく
41.625,41.759,-1,-1,<2></c><1>剥が</c><7>れ落ちたメイク</c><2></c>,剥がれ落ちたメイク
41.759,41.925,-1,0,<2></c><1>はがれ</c><7>おちためいく</c><2></c>,はがれおちためいく
41.759,41.925,-1,-1,<2></c><1>剥がれ</c><7>落ちたメイク</c><2></c>,剥がれ落ちたメイク
41.925,42.092,-1,0,<2></c><1>はがれお</c><7>ちためいく</c><2></c>,はがれおちためいく
41.925,42.092,-1,-1,<2></c><1>剥がれ落</c><7>ちたメイク</c><2></c>,剥がれ落ちたメイク
42.092,42.259,-1,0,<2></c><1>はがれおち</c><7>ためいく</c><2></c>,はがれおちためいく
42.092,42.259,-1,-1,<2></c><1>剥がれ落ち</c><7>たメイク</c><2></c>,剥がれ落ちたメイク
42.259,42.393,-1,0,<2></c><1>はがれおちた</c><7>めいく</c><2></c>,はがれおちためいく
42.259,42.393,-1,-1,<2></c><1>剥がれ落ちた</c><7>メイク</c><2></c>,剥がれ落ちたメイク
42.393,42.559,-1,0,<2></c><1>はがれおちため</c><7>いく</c><2></c>,はがれおちためいく
42.393,42.559,-1,-1,<2></c><1>剥がれ落ちたメ</c><7>イク</c><2></c>,剥がれ落ちたメイク
42.559,42.76,-1,0,<2></c><1>はがれおちためい</c><7>く</c><2></c>,はがれおちためいく
42.559,42.76,-1,-1,<2></c><1>剥がれ落ちたメイ</c><7>ク</c><2></c>,剥がれ落ちたメイク
42.76,43.06,-1,0,<2></c><1>はがれおちためいく</c><2></c>,はがれおちためいく
42.76,43.06,-1,-1,<2></c><1>剥がれ落ちたメイク</c><2></c>,剥がれ落ちたメイク
43.06,43.193,-1,0,<2></c><1>す</c><7>っぴんのあにまる</c><2></c>,すっぴんのあにまる
43.06,43.193,-1,-1,<2></c><1>す</c><7>っぴんのアニマル</c><2></c>,すっぴんのアニマル
43.193,43.36,-1,0,<2></c><1>すっ</c><7>ぴんのあにまる</c><2></c>,すっぴんのあにまる
43.193,43.36,-1,-1,<2></c><1>すっ</c><7>ぴんのアニマル</c><2></c>,すっぴんのアニマル
43.36,43.494,-1,0,<2></c><1>すっぴ</c><7>んのあにまる</c><2></c>,すっぴんのあにまる
43.36,43.494,-1,-1,<2></c><1>すっぴ</c><7>んのアニマル</c><2></c>,すっぴんのアニマル
43.494,43.627,-1,0,<2></c><1>すっぴん</c><7>のあにまる</c><2></c>,すっぴんのあにまる
43.494,43.627,-1,-1,<2></c><1>すっぴん</c><7>のアニマル</c><2></c>,すっぴんのアニマル
43.627,43.827,-1,0,<2></c><1>すっぴんの</c><7>あにまる</c><2></c>,すっぴんのあにまる
43.627,43.827,-1,-1,<2></c><1>すっぴんの</c><7>アニマル</c><2></c>,すっぴんのアニマル
43.827,43.994,-1,0,<2></c><1>すっぴんのあ</c><7>にまる</c><2></c>,すっぴんのあにまる
43.827,43.994,-1,-1,<2></c><1>すっぴんのア</c><7>ニマル</c><2></c>,すっぴんのアニマル
43.994,44.128,-1,0,<2></c><1>すっぴんのあに</c><7>まる</c><2></c>,すっぴんのあにまる
43.994,44.128,-1,-1,<2></c><1>すっぴんのアニ</c><7>マル</c><2></c>,すっぴんのアニマル
44.128,44.328,-1,0,<2></c><1>すっぴんのあにま</c><7>る</c><2></c>,すっぴんのあにまる
44.128,44.328,-1,-1,<2></c><1>すっぴんのアニマ</c><7>ル</c><2></c>,すっぴんのアニマル
44.328,44.628,-1,0,<2></c><1>すっぴんのあにまる</c><2></c>,すっぴんのあにまる
44.328,44.628,-1,-1,<2></c><1>すっぴんのアニマル</c><2></c>,すっぴんのアニマル
44.628,44.928,-1,0,<2></c><1>み</c><7>にくてもやっちゃうのよ</c><2></c>,みにくてもやっちゃうのよ
44.628,44.928,-1,-1,<2></c><1>醜</c><7>くてもやっちゃうのよ</c><2></c>,醜くてもやっちゃうのよ
44.928,45.095,-1,0,<2></c><1>みに</c><7>くてもやっちゃうのよ</c><2></c>,みにくてもやっちゃうのよ
44.928,45.095,-1,-1,<2></c><1>醜</c><7>くてもやっちゃうのよ</c><2></c>,醜くてもやっちゃうのよ
45.095,45.262,-1,0,<2></c><1>みにく</c><7>てもやっちゃうのよ</c><2></c>,みにくてもやっちゃうのよ
45.095,45.262,-1,-1,<2></c><1>醜く</c><7>てもやっちゃうのよ</c><2></c>,醜くてもやっちゃうのよ
45.262,45.396,-1,0,<2></c><1>みにくて</c><7>もやっちゃうのよ</c><2></c>,みにくてもやっちゃうのよ
45.262,45.396,-1,-1,<2></c><1>醜くて</c><7>もやっちゃうのよ</c><2></c>,醜くてもやっちゃうのよ
45.396,45.596,-1,0,<2></c><1>みにくても</c><7>やっちゃうのよ</c><2></c>,みにくてもやっちゃうのよ
45.396,45.596,-1,-1,<2></c><1>醜くても</c><7>やっちゃうのよ</c><2></c>,醜くてもやっちゃうのよ
45.596,45.729,-1,0,<2></c><1>みにくてもや</c><7>っちゃうのよ</c><2></c>,みにくてもやっちゃうのよ
45.596,45.729,-1,-1,<2></c><1>醜くてもや</c><7>っちゃうのよ</c><2></c>,醜くてもやっちゃうのよ
45.729,45.896,-1,0,<2></c><1>みにくてもやっ</c><7>ちゃうのよ</c><2></c>,みにくてもやっちゃうのよ
45.729,45.896,-1,-1,<2></c><1>醜くてもやっ</c><7>ちゃうのよ</c><2></c>,醜くてもやっちゃうのよ
45.896,46.063,-1,0,<2></c><1>みにくてもやっちゃ</c><7>うのよ</c><2></c>,みにくてもやっちゃうのよ
45.896,46.063,-1,-1,<2></c><1>醜くてもやっちゃ</c><7>うのよ</c><2></c>,醜くてもやっちゃうのよ
46.063,46.23,-1,0,<2></c><1>みにくてもやっちゃう</c><7>のよ</c><2></c>,みにくてもやっちゃうのよ
46.063,46.23,-1,-1,<2></c><1>醜くてもやっちゃう</c><7>のよ</c><2></c>,醜くてもやっちゃうのよ
46.23,46.363,-1,0,<2></c><1>みにくてもやっちゃうの</c><7>よ</c><2></c>,みにくてもやっちゃうのよ
46.23,46.363,-1,-1,<2></c><1>醜くてもやっちゃうの</c><7>よ</c><2></c>,醜くてもやっちゃうのよ
46.363,46.563,-1,0,<2></c><1>みにくてもやっちゃうのよ</c><2></c>,みにくてもやっちゃうのよ
46.363,46.563,-1,-1,<2></c><1>醜くてもやっちゃうのよ</c><2></c>,醜くてもやっちゃうのよ
46.563,46.73,-1,0,<2></c><3>お</c><7>すわりとかできない</c><2></c>,おすわりとかできない
46.563,46.73,-1,-1,<2></c><3>お</c><7>すわりとかできない</c><2></c>,おすわりとかできない
46.73,46.864,-1,0,<2></c><3>おす</c><7>わりとかできない</c><2></c>,おすわりとかできない
46.73,46.864,-1,-1,<2></c><3>おす</c><7>わりとかできない</c><2></c>,おすわりとかできない
46.864,47.031,-1,0,<2></c><3>おすわ</c><7>りとかできない</c><2></c>,おすわりとかできない
46.864,47.031,-1,-1,<2></c><3>おすわ</c><7>りとかできない</c><2></c>,おすわりとかできない
47.031,47.164,-1,0,<2></c><3>おすわり</c><7>とかできない</c><2></c>,おすわりとかできない
47.031,47.164,-1,-1,<2></c><3>おすわり</c><7>とかできない</c><2></c>,おすわりとかできない
47.164,47.331,-1,0,<2></c><3>おすわりと</c><7>かできない</c><2></c>,おすわりとかできない
47.164,47.331,-1,-1,<2></c><3>おすわりと</c><7>かできない</c><2></c>,おすわりとかできない
47.331,47.498,-1,0,<2></c><3>おすわりとか</c><7>できない</c><2></c>,おすわりとかできない
47.331,47.498,-1,-1,<2></c><3>おすわりとか</c><7>できない</c><2></c>,おすわりとかできない
47.498,47.664,-1,0,<2></c><3>おすわりとかで</c><7>きない</c><2></c>,おすわりとかできない
47.498,47.664,-1,-1,<2></c><3>おすわりとかで</c><7>きない</c><2></c>,おすわりとかできない
47.664,47.831,-1,0,<2></c><3>おすわりとかでき</c><7>ない</c><2></c>,おすわりとかできない
47.664,47.831,-1,-1,<2></c><3>おすわりとかでき</c><7>ない</c><2></c>,おすわりとかできない
47.831,47.998,-1,0,<2></c><3>おすわりとかできな</c><7>い</c><2></c>,おすわりとかできない
47.831,47.998,-1,-1,<2></c><3>おすわりとかできな</c><7>い</c><2></c>,おすわりとかできない
47.998,48.165,-1,0,<2></c><3>おすわりとかできない</c><2></c>,おすわりとかできない
47.998,48.165,-1,-1,<2></c><3>おすわりとかできない</c><2></c>,おすわりとかできない
48.165,48.332,-1,0,<2></c><3>だ</c><7>ってまてもできない</c><2></c>,だってまてもできない
48.165,48.332,-1,-1,<2></c><3>だ</c><7>って待てもできない</c><2></c>,だって待てもできない
48.332,48.465,-1,0,<2></c><3>だっ</c><7>てまてもできない</c><2></c>,だってまてもできない
48.332,48.465,-1,-1,<2></c><3>だっ</c><7>て待てもできない</c><2></c>,だって待てもできない
48.465,48.632,-1,0,<2></c><3>だって</c><7>まてもできない</c><2></c>,だってまてもできない
48.465,48.632,-1,-1,<2></c><3>だって</c><7>待てもできない</c><2></c>,だって待てもできない
48.632,48.799,-1,0,<2></c><3>だってま</c><7>てもできない</c><2></c>,だってまてもできない
48.632,48.799,-1,-1,<2></c><3>だって待</c><7>てもできない</c><2></c>,だって待てもできない
48.799,48.966,-1,0,<2></c><3>だってまて</c><7>もできない</c><2></c>,だってまてもできない
48.799,48.966,-1,-1,<2></c><3>だって待て</c><7>もできない</c><2></c>,だって待てもできない
48.966,49.133,-1,0,<2></c><3>だってまても</c><7>できない</c><2></c>,だってまてもできない
48.966,49.133,-1,-1,<2></c><3>だって待ても</c><7>できない</c><2></c>,だって待てもできない
49.133,49.299,-1,0,<2></c><3>だってまてもで</c><7>きない</c><2></c>,だってまてもできない
49.133,49.299,-1,-1,<2></c><3>だって待てもで</c><7>きない</c><2></c>,だって待てもできない
49.299,49.466,-1,0,<2></c><3>だってまてもでき</c><7>ない</c><2></c>,だってまてもできない
49.299,49.466,-1,-1,<2></c><3>だって待てもでき</c><7>ない</c><2></c>,だって待てもできない
49.466,49.6,-1,0,<2></c><3>だってまてもできな</c><7>い</c><2></c>,だってまてもできない
49.466,49.6,-1,-1,<2></c><3>だって待てもできな</c><7>い</c><2></c>,だって待てもできない
49.6,49.733,-1,0,<2></c><3>だってまてもできない</c><2></c>,だってまてもできない
49.6,49.733,-1,-1,<2></c><3>だって待てもできない</c><2></c>,だって待てもできない
49.733,49.9,-1,0,<2></c><3>の</c><7>どならしていっちゃうまで</c><2></c>,のどならしていっちゃうまで
49.733,49.9,-1,-1,<2></c><3>喉</c><7>鳴らしていっちゃうまで</c><2></c>,喉鳴らしていっちゃうまで
49.9,50.034,-1,0,<2></c><3>のど</c><7>ならしていっちゃうまで</c><2></c>,のどならしていっちゃうまで
49.9,50.034,-1,-1,<2></c><3>喉</c><7>鳴らしていっちゃうまで</c><2></c>,喉鳴らしていっちゃうまで
50.034,50.2,-1,0,<2></c><3>のどな</c><7>らしていっちゃうまで</c><2></c>,のどならしていっちゃうまで
50.034,50.2,-1,-1,<2></c><3>喉鳴</c><7>らしていっちゃうまで</c><2></c>,喉鳴らしていっちゃうまで
50.2,50.367,-1,0,<2></c><3>のどなら</c><7>していっちゃうまで</c><2></c>,のどならしていっちゃうまで
50.2,50.367,-1,-1,<2></c><3>喉鳴ら</c><7>していっちゃうまで</c><2></c>,喉鳴らしていっちゃうまで
50.367,50.534,-1,0,<2></c><3>のどならし</c><7>ていっちゃうまで</c><2></c>,のどならしていっちゃうまで
50.367,50.534,-1,-1,<2></c><3>喉鳴らし</c><7>ていっちゃうまで</c><2></c>,喉鳴らしていっちゃうまで
50.534,50.701,-1,0,<2></c><3>のどならして</c><7>いっちゃうまで</c><2></c>,のどならしていっちゃうまで
50.534,50.701,-1,-1,<2></c><3>喉鳴らして</c><7>いっちゃうまで</c><2></c>,喉鳴らしていっちゃうまで
50.701,50.834,-1,0,<2></c><3>のどならしてい</c><7>っちゃうまで</c><2></c>,のどならしていっちゃうまで
50.701,50.834,-1,-1,<2></c><3>喉鳴らしてい</c><7>っちゃうまで</c><2></c>,喉鳴らしていっちゃうまで
50.834,51.001,-1,0,<2></c><3>のどならしていっ</c><7>ちゃうまで</c><2></c>,のどならしていっちゃうまで
50.834,51.001,-1,-1,<2></c><3>喉鳴らしていっ</c><7>ちゃうまで</c><2></c>,喉鳴らしていっちゃうまで
51.001,51.168,-1,0,<2></c><3>のどならしていっちゃ</c><7>うまで</c><2></c>,のどならしていっちゃうまで
51.001,51.168,-1,-1,<2></c><3>喉鳴らしていっちゃ</c><7>うまで</c><2></c>,喉鳴らしていっちゃうまで
51.168,51.335,-1,0,<2></c><3>のどならしていっちゃう</c><7>まで</c><2></c>,のどならしていっちゃうまで
51.168,51.335,-1,-1,<2></c><3>喉鳴らしていっちゃう</c><7>まで</c><2></c>,喉鳴らしていっちゃうまで
51.335,51.502,-1,0,<2></c><3>のどならしていっちゃうま</c><7>で</c><2></c>,のどならしていっちゃうまで
51.335,51.502,-1,-1,<2></c><3>喉鳴らしていっちゃうま</c><7>で</c><2></c>,喉鳴らしていっちゃうまで
51.502,51.969,-1,0,<2></c><3>のどならしていっちゃうまで</c><2></c>,のどならしていっちゃうまで
51.502,51.969,-1,-1,<2></c><3>喉鳴らしていっちゃうまで</c><2></c>,喉鳴らしていっちゃうまで
51.969,52.136,-1,0,<2></c><4>き</c><7>ばをだしさけべ</c><2></c>,きばをだしさけべ
51.969,52.136,-1,-1,<2></c><4>牙</c><7>を出し叫べ</c><2></c>,牙を出し叫べ
52.136,52.269,-1,0,<2></c><4>きば</c><7>をだしさけべ</c><2></c>,きばをだしさけべ
52.136,52.269,-1,-1,<2></c><4>牙</c><7>を出し叫べ</c><2></c>,牙を出し叫べ
52.269,52.436,-1,0,<2></c><4>きばを</c><7>だしさけべ</c><2></c>,きばをだしさけべ
52.269,52.436,-1,-1,<2></c><4>牙を</c><7>出し叫べ</c><2></c>,牙を出し叫べ
52.436,52.603,-1,0,<2></c><4>きばをだ</c><7>しさけべ</c><2></c>,きばをだしさけべ
52.436,52.603,-1,-1,<2></c><4>牙を出</c><7>し叫べ</c><2></c>,牙を出し叫べ
52.603,52.77,-1,0,<2></c><4>きばをだし</c><7>さけべ</c><2></c>,きばをだしさけべ
52.603,52.77,-1,-1,<2></c><4>牙を出し</c><7>叫べ</c><2></c>,牙を出し叫べ
52.77,52.936,-1,0,<2></c><4>きばをだしさ</c><7>けべ</c><2></c>,きばをだしさけべ
52.77,52.936,-1,-1,<2></c><4>牙を出し叫</c><7>べ</c><2></c>,牙を出し叫べ
52.936,53.07,-1,0,<2></c><4>きばをだしさけ</c><7>べ</c><2></c>,きばをだしさけべ
52.936,53.07,-1,-1,<2></c><4>牙を出し叫</c><7>べ</c><2></c>,牙を出し叫べ
53.07,53.27,-1,0,<2></c><4>きばをだしさけべ</c><2></c>,きばをだしさけべ
53.07,53.27,-1,-1,<2></c><4>牙を出し叫べ</c><2></c>,牙を出し叫べ
53.27,53.437,-1,0,<2></c><1>ず</c><7>っきゅんだ</c><2></c>,ずっきゅんだ
53.27,53.437,-1,-1,<2></c><1>ず</c><7>っきゅんだ</c><2></c>,ずっきゅんだ
53.437,53.57,-1,0,<2></c><1>ずっ</c><7>きゅんだ</c><2></c>,ずっきゅんだ
