start,end,position,line,text,unformatted
77.428,78.062,-1,0,<1></c><2>きみがいる</c><3>いまいじょうは</c><1></c>,きみがいるいまいじょうは
78.062,78.395,-1,92,<1></c><2>君がいる今</c><3>以上は</c><1></c>,君がいる今以上は
78.062,78.395,-1,0,<1></c><2>きみがいるい</c><3>まいじょうは</c><1></c>,きみがいるいまいじょうは
78.395,79.029,-1,92,<1></c><2>君がいる今</c><3>以上は</c><1></c>,君がいる今以上は
78.395,79.029,-1,0,<1></c><2>きみがいるいま</c><3>いじょうは</c><1></c>,きみがいるいまいじょうは
79.029,79.329,-1,92,<1></c><2>君がいる今以</c><3>上は</c><1></c>,君がいる今以上は
79.029,79.329,-1,0,<1></c><2>きみがいるいまい</c><3>じょうは</c><1></c>,きみがいるいまいじょうは
79.329,79.663,-1,92,<1></c><2>君がいる今以上</c><3>は</c><1></c>,君がいる今以上は
79.329,79.663,-1,0,<1></c><2>きみがいるいまいじょ</c><3>うは</c><1></c>,きみがいるいまいじょうは
79.663,79.797,-1,92,<1></c><2>君がいる今以上</c><3>は</c><1></c>,君がいる今以上は
79.663,79.797,-1,0,<1></c><2>きみがいるいまいじょう</c><3>は</c><1></c>,きみがいるいまいじょうは
79.797,81.098,-1,92,<1></c><2>君がいる今以上は</c><1></c>,君がいる今以上は
79.797,81.098,-1,0,<1></c><2>きみがいるいまいじょうは</c><1></c>,きみがいるいまいじょうは
81.098,81.265,-1,92,<1></c><2>な</c><3>いってことなんだね</c><1></c>,ないってことなんだね
81.098,81.265,-1,0,<1></c><2>な</c><3>いってことなんだね</c><1></c>,ないってことなんだね
81.265,81.565,-1,92,<1></c><2>ない</c><3>ってことなんだね</c><1></c>,ないってことなんだね
81.265,81.565,-1,0,<1></c><2>ない</c><3>ってことなんだね</c><1></c>,ないってことなんだね
81.565,81.765,-1,92,<1></c><2>ないって</c><3>ことなんだね</c><1></c>,ないってことなんだね
81.565,81.765,-1,0,<1></c><2>ないって</c><3>ことなんだね</c><1></c>,ないってことなんだね
81.765,82.066,-1,92,<1></c><2>ないってこ</c><3>となんだね</c><1></c>,ないってことなんだね
81.765,82.066,-1,0,<1></c><2>ないってこ</c><3>となんだね</c><1></c>,ないってことなんだね
82.066,82.232,-1,92,<1></c><2>ないってこと</c><3>なんだね</c><1></c>,ないってことなんだね
82.066,82.232,-1,0,<1></c><2>ないってこと</c><3>なんだね</c><1></c>,ないってことなんだね
82.232,82.433,-1,92,<1></c><2>ないってことな</c><3>んだね</c><1></c>,ないってことなんだね
82.232,82.433,-1,0,<1></c><2>ないってことな</c><3>んだね</c><1></c>,ないってことなんだね
82.433,82.699,-1,92,<1></c><2>ないってことなん</c><3>だね</c><1></c>,ないってことなんだね
82.433,82.699,-1,0,<1></c><2>ないってことなん</c><3>だね</c><1></c>,ないってことなんだね
82.699,82.866,-1,92,<1></c><2>ないってことなんだ</c><3>ね</c><1></c>,ないってことなんだね
82.699,82.866,-1,0,<1></c><2>ないってことなんだ</c><3>ね</c><1></c>,ないってことなんだね
82.866,83.467,-1,92,<1></c><2>ないってことなんだね</c><1></c>,ないってことなんだね
82.866,83.467,-1,0,<1></c><2>ないってことなんだね</c><1></c>,ないってことなんだね
83.167,84.435,78,85,<1></c><2>(time</c><3>willtelleverythingeve-rytime)</c><1></c>,(timewilltelleverythingeve-rytime)
83.167,84.435,78,7,<1></c><2>(time</c><3>willtelleverythingeve-rytime)</c><1></c>,(timewilltelleverythingeve-rytime)
83.467,83.634,-1,92,<1></c><2>見</c><3>えない未来をこの場所で</c><1></c>,見えない未来をこの場所で
83.467,83.634,-1,0,<1></c><2>み</c><3>えないみらいをこのばしょで</c><1></c>,みえないみらいをこのばしょで
83.634,84.101,-1,92,<1></c><2>見え</c><3>ない未来をこの場所で</c><1></c>,見えない未来をこの場所で
83.634,84.101,-1,0,<1></c><2>みえ</c><3>ないみらいをこのばしょで</c><1></c>,みえないみらいをこのばしょで
84.101,84.268,-1,92,<1></c><2>見えな</c><3>い未来をこの場所で</c><1></c>,見えない未来をこの場所で
84.101,84.268,-1,0,<1></c><2>みえな</c><3>いみらいをこのばしょで</c><1></c>,みえないみらいをこのばしょで
84.268,84.735,-1,92,<1></c><2>見えない</c><3>未来をこの場所で</c><1></c>,見えない未来をこの場所で
84.268,84.735,-1,0,<1></c><2>みえない</c><3>みらいをこのばしょで</c><1></c>,みえないみらいをこのばしょで
84.435,85.702,78,85,<1></c><2>(timewill</c><3>telleverythingeve-rytime)</c><1></c>,(timewilltelleverythingeve-rytime)
84.435,85.702,78,7,<1></c><2>(timewill</c><3>telleverythingeve-rytime)</c><1></c>,(timewilltelleverythingeve-rytime)
84.735,84.902,-1,92,<1></c><2>見えない未</c><3>来をこの場所で</c><1></c>,見えない未来をこの場所で
84.735,84.902,-1,0,<1></c><2>みえないみ</c><3>らいをこのばしょで</c><1></c>,みえないみらいをこのばしょで
84.902,85.169,-1,92,<1></c><2>見えない未来</c><3>をこの場所で</c><1></c>,見えない未来をこの場所で
84.902,85.169,-1,0,<1></c><2>みえないみら</c><3>いをこのばしょで</c><1></c>,みえないみらいをこのばしょで
85.169,85.335,-1,92,<1></c><2>見えない未来</c><3>をこの場所で</c><1></c>,見えない未来をこの場所で
85.169,85.335,-1,0,<1></c><2>みえないみらい</c><3>をこのばしょで</c><1></c>,みえないみらいをこのばしょで
85.335,85.536,-1,92,<1></c><2>見えない未来を</c><3>この場所で</c><1></c>,見えない未来をこの場所で
85.335,85.536,-1,0,<1></c><2>みえないみらいを</c><3>このばしょで</c><1></c>,みえないみらいをこのばしょで
85.536,85.969,-1,92,<1></c><2>見えない未来をこ</c><3>の場所で</c><1></c>,見えない未来をこの場所で
85.536,85.969,-1,0,<1></c><2>みえないみらいをこ</c><3>のばしょで</c><1></c>,みえないみらいをこのばしょで
85.702,86.336,78,85,<1></c><2>(timewilltell</c><3>everythingeve-rytime)</c><1></c>,(timewilltelleverythingeve-rytime)
85.702,86.336,78,7,<1></c><2>(timewilltell</c><3>everythingeve-rytime)</c><1></c>,(timewilltelleverythingeve-rytime)
85.969,86.17,-1,92,<1></c><2>見えない未来をこの</c><3>場所で</c><1></c>,見えない未来をこの場所で
85.969,86.17,-1,0,<1></c><2>みえないみらいをこの</c><3>ばしょで</c><1></c>,みえないみらいをこのばしょで
86.17,86.47,-1,92,<1></c><2>見えない未来をこの場</c><3>所で</c><1></c>,見えない未来をこの場所で
86.17,86.47,-1,0,<1></c><2>みえないみらいをこのば</c><3>しょで</c><1></c>,みえないみらいをこのばしょで
86.336,87.004,78,85,<1></c><2>(timewilltelleve</c><3>rythingeve-rytime)</c><1></c>,(timewilltelleverythingeve-rytime)
86.336,87.004,78,7,<1></c><2>(timewilltelleve</c><3>rythingeve-rytime)</c><1></c>,(timewilltelleverythingeve-rytime)
86.47,86.637,-1,92,<1></c><2>見えない未来をこの場所</c><3>で</c><1></c>,見えない未来をこの場所で
86.47,86.637,-1,0,<1></c><2>みえないみらいをこのばしょ</c><3>で</c><1></c>,みえないみらいをこのばしょで
86.637,87.337,-1,92,<1></c><2>見えない未来をこの場所で</c><1></c>,見えない未来をこの場所で
86.637,87.337,-1,0,<1></c><2>みえないみらいをこのばしょで</c><1></c>,みえないみらいをこのばしょで
87.004,87.604,78,85,<1></c><2>(timewilltellevery</c><3>thingeve-rytime)</c><1></c>,(timewilltelleverythingeve-rytime)
87.004,87.604,78,7,<1></c><2>(timewilltellevery</c><3>thingeve-rytime)</c><1></c>,(timewilltelleverythingeve-rytime)
87.337,87.604,-1,92,<1></c><2>駆</c><3>け抜けてゆく気持ちよ</c><1></c>,駆け抜けてゆく気持ちよ
87.337,87.604,-1,0,<1></c><2>か</c><3>けぬけてゆくきもちよ</c><1></c>,かけぬけてゆくきもちよ
87.604,87.805,-1,92,<1></c><2>駆け</c><3>抜けてゆく気持ちよ</c><1></c>,駆け抜けてゆく気持ちよ
87.604,89.506,78,85,<1></c><2>(timewilltelleverything</c><3>eve-rytime)</c><1></c>,(timewilltelleverythingeve-rytime)
87.604,87.805,-1,0,<1></c><2>かけ</c><3>ぬけてゆくきもちよ</c><1></c>,かけぬけてゆくきもちよ
87.604,89.506,78,7,<1></c><2>(timewilltelleverything</c><3>eve-rytime)</c><1></c>,(timewilltelleverythingeve-rytime)
87.805,88.072,-1,92,<1></c><2>駆け抜</c><3>けてゆく気持ちよ</c><1></c>,駆け抜けてゆく気持ちよ
87.805,88.072,-1,0,<1></c><2>かけぬ</c><3>けてゆくきもちよ</c><1></c>,かけぬけてゆくきもちよ
88.072,88.238,-1,92,<1></c><2>駆け抜け</c><3>てゆく気持ちよ</c><1></c>,駆け抜けてゆく気持ちよ
88.072,88.238,-1,0,<1></c><2>かけぬけ</c><3>てゆくきもちよ</c><1></c>,かけぬけてゆくきもちよ
88.238,88.472,-1,92,<1></c><2>駆け抜けて</c><3>ゆく気持ちよ</c><1></c>,駆け抜けてゆく気持ちよ
88.238,88.472,-1,0,<1></c><2>かけぬけて</c><3>ゆくきもちよ</c><1></c>,かけぬけてゆくきもちよ
88.472,88.705,-1,92,<1></c><2>駆け抜けてゆ</c><3>く気持ちよ</c><1></c>,駆け抜けてゆく気持ちよ
88.472,88.705,-1,0,<1></c><2>かけぬけてゆ</c><3>くきもちよ</c><1></c>,かけぬけてゆくきもちよ
88.705,88.872,-1,92,<1></c><2>駆け抜けてゆく</c><3>気持ちよ</c><1></c>,駆け抜けてゆく気持ちよ
88.705,88.872,-1,0,<1></c><2>かけぬけてゆく</c><3>きもちよ</c><1></c>,かけぬけてゆくきもちよ
88.872,89.106,-1,92,<1></c><2>駆け抜けてゆく気</c><3>持ちよ</c><1></c>,駆け抜けてゆく気持ちよ
88.872,89.106,-1,0,<1></c><2>かけぬけてゆくき</c><3>もちよ</c><1></c>,かけぬけてゆくきもちよ
89.106,89.339,-1,92,<1></c><2>駆け抜けてゆく気持</c><3>ちよ</c><1></c>,駆け抜けてゆく気持ちよ
89.106,89.339,-1,0,<1></c><2>かけぬけてゆくきも</c><3>ちよ</c><1></c>,かけぬけてゆくきもちよ
89.339,89.506,-1,92,<1></c><2>駆け抜けてゆく気持ち</c><3>よ</c><1></c>,駆け抜けてゆく気持ちよ
89.339,89.506,-1,0,<1></c><2>かけぬけてゆくきもち</c><3>よ</c><1></c>,かけぬけてゆくきもちよ
89.506,89.973,-1,92,<1></c><2>駆け抜けてゆく気持ちよ</c><1></c>,駆け抜けてゆく気持ちよ
89.506,90.174,78,85,<1></c><2>(timewilltelleverythingeve</c><3>-rytime)</c><1></c>,(timewilltelleverythingeve-rytime)
89.506,89.973,-1,0,<1></c><2>かけぬけてゆくきもちよ</c><1></c>,かけぬけてゆくきもちよ
89.506,90.174,78,7,<1></c><2>(timewilltelleverythingeve</c><3>-rytime)</c><1></c>,(timewilltelleverythingeve-rytime)
89.973,90.14,-1,92,<1></c><2>忘</c><3>れないで消えないで</c><1></c>,忘れないで消えないで
89.973,90.14,-1,0,<1></c><2>わ</c><3>すれないできえないで</c><1></c>,わすれないできえないで
90.14,90.374,-1,92,<1></c><2>忘</c><3>れないで消えないで</c><1></c>,忘れないで消えないで
90.14,90.374,-1,0,<1></c><2>わす</c><3>れないできえないで</c><1></c>,わすれないできえないで
90.174,91.408,78,85,<1></c><2>(timewilltelleverythingeve-ry</c><3>time)</c><1></c>,(timewilltelleverythingeve-rytime)
90.174,91.408,78,7,<1></c><2>(timewilltelleverythingeve-ry</c><3>time)</c><1></c>,(timewilltelleverythingeve-rytime)
90.374,90.607,-1,92,<1></c><2>忘れ</c><3>ないで消えないで</c><1></c>,忘れないで消えないで
90.374,90.607,-1,0,<1></c><2>わすれ</c><3>ないできえないで</c><1></c>,わすれないできえないで
90.607,90.774,-1,92,<1></c><2>忘れな</c><3>いで消えないで</c><1></c>,忘れないで消えないで
90.607,90.774,-1,0,<1></c><2>わすれな</c><3>いできえないで</c><1></c>,わすれないできえないで
90.774,91.008,-1,92,<1></c><2>忘れない</c><3>で消えないで</c><1></c>,忘れないで消えないで
90.774,91.008,-1,0,<1></c><2>わすれない</c><3>できえないで</c><1></c>,わすれないできえないで
91.008,91.275,-1,92,<1></c><2>忘れないで</c><3>消えないで</c><1></c>,忘れないで消えないで
91.008,91.275,-1,0,<1></c><2>わすれないで</c><3>きえないで</c><1></c>,わすれないできえないで
91.275,91.408,-1,92,<1></c><2>忘れないで消</c><3>えないで</c><1></c>,忘れないで消えないで
91.275,91.408,-1,0,<1></c><2>わすれないでき</c><3>えないで</c><1></c>,わすれないできえないで
91.408,91.642,-1,92,<1></c><2>忘れないで消え</c><3>ないで</c><1></c>,忘れないで消えないで
91.408,92.676,78,85,<1></c><2>(timewilltelleverythingeve-rytime)</c><1></c>,(timewilltelleverythingeve-rytime)
91.408,91.642,-1,0,<1></c><2>わすれないできえ</c><3>ないで</c><1></c>,わすれないできえないで
91.408,92.676,78,7,<1></c><2>(timewilltelleverythingeve-rytime)</c><1></c>,(timewilltelleverythingeve-rytime)
91.642,91.875,-1,92,<1></c><2>忘れないで消えな</c><3>いで</c><1></c>,忘れないで消えないで
91.642,91.875,-1,0,<1></c><2>わすれないできえな</c><3>いで</c><1></c>,わすれないできえないで
91.875,92.076,-1,92,<1></c><2>忘れないで消えない</c><3>で</c><1></c>,忘れないで消えないで
91.875,92.076,-1,0,<1></c><2>わすれないできえない</c><3>で</c><1></c>,わすれないできえないで
92.076,93.01,-1,92,<1></c><2>忘れないで消えないで</c><1></c>,忘れないで消えないで
92.076,93.01,-1,0,<1></c><2>わすれないできえないで</c><1></c>,わすれないできえないで
93.01,93.177,-1,92,<1></c><2>ひ</c><3>とつ違えばもう今はないの</c><1></c>,ひとつ違えばもう今はないの
93.01,93.177,-1,0,<1></c><2>ひ</c><3>とつちがえばもういまはないの</c><1></c>,ひとつちがえばもういまはないの
93.177,93.31,-1,92,<1></c><2>ひと</c><3>つ違えばもう今はないの</c><1></c>,ひとつ違えばもう今はないの
93.177,93.31,-1,0,<1></c><2>ひと</c><3>つちがえばもういまはないの</c><1></c>,ひとつちがえばもういまはないの
93.31,93.477,-1,92,<1></c><2>ひとつ</c><3>違えばもう今はないの</c><1></c>,ひとつ違えばもう今はないの
93.31,93.644,-1,85,<1></c><2>(fly</c><3>outflyfree)</c><1></c>,(flyoutflyfree)
93.31,93.477,-1,0,<1></c><2>ひとつ</c><3>ちがえばもういまはないの</c><1></c>,ひとつちがえばもういまはないの
93.31,93.644,-1,7,<1></c><2>(fly</c><3>outflyfree)</c><1></c>,(flyoutflyfree)
93.477,93.644,-1,92,<1></c><2>ひとつ違</c><3>えばもう今はないの</c><1></c>,ひとつ違えばもう今はないの
93.477,93.644,-1,0,<1></c><2>ひとつち</c><3>がえばもういまはないの</c><1></c>,ひとつちがえばもういまはないの
93.644,93.811,-1,92,<1></c><2>ひとつ違</c><3>えばもう今はないの</c><1></c>,ひとつ違えばもう今はないの
93.644,94.578,-1,85,<1></c><2>(flyout</c><3>flyfree)</c><1></c>,(flyoutflyfree)
93.644,93.811,-1,0,<1></c><2>ひとつちが</c><3>えばもういまはないの</c><1></c>,ひとつちがえばもういまはないの
93.644,94.578,-1,7,<1></c><2>(flyout</c><3>flyfree)</c><1></c>,(flyoutflyfree)
93.811,94.111,-1,92,<1></c><2>ひとつ違え</c><3>ばもう今はないの</c><1></c>,ひとつ違えばもう今はないの
93.811,94.111,-1,0,<1></c><2>ひとつちがえ</c><3>ばもういまはないの</c><1></c>,ひとつちがえばもういまはないの
94.111,94.278,-1,92,<1></c><2>ひとつ違えば</c><3>もう今はないの</c><1></c>,ひとつ違えばもう今はないの
94.111,94.278,-1,0,<1></c><2>ひとつちがえば</c><3>もういまはないの</c><1></c>,ひとつちがえばもういまはないの
94.278,94.445,-1,92,<1></c><2>ひとつ違えばも</c><3>う今はないの</c><1></c>,ひとつ違えばもう今はないの
94.278,94.445,-1,0,<1></c><2>ひとつちがえばも</c><3>ういまはないの</c><1></c>,ひとつちがえばもういまはないの
94.445,94.611,-1,92,<1></c><2>ひとつ違えばもう</c><3>今はないの</c><1></c>,ひとつ違えばもう今はないの
94.445,94.611,-1,0,<1></c><2>ひとつちがえばもう</c><3>いまはないの</c><1></c>,ひとつちがえばもういまはないの
94.578,94.912,-1,85,<1></c><2>(flyoutfly</c><3>free)</c><1></c>,(flyoutflyfree)
94.578,94.912,-1,7,<1></c><2>(flyoutfly</c><3>free)</c><1></c>,(flyoutflyfree)
94.611,94.812,-1,92,<1></c><2>ひとつ違えばもう今</c><3>はないの</c><1></c>,ひとつ違えばもう今はないの
94.611,94.812,-1,0,<1></c><2>ひとつちがえばもうい</c><3>まはないの</c><1></c>,ひとつちがえばもういまはないの
94.812,95.079,-1,92,<1></c><2>ひとつ違えばもう今</c><3>はないの</c><1></c>,ひとつ違えばもう今はないの
94.812,95.079,-1,0,<1></c><2>ひとつちがえばもういま</c><3>はないの</c><1></c>,ひとつちがえばもういまはないの
94.912,95.846,-1,85,<1></c><2>(flyoutflyfree)</c><1></c>,(flyoutflyfree)
94.912,95.846,-1,7,<1></c><2>(flyoutflyfree)</c><1></c>,(flyoutflyfree)
95.079,95.245,-1,92,<1></c><2>ひとつ違えばもう今は</c><3>ないの</c><1></c>,ひとつ違えばもう今はないの
95.079,95.245,-1,0,<1></c><2>ひとつちがえばもういまは</c><3>ないの</c><1></c>,ひとつちがえばもういまはないの
95.245,95.546,-1,92,<1></c><2>ひとつ違えばもう今はな</c><3>いの</c><1></c>,ひとつ違えばもう今はないの
95.245,95.546,-1,0,<1></c><2>ひとつちがえばもういまはな</c><3>いの</c><1></c>,ひとつちがえばもういまはないの
95.546,95.712,-1,92,<1></c><2>ひとつ違えばもう今はない</c><3>の</c><1></c>,ひとつ違えばもう今はないの
95.546,95.712,-1,0,<1></c><2>ひとつちがえばもういまはない</c><3>の</c><1></c>,ひとつちがえばもういまはないの
95.712,97.114,-1,92,<1></c><2>ひとつ違えばもう今はないの</c><1></c>,ひとつ違えばもう今はないの
95.712,97.114,-1,0,<1></c><2>ひとつちがえばもういまはないの</c><1></c>,ひとつちがえばもういまはないの
95.846,96.18,77,85,<1></c><2>(i</c><3>wanttoflytoyourfuturerightnow)</c><1></c>,(iwanttoflytoyourfuturerightnow)
95.846,96.18,77,7,<1></c><2>(i</c><3>wanttoflytoyourfuturerightnow)</c><1></c>,(iwanttoflytoyourfuturerightnow)
96.18,96.814,77,85,<1></c><2>(iwant</c><3>toflytoyourfuturerightnow)</c><1></c>,(iwanttoflytoyourfuturerightnow)
96.18,96.814,77,7,<1></c><2>(iwant</c><3>toflytoyourfuturerightnow)</c><1></c>,(iwanttoflytoyourfuturerightnow)
96.814,97.114,77,85,<1></c><2>(iwantto</c><3>flytoyourfuturerightnow)</c><1></c>,(iwanttoflytoyourfuturerightnow)
96.814,97.114,77,7,<1></c><2>(iwantto</c><3>flytoyourfuturerightnow)</c><1></c>,(iwanttoflytoyourfuturerightnow)
97.114,97.448,-1,92,<1></c><2>奇</c><3>跡のなか生きているよ</c><1></c>,奇跡のなか生きているよ
97.114,97.448,77,85,<1></c><2>(iwanttofly</c><3>toyourfuturerightnow)</c><1></c>,(iwanttoflytoyourfuturerightnow)
97.114,97.448,-1,0,<1></c><2>き</c><3>せきのなかいきているよ</c><1></c>,きせきのなかいきているよ
97.114,97.448,77,7,<1></c><2>(iwanttofly</c><3>toyourfuturerightnow)</c><1></c>,(iwanttoflytoyourfuturerightnow)
97.448,97.781,-1,92,<1></c><2>奇跡</c><3>のなか生きているよ</c><1></c>,奇跡のなか生きているよ
97.448,98.715,77,85,<1></c><2>(iwanttoflyto</c><3>yourfuturerightnow)</c><1></c>,(iwanttoflytoyourfuturerightnow)
97.448,97.781,-1,0,<1></c><2>きせ</c><3>きのなかいきているよ</c><1></c>,きせきのなかいきているよ
97.448,98.715,77,7,<1></c><2>(iwanttoflyto</c><3>yourfuturerightnow)</c><1></c>,(iwanttoflytoyourfuturerightnow)
97.781,98.082,-1,92,<1></c><2>奇跡</c><3>のなか生きているよ</c><1></c>,奇跡のなか生きているよ
97.781,98.082,-1,0,<1></c><2>きせき</c><3>のなかいきているよ</c><1></c>,きせきのなかいきているよ
98.082,98.382,-1,92,<1></c><2>奇跡の</c><3>なか生きているよ</c><1></c>,奇跡のなか生きているよ
98.082,98.382,-1,0,<1></c><2>きせきの</c><3>なかいきているよ</c><1></c>,きせきのなかいきているよ
98.382,98.715,-1,92,<1></c><2>奇跡のな</c><3>か生きているよ</c><1></c>,奇跡のなか生きているよ
98.382,98.715,-1,0,<1></c><2>きせきのな</c><3>かいきているよ</c><1></c>,きせきのなかいきているよ
98.715,99.65,-1,92,<1></c><2>奇跡のなか</c><3>生きているよ</c><1></c>,奇跡のなか生きているよ
98.715,99.65,77,85,<1></c><2>(iwanttoflytoyour</c><3>futurerightnow)</c><1></c>,(iwanttoflytoyourfuturerightnow)
98.715,99.65,-1,0,<1></c><2>きせきのなか</c><3>いきているよ</c><1></c>,きせきのなかいきているよ
98.715,99.65,77,7,<1></c><2>(iwanttoflytoyour</c><3>futurerightnow)</c><1></c>,(iwanttoflytoyourfuturerightnow)
99.65,99.983,-1,92,<1></c><2>奇跡のなか生</c><3>きているよ</c><1></c>,奇跡のなか生きているよ
99.65,100.284,77,85,<1></c><2>(iwanttoflytoyourfu</c><3>turerightnow)</c><1></c>,(iwanttoflytoyourfuturerightnow)
99.65,99.983,-1,0,<1></c><2>きせきのなかい</c><3>きているよ</c><1></c>,きせきのなかいきているよ
99.65,100.284,77,7,<1></c><2>(iwanttoflytoyourfu</c><3>turerightnow)</c><1></c>,(iwanttoflytoyourfuturerightnow)
99.983,100.284,-1,92,<1></c><2>奇跡のなか生き</c><3>ているよ</c><1></c>,奇跡のなか生きているよ
99.983,100.284,-1,0,<1></c><2>きせきのなかいき</c><3>ているよ</c><1></c>,きせきのなかいきているよ
100.284,100.651,-1,92,<1></c><2>奇跡のなか生きて</c><3>いるよ</c><1></c>,奇跡のなか生きているよ
100.284,101.251,77,85,<1></c><2>(iwanttoflytoyourfuture</c><3>rightnow)</c><1></c>,(iwanttoflytoyourfuturerightnow)
100.284,100.651,-1,0,<1></c><2>きせきのなかいきて</c><3>いるよ</c><1></c>,きせきのなかいきているよ
100.284,101.251,77,7,<1></c><2>(iwanttoflytoyourfuture</c><3>rightnow)</c><1></c>,(iwanttoflytoyourfuturerightnow)
100.651,100.951,-1,92,<1></c><2>奇跡のなか生きてい</c><3>るよ</c><1></c>,奇跡のなか生きているよ
100.651,100.951,-1,0,<1></c><2>きせきのなかいきてい</c><3>るよ</c><1></c>,きせきのなかいきているよ
100.951,101.251,-1,92,<1></c><2>奇跡のなか生きている</c><3>よ</c><1></c>,奇跡のなか生きているよ
100.951,101.251,-1,0,<1></c><2>きせきのなかいきている</c><3>よ</c><1></c>,きせきのなかいきているよ
101.251,102.686,-1,92,<1></c><2>奇跡のなか生きているよ</c><1></c>,奇跡のなか生きているよ
101.251,102.186,77,85,<1></c><2>(iwanttoflytoyourfutureright</c><3>now)</c><1></c>,(iwanttoflytoyourfuturerightnow)
101.251,102.686,-1,0,<1></c><2>きせきのなかいきているよ</c><1></c>,きせきのなかいきているよ
101.251,102.186,77,7,<1></c><2>(iwanttoflytoyourfutureright</c><3>now)</c><1></c>,(iwanttoflytoyourfuturerightnow)
102.186,103.487,77,85,<1></c><2>(iwanttoflytoyourfuturerightnow)</c><1></c>,(iwanttoflytoyourfuturerightnow)
102.186,103.487,77,7,<1></c><2>(iwanttoflytoyourfuturerightnow)</c><1></c>,(iwanttoflytoyourfuturerightnow)
102.686,102.853,-1,92,<1></c><2>こ</c><3>こにあるよ大切なものがあるよ</c><1></c>,ここにあるよ大切なものがあるよ
102.686,102.853,-1,0,<1></c><2>こ</c><3>こにあるよたいせつなものがあるよ</c><1></c>,ここにあるよたいせつなものがあるよ
102.853,103.153,-1,92,<1></c><2>ここ</c><3>にあるよ大切なものがあるよ</c><1></c>,ここにあるよ大切なものがあるよ
102.853,103.153,-1,0,<1></c><2>ここ</c><3>にあるよたいせつなものがあるよ</c><1></c>,ここにあるよたいせつなものがあるよ
103.153,103.353,-1,92,<1></c><2>ここに</c><3>あるよ大切なものがあるよ</c><1></c>,ここにあるよ大切なものがあるよ
103.153,103.353,-1,0,<1></c><2>ここに</c><3>あるよたいせつなものがあるよ</c><1></c>,ここにあるよたいせつなものがあるよ
103.353,103.654,-1,92,<1></c><2>ここにあ</c><3>るよ大切なものがあるよ</c><1></c>,ここにあるよ大切なものがあるよ
103.353,103.654,-1,0,<1></c><2>ここにあ</c><3>るよたいせつなものがあるよ</c><1></c>,ここにあるよたいせつなものがあるよ
103.487,103.821,77,85,<1></c><2>(fly</c><3>outflyfreeflyhighrightnowoh)</c><1></c>,(flyoutflyfreeflyhighrightnowoh)
103.487,103.821,77,7,<1></c><2>(fly</c><3>outflyfreeflyhighrightnowoh)</c><1></c>,(flyoutflyfreeflyhighrightnowoh)
103.654,103.821,-1,92,<1></c><2>ここにある</c><3>よ大切なものがあるよ</c><1></c>,ここにあるよ大切なものがあるよ
103.654,103.821,-1,0,<1></c><2>ここにある</c><3>よたいせつなものがあるよ</c><1></c>,ここにあるよたいせつなものがあるよ
103.821,104.455,-1,92,<1></c><2>ここにあるよ</c><3>大切なものがあるよ</c><1></c>,ここにあるよ大切なものがあるよ
103.821,104.755,77,85,<1></c><2>(flyout</c><3>flyfreeflyhighrightnowoh)</c><1></c>,(flyoutflyfreeflyhighrightnowoh)
103.821,104.455,-1,0,<1></c><2>ここにあるよ</c><3>たいせつなものがあるよ</c><1></c>,ここにあるよたいせつなものがあるよ
103.821,104.755,77,7,<1></c><2>(flyout</c><3>flyfreeflyhighrightnowoh)</c><1></c>,(flyoutflyfreeflyhighrightnowoh)
104.455,104.755,-1,92,<1></c><2>ここにあるよ大</c><3>切なものがあるよ</c><1></c>,ここにあるよ大切なものがあるよ
104.455,104.755,-1,0,<1></c><2>ここにあるよた</c><3>いせつなものがあるよ</c><1></c>,ここにあるよたいせつなものがあるよ
104.755,104.988,-1,92,<1></c><2>ここにあるよ大</c><3>切なものがあるよ</c><1></c>,ここにあるよ大切なものがあるよ
104.755,104.988,77,85,<1></c><2>(flyoutfly</c><3>freeflyhighrightnowoh)</c><1></c>,(flyoutflyfreeflyhighrightnowoh)
104.755,104.988,-1,0,<1></c><2>ここにあるよたい</c><3>せつなものがあるよ</c><1></c>,ここにあるよたいせつなものがあるよ
104.755,104.988,77,7,<1></c><2>(flyoutfly</c><3>freeflyhighrightnowoh)</c><1></c>,(flyoutflyfreeflyhighrightnowoh)
104.988,105.222,-1,92,<1></c><2>ここにあるよ大切</c><3>なものがあるよ</c><1></c>,ここにあるよ大切なものがあるよ
104.988,106.023,77,85,<1></c><2>(flyoutflyfree</c><3>flyhighrightnowoh)</c><1></c>,(flyoutflyfreeflyhighrightnowoh)
104.988,105.222,-1,0,<1></c><2>ここにあるよたいせ</c><3>つなものがあるよ</c><1></c>,ここにあるよたいせつなものがあるよ
104.988,106.023,77,7,<1></c><2>(flyoutflyfree</c><3>flyhighrightnowoh)</c><1></c>,(flyoutflyfreeflyhighrightnowoh)
105.222,105.422,-1,92,<1></c><2>ここにあるよ大切</c><3>なものがあるよ</c><1></c>,ここにあるよ大切なものがあるよ
105.222,105.422,-1,0,<1></c><2>ここにあるよたいせつ</c><3>なものがあるよ</c><1></c>,ここにあるよたいせつなものがあるよ
105.422,105.689,-1,92,<1></c><2>ここにあるよ大切な</c><3>ものがあるよ</c><1></c>,ここにあるよ大切なものがあるよ
105.422,105.689,-1,0,<1></c><2>ここにあるよたいせつな</c><3>ものがあるよ</c><1></c>,ここにあるよたいせつなものがあるよ
