start,end,position,line,text,unformatted
54.938,55.105,-1,0,<71>き</c><77>ざまれたしわすりへるくつぞこ</c>,きざまれたしわすりへるくつぞこ
55.105,55.305,-1,78,<71>刻</c><77>まれた皺擦減る靴底</c>,刻まれた皺擦減る靴底
55.105,55.305,-1,0,<71>きざ</c><77>まれたしわすりへるくつぞこ</c>,きざまれたしわすりへるくつぞこ
55.305,55.506,-1,78,<71>刻ま</c><77>れた皺擦減る靴底</c>,刻まれた皺擦減る靴底
55.305,55.506,-1,0,<71>きざま</c><77>れたしわすりへるくつぞこ</c>,きざまれたしわすりへるくつぞこ
55.506,55.706,-1,78,<71>刻まれ</c><77>た皺擦減る靴底</c>,刻まれた皺擦減る靴底
55.506,55.706,-1,0,<71>きざまれ</c><77>たしわすりへるくつぞこ</c>,きざまれたしわすりへるくつぞこ
55.706,55.873,-1,78,<71>刻まれた</c><77>皺擦減る靴底</c>,刻まれた皺擦減る靴底
55.706,55.873,-1,0,<71>きざまれた</c><77>しわすりへるくつぞこ</c>,きざまれたしわすりへるくつぞこ
55.873,56.04,-1,78,<71>刻まれた皺</c><77>擦減る靴底</c>,刻まれた皺擦減る靴底
55.873,56.04,-1,0,<71>きざまれたし</c><77>わすりへるくつぞこ</c>,きざまれたしわすりへるくつぞこ
56.04,56.373,-1,78,<71>刻まれた皺</c><77>擦減る靴底</c>,刻まれた皺擦減る靴底
56.04,56.373,-1,0,<71>きざまれたしわ</c><77>すりへるくつぞこ</c>,きざまれたしわすりへるくつぞこ
56.373,56.64,-1,78,<71>刻まれた皺</c><91>擦</c><77>減る靴底</c>,刻まれた皺擦減る靴底
56.373,56.64,-1,0,<71>きざまれたしわ</c><91>す</c><77>りへるくつぞこ</c>,きざまれたしわすりへるくつぞこ
56.64,56.807,-1,78,<71>刻まれた皺</c><91>擦</c><77>減る靴底</c>,刻まれた皺擦減る靴底
56.64,56.807,-1,0,<71>きざまれたしわ</c><91>すり</c><77>へるくつぞこ</c>,きざまれたしわすりへるくつぞこ
56.807,57.174,-1,78,<71>刻まれた皺</c><91>擦減</c><77>る靴底</c>,刻まれた皺擦減る靴底
56.807,57.174,-1,0,<71>きざまれたしわ</c><91>すりへ</c><77>るくつぞこ</c>,きざまれたしわすりへるくつぞこ
57.174,57.374,-1,78,<71>刻まれた皺</c><91>擦減る</c><77>靴底</c>,刻まれた皺擦減る靴底
57.174,57.374,-1,0,<71>きざまれたしわ</c><91>すりへる</c><77>くつぞこ</c>,きざまれたしわすりへるくつぞこ
57.374,57.541,-1,78,<71>刻まれた皺</c><91>擦減る靴</c><77>底</c>,刻まれた皺擦減る靴底
57.374,57.541,-1,0,<71>きざまれたしわ</c><91>すりへるく</c><77>つぞこ</c>,きざまれたしわすりへるくつぞこ
57.541,57.941,-1,78,<71>刻まれた皺</c><91>擦減る靴</c><77>底</c>,刻まれた皺擦減る靴底
57.541,57.941,-1,0,<71>きざまれたしわ</c><91>すりへるくつ</c><77>ぞこ</c>,きざまれたしわすりへるくつぞこ
57.941,58.509,-1,78,<71>刻まれた皺</c><91>擦減る靴底</c>,刻まれた皺擦減る靴底
57.941,58.108,-1,0,<71>きざまれたしわ</c><91>すりへるくつぞ</c><77>こ</c>,きざまれたしわすりへるくつぞこ
58.108,58.509,-1,0,<71>きざまれたしわ</c><91>すりへるくつぞこ</c>,きざまれたしわすりへるくつぞこ
58.509,58.709,-1,78,<90>嗚</c><77>呼正解を</c>,嗚呼正解を
58.509,58.709,-1,0,<90>あ</c><77>あこたえを</c>,ああこたえを
58.709,59.076,-1,78,<90>嗚呼</c><77>正解を</c>,嗚呼正解を
58.709,59.076,-1,0,<90>ああ</c><77>こたえを</c>,ああこたえを
59.076,59.443,-1,78,<90>嗚呼正解</c><77>を</c>,嗚呼正解を
59.076,59.443,-1,0,<90>ああこ</c><77>たえを</c>,ああこたえを
59.443,59.643,-1,78,<90>嗚呼正解</c><77>を</c>,嗚呼正解を
59.443,59.643,-1,0,<90>ああこた</c><77>えを</c>,ああこたえを
59.643,59.843,-1,78,<90>嗚呼正解</c><77>を</c>,嗚呼正解を
59.643,59.843,-1,0,<90>ああこたえ</c><77>を</c>,ああこたえを
59.843,60.577,-1,78,<90>嗚呼正解を</c>,嗚呼正解を
59.843,60.577,-1,0,<90>ああこたえを</c>,ああこたえを
60.978,61.145,-1,78,<92>至</c><77>上主義アドトラックで四六時中を駆回る</c>,至上主義アドトラックで四六時中を駆回る
60.978,61.145,-1,0,<92>し</c><77>じょうしゅぎあどとらっくでしろくじちゅうをかけまわる</c>,しじょうしゅぎあどとらっくでしろくじちゅうをかけまわる
61.145,61.345,-1,78,<92>至</c><87>上</c><77>主義アドトラックで四六時中を駆回る</c>,至上主義アドトラックで四六時中を駆回る
61.145,61.345,58,0,<92>し</c><88>じ</c><85>ょ</c><77>うしゅぎあどとらっくでしろくじちゅうをかけまわる</c>,しじょうしゅぎあどとらっくでしろくじちゅうをかけまわる
61.345,61.512,-1,78,<92>至</c><87>上</c><77>主義アドトラックで四六時中を駆回る</c>,至上主義アドトラックで四六時中を駆回る
61.345,61.512,59,0,<92>し</c><88>じ</c><85>ょ</c><81>う</c><77>しゅぎあどとらっくでしろくじちゅうをかけまわる</c>,しじょうしゅぎあどとらっくでしろくじちゅうをかけまわる
61.512,61.912,-1,78,<92>至</c><87>上</c><79>主</c><77>義アドトラックで四六時中を駆回る</c>,至上主義アドトラックで四六時中を駆回る
61.512,61.912,63,0,<92>し</c><88>じ</c><85>ょ</c><81>う</c><76>し</c><74>ゅ</c><77>ぎあどとらっくでしろくじちゅうをかけまわる</c>,しじょうしゅぎあどとらっくでしろくじちゅうをかけまわる
61.912,62.246,-1,78,<92>至</c><87>上</c><79>主</c><75>義</c><77>アドトラックで四六時中を駆回る</c>,至上主義アドトラックで四六時中を駆回る
61.912,62.246,64,0,<92>し</c><88>じ</c><85>ょ</c><81>う</c><76>し</c><74>ゅ</c><68>ぎ</c><77>あどとらっくでしろくじちゅうをかけまわる</c>,しじょうしゅぎあどとらっくでしろくじちゅうをかけまわる
62.246,62.579,-1,78,<92>至</c><87>上</c><79>主</c><75>義</c><69>ア</c><77>ドトラックで四六時中を駆回る</c>,至上主義アドトラックで四六時中を駆回る
62.246,62.579,66,0,<92>し</c><88>じ</c><85>ょ</c><81>う</c><76>し</c><74>ゅ</c><68>ぎ</c><65>あ</c><77>どとらっくでしろくじちゅうをかけまわる</c>,しじょうしゅぎあどとらっくでしろくじちゅうをかけまわる
62.579,62.813,-1,78,<92>至</c><87>上</c><79>主</c><75>義</c><69>ア</c><64>ド</c><77>トラックで四六時中を駆回る</c>,至上主義アドトラックで四六時中を駆回る
62.579,62.813,67,0,<92>し</c><88>じ</c><85>ょ</c><81>う</c><76>し</c><74>ゅ</c><68>ぎ</c><65>あ</c><61>ど</c><77>とらっくでしろくじちゅうをかけまわる</c>,しじょうしゅぎあどとらっくでしろくじちゅうをかけまわる
62.813,63.213,-1,78,<92>至</c><87>上</c><79>主</c><75>義</c><69>ア</c><64>ド</c><60>ト</c><77>ラックで四六時中を駆回る</c>,至上主義アドトラックで四六時中を駆回る
62.813,63.213,69,0,<92>し</c><88>じ</c><85>ょ</c><81>う</c><76>し</c><74>ゅ</c><68>ぎ</c><65>あ</c><61>ど</c><58>と</c><77>らっくでしろくじちゅうをかけまわる</c>,しじょうしゅぎあどとらっくでしろくじちゅうをかけまわる
63.213,63.38,-1,78,<92>至</c><87>上</c><79>主</c><75>義</c><69>ア</c><64>ド</c><60>ト</c><57>ラ</c><77>ックで四六時中を駆回る</c>,至上主義アドトラックで四六時中を駆回る
63.213,63.38,70,0,<92>し</c><88>じ</c><85>ょ</c><81>う</c><76>し</c><74>ゅ</c><68>ぎ</c><65>あ</c><61>ど</c><58>と</c><55>ら</c><77>っくでしろくじちゅうをかけまわる</c>,しじょうしゅぎあどとらっくでしろくじちゅうをかけまわる
63.38,63.58,-1,78,<92>至</c><87>上</c><79>主</c><75>義</c><69>ア</c><64>ド</c><60>ト</c><57>ラ</c><52>ッ</c><77>クで四六時中を駆回る</c>,至上主義アドトラックで四六時中を駆回る
63.38,63.58,72,0,<92>し</c><88>じ</c><85>ょ</c><81>う</c><76>し</c><74>ゅ</c><68>ぎ</c><65>あ</c><61>ど</c><58>と</c><55>ら</c><51>っ</c><77>くでしろくじちゅうをかけまわる</c>,しじょうしゅぎあどとらっくでしろくじちゅうをかけまわる
63.58,63.68,-1,78,<92>至</c><87>上</c><79>主</c><75>義</c><69>ア</c><64>ド</c><60>ト</c><57>ラ</c><52>ッ</c><48>ク</c><77>で四六時中を駆回る</c>,至上主義アドトラックで四六時中を駆回る
63.58,63.68,73,0,<92>し</c><88>じ</c><85>ょ</c><81>う</c><76>し</c><74>ゅ</c><68>ぎ</c><65>あ</c><61>ど</c><58>と</c><55>ら</c><51>っ</c><47>く</c><77>でしろくじちゅうをかけまわる</c>,しじょうしゅぎあどとらっくでしろくじちゅうをかけまわる
63.68,63.914,-1,78,<92>至</c><87>上</c><79>主</c><75>義</c><69>ア</c><64>ド</c><60>ト</c><57>ラ</c><52>ッ</c><48>ク</c><44>で</c><77>四六時中を駆回る</c>,至上主義アドトラックで四六時中を駆回る
63.68,63.914,75,0,<92>し</c><88>じ</c><85>ょ</c><81>う</c><76>し</c><74>ゅ</c><68>ぎ</c><65>あ</c><61>ど</c><58>と</c><55>ら</c><51>っ</c><47>く</c><44>で</c><77>しろくじちゅうをかけまわる</c>,しじょうしゅぎあどとらっくでしろくじちゅうをかけまわる
63.914,64.148,-1,78,<92>至</c><87>上</c><79>主</c><75>義</c><69>ア</c><64>ド</c><60>ト</c><57>ラ</c><52>ッ</c><48>ク</c><44>で</c><40>四</c><77>六時中を駆回る</c>,至上主義アドトラックで四六時中を駆回る
63.914,64.148,77,0,<92>し</c><88>じ</c><85>ょ</c><81>う</c><76>し</c><74>ゅ</c><68>ぎ</c><65>あ</c><61>ど</c><58>と</c><55>ら</c><51>っ</c><47>く</c><44>で</c><41>し</c><77>ろくじちゅうをかけまわる</c>,しじょうしゅぎあどとらっくでしろくじちゅうをかけまわる
64.148,64.348,-1,78,<92>至</c><87>上</c><79>主</c><75>義</c><69>ア</c><64>ド</c><60>ト</c><57>ラ</c><52>ッ</c><48>ク</c><44>で</c><40>四</c><36>六</c><77>時中を駆回る</c>,至上主義アドトラックで四六時中を駆回る
64.148,64.348,78,0,<92>し</c><88>じ</c><85>ょ</c><81>う</c><76>し</c><74>ゅ</c><68>ぎ</c><65>あ</c><61>ど</c><58>と</c><55>ら</c><51>っ</c><47>く</c><44>で</c><41>し</c><37>ろ</c><77>くじちゅうをかけまわる</c>,しじょうしゅぎあどとらっくでしろくじちゅうをかけまわる
64.348,64.515,-1,78,<92>至</c><87>上</c><79>主</c><75>義</c><69>ア</c><64>ド</c><60>ト</c><57>ラ</c><52>ッ</c><48>ク</c><44>で</c><40>四</c><36>六</c><77>時中を駆回る</c>,至上主義アドトラックで四六時中を駆回る
64.348,64.515,80,0,<92>し</c><88>じ</c><85>ょ</c><81>う</c><76>し</c><74>ゅ</c><68>ぎ</c><65>あ</c><61>ど</c><58>と</c><55>ら</c><51>っ</c><47>く</c><44>で</c><41>し</c><37>ろ</c><33>く</c><77>じちゅうをかけまわる</c>,しじょうしゅぎあどとらっくでしろくじちゅうをかけまわる
64.515,64.715,-1,78,<92>至</c><87>上</c><79>主</c><75>義</c><69>ア</c><64>ド</c><60>ト</c><57>ラ</c><52>ッ</c><48>ク</c><44>で</c><40>四</c><36>六</c><28>時</c><77>中を駆回る</c>,至上主義アドトラックで四六時中を駆回る
64.515,64.715,81,0,<92>し</c><88>じ</c><85>ょ</c><81>う</c><76>し</c><74>ゅ</c><68>ぎ</c><65>あ</c><61>ど</c><58>と</c><55>ら</c><51>っ</c><47>く</c><44>で</c><41>し</c><37>ろ</c><33>く</c><30>じ</c><77>ちゅうをかけまわる</c>,しじょうしゅぎあどとらっくでしろくじちゅうをかけまわる
64.715,64.915,56,78,<92>至</c><87>上</c><79>主</c><75>義</c><69>ア</c><64>ド</c><60>ト</c><57>ラ</c><52>ッ</c><48>ク</c><44>で</c><40>四</c><36>六</c><28>時</c><24>中</c><77>を駆回る</c>,至上主義アドトラックで四六時中を駆回る
64.715,64.915,86,0,<92>し</c><88>じ</c><85>ょ</c><81>う</c><76>し</c><74>ゅ</c><68>ぎ</c><65>あ</c><61>ど</c><58>と</c><55>ら</c><51>っ</c><47>く</c><44>で</c><41>し</c><37>ろ</c><33>く</c><30>じ</c><27>ち</c><23>ゅ</c><20>う</c><77>をかけまわる</c>,しじょうしゅぎあどとらっくでしろくじちゅうをかけまわる
64.915,65.082,58,78,<92>至</c><87>上</c><79>主</c><75>義</c><69>ア</c><64>ド</c><60>ト</c><57>ラ</c><52>ッ</c><48>ク</c><44>で</c><40>四</c><36>六</c><28>時</c><24>中</c><19>を</c><77>駆回る</c>,至上主義アドトラックで四六時中を駆回る
64.915,65.082,88,0,<92>し</c><88>じ</c><85>ょ</c><81>う</c><76>し</c><74>ゅ</c><68>ぎ</c><65>あ</c><61>ど</c><58>と</c><55>ら</c><51>っ</c><47>く</c><44>で</c><41>し</c><37>ろ</c><33>く</c><30>じ</c><27>ち</c><23>ゅ</c><20>う</c><15>を</c><77>かけまわる</c>,しじょうしゅぎあどとらっくでしろくじちゅうをかけまわる
65.082,65.282,59,78,<92>至</c><87>上</c><79>主</c><75>義</c><69>ア</c><64>ド</c><60>ト</c><57>ラ</c><52>ッ</c><48>ク</c><44>で</c><40>四</c><36>六</c><28>時</c><24>中</c><19>を</c><14>駆</c><77>回る</c>,至上主義アドトラックで四六時中を駆回る
65.082,65.282,89,0,<92>し</c><88>じ</c><85>ょ</c><81>う</c><76>し</c><74>ゅ</c><68>ぎ</c><65>あ</c><61>ど</c><58>と</c><55>ら</c><51>っ</c><47>く</c><44>で</c><41>し</c><37>ろ</c><33>く</c><30>じ</c><27>ち</c><23>ゅ</c><20>う</c><15>を</c><13>か</c><77>けまわる</c>,しじょうしゅぎあどとらっくでしろくじちゅうをかけまわる
65.282,65.482,59,78,<92>至</c><87>上</c><79>主</c><75>義</c><69>ア</c><64>ド</c><60>ト</c><57>ラ</c><52>ッ</c><48>ク</c><44>で</c><40>四</c><36>六</c><28>時</c><24>中</c><19>を</c><14>駆</c><77>回る</c>,至上主義アドトラックで四六時中を駆回る
65.282,65.482,91,0,<92>し</c><88>じ</c><85>ょ</c><81>う</c><76>し</c><74>ゅ</c><68>ぎ</c><65>あ</c><61>ど</c><58>と</c><55>ら</c><51>っ</c><47>く</c><44>で</c><41>し</c><37>ろ</c><33>く</c><30>じ</c><27>ち</c><23>ゅ</c><20>う</c><15>を</c><13>か</c><10>け</c><77>まわる</c>,しじょうしゅぎあどとらっくでしろくじちゅうをかけまわる
65.482,65.649,61,78,<92>至</c><87>上</c><79>主</c><75>義</c><69>ア</c><64>ド</c><60>ト</c><57>ラ</c><52>ッ</c><48>ク</c><44>で</c><40>四</c><36>六</c><28>時</c><24>中</c><19>を</c><14>駆</c><7>回</c><77>る</c>,至上主義アドトラックで四六時中を駆回る
65.482,65.649,92,0,<92>し</c><88>じ</c><85>ょ</c><81>う</c><76>し</c><74>ゅ</c><68>ぎ</c><65>あ</c><61>ど</c><58>と</c><55>ら</c><51>っ</c><47>く</c><44>で</c><41>し</c><37>ろ</c><33>く</c><30>じ</c><27>ち</c><23>ゅ</c><20>う</c><15>を</c><13>か</c><10>け</c><6>ま</c><77>わる</c>,しじょうしゅぎあどとらっくでしろくじちゅうをかけまわる
65.649,65.816,61,78,<92>至</c><87>上</c><79>主</c><75>義</c><69>ア</c><64>ド</c><60>ト</c><57>ラ</c><52>ッ</c><48>ク</c><44>で</c><40>四</c><36>六</c><28>時</c><24>中</c><19>を</c><14>駆</c><7>回</c><77>る</c>,至上主義アドトラックで四六時中を駆回る
65.649,65.816,94,0,<92>し</c><88>じ</c><85>ょ</c><81>う</c><76>し</c><74>ゅ</c><68>ぎ</c><65>あ</c><61>ど</c><58>と</c><55>ら</c><51>っ</c><47>く</c><44>で</c><41>し</c><37>ろ</c><33>く</c><30>じ</c><27>ち</c><23>ゅ</c><20>う</c><15>を</c><13>か</c><10>け</c><6>ま</c><3>わ</c><77>る</c>,しじょうしゅぎあどとらっくでしろくじちゅうをかけまわる
65.816,66.95,61,78,<92>至</c><87>上</c><79>主</c><75>義</c><69>ア</c><64>ド</c><60>ト</c><57>ラ</c><52>ッ</c><48>ク</c><44>で</c><40>四</c><36>六</c><28>時</c><24>中</c><19>を</c><14>駆</c><7>回</c><1>る</c>,至上主義アドトラックで四六時中を駆回る
65.816,66.95,94,0,<92>し</c><88>じ</c><85>ょ</c><81>う</c><76>し</c><74>ゅ</c><68>ぎ</c><65>あ</c><61>ど</c><58>と</c><55>ら</c><51>っ</c><47>く</c><44>で</c><41>し</c><37>ろ</c><33>く</c><30>じ</c><27>ち</c><23>ゅ</c><20>う</c><15>を</c><13>か</c><10>け</c><6>ま</c><3>わ</c><1>る</c>,しじょうしゅぎあどとらっくでしろくじちゅうをかけまわる
66.95,67.284,-1,78,<71>所</c><77>詮使い捨ての消耗品だと？</c>,所詮使い捨ての消耗品だと？
66.95,67.284,-1,0,<71>しょ</c><77>せんつかいすてのしょうもうひんだと？</c>,しょせんつかいすてのしょうもうひんだと？
67.284,67.551,-1,78,<71>所詮</c><77>使い捨ての消耗品だと？</c>,所詮使い捨ての消耗品だと？
67.284,67.551,-1,0,<71>しょせ</c><77>んつかいすてのしょうもうひんだと？</c>,しょせんつかいすてのしょうもうひんだと？
67.551,67.651,-1,78,<71>所詮</c><77>使い捨ての消耗品だと？</c>,所詮使い捨ての消耗品だと？
67.551,67.651,-1,0,<71>しょせん</c><77>つかいすてのしょうもうひんだと？</c>,しょせんつかいすてのしょうもうひんだと？
67.651,67.785,-1,78,<71>所詮使</c><77>い捨ての消耗品だと？</c>,所詮使い捨ての消耗品だと？
67.651,67.785,-1,0,<71>しょせんつ</c><77>かいすてのしょうもうひんだと？</c>,しょせんつかいすてのしょうもうひんだと？
67.785,67.885,-1,78,<71>所詮使</c><77>い捨ての消耗品だと？</c>,所詮使い捨ての消耗品だと？
67.785,67.885,-1,0,<71>しょせんつか</c><77>いすてのしょうもうひんだと？</c>,しょせんつかいすてのしょうもうひんだと？
67.885,68.052,-1,78,<71>所詮使い</c><77>捨ての消耗品だと？</c>,所詮使い捨ての消耗品だと？
67.885,68.052,-1,0,<71>しょせんつかい</c><77>すてのしょうもうひんだと？</c>,しょせんつかいすてのしょうもうひんだと？
68.052,68.252,-1,78,<71>所詮使い捨</c><77>ての消耗品だと？</c>,所詮使い捨ての消耗品だと？
68.052,68.252,-1,0,<71>しょせんつかいす</c><77>てのしょうもうひんだと？</c>,しょせんつかいすてのしょうもうひんだと？
68.252,68.552,-1,78,<71>所詮使い捨て</c><77>の消耗品だと？</c>,所詮使い捨ての消耗品だと？
68.252,68.552,-1,0,<71>しょせんつかいすて</c><77>のしょうもうひんだと？</c>,しょせんつかいすてのしょうもうひんだと？
68.552,68.786,-1,78,<71>所詮使い捨ての</c><77>消耗品だと？</c>,所詮使い捨ての消耗品だと？
68.552,68.786,-1,0,<71>しょせんつかいすての</c><77>しょうもうひんだと？</c>,しょせんつかいすてのしょうもうひんだと？
68.786,69.186,-1,78,<71>所詮使い捨ての</c><91>消</c><77>耗品だと？</c>,所詮使い捨ての消耗品だと？
68.786,69.186,-1,0,<71>しょせんつかいすての</c><91>しょ</c><77>うもうひんだと？</c>,しょせんつかいすてのしょうもうひんだと？
69.186,69.386,-1,78,<71>所詮使い捨ての</c><91>消</c><77>耗品だと？</c>,所詮使い捨ての消耗品だと？
69.186,69.386,-1,0,<71>しょせんつかいすての</c><91>しょう</c><77>もうひんだと？</c>,しょせんつかいすてのしょうもうひんだと？
69.386,69.586,-1,78,<71>所詮使い捨ての</c><91>消耗</c><77>品だと？</c>,所詮使い捨ての消耗品だと？
69.386,69.586,-1,0,<71>しょせんつかいすての</c><91>しょうも</c><77>うひんだと？</c>,しょせんつかいすてのしょうもうひんだと？
69.586,69.753,-1,78,<71>所詮使い捨ての</c><91>消耗</c><77>品だと？</c>,所詮使い捨ての消耗品だと？
69.586,69.753,-1,0,<71>しょせんつかいすての</c><91>しょうもう</c><77>ひんだと？</c>,しょせんつかいすてのしょうもうひんだと？
69.753,69.953,-1,78,<71>所詮使い捨ての</c><91>消耗品</c><77>だと？</c>,所詮使い捨ての消耗品だと？
69.753,69.953,-1,0,<71>しょせんつかいすての</c><91>しょうもうひ</c><77>んだと？</c>,しょせんつかいすてのしょうもうひんだと？
69.953,70.12,-1,78,<71>所詮使い捨ての</c><91>消耗品</c><77>だと？</c>,所詮使い捨ての消耗品だと？
69.953,70.12,-1,0,<71>しょせんつかいすての</c><91>しょうもうひん</c><77>だと？</c>,しょせんつかいすてのしょうもうひんだと？
70.12,70.32,-1,78,<71>所詮使い捨ての</c><91>消耗品だ</c><77>と？</c>,所詮使い捨ての消耗品だと？
70.12,70.32,-1,0,<71>しょせんつかいすての</c><91>しょうもうひんだ</c><77>と？</c>,しょせんつかいすてのしょうもうひんだと？
70.32,71.455,-1,78,<71>所詮使い捨ての</c><91>消耗品だと？</c>,所詮使い捨ての消耗品だと？
70.32,71.455,-1,0,<71>しょせんつかいすての</c><91>しょうもうひんだと？</c>,しょせんつかいすてのしょうもうひんだと？
71.455,71.822,-1,78,<90>おっ</c><77>と好い気になるなよ</c>,おっと好い気になるなよ
71.455,71.822,-1,0,<90>おっ</c><77>といいきになるなよ</c>,おっといいきになるなよ
71.822,72.022,-1,78,<90>おっと</c><77>好い気になるなよ</c>,おっと好い気になるなよ
71.822,72.022,-1,0,<90>おっと</c><77>いいきになるなよ</c>,おっといいきになるなよ
72.022,72.156,-1,78,<90>おっと好</c><77>い気になるなよ</c>,おっと好い気になるなよ
72.022,72.156,-1,0,<90>おっとい</c><77>いきになるなよ</c>,おっといいきになるなよ
72.156,72.289,-1,78,<90>おっと好い</c><77>気になるなよ</c>,おっと好い気になるなよ
72.156,72.289,-1,0,<90>おっといい</c><77>きになるなよ</c>,おっといいきになるなよ
72.289,72.589,-1,78,<90>おっと好い気</c><77>になるなよ</c>,おっと好い気になるなよ
72.289,72.589,-1,0,<90>おっといいき</c><77>になるなよ</c>,おっといいきになるなよ
72.589,72.756,-1,78,<90>おっと好い気に</c><77>なるなよ</c>,おっと好い気になるなよ
72.589,72.756,-1,0,<90>おっといいきに</c><77>なるなよ</c>,おっといいきになるなよ
72.756,72.956,-1,78,<90>おっと好い気にな</c><77>るなよ</c>,おっと好い気になるなよ
72.756,72.956,-1,0,<90>おっといいきにな</c><77>るなよ</c>,おっといいきになるなよ
72.956,73.157,-1,78,<90>おっと好い気になる</c><77>なよ</c>,おっと好い気になるなよ
72.956,73.157,-1,0,<90>おっといいきになる</c><77>なよ</c>,おっといいきになるなよ
73.157,73.323,-1,78,<90>おっと好い気になるな</c><77>よ</c>,おっと好い気になるなよ
73.157,73.323,-1,0,<90>おっといいきになるな</c><77>よ</c>,おっといいきになるなよ
73.323,73.524,-1,78,<90>おっと好い気になるなよ</c>,おっと好い気になるなよ
73.323,73.524,-1,0,<90>おっといいきになるなよ</c>,おっといいきになるなよ
73.524,73.891,-1,78,<92>パ</c><87>ッ</c><77>と打上げてやれ夜を呑込む星の花</c>,パッと打上げてやれ夜を呑込む星の花
73.524,73.891,-1,0,<92>ぱ</c><87>っ</c><77>とうちあげてやれよるをのみこむほしのはな</c>,ぱっとうちあげてやれよるをのみこむほしのはな
73.891,74.291,-1,78,<92>パ</c><87>ッ</c><83>と</c><77>打上げてやれ夜を呑込む星の花</c>,パッと打上げてやれ夜を呑込む星の花
73.891,74.291,-1,0,<92>ぱ</c><87>っ</c><83>と</c><77>うちあげてやれよるをのみこむほしのはな</c>,ぱっとうちあげてやれよるをのみこむほしのはな
74.291,74.558,-1,78,<92>パ</c><87>ッ</c><83>と</c><78>打</c><77>上げてやれ夜を呑込む星の花</c>,パッと打上げてやれ夜を呑込む星の花
74.291,74.558,56,0,<92>ぱ</c><87>っ</c><83>と</c><78>う</c><77>ちあげてやれよるをのみこむほしのはな</c>,ぱっとうちあげてやれよるをのみこむほしのはな
74.558,74.825,-1,78,<92>パ</c><87>ッ</c><83>と</c><78>打</c><77>上げてやれ夜を呑込む星の花</c>,パッと打上げてやれ夜を呑込む星の花
74.558,74.825,58,0,<92>ぱ</c><87>っ</c><83>と</c><78>う</c><74>ち</c><77>あげてやれよるをのみこむほしのはな</c>,ぱっとうちあげてやれよるをのみこむほしのはな
74.825,75.225,-1,78,<92>パ</c><87>ッ</c><83>と</c><78>打</c><67>上</c><77>げてやれ夜を呑込む星の花</c>,パッと打上げてやれ夜を呑込む星の花
74.825,75.225,59,0,<92>ぱ</c><87>っ</c><83>と</c><78>う</c><74>ち</c><67>あ</c><77>げてやれよるをのみこむほしのはな</c>,ぱっとうちあげてやれよるをのみこむほしのはな
75.225,75.392,-1,78,<92>パ</c><87>ッ</c><83>と</c><78>打</c><67>上</c><63>げ</c><77>てやれ夜を呑込む星の花</c>,パッと打上げてやれ夜を呑込む星の花
75.225,75.392,61,0,<92>ぱ</c><87>っ</c><83>と</c><78>う</c><74>ち</c><67>あ</c><63>げ</c><77>てやれよるをのみこむほしのはな</c>,ぱっとうちあげてやれよるをのみこむほしのはな
75.392,75.559,-1,78,<92>パ</c><87>ッ</c><83>と</c><78>打</c><67>上</c><63>げ</c><59>て</c><77>やれ夜を呑込む星の花</c>,パッと打上げてやれ夜を呑込む星の花
75.392,75.559,63,0,<92>ぱ</c><87>っ</c><83>と</c><78>う</c><74>ち</c><67>あ</c><63>げ</c><59>て</c><77>やれよるをのみこむほしのはな</c>,ぱっとうちあげてやれよるをのみこむほしのはな
75.559,75.659,-1,78,<92>パ</c><87>ッ</c><83>と</c><78>打</c><67>上</c><63>げ</c><59>て</c><56>や</c><77>れ夜を呑込む星の花</c>,パッと打上げてやれ夜を呑込む星の花
75.559,75.659,64,0,<92>ぱ</c><87>っ</c><83>と</c><78>う</c><74>ち</c><67>あ</c><63>げ</c><59>て</c><56>や</c><77>れよるをのみこむほしのはな</c>,ぱっとうちあげてやれよるをのみこむほしのはな
75.659,75.959,-1,78,<92>パ</c><87>ッ</c><83>と</c><78>打</c><67>上</c><63>げ</c><59>て</c><56>や</c><50>れ</c><77>夜を呑込む星の花</c>,パッと打上げてやれ夜を呑込む星の花
75.659,75.959,66,0,<92>ぱ</c><87>っ</c><83>と</c><78>う</c><74>ち</c><67>あ</c><63>げ</c><59>て</c><56>や</c><50>れ</c><77>よるをのみこむほしのはな</c>,ぱっとうちあげてやれよるをのみこむほしのはな
75.959,76.16,-1,78,<92>パ</c><87>ッ</c><83>と</c><78>打</c><67>上</c><63>げ</c><59>て</c><56>や</c><50>れ</c><46>夜</c><77>を呑込む星の花</c>,パッと打上げてやれ夜を呑込む星の花
75.959,76.16,67,0,<92>ぱ</c><87>っ</c><83>と</c><78>う</c><74>ち</c><67>あ</c><63>げ</c><59>て</c><56>や</c><50>れ</c><46>よ</c><77>るをのみこむほしのはな</c>,ぱっとうちあげてやれよるをのみこむほしのはな
76.16,76.326,-1,78,<92>パ</c><87>ッ</c><83>と</c><78>打</c><67>上</c><63>げ</c><59>て</c><56>や</c><50>れ</c><46>夜</c><77>を呑込む星の花</c>,パッと打上げてやれ夜を呑込む星の花
76.16,76.326,69,0,<92>ぱ</c><87>っ</c><83>と</c><78>う</c><74>ち</c><67>あ</c><63>げ</c><59>て</c><56>や</c><50>れ</c><46>よ</c><42>る</c><77>をのみこむほしのはな</c>,ぱっとうちあげてやれよるをのみこむほしのはな
