start,end,position,line,text,unformatted
55.706,55.839,-1,78,<3>この先には</c><28>何があるの？</c>,この先には何があるの？
55.706,55.839,-1,0,<3>このさきには</c><28>なにがあるの？</c>,このさきにはなにがあるの？
55.839,56.04,-1,78,<3>この先には何</c><28>があるの？</c>,この先には何があるの？
55.839,56.04,-1,0,<3>このさきにはな</c><28>にがあるの？</c>,このさきにはなにがあるの？
56.04,56.24,-1,78,<3>この先には何</c><28>があるの？</c>,この先には何があるの？
56.04,56.24,-1,0,<3>このさきにはなに</c><28>があるの？</c>,このさきにはなにがあるの？
56.24,56.673,-1,78,<3>この先には何が</c><28>あるの？</c>,この先には何があるの？
56.24,56.673,-1,0,<3>このさきにはなにが</c><28>あるの？</c>,このさきにはなにがあるの？
56.673,57.074,-1,78,<3>この先には何があ</c><28>るの？</c>,この先には何があるの？
56.673,57.074,-1,0,<3>このさきにはなにがあ</c><28>るの？</c>,このさきにはなにがあるの？
57.074,57.508,-1,78,<3>この先には何がある</c><28>の？</c>,この先には何があるの？
57.074,57.508,-1,0,<3>このさきにはなにがある</c><28>の？</c>,このさきにはなにがあるの？
57.508,58.075,-1,78,<3>この先には何があるの？</c>,この先には何があるの？
57.508,58.075,-1,0,<3>このさきにはなにがあるの？</c>,このさきにはなにがあるの？
58.075,58.308,-1,78,<4>ま</c><28>だ早いよtakeit</c>,まだ早いよtakeit
58.075,58.308,-1,0,<4>ま</c><28>だはやいよtakeit</c>,まだはやいよtakeit
58.308,58.542,-1,78,<4>まだ</c><28>早いよtakeit</c>,まだ早いよtakeit
58.308,58.542,-1,0,<4>まだ</c><28>はやいよtakeit</c>,まだはやいよtakeit
58.542,58.642,-1,78,<4>まだ早</c><28>いよtakeit</c>,まだ早いよtakeit
58.542,58.642,-1,0,<4>まだは</c><28>やいよtakeit</c>,まだはやいよtakeit
58.642,58.842,-1,78,<4>まだ早</c><28>いよtakeit</c>,まだ早いよtakeit
58.642,58.842,-1,0,<4>まだはや</c><28>いよtakeit</c>,まだはやいよtakeit
58.842,59.009,-1,78,<4>まだ早い</c><28>よtakeit</c>,まだ早いよtakeit
58.842,59.009,-1,0,<4>まだはやい</c><28>よtakeit</c>,まだはやいよtakeit
59.009,59.143,-1,78,<4>まだ早いよ</c><28>takeit</c>,まだ早いよtakeit
59.009,59.143,-1,0,<4>まだはやいよ</c><28>takeit</c>,まだはやいよtakeit
59.143,59.343,-1,78,<4>まだ早いよtake</c><28>it</c>,まだ早いよtakeit
59.143,59.343,-1,0,<4>まだはやいよtake</c><28>it</c>,まだはやいよtakeit
59.343,59.743,-1,78,<4>まだ早いよtakeit</c>,まだ早いよtakeit
59.343,59.743,-1,0,<4>まだはやいよtakeit</c>,まだはやいよtakeit
59.743,59.943,-1,78,<46>追</c><28>いつくまでshaking</c>,追いつくまでshaking
59.743,59.943,-1,0,<46>お</c><28>いつくまでshaking</c>,おいつくまでshaking
59.943,60.277,-1,78,<46>追い</c><28>つくまでshaking</c>,追いつくまでshaking
59.943,60.277,-1,0,<46>おい</c><28>つくまでshaking</c>,おいつくまでshaking
60.277,60.377,-1,78,<46>追いつ</c><28>くまでshaking</c>,追いつくまでshaking
60.277,60.377,-1,0,<46>おいつ</c><28>くまでshaking</c>,おいつくまでshaking
60.377,60.477,-1,78,<46>追いつく</c><28>までshaking</c>,追いつくまでshaking
60.377,60.477,-1,0,<46>おいつく</c><28>までshaking</c>,おいつくまでshaking
60.477,60.677,-1,78,<46>追いつくま</c><28>でshaking</c>,追いつくまでshaking
60.477,60.677,-1,0,<46>おいつくま</c><28>でshaking</c>,おいつくまでshaking
60.677,60.778,-1,78,<46>追いつくまで</c><28>shaking</c>,追いつくまでshaking
60.677,60.778,-1,0,<46>おいつくまで</c><28>shaking</c>,おいつくまでshaking
60.778,60.978,-1,78,<46>追いつくまでshak</c><28>ing</c>,追いつくまでshaking
60.778,60.978,-1,0,<46>おいつくまでshak</c><28>ing</c>,おいつくまでshaking
60.978,61.412,-1,78,<46>追いつくまでshaking</c>,追いつくまでshaking
60.978,61.412,-1,0,<46>おいつくまでshaking</c>,おいつくまでshaking
61.412,61.612,-1,78,<45>で</c><28>もたまに止まってthinkingthinking</c>,でもたまに止まってthinkingthinking
61.412,61.612,-1,0,<45>で</c><28>もたまにとまってthinkingthinking</c>,でもたまにとまってthinkingthinking
61.612,61.812,-1,78,<45>でも</c><28>たまに止まってthinkingthinking</c>,でもたまに止まってthinkingthinking
61.612,61.812,-1,0,<45>でも</c><28>たまにとまってthinkingthinking</c>,でもたまにとまってthinkingthinking
61.812,61.945,-1,78,<45>でもた</c><28>まに止まってthinkingthinking</c>,でもたまに止まってthinkingthinking
61.812,61.945,-1,0,<45>でもた</c><28>まにとまってthinkingthinking</c>,でもたまにとまってthinkingthinking
61.945,62.146,-1,78,<45>でもたま</c><28>に止まってthinkingthinking</c>,でもたまに止まってthinkingthinking
61.945,62.146,-1,0,<45>でもたま</c><28>にとまってthinkingthinking</c>,でもたまにとまってthinkingthinking
62.146,62.346,-1,78,<45>でもたまに</c><28>止まってthinkingthinking</c>,でもたまに止まってthinkingthinking
62.146,62.346,-1,0,<45>でもたまに</c><28>とまってthinkingthinking</c>,でもたまにとまってthinkingthinking
62.346,62.446,-1,78,<45>でもたまに止</c><28>まってthinkingthinking</c>,でもたまに止まってthinkingthinking
62.346,62.446,-1,0,<45>でもたまにと</c><28>まってthinkingthinking</c>,でもたまにとまってthinkingthinking
62.446,62.646,-1,78,<45>でもたまに止まっ</c><28>てthinkingthinking</c>,でもたまに止まってthinkingthinking
62.446,62.646,-1,0,<45>でもたまにとまっ</c><28>てthinkingthinking</c>,でもたまにとまってthinkingthinking
62.646,62.813,-1,78,<45>でもたまに止まって</c><28>thinkingthinking</c>,でもたまに止まってthinkingthinking
62.646,62.813,-1,0,<45>でもたまにとまって</c><28>thinkingthinking</c>,でもたまにとまってthinkingthinking
62.813,63.247,-1,78,<45>でもたまに止まってthink</c><28>ingthinking</c>,でもたまに止まってthinkingthinking
62.813,63.247,-1,0,<45>でもたまにとまってthink</c><28>ingthinking</c>,でもたまにとまってthinkingthinking
63.247,63.714,-1,78,<45>でもたまに止まってthinking</c><28>thinking</c>,でもたまに止まってthinkingthinking
63.247,63.714,-1,0,<45>でもたまにとまってthinking</c><28>thinking</c>,でもたまにとまってthinkingthinking
63.714,64.114,-1,78,<45>でもたまに止まってthinkingthink</c><28>ing</c>,でもたまに止まってthinkingthinking
63.714,64.114,-1,0,<45>でもたまにとまってthinkingthink</c><28>ing</c>,でもたまにとまってthinkingthinking
64.114,64.715,-1,78,<45>でもたまに止まってthinkingthinking</c>,でもたまに止まってthinkingthinking
64.114,64.715,-1,0,<45>でもたまにとまってthinkingthinking</c>,でもたまにとまってthinkingthinking
64.715,64.915,-1,78,<3>変</c><28>えてみせるchange</c>,変えてみせるchange
64.715,64.915,-1,0,<3>か</c><28>えてみせるchange</c>,かえてみせるchange
64.915,65.149,-1,78,<3>変え</c><28>てみせるchange</c>,変えてみせるchange
64.915,65.149,-1,0,<3>かえ</c><28>てみせるchange</c>,かえてみせるchange
65.149,65.215,-1,78,<3>変えて</c><28>みせるchange</c>,変えてみせるchange
65.149,65.215,-1,0,<3>かえて</c><28>みせるchange</c>,かえてみせるchange
65.215,65.382,-1,78,<3>変えてみ</c><28>せるchange</c>,変えてみせるchange
65.215,65.382,-1,0,<3>かえてみ</c><28>せるchange</c>,かえてみせるchange
65.382,65.649,-1,78,<3>変えてみせ</c><28>るchange</c>,変えてみせるchange
65.382,65.649,-1,0,<3>かえてみせ</c><28>るchange</c>,かえてみせるchange
65.649,65.749,-1,78,<3>変えてみせる</c><28>change</c>,変えてみせるchange
65.649,65.749,-1,0,<3>かえてみせる</c><28>change</c>,かえてみせるchange
65.749,65.983,-1,78,<3>変えてみせるchan</c><28>ge</c>,変えてみせるchange
65.749,65.983,-1,0,<3>かえてみせるchan</c><28>ge</c>,かえてみせるchange
65.983,66.383,-1,78,<3>変えてみせるchange</c>,変えてみせるchange
65.983,66.383,-1,0,<3>かえてみせるchange</c>,かえてみせるchange
66.383,66.517,-1,78,<4>踏</c><28>み出すのさstepping</c>,踏み出すのさstepping
66.383,66.517,-1,0,<4>ふ</c><28>みだすのさstepping</c>,ふみだすのさstepping
66.517,66.583,-1,78,<4>踏み</c><28>出すのさstepping</c>,踏み出すのさstepping
66.517,66.583,-1,0,<4>ふみ</c><28>だすのさstepping</c>,ふみだすのさstepping
66.583,66.784,-1,78,<4>踏み出</c><28>すのさstepping</c>,踏み出すのさstepping
66.583,66.784,-1,0,<4>ふみだ</c><28>すのさstepping</c>,ふみだすのさstepping
66.784,66.917,-1,78,<4>踏み出す</c><28>のさstepping</c>,踏み出すのさstepping
66.784,66.917,-1,0,<4>ふみだす</c><28>のさstepping</c>,ふみだすのさstepping
66.917,67.117,-1,78,<4>踏み出すの</c><28>さstepping</c>,踏み出すのさstepping
66.917,67.117,-1,0,<4>ふみだすの</c><28>さstepping</c>,ふみだすのさstepping
67.117,67.384,-1,78,<4>踏み出すのさ</c><28>stepping</c>,踏み出すのさstepping
67.117,67.384,-1,0,<4>ふみだすのさ</c><28>stepping</c>,ふみだすのさstepping
67.384,67.618,-1,78,<4>踏み出すのさstep</c><28>ping</c>,踏み出すのさstepping
67.384,67.618,-1,0,<4>ふみだすのさstep</c><28>ping</c>,ふみだすのさstepping
67.618,68.018,-1,78,<4>踏み出すのさstepping</c>,踏み出すのさstepping
67.618,68.018,-1,0,<4>ふみだすのさstepping</c>,ふみだすのさstepping
68.018,68.218,-1,78,<46>掴</c><28>んでみせるよキラキラmydream</c>,掴んでみせるよキラキラmydream
68.018,68.218,-1,0,<46>つ</c><28>かんでみせるよきらきらmydream</c>,つかんでみせるよきらきらmydream
68.218,68.385,-1,78,<46>掴</c><28>んでみせるよキラキラmydream</c>,掴んでみせるよキラキラmydream
68.218,68.385,-1,0,<46>つか</c><28>んでみせるよきらきらmydream</c>,つかんでみせるよきらきらmydream
68.385,68.552,-1,78,<46>掴ん</c><28>でみせるよキラキラmydream</c>,掴んでみせるよキラキラmydream
68.385,68.552,-1,0,<46>つかん</c><28>でみせるよきらきらmydream</c>,つかんでみせるよきらきらmydream
68.552,68.752,-1,78,<46>掴んで</c><28>みせるよキラキラmydream</c>,掴んでみせるよキラキラmydream
68.552,68.752,-1,0,<46>つかんで</c><28>みせるよきらきらmydream</c>,つかんでみせるよきらきらmydream
68.752,68.952,-1,78,<46>掴んでみ</c><28>せるよキラキラmydream</c>,掴んでみせるよキラキラmydream
68.752,68.952,-1,0,<46>つかんでみ</c><28>せるよきらきらmydream</c>,つかんでみせるよきらきらmydream
68.952,69.053,-1,78,<46>掴んでみせ</c><28>るよキラキラmydream</c>,掴んでみせるよキラキラmydream
68.952,69.053,-1,0,<46>つかんでみせ</c><28>るよきらきらmydream</c>,つかんでみせるよきらきらmydream
69.053,69.253,-1,78,<46>掴んでみせる</c><28>よキラキラmydream</c>,掴んでみせるよキラキラmydream
69.053,69.253,-1,0,<46>つかんでみせる</c><28>よきらきらmydream</c>,つかんでみせるよきらきらmydream
69.253,69.453,-1,78,<46>掴んでみせるよ</c><28>キラキラmydream</c>,掴んでみせるよキラキラmydream
69.253,69.453,-1,0,<46>つかんでみせるよ</c><28>きらきらmydream</c>,つかんでみせるよきらきらmydream
69.453,69.887,-1,78,<46>掴んでみせるよキ</c><28>ラキラmydream</c>,掴んでみせるよキラキラmydream
69.453,69.887,-1,0,<46>つかんでみせるよき</c><28>らきらmydream</c>,つかんでみせるよきらきらmydream
69.887,70.32,-1,78,<46>掴んでみせるよキラ</c><28>キラmydream</c>,掴んでみせるよキラキラmydream
69.887,70.32,-1,0,<46>つかんでみせるよきら</c><28>きらmydream</c>,つかんでみせるよきらきらmydream
70.32,70.721,-1,78,<46>掴んでみせるよキラキ</c><28>ラmydream</c>,掴んでみせるよキラキラmydream
70.32,70.721,-1,0,<46>つかんでみせるよきらき</c><28>らmydream</c>,つかんでみせるよきらきらmydream
70.721,71.121,-1,78,<46>掴んでみせるよキラキラ</c><28>mydream</c>,掴んでみせるよキラキラmydream
70.721,71.121,-1,0,<46>つかんでみせるよきらきら</c><28>mydream</c>,つかんでみせるよきらきらmydream
71.121,71.755,-1,78,<46>掴んでみせるよキラキラmy</c><28>dream</c>,掴んでみせるよキラキラmydream
71.121,71.755,-1,0,<46>つかんでみせるよきらきらmy</c><28>dream</c>,つかんでみせるよきらきらmydream
71.755,72.99,-1,78,<46>掴んでみせるよキラキラmydream</c>,掴んでみせるよキラキラmydream
71.755,72.99,-1,0,<46>つかんでみせるよきらきらmydream</c>,つかんでみせるよきらきらmydream
72.99,73.19,-1,78,<45>叶</c><28>う日までstory繋ぐから</c>,叶う日までstory繋ぐから
72.99,73.19,-1,0,<45>か</c><28>なうひまでstoryつなぐから</c>,かなうひまでstoryつなぐから
73.19,73.59,-1,78,<45>叶</c><28>う日までstory繋ぐから</c>,叶う日までstory繋ぐから
73.19,73.59,-1,0,<45>か</c><42>な</c><28>うひまでstoryつなぐから</c>,かなうひまでstoryつなぐから
73.59,73.791,-1,78,<45>叶</c><39>う</c><28>日までstory繋ぐから</c>,叶う日までstory繋ぐから
73.59,73.791,-1,0,<45>か</c><42>な</c><39>う</c><28>ひまでstoryつなぐから</c>,かなうひまでstoryつなぐから
73.791,74.024,-1,78,<45>叶</c><39>う</c><37>日</c><28>までstory繋ぐから</c>,叶う日までstory繋ぐから
73.791,74.024,-1,0,<45>か</c><42>な</c><39>う</c><37>ひ</c><28>までstoryつなぐから</c>,かなうひまでstoryつなぐから
74.024,74.224,-1,78,<45>叶</c><39>う</c><37>日</c><33>ま</c><28>でstory繋ぐから</c>,叶う日までstory繋ぐから
74.024,74.224,-1,0,<45>か</c><42>な</c><39>う</c><37>ひ</c><33>ま</c><28>でstoryつなぐから</c>,かなうひまでstoryつなぐから
74.224,74.425,-1,78,<45>叶</c><39>う</c><37>日</c><33>ま</c><31>で</c><28>story繋ぐから</c>,叶う日までstory繋ぐから
74.224,74.425,-1,0,<45>か</c><42>な</c><39>う</c><37>ひ</c><33>ま</c><31>で</c><28>storyつなぐから</c>,かなうひまでstoryつなぐから
74.425,75.059,-1,78,<45>叶</c><39>う</c><37>日</c><33>ま</c><31>で</c><27>s</c><25>t</c><21>o</c><28>ry繋ぐから</c>,叶う日までstory繋ぐから
74.425,75.059,-1,0,<45>か</c><42>な</c><39>う</c><37>ひ</c><33>ま</c><31>で</c><27>s</c><25>t</c><21>o</c><28>ryつなぐから</c>,かなうひまでstoryつなぐから
75.059,76.293,-1,78,<45>叶</c><39>う</c><37>日</c><33>ま</c><31>で</c><27>s</c><25>t</c><21>o</c><19>r</c><16>y</c><28>繋ぐから</c>,叶う日までstory繋ぐから
75.059,76.293,-1,0,<45>か</c><42>な</c><39>う</c><37>ひ</c><33>ま</c><31>で</c><27>s</c><25>t</c><21>o</c><19>r</c><16>y</c><28>つなぐから</c>,かなうひまでstoryつなぐから
76.293,76.493,-1,78,<45>叶</c><39>う</c><37>日</c><33>ま</c><31>で</c><27>s</c><25>t</c><21>o</c><19>r</c><16>y</c><13>繋</c><28>ぐから</c>,叶う日までstory繋ぐから
76.293,76.493,-1,0,<45>か</c><42>な</c><39>う</c><37>ひ</c><33>ま</c><31>で</c><27>s</c><25>t</c><21>o</c><19>r</c><16>y</c><13>つ</c><28>なぐから</c>,かなうひまでstoryつなぐから
76.493,76.927,-1,78,<45>叶</c><39>う</c><37>日</c><33>ま</c><31>で</c><27>s</c><25>t</c><21>o</c><19>r</c><16>y</c><13>繋</c><28>ぐから</c>,叶う日までstory繋ぐから
76.493,76.927,56,0,<45>か</c><42>な</c><39>う</c><37>ひ</c><33>ま</c><31>で</c><27>s</c><25>t</c><21>o</c><19>r</c><16>y</c><13>つ</c><10>な</c><28>ぐから</c>,かなうひまでstoryつなぐから
76.927,77.127,-1,78,<45>叶</c><39>う</c><37>日</c><33>ま</c><31>で</c><27>s</c><25>t</c><21>o</c><19>r</c><16>y</c><13>繋</c><8>ぐ</c><28>から</c>,叶う日までstory繋ぐから
76.927,77.127,58,0,<45>か</c><42>な</c><39>う</c><37>ひ</c><33>ま</c><31>で</c><27>s</c><25>t</c><21>o</c><19>r</c><16>y</c><13>つ</c><10>な</c><8>ぐ</c><28>から</c>,かなうひまでstoryつなぐから
77.127,77.294,-1,78,<45>叶</c><39>う</c><37>日</c><33>ま</c><31>で</c><27>s</c><25>t</c><21>o</c><19>r</c><16>y</c><13>繋</c><8>ぐ</c><5>か</c><28>ら</c>,叶う日までstory繋ぐから
77.127,77.294,59,0,<45>か</c><42>な</c><39>う</c><37>ひ</c><33>ま</c><31>で</c><27>s</c><25>t</c><21>o</c><19>r</c><16>y</c><13>つ</c><10>な</c><8>ぐ</c><5>か</c><28>ら</c>,かなうひまでstoryつなぐから
77.294,77.961,-1,78,<45>叶</c><39>う</c><37>日</c><33>ま</c><31>で</c><27>s</c><25>t</c><21>o</c><19>r</c><16>y</c><13>繋</c><8>ぐ</c><5>か</c><3>ら</c>,叶う日までstory繋ぐから
77.294,77.961,59,0,<45>か</c><42>な</c><39>う</c><37>ひ</c><33>ま</c><31>で</c><27>s</c><25>t</c><21>o</c><19>r</c><16>y</c><13>つ</c><10>な</c><8>ぐ</c><5>か</c><3>ら</c>,かなうひまでstoryつなぐから
77.961,78.162,-1,78,<4>だ</c><28>って君にずっと見てほしいから</c>,だって君にずっと見てほしいから
77.961,78.162,-1,0,<4>だ</c><28>ってきみにずっとみてほしいから</c>,だってきみにずっとみてほしいから
78.162,78.462,-1,78,<4>だ</c><6>っ</c><28>て君にずっと見てほしいから</c>,だって君にずっと見てほしいから
78.162,78.462,-1,0,<4>だ</c><6>っ</c><28>てきみにずっとみてほしいから</c>,だってきみにずっとみてほしいから
78.462,78.595,-1,78,<4>だ</c><6>っ</c><9>て</c><28>君にずっと見てほしいから</c>,だって君にずっと見てほしいから
78.462,78.595,-1,0,<4>だ</c><6>っ</c><9>て</c><28>きみにずっとみてほしいから</c>,だってきみにずっとみてほしいから
78.595,78.796,-1,78,<4>だ</c><6>っ</c><9>て</c><11>君</c><28>にずっと見てほしいから</c>,だって君にずっと見てほしいから
78.595,78.796,-1,0,<4>だ</c><6>っ</c><9>て</c><11>き</c><28>みにずっとみてほしいから</c>,だってきみにずっとみてほしいから
78.796,78.996,-1,78,<4>だ</c><6>っ</c><9>て</c><11>君</c><28>にずっと見てほしいから</c>,だって君にずっと見てほしいから
78.796,78.996,-1,0,<4>だ</c><6>っ</c><9>て</c><11>き</c><15>み</c><28>にずっとみてほしいから</c>,だってきみにずっとみてほしいから
78.996,79.596,-1,78,<4>だ</c><6>っ</c><9>て</c><11>君</c><17>に</c><28>ずっと見てほしいから</c>,だって君にずっと見てほしいから
78.996,79.596,-1,0,<4>だ</c><6>っ</c><9>て</c><11>き</c><15>み</c><17>に</c><28>ずっとみてほしいから</c>,だってきみにずっとみてほしいから
79.596,79.83,-1,78,<4>だ</c><6>っ</c><9>て</c><11>君</c><17>に</c><20>ず</c><28>っと見てほしいから</c>,だって君にずっと見てほしいから
79.596,79.83,-1,0,<4>だ</c><6>っ</c><9>て</c><11>き</c><15>み</c><17>に</c><20>ず</c><28>っとみてほしいから</c>,だってきみにずっとみてほしいから
79.83,80.13,-1,78,<4>だ</c><6>っ</c><9>て</c><11>君</c><17>に</c><20>ず</c><22>っ</c><28>と見てほしいから</c>,だって君にずっと見てほしいから
79.83,80.13,-1,0,<4>だ</c><6>っ</c><9>て</c><11>き</c><15>み</c><17>に</c><20>ず</c><22>っ</c><28>とみてほしいから</c>,だってきみにずっとみてほしいから
80.13,80.23,-1,78,<4>だ</c><6>っ</c><9>て</c><11>君</c><17>に</c><20>ず</c><22>っ</c><26>と</c><28>見てほしいから</c>,だって君にずっと見てほしいから
80.13,80.23,-1,0,<4>だ</c><6>っ</c><9>て</c><11>き</c><15>み</c><17>に</c><20>ず</c><22>っ</c><26>と</c><28>みてほしいから</c>,だってきみにずっとみてほしいから
80.23,80.431,-1,78,<4>だ</c><6>っ</c><9>て</c><11>君</c><17>に</c><20>ず</c><22>っ</c><26>と</c><29>見</c><28>てほしいから</c>,だって君にずっと見てほしいから
80.23,80.431,-1,0,<4>だ</c><6>っ</c><9>て</c><11>き</c><15>み</c><17>に</c><20>ず</c><22>っ</c><26>と</c><29>み</c><28>てほしいから</c>,だってきみにずっとみてほしいから
80.431,80.631,-1,78,<4>だ</c><6>っ</c><9>て</c><11>君</c><17>に</c><20>ず</c><22>っ</c><26>と</c><29>見</c><32>て</c><28>ほしいから</c>,だって君にずっと見てほしいから
80.431,80.631,-1,0,<4>だ</c><6>っ</c><9>て</c><11>き</c><15>み</c><17>に</c><20>ず</c><22>っ</c><26>と</c><29>み</c><32>て</c><28>ほしいから</c>,だってきみにずっとみてほしいから
80.631,80.864,-1,78,<4>だ</c><6>っ</c><9>て</c><11>君</c><17>に</c><20>ず</c><22>っ</c><26>と</c><29>見</c><32>て</c><34>ほ</c><28>しいから</c>,だって君にずっと見てほしいから
80.631,80.864,56,0,<4>だ</c><6>っ</c><9>て</c><11>き</c><15>み</c><17>に</c><20>ず</c><22>っ</c><26>と</c><29>み</c><32>て</c><34>ほ</c><28>しいから</c>,だってきみにずっとみてほしいから
80.864,81.065,-1,78,<4>だ</c><6>っ</c><9>て</c><11>君</c><17>に</c><20>ず</c><22>っ</c><26>と</c><29>見</c><32>て</c><34>ほ</c><38>し</c><28>いから</c>,だって君にずっと見てほしいから
80.864,81.065,58,0,<4>だ</c><6>っ</c><9>て</c><11>き</c><15>み</c><17>に</c><20>ず</c><22>っ</c><26>と</c><29>み</c><32>て</c><34>ほ</c><38>し</c><28>いから</c>,だってきみにずっとみてほしいから
81.065,82.299,-1,78,<4>だ</c><6>っ</c><9>て</c><11>君</c><17>に</c><20>ず</c><22>っ</c><26>と</c><29>見</c><32>て</c><34>ほ</c><38>し</c><41>い</c><28>から</c>,だって君にずっと見てほしいから
81.065,82.299,59,0,<4>だ</c><6>っ</c><9>て</c><11>き</c><15>み</c><17>に</c><20>ず</c><22>っ</c><26>と</c><29>み</c><32>て</c><34>ほ</c><38>し</c><41>い</c><28>から</c>,だってきみにずっとみてほしいから
82.299,82.499,-1,78,<4>だ</c><6>っ</c><9>て</c><11>君</c><17>に</c><20>ず</c><22>っ</c><26>と</c><29>見</c><32>て</c><34>ほ</c><38>し</c><41>い</c><43>か</c><28>ら</c>,だって君にずっと見てほしいから
82.299,82.499,61,0,<4>だ</c><6>っ</c><9>て</c><11>き</c><15>み</c><17>に</c><20>ず</c><22>っ</c><26>と</c><29>み</c><32>て</c><34>ほ</c><38>し</c><41>い</c><43>か</c><28>ら</c>,だってきみにずっとみてほしいから
82.499,82.733,-1,78,<4>だ</c><6>っ</c><9>て</c><11>君</c><17>に</c><20>ず</c><22>っ</c><26>と</c><29>見</c><32>て</c><34>ほ</c><38>し</c><41>い</c><43>か</c><46>ら</c>,だって君にずっと見てほしいから
82.499,82.733,61,0,<4>だ</c><6>っ</c><9>て</c><11>き</c><15>み</c><17>に</c><20>ず</c><22>っ</c><26>と</c><29>み</c><32>て</c><34>ほ</c><38>し</c><41>い</c><43>か</c><46>ら</c>,だってきみにずっとみてほしいから
83.367,83.567,-1,78,<2>手</c><28>を上げて</c>,手を上げて
83.367,83.567,-1,0,<2>て</c><28>をあげて</c>,てをあげて
83.567,83.801,-1,78,<2>手を</c><28>上げて</c>,手を上げて
83.567,83.801,-1,0,<2>てを</c><28>あげて</c>,てをあげて
83.801,84.001,-1,78,<2>手を上</c><28>げて</c>,手を上げて
83.801,84.001,-1,0,<2>てをあ</c><28>げて</c>,てをあげて
84.001,84.201,-1,78,<2>手を上げ</c><28>て</c>,手を上げて
84.001,84.201,-1,0,<2>てをあげ</c><28>て</c>,てをあげて
84.201,84.368,-1,78,<2>手を上げて</c>,手を上げて
84.201,84.368,-1,0,<2>てをあげて</c>,てをあげて
84.368,84.768,-1,78,<2>clap</c><28>yourhands海の向こうまで</c>,clapyourhands海の向こうまで
84.368,84.768,-1,0,<2>clap</c><28>yourhandsうみのむこうまで</c>,clapyourhandsうみのむこうまで
84.768,85.202,-1,78,<2>clapyour</c><28>hands海の向こうまで</c>,clapyourhands海の向こうまで
84.768,85.202,-1,0,<2>clapyour</c><28>handsうみのむこうまで</c>,clapyourhandsうみのむこうまで
85.202,85.636,-1,78,<2>clapyourhands</c><28>海の向こうまで</c>,clapyourhands海の向こうまで
85.202,85.636,-1,0,<2>clapyourhands</c><28>うみのむこうまで</c>,clapyourhandsうみのむこうまで
85.636,85.836,-1,78,<2>clapyourhands海</c><28>の向こうまで</c>,clapyourhands海の向こうまで
85.636,85.836,-1,0,<2>clapyourhandsう</c><28>みのむこうまで</c>,clapyourhandsうみのむこうまで
85.836,86.036,-1,78,<2>clapyourhands海</c><28>の向こうまで</c>,clapyourhands海の向こうまで
85.836,86.036,-1,0,<2>clapyourhandsうみ</c><28>のむこうまで</c>,clapyourhandsうみのむこうまで
86.036,86.236,-1,78,<2>clapyourhands海の</c><28>向こうまで</c>,clapyourhands海の向こうまで
86.036,86.236,-1,0,<2>clapyourhandsうみの</c><28>むこうまで</c>,clapyourhandsうみのむこうまで
86.236,86.437,-1,78,<2>clapyourhands海の向</c><28>こうまで</c>,clapyourhands海の向こうまで
86.236,86.437,-1,0,<2>clapyourhandsうみのむ</c><28>こうまで</c>,clapyourhandsうみのむこうまで
86.437,86.67,-1,78,<2>clapyourhands海の向こ</c><28>うまで</c>,clapyourhands海の向こうまで
86.437,86.67,-1,0,<2>clapyourhandsうみのむこ</c><28>うまで</c>,clapyourhandsうみのむこうまで
86.67,86.87,-1,78,<2>clapyourhands海の向こう</c><28>まで</c>,clapyourhands海の向こうまで
86.67,86.87,-1,0,<2>clapyourhandsうみのむこう</c><28>まで</c>,clapyourhandsうみのむこうまで
86.87,87.271,-1,78,<2>clapyourhands海の向こうま</c><28>で</c>,clapyourhands海の向こうまで
86.87,87.271,-1,0,<2>clapyourhandsうみのむこうま</c><28>で</c>,clapyourhandsうみのむこうまで
87.271,87.671,-1,78,<2>clapyourhands海の向こうまで</c>,clapyourhands海の向こうまで
87.271,87.671,-1,0,<2>clapyourhandsうみのむこうまで</c>,clapyourhandsうみのむこうまで
87.671,88.072,-1,78,<2>clap</c><28>yourhands届きますように</c>,clapyourhands届きますように
87.671,88.072,-1,0,<2>clap</c><28>yourhandsとどきますように</c>,clapyourhandsとどきますように
88.072,88.505,-1,78,<2>clapyour</c><28>hands届きますように</c>,clapyourhands届きますように
88.072,88.505,-1,0,<2>clapyour</c><28>handsとどきますように</c>,clapyourhandsとどきますように
88.505,88.906,-1,78,<2>clapyourhands</c><28>届きますように</c>,clapyourhands届きますように
88.505,88.906,-1,0,<2>clapyourhands</c><28>とどきますように</c>,clapyourhandsとどきますように
88.906,89.106,-1,78,<2>clapyourhands届</c><28>きますように</c>,clapyourhands届きますように
88.906,89.106,-1,0,<2>clapyourhandsと</c><28>どきますように</c>,clapyourhandsとどきますように
89.106,89.306,-1,78,<2>clapyourhands届</c><28>きますように</c>,clapyourhands届きますように
89.106,89.306,-1,0,<2>clapyourhandsとど</c><28>きますように</c>,clapyourhandsとどきますように
89.306,89.54,-1,78,<2>clapyourhands届き</c><28>ますように</c>,clapyourhands届きますように
89.306,89.54,-1,0,<2>clapyourhandsとどき</c><28>ますように</c>,clapyourhandsとどきますように
89.54,89.74,-1,78,<2>clapyourhands届きま</c><28>すように</c>,clapyourhands届きますように
89.54,89.74,-1,0,<2>clapyourhandsとどきま</c><28>すように</c>,clapyourhandsとどきますように
89.74,89.94,-1,78,<2>clapyourhands届きます</c><28>ように</c>,clapyourhands届きますように
