start,end,position,line,text,unformatted
43.093,43.761,-1,-1,<1></c><5>よくない天気に顔を</c><3>伏せ歩いて</c><1></c>,よくない天気に顔を伏せ歩いて
43.093,43.761,-1,0,<1></c><5>よくないてんきにかおを</c><3>ふせあるいて</c><1></c>,よくないてんきにかおをふせあるいて
43.761,43.994,-1,-1,<1></c><5>よくない天気に顔を伏</c><3>せ歩いて</c><1></c>,よくない天気に顔を伏せ歩いて
43.761,43.994,-1,0,<1></c><5>よくないてんきにかおをふ</c><3>せあるいて</c><1></c>,よくないてんきにかおをふせあるいて
43.994,44.428,-1,-1,<1></c><5>よくない天気に顔を伏せ</c><3>歩いて</c><1></c>,よくない天気に顔を伏せ歩いて
43.994,44.428,-1,0,<1></c><5>よくないてんきにかおをふせ</c><3>あるいて</c><1></c>,よくないてんきにかおをふせあるいて
44.428,44.695,-1,-1,<1></c><5>よくない天気に顔を伏せ歩</c><3>いて</c><1></c>,よくない天気に顔を伏せ歩いて
44.428,44.695,-1,0,<1></c><5>よくないてんきにかおをふせあ</c><3>るいて</c><1></c>,よくないてんきにかおをふせあるいて
44.695,44.862,-1,-1,<1></c><5>よくない天気に顔を伏せ歩</c><3>いて</c><1></c>,よくない天気に顔を伏せ歩いて
44.695,44.862,-1,0,<1></c><5>よくないてんきにかおをふせある</c><3>いて</c><1></c>,よくないてんきにかおをふせあるいて
44.862,45.095,-1,-1,<1></c><5>よくない天気に顔を伏せ歩い</c><3>て</c><1></c>,よくない天気に顔を伏せ歩いて
44.862,45.095,-1,0,<1></c><5>よくないてんきにかおをふせあるい</c><3>て</c><1></c>,よくないてんきにかおをふせあるいて
45.095,46.096,-1,-1,<1></c><5>よくない天気に顔を伏せ歩いて</c><1></c>,よくない天気に顔を伏せ歩いて
45.095,46.096,-1,0,<1></c><5>よくないてんきにかおをふせあるいて</c><1></c>,よくないてんきにかおをふせあるいて
46.096,46.397,-1,-1,<1></c><5>す</c><3>べて見落とすくらいなら</c><1></c>,すべて見落とすくらいなら
46.096,46.397,-1,0,<1></c><5>す</c><3>べてみおとすくらいなら</c><1></c>,すべてみおとすくらいなら
46.397,46.864,-1,-1,<1></c><5>すべ</c><3>て見落とすくらいなら</c><1></c>,すべて見落とすくらいなら
46.397,46.864,-1,0,<1></c><5>すべ</c><3>てみおとすくらいなら</c><1></c>,すべてみおとすくらいなら
46.864,47.698,-1,-1,<1></c><5>すべて</c><3>見落とすくらいなら</c><1></c>,すべて見落とすくらいなら
46.864,47.698,-1,0,<1></c><5>すべて</c><3>みおとすくらいなら</c><1></c>,すべてみおとすくらいなら
47.698,47.931,-1,-1,<1></c><5>すべて見</c><3>落とすくらいなら</c><1></c>,すべて見落とすくらいなら
47.698,47.931,-1,0,<1></c><5>すべてみ</c><3>おとすくらいなら</c><1></c>,すべてみおとすくらいなら
47.931,48.165,-1,-1,<1></c><5>すべて見落</c><3>とすくらいなら</c><1></c>,すべて見落とすくらいなら
47.931,48.165,-1,0,<1></c><5>すべてみお</c><3>とすくらいなら</c><1></c>,すべてみおとすくらいなら
48.165,48.399,-1,-1,<1></c><5>すべて見落と</c><3>すくらいなら</c><1></c>,すべて見落とすくらいなら
48.165,48.399,-1,0,<1></c><5>すべてみおと</c><3>すくらいなら</c><1></c>,すべてみおとすくらいなら
48.399,48.732,-1,-1,<1></c><5>すべて見落とす</c><3>くらいなら</c><1></c>,すべて見落とすくらいなら
48.399,48.732,-1,0,<1></c><5>すべてみおとす</c><3>くらいなら</c><1></c>,すべてみおとすくらいなら
48.732,49.066,-1,-1,<1></c><5>すべて見落とすく</c><3>らいなら</c><1></c>,すべて見落とすくらいなら
48.732,49.066,-1,0,<1></c><5>すべてみおとすく</c><3>らいなら</c><1></c>,すべてみおとすくらいなら
49.066,49.333,-1,-1,<1></c><5>すべて見落とすくら</c><3>いなら</c><1></c>,すべて見落とすくらいなら
49.066,49.333,-1,0,<1></c><5>すべてみおとすくら</c><3>いなら</c><1></c>,すべてみおとすくらいなら
49.333,49.533,-1,-1,<1></c><5>すべて見落とすくらい</c><3>なら</c><1></c>,すべて見落とすくらいなら
49.333,49.533,-1,0,<1></c><5>すべてみおとすくらい</c><3>なら</c><1></c>,すべてみおとすくらいなら
49.533,49.967,-1,-1,<1></c><5>すべて見落とすくらいな</c><3>ら</c><1></c>,すべて見落とすくらいなら
49.533,49.967,-1,0,<1></c><5>すべてみおとすくらいな</c><3>ら</c><1></c>,すべてみおとすくらいなら
49.967,51.301,-1,-1,<1></c><5>すべて見落とすくらいなら</c><1></c>,すべて見落とすくらいなら
49.967,51.301,-1,0,<1></c><5>すべてみおとすくらいなら</c><1></c>,すべてみおとすくらいなら
51.301,51.535,-1,-1,<1></c><5>い</c><3>っそ夢物語で良いから</c><1></c>,いっそ夢物語で良いから
51.301,51.535,-1,0,<1></c><5>い</c><3>っそゆめものがたりでいいから</c><1></c>,いっそゆめものがたりでいいから
51.535,51.735,-1,-1,<1></c><5>いっ</c><3>そ夢物語で良いから</c><1></c>,いっそ夢物語で良いから
51.535,51.735,-1,0,<1></c><5>いっ</c><3>そゆめものがたりでいいから</c><1></c>,いっそゆめものがたりでいいから
51.735,51.969,-1,-1,<1></c><5>いっそ</c><3>夢物語で良いから</c><1></c>,いっそ夢物語で良いから
51.735,51.969,-1,0,<1></c><5>いっそ</c><3>ゆめものがたりでいいから</c><1></c>,いっそゆめものがたりでいいから
51.969,52.102,-1,-1,<1></c><5>いっそ夢</c><3>物語で良いから</c><1></c>,いっそ夢物語で良いから
51.969,52.102,-1,0,<1></c><5>いっそゆ</c><3>めものがたりでいいから</c><1></c>,いっそゆめものがたりでいいから
52.102,52.202,-1,-1,<1></c><5>いっそ夢</c><3>物語で良いから</c><1></c>,いっそ夢物語で良いから
52.102,52.202,-1,0,<1></c><5>いっそゆめ</c><3>ものがたりでいいから</c><1></c>,いっそゆめものがたりでいいから
52.202,52.336,-1,-1,<1></c><5>いっそ夢物</c><3>語で良いから</c><1></c>,いっそ夢物語で良いから
52.202,52.336,-1,0,<1></c><5>いっそゆめも</c><3>のがたりでいいから</c><1></c>,いっそゆめものがたりでいいから
52.336,52.403,-1,-1,<1></c><5>いっそ夢物</c><3>語で良いから</c><1></c>,いっそ夢物語で良いから
52.336,52.403,-1,0,<1></c><5>いっそゆめもの</c><3>がたりでいいから</c><1></c>,いっそゆめものがたりでいいから
52.403,52.503,-1,-1,<1></c><5>いっそ夢物語</c><3>で良いから</c><1></c>,いっそ夢物語で良いから
52.403,52.503,-1,0,<1></c><5>いっそゆめものが</c><3>たりでいいから</c><1></c>,いっそゆめものがたりでいいから
52.503,52.636,-1,-1,<1></c><5>いっそ夢物語</c><3>で良いから</c><1></c>,いっそ夢物語で良いから
52.503,52.636,-1,0,<1></c><5>いっそゆめものがた</c><3>りでいいから</c><1></c>,いっそゆめものがたりでいいから
52.636,52.703,-1,-1,<1></c><5>いっそ夢物語</c><3>で良いから</c><1></c>,いっそ夢物語で良いから
52.636,52.703,-1,0,<1></c><5>いっそゆめものがたり</c><3>でいいから</c><1></c>,いっそゆめものがたりでいいから
52.703,52.836,-1,-1,<1></c><5>いっそ夢物語で</c><3>良いから</c><1></c>,いっそ夢物語で良いから
52.703,52.836,-1,0,<1></c><5>いっそゆめものがたりで</c><3>いいから</c><1></c>,いっそゆめものがたりでいいから
52.836,52.936,-1,-1,<1></c><5>いっそ夢物語で良</c><3>いから</c><1></c>,いっそ夢物語で良いから
52.836,52.936,-1,0,<1></c><5>いっそゆめものがたりでい</c><3>いから</c><1></c>,いっそゆめものがたりでいいから
52.936,53.07,-1,-1,<1></c><5>いっそ夢物語で良い</c><3>から</c><1></c>,いっそ夢物語で良いから
52.936,53.07,-1,0,<1></c><5>いっそゆめものがたりでいい</c><3>から</c><1></c>,いっそゆめものがたりでいいから
53.07,53.203,-1,-1,<1></c><5>いっそ夢物語で良いか</c><3>ら</c><1></c>,いっそ夢物語で良いから
53.07,53.203,-1,0,<1></c><5>いっそゆめものがたりでいいか</c><3>ら</c><1></c>,いっそゆめものがたりでいいから
53.203,54.171,-1,-1,<1></c><5>いっそ夢物語で良いから</c><1></c>,いっそ夢物語で良いから
53.203,54.171,-1,0,<1></c><5>いっそゆめものがたりでいいから</c><1></c>,いっそゆめものがたりでいいから
54.171,54.605,-1,-1,<1></c><5>例</c><3>えばよく晴れた曇り空</c><1></c>,例えばよく晴れた曇り空
54.171,54.605,-1,0,<1></c><5>た</c><3>とえばよくはれたくもりぞら</c><1></c>,たとえばよくはれたくもりぞら
54.605,55.039,-1,-1,<1></c><5>例</c><3>えばよく晴れた曇り空</c><1></c>,例えばよく晴れた曇り空
54.605,55.039,-1,0,<1></c><5>たと</c><3>えばよくはれたくもりぞら</c><1></c>,たとえばよくはれたくもりぞら
55.039,55.305,-1,-1,<1></c><5>例え</c><3>ばよく晴れた曇り空</c><1></c>,例えばよく晴れた曇り空
55.039,55.305,-1,0,<1></c><5>たとえ</c><3>ばよくはれたくもりぞら</c><1></c>,たとえばよくはれたくもりぞら
55.305,55.706,-1,-1,<1></c><5>例えば</c><3>よく晴れた曇り空</c><1></c>,例えばよく晴れた曇り空
55.305,55.706,-1,0,<1></c><5>たとえば</c><3>よくはれたくもりぞら</c><1></c>,たとえばよくはれたくもりぞら
55.706,55.939,-1,-1,<1></c><5>例えばよ</c><3>く晴れた曇り空</c><1></c>,例えばよく晴れた曇り空
55.706,55.939,-1,0,<1></c><5>たとえばよ</c><3>くはれたくもりぞら</c><1></c>,たとえばよくはれたくもりぞら
55.939,56.14,-1,-1,<1></c><5>例えばよく</c><3>晴れた曇り空</c><1></c>,例えばよく晴れた曇り空
55.939,56.14,-1,0,<1></c><5>たとえばよく</c><3>はれたくもりぞら</c><1></c>,たとえばよくはれたくもりぞら
56.14,56.306,-1,-1,<1></c><5>例えばよく晴</c><3>れた曇り空</c><1></c>,例えばよく晴れた曇り空
56.14,56.306,-1,0,<1></c><5>たとえばよくは</c><3>れたくもりぞら</c><1></c>,たとえばよくはれたくもりぞら
56.306,56.64,-1,-1,<1></c><5>例えばよく晴れ</c><3>た曇り空</c><1></c>,例えばよく晴れた曇り空
56.306,56.64,-1,0,<1></c><5>たとえばよくはれ</c><3>たくもりぞら</c><1></c>,たとえばよくはれたくもりぞら
56.64,56.84,-1,-1,<1></c><5>例えばよく晴れた</c><3>曇り空</c><1></c>,例えばよく晴れた曇り空
56.64,56.84,-1,0,<1></c><5>たとえばよくはれた</c><3>くもりぞら</c><1></c>,たとえばよくはれたくもりぞら
56.84,57.074,-1,-1,<1></c><5>例えばよく晴れた曇</c><3>り空</c><1></c>,例えばよく晴れた曇り空
56.84,57.074,-1,0,<1></c><5>たとえばよくはれたく</c><3>もりぞら</c><1></c>,たとえばよくはれたくもりぞら
57.074,57.274,-1,-1,<1></c><5>例えばよく晴れた曇</c><3>り空</c><1></c>,例えばよく晴れた曇り空
57.074,57.274,-1,0,<1></c><5>たとえばよくはれたくも</c><3>りぞら</c><1></c>,たとえばよくはれたくもりぞら
57.274,57.608,-1,-1,<1></c><5>例えばよく晴れた曇り</c><3>空</c><1></c>,例えばよく晴れた曇り空
57.274,57.608,-1,0,<1></c><5>たとえばよくはれたくもり</c><3>ぞら</c><1></c>,たとえばよくはれたくもりぞら
57.608,58.842,-1,-1,<1></c><5>例えばよく晴れた曇り空</c><1></c>,例えばよく晴れた曇り空
57.608,57.941,-1,0,<1></c><5>たとえばよくはれたくもりぞ</c><3>ら</c><1></c>,たとえばよくはれたくもりぞら
57.941,58.842,-1,0,<1></c><5>たとえばよくはれたくもりぞら</c><1></c>,たとえばよくはれたくもりぞら
58.842,59.109,-1,-1,<1></c><5>キャ</c><3>ンバスに見立てて思い描いた</c><1></c>,キャンバスに見立てて思い描いた
58.842,59.109,-1,0,<1></c><5>きゃ</c><3>んばすにみたてておもいえがいた</c><1></c>,きゃんばすにみたてておもいえがいた
59.109,59.309,-1,-1,<1></c><5>キャン</c><3>バスに見立てて思い描いた</c><1></c>,キャンバスに見立てて思い描いた
59.109,59.309,-1,0,<1></c><5>きゃん</c><3>ばすにみたてておもいえがいた</c><1></c>,きゃんばすにみたてておもいえがいた
59.309,59.543,-1,-1,<1></c><5>キャンバ</c><3>スに見立てて思い描いた</c><1></c>,キャンバスに見立てて思い描いた
59.309,59.543,-1,0,<1></c><5>きゃんば</c><3>すにみたてておもいえがいた</c><1></c>,きゃんばすにみたてておもいえがいた
59.543,59.743,-1,-1,<1></c><5>キャンバス</c><3>に見立てて思い描いた</c><1></c>,キャンバスに見立てて思い描いた
59.543,59.743,-1,0,<1></c><5>きゃんばす</c><3>にみたてておもいえがいた</c><1></c>,きゃんばすにみたてておもいえがいた
59.743,59.843,-1,-1,<1></c><5>キャンバスに</c><3>見立てて思い描いた</c><1></c>,キャンバスに見立てて思い描いた
59.743,59.843,-1,0,<1></c><5>きゃんばすに</c><3>みたてておもいえがいた</c><1></c>,きゃんばすにみたてておもいえがいた
59.843,60.177,-1,-1,<1></c><5>キャンバスに見</c><3>立てて思い描いた</c><1></c>,キャンバスに見立てて思い描いた
59.843,60.177,-1,0,<1></c><5>きゃんばすにみ</c><3>たてておもいえがいた</c><1></c>,きゃんばすにみたてておもいえがいた
60.177,60.411,-1,-1,<1></c><5>キャンバスに見立</c><3>てて思い描いた</c><1></c>,キャンバスに見立てて思い描いた
60.177,60.411,-1,0,<1></c><5>きゃんばすにみた</c><3>てておもいえがいた</c><1></c>,きゃんばすにみたてておもいえがいた
60.411,60.644,-1,-1,<1></c><5>キャンバスに見立て</c><3>て思い描いた</c><1></c>,キャンバスに見立てて思い描いた
60.411,60.644,-1,0,<1></c><5>きゃんばすにみたて</c><3>ておもいえがいた</c><1></c>,きゃんばすにみたてておもいえがいた
60.644,60.844,-1,-1,<1></c><5>キャンバスに見立てて</c><3>思い描いた</c><1></c>,キャンバスに見立てて思い描いた
60.644,60.844,-1,0,<1></c><5>きゃんばすにみたてて</c><3>おもいえがいた</c><1></c>,きゃんばすにみたてておもいえがいた
60.844,61.211,-1,-1,<1></c><5>キャンバスに見立てて思</c><3>い描いた</c><1></c>,キャンバスに見立てて思い描いた
60.844,61.211,-1,0,<1></c><5>きゃんばすにみたててお</c><3>もいえがいた</c><1></c>,きゃんばすにみたてておもいえがいた
61.211,61.512,-1,-1,<1></c><5>キャンバスに見立てて思</c><3>い描いた</c><1></c>,キャンバスに見立てて思い描いた
61.211,61.512,-1,0,<1></c><5>きゃんばすにみたてておも</c><3>いえがいた</c><1></c>,きゃんばすにみたてておもいえがいた
61.512,62.012,-1,-1,<1></c><5>キャンバスに見立てて思い</c><3>描いた</c><1></c>,キャンバスに見立てて思い描いた
61.512,62.012,-1,0,<1></c><5>きゃんばすにみたてておもい</c><3>えがいた</c><1></c>,きゃんばすにみたてておもいえがいた
62.012,62.246,-1,-1,<1></c><5>キャンバスに見立てて思い描</c><3>いた</c><1></c>,キャンバスに見立てて思い描いた
62.012,62.246,-1,0,<1></c><5>きゃんばすにみたてておもいえ</c><3>がいた</c><1></c>,きゃんばすにみたてておもいえがいた
62.246,62.479,-1,-1,<1></c><5>キャンバスに見立てて思い描</c><3>いた</c><1></c>,キャンバスに見立てて思い描いた
62.246,62.479,-1,0,<1></c><5>きゃんばすにみたてておもいえが</c><3>いた</c><1></c>,きゃんばすにみたてておもいえがいた
62.479,62.88,-1,-1,<1></c><5>キャンバスに見立てて思い描い</c><3>た</c><1></c>,キャンバスに見立てて思い描いた
62.479,62.88,-1,0,<1></c><5>きゃんばすにみたてておもいえがい</c><3>た</c><1></c>,きゃんばすにみたてておもいえがいた
62.88,63.781,-1,-1,<1></c><5>キャンバスに見立てて思い描いた</c><1></c>,キャンバスに見立てて思い描いた
62.88,63.781,-1,0,<1></c><5>きゃんばすにみたてておもいえがいた</c><1></c>,きゃんばすにみたてておもいえがいた
63.781,63.947,-1,-1,<1></c><5>君</c><3>の笑顔</c><1></c>,君の笑顔
63.781,63.947,-1,0,<1></c><5>き</c><3>みのえがお</c><1></c>,きみのえがお
63.947,64.214,-1,-1,<1></c><5>君</c><3>の笑顔</c><1></c>,君の笑顔
63.947,64.214,-1,0,<1></c><5>きみ</c><3>のえがお</c><1></c>,きみのえがお
64.214,65.082,-1,-1,<1></c><5>君の</c><3>笑顔</c><1></c>,君の笑顔
64.214,65.082,-1,0,<1></c><5>きみの</c><3>えがお</c><1></c>,きみのえがお
65.082,65.315,-1,-1,<1></c><5>君の笑</c><3>顔</c><1></c>,君の笑顔
65.082,65.315,-1,0,<1></c><5>きみのえ</c><3>がお</c><1></c>,きみのえがお
65.315,67.317,-1,-1,<1></c><5>君の笑顔</c><1></c>,君の笑顔
65.315,65.983,-1,0,<1></c><5>きみのえが</c><3>お</c><1></c>,きみのえがお
65.983,67.317,-1,0,<1></c><5>きみのえがお</c><1></c>,きみのえがお
67.317,67.551,-1,-1,<1></c><5>今</c><3>は辛くても</c><1></c>,今は辛くても
67.317,67.551,-1,0,<1></c><5>い</c><3>まはつらくても</c><1></c>,いまはつらくても
67.551,67.751,-1,-1,<1></c><5>今</c><3>は辛くても</c><1></c>,今は辛くても
67.551,67.751,-1,0,<1></c><5>いま</c><3>はつらくても</c><1></c>,いまはつらくても
67.751,67.985,-1,-1,<1></c><5>今は</c><3>辛くても</c><1></c>,今は辛くても
67.751,67.985,-1,0,<1></c><5>いまは</c><3>つらくても</c><1></c>,いまはつらくても
67.985,68.185,-1,-1,<1></c><5>今は辛</c><3>くても</c><1></c>,今は辛くても
67.985,68.185,-1,0,<1></c><5>いまはつ</c><3>らくても</c><1></c>,いまはつらくても
68.185,68.419,-1,-1,<1></c><5>今は辛</c><3>くても</c><1></c>,今は辛くても
68.185,68.419,-1,0,<1></c><5>いまはつら</c><3>くても</c><1></c>,いまはつらくても
68.419,68.652,-1,-1,<1></c><5>今は辛く</c><3>ても</c><1></c>,今は辛くても
68.419,68.652,-1,0,<1></c><5>いまはつらく</c><3>ても</c><1></c>,いまはつらくても
68.652,68.752,-1,-1,<1></c><5>今は辛くて</c><3>も</c><1></c>,今は辛くても
68.652,68.752,-1,0,<1></c><5>いまはつらくて</c><3>も</c><1></c>,いまはつらくても
68.752,69.52,-1,-1,<1></c><5>今は辛くても</c><1></c>,今は辛くても
68.752,69.52,-1,0,<1></c><5>いまはつらくても</c><1></c>,いまはつらくても
69.52,69.753,-1,-1,<1></c><5>が</c><3>むしゃらに叫んだ日々が</c><1></c>,がむしゃらに叫んだ日々が
69.52,69.753,-1,0,<1></c><5>が</c><3>むしゃらにさけんだひびが</c><1></c>,がむしゃらにさけんだひびが
69.753,69.987,-1,-1,<1></c><5>がむ</c><3>しゃらに叫んだ日々が</c><1></c>,がむしゃらに叫んだ日々が
69.753,69.987,-1,0,<1></c><5>がむ</c><3>しゃらにさけんだひびが</c><1></c>,がむしゃらにさけんだひびが
69.987,70.187,-1,-1,<1></c><5>がむしゃ</c><3>らに叫んだ日々が</c><1></c>,がむしゃらに叫んだ日々が
69.987,70.187,-1,0,<1></c><5>がむしゃ</c><3>らにさけんだひびが</c><1></c>,がむしゃらにさけんだひびが
70.187,70.387,-1,-1,<1></c><5>がむしゃら</c><3>に叫んだ日々が</c><1></c>,がむしゃらに叫んだ日々が
70.187,70.387,-1,0,<1></c><5>がむしゃら</c><3>にさけんだひびが</c><1></c>,がむしゃらにさけんだひびが
70.387,70.521,-1,-1,<1></c><5>がむしゃらに</c><3>叫んだ日々が</c><1></c>,がむしゃらに叫んだ日々が
70.387,70.521,-1,0,<1></c><5>がむしゃらに</c><3>さけんだひびが</c><1></c>,がむしゃらにさけんだひびが
70.521,70.821,-1,-1,<1></c><5>がむしゃらに叫</c><3>んだ日々が</c><1></c>,がむしゃらに叫んだ日々が
70.521,70.821,-1,0,<1></c><5>がむしゃらにさ</c><3>けんだひびが</c><1></c>,がむしゃらにさけんだひびが
70.821,71.088,-1,-1,<1></c><5>がむしゃらに叫</c><3>んだ日々が</c><1></c>,がむしゃらに叫んだ日々が
70.821,71.088,-1,0,<1></c><5>がむしゃらにさけ</c><3>んだひびが</c><1></c>,がむしゃらにさけんだひびが
71.088,71.288,-1,-1,<1></c><5>がむしゃらに叫ん</c><3>だ日々が</c><1></c>,がむしゃらに叫んだ日々が
71.088,71.288,-1,0,<1></c><5>がむしゃらにさけん</c><3>だひびが</c><1></c>,がむしゃらにさけんだひびが
71.288,71.522,-1,-1,<1></c><5>がむしゃらに叫んだ</c><3>日々が</c><1></c>,がむしゃらに叫んだ日々が
71.288,71.522,-1,0,<1></c><5>がむしゃらにさけんだ</c><3>ひびが</c><1></c>,がむしゃらにさけんだひびが
71.522,71.855,-1,-1,<1></c><5>がむしゃらに叫んだ日</c><3>々が</c><1></c>,がむしゃらに叫んだ日々が
71.522,71.855,-1,0,<1></c><5>がむしゃらにさけんだひ</c><3>びが</c><1></c>,がむしゃらにさけんだひびが
71.855,72.189,-1,-1,<1></c><5>がむしゃらに叫んだ日々</c><3>が</c><1></c>,がむしゃらに叫んだ日々が
71.855,72.189,-1,0,<1></c><5>がむしゃらにさけんだひび</c><3>が</c><1></c>,がむしゃらにさけんだひびが
72.189,73.057,-1,-1,<1></c><5>がむしゃらに叫んだ日々が</c><1></c>,がむしゃらに叫んだ日々が
72.189,73.057,-1,0,<1></c><5>がむしゃらにさけんだひびが</c><1></c>,がむしゃらにさけんだひびが
73.057,73.29,-1,-1,<1></c><5>雲</c><3>を破りやがて一筋の光、</c><1></c>,雲を破りやがて一筋の光、
73.057,73.29,-1,0,<1></c><5>く</c><3>もをやぶりやがてひとすじのひかり、</c><1></c>,くもをやぶりやがてひとすじのひかり、
73.29,73.49,-1,-1,<1></c><5>雲</c><3>を破りやがて一筋の光、</c><1></c>,雲を破りやがて一筋の光、
73.29,73.49,-1,0,<1></c><5>くも</c><3>をやぶりやがてひとすじのひかり、</c><1></c>,くもをやぶりやがてひとすじのひかり、
73.49,73.657,-1,-1,<1></c><5>雲を</c><3>破りやがて一筋の光、</c><1></c>,雲を破りやがて一筋の光、
73.49,73.657,-1,0,<1></c><5>くもを</c><3>やぶりやがてひとすじのひかり、</c><1></c>,くもをやぶりやがてひとすじのひかり、
73.657,73.957,-1,-1,<1></c><5>雲を破</c><3>りやがて一筋の光、</c><1></c>,雲を破りやがて一筋の光、
73.657,73.957,-1,0,<1></c><5>くもをや</c><3>ぶりやがてひとすじのひかり、</c><1></c>,くもをやぶりやがてひとすじのひかり、
73.957,74.024,-1,-1,<1></c><5>雲を破</c><3>りやがて一筋の光、</c><1></c>,雲を破りやがて一筋の光、
73.957,74.024,-1,0,<1></c><5>くもをやぶ</c><3>りやがてひとすじのひかり、</c><1></c>,くもをやぶりやがてひとすじのひかり、
74.024,74.391,-1,-1,<1></c><5>雲を破り</c><3>やがて一筋の光、</c><1></c>,雲を破りやがて一筋の光、
74.024,74.391,-1,0,<1></c><5>くもをやぶり</c><3>やがてひとすじのひかり、</c><1></c>,くもをやぶりやがてひとすじのひかり、
74.391,74.625,-1,-1,<1></c><5>雲を破りや</c><3>がて一筋の光、</c><1></c>,雲を破りやがて一筋の光、
74.391,74.625,-1,0,<1></c><5>くもをやぶりや</c><3>がてひとすじのひかり、</c><1></c>,くもをやぶりやがてひとすじのひかり、
74.625,74.858,-1,-1,<1></c><5>雲を破りやが</c><3>て一筋の光、</c><1></c>,雲を破りやがて一筋の光、
74.625,74.858,-1,0,<1></c><5>くもをやぶりやが</c><3>てひとすじのひかり、</c><1></c>,くもをやぶりやがてひとすじのひかり、
74.858,74.925,-1,-1,<1></c><5>雲を破りやがて</c><3>一筋の光、</c><1></c>,雲を破りやがて一筋の光、
74.858,74.925,-1,0,<1></c><5>くもをやぶりやがて</c><3>ひとすじのひかり、</c><1></c>,くもをやぶりやがてひとすじのひかり、
74.925,75.059,-1,-1,<1></c><5>雲を破りやがて一</c><3>筋の光、</c><1></c>,雲を破りやがて一筋の光、
74.925,75.059,-1,0,<1></c><5>くもをやぶりやがてひ</c><3>とすじのひかり、</c><1></c>,くもをやぶりやがてひとすじのひかり、
75.059,75.292,-1,-1,<1></c><5>雲を破りやがて一</c><3>筋の光、</c><1></c>,雲を破りやがて一筋の光、
75.059,75.292,-1,0,<1></c><5>くもをやぶりやがてひと</c><3>すじのひかり、</c><1></c>,くもをやぶりやがてひとすじのひかり、
75.292,75.392,-1,-1,<1></c><5>雲を破りやがて一筋</c><3>の光、</c><1></c>,雲を破りやがて一筋の光、
75.292,75.392,-1,0,<1></c><5>くもをやぶりやがてひとす</c><3>じのひかり、</c><1></c>,くもをやぶりやがてひとすじのひかり、
75.392,75.759,-1,-1,<1></c><5>雲を破りやがて一筋</c><3>の光、</c><1></c>,雲を破りやがて一筋の光、
75.392,75.759,-1,0,<1></c><5>くもをやぶりやがてひとすじ</c><3>のひかり、</c><1></c>,くもをやぶりやがてひとすじのひかり、
75.759,75.859,-1,-1,<1></c><5>雲を破りやがて一筋の</c><3>光、</c><1></c>,雲を破りやがて一筋の光、
75.759,75.859,-1,0,<1></c><5>くもをやぶりやがてひとすじの</c><3>ひかり、</c><1></c>,くもをやぶりやがてひとすじのひかり、
75.859,75.959,-1,-1,<1></c><5>雲を破りやがて一筋の光、</c><1></c>,雲を破りやがて一筋の光、
75.859,75.959,-1,0,<1></c><5>くもをやぶりやがてひとすじのひ</c><3>かり、</c><1></c>,くもをやぶりやがてひとすじのひかり、
75.959,77.861,-1,-1,<1></c><5>雲を破りやがて一筋の光、</c><1></c>,雲を破りやがて一筋の光、
75.959,76.326,-1,0,<1></c><5>くもをやぶりやがてひとすじのひか</c><3>り、</c><1></c>,くもをやぶりやがてひとすじのひかり、
76.326,77.861,-1,0,<1></c><5>くもをやぶりやがてひとすじのひかり、</c><1></c>,くもをやぶりやがてひとすじのひかり、
77.861,78.195,-1,-1,<1></c><5>差</c><3>し込んでくる</c><1></c>,差し込んでくる
77.861,78.195,-1,0,<1></c><5>さ</c><3>しこんでくる</c><1></c>,さしこんでくる
78.195,78.395,-1,-1,<1></c><5>差し</c><3>込んでくる</c><1></c>,差し込んでくる
78.195,78.395,-1,0,<1></c><5>さし</c><3>こんでくる</c><1></c>,さしこんでくる
78.395,78.662,-1,-1,<1></c><5>差し込</c><3>んでくる</c><1></c>,差し込んでくる
78.395,78.662,-1,0,<1></c><5>さしこ</c><3>んでくる</c><1></c>,さしこんでくる
78.662,78.862,-1,-1,<1></c><5>差し込ん</c><3>でくる</c><1></c>,差し込んでくる
78.662,78.862,-1,0,<1></c><5>さしこん</c><3>でくる</c><1></c>,さしこんでくる
78.862,79.063,-1,-1,<1></c><5>差し込んで</c><3>くる</c><1></c>,差し込んでくる
78.862,79.063,-1,0,<1></c><5>さしこんで</c><3>くる</c><1></c>,さしこんでくる
79.063,79.296,-1,-1,<1></c><5>差し込んでく</c><3>る</c><1></c>,差し込んでくる
79.063,79.296,-1,0,<1></c><5>さしこんでく</c><3>る</c><1></c>,さしこんでくる
79.296,80.197,-1,-1,<1></c><5>差し込んでくる</c><1></c>,差し込んでくる
79.296,80.197,-1,0,<1></c><5>さしこんでくる</c><1></c>,さしこんでくる
80.197,80.297,-1,-1,<1></c><5>青</c><3>空の下でまた君と…</c><1></c>,青空の下でまた君と…
80.197,80.297,-1,0,<1></c><5>あ</c><3>おぞらのしたでまたきみと…</c><1></c>,あおぞらのしたでまたきみと…
80.297,80.431,-1,-1,<1></c><5>青</c><3>空の下でまた君と…</c><1></c>,青空の下でまた君と…
80.297,80.431,-1,0,<1></c><5>あお</c><3>ぞらのしたでまたきみと…</c><1></c>,あおぞらのしたでまたきみと…
80.431,80.764,-1,-1,<1></c><5>青空</c><3>の下でまた君と…</c><1></c>,青空の下でまた君と…
