start,end,position,line,text,unformatted
48.298,48.599,-1,7,<1></c><3>ゆびさきでゆらゆらとそのうご</c><4>きが</c><1></c>,ゆびさきでゆらゆらとそのうごきが
48.298,48.599,-1,92,<1></c><3>指先でゆらゆらとその動</c><4>きが</c><1></c>,指先でゆらゆらとその動きが
48.599,48.966,-1,7,<1></c><3>ゆびさきでゆらゆらとそのうごき</c><4>が</c><1></c>,ゆびさきでゆらゆらとそのうごきが
48.599,48.966,-1,92,<1></c><3>指先でゆらゆらとその動き</c><4>が</c><1></c>,指先でゆらゆらとその動きが
48.966,49.933,-1,7,<1></c><3>ゆびさきでゆらゆらとそのうごきが</c><1></c>,ゆびさきでゆらゆらとそのうごきが
48.966,49.933,-1,92,<1></c><3>指先でゆらゆらとその動きが</c><1></c>,指先でゆらゆらとその動きが
49.933,50.267,-1,7,<1></c><3>と</c><4>まったとけいのはりにふみこんだ</c><1></c>,とまったとけいのはりにふみこんだ
49.933,50.267,-1,92,<1></c><3>止</c><4>まった時計の針に踏み込んだ</c><1></c>,止まった時計の針に踏み込んだ
50.267,50.601,-1,7,<1></c><3>とま</c><4>ったとけいのはりにふみこんだ</c><1></c>,とまったとけいのはりにふみこんだ
50.267,50.601,-1,92,<1></c><3>止ま</c><4>った時計の針に踏み込んだ</c><1></c>,止まった時計の針に踏み込んだ
50.601,50.934,-1,7,<1></c><3>とまっ</c><4>たとけいのはりにふみこんだ</c><1></c>,とまったとけいのはりにふみこんだ
50.601,50.934,-1,92,<1></c><3>止まっ</c><4>た時計の針に踏み込んだ</c><1></c>,止まった時計の針に踏み込んだ
50.934,51.268,-1,7,<1></c><3>とまった</c><4>とけいのはりにふみこんだ</c><1></c>,とまったとけいのはりにふみこんだ
50.934,51.268,-1,92,<1></c><3>止まった</c><4>時計の針に踏み込んだ</c><1></c>,止まった時計の針に踏み込んだ
51.268,51.602,-1,7,<1></c><3>とまったと</c><4>けいのはりにふみこんだ</c><1></c>,とまったとけいのはりにふみこんだ
51.268,51.602,-1,92,<1></c><3>止まった時</c><4>計の針に踏み込んだ</c><1></c>,止まった時計の針に踏み込んだ
51.602,52.069,-1,7,<1></c><3>とまったとけ</c><4>いのはりにふみこんだ</c><1></c>,とまったとけいのはりにふみこんだ
51.602,52.069,-1,92,<1></c><3>止まった時計</c><4>の針に踏み込んだ</c><1></c>,止まった時計の針に踏み込んだ
52.069,52.269,-1,7,<1></c><3>とまったとけい</c><4>のはりにふみこんだ</c><1></c>,とまったとけいのはりにふみこんだ
52.069,52.269,-1,92,<1></c><3>止まった時計</c><4>の針に踏み込んだ</c><1></c>,止まった時計の針に踏み込んだ
52.269,52.803,-1,7,<1></c><3>とまったとけいの</c><4>はりにふみこんだ</c><1></c>,とまったとけいのはりにふみこんだ
52.269,52.803,-1,92,<1></c><3>止まった時計の</c><4>針に踏み込んだ</c><1></c>,止まった時計の針に踏み込んだ
52.803,52.936,-1,7,<1></c><3>とまったとけいのは</c><4>りにふみこんだ</c><1></c>,とまったとけいのはりにふみこんだ
52.803,52.936,-1,92,<1></c><3>止まった時計の針</c><4>に踏み込んだ</c><1></c>,止まった時計の針に踏み込んだ
52.936,53.103,-1,7,<1></c><3>とまったとけいのはり</c><4>にふみこんだ</c><1></c>,とまったとけいのはりにふみこんだ
52.936,53.103,-1,92,<1></c><3>止まった時計の針</c><4>に踏み込んだ</c><1></c>,止まった時計の針に踏み込んだ
53.103,53.303,-1,7,<1></c><3>とまったとけいのはりに</c><4>ふみこんだ</c><1></c>,とまったとけいのはりにふみこんだ
53.103,53.303,-1,92,<1></c><3>止まった時計の針に</c><4>踏み込んだ</c><1></c>,止まった時計の針に踏み込んだ
53.303,53.504,-1,7,<1></c><3>とまったとけいのはりにふ</c><4>みこんだ</c><1></c>,とまったとけいのはりにふみこんだ
53.303,53.504,-1,92,<1></c><3>止まった時計の針に踏</c><4>み込んだ</c><1></c>,止まった時計の針に踏み込んだ
53.504,53.804,-1,7,<1></c><3>とまったとけいのはりにふみ</c><4>こんだ</c><1></c>,とまったとけいのはりにふみこんだ
53.504,53.804,-1,92,<1></c><3>止まった時計の針に踏み</c><4>込んだ</c><1></c>,止まった時計の針に踏み込んだ
53.804,54.004,-1,7,<1></c><3>とまったとけいのはりにふみこ</c><4>んだ</c><1></c>,とまったとけいのはりにふみこんだ
53.804,54.004,-1,92,<1></c><3>止まった時計の針に踏み込</c><4>んだ</c><1></c>,止まった時計の針に踏み込んだ
54.004,54.138,-1,7,<1></c><3>とまったとけいのはりにふみこん</c><4>だ</c><1></c>,とまったとけいのはりにふみこんだ
54.004,54.138,-1,92,<1></c><3>止まった時計の針に踏み込ん</c><4>だ</c><1></c>,止まった時計の針に踏み込んだ
54.138,54.605,-1,7,<1></c><3>とまったとけいのはりにふみこんだ</c><1></c>,とまったとけいのはりにふみこんだ
54.138,54.605,-1,92,<1></c><3>止まった時計の針に踏み込んだ</c><1></c>,止まった時計の針に踏み込んだ
54.605,54.972,-1,7,<1></c><3>か</c><4>たまったねがいさえはなれたいまは</c><1></c>,かたまったねがいさえはなれたいまは
54.605,54.972,-1,92,<1></c><3>固</c><4>まった願いさえ離れた今は</c><1></c>,固まった願いさえ離れた今は
54.972,55.272,-1,7,<1></c><3>かた</c><4>まったねがいさえはなれたいまは</c><1></c>,かたまったねがいさえはなれたいまは
54.972,55.272,-1,92,<1></c><3>固</c><4>まった願いさえ離れた今は</c><1></c>,固まった願いさえ離れた今は
55.272,55.472,-1,7,<1></c><3>かたま</c><4>ったねがいさえはなれたいまは</c><1></c>,かたまったねがいさえはなれたいまは
55.272,55.472,-1,92,<1></c><3>固ま</c><4>った願いさえ離れた今は</c><1></c>,固まった願いさえ離れた今は
55.472,55.606,-1,7,<1></c><3>かたまっ</c><4>たねがいさえはなれたいまは</c><1></c>,かたまったねがいさえはなれたいまは
55.472,55.606,-1,92,<1></c><3>固まっ</c><4>た願いさえ離れた今は</c><1></c>,固まった願いさえ離れた今は
55.606,55.806,-1,7,<1></c><3>かたまった</c><4>ねがいさえはなれたいまは</c><1></c>,かたまったねがいさえはなれたいまは
55.606,55.806,-1,92,<1></c><3>固まった</c><4>願いさえ離れた今は</c><1></c>,固まった願いさえ離れた今は
55.806,56.273,-1,7,<1></c><3>かたまったね</c><4>がいさえはなれたいまは</c><1></c>,かたまったねがいさえはなれたいまは
55.806,56.273,-1,92,<1></c><3>固まった願</c><4>いさえ離れた今は</c><1></c>,固まった願いさえ離れた今は
56.273,56.607,-1,7,<1></c><3>かたまったねが</c><4>いさえはなれたいまは</c><1></c>,かたまったねがいさえはなれたいまは
56.273,56.607,-1,92,<1></c><3>固まった願</c><4>いさえ離れた今は</c><1></c>,固まった願いさえ離れた今は
56.607,56.94,-1,7,<1></c><3>かたまったねがい</c><4>さえはなれたいまは</c><1></c>,かたまったねがいさえはなれたいまは
56.607,56.94,-1,92,<1></c><3>固まった願い</c><4>さえ離れた今は</c><1></c>,固まった願いさえ離れた今は
56.94,57.141,-1,7,<1></c><3>かたまったねがいさ</c><4>えはなれたいまは</c><1></c>,かたまったねがいさえはなれたいまは
56.94,57.141,-1,92,<1></c><3>固まった願いさ</c><4>え離れた今は</c><1></c>,固まった願いさえ離れた今は
57.141,58.275,-1,7,<1></c><3>かたまったねがいさえ</c><4>はなれたいまは</c><1></c>,かたまったねがいさえはなれたいまは
57.141,58.275,-1,92,<1></c><3>固まった願いさえ</c><4>離れた今は</c><1></c>,固まった願いさえ離れた今は
58.275,58.442,-1,7,<1></c><3>かたまったねがいさえは</c><4>なれたいまは</c><1></c>,かたまったねがいさえはなれたいまは
58.275,58.442,-1,92,<1></c><3>固まった願いさえ離</c><4>れた今は</c><1></c>,固まった願いさえ離れた今は
58.442,58.575,-1,7,<1></c><3>かたまったねがいさえはな</c><4>れたいまは</c><1></c>,かたまったねがいさえはなれたいまは
58.442,58.575,-1,92,<1></c><3>固まった願いさえ離</c><4>れた今は</c><1></c>,固まった願いさえ離れた今は
58.575,58.776,-1,7,<1></c><3>かたまったねがいさえはなれ</c><4>たいまは</c><1></c>,かたまったねがいさえはなれたいまは
58.575,58.776,-1,92,<1></c><3>固まった願いさえ離れ</c><4>た今は</c><1></c>,固まった願いさえ離れた今は
58.776,59.109,-1,7,<1></c><3>かたまったねがいさえはなれた</c><4>いまは</c><1></c>,かたまったねがいさえはなれたいまは
58.776,59.109,-1,92,<1></c><3>固まった願いさえ離れた</c><4>今は</c><1></c>,固まった願いさえ離れた今は
59.109,59.443,-1,7,<1></c><3>かたまったねがいさえはなれたい</c><4>まは</c><1></c>,かたまったねがいさえはなれたいまは
59.109,59.443,-1,92,<1></c><3>固まった願いさえ離れた今</c><4>は</c><1></c>,固まった願いさえ離れた今は
59.443,59.777,-1,7,<1></c><3>かたまったねがいさえはなれたいま</c><4>は</c><1></c>,かたまったねがいさえはなれたいまは
59.443,59.777,-1,92,<1></c><3>固まった願いさえ離れた今</c><4>は</c><1></c>,固まった願いさえ離れた今は
59.777,60.944,-1,7,<1></c><3>かたまったねがいさえはなれたいまは</c><1></c>,かたまったねがいさえはなれたいまは
59.777,60.944,-1,92,<1></c><3>固まった願いさえ離れた今は</c><1></c>,固まった願いさえ離れた今は
60.944,61.111,-1,7,<1></c><3>そ</c><4>のえがおを</c><1></c>,そのえがおを
60.944,61.111,-1,92,<1></c><3>そ</c><4>の笑顔を</c><1></c>,その笑顔を
61.111,61.311,-1,7,<1></c><3>その</c><4>えがおを</c><1></c>,そのえがおを
61.111,61.311,-1,92,<1></c><3>その</c><4>笑顔を</c><1></c>,その笑顔を
61.311,61.612,-1,7,<1></c><3>そのえ</c><4>がおを</c><1></c>,そのえがおを
61.311,61.612,-1,92,<1></c><3>その笑</c><4>顔を</c><1></c>,その笑顔を
61.612,61.945,-1,7,<1></c><3>そのえが</c><4>おを</c><1></c>,そのえがおを
61.612,61.945,-1,92,<1></c><3>その笑顔</c><4>を</c><1></c>,その笑顔を
61.945,62.279,-1,7,<1></c><3>そのえがお</c><4>を</c><1></c>,そのえがおを
61.945,62.279,-1,92,<1></c><3>その笑顔</c><4>を</c><1></c>,その笑顔を
62.279,64.148,-1,7,<1></c><3>そのえがおを</c><1></c>,そのえがおを
62.279,64.148,-1,92,<1></c><3>その笑顔を</c><1></c>,その笑顔を
64.148,64.548,-1,7,<1></c><5>しっ</c><2>てるよ</c><1></c>,しってるよ
64.148,64.548,-1,92,<1></c><5>知っ</c><2>てるよ</c><1></c>,知ってるよ
64.548,64.882,-1,7,<1></c><5>しって</c><2>るよ</c><1></c>,しってるよ
64.548,64.882,-1,92,<1></c><5>知って</c><2>るよ</c><1></c>,知ってるよ
64.882,65.082,-1,7,<1></c><5>しってる</c><2>よ</c><1></c>,しってるよ
64.882,65.082,-1,92,<1></c><5>知ってる</c><2>よ</c><1></c>,知ってるよ
65.082,65.282,-1,7,<1></c><5>しってるよ</c><1></c>,しってるよ
65.082,65.282,-1,92,<1></c><5>知ってるよ</c><1></c>,知ってるよ
66.25,66.617,89,7,<1></c><5>fe</c><2>cellemiennepheiseirelilutiaeifinceq</c><1></c>,fecellemiennepheiseirelilutiaeifinceq
66.25,66.617,89,92,<1></c><5>fe</c><2>cellemiennepheiseirelilutiaeifinceq</c><1></c>,fecellemiennepheiseirelilutiaeifinceq
66.617,67.918,89,7,<1></c><5>fecel</c><2>lemiennepheiseirelilutiaeifinceq</c><1></c>,fecellemiennepheiseirelilutiaeifinceq
66.617,67.918,89,92,<1></c><5>fecel</c><2>lemiennepheiseirelilutiaeifinceq</c><1></c>,fecellemiennepheiseirelilutiaeifinceq
67.918,69.253,89,7,<1></c><5>fecellemienne</c><2>pheiseirelilutiaeifinceq</c><1></c>,fecellemiennepheiseirelilutiaeifinceq
67.918,69.253,89,92,<1></c><5>fecellemienne</c><2>pheiseirelilutiaeifinceq</c><1></c>,fecellemiennepheiseirelilutiaeifinceq
69.253,70.587,89,7,<1></c><5>fecellemiennephei</c><2>seirelilutiaeifinceq</c><1></c>,fecellemiennepheiseirelilutiaeifinceq
69.253,70.587,89,92,<1></c><5>fecellemiennephei</c><2>seirelilutiaeifinceq</c><1></c>,fecellemiennepheiseirelilutiaeifinceq
70.587,71.922,89,7,<1></c><5>fecellemiennepheiseire</c><2>lilutiaeifinceq</c><1></c>,fecellemiennepheiseirelilutiaeifinceq
70.587,71.922,89,92,<1></c><5>fecellemiennepheiseire</c><2>lilutiaeifinceq</c><1></c>,fecellemiennepheiseirelilutiaeifinceq
71.922,73.257,89,7,<1></c><5>fecellemiennepheiseirelilutia</c><2>eifinceq</c><1></c>,fecellemiennepheiseirelilutiaeifinceq
71.922,73.257,89,92,<1></c><5>fecellemiennepheiseirelilutia</c><2>eifinceq</c><1></c>,fecellemiennepheiseirelilutiaeifinceq
73.257,73.557,89,7,<1></c><5>fecellemiennepheiseirelilutiaei</c><2>finceq</c><1></c>,fecellemiennepheiseirelilutiaeifinceq
73.257,73.557,89,92,<1></c><5>fecellemiennepheiseirelilutiaei</c><2>finceq</c><1></c>,fecellemiennepheiseirelilutiaeifinceq
73.557,75.259,89,7,<1></c><5>fecellemiennepheiseirelilutiaeifinceq</c><1></c>,fecellemiennepheiseirelilutiaeifinceq
73.557,75.259,89,92,<1></c><5>fecellemiennepheiseirelilutiaeifinceq</c><1></c>,fecellemiennepheiseirelilutiaeifinceq
76.26,76.46,-1,7,<1></c><3>ひ</c><4>かりうたうよるめにうつったそら</c><1></c>,ひかりうたうよるめにうつったそら
76.26,76.46,-1,92,<1></c><3>光</c><4>歌う夜　目に映った空</c><1></c>,光歌う夜　目に映った空
76.46,76.593,-1,7,<1></c><3>ひか</c><4>りうたうよるめにうつったそら</c><1></c>,ひかりうたうよるめにうつったそら
76.46,76.593,-1,92,<1></c><3>光</c><4>歌う夜　目に映った空</c><1></c>,光歌う夜　目に映った空
76.593,76.927,-1,7,<1></c><3>ひかり</c><4>うたうよるめにうつったそら</c><1></c>,ひかりうたうよるめにうつったそら
76.593,76.927,-1,92,<1></c><3>光</c><4>歌う夜　目に映った空</c><1></c>,光歌う夜　目に映った空
76.927,77.127,-1,7,<1></c><3>ひかりう</c><4>たうよるめにうつったそら</c><1></c>,ひかりうたうよるめにうつったそら
76.927,77.127,-1,92,<1></c><3>光歌</c><4>う夜　目に映った空</c><1></c>,光歌う夜　目に映った空
77.127,77.461,-1,7,<1></c><3>ひかりうた</c><4>うよるめにうつったそら</c><1></c>,ひかりうたうよるめにうつったそら
77.127,77.461,-1,92,<1></c><3>光歌</c><4>う夜　目に映った空</c><1></c>,光歌う夜　目に映った空
77.461,77.795,-1,7,<1></c><3>ひかりうたう</c><4>よるめにうつったそら</c><1></c>,ひかりうたうよるめにうつったそら
77.461,77.795,-1,92,<1></c><3>光歌う</c><4>夜　目に映った空</c><1></c>,光歌う夜　目に映った空
77.795,78.262,-1,7,<1></c><3>ひかりうたうよ</c><4>るめにうつったそら</c><1></c>,ひかりうたうよるめにうつったそら
77.795,78.262,-1,92,<1></c><3>光歌う夜</c><4>　目に映った空</c><1></c>,光歌う夜　目に映った空
78.262,78.595,-1,7,<1></c><3>ひかりうたうよる</c><4>めにうつったそら</c><1></c>,ひかりうたうよるめにうつったそら
78.262,78.595,-1,92,<1></c><3>光歌う夜　</c><4>目に映った空</c><1></c>,光歌う夜　目に映った空
78.595,78.929,-1,7,<1></c><3>ひかりうたうよるめ</c><4>にうつったそら</c><1></c>,ひかりうたうよるめにうつったそら
78.595,78.929,-1,92,<1></c><3>光歌う夜　目</c><4>に映った空</c><1></c>,光歌う夜　目に映った空
78.929,79.096,-1,7,<1></c><3>ひかりうたうよるめに</c><4>うつったそら</c><1></c>,ひかりうたうよるめにうつったそら
78.929,79.096,-1,92,<1></c><3>光歌う夜　目に</c><4>映った空</c><1></c>,光歌う夜　目に映った空
79.096,79.496,-1,7,<1></c><3>ひかりうたうよるめにう</c><4>つったそら</c><1></c>,ひかりうたうよるめにうつったそら
79.096,79.496,-1,92,<1></c><3>光歌う夜　目に映っ</c><4>た空</c><1></c>,光歌う夜　目に映った空
79.496,79.797,-1,7,<1></c><3>ひかりうたうよるめにうつっ</c><4>たそら</c><1></c>,ひかりうたうよるめにうつったそら
79.496,79.797,-1,92,<1></c><3>光歌う夜　目に映っ</c><4>た空</c><1></c>,光歌う夜　目に映った空
79.797,80.13,-1,7,<1></c><3>ひかりうたうよるめにうつった</c><4>そら</c><1></c>,ひかりうたうよるめにうつったそら
79.797,80.13,-1,92,<1></c><3>光歌う夜　目に映った</c><4>空</c><1></c>,光歌う夜　目に映った空
80.13,80.497,-1,7,<1></c><3>ひかりうたうよるめにうつったそ</c><4>ら</c><1></c>,ひかりうたうよるめにうつったそら
80.13,81.632,-1,92,<1></c><3>光歌う夜　目に映った空</c><1></c>,光歌う夜　目に映った空
80.497,81.632,-1,7,<1></c><3>ひかりうたうよるめにうつったそら</c><1></c>,ひかりうたうよるめにうつったそら
81.632,81.799,-1,7,<1></c><3>さ</c><4>わやかなかおりがくすぐる</c><1></c>,さわやかなかおりがくすぐる
81.632,81.799,-1,92,<1></c><3>さ</c><4>わやかな香りがくすぐる</c><1></c>,さわやかな香りがくすぐる
81.799,81.932,-1,7,<1></c><3>さわ</c><4>やかなかおりがくすぐる</c><1></c>,さわやかなかおりがくすぐる
81.799,81.932,-1,92,<1></c><3>さわ</c><4>やかな香りがくすぐる</c><1></c>,さわやかな香りがくすぐる
81.932,82.266,-1,7,<1></c><3>さわや</c><4>かなかおりがくすぐる</c><1></c>,さわやかなかおりがくすぐる
81.932,82.266,-1,92,<1></c><3>さわや</c><4>かな香りがくすぐる</c><1></c>,さわやかな香りがくすぐる
82.266,82.466,-1,7,<1></c><3>さわやか</c><4>なかおりがくすぐる</c><1></c>,さわやかなかおりがくすぐる
82.266,82.466,-1,92,<1></c><3>さわやか</c><4>な香りがくすぐる</c><1></c>,さわやかな香りがくすぐる
82.466,82.833,-1,7,<1></c><3>さわやかな</c><4>かおりがくすぐる</c><1></c>,さわやかなかおりがくすぐる
82.466,82.833,-1,92,<1></c><3>さわやかな</c><4>香りがくすぐる</c><1></c>,さわやかな香りがくすぐる
82.833,83.133,-1,7,<1></c><3>さわやかなか</c><4>おりがくすぐる</c><1></c>,さわやかなかおりがくすぐる
82.833,83.133,-1,92,<1></c><3>さわやかな香</c><4>りがくすぐる</c><1></c>,さわやかな香りがくすぐる
83.133,83.6,-1,7,<1></c><3>さわやかなかお</c><4>りがくすぐる</c><1></c>,さわやかなかおりがくすぐる
83.133,83.6,-1,92,<1></c><3>さわやかな香</c><4>りがくすぐる</c><1></c>,さわやかな香りがくすぐる
83.6,83.934,-1,7,<1></c><3>さわやかなかおり</c><4>がくすぐる</c><1></c>,さわやかなかおりがくすぐる
83.6,83.934,-1,92,<1></c><3>さわやかな香り</c><4>がくすぐる</c><1></c>,さわやかな香りがくすぐる
83.934,84.268,-1,7,<1></c><3>さわやかなかおりが</c><4>くすぐる</c><1></c>,さわやかなかおりがくすぐる
83.934,84.268,-1,92,<1></c><3>さわやかな香りが</c><4>くすぐる</c><1></c>,さわやかな香りがくすぐる
84.268,84.501,-1,7,<1></c><3>さわやかなかおりがく</c><4>すぐる</c><1></c>,さわやかなかおりがくすぐる
84.268,84.501,-1,92,<1></c><3>さわやかな香りがく</c><4>すぐる</c><1></c>,さわやかな香りがくすぐる
84.501,84.768,-1,7,<1></c><3>さわやかなかおりがくす</c><4>ぐる</c><1></c>,さわやかなかおりがくすぐる
84.501,84.768,-1,92,<1></c><3>さわやかな香りがくす</c><4>ぐる</c><1></c>,さわやかな香りがくすぐる
84.768,84.968,-1,7,<1></c><3>さわやかなかおりがくすぐ</c><4>る</c><1></c>,さわやかなかおりがくすぐる
84.768,84.968,-1,92,<1></c><3>さわやかな香りがくすぐ</c><4>る</c><1></c>,さわやかな香りがくすぐる
84.968,86.937,-1,7,<1></c><3>さわやかなかおりがくすぐる</c><1></c>,さわやかなかおりがくすぐる
84.968,86.937,-1,92,<1></c><3>さわやかな香りがくすぐる</c><1></c>,さわやかな香りがくすぐる
86.937,87.171,-1,7,<1></c><3>あ</c><4>しあとをあわせてあるいてみたら</c><1></c>,あしあとをあわせてあるいてみたら
86.937,87.171,-1,92,<1></c><3>足</c><4>跡を合わせて歩いてみたら</c><1></c>,足跡を合わせて歩いてみたら
87.171,87.271,-1,7,<1></c><3>あし</c><4>あとをあわせてあるいてみたら</c><1></c>,あしあとをあわせてあるいてみたら
87.171,87.271,-1,92,<1></c><3>足</c><4>跡を合わせて歩いてみたら</c><1></c>,足跡を合わせて歩いてみたら
87.271,87.604,-1,7,<1></c><3>あしあ</c><4>とをあわせてあるいてみたら</c><1></c>,あしあとをあわせてあるいてみたら
87.271,87.604,-1,92,<1></c><3>足跡</c><4>を合わせて歩いてみたら</c><1></c>,足跡を合わせて歩いてみたら
87.604,87.805,-1,7,<1></c><3>あしあと</c><4>をあわせてあるいてみたら</c><1></c>,あしあとをあわせてあるいてみたら
87.604,87.805,-1,92,<1></c><3>足跡</c><4>を合わせて歩いてみたら</c><1></c>,足跡を合わせて歩いてみたら
87.805,88.105,-1,7,<1></c><3>あしあとを</c><4>あわせてあるいてみたら</c><1></c>,あしあとをあわせてあるいてみたら
87.805,88.105,-1,92,<1></c><3>足跡を</c><4>合わせて歩いてみたら</c><1></c>,足跡を合わせて歩いてみたら
88.105,88.439,-1,7,<1></c><3>あしあとをあ</c><4>わせてあるいてみたら</c><1></c>,あしあとをあわせてあるいてみたら
88.105,88.439,-1,92,<1></c><3>足跡を合</c><4>わせて歩いてみたら</c><1></c>,足跡を合わせて歩いてみたら
88.439,88.939,-1,7,<1></c><3>あしあとをあわ</c><4>せてあるいてみたら</c><1></c>,あしあとをあわせてあるいてみたら
88.439,88.939,-1,92,<1></c><3>足跡を合わ</c><4>せて歩いてみたら</c><1></c>,足跡を合わせて歩いてみたら
88.939,89.106,-1,7,<1></c><3>あしあとをあわせ</c><4>てあるいてみたら</c><1></c>,あしあとをあわせてあるいてみたら
88.939,89.106,-1,92,<1></c><3>足跡を合わせ</c><4>て歩いてみたら</c><1></c>,足跡を合わせて歩いてみたら
89.106,89.273,-1,7,<1></c><3>あしあとをあわせて</c><4>あるいてみたら</c><1></c>,あしあとをあわせてあるいてみたら
89.106,89.273,-1,92,<1></c><3>足跡を合わせて</c><4>歩いてみたら</c><1></c>,足跡を合わせて歩いてみたら
89.273,89.606,-1,7,<1></c><3>あしあとをあわせてあ</c><4>るいてみたら</c><1></c>,あしあとをあわせてあるいてみたら
89.273,89.606,-1,92,<1></c><3>足跡を合わせて歩</c><4>いてみたら</c><1></c>,足跡を合わせて歩いてみたら
89.606,89.807,-1,7,<1></c><3>あしあとをあわせてある</c><4>いてみたら</c><1></c>,あしあとをあわせてあるいてみたら
89.606,89.807,-1,92,<1></c><3>足跡を合わせて歩</c><4>いてみたら</c><1></c>,足跡を合わせて歩いてみたら
89.807,90.107,-1,7,<1></c><3>あしあとをあわせてあるい</c><4>てみたら</c><1></c>,あしあとをあわせてあるいてみたら
89.807,90.107,-1,92,<1></c><3>足跡を合わせて歩い</c><4>てみたら</c><1></c>,足跡を合わせて歩いてみたら
90.107,90.441,-1,7,<1></c><3>あしあとをあわせてあるいて</c><4>みたら</c><1></c>,あしあとをあわせてあるいてみたら
90.107,90.441,-1,92,<1></c><3>足跡を合わせて歩いて</c><4>みたら</c><1></c>,足跡を合わせて歩いてみたら
90.441,90.774,-1,7,<1></c><3>あしあとをあわせてあるいてみ</c><4>たら</c><1></c>,あしあとをあわせてあるいてみたら
90.441,90.774,-1,92,<1></c><3>足跡を合わせて歩いてみ</c><4>たら</c><1></c>,足跡を合わせて歩いてみたら
90.774,91.108,-1,7,<1></c><3>あしあとをあわせてあるいてみた</c><4>ら</c><1></c>,あしあとをあわせてあるいてみたら
90.774,91.108,-1,92,<1></c><3>足跡を合わせて歩いてみた</c><4>ら</c><1></c>,足跡を合わせて歩いてみたら
91.108,92.309,-1,7,<1></c><3>あしあとをあわせてあるいてみたら</c><1></c>,あしあとをあわせてあるいてみたら
91.108,92.309,-1,92,<1></c><3>足跡を合わせて歩いてみたら</c><1></c>,足跡を合わせて歩いてみたら
92.309,92.476,-1,7,<1></c><3>わ</c><4>たしをみていたきみにとどくかな</c><1></c>,わたしをみていたきみにとどくかな
92.309,92.476,-1,92,<1></c><3>私</c><4>を見ていた君に届くかな</c><1></c>,私を見ていた君に届くかな
92.476,92.609,-1,7,<1></c><3>わた</c><4>しをみていたきみにとどくかな</c><1></c>,わたしをみていたきみにとどくかな
92.476,92.609,-1,92,<1></c><3>私</c><4>を見ていた君に届くかな</c><1></c>,私を見ていた君に届くかな
92.609,92.976,-1,7,<1></c><3>わたし</c><4>をみていたきみにとどくかな</c><1></c>,わたしをみていたきみにとどくかな
92.609,92.976,-1,92,<1></c><3>私</c><4>を見ていた君に届くかな</c><1></c>,私を見ていた君に届くかな
92.976,93.177,-1,7,<1></c><3>わたしを</c><4>みていたきみにとどくかな</c><1></c>,わたしをみていたきみにとどくかな
92.976,93.177,-1,92,<1></c><3>私を</c><4>見ていた君に届くかな</c><1></c>,私を見ていた君に届くかな
93.177,93.477,-1,7,<1></c><3>わたしをみ</c><4>ていたきみにとどくかな</c><1></c>,わたしをみていたきみにとどくかな
93.177,93.477,-1,92,<1></c><3>私を見</c><4>ていた君に届くかな</c><1></c>,私を見ていた君に届くかな
93.477,93.61,-1,7,<1></c><3>わたしをみて</c><4>いたきみにとどくかな</c><1></c>,わたしをみていたきみにとどくかな
93.477,93.61,-1,92,<1></c><3>私を見て</c><4>いた君に届くかな</c><1></c>,私を見ていた君に届くかな
93.61,93.811,-1,7,<1></c><3>わたしをみてい</c><4>たきみにとどくかな</c><1></c>,わたしをみていたきみにとどくかな
93.61,93.811,-1,92,<1></c><3>私を見てい</c><4>た君に届くかな</c><1></c>,私を見ていた君に届くかな
93.811,94.278,-1,7,<1></c><3>わたしをみていた</c><4>きみにとどくかな</c><1></c>,わたしをみていたきみにとどくかな
93.811,94.278,-1,92,<1></c><3>私を見ていた</c><4>君に届くかな</c><1></c>,私を見ていた君に届くかな
94.278,94.445,-1,7,<1></c><3>わたしをみていたき</c><4>みにとどくかな</c><1></c>,わたしをみていたきみにとどくかな
94.278,94.445,-1,92,<1></c><3>私を見ていた君</c><4>に届くかな</c><1></c>,私を見ていた君に届くかな
94.445,94.611,-1,7,<1></c><3>わたしをみていたきみ</c><4>にとどくかな</c><1></c>,わたしをみていたきみにとどくかな
94.445,94.611,-1,92,<1></c><3>私を見ていた君</c><4>に届くかな</c><1></c>,私を見ていた君に届くかな
94.611,94.978,-1,7,<1></c><3>わたしをみていたきみに</c><4>とどくかな</c><1></c>,わたしをみていたきみにとどくかな
94.611,94.978,-1,92,<1></c><3>私を見ていた君に</c><4>届くかな</c><1></c>,私を見ていた君に届くかな
94.978,95.145,-1,7,<1></c><3>わたしをみていたきみにと</c><4>どくかな</c><1></c>,わたしをみていたきみにとどくかな
94.978,95.145,-1,92,<1></c><3>私を見ていた君に届</c><4>くかな</c><1></c>,私を見ていた君に届くかな
95.145,95.412,-1,7,<1></c><3>わたしをみていたきみにとど</c><4>くかな</c><1></c>,わたしをみていたきみにとどくかな
95.145,95.412,-1,92,<1></c><3>私を見ていた君に届</c><4>くかな</c><1></c>,私を見ていた君に届くかな
95.412,95.612,-1,7,<1></c><3>わたしをみていたきみにとどく</c><4>かな</c><1></c>,わたしをみていたきみにとどくかな
95.412,95.612,-1,92,<1></c><3>私を見ていた君に届く</c><4>かな</c><1></c>,私を見ていた君に届くかな
95.612,95.813,-1,7,<1></c><3>わたしをみていたきみにとどくか</c><4>な</c><1></c>,わたしをみていたきみにとどくかな
