start,end,position,line,text,unformatted
35.152,35.586,-1,-1,<1></c><3>だのに人を好きって思う気持</c><2>ちだけは</c><1></c>,だのに人を好きって思う気持ちだけは
35.586,35.886,59,0,<1></c><3>だのにひとをすきっておもうきもち</c><2>だけは</c><1></c>,だのにひとをすきっておもうきもちだけは
35.586,35.886,-1,-1,<1></c><3>だのに人を好きって思う気持ち</c><2>だけは</c><1></c>,だのに人を好きって思う気持ちだけは
35.886,36.253,59,0,<1></c><3>だのにひとをすきっておもうきもちだ</c><2>けは</c><1></c>,だのにひとをすきっておもうきもちだけは
35.886,36.253,-1,-1,<1></c><3>だのに人を好きって思う気持ちだ</c><2>けは</c><1></c>,だのに人を好きって思う気持ちだけは
36.253,36.453,59,0,<1></c><3>だのにひとをすきっておもうきもちだけ</c><2>は</c><1></c>,だのにひとをすきっておもうきもちだけは
36.253,36.453,-1,-1,<1></c><3>だのに人を好きって思う気持ちだけ</c><2>は</c><1></c>,だのに人を好きって思う気持ちだけは
36.453,37.221,59,0,<1></c><3>だのにひとをすきっておもうきもちだけは</c><1></c>,だのにひとをすきっておもうきもちだけは
36.453,37.221,-1,-1,<1></c><3>だのに人を好きって思う気持ちだけは</c><1></c>,だのに人を好きって思う気持ちだけは
37.221,37.821,58,0,<1></c><3>いっ</c><2>ちょうまえにあるからもだえてるんでしょう</c><1></c>,いっちょうまえにあるからもだえてるんでしょう
37.221,37.821,-1,-1,<1></c><3>一</c><2>丁前にあるから悶えてるんでしょう</c><1></c>,一丁前にあるから悶えてるんでしょう
37.821,38.122,58,0,<1></c><3>いっちょう</c><2>まえにあるからもだえてるんでしょう</c><1></c>,いっちょうまえにあるからもだえてるんでしょう
37.821,38.122,-1,-1,<1></c><3>一丁</c><2>前にあるから悶えてるんでしょう</c><1></c>,一丁前にあるから悶えてるんでしょう
38.122,38.255,58,0,<1></c><3>いっちょうま</c><2>えにあるからもだえてるんでしょう</c><1></c>,いっちょうまえにあるからもだえてるんでしょう
38.122,38.255,-1,-1,<1></c><3>一丁前</c><2>にあるから悶えてるんでしょう</c><1></c>,一丁前にあるから悶えてるんでしょう
38.255,38.455,58,0,<1></c><3>いっちょうまえ</c><2>にあるからもだえてるんでしょう</c><1></c>,いっちょうまえにあるからもだえてるんでしょう
38.255,38.455,-1,-1,<1></c><3>一丁前</c><2>にあるから悶えてるんでしょう</c><1></c>,一丁前にあるから悶えてるんでしょう
38.455,39.089,58,0,<1></c><3>いっちょうまえに</c><2>あるからもだえてるんでしょう</c><1></c>,いっちょうまえにあるからもだえてるんでしょう
38.455,39.089,-1,-1,<1></c><3>一丁前に</c><2>あるから悶えてるんでしょう</c><1></c>,一丁前にあるから悶えてるんでしょう
39.089,39.256,58,0,<1></c><3>いっちょうまえにあ</c><2>るからもだえてるんでしょう</c><1></c>,いっちょうまえにあるからもだえてるんでしょう
39.089,39.256,-1,-1,<1></c><3>一丁前にあ</c><2>るから悶えてるんでしょう</c><1></c>,一丁前にあるから悶えてるんでしょう
39.256,39.39,58,0,<1></c><3>いっちょうまえにある</c><2>からもだえてるんでしょう</c><1></c>,いっちょうまえにあるからもだえてるんでしょう
39.256,39.39,-1,-1,<1></c><3>一丁前にある</c><2>から悶えてるんでしょう</c><1></c>,一丁前にあるから悶えてるんでしょう
39.39,39.556,58,0,<1></c><3>いっちょうまえにあるか</c><2>らもだえてるんでしょう</c><1></c>,いっちょうまえにあるからもだえてるんでしょう
39.39,39.556,-1,-1,<1></c><3>一丁前にあるか</c><2>ら悶えてるんでしょう</c><1></c>,一丁前にあるから悶えてるんでしょう
39.556,39.723,58,0,<1></c><3>いっちょうまえにあるから</c><2>もだえてるんでしょう</c><1></c>,いっちょうまえにあるからもだえてるんでしょう
39.556,39.723,-1,-1,<1></c><3>一丁前にあるから</c><2>悶えてるんでしょう</c><1></c>,一丁前にあるから悶えてるんでしょう
39.723,39.857,58,0,<1></c><3>いっちょうまえにあるからも</c><2>だえてるんでしょう</c><1></c>,いっちょうまえにあるからもだえてるんでしょう
39.723,39.857,-1,-1,<1></c><3>一丁前にあるから悶</c><2>えてるんでしょう</c><1></c>,一丁前にあるから悶えてるんでしょう
39.857,40.024,58,0,<1></c><3>いっちょうまえにあるからもだ</c><2>えてるんでしょう</c><1></c>,いっちょうまえにあるからもだえてるんでしょう
39.857,40.024,-1,-1,<1></c><3>一丁前にあるから悶</c><2>えてるんでしょう</c><1></c>,一丁前にあるから悶えてるんでしょう
40.024,40.157,58,0,<1></c><3>いっちょうまえにあるからもだえ</c><2>てるんでしょう</c><1></c>,いっちょうまえにあるからもだえてるんでしょう
40.024,40.157,-1,-1,<1></c><3>一丁前にあるから悶え</c><2>てるんでしょう</c><1></c>,一丁前にあるから悶えてるんでしょう
40.157,40.324,58,0,<1></c><3>いっちょうまえにあるからもだえて</c><2>るんでしょう</c><1></c>,いっちょうまえにあるからもだえてるんでしょう
40.157,40.324,-1,-1,<1></c><3>一丁前にあるから悶えて</c><2>るんでしょう</c><1></c>,一丁前にあるから悶えてるんでしょう
40.324,40.491,58,0,<1></c><3>いっちょうまえにあるからもだえてる</c><2>んでしょう</c><1></c>,いっちょうまえにあるからもだえてるんでしょう
40.324,40.491,-1,-1,<1></c><3>一丁前にあるから悶えてる</c><2>んでしょう</c><1></c>,一丁前にあるから悶えてるんでしょう
40.491,40.624,58,0,<1></c><3>いっちょうまえにあるからもだえてるん</c><2>でしょう</c><1></c>,いっちょうまえにあるからもだえてるんでしょう
40.491,40.624,-1,-1,<1></c><3>一丁前にあるから悶えてるん</c><2>でしょう</c><1></c>,一丁前にあるから悶えてるんでしょう
40.624,40.858,58,0,<1></c><3>いっちょうまえにあるからもだえてるんで</c><2>しょう</c><1></c>,いっちょうまえにあるからもだえてるんでしょう
40.624,40.858,-1,-1,<1></c><3>一丁前にあるから悶えてるんで</c><2>しょう</c><1></c>,一丁前にあるから悶えてるんでしょう
40.858,42.192,58,0,<1></c><3>いっちょうまえにあるからもだえてるんでしょう</c><1></c>,いっちょうまえにあるからもだえてるんでしょう
40.858,42.192,-1,-1,<1></c><3>一丁前にあるから悶えてるんでしょう</c><1></c>,一丁前にあるから悶えてるんでしょう
44.061,44.728,-1,0,<1></c><3>ug</c><2>lyしょうじきいってわたしのかおは</c><1></c>,uglyしょうじきいってわたしのかおは
44.061,44.728,-1,-1,<1></c><3>ug</c><2>ly正直言って私の顔は</c><1></c>,ugly正直言って私の顔は
44.728,45.262,-1,0,<1></c><3>ugly</c><2>しょうじきいってわたしのかおは</c><1></c>,uglyしょうじきいってわたしのかおは
44.728,45.262,-1,-1,<1></c><3>ugly</c><2>正直言って私の顔は</c><1></c>,ugly正直言って私の顔は
45.262,45.362,-1,0,<1></c><3>uglyしょ</c><2>うじきいってわたしのかおは</c><1></c>,uglyしょうじきいってわたしのかおは
45.262,45.362,-1,-1,<1></c><3>ugly正</c><2>直言って私の顔は</c><1></c>,ugly正直言って私の顔は
45.362,45.562,-1,0,<1></c><3>uglyしょう</c><2>じきいってわたしのかおは</c><1></c>,uglyしょうじきいってわたしのかおは
45.362,45.562,-1,-1,<1></c><3>ugly正</c><2>直言って私の顔は</c><1></c>,ugly正直言って私の顔は
45.562,45.696,-1,0,<1></c><3>uglyしょうじ</c><2>きいってわたしのかおは</c><1></c>,uglyしょうじきいってわたしのかおは
45.562,45.696,-1,-1,<1></c><3>ugly正直</c><2>言って私の顔は</c><1></c>,ugly正直言って私の顔は
45.696,45.863,-1,0,<1></c><3>uglyしょうじき</c><2>いってわたしのかおは</c><1></c>,uglyしょうじきいってわたしのかおは
45.696,45.863,-1,-1,<1></c><3>ugly正直</c><2>言って私の顔は</c><1></c>,ugly正直言って私の顔は
45.863,46.13,-1,0,<1></c><3>uglyしょうじきいっ</c><2>てわたしのかおは</c><1></c>,uglyしょうじきいってわたしのかおは
45.863,46.13,-1,-1,<1></c><3>ugly正直言っ</c><2>て私の顔は</c><1></c>,ugly正直言って私の顔は
46.13,46.864,-1,0,<1></c><3>uglyしょうじきいって</c><2>わたしのかおは</c><1></c>,uglyしょうじきいってわたしのかおは
46.13,46.864,-1,-1,<1></c><3>ugly正直言って</c><2>私の顔は</c><1></c>,ugly正直言って私の顔は
46.864,47.064,-1,0,<1></c><3>uglyしょうじきいってわ</c><2>たしのかおは</c><1></c>,uglyしょうじきいってわたしのかおは
46.864,47.064,-1,-1,<1></c><3>ugly正直言って私</c><2>の顔は</c><1></c>,ugly正直言って私の顔は
47.064,47.197,-1,0,<1></c><3>uglyしょうじきいってわた</c><2>しのかおは</c><1></c>,uglyしょうじきいってわたしのかおは
47.064,47.197,-1,-1,<1></c><3>ugly正直言って私</c><2>の顔は</c><1></c>,ugly正直言って私の顔は
47.197,47.498,-1,0,<1></c><3>uglyしょうじきいってわたし</c><2>のかおは</c><1></c>,uglyしょうじきいってわたしのかおは
47.197,47.498,-1,-1,<1></c><3>ugly正直言って私</c><2>の顔は</c><1></c>,ugly正直言って私の顔は
47.498,47.731,-1,0,<1></c><3>uglyしょうじきいってわたしの</c><2>かおは</c><1></c>,uglyしょうじきいってわたしのかおは
47.498,47.731,-1,-1,<1></c><3>ugly正直言って私の</c><2>顔は</c><1></c>,ugly正直言って私の顔は
47.731,48.165,-1,0,<1></c><3>uglyしょうじきいってわたしのか</c><2>おは</c><1></c>,uglyしょうじきいってわたしのかおは
47.731,48.165,-1,-1,<1></c><3>ugly正直言って私の顔</c><2>は</c><1></c>,ugly正直言って私の顔は
48.165,48.365,-1,0,<1></c><3>uglyしょうじきいってわたしのかお</c><2>は</c><1></c>,uglyしょうじきいってわたしのかおは
48.165,48.365,-1,-1,<1></c><3>ugly正直言って私の顔</c><2>は</c><1></c>,ugly正直言って私の顔は
48.365,49.7,-1,0,<1></c><3>uglyしょうじきいってわたしのかおは</c><1></c>,uglyしょうじきいってわたしのかおは
48.365,49.7,-1,-1,<1></c><3>ugly正直言って私の顔は</c><1></c>,ugly正直言って私の顔は
49.7,50.3,-1,0,<1></c><3>そう</c><2>かみさまがひだりてでかいたみたい</c><1></c>,そうかみさまがひだりてでかいたみたい
49.7,50.3,-1,-1,<1></c><3>そう</c><2>神様が左手で描いたみたい</c><1></c>,そう神様が左手で描いたみたい
50.3,50.467,-1,0,<1></c><3>そうか</c><2>みさまがひだりてでかいたみたい</c><1></c>,そうかみさまがひだりてでかいたみたい
50.3,50.467,-1,-1,<1></c><3>そう神</c><2>様が左手で描いたみたい</c><1></c>,そう神様が左手で描いたみたい
50.467,50.667,-1,0,<1></c><3>そうかみ</c><2>さまがひだりてでかいたみたい</c><1></c>,そうかみさまがひだりてでかいたみたい
50.467,50.667,-1,-1,<1></c><3>そう神</c><2>様が左手で描いたみたい</c><1></c>,そう神様が左手で描いたみたい
50.667,50.768,-1,0,<1></c><3>そうかみさ</c><2>まがひだりてでかいたみたい</c><1></c>,そうかみさまがひだりてでかいたみたい
50.667,50.768,-1,-1,<1></c><3>そう神様</c><2>が左手で描いたみたい</c><1></c>,そう神様が左手で描いたみたい
50.768,50.934,-1,0,<1></c><3>そうかみさま</c><2>がひだりてでかいたみたい</c><1></c>,そうかみさまがひだりてでかいたみたい
50.768,50.934,-1,-1,<1></c><3>そう神様</c><2>が左手で描いたみたい</c><1></c>,そう神様が左手で描いたみたい
50.934,51.435,-1,0,<1></c><3>そうかみさまが</c><2>ひだりてでかいたみたい</c><1></c>,そうかみさまがひだりてでかいたみたい
50.934,51.435,-1,-1,<1></c><3>そう神様が</c><2>左手で描いたみたい</c><1></c>,そう神様が左手で描いたみたい
51.435,51.568,-1,0,<1></c><3>そうかみさまがひ</c><2>だりてでかいたみたい</c><1></c>,そうかみさまがひだりてでかいたみたい
51.435,51.568,-1,-1,<1></c><3>そう神様が左</c><2>手で描いたみたい</c><1></c>,そう神様が左手で描いたみたい
51.568,51.735,-1,0,<1></c><3>そうかみさまがひだ</c><2>りてでかいたみたい</c><1></c>,そうかみさまがひだりてでかいたみたい
51.568,51.735,-1,-1,<1></c><3>そう神様が左</c><2>手で描いたみたい</c><1></c>,そう神様が左手で描いたみたい
51.735,51.835,-1,0,<1></c><3>そうかみさまがひだり</c><2>てでかいたみたい</c><1></c>,そうかみさまがひだりてでかいたみたい
51.735,51.835,-1,-1,<1></c><3>そう神様が左</c><2>手で描いたみたい</c><1></c>,そう神様が左手で描いたみたい
51.835,52.002,-1,0,<1></c><3>そうかみさまがひだりて</c><2>でかいたみたい</c><1></c>,そうかみさまがひだりてでかいたみたい
51.835,52.002,-1,-1,<1></c><3>そう神様が左手</c><2>で描いたみたい</c><1></c>,そう神様が左手で描いたみたい
52.002,52.202,-1,0,<1></c><3>そうかみさまがひだりてで</c><2>かいたみたい</c><1></c>,そうかみさまがひだりてでかいたみたい
52.002,52.202,-1,-1,<1></c><3>そう神様が左手で</c><2>描いたみたい</c><1></c>,そう神様が左手で描いたみたい
