start,end,position,line,text,unformatted
52.269,52.336,-1,0,<1></c><2>せかいは</c><6>う</c><2>つく</c><36>しい</c><1></c>,せかいはうつくしい
52.336,52.403,-1,0,<1></c><2>せかいは</c><6>う</c><2>つく</c><36>しい</c><1></c>,せかいはうつくしい
52.403,52.469,-1,92,<1></c><2>世界</c><6>は美</c><35>し</c><36>い</c><1></c>,世界は美しい
52.403,52.469,-1,0,<1></c><2>せかいは</c><6>う</c><2>つく</c><35>し</c><36>い</c><1></c>,せかいはうつくしい
52.469,52.536,-1,92,<1></c><2>世界</c><6>は美</c><30>し</c><36>い</c><1></c>,世界は美しい
52.469,52.536,-1,0,<1></c><2>せかいは</c><6>う</c><2>つく</c><30>し</c><36>い</c><1></c>,せかいはうつくしい
52.536,52.603,-1,92,<1></c><2>世界</c><6>は美</c><25>し</c><36>い</c><1></c>,世界は美しい
52.536,52.603,-1,0,<1></c><2>せかいは</c><6>う</c><2>つく</c><25>し</c><36>い</c><1></c>,せかいはうつくしい
52.603,52.669,-1,92,<1></c><2>世界</c><6>は美</c><20>し</c><36>い</c><1></c>,世界は美しい
52.603,52.669,-1,0,<1></c><2>せかいは</c><6>う</c><2>つく</c><20>し</c><36>い</c><1></c>,せかいはうつくしい
52.669,52.736,-1,92,<1></c><2>世界</c><6>は美</c><15>し</c><36>い</c><1></c>,世界は美しい
52.669,52.736,-1,0,<1></c><2>せかいは</c><6>う</c><2>つく</c><15>し</c><36>い</c><1></c>,せかいはうつくしい
52.736,52.803,-1,92,<1></c><2>世界</c><6>は美</c><11>し</c><36>い</c><1></c>,世界は美しい
52.736,52.803,-1,0,<1></c><2>せかいは</c><6>う</c><2>つく</c><11>し</c><36>い</c><1></c>,せかいはうつくしい
52.803,52.87,-1,92,<1></c><2>世界</c><6>は美し</c><36>い</c><1></c>,世界は美しい
52.803,52.87,-1,0,<1></c><2>せかいは</c><6>う</c><2>つく</c><6>し</c><36>い</c><1></c>,せかいはうつくしい
52.87,52.936,-1,92,<1></c><2>世界</c><6>は美</c><2>し</c><32>い</c><1></c>,世界は美しい
52.87,52.936,-1,0,<1></c><2>せかいは</c><6>う</c><2>つくし</c><32>い</c><1></c>,せかいはうつくしい
52.936,53.003,-1,92,<1></c><2>世界</c><6>は美</c><2>し</c><27>い</c><1></c>,世界は美しい
52.936,53.003,-1,0,<1></c><2>せかいは</c><6>う</c><2>つくし</c><27>い</c><1></c>,せかいはうつくしい
53.003,53.07,-1,92,<1></c><2>世界</c><6>は美</c><2>し</c><23>い</c><1></c>,世界は美しい
53.003,53.07,-1,0,<1></c><2>せかいは</c><6>う</c><2>つくし</c><23>い</c><1></c>,せかいはうつくしい
53.07,53.137,-1,92,<1></c><2>世界</c><6>は美</c><2>し</c><18>い</c><1></c>,世界は美しい
53.07,53.137,-1,0,<1></c><2>せかいは</c><6>う</c><2>つくし</c><18>い</c><1></c>,せかいはうつくしい
53.137,53.203,-1,92,<1></c><2>世界</c><6>は美</c><2>し</c><13>い</c><1></c>,世界は美しい
53.137,53.203,-1,0,<1></c><2>せかいは</c><6>う</c><2>つくし</c><13>い</c><1></c>,せかいはうつくしい
53.203,53.27,-1,92,<1></c><2>世界</c><6>は美</c><2>し</c><8>い</c><1></c>,世界は美しい
53.203,53.27,-1,0,<1></c><2>せかいは</c><6>う</c><2>つくし</c><8>い</c><1></c>,せかいはうつくしい
53.27,53.337,-1,92,<1></c><2>世界</c><6>は美</c><2>し</c><3>い</c><1></c>,世界は美しい
53.27,53.337,-1,0,<1></c><2>せかいは</c><6>う</c><2>つくし</c><3>い</c><1></c>,せかいはうつくしい
53.337,53.404,-1,92,<1></c><2>世界</c><6>は美</c><2>しい</c><1></c>,世界は美しい
53.337,53.404,-1,0,<1></c><2>せかいは</c><6>う</c><2>つくしい</c><1></c>,せかいはうつくしい
53.404,53.47,-1,92,<1></c><2>世界</c><6>は美</c><2>しい</c><1></c>,世界は美しい
53.404,53.47,-1,0,<1></c><2>せかいは</c><6>う</c><2>つくしい</c><1></c>,せかいはうつくしい
53.47,53.537,-1,92,<1></c><2>世界</c><6>は美</c><2>しい</c><1></c>,世界は美しい
53.47,53.537,-1,0,<1></c><2>せかいは</c><6>う</c><2>つくしい</c><1></c>,せかいはうつくしい
53.537,53.604,-1,92,<1></c><2>世界</c><6>は美</c><2>しい</c><1></c>,世界は美しい
53.537,53.604,-1,0,<1></c><2>せかいは</c><6>う</c><2>つくしい</c><1></c>,せかいはうつくしい
53.604,53.67,-1,92,<1></c><2>世界</c><6>は美</c><2>しい</c><1></c>,世界は美しい
53.604,53.67,-1,0,<1></c><2>せかいは</c><6>う</c><2>つくしい</c><1></c>,せかいはうつくしい
53.67,53.737,-1,92,<1></c><2>世界</c><6>は美</c><2>しい</c><1></c>,世界は美しい
53.67,53.737,-1,0,<1></c><2>せかいは</c><6>う</c><2>つくしい</c><1></c>,せかいはうつくしい
53.737,53.804,-1,92,<1></c><2>世界</c><6>は美</c><2>しい</c><1></c>,世界は美しい
53.737,53.804,-1,0,<1></c><2>せかいは</c><6>う</c><2>つくしい</c><1></c>,せかいはうつくしい
53.804,53.871,-1,92,<1></c><2>世界</c><6>は美</c><2>しい</c><1></c>,世界は美しい
53.804,53.871,-1,0,<1></c><2>せかいは</c><6>う</c><2>つくしい</c><1></c>,せかいはうつくしい
53.871,53.937,-1,92,<1></c><2>世界</c><6>は美</c><2>しい</c><1></c>,世界は美しい
53.871,53.937,-1,0,<1></c><2>せかいは</c><6>う</c><2>つくしい</c><1></c>,せかいはうつくしい
53.937,54.004,-1,92,<1></c><2>世界</c><6>は美</c><2>しい</c><1></c>,世界は美しい
53.937,54.004,-1,0,<1></c><2>せかいは</c><6>う</c><2>つくしい</c><1></c>,せかいはうつくしい
54.004,54.071,-1,92,<1></c><2>世界</c><6>は美</c><2>しい</c><1></c>,世界は美しい
54.004,54.071,-1,0,<1></c><2>せかいは</c><6>う</c><2>つくしい</c><1></c>,せかいはうつくしい
54.071,54.138,-1,92,<1></c><2>世界</c><6>は美</c><2>しい</c><1></c>,世界は美しい
54.071,54.138,-1,0,<1></c><2>せかいは</c><6>う</c><2>つくしい</c><1></c>,せかいはうつくしい
54.138,54.204,-1,92,<1></c><2>世界</c><6>は美</c><2>しい</c><1></c>,世界は美しい
54.138,54.204,-1,0,<1></c><2>せかいは</c><6>う</c><2>つくしい</c><1></c>,せかいはうつくしい
54.204,54.271,-1,92,<1></c><2>世界</c><6>は美</c><2>しい</c><1></c>,世界は美しい
54.204,54.271,-1,0,<1></c><2>せかいは</c><6>う</c><2>つくしい</c><1></c>,せかいはうつくしい
54.271,54.338,-1,92,<1></c><2>世界</c><6>は美</c><2>しい</c><1></c>,世界は美しい
54.271,54.338,-1,0,<1></c><2>せかいは</c><6>う</c><2>つくしい</c><1></c>,せかいはうつくしい
54.338,56.407,-1,92,<1></c><2>世界</c><6>は美</c><2>しい</c><1></c>,世界は美しい
54.338,56.407,-1,0,<1></c><2>せかいは</c><6>う</c><2>つくしい</c><1></c>,せかいはうつくしい
59.476,59.543,-1,92,<1></c><33>臆</c><36>病と不安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
59.476,59.543,-1,0,<1></c><33>お</c><36>くびょうとふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
59.543,59.61,-1,92,<1></c><28>臆</c><36>病と不安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
59.543,59.61,-1,0,<1></c><28>お</c><36>くびょうとふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
59.61,59.676,-1,92,<1></c><22>臆</c><36>病と不安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
59.61,59.676,-1,0,<1></c><22>お</c><36>くびょうとふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
59.676,59.743,-1,92,<1></c><16>臆</c><36>病と不安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
59.676,59.743,-1,0,<1></c><16>お</c><36>くびょうとふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
59.743,59.81,-1,92,<1></c><10>臆</c><36>病と不安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
59.743,59.81,-1,0,<1></c><10>お</c><36>くびょうとふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
59.81,59.877,-1,92,<1></c><5>臆</c><36>病と不安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
59.81,59.877,-1,0,<1></c><5>お</c><36>くびょうとふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
59.877,59.943,-1,92,<1></c><5>臆</c><36>病と不安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
59.877,59.943,-1,0,<1></c><2>お</c><32>く</c><36>びょうとふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
59.943,60.01,-1,92,<1></c><5>臆</c><36>病と不安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
59.943,60.01,-1,0,<1></c><2>お</c><27>く</c><36>びょうとふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
60.01,60.077,-1,92,<1></c><5>臆</c><36>病と不安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
60.01,60.077,-1,0,<1></c><2>お</c><23>く</c><36>びょうとふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
60.077,60.144,-1,92,<1></c><5>臆</c><36>病と不安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
60.077,60.144,-1,0,<1></c><2>お</c><18>く</c><36>びょうとふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
60.144,60.21,-1,92,<1></c><5>臆</c><36>病と不安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
60.144,60.21,-1,0,<1></c><2>お</c><13>く</c><36>びょうとふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
60.21,60.277,-1,92,<1></c><5>臆</c><36>病と不安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
60.21,60.277,-1,0,<1></c><2>お</c><8>く</c><36>びょうとふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
60.277,60.344,-1,92,<1></c><5>臆</c><36>病と不安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
60.277,60.344,-1,0,<1></c><2>お</c><3>く</c><36>びょうとふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
60.344,60.411,-1,92,<1></c><5>臆</c><36>病と不安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
60.344,60.411,-1,0,<1></c><2>おく</c><36>びょうとふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
60.411,60.477,-1,92,<1></c><5>臆</c><36>病と不安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
60.411,60.477,-1,0,<1></c><2>おく</c><36>びょうとふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
60.477,60.544,-1,92,<1></c><5>臆</c><36>病と不安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
60.477,60.544,-1,0,<1></c><2>おく</c><36>びょうとふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
60.544,60.611,-1,92,<1></c><5>臆</c><36>病と不安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
60.544,60.611,-1,0,<1></c><2>おく</c><36>びょうとふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
60.611,60.677,-1,92,<1></c><5>臆</c><36>病と不安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
60.611,60.677,-1,0,<1></c><2>おく</c><36>びょうとふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
60.677,60.744,-1,92,<1></c><5>臆</c><36>病と不安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
60.677,60.744,-1,0,<1></c><2>おく</c><36>びょうとふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
60.744,60.811,-1,92,<1></c><5>臆</c><36>病と不安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
60.744,60.811,-1,0,<1></c><2>おく</c><36>びょうとふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
60.811,60.878,-1,92,<1></c><5>臆</c><36>病と不安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
60.811,60.878,-1,0,<1></c><2>おく</c><36>びょうとふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
60.878,61.178,-1,92,<1></c><5>臆</c><36>病と不安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
60.878,60.944,-1,0,<1></c><2>おく</c><36>びょうとふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
60.944,61.011,-1,0,<1></c><2>おく</c><36>びょうとふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
61.011,61.078,-1,0,<1></c><2>おく</c><36>びょうとふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
61.078,61.145,-1,0,<1></c><2>おく</c><36>びょうとふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
61.145,61.211,-1,0,<1></c><2>おく</c><36>びょうとふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
61.178,61.245,-1,92,<1></c><5>臆</c><35>病</c><36>と不安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
61.211,61.278,-1,0,<1></c><2>おく</c><32>びょ</c><36>うとふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
61.245,61.311,-1,92,<1></c><5>臆</c><30>病</c><36>と不安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
61.278,61.345,-1,0,<1></c><2>おく</c><27>びょ</c><36>うとふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
61.311,61.378,-1,92,<1></c><5>臆</c><25>病</c><36>と不安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
61.345,61.412,-1,0,<1></c><2>おく</c><23>びょ</c><36>うとふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
61.378,61.445,-1,92,<1></c><5>臆</c><20>病</c><36>と不安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
61.412,61.478,-1,0,<1></c><2>おく</c><18>びょ</c><36>うとふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
61.445,61.512,-1,92,<1></c><5>臆</c><15>病</c><36>と不安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
61.478,61.545,-1,0,<1></c><2>おく</c><13>びょ</c><36>うとふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
61.512,61.578,-1,92,<1></c><5>臆</c><11>病</c><36>と不安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
61.545,61.612,-1,0,<1></c><2>おく</c><8>びょ</c><36>うとふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
61.578,61.678,-1,92,<1></c><5>臆</c><6>病</c><36>と不安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
61.612,61.678,-1,0,<1></c><2>おく</c><3>びょ</c><35>う</c><36>とふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
61.678,61.745,-1,92,<1></c><5>臆</c><6>病</c><36>と不安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
61.678,61.745,-1,0,<1></c><2>おくびょ</c><30>う</c><36>とふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
61.745,61.812,-1,92,<1></c><5>臆</c><6>病</c><36>と不安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
61.745,61.812,-1,0,<1></c><2>おくびょ</c><25>う</c><36>とふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
61.812,61.879,-1,92,<1></c><5>臆</c><6>病</c><36>と不安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
61.812,61.879,-1,0,<1></c><2>おくびょ</c><20>う</c><36>とふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
61.879,61.945,-1,92,<1></c><5>臆</c><6>病</c><36>と不安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
61.879,61.945,-1,0,<1></c><2>おくびょ</c><15>う</c><36>とふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
61.945,62.012,-1,92,<1></c><5>臆</c><6>病</c><36>と不安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
61.945,62.012,-1,0,<1></c><2>おくびょ</c><11>う</c><36>とふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
62.012,62.079,-1,92,<1></c><5>臆</c><6>病</c><36>と不安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
62.012,62.079,-1,0,<1></c><2>おくびょ</c><6>う</c><36>とふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
62.079,62.146,-1,92,<1></c><5>臆</c><6>病</c><36>と不安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
62.079,62.146,-1,0,<1></c><2>おくびょう</c><36>とふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
62.146,62.212,-1,92,<1></c><5>臆</c><6>病</c><36>と不安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
62.146,62.212,-1,0,<1></c><2>おくびょう</c><36>とふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
62.212,62.279,-1,92,<1></c><5>臆</c><6>病</c><36>と不安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
62.212,62.279,-1,0,<1></c><2>おくびょう</c><36>とふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
62.279,62.346,-1,92,<1></c><5>臆</c><6>病</c><36>と不安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
62.279,62.346,-1,0,<1></c><2>おくびょう</c><36>とふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
62.346,62.413,-1,92,<1></c><5>臆</c><6>病</c><36>と不安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
62.346,62.413,-1,0,<1></c><2>おくびょう</c><36>とふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
62.413,62.479,-1,92,<1></c><5>臆</c><6>病</c><36>と不安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
62.413,62.479,-1,0,<1></c><2>おくびょう</c><36>とふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
62.479,62.546,-1,92,<1></c><5>臆</c><6>病</c><36>と不安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
62.479,62.546,-1,0,<1></c><2>おくびょう</c><36>とふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
62.546,62.613,-1,92,<1></c><5>臆</c><6>病</c><36>と不安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
62.546,62.613,-1,0,<1></c><2>おくびょう</c><36>とふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
62.613,62.679,-1,92,<1></c><5>臆</c><6>病</c><36>と不安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
62.613,62.679,-1,0,<1></c><2>おくびょう</c><36>とふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
62.679,62.913,-1,92,<1></c><5>臆</c><6>病</c><36>と不安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
62.679,62.746,-1,0,<1></c><2>おくびょう</c><36>とふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
62.746,62.813,-1,0,<1></c><2>おくびょう</c><36>とふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
62.813,62.88,-1,0,<1></c><2>おくびょう</c><36>とふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
62.88,62.946,-1,0,<1></c><2>おくびょう</c><36>とふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
62.913,62.98,-1,92,<1></c><5>臆</c><6>病</c><35>と</c><36>不安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
62.946,63.013,-1,0,<1></c><2>おくびょう</c><32>と</c><36>ふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
62.98,63.047,-1,92,<1></c><5>臆</c><6>病</c><30>と</c><36>不安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
63.013,63.08,-1,0,<1></c><2>おくびょう</c><27>と</c><36>ふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
63.047,63.113,-1,92,<1></c><5>臆</c><6>病</c><25>と</c><36>不安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
63.08,63.147,-1,0,<1></c><2>おくびょう</c><23>と</c><36>ふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
63.113,63.18,-1,92,<1></c><5>臆</c><6>病</c><20>と</c><36>不安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
63.147,63.213,-1,0,<1></c><2>おくびょう</c><18>と</c><36>ふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
63.18,63.247,-1,92,<1></c><5>臆</c><6>病</c><15>と</c><36>不安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
63.213,63.28,-1,0,<1></c><2>おくびょう</c><13>と</c><36>ふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
63.247,63.313,-1,92,<1></c><5>臆</c><6>病</c><11>と</c><36>不安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
63.28,63.347,-1,0,<1></c><2>おくびょう</c><8>と</c><36>ふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
63.313,63.38,-1,92,<1></c><5>臆</c><6>病と</c><36>不安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
63.347,63.414,-1,0,<1></c><2>おくびょう</c><3>と</c><36>ふあんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
63.38,63.447,-1,92,<1></c><5>臆</c><6>病</c><2>と</c><35>不</c><36>安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
63.414,63.48,-1,0,<1></c><2>おくびょうと</c><32>ふ</c><36>あんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
63.447,63.514,-1,92,<1></c><5>臆</c><6>病</c><2>と</c><30>不</c><36>安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
63.48,63.547,-1,0,<1></c><2>おくびょうと</c><27>ふ</c><36>あんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
63.514,63.58,-1,92,<1></c><5>臆</c><6>病</c><2>と</c><25>不</c><36>安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
63.547,63.614,-1,0,<1></c><2>おくびょうと</c><23>ふ</c><36>あんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
63.58,63.647,-1,92,<1></c><5>臆</c><6>病</c><2>と</c><20>不</c><36>安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
63.614,63.68,-1,0,<1></c><2>おくびょうと</c><18>ふ</c><36>あんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
63.647,63.714,-1,92,<1></c><5>臆</c><6>病</c><2>と</c><15>不</c><36>安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
63.68,63.747,-1,0,<1></c><2>おくびょうと</c><13>ふ</c><36>あんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
63.714,63.781,-1,92,<1></c><5>臆</c><6>病</c><2>と</c><11>不</c><36>安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
63.747,63.814,-1,0,<1></c><2>おくびょうと</c><8>ふ</c><36>あんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
63.781,63.847,-1,92,<1></c><5>臆</c><6>病</c><2>と</c><6>不</c><36>安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
63.814,63.881,-1,0,<1></c><2>おくびょうと</c><3>ふ</c><36>あんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
63.847,63.914,-1,92,<1></c><5>臆</c><6>病</c><2>と不</c><36>安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
63.881,63.947,-1,0,<1></c><2>おくびょうとふ</c><36>あんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
63.914,63.981,-1,92,<1></c><5>臆</c><6>病</c><2>と不</c><36>安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
63.947,64.014,-1,0,<1></c><2>おくびょうとふ</c><36>あんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
63.981,64.048,-1,92,<1></c><5>臆</c><6>病</c><2>と不</c><36>安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
64.014,64.081,-1,0,<1></c><2>おくびょうとふ</c><36>あんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
64.048,64.114,-1,92,<1></c><5>臆</c><6>病</c><2>と不</c><36>安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
64.081,64.148,-1,0,<1></c><2>おくびょうとふ</c><36>あんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
64.114,64.181,-1,92,<1></c><5>臆</c><6>病</c><2>と不</c><36>安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
64.148,64.214,-1,0,<1></c><2>おくびょうとふ</c><36>あんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
64.181,64.248,-1,92,<1></c><5>臆</c><6>病</c><2>と不</c><36>安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
64.214,64.281,-1,0,<1></c><2>おくびょうとふ</c><36>あんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
64.248,64.314,-1,92,<1></c><5>臆</c><6>病</c><2>と不</c><36>安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
64.281,64.348,-1,0,<1></c><2>おくびょうとふ</c><36>あんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
64.314,64.381,-1,92,<1></c><5>臆</c><6>病</c><2>と不</c><36>安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
64.348,64.415,-1,0,<1></c><2>おくびょうとふ</c><36>あんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
64.381,64.448,-1,92,<1></c><5>臆</c><6>病</c><2>と不</c><36>安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
64.415,64.481,-1,0,<1></c><2>おくびょうとふ</c><36>あんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
64.448,64.515,-1,92,<1></c><5>臆</c><6>病</c><2>と不</c><36>安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
64.481,64.548,-1,0,<1></c><2>おくびょうとふ</c><36>あんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
64.515,64.581,-1,92,<1></c><5>臆</c><6>病</c><2>と不</c><36>安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
64.548,64.615,-1,0,<1></c><2>おくびょうとふ</c><36>あんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
64.581,64.648,-1,92,<1></c><5>臆</c><6>病</c><2>と不</c><36>安　縛られるけど</c><1></c>,臆病と不安　縛られるけど
64.615,64.681,-1,0,<1></c><2>おくびょうとふ</c><36>あんしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
64.648,64.715,-1,92,<1></c><5>臆</c><6>病</c><2>と不</c><35>安</c><36>　縛られるけど</c><1></c>,臆病と不安　縛られるけど
64.681,64.748,-1,0,<1></c><2>おくびょうとふ</c><32>あ</c><36>んしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
64.715,64.782,-1,92,<1></c><5>臆</c><6>病</c><2>と不</c><30>安</c><36>　縛られるけど</c><1></c>,臆病と不安　縛られるけど
64.748,64.815,-1,0,<1></c><2>おくびょうとふ</c><27>あ</c><36>んしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
64.782,64.848,-1,92,<1></c><5>臆</c><6>病</c><2>と不</c><25>安</c><36>　縛られるけど</c><1></c>,臆病と不安　縛られるけど
64.815,64.882,-1,0,<1></c><2>おくびょうとふ</c><23>あ</c><36>んしばられるけど</c><1></c>,おくびょうとふあんしばられるけど
64.848,64.915,-1,92,<1></c><5>臆</c><6>病</c><2>と不</c><20>安</c><36>　縛られるけど</c><1></c>,臆病と不安　縛られるけど
