start,end,position,line,text,unformatted
57.107,57.207,-1,-1,<4></c><8>それでも信じて幸せになるように礼儀正</c><10>しく</c><4></c>,それでも信じて幸せになるように礼儀正しく
57.107,57.207,63,0,<4></c><8>それでもしんじてしあわせになるようにれいぎた</c><10>だしく</c><4></c>,それでもしんじてしあわせになるようにれいぎただしく
57.207,57.307,-1,-1,<4></c><8>それでも信じて幸せになるように礼儀正</c><10>しく</c><4></c>,それでも信じて幸せになるように礼儀正しく
57.207,57.307,63,0,<4></c><8>それでもしんじてしあわせになるようにれいぎただ</c><10>しく</c><4></c>,それでもしんじてしあわせになるようにれいぎただしく
57.307,57.408,-1,-1,<4></c><8>それでも信じて幸せになるように礼儀正し</c><10>く</c><4></c>,それでも信じて幸せになるように礼儀正しく
57.307,57.408,63,0,<4></c><8>それでもしんじてしあわせになるようにれいぎただし</c><10>く</c><4></c>,それでもしんじてしあわせになるようにれいぎただしく
57.408,57.808,-1,-1,<4></c><8>それでも信じて幸せになるように礼儀正しく</c><4></c>,それでも信じて幸せになるように礼儀正しく
57.408,57.808,63,0,<4></c><8>それでもしんじてしあわせになるようにれいぎただしく</c><4></c>,それでもしんじてしあわせになるようにれいぎただしく
57.808,57.875,-1,-1,<4></c><8>ま</c><10>ずは些細な挨拶とこから</c><4></c>,まずは些細な挨拶とこから
57.808,57.875,-1,0,<4></c><8>ま</c><10>ずはささいなあいさつとこから</c><4></c>,まずはささいなあいさつとこから
57.875,57.975,-1,-1,<4></c><8>まず</c><10>は些細な挨拶とこから</c><4></c>,まずは些細な挨拶とこから
57.875,57.975,-1,0,<4></c><8>まず</c><10>はささいなあいさつとこから</c><4></c>,まずはささいなあいさつとこから
57.975,58.108,-1,-1,<4></c><8>まずは</c><10>些細な挨拶とこから</c><4></c>,まずは些細な挨拶とこから
57.975,58.108,-1,0,<4></c><8>まずは</c><10>ささいなあいさつとこから</c><4></c>,まずはささいなあいさつとこから
58.108,58.208,-1,-1,<4></c><8>まずは些</c><10>細な挨拶とこから</c><4></c>,まずは些細な挨拶とこから
58.108,58.208,-1,0,<4></c><8>まずはさ</c><10>さいなあいさつとこから</c><4></c>,まずはささいなあいさつとこから
58.208,58.308,-1,-1,<4></c><8>まずは些</c><10>細な挨拶とこから</c><4></c>,まずは些細な挨拶とこから
58.208,58.308,-1,0,<4></c><8>まずはささ</c><10>いなあいさつとこから</c><4></c>,まずはささいなあいさつとこから
58.308,58.409,-1,-1,<4></c><8>まずは些細</c><10>な挨拶とこから</c><4></c>,まずは些細な挨拶とこから
58.308,58.409,-1,0,<4></c><8>まずはささい</c><10>なあいさつとこから</c><4></c>,まずはささいなあいさつとこから
58.409,58.609,-1,-1,<4></c><8>まずは些細な</c><10>挨拶とこから</c><4></c>,まずは些細な挨拶とこから
58.409,58.609,-1,0,<4></c><8>まずはささいな</c><10>あいさつとこから</c><4></c>,まずはささいなあいさつとこから
58.609,58.709,-1,-1,<4></c><8>まずは些細な挨</c><10>拶とこから</c><4></c>,まずは些細な挨拶とこから
58.609,58.709,-1,0,<4></c><8>まずはささいなあ</c><10>いさつとこから</c><4></c>,まずはささいなあいさつとこから
58.709,58.809,-1,-1,<4></c><8>まずは些細な挨</c><10>拶とこから</c><4></c>,まずは些細な挨拶とこから
58.709,58.809,-1,0,<4></c><8>まずはささいなあい</c><10>さつとこから</c><4></c>,まずはささいなあいさつとこから
58.809,58.942,-1,-1,<4></c><8>まずは些細な挨拶</c><10>とこから</c><4></c>,まずは些細な挨拶とこから
58.809,58.942,-1,0,<4></c><8>まずはささいなあいさ</c><10>つとこから</c><4></c>,まずはささいなあいさつとこから
58.942,59.009,-1,-1,<4></c><8>まずは些細な挨拶</c><10>とこから</c><4></c>,まずは些細な挨拶とこから
58.942,59.009,-1,0,<4></c><8>まずはささいなあいさつ</c><10>とこから</c><4></c>,まずはささいなあいさつとこから
59.009,59.109,-1,-1,<4></c><8>まずは些細な挨拶と</c><10>こから</c><4></c>,まずは些細な挨拶とこから
59.009,59.109,-1,0,<4></c><8>まずはささいなあいさつと</c><10>こから</c><4></c>,まずはささいなあいさつとこから
59.109,59.209,-1,-1,<4></c><8>まずは些細な挨拶とこ</c><10>から</c><4></c>,まずは些細な挨拶とこから
59.109,59.209,-1,0,<4></c><8>まずはささいなあいさつとこ</c><10>から</c><4></c>,まずはささいなあいさつとこから
59.209,59.343,-1,-1,<4></c><8>まずは些細な挨拶とこか</c><10>ら</c><4></c>,まずは些細な挨拶とこから
59.209,59.343,-1,0,<4></c><8>まずはささいなあいさつとこか</c><10>ら</c><4></c>,まずはささいなあいさつとこから
59.343,59.643,-1,-1,<4></c><8>まずは些細な挨拶とこから</c><4></c>,まずは些細な挨拶とこから
59.343,59.643,-1,0,<4></c><8>まずはささいなあいさつとこから</c><4></c>,まずはささいなあいさつとこから
59.643,59.81,-1,-1,<4></c><8>are</c><10>youready?</c><4></c>,areyouready?
59.643,59.81,-1,0,<4></c><8>are</c><10>youready?</c><4></c>,areyouready?
59.81,59.943,-1,-1,<4></c><8>areyou</c><10>ready?</c><4></c>,areyouready?
59.81,59.943,-1,0,<4></c><8>areyou</c><10>ready?</c><4></c>,areyouready?
59.943,60.244,-1,-1,<4></c><8>areyourea</c><10>dy?</c><4></c>,areyouready?
59.943,60.244,-1,0,<4></c><8>areyourea</c><10>dy?</c><4></c>,areyouready?
60.244,60.611,-1,-1,<4></c><8>areyouready?</c><4></c>,areyouready?
60.244,60.611,-1,0,<4></c><8>areyouready?</c><4></c>,areyouready?
60.611,60.811,66,-1,<4></c><2>い</c><10>つでもiloveyou.君にtakekissme.</c><4></c>,いつでもiloveyou.君にtakekissme.
60.611,60.811,61,0,<4></c><2>い</c><10>つでもあいらぶゆー.きみにていくきすみー.</c><4></c>,いつでもあいらぶゆー.きみにていくきすみー.
60.811,61.011,66,-1,<4></c><2>いつ</c><10>でもiloveyou.君にtakekissme.</c><4></c>,いつでもiloveyou.君にtakekissme.
60.811,61.011,61,0,<4></c><2>いつ</c><10>でもあいらぶゆー.きみにていくきすみー.</c><4></c>,いつでもあいらぶゆー.きみにていくきすみー.
61.011,61.211,66,-1,<4></c><2>いつで</c><10>もiloveyou.君にtakekissme.</c><4></c>,いつでもiloveyou.君にtakekissme.
61.011,61.211,61,0,<4></c><2>いつで</c><10>もあいらぶゆー.きみにていくきすみー.</c><4></c>,いつでもあいらぶゆー.きみにていくきすみー.
61.211,61.445,66,-1,<4></c><2>いつでも</c><10>iloveyou.君にtakekissme.</c><4></c>,いつでもiloveyou.君にtakekissme.
61.211,61.445,61,0,<4></c><2>いつでも</c><10>あいらぶゆー.きみにていくきすみー.</c><4></c>,いつでもあいらぶゆー.きみにていくきすみー.
61.445,61.612,66,-1,<4></c><2>いつでもi</c><10>loveyou.君にtakekissme.</c><4></c>,いつでもiloveyou.君にtakekissme.
61.445,61.612,61,0,<4></c><2>いつでもあ</c><10>いらぶゆー.きみにていくきすみー.</c><4></c>,いつでもあいらぶゆー.きみにていくきすみー.
61.612,61.779,66,-1,<4></c><2>いつでもi</c><10>loveyou.君にtakekissme.</c><4></c>,いつでもiloveyou.君にtakekissme.
61.612,61.779,61,0,<4></c><2>いつでもあい</c><10>らぶゆー.きみにていくきすみー.</c><4></c>,いつでもあいらぶゆー.きみにていくきすみー.
61.779,61.912,66,-1,<4></c><2>いつでもilove</c><10>you.君にtakekissme.</c><4></c>,いつでもiloveyou.君にtakekissme.
61.779,61.912,61,0,<4></c><2>いつでもあいらぶ</c><10>ゆー.きみにていくきすみー.</c><4></c>,いつでもあいらぶゆー.きみにていくきすみー.
61.912,62.212,66,-1,<4></c><2>いつでもiloveyou.</c><10>君にtakekissme.</c><4></c>,いつでもiloveyou.君にtakekissme.
61.912,62.212,61,0,<4></c><2>いつでもあいらぶゆー.</c><10>きみにていくきすみー.</c><4></c>,いつでもあいらぶゆー.きみにていくきすみー.
62.212,62.413,66,-1,<4></c><2>いつでもiloveyou.君</c><10>にtakekissme.</c><4></c>,いつでもiloveyou.君にtakekissme.
62.212,62.413,61,0,<4></c><2>いつでもあいらぶゆー.き</c><10>みにていくきすみー.</c><4></c>,いつでもあいらぶゆー.きみにていくきすみー.
62.413,62.646,66,-1,<4></c><2>いつでもiloveyou.君</c><10>にtakekissme.</c><4></c>,いつでもiloveyou.君にtakekissme.
62.413,62.646,61,0,<4></c><2>いつでもあいらぶゆー.きみ</c><10>にていくきすみー.</c><4></c>,いつでもあいらぶゆー.きみにていくきすみー.
62.646,62.813,66,-1,<4></c><2>いつでもiloveyou.君に</c><10>takekissme.</c><4></c>,いつでもiloveyou.君にtakekissme.
62.646,62.813,61,0,<4></c><2>いつでもあいらぶゆー.きみに</c><10>ていくきすみー.</c><4></c>,いつでもあいらぶゆー.きみにていくきすみー.
62.813,63.013,66,-1,<4></c><2>いつでもiloveyou.君にta</c><10>kekissme.</c><4></c>,いつでもiloveyou.君にtakekissme.
62.813,63.013,61,0,<4></c><2>いつでもあいらぶゆー.きみにてい</c><10>くきすみー.</c><4></c>,いつでもあいらぶゆー.きみにていくきすみー.
63.013,63.213,66,-1,<4></c><2>いつでもiloveyou.君にtake</c><10>kissme.</c><4></c>,いつでもiloveyou.君にtakekissme.
63.013,63.213,61,0,<4></c><2>いつでもあいらぶゆー.きみにていく</c><10>きすみー.</c><4></c>,いつでもあいらぶゆー.きみにていくきすみー.
63.213,63.414,66,-1,<4></c><2>いつでもiloveyou.君にtakeki</c><10>ssme.</c><4></c>,いつでもiloveyou.君にtakekissme.
63.213,63.414,61,0,<4></c><2>いつでもあいらぶゆー.きみにていくき</c><10>すみー.</c><4></c>,いつでもあいらぶゆー.きみにていくきすみー.
63.414,63.514,66,-1,<4></c><2>いつでもiloveyou.君にtakekiss</c><10>me.</c><4></c>,いつでもiloveyou.君にtakekissme.
63.414,63.514,61,0,<4></c><2>いつでもあいらぶゆー.きみにていくきす</c><10>みー.</c><4></c>,いつでもあいらぶゆー.きみにていくきすみー.
63.514,63.847,66,-1,<4></c><2>いつでもiloveyou.君にtakekissme.</c><4></c>,いつでもiloveyou.君にtakekissme.
63.514,63.847,61,0,<4></c><2>いつでもあいらぶゆー.きみにていくきすみー.</c><4></c>,いつでもあいらぶゆー.きみにていくきすみー.
63.847,64.048,-1,-1,<4></c><2>忘</c><10>れられないから僕の大事なメモリー</c><4></c>,忘れられないから僕の大事なメモリー
63.847,64.048,-1,0,<4></c><2>わ</c><10>すれられないからぼくのだいじなめもりー</c><4></c>,わすれられないからぼくのだいじなめもりー
64.048,64.248,-1,-1,<4></c><2>忘</c><10>れられないから僕の大事なメモリー</c><4></c>,忘れられないから僕の大事なメモリー
64.048,64.248,-1,0,<4></c><2>わす</c><10>れられないからぼくのだいじなめもりー</c><4></c>,わすれられないからぼくのだいじなめもりー
64.248,64.448,-1,-1,<4></c><2>忘れ</c><10>られないから僕の大事なメモリー</c><4></c>,忘れられないから僕の大事なメモリー
64.248,64.448,-1,0,<4></c><2>わすれ</c><10>られないからぼくのだいじなめもりー</c><4></c>,わすれられないからぼくのだいじなめもりー
64.448,64.648,-1,-1,<4></c><2>忘れら</c><10>れないから僕の大事なメモリー</c><4></c>,忘れられないから僕の大事なメモリー
64.448,64.648,-1,0,<4></c><2>わすれら</c><10>れないからぼくのだいじなめもりー</c><4></c>,わすれられないからぼくのだいじなめもりー
64.648,64.815,-1,-1,<4></c><2>忘れられ</c><10>ないから僕の大事なメモリー</c><4></c>,忘れられないから僕の大事なメモリー
64.648,64.815,-1,0,<4></c><2>わすれられ</c><10>ないからぼくのだいじなめもりー</c><4></c>,わすれられないからぼくのだいじなめもりー
64.815,65.049,-1,-1,<4></c><2>忘れられない</c><10>から僕の大事なメモリー</c><4></c>,忘れられないから僕の大事なメモリー
64.815,65.049,-1,0,<4></c><2>わすれられない</c><10>からぼくのだいじなめもりー</c><4></c>,わすれられないからぼくのだいじなめもりー
65.049,65.115,-1,-1,<4></c><2>忘れられないか</c><10>ら僕の大事なメモリー</c><4></c>,忘れられないから僕の大事なメモリー
65.049,65.115,-1,0,<4></c><2>わすれられないか</c><10>らぼくのだいじなめもりー</c><4></c>,わすれられないからぼくのだいじなめもりー
65.115,65.449,-1,-1,<4></c><2>忘れられないから</c><10>僕の大事なメモリー</c><4></c>,忘れられないから僕の大事なメモリー
65.115,65.449,-1,0,<4></c><2>わすれられないから</c><10>ぼくのだいじなめもりー</c><4></c>,わすれられないからぼくのだいじなめもりー
65.449,65.649,-1,-1,<4></c><2>忘れられないから僕</c><10>の大事なメモリー</c><4></c>,忘れられないから僕の大事なメモリー
65.449,65.649,-1,0,<4></c><2>わすれられないからぼ</c><10>くのだいじなめもりー</c><4></c>,わすれられないからぼくのだいじなめもりー
65.649,65.849,-1,-1,<4></c><2>忘れられないから僕</c><10>の大事なメモリー</c><4></c>,忘れられないから僕の大事なメモリー
65.649,65.849,-1,0,<4></c><2>わすれられないからぼく</c><10>のだいじなめもりー</c><4></c>,わすれられないからぼくのだいじなめもりー
65.849,66.05,-1,-1,<4></c><2>忘れられないから僕の</c><10>大事なメモリー</c><4></c>,忘れられないから僕の大事なメモリー
65.849,66.05,-1,0,<4></c><2>わすれられないからぼくの</c><10>だいじなめもりー</c><4></c>,わすれられないからぼくのだいじなめもりー
66.05,66.283,-1,-1,<4></c><2>忘れられないから僕の大</c><10>事なメモリー</c><4></c>,忘れられないから僕の大事なメモリー
66.05,66.283,-1,0,<4></c><2>わすれられないからぼくのだ</c><10>いじなめもりー</c><4></c>,わすれられないからぼくのだいじなめもりー
66.283,66.35,-1,-1,<4></c><2>忘れられないから僕の大</c><10>事なメモリー</c><4></c>,忘れられないから僕の大事なメモリー
66.283,66.35,-1,0,<4></c><2>わすれられないからぼくのだい</c><10>じなめもりー</c><4></c>,わすれられないからぼくのだいじなめもりー
66.35,66.45,-1,-1,<4></c><2>忘れられないから僕の大事</c><10>なメモリー</c><4></c>,忘れられないから僕の大事なメモリー
66.35,66.45,-1,0,<4></c><2>わすれられないからぼくのだいじ</c><10>なめもりー</c><4></c>,わすれられないからぼくのだいじなめもりー
66.45,66.65,-1,-1,<4></c><2>忘れられないから僕の大事な</c><10>メモリー</c><4></c>,忘れられないから僕の大事なメモリー
66.45,66.65,-1,0,<4></c><2>わすれられないからぼくのだいじな</c><10>めもりー</c><4></c>,わすれられないからぼくのだいじなめもりー
66.65,67.051,-1,-1,<4></c><2>忘れられないから僕の大事なメ</c><10>モリー</c><4></c>,忘れられないから僕の大事なメモリー
66.65,67.051,-1,0,<4></c><2>わすれられないからぼくのだいじなめ</c><10>もりー</c><4></c>,わすれられないからぼくのだいじなめもりー
67.051,67.251,-1,-1,<4></c><2>忘れられないから僕の大事なメモ</c><10>リー</c><4></c>,忘れられないから僕の大事なメモリー
67.051,67.251,-1,0,<4></c><2>わすれられないからぼくのだいじなめも</c><10>りー</c><4></c>,わすれられないからぼくのだいじなめもりー
67.251,67.584,-1,-1,<4></c><2>忘れられないから僕の大事なメモリー</c><4></c>,忘れられないから僕の大事なメモリー
67.251,67.584,-1,0,<4></c><2>わすれられないからぼくのだいじなめもりー</c><4></c>,わすれられないからぼくのだいじなめもりー
67.584,67.818,-1,-1,<4></c><12>ど</c><10>ら焼きは主食になれない</c><4></c>,どら焼きは主食になれない
67.584,67.818,-1,0,<4></c><12>ど</c><10>らやきはしゅしょくになれない</c><4></c>,どらやきはしゅしょくになれない
67.818,67.985,-1,-1,<4></c><12>どら</c><10>焼きは主食になれない</c><4></c>,どら焼きは主食になれない
67.818,67.985,-1,0,<4></c><12>どら</c><10>やきはしゅしょくになれない</c><4></c>,どらやきはしゅしょくになれない
67.985,68.185,-1,-1,<4></c><12>どら焼</c><10>きは主食になれない</c><4></c>,どら焼きは主食になれない
67.985,68.185,-1,0,<4></c><12>どらや</c><10>きはしゅしょくになれない</c><4></c>,どらやきはしゅしょくになれない
68.185,68.285,-1,-1,<4></c><12>どら焼き</c><10>は主食になれない</c><4></c>,どら焼きは主食になれない
68.185,68.285,-1,0,<4></c><12>どらやき</c><10>はしゅしょくになれない</c><4></c>,どらやきはしゅしょくになれない
68.285,68.619,-1,-1,<4></c><12>どら焼きは</c><10>主食になれない</c><4></c>,どら焼きは主食になれない
68.285,68.619,-1,0,<4></c><12>どらやきは</c><10>しゅしょくになれない</c><4></c>,どらやきはしゅしょくになれない
68.619,68.819,-1,-1,<4></c><12>どら焼きは主</c><10>食になれない</c><4></c>,どら焼きは主食になれない
68.619,68.819,-1,0,<4></c><12>どらやきはしゅ</c><10>しょくになれない</c><4></c>,どらやきはしゅしょくになれない
68.819,69.019,-1,-1,<4></c><12>どら焼きは主食</c><10>になれない</c><4></c>,どら焼きは主食になれない
68.819,69.019,-1,0,<4></c><12>どらやきはしゅしょ</c><10>くになれない</c><4></c>,どらやきはしゅしょくになれない
69.019,69.219,-1,-1,<4></c><12>どら焼きは主食</c><10>になれない</c><4></c>,どら焼きは主食になれない
69.019,69.219,-1,0,<4></c><12>どらやきはしゅしょく</c><10>になれない</c><4></c>,どらやきはしゅしょくになれない
69.219,69.42,-1,-1,<4></c><12>どら焼きは主食に</c><10>なれない</c><4></c>,どら焼きは主食になれない
69.219,69.42,-1,0,<4></c><12>どらやきはしゅしょくに</c><10>なれない</c><4></c>,どらやきはしゅしょくになれない
69.42,69.62,-1,-1,<4></c><12>どら焼きは主食にな</c><10>れない</c><4></c>,どら焼きは主食になれない
69.42,69.62,-1,0,<4></c><12>どらやきはしゅしょくにな</c><10>れない</c><4></c>,どらやきはしゅしょくになれない
69.62,69.82,-1,-1,<4></c><12>どら焼きは主食になれ</c><10>ない</c><4></c>,どら焼きは主食になれない
69.62,69.82,-1,0,<4></c><12>どらやきはしゅしょくになれ</c><10>ない</c><4></c>,どらやきはしゅしょくになれない
69.82,69.92,-1,-1,<4></c><12>どら焼きは主食になれな</c><10>い</c><4></c>,どら焼きは主食になれない
69.82,69.92,-1,0,<4></c><12>どらやきはしゅしょくになれな</c><10>い</c><4></c>,どらやきはしゅしょくになれない
69.92,70.22,-1,-1,<4></c><12>どら焼きは主食になれない</c><4></c>,どら焼きは主食になれない
69.92,70.22,-1,0,<4></c><12>どらやきはしゅしょくになれない</c><4></c>,どらやきはしゅしょくになれない
70.22,70.421,-1,-1,<4></c><12>な</c><10>らば上書きしちゃえば僕の思い通り</c><4></c>,ならば上書きしちゃえば僕の思い通り
70.22,70.421,-1,0,<4></c><12>な</c><10>らばうわがきしちゃえばぼくのおもいどおり</c><4></c>,ならばうわがきしちゃえばぼくのおもいどおり
70.421,70.621,-1,-1,<4></c><12>なら</c><10>ば上書きしちゃえば僕の思い通り</c><4></c>,ならば上書きしちゃえば僕の思い通り
70.421,70.621,-1,0,<4></c><12>なら</c><10>ばうわがきしちゃえばぼくのおもいどおり</c><4></c>,ならばうわがきしちゃえばぼくのおもいどおり
70.621,70.821,-1,-1,<4></c><12>ならば</c><10>上書きしちゃえば僕の思い通り</c><4></c>,ならば上書きしちゃえば僕の思い通り
70.621,70.821,-1,0,<4></c><12>ならば</c><10>うわがきしちゃえばぼくのおもいどおり</c><4></c>,ならばうわがきしちゃえばぼくのおもいどおり
70.821,71.021,-1,-1,<4></c><12>ならば上</c><10>書きしちゃえば僕の思い通り</c><4></c>,ならば上書きしちゃえば僕の思い通り
70.821,71.021,-1,0,<4></c><12>ならばう</c><10>わがきしちゃえばぼくのおもいどおり</c><4></c>,ならばうわがきしちゃえばぼくのおもいどおり
71.021,71.221,-1,-1,<4></c><12>ならば上</c><10>書きしちゃえば僕の思い通り</c><4></c>,ならば上書きしちゃえば僕の思い通り
71.021,71.221,-1,0,<4></c><12>ならばうわ</c><10>がきしちゃえばぼくのおもいどおり</c><4></c>,ならばうわがきしちゃえばぼくのおもいどおり
71.221,71.522,-1,-1,<4></c><12>ならば上書</c><10>きしちゃえば僕の思い通り</c><4></c>,ならば上書きしちゃえば僕の思い通り
71.221,71.522,-1,0,<4></c><12>ならばうわが</c><10>きしちゃえばぼくのおもいどおり</c><4></c>,ならばうわがきしちゃえばぼくのおもいどおり
71.522,71.622,-1,-1,<4></c><12>ならば上書き</c><10>しちゃえば僕の思い通り</c><4></c>,ならば上書きしちゃえば僕の思い通り
71.522,71.622,-1,0,<4></c><12>ならばうわがき</c><10>しちゃえばぼくのおもいどおり</c><4></c>,ならばうわがきしちゃえばぼくのおもいどおり
71.622,71.822,-1,-1,<4></c><12>ならば上書きし</c><10>ちゃえば僕の思い通り</c><4></c>,ならば上書きしちゃえば僕の思い通り
71.622,71.822,-1,0,<4></c><12>ならばうわがきし</c><10>ちゃえばぼくのおもいどおり</c><4></c>,ならばうわがきしちゃえばぼくのおもいどおり
71.822,72.022,-1,-1,<4></c><12>ならば上書きしちゃ</c><10>えば僕の思い通り</c><4></c>,ならば上書きしちゃえば僕の思い通り
71.822,72.022,-1,0,<4></c><12>ならばうわがきしちゃ</c><10>えばぼくのおもいどおり</c><4></c>,ならばうわがきしちゃえばぼくのおもいどおり
72.022,72.222,-1,-1,<4></c><12>ならば上書きしちゃえ</c><10>ば僕の思い通り</c><4></c>,ならば上書きしちゃえば僕の思い通り
72.022,72.222,-1,0,<4></c><12>ならばうわがきしちゃえ</c><10>ばぼくのおもいどおり</c><4></c>,ならばうわがきしちゃえばぼくのおもいどおり
72.222,72.423,-1,-1,<4></c><12>ならば上書きしちゃえば</c><10>僕の思い通り</c><4></c>,ならば上書きしちゃえば僕の思い通り
72.222,72.423,-1,0,<4></c><12>ならばうわがきしちゃえば</c><10>ぼくのおもいどおり</c><4></c>,ならばうわがきしちゃえばぼくのおもいどおり
72.423,72.656,-1,-1,<4></c><12>ならば上書きしちゃえば僕</c><10>の思い通り</c><4></c>,ならば上書きしちゃえば僕の思い通り
72.423,72.656,-1,0,<4></c><12>ならばうわがきしちゃえばぼ</c><10>くのおもいどおり</c><4></c>,ならばうわがきしちゃえばぼくのおもいどおり
72.656,72.79,-1,-1,<4></c><12>ならば上書きしちゃえば僕</c><10>の思い通り</c><4></c>,ならば上書きしちゃえば僕の思い通り
72.656,72.79,-1,0,<4></c><12>ならばうわがきしちゃえばぼく</c><10>のおもいどおり</c><4></c>,ならばうわがきしちゃえばぼくのおもいどおり
72.79,73.023,-1,-1,<4></c><12>ならば上書きしちゃえば僕の</c><10>思い通り</c><4></c>,ならば上書きしちゃえば僕の思い通り
72.79,73.023,-1,0,<4></c><12>ならばうわがきしちゃえばぼくの</c><10>おもいどおり</c><4></c>,ならばうわがきしちゃえばぼくのおもいどおり
73.023,73.39,-1,-1,<4></c><12>ならば上書きしちゃえば僕の思</c><10>い通り</c><4></c>,ならば上書きしちゃえば僕の思い通り
73.023,73.39,-1,0,<4></c><12>ならばうわがきしちゃえばぼくのお</c><10>もいどおり</c><4></c>,ならばうわがきしちゃえばぼくのおもいどおり
73.39,73.524,-1,-1,<4></c><12>ならば上書きしちゃえば僕の思</c><10>い通り</c><4></c>,ならば上書きしちゃえば僕の思い通り
73.39,73.524,-1,0,<4></c><12>ならばうわがきしちゃえばぼくのおも</c><10>いどおり</c><4></c>,ならばうわがきしちゃえばぼくのおもいどおり
73.524,73.59,-1,-1,<4></c><12>ならば上書きしちゃえば僕の思い</c><10>通り</c><4></c>,ならば上書きしちゃえば僕の思い通り
73.524,73.59,-1,0,<4></c><12>ならばうわがきしちゃえばぼくのおもい</c><10>どおり</c><4></c>,ならばうわがきしちゃえばぼくのおもいどおり
73.59,73.824,-1,-1,<4></c><12>ならば上書きしちゃえば僕の思い通</c><10>り</c><4></c>,ならば上書きしちゃえば僕の思い通り
73.59,73.824,-1,0,<4></c><12>ならばうわがきしちゃえばぼくのおもいど</c><10>おり</c><4></c>,ならばうわがきしちゃえばぼくのおもいどおり
73.824,74.024,-1,-1,<4></c><12>ならば上書きしちゃえば僕の思い通</c><10>り</c><4></c>,ならば上書きしちゃえば僕の思い通り
73.824,74.024,-1,0,<4></c><12>ならばうわがきしちゃえばぼくのおもいどお</c><10>り</c><4></c>,ならばうわがきしちゃえばぼくのおもいどおり
74.024,74.625,-1,-1,<4></c><12>ならば上書きしちゃえば僕の思い通り</c><4></c>,ならば上書きしちゃえば僕の思い通り
74.024,74.625,-1,0,<4></c><12>ならばうわがきしちゃえばぼくのおもいどおり</c><4></c>,ならばうわがきしちゃえばぼくのおもいどおり
74.625,74.725,-1,-1,<4></c><3>夢</c><10>からピピピ覚めないで覚めないで</c><4></c>,夢からピピピ覚めないで覚めないで
74.625,74.725,-1,0,<4></c><3>ゆ</c><10>めからぴぴぴさめないでさめないで</c><4></c>,ゆめからぴぴぴさめないでさめないで
74.725,74.825,-1,-1,<4></c><3>夢</c><10>からピピピ覚めないで覚めないで</c><4></c>,夢からピピピ覚めないで覚めないで
74.725,74.825,-1,0,<4></c><3>ゆめ</c><10>からぴぴぴさめないでさめないで</c><4></c>,ゆめからぴぴぴさめないでさめないで
74.825,75.025,-1,-1,<4></c><3>夢か</c><10>らピピピ覚めないで覚めないで</c><4></c>,夢からピピピ覚めないで覚めないで
74.825,75.025,-1,0,<4></c><3>ゆめか</c><10>らぴぴぴさめないでさめないで</c><4></c>,ゆめからぴぴぴさめないでさめないで
75.025,75.225,-1,-1,<4></c><3>夢から</c><10>ピピピ覚めないで覚めないで</c><4></c>,夢からピピピ覚めないで覚めないで
75.025,75.225,-1,0,<4></c><3>ゆめから</c><10>ぴぴぴさめないでさめないで</c><4></c>,ゆめからぴぴぴさめないでさめないで
75.225,75.325,-1,-1,<4></c><3>夢からピ</c><10>ピピ覚めないで覚めないで</c><4></c>,夢からピピピ覚めないで覚めないで
75.225,75.325,-1,0,<4></c><3>ゆめからぴ</c><10>ぴぴさめないでさめないで</c><4></c>,ゆめからぴぴぴさめないでさめないで
75.325,75.459,-1,-1,<4></c><3>夢からピピ</c><10>ピ覚めないで覚めないで</c><4></c>,夢からピピピ覚めないで覚めないで
75.325,75.459,-1,0,<4></c><3>ゆめからぴぴ</c><10>ぴさめないでさめないで</c><4></c>,ゆめからぴぴぴさめないでさめないで
75.459,75.659,-1,-1,<4></c><3>夢からピピピ</c><10>覚めないで覚めないで</c><4></c>,夢からピピピ覚めないで覚めないで
75.459,75.659,-1,0,<4></c><3>ゆめからぴぴぴ</c><10>さめないでさめないで</c><4></c>,ゆめからぴぴぴさめないでさめないで
75.659,75.859,-1,-1,<4></c><3>夢からピピピ覚</c><10>めないで覚めないで</c><4></c>,夢からピピピ覚めないで覚めないで
75.659,75.859,-1,0,<4></c><3>ゆめからぴぴぴさ</c><10>めないでさめないで</c><4></c>,ゆめからぴぴぴさめないでさめないで
75.859,76.026,-1,-1,<4></c><3>夢からピピピ覚め</c><10>ないで覚めないで</c><4></c>,夢からピピピ覚めないで覚めないで
75.859,76.026,-1,0,<4></c><3>ゆめからぴぴぴさめ</c><10>ないでさめないで</c><4></c>,ゆめからぴぴぴさめないでさめないで
76.026,76.226,-1,-1,<4></c><3>夢からピピピ覚めない</c><10>で覚めないで</c><4></c>,夢からピピピ覚めないで覚めないで
76.026,76.226,-1,0,<4></c><3>ゆめからぴぴぴさめない</c><10>でさめないで</c><4></c>,ゆめからぴぴぴさめないでさめないで
76.226,76.427,-1,-1,<4></c><3>夢からピピピ覚めないで</c><10>覚めないで</c><4></c>,夢からピピピ覚めないで覚めないで
76.226,76.427,-1,0,<4></c><3>ゆめからぴぴぴさめないで</c><10>さめないで</c><4></c>,ゆめからぴぴぴさめないでさめないで
76.427,76.627,-1,-1,<4></c><3>夢からピピピ覚めないで覚</c><10>めないで</c><4></c>,夢からピピピ覚めないで覚めないで
76.427,76.627,-1,0,<4></c><3>ゆめからぴぴぴさめないでさ</c><10>めないで</c><4></c>,ゆめからぴぴぴさめないでさめないで
