start,end,position,line,text,unformatted
29.446,29.546,66,0,<1></c><3>「あぁん❤そんなにがっつい</c><2>ちゃだめだぞ</c><3>❤」</c><2>かな</c><3>？</c><1></c>,「あぁん❤そんなにがっついちゃだめだぞ❤」かな？
29.446,29.546,-1,92,<1></c><3>「あぁん❤そんなにがっつい</c><2>ちゃダメだゾ</c><3>❤」</c><2>かな</c><3>？</c><1></c>,「あぁん❤そんなにがっついちゃダメだゾ❤」かな？
29.546,29.713,66,0,<1></c><3>「あぁん❤そんなにがっついちゃ</c><2>だめだぞ</c><3>❤」</c><2>かな</c><3>？</c><1></c>,「あぁん❤そんなにがっついちゃだめだぞ❤」かな？
29.546,29.713,-1,92,<1></c><3>「あぁん❤そんなにがっついちゃ</c><2>ダメだゾ</c><3>❤」</c><2>かな</c><3>？</c><1></c>,「あぁん❤そんなにがっついちゃダメだゾ❤」かな？
29.713,29.88,66,0,<1></c><3>「あぁん❤そんなにがっついちゃだ</c><2>めだぞ</c><3>❤」</c><2>かな</c><3>？</c><1></c>,「あぁん❤そんなにがっついちゃだめだぞ❤」かな？
29.713,29.88,-1,92,<1></c><3>「あぁん❤そんなにがっついちゃダ</c><2>メだゾ</c><3>❤」</c><2>かな</c><3>？</c><1></c>,「あぁん❤そんなにがっついちゃダメだゾ❤」かな？
29.88,30.014,66,0,<1></c><3>「あぁん❤そんなにがっついちゃだめ</c><2>だぞ</c><3>❤」</c><2>かな</c><3>？</c><1></c>,「あぁん❤そんなにがっついちゃだめだぞ❤」かな？
29.88,30.014,-1,92,<1></c><3>「あぁん❤そんなにがっついちゃダメ</c><2>だゾ</c><3>❤」</c><2>かな</c><3>？</c><1></c>,「あぁん❤そんなにがっついちゃダメだゾ❤」かな？
30.014,30.214,66,0,<1></c><3>「あぁん❤そんなにがっついちゃだめだ</c><2>ぞ</c><3>❤」</c><2>かな</c><3>？</c><1></c>,「あぁん❤そんなにがっついちゃだめだぞ❤」かな？
30.014,30.214,-1,92,<1></c><3>「あぁん❤そんなにがっついちゃダメだ</c><2>ゾ</c><3>❤」</c><2>かな</c><3>？</c><1></c>,「あぁん❤そんなにがっついちゃダメだゾ❤」かな？
30.214,30.714,66,0,<1></c><3>「あぁん❤そんなにがっついちゃだめだぞ❤」</c><2>かな</c><3>？</c><1></c>,「あぁん❤そんなにがっついちゃだめだぞ❤」かな？
30.214,30.714,-1,92,<1></c><3>「あぁん❤そんなにがっついちゃダメだゾ❤」</c><2>かな</c><3>？</c><1></c>,「あぁん❤そんなにがっついちゃダメだゾ❤」かな？
30.714,30.914,66,0,<1></c><3>「あぁん❤そんなにがっついちゃだめだぞ❤」か</c><2>な</c><3>？</c><1></c>,「あぁん❤そんなにがっついちゃだめだぞ❤」かな？
30.714,30.914,-1,92,<1></c><3>「あぁん❤そんなにがっついちゃダメだゾ❤」か</c><2>な</c><3>？</c><1></c>,「あぁん❤そんなにがっついちゃダメだゾ❤」かな？
30.914,31.682,66,0,<1></c><3>「あぁん❤そんなにがっついちゃだめだぞ❤」かな？</c><1></c>,「あぁん❤そんなにがっついちゃだめだぞ❤」かな？
30.914,31.682,-1,92,<1></c><3>「あぁん❤そんなにがっついちゃダメだゾ❤」かな？</c><1></c>,「あぁん❤そんなにがっついちゃダメだゾ❤」かな？
31.682,31.815,64,0,<1></c><3>「お</c><2>たからよりみりょくてきな</c><3>”</c><2>もの</c><3>”</c><2>みつけちゃった</c><3>…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>,「おたからよりみりょくてきな”もの”みつけちゃった…？」いいじゃない❤）
31.682,31.815,-1,91,<1></c><3>「お</c><2>宝より魅力的な</c><3>”</c><2>モノ</c><3>”</c><2>見つけちゃった</c><3>…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>,「お宝より魅力的な”モノ”見つけちゃった…？」いいじゃない❤）
31.815,31.949,64,0,<1></c><3>「おた</c><2>からよりみりょくてきな</c><3>”</c><2>もの</c><3>”</c><2>みつけちゃった</c><3>…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>,「おたからよりみりょくてきな”もの”みつけちゃった…？」いいじゃない❤）
31.815,31.949,-1,91,<1></c><3>「お宝</c><2>より魅力的な</c><3>”</c><2>モノ</c><3>”</c><2>見つけちゃった</c><3>…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>,「お宝より魅力的な”モノ”見つけちゃった…？」いいじゃない❤）
31.949,32.049,64,0,<1></c><3>「おたか</c><2>らよりみりょくてきな</c><3>”</c><2>もの</c><3>”</c><2>みつけちゃった</c><3>…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>,「おたからよりみりょくてきな”もの”みつけちゃった…？」いいじゃない❤）
31.949,32.049,-1,91,<1></c><3>「お宝</c><2>より魅力的な</c><3>”</c><2>モノ</c><3>”</c><2>見つけちゃった</c><3>…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>,「お宝より魅力的な”モノ”見つけちゃった…？」いいじゃない❤）
32.049,32.116,64,0,<1></c><3>「おたから</c><2>よりみりょくてきな</c><3>”</c><2>もの</c><3>”</c><2>みつけちゃった</c><3>…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>,「おたからよりみりょくてきな”もの”みつけちゃった…？」いいじゃない❤）
32.049,32.116,-1,91,<1></c><3>「お宝</c><2>より魅力的な</c><3>”</c><2>モノ</c><3>”</c><2>見つけちゃった</c><3>…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>,「お宝より魅力的な”モノ”見つけちゃった…？」いいじゃない❤）
32.116,32.249,64,0,<1></c><3>「おたからよ</c><2>りみりょくてきな</c><3>”</c><2>もの</c><3>”</c><2>みつけちゃった</c><3>…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>,「おたからよりみりょくてきな”もの”みつけちゃった…？」いいじゃない❤）
32.116,32.249,-1,91,<1></c><3>「お宝よ</c><2>り魅力的な</c><3>”</c><2>モノ</c><3>”</c><2>見つけちゃった</c><3>…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>,「お宝より魅力的な”モノ”見つけちゃった…？」いいじゃない❤）
32.249,32.449,64,0,<1></c><3>「おたからより</c><2>みりょくてきな</c><3>”</c><2>もの</c><3>”</c><2>みつけちゃった</c><3>…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>,「おたからよりみりょくてきな”もの”みつけちゃった…？」いいじゃない❤）
32.249,32.449,-1,91,<1></c><3>「お宝より</c><2>魅力的な</c><3>”</c><2>モノ</c><3>”</c><2>見つけちゃった</c><3>…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>,「お宝より魅力的な”モノ”見つけちゃった…？」いいじゃない❤）
32.449,32.549,64,0,<1></c><3>「おたからよりみ</c><2>りょくてきな</c><3>”</c><2>もの</c><3>”</c><2>みつけちゃった</c><3>…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>,「おたからよりみりょくてきな”もの”みつけちゃった…？」いいじゃない❤）
32.449,32.549,-1,91,<1></c><3>「お宝より魅</c><2>力的な</c><3>”</c><2>モノ</c><3>”</c><2>見つけちゃった</c><3>…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>,「お宝より魅力的な”モノ”見つけちゃった…？」いいじゃない❤）
32.549,32.649,64,0,<1></c><3>「おたからよりみりょ</c><2>くてきな</c><3>”</c><2>もの</c><3>”</c><2>みつけちゃった</c><3>…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>,「おたからよりみりょくてきな”もの”みつけちゃった…？」いいじゃない❤）
32.549,32.649,-1,91,<1></c><3>「お宝より魅力</c><2>的な</c><3>”</c><2>モノ</c><3>”</c><2>見つけちゃった</c><3>…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>,「お宝より魅力的な”モノ”見つけちゃった…？」いいじゃない❤）
32.649,32.75,64,0,<1></c><3>「おたからよりみりょく</c><2>てきな</c><3>”</c><2>もの</c><3>”</c><2>みつけちゃった</c><3>…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>,「おたからよりみりょくてきな”もの”みつけちゃった…？」いいじゃない❤）
32.649,32.75,-1,91,<1></c><3>「お宝より魅力</c><2>的な</c><3>”</c><2>モノ</c><3>”</c><2>見つけちゃった</c><3>…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>,「お宝より魅力的な”モノ”見つけちゃった…？」いいじゃない❤）
32.75,32.816,64,0,<1></c><3>「おたからよりみりょくて</c><2>きな</c><3>”</c><2>もの</c><3>”</c><2>みつけちゃった</c><3>…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>,「おたからよりみりょくてきな”もの”みつけちゃった…？」いいじゃない❤）
32.75,32.816,-1,91,<1></c><3>「お宝より魅力的</c><2>な</c><3>”</c><2>モノ</c><3>”</c><2>見つけちゃった</c><3>…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>,「お宝より魅力的な”モノ”見つけちゃった…？」いいじゃない❤）
32.816,32.883,64,0,<1></c><3>「おたからよりみりょくてき</c><2>な</c><3>”</c><2>もの</c><3>”</c><2>みつけちゃった</c><3>…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>,「おたからよりみりょくてきな”もの”みつけちゃった…？」いいじゃない❤）
32.816,32.883,-1,91,<1></c><3>「お宝より魅力的</c><2>な</c><3>”</c><2>モノ</c><3>”</c><2>見つけちゃった</c><3>…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>,「お宝より魅力的な”モノ”見つけちゃった…？」いいじゃない❤）
32.883,33.017,64,0,<1></c><3>「おたからよりみりょくてきな”</c><2>もの</c><3>”</c><2>みつけちゃった</c><3>…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>,「おたからよりみりょくてきな”もの”みつけちゃった…？」いいじゃない❤）
32.883,33.017,-1,91,<1></c><3>「お宝より魅力的な”</c><2>モノ</c><3>”</c><2>見つけちゃった</c><3>…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>,「お宝より魅力的な”モノ”見つけちゃった…？」いいじゃない❤）
33.017,33.15,64,0,<1></c><3>「おたからよりみりょくてきな”も</c><2>の</c><3>”</c><2>みつけちゃった</c><3>…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>,「おたからよりみりょくてきな”もの”みつけちゃった…？」いいじゃない❤）
33.017,33.15,-1,91,<1></c><3>「お宝より魅力的な”モ</c><2>ノ</c><3>”</c><2>見つけちゃった</c><3>…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>,「お宝より魅力的な”モノ”見つけちゃった…？」いいじゃない❤）
33.15,33.35,64,0,<1></c><3>「おたからよりみりょくてきな”もの”</c><2>みつけちゃった</c><3>…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>,「おたからよりみりょくてきな”もの”みつけちゃった…？」いいじゃない❤）
33.15,33.35,-1,91,<1></c><3>「お宝より魅力的な”モノ”</c><2>見つけちゃった</c><3>…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>,「お宝より魅力的な”モノ”見つけちゃった…？」いいじゃない❤）
33.35,33.55,64,0,<1></c><3>「おたからよりみりょくてきな”もの”み</c><2>つけちゃった</c><3>…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>,「おたからよりみりょくてきな”もの”みつけちゃった…？」いいじゃない❤）
33.35,33.55,-1,91,<1></c><3>「お宝より魅力的な”モノ”見</c><2>つけちゃった</c><3>…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>,「お宝より魅力的な”モノ”見つけちゃった…？」いいじゃない❤）
33.55,33.684,64,0,<1></c><3>「おたからよりみりょくてきな”もの”みつ</c><2>けちゃった</c><3>…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>,「おたからよりみりょくてきな”もの”みつけちゃった…？」いいじゃない❤）
33.55,33.684,-1,91,<1></c><3>「お宝より魅力的な”モノ”見つ</c><2>けちゃった</c><3>…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>,「お宝より魅力的な”モノ”見つけちゃった…？」いいじゃない❤）
33.684,33.817,64,0,<1></c><3>「おたからよりみりょくてきな”もの”みつけ</c><2>ちゃった</c><3>…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>,「おたからよりみりょくてきな”もの”みつけちゃった…？」いいじゃない❤）
33.684,33.817,-1,91,<1></c><3>「お宝より魅力的な”モノ”見つけ</c><2>ちゃった</c><3>…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>,「お宝より魅力的な”モノ”見つけちゃった…？」いいじゃない❤）
33.817,34.051,64,0,<1></c><3>「おたからよりみりょくてきな”もの”みつけちゃっ</c><2>た</c><3>…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>,「おたからよりみりょくてきな”もの”みつけちゃった…？」いいじゃない❤）
33.817,34.051,-1,91,<1></c><3>「お宝より魅力的な”モノ”見つけちゃっ</c><2>た</c><3>…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>,「お宝より魅力的な”モノ”見つけちゃった…？」いいじゃない❤）
34.051,34.718,64,0,<1></c><3>「おたからよりみりょくてきな”もの”みつけちゃった…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>,「おたからよりみりょくてきな”もの”みつけちゃった…？」いいじゃない❤）
34.051,34.718,-1,91,<1></c><3>「お宝より魅力的な”モノ”見つけちゃった…？」</c><1></c><2>いいじゃない</c><3>❤）</c><1></c>,「お宝より魅力的な”モノ”見つけちゃった…？」いいじゃない❤）
34.718,35.019,64,0,<1></c><3>「おたからよりみりょくてきな”もの”みつけちゃった…？」</c><1></c><3>いい</c><2>じゃない</c><3>❤）</c><1></c>,「おたからよりみりょくてきな”もの”みつけちゃった…？」いいじゃない❤）
34.718,35.019,-1,91,<1></c><3>「お宝より魅力的な”モノ”見つけちゃった…？」</c><1></c><3>いい</c><2>じゃない</c><3>❤）</c><1></c>,「お宝より魅力的な”モノ”見つけちゃった…？」いいじゃない❤）
35.019,35.152,64,0,<1></c><3>「おたからよりみりょくてきな”もの”みつけちゃった…？」</c><1></c><3>いいじゃ</c><2>ない</c><3>❤）</c><1></c>,「おたからよりみりょくてきな”もの”みつけちゃった…？」いいじゃない❤）
35.019,35.152,-1,91,<1></c><3>「お宝より魅力的な”モノ”見つけちゃった…？」</c><1></c><3>いいじゃ</c><2>ない</c><3>❤）</c><1></c>,「お宝より魅力的な”モノ”見つけちゃった…？」いいじゃない❤）
35.152,35.552,64,0,<1></c><3>「おたからよりみりょくてきな”もの”みつけちゃった…？」</c><1></c><3>いいじゃな</c><2>い</c><3>❤）</c><1></c>,「おたからよりみりょくてきな”もの”みつけちゃった…？」いいじゃない❤）
35.152,35.552,-1,91,<1></c><3>「お宝より魅力的な”モノ”見つけちゃった…？」</c><1></c><3>いいじゃな</c><2>い</c><3>❤）</c><1></c>,「お宝より魅力的な”モノ”見つけちゃった…？」いいじゃない❤）
35.552,35.953,64,0,<1></c><3>「おたからよりみりょくてきな”もの”みつけちゃった…？」</c><1></c><3>いいじゃない❤）</c><1></c>,「おたからよりみりょくてきな”もの”みつけちゃった…？」いいじゃない❤）
35.552,35.953,-1,91,<1></c><3>「お宝より魅力的な”モノ”見つけちゃった…？」</c><1></c><3>いいじゃない❤）</c><1></c>,「お宝より魅力的な”モノ”見つけちゃった…？」いいじゃない❤）
37.421,37.721,66,0,<1></c><3>さ</c><2>そうがーねっとのあかごくじょうのかいぞくのひほう</c><1></c>,さそうがーねっとのあかごくじょうのかいぞくのひほう
37.421,37.721,-1,92,<1></c><3>誘</c><2>うガーネットの赤極上の海賊の秘宝</c><1></c>,誘うガーネットの赤極上の海賊の秘宝
37.721,37.955,66,0,<1></c><3>さそ</c><2>うがーねっとのあかごくじょうのかいぞくのひほう</c><1></c>,さそうがーねっとのあかごくじょうのかいぞくのひほう
37.721,37.955,-1,92,<1></c><3>誘</c><2>うガーネットの赤極上の海賊の秘宝</c><1></c>,誘うガーネットの赤極上の海賊の秘宝
37.955,38.455,66,0,<1></c><3>さそう</c><2>がーねっとのあかごくじょうのかいぞくのひほう</c><1></c>,さそうがーねっとのあかごくじょうのかいぞくのひほう
37.955,38.455,-1,92,<1></c><3>誘う</c><2>ガーネットの赤極上の海賊の秘宝</c><1></c>,誘うガーネットの赤極上の海賊の秘宝
38.455,38.922,66,0,<1></c><3>さそうがー</c><2>ねっとのあかごくじょうのかいぞくのひほう</c><1></c>,さそうがーねっとのあかごくじょうのかいぞくのひほう
38.455,38.922,-1,92,<1></c><3>誘うガー</c><2>ネットの赤極上の海賊の秘宝</c><1></c>,誘うガーネットの赤極上の海賊の秘宝
38.922,39.423,66,0,<1></c><3>さそうがーねっ</c><2>とのあかごくじょうのかいぞくのひほう</c><1></c>,さそうがーねっとのあかごくじょうのかいぞくのひほう
38.922,39.423,-1,92,<1></c><3>誘うガーネッ</c><2>トの赤極上の海賊の秘宝</c><1></c>,誘うガーネットの赤極上の海賊の秘宝
39.423,39.69,66,0,<1></c><3>さそうがーねっと</c><2>のあかごくじょうのかいぞくのひほう</c><1></c>,さそうがーねっとのあかごくじょうのかいぞくのひほう
39.423,39.69,-1,92,<1></c><3>誘うガーネット</c><2>の赤極上の海賊の秘宝</c><1></c>,誘うガーネットの赤極上の海賊の秘宝
39.69,39.957,66,0,<1></c><3>さそうがーねっとの</c><2>あかごくじょうのかいぞくのひほう</c><1></c>,さそうがーねっとのあかごくじょうのかいぞくのひほう
39.69,39.957,-1,92,<1></c><3>誘うガーネットの</c><2>赤極上の海賊の秘宝</c><1></c>,誘うガーネットの赤極上の海賊の秘宝
39.957,40.29,66,0,<1></c><3>さそうがーねっとのあ</c><2>かごくじょうのかいぞくのひほう</c><1></c>,さそうがーねっとのあかごくじょうのかいぞくのひほう
39.957,40.29,-1,92,<1></c><3>誘うガーネットの赤</c><2>極上の海賊の秘宝</c><1></c>,誘うガーネットの赤極上の海賊の秘宝
40.29,41.458,66,0,<1></c><3>さそうがーねっとのあか</c><2>ごくじょうのかいぞくのひほう</c><1></c>,さそうがーねっとのあかごくじょうのかいぞくのひほう
40.29,41.458,-1,92,<1></c><3>誘うガーネットの赤</c><2>極上の海賊の秘宝</c><1></c>,誘うガーネットの赤極上の海賊の秘宝
41.458,41.692,66,0,<1></c><3>さそうがーねっとのあかご</c><2>くじょうのかいぞくのひほう</c><1></c>,さそうがーねっとのあかごくじょうのかいぞくのひほう
41.458,41.692,-1,92,<1></c><3>誘うガーネットの赤極</c><2>上の海賊の秘宝</c><1></c>,誘うガーネットの赤極上の海賊の秘宝
41.692,41.959,66,0,<1></c><3>さそうがーねっとのあかごく</c><2>じょうのかいぞくのひほう</c><1></c>,さそうがーねっとのあかごくじょうのかいぞくのひほう
41.692,41.959,-1,92,<1></c><3>誘うガーネットの赤極</c><2>上の海賊の秘宝</c><1></c>,誘うガーネットの赤極上の海賊の秘宝
41.959,42.393,66,0,<1></c><3>さそうがーねっとのあかごくじょ</c><2>うのかいぞくのひほう</c><1></c>,さそうがーねっとのあかごくじょうのかいぞくのひほう
41.959,42.393,-1,92,<1></c><3>誘うガーネットの赤極上</c><2>の海賊の秘宝</c><1></c>,誘うガーネットの赤極上の海賊の秘宝
42.393,42.693,66,0,<1></c><3>さそうがーねっとのあかごくじょう</c><2>のかいぞくのひほう</c><1></c>,さそうがーねっとのあかごくじょうのかいぞくのひほう
42.393,42.693,-1,92,<1></c><3>誘うガーネットの赤極上</c><2>の海賊の秘宝</c><1></c>,誘うガーネットの赤極上の海賊の秘宝
42.693,43.16,66,0,<1></c><3>さそうがーねっとのあかごくじょうの</c><2>かいぞくのひほう</c><1></c>,さそうがーねっとのあかごくじょうのかいぞくのひほう
42.693,43.16,-1,92,<1></c><3>誘うガーネットの赤極上の</c><2>海賊の秘宝</c><1></c>,誘うガーネットの赤極上の海賊の秘宝
43.16,43.427,66,0,<1></c><3>さそうがーねっとのあかごくじょうのか</c><2>いぞくのひほう</c><1></c>,さそうがーねっとのあかごくじょうのかいぞくのひほう
43.16,43.427,-1,92,<1></c><3>誘うガーネットの赤極上の海</c><2>賊の秘宝</c><1></c>,誘うガーネットの赤極上の海賊の秘宝
43.427,43.627,66,0,<1></c><3>さそうがーねっとのあかごくじょうのかい</c><2>ぞくのひほう</c><1></c>,さそうがーねっとのあかごくじょうのかいぞくのひほう
43.427,43.627,-1,92,<1></c><3>誘うガーネットの赤極上の海</c><2>賊の秘宝</c><1></c>,誘うガーネットの赤極上の海賊の秘宝
43.627,43.794,66,0,<1></c><3>さそうがーねっとのあかごくじょうのかいぞ</c><2>くのひほう</c><1></c>,さそうがーねっとのあかごくじょうのかいぞくのひほう
43.627,43.794,-1,92,<1></c><3>誘うガーネットの赤極上の海賊</c><2>の秘宝</c><1></c>,誘うガーネットの赤極上の海賊の秘宝
43.794,43.927,66,0,<1></c><3>さそうがーねっとのあかごくじょうのかいぞく</c><2>のひほう</c><1></c>,さそうがーねっとのあかごくじょうのかいぞくのひほう
43.794,43.927,-1,92,<1></c><3>誘うガーネットの赤極上の海賊</c><2>の秘宝</c><1></c>,誘うガーネットの赤極上の海賊の秘宝
43.927,44.428,66,0,<1></c><3>さそうがーねっとのあかごくじょうのかいぞくの</c><2>ひほう</c><1></c>,さそうがーねっとのあかごくじょうのかいぞくのひほう
43.927,44.428,-1,92,<1></c><3>誘うガーネットの赤極上の海賊の</c><2>秘宝</c><1></c>,誘うガーネットの赤極上の海賊の秘宝
44.428,44.661,66,0,<1></c><3>さそうがーねっとのあかごくじょうのかいぞくのひ</c><2>ほう</c><1></c>,さそうがーねっとのあかごくじょうのかいぞくのひほう
44.428,44.661,-1,92,<1></c><3>誘うガーネットの赤極上の海賊の秘</c><2>宝</c><1></c>,誘うガーネットの赤極上の海賊の秘宝
44.661,45.162,66,0,<1></c><3>さそうがーねっとのあかごくじょうのかいぞくのひほ</c><2>う</c><1></c>,さそうがーねっとのあかごくじょうのかいぞくのひほう
44.661,46.93,-1,92,<1></c><3>誘うガーネットの赤極上の海賊の秘宝</c><1></c>,誘うガーネットの赤極上の海賊の秘宝
45.162,46.93,66,0,<1></c><3>さそうがーねっとのあかごくじょうのかいぞくのひほう</c><1></c>,さそうがーねっとのあかごくじょうのかいぞくのひほう
46.93,47.698,-1,0,<1></c><3>そ</c><2>れはわたし</c><1></c>,それはわたし
46.93,47.698,-1,92,<1></c><3>そ</c><2>れは私</c><1></c>,それは私
47.698,47.965,-1,0,<1></c><3>それ</c><2>はわたし</c><1></c>,それはわたし
47.698,47.965,-1,92,<1></c><3>それ</c><2>は私</c><1></c>,それは私
47.965,48.365,-1,0,<1></c><3>それは</c><2>わたし</c><1></c>,それはわたし
47.965,48.365,-1,92,<1></c><3>それは</c><2>私</c><1></c>,それは私
48.365,48.732,-1,0,<1></c><3>それはわ</c><2>たし</c><1></c>,それはわたし
48.365,48.732,-1,92,<1></c><3>それは私</c><1></c>,それは私
48.732,49.299,-1,0,<1></c><3>それはわた</c><2>し</c><1></c>,それはわたし
48.732,50.968,-1,92,<1></c><3>それは私</c><1></c>,それは私
49.299,50.968,-1,0,<1></c><3>それはわたし</c><1></c>,それはわたし
53.437,53.737,64,0,<1></c><3>あ</c><2>でがあふれただようかおりをどうかこわがらないで</c><1></c>,あでがあふれただようかおりをどうかこわがらないで
53.437,53.737,-1,92,<1></c><3>艷</c><2>が溢れ漂う香りをどうか怖がらないで</c><1></c>,艷が溢れ漂う香りをどうか怖がらないで
53.737,53.971,64,0,<1></c><3>あで</c><2>があふれただようかおりをどうかこわがらないで</c><1></c>,あでがあふれただようかおりをどうかこわがらないで
53.737,53.971,-1,92,<1></c><3>艷</c><2>が溢れ漂う香りをどうか怖がらないで</c><1></c>,艷が溢れ漂う香りをどうか怖がらないで
53.971,54.204,64,0,<1></c><3>あでが</c><2>あふれただようかおりをどうかこわがらないで</c><1></c>,あでがあふれただようかおりをどうかこわがらないで
53.971,54.204,-1,92,<1></c><3>艷が</c><2>溢れ漂う香りをどうか怖がらないで</c><1></c>,艷が溢れ漂う香りをどうか怖がらないで
54.204,54.471,64,0,<1></c><3>あでがあ</c><2>ふれただようかおりをどうかこわがらないで</c><1></c>,あでがあふれただようかおりをどうかこわがらないで
54.204,54.471,-1,92,<1></c><3>艷が溢</c><2>れ漂う香りをどうか怖がらないで</c><1></c>,艷が溢れ漂う香りをどうか怖がらないで
54.471,54.972,64,0,<1></c><3>あでがあふ</c><2>れただようかおりをどうかこわがらないで</c><1></c>,あでがあふれただようかおりをどうかこわがらないで
54.471,54.972,-1,92,<1></c><3>艷が溢</c><2>れ漂う香りをどうか怖がらないで</c><1></c>,艷が溢れ漂う香りをどうか怖がらないで
54.972,55.372,64,0,<1></c><3>あでがあふれ</c><2>ただようかおりをどうかこわがらないで</c><1></c>,あでがあふれただようかおりをどうかこわがらないで
54.972,55.372,-1,92,<1></c><3>艷が溢れ</c><2>漂う香りをどうか怖がらないで</c><1></c>,艷が溢れ漂う香りをどうか怖がらないで
55.372,55.706,64,0,<1></c><3>あでがあふれた</c><2>だようかおりをどうかこわがらないで</c><1></c>,あでがあふれただようかおりをどうかこわがらないで
55.372,55.706,-1,92,<1></c><3>艷が溢れ漂</c><2>う香りをどうか怖がらないで</c><1></c>,艷が溢れ漂う香りをどうか怖がらないで
55.706,55.973,64,0,<1></c><3>あでがあふれただ</c><2>ようかおりをどうかこわがらないで</c><1></c>,あでがあふれただようかおりをどうかこわがらないで
55.706,55.973,-1,92,<1></c><3>艷が溢れ漂</c><2>う香りをどうか怖がらないで</c><1></c>,艷が溢れ漂う香りをどうか怖がらないで
55.973,56.373,64,0,<1></c><3>あでがあふれただよ</c><2>うかおりをどうかこわがらないで</c><1></c>,あでがあふれただようかおりをどうかこわがらないで
55.973,56.373,-1,92,<1></c><3>艷が溢れ漂</c><2>う香りをどうか怖がらないで</c><1></c>,艷が溢れ漂う香りをどうか怖がらないで
56.373,57.474,64,0,<1></c><3>あでがあふれただよう</c><2>かおりをどうかこわがらないで</c><1></c>,あでがあふれただようかおりをどうかこわがらないで
56.373,57.474,-1,92,<1></c><3>艷が溢れ漂う</c><2>香りをどうか怖がらないで</c><1></c>,艷が溢れ漂う香りをどうか怖がらないで
57.474,57.708,64,0,<1></c><3>あでがあふれただようか</c><2>おりをどうかこわがらないで</c><1></c>,あでがあふれただようかおりをどうかこわがらないで
57.474,57.708,-1,92,<1></c><3>艷が溢れ漂う香</c><2>りをどうか怖がらないで</c><1></c>,艷が溢れ漂う香りをどうか怖がらないで
57.708,57.975,64,0,<1></c><3>あでがあふれただようかお</c><2>りをどうかこわがらないで</c><1></c>,あでがあふれただようかおりをどうかこわがらないで
57.708,57.975,-1,92,<1></c><3>艷が溢れ漂う香</c><2>りをどうか怖がらないで</c><1></c>,艷が溢れ漂う香りをどうか怖がらないで
57.975,58.375,64,0,<1></c><3>あでがあふれただようかおり</c><2>をどうかこわがらないで</c><1></c>,あでがあふれただようかおりをどうかこわがらないで
57.975,58.375,-1,92,<1></c><3>艷が溢れ漂う香り</c><2>をどうか怖がらないで</c><1></c>,艷が溢れ漂う香りをどうか怖がらないで
58.375,58.709,64,0,<1></c><3>あでがあふれただようかおりを</c><2>どうかこわがらないで</c><1></c>,あでがあふれただようかおりをどうかこわがらないで
58.375,58.709,-1,92,<1></c><3>艷が溢れ漂う香りを</c><2>どうか怖がらないで</c><1></c>,艷が溢れ漂う香りをどうか怖がらないで
58.709,58.842,64,0,<1></c><3>あでがあふれただようかおりをど</c><2>うかこわがらないで</c><1></c>,あでがあふれただようかおりをどうかこわがらないで
58.709,58.842,-1,92,<1></c><3>艷が溢れ漂う香りをど</c><2>うか怖がらないで</c><1></c>,艷が溢れ漂う香りをどうか怖がらないで
