start,end,position,line,text,unformatted
42.593,42.76,-1,-1,<51></c><135>不</c><82>安</c><73>で</c><69>揺</c><64>れ</c><57>る</c><53>心</c><85>を</c><51></c>,不安で揺れる心を
42.76,43.127,-1,0,<51></c><135>ふ</c><82>あ</c><78>ん</c><73>で</c><69>ゆ</c><64>れ</c><57>る</c><53>こ</c><49>こ</c><47>ろ</c><43>を</c><51></c>,ふあんでゆれるこころを
42.76,43.127,-1,-1,<51></c><135>不</c><82>安</c><73>で</c><69>揺</c><64>れ</c><57>る</c><53>心</c><43>を</c><51></c>,不安で揺れる心を
43.127,43.293,-1,0,<51></c><43>う</c><85>まくちゅーにんぐして</c><51></c>,うまくちゅーにんぐして
43.127,43.293,-1,-1,<51></c><43>上</c><85>手くチューニングして</c><51></c>,上手くチューニングして
43.293,43.46,-1,0,<51></c><43>う</c><41>ま</c><85>くちゅーにんぐして</c><51></c>,うまくちゅーにんぐして
43.293,43.46,-1,-1,<51></c><43>上</c><41>手</c><85>くチューニングして</c><51></c>,上手くチューニングして
43.46,43.66,-1,0,<51></c><43>う</c><41>ま</c><37>く</c><85>ちゅーにんぐして</c><51></c>,うまくちゅーにんぐして
43.46,43.66,-1,-1,<51></c><43>上</c><41>手</c><37>く</c><85>チューニングして</c><51></c>,上手くチューニングして
43.66,43.827,-1,0,<51></c><43>う</c><41>ま</c><37>く</c><34>ち</c><31>ゅ</c><85>ーにんぐして</c><51></c>,うまくちゅーにんぐして
43.66,43.827,-1,-1,<51></c><43>上</c><41>手</c><37>く</c><34>チ</c><31>ュ</c><85>ーニングして</c><51></c>,上手くチューニングして
43.827,44.028,-1,0,<51></c><43>う</c><41>ま</c><37>く</c><34>ち</c><31>ゅ</c><28>ー</c><85>にんぐして</c><51></c>,うまくちゅーにんぐして
43.827,44.028,-1,-1,<51></c><43>上</c><41>手</c><37>く</c><34>チ</c><31>ュ</c><28>ー</c><85>ニングして</c><51></c>,上手くチューニングして
44.028,44.228,-1,0,<51></c><43>う</c><41>ま</c><37>く</c><34>ち</c><31>ゅ</c><28>ー</c><25>に</c><85>んぐして</c><51></c>,うまくちゅーにんぐして
44.028,44.228,-1,-1,<51></c><43>上</c><41>手</c><37>く</c><34>チ</c><31>ュ</c><28>ー</c><25>ニ</c><85>ングして</c><51></c>,上手くチューニングして
44.228,44.595,-1,0,<51></c><43>う</c><41>ま</c><37>く</c><34>ち</c><31>ゅ</c><28>ー</c><25>に</c><20>ん</c><85>ぐして</c><51></c>,うまくちゅーにんぐして
44.228,44.595,-1,-1,<51></c><43>上</c><41>手</c><37>く</c><34>チ</c><31>ュ</c><28>ー</c><25>ニ</c><20>ン</c><85>グして</c><51></c>,上手くチューニングして
44.595,44.762,-1,0,<51></c><43>う</c><41>ま</c><37>く</c><34>ち</c><31>ゅ</c><28>ー</c><25>に</c><20>ん</c><13>ぐ</c><85>して</c><51></c>,うまくちゅーにんぐして
44.595,44.762,-1,-1,<51></c><43>上</c><41>手</c><37>く</c><34>チ</c><31>ュ</c><28>ー</c><25>ニ</c><20>ン</c><13>グ</c><85>して</c><51></c>,上手くチューニングして
44.762,44.962,-1,0,<51></c><43>う</c><41>ま</c><37>く</c><34>ち</c><31>ゅ</c><28>ー</c><25>に</c><20>ん</c><13>ぐ</c><6>し</c><85>て</c><51></c>,うまくちゅーにんぐして
44.762,44.962,-1,-1,<51></c><43>上</c><41>手</c><37>く</c><34>チ</c><31>ュ</c><28>ー</c><25>ニ</c><20>ン</c><13>グ</c><6>し</c><85>て</c><51></c>,上手くチューニングして
44.962,46.096,-1,0,<51></c><43>う</c><41>ま</c><37>く</c><34>ち</c><31>ゅ</c><28>ー</c><25>に</c><20>ん</c><13>ぐ</c><6>し</c><132>て</c><51></c>,うまくちゅーにんぐして
44.962,46.096,-1,-1,<51></c><43>上</c><41>手</c><37>く</c><34>チ</c><31>ュ</c><28>ー</c><25>ニ</c><20>ン</c><13>グ</c><6>し</c><132>て</c><51></c>,上手くチューニングして
46.096,46.263,-1,0,<51></c><132>ほ</c><85>んのちいさなゆうきを</c><51></c>,ほんのちいさなゆうきを
46.096,46.263,-1,-1,<51></c><132>ほ</c><85>んの小さな勇気を</c><51></c>,ほんの小さな勇気を
46.263,46.463,-1,0,<51></c><132>ほ</c><1>ん</c><85>のちいさなゆうきを</c><51></c>,ほんのちいさなゆうきを
46.263,46.463,-1,-1,<51></c><132>ほ</c><1>ん</c><85>の小さな勇気を</c><51></c>,ほんの小さな勇気を
46.463,46.83,-1,0,<51></c><132>ほ</c><1>ん</c><2>の</c><85>ちいさなゆうきを</c><51></c>,ほんのちいさなゆうきを
46.463,46.83,-1,-1,<51></c><132>ほ</c><1>ん</c><2>の</c><85>小さな勇気を</c><51></c>,ほんの小さな勇気を
46.83,46.997,-1,0,<51></c><132>ほ</c><1>ん</c><2>の</c><3>ち</c><85>いさなゆうきを</c><51></c>,ほんのちいさなゆうきを
46.83,46.997,-1,-1,<51></c><132>ほ</c><1>ん</c><2>の</c><3>小</c><85>さな勇気を</c><51></c>,ほんの小さな勇気を
46.997,47.197,-1,0,<51></c><132>ほ</c><1>ん</c><2>の</c><3>ち</c><4>い</c><85>さなゆうきを</c><51></c>,ほんのちいさなゆうきを
46.997,47.197,-1,-1,<51></c><132>ほ</c><1>ん</c><2>の</c><3>小</c><85>さな勇気を</c><51></c>,ほんの小さな勇気を
47.197,47.564,-1,0,<51></c><132>ほ</c><1>ん</c><2>の</c><3>ち</c><4>い</c><7>さ</c><85>なゆうきを</c><51></c>,ほんのちいさなゆうきを
47.197,47.564,-1,-1,<51></c><132>ほ</c><1>ん</c><2>の</c><3>小</c><7>さ</c><85>な勇気を</c><51></c>,ほんの小さな勇気を
47.564,47.931,-1,0,<51></c><132>ほ</c><1>ん</c><2>の</c><3>ち</c><4>い</c><7>さ</c><8>な</c><85>ゆうきを</c><51></c>,ほんのちいさなゆうきを
47.564,47.931,-1,-1,<51></c><132>ほ</c><1>ん</c><2>の</c><3>小</c><7>さ</c><8>な</c><85>勇気を</c><51></c>,ほんの小さな勇気を
47.931,48.298,-1,0,<51></c><132>ほ</c><1>ん</c><2>の</c><3>ち</c><4>い</c><7>さ</c><8>な</c><9>ゆ</c><85>うきを</c><51></c>,ほんのちいさなゆうきを
47.931,48.298,-1,-1,<51></c><132>ほ</c><1>ん</c><2>の</c><3>小</c><7>さ</c><8>な</c><9>勇</c><85>気を</c><51></c>,ほんの小さな勇気を
48.298,48.465,-1,0,<51></c><132>ほ</c><1>ん</c><2>の</c><3>ち</c><4>い</c><7>さ</c><8>な</c><9>ゆ</c><10>う</c><85>きを</c><51></c>,ほんのちいさなゆうきを
48.298,48.465,-1,-1,<51></c><132>ほ</c><1>ん</c><2>の</c><3>小</c><7>さ</c><8>な</c><9>勇</c><85>気を</c><51></c>,ほんの小さな勇気を
48.465,48.665,-1,0,<51></c><132>ほ</c><1>ん</c><2>の</c><3>ち</c><4>い</c><7>さ</c><8>な</c><9>ゆ</c><10>う</c><12>き</c><85>を</c><51></c>,ほんのちいさなゆうきを
48.465,48.665,-1,-1,<51></c><132>ほ</c><1>ん</c><2>の</c><3>小</c><7>さ</c><8>な</c><9>勇</c><12>気</c><85>を</c><51></c>,ほんの小さな勇気を
48.665,49.4,-1,0,<51></c><132>ほ</c><1>ん</c><2>の</c><3>ち</c><4>い</c><7>さ</c><8>な</c><9>ゆ</c><10>う</c><12>き</c><14>を</c><51></c>,ほんのちいさなゆうきを
48.665,49.4,-1,-1,<51></c><132>ほ</c><1>ん</c><2>の</c><3>小</c><7>さ</c><8>な</c><9>勇</c><12>気</c><14>を</c><51></c>,ほんの小さな勇気を
49.4,49.566,-1,0,<51></c><14>ふ</c><85>りしぼっていたよ</c><51></c>,ふりしぼっていたよ
49.4,49.566,-1,-1,<51></c><14>振</c><85>り絞っていたよ</c><51></c>,振り絞っていたよ
49.566,49.933,-1,0,<51></c><14>ふ</c><15>り</c><85>しぼっていたよ</c><51></c>,ふりしぼっていたよ
49.566,49.933,-1,-1,<51></c><14>振</c><15>り</c><85>絞っていたよ</c><51></c>,振り絞っていたよ
49.933,50.134,-1,0,<51></c><14>ふ</c><15>り</c><16>し</c><85>ぼっていたよ</c><51></c>,ふりしぼっていたよ
49.933,50.134,-1,-1,<51></c><14>振</c><15>り</c><16>絞</c><85>っていたよ</c><51></c>,振り絞っていたよ
50.134,50.3,-1,0,<51></c><14>ふ</c><15>り</c><16>し</c><17>ぼ</c><85>っていたよ</c><51></c>,ふりしぼっていたよ
50.134,50.3,-1,-1,<51></c><14>振</c><15>り</c><16>絞</c><85>っていたよ</c><51></c>,振り絞っていたよ
50.3,50.467,-1,0,<51></c><14>ふ</c><15>り</c><16>し</c><17>ぼ</c><19>っ</c><85>ていたよ</c><51></c>,ふりしぼっていたよ
50.3,50.467,-1,-1,<51></c><14>振</c><15>り</c><16>絞</c><19>っ</c><85>ていたよ</c><51></c>,振り絞っていたよ
50.467,50.868,-1,0,<51></c><14>ふ</c><15>り</c><16>し</c><17>ぼ</c><19>っ</c><21>て</c><85>いたよ</c><51></c>,ふりしぼっていたよ
50.467,50.868,-1,-1,<51></c><14>振</c><15>り</c><16>絞</c><19>っ</c><21>て</c><85>いたよ</c><51></c>,振り絞っていたよ
50.868,51.201,-1,0,<51></c><14>ふ</c><15>り</c><16>し</c><17>ぼ</c><19>っ</c><21>て</c><22>い</c><85>たよ</c><51></c>,ふりしぼっていたよ
50.868,51.201,-1,-1,<51></c><14>振</c><15>り</c><16>絞</c><19>っ</c><21>て</c><22>い</c><85>たよ</c><51></c>,振り絞っていたよ
51.201,51.402,-1,0,<51></c><14>ふ</c><15>り</c><16>し</c><17>ぼ</c><19>っ</c><21>て</c><22>い</c><23>た</c><85>よ</c><51></c>,ふりしぼっていたよ
51.201,51.402,-1,-1,<51></c><14>振</c><15>り</c><16>絞</c><19>っ</c><21>て</c><22>い</c><23>た</c><85>よ</c><51></c>,振り絞っていたよ
51.402,52.87,-1,0,<51></c><14>ふ</c><15>り</c><16>し</c><17>ぼ</c><19>っ</c><21>て</c><22>い</c><23>た</c><24>よ</c><51></c>,ふりしぼっていたよ
51.402,52.87,-1,-1,<51></c><14>振</c><15>り</c><16>絞</c><19>っ</c><21>て</c><22>い</c><23>た</c><24>よ</c><51></c>,振り絞っていたよ
52.87,53.07,-1,0,<51></c><24>あ</c><85>きらめのもじ</c><51></c>,あきらめのもじ
52.87,53.07,-1,-1,<51></c><24>諦</c><85>めの文字</c><51></c>,諦めの文字
53.07,53.237,-1,0,<51></c><24>あ</c><27>き</c><85>らめのもじ</c><51></c>,あきらめのもじ
53.07,53.237,-1,-1,<51></c><24>諦</c><85>めの文字</c><51></c>,諦めの文字
53.237,53.604,-1,0,<51></c><24>あ</c><27>き</c><30>ら</c><85>めのもじ</c><51></c>,あきらめのもじ
53.237,53.604,-1,-1,<51></c><24>諦</c><85>めの文字</c><51></c>,諦めの文字
53.604,53.804,-1,0,<51></c><24>あ</c><27>き</c><30>ら</c><32>め</c><85>のもじ</c><51></c>,あきらめのもじ
53.604,53.804,-1,-1,<51></c><24>諦</c><32>め</c><85>の文字</c><51></c>,諦めの文字
53.804,54.171,-1,0,<51></c><24>あ</c><27>き</c><30>ら</c><32>め</c><35>の</c><85>もじ</c><51></c>,あきらめのもじ
53.804,54.171,-1,-1,<51></c><24>諦</c><32>め</c><35>の</c><85>文字</c><51></c>,諦めの文字
54.171,54.371,-1,0,<51></c><24>あ</c><27>き</c><30>ら</c><32>め</c><35>の</c><38>も</c><85>じ</c><51></c>,あきらめのもじ
54.171,54.371,-1,-1,<51></c><24>諦</c><32>め</c><35>の</c><38>文</c><85>字</c><51></c>,諦めの文字
54.371,55.072,-1,0,<51></c><24>あ</c><27>き</c><30>ら</c><32>め</c><35>の</c><38>も</c><40>じ</c><51></c>,あきらめのもじ
54.371,55.072,-1,-1,<51></c><24>諦</c><32>め</c><35>の</c><38>文</c><40>字</c><51></c>,諦めの文字
55.072,55.439,-1,0,<51></c><40>で</c><85>りーとしてすすむ</c><51></c>,でりーとしてすすむ
55.072,55.439,-1,-1,<51></c><40>デ</c><85>リートして進む</c><51></c>,デリートして進む
55.439,55.639,-1,0,<51></c><40>で</c><42>り</c><85>ーとしてすすむ</c><51></c>,でりーとしてすすむ
55.439,55.639,-1,-1,<51></c><40>デ</c><42>リ</c><85>ートして進む</c><51></c>,デリートして進む
55.639,55.806,-1,0,<51></c><40>で</c><42>り</c><45>ー</c><85>としてすすむ</c><51></c>,でりーとしてすすむ
55.639,55.806,-1,-1,<51></c><40>デ</c><42>リ</c><45>ー</c><85>トして進む</c><51></c>,デリートして進む
55.806,56.173,-1,0,<51></c><40>で</c><42>り</c><45>ー</c><46>と</c><85>してすすむ</c><51></c>,でりーとしてすすむ
55.806,56.173,-1,-1,<51></c><40>デ</c><42>リ</c><45>ー</c><46>ト</c><85>して進む</c><51></c>,デリートして進む
56.173,56.54,-1,0,<51></c><40>で</c><42>り</c><45>ー</c><46>と</c><48>し</c><85>てすすむ</c><51></c>,でりーとしてすすむ
56.173,56.54,-1,-1,<51></c><40>デ</c><42>リ</c><45>ー</c><46>ト</c><48>し</c><85>て進む</c><51></c>,デリートして進む
56.54,56.74,-1,0,<51></c><40>で</c><42>り</c><45>ー</c><46>と</c><48>し</c><50>て</c><85>すすむ</c><51></c>,でりーとしてすすむ
56.54,56.74,-1,-1,<51></c><40>デ</c><42>リ</c><45>ー</c><46>ト</c><48>し</c><50>て</c><85>進む</c><51></c>,デリートして進む
56.74,57.074,-1,0,<51></c><40>で</c><42>り</c><45>ー</c><46>と</c><48>し</c><50>て</c><52>す</c><85>すむ</c><51></c>,でりーとしてすすむ
56.74,57.074,-1,-1,<51></c><40>デ</c><42>リ</c><45>ー</c><46>ト</c><48>し</c><50>て</c><52>進</c><85>む</c><51></c>,デリートして進む
57.074,57.307,-1,0,<51></c><40>で</c><42>り</c><45>ー</c><46>と</c><48>し</c><50>て</c><52>す</c><54>す</c><85>む</c><51></c>,でりーとしてすすむ
57.074,57.307,-1,-1,<51></c><40>デ</c><42>リ</c><45>ー</c><46>ト</c><48>し</c><50>て</c><52>進</c><85>む</c><51></c>,デリートして進む
57.307,57.875,-1,0,<51></c><40>で</c><42>り</c><45>ー</c><46>と</c><48>し</c><50>て</c><52>す</c><54>す</c><56>む</c><51></c>,でりーとしてすすむ
57.307,57.875,-1,-1,<51></c><40>デ</c><42>リ</c><45>ー</c><46>ト</c><48>し</c><50>て</c><52>進</c><56>む</c><51></c>,デリートして進む
57.875,58.042,-1,0,<51></c><56>く</c><85>るしいときももうわたしは</c><51></c>,くるしいときももうわたしは
57.875,58.042,-1,-1,<51></c><56>苦</c><85>しいときももう私は</c><51></c>,苦しいときももう私は
58.042,58.242,-1,0,<51></c><56>く</c><58>る</c><85>しいときももうわたしは</c><51></c>,くるしいときももうわたしは
58.042,58.242,-1,-1,<51></c><56>苦</c><85>しいときももう私は</c><51></c>,苦しいときももう私は
58.242,58.609,-1,0,<51></c><56>く</c><58>る</c><60>し</c><85>いときももうわたしは</c><51></c>,くるしいときももうわたしは
58.242,58.609,-1,-1,<51></c><56>苦</c><60>し</c><85>いときももう私は</c><51></c>,苦しいときももう私は
58.609,58.776,-1,0,<51></c><56>く</c><58>る</c><60>し</c><61>い</c><85>ときももうわたしは</c><51></c>,くるしいときももうわたしは
58.609,58.776,-1,-1,<51></c><56>苦</c><60>し</c><61>い</c><85>ときももう私は</c><51></c>,苦しいときももう私は
58.776,58.976,-1,0,<51></c><56>く</c><58>る</c><60>し</c><61>い</c><63>と</c><85>きももうわたしは</c><51></c>,くるしいときももうわたしは
58.776,58.976,-1,-1,<51></c><56>苦</c><60>し</c><61>い</c><63>と</c><85>きももう私は</c><51></c>,苦しいときももう私は
58.976,59.143,-1,0,<51></c><56>く</c><58>る</c><60>し</c><61>い</c><63>と</c><65>き</c><85>ももうわたしは</c><51></c>,くるしいときももうわたしは
58.976,59.143,-1,-1,<51></c><56>苦</c><60>し</c><61>い</c><63>と</c><65>き</c><85>ももう私は</c><51></c>,苦しいときももう私は
59.143,59.71,-1,0,<51></c><56>く</c><58>る</c><60>し</c><61>い</c><63>と</c><65>き</c><66>も</c><85>もうわたしは</c><51></c>,くるしいときももうわたしは
59.143,59.71,-1,-1,<51></c><56>苦</c><60>し</c><61>い</c><63>と</c><65>き</c><66>も</c><85>もう私は</c><51></c>,苦しいときももう私は
59.71,59.877,-1,0,<51></c><56>く</c><58>る</c><60>し</c><61>い</c><63>と</c><65>き</c><66>も</c><67>も</c><85>うわたしは</c><51></c>,くるしいときももうわたしは
59.71,59.877,-1,-1,<51></c><56>苦</c><60>し</c><61>い</c><63>と</c><65>き</c><66>も</c><67>も</c><85>う私は</c><51></c>,苦しいときももう私は
59.877,60.077,-1,0,<51></c><56>く</c><58>る</c><60>し</c><61>い</c><63>と</c><65>き</c><66>も</c><67>も</c><68>う</c><85>わたしは</c><51></c>,くるしいときももうわたしは
59.877,60.077,-1,-1,<51></c><56>苦</c><60>し</c><61>い</c><63>と</c><65>き</c><66>も</c><67>も</c><68>う</c><85>私は</c><51></c>,苦しいときももう私は
60.077,60.277,-1,0,<51></c><56>く</c><58>る</c><60>し</c><61>い</c><63>と</c><65>き</c><66>も</c><67>も</c><68>う</c><70>わ</c><85>たしは</c><51></c>,くるしいときももうわたしは
60.077,60.277,-1,-1,<51></c><56>苦</c><60>し</c><61>い</c><63>と</c><65>き</c><66>も</c><67>も</c><68>う</c><70>私</c><85>は</c><51></c>,苦しいときももう私は
60.277,60.444,-1,0,<51></c><56>く</c><58>る</c><60>し</c><61>い</c><63>と</c><65>き</c><66>も</c><67>も</c><68>う</c><70>わ</c><71>た</c><85>しは</c><51></c>,くるしいときももうわたしは
60.277,60.444,-1,-1,<51></c><56>苦</c><60>し</c><61>い</c><63>と</c><65>き</c><66>も</c><67>も</c><68>う</c><70>私</c><85>は</c><51></c>,苦しいときももう私は
60.444,60.611,-1,0,<51></c><56>く</c><58>る</c><60>し</c><61>い</c><63>と</c><65>き</c><66>も</c><67>も</c><68>う</c><70>わ</c><71>た</c><72>し</c><85>は</c><51></c>,くるしいときももうわたしは
60.444,60.611,-1,-1,<51></c><56>苦</c><60>し</c><61>い</c><63>と</c><65>き</c><66>も</c><67>も</c><68>う</c><70>私</c><85>は</c><51></c>,苦しいときももう私は
60.611,61.712,-1,0,<51></c><56>く</c><58>る</c><60>し</c><61>い</c><63>と</c><65>き</c><66>も</c><67>も</c><68>う</c><70>わ</c><71>た</c><72>し</c><74>は</c><51></c>,くるしいときももうわたしは
60.611,61.712,-1,-1,<51></c><56>苦</c><60>し</c><61>い</c><63>と</c><65>き</c><66>も</c><67>も</c><68>う</c><70>私</c><74>は</c><51></c>,苦しいときももう私は
61.712,62.079,-1,0,<51></c><74>ひ</c><85>とりじゃないから</c><51></c>,ひとりじゃないから
61.712,62.079,-1,-1,<51></c><74>ひ</c><85>とりじゃないから</c><51></c>,ひとりじゃないから
62.079,62.446,-1,0,<51></c><74>ひ</c><76>と</c><85>りじゃないから</c><51></c>,ひとりじゃないから
62.079,62.446,-1,-1,<51></c><74>ひ</c><76>と</c><85>りじゃないから</c><51></c>,ひとりじゃないから
62.446,62.813,-1,0,<51></c><74>ひ</c><76>と</c><77>り</c><85>じゃないから</c><51></c>,ひとりじゃないから
62.446,62.813,-1,-1,<51></c><74>ひ</c><76>と</c><77>り</c><85>じゃないから</c><51></c>,ひとりじゃないから
62.813,63.18,-1,0,<51></c><74>ひ</c><76>と</c><77>り</c><79>じ</c><80>ゃ</c><85>ないから</c><51></c>,ひとりじゃないから
62.813,63.18,-1,-1,<51></c><74>ひ</c><76>と</c><77>り</c><79>じ</c><80>ゃ</c><85>ないから</c><51></c>,ひとりじゃないから
63.18,63.547,-1,0,<51></c><74>ひ</c><76>と</c><77>り</c><79>じ</c><80>ゃ</c><81>な</c><85>いから</c><51></c>,ひとりじゃないから
63.18,63.547,-1,-1,<51></c><74>ひ</c><76>と</c><77>り</c><79>じ</c><80>ゃ</c><81>な</c><85>いから</c><51></c>,ひとりじゃないから
63.547,63.914,-1,0,<51></c><74>ひ</c><76>と</c><77>り</c><79>じ</c><80>ゃ</c><81>な</c><83>い</c><85>から</c><51></c>,ひとりじゃないから
63.547,63.914,-1,-1,<51></c><74>ひ</c><76>と</c><77>り</c><79>じ</c><80>ゃ</c><81>な</c><83>い</c><85>から</c><51></c>,ひとりじゃないから
63.914,64.281,-1,0,<51></c><74>ひ</c><76>と</c><77>り</c><79>じ</c><80>ゃ</c><81>な</c><83>い</c><84>か</c><85>ら</c><51></c>,ひとりじゃないから
63.914,64.281,-1,-1,<51></c><74>ひ</c><76>と</c><77>り</c><79>じ</c><80>ゃ</c><81>な</c><83>い</c><84>か</c><85>ら</c><51></c>,ひとりじゃないから
64.281,66.683,-1,0,<51></c><74>ひ</c><76>と</c><77>り</c><79>じ</c><80>ゃ</c><81>な</c><83>い</c><84>か</c><133>ら</c><51></c>,ひとりじゃないから
64.281,66.683,-1,-1,<51></c><74>ひ</c><76>と</c><77>り</c><79>じ</c><80>ゃ</c><81>な</c><83>い</c><84>か</c><133>ら</c><51></c>,ひとりじゃないから
66.683,66.85,-1,0,<51></c><134>だ</c><85>からもっとゆめおいかけたい</c><51></c>,だからもっとゆめおいかけたい
66.683,66.85,-1,-1,<51></c><134>だ</c><85>からもっと夢追いかけたい</c><51></c>,だからもっと夢追いかけたい
66.85,67.051,-1,0,<51></c><134>だ</c><95>か</c><85>らもっとゆめおいかけたい</c><51></c>,だからもっとゆめおいかけたい
66.85,67.051,-1,-1,<51></c><134>だ</c><95>か</c><85>らもっと夢追いかけたい</c><51></c>,だからもっと夢追いかけたい
67.051,67.217,-1,0,<51></c><134>だ</c><95>か</c><108>ら</c><85>もっとゆめおいかけたい</c><51></c>,だからもっとゆめおいかけたい
67.051,67.217,-1,-1,<51></c><134>だ</c><95>か</c><108>ら</c><85>もっと夢追いかけたい</c><51></c>,だからもっと夢追いかけたい
67.217,67.418,-1,0,<51></c><134>だ</c><95>か</c><108>ら</c><118>も</c><85>っとゆめおいかけたい</c><51></c>,だからもっとゆめおいかけたい
67.217,67.418,-1,-1,<51></c><134>だ</c><95>か</c><108>ら</c><118>も</c><85>っと夢追いかけたい</c><51></c>,だからもっと夢追いかけたい
67.418,67.618,-1,0,<51></c><134>だ</c><95>か</c><108>ら</c><118>も</c><129>っ</c><85>とゆめおいかけたい</c><51></c>,だからもっとゆめおいかけたい
67.418,67.618,-1,-1,<51></c><134>だ</c><95>か</c><108>ら</c><118>も</c><129>っ</c><85>と夢追いかけたい</c><51></c>,だからもっと夢追いかけたい
67.618,67.951,-1,0,<51></c><134>だ</c><95>か</c><108>ら</c><118>も</c><129>っ</c><55>と</c><85>ゆめおいかけたい</c><51></c>,だからもっとゆめおいかけたい
67.618,67.951,-1,-1,<51></c><134>だ</c><95>か</c><108>ら</c><118>も</c><129>っ</c><55>と</c><85>夢追いかけたい</c><51></c>,だからもっと夢追いかけたい
67.951,68.318,-1,0,<51></c><134>だ</c><95>か</c><108>ら</c><118>も</c><129>っ</c><55>と</c><26>ゆ</c><85>めおいかけたい</c><51></c>,だからもっとゆめおいかけたい
67.951,68.318,-1,-1,<51></c><134>だ</c><95>か</c><108>ら</c><118>も</c><129>っ</c><55>と</c><26>夢</c><85>追いかけたい</c><51></c>,だからもっと夢追いかけたい
68.318,68.552,-1,0,<51></c><134>だ</c><95>か</c><108>ら</c><118>も</c><129>っ</c><55>と</c><26>ゆ</c><5>め</c><85>おいかけたい</c><51></c>,だからもっとゆめおいかけたい
68.318,68.552,-1,-1,<51></c><134>だ</c><95>か</c><108>ら</c><118>も</c><129>っ</c><55>と</c><26>夢</c><85>追いかけたい</c><51></c>,だからもっと夢追いかけたい
68.552,68.719,-1,0,<51></c><134>だ</c><95>か</c><108>ら</c><118>も</c><129>っ</c><55>と</c><26>ゆ</c><5>め</c><18>お</c><85>いかけたい</c><51></c>,だからもっとゆめおいかけたい
68.552,68.719,-1,-1,<51></c><134>だ</c><95>か</c><108>ら</c><118>も</c><129>っ</c><55>と</c><26>夢</c><18>追</c><85>いかけたい</c><51></c>,だからもっと夢追いかけたい
68.719,68.919,-1,0,<51></c><134>だ</c><95>か</c><108>ら</c><118>も</c><129>っ</c><55>と</c><26>ゆ</c><5>め</c><18>お</c><29>い</c><85>かけたい</c><51></c>,だからもっとゆめおいかけたい
68.719,68.919,-1,-1,<51></c><134>だ</c><95>か</c><108>ら</c><118>も</c><129>っ</c><55>と</c><26>夢</c><18>追</c><29>い</c><85>かけたい</c><51></c>,だからもっと夢追いかけたい
68.919,69.086,-1,0,<51></c><134>だ</c><95>か</c><108>ら</c><118>も</c><129>っ</c><55>と</c><26>ゆ</c><5>め</c><18>お</c><29>い</c><44>か</c><85>けたい</c><51></c>,だからもっとゆめおいかけたい
68.919,69.086,-1,-1,<51></c><134>だ</c><95>か</c><108>ら</c><118>も</c><129>っ</c><55>と</c><26>夢</c><18>追</c><29>い</c><44>か</c><85>けたい</c><51></c>,だからもっと夢追いかけたい
69.086,69.253,-1,0,<51></c><134>だ</c><95>か</c><108>ら</c><118>も</c><129>っ</c><55>と</c><26>ゆ</c><5>め</c><18>お</c><29>い</c><44>か</c><59>け</c><85>たい</c><51></c>,だからもっとゆめおいかけたい
69.086,69.253,-1,-1,<51></c><134>だ</c><95>か</c><108>ら</c><118>も</c><129>っ</c><55>と</c><26>夢</c><18>追</c><29>い</c><44>か</c><59>け</c><85>たい</c><51></c>,だからもっと夢追いかけたい
69.253,69.653,-1,0,<51></c><134>だ</c><95>か</c><108>ら</c><118>も</c><129>っ</c><55>と</c><26>ゆ</c><5>め</c><18>お</c><29>い</c><44>か</c><59>け</c><75>た</c><85>い</c><51></c>,だからもっとゆめおいかけたい
69.253,69.653,-1,-1,<51></c><134>だ</c><95>か</c><108>ら</c><118>も</c><129>っ</c><55>と</c><26>夢</c><18>追</c><29>い</c><44>か</c><59>け</c><75>た</c><85>い</c><51></c>,だからもっと夢追いかけたい
69.653,70.187,-1,0,<51></c><134>だ</c><95>か</c><108>ら</c><118>も</c><129>っ</c><55>と</c><26>ゆ</c><5>め</c><18>お</c><29>い</c><44>か</c><59>け</c><75>た</c><133>い</c><51></c>,だからもっとゆめおいかけたい
69.653,70.187,-1,-1,<51></c><134>だ</c><95>か</c><108>ら</c><118>も</c><129>っ</c><55>と</c><26>夢</c><18>追</c><29>い</c><44>か</c><59>け</c><75>た</c><133>い</c><51></c>,だからもっと夢追いかけたい
70.187,70.554,-1,0,<51></c><134>わ</c><85>くわくとまらない</c><51></c>,わくわくとまらない
70.187,70.554,-1,-1,<51></c><134>ワ</c><85>クワク止まらない</c><51></c>,ワクワク止まらない
70.554,70.921,-1,0,<51></c><134>わ</c><103>く</c><85>わくとまらない</c><51></c>,わくわくとまらない
70.554,70.921,-1,-1,<51></c><134>ワ</c><103>ク</c><85>ワク止まらない</c><51></c>,ワクワク止まらない
70.921,71.288,-1,0,<51></c><134>わ</c><103>く</c><121>わ</c><85>くとまらない</c><51></c>,わくわくとまらない
70.921,71.288,-1,-1,<51></c><134>ワ</c><103>ク</c><121>ワ</c><85>ク止まらない</c><51></c>,ワクワク止まらない
71.288,71.488,-1,0,<51></c><134>わ</c><103>く</c><121>わ</c><64>く</c><85>とまらない</c><51></c>,わくわくとまらない
71.288,71.488,-1,-1,<51></c><134>ワ</c><103>ク</c><121>ワ</c><64>ク</c><85>止まらない</c><51></c>,ワクワク止まらない
71.488,71.855,-1,0,<51></c><134>わ</c><103>く</c><121>わ</c><64>く</c><132>と</c><85>まらない</c><51></c>,わくわくとまらない
