start,end,position,line,text,unformatted
60.468,60.568,-1,-1,<16>出来ないことも</c><8>あるかもなん</c><6>て</c>,出来ないこともあるかもなんて
60.468,60.568,-1,0,<16>できないことも</c><8>あるかもなん</c><6>て</c>,できないこともあるかもなんて
60.568,61.102,-1,-1,<16>出来ないことも</c><8>あるかもなんて</c>,出来ないこともあるかもなんて
60.568,61.102,-1,0,<16>できないことも</c><8>あるかもなんて</c>,できないこともあるかもなんて
61.102,61.369,-1,-1,<2>そ</c><6>こで諦めなければいつかはきっと</c>,そこで諦めなければいつかはきっと
61.102,61.369,-1,0,<2>そ</c><6>こであきらめなければいつかはきっと</c>,そこであきらめなければいつかはきっと
61.369,61.669,-1,-1,<2>そこ</c><6>で諦めなければいつかはきっと</c>,そこで諦めなければいつかはきっと
61.369,61.669,-1,0,<2>そこ</c><6>であきらめなければいつかはきっと</c>,そこであきらめなければいつかはきっと
61.669,61.902,-1,-1,<2>そこで</c><6>諦めなければいつかはきっと</c>,そこで諦めなければいつかはきっと
61.669,61.902,-1,0,<2>そこで</c><6>あきらめなければいつかはきっと</c>,そこであきらめなければいつかはきっと
61.902,62.203,-1,-1,<2>そこで諦</c><6>めなければいつかはきっと</c>,そこで諦めなければいつかはきっと
61.902,62.203,-1,0,<2>そこであ</c><6>きらめなければいつかはきっと</c>,そこであきらめなければいつかはきっと
62.203,62.47,-1,-1,<2>そこで諦</c><6>めなければいつかはきっと</c>,そこで諦めなければいつかはきっと
62.203,62.47,-1,0,<2>そこであき</c><6>らめなければいつかはきっと</c>,そこであきらめなければいつかはきっと
62.47,62.737,-1,-1,<2>そこで諦</c><6>めなければいつかはきっと</c>,そこで諦めなければいつかはきっと
62.47,62.737,-1,0,<2>そこであきら</c><6>めなければいつかはきっと</c>,そこであきらめなければいつかはきっと
62.737,63.004,-1,-1,<2>そこで諦め</c><6>なければいつかはきっと</c>,そこで諦めなければいつかはきっと
62.737,63.004,-1,0,<2>そこであきらめ</c><6>なければいつかはきっと</c>,そこであきらめなければいつかはきっと
63.004,63.27,-1,-1,<2>そこで諦めな</c><6>ければいつかはきっと</c>,そこで諦めなければいつかはきっと
63.004,63.27,-1,0,<2>そこであきらめな</c><6>ければいつかはきっと</c>,そこであきらめなければいつかはきっと
63.27,63.571,-1,-1,<2>そこで諦めなけ</c><6>ればいつかはきっと</c>,そこで諦めなければいつかはきっと
63.27,63.571,-1,0,<2>そこであきらめなけ</c><6>ればいつかはきっと</c>,そこであきらめなければいつかはきっと
63.571,63.838,-1,-1,<2>そこで諦めなけれ</c><6>ばいつかはきっと</c>,そこで諦めなければいつかはきっと
63.571,63.838,-1,0,<2>そこであきらめなけれ</c><6>ばいつかはきっと</c>,そこであきらめなければいつかはきっと
63.838,64.105,-1,-1,<2>そこで諦めなければ</c><6>いつかはきっと</c>,そこで諦めなければいつかはきっと
63.838,64.105,-1,0,<2>そこであきらめなければ</c><6>いつかはきっと</c>,そこであきらめなければいつかはきっと
64.105,64.271,-1,-1,<2>そこで諦めなければい</c><6>つかはきっと</c>,そこで諦めなければいつかはきっと
64.105,64.271,-1,0,<2>そこであきらめなければい</c><6>つかはきっと</c>,そこであきらめなければいつかはきっと
64.271,64.372,-1,-1,<2>そこで諦めなければいつ</c><6>かはきっと</c>,そこで諦めなければいつかはきっと
64.271,64.372,-1,0,<2>そこであきらめなければいつ</c><6>かはきっと</c>,そこであきらめなければいつかはきっと
64.372,64.538,-1,-1,<2>そこで諦めなければいつか</c><6>はきっと</c>,そこで諦めなければいつかはきっと
64.372,64.538,-1,0,<2>そこであきらめなければいつか</c><6>はきっと</c>,そこであきらめなければいつかはきっと
64.538,64.638,-1,-1,<2>そこで諦めなければいつかは</c><6>きっと</c>,そこで諦めなければいつかはきっと
64.538,64.638,-1,0,<2>そこであきらめなければいつかは</c><6>きっと</c>,そこであきらめなければいつかはきっと
64.638,64.905,-1,-1,<2>そこで諦めなければいつかはきっ</c><6>と</c>,そこで諦めなければいつかはきっと
64.638,64.905,-1,0,<2>そこであきらめなければいつかはきっ</c><6>と</c>,そこであきらめなければいつかはきっと
64.905,65.439,-1,-1,<2>そこで諦めなければいつかはきっと</c>,そこで諦めなければいつかはきっと
64.905,65.439,-1,0,<2>そこであきらめなければいつかはきっと</c>,そこであきらめなければいつかはきっと
65.439,65.706,-1,-1,<11>君</c><6>まで届くから</c>,君まで届くから
65.439,65.706,-1,0,<11>き</c><6>みまでとどくから</c>,きみまでとどくから
65.706,66.007,-1,-1,<11>君</c><6>まで届くから</c>,君まで届くから
65.706,66.007,-1,0,<11>きみ</c><6>までとどくから</c>,きみまでとどくから
66.007,66.273,-1,-1,<11>君ま</c><6>で届くから</c>,君まで届くから
66.007,66.273,-1,0,<11>きみま</c><6>でとどくから</c>,きみまでとどくから
66.273,67.074,-1,-1,<11>君まで</c><6>届くから</c>,君まで届くから
66.273,67.074,-1,0,<11>きみまで</c><6>とどくから</c>,きみまでとどくから
67.074,67.341,-1,-1,<11>君まで届</c><6>くから</c>,君まで届くから
67.074,67.341,-1,0,<11>きみまでと</c><6>どくから</c>,きみまでとどくから
67.341,67.641,-1,-1,<11>君まで届</c><6>くから</c>,君まで届くから
67.341,67.641,-1,0,<11>きみまでとど</c><6>くから</c>,きみまでとどくから
67.641,67.908,-1,-1,<11>君まで届く</c><6>から</c>,君まで届くから
67.641,67.908,-1,0,<11>きみまでとどく</c><6>から</c>,きみまでとどくから
67.908,68.175,-1,-1,<11>君まで届くか</c><6>ら</c>,君まで届くから
67.908,68.175,-1,0,<11>きみまでとどくか</c><6>ら</c>,きみまでとどくから
68.175,68.741,-1,-1,<11>君まで届くから</c>,君まで届くから
68.175,68.741,-1,0,<11>きみまでとどくから</c>,きみまでとどくから
70.077,70.277,-1,-1,<1>文</c><6>字ならどうしても単純に</c>,文字ならどうしても単純に
70.077,70.277,-1,0,<1>も</c><6>じならどうしてもたんじゅんに</c>,もじならどうしてもたんじゅんに
70.277,70.411,-1,-1,<1>文字</c><6>ならどうしても単純に</c>,文字ならどうしても単純に
70.277,70.411,-1,0,<1>もじ</c><6>ならどうしてもたんじゅんに</c>,もじならどうしてもたんじゅんに
70.411,70.544,-1,-1,<1>文字な</c><6>らどうしても単純に</c>,文字ならどうしても単純に
70.411,70.544,-1,0,<1>もじな</c><6>らどうしてもたんじゅんに</c>,もじならどうしてもたんじゅんに
70.544,70.644,-1,-1,<1>文字なら</c><6>どうしても単純に</c>,文字ならどうしても単純に
70.544,70.644,-1,0,<1>もじなら</c><6>どうしてもたんじゅんに</c>,もじならどうしてもたんじゅんに
70.644,70.878,-1,-1,<1>文字ならど</c><6>うしても単純に</c>,文字ならどうしても単純に
70.644,70.878,-1,0,<1>もじならど</c><6>うしてもたんじゅんに</c>,もじならどうしてもたんじゅんに
70.878,71.045,-1,-1,<1>文字ならどう</c><6>しても単純に</c>,文字ならどうしても単純に
70.878,71.045,-1,0,<1>もじならどう</c><6>してもたんじゅんに</c>,もじならどうしてもたんじゅんに
71.045,71.178,-1,-1,<1>文字ならどうし</c><6>ても単純に</c>,文字ならどうしても単純に
71.045,71.178,-1,0,<1>もじならどうし</c><6>てもたんじゅんに</c>,もじならどうしてもたんじゅんに
71.178,71.445,-1,-1,<1>文字ならどうして</c><6>も単純に</c>,文字ならどうしても単純に
71.178,71.445,-1,0,<1>もじならどうして</c><6>もたんじゅんに</c>,もじならどうしてもたんじゅんに
71.445,71.712,-1,-1,<1>文字ならどうしても</c><6>単純に</c>,文字ならどうしても単純に
71.445,71.712,-1,0,<1>もじならどうしても</c><6>たんじゅんに</c>,もじならどうしてもたんじゅんに
71.712,71.879,-1,-1,<1>文字ならどうしても単</c><6>純に</c>,文字ならどうしても単純に
71.712,71.879,-1,0,<1>もじならどうしてもた</c><6>んじゅんに</c>,もじならどうしてもたんじゅんに
71.879,71.979,-1,-1,<1>文字ならどうしても単</c><6>純に</c>,文字ならどうしても単純に
71.879,71.979,-1,0,<1>もじならどうしてもたん</c><6>じゅんに</c>,もじならどうしてもたんじゅんに
71.979,72.146,-1,-1,<1>文字ならどうしても単純</c><6>に</c>,文字ならどうしても単純に
71.979,72.146,-1,0,<1>もじならどうしてもたんじゅ</c><6>んに</c>,もじならどうしてもたんじゅんに
72.146,72.279,-1,-1,<1>文字ならどうしても単純</c><6>に</c>,文字ならどうしても単純に
72.146,72.279,-1,0,<1>もじならどうしてもたんじゅん</c><6>に</c>,もじならどうしてもたんじゅんに
72.279,72.813,-1,-1,<1>文字ならどうしても単純に</c>,文字ならどうしても単純に
72.279,72.813,-1,0,<1>もじならどうしてもたんじゅんに</c>,もじならどうしてもたんじゅんに
72.813,73.047,-1,-1,<1>なっ</c><6>ちゃいそうな感情は</c>,なっちゃいそうな感情は
72.813,73.047,-1,0,<1>なっ</c><6>ちゃいそうなかんじょうは</c>,なっちゃいそうなかんじょうは
73.047,73.247,-1,-1,<1>なっちゃ</c><6>いそうな感情は</c>,なっちゃいそうな感情は
73.047,73.247,-1,0,<1>なっちゃ</c><6>いそうなかんじょうは</c>,なっちゃいそうなかんじょうは
73.247,73.347,-1,-1,<1>なっちゃい</c><6>そうな感情は</c>,なっちゃいそうな感情は
73.247,73.347,-1,0,<1>なっちゃい</c><6>そうなかんじょうは</c>,なっちゃいそうなかんじょうは
73.347,73.514,-1,-1,<1>なっちゃいそ</c><6>うな感情は</c>,なっちゃいそうな感情は
73.347,73.514,-1,0,<1>なっちゃいそ</c><6>うなかんじょうは</c>,なっちゃいそうなかんじょうは
73.514,73.647,-1,-1,<1>なっちゃいそう</c><6>な感情は</c>,なっちゃいそうな感情は
73.514,73.647,-1,0,<1>なっちゃいそう</c><6>なかんじょうは</c>,なっちゃいそうなかんじょうは
73.647,73.881,-1,-1,<1>なっちゃいそうな</c><6>感情は</c>,なっちゃいそうな感情は
73.647,73.881,-1,0,<1>なっちゃいそうな</c><6>かんじょうは</c>,なっちゃいそうなかんじょうは
73.881,74.081,-1,-1,<1>なっちゃいそうな感</c><6>情は</c>,なっちゃいそうな感情は
73.881,74.081,-1,0,<1>なっちゃいそうなか</c><6>んじょうは</c>,なっちゃいそうなかんじょうは
74.081,74.181,-1,-1,<1>なっちゃいそうな感</c><6>情は</c>,なっちゃいそうな感情は
74.081,74.181,-1,0,<1>なっちゃいそうなかん</c><6>じょうは</c>,なっちゃいそうなかんじょうは
74.181,74.382,-1,-1,<1>なっちゃいそうな感情</c><6>は</c>,なっちゃいそうな感情は
74.181,74.382,-1,0,<1>なっちゃいそうなかんじょ</c><6>うは</c>,なっちゃいそうなかんじょうは
74.382,74.448,-1,-1,<1>なっちゃいそうな感情</c><6>は</c>,なっちゃいそうな感情は
74.382,74.448,-1,0,<1>なっちゃいそうなかんじょう</c><6>は</c>,なっちゃいそうなかんじょうは
74.448,74.982,-1,-1,<1>なっちゃいそうな感情は</c>,なっちゃいそうな感情は
74.448,74.982,-1,0,<1>なっちゃいそうなかんじょうは</c>,なっちゃいそうなかんじょうは
74.982,75.249,-1,-1,<11>内</c><6>緒の魔法唱えてほしい？</c>,内緒の魔法唱えてほしい？
74.982,75.249,-1,0,<11>な</c><6>いしょのまほうとなえてほしい？</c>,ないしょのまほうとなえてほしい？
75.249,75.549,-1,-1,<11>内</c><6>緒の魔法唱えてほしい？</c>,内緒の魔法唱えてほしい？
75.249,75.549,-1,0,<11>ない</c><6>しょのまほうとなえてほしい？</c>,ないしょのまほうとなえてほしい？
75.549,75.816,-1,-1,<11>内緒</c><6>の魔法唱えてほしい？</c>,内緒の魔法唱えてほしい？
75.549,75.816,-1,0,<11>ないしょ</c><6>のまほうとなえてほしい？</c>,ないしょのまほうとなえてほしい？
75.816,76.083,-1,-1,<11>内緒の</c><6>魔法唱えてほしい？</c>,内緒の魔法唱えてほしい？
75.816,76.083,-1,0,<11>ないしょの</c><6>まほうとなえてほしい？</c>,ないしょのまほうとなえてほしい？
76.083,76.35,-1,-1,<11>内緒の魔</c><6>法唱えてほしい？</c>,内緒の魔法唱えてほしい？
76.083,76.35,-1,0,<11>ないしょのま</c><6>ほうとなえてほしい？</c>,ないしょのまほうとなえてほしい？
76.35,76.617,-1,-1,<11>内緒の魔法</c><6>唱えてほしい？</c>,内緒の魔法唱えてほしい？
76.35,76.617,-1,0,<11>ないしょのまほ</c><6>うとなえてほしい？</c>,ないしょのまほうとなえてほしい？
76.617,76.884,-1,-1,<11>内緒の魔法</c><6>唱えてほしい？</c>,内緒の魔法唱えてほしい？
76.617,76.884,-1,0,<11>ないしょのまほう</c><6>となえてほしい？</c>,ないしょのまほうとなえてほしい？
76.884,77.051,-1,-1,<11>内緒の魔法唱</c><6>えてほしい？</c>,内緒の魔法唱えてほしい？
76.884,77.051,-1,0,<11>ないしょのまほうと</c><6>なえてほしい？</c>,ないしょのまほうとなえてほしい？
77.051,77.151,-1,-1,<11>内緒の魔法唱</c><6>えてほしい？</c>,内緒の魔法唱えてほしい？
77.051,77.151,-1,0,<11>ないしょのまほうとな</c><6>えてほしい？</c>,ないしょのまほうとなえてほしい？
77.151,77.451,-1,-1,<11>内緒の魔法唱え</c><6>てほしい？</c>,内緒の魔法唱えてほしい？
77.151,77.451,-1,0,<11>ないしょのまほうとなえ</c><6>てほしい？</c>,ないしょのまほうとなえてほしい？
77.451,77.718,-1,-1,<11>内緒の魔法唱えて</c><6>ほしい？</c>,内緒の魔法唱えてほしい？
77.451,77.718,-1,0,<11>ないしょのまほうとなえて</c><6>ほしい？</c>,ないしょのまほうとなえてほしい？
77.718,77.985,-1,-1,<11>内緒の魔法唱えてほ</c><6>しい？</c>,内緒の魔法唱えてほしい？
77.718,77.985,-1,0,<11>ないしょのまほうとなえてほ</c><6>しい？</c>,ないしょのまほうとなえてほしい？
77.985,78.252,-1,-1,<11>内緒の魔法唱えてほし</c><6>い？</c>,内緒の魔法唱えてほしい？
77.985,78.252,-1,0,<11>ないしょのまほうとなえてほし</c><6>い？</c>,ないしょのまほうとなえてほしい？
78.252,79.353,-1,-1,<11>内緒の魔法唱えてほしい？</c>,内緒の魔法唱えてほしい？
78.252,79.353,-1,0,<11>ないしょのまほうとなえてほしい？</c>,ないしょのまほうとなえてほしい？
79.353,79.62,-1,-1,<11>が</c><6>んばれ私！時には大胆に</c>,がんばれ私！時には大胆に
79.353,79.62,-1,0,<11>が</c><6>んばれわたし！ときにはだいたんに</c>,がんばれわたし！ときにはだいたんに
79.62,79.887,-1,-1,<11>がん</c><6>ばれ私！時には大胆に</c>,がんばれ私！時には大胆に
79.62,79.887,-1,0,<11>がん</c><6>ばれわたし！ときにはだいたんに</c>,がんばれわたし！ときにはだいたんに
79.887,80.187,-1,-1,<11>がんば</c><6>れ私！時には大胆に</c>,がんばれ私！時には大胆に
79.887,80.187,-1,0,<11>がんば</c><6>れわたし！ときにはだいたんに</c>,がんばれわたし！ときにはだいたんに
80.187,80.454,-1,-1,<11>がんばれ</c><6>私！時には大胆に</c>,がんばれ私！時には大胆に
80.187,80.454,-1,0,<11>がんばれ</c><6>わたし！ときにはだいたんに</c>,がんばれわたし！ときにはだいたんに
80.454,81.522,-1,-1,<11>がんばれ私！</c><6>時には大胆に</c>,がんばれ私！時には大胆に
80.454,80.721,-1,0,<11>がんばれわ</c><6>たし！ときにはだいたんに</c>,がんばれわたし！ときにはだいたんに
80.721,80.921,-1,0,<11>がんばれわた</c><6>し！ときにはだいたんに</c>,がんばれわたし！ときにはだいたんに
80.921,81.522,-1,0,<11>がんばれわたし！</c><6>ときにはだいたんに</c>,がんばれわたし！ときにはだいたんに
81.522,81.822,-1,-1,<11>がんばれ私！時</c><6>には大胆に</c>,がんばれ私！時には大胆に
81.522,81.822,-1,0,<11>がんばれわたし！と</c><6>きにはだいたんに</c>,がんばれわたし！ときにはだいたんに
81.822,82.089,-1,-1,<11>がんばれ私！時</c><6>には大胆に</c>,がんばれ私！時には大胆に
81.822,82.089,-1,0,<11>がんばれわたし！とき</c><6>にはだいたんに</c>,がんばれわたし！ときにはだいたんに
82.089,82.356,-1,-1,<11>がんばれ私！時に</c><6>は大胆に</c>,がんばれ私！時には大胆に
82.089,82.356,-1,0,<11>がんばれわたし！ときに</c><6>はだいたんに</c>,がんばれわたし！ときにはだいたんに
82.356,82.623,-1,-1,<11>がんばれ私！時には</c><6>大胆に</c>,がんばれ私！時には大胆に
82.356,82.623,-1,0,<11>がんばれわたし！ときには</c><6>だいたんに</c>,がんばれわたし！ときにはだいたんに
82.623,82.823,-1,-1,<11>がんばれ私！時には大</c><6>胆に</c>,がんばれ私！時には大胆に
82.623,82.823,-1,0,<11>がんばれわたし！ときにはだ</c><6>いたんに</c>,がんばれわたし！ときにはだいたんに
82.823,82.89,-1,-1,<11>がんばれ私！時には大</c><6>胆に</c>,がんばれ私！時には大胆に
82.823,82.89,-1,0,<11>がんばれわたし！ときにはだい</c><6>たんに</c>,がんばれわたし！ときにはだいたんに
82.89,83.09,-1,-1,<11>がんばれ私！時には大胆</c><6>に</c>,がんばれ私！時には大胆に
82.89,83.09,-1,0,<11>がんばれわたし！ときにはだいた</c><6>んに</c>,がんばれわたし！ときにはだいたんに
83.09,83.19,-1,-1,<11>がんばれ私！時には大胆</c><6>に</c>,がんばれ私！時には大胆に
83.09,83.19,-1,0,<11>がんばれわたし！ときにはだいたん</c><6>に</c>,がんばれわたし！ときにはだいたんに
83.19,83.691,-1,-1,<11>がんばれ私！時には大胆に</c>,がんばれ私！時には大胆に
83.19,83.691,-1,0,<11>がんばれわたし！ときにはだいたんに</c>,がんばれわたし！ときにはだいたんに
83.691,83.991,-1,-1,<11>今日</c><6>も隣で世界を歩く</c>,今日も隣で世界を歩く
83.691,83.991,-1,0,<11>きょ</c><6>うもとなりでせかいをあるく</c>,きょうもとなりでせかいをあるく
83.991,84.291,-1,-1,<11>今日</c><6>も隣で世界を歩く</c>,今日も隣で世界を歩く
83.991,84.291,-1,0,<11>きょう</c><6>もとなりでせかいをあるく</c>,きょうもとなりでせかいをあるく
84.291,84.525,-1,-1,<11>今日も</c><6>隣で世界を歩く</c>,今日も隣で世界を歩く
84.291,84.525,-1,0,<11>きょうも</c><6>となりでせかいをあるく</c>,きょうもとなりでせかいをあるく
84.525,84.792,-1,-1,<11>今日も隣</c><6>で世界を歩く</c>,今日も隣で世界を歩く
84.525,84.792,-1,0,<11>きょうもと</c><6>なりでせかいをあるく</c>,きょうもとなりでせかいをあるく
84.792,85.092,-1,-1,<11>今日も隣</c><6>で世界を歩く</c>,今日も隣で世界を歩く
84.792,85.092,-1,0,<11>きょうもとな</c><6>りでせかいをあるく</c>,きょうもとなりでせかいをあるく
85.092,85.359,-1,-1,<11>今日も隣</c><6>で世界を歩く</c>,今日も隣で世界を歩く
85.092,85.359,-1,0,<11>きょうもとなり</c><6>でせかいをあるく</c>,きょうもとなりでせかいをあるく
85.359,85.559,-1,-1,<11>今日も隣で</c><6>世界を歩く</c>,今日も隣で世界を歩く
85.359,85.559,-1,0,<11>きょうもとなりで</c><6>せかいをあるく</c>,きょうもとなりでせかいをあるく
85.559,85.76,-1,-1,<11>今日も隣で世</c><6>界を歩く</c>,今日も隣で世界を歩く
85.559,85.76,-1,0,<11>きょうもとなりでせ</c><6>かいをあるく</c>,きょうもとなりでせかいをあるく
85.76,85.893,-1,-1,<11>今日も隣で世界</c><6>を歩く</c>,今日も隣で世界を歩く
85.76,85.893,-1,0,<11>きょうもとなりでせか</c><6>いをあるく</c>,きょうもとなりでせかいをあるく
85.893,86.16,-1,-1,<11>今日も隣で世界</c><6>を歩く</c>,今日も隣で世界を歩く
85.893,86.16,-1,0,<11>きょうもとなりでせかい</c><6>をあるく</c>,きょうもとなりでせかいをあるく
86.16,86.427,-1,-1,<11>今日も隣で世界を</c><6>歩く</c>,今日も隣で世界を歩く
86.16,86.427,-1,0,<11>きょうもとなりでせかいを</c><6>あるく</c>,きょうもとなりでせかいをあるく
86.427,86.727,-1,-1,<11>今日も隣で世界を歩</c><6>く</c>,今日も隣で世界を歩く
86.427,86.727,-1,0,<11>きょうもとなりでせかいをあ</c><6>るく</c>,きょうもとなりでせかいをあるく
86.727,86.994,-1,-1,<11>今日も隣で世界を歩</c><6>く</c>,今日も隣で世界を歩く
86.727,86.994,-1,0,<11>きょうもとなりでせかいをある</c><6>く</c>,きょうもとなりでせかいをあるく
86.994,88.094,-1,-1,<11>今日も隣で世界を歩く</c>,今日も隣で世界を歩く
86.994,88.094,-1,0,<11>きょうもとなりでせかいをあるく</c>,きょうもとなりでせかいをあるく
105.513,106.08,-1,-1,<11>実</c><6>は怒ると怖かったり</c>,実は怒ると怖かったり
105.513,106.08,-1,0,<11>じ</c><6>つはおこるとこわかったり</c>,じつはおこるとこわかったり
106.08,106.614,-1,-1,<11>実</c><6>は怒ると怖かったり</c>,実は怒ると怖かったり
106.08,106.614,-1,0,<11>じつ</c><6>はおこるとこわかったり</c>,じつはおこるとこわかったり
106.614,107.448,-1,-1,<11>実は</c><6>怒ると怖かったり</c>,実は怒ると怖かったり
106.614,107.448,-1,0,<11>じつは</c><6>おこるとこわかったり</c>,じつはおこるとこわかったり
107.448,107.615,-1,-1,<11>実は怒</c><6>ると怖かったり</c>,実は怒ると怖かったり
107.448,107.615,-1,0,<11>じつはお</c><6>こるとこわかったり</c>,じつはおこるとこわかったり
107.615,107.748,-1,-1,<11>実は怒</c><6>ると怖かったり</c>,実は怒ると怖かったり
107.615,107.748,-1,0,<11>じつはおこ</c><6>るとこわかったり</c>,じつはおこるとこわかったり
107.748,107.982,-1,-1,<11>実は怒る</c><6>と怖かったり</c>,実は怒ると怖かったり
107.748,107.982,-1,0,<11>じつはおこる</c><6>とこわかったり</c>,じつはおこるとこわかったり
107.982,108.282,-1,-1,<11>実は怒ると</c><6>怖かったり</c>,実は怒ると怖かったり
107.982,108.282,-1,0,<11>じつはおこると</c><6>こわかったり</c>,じつはおこるとこわかったり
108.282,108.549,-1,-1,<11>実は怒ると怖</c><6>かったり</c>,実は怒ると怖かったり
108.282,108.549,-1,0,<11>じつはおこるとこ</c><6>わかったり</c>,じつはおこるとこわかったり
108.549,109.35,-1,-1,<11>実は怒ると怖</c><6>かったり</c>,実は怒ると怖かったり
108.549,109.35,-1,0,<11>じつはおこるとこわ</c><6>かったり</c>,じつはおこるとこわかったり
109.35,109.517,-1,-1,<11>実は怒ると怖か</c><6>ったり</c>,実は怒ると怖かったり
109.35,109.517,-1,0,<11>じつはおこるとこわか</c><6>ったり</c>,じつはおこるとこわかったり
109.517,109.65,-1,-1,<11>実は怒ると怖かっ</c><6>たり</c>,実は怒ると怖かったり
109.517,109.65,-1,0,<11>じつはおこるとこわかっ</c><6>たり</c>,じつはおこるとこわかったり
109.65,109.784,-1,-1,<11>実は怒ると怖かった</c><6>り</c>,実は怒ると怖かったり
109.65,109.784,-1,0,<11>じつはおこるとこわかった</c><6>り</c>,じつはおこるとこわかったり
109.784,109.917,-1,-1,<11>実は怒ると怖かったり</c>,実は怒ると怖かったり
109.784,109.917,-1,0,<11>じつはおこるとこわかったり</c>,じつはおこるとこわかったり
109.917,110.184,-1,-1,<3>嫉</c><6>妬したりしちゃいます、</c>,嫉妬したりしちゃいます、
109.917,110.184,-1,0,<3>しっ</c><6>としたりしちゃいます、</c>,しっとしたりしちゃいます、
110.184,110.451,-1,-1,<3>嫉妬</c><6>したりしちゃいます、</c>,嫉妬したりしちゃいます、
110.184,110.451,-1,0,<3>しっと</c><6>したりしちゃいます、</c>,しっとしたりしちゃいます、
110.451,110.718,-1,-1,<3>嫉妬し</c><6>たりしちゃいます、</c>,嫉妬したりしちゃいます、
110.451,110.718,-1,0,<3>しっとし</c><6>たりしちゃいます、</c>,しっとしたりしちゃいます、
110.718,110.985,-1,-1,<3>嫉妬した</c><6>りしちゃいます、</c>,嫉妬したりしちゃいます、
110.718,110.985,-1,0,<3>しっとした</c><6>りしちゃいます、</c>,しっとしたりしちゃいます、
110.985,111.786,-1,-1,<3>嫉妬したり</c><6>しちゃいます、</c>,嫉妬したりしちゃいます、
110.985,111.786,-1,0,<3>しっとしたり</c><6>しちゃいます、</c>,しっとしたりしちゃいます、
111.786,112.086,-1,-1,<3>嫉妬したりし</c><6>ちゃいます、</c>,嫉妬したりしちゃいます、
111.786,112.086,-1,0,<3>しっとしたりし</c><6>ちゃいます、</c>,しっとしたりしちゃいます、
112.086,112.386,-1,-1,<3>嫉妬したりしちゃ</c><6>います、</c>,嫉妬したりしちゃいます、
112.086,112.386,-1,0,<3>しっとしたりしちゃ</c><6>います、</c>,しっとしたりしちゃいます、
112.386,112.62,-1,-1,<3>嫉妬したりしちゃい</c><6>ます、</c>,嫉妬したりしちゃいます、
112.386,112.62,-1,0,<3>しっとしたりしちゃい</c><6>ます、</c>,しっとしたりしちゃいます、
112.62,112.92,-1,-1,<3>嫉妬したりしちゃいま</c><6>す、</c>,嫉妬したりしちゃいます、
112.62,112.92,-1,0,<3>しっとしたりしちゃいま</c><6>す、</c>,しっとしたりしちゃいます、
112.92,113.421,-1,-1,<3>嫉妬したりしちゃいます、</c>,嫉妬したりしちゃいます、
112.92,113.421,-1,0,<3>しっとしたりしちゃいます、</c>,しっとしたりしちゃいます、
113.421,114.288,-1,-1,<3>はい</c>,はい
113.421,114.288,-1,0,<3>はい</c>,はい
114.288,114.822,-1,-1,<1>あぁ</c><6>いいなぁ甘い魔法</c>,あぁいいなぁ甘い魔法
114.288,114.822,-1,0,<1>あぁ</c><6>いいなぁあまいまほう</c>,あぁいいなぁあまいまほう
114.822,115.322,-1,-1,<1>あぁいい</c><6>なぁ甘い魔法</c>,あぁいいなぁ甘い魔法
114.822,115.322,-1,0,<1>あぁいい</c><6>なぁあまいまほう</c>,あぁいいなぁあまいまほう
115.322,116.19,-1,-1,<1>あぁいいなぁ</c><6>甘い魔法</c>,あぁいいなぁ甘い魔法
115.322,116.19,-1,0,<1>あぁいいなぁ</c><6>あまいまほう</c>,あぁいいなぁあまいまほう
116.19,116.357,-1,-1,<1>あぁいいなぁ甘</c><6>い魔法</c>,あぁいいなぁ甘い魔法
116.19,116.357,-1,0,<1>あぁいいなぁあ</c><6>まいまほう</c>,あぁいいなぁあまいまほう
116.357,116.457,-1,-1,<1>あぁいいなぁ甘</c><6>い魔法</c>,あぁいいなぁ甘い魔法
116.357,116.457,-1,0,<1>あぁいいなぁあま</c><6>いまほう</c>,あぁいいなぁあまいまほう
116.457,116.724,-1,-1,<1>あぁいいなぁ甘い</c><6>魔法</c>,あぁいいなぁ甘い魔法
116.457,116.724,-1,0,<1>あぁいいなぁあまい</c><6>まほう</c>,あぁいいなぁあまいまほう
116.724,116.991,-1,-1,<1>あぁいいなぁ甘い魔</c><6>法</c>,あぁいいなぁ甘い魔法
116.724,116.991,-1,0,<1>あぁいいなぁあまいま</c><6>ほう</c>,あぁいいなぁあまいまほう
116.991,118.092,-1,-1,<1>あぁいいなぁ甘い魔法</c>,あぁいいなぁ甘い魔法
116.991,117.258,-1,0,<1>あぁいいなぁあまいまほ</c><6>う</c>,あぁいいなぁあまいまほう
117.258,118.092,-1,0,<1>あぁいいなぁあまいまほう</c>,あぁいいなぁあまいまほう
118.092,118.292,-1,-1,<1>み</c><6>た事もないようなアイスクリーム</c>,みた事もないようなアイスクリーム
118.092,118.292,-1,0,<1>み</c><6>たこともないようなあいすくりーむ</c>,みたこともないようなあいすくりーむ
118.292,118.392,-1,-1,<1>みた</c><6>事もないようなアイスクリーム</c>,みた事もないようなアイスクリーム
118.292,118.392,-1,0,<1>みた</c><6>こともないようなあいすくりーむ</c>,みたこともないようなあいすくりーむ
118.392,118.559,-1,-1,<1>みた事</c><6>もないようなアイスクリーム</c>,みた事もないようなアイスクリーム
118.392,118.559,-1,0,<1>みたこ</c><6>ともないようなあいすくりーむ</c>,みたこともないようなあいすくりーむ
