start,end,position,line,text,unformatted
21.472,21.839,-1,92,<2>「よく笑うね」そう言って微笑むキ</c><1>ミの</c>,「よく笑うね」そう言って微笑むキミの
21.839,22.239,-1,0,<2>「よくわらうね」そういってほほえむきみ</c><1>の</c>,「よくわらうね」そういってほほえむきみの
21.839,22.239,-1,92,<2>「よく笑うね」そう言って微笑むキミ</c><1>の</c>,「よく笑うね」そう言って微笑むキミの
22.239,22.973,-1,0,<2>「よくわらうね」そういってほほえむきみの</c>,「よくわらうね」そういってほほえむきみの
22.239,22.973,-1,92,<2>「よく笑うね」そう言って微笑むキミの</c>,「よく笑うね」そう言って微笑むキミの
22.973,23.34,-1,0,<2>え</c><1>がおがきょうもたからもので</c>,えがおがきょうもたからもので
22.973,23.34,-1,92,<2>笑</c><1>顔が今日も宝物で</c>,笑顔が今日も宝物で
23.34,23.507,-1,0,<2>えが</c><1>おがきょうもたからもので</c>,えがおがきょうもたからもので
23.34,23.507,-1,92,<2>笑顔</c><1>が今日も宝物で</c>,笑顔が今日も宝物で
23.507,23.907,-1,0,<2>えがお</c><1>がきょうもたからもので</c>,えがおがきょうもたからもので
23.507,23.907,-1,92,<2>笑顔</c><1>が今日も宝物で</c>,笑顔が今日も宝物で
23.907,24.074,-1,0,<2>えがおが</c><1>きょうもたからもので</c>,えがおがきょうもたからもので
23.907,24.074,-1,92,<2>笑顔が</c><1>今日も宝物で</c>,笑顔が今日も宝物で
24.074,24.274,-1,0,<2>えがおがきょ</c><1>うもたからもので</c>,えがおがきょうもたからもので
24.074,24.274,-1,92,<2>笑顔が今日</c><1>も宝物で</c>,笑顔が今日も宝物で
24.274,24.441,-1,0,<2>えがおがきょう</c><1>もたからもので</c>,えがおがきょうもたからもので
24.274,24.441,-1,92,<2>笑顔が今日</c><1>も宝物で</c>,笑顔が今日も宝物で
24.441,25.175,-1,0,<2>えがおがきょうも</c><1>たからもので</c>,えがおがきょうもたからもので
24.441,25.175,-1,92,<2>笑顔が今日も</c><1>宝物で</c>,笑顔が今日も宝物で
25.175,25.542,-1,0,<2>えがおがきょうもた</c><1>からもので</c>,えがおがきょうもたからもので
25.175,25.542,-1,92,<2>笑顔が今日も宝</c><1>物で</c>,笑顔が今日も宝物で
25.542,25.943,-1,0,<2>えがおがきょうもたか</c><1>らもので</c>,えがおがきょうもたからもので
25.542,25.943,-1,92,<2>笑顔が今日も宝</c><1>物で</c>,笑顔が今日も宝物で
25.943,26.543,-1,0,<2>えがおがきょうもたから</c><1>もので</c>,えがおがきょうもたからもので
25.943,26.543,-1,92,<2>笑顔が今日も宝</c><1>物で</c>,笑顔が今日も宝物で
26.543,27.077,-1,0,<2>えがおがきょうもたからも</c><1>ので</c>,えがおがきょうもたからもので
26.543,27.077,-1,92,<2>笑顔が今日も宝物</c><1>で</c>,笑顔が今日も宝物で
27.077,27.478,-1,0,<2>えがおがきょうもたからもの</c><1>で</c>,えがおがきょうもたからもので
27.077,27.478,-1,92,<2>笑顔が今日も宝物</c><1>で</c>,笑顔が今日も宝物で
27.478,28.946,-1,0,<2>えがおがきょうもたからもので</c>,えがおがきょうもたからもので
27.478,28.946,-1,92,<2>笑顔が今日も宝物で</c>,笑顔が今日も宝物で
28.946,29.313,-1,0,<2>だ</c><1>めだめでもすてきといってくれる</c>,だめだめでもすてきといってくれる
28.946,29.313,-1,92,<2>ダ</c><1>メダメでも素敵と言ってくれる</c>,ダメダメでも素敵と言ってくれる
29.313,29.513,-1,0,<2>だめ</c><1>だめでもすてきといってくれる</c>,だめだめでもすてきといってくれる
29.313,29.513,-1,92,<2>ダメ</c><1>ダメでも素敵と言ってくれる</c>,ダメダメでも素敵と言ってくれる
29.513,29.913,-1,0,<2>だめだ</c><1>めでもすてきといってくれる</c>,だめだめでもすてきといってくれる
29.513,29.913,-1,92,<2>ダメダ</c><1>メでも素敵と言ってくれる</c>,ダメダメでも素敵と言ってくれる
29.913,30.08,-1,0,<2>だめだめ</c><1>でもすてきといってくれる</c>,だめだめでもすてきといってくれる
29.913,30.08,-1,92,<2>ダメダメ</c><1>でも素敵と言ってくれる</c>,ダメダメでも素敵と言ってくれる
30.08,30.447,-1,0,<2>だめだめで</c><1>もすてきといってくれる</c>,だめだめでもすてきといってくれる
30.08,30.447,-1,92,<2>ダメダメで</c><1>も素敵と言ってくれる</c>,ダメダメでも素敵と言ってくれる
30.447,31.181,-1,0,<2>だめだめでも</c><1>すてきといってくれる</c>,だめだめでもすてきといってくれる
30.447,31.181,-1,92,<2>ダメダメでも</c><1>素敵と言ってくれる</c>,ダメダメでも素敵と言ってくれる
31.181,31.582,-1,0,<2>だめだめでもす</c><1>てきといってくれる</c>,だめだめでもすてきといってくれる
31.181,31.582,-1,92,<2>ダメダメでも素</c><1>敵と言ってくれる</c>,ダメダメでも素敵と言ってくれる
31.582,31.949,-1,0,<2>だめだめでもすて</c><1>きといってくれる</c>,だめだめでもすてきといってくれる
31.582,31.949,-1,92,<2>ダメダメでも素敵</c><1>と言ってくれる</c>,ダメダメでも素敵と言ってくれる
31.949,32.349,-1,0,<2>だめだめでもすてき</c><1>といってくれる</c>,だめだめでもすてきといってくれる
31.949,32.349,-1,92,<2>ダメダメでも素敵</c><1>と言ってくれる</c>,ダメダメでも素敵と言ってくれる
32.349,32.516,-1,0,<2>だめだめでもすてきと</c><1>いってくれる</c>,だめだめでもすてきといってくれる
32.349,32.516,-1,92,<2>ダメダメでも素敵と</c><1>言ってくれる</c>,ダメダメでも素敵と言ってくれる
32.516,32.85,-1,0,<2>だめだめでもすてきとい</c><1>ってくれる</c>,だめだめでもすてきといってくれる
32.516,32.85,-1,92,<2>ダメダメでも素敵と言</c><1>ってくれる</c>,ダメダメでも素敵と言ってくれる
32.85,33.083,-1,0,<2>だめだめでもすてきといっ</c><1>てくれる</c>,だめだめでもすてきといってくれる
32.85,33.083,-1,92,<2>ダメダメでも素敵と言っ</c><1>てくれる</c>,ダメダメでも素敵と言ってくれる
33.083,33.45,-1,0,<2>だめだめでもすてきといって</c><1>くれる</c>,だめだめでもすてきといってくれる
33.083,33.45,-1,92,<2>ダメダメでも素敵と言って</c><1>くれる</c>,ダメダメでも素敵と言ってくれる
33.45,33.851,-1,0,<2>だめだめでもすてきといってく</c><1>れる</c>,だめだめでもすてきといってくれる
33.45,33.851,-1,92,<2>ダメダメでも素敵と言ってく</c><1>れる</c>,ダメダメでも素敵と言ってくれる
33.851,34.184,-1,0,<2>だめだめでもすてきといってくれ</c><1>る</c>,だめだめでもすてきといってくれる
33.851,34.184,-1,92,<2>ダメダメでも素敵と言ってくれ</c><1>る</c>,ダメダメでも素敵と言ってくれる
34.184,34.985,-1,0,<2>だめだめでもすてきといってくれる</c>,だめだめでもすてきといってくれる
34.184,34.985,-1,92,<2>ダメダメでも素敵と言ってくれる</c>,ダメダメでも素敵と言ってくれる
34.985,35.185,-1,0,<2>ほ</c><1>んとすごいやまほうみたい</c>,ほんとすごいやまほうみたい
34.985,35.185,-1,92,<2>ほ</c><1>んとすごいや魔法みたい</c>,ほんとすごいや魔法みたい
35.185,35.352,-1,0,<2>ほん</c><1>とすごいやまほうみたい</c>,ほんとすごいやまほうみたい
35.185,35.352,-1,92,<2>ほん</c><1>とすごいや魔法みたい</c>,ほんとすごいや魔法みたい
35.352,35.552,-1,0,<2>ほんと</c><1>すごいやまほうみたい</c>,ほんとすごいやまほうみたい
35.352,35.552,-1,92,<2>ほんと</c><1>すごいや魔法みたい</c>,ほんとすごいや魔法みたい
35.552,35.919,-1,0,<2>ほんとす</c><1>ごいやまほうみたい</c>,ほんとすごいやまほうみたい
35.552,35.919,-1,92,<2>ほんとす</c><1>ごいや魔法みたい</c>,ほんとすごいや魔法みたい
35.919,36.12,-1,0,<2>ほんとすご</c><1>いやまほうみたい</c>,ほんとすごいやまほうみたい
35.919,36.12,-1,92,<2>ほんとすご</c><1>いや魔法みたい</c>,ほんとすごいや魔法みたい
36.12,36.487,-1,0,<2>ほんとすごい</c><1>やまほうみたい</c>,ほんとすごいやまほうみたい
36.12,36.487,-1,92,<2>ほんとすごい</c><1>や魔法みたい</c>,ほんとすごいや魔法みたい
36.487,37.187,-1,0,<2>ほんとすごいや</c><1>まほうみたい</c>,ほんとすごいやまほうみたい
36.487,37.187,-1,92,<2>ほんとすごいや</c><1>魔法みたい</c>,ほんとすごいや魔法みたい
37.187,37.621,-1,0,<2>ほんとすごいやま</c><1>ほうみたい</c>,ほんとすごいやまほうみたい
37.187,37.621,-1,92,<2>ほんとすごいや魔</c><1>法みたい</c>,ほんとすごいや魔法みたい
37.621,37.955,-1,0,<2>ほんとすごいやまほ</c><1>うみたい</c>,ほんとすごいやまほうみたい
37.621,37.955,-1,92,<2>ほんとすごいや魔法</c><1>みたい</c>,ほんとすごいや魔法みたい
37.955,38.522,-1,0,<2>ほんとすごいやまほう</c><1>みたい</c>,ほんとすごいやまほうみたい
37.955,38.522,-1,92,<2>ほんとすごいや魔法</c><1>みたい</c>,ほんとすごいや魔法みたい
38.522,39.123,-1,0,<2>ほんとすごいやまほうみ</c><1>たい</c>,ほんとすごいやまほうみたい
38.522,39.123,-1,92,<2>ほんとすごいや魔法み</c><1>たい</c>,ほんとすごいや魔法みたい
39.123,39.456,-1,0,<2>ほんとすごいやまほうみた</c><1>い</c>,ほんとすごいやまほうみたい
39.123,39.456,-1,92,<2>ほんとすごいや魔法みた</c><1>い</c>,ほんとすごいや魔法みたい
39.456,40.19,-1,0,<2>ほんとすごいやまほうみたい</c>,ほんとすごいやまほうみたい
39.456,40.19,-1,92,<2>ほんとすごいや魔法みたい</c>,ほんとすごいや魔法みたい
40.19,40.591,-1,0,<2>な</c><1>にかにつまづいたりこわれそうになっても</c>,なにかにつまづいたりこわれそうになっても
40.19,40.591,-1,92,<2>何</c><1>かにつまづいたり壊れそうになっても</c>,何かにつまづいたり壊れそうになっても
40.591,40.958,-1,0,<2>なに</c><1>かにつまづいたりこわれそうになっても</c>,なにかにつまづいたりこわれそうになっても
40.591,40.958,-1,92,<2>何</c><1>かにつまづいたり壊れそうになっても</c>,何かにつまづいたり壊れそうになっても
40.958,41.725,-1,0,<2>なにか</c><1>につまづいたりこわれそうになっても</c>,なにかにつまづいたりこわれそうになっても
40.958,41.725,-1,92,<2>何か</c><1>につまづいたり壊れそうになっても</c>,何かにつまづいたり壊れそうになっても
41.725,42.459,-1,0,<2>なにかに</c><1>つまづいたりこわれそうになっても</c>,なにかにつまづいたりこわれそうになっても
41.725,42.459,-1,92,<2>何かに</c><1>つまづいたり壊れそうになっても</c>,何かにつまづいたり壊れそうになっても
42.459,43.227,-1,0,<2>なにかにつ</c><1>まづいたりこわれそうになっても</c>,なにかにつまづいたりこわれそうになっても
42.459,43.227,-1,92,<2>何かにつ</c><1>まづいたり壊れそうになっても</c>,何かにつまづいたり壊れそうになっても
43.227,43.627,-1,0,<2>なにかにつま</c><1>づいたりこわれそうになっても</c>,なにかにつまづいたりこわれそうになっても
43.227,43.627,-1,92,<2>何かにつま</c><1>づいたり壊れそうになっても</c>,何かにつまづいたり壊れそうになっても
43.627,44.328,-1,0,<2>なにかにつまづ</c><1>いたりこわれそうになっても</c>,なにかにつまづいたりこわれそうになっても
43.627,44.328,-1,92,<2>何かにつまづ</c><1>いたり壊れそうになっても</c>,何かにつまづいたり壊れそうになっても
44.328,44.528,-1,0,<2>なにかにつまづい</c><1>たりこわれそうになっても</c>,なにかにつまづいたりこわれそうになっても
44.328,44.528,-1,92,<2>何かにつまづい</c><1>たり壊れそうになっても</c>,何かにつまづいたり壊れそうになっても
44.528,45.095,-1,0,<2>なにかにつまづいた</c><1>りこわれそうになっても</c>,なにかにつまづいたりこわれそうになっても
44.528,45.095,-1,92,<2>何かにつまづいた</c><1>り壊れそうになっても</c>,何かにつまづいたり壊れそうになっても
45.095,46.163,-1,0,<2>なにかにつまづいたり</c><1>こわれそうになっても</c>,なにかにつまづいたりこわれそうになっても
45.095,46.163,-1,92,<2>何かにつまづいたり</c><1>壊れそうになっても</c>,何かにつまづいたり壊れそうになっても
46.163,46.563,-1,0,<2>なにかにつまづいたりこ</c><1>われそうになっても</c>,なにかにつまづいたりこわれそうになっても
46.163,46.563,-1,92,<2>何かにつまづいたり壊</c><1>れそうになっても</c>,何かにつまづいたり壊れそうになっても
46.563,46.964,-1,0,<2>なにかにつまづいたりこわ</c><1>れそうになっても</c>,なにかにつまづいたりこわれそうになっても
46.563,46.964,-1,92,<2>何かにつまづいたり壊</c><1>れそうになっても</c>,何かにつまづいたり壊れそうになっても
46.964,47.297,-1,0,<2>なにかにつまづいたりこわれ</c><1>そうになっても</c>,なにかにつまづいたりこわれそうになっても
46.964,47.297,-1,92,<2>何かにつまづいたり壊れ</c><1>そうになっても</c>,何かにつまづいたり壊れそうになっても
47.297,47.698,-1,0,<2>なにかにつまづいたりこわれそ</c><1>うになっても</c>,なにかにつまづいたりこわれそうになっても
47.297,47.698,-1,92,<2>何かにつまづいたり壊れそ</c><1>うになっても</c>,何かにつまづいたり壊れそうになっても
47.698,48.065,-1,0,<2>なにかにつまづいたりこわれそう</c><1>になっても</c>,なにかにつまづいたりこわれそうになっても
47.698,48.065,-1,92,<2>何かにつまづいたり壊れそう</c><1>になっても</c>,何かにつまづいたり壊れそうになっても
48.065,48.465,-1,0,<2>なにかにつまづいたりこわれそうに</c><1>なっても</c>,なにかにつまづいたりこわれそうになっても
48.065,48.465,-1,92,<2>何かにつまづいたり壊れそうに</c><1>なっても</c>,何かにつまづいたり壊れそうになっても
48.465,48.832,-1,0,<2>なにかにつまづいたりこわれそうにな</c><1>っても</c>,なにかにつまづいたりこわれそうになっても
48.465,48.832,-1,92,<2>何かにつまづいたり壊れそうにな</c><1>っても</c>,何かにつまづいたり壊れそうになっても
48.832,49.199,-1,0,<2>なにかにつまづいたりこわれそうになっ</c><1>ても</c>,なにかにつまづいたりこわれそうになっても
48.832,49.199,-1,92,<2>何かにつまづいたり壊れそうになっ</c><1>ても</c>,何かにつまづいたり壊れそうになっても
49.199,49.566,-1,0,<2>なにかにつまづいたりこわれそうになって</c><1>も</c>,なにかにつまづいたりこわれそうになっても
49.199,49.566,-1,92,<2>何かにつまづいたり壊れそうになって</c><1>も</c>,何かにつまづいたり壊れそうになっても
49.566,51.068,-1,0,<2>なにかにつまづいたりこわれそうになっても</c>,なにかにつまづいたりこわれそうになっても
49.566,51.068,-1,92,<2>何かにつまづいたり壊れそうになっても</c>,何かにつまづいたり壊れそうになっても
51.068,51.435,-1,0,<2>ぼ</c><1>くがいるたよりないかなあ？</c>,ぼくがいるたよりないかなあ？
51.068,51.435,-1,92,<2>ボ</c><1>クがいる頼りないかなあ？</c>,ボクがいる頼りないかなあ？
51.435,51.835,-1,0,<2>ぼく</c><1>がいるたよりないかなあ？</c>,ぼくがいるたよりないかなあ？
51.435,51.835,-1,92,<2>ボク</c><1>がいる頼りないかなあ？</c>,ボクがいる頼りないかなあ？
51.835,52.202,-1,0,<2>ぼくが</c><1>いるたよりないかなあ？</c>,ぼくがいるたよりないかなあ？
51.835,52.202,-1,92,<2>ボクが</c><1>いる頼りないかなあ？</c>,ボクがいる頼りないかなあ？
52.202,52.603,-1,0,<2>ぼくがい</c><1>るたよりないかなあ？</c>,ぼくがいるたよりないかなあ？
52.202,52.603,-1,92,<2>ボクがい</c><1>る頼りないかなあ？</c>,ボクがいる頼りないかなあ？
52.603,54.071,-1,0,<2>ぼくがいる</c><1>たよりないかなあ？</c>,ぼくがいるたよりないかなあ？
52.603,54.071,-1,92,<2>ボクがいる</c><1>頼りないかなあ？</c>,ボクがいる頼りないかなあ？
54.071,54.405,-1,0,<2>ぼくがいるた</c><1>よりないかなあ？</c>,ぼくがいるたよりないかなあ？
54.071,54.405,-1,92,<2>ボクがいる頼</c><1>りないかなあ？</c>,ボクがいる頼りないかなあ？
54.405,55.205,-1,0,<2>ぼくがいるたよ</c><1>りないかなあ？</c>,ぼくがいるたよりないかなあ？
54.405,55.205,-1,92,<2>ボクがいる頼</c><1>りないかなあ？</c>,ボクがいる頼りないかなあ？
55.205,55.973,-1,0,<2>ぼくがいるたより</c><1>ないかなあ？</c>,ぼくがいるたよりないかなあ？
55.205,55.973,-1,92,<2>ボクがいる頼り</c><1>ないかなあ？</c>,ボクがいる頼りないかなあ？
55.973,56.84,-1,0,<2>ぼくがいるたよりな</c><1>いかなあ？</c>,ぼくがいるたよりないかなあ？
55.973,56.84,-1,92,<2>ボクがいる頼りな</c><1>いかなあ？</c>,ボクがいる頼りないかなあ？
56.84,57.074,-1,0,<2>ぼくがいるたよりない</c><1>かなあ？</c>,ぼくがいるたよりないかなあ？
56.84,57.074,-1,92,<2>ボクがいる頼りない</c><1>かなあ？</c>,ボクがいる頼りないかなあ？
57.074,57.474,-1,0,<2>ぼくがいるたよりないか</c><1>なあ？</c>,ぼくがいるたよりないかなあ？
57.074,57.474,-1,92,<2>ボクがいる頼りないか</c><1>なあ？</c>,ボクがいる頼りないかなあ？
57.474,57.674,-1,0,<2>ぼくがいるたよりないかな</c><1>あ？</c>,ぼくがいるたよりないかなあ？
57.474,57.674,-1,92,<2>ボクがいる頼りないかな</c><1>あ？</c>,ボクがいる頼りないかなあ？
57.674,58.609,-1,0,<2>ぼくがいるたよりないかなあ？</c>,ぼくがいるたよりないかなあ？
57.674,58.609,-1,92,<2>ボクがいる頼りないかなあ？</c>,ボクがいる頼りないかなあ？
58.609,58.776,-1,0,<2>あ</c><1>のねつたえたいコトノハがある</c>,あのねつたえたいコトノハがある
58.609,58.776,-1,92,<2>あ</c><1>のね伝えたいコトノハがある</c>,あのね伝えたいコトノハがある
58.776,58.976,-1,0,<2>あの</c><1>ねつたえたいコトノハがある</c>,あのねつたえたいコトノハがある
58.776,58.976,-1,92,<2>あの</c><1>ね伝えたいコトノハがある</c>,あのね伝えたいコトノハがある
58.976,59.309,-1,0,<2>あのね</c><1>つたえたいコトノハがある</c>,あのねつたえたいコトノハがある
58.976,59.309,-1,92,<2>あのね</c><1>伝えたいコトノハがある</c>,あのね伝えたいコトノハがある
59.309,59.71,-1,0,<2>あのねつ</c><1>たえたいコトノハがある</c>,あのねつたえたいコトノハがある
59.309,59.71,-1,92,<2>あのね伝</c><1>えたいコトノハがある</c>,あのね伝えたいコトノハがある
59.71,60.144,-1,0,<2>あのねつた</c><1>えたいコトノハがある</c>,あのねつたえたいコトノハがある
59.71,60.144,-1,92,<2>あのね伝</c><1>えたいコトノハがある</c>,あのね伝えたいコトノハがある
60.144,60.444,-1,0,<2>あのねつたえ</c><1>たいコトノハがある</c>,あのねつたえたいコトノハがある
60.144,60.444,-1,92,<2>あのね伝え</c><1>たいコトノハがある</c>,あのね伝えたいコトノハがある
60.444,60.677,-1,0,<2>あのねつたえた</c><1>いコトノハがある</c>,あのねつたえたいコトノハがある
60.444,60.677,-1,92,<2>あのね伝えた</c><1>いコトノハがある</c>,あのね伝えたいコトノハがある
60.677,61.211,-1,0,<2>あのねつたえたい</c><1>コトノハがある</c>,あのねつたえたいコトノハがある
60.677,61.211,-1,92,<2>あのね伝えたい</c><1>コトノハがある</c>,あのね伝えたいコトノハがある
61.211,61.612,-1,0,<2>あのねつたえたいコ</c><1>トノハがある</c>,あのねつたえたいコトノハがある
61.211,61.612,-1,92,<2>あのね伝えたいコ</c><1>トノハがある</c>,あのね伝えたいコトノハがある
61.612,61.979,-1,0,<2>あのねつたえたいコト</c><1>ノハがある</c>,あのねつたえたいコトノハがある
61.612,61.979,-1,92,<2>あのね伝えたいコト</c><1>ノハがある</c>,あのね伝えたいコトノハがある
61.979,62.579,-1,0,<2>あのねつたえたいコトノ</c><1>ハがある</c>,あのねつたえたいコトノハがある
61.979,62.579,-1,92,<2>あのね伝えたいコトノ</c><1>ハがある</c>,あのね伝えたいコトノハがある
62.579,63.113,-1,0,<2>あのねつたえたいコトノハ</c><1>がある</c>,あのねつたえたいコトノハがある
62.579,63.113,-1,92,<2>あのね伝えたいコトノハ</c><1>がある</c>,あのね伝えたいコトノハがある
63.113,63.48,-1,0,<2>あのねつたえたいコトノハが</c><1>ある</c>,あのねつたえたいコトノハがある
63.113,63.48,-1,92,<2>あのね伝えたいコトノハが</c><1>ある</c>,あのね伝えたいコトノハがある
63.48,64.248,-1,0,<2>あのねつたえたいコトノハがあ</c><1>る</c>,あのねつたえたいコトノハがある
63.48,64.248,-1,92,<2>あのね伝えたいコトノハがあ</c><1>る</c>,あのね伝えたいコトノハがある
64.248,64.948,-1,0,<2>あのねつたえたいコトノハがある</c>,あのねつたえたいコトノハがある
64.248,64.948,-1,92,<2>あのね伝えたいコトノハがある</c>,あのね伝えたいコトノハがある
64.948,65.315,-1,0,<2>は</c><1>ろーはろーはろー</c>,はろーはろーはろー
64.948,65.315,-1,92,<2>ハ</c><1>ローハローハロー</c>,ハローハローハロー
65.315,66.083,-1,0,<2>はろー</c><1>はろーはろー</c>,はろーはろーはろー
65.315,66.083,-1,92,<2>ハロー</c><1>ハローハロー</c>,ハローハローハロー
66.083,66.45,-1,0,<2>はろーは</c><1>ろーはろー</c>,はろーはろーはろー
66.083,66.45,-1,92,<2>ハローハ</c><1>ローハロー</c>,ハローハローハロー
66.45,67.184,-1,0,<2>はろーはろー</c><1>はろー</c>,はろーはろーはろー
66.45,67.184,-1,92,<2>ハローハロー</c><1>ハロー</c>,ハローハローハロー
67.184,67.584,-1,0,<2>はろーはろーは</c><1>ろー</c>,はろーはろーはろー
67.184,67.584,-1,92,<2>ハローハローハ</c><1>ロー</c>,ハローハローハロー
67.584,69.086,-1,0,<2>はろーはろーはろー</c>,はろーはろーはろー
67.584,69.086,-1,92,<2>ハローハローハロー</c>,ハローハローハロー
69.086,69.453,-1,0,<2>あ</c><1>したもねえあさってもいつまでもずっと</c>,あしたもねえあさってもいつまでもずっと
69.086,69.453,-1,92,<2>明</c><1>日もねえ明後日もいつまでもずっと</c>,明日もねえ明後日もいつまでもずっと
69.453,69.82,-1,0,<2>あし</c><1>たもねえあさってもいつまでもずっと</c>,あしたもねえあさってもいつまでもずっと
69.453,69.82,-1,92,<2>明</c><1>日もねえ明後日もいつまでもずっと</c>,明日もねえ明後日もいつまでもずっと
69.82,70.187,-1,0,<2>あした</c><1>もねえあさってもいつまでもずっと</c>,あしたもねえあさってもいつまでもずっと
69.82,70.187,-1,92,<2>明日</c><1>もねえ明後日もいつまでもずっと</c>,明日もねえ明後日もいつまでもずっと
70.187,70.554,-1,0,<2>あしたも</c><1>ねえあさってもいつまでもずっと</c>,あしたもねえあさってもいつまでもずっと
70.187,70.554,-1,92,<2>明日も</c><1>ねえ明後日もいつまでもずっと</c>,明日もねえ明後日もいつまでもずっと
70.554,71.321,-1,0,<2>あしたもねえ</c><1>あさってもいつまでもずっと</c>,あしたもねえあさってもいつまでもずっと
70.554,71.321,-1,92,<2>明日もねえ</c><1>明後日もいつまでもずっと</c>,明日もねえ明後日もいつまでもずっと
71.321,71.688,-1,0,<2>あしたもねえあ</c><1>さってもいつまでもずっと</c>,あしたもねえあさってもいつまでもずっと
71.321,71.688,-1,92,<2>明日もねえ明</c><1>後日もいつまでもずっと</c>,明日もねえ明後日もいつまでもずっと
71.688,72.056,-1,0,<2>あしたもねえあさ</c><1>ってもいつまでもずっと</c>,あしたもねえあさってもいつまでもずっと
