start,end,position,line,text,unformatted
69.853,70.054,-1,0,<2></c><1>やまないあめはな</c><3>いとしんじきれなくて</c><4>…</c><2></c>,やまないあめはないとしんじきれなくて…
69.853,70.054,-1,92,<2></c><4>止まない雨はな</c><3>いと信じきれなくて</c><1>…</c><2></c>,止まない雨はないと信じきれなくて…
70.054,70.254,-1,0,<2></c><1>やまないあめはない</c><3>としんじきれなくて</c><4>…</c><2></c>,やまないあめはないとしんじきれなくて…
70.054,70.254,-1,92,<2></c><4>止まない雨はない</c><3>と信じきれなくて</c><1>…</c><2></c>,止まない雨はないと信じきれなくて…
70.254,71.255,-1,0,<2></c><1>やまないあめはないと</c><3>しんじきれなくて</c><4>…</c><2></c>,やまないあめはないとしんじきれなくて…
70.254,71.255,-1,92,<2></c><4>止まない雨はないと</c><3>信じきれなくて</c><1>…</c><2></c>,止まない雨はないと信じきれなくて…
71.255,71.622,-1,0,<2></c><1>やまないあめはないとし</c><3>んじきれなくて</c><4>…</c><2></c>,やまないあめはないとしんじきれなくて…
71.255,71.622,-1,92,<2></c><4>止まない雨はないと信</c><3>じきれなくて</c><1>…</c><2></c>,止まない雨はないと信じきれなくて…
71.622,72.289,-1,0,<2></c><1>やまないあめはないとしん</c><3>じきれなくて</c><4>…</c><2></c>,やまないあめはないとしんじきれなくて…
71.622,72.289,-1,92,<2></c><4>止まない雨はないと信</c><3>じきれなくて</c><1>…</c><2></c>,止まない雨はないと信じきれなくて…
72.289,72.656,-1,0,<2></c><1>やまないあめはないとしんじ</c><3>きれなくて</c><4>…</c><2></c>,やまないあめはないとしんじきれなくて…
72.289,72.656,-1,92,<2></c><4>止まない雨はないと信じ</c><3>きれなくて</c><1>…</c><2></c>,止まない雨はないと信じきれなくて…
72.656,73.023,-1,0,<2></c><1>やまないあめはないとしんじき</c><3>れなくて</c><4>…</c><2></c>,やまないあめはないとしんじきれなくて…
72.656,73.023,-1,92,<2></c><4>止まない雨はないと信じき</c><3>れなくて</c><1>…</c><2></c>,止まない雨はないと信じきれなくて…
73.023,73.757,-1,0,<2></c><1>やまないあめはないとしんじきれ</c><3>なくて</c><4>…</c><2></c>,やまないあめはないとしんじきれなくて…
73.023,73.757,-1,92,<2></c><4>止まない雨はないと信じきれ</c><3>なくて</c><1>…</c><2></c>,止まない雨はないと信じきれなくて…
73.757,74.358,-1,0,<2></c><1>やまないあめはないとしんじきれな</c><3>くて</c><4>…</c><2></c>,やまないあめはないとしんじきれなくて…
73.757,74.358,-1,92,<2></c><4>止まない雨はないと信じきれな</c><3>くて</c><1>…</c><2></c>,止まない雨はないと信じきれなくて…
74.358,74.491,-1,0,<2></c><1>やまないあめはないとしんじきれなく</c><3>て</c><4>…</c><2></c>,やまないあめはないとしんじきれなくて…
74.358,74.491,-1,92,<2></c><4>止まない雨はないと信じきれなく</c><3>て</c><1>…</c><2></c>,止まない雨はないと信じきれなくて…
74.491,76.193,-1,0,<2></c><1>やまないあめはないとしんじきれなくて</c><4>…</c><2></c>,やまないあめはないとしんじきれなくて…
74.491,76.193,-1,92,<2></c><4>止まない雨はないと信じきれなくて</c><1>…</c><2></c>,止まない雨はないと信じきれなくて…
76.193,76.927,-1,0,<2></c><1>の</c><3>ばすてのむこうがわみえたものは</c><2></c>,のばすてのむこうがわみえたものは
76.193,76.927,-1,92,<2></c><4>伸</c><3>ばす手の向こう側見えたモノは</c><2></c>,伸ばす手の向こう側見えたモノは
76.927,77.628,-1,0,<2></c><1>のば</c><3>すてのむこうがわみえたものは</c><2></c>,のばすてのむこうがわみえたものは
76.927,77.628,-1,92,<2></c><4>伸ば</c><3>す手の向こう側見えたモノは</c><2></c>,伸ばす手の向こう側見えたモノは
77.628,78.662,-1,0,<2></c><1>のばす</c><3>てのむこうがわみえたものは</c><2></c>,のばすてのむこうがわみえたものは
77.628,78.662,-1,92,<2></c><4>伸ばす</c><3>手の向こう側見えたモノは</c><2></c>,伸ばす手の向こう側見えたモノは
78.662,78.862,-1,0,<2></c><1>のばすて</c><3>のむこうがわみえたものは</c><2></c>,のばすてのむこうがわみえたものは
78.662,78.862,-1,92,<2></c><4>伸ばす手</c><3>の向こう側見えたモノは</c><2></c>,伸ばす手の向こう側見えたモノは
78.862,80.064,-1,0,<2></c><1>のばすての</c><3>むこうがわみえたものは</c><2></c>,のばすてのむこうがわみえたものは
78.862,80.064,-1,92,<2></c><4>伸ばす手の</c><3>向こう側見えたモノは</c><2></c>,伸ばす手の向こう側見えたモノは
80.064,80.431,-1,0,<2></c><1>のばすてのむ</c><3>こうがわみえたものは</c><2></c>,のばすてのむこうがわみえたものは
80.064,80.431,-1,92,<2></c><4>伸ばす手の向</c><3>こう側見えたモノは</c><2></c>,伸ばす手の向こう側見えたモノは
80.431,80.831,-1,0,<2></c><1>のばすてのむこ</c><3>うがわみえたものは</c><2></c>,のばすてのむこうがわみえたものは
80.431,80.831,-1,92,<2></c><4>伸ばす手の向こ</c><3>う側見えたモノは</c><2></c>,伸ばす手の向こう側見えたモノは
80.831,81.498,-1,0,<2></c><1>のばすてのむこう</c><3>がわみえたものは</c><2></c>,のばすてのむこうがわみえたものは
80.831,81.498,-1,92,<2></c><4>伸ばす手の向こう</c><3>側見えたモノは</c><2></c>,伸ばす手の向こう側見えたモノは
81.498,81.698,-1,0,<2></c><1>のばすてのむこうが</c><3>わみえたものは</c><2></c>,のばすてのむこうがわみえたものは
81.498,81.698,-1,92,<2></c><4>伸ばす手の向こう側</c><3>見えたモノは</c><2></c>,伸ばす手の向こう側見えたモノは
81.698,82.933,-1,0,<2></c><1>のばすてのむこうがわ</c><3>みえたものは</c><2></c>,のばすてのむこうがわみえたものは
81.698,82.933,-1,92,<2></c><4>伸ばす手の向こう側</c><3>見えたモノは</c><2></c>,伸ばす手の向こう側見えたモノは
82.933,83.267,-1,0,<2></c><1>のばすてのむこうがわみ</c><3>えたものは</c><2></c>,のばすてのむこうがわみえたものは
82.933,83.267,-1,92,<2></c><4>伸ばす手の向こう側見</c><3>えたモノは</c><2></c>,伸ばす手の向こう側見えたモノは
83.267,83.967,-1,0,<2></c><1>のばすてのむこうがわみえ</c><3>たものは</c><2></c>,のばすてのむこうがわみえたものは
83.267,83.967,-1,92,<2></c><4>伸ばす手の向こう側見え</c><3>たモノは</c><2></c>,伸ばす手の向こう側見えたモノは
83.967,84.668,-1,0,<2></c><1>のばすてのむこうがわみえた</c><3>ものは</c><2></c>,のばすてのむこうがわみえたものは
83.967,84.668,-1,92,<2></c><4>伸ばす手の向こう側見えた</c><3>モノは</c><2></c>,伸ばす手の向こう側見えたモノは
84.668,85.369,-1,0,<2></c><1>のばすてのむこうがわみえたも</c><3>のは</c><2></c>,のばすてのむこうがわみえたものは
84.668,85.369,-1,92,<2></c><4>伸ばす手の向こう側見えたモ</c><3>ノは</c><2></c>,伸ばす手の向こう側見えたモノは
85.369,85.936,-1,0,<2></c><1>のばすてのむこうがわみえたもの</c><3>は</c><2></c>,のばすてのむこうがわみえたものは
85.369,85.936,-1,92,<2></c><4>伸ばす手の向こう側見えたモノ</c><3>は</c><2></c>,伸ばす手の向こう側見えたモノは
85.936,88.205,-1,0,<2></c><1>のばすてのむこうがわみえたものは</c><2></c>,のばすてのむこうがわみえたものは
85.936,88.205,-1,92,<2></c><4>伸ばす手の向こう側見えたモノは</c><2></c>,伸ばす手の向こう側見えたモノは
88.205,88.372,-1,0,<2></c><1>ず</c><3>っとまぶしすぎてめをそらしていた</c><2></c>,ずっとまぶしすぎてめをそらしていた
88.205,88.372,-1,92,<2></c><4>ず</c><3>っと眩しすぎて目を逸らしていた</c><2></c>,ずっと眩しすぎて目を逸らしていた
88.372,88.572,-1,0,<2></c><1>ずっ</c><3>とまぶしすぎてめをそらしていた</c><2></c>,ずっとまぶしすぎてめをそらしていた
88.372,88.572,-1,92,<2></c><4>ずっ</c><3>と眩しすぎて目を逸らしていた</c><2></c>,ずっと眩しすぎて目を逸らしていた
88.572,89.606,-1,0,<2></c><1>ずっと</c><3>まぶしすぎてめをそらしていた</c><2></c>,ずっとまぶしすぎてめをそらしていた
88.572,89.606,-1,92,<2></c><4>ずっと</c><3>眩しすぎて目を逸らしていた</c><2></c>,ずっと眩しすぎて目を逸らしていた
89.606,90.007,-1,0,<2></c><1>ずっとま</c><3>ぶしすぎてめをそらしていた</c><2></c>,ずっとまぶしすぎてめをそらしていた
89.606,90.007,-1,92,<2></c><4>ずっと眩</c><3>しすぎて目を逸らしていた</c><2></c>,ずっと眩しすぎて目を逸らしていた
90.007,90.707,-1,0,<2></c><1>ずっとまぶ</c><3>しすぎてめをそらしていた</c><2></c>,ずっとまぶしすぎてめをそらしていた
90.007,90.707,-1,92,<2></c><4>ずっと眩</c><3>しすぎて目を逸らしていた</c><2></c>,ずっと眩しすぎて目を逸らしていた
90.707,90.908,-1,0,<2></c><1>ずっとまぶし</c><3>すぎてめをそらしていた</c><2></c>,ずっとまぶしすぎてめをそらしていた
90.707,90.908,-1,92,<2></c><4>ずっと眩し</c><3>すぎて目を逸らしていた</c><2></c>,ずっと眩しすぎて目を逸らしていた
90.908,91.408,-1,0,<2></c><1>ずっとまぶしす</c><3>ぎてめをそらしていた</c><2></c>,ずっとまぶしすぎてめをそらしていた
90.908,91.408,-1,92,<2></c><4>ずっと眩しす</c><3>ぎて目を逸らしていた</c><2></c>,ずっと眩しすぎて目を逸らしていた
91.408,91.575,-1,0,<2></c><1>ずっとまぶしすぎ</c><3>てめをそらしていた</c><2></c>,ずっとまぶしすぎてめをそらしていた
91.408,91.575,-1,92,<2></c><4>ずっと眩しすぎ</c><3>て目を逸らしていた</c><2></c>,ずっと眩しすぎて目を逸らしていた
91.575,92.776,-1,0,<2></c><1>ずっとまぶしすぎて</c><3>めをそらしていた</c><2></c>,ずっとまぶしすぎてめをそらしていた
91.575,92.776,-1,92,<2></c><4>ずっと眩しすぎて</c><3>目を逸らしていた</c><2></c>,ずっと眩しすぎて目を逸らしていた
92.776,92.943,-1,0,<2></c><1>ずっとまぶしすぎてめ</c><3>をそらしていた</c><2></c>,ずっとまぶしすぎてめをそらしていた
92.776,92.943,-1,92,<2></c><4>ずっと眩しすぎて目</c><3>を逸らしていた</c><2></c>,ずっと眩しすぎて目を逸らしていた
92.943,93.11,-1,0,<2></c><1>ずっとまぶしすぎてめを</c><3>そらしていた</c><2></c>,ずっとまぶしすぎてめをそらしていた
92.943,93.11,-1,92,<2></c><4>ずっと眩しすぎて目を</c><3>逸らしていた</c><2></c>,ずっと眩しすぎて目を逸らしていた
93.11,93.51,-1,0,<2></c><1>ずっとまぶしすぎてめをそ</c><3>らしていた</c><2></c>,ずっとまぶしすぎてめをそらしていた
93.11,93.51,-1,92,<2></c><4>ずっと眩しすぎて目を逸</c><3>らしていた</c><2></c>,ずっと眩しすぎて目を逸らしていた
93.51,93.677,-1,0,<2></c><1>ずっとまぶしすぎてめをそら</c><3>していた</c><2></c>,ずっとまぶしすぎてめをそらしていた
93.51,93.677,-1,92,<2></c><4>ずっと眩しすぎて目を逸ら</c><3>していた</c><2></c>,ずっと眩しすぎて目を逸らしていた
93.677,94.044,-1,0,<2></c><1>ずっとまぶしすぎてめをそらし</c><3>ていた</c><2></c>,ずっとまぶしすぎてめをそらしていた
93.677,94.044,-1,92,<2></c><4>ずっと眩しすぎて目を逸らし</c><3>ていた</c><2></c>,ずっと眩しすぎて目を逸らしていた
94.044,94.211,-1,0,<2></c><1>ずっとまぶしすぎてめをそらして</c><3>いた</c><2></c>,ずっとまぶしすぎてめをそらしていた
94.044,94.211,-1,92,<2></c><4>ずっと眩しすぎて目を逸らして</c><3>いた</c><2></c>,ずっと眩しすぎて目を逸らしていた
94.211,94.411,-1,0,<2></c><1>ずっとまぶしすぎてめをそらしてい</c><3>た</c><2></c>,ずっとまぶしすぎてめをそらしていた
94.211,94.411,-1,92,<2></c><4>ずっと眩しすぎて目を逸らしてい</c><3>た</c><2></c>,ずっと眩しすぎて目を逸らしていた
94.411,98.415,-1,0,<2></c><1>ずっとまぶしすぎてめをそらしていた</c><2></c>,ずっとまぶしすぎてめをそらしていた
94.411,98.415,-1,92,<2></c><4>ずっと眩しすぎて目を逸らしていた</c><2></c>,ずっと眩しすぎて目を逸らしていた
98.415,98.582,-1,0,<2></c><1>き</c><3>づかないままで</c><2></c>,きづかないままで
98.415,98.582,-1,92,<2></c><4>気</c><3>付かないままで</c><2></c>,気付かないままで
98.582,98.816,-1,0,<2></c><1>きづ</c><3>かないままで</c><2></c>,きづかないままで
98.582,98.816,-1,92,<2></c><4>気付</c><3>かないままで</c><2></c>,気付かないままで
98.816,99.183,-1,0,<2></c><1>きづか</c><3>ないままで</c><2></c>,きづかないままで
98.816,99.183,-1,92,<2></c><4>気付か</c><3>ないままで</c><2></c>,気付かないままで
99.183,99.383,-1,0,<2></c><1>きづかな</c><3>いままで</c><2></c>,きづかないままで
99.183,99.383,-1,92,<2></c><4>気付かな</c><3>いままで</c><2></c>,気付かないままで
99.383,99.683,-1,0,<2></c><1>きづかない</c><3>ままで</c><2></c>,きづかないままで
99.383,99.683,-1,92,<2></c><4>気付かない</c><3>ままで</c><2></c>,気付かないままで
99.683,99.85,-1,0,<2></c><1>きづかないま</c><3>まで</c><2></c>,きづかないままで
99.683,99.85,-1,92,<2></c><4>気付かないま</c><3>まで</c><2></c>,気付かないままで
99.85,100.05,-1,0,<2></c><1>きづかないまま</c><3>で</c><2></c>,きづかないままで
99.85,100.05,-1,92,<2></c><4>気付かないまま</c><3>で</c><2></c>,気付かないままで
100.05,101.618,-1,0,<2></c><1>きづかないままで</c><2></c>,きづかないままで
100.05,101.618,-1,92,<2></c><4>気付かないままで</c><2></c>,気付かないままで
106.89,107.124,67,0,<2></c><4>「</c><1>み</c><3>らい</c><4>」</c><3>ってものはまばゆいほどかがやいたという</c><2></c>,「みらい」ってものはまばゆいほどかがやいたという
106.89,107.124,-1,92,<2></c><1>「</c><4>ミ</c><3>ライ</c><1>」</c><3>ってものは目映い程輝いたという</c><2></c>,「ミライ」ってものは目映い程輝いたという
107.124,107.291,67,0,<2></c><4>「</c><1>みら</c><3>い</c><4>」</c><3>ってものはまばゆいほどかがやいたという</c><2></c>,「みらい」ってものはまばゆいほどかがやいたという
107.124,107.291,-1,92,<2></c><1>「</c><4>ミラ</c><3>イ</c><1>」</c><3>ってものは目映い程輝いたという</c><2></c>,「ミライ」ってものは目映い程輝いたという
107.291,107.624,66,0,<2></c><4>「</c><1>みらい</c><4>」</c><3>ってものはまばゆいほどかがやいたという</c><2></c>,「みらい」ってものはまばゆいほどかがやいたという
107.291,107.624,-1,92,<2></c><1>「</c><4>ミライ</c><1>」</c><3>ってものは目映い程輝いたという</c><2></c>,「ミライ」ってものは目映い程輝いたという
107.624,107.825,67,0,<2></c><4>「</c><1>みらい</c><4>」</c><1>って</c><3>ものはまばゆいほどかがやいたという</c><2></c>,「みらい」ってものはまばゆいほどかがやいたという
107.624,107.825,-1,92,<2></c><1>「</c><4>ミライ</c><1>」</c><4>って</c><3>ものは目映い程輝いたという</c><2></c>,「ミライ」ってものは目映い程輝いたという
107.825,108.292,67,0,<2></c><4>「</c><1>みらい</c><4>」</c><1>っても</c><3>のはまばゆいほどかがやいたという</c><2></c>,「みらい」ってものはまばゆいほどかがやいたという
107.825,108.292,-1,92,<2></c><1>「</c><4>ミライ</c><1>」</c><4>っても</c><3>のは目映い程輝いたという</c><2></c>,「ミライ」ってものは目映い程輝いたという
108.292,108.525,67,0,<2></c><4>「</c><1>みらい</c><4>」</c><1>ってもの</c><3>はまばゆいほどかがやいたという</c><2></c>,「みらい」ってものはまばゆいほどかがやいたという
108.292,108.525,-1,92,<2></c><1>「</c><4>ミライ</c><1>」</c><4>ってもの</c><3>は目映い程輝いたという</c><2></c>,「ミライ」ってものは目映い程輝いたという
108.525,109.726,67,0,<2></c><4>「</c><1>みらい</c><4>」</c><1>ってものは</c><3>まばゆいほどかがやいたという</c><2></c>,「みらい」ってものはまばゆいほどかがやいたという
108.525,109.726,-1,92,<2></c><1>「</c><4>ミライ</c><1>」</c><4>ってものは</c><3>目映い程輝いたという</c><2></c>,「ミライ」ってものは目映い程輝いたという
109.726,110.094,67,0,<2></c><4>「</c><1>みらい</c><4>」</c><1>ってものはま</c><3>ばゆいほどかがやいたという</c><2></c>,「みらい」ってものはまばゆいほどかがやいたという
109.726,110.094,-1,92,<2></c><1>「</c><4>ミライ</c><1>」</c><4>ってものは目</c><3>映い程輝いたという</c><2></c>,「ミライ」ってものは目映い程輝いたという
110.094,110.461,67,0,<2></c><4>「</c><1>みらい</c><4>」</c><1>ってものはまば</c><3>ゆいほどかがやいたという</c><2></c>,「みらい」ってものはまばゆいほどかがやいたという
110.094,110.461,-1,92,<2></c><1>「</c><4>ミライ</c><1>」</c><4>ってものは目映</c><3>い程輝いたという</c><2></c>,「ミライ」ってものは目映い程輝いたという
110.461,110.661,67,0,<2></c><4>「</c><1>みらい</c><4>」</c><1>ってものはまばゆ</c><3>いほどかがやいたという</c><2></c>,「みらい」ってものはまばゆいほどかがやいたという
110.461,110.661,-1,92,<2></c><1>「</c><4>ミライ</c><1>」</c><4>ってものは目映</c><3>い程輝いたという</c><2></c>,「ミライ」ってものは目映い程輝いたという
110.661,111.128,67,0,<2></c><4>「</c><1>みらい</c><4>」</c><1>ってものはまばゆい</c><3>ほどかがやいたという</c><2></c>,「みらい」ってものはまばゆいほどかがやいたという
110.661,111.128,-1,92,<2></c><1>「</c><4>ミライ</c><1>」</c><4>ってものは目映い</c><3>程輝いたという</c><2></c>,「ミライ」ってものは目映い程輝いたという
111.128,111.328,67,0,<2></c><4>「</c><1>みらい</c><4>」</c><1>ってものはまばゆいほ</c><3>どかがやいたという</c><2></c>,「みらい」ってものはまばゆいほどかがやいたという
111.128,111.328,-1,92,<2></c><1>「</c><4>ミライ</c><1>」</c><4>ってものは目映い程</c><3>輝いたという</c><2></c>,「ミライ」ってものは目映い程輝いたという
111.328,112.563,67,0,<2></c><4>「</c><1>みらい</c><4>」</c><1>ってものはまばゆいほど</c><3>かがやいたという</c><2></c>,「みらい」ってものはまばゆいほどかがやいたという
111.328,112.563,-1,92,<2></c><1>「</c><4>ミライ</c><1>」</c><4>ってものは目映い程</c><3>輝いたという</c><2></c>,「ミライ」ってものは目映い程輝いたという
112.563,112.93,67,0,<2></c><4>「</c><1>みらい</c><4>」</c><1>ってものはまばゆいほどか</c><3>がやいたという</c><2></c>,「みらい」ってものはまばゆいほどかがやいたという
112.563,112.93,-1,92,<2></c><1>「</c><4>ミライ</c><1>」</c><4>ってものは目映い程輝</c><3>いたという</c><2></c>,「ミライ」ってものは目映い程輝いたという
112.93,113.297,67,0,<2></c><4>「</c><1>みらい</c><4>」</c><1>ってものはまばゆいほどかが</c><3>やいたという</c><2></c>,「みらい」ってものはまばゆいほどかがやいたという
112.93,113.297,-1,92,<2></c><1>「</c><4>ミライ</c><1>」</c><4>ってものは目映い程輝</c><3>いたという</c><2></c>,「ミライ」ってものは目映い程輝いたという
113.297,113.464,67,0,<2></c><4>「</c><1>みらい</c><4>」</c><1>ってものはまばゆいほどかがや</c><3>いたという</c><2></c>,「みらい」ってものはまばゆいほどかがやいたという
113.297,113.464,-1,92,<2></c><1>「</c><4>ミライ</c><1>」</c><4>ってものは目映い程輝</c><3>いたという</c><2></c>,「ミライ」ってものは目映い程輝いたという
113.464,113.831,67,0,<2></c><4>「</c><1>みらい</c><4>」</c><1>ってものはまばゆいほどかがやい</c><3>たという</c><2></c>,「みらい」ってものはまばゆいほどかがやいたという
113.464,113.831,-1,92,<2></c><1>「</c><4>ミライ</c><1>」</c><4>ってものは目映い程輝い</c><3>たという</c><2></c>,「ミライ」ってものは目映い程輝いたという
113.831,113.997,67,0,<2></c><4>「</c><1>みらい</c><4>」</c><1>ってものはまばゆいほどかがやいた</c><3>という</c><2></c>,「みらい」ってものはまばゆいほどかがやいたという
113.831,113.997,-1,92,<2></c><1>「</c><4>ミライ</c><1>」</c><4>ってものは目映い程輝いた</c><3>という</c><2></c>,「ミライ」ってものは目映い程輝いたという
113.997,114.131,67,0,<2></c><4>「</c><1>みらい</c><4>」</c><1>ってものはまばゆいほどかがやいたと</c><3>いう</c><2></c>,「みらい」ってものはまばゆいほどかがやいたという
113.997,114.131,-1,92,<2></c><1>「</c><4>ミライ</c><1>」</c><4>ってものは目映い程輝いたと</c><3>いう</c><2></c>,「ミライ」ってものは目映い程輝いたという
114.131,114.364,67,0,<2></c><4>「</c><1>みらい</c><4>」</c><1>ってものはまばゆいほどかがやいたとい</c><3>う</c><2></c>,「みらい」ってものはまばゆいほどかがやいたという
114.131,114.364,-1,92,<2></c><1>「</c><4>ミライ</c><1>」</c><4>ってものは目映い程輝いたとい</c><3>う</c><2></c>,「ミライ」ってものは目映い程輝いたという
114.364,116.467,66,0,<2></c><4>「</c><1>みらい</c><4>」</c><1>ってものはまばゆいほどかがやいたという</c><2></c>,「みらい」ってものはまばゆいほどかがやいたという
114.364,116.467,-1,92,<2></c><1>「</c><4>ミライ</c><1>」</c><4>ってものは目映い程輝いたという</c><2></c>,「ミライ」ってものは目映い程輝いたという
116.467,117.201,-1,0,<2></c><1>だ</c><3>れにでもてにできるすてきなおたから</c><2></c>,だれにでもてにできるすてきなおたから
116.467,117.201,-1,92,<2></c><4>誰</c><3>にでも手に出来る素敵なお宝</c><2></c>,誰にでも手に出来る素敵なお宝
117.201,117.868,-1,0,<2></c><1>だれ</c><3>にでもてにできるすてきなおたから</c><2></c>,だれにでもてにできるすてきなおたから
117.201,117.868,-1,92,<2></c><4>誰</c><3>にでも手に出来る素敵なお宝</c><2></c>,誰にでも手に出来る素敵なお宝
117.868,118.235,-1,0,<2></c><1>だれに</c><3>でもてにできるすてきなおたから</c><2></c>,だれにでもてにできるすてきなおたから
117.868,118.235,-1,92,<2></c><4>誰に</c><3>でも手に出来る素敵なお宝</c><2></c>,誰にでも手に出来る素敵なお宝
118.235,118.602,-1,0,<2></c><1>だれにで</c><3>もてにできるすてきなおたから</c><2></c>,だれにでもてにできるすてきなおたから
118.235,118.602,-1,92,<2></c><4>誰にで</c><3>も手に出来る素敵なお宝</c><2></c>,誰にでも手に出来る素敵なお宝
118.602,119.636,-1,0,<2></c><1>だれにでも</c><3>てにできるすてきなおたから</c><2></c>,だれにでもてにできるすてきなおたから
118.602,119.636,-1,92,<2></c><4>誰にでも</c><3>手に出来る素敵なお宝</c><2></c>,誰にでも手に出来る素敵なお宝
119.636,120.003,-1,0,<2></c><1>だれにでもて</c><3>にできるすてきなおたから</c><2></c>,だれにでもてにできるすてきなおたから
119.636,120.003,-1,92,<2></c><4>誰にでも手</c><3>に出来る素敵なお宝</c><2></c>,誰にでも手に出来る素敵なお宝
120.003,120.537,-1,0,<2></c><1>だれにでもてに</c><3>できるすてきなおたから</c><2></c>,だれにでもてにできるすてきなおたから
120.003,120.537,-1,92,<2></c><4>誰にでも手に</c><3>出来る素敵なお宝</c><2></c>,誰にでも手に出来る素敵なお宝
120.537,121.071,-1,0,<2></c><1>だれにでもてにで</c><3>きるすてきなおたから</c><2></c>,だれにでもてにできるすてきなおたから
120.537,121.071,-1,92,<2></c><4>誰にでも手に出</c><3>来る素敵なお宝</c><2></c>,誰にでも手に出来る素敵なお宝
121.071,121.238,-1,0,<2></c><1>だれにでもてにでき</c><3>るすてきなおたから</c><2></c>,だれにでもてにできるすてきなおたから
121.071,121.238,-1,92,<2></c><4>誰にでも手に出来</c><3>る素敵なお宝</c><2></c>,誰にでも手に出来る素敵なお宝
121.238,122.473,-1,0,<2></c><1>だれにでもてにできる</c><3>すてきなおたから</c><2></c>,だれにでもてにできるすてきなおたから
121.238,122.473,-1,92,<2></c><4>誰にでも手に出来る</c><3>素敵なお宝</c><2></c>,誰にでも手に出来る素敵なお宝
122.473,122.84,-1,0,<2></c><1>だれにでもてにできるす</c><3>てきなおたから</c><2></c>,だれにでもてにできるすてきなおたから
122.473,122.84,-1,92,<2></c><4>誰にでも手に出来る素</c><3>敵なお宝</c><2></c>,誰にでも手に出来る素敵なお宝
122.84,123.173,-1,0,<2></c><1>だれにでもてにできるすて</c><3>きなおたから</c><2></c>,だれにでもてにできるすてきなおたから
122.84,123.173,-1,92,<2></c><4>誰にでも手に出来る素敵</c><3>なお宝</c><2></c>,誰にでも手に出来る素敵なお宝
123.173,123.54,-1,0,<2></c><1>だれにでもてにできるすてき</c><3>なおたから</c><2></c>,だれにでもてにできるすてきなおたから
123.173,123.54,-1,92,<2></c><4>誰にでも手に出来る素敵</c><3>なお宝</c><2></c>,誰にでも手に出来る素敵なお宝
123.54,123.841,-1,0,<2></c><1>だれにでもてにできるすてきな</c><3>おたから</c><2></c>,だれにでもてにできるすてきなおたから
123.54,123.841,-1,92,<2></c><4>誰にでも手に出来る素敵な</c><3>お宝</c><2></c>,誰にでも手に出来る素敵なお宝
123.841,124.575,-1,0,<2></c><1>だれにでもてにできるすてきなお</c><3>たから</c><2></c>,だれにでもてにできるすてきなおたから
123.841,124.575,-1,92,<2></c><4>誰にでも手に出来る素敵なお</c><3>宝</c><2></c>,誰にでも手に出来る素敵なお宝
124.575,124.942,-1,0,<2></c><1>だれにでもてにできるすてきなおた</c><3>から</c><2></c>,だれにでもてにできるすてきなおたから
124.575,124.942,-1,92,<2></c><4>誰にでも手に出来る素敵なお宝</c><2></c>,誰にでも手に出来る素敵なお宝
124.942,125.309,-1,0,<2></c><1>だれにでもてにできるすてきなおたか</c><3>ら</c><2></c>,だれにでもてにできるすてきなおたから
124.942,126.71,-1,92,<2></c><4>誰にでも手に出来る素敵なお宝</c><2></c>,誰にでも手に出来る素敵なお宝
125.309,126.71,-1,0,<2></c><1>だれにでもてにできるすてきなおたから</c><2></c>,だれにでもてにできるすてきなおたから
128.445,129.513,80,0,<2></c><4>－</c><1>あぁ</c><4>、</c><3>だけどなぜか</c><4>『</c><3>ぼく</c><4>』</c><3>のてはまだからのまま</c><4>－</c><2></c>,－あぁ、だけどなぜか『ぼく』のてはまだからのまま－
128.445,129.513,61,92,<2></c><1>－</c><4>あぁ</c><1>、</c><3>だけど何故か</c><1>『</c><3>僕</c><1>』</c><3>の手はまだ空のまま</c><1>－</c><2></c>,－あぁ、だけど何故か『僕』の手はまだ空のまま－
129.513,129.68,81,0,<2></c><4>－</c><1>あぁ</c><4>、</c><1>だ</c><3>けどなぜか</c><4>『</c><3>ぼく</c><4>』</c><3>のてはまだからのまま</c><4>－</c><2></c>,－あぁ、だけどなぜか『ぼく』のてはまだからのまま－
129.513,129.68,63,92,<2></c><1>－</c><4>あぁ</c><1>、</c><4>だ</c><3>けど何故か</c><1>『</c><3>僕</c><1>』</c><3>の手はまだ空のまま</c><1>－</c><2></c>,－あぁ、だけど何故か『僕』の手はまだ空のまま－
129.68,129.88,81,0,<2></c><4>－</c><1>あぁ</c><4>、</c><1>だけ</c><3>どなぜか</c><4>『</c><3>ぼく</c><4>』</c><3>のてはまだからのまま</c><4>－</c><2></c>,－あぁ、だけどなぜか『ぼく』のてはまだからのまま－
129.68,129.88,63,92,<2></c><1>－</c><4>あぁ</c><1>、</c><4>だけ</c><3>ど何故か</c><1>『</c><3>僕</c><1>』</c><3>の手はまだ空のまま</c><1>－</c><2></c>,－あぁ、だけど何故か『僕』の手はまだ空のまま－
129.88,130.914,81,0,<2></c><4>－</c><1>あぁ</c><4>、</c><1>だけど</c><3>なぜか</c><4>『</c><3>ぼく</c><4>』</c><3>のてはまだからのまま</c><4>－</c><2></c>,－あぁ、だけどなぜか『ぼく』のてはまだからのまま－
