start,end,position,line,text,unformatted
46.153,46.354,-1,0,<3>ごっこ遊びも</c><4>芝居もさよなら</c>,ごっこ遊びも芝居もさよなら
46.153,46.354,-1,-1,<2>ごっこあそびも</c><4>しばいもさよなら</c>,ごっこあそびもしばいもさよなら
46.354,46.721,-1,0,<3>ごっこ遊びも芝</c><4>居もさよなら</c>,ごっこ遊びも芝居もさよなら
46.354,46.554,-1,-1,<2>ごっこあそびもし</c><4>ばいもさよなら</c>,ごっこあそびもしばいもさよなら
46.554,46.721,-1,-1,<2>ごっこあそびもしば</c><4>いもさよなら</c>,ごっこあそびもしばいもさよなら
46.721,46.921,-1,0,<3>ごっこ遊びも芝居</c><4>もさよなら</c>,ごっこ遊びも芝居もさよなら
46.721,46.921,-1,-1,<2>ごっこあそびもしばい</c><4>もさよなら</c>,ごっこあそびもしばいもさよなら
46.921,47.121,-1,0,<3>ごっこ遊びも芝居も</c><4>さよなら</c>,ごっこ遊びも芝居もさよなら
46.921,47.121,-1,-1,<2>ごっこあそびもしばいも</c><4>さよなら</c>,ごっこあそびもしばいもさよなら
47.121,47.288,-1,0,<3>ごっこ遊びも芝居もさ</c><4>よなら</c>,ごっこ遊びも芝居もさよなら
47.121,47.288,-1,-1,<2>ごっこあそびもしばいもさ</c><4>よなら</c>,ごっこあそびもしばいもさよなら
47.288,47.488,-1,0,<3>ごっこ遊びも芝居もさよ</c><4>なら</c>,ごっこ遊びも芝居もさよなら
47.288,47.488,-1,-1,<2>ごっこあそびもしばいもさよ</c><4>なら</c>,ごっこあそびもしばいもさよなら
47.488,47.688,-1,0,<3>ごっこ遊びも芝居もさよな</c><4>ら</c>,ごっこ遊びも芝居もさよなら
47.488,47.688,-1,-1,<2>ごっこあそびもしばいもさよな</c><4>ら</c>,ごっこあそびもしばいもさよなら
47.688,48.055,-1,0,<3>ごっこ遊びも芝居もさよなら</c>,ごっこ遊びも芝居もさよなら
47.688,48.055,-1,-1,<2>ごっこあそびもしばいもさよなら</c>,ごっこあそびもしばいもさよなら
48.055,48.422,-1,0,<3>ずっ</c><4>とこのままなんてさぁ</c>,ずっとこのままなんてさぁ
48.055,48.422,-1,-1,<2>ずっ</c><4>とこのままなんてさぁ</c>,ずっとこのままなんてさぁ
48.422,48.622,-1,0,<3>ずっと</c><4>このままなんてさぁ</c>,ずっとこのままなんてさぁ
48.422,48.622,-1,-1,<2>ずっと</c><4>このままなんてさぁ</c>,ずっとこのままなんてさぁ
48.622,48.789,-1,0,<3>ずっとこ</c><4>のままなんてさぁ</c>,ずっとこのままなんてさぁ
48.622,48.789,-1,-1,<2>ずっとこ</c><4>のままなんてさぁ</c>,ずっとこのままなんてさぁ
48.789,48.956,-1,0,<3>ずっとこの</c><4>ままなんてさぁ</c>,ずっとこのままなんてさぁ
48.789,48.956,-1,-1,<2>ずっとこの</c><4>ままなんてさぁ</c>,ずっとこのままなんてさぁ
48.956,49.156,-1,0,<3>ずっとこのま</c><4>まなんてさぁ</c>,ずっとこのままなんてさぁ
48.956,49.156,-1,-1,<2>ずっとこのま</c><4>まなんてさぁ</c>,ずっとこのままなんてさぁ
49.156,49.523,-1,0,<3>ずっとこのまま</c><4>なんてさぁ</c>,ずっとこのままなんてさぁ
49.156,49.523,-1,-1,<2>ずっとこのまま</c><4>なんてさぁ</c>,ずっとこのままなんてさぁ
49.523,49.724,-1,0,<3>ずっとこのままな</c><4>んてさぁ</c>,ずっとこのままなんてさぁ
49.523,49.724,-1,-1,<2>ずっとこのままな</c><4>んてさぁ</c>,ずっとこのままなんてさぁ
49.724,49.924,-1,0,<3>ずっとこのままなん</c><4>てさぁ</c>,ずっとこのままなんてさぁ
49.724,49.924,-1,-1,<2>ずっとこのままなん</c><4>てさぁ</c>,ずっとこのままなんてさぁ
49.924,50.124,-1,0,<3>ずっとこのままなんて</c><4>さぁ</c>,ずっとこのままなんてさぁ
49.924,50.124,-1,-1,<2>ずっとこのままなんて</c><4>さぁ</c>,ずっとこのままなんてさぁ
50.124,51.591,-1,0,<3>ずっとこのままなんてさぁ</c>,ずっとこのままなんてさぁ
50.124,51.591,-1,-1,<2>ずっとこのままなんてさぁ</c>,ずっとこのままなんてさぁ
51.792,51.993,-1,0,<3>い</c><4>られないよ</c>,いられないよ
51.792,51.993,-1,-1,<2>い</c><4>られないよ</c>,いられないよ
51.993,52.226,-1,0,<3>いら</c><4>れないよ</c>,いられないよ
51.993,52.226,-1,-1,<2>いら</c><4>れないよ</c>,いられないよ
52.226,52.36,-1,0,<3>いられ</c><4>ないよ</c>,いられないよ
52.226,52.36,-1,-1,<2>いられ</c><4>ないよ</c>,いられないよ
52.36,52.526,-1,0,<3>いられな</c><4>いよ</c>,いられないよ
52.36,52.526,-1,-1,<2>いられな</c><4>いよ</c>,いられないよ
52.526,52.693,-1,0,<3>いられない</c><4>よ</c>,いられないよ
52.526,52.693,-1,-1,<2>いられない</c><4>よ</c>,いられないよ
52.693,53.127,-1,0,<3>いられないよ</c>,いられないよ
52.693,53.127,-1,-1,<2>いられないよ</c>,いられないよ
53.127,53.494,-1,0,<3>ダッ</c><4>ダッダ</c>,ダッダッダ
53.127,53.494,-1,-1,<2>ダッ</c><4>ダッダ</c>,ダッダッダ
53.494,53.861,-1,0,<3>ダッダッ</c><4>ダ</c>,ダッダッダ
53.494,53.861,-1,-1,<2>ダッダッ</c><4>ダ</c>,ダッダッダ
53.861,54.061,-1,0,<3>ダッダッダ</c>,ダッダッダ
53.861,54.061,-1,-1,<2>ダッダッダ</c>,ダッダッダ
54.061,54.261,-1,0,<3>あ</c><4>たし大人になる</c>,あたし大人になる
54.061,54.261,-1,-1,<2>あ</c><4>たしおとなになる</c>,あたしおとなになる
54.261,54.428,-1,0,<3>あた</c><4>し大人になる</c>,あたし大人になる
54.261,54.428,-1,-1,<2>あた</c><4>しおとなになる</c>,あたしおとなになる
54.428,54.628,-1,0,<3>あたし</c><4>大人になる</c>,あたし大人になる
54.428,54.628,-1,-1,<2>あたし</c><4>おとなになる</c>,あたしおとなになる
54.628,55.563,-1,0,<3>あたし大人</c><4>になる</c>,あたし大人になる
54.628,54.996,-1,-1,<2>あたしお</c><4>となになる</c>,あたしおとなになる
54.996,55.396,-1,-1,<2>あたしおと</c><4>なになる</c>,あたしおとなになる
55.396,55.563,-1,-1,<2>あたしおとな</c><4>になる</c>,あたしおとなになる
55.563,55.73,-1,0,<3>あたし大人に</c><4>なる</c>,あたし大人になる
55.563,55.73,-1,-1,<2>あたしおとなに</c><4>なる</c>,あたしおとなになる
55.73,55.963,-1,0,<3>あたし大人にな</c><4>る</c>,あたし大人になる
55.73,55.963,-1,-1,<2>あたしおとなにな</c><4>る</c>,あたしおとなになる
55.963,56.13,-1,0,<3>あたし大人になる</c>,あたし大人になる
55.963,56.13,-1,-1,<2>あたしおとなになる</c>,あたしおとなになる
56.13,56.497,-1,0,<3>酸</c><4>いも甘いも噛み分けて今</c>,酸いも甘いも噛み分けて今
56.13,56.497,-1,-1,<2>す</c><4>いもあまいもかみわけていま</c>,すいもあまいもかみわけていま
56.497,56.697,-1,0,<3>酸い</c><4>も甘いも噛み分けて今</c>,酸いも甘いも噛み分けて今
56.497,56.697,-1,-1,<2>すい</c><4>もあまいもかみわけていま</c>,すいもあまいもかみわけていま
56.697,56.864,-1,0,<3>酸いも</c><4>甘いも噛み分けて今</c>,酸いも甘いも噛み分けて今
56.697,56.864,-1,-1,<2>すいも</c><4>あまいもかみわけていま</c>,すいもあまいもかみわけていま
56.864,57.198,-1,0,<3>酸いも甘</c><4>いも噛み分けて今</c>,酸いも甘いも噛み分けて今
56.864,57.064,-1,-1,<2>すいもあ</c><4>まいもかみわけていま</c>,すいもあまいもかみわけていま
57.064,57.198,-1,-1,<2>すいもあま</c><4>いもかみわけていま</c>,すいもあまいもかみわけていま
57.198,57.264,-1,0,<3>酸いも甘い</c><4>も噛み分けて今</c>,酸いも甘いも噛み分けて今
57.198,57.264,-1,-1,<2>すいもあまい</c><4>もかみわけていま</c>,すいもあまいもかみわけていま
57.264,57.431,-1,0,<3>酸いも甘いも</c><4>噛み分けて今</c>,酸いも甘いも噛み分けて今
57.264,57.431,-1,-1,<2>すいもあまいも</c><4>かみわけていま</c>,すいもあまいもかみわけていま
57.431,57.832,-1,0,<3>酸いも甘いも噛</c><4>み分けて今</c>,酸いも甘いも噛み分けて今
57.431,57.832,-1,-1,<2>すいもあまいもか</c><4>みわけていま</c>,すいもあまいもかみわけていま
57.832,57.999,-1,0,<3>酸いも甘いも噛み</c><4>分けて今</c>,酸いも甘いも噛み分けて今
57.832,57.999,-1,-1,<2>すいもあまいもかみ</c><4>わけていま</c>,すいもあまいもかみわけていま
57.999,58.165,-1,0,<3>酸いも甘いも噛み分</c><4>けて今</c>,酸いも甘いも噛み分けて今
57.999,58.165,-1,-1,<2>すいもあまいもかみわ</c><4>けていま</c>,すいもあまいもかみわけていま
58.165,58.366,-1,0,<3>酸いも甘いも噛み分け</c><4>て今</c>,酸いも甘いも噛み分けて今
58.165,58.366,-1,-1,<2>すいもあまいもかみわけ</c><4>ていま</c>,すいもあまいもかみわけていま
58.366,58.566,-1,0,<3>酸いも甘いも噛み分けて</c><4>今</c>,酸いも甘いも噛み分けて今
58.366,58.566,-1,-1,<2>すいもあまいもかみわけて</c><4>いま</c>,すいもあまいもかみわけていま
58.566,59.1,-1,0,<3>酸いも甘いも噛み分けて今</c>,酸いも甘いも噛み分けて今
58.566,58.766,-1,-1,<2>すいもあまいもかみわけてい</c><4>ま</c>,すいもあまいもかみわけていま
58.766,59.1,-1,-1,<2>すいもあまいもかみわけていま</c>,すいもあまいもかみわけていま
59.1,59.5,-1,0,<3>パッ</c><4>パッパ</c>,パッパッパ
59.1,59.5,-1,-1,<2>パッ</c><4>パッパ</c>,パッパッパ
59.5,59.867,-1,0,<3>パッパッ</c><4>パ</c>,パッパッパ
59.5,59.867,-1,-1,<2>パッパッ</c><4>パ</c>,パッパッパ
59.867,60.001,-1,0,<3>パッパッパ</c>,パッパッパ
59.867,60.001,-1,-1,<2>パッパッパ</c>,パッパッパ
60.001,60.267,-1,0,<3>変</c><4>わる時代</c>,変わる時代
60.001,60.267,-1,-1,<2>か</c><4>わるじだい</c>,かわるじだい
60.267,60.434,-1,0,<3>変わ</c><4>る時代</c>,変わる時代
60.267,60.434,-1,-1,<2>かわ</c><4>るじだい</c>,かわるじだい
60.434,60.634,-1,0,<3>変わる</c><4>時代</c>,変わる時代
60.434,60.634,-1,-1,<2>かわる</c><4>じだい</c>,かわるじだい
60.634,60.968,-1,0,<3>変わる時</c><4>代</c>,変わる時代
60.634,60.968,-1,-1,<2>かわるじ</c><4>だい</c>,かわるじだい
60.968,61.502,-1,0,<3>変わる時代</c>,変わる時代
60.968,61.369,-1,-1,<2>かわるじだ</c><4>い</c>,かわるじだい
61.369,61.502,-1,-1,<2>かわるじだい</c>,かわるじだい
61.502,61.902,-1,0,<3>悪</c><4>いことばかりじゃないでしょう</c>,悪いことばかりじゃないでしょう
61.502,61.736,-1,-1,<2>わ</c><4>るいことばかりじゃないでしょう</c>,わるいことばかりじゃないでしょう
61.736,61.902,-1,-1,<2>わる</c><4>いことばかりじゃないでしょう</c>,わるいことばかりじゃないでしょう
61.902,62.103,-1,0,<3>悪い</c><4>ことばかりじゃないでしょう</c>,悪いことばかりじゃないでしょう
61.902,62.103,-1,-1,<2>わるい</c><4>ことばかりじゃないでしょう</c>,わるいことばかりじゃないでしょう
62.103,62.269,-1,0,<3>悪いこ</c><4>とばかりじゃないでしょう</c>,悪いことばかりじゃないでしょう
62.103,62.269,-1,-1,<2>わるいこ</c><4>とばかりじゃないでしょう</c>,わるいことばかりじゃないでしょう
62.269,62.47,-1,0,<3>悪いこと</c><4>ばかりじゃないでしょう</c>,悪いことばかりじゃないでしょう
62.269,62.47,-1,-1,<2>わるいこと</c><4>ばかりじゃないでしょう</c>,わるいことばかりじゃないでしょう
62.47,62.837,-1,0,<3>悪いことば</c><4>かりじゃないでしょう</c>,悪いことばかりじゃないでしょう
62.47,62.837,-1,-1,<2>わるいことば</c><4>かりじゃないでしょう</c>,わるいことばかりじゃないでしょう
62.837,63.07,-1,0,<3>悪いことばか</c><4>りじゃないでしょう</c>,悪いことばかりじゃないでしょう
62.837,63.07,-1,-1,<2>わるいことばか</c><4>りじゃないでしょう</c>,わるいことばかりじゃないでしょう
63.07,63.204,-1,0,<3>悪いことばかり</c><4>じゃないでしょう</c>,悪いことばかりじゃないでしょう
63.07,63.204,-1,-1,<2>わるいことばかり</c><4>じゃないでしょう</c>,わるいことばかりじゃないでしょう
63.204,63.371,-1,0,<3>悪いことばかりじゃ</c><4>ないでしょう</c>,悪いことばかりじゃないでしょう
63.204,63.371,-1,-1,<2>わるいことばかりじゃ</c><4>ないでしょう</c>,わるいことばかりじゃないでしょう
63.371,63.804,-1,0,<3>悪いことばかりじゃな</c><4>いでしょう</c>,悪いことばかりじゃないでしょう
63.371,63.804,-1,-1,<2>わるいことばかりじゃな</c><4>いでしょう</c>,わるいことばかりじゃないでしょう
63.804,63.971,-1,0,<3>悪いことばかりじゃない</c><4>でしょう</c>,悪いことばかりじゃないでしょう
63.804,63.971,-1,-1,<2>わるいことばかりじゃない</c><4>でしょう</c>,わるいことばかりじゃないでしょう
63.971,64.171,-1,0,<3>悪いことばかりじゃないで</c><4>しょう</c>,悪いことばかりじゃないでしょう
63.971,64.171,-1,-1,<2>わるいことばかりじゃないで</c><4>しょう</c>,わるいことばかりじゃないでしょう
64.171,64.372,-1,0,<3>悪いことばかりじゃないでしょ</c><4>う</c>,悪いことばかりじゃないでしょう
64.171,64.372,-1,-1,<2>わるいことばかりじゃないでしょ</c><4>う</c>,わるいことばかりじゃないでしょう
64.372,64.538,-1,0,<3>悪いことばかりじゃないでしょう</c>,悪いことばかりじゃないでしょう
64.372,64.538,-1,-1,<2>わるいことばかりじゃないでしょう</c>,わるいことばかりじゃないでしょう
64.538,64.638,-1,0,<3>過</c><4>去も、罪も、罰も、すべて</c>,過去も、罪も、罰も、すべて
64.538,64.638,-1,-1,<2>か</c><4>こも、つみも、ばつも、すべて</c>,かこも、つみも、ばつも、すべて
64.638,64.939,-1,0,<3>過去</c><4>も、罪も、罰も、すべて</c>,過去も、罪も、罰も、すべて
64.638,64.939,-1,-1,<2>かこ</c><4>も、つみも、ばつも、すべて</c>,かこも、つみも、ばつも、すべて
64.939,65.272,-1,0,<3>過去も、</c><4>罪も、罰も、すべて</c>,過去も、罪も、罰も、すべて
64.939,65.272,-1,-1,<2>かこも、</c><4>つみも、ばつも、すべて</c>,かこも、つみも、ばつも、すべて
65.272,65.673,-1,0,<3>過去も、罪</c><4>も、罰も、すべて</c>,過去も、罪も、罰も、すべて
65.272,65.506,-1,-1,<2>かこも、つ</c><4>みも、ばつも、すべて</c>,かこも、つみも、ばつも、すべて
65.506,65.673,-1,-1,<2>かこも、つみ</c><4>も、ばつも、すべて</c>,かこも、つみも、ばつも、すべて
65.673,66.04,-1,0,<3>過去も、罪も、</c><4>罰も、すべて</c>,過去も、罪も、罰も、すべて
65.673,66.04,-1,-1,<2>かこも、つみも、</c><4>ばつも、すべて</c>,かこも、つみも、ばつも、すべて
66.04,66.44,-1,0,<3>過去も、罪も、罰</c><4>も、すべて</c>,過去も、罪も、罰も、すべて
66.04,66.173,-1,-1,<2>かこも、つみも、ば</c><4>つも、すべて</c>,かこも、つみも、ばつも、すべて
66.173,66.44,-1,-1,<2>かこも、つみも、ばつ</c><4>も、すべて</c>,かこも、つみも、ばつも、すべて
66.44,66.741,-1,0,<3>過去も、罪も、罰も、</c><4>すべて</c>,過去も、罪も、罰も、すべて
66.44,66.741,-1,-1,<2>かこも、つみも、ばつも、</c><4>すべて</c>,かこも、つみも、ばつも、すべて
66.741,66.974,-1,0,<3>過去も、罪も、罰も、す</c><4>べて</c>,過去も、罪も、罰も、すべて
66.741,66.974,-1,-1,<2>かこも、つみも、ばつも、す</c><4>べて</c>,かこも、つみも、ばつも、すべて
66.974,67.174,-1,0,<3>過去も、罪も、罰も、すべ</c><4>て</c>,過去も、罪も、罰も、すべて
66.974,67.174,-1,-1,<2>かこも、つみも、ばつも、すべ</c><4>て</c>,かこも、つみも、ばつも、すべて
67.174,67.508,-1,0,<3>過去も、罪も、罰も、すべて</c>,過去も、罪も、罰も、すべて
67.174,67.508,-1,-1,<2>かこも、つみも、ばつも、すべて</c>,かこも、つみも、ばつも、すべて
67.508,67.708,-1,0,<3>素</c><4>手で、愛で、生き抜いてやり返すわ</c>,素手で、愛で、生き抜いてやり返すわ
67.508,67.708,-1,-1,<2>す</c><4>でで、あいで、いきぬいてやりかえすわ</c>,すでで、あいで、いきぬいてやりかえすわ
67.708,67.942,-1,0,<3>素手</c><4>で、愛で、生き抜いてやり返すわ</c>,素手で、愛で、生き抜いてやり返すわ
67.708,67.942,-1,-1,<2>すで</c><4>で、あいで、いきぬいてやりかえすわ</c>,すでで、あいで、いきぬいてやりかえすわ
67.942,68.309,-1,0,<3>素手で、</c><4>愛で、生き抜いてやり返すわ</c>,素手で、愛で、生き抜いてやり返すわ
67.942,68.309,-1,-1,<2>すでで、</c><4>あいで、いきぬいてやりかえすわ</c>,すでで、あいで、いきぬいてやりかえすわ
68.309,68.642,-1,0,<3>素手で、愛</c><4>で、生き抜いてやり返すわ</c>,素手で、愛で、生き抜いてやり返すわ
68.309,68.476,-1,-1,<2>すでで、あ</c><4>いで、いきぬいてやりかえすわ</c>,すでで、あいで、いきぬいてやりかえすわ
68.476,68.642,-1,-1,<2>すでで、あい</c><4>で、いきぬいてやりかえすわ</c>,すでで、あいで、いきぬいてやりかえすわ
68.642,69.043,-1,0,<3>素手で、愛で、</c><4>生き抜いてやり返すわ</c>,素手で、愛で、生き抜いてやり返すわ
68.642,69.043,-1,-1,<2>すでで、あいで、</c><4>いきぬいてやりかえすわ</c>,すでで、あいで、いきぬいてやりかえすわ
69.043,69.176,-1,0,<3>素手で、愛で、生</c><4>き抜いてやり返すわ</c>,素手で、愛で、生き抜いてやり返すわ
69.043,69.176,-1,-1,<2>すでで、あいで、い</c><4>きぬいてやりかえすわ</c>,すでで、あいで、いきぬいてやりかえすわ
69.176,69.41,-1,0,<3>素手で、愛で、生き</c><4>抜いてやり返すわ</c>,素手で、愛で、生き抜いてやり返すわ
69.176,69.41,-1,-1,<2>すでで、あいで、いき</c><4>ぬいてやりかえすわ</c>,すでで、あいで、いきぬいてやりかえすわ
69.41,69.677,-1,0,<3>素手で、愛で、生き抜</c><4>いてやり返すわ</c>,素手で、愛で、生き抜いてやり返すわ
69.41,69.677,-1,-1,<2>すでで、あいで、いきぬ</c><4>いてやりかえすわ</c>,すでで、あいで、いきぬいてやりかえすわ
69.677,69.777,-1,0,<3>素手で、愛で、生き抜い</c><4>てやり返すわ</c>,素手で、愛で、生き抜いてやり返すわ
69.677,69.777,-1,-1,<2>すでで、あいで、いきぬい</c><4>てやりかえすわ</c>,すでで、あいで、いきぬいてやりかえすわ
69.777,69.91,-1,0,<3>素手で、愛で、生き抜いて</c><4>やり返すわ</c>,素手で、愛で、生き抜いてやり返すわ
69.777,69.91,-1,-1,<2>すでで、あいで、いきぬいて</c><4>やりかえすわ</c>,すでで、あいで、いきぬいてやりかえすわ
69.91,70.177,-1,0,<3>素手で、愛で、生き抜いてや</c><4>り返すわ</c>,素手で、愛で、生き抜いてやり返すわ
69.91,70.177,-1,-1,<2>すでで、あいで、いきぬいてや</c><4>りかえすわ</c>,すでで、あいで、いきぬいてやりかえすわ
70.177,70.344,-1,0,<3>素手で、愛で、生き抜いてやり</c><4>返すわ</c>,素手で、愛で、生き抜いてやり返すわ
70.177,70.344,-1,-1,<2>すでで、あいで、いきぬいてやり</c><4>かえすわ</c>,すでで、あいで、いきぬいてやりかえすわ
70.344,70.745,-1,0,<3>素手で、愛で、生き抜いてやり返</c><4>すわ</c>,素手で、愛で、生き抜いてやり返すわ
70.344,70.511,-1,-1,<2>すでで、あいで、いきぬいてやりか</c><4>えすわ</c>,すでで、あいで、いきぬいてやりかえすわ
70.511,70.745,-1,-1,<2>すでで、あいで、いきぬいてやりかえ</c><4>すわ</c>,すでで、あいで、いきぬいてやりかえすわ
70.745,70.911,-1,0,<3>素手で、愛で、生き抜いてやり返す</c><4>わ</c>,素手で、愛で、生き抜いてやり返すわ
70.745,70.911,-1,-1,<2>すでで、あいで、いきぬいてやりかえす</c><4>わ</c>,すでで、あいで、いきぬいてやりかえすわ
70.911,72.011,-1,0,<3>素手で、愛で、生き抜いてやり返すわ</c>,素手で、愛で、生き抜いてやり返すわ
70.911,72.011,-1,-1,<2>すでで、あいで、いきぬいてやりかえすわ</c>,すでで、あいで、いきぬいてやりかえすわ
77.485,77.818,-1,0,<3>yeah</c><4>挑発あたし達はnodoubt</c>,yeah挑発あたし達はnodoubt
77.485,77.818,-1,-1,<2>yeah</c><4>ちょうはつあたしたちはnodoubt</c>,yeahちょうはつあたしたちはnodoubt
77.818,78.185,-1,0,<3>yeah挑</c><4>発あたし達はnodoubt</c>,yeah挑発あたし達はnodoubt
77.818,78.185,-1,-1,<2>yeahちょう</c><4>はつあたしたちはnodoubt</c>,yeahちょうはつあたしたちはnodoubt
78.185,78.619,-1,0,<3>yeah挑発</c><4>あたし達はnodoubt</c>,yeah挑発あたし達はnodoubt
78.185,78.352,-1,-1,<2>yeahちょうは</c><4>つあたしたちはnodoubt</c>,yeahちょうはつあたしたちはnodoubt
78.352,78.619,-1,-1,<2>yeahちょうはつ</c><4>あたしたちはnodoubt</c>,yeahちょうはつあたしたちはnodoubt
78.619,78.753,-1,0,<3>yeah挑発あ</c><4>たし達はnodoubt</c>,yeah挑発あたし達はnodoubt
78.619,78.753,-1,-1,<2>yeahちょうはつあ</c><4>たしたちはnodoubt</c>,yeahちょうはつあたしたちはnodoubt
78.753,78.819,-1,0,<3>yeah挑発あた</c><4>し達はnodoubt</c>,yeah挑発あたし達はnodoubt
78.753,78.819,-1,-1,<2>yeahちょうはつあた</c><4>したちはnodoubt</c>,yeahちょうはつあたしたちはnodoubt
78.819,78.919,-1,0,<3>yeah挑発あたし</c><4>達はnodoubt</c>,yeah挑発あたし達はnodoubt
78.819,78.919,-1,-1,<2>yeahちょうはつあたし</c><4>たちはnodoubt</c>,yeahちょうはつあたしたちはnodoubt
78.919,79.186,-1,0,<3>yeah挑発あたし達</c><4>はnodoubt</c>,yeah挑発あたし達はnodoubt
78.919,79.02,-1,-1,<2>yeahちょうはつあたした</c><4>ちはnodoubt</c>,yeahちょうはつあたしたちはnodoubt
79.02,79.186,-1,-1,<2>yeahちょうはつあたしたち</c><4>はnodoubt</c>,yeahちょうはつあたしたちはnodoubt
79.186,79.353,-1,0,<3>yeah挑発あたし達は</c><4>nodoubt</c>,yeah挑発あたし達はnodoubt
79.186,79.353,-1,-1,<2>yeahちょうはつあたしたちは</c><4>nodoubt</c>,yeahちょうはつあたしたちはnodoubt
79.353,79.653,-1,0,<3>yeah挑発あたし達はno</c><4>doubt</c>,yeah挑発あたし達はnodoubt
79.353,79.653,-1,-1,<2>yeahちょうはつあたしたちはno</c><4>doubt</c>,yeahちょうはつあたしたちはnodoubt
79.653,80.121,-1,0,<3>yeah挑発あたし達はnodoubt</c>,yeah挑発あたし達はnodoubt
79.653,80.121,-1,-1,<2>yeahちょうはつあたしたちはnodoubt</c>,yeahちょうはつあたしたちはnodoubt
80.121,80.388,-1,0,<3>緑</c><4>のアイツにばっか構ってんね</c>,緑のアイツにばっか構ってんね
80.121,80.221,-1,-1,<2>み</c><4>どりのアイツにばっかかまってんね</c>,みどりのアイツにばっかかまってんね
80.221,80.287,-1,-1,<2>みど</c><4>りのアイツにばっかかまってんね</c>,みどりのアイツにばっかかまってんね
80.287,80.388,-1,-1,<2>みどり</c><4>のアイツにばっかかまってんね</c>,みどりのアイツにばっかかまってんね
80.388,80.488,-1,0,<3>緑の</c><4>アイツにばっか構ってんね</c>,緑のアイツにばっか構ってんね
80.388,80.488,-1,-1,<2>みどりの</c><4>アイツにばっかかまってんね</c>,みどりのアイツにばっかかまってんね
80.488,80.588,-1,0,<3>緑のア</c><4>イツにばっか構ってんね</c>,緑のアイツにばっか構ってんね
80.488,80.588,-1,-1,<2>みどりのア</c><4>イツにばっかかまってんね</c>,みどりのアイツにばっかかまってんね
80.588,80.688,-1,0,<3>緑のアイ</c><4>ツにばっか構ってんね</c>,緑のアイツにばっか構ってんね
80.588,80.688,-1,-1,<2>みどりのアイ</c><4>ツにばっかかまってんね</c>,みどりのアイツにばっかかまってんね
80.688,80.755,-1,0,<3>緑のアイツ</c><4>にばっか構ってんね</c>,緑のアイツにばっか構ってんね
80.688,80.755,-1,-1,<2>みどりのアイツ</c><4>にばっかかまってんね</c>,みどりのアイツにばっかかまってんね
80.755,80.855,-1,0,<3>緑のアイツに</c><4>ばっか構ってんね</c>,緑のアイツにばっか構ってんね
80.755,80.855,-1,-1,<2>みどりのアイツに</c><4>ばっかかまってんね</c>,みどりのアイツにばっかかまってんね
80.855,81.022,-1,0,<3>緑のアイツにばっ</c><4>か構ってんね</c>,緑のアイツにばっか構ってんね
80.855,81.022,-1,-1,<2>みどりのアイツにばっ</c><4>かかまってんね</c>,みどりのアイツにばっかかまってんね
81.022,81.155,-1,0,<3>緑のアイツにばっか</c><4>構ってんね</c>,緑のアイツにばっか構ってんね
81.022,81.155,-1,-1,<2>みどりのアイツにばっか</c><4>かまってんね</c>,みどりのアイツにばっかかまってんね
81.155,81.422,-1,0,<3>緑のアイツにばっか構っ</c><4>てんね</c>,緑のアイツにばっか構ってんね
81.155,81.222,-1,-1,<2>みどりのアイツにばっかか</c><4>まってんね</c>,みどりのアイツにばっかかまってんね
81.222,81.422,-1,-1,<2>みどりのアイツにばっかかまっ</c><4>てんね</c>,みどりのアイツにばっかかまってんね
81.422,81.555,-1,0,<3>緑のアイツにばっか構って</c><4>んね</c>,緑のアイツにばっか構ってんね
81.422,81.555,-1,-1,<2>みどりのアイツにばっかかまって</c><4>んね</c>,みどりのアイツにばっかかまってんね
81.555,81.589,-1,0,<3>緑のアイツにばっか構ってん</c><4>ね</c>,緑のアイツにばっか構ってんね
81.555,81.589,-1,-1,<2>みどりのアイツにばっかかまってん</c><4>ね</c>,みどりのアイツにばっかかまってんね
81.589,82.021,-1,0,<3>緑のアイツにばっか構ってんね</c>,緑のアイツにばっか構ってんね
81.589,82.021,-1,-1,<2>みどりのアイツにばっかかまってんね</c>,みどりのアイツにばっかかまってんね
83.491,83.891,-1,0,<3>さぁ</c><4>burnupいつになったら貰える合格</c>,さぁburnupいつになったら貰える合格
83.491,83.891,-1,-1,<2>さぁ</c><4>burnupいつになったらもらえるごうかく</c>,さぁburnupいつになったらもらえるごうかく
83.891,84.125,-1,0,<3>さぁburn</c><4>upいつになったら貰える合格</c>,さぁburnupいつになったら貰える合格
83.891,84.125,-1,-1,<2>さぁburn</c><4>upいつになったらもらえるごうかく</c>,さぁburnupいつになったらもらえるごうかく
84.125,84.358,-1,0,<3>さぁburnup</c><4>いつになったら貰える合格</c>,さぁburnupいつになったら貰える合格
84.125,84.358,-1,-1,<2>さぁburnup</c><4>いつになったらもらえるごうかく</c>,さぁburnupいつになったらもらえるごうかく
84.358,84.458,-1,0,<3>さぁburnupい</c><4>つになったら貰える合格</c>,さぁburnupいつになったら貰える合格
84.358,84.458,-1,-1,<2>さぁburnupい</c><4>つになったらもらえるごうかく</c>,さぁburnupいつになったらもらえるごうかく
84.458,84.625,-1,0,<3>さぁburnupいつ</c><4>になったら貰える合格</c>,さぁburnupいつになったら貰える合格
84.458,84.625,-1,-1,<2>さぁburnupいつ</c><4>になったらもらえるごうかく</c>,さぁburnupいつになったらもらえるごうかく
