start,end,position,line,text,unformatted
44.795,44.962,-1,0,<1></c><3>すぐにもっともっとよくばるす</c><2>たいる</c><1></c>,すぐにもっともっとよくばるすたいる
44.795,44.962,-1,92,<1></c><3>すぐにもっともっと欲張るス</c><2>タイル</c><1></c>,すぐにもっともっと欲張るスタイル
44.962,45.129,-1,0,<1></c><3>すぐにもっともっとよくばるすた</c><2>いる</c><1></c>,すぐにもっともっとよくばるすたいる
44.962,45.129,-1,92,<1></c><3>すぐにもっともっと欲張るスタ</c><2>イル</c><1></c>,すぐにもっともっと欲張るスタイル
45.129,45.329,-1,0,<1></c><3>すぐにもっともっとよくばるすたい</c><2>る</c><1></c>,すぐにもっともっとよくばるすたいる
45.129,45.329,-1,92,<1></c><3>すぐにもっともっと欲張るスタイ</c><2>ル</c><1></c>,すぐにもっともっと欲張るスタイル
45.329,45.763,-1,0,<1></c><3>すぐにもっともっとよくばるすたいる</c><1></c>,すぐにもっともっとよくばるすたいる
45.329,45.763,-1,92,<1></c><3>すぐにもっともっと欲張るスタイル</c><1></c>,すぐにもっともっと欲張るスタイル
45.763,46.063,-1,0,<1></c><3>hey</c><2>heyもっとじらしてよ</c><1></c>,heyheyもっとじらしてよ
45.763,46.063,-1,92,<1></c><3>hey</c><2>hey　もっと焦らしてよ</c><1></c>,heyhey　もっと焦らしてよ
46.063,46.397,-1,0,<1></c><3>heyhey</c><2>もっとじらしてよ</c><1></c>,heyheyもっとじらしてよ
46.063,46.397,-1,92,<1></c><3>heyhey　</c><2>もっと焦らしてよ</c><1></c>,heyhey　もっと焦らしてよ
46.397,46.697,-1,0,<1></c><3>heyheyもっ</c><2>とじらしてよ</c><1></c>,heyheyもっとじらしてよ
46.397,46.697,-1,92,<1></c><3>heyhey　もっ</c><2>と焦らしてよ</c><1></c>,heyhey　もっと焦らしてよ
46.697,46.83,-1,0,<1></c><3>heyheyもっと</c><2>じらしてよ</c><1></c>,heyheyもっとじらしてよ
46.697,46.83,-1,92,<1></c><3>heyhey　もっと</c><2>焦らしてよ</c><1></c>,heyhey　もっと焦らしてよ
46.83,47.031,-1,0,<1></c><3>heyheyもっとじ</c><2>らしてよ</c><1></c>,heyheyもっとじらしてよ
46.83,47.031,-1,92,<1></c><3>heyhey　もっと焦</c><2>らしてよ</c><1></c>,heyhey　もっと焦らしてよ
47.031,47.197,-1,0,<1></c><3>heyheyもっとじら</c><2>してよ</c><1></c>,heyheyもっとじらしてよ
47.031,47.197,-1,92,<1></c><3>heyhey　もっと焦ら</c><2>してよ</c><1></c>,heyhey　もっと焦らしてよ
47.197,47.331,-1,0,<1></c><3>heyheyもっとじらし</c><2>てよ</c><1></c>,heyheyもっとじらしてよ
47.197,47.331,-1,92,<1></c><3>heyhey　もっと焦らし</c><2>てよ</c><1></c>,heyhey　もっと焦らしてよ
47.331,47.498,-1,0,<1></c><3>heyheyもっとじらして</c><2>よ</c><1></c>,heyheyもっとじらしてよ
47.331,47.498,-1,92,<1></c><3>heyhey　もっと焦らして</c><2>よ</c><1></c>,heyhey　もっと焦らしてよ
47.498,47.798,-1,0,<1></c><3>heyheyもっとじらしてよ</c><1></c>,heyheyもっとじらしてよ
47.498,47.798,-1,92,<1></c><3>heyhey　もっと焦らしてよ</c><1></c>,heyhey　もっと焦らしてよ
47.798,47.931,-1,0,<1></c><3>あ</c><2>なたのこころにはいってたいの</c><1></c>,あなたのこころにはいってたいの
47.798,47.931,-1,92,<1></c><3>あ</c><2>なたの心に入ってたいの</c><1></c>,あなたの心に入ってたいの
47.931,48.132,-1,0,<1></c><3>あな</c><2>たのこころにはいってたいの</c><1></c>,あなたのこころにはいってたいの
47.931,48.132,-1,92,<1></c><3>あな</c><2>たの心に入ってたいの</c><1></c>,あなたの心に入ってたいの
48.132,48.265,-1,0,<1></c><3>あなた</c><2>のこころにはいってたいの</c><1></c>,あなたのこころにはいってたいの
48.132,48.265,-1,92,<1></c><3>あなた</c><2>の心に入ってたいの</c><1></c>,あなたの心に入ってたいの
48.265,48.565,-1,0,<1></c><3>あなたの</c><2>こころにはいってたいの</c><1></c>,あなたのこころにはいってたいの
48.265,48.565,-1,92,<1></c><3>あなたの</c><2>心に入ってたいの</c><1></c>,あなたの心に入ってたいの
48.565,48.766,-1,0,<1></c><3>あなたのこ</c><2>ころにはいってたいの</c><1></c>,あなたのこころにはいってたいの
48.565,48.766,-1,92,<1></c><3>あなたの心</c><2>に入ってたいの</c><1></c>,あなたの心に入ってたいの
48.766,49.066,-1,0,<1></c><3>あなたのここ</c><2>ろにはいってたいの</c><1></c>,あなたのこころにはいってたいの
48.766,49.066,-1,92,<1></c><3>あなたの心</c><2>に入ってたいの</c><1></c>,あなたの心に入ってたいの
49.066,49.4,-1,0,<1></c><3>あなたのこころ</c><2>にはいってたいの</c><1></c>,あなたのこころにはいってたいの
49.066,49.4,-1,92,<1></c><3>あなたの心</c><2>に入ってたいの</c><1></c>,あなたの心に入ってたいの
49.4,49.666,-1,0,<1></c><3>あなたのこころに</c><2>はいってたいの</c><1></c>,あなたのこころにはいってたいの
49.4,49.666,-1,92,<1></c><3>あなたの心に</c><2>入ってたいの</c><1></c>,あなたの心に入ってたいの
49.666,49.833,-1,0,<1></c><3>あなたのこころには</c><2>いってたいの</c><1></c>,あなたのこころにはいってたいの
49.666,49.833,-1,92,<1></c><3>あなたの心に入っ</c><2>てたいの</c><1></c>,あなたの心に入ってたいの
49.833,50.0,-1,0,<1></c><3>あなたのこころにはいっ</c><2>てたいの</c><1></c>,あなたのこころにはいってたいの
49.833,50.0,-1,92,<1></c><3>あなたの心に入っ</c><2>てたいの</c><1></c>,あなたの心に入ってたいの
50.0,50.167,-1,0,<1></c><3>あなたのこころにはいって</c><2>たいの</c><1></c>,あなたのこころにはいってたいの
50.0,50.167,-1,92,<1></c><3>あなたの心に入って</c><2>たいの</c><1></c>,あなたの心に入ってたいの
50.167,50.3,-1,0,<1></c><3>あなたのこころにはいってた</c><2>いの</c><1></c>,あなたのこころにはいってたいの
50.167,50.3,-1,92,<1></c><3>あなたの心に入ってた</c><2>いの</c><1></c>,あなたの心に入ってたいの
50.3,50.467,-1,0,<1></c><3>あなたのこころにはいってたい</c><2>の</c><1></c>,あなたのこころにはいってたいの
50.3,50.467,-1,92,<1></c><3>あなたの心に入ってたい</c><2>の</c><1></c>,あなたの心に入ってたいの
50.467,50.801,-1,0,<1></c><3>あなたのこころにはいってたいの</c><1></c>,あなたのこころにはいってたいの
50.467,50.801,-1,92,<1></c><3>あなたの心に入ってたいの</c><1></c>,あなたの心に入ってたいの
50.801,51.769,-1,0,<1></c><3>ah</c><2>みえすいたあまいわな</c><1></c>,ahみえすいたあまいわな
50.801,51.769,-1,92,<1></c><3>ah</c><2>見え透いた甘い罠</c><1></c>,ah見え透いた甘い罠
51.769,51.902,-1,0,<1></c><3>ahみ</c><2>えすいたあまいわな</c><1></c>,ahみえすいたあまいわな
51.769,51.902,-1,92,<1></c><3>ah見</c><2>え透いた甘い罠</c><1></c>,ah見え透いた甘い罠
51.902,52.036,-1,0,<1></c><3>ahみえ</c><2>すいたあまいわな</c><1></c>,ahみえすいたあまいわな
51.902,52.036,-1,92,<1></c><3>ah見え</c><2>透いた甘い罠</c><1></c>,ah見え透いた甘い罠
52.036,52.369,-1,0,<1></c><3>ahみえす</c><2>いたあまいわな</c><1></c>,ahみえすいたあまいわな
52.036,52.369,-1,92,<1></c><3>ah見え透</c><2>いた甘い罠</c><1></c>,ah見え透いた甘い罠
52.369,52.536,-1,0,<1></c><3>ahみえすい</c><2>たあまいわな</c><1></c>,ahみえすいたあまいわな
52.369,52.536,-1,92,<1></c><3>ah見え透い</c><2>た甘い罠</c><1></c>,ah見え透いた甘い罠
52.536,52.836,-1,0,<1></c><3>ahみえすいた</c><2>あまいわな</c><1></c>,ahみえすいたあまいわな
52.536,52.836,-1,92,<1></c><3>ah見え透いた</c><2>甘い罠</c><1></c>,ah見え透いた甘い罠
52.836,53.17,-1,0,<1></c><3>ahみえすいたあ</c><2>まいわな</c><1></c>,ahみえすいたあまいわな
52.836,53.17,-1,92,<1></c><3>ah見え透いた甘</c><2>い罠</c><1></c>,ah見え透いた甘い罠
53.17,54.004,-1,0,<1></c><3>ahみえすいたあま</c><2>いわな</c><1></c>,ahみえすいたあまいわな
53.17,54.004,-1,92,<1></c><3>ah見え透いた甘</c><2>い罠</c><1></c>,ah見え透いた甘い罠
54.004,54.271,-1,0,<1></c><3>ahみえすいたあまい</c><2>わな</c><1></c>,ahみえすいたあまいわな
54.004,54.271,-1,92,<1></c><3>ah見え透いた甘い</c><2>罠</c><1></c>,ah見え透いた甘い罠
54.271,54.538,-1,0,<1></c><3>ahみえすいたあまいわ</c><2>な</c><1></c>,ahみえすいたあまいわな
54.271,55.839,-1,92,<1></c><3>ah見え透いた甘い罠</c><1></c>,ah見え透いた甘い罠
