start,end,position,line,text,unformatted
70.587,70.888,-1,0,<7></c><21>が</c><37>め</c><57>ん</c><75>の</c><100>さ</c><95>き</c><51>のはるかとおくまで</c><7></c>,がめんのさきのはるかとおくまで
70.888,71.221,-1,-1,<7></c><21>画</c><37>面</c><75>の</c><100>先</c><89>の</c><51>遥か　遠くまで</c><7></c>,画面の先の遥か　遠くまで
70.888,71.221,56,0,<7></c><21>が</c><37>め</c><57>ん</c><75>の</c><100>さ</c><95>き</c><89>の</c><51>はるかとおくまで</c><7></c>,がめんのさきのはるかとおくまで
71.221,71.522,-1,-1,<7></c><21>画</c><37>面</c><75>の</c><100>先</c><89>の</c><83>遥</c><51>か　遠くまで</c><7></c>,画面の先の遥か　遠くまで
71.221,71.522,58,0,<7></c><21>が</c><37>め</c><57>ん</c><75>の</c><100>さ</c><95>き</c><89>の</c><83>は</c><51>るかとおくまで</c><7></c>,がめんのさきのはるかとおくまで
71.522,71.688,-1,-1,<7></c><21>画</c><37>面</c><75>の</c><100>先</c><89>の</c><83>遥</c><51>か　遠くまで</c><7></c>,画面の先の遥か　遠くまで
71.522,71.688,59,0,<7></c><21>が</c><37>め</c><57>ん</c><75>の</c><100>さ</c><95>き</c><89>の</c><83>は</c><111>る</c><51>かとおくまで</c><7></c>,がめんのさきのはるかとおくまで
71.688,72.322,-1,-1,<7></c><21>画</c><37>面</c><75>の</c><100>先</c><89>の</c><83>遥</c><121>か　</c><51>遠くまで</c><7></c>,画面の先の遥か　遠くまで
71.688,72.322,61,0,<7></c><21>が</c><37>め</c><57>ん</c><75>の</c><100>さ</c><95>き</c><89>の</c><83>は</c><111>る</c><121>か</c><51>とおくまで</c><7></c>,がめんのさきのはるかとおくまで
72.322,72.623,-1,-1,<7></c><21>画</c><37>面</c><75>の</c><100>先</c><89>の</c><83>遥</c><121>か　</c><129>遠</c><51>くまで</c><7></c>,画面の先の遥か　遠くまで
72.322,72.623,63,0,<7></c><21>が</c><37>め</c><57>ん</c><75>の</c><100>さ</c><95>き</c><89>の</c><83>は</c><111>る</c><121>か</c><129>と</c><51>おくまで</c><7></c>,がめんのさきのはるかとおくまで
72.623,72.956,-1,-1,<7></c><21>画</c><37>面</c><75>の</c><100>先</c><89>の</c><83>遥</c><121>か　</c><129>遠</c><51>くまで</c><7></c>,画面の先の遥か　遠くまで
72.623,72.956,64,0,<7></c><21>が</c><37>め</c><57>ん</c><75>の</c><100>さ</c><95>き</c><89>の</c><83>は</c><111>る</c><121>か</c><129>と</c><71>お</c><51>くまで</c><7></c>,がめんのさきのはるかとおくまで
72.956,73.257,-1,-1,<7></c><21>画</c><37>面</c><75>の</c><100>先</c><89>の</c><83>遥</c><121>か　</c><129>遠</c><46>く</c><51>まで</c><7></c>,画面の先の遥か　遠くまで
72.956,73.257,66,0,<7></c><21>が</c><37>め</c><57>ん</c><75>の</c><100>さ</c><95>き</c><89>の</c><83>は</c><111>る</c><121>か</c><129>と</c><71>お</c><46>く</c><51>まで</c><7></c>,がめんのさきのはるかとおくまで
73.257,73.424,-1,-1,<7></c><21>画</c><37>面</c><75>の</c><100>先</c><89>の</c><83>遥</c><121>か　</c><129>遠</c><46>く</c><22>ま</c><51>で</c><7></c>,画面の先の遥か　遠くまで
73.257,73.424,67,0,<7></c><21>が</c><37>め</c><57>ん</c><75>の</c><100>さ</c><95>き</c><89>の</c><83>は</c><111>る</c><121>か</c><129>と</c><71>お</c><46>く</c><22>ま</c><51>で</c><7></c>,がめんのさきのはるかとおくまで
73.424,74.058,-1,-1,<7></c><21>画</c><37>面</c><75>の</c><100>先</c><89>の</c><83>遥</c><121>か　</c><129>遠</c><46>く</c><22>ま</c><2>で</c><7></c>,画面の先の遥か　遠くまで
73.424,74.058,67,0,<7></c><21>が</c><37>め</c><57>ん</c><75>の</c><100>さ</c><95>き</c><89>の</c><83>は</c><111>る</c><121>か</c><129>と</c><71>お</c><46>く</c><22>ま</c><2>で</c><7></c>,がめんのさきのはるかとおくまで
74.058,74.191,-1,-1,<7></c><83>さ</c><51>さくれた言葉も</c><7></c>,ささくれた言葉も
74.058,74.191,-1,0,<7></c><83>さ</c><51>さくれたことばも</c><7></c>,ささくれたことばも
74.191,74.358,-1,-1,<7></c><83>ささ</c><51>くれた言葉も</c><7></c>,ささくれた言葉も
74.191,74.358,-1,0,<7></c><83>ささ</c><51>くれたことばも</c><7></c>,ささくれたことばも
74.358,74.525,-1,-1,<7></c><83>ささく</c><51>れた言葉も</c><7></c>,ささくれた言葉も
74.358,74.525,-1,0,<7></c><83>ささく</c><51>れたことばも</c><7></c>,ささくれたことばも
74.525,74.691,-1,-1,<7></c><83>ささくれ</c><51>た言葉も</c><7></c>,ささくれた言葉も
74.525,74.691,-1,0,<7></c><83>ささくれ</c><51>たことばも</c><7></c>,ささくれたことばも
74.691,75.292,-1,-1,<7></c><83>ささくれた</c><51>言葉も</c><7></c>,ささくれた言葉も
74.691,75.292,-1,0,<7></c><83>ささくれた</c><51>ことばも</c><7></c>,ささくれたことばも
75.292,75.459,-1,-1,<7></c><83>ささくれた言</c><51>葉も</c><7></c>,ささくれた言葉も
75.292,75.459,-1,0,<7></c><83>ささくれたこ</c><51>とばも</c><7></c>,ささくれたことばも
75.459,75.626,-1,-1,<7></c><83>ささくれた言</c><51>葉も</c><7></c>,ささくれた言葉も
75.459,75.626,-1,0,<7></c><83>ささくれたこと</c><51>ばも</c><7></c>,ささくれたことばも
75.626,75.926,-1,-1,<7></c><83>ささくれた言葉</c><51>も</c><7></c>,ささくれた言葉も
75.626,75.926,-1,0,<7></c><83>ささくれたことば</c><51>も</c><7></c>,ささくれたことばも
75.926,76.593,-1,-1,<7></c><83>ささくれた言葉も</c><7></c>,ささくれた言葉も
75.926,76.593,-1,0,<7></c><83>ささくれたことばも</c><7></c>,ささくれたことばも
76.593,76.76,-1,-1,<7></c><21>誰</c><51>かの笑顔になる</c><7></c>,誰かの笑顔になる
76.593,76.76,-1,0,<7></c><21>だ</c><51>れかのえがおになる</c><7></c>,だれかのえがおになる
76.76,76.927,-1,-1,<7></c><21>誰</c><51>かの笑顔になる</c><7></c>,誰かの笑顔になる
76.76,76.927,-1,0,<7></c><21>だれ</c><51>かのえがおになる</c><7></c>,だれかのえがおになる
76.927,77.227,-1,-1,<7></c><21>誰か</c><51>の笑顔になる</c><7></c>,誰かの笑顔になる
76.927,77.227,-1,0,<7></c><21>だれか</c><51>のえがおになる</c><7></c>,だれかのえがおになる
77.227,77.361,-1,-1,<7></c><21>誰かの</c><51>笑顔になる</c><7></c>,誰かの笑顔になる
77.227,77.361,-1,0,<7></c><21>だれかの</c><51>えがおになる</c><7></c>,だれかのえがおになる
77.361,77.694,-1,-1,<7></c><21>誰かの笑</c><51>顔になる</c><7></c>,誰かの笑顔になる
77.361,77.694,-1,0,<7></c><21>だれかのえ</c><51>がおになる</c><7></c>,だれかのえがおになる
77.694,77.861,-1,-1,<7></c><21>誰かの笑顔</c><51>になる</c><7></c>,誰かの笑顔になる
77.694,77.861,-1,0,<7></c><21>だれかのえが</c><51>おになる</c><7></c>,だれかのえがおになる
77.861,78.028,-1,-1,<7></c><21>誰かの笑顔</c><51>になる</c><7></c>,誰かの笑顔になる
77.861,78.028,-1,0,<7></c><21>だれかのえがお</c><51>になる</c><7></c>,だれかのえがおになる
78.028,78.328,-1,-1,<7></c><21>誰かの笑顔に</c><51>なる</c><7></c>,誰かの笑顔になる
78.028,78.328,-1,0,<7></c><21>だれかのえがおに</c><51>なる</c><7></c>,だれかのえがおになる
78.328,78.495,-1,-1,<7></c><21>誰かの笑顔にな</c><51>る</c><7></c>,誰かの笑顔になる
78.328,78.495,-1,0,<7></c><21>だれかのえがおにな</c><51>る</c><7></c>,だれかのえがおになる
78.495,79.096,-1,-1,<7></c><21>誰かの笑顔になる</c><7></c>,誰かの笑顔になる
78.495,79.096,-1,0,<7></c><21>だれかのえがおになる</c><7></c>,だれかのえがおになる
79.096,79.43,-1,-1,<7></c><2>そ</c><51>れぞれの色で　星結ぶキセキ</c><7></c>,それぞれの色で　星結ぶキセキ
79.096,79.43,-1,0,<7></c><2>そ</c><51>れぞれのいろでほしむすぶきせき</c><7></c>,それぞれのいろでほしむすぶきせき
79.43,79.73,-1,-1,<7></c><2>そ</c><5>れ</c><51>ぞれの色で　星結ぶキセキ</c><7></c>,それぞれの色で　星結ぶキセキ
79.43,79.73,-1,0,<7></c><2>そ</c><5>れ</c><51>ぞれのいろでほしむすぶきせき</c><7></c>,それぞれのいろでほしむすぶきせき
79.73,79.897,-1,-1,<7></c><2>そ</c><5>れ</c><10>ぞ</c><51>れの色で　星結ぶキセキ</c><7></c>,それぞれの色で　星結ぶキセキ
79.73,79.897,-1,0,<7></c><2>そ</c><5>れ</c><10>ぞ</c><51>れのいろでほしむすぶきせき</c><7></c>,それぞれのいろでほしむすぶきせき
79.897,80.23,-1,-1,<7></c><2>そ</c><5>れ</c><10>ぞ</c><14>れ</c><51>の色で　星結ぶキセキ</c><7></c>,それぞれの色で　星結ぶキセキ
79.897,80.23,-1,0,<7></c><2>そ</c><5>れ</c><10>ぞ</c><14>れ</c><51>のいろでほしむすぶきせき</c><7></c>,それぞれのいろでほしむすぶきせき
80.23,80.531,-1,-1,<7></c><2>そ</c><5>れ</c><10>ぞ</c><14>れ</c><19>の</c><51>色で　星結ぶキセキ</c><7></c>,それぞれの色で　星結ぶキセキ
80.23,80.531,-1,0,<7></c><2>そ</c><5>れ</c><10>ぞ</c><14>れ</c><19>の</c><51>いろでほしむすぶきせき</c><7></c>,それぞれのいろでほしむすぶきせき
80.531,80.697,-1,-1,<7></c><2>そ</c><5>れ</c><10>ぞ</c><14>れ</c><19>の</c><24>色</c><51>で　星結ぶキセキ</c><7></c>,それぞれの色で　星結ぶキセキ
80.531,80.697,56,0,<7></c><2>そ</c><5>れ</c><10>ぞ</c><14>れ</c><19>の</c><24>い</c><51>ろでほしむすぶきせき</c><7></c>,それぞれのいろでほしむすぶきせき
80.697,81.031,-1,-1,<7></c><2>そ</c><5>れ</c><10>ぞ</c><14>れ</c><19>の</c><24>色</c><51>で　星結ぶキセキ</c><7></c>,それぞれの色で　星結ぶキセキ
80.697,81.031,58,0,<7></c><2>そ</c><5>れ</c><10>ぞ</c><14>れ</c><19>の</c><24>い</c><29>ろ</c><51>でほしむすぶきせき</c><7></c>,それぞれのいろでほしむすぶきせき
81.031,81.632,-1,-1,<7></c><2>そ</c><5>れ</c><10>ぞ</c><14>れ</c><19>の</c><24>色</c><35>で　</c><51>星結ぶキセキ</c><7></c>,それぞれの色で　星結ぶキセキ
81.031,81.632,59,0,<7></c><2>そ</c><5>れ</c><10>ぞ</c><14>れ</c><19>の</c><24>い</c><29>ろ</c><35>で</c><51>ほしむすぶきせき</c><7></c>,それぞれのいろでほしむすぶきせき
81.632,81.965,-1,-1,<7></c><2>そ</c><5>れ</c><10>ぞ</c><14>れ</c><19>の</c><24>色</c><35>で　</c><42>星</c><51>結ぶキセキ</c><7></c>,それぞれの色で　星結ぶキセキ
81.632,81.965,61,0,<7></c><2>そ</c><5>れ</c><10>ぞ</c><14>れ</c><19>の</c><24>い</c><29>ろ</c><35>で</c><42>ほ</c><51>しむすぶきせき</c><7></c>,それぞれのいろでほしむすぶきせき
81.965,82.266,-1,-1,<7></c><2>そ</c><5>れ</c><10>ぞ</c><14>れ</c><19>の</c><24>色</c><35>で　</c><42>星</c><51>結ぶキセキ</c><7></c>,それぞれの色で　星結ぶキセキ
81.965,82.266,63,0,<7></c><2>そ</c><5>れ</c><10>ぞ</c><14>れ</c><19>の</c><24>い</c><29>ろ</c><35>で</c><42>ほ</c><49>し</c><51>むすぶきせき</c><7></c>,それぞれのいろでほしむすぶきせき
82.266,82.433,-1,-1,<7></c><2>そ</c><5>れ</c><10>ぞ</c><14>れ</c><19>の</c><24>色</c><35>で　</c><42>星</c><55>結</c><51>ぶキセキ</c><7></c>,それぞれの色で　星結ぶキセキ
82.266,82.433,64,0,<7></c><2>そ</c><5>れ</c><10>ぞ</c><14>れ</c><19>の</c><24>い</c><29>ろ</c><35>で</c><42>ほ</c><49>し</c><55>む</c><51>すぶきせき</c><7></c>,それぞれのいろでほしむすぶきせき
82.433,82.733,-1,-1,<7></c><2>そ</c><5>れ</c><10>ぞ</c><14>れ</c><19>の</c><24>色</c><35>で　</c><42>星</c><55>結</c><51>ぶキセキ</c><7></c>,それぞれの色で　星結ぶキセキ
82.433,82.733,66,0,<7></c><2>そ</c><5>れ</c><10>ぞ</c><14>れ</c><19>の</c><24>い</c><29>ろ</c><35>で</c><42>ほ</c><49>し</c><55>む</c><60>す</c><51>ぶきせき</c><7></c>,それぞれのいろでほしむすぶきせき
82.733,83.033,-1,-1,<7></c><2>そ</c><5>れ</c><10>ぞ</c><14>れ</c><19>の</c><24>色</c><35>で　</c><42>星</c><55>結</c><65>ぶ</c><51>キセキ</c><7></c>,それぞれの色で　星結ぶキセキ
82.733,83.033,67,0,<7></c><2>そ</c><5>れ</c><10>ぞ</c><14>れ</c><19>の</c><24>い</c><29>ろ</c><35>で</c><42>ほ</c><49>し</c><55>む</c><60>す</c><65>ぶ</c><51>きせき</c><7></c>,それぞれのいろでほしむすぶきせき
83.033,83.233,-1,-1,<7></c><2>そ</c><5>れ</c><10>ぞ</c><14>れ</c><19>の</c><24>色</c><35>で　</c><42>星</c><55>結</c><65>ぶ</c><72>キ</c><51>セキ</c><7></c>,それぞれの色で　星結ぶキセキ
83.033,83.233,69,0,<7></c><2>そ</c><5>れ</c><10>ぞ</c><14>れ</c><19>の</c><24>い</c><29>ろ</c><35>で</c><42>ほ</c><49>し</c><55>む</c><60>す</c><65>ぶ</c><72>き</c><51>せき</c><7></c>,それぞれのいろでほしむすぶきせき
83.233,83.534,-1,-1,<7></c><2>そ</c><5>れ</c><10>ぞ</c><14>れ</c><19>の</c><24>色</c><35>で　</c><42>星</c><55>結</c><65>ぶ</c><72>キ</c><78>セ</c><51>キ</c><7></c>,それぞれの色で　星結ぶキセキ
83.233,83.534,70,0,<7></c><2>そ</c><5>れ</c><10>ぞ</c><14>れ</c><19>の</c><24>い</c><29>ろ</c><35>で</c><42>ほ</c><49>し</c><55>む</c><60>す</c><65>ぶ</c><72>き</c><78>せ</c><51>き</c><7></c>,それぞれのいろでほしむすぶきせき
83.534,84.134,-1,-1,<7></c><2>そ</c><5>れ</c><10>ぞ</c><14>れ</c><19>の</c><24>色</c><35>で　</c><42>星</c><55>結</c><65>ぶ</c><72>キ</c><78>セ</c><102>キ</c><7></c>,それぞれの色で　星結ぶキセキ
83.534,84.134,70,0,<7></c><2>そ</c><5>れ</c><10>ぞ</c><14>れ</c><19>の</c><24>い</c><29>ろ</c><35>で</c><42>ほ</c><49>し</c><55>む</c><60>す</c><65>ぶ</c><72>き</c><78>せ</c><102>き</c><7></c>,それぞれのいろでほしむすぶきせき
84.134,84.334,-1,-1,<7></c><21>キ</c><51>ラキラ輝くステージに</c><7></c>,キラキラ輝くステージに
84.134,84.334,-1,0,<7></c><21>き</c><51>らきらかがやくすてーじに</c><7></c>,きらきらかがやくすてーじに
84.334,84.635,-1,-1,<7></c><21>キ</c><26>ラ</c><51>キラ輝くステージに</c><7></c>,キラキラ輝くステージに
84.334,84.635,-1,0,<7></c><21>き</c><26>ら</c><51>きらかがやくすてーじに</c><7></c>,きらきらかがやくすてーじに
84.635,84.968,-1,-1,<7></c><21>キ</c><26>ラ</c><28>キ</c><51>ラ輝くステージに</c><7></c>,キラキラ輝くステージに
84.635,84.968,-1,0,<7></c><21>き</c><26>ら</c><28>き</c><51>らかがやくすてーじに</c><7></c>,きらきらかがやくすてーじに
84.968,85.269,-1,-1,<7></c><21>キ</c><26>ラ</c><28>キ</c><34>ラ</c><51>輝くステージに</c><7></c>,キラキラ輝くステージに
84.968,85.269,-1,0,<7></c><21>き</c><26>ら</c><28>き</c><34>ら</c><51>かがやくすてーじに</c><7></c>,きらきらかがやくすてーじに
85.269,85.602,-1,-1,<7></c><21>キ</c><26>ラ</c><28>キ</c><34>ラ</c><41>輝</c><51>くステージに</c><7></c>,キラキラ輝くステージに
85.269,85.602,-1,0,<7></c><21>き</c><26>ら</c><28>き</c><34>ら</c><41>か</c><51>がやくすてーじに</c><7></c>,きらきらかがやくすてーじに
85.602,85.903,-1,-1,<7></c><21>キ</c><26>ラ</c><28>キ</c><34>ラ</c><41>輝</c><51>くステージに</c><7></c>,キラキラ輝くステージに
85.602,85.903,-1,0,<7></c><21>き</c><26>ら</c><28>き</c><34>ら</c><41>か</c><47>が</c><51>やくすてーじに</c><7></c>,きらきらかがやくすてーじに
85.903,86.07,-1,-1,<7></c><21>キ</c><26>ラ</c><28>キ</c><34>ラ</c><41>輝</c><51>くステージに</c><7></c>,キラキラ輝くステージに
85.903,86.07,-1,0,<7></c><21>き</c><26>ら</c><28>き</c><34>ら</c><41>か</c><47>が</c><53>や</c><51>くすてーじに</c><7></c>,きらきらかがやくすてーじに
86.07,86.203,-1,-1,<7></c><21>キ</c><26>ラ</c><28>キ</c><34>ラ</c><41>輝</c><58>く</c><51>ステージに</c><7></c>,キラキラ輝くステージに
86.07,86.203,-1,0,<7></c><21>き</c><26>ら</c><28>き</c><34>ら</c><41>か</c><47>が</c><53>や</c><58>く</c><51>すてーじに</c><7></c>,きらきらかがやくすてーじに
86.203,86.403,-1,-1,<7></c><21>キ</c><26>ラ</c><28>キ</c><34>ラ</c><41>輝</c><58>く</c><63>ス</c><51>テージに</c><7></c>,キラキラ輝くステージに
86.203,86.403,-1,0,<7></c><21>き</c><26>ら</c><28>き</c><34>ら</c><41>か</c><47>が</c><53>や</c><58>く</c><63>す</c><51>てーじに</c><7></c>,きらきらかがやくすてーじに
86.403,86.703,-1,-1,<7></c><21>キ</c><26>ラ</c><28>キ</c><34>ラ</c><41>輝</c><58>く</c><63>ス</c><68>テ</c><51>ージに</c><7></c>,キラキラ輝くステージに
86.403,86.703,-1,0,<7></c><21>き</c><26>ら</c><28>き</c><34>ら</c><41>か</c><47>が</c><53>や</c><58>く</c><63>す</c><68>て</c><51>ーじに</c><7></c>,きらきらかがやくすてーじに
86.703,86.837,-1,-1,<7></c><21>キ</c><26>ラ</c><28>キ</c><34>ラ</c><41>輝</c><58>く</c><63>ス</c><68>テ</c><73>ー</c><51>ジに</c><7></c>,キラキラ輝くステージに
86.703,86.837,-1,0,<7></c><21>き</c><26>ら</c><28>き</c><34>ら</c><41>か</c><47>が</c><53>や</c><58>く</c><63>す</c><68>て</c><73>ー</c><51>じに</c><7></c>,きらきらかがやくすてーじに
86.837,87.037,-1,-1,<7></c><21>キ</c><26>ラ</c><28>キ</c><34>ラ</c><41>輝</c><58>く</c><63>ス</c><68>テ</c><73>ー</c><80>ジ</c><51>に</c><7></c>,キラキラ輝くステージに
86.837,87.037,56,0,<7></c><21>き</c><26>ら</c><28>き</c><34>ら</c><41>か</c><47>が</c><53>や</c><58>く</c><63>す</c><68>て</c><73>ー</c><80>じ</c><51>に</c><7></c>,きらきらかがやくすてーじに
87.037,87.938,-1,-1,<7></c><21>キ</c><26>ラ</c><28>キ</c><34>ラ</c><41>輝</c><58>く</c><63>ス</c><68>テ</c><73>ー</c><80>ジ</c><132>に</c><7></c>,キラキラ輝くステージに
87.037,87.938,56,0,<7></c><21>き</c><26>ら</c><28>き</c><34>ら</c><41>か</c><47>が</c><53>や</c><58>く</c><63>す</c><68>て</c><73>ー</c><80>じ</c><132>に</c><7></c>,きらきらかがやくすてーじに
87.938,88.105,-1,-1,<7></c><83>連</c><51>れてくよ</c><7></c>,連れてくよ
87.938,88.105,-1,0,<7></c><83>つ</c><51>れてくよ</c><7></c>,つれてくよ
88.105,88.272,-1,-1,<7></c><83>連れ</c><51>てくよ</c><7></c>,連れてくよ
88.105,88.272,-1,0,<7></c><83>つれ</c><51>てくよ</c><7></c>,つれてくよ
88.272,88.605,-1,-1,<7></c><83>連れて</c><51>くよ</c><7></c>,連れてくよ
88.272,88.605,-1,0,<7></c><83>つれて</c><51>くよ</c><7></c>,つれてくよ
88.605,88.772,-1,-1,<7></c><83>連れてく</c><51>よ</c><7></c>,連れてくよ
88.605,88.772,-1,0,<7></c><83>つれてく</c><51>よ</c><7></c>,つれてくよ
88.772,91.442,-1,-1,<7></c><83>連れてくよ</c><7></c>,連れてくよ
88.772,91.442,-1,0,<7></c><83>つれてくよ</c><7></c>,つれてくよ
99.316,99.483,-1,-1,<7></c><102>泣</c><51>いて笑ってはしゃいで</c><7></c>,泣いて笑ってはしゃいで
99.316,99.483,-1,0,<7></c><102>な</c><51>いてわらってはしゃいで</c><7></c>,ないてわらってはしゃいで
99.483,99.65,-1,-1,<7></c><102>泣い</c><51>て笑ってはしゃいで</c><7></c>,泣いて笑ってはしゃいで
99.483,99.65,-1,0,<7></c><102>ない</c><51>てわらってはしゃいで</c><7></c>,ないてわらってはしゃいで
99.65,99.95,-1,-1,<7></c><102>泣いて</c><51>笑ってはしゃいで</c><7></c>,泣いて笑ってはしゃいで
99.65,99.95,-1,0,<7></c><102>ないて</c><51>わらってはしゃいで</c><7></c>,ないてわらってはしゃいで
99.95,100.117,-1,-1,<7></c><102>泣いて笑</c><51>ってはしゃいで</c><7></c>,泣いて笑ってはしゃいで
99.95,100.117,-1,0,<7></c><102>ないてわ</c><51>らってはしゃいで</c><7></c>,ないてわらってはしゃいで
100.117,100.25,-1,-1,<7></c><102>泣いて笑</c><51>ってはしゃいで</c><7></c>,泣いて笑ってはしゃいで
100.117,100.25,-1,0,<7></c><102>ないてわら</c><51>ってはしゃいで</c><7></c>,ないてわらってはしゃいで
100.25,100.451,-1,-1,<7></c><102>泣いて笑っ</c><51>てはしゃいで</c><7></c>,泣いて笑ってはしゃいで
100.25,100.451,-1,0,<7></c><102>ないてわらっ</c><51>てはしゃいで</c><7></c>,ないてわらってはしゃいで
100.451,100.751,-1,-1,<7></c><102>泣いて笑って</c><51>はしゃいで</c><7></c>,泣いて笑ってはしゃいで
100.451,100.751,-1,0,<7></c><102>ないてわらって</c><51>はしゃいで</c><7></c>,ないてわらってはしゃいで
100.751,101.051,-1,-1,<7></c><102>泣いて笑っては</c><51>しゃいで</c><7></c>,泣いて笑ってはしゃいで
100.751,101.051,-1,0,<7></c><102>ないてわらっては</c><51>しゃいで</c><7></c>,ないてわらってはしゃいで
101.051,101.218,-1,-1,<7></c><102>泣いて笑ってはしゃ</c><51>いで</c><7></c>,泣いて笑ってはしゃいで
101.051,101.218,-1,0,<7></c><102>ないてわらってはしゃ</c><51>いで</c><7></c>,ないてわらってはしゃいで
101.218,101.385,-1,-1,<7></c><102>泣いて笑ってはしゃい</c><51>で</c><7></c>,泣いて笑ってはしゃいで
101.218,101.385,-1,0,<7></c><102>ないてわらってはしゃい</c><51>で</c><7></c>,ないてわらってはしゃいで
101.385,101.852,-1,-1,<7></c><102>泣いて笑ってはしゃいで</c><7></c>,泣いて笑ってはしゃいで
101.385,101.852,-1,0,<7></c><102>ないてわらってはしゃいで</c><7></c>,ないてわらってはしゃいで
101.852,102.019,-1,-1,<7></c><102>毎</c><51>日ジェットコースター！</c><7></c>,毎日ジェットコースター！
101.852,102.019,-1,0,<7></c><102>ま</c><51>いにちじぇっとこーすたー！</c><7></c>,まいにちじぇっとこーすたー！
102.019,102.152,-1,-1,<7></c><102>毎</c><51>日ジェットコースター！</c><7></c>,毎日ジェットコースター！
102.019,102.152,-1,0,<7></c><102>まい</c><51>にちじぇっとこーすたー！</c><7></c>,まいにちじぇっとこーすたー！
102.152,102.486,-1,-1,<7></c><102>毎日</c><51>ジェットコースター！</c><7></c>,毎日ジェットコースター！
102.152,102.486,-1,0,<7></c><102>まいに</c><51>ちじぇっとこーすたー！</c><7></c>,まいにちじぇっとこーすたー！
102.486,102.653,-1,-1,<7></c><102>毎日</c><51>ジェットコースター！</c><7></c>,毎日ジェットコースター！
102.486,102.653,-1,0,<7></c><102>まいにち</c><51>じぇっとこーすたー！</c><7></c>,まいにちじぇっとこーすたー！
102.653,102.986,-1,-1,<7></c><102>毎日ジェッ</c><51>トコースター！</c><7></c>,毎日ジェットコースター！
102.653,102.986,-1,0,<7></c><102>まいにちじぇっ</c><51>とこーすたー！</c><7></c>,まいにちじぇっとこーすたー！
102.986,103.287,-1,-1,<7></c><102>毎日ジェット</c><51>コースター！</c><7></c>,毎日ジェットコースター！
102.986,103.287,-1,0,<7></c><102>まいにちじぇっと</c><51>こーすたー！</c><7></c>,まいにちじぇっとこーすたー！
103.287,103.42,-1,-1,<7></c><102>毎日ジェットコ</c><51>ースター！</c><7></c>,毎日ジェットコースター！
103.287,103.42,-1,0,<7></c><102>まいにちじぇっとこ</c><51>ーすたー！</c><7></c>,まいにちじぇっとこーすたー！
103.42,103.754,-1,-1,<7></c><102>毎日ジェットコー</c><51>スター！</c><7></c>,毎日ジェットコースター！
103.42,103.754,-1,0,<7></c><102>まいにちじぇっとこー</c><51>すたー！</c><7></c>,まいにちじぇっとこーすたー！
103.754,103.921,-1,-1,<7></c><102>毎日ジェットコース</c><51>ター！</c><7></c>,毎日ジェットコースター！
103.754,103.921,-1,0,<7></c><102>まいにちじぇっとこーす</c><51>たー！</c><7></c>,まいにちじぇっとこーすたー！
103.921,104.388,-1,-1,<7></c><102>毎日ジェットコースター！</c><7></c>,毎日ジェットコースター！
103.921,104.388,-1,0,<7></c><102>まいにちじぇっとこーすたー！</c><7></c>,まいにちじぇっとこーすたー！
104.388,104.688,-1,-1,<7></c><102>た</c><51>まには寝転んでおひるねしよう</c><7></c>,たまには寝転んでおひるねしよう
104.388,104.688,-1,0,<7></c><102>た</c><51>まにはねころんでおひるねしよう</c><7></c>,たまにはねころんでおひるねしよう
104.688,105.022,-1,-1,<7></c><102>たま</c><51>には寝転んでおひるねしよう</c><7></c>,たまには寝転んでおひるねしよう
104.688,105.022,-1,0,<7></c><102>たま</c><51>にはねころんでおひるねしよう</c><7></c>,たまにはねころんでおひるねしよう
105.022,105.189,-1,-1,<7></c><102>たまに</c><51>は寝転んでおひるねしよう</c><7></c>,たまには寝転んでおひるねしよう
105.022,105.189,-1,0,<7></c><102>たまに</c><51>はねころんでおひるねしよう</c><7></c>,たまにはねころんでおひるねしよう
105.189,105.489,-1,-1,<7></c><102>たまには</c><51>寝転んでおひるねしよう</c><7></c>,たまには寝転んでおひるねしよう
105.189,105.489,-1,0,<7></c><102>たまには</c><51>ねころんでおひるねしよう</c><7></c>,たまにはねころんでおひるねしよう
105.489,105.789,-1,-1,<7></c><102>たまには寝</c><51>転んでおひるねしよう</c><7></c>,たまには寝転んでおひるねしよう
105.489,105.789,-1,0,<7></c><102>たまにはね</c><51>ころんでおひるねしよう</c><7></c>,たまにはねころんでおひるねしよう
105.789,106.09,-1,-1,<7></c><102>たまには寝転</c><51>んでおひるねしよう</c><7></c>,たまには寝転んでおひるねしよう
105.789,106.09,-1,0,<7></c><102>たまにはねこ</c><51>ろんでおひるねしよう</c><7></c>,たまにはねころんでおひるねしよう
106.09,106.256,-1,-1,<7></c><102>たまには寝転</c><51>んでおひるねしよう</c><7></c>,たまには寝転んでおひるねしよう
106.09,106.256,-1,0,<7></c><102>たまにはねころ</c><51>んでおひるねしよう</c><7></c>,たまにはねころんでおひるねしよう
106.256,106.423,-1,-1,<7></c><102>たまには寝転ん</c><51>でおひるねしよう</c><7></c>,たまには寝転んでおひるねしよう
106.256,106.423,-1,0,<7></c><102>たまにはねころん</c><51>でおひるねしよう</c><7></c>,たまにはねころんでおひるねしよう
106.423,106.59,-1,-1,<7></c><102>たまには寝転んで</c><51>おひるねしよう</c><7></c>,たまには寝転んでおひるねしよう
106.423,106.59,-1,0,<7></c><102>たまにはねころんで</c><51>おひるねしよう</c><7></c>,たまにはねころんでおひるねしよう
