start,end,position,line,text,unformatted
31.982,32.149,-1,0,<71></c><48>え</c><44>え</c><39>あ</c><36>ん</c><30>ば</c><27>い</c><23>の</c><17>そ</c><13>ら</c><15>に</c><220>しろいくもそして</c><71></c>,ええあんばいのそらにしろいくもそして
31.982,32.149,-1,92,<71></c><48>え</c><43>え</c><38>塩</c><34>梅</c><29>の</c><25>空</c><14>に</c><220>白い雲　そして</c><71></c>,ええ塩梅の空に白い雲　そして
32.149,32.282,-1,0,<71></c><48>え</c><44>え</c><39>あ</c><36>ん</c><30>ば</c><27>い</c><23>の</c><17>そ</c><13>ら</c><15>に</c><20>し</c><220>ろいくもそして</c><71></c>,ええあんばいのそらにしろいくもそして
32.149,32.282,-1,92,<71></c><48>え</c><43>え</c><38>塩</c><34>梅</c><29>の</c><25>空</c><14>に</c><15>白</c><220>い雲　そして</c><71></c>,ええ塩梅の空に白い雲　そして
32.282,32.449,-1,0,<71></c><48>え</c><44>え</c><39>あ</c><36>ん</c><30>ば</c><27>い</c><23>の</c><17>そ</c><13>ら</c><15>に</c><20>し</c><26>ろ</c><220>いくもそして</c><71></c>,ええあんばいのそらにしろいくもそして
32.282,32.449,-1,92,<71></c><48>え</c><43>え</c><38>塩</c><34>梅</c><29>の</c><25>空</c><14>に</c><15>白</c><220>い雲　そして</c><71></c>,ええ塩梅の空に白い雲　そして
32.449,32.616,-1,0,<71></c><48>え</c><44>え</c><39>あ</c><36>ん</c><30>ば</c><27>い</c><23>の</c><17>そ</c><13>ら</c><15>に</c><20>し</c><26>ろ</c><31>い</c><220>くもそして</c><71></c>,ええあんばいのそらにしろいくもそして
32.449,32.616,-1,92,<71></c><48>え</c><43>え</c><38>塩</c><34>梅</c><29>の</c><25>空</c><14>に</c><15>白</c><28>い</c><220>雲　そして</c><71></c>,ええ塩梅の空に白い雲　そして
32.616,32.783,-1,0,<71></c><48>え</c><44>え</c><39>あ</c><36>ん</c><30>ば</c><27>い</c><23>の</c><17>そ</c><13>ら</c><15>に</c><20>し</c><26>ろ</c><31>い</c><37>く</c><220>もそして</c><71></c>,ええあんばいのそらにしろいくもそして
32.616,32.783,-1,92,<71></c><48>え</c><43>え</c><38>塩</c><34>梅</c><29>の</c><25>空</c><14>に</c><15>白</c><28>い</c><35>雲</c><220>　そして</c><71></c>,ええ塩梅の空に白い雲　そして
32.783,33.15,-1,0,<71></c><48>え</c><44>え</c><39>あ</c><36>ん</c><30>ば</c><27>い</c><23>の</c><17>そ</c><13>ら</c><15>に</c><20>し</c><26>ろ</c><31>い</c><37>く</c><42>も</c><220>そして</c><71></c>,ええあんばいのそらにしろいくもそして
32.783,33.15,-1,92,<71></c><48>え</c><43>え</c><38>塩</c><34>梅</c><29>の</c><25>空</c><14>に</c><15>白</c><28>い</c><35>雲</c><40>　</c><220>そして</c><71></c>,ええ塩梅の空に白い雲　そして
33.15,33.217,-1,0,<71></c><48>え</c><44>え</c><39>あ</c><36>ん</c><30>ば</c><27>い</c><23>の</c><17>そ</c><13>ら</c><15>に</c><20>し</c><26>ろ</c><31>い</c><37>く</c><42>も</c><47>そ</c><220>して</c><71></c>,ええあんばいのそらにしろいくもそして
33.15,33.217,-1,92,<71></c><48>え</c><43>え</c><38>塩</c><34>梅</c><29>の</c><25>空</c><14>に</c><15>白</c><28>い</c><35>雲</c><40>　</c><46>そ</c><220>して</c><71></c>,ええ塩梅の空に白い雲　そして
33.217,33.283,-1,0,<71></c><48>え</c><44>え</c><39>あ</c><36>ん</c><30>ば</c><27>い</c><23>の</c><17>そ</c><13>ら</c><15>に</c><20>し</c><26>ろ</c><31>い</c><37>く</c><42>も</c><47>そ</c><52>し</c><220>て</c><71></c>,ええあんばいのそらにしろいくもそして
33.217,33.283,-1,92,<71></c><48>え</c><43>え</c><38>塩</c><34>梅</c><29>の</c><25>空</c><14>に</c><15>白</c><28>い</c><35>雲</c><40>　</c><46>そ</c><51>し</c><220>て</c><71></c>,ええ塩梅の空に白い雲　そして
33.283,33.45,-1,0,<71></c><48>え</c><44>え</c><39>あ</c><36>ん</c><30>ば</c><27>い</c><23>の</c><17>そ</c><13>ら</c><15>に</c><20>し</c><26>ろ</c><31>い</c><37>く</c><42>も</c><47>そ</c><52>し</c><56>て</c><71></c>,ええあんばいのそらにしろいくもそして
33.283,33.45,-1,92,<71></c><48>え</c><43>え</c><38>塩</c><34>梅</c><29>の</c><25>空</c><14>に</c><15>白</c><28>い</c><35>雲</c><40>　</c><46>そ</c><51>し</c><56>て</c><71></c>,ええ塩梅の空に白い雲　そして
33.45,33.784,-1,7,<71></c><16>（b！）</c><71></c>,（b！）
33.45,33.784,-1,0,<71></c><219>び</c><191>ー</c><220>ちすなはまこれこのむーど</c><71></c>,びーちすなはまこれこのむーど
33.45,33.784,-1,85,<71></c><16>（b！）</c><71></c>,（b！）
33.45,33.784,-1,92,<71></c><219>ビ</c><191>ー</c><220>チ砂浜これこのムード</c><71></c>,ビーチ砂浜これこのムード
33.784,33.917,-1,0,<71></c><219>び</c><191>ー</c><145>ち</c><220>すなはまこれこのむーど</c><71></c>,びーちすなはまこれこのむーど
33.784,33.917,-1,92,<71></c><219>ビ</c><191>ー</c><145>チ</c><220>砂浜これこのムード</c><71></c>,ビーチ砂浜これこのムード
33.917,34.084,-1,0,<71></c><219>び</c><191>ー</c><145>ち</c><104>す</c><220>なはまこれこのむーど</c><71></c>,びーちすなはまこれこのむーど
33.917,34.084,-1,92,<71></c><219>ビ</c><191>ー</c><145>チ</c><104>砂</c><220>浜これこのムード</c><71></c>,ビーチ砂浜これこのムード
34.084,34.251,-1,0,<71></c><219>び</c><191>ー</c><145>ち</c><104>す</c><92>な</c><220>はまこれこのむーど</c><71></c>,びーちすなはまこれこのむーど
34.084,34.251,-1,92,<71></c><219>ビ</c><191>ー</c><145>チ</c><104>砂</c><220>浜これこのムード</c><71></c>,ビーチ砂浜これこのムード
34.251,34.385,-1,0,<71></c><219>び</c><191>ー</c><145>ち</c><104>す</c><92>な</c><82>は</c><220>まこれこのむーど</c><71></c>,びーちすなはまこれこのむーど
34.251,34.385,-1,92,<71></c><219>ビ</c><191>ー</c><145>チ</c><104>砂</c><82>浜</c><220>これこのムード</c><71></c>,ビーチ砂浜これこのムード
34.385,34.585,-1,0,<71></c><219>び</c><191>ー</c><145>ち</c><104>す</c><92>な</c><82>は</c><63>ま</c><220>これこのむーど</c><71></c>,びーちすなはまこれこのむーど
34.385,34.585,-1,92,<71></c><219>ビ</c><191>ー</c><145>チ</c><104>砂</c><82>浜</c><220>これこのムード</c><71></c>,ビーチ砂浜これこのムード
34.585,34.752,-1,0,<71></c><219>び</c><191>ー</c><145>ち</c><104>す</c><92>な</c><82>は</c><63>ま</c><54>こ</c><220>れこのむーど</c><71></c>,びーちすなはまこれこのむーど
34.585,34.752,-1,92,<71></c><219>ビ</c><191>ー</c><145>チ</c><104>砂</c><82>浜</c><54>こ</c><220>れこのムード</c><71></c>,ビーチ砂浜これこのムード
34.752,34.918,-1,0,<71></c><219>び</c><191>ー</c><145>ち</c><104>す</c><92>な</c><82>は</c><63>ま</c><54>こ</c><64>れ</c><220>このむーど</c><71></c>,びーちすなはまこれこのむーど
34.752,34.918,-1,92,<71></c><219>ビ</c><191>ー</c><145>チ</c><104>砂</c><82>浜</c><54>こ</c><64>れ</c><220>このムード</c><71></c>,ビーチ砂浜これこのムード
34.918,35.085,-1,0,<71></c><219>び</c><191>ー</c><145>ち</c><104>す</c><92>な</c><82>は</c><63>ま</c><54>こ</c><64>れ</c><69>こ</c><220>のむーど</c><71></c>,びーちすなはまこれこのむーど
34.918,35.085,-1,92,<71></c><219>ビ</c><191>ー</c><145>チ</c><104>砂</c><82>浜</c><54>こ</c><64>れ</c><69>こ</c><220>のムード</c><71></c>,ビーチ砂浜これこのムード
35.085,35.252,-1,0,<71></c><219>び</c><191>ー</c><145>ち</c><104>す</c><92>な</c><82>は</c><63>ま</c><54>こ</c><64>れ</c><69>こ</c><75>の</c><220>むーど</c><71></c>,びーちすなはまこれこのむーど
35.085,35.252,-1,92,<71></c><219>ビ</c><191>ー</c><145>チ</c><104>砂</c><82>浜</c><54>こ</c><64>れ</c><69>こ</c><75>の</c><220>ムード</c><71></c>,ビーチ砂浜これこのムード
35.252,35.352,-1,0,<71></c><219>び</c><191>ー</c><145>ち</c><104>す</c><92>な</c><82>は</c><63>ま</c><54>こ</c><64>れ</c><69>こ</c><75>の</c><79>む</c><220>ーど</c><71></c>,びーちすなはまこれこのむーど
35.252,35.352,-1,92,<71></c><219>ビ</c><191>ー</c><145>チ</c><104>砂</c><82>浜</c><54>こ</c><64>れ</c><69>こ</c><75>の</c><79>ム</c><220>ード</c><71></c>,ビーチ砂浜これこのムード
35.352,35.419,-1,0,<71></c><219>び</c><191>ー</c><145>ち</c><104>す</c><92>な</c><82>は</c><63>ま</c><54>こ</c><64>れ</c><69>こ</c><75>の</c><79>む</c><85>ー</c><220>ど</c><71></c>,びーちすなはまこれこのむーど
35.352,35.419,-1,92,<71></c><219>ビ</c><191>ー</c><145>チ</c><104>砂</c><82>浜</c><54>こ</c><64>れ</c><69>こ</c><75>の</c><79>ム</c><85>ー</c><220>ド</c><71></c>,ビーチ砂浜これこのムード
35.419,35.586,-1,0,<71></c><219>び</c><191>ー</c><145>ち</c><104>す</c><92>な</c><82>は</c><63>ま</c><54>こ</c><64>れ</c><69>こ</c><75>の</c><79>む</c><85>ー</c><89>ど</c><71></c>,びーちすなはまこれこのむーど
35.419,35.586,-1,92,<71></c><219>ビ</c><191>ー</c><145>チ</c><104>砂</c><82>浜</c><54>こ</c><64>れ</c><69>こ</c><75>の</c><79>ム</c><85>ー</c><89>ド</c><71></c>,ビーチ砂浜これこのムード
35.586,35.753,-1,7,<71></c><16>（す</c><220>ばらc</c><16>！）</c><71></c>,（すばらc！）
35.586,35.753,-1,85,<71></c><16>（素</c><220>晴らc</c><16>！）</c><71></c>,（素晴らc！）
35.753,35.919,-1,7,<71></c><16>（すば</c><220>らc</c><16>！）</c><71></c>,（すばらc！）
35.753,35.919,-1,85,<71></c><16>（素晴</c><220>らc</c><16>！）</c><71></c>,（素晴らc！）
35.919,36.086,-1,7,<71></c><16>（すばら</c><220>c</c><16>！）</c><71></c>,（すばらc！）
35.919,36.086,-1,85,<71></c><16>（素晴ら</c><220>c</c><16>！）</c><71></c>,（素晴らc！）
36.086,36.42,-1,7,<71></c><16>（すばらc！）</c><71></c>,（すばらc！）
36.086,36.42,-1,0,<71></c><195>し</c><220>じょうさいきょうのわたしがヴぃーなす</c><71></c>,しじょうさいきょうのわたしがヴぃーなす
36.086,36.42,-1,85,<71></c><16>（素晴らc！）</c><71></c>,（素晴らc！）
36.086,36.42,-1,92,<71></c><195>史</c><220>上最強の私がヴィーナス</c><71></c>,史上最強の私がヴィーナス
36.42,36.553,-1,0,<71></c><195>し</c><188>じ</c><177>ょ</c><220>うさいきょうのわたしがヴぃーなす</c><71></c>,しじょうさいきょうのわたしがヴぃーなす
36.42,36.553,-1,92,<71></c><195>史</c><183>上</c><220>最強の私がヴィーナス</c><71></c>,史上最強の私がヴィーナス
36.553,36.754,-1,0,<71></c><195>し</c><188>じ</c><177>ょ</c><168>う</c><220>さいきょうのわたしがヴぃーなす</c><71></c>,しじょうさいきょうのわたしがヴぃーなす
36.553,36.754,-1,92,<71></c><195>史</c><183>上</c><220>最強の私がヴィーナス</c><71></c>,史上最強の私がヴィーナス
36.754,36.92,-1,0,<71></c><195>し</c><188>じ</c><177>ょ</c><168>う</c><148>さ</c><220>いきょうのわたしがヴぃーなす</c><71></c>,しじょうさいきょうのわたしがヴぃーなす
36.754,36.92,-1,92,<71></c><195>史</c><183>上</c><159>最</c><220>強の私がヴィーナス</c><71></c>,史上最強の私がヴィーナス
36.92,37.087,-1,0,<71></c><195>し</c><188>じ</c><177>ょ</c><168>う</c><148>さ</c><139>い</c><220>きょうのわたしがヴぃーなす</c><71></c>,しじょうさいきょうのわたしがヴぃーなす
36.92,37.087,-1,92,<71></c><195>史</c><183>上</c><159>最</c><220>強の私がヴィーナス</c><71></c>,史上最強の私がヴィーナス
37.087,37.254,-1,0,<71></c><195>し</c><188>じ</c><177>ょ</c><168>う</c><148>さ</c><139>い</c><124>き</c><117>ょ</c><220>うのわたしがヴぃーなす</c><71></c>,しじょうさいきょうのわたしがヴぃーなす
37.087,37.254,-1,92,<71></c><195>史</c><183>上</c><159>最</c><130>強</c><220>の私がヴィーナス</c><71></c>,史上最強の私がヴィーナス
37.254,37.421,-1,0,<71></c><195>し</c><188>じ</c><177>ょ</c><168>う</c><148>さ</c><139>い</c><124>き</c><117>ょ</c><107>う</c><220>のわたしがヴぃーなす</c><71></c>,しじょうさいきょうのわたしがヴぃーなす
37.254,37.421,-1,92,<71></c><195>史</c><183>上</c><159>最</c><130>強</c><220>の私がヴィーナス</c><71></c>,史上最強の私がヴィーナス
37.421,37.554,-1,0,<71></c><195>し</c><188>じ</c><177>ょ</c><168>う</c><148>さ</c><139>い</c><124>き</c><117>ょ</c><107>う</c><102>の</c><220>わたしがヴぃーなす</c><71></c>,しじょうさいきょうのわたしがヴぃーなす
37.421,37.554,-1,92,<71></c><195>史</c><183>上</c><159>最</c><130>強</c><111>の</c><220>私がヴィーナス</c><71></c>,史上最強の私がヴィーナス
37.554,37.721,-1,0,<71></c><195>し</c><188>じ</c><177>ょ</c><168>う</c><148>さ</c><139>い</c><124>き</c><117>ょ</c><107>う</c><102>の</c><113>わ</c><220>たしがヴぃーなす</c><71></c>,しじょうさいきょうのわたしがヴぃーなす
37.554,37.721,-1,92,<71></c><195>史</c><183>上</c><159>最</c><130>強</c><111>の</c><102>私</c><220>がヴィーナス</c><71></c>,史上最強の私がヴィーナス
37.721,37.921,-1,0,<71></c><195>し</c><188>じ</c><177>ょ</c><168>う</c><148>さ</c><139>い</c><124>き</c><117>ょ</c><107>う</c><102>の</c><113>わ</c><128>た</c><220>しがヴぃーなす</c><71></c>,しじょうさいきょうのわたしがヴぃーなす
37.721,37.921,-1,92,<71></c><195>史</c><183>上</c><159>最</c><130>強</c><111>の</c><102>私</c><220>がヴィーナス</c><71></c>,史上最強の私がヴィーナス
37.921,38.055,-1,0,<71></c><195>し</c><188>じ</c><177>ょ</c><168>う</c><148>さ</c><139>い</c><124>き</c><117>ょ</c><107>う</c><102>の</c><113>わ</c><128>た</c><146>し</c><220>がヴぃーなす</c><71></c>,しじょうさいきょうのわたしがヴぃーなす
37.921,38.055,-1,92,<71></c><195>史</c><183>上</c><159>最</c><130>強</c><111>の</c><102>私</c><220>がヴィーナス</c><71></c>,史上最強の私がヴィーナス
38.055,38.222,-1,0,<71></c><195>し</c><188>じ</c><177>ょ</c><168>う</c><148>さ</c><139>い</c><124>き</c><117>ょ</c><107>う</c><102>の</c><113>わ</c><128>た</c><146>し</c><171>が</c><220>ヴぃーなす</c><71></c>,しじょうさいきょうのわたしがヴぃーなす
38.055,38.222,-1,92,<71></c><195>史</c><183>上</c><159>最</c><130>強</c><111>の</c><102>私</c><153>が</c><220>ヴィーナス</c><71></c>,史上最強の私がヴィーナス
38.222,38.389,-1,0,<71></c><195>し</c><188>じ</c><177>ょ</c><168>う</c><148>さ</c><139>い</c><124>き</c><117>ょ</c><107>う</c><102>の</c><113>わ</c><128>た</c><146>し</c><171>が</c><186>ヴ</c><198>ぃ</c><207>ー</c><220>なす</c><71></c>,しじょうさいきょうのわたしがヴぃーなす
38.222,38.389,-1,92,<71></c><195>史</c><183>上</c><159>最</c><130>強</c><111>の</c><102>私</c><153>が</c><179>ヴ</c><193>ィ</c><204>ー</c><220>ナス</c><71></c>,史上最強の私がヴィーナス
38.389,38.555,-1,0,<71></c><195>し</c><188>じ</c><177>ょ</c><168>う</c><148>さ</c><139>い</c><124>き</c><117>ょ</c><107>う</c><102>の</c><113>わ</c><128>た</c><146>し</c><171>が</c><186>ヴ</c><198>ぃ</c><207>ー</c><215>な</c><220>す</c><71></c>,しじょうさいきょうのわたしがヴぃーなす
38.389,38.555,-1,92,<71></c><195>史</c><183>上</c><159>最</c><130>強</c><111>の</c><102>私</c><153>が</c><179>ヴ</c><193>ィ</c><204>ー</c><216>ナ</c><220>ス</c><71></c>,史上最強の私がヴィーナス
38.555,38.722,-1,0,<71></c><195>し</c><188>じ</c><177>ょ</c><168>う</c><148>さ</c><139>い</c><124>き</c><117>ょ</c><107>う</c><102>の</c><113>わ</c><128>た</c><146>し</c><171>が</c><186>ヴ</c><198>ぃ</c><207>ー</c><215>な</c><265>す</c><71></c>,しじょうさいきょうのわたしがヴぃーなす
38.555,38.722,-1,92,<71></c><195>史</c><183>上</c><159>最</c><130>強</c><111>の</c><102>私</c><153>が</c><179>ヴ</c><193>ィ</c><204>ー</c><216>ナ</c><265>ス</c><71></c>,史上最強の私がヴィーナス
38.722,39.023,-1,0,<71></c><16>い</c><220>ちばんなんてきめらんない</c><71></c>,いちばんなんてきめらんない
38.722,39.023,-1,92,<71></c><16>一</c><220>番なんて決めらんない</c><71></c>,一番なんて決めらんない
39.023,39.189,-1,0,<71></c><16>いち</c><220>ばんなんてきめらんない</c><71></c>,いちばんなんてきめらんない
39.023,39.189,-1,92,<71></c><16>一</c><220>番なんて決めらんない</c><71></c>,一番なんて決めらんない
39.189,39.39,-1,0,<71></c><16>いちば</c><220>んなんてきめらんない</c><71></c>,いちばんなんてきめらんない
39.189,39.39,-1,92,<71></c><16>一番</c><220>なんて決めらんない</c><71></c>,一番なんて決めらんない
39.39,39.523,-1,0,<71></c><16>いちばん</c><220>なんてきめらんない</c><71></c>,いちばんなんてきめらんない
39.39,39.523,-1,92,<71></c><16>一番</c><220>なんて決めらんない</c><71></c>,一番なんて決めらんない
39.523,39.69,-1,0,<71></c><16>いちばんな</c><220>んてきめらんない</c><71></c>,いちばんなんてきめらんない
39.523,39.69,-1,92,<71></c><16>一番な</c><220>んて決めらんない</c><71></c>,一番なんて決めらんない
39.69,39.857,-1,0,<71></c><16>いちばんなん</c><220>てきめらんない</c><71></c>,いちばんなんてきめらんない
39.69,39.857,-1,92,<71></c><16>一番なん</c><220>て決めらんない</c><71></c>,一番なんて決めらんない
39.857,40.024,-1,0,<71></c><16>いちばんなんて</c><220>きめらんない</c><71></c>,いちばんなんてきめらんない
39.857,40.024,-1,92,<71></c><16>一番なんて</c><220>決めらんない</c><71></c>,一番なんて決めらんない
40.024,40.157,-1,0,<71></c><16>いちばんなんてき</c><220>めらんない</c><71></c>,いちばんなんてきめらんない
40.024,40.157,-1,92,<71></c><16>一番なんて決</c><220>めらんない</c><71></c>,一番なんて決めらんない
40.157,40.357,-1,0,<71></c><16>いちばんなんてきめ</c><220>らんない</c><71></c>,いちばんなんてきめらんない
40.157,40.357,-1,92,<71></c><16>一番なんて決め</c><220>らんない</c><71></c>,一番なんて決めらんない
40.357,40.524,-1,0,<71></c><16>いちばんなんてきめら</c><220>んない</c><71></c>,いちばんなんてきめらんない
40.357,40.524,-1,92,<71></c><16>一番なんて決めら</c><220>んない</c><71></c>,一番なんて決めらんない
40.524,40.657,-1,0,<71></c><16>いちばんなんてきめらん</c><220>ない</c><71></c>,いちばんなんてきめらんない
40.524,40.657,-1,92,<71></c><16>一番なんて決めらん</c><220>ない</c><71></c>,一番なんて決めらんない
40.657,40.858,-1,0,<71></c><16>いちばんなんてきめらんな</c><220>い</c><71></c>,いちばんなんてきめらんない
40.657,40.858,-1,92,<71></c><16>一番なんて決めらんな</c><220>い</c><71></c>,一番なんて決めらんない
40.858,41.025,-1,0,<71></c><16>いちばんなんてきめらんない</c><71></c>,いちばんなんてきめらんない
40.858,41.025,-1,92,<71></c><16>一番なんて決めらんない</c><71></c>,一番なんて決めらんない
41.025,41.191,-1,7,<71></c><3>（</c><6>そ</c><220>れな</c><101>？</c><218>）</c><71></c>,（それな？）
41.025,41.191,-1,85,<71></c><3>（</c><6>そ</c><220>れな</c><101>？</c><218>）</c><71></c>,（それな？）
41.191,41.358,-1,7,<71></c><3>（</c><6>そ</c><18>れ</c><220>な</c><101>？</c><218>）</c><71></c>,（それな？）
41.191,41.358,-1,85,<71></c><3>（</c><6>そ</c><18>れ</c><220>な</c><101>？</c><218>）</c><71></c>,（それな？）
41.358,41.692,-1,7,<71></c><3>（</c><6>そ</c><18>れ</c><55>な？）</c><71></c>,（それな？）
41.358,41.692,-1,85,<71></c><3>（</c><6>そ</c><18>れ</c><55>な？）</c><71></c>,（それな？）
41.692,42.026,-1,7,<71></c><16>（d！）</c><71></c>,（d！）
41.692,41.859,-1,0,<71></c><239>ど</c><220>こでかったのそのみずぎ</c><234>？</c><220>めっちゃe</c><222>！</c><71></c>,どこでかったのそのみずぎ？めっちゃe！
41.692,42.026,-1,85,<71></c><16>（d！）</c><71></c>,（d！）
41.692,41.859,-1,92,<71></c><239>ど</c><220>こで買ったのその水着</c><236>？</c><220>　めっちゃe</c><222>！</c><71></c>,どこで買ったのその水着？　めっちゃe！
41.859,42.026,-1,0,<71></c><239>ど</c><240>こ</c><220>でかったのそのみずぎ</c><234>？</c><220>めっちゃe</c><222>！</c><71></c>,どこでかったのそのみずぎ？めっちゃe！
41.859,42.026,-1,92,<71></c><239>ど</c><240>こ</c><220>で買ったのその水着</c><236>？</c><220>　めっちゃe</c><222>！</c><71></c>,どこで買ったのその水着？　めっちゃe！
42.026,42.192,-1,0,<71></c><239>ど</c><240>こ</c><242>で</c><220>かったのそのみずぎ</c><234>？</c><220>めっちゃe</c><222>！</c><71></c>,どこでかったのそのみずぎ？めっちゃe！
42.026,42.192,-1,92,<71></c><239>ど</c><240>こ</c><243>で</c><220>買ったのその水着</c><236>？</c><220>　めっちゃe</c><222>！</c><71></c>,どこで買ったのその水着？　めっちゃe！
42.192,42.359,-1,0,<71></c><239>ど</c><240>こ</c><242>で</c><245>か</c><246>っ</c><220>たのそのみずぎ</c><234>？</c><220>めっちゃe</c><222>！</c><71></c>,どこでかったのそのみずぎ？めっちゃe！
42.192,42.359,-1,92,<71></c><239>ど</c><240>こ</c><243>で</c><244>買</c><248>っ</c><220>たのその水着</c><236>？</c><220>　めっちゃe</c><222>！</c><71></c>,どこで買ったのその水着？　めっちゃe！
42.359,42.526,-1,0,<71></c><239>ど</c><240>こ</c><242>で</c><245>か</c><246>っ</c><250>た</c><220>のそのみずぎ</c><234>？</c><220>めっちゃe</c><222>！</c><71></c>,どこでかったのそのみずぎ？めっちゃe！
42.359,42.526,-1,92,<71></c><239>ど</c><240>こ</c><243>で</c><244>買</c><248>っ</c><249>た</c><220>のその水着</c><236>？</c><220>　めっちゃe</c><222>！</c><71></c>,どこで買ったのその水着？　めっちゃe！
42.526,42.693,-1,0,<71></c><239>ど</c><240>こ</c><242>で</c><245>か</c><246>っ</c><250>た</c><252>の</c><220>そのみずぎ</c><234>？</c><220>めっちゃe</c><222>！</c><71></c>,どこでかったのそのみずぎ？めっちゃe！
42.526,42.693,-1,92,<71></c><239>ど</c><240>こ</c><243>で</c><244>買</c><248>っ</c><249>た</c><254>の</c><220>その水着</c><236>？</c><220>　めっちゃe</c><222>！</c><71></c>,どこで買ったのその水着？　めっちゃe！
42.693,42.86,-1,0,<71></c><239>ど</c><240>こ</c><242>で</c><245>か</c><246>っ</c><250>た</c><252>の</c><255>そ</c><220>のみずぎ</c><234>？</c><220>めっちゃe</c><222>！</c><71></c>,どこでかったのそのみずぎ？めっちゃe！
42.693,42.86,-1,92,<71></c><239>ど</c><240>こ</c><243>で</c><244>買</c><248>っ</c><249>た</c><254>の</c><257>そ</c><220>の水着</c><236>？</c><220>　めっちゃe</c><222>！</c><71></c>,どこで買ったのその水着？　めっちゃe！
42.86,42.993,-1,0,<71></c><239>ど</c><240>こ</c><242>で</c><245>か</c><246>っ</c><250>た</c><252>の</c><255>そ</c><258>の</c><220>みずぎ</c><234>？</c><220>めっちゃe</c><222>！</c><71></c>,どこでかったのそのみずぎ？めっちゃe！
42.86,42.993,-1,92,<71></c><239>ど</c><240>こ</c><243>で</c><244>買</c><248>っ</c><249>た</c><254>の</c><257>そ</c><259>の</c><220>水着</c><236>？</c><220>　めっちゃe</c><222>！</c><71></c>,どこで買ったのその水着？　めっちゃe！
42.993,43.16,-1,0,<71></c><239>ど</c><240>こ</c><242>で</c><245>か</c><246>っ</c><250>た</c><252>の</c><255>そ</c><258>の</c><260>み</c><220>ずぎ</c><234>？</c><220>めっちゃe</c><222>！</c><71></c>,どこでかったのそのみずぎ？めっちゃe！
42.993,43.16,-1,92,<71></c><239>ど</c><240>こ</c><243>で</c><244>買</c><248>っ</c><249>た</c><254>の</c><257>そ</c><259>の</c><253>水</c><220>着</c><236>？</c><220>　めっちゃe</c><222>！</c><71></c>,どこで買ったのその水着？　めっちゃe！
43.16,43.327,-1,0,<71></c><239>ど</c><240>こ</c><242>で</c><245>か</c><246>っ</c><250>た</c><252>の</c><255>そ</c><258>の</c><260>み</c><247>ず</c><220>ぎ</c><234>？</c><220>めっちゃe</c><222>！</c><71></c>,どこでかったのそのみずぎ？めっちゃe！
43.16,43.327,-1,92,<71></c><239>ど</c><240>こ</c><243>で</c><244>買</c><248>っ</c><249>た</c><254>の</c><257>そ</c><259>の</c><253>水</c><241>着？</c><220>　めっちゃe</c><222>！</c><71></c>,どこで買ったのその水着？　めっちゃe！
43.327,43.527,-1,0,<71></c><239>ど</c><240>こ</c><242>で</c><245>か</c><246>っ</c><250>た</c><252>の</c><255>そ</c><258>の</c><260>み</c><247>ず</c><237>ぎ？</c><220>めっちゃe</c><222>！</c><71></c>,どこでかったのそのみずぎ？めっちゃe！
43.327,43.527,-1,92,<71></c><239>ど</c><240>こ</c><243>で</c><244>買</c><248>っ</c><249>た</c><254>の</c><257>そ</c><259>の</c><253>水</c><241>着？</c><233>　</c><220>めっちゃe</c><222>！</c><71></c>,どこで買ったのその水着？　めっちゃe！
43.527,43.66,-1,0,<71></c><239>ど</c><240>こ</c><242>で</c><245>か</c><246>っ</c><250>た</c><252>の</c><255>そ</c><258>の</c><260>み</c><247>ず</c><237>ぎ？</c><232>め</c><220>っちゃe</c><222>！</c><71></c>,どこでかったのそのみずぎ？めっちゃe！
43.527,43.66,-1,92,<71></c><239>ど</c><240>こ</c><243>で</c><244>買</c><248>っ</c><249>た</c><254>の</c><257>そ</c><259>の</c><253>水</c><241>着？</c><233>　</c><231>め</c><220>っちゃe</c><222>！</c><71></c>,どこで買ったのその水着？　めっちゃe！
43.66,43.827,-1,0,<71></c><239>ど</c><240>こ</c><242>で</c><245>か</c><246>っ</c><250>た</c><252>の</c><255>そ</c><258>の</c><260>み</c><247>ず</c><237>ぎ？</c><232>め</c><230>っ</c><220>ちゃe</c><222>！</c><71></c>,どこでかったのそのみずぎ？めっちゃe！
43.66,43.827,-1,92,<71></c><239>ど</c><240>こ</c><243>で</c><244>買</c><248>っ</c><249>た</c><254>の</c><257>そ</c><259>の</c><253>水</c><241>着？</c><233>　</c><231>め</c><229>っ</c><220>ちゃe</c><222>！</c><71></c>,どこで買ったのその水着？　めっちゃe！
43.827,43.994,-1,0,<71></c><239>ど</c><240>こ</c><242>で</c><245>か</c><246>っ</c><250>た</c><252>の</c><255>そ</c><258>の</c><260>み</c><247>ず</c><237>ぎ？</c><232>め</c><230>っ</c><227>ち</c><225>ゃ</c><220>e</c><222>！</c><71></c>,どこでかったのそのみずぎ？めっちゃe！
43.827,43.994,-1,92,<71></c><239>ど</c><240>こ</c><243>で</c><244>買</c><248>っ</c><249>た</c><254>の</c><257>そ</c><259>の</c><253>水</c><241>着？</c><233>　</c><231>め</c><229>っ</c><226>ちゃ</c><220>e</c><222>！</c><71></c>,どこで買ったのその水着？　めっちゃe！
