start,end,position,line,text,unformatted
38.355,38.689,75,0,<105></c><1>ひ</c><20>と</c><44>り</c><111>じ</c><163>ゃ</c><160>な</c><137>い</c><117>か</c><89>ら</c><63>ら</c><70>い</c><77>ば</c><85>る</c><98>が</c><125>い</c><148>る</c><205>から</c><105></c>,ひとりじゃないかららいばるがいるから
38.689,39.056,64,78,<105></c><1>一</c><44>人</c><111>じ</c><163>ゃ</c><160>な</c><137>い</c><117>か</c><89>ら</c><63>ラ</c><70>イ</c><77>バ</c><85>ル</c><98>が</c><125>い</c><148>る</c><175>か</c><205>ら</c><105></c>,一人じゃないからライバルがいるから
38.689,39.056,77,0,<105></c><1>ひ</c><20>と</c><44>り</c><111>じ</c><163>ゃ</c><160>な</c><137>い</c><117>か</c><89>ら</c><63>ら</c><70>い</c><77>ば</c><85>る</c><98>が</c><125>い</c><148>る</c><175>か</c><205>ら</c><105></c>,ひとりじゃないかららいばるがいるから
39.056,39.957,64,78,<105></c><1>一</c><44>人</c><111>じ</c><163>ゃ</c><160>な</c><137>い</c><117>か</c><89>ら</c><63>ラ</c><70>イ</c><77>バ</c><85>ル</c><98>が</c><125>い</c><148>る</c><175>か</c><206>ら</c><105></c>,一人じゃないからライバルがいるから
39.056,39.957,77,0,<105></c><1>ひ</c><20>と</c><44>り</c><111>じ</c><163>ゃ</c><160>な</c><137>い</c><117>か</c><89>ら</c><63>ら</c><70>い</c><77>ば</c><85>る</c><98>が</c><125>い</c><148>る</c><175>か</c><206>ら</c><105></c>,ひとりじゃないかららいばるがいるから
39.957,40.324,-1,78,<105></c><226>競</c><205>い合うことすら</c><105></c>,競い合うことすら
39.957,40.324,-1,0,<105></c><226>き</c><205>そいあうことすら</c><105></c>,きそいあうことすら
40.324,40.691,-1,78,<105></c><226>競</c><205>い合うことすら</c><105></c>,競い合うことすら
40.324,40.691,-1,0,<105></c><226>き</c><196>そ</c><205>いあうことすら</c><105></c>,きそいあうことすら
40.691,41.392,-1,78,<105></c><226>競</c><184>い</c><205>合うことすら</c><105></c>,競い合うことすら
40.691,41.392,-1,0,<105></c><226>き</c><196>そ</c><184>い</c><205>あうことすら</c><105></c>,きそいあうことすら
41.392,41.658,-1,78,<105></c><226>競</c><184>い</c><161>合</c><205>うことすら</c><105></c>,競い合うことすら
41.392,41.658,-1,0,<105></c><226>き</c><196>そ</c><184>い</c><161>あ</c><205>うことすら</c><105></c>,きそいあうことすら
41.658,41.925,-1,78,<105></c><226>競</c><184>い</c><161>合</c><53>う</c><205>ことすら</c><105></c>,競い合うことすら
41.658,41.925,-1,0,<105></c><226>き</c><196>そ</c><184>い</c><161>あ</c><53>う</c><205>ことすら</c><105></c>,きそいあうことすら
41.925,42.092,-1,78,<105></c><226>競</c><184>い</c><161>合</c><53>う</c><11>こ</c><205>とすら</c><105></c>,競い合うことすら
41.925,42.092,-1,0,<105></c><226>き</c><196>そ</c><184>い</c><161>あ</c><53>う</c><11>こ</c><205>とすら</c><105></c>,きそいあうことすら
42.092,42.393,-1,78,<105></c><226>競</c><184>い</c><161>合</c><53>う</c><11>こ</c><19>と</c><205>すら</c><105></c>,競い合うことすら
42.092,42.393,-1,0,<105></c><226>き</c><196>そ</c><184>い</c><161>あ</c><53>う</c><11>こ</c><19>と</c><205>すら</c><105></c>,きそいあうことすら
42.393,42.659,-1,78,<105></c><226>競</c><184>い</c><161>合</c><53>う</c><11>こ</c><19>と</c><54>す</c><205>ら</c><105></c>,競い合うことすら
42.393,42.659,-1,0,<105></c><226>き</c><196>そ</c><184>い</c><161>あ</c><53>う</c><11>こ</c><19>と</c><54>す</c><205>ら</c><105></c>,きそいあうことすら
42.659,43.527,-1,78,<105></c><226>競</c><184>い</c><161>合</c><53>う</c><11>こ</c><19>と</c><54>す</c><142>ら</c><105></c>,競い合うことすら
42.659,43.527,-1,0,<105></c><226>き</c><196>そ</c><184>い</c><161>あ</c><53>う</c><11>こ</c><19>と</c><54>す</c><142>ら</c><105></c>,きそいあうことすら
43.527,43.894,-1,78,<105></c><226>楽</c><205>しくなっちゃうんだよ</c><105></c>,楽しくなっちゃうんだよ
43.527,43.894,-1,0,<105></c><226>た</c><205>のしくなっちゃうんだよ</c><105></c>,たのしくなっちゃうんだよ
43.894,44.261,-1,78,<105></c><226>楽</c><205>しくなっちゃうんだよ</c><105></c>,楽しくなっちゃうんだよ
43.894,44.261,-1,0,<105></c><226>た</c><203>の</c><205>しくなっちゃうんだよ</c><105></c>,たのしくなっちゃうんだよ
44.261,44.595,-1,78,<105></c><226>楽</c><191>し</c><205>くなっちゃうんだよ</c><105></c>,楽しくなっちゃうんだよ
44.261,44.595,-1,0,<105></c><226>た</c><203>の</c><191>し</c><205>くなっちゃうんだよ</c><105></c>,たのしくなっちゃうんだよ
44.595,44.962,-1,78,<105></c><226>楽</c><191>し</c><185>く</c><205>なっちゃうんだよ</c><105></c>,楽しくなっちゃうんだよ
44.595,44.962,-1,0,<105></c><226>た</c><203>の</c><191>し</c><185>く</c><205>なっちゃうんだよ</c><105></c>,たのしくなっちゃうんだよ
44.962,45.295,-1,78,<105></c><226>楽</c><191>し</c><185>く</c><170>な</c><205>っちゃうんだよ</c><105></c>,楽しくなっちゃうんだよ
44.962,45.295,-1,0,<105></c><226>た</c><203>の</c><191>し</c><185>く</c><170>な</c><205>っちゃうんだよ</c><105></c>,たのしくなっちゃうんだよ
45.295,45.662,-1,78,<105></c><226>楽</c><191>し</c><185>く</c><170>な</c><103>っ</c><205>ちゃうんだよ</c><105></c>,楽しくなっちゃうんだよ
45.295,45.662,-1,0,<105></c><226>た</c><203>の</c><191>し</c><185>く</c><170>な</c><103>っ</c><205>ちゃうんだよ</c><105></c>,たのしくなっちゃうんだよ
45.662,46.03,-1,78,<105></c><226>楽</c><191>し</c><185>く</c><170>な</c><103>っ</c><35>ち</c><8>ゃ</c><205>うんだよ</c><105></c>,楽しくなっちゃうんだよ
45.662,46.03,-1,0,<105></c><226>た</c><203>の</c><191>し</c><185>く</c><170>な</c><103>っ</c><35>ち</c><8>ゃ</c><205>うんだよ</c><105></c>,たのしくなっちゃうんだよ
46.03,46.397,-1,78,<105></c><226>楽</c><191>し</c><185>く</c><170>な</c><103>っ</c><35>ち</c><8>ゃ</c><13>う</c><205>んだよ</c><105></c>,楽しくなっちゃうんだよ
46.03,46.397,-1,0,<105></c><226>た</c><203>の</c><191>し</c><185>く</c><170>な</c><103>っ</c><35>ち</c><8>ゃ</c><13>う</c><205>んだよ</c><105></c>,たのしくなっちゃうんだよ
46.397,46.93,-1,78,<105></c><226>楽</c><191>し</c><185>く</c><170>な</c><103>っ</c><35>ち</c><8>ゃ</c><13>う</c><36>ん</c><205>だよ</c><105></c>,楽しくなっちゃうんだよ
46.397,46.93,-1,0,<105></c><226>た</c><203>の</c><191>し</c><185>く</c><170>な</c><103>っ</c><35>ち</c><8>ゃ</c><13>う</c><36>ん</c><205>だよ</c><105></c>,たのしくなっちゃうんだよ
46.93,47.097,-1,78,<105></c><226>楽</c><191>し</c><185>く</c><170>な</c><103>っ</c><35>ち</c><8>ゃ</c><13>う</c><36>ん</c><78>だ</c><205>よ</c><105></c>,楽しくなっちゃうんだよ
46.93,47.097,-1,0,<105></c><226>た</c><203>の</c><191>し</c><185>く</c><170>な</c><103>っ</c><35>ち</c><8>ゃ</c><13>う</c><36>ん</c><78>だ</c><205>よ</c><105></c>,たのしくなっちゃうんだよ
47.097,47.598,-1,78,<105></c><226>楽</c><191>し</c><185>く</c><170>な</c><103>っ</c><35>ち</c><8>ゃ</c><13>う</c><36>ん</c><78>だ</c><142>よ</c><105></c>,楽しくなっちゃうんだよ
47.097,47.598,-1,0,<105></c><226>た</c><203>の</c><191>し</c><185>く</c><170>な</c><103>っ</c><35>ち</c><8>ゃ</c><13>う</c><36>ん</c><78>だ</c><142>よ</c><105></c>,たのしくなっちゃうんだよ
47.598,47.765,-1,78,<105></c><1>d</c><75>e</c><205>armyfriends</c><105></c>,dearmyfriends
47.598,47.765,-1,0,<105></c><1>デ</c><178>ィ</c><205>アマイフレンズ</c><105></c>,ディアマイフレンズ
47.765,48.065,-1,78,<105></c><1>d</c><75>e</c><154>a</c><95>r</c><205>myfriends</c><105></c>,dearmyfriends
47.765,48.065,-1,0,<105></c><1>デ</c><178>ィ</c><57>ア</c><205>マイフレンズ</c><105></c>,ディアマイフレンズ
48.065,48.332,-1,78,<105></c><1>d</c><75>e</c><154>a</c><95>r</c><72>m</c><100>y</c><205>friends</c><105></c>,dearmyfriends
48.065,48.332,-1,0,<105></c><1>デ</c><178>ィ</c><57>ア</c><93>マ</c><205>イフレンズ</c><105></c>,ディアマイフレンズ
48.332,48.532,-1,78,<105></c><1>d</c><75>e</c><154>a</c><95>r</c><72>m</c><100>y</c><166></c><205>friends</c><105></c>,dearmyfriends
48.332,48.532,-1,0,<105></c><1>デ</c><178>ィ</c><57>ア</c><93>マ</c><206>イ</c><205>フレンズ</c><105></c>,ディアマイフレンズ
48.532,49.9,-1,78,<105></c><1>d</c><75>e</c><154>a</c><95>r</c><72>m</c><100>y</c><166></c><211>f</c><225>r</c><190>i</c><155>e</c><22>n</c><30>d</c><142>s</c><105></c>,dearmyfriends
48.532,49.9,-1,0,<105></c><1>デ</c><178>ィ</c><57>ア</c><93>マ</c><206>イ</c><226>フ</c><182>レ</c><2>ン</c><142>ズ</c><105></c>,ディアマイフレンズ
49.9,50.1,-1,78,<105></c><1>未</c><205>来へ走り出したらfantastic</c><105></c>,未来へ走り出したらfantastic
49.9,50.1,-1,0,<105></c><1>み</c><205>らいへはしりだしたらファンタスティック</c><105></c>,みらいへはしりだしたらファンタスティック
50.1,50.3,-1,78,<105></c><1>未</c><40>来</c><205>へ走り出したらfantastic</c><105></c>,未来へ走り出したらfantastic
50.1,50.3,-1,0,<105></c><1>み</c><40>ら</c><205>いへはしりだしたらファンタスティック</c><105></c>,みらいへはしりだしたらファンタスティック
50.3,50.467,-1,78,<105></c><1>未</c><40>来</c><205>へ走り出したらfantastic</c><105></c>,未来へ走り出したらfantastic
50.3,50.467,-1,0,<105></c><1>み</c><40>ら</c><139>い</c><205>へはしりだしたらファンタスティック</c><105></c>,みらいへはしりだしたらファンタスティック
50.467,50.667,-1,78,<105></c><1>未</c><40>来</c><151>へ</c><205>走り出したらfantastic</c><105></c>,未来へ走り出したらfantastic
50.467,50.667,-1,0,<105></c><1>み</c><40>ら</c><139>い</c><151>へ</c><205>はしりだしたらファンタスティック</c><105></c>,みらいへはしりだしたらファンタスティック
50.667,53.504,97,-1,<105></c><1>h</c><23>o</c><50>l</c><126>o</c><176>l</c><149>i</c><124>v</c><97>e</c><60>i</c><69>d</c><76>o</c><86>l</c><106>p</c><129>r</c><156>o</c><180>j</c><207>e</c><213>c</c><219>t</c><224>-</c><200>d</c><197>r</c><194>e</c><181>a</c><145>m</c><58>i</c><27>n</c><3>g</c><16>d</c><39>a</c><88>y</c><142>s</c><105></c>,hololiveidolproject-dreamingdays
50.667,50.868,-1,78,<105></c><1>未</c><40>来</c><151>へ</c><113>走</c><205>り出したらfantastic</c><105></c>,未来へ走り出したらfantastic
50.667,50.868,56,0,<105></c><1>み</c><40>ら</c><139>い</c><151>へ</c><113>は</c><205>しりだしたらファンタスティック</c><105></c>,みらいへはしりだしたらファンタスティック
50.868,51.001,-1,78,<105></c><1>未</c><40>来</c><151>へ</c><113>走</c><205>り出したらfantastic</c><105></c>,未来へ走り出したらfantastic
50.868,51.001,58,0,<105></c><1>み</c><40>ら</c><139>い</c><151>へ</c><113>は</c><62>し</c><205>りだしたらファンタスティック</c><105></c>,みらいへはしりだしたらファンタスティック
51.001,51.201,-1,78,<105></c><1>未</c><40>来</c><151>へ</c><113>走</c><74>り</c><205>出したらfantastic</c><105></c>,未来へ走り出したらfantastic
51.001,51.201,59,0,<105></c><1>み</c><40>ら</c><139>い</c><151>へ</c><113>は</c><62>し</c><74>り</c><205>だしたらファンタスティック</c><105></c>,みらいへはしりだしたらファンタスティック
51.201,51.368,-1,78,<105></c><1>未</c><40>来</c><151>へ</c><113>走</c><74>り</c><91>出</c><205>したらfantastic</c><105></c>,未来へ走り出したらfantastic
51.201,51.368,61,0,<105></c><1>み</c><40>ら</c><139>い</c><151>へ</c><113>は</c><62>し</c><74>り</c><91>だ</c><205>したらファンタスティック</c><105></c>,みらいへはしりだしたらファンタスティック
51.368,51.535,-1,78,<105></c><1>未</c><40>来</c><151>へ</c><113>走</c><74>り</c><91>出</c><133>し</c><205>たらfantastic</c><105></c>,未来へ走り出したらfantastic
51.368,51.535,63,0,<105></c><1>み</c><40>ら</c><139>い</c><151>へ</c><113>は</c><62>し</c><74>り</c><91>だ</c><133>し</c><205>たらファンタスティック</c><105></c>,みらいへはしりだしたらファンタスティック
51.535,51.735,-1,78,<105></c><1>未</c><40>来</c><151>へ</c><113>走</c><74>り</c><91>出</c><133>し</c><177>た</c><205>らfantastic</c><105></c>,未来へ走り出したらfantastic
51.535,51.735,64,0,<105></c><1>み</c><40>ら</c><139>い</c><151>へ</c><113>は</c><62>し</c><74>り</c><91>だ</c><133>し</c><177>た</c><205>らファンタスティック</c><105></c>,みらいへはしりだしたらファンタスティック
51.735,51.902,-1,78,<105></c><1>未</c><40>来</c><151>へ</c><113>走</c><74>り</c><91>出</c><133>し</c><177>た</c><208>ら</c><205>fantastic</c><105></c>,未来へ走り出したらfantastic
51.735,51.902,66,0,<105></c><1>み</c><40>ら</c><139>い</c><151>へ</c><113>は</c><62>し</c><74>り</c><91>だ</c><133>し</c><177>た</c><208>ら</c><205>ファンタスティック</c><105></c>,みらいへはしりだしたらファンタスティック
51.902,52.102,58,78,<105></c><1>未</c><40>来</c><151>へ</c><113>走</c><74>り</c><91>出</c><133>し</c><177>た</c><208>ら</c><218>f</c><227>a</c><205>ntastic</c><105></c>,未来へ走り出したらfantastic
51.902,52.102,69,0,<105></c><1>み</c><40>ら</c><139>い</c><151>へ</c><113>は</c><62>し</c><74>り</c><91>だ</c><133>し</c><177>た</c><208>ら</c><218>フ</c><227>ァ</c><205>ンタスティック</c><105></c>,みらいへはしりだしたらファンタスティック
52.102,52.603,59,78,<105></c><1>未</c><40>来</c><151>へ</c><113>走</c><74>り</c><91>出</c><133>し</c><177>た</c><208>ら</c><218>f</c><227>a</c><199>n</c><205>tastic</c><105></c>,未来へ走り出したらfantastic
52.102,52.603,70,0,<105></c><1>み</c><40>ら</c><139>い</c><151>へ</c><113>は</c><62>し</c><74>り</c><91>だ</c><133>し</c><177>た</c><208>ら</c><218>フ</c><227>ァ</c><199>ン</c><205>タスティック</c><105></c>,みらいへはしりだしたらファンタスティック
52.603,52.803,64,78,<105></c><1>未</c><40>来</c><151>へ</c><113>走</c><74>り</c><91>出</c><133>し</c><177>た</c><208>ら</c><218>f</c><227>a</c><199>n</c><187>t</c><115>a</c><25>s</c><205>tic</c><105></c>,未来へ走り出したらfantastic
52.603,52.803,73,0,<105></c><1>み</c><40>ら</c><139>い</c><151>へ</c><113>は</c><62>し</c><74>り</c><91>だ</c><133>し</c><177>た</c><208>ら</c><218>フ</c><227>ァ</c><199>ン</c><187>タ</c><115>ス</c><205>ティック</c><105></c>,みらいへはしりだしたらファンタスティック
52.803,53.504,67,78,<105></c><1>未</c><40>来</c><151>へ</c><113>走</c><74>り</c><91>出</c><133>し</c><177>た</c><208>ら</c><218>f</c><227>a</c><199>n</c><187>t</c><115>a</c><25>s</c><12>t</c><47>i</c><142>c</c><105></c>,未来へ走り出したらfantastic
52.803,53.504,78,0,<105></c><1>み</c><40>ら</c><139>い</c><151>へ</c><113>は</c><62>し</c><74>り</c><91>だ</c><133>し</c><177>た</c><208>ら</c><218>フ</c><227>ァ</c><199>ン</c><187>タ</c><115>ス</c><25>テ</c><12>ィ</c><47>ッ</c><142>ク</c><105></c>,みらいへはしりだしたらファンタスティック
53.504,56.373,73,-1,<105></c><1>作</c><43>詞</c><152>:</c><143>本</c><102>多</c><66>友</c><80>紀</c><108>（</c><150>a</c><206>r</c><216>t</c><223>e</c><195>r</c><183>e</c><136>f</c><33>a</c><7>c</c><45>t</c><142>）</c><105></c>,作詞:本多友紀（arterefact）
53.504,53.704,-1,78,<105></c><1>夢</c><205>を咲かせてourfuture</c><105></c>,夢を咲かせてourfuture
53.504,53.704,-1,0,<105></c><1>ゆ</c><205>めをさかせてアゥァフューチャー</c><105></c>,ゆめをさかせてアゥァフューチャー
53.704,53.871,-1,78,<105></c><1>夢</c><205>を咲かせてourfuture</c><105></c>,夢を咲かせてourfuture
53.704,53.871,-1,0,<105></c><1>ゆ</c><52>め</c><205>をさかせてアゥァフューチャー</c><105></c>,ゆめをさかせてアゥァフューチャー
53.871,54.038,-1,78,<105></c><1>夢</c><171>を</c><205>咲かせてourfuture</c><105></c>,夢を咲かせてourfuture
53.871,54.038,-1,0,<105></c><1>ゆ</c><52>め</c><171>を</c><205>さかせてアゥァフューチャー</c><105></c>,ゆめをさかせてアゥァフューチャー
54.038,54.238,-1,78,<105></c><1>夢</c><171>を</c><120>咲</c><205>かせてourfuture</c><105></c>,夢を咲かせてourfuture
54.038,54.238,-1,0,<105></c><1>ゆ</c><52>め</c><171>を</c><120>さ</c><205>かせてアゥァフューチャー</c><105></c>,ゆめをさかせてアゥァフューチャー
54.238,54.405,-1,78,<105></c><1>夢</c><171>を</c><120>咲</c><64>か</c><205>せてourfuture</c><105></c>,夢を咲かせてourfuture
54.238,54.405,-1,0,<105></c><1>ゆ</c><52>め</c><171>を</c><120>さ</c><64>か</c><205>せてアゥァフューチャー</c><105></c>,ゆめをさかせてアゥァフューチャー
54.405,54.605,-1,78,<105></c><1>夢</c><171>を</c><120>咲</c><64>か</c><80>せ</c><205>てourfuture</c><105></c>,夢を咲かせてourfuture
54.405,54.605,-1,0,<105></c><1>ゆ</c><52>め</c><171>を</c><120>さ</c><64>か</c><80>せ</c><205>てアゥァフューチャー</c><105></c>,ゆめをさかせてアゥァフューチャー
54.605,54.772,-1,78,<105></c><1>夢</c><171>を</c><120>咲</c><64>か</c><80>せ</c><116>て</c><205>ourfuture</c><105></c>,夢を咲かせてourfuture
54.605,54.772,-1,0,<105></c><1>ゆ</c><52>め</c><171>を</c><120>さ</c><64>か</c><80>せ</c><116>て</c><205>アゥァフューチャー</c><105></c>,ゆめをさかせてアゥァフューチャー
54.772,54.938,-1,78,<105></c><1>夢</c><171>を</c><120>咲</c><64>か</c><80>せ</c><116>て</c><169>o</c><210>u</c><205>rfuture</c><105></c>,夢を咲かせてourfuture
54.772,54.938,58,0,<105></c><1>ゆ</c><52>め</c><171>を</c><120>さ</c><64>か</c><80>せ</c><116>て</c><169>ア</c><210>ゥ</c><205>ァフューチャー</c><105></c>,ゆめをさかせてアゥァフューチャー
54.938,55.472,-1,78,<105></c><1>夢</c><171>を</c><120>咲</c><64>か</c><80>せ</c><116>て</c><169>o</c><210>u</c><221>r</c><205>future</c><105></c>,夢を咲かせてourfuture
54.938,55.472,59,0,<105></c><1>ゆ</c><52>め</c><171>を</c><120>さ</c><64>か</c><80>せ</c><116>て</c><169>ア</c><210>ゥ</c><221>ァ</c><205>フューチャー</c><105></c>,ゆめをさかせてアゥァフューチャー
55.472,55.672,-1,78,<105></c><1>夢</c><171>を</c><120>咲</c><64>か</c><80>せ</c><116>て</c><169>o</c><210>u</c><221>r</c><195>f</c><188>u</c><205>ture</c><105></c>,夢を咲かせてourfuture
55.472,55.672,64,0,<105></c><1>ゆ</c><52>め</c><171>を</c><120>さ</c><64>か</c><80>せ</c><116>て</c><169>ア</c><210>ゥ</c><221>ァ</c><195>フ</c><188>ュ</c><92>ー</c><205>チャー</c><105></c>,ゆめをさかせてアゥァフューチャー
55.672,56.206,59,78,<105></c><1>夢</c><171>を</c><120>咲</c><64>か</c><80>せ</c><116>て</c><169>o</c><210>u</c><221>r</c><195>f</c><188>u</c><92>t</c><5>u</c><37>r</c><142>e</c><105></c>,夢を咲かせてourfuture
55.672,56.206,67,0,<105></c><1>ゆ</c><52>め</c><171>を</c><120>さ</c><64>か</c><80>せ</c><116>て</c><169>ア</c><210>ゥ</c><221>ァ</c><195>フ</c><188>ュ</c><92>ー</c><5>チ</c><37>ャ</c><142>ー</c><105></c>,ゆめをさかせてアゥァフューチャー
56.206,56.407,-1,78,<105></c><1>一</c><205>歩一歩を踏み出して　トップを目指そう</c><105></c>,一歩一歩を踏み出して　トップを目指そう
56.206,56.407,56,0,<105></c><1>い</c><9>っ</c><205>ぽいっぽをふみだしてとっぷをめざそう</c><105></c>,いっぽいっぽをふみだしてとっぷをめざそう
56.373,59.209,97,-1,<105></c><1>作</c><17>曲</c><40>・</c><84>編</c><139>曲</c><174>:</c><151>本</c><132>多</c><113>友</c><81>紀</c><62>（</c><68>a</c><74>r</c><82>t</c><91>e</c><112>r</c><133>e</c><153>f</c><177>a</c><206>c</c><208>t</c><215>）</c><218>、</c><222>酒</c><227>井</c><204>拓</c><199>也</c><193>（</c><187>a</c><168>r</c><115>t</c><48>e</c><25>r</c><4>e</c><12>f</c><29>a</c><47>c</c><101>t</c><142>）</c><105></c>,作曲・編曲:本多友紀（arterefact）、酒井拓也（arterefact）
56.407,56.907,-1,78,<105></c><1>一</c><10>歩</c><205>一歩を踏み出して　トップを目指そう</c><105></c>,一歩一歩を踏み出して　トップを目指そう
56.407,56.907,58,0,<105></c><1>い</c><9>っ</c><17>ぽ</c><205>いっぽをふみだしてとっぷをめざそう</c><105></c>,いっぽいっぽをふみだしてとっぷをめざそう
56.907,57.107,-1,78,<105></c><1>一</c><10>歩</c><20>一</c><205>歩を踏み出して　トップを目指そう</c><105></c>,一歩一歩を踏み出して　トップを目指そう
56.907,57.107,61,0,<105></c><1>い</c><9>っ</c><17>ぽ</c><28>い</c><40>っ</c><205>ぽをふみだしてとっぷをめざそう</c><105></c>,いっぽいっぽをふみだしてとっぷをめざそう
57.107,57.274,-1,78,<105></c><1>一</c><10>歩</c><20>一</c><32>歩</c><205>を踏み出して　トップを目指そう</c><105></c>,一歩一歩を踏み出して　トップを目指そう
57.107,57.274,63,0,<105></c><1>い</c><9>っ</c><17>ぽ</c><28>い</c><40>っ</c><51>ぽ</c><205>をふみだしてとっぷをめざそう</c><105></c>,いっぽいっぽをふみだしてとっぷをめざそう
57.274,57.474,-1,78,<105></c><1>一</c><10>歩</c><20>一</c><32>歩</c><44>を</c><205>踏み出して　トップを目指そう</c><105></c>,一歩一歩を踏み出して　トップを目指そう
57.274,57.474,64,0,<105></c><1>い</c><9>っ</c><17>ぽ</c><28>い</c><40>っ</c><51>ぽ</c><84>を</c><205>ふみだしてとっぷをめざそう</c><105></c>,いっぽいっぽをふみだしてとっぷをめざそう
57.474,57.641,-1,78,<105></c><1>一</c><10>歩</c><20>一</c><32>歩</c><44>を</c><59>踏</c><205>み出して　トップを目指そう</c><105></c>,一歩一歩を踏み出して　トップを目指そう
57.474,57.641,66,0,<105></c><1>い</c><9>っ</c><17>ぽ</c><28>い</c><40>っ</c><51>ぽ</c><84>を</c><118>ふ</c><205>みだしてとっぷをめざそう</c><105></c>,いっぽいっぽをふみだしてとっぷをめざそう
57.641,57.808,-1,78,<105></c><1>一</c><10>歩</c><20>一</c><32>歩</c><44>を</c><59>踏</c><111>み</c><205>出して　トップを目指そう</c><105></c>,一歩一歩を踏み出して　トップを目指そう
57.641,57.808,67,0,<105></c><1>い</c><9>っ</c><17>ぽ</c><28>い</c><40>っ</c><51>ぽ</c><84>を</c><118>ふ</c><139>み</c><205>だしてとっぷをめざそう</c><105></c>,いっぽいっぽをふみだしてとっぷをめざそう
57.808,58.342,-1,78,<105></c><1>一</c><10>歩</c><20>一</c><32>歩</c><44>を</c><59>踏</c><111>み</c><135>出</c><205>して　トップを目指そう</c><105></c>,一歩一歩を踏み出して　トップを目指そう
57.808,58.342,69,0,<105></c><1>い</c><9>っ</c><17>ぽ</c><28>い</c><40>っ</c><51>ぽ</c><84>を</c><118>ふ</c><139>み</c><165>だ</c><205>してとっぷをめざそう</c><105></c>,いっぽいっぽをふみだしてとっぷをめざそう
58.342,58.542,56,78,<105></c><1>一</c><10>歩</c><20>一</c><32>歩</c><44>を</c><59>踏</c><111>み</c><135>出</c><163>し</c><205>て　トップを目指そう</c><105></c>,一歩一歩を踏み出して　トップを目指そう
58.342,58.542,70,0,<105></c><1>い</c><9>っ</c><17>ぽ</c><28>い</c><40>っ</c><51>ぽ</c><84>を</c><118>ふ</c><139>み</c><165>だ</c><174>し</c><205>てとっぷをめざそう</c><105></c>,いっぽいっぽをふみだしてとっぷをめざそう
58.542,59.076,58,78,<105></c><1>一</c><10>歩</c><20>一</c><32>歩</c><44>を</c><59>踏</c><111>み</c><135>出</c><163>し</c><172>て　</c><205>トップを目指そう</c><105></c>,一歩一歩を踏み出して　トップを目指そう
58.542,59.076,72,0,<105></c><1>い</c><9>っ</c><17>ぽ</c><28>い</c><40>っ</c><51>ぽ</c><84>を</c><118>ふ</c><139>み</c><165>だ</c><174>し</c><162>て</c><205>とっぷをめざそう</c><105></c>,いっぽいっぽをふみだしてとっぷをめざそう
59.076,59.243,59,78,<105></c><1>一</c><10>歩</c><20>一</c><32>歩</c><44>を</c><59>踏</c><111>み</c><135>出</c><163>し</c><172>て　</c><160>ト</c><205>ップを目指そう</c><105></c>,一歩一歩を踏み出して　トップを目指そう
59.076,59.243,73,0,<105></c><1>い</c><9>っ</c><17>ぽ</c><28>い</c><40>っ</c><51>ぽ</c><84>を</c><118>ふ</c><139>み</c><165>だ</c><174>し</c><162>て</c><151>と</c><205>っぷをめざそう</c><105></c>,いっぽいっぽをふみだしてとっぷをめざそう
59.209,62.046,58,-1,<105></c><205>歌:</c><1>白上フブキ</c><205></c><182>夏色まつり</c><205></c><57>紫咲シオン</c><205></c><105></c>,歌:白上フブキ夏色まつり紫咲シオン
59.243,59.443,61,78,<105></c><1>一</c><10>歩</c><20>一</c><32>歩</c><44>を</c><59>踏</c><111>み</c><135>出</c><163>し</c><172>て　</c><160>ト</c><147>ッ</c><205>プを目指そう</c><105></c>,一歩一歩を踏み出して　トップを目指そう
59.243,59.443,75,0,<105></c><1>い</c><9>っ</c><17>ぽ</c><28>い</c><40>っ</c><51>ぽ</c><84>を</c><118>ふ</c><139>み</c><165>だ</c><174>し</c><162>て</c><151>と</c><140>っ</c><205>ぷをめざそう</c><105></c>,いっぽいっぽをふみだしてとっぷをめざそう
59.443,59.61,63,78,<105></c><1>一</c><10>歩</c><20>一</c><32>歩</c><44>を</c><59>踏</c><111>み</c><135>出</c><163>し</c><172>て　</c><160>ト</c><147>ッ</c><137>プ</c><205>を目指そう</c><105></c>,一歩一歩を踏み出して　トップを目指そう
59.443,59.61,77,0,<105></c><1>い</c><9>っ</c><17>ぽ</c><28>い</c><40>っ</c><51>ぽ</c><84>を</c><118>ふ</c><139>み</c><165>だ</c><174>し</c><162>て</c><151>と</c><140>っ</c><132>ぷ</c><205>をめざそう</c><105></c>,いっぽいっぽをふみだしてとっぷをめざそう
59.61,59.81,64,78,<105></c><1>一</c><10>歩</c><20>一</c><32>歩</c><44>を</c><59>踏</c><111>み</c><135>出</c><163>し</c><172>て　</c><160>ト</c><147>ッ</c><137>プ</c><127>を</c><205>目指そう</c><105></c>,一歩一歩を踏み出して　トップを目指そう
59.61,59.81,78,0,<105></c><1>い</c><9>っ</c><17>ぽ</c><28>い</c><40>っ</c><51>ぽ</c><84>を</c><118>ふ</c><139>み</c><165>だ</c><174>し</c><162>て</c><151>と</c><140>っ</c><132>ぷ</c><122>を</c><205>めざそう</c><105></c>,いっぽいっぽをふみだしてとっぷをめざそう
