start,end,position,line,text,unformatted
3.6,3.81,-1,0,<2>ポンコツなんて言わないでよ野暮な</c><1>こと</c>,ポンコツなんて言わないでよ野暮なこと
3.81,4.02,-1,0,<2>ポンコツなんて言わないでよ野暮なこ</c><1>と</c>,ポンコツなんて言わないでよ野暮なこと
4.02,4.61,-1,0,<2>ポンコツなんて言わないでよ野暮なこと</c><1></c>,ポンコツなんて言わないでよ野暮なこと
4.61,4.82,-1,0,<2>こ</c><1>れこそがあたしのリアル</c>,これこそがあたしのリアル
4.82,5.22,-1,0,<2>これ</c><1>こそがあたしのリアル</c>,これこそがあたしのリアル
5.22,5.62,-1,0,<2>これこ</c><1>そがあたしのリアル</c>,これこそがあたしのリアル
5.62,6.02,-1,0,<2>これこそ</c><1>があたしのリアル</c>,これこそがあたしのリアル
6.02,6.42,-1,0,<2>これこそが</c><1>あたしのリアル</c>,これこそがあたしのリアル
6.42,6.63,-1,0,<2>これこそがあ</c><1>たしのリアル</c>,これこそがあたしのリアル
6.63,6.81,-1,0,<2>これこそがあた</c><1>しのリアル</c>,これこそがあたしのリアル
6.81,7.02,-1,0,<2>これこそがあたし</c><1>のリアル</c>,これこそがあたしのリアル
7.02,7.21,-1,0,<2>これこそがあたしの</c><1>リアル</c>,これこそがあたしのリアル
7.21,7.42,-1,0,<2>これこそがあたしのリ</c><1>アル</c>,これこそがあたしのリアル
7.42,7.62,-1,0,<2>これこそがあたしのリア</c><1>ル</c>,これこそがあたしのリアル
7.62,8.0,-1,0,<2>これこそがあたしのリアル</c><1></c>,これこそがあたしのリアル
8.0,8.14,-1,0,<2>り</c><1>ちゅいちゅいりちゅいっとボタン押した?</c>,りちゅいちゅいりちゅいっとボタン押した?
8.14,8.31,-1,0,<2>りちゅ</c><1>いちゅいりちゅいっとボタン押した?</c>,りちゅいちゅいりちゅいっとボタン押した?
8.31,8.53,-1,0,<2>りちゅい</c><1>ちゅいりちゅいっとボタン押した?</c>,りちゅいちゅいりちゅいっとボタン押した?
8.53,8.64,-1,0,<2>りちゅいちゅ</c><1>いりちゅいっとボタン押した?</c>,りちゅいちゅいりちゅいっとボタン押した?
8.64,8.73,-1,0,<2>りちゅいちゅい</c><1>りちゅいっとボタン押した?</c>,りちゅいちゅいりちゅいっとボタン押した?
8.73,8.81,-1,0,<2>りちゅいちゅいり</c><1>ちゅいっとボタン押した?</c>,りちゅいちゅいりちゅいっとボタン押した?
8.81,9.0,-1,0,<2>りちゅいちゅいりちゅ</c><1>いっとボタン押した?</c>,りちゅいちゅいりちゅいっとボタン押した?
9.0,9.2,-1,0,<2>りちゅいちゅいりちゅい</c><1>っとボタン押した?</c>,りちゅいちゅいりちゅいっとボタン押した?
9.2,9.4,-1,0,<2>りちゅいちゅいりちゅいっと</c><1>ボタン押した?</c>,りちゅいちゅいりちゅいっとボタン押した?
9.4,9.6,-1,0,<2>りちゅいちゅいりちゅいっとボ</c><1>タン押した?</c>,りちゅいちゅいりちゅいっとボタン押した?
9.6,9.81,-1,0,<2>りちゅいちゅいりちゅいっとボタ</c><1>ン押した?</c>,りちゅいちゅいりちゅいっとボタン押した?
9.81,9.99,-1,0,<2>りちゅいちゅいりちゅいっとボタン</c><1>押した?</c>,りちゅいちゅいりちゅいっとボタン押した?
9.99,10.22,-1,0,<2>りちゅいちゅいりちゅいっとボタン押</c><1>した?</c>,りちゅいちゅいりちゅいっとボタン押した?
10.22,10.4,-1,0,<2>りちゅいちゅいりちゅいっとボタン押し</c><1>た?</c>,りちゅいちゅいりちゅいっとボタン押した?
10.4,10.99,-1,0,<2>りちゅいちゅいりちゅいっとボタン押した?</c><1></c>,りちゅいちゅいりちゅいっとボタン押した?
10.99,11.2,-1,0,<2>始</c><1>まるよ生放送</c>,始まるよ生放送
11.2,11.6,-1,0,<2>始</c><1>まるよ生放送</c>,始まるよ生放送
11.6,12.0,-1,0,<2>始ま</c><1>るよ生放送</c>,始まるよ生放送
12.0,12.42,-1,0,<2>始まる</c><1>よ生放送</c>,始まるよ生放送
12.42,12.78,-1,0,<2>始まるよ</c><1>生放送</c>,始まるよ生放送
12.78,12.97,-1,0,<2>始まるよ生</c><1>放送</c>,始まるよ生放送
12.97,13.18,-1,0,<2>始まるよ生</c><1>放送</c>,始まるよ生放送
13.18,13.39,-1,0,<2>始まるよ生放</c><1>送</c>,始まるよ生放送
13.39,13.62,-1,0,<2>始まるよ生放</c><1>送</c>,始まるよ生放送
13.62,14.39,-1,0,<2>始まるよ生放送</c><1></c>,始まるよ生放送
14.39,14.8,-1,0,<2>(子</c><1>兎音!子兎音様!)</c>,(子兎音!子兎音様!)
14.8,15.19,-1,0,<2>(子兎</c><1>音!子兎音様!)</c>,(子兎音!子兎音様!)
15.19,15.79,-1,0,<2>(子兎音!</c><1>子兎音様!)</c>,(子兎音!子兎音様!)
15.79,16.19,-1,0,<2>(子兎音!子</c><1>兎音様!)</c>,(子兎音!子兎音様!)
16.19,16.4,-1,0,<2>(子兎音!子兎</c><1>音様!)</c>,(子兎音!子兎音様!)
16.4,16.6,-1,0,<2>(子兎音!子兎音</c><1>様!)</c>,(子兎音!子兎音様!)
16.6,17.23,-1,0,<2>(子兎音!子兎音様!)</c><1></c>,(子兎音!子兎音様!)
17.23,17.61,-1,0,<2>ハ</c><1>ローハローいま両手鳴らして</c>,ハローハローいま両手鳴らして
17.61,18.2,-1,0,<2>ハロー</c><1>ハローいま両手鳴らして</c>,ハローハローいま両手鳴らして
18.2,18.42,-1,0,<2>ハローハ</c><1>ローいま両手鳴らして</c>,ハローハローいま両手鳴らして
18.42,18.82,-1,0,<2>ハローハロー</c><1>いま両手鳴らして</c>,ハローハローいま両手鳴らして
18.82,19.02,-1,0,<2>ハローハローい</c><1>ま両手鳴らして</c>,ハローハローいま両手鳴らして
19.02,19.2,-1,0,<2>ハローハローいま</c><1>両手鳴らして</c>,ハローハローいま両手鳴らして
19.2,19.37,-1,0,<2>ハローハローいま両</c><1>手鳴らして</c>,ハローハローいま両手鳴らして
19.37,19.54,-1,0,<2>ハローハローいま両</c><1>手鳴らして</c>,ハローハローいま両手鳴らして
19.54,19.81,-1,0,<2>ハローハローいま両手</c><1>鳴らして</c>,ハローハローいま両手鳴らして
19.81,20.0,-1,0,<2>ハローハローいま両手鳴</c><1>らして</c>,ハローハローいま両手鳴らして
20.0,20.19,-1,0,<2>ハローハローいま両手鳴ら</c><1>して</c>,ハローハローいま両手鳴らして
20.19,20.4,-1,0,<2>ハローハローいま両手鳴らし</c><1>て</c>,ハローハローいま両手鳴らして
20.4,20.8,-1,0,<2>ハローハローいま両手鳴らして</c><1></c>,ハローハローいま両手鳴らして
20.8,21.21,-1,0,<2>(子</c><1>兎音!子兎音様!)</c>,(子兎音!子兎音様!)
21.21,21.6,-1,0,<2>(子兎</c><1>音!子兎音様!)</c>,(子兎音!子兎音様!)
21.6,22.2,-1,0,<2>(子兎音!</c><1>子兎音様!)</c>,(子兎音!子兎音様!)
22.2,22.6,-1,0,<2>(子兎音!子</c><1>兎音様!)</c>,(子兎音!子兎音様!)
22.6,22.81,-1,0,<2>(子兎音!子兎</c><1>音様!)</c>,(子兎音!子兎音様!)
22.81,23.01,-1,0,<2>(子兎音!子兎音</c><1>様!)</c>,(子兎音!子兎音様!)
23.01,23.61,-1,0,<2>(子兎音!子兎音様!)</c><1></c>,(子兎音!子兎音様!)
23.61,24.0,-1,0,<2>世</c><1>界へはばたけvtuber</c>,世界へはばたけvtuber
24.0,24.57,-1,0,<2>世界</c><1>へはばたけvtuber</c>,世界へはばたけvtuber
24.57,24.84,-1,0,<2>世界へ</c><1>はばたけvtuber</c>,世界へはばたけvtuber
24.84,25.01,-1,0,<2>世界へは</c><1>ばたけvtuber</c>,世界へはばたけvtuber
25.01,25.21,-1,0,<2>世界へはば</c><1>たけvtuber</c>,世界へはばたけvtuber
25.21,25.41,-1,0,<2>世界へはばた</c><1>けvtuber</c>,世界へはばたけvtuber
25.41,25.6,-1,0,<2>世界へはばたけ</c><1>vtuber</c>,世界へはばたけvtuber
25.6,26.01,-1,0,<2>世界へはばたけv</c><1>tuber</c>,世界へはばたけvtuber
26.01,26.39,-1,0,<2>世界へはばたけvtu</c><1>ber</c>,世界へはばたけvtuber
26.39,27.2,-1,0,<2>世界へはばたけvtuber</c><1></c>,世界へはばたけvtuber
33.81,33.88,-1,0,<2>ア</c><1>ニメ・ゲーム・声優、サイ＆コー</c>,アニメ・ゲーム・声優、サイ＆コー
33.88,34.01,-1,0,<2>アニ</c><1>メ・ゲーム・声優、サイ＆コー</c>,アニメ・ゲーム・声優、サイ＆コー
34.01,34.22,-1,0,<2>アニメ・</c><1>ゲーム・声優、サイ＆コー</c>,アニメ・ゲーム・声優、サイ＆コー
34.22,34.42,-1,0,<2>アニメ・ゲー</c><1>ム・声優、サイ＆コー</c>,アニメ・ゲーム・声優、サイ＆コー
34.42,34.63,-1,0,<2>アニメ・ゲーム・</c><1>声優、サイ＆コー</c>,アニメ・ゲーム・声優、サイ＆コー
34.63,34.83,-1,0,<2>アニメ・ゲーム・声</c><1>優、サイ＆コー</c>,アニメ・ゲーム・声優、サイ＆コー
34.83,35.02,-1,0,<2>アニメ・ゲーム・声優、</c><1>サイ＆コー</c>,アニメ・ゲーム・声優、サイ＆コー
35.02,35.42,-1,0,<2>アニメ・ゲーム・声優、</c><1>サイ＆コー</c>,アニメ・ゲーム・声優、サイ＆コー
35.42,35.62,-1,0,<2>アニメ・ゲーム・声優、サ</c><1>イ＆コー</c>,アニメ・ゲーム・声優、サイ＆コー
35.62,36.01,-1,0,<2>アニメ・ゲーム・声優、サイ</c><1>＆コー</c>,アニメ・ゲーム・声優、サイ＆コー
36.01,36.34,-1,0,<2>アニメ・ゲーム・声優、サイ＆</c><1>コー</c>,アニメ・ゲーム・声優、サイ＆コー
36.34,36.62,-1,0,<2>アニメ・ゲーム・声優、サイ＆</c><1>コー</c>,アニメ・ゲーム・声優、サイ＆コー
36.62,37.02,-1,0,<2>アニメ・ゲーム・声優、サイ＆コー</c><1></c>,アニメ・ゲーム・声優、サイ＆コー
37.02,37.1,-1,0,<2>う</c><1>ちもみんなのハートをノックするよ</c>,うちもみんなのハートをノックするよ
37.1,37.23,-1,0,<2>うち</c><1>もみんなのハートをノックするよ</c>,うちもみんなのハートをノックするよ
37.23,37.37,-1,0,<2>うちも</c><1>みんなのハートをノックするよ</c>,うちもみんなのハートをノックするよ
37.37,37.6,-1,0,<2>うちもみん</c><1>なのハートをノックするよ</c>,うちもみんなのハートをノックするよ
37.6,37.8,-1,0,<2>うちもみんな</c><1>のハートをノックするよ</c>,うちもみんなのハートをノックするよ
37.8,37.96,-1,0,<2>うちもみんなの</c><1>ハートをノックするよ</c>,うちもみんなのハートをノックするよ
37.96,38.23,-1,0,<2>うちもみんなのハー</c><1>トをノックするよ</c>,うちもみんなのハートをノックするよ
38.23,38.42,-1,0,<2>うちもみんなのハート</c><1>をノックするよ</c>,うちもみんなのハートをノックするよ
38.42,38.62,-1,0,<2>うちもみんなのハートを</c><1>ノックするよ</c>,うちもみんなのハートをノックするよ
38.62,39.01,-1,0,<2>うちもみんなのハートをノ</c><1>ックするよ</c>,うちもみんなのハートをノックするよ
39.01,39.21,-1,0,<2>うちもみんなのハートをノック</c><1>するよ</c>,うちもみんなのハートをノックするよ
39.21,39.39,-1,0,<2>うちもみんなのハートをノックす</c><1>るよ</c>,うちもみんなのハートをノックするよ
39.39,39.61,-1,0,<2>うちもみんなのハートをノックする</c><1>よ</c>,うちもみんなのハートをノックするよ
39.61,40.03,-1,0,<2>うちもみんなのハートをノックするよ</c><1></c>,うちもみんなのハートをノックするよ
40.03,40.62,-1,0,<2>ず</c><1>っと消えない存在感</c>,ずっと消えない存在感
40.62,40.78,-1,0,<2>ずっと</c><1>消えない存在感</c>,ずっと消えない存在感
40.78,41.01,-1,0,<2>ずっと消</c><1>えない存在感</c>,ずっと消えない存在感
41.01,41.22,-1,0,<2>ずっと消え</c><1>ない存在感</c>,ずっと消えない存在感
41.22,41.41,-1,0,<2>ずっと消えな</c><1>い存在感</c>,ずっと消えない存在感
41.41,41.61,-1,0,<2>ずっと消えない</c><1>存在感</c>,ずっと消えない存在感
41.61,42.03,-1,0,<2>ずっと消えない存</c><1>在感</c>,ずっと消えない存在感
42.03,42.43,-1,0,<2>ずっと消えない存在</c><1>感</c>,ずっと消えない存在感
42.43,43.01,-1,0,<2>ずっと消えない存在感</c><1></c>,ずっと消えない存在感
43.01,43.22,-1,0,<2>つ</c><1>いてきてや</c>,ついてきてや
43.22,43.63,-1,0,<2>つい</c><1>てきてや</c>,ついてきてや
43.63,44.02,-1,0,<2>ついて</c><1>きてや</c>,ついてきてや
44.02,44.41,-1,0,<2>ついてき</c><1>てや</c>,ついてきてや
44.41,44.78,-1,0,<2>ついてきて</c><1>や</c>,ついてきてや
44.78,45.98,-1,0,<2>ついてきてや</c><1></c>,ついてきてや
46.6,46.82,-1,0,<2>原</c><1>点にして頂点やうちの動画</c>,原点にして頂点やうちの動画
46.82,47.02,-1,0,<2>原点</c><1>にして頂点やうちの動画</c>,原点にして頂点やうちの動画
47.02,47.13,-1,0,<2>原点に</c><1>して頂点やうちの動画</c>,原点にして頂点やうちの動画
47.13,47.21,-1,0,<2>原点にし</c><1>て頂点やうちの動画</c>,原点にして頂点やうちの動画
47.21,47.39,-1,0,<2>原点にして</c><1>頂点やうちの動画</c>,原点にして頂点やうちの動画
47.39,47.62,-1,0,<2>原点にして頂</c><1>点やうちの動画</c>,原点にして頂点やうちの動画
47.62,47.83,-1,0,<2>原点にして頂点</c><1>やうちの動画</c>,原点にして頂点やうちの動画
47.83,48.02,-1,0,<2>原点にして頂点や</c><1>うちの動画</c>,原点にして頂点やうちの動画
48.02,48.4,-1,0,<2>原点にして頂点やう</c><1>ちの動画</c>,原点にして頂点やうちの動画
48.4,48.61,-1,0,<2>原点にして頂点やうち</c><1>の動画</c>,原点にして頂点やうちの動画
48.61,48.82,-1,0,<2>原点にして頂点やうちの</c><1>動画</c>,原点にして頂点やうちの動画
48.82,49.03,-1,0,<2>原点にして頂点やうちの動</c><1>画</c>,原点にして頂点やうちの動画
49.03,49.22,-1,0,<2>原点にして頂点やうちの動</c><1>画</c>,原点にして頂点やうちの動画
49.22,49.8,-1,0,<2>原点にして頂点やうちの動画</c><1></c>,原点にして頂点やうちの動画
49.8,50.02,-1,0,<2>イン</c><1>ターネットの海にアップしたら</c>,インターネットの海にアップしたら
50.02,50.21,-1,0,<2>インター</c><1>ネットの海にアップしたら</c>,インターネットの海にアップしたら
50.21,50.42,-1,0,<2>インターネ</c><1>ットの海にアップしたら</c>,インターネットの海にアップしたら
50.42,50.63,-1,0,<2>インターネット</c><1>の海にアップしたら</c>,インターネットの海にアップしたら
50.63,50.82,-1,0,<2>インターネットの</c><1>海にアップしたら</c>,インターネットの海にアップしたら
50.82,51.02,-1,0,<2>インターネットの海</c><1>にアップしたら</c>,インターネットの海にアップしたら
51.02,51.21,-1,0,<2>インターネットの海</c><1>にアップしたら</c>,インターネットの海にアップしたら
51.21,51.48,-1,0,<2>インターネットの海に</c><1>アップしたら</c>,インターネットの海にアップしたら
51.48,51.82,-1,0,<2>インターネットの海にア</c><1>ップしたら</c>,インターネットの海にアップしたら
51.82,52.02,-1,0,<2>インターネットの海にアップ</c><1>したら</c>,インターネットの海にアップしたら
52.02,52.22,-1,0,<2>インターネットの海にアップし</c><1>たら</c>,インターネットの海にアップしたら
52.22,52.42,-1,0,<2>インターネットの海にアップした</c><1>ら</c>,インターネットの海にアップしたら
52.42,52.81,-1,0,<2>インターネットの海にアップしたら</c><1></c>,インターネットの海にアップしたら
52.81,53.43,-1,0,<2>あ</c><1>っという間にコメント祭り</c>,あっという間にコメント祭り
53.43,53.54,-1,0,<2>あっと</c><1>いう間にコメント祭り</c>,あっという間にコメント祭り
53.54,53.62,-1,0,<2>あっとい</c><1>う間にコメント祭り</c>,あっという間にコメント祭り
53.62,54.01,-1,0,<2>あっという</c><1>間にコメント祭り</c>,あっという間にコメント祭り
54.01,54.2,-1,0,<2>あっという間</c><1>にコメント祭り</c>,あっという間にコメント祭り
54.2,54.42,-1,0,<2>あっという間に</c><1>コメント祭り</c>,あっという間にコメント祭り
54.42,54.61,-1,0,<2>あっという間にコ</c><1>メント祭り</c>,あっという間にコメント祭り
54.61,54.82,-1,0,<2>あっという間にコメ</c><1>ント祭り</c>,あっという間にコメント祭り
54.82,55.01,-1,0,<2>あっという間にコメン</c><1>ト祭り</c>,あっという間にコメント祭り
55.01,55.21,-1,0,<2>あっという間にコメント</c><1>祭り</c>,あっという間にコメント祭り
55.21,55.62,-1,0,<2>あっという間にコメント祭</c><1>り</c>,あっという間にコメント祭り
55.62,56.03,-1,0,<2>あっという間にコメント祭</c><1>り</c>,あっという間にコメント祭り
56.03,57.63,-1,0,<2>あっという間にコメント祭り</c><1></c>,あっという間にコメント祭り
58.62,58.81,-1,0,<2>カ</c><1>メラ前で張り切って</c>,カメラ前で張り切って
58.81,59.02,-1,0,<2>カメ</c><1>ラ前で張り切って</c>,カメラ前で張り切って
59.02,59.2,-1,0,<2>カメラ</c><1>前で張り切って</c>,カメラ前で張り切って
59.2,59.8,-1,0,<2>カメラ前</c><1>で張り切って</c>,カメラ前で張り切って
59.8,60.01,-1,0,<2>カメラ前</c><1>で張り切って</c>,カメラ前で張り切って
60.01,60.62,-1,0,<2>カメラ前で</c><1>張り切って</c>,カメラ前で張り切って
60.62,60.82,-1,0,<2>カメラ前で張</c><1>り切って</c>,カメラ前で張り切って
60.82,61.22,-1,0,<2>カメラ前で張り</c><1>切って</c>,カメラ前で張り切って
61.22,61.62,-1,0,<2>カメラ前で張り切</c><1>って</c>,カメラ前で張り切って
61.62,62.21,-1,0,<2>カメラ前で張り切って</c><1></c>,カメラ前で張り切って
62.21,62.41,-1,0,<2>歌</c><1>って踊って凹んで</c>,歌って踊って凹んで
62.41,62.82,-1,0,<2>歌</c><1>って踊って凹んで</c>,歌って踊って凹んで
62.82,63.02,-1,0,<2>歌って</c><1>踊って凹んで</c>,歌って踊って凹んで
63.02,63.22,-1,0,<2>歌って踊</c><1>って凹んで</c>,歌って踊って凹んで
63.22,63.62,-1,0,<2>歌って踊</c><1>って凹んで</c>,歌って踊って凹んで
63.62,63.82,-1,0,<2>歌って踊って</c><1>凹んで</c>,歌って踊って凹んで
63.82,64.02,-1,0,<2>歌って踊って凹</c><1>んで</c>,歌って踊って凹んで
64.02,64.21,-1,0,<2>歌って踊って凹</c><1>んで</c>,歌って踊って凹んで
64.21,64.41,-1,0,<2>歌って踊って凹ん</c><1>で</c>,歌って踊って凹んで
64.41,64.59,-1,0,<2>歌って踊って凹んで</c><1></c>,歌って踊って凹んで
64.59,64.83,-1,0,<2>不</c><1>安でも今は進まないと</c>,不安でも今は進まないと
64.83,65.08,-1,0,<2>不安</c><1>でも今は進まないと</c>,不安でも今は進まないと
65.08,65.22,-1,0,<2>不安</c><1>でも今は進まないと</c>,不安でも今は進まないと
65.22,65.38,-1,0,<2>不安で</c><1>も今は進まないと</c>,不安でも今は進まないと
65.38,65.62,-1,0,<2>不安でも</c><1>今は進まないと</c>,不安でも今は進まないと
65.62,66.2,-1,0,<2>不安でも今</c><1>は進まないと</c>,不安でも今は進まないと
66.2,66.43,-1,0,<2>不安でも今</c><1>は進まないと</c>,不安でも今は進まないと
66.43,67.02,-1,0,<2>不安でも今は</c><1>進まないと</c>,不安でも今は進まないと
67.02,67.22,-1,0,<2>不安でも今は進</c><1>まないと</c>,不安でも今は進まないと
67.22,67.42,-1,0,<2>不安でも今は進</c><1>まないと</c>,不安でも今は進まないと
67.42,67.62,-1,0,<2>不安でも今は進ま</c><1>ないと</c>,不安でも今は進まないと
67.62,67.81,-1,0,<2>不安でも今は進まな</c><1>いと</c>,不安でも今は進まないと
67.81,68.03,-1,0,<2>不安でも今は進まない</c><1>と</c>,不安でも今は進まないと
68.03,68.62,-1,0,<2>不安でも今は進まないと</c><1></c>,不安でも今は進まないと
68.62,68.79,-1,0,<2>こ</c><1>の先生きのこれない</c>,この先生きのこれない
68.79,69.14,-1,0,<2>この</c><1>先生きのこれない</c>,この先生きのこれない
69.14,69.38,-1,0,<2>この先</c><1>生きのこれない</c>,この先生きのこれない
69.38,69.59,-1,0,<2>この先生</c><1>きのこれない</c>,この先生きのこれない
69.59,69.93,-1,0,<2>この先生き</c><1>のこれない</c>,この先生きのこれない
69.93,70.19,-1,0,<2>この先生きの</c><1>これない</c>,この先生きのこれない
70.19,70.42,-1,0,<2>この先生きのこ</c><1>れない</c>,この先生きのこれない
70.42,70.8,-1,0,<2>この先生きのこれ</c><1>ない</c>,この先生きのこれない
70.8,71.22,-1,0,<2>この先生きのこれな</c><1>い</c>,この先生きのこれない
71.22,71.59,-1,0,<2>この先生きのこれない</c><1></c>,この先生きのこれない
71.79,71.87,-1,0,<2>フー</c><1>アーユー?なんて言わないで無意味だから</c>,フーアーユー?なんて言わないで無意味だから
71.87,72.0,-1,0,<2>フーアー</c><1>ユー?なんて言わないで無意味だから</c>,フーアーユー?なんて言わないで無意味だから
72.0,72.21,-1,0,<2>フーアーユー?</c><1>なんて言わないで無意味だから</c>,フーアーユー?なんて言わないで無意味だから
72.21,72.36,-1,0,<2>フーアーユー?な</c><1>んて言わないで無意味だから</c>,フーアーユー?なんて言わないで無意味だから
72.36,72.53,-1,0,<2>フーアーユー?なん</c><1>て言わないで無意味だから</c>,フーアーユー?なんて言わないで無意味だから
72.53,72.61,-1,0,<2>フーアーユー?なんて</c><1>言わないで無意味だから</c>,フーアーユー?なんて言わないで無意味だから
72.61,72.71,-1,0,<2>フーアーユー?なんて言</c><1>わないで無意味だから</c>,フーアーユー?なんて言わないで無意味だから
72.71,72.82,-1,0,<2>フーアーユー?なんて言わ</c><1>ないで無意味だから</c>,フーアーユー?なんて言わないで無意味だから
72.82,73.01,-1,0,<2>フーアーユー?なんて言わな</c><1>いで無意味だから</c>,フーアーユー?なんて言わないで無意味だから
73.01,73.22,-1,0,<2>フーアーユー?なんて言わない</c><1>で無意味だから</c>,フーアーユー?なんて言わないで無意味だから
73.22,73.42,-1,0,<2>フーアーユー?なんて言わないで</c><1>無意味だから</c>,フーアーユー?なんて言わないで無意味だから
73.42,73.62,-1,0,<2>フーアーユー?なんて言わないで無</c><1>意味だから</c>,フーアーユー?なんて言わないで無意味だから
73.62,73.82,-1,0,<2>フーアーユー?なんて言わないで無意</c><1>味だから</c>,フーアーユー?なんて言わないで無意味だから
73.82,74.01,-1,0,<2>フーアーユー?なんて言わないで無意味</c><1>だから</c>,フーアーユー?なんて言わないで無意味だから
74.01,74.22,-1,0,<2>フーアーユー?なんて言わないで無意味だ</c><1>から</c>,フーアーユー?なんて言わないで無意味だから
74.22,74.41,-1,0,<2>フーアーユー?なんて言わないで無意味だか</c><1>ら</c>,フーアーユー?なんて言わないで無意味だから
74.41,75.02,-1,0,<2>フーアーユー?なんて言わないで無意味だから</c><1></c>,フーアーユー?なんて言わないで無意味だから
75.02,75.23,-1,0,<2>こ</c><1>のキャラがみんなのリアル</c>,このキャラがみんなのリアル
75.23,75.62,-1,0,<2>この</c><1>キャラがみんなのリアル</c>,このキャラがみんなのリアル
75.62,76.0,-1,0,<2>このキャ</c><1>ラがみんなのリアル</c>,このキャラがみんなのリアル
76.0,76.41,-1,0,<2>このキャラ</c><1>がみんなのリアル</c>,このキャラがみんなのリアル
76.41,76.83,-1,0,<2>このキャラが</c><1>みんなのリアル</c>,このキャラがみんなのリアル
76.83,77.07,-1,0,<2>このキャラがみ</c><1>んなのリアル</c>,このキャラがみんなのリアル
77.07,77.22,-1,0,<2>このキャラがみん</c><1>なのリアル</c>,このキャラがみんなのリアル
77.22,77.42,-1,0,<2>このキャラがみんな</c><1>のリアル</c>,このキャラがみんなのリアル
77.42,77.62,-1,0,<2>このキャラがみんなの</c><1>リアル</c>,このキャラがみんなのリアル
77.62,77.81,-1,0,<2>このキャラがみんなのリ</c><1>アル</c>,このキャラがみんなのリアル
77.81,78.01,-1,0,<2>このキャラがみんなのリア</c><1>ル</c>,このキャラがみんなのリアル
78.01,78.41,-1,0,<2>このキャラがみんなのリアル</c><1></c>,このキャラがみんなのリアル
78.41,78.6,-1,0,<2>り</c><1>ちゅいちゅいりちゅいっと押せば広がる</c>,りちゅいちゅいりちゅいっと押せば広がる
78.6,78.77,-1,0,<2>りちゅ</c><1>いちゅいりちゅいっと押せば広がる</c>,りちゅいちゅいりちゅいっと押せば広がる
78.77,78.94,-1,0,<2>りちゅい</c><1>ちゅいりちゅいっと押せば広がる</c>,りちゅいちゅいりちゅいっと押せば広がる
78.94,79.05,-1,0,<2>りちゅいちゅ</c><1>いりちゅいっと押せば広がる</c>,りちゅいちゅいりちゅいっと押せば広がる
79.05,79.14,-1,0,<2>りちゅいちゅい</c><1>りちゅいっと押せば広がる</c>,りちゅいちゅいりちゅいっと押せば広がる
79.14,79.22,-1,0,<2>りちゅいちゅいり</c><1>ちゅいっと押せば広がる</c>,りちゅいちゅいりちゅいっと押せば広がる
79.22,79.41,-1,0,<2>りちゅいちゅいりちゅ</c><1>いっと押せば広がる</c>,りちゅいちゅいりちゅいっと押せば広がる
79.41,79.61,-1,0,<2>りちゅいちゅいりちゅい</c><1>っと押せば広がる</c>,りちゅいちゅいりちゅいっと押せば広がる
79.61,79.81,-1,0,<2>りちゅいちゅいりちゅいっと</c><1>押せば広がる</c>,りちゅいちゅいりちゅいっと押せば広がる
79.81,80.01,-1,0,<2>りちゅいちゅいりちゅいっと押</c><1>せば広がる</c>,りちゅいちゅいりちゅいっと押せば広がる
