start,end,position,line,text,unformatted
29.98,30.214,-1,-1,<3></c><1>heylonelyboyリア</c><4>ルの自分は</c><3></c>,heylonelyboyリアルの自分は
30.214,30.481,-1,0,<3></c><1>heylonelyboyりある</c><4>のじぶんは</c><3></c>,heylonelyboyりあるのじぶんは
30.214,30.481,-1,-1,<3></c><1>heylonelyboyリアル</c><4>の自分は</c><3></c>,heylonelyboyリアルの自分は
30.481,30.681,-1,0,<3></c><1>heylonelyboyりあるの</c><4>じぶんは</c><3></c>,heylonelyboyりあるのじぶんは
30.481,30.681,-1,-1,<3></c><1>heylonelyboyリアルの</c><4>自分は</c><3></c>,heylonelyboyリアルの自分は
30.681,31.148,-1,0,<3></c><1>heylonelyboyりあるのじ</c><4>ぶんは</c><3></c>,heylonelyboyりあるのじぶんは
30.681,31.148,-1,-1,<3></c><1>heylonelyboyリアルの自</c><4>分は</c><3></c>,heylonelyboyリアルの自分は
31.148,31.415,-1,0,<3></c><1>heylonelyboyりあるのじぶ</c><4>んは</c><3></c>,heylonelyboyりあるのじぶんは
31.148,31.415,-1,-1,<3></c><1>heylonelyboyリアルの自分</c><4>は</c><3></c>,heylonelyboyリアルの自分は
31.415,31.615,-1,0,<3></c><1>heylonelyboyりあるのじぶん</c><4>は</c><3></c>,heylonelyboyりあるのじぶんは
31.415,31.615,-1,-1,<3></c><1>heylonelyboyリアルの自分</c><4>は</c><3></c>,heylonelyboyリアルの自分は
31.615,32.082,-1,0,<3></c><1>heylonelyboyりあるのじぶんは</c><3></c>,heylonelyboyりあるのじぶんは
31.615,32.082,-1,-1,<3></c><1>heylonelyboyリアルの自分は</c><3></c>,heylonelyboyリアルの自分は
32.082,32.349,-1,0,<3></c><1>ち</c><4>っぽけなんかじゃない</c><3></c>,ちっぽけなんかじゃない
32.082,32.349,-1,-1,<3></c><1>ち</c><4>っぽけなんかじゃない</c><3></c>,ちっぽけなんかじゃない
32.349,32.549,-1,0,<3></c><1>ちっ</c><4>ぽけなんかじゃない</c><3></c>,ちっぽけなんかじゃない
32.349,32.549,-1,-1,<3></c><1>ちっ</c><4>ぽけなんかじゃない</c><3></c>,ちっぽけなんかじゃない
32.549,32.816,-1,0,<3></c><1>ちっぽ</c><4>けなんかじゃない</c><3></c>,ちっぽけなんかじゃない
32.549,32.816,-1,-1,<3></c><1>ちっぽ</c><4>けなんかじゃない</c><3></c>,ちっぽけなんかじゃない
32.816,33.05,-1,0,<3></c><1>ちっぽけ</c><4>なんかじゃない</c><3></c>,ちっぽけなんかじゃない
32.816,33.05,-1,-1,<3></c><1>ちっぽけ</c><4>なんかじゃない</c><3></c>,ちっぽけなんかじゃない
33.05,33.283,-1,0,<3></c><1>ちっぽけな</c><4>んかじゃない</c><3></c>,ちっぽけなんかじゃない
33.05,33.283,-1,-1,<3></c><1>ちっぽけな</c><4>んかじゃない</c><3></c>,ちっぽけなんかじゃない
33.283,33.484,-1,0,<3></c><1>ちっぽけなん</c><4>かじゃない</c><3></c>,ちっぽけなんかじゃない
33.283,33.484,-1,-1,<3></c><1>ちっぽけなん</c><4>かじゃない</c><3></c>,ちっぽけなんかじゃない
33.484,33.751,-1,0,<3></c><1>ちっぽけなんか</c><4>じゃない</c><3></c>,ちっぽけなんかじゃない
33.484,33.751,-1,-1,<3></c><1>ちっぽけなんか</c><4>じゃない</c><3></c>,ちっぽけなんかじゃない
33.751,33.984,-1,0,<3></c><1>ちっぽけなんかじゃ</c><4>ない</c><3></c>,ちっぽけなんかじゃない
33.751,33.984,-1,-1,<3></c><1>ちっぽけなんかじゃ</c><4>ない</c><3></c>,ちっぽけなんかじゃない
33.984,34.218,-1,0,<3></c><1>ちっぽけなんかじゃな</c><4>い</c><3></c>,ちっぽけなんかじゃない
33.984,34.218,-1,-1,<3></c><1>ちっぽけなんかじゃな</c><4>い</c><3></c>,ちっぽけなんかじゃない
34.218,35.819,-1,0,<3></c><1>ちっぽけなんかじゃない</c><3></c>,ちっぽけなんかじゃない
34.218,35.819,-1,-1,<3></c><1>ちっぽけなんかじゃない</c><3></c>,ちっぽけなんかじゃない
35.819,36.02,56,0,<3></c><5>hey</c><4>lonelygirlりあるのこどくは</c><3></c>,heylonelygirlりあるのこどくは
35.819,36.02,-1,-1,<3></c><5>hey</c><4>lonelygirlリアルの孤独は</c><3></c>,heylonelygirlリアルの孤独は
36.02,36.286,56,0,<3></c><5>heylone</c><4>lygirlりあるのこどくは</c><3></c>,heylonelygirlりあるのこどくは
36.02,36.286,-1,-1,<3></c><5>heylone</c><4>lygirlリアルの孤独は</c><3></c>,heylonelygirlリアルの孤独は
36.286,36.52,56,0,<3></c><5>heylonely</c><4>girlりあるのこどくは</c><3></c>,heylonelygirlりあるのこどくは
36.286,36.52,-1,-1,<3></c><5>heylonely</c><4>girlリアルの孤独は</c><3></c>,heylonelygirlリアルの孤独は
36.52,37.221,56,0,<3></c><5>heylonelygirl</c><4>りあるのこどくは</c><3></c>,heylonelygirlりあるのこどくは
36.52,37.221,-1,-1,<3></c><5>heylonelygirl</c><4>リアルの孤独は</c><3></c>,heylonelygirlリアルの孤独は
37.221,37.454,56,0,<3></c><5>heylonelygirlり</c><4>あるのこどくは</c><3></c>,heylonelygirlりあるのこどくは
37.221,37.454,-1,-1,<3></c><5>heylonelygirlリ</c><4>アルの孤独は</c><3></c>,heylonelygirlリアルの孤独は
37.454,37.688,56,0,<3></c><5>heylonelygirlりあ</c><4>るのこどくは</c><3></c>,heylonelygirlりあるのこどくは
37.454,37.688,-1,-1,<3></c><5>heylonelygirlリア</c><4>ルの孤独は</c><3></c>,heylonelygirlリアルの孤独は
37.688,37.955,56,0,<3></c><5>heylonelygirlりある</c><4>のこどくは</c><3></c>,heylonelygirlりあるのこどくは
37.688,37.955,-1,-1,<3></c><5>heylonelygirlリアル</c><4>の孤独は</c><3></c>,heylonelygirlリアルの孤独は
37.955,38.155,56,0,<3></c><5>heylonelygirlりあるの</c><4>こどくは</c><3></c>,heylonelygirlりあるのこどくは
37.955,38.155,-1,-1,<3></c><5>heylonelygirlリアルの</c><4>孤独は</c><3></c>,heylonelygirlリアルの孤独は
38.155,38.622,56,0,<3></c><5>heylonelygirlりあるのこ</c><4>どくは</c><3></c>,heylonelygirlりあるのこどくは
38.155,38.622,-1,-1,<3></c><5>heylonelygirlリアルの孤</c><4>独は</c><3></c>,heylonelygirlリアルの孤独は
38.622,38.856,56,0,<3></c><5>heylonelygirlりあるのこど</c><4>くは</c><3></c>,heylonelygirlりあるのこどくは
38.622,38.856,-1,-1,<3></c><5>heylonelygirlリアルの孤独</c><4>は</c><3></c>,heylonelygirlリアルの孤独は
38.856,39.089,56,0,<3></c><5>heylonelygirlりあるのこどく</c><4>は</c><3></c>,heylonelygirlりあるのこどくは
38.856,39.089,-1,-1,<3></c><5>heylonelygirlリアルの孤独</c><4>は</c><3></c>,heylonelygirlリアルの孤独は
39.089,39.556,56,0,<3></c><5>heylonelygirlりあるのこどくは</c><3></c>,heylonelygirlりあるのこどくは
39.089,39.556,-1,-1,<3></c><5>heylonelygirlリアルの孤独は</c><3></c>,heylonelygirlリアルの孤独は
39.556,39.79,-1,0,<3></c><5>き</c><4>みをつよくするから</c><3></c>,きみをつよくするから
39.556,39.79,-1,-1,<3></c><5>君</c><4>を強くするから</c><3></c>,君を強くするから
39.79,40.024,-1,0,<3></c><5>きみ</c><4>をつよくするから</c><3></c>,きみをつよくするから
39.79,40.024,-1,-1,<3></c><5>君</c><4>を強くするから</c><3></c>,君を強くするから
40.024,40.257,-1,0,<3></c><5>きみを</c><4>つよくするから</c><3></c>,きみをつよくするから
40.024,40.257,-1,-1,<3></c><5>君を</c><4>強くするから</c><3></c>,君を強くするから
40.257,40.491,-1,0,<3></c><5>きみをつ</c><4>よくするから</c><3></c>,きみをつよくするから
40.257,40.491,-1,-1,<3></c><5>君を強</c><4>くするから</c><3></c>,君を強くするから
40.491,40.758,-1,0,<3></c><5>きみをつよ</c><4>くするから</c><3></c>,きみをつよくするから
40.491,40.758,-1,-1,<3></c><5>君を強</c><4>くするから</c><3></c>,君を強くするから
40.758,40.991,-1,0,<3></c><5>きみをつよく</c><4>するから</c><3></c>,きみをつよくするから
40.758,40.991,-1,-1,<3></c><5>君を強く</c><4>するから</c><3></c>,君を強くするから
40.991,41.225,-1,0,<3></c><5>きみをつよくす</c><4>るから</c><3></c>,きみをつよくするから
40.991,41.225,-1,-1,<3></c><5>君を強くす</c><4>るから</c><3></c>,君を強くするから
41.225,41.692,-1,0,<3></c><5>きみをつよくする</c><4>から</c><3></c>,きみをつよくするから
41.225,41.692,-1,-1,<3></c><5>君を強くする</c><4>から</c><3></c>,君を強くするから
41.692,41.892,-1,0,<3></c><5>きみをつよくするか</c><4>ら</c><3></c>,きみをつよくするから
41.692,41.892,-1,-1,<3></c><5>君を強くするか</c><4>ら</c><3></c>,君を強くするから
41.892,43.127,-1,0,<3></c><5>きみをつよくするから</c><3></c>,きみをつよくするから
41.892,43.127,-1,-1,<3></c><5>君を強くするから</c><3></c>,君を強くするから
43.127,43.861,-1,0,<3></c><2>い</c><4>まはおどりなよ(woo!)</c><3></c>,いまはおどりなよ(woo!)
43.127,43.861,-1,-1,<3></c><2>今</c><4>は踊りなよ(woo!)</c><3></c>,今は踊りなよ(woo!)
43.861,44.294,-1,0,<3></c><2>いま</c><4>はおどりなよ(woo!)</c><3></c>,いまはおどりなよ(woo!)
43.861,44.294,-1,-1,<3></c><2>今</c><4>は踊りなよ(woo!)</c><3></c>,今は踊りなよ(woo!)
44.294,44.762,-1,0,<3></c><2>いまは</c><4>おどりなよ(woo!)</c><3></c>,いまはおどりなよ(woo!)
44.294,44.762,-1,-1,<3></c><2>今は</c><4>踊りなよ(woo!)</c><3></c>,今は踊りなよ(woo!)
44.762,45.262,-1,0,<3></c><2>いまはお</c><4>どりなよ(woo!)</c><3></c>,いまはおどりなよ(woo!)
44.762,45.262,-1,-1,<3></c><2>今は踊</c><4>りなよ(woo!)</c><3></c>,今は踊りなよ(woo!)
45.262,45.696,-1,0,<3></c><2>いまはおど</c><4>りなよ(woo!)</c><3></c>,いまはおどりなよ(woo!)
