start,end,line,unformatted,token
73.19,73.857,0,ゆめをみつけていくつもだきかかえて,て
73.19,73.857,-1,夢を見つけていくつも抱きかかえて,て
73.857,74.058,0,ゆめをみつけていくつもだきかかえて,い
73.857,74.058,-1,夢を見つけていくつも抱きかかえて,い
74.058,74.758,0,ゆめをみつけていくつもだきかかえて,く
74.058,74.758,-1,夢を見つけていくつも抱きかかえて,く
74.758,74.925,0,ゆめをみつけていくつもだきかかえて,つ
74.758,74.925,-1,夢を見つけていくつも抱きかかえて,つ
74.925,75.559,0,ゆめをみつけていくつもだきかかえて,も
74.925,75.559,-1,夢を見つけていくつも抱きかかえて,も
75.559,75.793,0,ゆめをみつけていくつもだきかかえて,だ
75.559,75.793,-1,夢を見つけていくつも抱きかかえて,抱
75.793,76.226,0,ゆめをみつけていくつもだきかかえて,き
75.793,76.226,-1,夢を見つけていくつも抱きかかえて,き
76.226,76.36,0,ゆめをみつけていくつもだきかかえて,か
76.226,76.36,-1,夢を見つけていくつも抱きかかえて,か
76.36,76.493,0,ゆめをみつけていくつもだきかかえて,か
76.36,76.493,-1,夢を見つけていくつも抱きかかえて,か
76.493,76.66,0,ゆめをみつけていくつもだきかかえて,え
76.493,76.66,-1,夢を見つけていくつも抱きかかえて,え
76.66,77.528,0,ゆめをみつけていくつもだきかかえて,て
76.66,77.528,-1,夢を見つけていくつも抱きかかえて,て
77.528,77.961,0,きみとはなしたみらいをつかみにいこう,き
77.528,77.961,-1,君と話した未来を掴みに行こう,君
77.961,78.395,0,きみとはなしたみらいをつかみにいこう,み
77.961,78.395,-1,君と話した未来を掴みに行こう,君
78.395,78.829,0,きみとはなしたみらいをつかみにいこう,と
78.395,78.829,-1,君と話した未来を掴みに行こう,と
78.829,79.263,0,きみとはなしたみらいをつかみにいこう,は
78.829,79.263,-1,君と話した未来を掴みに行こう,話
79.263,79.93,0,きみとはなしたみらいをつかみにいこう,な
79.263,79.93,-1,君と話した未来を掴みに行こう,話
79.93,80.13,0,きみとはなしたみらいをつかみにいこう,し
79.93,80.13,-1,君と話した未来を掴みに行こう,し
80.13,80.764,0,きみとはなしたみらいをつかみにいこう,た
80.13,80.764,-1,君と話した未来を掴みに行こう,た
80.764,80.998,0,きみとはなしたみらいをつかみにいこう,み
80.764,80.998,-1,君と話した未来を掴みに行こう,未
80.998,81.665,0,きみとはなしたみらいをつかみにいこう,ら
80.998,81.665,-1,君と話した未来を掴みに行こう,来
81.665,81.865,0,きみとはなしたみらいをつかみにいこう,い
81.665,81.865,-1,君と話した未来を掴みに行こう,来
81.865,82.266,0,きみとはなしたみらいをつかみにいこう,を
81.865,82.266,-1,君と話した未来を掴みに行こう,を
82.266,82.499,0,きみとはなしたみらいをつかみにいこう,つ
82.266,82.499,-1,君と話した未来を掴みに行こう,掴
82.499,82.733,0,きみとはなしたみらいをつかみにいこう,か
82.499,82.733,-1,君と話した未来を掴みに行こう,掴
82.733,83.167,0,きみとはなしたみらいをつかみにいこう,み
82.733,83.167,-1,君と話した未来を掴みに行こう,み
83.167,83.4,0,きみとはなしたみらいをつかみにいこう,に
83.167,83.4,-1,君と話した未来を掴みに行こう,に
83.4,83.634,0,きみとはなしたみらいをつかみにいこう,い
83.4,83.634,-1,君と話した未来を掴みに行こう,行
83.634,83.801,0,きみとはなしたみらいをつかみにいこう,こ
83.634,83.801,-1,君と話した未来を掴みに行こう,こ
83.801,84.268,0,きみとはなしたみらいをつかみにいこう,う
83.801,84.268,-1,君と話した未来を掴みに行こう,う
84.268,84.535,0,いっしょにとなりあるいていこう,い
84.268,84.535,-1,一緒に隣歩いて行こう,一
84.535,85.135,0,いっしょにとなりあるいていこう,っ
84.535,85.135,-1,一緒に隣歩いて行こう,一
85.135,85.369,0,いっしょにとなりあるいていこう,しょ
85.135,85.369,-1,一緒に隣歩いて行こう,緒
85.369,85.803,0,いっしょにとなりあるいていこう,に
85.369,85.803,-1,一緒に隣歩いて行こう,に
85.803,86.003,0,いっしょにとなりあるいていこう,と
85.803,86.003,-1,一緒に隣歩いて行こう,隣
86.003,86.203,0,いっしょにとなりあるいていこう,な
86.003,86.203,-1,一緒に隣歩いて行こう,隣
86.203,86.904,0,いっしょにとなりあるいていこう,り
86.203,86.904,-1,一緒に隣歩いて行こう,隣
86.904,87.104,0,いっしょにとなりあるいていこう,あ
86.904,87.104,-1,一緒に隣歩いて行こう,歩
87.104,87.304,0,いっしょにとなりあるいていこう,る
87.104,87.304,-1,一緒に隣歩いて行こう,歩
87.304,87.538,0,いっしょにとなりあるいていこう,い
87.304,87.538,-1,一緒に隣歩いて行こう,い
87.538,87.771,0,いっしょにとなりあるいていこう,て
87.538,87.771,-1,一緒に隣歩いて行こう,て
87.771,87.971,0,いっしょにとなりあるいていこう,い
87.771,87.971,-1,一緒に隣歩いて行こう,行
87.971,89.706,83,recordingengineer:neerajkhajanchi、沢田悠介（studiojive）,recordingengineer:neerajkhajanchi、沢田悠介（studiojive）
87.971,88.138,0,いっしょにとなりあるいていこう,こ
87.971,88.138,-1,一緒に隣歩いて行こう,こ
88.138,88.405,0,いっしょにとなりあるいていこう,う
88.138,88.405,-1,一緒に隣歩いて行こう,う
89.706,91.442,91,mixingstudio:studioarterecording&amp;mixingengineer:菊池司（arterefact）,mixingstudio:studioarterecording&amp;mixingengineer:菊池司（arterefact）
91.442,93.177,-1,sounddirectedby宮家智彦（arterefact）,sounddirectedby宮家智彦（arterefact）
93.177,94.912,-1,soundproducedby小濱信慶（arterefact）,soundproducedby小濱信慶（arterefact）
94.912,95.045,0,まっすぐなひつじにまよいはないのさ,ま
94.912,95.045,-1,まっすぐな羊に迷いはないのさ,ま
95.045,95.145,0,まっすぐなひつじにまよいはないのさ,っ
95.045,95.145,-1,まっすぐな羊に迷いはないのさ,っ
95.145,95.245,0,まっすぐなひつじにまよいはないのさ,す
95.145,95.245,-1,まっすぐな羊に迷いはないのさ,す
95.245,95.345,0,まっすぐなひつじにまよいはないのさ,ぐ
95.245,95.345,-1,まっすぐな羊に迷いはないのさ,ぐ
95.345,95.579,0,まっすぐなひつじにまよいはないのさ,な
95.345,95.579,-1,まっすぐな羊に迷いはないのさ,な
95.579,95.679,0,まっすぐなひつじにまよいはないのさ,ひ
95.579,95.679,-1,まっすぐな羊に迷いはないのさ,羊
95.679,96.013,0,まっすぐなひつじにまよいはないのさ,つ
95.679,96.013,-1,まっすぐな羊に迷いはないのさ,羊
96.013,96.213,0,まっすぐなひつじにまよいはないのさ,じ
96.013,96.213,-1,まっすぐな羊に迷いはないのさ,羊
96.213,96.313,0,まっすぐなひつじにまよいはないのさ,に
96.213,96.313,-1,まっすぐな羊に迷いはないのさ,に
96.313,96.413,0,まっすぐなひつじにまよいはないのさ,ま
96.313,96.413,-1,まっすぐな羊に迷いはないのさ,迷
96.413,96.547,0,まっすぐなひつじにまよいはないのさ,よ
96.413,96.547,-1,まっすぐな羊に迷いはないのさ,迷
96.547,96.88,0,まっすぐなひつじにまよいはないのさ,い
96.547,96.88,-1,まっすぐな羊に迷いはないのさ,い
96.88,97.081,0,まっすぐなひつじにまよいはないのさ,は
96.88,97.081,-1,まっすぐな羊に迷いはないのさ,は
97.081,97.181,0,まっすぐなひつじにまよいはないのさ,な
97.081,97.181,-1,まっすぐな羊に迷いはないのさ,な
97.181,97.281,0,まっすぐなひつじにまよいはないのさ,い
97.181,97.281,-1,まっすぐな羊に迷いはないのさ,い
97.281,97.381,0,まっすぐなひつじにまよいはないのさ,の
97.281,97.381,-1,まっすぐな羊に迷いはないのさ,の
97.381,98.382,0,まっすぐなひつじにまよいはないのさ,さ
97.381,98.382,-1,まっすぐな羊に迷いはないのさ,さ
98.382,98.615,0,はしりだしたらきゅうにはとまれない,は
98.382,98.615,-1,走り出したら急には止まれない,走
98.615,98.749,0,はしりだしたらきゅうにはとまれない,し
98.615,98.749,-1,走り出したら急には止まれない,走
98.749,98.816,0,はしりだしたらきゅうにはとまれない,り
98.749,98.816,-1,走り出したら急には止まれない,り
98.816,99.049,0,はしりだしたらきゅうにはとまれない,だ
98.816,99.049,-1,走り出したら急には止まれない,出
99.049,99.149,0,はしりだしたらきゅうにはとまれない,し
99.049,99.149,-1,走り出したら急には止まれない,し
99.149,99.483,0,はしりだしたらきゅうにはとまれない,た
99.149,99.483,-1,走り出したら急には止まれない,た
99.483,99.683,0,はしりだしたらきゅうにはとまれない,ら
99.483,99.683,-1,走り出したら急には止まれない,ら
99.683,99.817,0,はしりだしたらきゅうにはとまれない,きゅ
99.683,99.817,-1,走り出したら急には止まれない,急
99.817,99.917,0,はしりだしたらきゅうにはとまれない,う
99.817,99.917,-1,走り出したら急には止まれない,急
99.917,100.017,0,はしりだしたらきゅうにはとまれない,に
99.917,100.017,-1,走り出したら急には止まれない,に
100.017,100.35,0,はしりだしたらきゅうにはとまれない,は
100.017,100.35,-1,走り出したら急には止まれない,は
100.35,100.551,0,はしりだしたらきゅうにはとまれない,と
100.35,100.551,-1,走り出したら急には止まれない,止
100.551,100.784,0,はしりだしたらきゅうにはとまれない,ま
100.551,100.784,-1,走り出したら急には止まれない,ま
100.784,100.884,0,はしりだしたらきゅうにはとまれない,れ
100.784,100.884,-1,走り出したら急には止まれない,れ
100.884,100.984,0,はしりだしたらきゅうにはとまれない,な
100.884,100.984,-1,走り出したら急には止まれない,な
100.984,101.618,0,はしりだしたらきゅうにはとまれない,い
100.984,101.618,-1,走り出したら急には止まれない,い
101.618,101.752,0,まわりをまきこむそんなひつじにいま,ま
101.618,101.752,-1,周りを巻き込むそんな羊に今,周
101.752,101.885,0,まわりをまきこむそんなひつじにいま,わ
101.752,101.885,-1,周りを巻き込むそんな羊に今,周
101.885,102.086,0,まわりをまきこむそんなひつじにいま,り
101.885,102.086,-1,周りを巻き込むそんな羊に今,り
102.086,102.286,0,まわりをまきこむそんなひつじにいま,を
102.086,102.286,-1,周りを巻き込むそんな羊に今,を
102.286,102.519,0,まわりをまきこむそんなひつじにいま,ま
102.286,102.519,-1,周りを巻き込むそんな羊に今,巻
102.519,102.619,0,まわりをまきこむそんなひつじにいま,き
102.519,102.619,-1,周りを巻き込むそんな羊に今,き
102.619,102.953,0,まわりをまきこむそんなひつじにいま,こ
102.619,102.953,-1,周りを巻き込むそんな羊に今,込
102.953,103.353,0,まわりをまきこむそんなひつじにいま,む
102.953,103.353,-1,周りを巻き込むそんな羊に今,む
103.353,103.487,0,まわりをまきこむそんなひつじにいま,そ
103.353,103.487,-1,周りを巻き込むそんな羊に今,そ
103.487,103.587,0,まわりをまきこむそんなひつじにいま,ん
103.487,103.587,-1,周りを巻き込むそんな羊に今,ん
103.587,103.821,0,まわりをまきこむそんなひつじにいま,な
103.587,103.821,-1,周りを巻き込むそんな羊に今,な
103.821,104.021,0,まわりをまきこむそんなひつじにいま,ひ
103.821,104.021,-1,周りを巻き込むそんな羊に今,羊
104.021,104.221,0,まわりをまきこむそんなひつじにいま,つ
104.021,104.221,-1,周りを巻き込むそんな羊に今,羊
104.221,104.688,0,まわりをまきこむそんなひつじにいま,じ
104.221,104.688,-1,周りを巻き込むそんな羊に今,羊
104.688,104.888,0,まわりをまきこむそんなひつじにいま,に
104.688,104.888,-1,周りを巻き込むそんな羊に今,に
104.888,105.122,0,まわりをまきこむそんなひつじにいま,い
104.888,105.756,-1,周りを巻き込むそんな羊に今,今
105.122,105.756,0,まわりをまきこむそんなひつじにいま,ま
105.756,105.889,0,なれるきがしたんだ,な
105.756,105.889,-1,なれる気がしたんだ,な
105.889,105.956,0,なれるきがしたんだ,れ
105.889,105.956,-1,なれる気がしたんだ,れ
105.956,106.09,0,なれるきがしたんだ,る
105.956,106.09,-1,なれる気がしたんだ,る
106.09,106.423,0,なれるきがしたんだ,き
106.09,106.423,-1,なれる気がしたんだ,気
106.423,106.557,0,なれるきがしたんだ,が
106.423,106.557,-1,なれる気がしたんだ,が
106.557,106.623,0,なれるきがしたんだ,し
106.557,106.623,-1,なれる気がしたんだ,し
106.623,106.89,0,なれるきがしたんだ,た
106.623,106.89,-1,なれる気がしたんだ,た
106.89,106.99,0,なれるきがしたんだ,ん
106.89,106.99,-1,なれる気がしたんだ,ん
106.99,107.958,0,なれるきがしたんだ,だ
106.99,107.958,-1,なれる気がしたんだ,だ
108.625,108.826,0,あしたをむかえたくないひも,あ
108.625,108.826,-1,明日を迎えたくない日も,明
108.826,109.293,0,あしたをむかえたくないひも,し
108.826,109.293,-1,明日を迎えたくない日も,明
109.293,109.726,0,あしたをむかえたくないひも,た
109.293,109.726,-1,明日を迎えたくない日も,日
109.726,109.86,0,あしたをむかえたくないひも,を
109.726,109.86,-1,明日を迎えたくない日も,を
109.86,110.06,0,あしたをむかえたくないひも,む
109.86,110.06,-1,明日を迎えたくない日も,迎
110.06,110.394,0,あしたをむかえたくないひも,か
110.06,110.394,-1,明日を迎えたくない日も,迎
110.394,110.594,0,あしたをむかえたくないひも,え
110.394,110.594,-1,明日を迎えたくない日も,え
110.594,110.794,0,あしたをむかえたくないひも,た
110.594,110.794,-1,明日を迎えたくない日も,た
110.794,110.928,0,あしたをむかえたくないひも,く
110.794,110.928,-1,明日を迎えたくない日も,く
110.928,111.161,0,あしたをむかえたくないひも,な
110.928,111.161,-1,明日を迎えたくない日も,な
111.161,111.361,0,あしたをむかえたくないひも,い
111.161,111.361,-1,明日を迎えたくない日も,い
111.361,111.695,0,あしたをむかえたくないひも,ひ
111.361,111.695,-1,明日を迎えたくない日も,日
111.695,112.296,0,あしたをむかえたくないひも,も
111.695,112.296,-1,明日を迎えたくない日も,も
112.296,112.729,0,あんにゅいなあさもひるもよるも,あ
112.296,112.729,-1,アンニュイな朝も昼も夜も,ア
112.729,113.163,0,あんにゅいなあさもひるもよるも,ん
112.729,113.163,-1,アンニュイな朝も昼も夜も,ン
113.163,113.297,0,あんにゅいなあさもひるもよるも,にゅ
113.163,113.297,-1,アンニュイな朝も昼も夜も,ニュ
113.297,113.497,0,あんにゅいなあさもひるもよるも,い
113.297,113.497,-1,アンニュイな朝も昼も夜も,イ
113.497,113.831,0,あんにゅいなあさもひるもよるも,な
113.497,113.831,-1,アンニュイな朝も昼も夜も,な
113.831,114.031,0,あんにゅいなあさもひるもよるも,あ
113.831,114.031,-1,アンニュイな朝も昼も夜も,朝
114.031,114.231,0,あんにゅいなあさもひるもよるも,さ
114.031,114.231,-1,アンニュイな朝も昼も夜も,朝
114.231,114.364,0,あんにゅいなあさもひるもよるも,も
114.231,114.364,-1,アンニュイな朝も昼も夜も,も
114.364,114.565,0,あんにゅいなあさもひるもよるも,ひ
114.364,114.565,-1,アンニュイな朝も昼も夜も,昼
114.565,114.798,0,あんにゅいなあさもひるもよるも,る
114.565,114.798,-1,アンニュイな朝も昼も夜も,昼
114.798,115.332,0,あんにゅいなあさもひるもよるも,も
114.798,115.332,-1,アンニュイな朝も昼も夜も,も
115.332,115.466,0,あんにゅいなあさもひるもよるも,よ
115.332,115.466,-1,アンニュイな朝も昼も夜も,夜
115.466,115.566,0,あんにゅいなあさもひるもよるも,る
115.466,115.566,-1,アンニュイな朝も昼も夜も,夜
115.566,116.033,0,あんにゅいなあさもひるもよるも,も
115.566,116.033,-1,アンニュイな朝も昼も夜も,も
116.033,116.133,0,はんぶんこしてたべあってゆめみよう,は
116.033,116.133,-1,半分こして食べ合って夢見よう,半
116.133,116.233,0,はんぶんこしてたべあってゆめみよう,ん
116.133,116.233,-1,半分こして食べ合って夢見よう,半
116.233,116.366,0,はんぶんこしてたべあってゆめみよう,ぶ
116.233,116.366,-1,半分こして食べ合って夢見よう,分
116.366,116.433,0,はんぶんこしてたべあってゆめみよう,ん
116.366,116.433,-1,半分こして食べ合って夢見よう,分
116.433,116.567,0,はんぶんこしてたべあってゆめみよう,こ
116.433,116.567,-1,半分こして食べ合って夢見よう,こ
116.567,116.667,0,はんぶんこしてたべあってゆめみよう,し
116.567,116.667,-1,半分こして食べ合って夢見よう,し
116.667,116.9,0,はんぶんこしてたべあってゆめみよう,て
116.667,116.9,-1,半分こして食べ合って夢見よう,て
116.9,117.0,0,はんぶんこしてたべあってゆめみよう,た
116.9,117.0,-1,半分こして食べ合って夢見よう,食
117.0,117.234,0,はんぶんこしてたべあってゆめみよう,べ
117.0,117.234,-1,半分こして食べ合って夢見よう,べ
117.234,117.334,0,はんぶんこしてたべあってゆめみよう,あ
117.234,117.334,-1,半分こして食べ合って夢見よう,合
117.334,117.434,0,はんぶんこしてたべあってゆめみよう,っ
117.334,117.434,-1,半分こして食べ合って夢見よう,っ
117.434,117.734,0,はんぶんこしてたべあってゆめみよう,て
117.434,117.734,-1,半分こして食べ合って夢見よう,て
117.734,117.968,0,はんぶんこしてたべあってゆめみよう,ゆ
117.734,117.968,-1,半分こして食べ合って夢見よう,夢
117.968,118.202,0,はんぶんこしてたべあってゆめみよう,め
117.968,118.202,-1,半分こして食べ合って夢見よう,夢
118.202,118.302,0,はんぶんこしてたべあってゆめみよう,み
118.202,118.302,-1,半分こして食べ合って夢見よう,見
118.302,118.402,0,はんぶんこしてたべあってゆめみよう,よ
118.302,118.402,-1,半分こして食べ合って夢見よう,よ
118.402,118.802,0,はんぶんこしてたべあってゆめみよう,う
118.402,118.802,-1,半分こして食べ合って夢見よう,う
118.802,118.936,0,このままいっしょによるにとけて,こ
118.802,118.936,-1,このまま一緒に夜に溶けて,こ
118.936,119.036,0,このままいっしょによるにとけて,の
118.936,119.036,-1,このまま一緒に夜に溶けて,の
119.036,119.136,0,このままいっしょによるにとけて,ま
119.036,119.136,-1,このまま一緒に夜に溶けて,ま
119.136,119.67,0,このままいっしょによるにとけて,ま
119.136,119.67,-1,このまま一緒に夜に溶けて,ま
119.67,119.803,0,このままいっしょによるにとけて,い
119.67,119.803,-1,このまま一緒に夜に溶けて,一
119.803,119.903,0,このままいっしょによるにとけて,っ
119.803,119.903,-1,このまま一緒に夜に溶けて,一
119.903,120.003,0,このままいっしょによるにとけて,しょ
119.903,120.003,-1,このまま一緒に夜に溶けて,緒
120.003,120.537,0,このままいっしょによるにとけて,に
120.003,120.537,-1,このまま一緒に夜に溶けて,に
120.537,120.771,0,このままいっしょによるにとけて,よ
120.537,120.771,-1,このまま一緒に夜に溶けて,夜
120.771,120.871,0,このままいっしょによるにとけて,る
120.771,120.871,-1,このまま一緒に夜に溶けて,夜
120.871,121.438,0,このままいっしょによるにとけて,に
120.871,121.438,-1,このまま一緒に夜に溶けて,に
121.438,121.638,0,このままいっしょによるにとけて,と
121.438,121.638,-1,このまま一緒に夜に溶けて,溶
121.638,121.772,0,このままいっしょによるにとけて,け
121.638,121.772,-1,このまま一緒に夜に溶けて,け
121.772,122.639,0,このままいっしょによるにとけて,て
121.772,122.639,-1,このまま一緒に夜に溶けて,て
140.157,140.591,0,きみとであってじしんをとりもどして,き
140.157,140.591,-1,君と出会って自信を取り戻して,君
140.591,141.024,0,きみとであってじしんをとりもどして,み
140.591,141.024,-1,君と出会って自信を取り戻して,君
141.024,141.458,0,きみとであってじしんをとりもどして,と
141.024,141.458,-1,君と出会って自信を取り戻して,と
141.458,141.925,0,きみとであってじしんをとりもどして,で
141.458,141.925,-1,君と出会って自信を取り戻して,出
141.925,142.559,0,きみとであってじしんをとりもどして,あ
141.925,142.559,-1,君と出会って自信を取り戻して,会
142.559,142.793,0,きみとであってじしんをとりもどして,っ
142.559,142.793,-1,君と出会って自信を取り戻して,っ
142.793,143.36,0,きみとであってじしんをとりもどして,て
142.793,143.36,-1,君と出会って自信を取り戻して,て
143.36,143.627,0,きみとであってじしんをとりもどして,じ
143.36,143.627,-1,君と出会って自信を取り戻して,自
143.627,144.294,0,きみとであってじしんをとりもどして,し
143.627,144.294,-1,君と出会って自信を取り戻して,信
144.294,144.528,0,きみとであってじしんをとりもどして,ん
144.294,144.528,-1,君と出会って自信を取り戻して,信
144.528,145.162,0,きみとであってじしんをとりもどして,を
144.528,145.162,-1,君と出会って自信を取り戻して,を
145.162,145.362,0,きみとであってじしんをとりもどして,と
145.162,145.362,-1,君と出会って自信を取り戻して,取
145.362,145.796,0,きみとであってじしんをとりもどして,り
145.362,145.796,-1,君と出会って自信を取り戻して,り
145.796,145.929,0,きみとであってじしんをとりもどして,も
145.796,145.929,-1,君と出会って自信を取り戻して,戻
145.929,146.063,0,きみとであってじしんをとりもどして,ど
145.929,146.063,-1,君と出会って自信を取り戻して,戻
146.063,146.263,0,きみとであってじしんをとりもどして,し
146.063,146.263,-1,君と出会って自信を取り戻して,し
146.263,147.097,0,きみとであってじしんをとりもどして,て
146.263,147.097,-1,君と出会って自信を取り戻して,て
147.097,147.531,0,どろまみれでもなんどもはしりだした,ど
147.097,147.531,-1,泥まみれでも何度も走り出した,泥
147.531,147.965,0,どろまみれでもなんどもはしりだした,ろ
147.531,147.965,-1,泥まみれでも何度も走り出した,泥
147.965,148.398,0,どろまみれでもなんどもはしりだした,ま
147.965,148.398,-1,泥まみれでも何度も走り出した,ま
148.398,148.832,0,どろまみれでもなんどもはしりだした,み
148.398,148.832,-1,泥まみれでも何度も走り出した,み
148.832,149.5,0,どろまみれでもなんどもはしりだした,れ
148.832,149.5,-1,泥まみれでも何度も走り出した,れ
149.5,149.7,0,どろまみれでもなんどもはしりだした,で
149.5,149.7,-1,泥まみれでも何度も走り出した,で
149.7,150.3,0,どろまみれでもなんどもはしりだした,も
149.7,150.3,-1,泥まみれでも何度も走り出した,も
150.3,150.567,0,どろまみれでもなんどもはしりだした,な
150.3,150.567,-1,泥まみれでも何度も走り出した,何
150.567,151.235,0,どろまみれでもなんどもはしりだした,ん
150.567,151.235,-1,泥まみれでも何度も走り出した,何
151.235,151.435,0,どろまみれでもなんどもはしりだした,ど
151.235,151.435,-1,泥まみれでも何度も走り出した,度
151.435,151.869,0,どろまみれでもなんどもはしりだした,も
151.435,151.869,-1,泥まみれでも何度も走り出した,も
151.869,152.102,0,どろまみれでもなんどもはしりだした,は
151.869,152.102,-1,泥まみれでも何度も走り出した,走
152.102,152.302,0,どろまみれでもなんどもはしりだした,し
152.102,152.302,-1,泥まみれでも何度も走り出した,走
152.302,152.736,0,どろまみれでもなんどもはしりだした,り
152.302,152.736,-1,泥まみれでも何度も走り出した,り
152.736,152.97,0,どろまみれでもなんどもはしりだした,だ
152.736,152.97,-1,泥まみれでも何度も走り出した,出
152.97,153.17,0,どろまみれでもなんどもはしりだした,し
152.97,153.17,-1,泥まみれでも何度も走り出した,し
153.17,153.604,0,どろまみれでもなんどもはしりだした,た
153.17,153.604,-1,泥まみれでも何度も走り出した,た
154.004,154.471,0,ゆめをみつけていくつもだきかかえて,ゆ
154.004,154.471,-1,夢を見つけていくつも抱きかかえて,夢
154.471,154.905,0,ゆめをみつけていくつもだきかかえて,め
154.471,154.905,-1,夢を見つけていくつも抱きかかえて,夢
154.905,155.339,0,ゆめをみつけていくつもだきかかえて,を
154.905,155.339,-1,夢を見つけていくつも抱きかかえて,を
155.339,155.772,0,ゆめをみつけていくつもだきかかえて,み
155.339,155.772,-1,夢を見つけていくつも抱きかかえて,見
155.772,156.44,0,ゆめをみつけていくつもだきかかえて,つ
155.772,156.44,-1,夢を見つけていくつも抱きかかえて,つ
156.44,156.673,0,ゆめをみつけていくつもだきかかえて,け
156.44,156.673,-1,夢を見つけていくつも抱きかかえて,け
156.673,157.307,0,ゆめをみつけていくつもだきかかえて,て
156.673,157.307,-1,夢を見つけていくつも抱きかかえて,て
157.307,157.541,0,ゆめをみつけていくつもだきかかえて,い
157.307,157.541,-1,夢を見つけていくつも抱きかかえて,い
157.541,158.175,0,ゆめをみつけていくつもだきかかえて,く
157.541,158.175,-1,夢を見つけていくつも抱きかかえて,く
158.175,158.408,0,ゆめをみつけていくつもだきかかえて,つ
158.175,158.408,-1,夢を見つけていくつも抱きかかえて,つ
158.408,159.042,0,ゆめをみつけていくつもだきかかえて,も
158.408,159.042,-1,夢を見つけていくつも抱きかかえて,も
159.042,159.276,0,ゆめをみつけていくつもだきかかえて,だ
159.042,159.276,-1,夢を見つけていくつも抱きかかえて,抱
159.276,159.71,0,ゆめをみつけていくつもだきかかえて,き
159.276,159.71,-1,夢を見つけていくつも抱きかかえて,き
159.71,159.81,0,ゆめをみつけていくつもだきかかえて,か
159.71,159.81,-1,夢を見つけていくつも抱きかかえて,か
159.81,160.01,0,ゆめをみつけていくつもだきかかえて,か
159.81,160.01,-1,夢を見つけていくつも抱きかかえて,か
160.01,160.144,0,ゆめをみつけていくつもだきかかえて,え
160.01,160.144,-1,夢を見つけていくつも抱きかかえて,え
160.144,161.011,0,ゆめをみつけていくつもだきかかえて,て
160.144,161.011,-1,夢を見つけていくつも抱きかかえて,て
161.011,161.445,0,きみとはなしたみらいをつかみにいこう,き
161.011,161.445,-1,君と話した未来を掴みに行こう,君
161.445,161.879,0,きみとはなしたみらいをつかみにいこう,み
161.445,161.879,-1,君と話した未来を掴みに行こう,君
161.879,162.312,0,きみとはなしたみらいをつかみにいこう,と
161.879,162.312,-1,君と話した未来を掴みに行こう,と
162.312,162.746,0,きみとはなしたみらいをつかみにいこう,は
162.312,162.746,-1,君と話した未来を掴みに行こう,話
162.746,163.413,0,きみとはなしたみらいをつかみにいこう,な
162.746,163.413,-1,君と話した未来を掴みに行こう,話
163.413,163.614,0,きみとはなしたみらいをつかみにいこう,し
163.413,163.614,-1,君と話した未来を掴みに行こう,し
163.614,164.248,0,きみとはなしたみらいをつかみにいこう,た
163.614,164.248,-1,君と話した未来を掴みに行こう,た
164.248,164.481,0,きみとはなしたみらいをつかみにいこう,み
164.248,164.481,-1,君と話した未来を掴みに行こう,未
164.481,165.149,0,きみとはなしたみらいをつかみにいこう,ら
164.481,165.149,-1,君と話した未来を掴みに行こう,来
165.149,165.349,0,きみとはなしたみらいをつかみにいこう,い
165.149,165.349,-1,君と話した未来を掴みに行こう,来
165.349,165.749,0,きみとはなしたみらいをつかみにいこう,を
165.349,165.749,-1,君と話した未来を掴みに行こう,を
165.749,165.983,0,きみとはなしたみらいをつかみにいこう,つ
165.749,165.983,-1,君と話した未来を掴みに行こう,掴
165.983,166.216,0,きみとはなしたみらいをつかみにいこう,か
165.983,166.216,-1,君と話した未来を掴みに行こう,掴
166.216,166.65,0,きみとはなしたみらいをつかみにいこう,み
166.216,166.65,-1,君と話した未来を掴みに行こう,み
166.65,166.884,0,きみとはなしたみらいをつかみにいこう,に
166.65,166.884,-1,君と話した未来を掴みに行こう,に
166.884,167.117,0,きみとはなしたみらいをつかみにいこう,い
166.884,167.117,-1,君と話した未来を掴みに行こう,行
167.117,167.284,0,きみとはなしたみらいをつかみにいこう,こ
167.117,167.284,-1,君と話した未来を掴みに行こう,こ
167.284,167.918,0,きみとはなしたみらいをつかみにいこう,う
167.284,167.918,-1,君と話した未来を掴みに行こう,う
167.918,168.385,0,みたこともない,み
167.918,168.385,-1,見たこともない,見
168.385,168.819,0,みたこともない,た
168.385,168.819,-1,見たこともない,た
168.819,169.253,0,みたこともない,こ
168.819,169.253,-1,見たこともない,こ
169.253,169.686,0,みたこともない,と
169.253,169.686,-1,見たこともない,と
169.686,170.354,0,みたこともない,も
169.686,170.354,-1,見たこともない,も
170.354,170.554,0,みたこともない,な
170.354,170.554,-1,見たこともない,な
170.554,173.157,0,みたこともない,い
170.554,173.157,-1,見たこともない,い
174.925,175.359,0,けしきひろがるせかいへ,け
174.925,175.359,-1,景色広がる世界へ,景
175.359,175.792,0,けしきひろがるせかいへ,し
175.359,175.792,-1,景色広がる世界へ,色
175.792,176.226,0,けしきひろがるせかいへ,き
175.792,176.226,-1,景色広がる世界へ,色
176.226,176.66,0,けしきひろがるせかいへ,ひ
176.226,176.66,-1,景色広がる世界へ,広
176.66,177.294,0,けしきひろがるせかいへ,ろ
176.66,177.294,-1,景色広がる世界へ,広
