start,end,line,unformatted,token
93.444,94.044,-1,raptaptaptap,tap
94.044,94.711,0,raptaptaptap,tap
94.044,94.711,-1,raptaptaptap,tap
94.711,94.878,0,いまにみてろこのluv,い
94.711,94.878,-1,今に見てろこのluv,今
94.878,95.312,0,いまにみてろこのluv,ま
94.878,95.312,-1,今に見てろこのluv,今
95.312,95.512,0,いまにみてろこのluv,に
95.312,95.512,-1,今に見てろこのluv,に
95.512,95.946,0,いまにみてろこのluv,み
95.512,95.946,-1,今に見てろこのluv,見
95.946,96.146,0,いまにみてろこのluv,て
95.946,96.146,-1,今に見てろこのluv,て
96.146,96.58,0,いまにみてろこのluv,ろ
96.146,96.58,-1,今に見てろこのluv,ろ
96.58,96.814,0,いまにみてろこのluv,こ
96.58,96.814,-1,今に見てろこのluv,こ
96.814,97.247,0,いまにみてろこのluv,の
96.814,97.247,-1,今に見てろこのluv,の
97.247,97.681,0,いまにみてろこのluv,luv
97.247,97.681,-1,今に見てろこのluv,luv
97.681,97.815,0,めにしみるはいちみりぐらむのはなび,め
97.681,97.815,-1,目に染みるは1mgの花火,目
97.815,97.981,0,めにしみるはいちみりぐらむのはなび,に
97.815,97.981,-1,目に染みるは1mgの花火,に
97.981,98.115,0,めにしみるはいちみりぐらむのはなび,し
97.981,98.115,-1,目に染みるは1mgの花火,染
98.115,98.282,0,めにしみるはいちみりぐらむのはなび,み
98.115,98.282,-1,目に染みるは1mgの花火,み
98.282,98.449,0,めにしみるはいちみりぐらむのはなび,る
98.282,98.449,-1,目に染みるは1mgの花火,る
98.449,99.049,0,めにしみるはいちみりぐらむのはなび,は
98.449,99.049,-1,目に染みるは1mgの花火,は
99.049,99.216,0,めにしみるはいちみりぐらむのはなび,い
99.049,99.216,-1,目に染みるは1mgの花火,1
99.216,99.383,0,めにしみるはいちみりぐらむのはなび,ち
99.216,99.383,-1,目に染みるは1mgの花火,1
99.383,99.55,0,めにしみるはいちみりぐらむのはなび,み
99.383,99.55,-1,目に染みるは1mgの花火,m
99.55,99.683,0,めにしみるはいちみりぐらむのはなび,り
99.55,99.683,-1,目に染みるは1mgの花火,m
99.683,100.317,0,めにしみるはいちみりぐらむのはなび,ぐ
99.683,100.317,-1,目に染みるは1mgの花火,g
100.317,100.517,0,めにしみるはいちみりぐらむのはなび,ら
100.317,100.517,-1,目に染みるは1mgの花火,g
100.517,100.851,0,めにしみるはいちみりぐらむのはなび,む
100.517,100.851,-1,目に染みるは1mgの花火,g
100.851,101.251,0,めにしみるはいちみりぐらむのはなび,の
100.851,101.251,-1,目に染みるは1mgの花火,の
101.251,101.552,0,めにしみるはいちみりぐらむのはなび,は
101.251,101.552,-1,目に染みるは1mgの花火,花
101.552,101.885,0,めにしみるはいちみりぐらむのはなび,な
101.552,101.885,-1,目に染みるは1mgの花火,花
101.885,102.186,0,めにしみるはいちみりぐらむのはなび,び
101.885,102.186,-1,目に染みるは1mgの花火,火
102.186,102.786,0,dragondragon,drag
102.186,102.786,-1,dragondragon,drag
102.786,103.454,0,dragondragon,on
102.786,103.454,-1,dragondragon,on
103.454,104.054,0,dragondragon,drag
103.454,104.054,-1,dragondragon,drag
104.054,104.855,0,dragondragon,on
104.054,104.855,-1,dragondragon,on
104.855,105.022,0,なんてふぁにーこのよはびざーる,な
104.855,105.022,-1,なんてファニーこの世はビザール,な
105.022,105.222,0,なんてふぁにーこのよはびざーる,ん
105.022,105.222,-1,なんてファニーこの世はビザール,ん
105.222,105.322,0,なんてふぁにーこのよはびざーる,て
105.222,105.322,-1,なんてファニーこの世はビザール,て
105.322,105.556,0,なんてふぁにーこのよはびざーる,ふぁ
105.322,105.556,-1,なんてファニーこの世はビザール,ファ
105.556,106.156,0,なんてふぁにーこのよはびざーる,にー
105.556,106.156,-1,なんてファニーこの世はビザール,ニー
106.156,106.29,0,なんてふぁにーこのよはびざーる,こ
106.156,106.29,-1,なんてファニーこの世はビザール,こ
106.29,106.457,0,なんてふぁにーこのよはびざーる,の
106.29,106.457,-1,なんてファニーこの世はビザール,の
106.457,106.59,0,なんてふぁにーこのよはびざーる,よ
106.457,106.59,-1,なんてファニーこの世はビザール,世
106.59,106.79,0,なんてふぁにーこのよはびざーる,は
106.59,106.79,-1,なんてファニーこの世はビザール,は
106.79,107.224,0,なんてふぁにーこのよはびざーる,び
106.79,107.224,-1,なんてファニーこの世はビザール,ビ
107.224,107.958,0,なんてふぁにーこのよはびざーる,ざー
107.224,107.958,-1,なんてファニーこの世はビザール,ザー
107.958,108.358,0,なんてふぁにーこのよはびざーる,る
107.958,108.358,-1,なんてファニーこの世はビザール,ル
109.059,109.259,0,ぎらぎらぎらぎら,ぎ
109.059,109.259,-1,ギラギラギラギラ,ギ
109.259,109.96,0,ぎらぎらぎらぎら,ら
109.259,109.96,-1,ギラギラギラギラ,ラ
109.96,110.16,0,ぎらぎらぎらぎら,ぎ
109.96,110.16,-1,ギラギラギラギラ,ギ
110.16,111.261,0,ぎらぎらぎらぎら,ら
110.16,111.261,-1,ギラギラギラギラ,ラ
111.261,111.395,0,ぎらぎらぎらぎら,ぎ
111.261,111.395,-1,ギラギラギラギラ,ギ
111.395,111.595,0,ぎらぎらぎらぎら,ら
111.395,111.595,-1,ギラギラギラギラ,ラ
111.595,111.728,0,ぎらぎらぎらぎら,ぎ
111.595,111.728,-1,ギラギラギラギラ,ギ
111.728,112.463,0,ぎらぎらぎらぎら,ら
111.728,112.463,-1,ギラギラギラギラ,ラ
126.577,127.211,0,unknownおしゃかさまもぞんぜぬうちに,un
126.577,127.211,-1,unknownお釈迦様も存ぜぬうちに,un
127.211,127.644,0,unknownおしゃかさまもぞんぜぬうちに,known
127.211,127.644,-1,unknownお釈迦様も存ぜぬうちに,known
127.644,127.845,0,unknownおしゃかさまもぞんぜぬうちに,お
127.644,127.845,-1,unknownお釈迦様も存ぜぬうちに,お
127.845,128.011,0,unknownおしゃかさまもぞんぜぬうちに,しゃ
127.845,128.011,-1,unknownお釈迦様も存ぜぬうちに,釈
128.011,128.145,0,unknownおしゃかさまもぞんぜぬうちに,か
128.011,128.145,-1,unknownお釈迦様も存ぜぬうちに,迦
128.145,128.312,0,unknownおしゃかさまもぞんぜぬうちに,さ
128.145,128.312,-1,unknownお釈迦様も存ぜぬうちに,様
128.312,128.645,0,unknownおしゃかさまもぞんぜぬうちに,ま
128.312,128.645,-1,unknownお釈迦様も存ぜぬうちに,様
128.645,129.346,0,unknownおしゃかさまもぞんぜぬうちに,も
128.645,129.346,-1,unknownお釈迦様も存ぜぬうちに,も
129.346,129.613,0,unknownおしゃかさまもぞんぜぬうちに,ぞ
129.346,129.613,-1,unknownお釈迦様も存ぜぬうちに,存
129.613,129.713,0,unknownおしゃかさまもぞんぜぬうちに,ん
129.613,129.713,-1,unknownお釈迦様も存ぜぬうちに,存
129.713,130.013,0,unknownおしゃかさまもぞんぜぬうちに,ぜ
129.713,130.013,-1,unknownお釈迦様も存ぜぬうちに,ぜ
130.013,130.214,0,unknownおしゃかさまもぞんぜぬうちに,ぬ
130.013,130.214,-1,unknownお釈迦様も存ぜぬうちに,ぬ
130.214,130.614,0,unknownおしゃかさまもぞんぜぬうちに,う
130.214,130.614,-1,unknownお釈迦様も存ぜぬうちに,う
130.614,130.881,0,unknownおしゃかさまもぞんぜぬうちに,ち
130.614,130.881,-1,unknownお釈迦様も存ぜぬうちに,ち
130.881,132.216,0,unknownおしゃかさまもぞんぜぬうちに,に
130.881,132.216,-1,unknownお釈迦様も存ぜぬうちに,に
132.216,132.716,0,もうすこやかにくるっていたみたい,もう
132.216,132.716,-1,もう健やかに狂っていたみたい,もう
132.716,132.983,0,もうすこやかにくるっていたみたい,す
132.716,132.983,-1,もう健やかに狂っていたみたい,健
132.983,133.15,0,もうすこやかにくるっていたみたい,こ
132.983,133.15,-1,もう健やかに狂っていたみたい,健
133.15,133.283,0,もうすこやかにくるっていたみたい,や
133.15,133.283,-1,もう健やかに狂っていたみたい,や
133.283,133.45,0,もうすこやかにくるっていたみたい,か
133.283,133.45,-1,もう健やかに狂っていたみたい,か
133.45,134.084,0,もうすこやかにくるっていたみたい,に
133.45,134.084,-1,もう健やかに狂っていたみたい,に
134.084,134.251,0,もうすこやかにくるっていたみたい,く
134.084,134.251,-1,もう健やかに狂っていたみたい,狂っ
134.251,134.551,0,もうすこやかにくるっていたみたい,るっ
134.251,134.551,-1,もう健やかに狂っていたみたい,狂っ
134.551,134.818,0,もうすこやかにくるっていたみたい,て
134.551,134.818,-1,もう健やかに狂っていたみたい,て
134.818,135.018,0,もうすこやかにくるっていたみたい,い
134.818,135.018,-1,もう健やかに狂っていたみたい,い
135.018,135.319,0,もうすこやかにくるっていたみたい,た
135.018,135.319,-1,もう健やかに狂っていたみたい,た
135.319,135.652,0,もうすこやかにくるっていたみたい,み
135.319,135.652,-1,もう健やかに狂っていたみたい,み
135.652,135.886,0,もうすこやかにくるっていたみたい,た
135.652,135.886,-1,もう健やかに狂っていたみたい,た
135.886,136.753,0,もうすこやかにくるっていたみたい,い
135.886,136.753,-1,もう健やかに狂っていたみたい,い
136.753,137.054,0,それはせかいのほうかそれともわたしのほうですか?,そ
136.753,137.054,-1,それは世界の方かそれとも私の方ですか?,そ
137.054,137.221,0,それはせかいのほうかそれともわたしのほうですか?,れ
137.054,137.221,-1,それは世界の方かそれとも私の方ですか?,れ
137.221,137.721,0,それはせかいのほうかそれともわたしのほうですか?,は
137.221,137.721,-1,それは世界の方かそれとも私の方ですか?,は
137.721,137.888,0,それはせかいのほうかそれともわたしのほうですか?,せ
137.721,137.888,-1,それは世界の方かそれとも私の方ですか?,世
137.888,138.055,0,それはせかいのほうかそれともわたしのほうですか?,か
137.888,138.055,-1,それは世界の方かそれとも私の方ですか?,界
138.055,138.188,0,それはせかいのほうかそれともわたしのほうですか?,い
138.055,138.188,-1,それは世界の方かそれとも私の方ですか?,界
138.188,138.355,0,それはせかいのほうかそれともわたしのほうですか?,の
138.188,138.355,-1,それは世界の方かそれとも私の方ですか?,の
138.355,138.489,0,それはせかいのほうかそれともわたしのほうですか?,ほ
138.355,138.489,-1,それは世界の方かそれとも私の方ですか?,方
138.489,138.655,0,それはせかいのほうかそれともわたしのほうですか?,う
138.489,138.655,-1,それは世界の方かそれとも私の方ですか?,方
138.655,139.389,0,それはせかいのほうかそれともわたしのほうですか?,か
138.655,139.389,-1,それは世界の方かそれとも私の方ですか?,か
139.389,139.523,0,それはせかいのほうかそれともわたしのほうですか?,そ
139.389,139.523,-1,それは世界の方かそれとも私の方ですか?,そ
139.523,139.723,0,それはせかいのほうかそれともわたしのほうですか?,れ
139.523,139.723,-1,それは世界の方かそれとも私の方ですか?,れ
139.723,139.99,0,それはせかいのほうかそれともわたしのほうですか?,と
139.723,139.99,-1,それは世界の方かそれとも私の方ですか?,と
139.99,140.324,0,それはせかいのほうかそれともわたしのほうですか?,も
139.99,140.324,-1,それは世界の方かそれとも私の方ですか?,も
140.324,140.657,0,それはせかいのほうかそれともわたしのほうですか?,わ
140.324,140.657,-1,それは世界の方かそれとも私の方ですか?,私
140.657,140.858,0,それはせかいのほうかそれともわたしのほうですか?,た
140.657,140.858,-1,それは世界の方かそれとも私の方ですか?,私
140.858,141.125,0,それはせかいのほうかそれともわたしのほうですか?,し
140.858,141.125,-1,それは世界の方かそれとも私の方ですか?,私
141.125,141.258,0,それはせかいのほうかそれともわたしのほうですか?,の
141.125,141.258,-1,それは世界の方かそれとも私の方ですか?,の
141.258,141.558,0,それはせかいのほうかそれともわたしのほうですか?,ほ
141.258,141.558,-1,それは世界の方かそれとも私の方ですか?,方
141.558,141.892,0,それはせかいのほうかそれともわたしのほうですか?,う
141.558,141.892,-1,それは世界の方かそれとも私の方ですか?,方
141.892,142.059,0,それはせかいのほうかそれともわたしのほうですか?,で
141.892,142.059,-1,それは世界の方かそれとも私の方ですか?,で
142.059,142.192,0,それはせかいのほうかそれともわたしのほうですか?,す
142.059,142.192,-1,それは世界の方かそれとも私の方ですか?,す
142.192,142.826,0,それはせかいのほうかそれともわたしのほうですか?,か?
142.192,142.826,-1,それは世界の方かそれとも私の方ですか?,か?
142.826,142.993,0,きょうせいははなからむりでしょう,きょ
142.826,142.993,-1,共生は端からムリでしょう,共
142.993,143.16,0,きょうせいははなからむりでしょう,う
142.993,143.16,-1,共生は端からムリでしょう,共
143.16,143.293,0,きょうせいははなからむりでしょう,せ
143.16,143.293,-1,共生は端からムリでしょう,生
143.293,143.46,0,きょうせいははなからむりでしょう,い
143.293,143.46,-1,共生は端からムリでしょう,生
143.46,144.061,0,きょうせいははなからむりでしょう,は
143.46,144.061,-1,共生は端からムリでしょう,は
144.061,144.228,0,きょうせいははなからむりでしょう,は
144.061,144.228,-1,共生は端からムリでしょう,端
144.228,144.394,0,きょうせいははなからむりでしょう,な
144.228,144.394,-1,共生は端からムリでしょう,端
144.394,144.528,0,きょうせいははなからむりでしょう,か
144.394,144.528,-1,共生は端からムリでしょう,か
144.528,144.695,0,きょうせいははなからむりでしょう,ら
144.528,144.695,-1,共生は端からムリでしょう,ら
144.695,145.028,0,きょうせいははなからむりでしょう,む
144.695,145.028,-1,共生は端からムリでしょう,ム
145.028,145.329,0,きょうせいははなからむりでしょう,り
145.028,145.329,-1,共生は端からムリでしょう,リ
145.329,145.562,0,きょうせいははなからむりでしょう,で
145.329,145.562,-1,共生は端からムリでしょう,で
145.562,145.863,0,きょうせいははなからむりでしょう,しょ
145.562,145.863,-1,共生は端からムリでしょう,しょ
145.863,147.197,0,きょうせいははなからむりでしょう,う
145.863,147.197,-1,共生は端からムリでしょう,う
147.197,147.498,0,まがいものこそかなしけれ,ま
147.197,147.498,-1,マガイモノこそかなしけれ,マ
147.498,147.698,0,まがいものこそかなしけれ,が
147.498,147.698,-1,マガイモノこそかなしけれ,ガ
147.698,148.098,0,まがいものこそかなしけれ,い
147.698,148.098,-1,マガイモノこそかなしけれ,イ
148.098,148.298,0,まがいものこそかなしけれ,も
148.098,148.298,-1,マガイモノこそかなしけれ,モ
148.298,149.066,0,まがいものこそかなしけれ,の
148.298,149.066,-1,マガイモノこそかなしけれ,ノ
149.066,149.299,0,まがいものこそかなしけれ,こ
149.066,149.299,-1,マガイモノこそかなしけれ,こ
149.299,149.533,0,まがいものこそかなしけれ,そ
149.299,149.533,-1,マガイモノこそかなしけれ,そ
149.533,150.0,0,まがいものこそかなしけれ,か
149.533,150.0,-1,マガイモノこそかなしけれ,か
150.0,150.234,0,まがいものこそかなしけれ,な
150.0,150.234,-1,マガイモノこそかなしけれ,な
150.234,150.667,0,まがいものこそかなしけれ,し
150.234,150.667,-1,マガイモノこそかなしけれ,し
150.667,150.868,0,まがいものこそかなしけれ,け
150.667,150.868,-1,マガイモノこそかなしけれ,け
150.868,152.202,0,まがいものこそかなしけれ,れ
150.868,152.202,-1,マガイモノこそかなしけれ,れ
152.202,152.536,0,むがむちゅうはしるはしる,む
152.202,152.536,-1,無我夢中疾る疾る,無
152.536,152.703,0,むがむちゅうはしるはしる,が
152.536,152.703,-1,無我夢中疾る疾る,我
152.703,153.103,0,むがむちゅうはしるはしる,む
152.703,153.103,-1,無我夢中疾る疾る,夢
153.103,153.337,0,むがむちゅうはしるはしる,ちゅ
153.103,153.337,-1,無我夢中疾る疾る,中
153.337,154.037,0,むがむちゅうはしるはしる,う
153.337,154.037,-1,無我夢中疾る疾る,中
154.037,154.371,0,むがむちゅうはしるはしる,は
154.037,154.371,-1,無我夢中疾る疾る,疾
154.371,154.571,0,むがむちゅうはしるはしる,し
154.371,154.571,-1,無我夢中疾る疾る,疾
154.571,155.339,0,むがむちゅうはしるはしる,る
154.571,155.339,-1,無我夢中疾る疾る,る
155.339,155.606,0,むがむちゅうはしるはしる,は
155.339,155.606,-1,無我夢中疾る疾る,疾
155.606,155.806,0,むがむちゅうはしるはしる,し
155.606,155.806,-1,無我夢中疾る疾る,疾
155.806,156.974,0,むがむちゅうはしるはしる,る
155.806,156.974,-1,無我夢中疾る疾る,る
156.974,157.174,0,つよいさんせいうがあらいながすまえに,つ
156.974,157.174,-1,強い酸性雨が洗い流す前に,強
157.174,157.374,0,つよいさんせいうがあらいながすまえに,よ
157.174,157.374,-1,強い酸性雨が洗い流す前に,強
157.374,157.508,0,つよいさんせいうがあらいながすまえに,い
157.374,157.508,-1,強い酸性雨が洗い流す前に,い
157.508,157.708,0,つよいさんせいうがあらいながすまえに,さ
157.508,157.708,-1,強い酸性雨が洗い流す前に,酸
157.708,157.841,0,つよいさんせいうがあらいながすまえに,ん
157.708,157.841,-1,強い酸性雨が洗い流す前に,酸
157.841,158.008,0,つよいさんせいうがあらいながすまえに,せ
157.841,158.008,-1,強い酸性雨が洗い流す前に,性
158.008,158.142,0,つよいさんせいうがあらいながすまえに,い
158.008,158.142,-1,強い酸性雨が洗い流す前に,性
158.142,158.342,0,つよいさんせいうがあらいながすまえに,う
158.142,158.342,-1,強い酸性雨が洗い流す前に,雨
158.342,159.076,0,つよいさんせいうがあらいながすまえに,が
158.342,159.076,-1,強い酸性雨が洗い流す前に,が
159.076,159.243,0,つよいさんせいうがあらいながすまえに,あ
159.076,159.243,-1,強い酸性雨が洗い流す前に,洗
159.243,159.543,0,つよいさんせいうがあらいながすまえに,ら
159.243,159.543,-1,強い酸性雨が洗い流す前に,洗
159.543,159.877,0,つよいさんせいうがあらいながすまえに,い
159.543,159.877,-1,強い酸性雨が洗い流す前に,い
159.877,160.01,0,つよいさんせいうがあらいながすまえに,な
159.877,160.01,-1,強い酸性雨が洗い流す前に,流
160.01,160.244,0,つよいさんせいうがあらいながすまえに,が
160.01,160.244,-1,強い酸性雨が洗い流す前に,流
160.244,160.344,0,つよいさんせいうがあらいながすまえに,す
160.244,160.344,-1,強い酸性雨が洗い流す前に,す
160.344,160.611,0,つよいさんせいうがあらいながすまえに,ま
160.344,160.611,-1,強い酸性雨が洗い流す前に,前
160.611,160.844,0,つよいさんせいうがあらいながすまえに,え
160.611,160.844,-1,強い酸性雨が洗い流す前に,前
160.844,161.578,0,つよいさんせいうがあらいながすまえに,に
160.844,161.578,-1,強い酸性雨が洗い流す前に,に
161.578,161.879,0,けいこうしょくのあざだいて,け
161.578,161.879,-1,蛍光色の痣抱いて,蛍
161.879,162.045,0,けいこうしょくのあざだいて,い
161.879,162.045,-1,蛍光色の痣抱いて,蛍
162.045,162.246,0,けいこうしょくのあざだいて,こ
162.045,162.246,-1,蛍光色の痣抱いて,光
162.246,162.846,0,けいこうしょくのあざだいて,う
162.246,162.846,-1,蛍光色の痣抱いて,光
162.846,163.18,0,けいこうしょくのあざだいて,しょ
162.846,163.18,-1,蛍光色の痣抱いて,色
163.18,163.313,0,けいこうしょくのあざだいて,く
163.18,163.313,-1,蛍光色の痣抱いて,色
163.313,163.814,0,けいこうしょくのあざだいて,の
163.313,163.814,-1,蛍光色の痣抱いて,の
163.814,164.014,0,けいこうしょくのあざだいて,あ
163.814,164.014,-1,蛍光色の痣抱いて,痣
164.014,165.315,0,けいこうしょくのあざだいて,ざ
164.014,165.315,-1,蛍光色の痣抱いて,痣
165.315,165.649,0,けいこうしょくのあざだいて,だ
165.315,165.649,-1,蛍光色の痣抱いて,抱
165.649,165.849,0,けいこうしょくのあざだいて,い
165.649,165.849,-1,蛍光色の痣抱いて,い
165.849,167.217,0,けいこうしょくのあざだいて,て
165.849,167.217,-1,蛍光色の痣抱いて,て
168.619,168.886,0,めらめらひをふいてわたしはよるのおおかみ,め
168.619,168.886,-1,メラメラ火を噴いて私は夜の狼,メ
168.886,169.186,0,めらめらひをふいてわたしはよるのおおかみ,ら
168.886,169.186,-1,メラメラ火を噴いて私は夜の狼,ラ
169.186,169.353,0,めらめらひをふいてわたしはよるのおおかみ,め
169.186,169.353,-1,メラメラ火を噴いて私は夜の狼,メ
169.353,169.72,0,めらめらひをふいてわたしはよるのおおかみ,ら
169.353,169.72,-1,メラメラ火を噴いて私は夜の狼,ラ
169.72,169.987,0,めらめらひをふいてわたしはよるのおおかみ,ひ
169.72,169.987,-1,メラメラ火を噴いて私は夜の狼,火
169.987,170.32,0,めらめらひをふいてわたしはよるのおおかみ,を
169.987,170.32,-1,メラメラ火を噴いて私は夜の狼,を
170.32,170.487,0,めらめらひをふいてわたしはよるのおおかみ,ふ
170.32,170.487,-1,メラメラ火を噴いて私は夜の狼,噴
170.487,170.787,0,めらめらひをふいてわたしはよるのおおかみ,い
170.487,170.787,-1,メラメラ火を噴いて私は夜の狼,い
170.787,171.555,0,めらめらひをふいてわたしはよるのおおかみ,て
170.787,171.555,-1,メラメラ火を噴いて私は夜の狼,て
171.555,171.855,0,めらめらひをふいてわたしはよるのおおかみ,わ
171.555,171.855,-1,メラメラ火を噴いて私は夜の狼,私
171.855,172.189,0,めらめらひをふいてわたしはよるのおおかみ,た
171.855,172.189,-1,メラメラ火を噴いて私は夜の狼,私
172.189,172.456,0,めらめらひをふいてわたしはよるのおおかみ,し
172.189,172.456,-1,メラメラ火を噴いて私は夜の狼,私
172.456,172.823,0,めらめらひをふいてわたしはよるのおおかみ,は
172.456,172.823,-1,メラメラ火を噴いて私は夜の狼,は
172.823,173.023,0,めらめらひをふいてわたしはよるのおおかみ,よ
172.823,173.023,-1,メラメラ火を噴いて私は夜の狼,夜
173.023,173.29,0,めらめらひをふいてわたしはよるのおおかみ,る
173.023,173.29,-1,メラメラ火を噴いて私は夜の狼,夜
173.29,173.457,0,めらめらひをふいてわたしはよるのおおかみ,の
173.29,173.457,-1,メラメラ火を噴いて私は夜の狼,の
173.457,173.59,0,めらめらひをふいてわたしはよるのおおかみ,お
173.457,173.59,-1,メラメラ火を噴いて私は夜の狼,狼
173.59,173.757,0,めらめらひをふいてわたしはよるのおおかみ,お
173.59,173.757,-1,メラメラ火を噴いて私は夜の狼,狼
173.757,173.957,0,めらめらひをふいてわたしはよるのおおかみ,か
173.757,174.691,-1,メラメラ火を噴いて私は夜の狼,狼
173.957,174.691,0,めらめらひをふいてわたしはよるのおおかみ,み
174.691,175.292,0,raptaptaptap,rap
174.691,175.292,-1,raptaptaptap,rap
175.292,175.926,0,raptaptaptap,tap
175.292,175.926,-1,raptaptaptap,tap
175.926,176.56,0,raptaptaptap,tap
175.926,176.56,-1,raptaptaptap,tap
176.56,177.227,0,raptaptaptap,tap
176.56,177.227,-1,raptaptaptap,tap
177.227,177.394,0,そこでみてろこのらんぶ,そ
177.227,177.394,-1,そこで見てろこの乱舞,そ
177.394,177.828,0,そこでみてろこのらんぶ,こ
177.394,177.828,-1,そこで見てろこの乱舞,こ
177.828,178.028,0,そこでみてろこのらんぶ,で
177.828,178.028,-1,そこで見てろこの乱舞,で
178.028,178.462,0,そこでみてろこのらんぶ,み
178.028,178.462,-1,そこで見てろこの乱舞,見
178.462,178.662,0,そこでみてろこのらんぶ,て
178.462,178.662,-1,そこで見てろこの乱舞,て
178.662,179.096,0,そこでみてろこのらんぶ,ろ
178.662,179.096,-1,そこで見てろこの乱舞,ろ
179.096,179.296,0,そこでみてろこのらんぶ,こ
179.096,179.296,-1,そこで見てろこの乱舞,こ
179.296,179.763,0,そこでみてろこのらんぶ,の
179.296,179.763,-1,そこで見てろこの乱舞,の
179.763,179.93,0,そこでみてろこのらんぶ,ら
179.763,179.93,-1,そこで見てろこの乱舞,乱
179.93,180.063,0,そこでみてろこのらんぶ,ん
179.93,180.063,-1,そこで見てろこの乱舞,乱
180.063,180.23,0,そこでみてろこのらんぶ,ぶ
180.063,180.23,-1,そこで見てろこの乱舞,舞
180.23,180.33,0,つよくおなりあなたなりのメイクアップで,つ
180.23,180.33,-1,強くおなりあなたなりの武装で,強
180.33,180.564,0,つよくおなりあなたなりのメイクアップで,よ
180.33,180.564,-1,強くおなりあなたなりの武装で,強
180.564,180.664,0,つよくおなりあなたなりのメイクアップで,く
180.564,180.664,-1,強くおなりあなたなりの武装で,く
180.664,180.864,0,つよくおなりあなたなりのメイクアップで,お
180.664,180.864,-1,強くおなりあなたなりの武装で,お
180.864,180.998,0,つよくおなりあなたなりのメイクアップで,な
180.864,180.998,-1,強くおなりあなたなりの武装で,な
180.998,181.565,0,つよくおなりあなたなりのメイクアップで,り
180.998,181.565,-1,強くおなりあなたなりの武装で,り
181.565,181.765,0,つよくおなりあなたなりのメイクアップで,あ
181.565,181.765,-1,強くおなりあなたなりの武装で,あ
181.765,181.899,0,つよくおなりあなたなりのメイクアップで,な
181.765,181.899,-1,強くおなりあなたなりの武装で,な
181.899,182.099,0,つよくおなりあなたなりのメイクアップで,た
181.899,182.099,-1,強くおなりあなたなりの武装で,た
182.099,182.199,0,つよくおなりあなたなりのメイクアップで,な
182.099,182.199,-1,強くおなりあなたなりの武装で,な
182.199,182.799,0,つよくおなりあなたなりのメイクアップで,り
182.199,182.799,-1,強くおなりあなたなりの武装で,り
182.799,183.0,0,つよくおなりあなたなりのメイクアップで,の
182.799,183.0,-1,強くおなりあなたなりの武装で,の
183.0,183.233,0,つよくおなりあなたなりのメイクアップで,メ
183.0,183.233,-1,強くおなりあなたなりの武装で,武装
183.233,183.7,0,つよくおなりあなたなりのメイクアップで,イ
183.233,183.7,-1,強くおなりあなたなりの武装で,武装
183.7,183.767,0,つよくおなりあなたなりのメイクアップで,ク
183.7,183.767,-1,強くおなりあなたなりの武装で,武装
183.767,184.034,0,つよくおなりあなたなりのメイクアップで,アッ
183.767,184.034,-1,強くおなりあなたなりの武装で,武装
184.034,184.368,0,つよくおなりあなたなりのメイクアップで,プ
184.034,184.368,-1,強くおなりあなたなりの武装で,武装
184.368,184.701,0,つよくおなりあなたなりのメイクアップで,で
184.368,184.701,-1,強くおなりあなたなりの武装で,で
184.701,185.302,0,flapupflapup,flap
184.701,185.302,-1,flapupflapup,flap
185.302,185.936,0,flapupflapup,up
185.302,185.936,-1,flapupflapup,up
185.936,186.57,0,flapupflapup,flap
185.936,186.57,-1,flapupflapup,flap
186.57,187.437,0,flapupflapup,up
186.57,187.437,-1,flapupflapup,up
187.437,187.538,0,ふいにふあんに,ふ
187.437,187.538,-1,不意に不安に,不
187.538,187.704,0,ふいにふあんに,い
187.538,187.704,-1,不意に不安に,意
187.704,187.771,0,ふいにふあんに,に
187.704,187.771,-1,不意に不安に,に
187.771,187.838,0,ふいにふあんに,ふ
187.771,187.838,-1,不意に不安に,不
187.838,188.005,0,ふいにふあんに,あ
187.838,188.005,-1,不意に不安に,安
188.005,188.071,0,ふいにふあんに,ん
188.005,188.071,-1,不意に不安に,安
188.071,188.672,0,ふいにふあんに,に
188.071,188.672,-1,不意に不安に,に
188.672,188.772,0,こどくはガソリンひくつなまちをいく,こ
188.672,188.772,-1,孤独は燃料卑屈な町を行く,孤
188.772,188.972,0,こどくはガソリンひくつなまちをいく,ど
188.772,188.972,-1,孤独は燃料卑屈な町を行く,独
188.972,189.072,0,こどくはガソリンひくつなまちをいく,く
188.972,189.072,-1,孤独は燃料卑屈な町を行く,独
189.072,189.306,0,こどくはガソリンひくつなまちをいく,は
189.072,189.306,-1,孤独は燃料卑屈な町を行く,は
189.306,189.773,0,こどくはガソリンひくつなまちをいく,ガ
189.306,189.773,-1,孤独は燃料卑屈な町を行く,燃料
189.773,190.641,0,こどくはガソリンひくつなまちをいく,ソ
189.773,190.641,-1,孤独は燃料卑屈な町を行く,燃料
190.641,191.408,0,こどくはガソリンひくつなまちをいく,リ
190.641,191.408,-1,孤独は燃料卑屈な町を行く,燃料
191.408,191.808,0,こどくはガソリンひくつなまちをいく,ン
191.408,191.808,-1,孤独は燃料卑屈な町を行く,燃料
191.808,192.009,0,こどくはガソリンひくつなまちをいく,ひ
191.808,192.009,-1,孤独は燃料卑屈な町を行く,卑
192.009,192.142,0,こどくはガソリンひくつなまちをいく,く
192.009,192.142,-1,孤独は燃料卑屈な町を行く,屈
