start,end,line,unformatted,token
82.032,82.166,0,かおりつきのりっぷもおぼえたてめいくだって…,だ
82.032,82.166,-1,香付きのリップも覚えたてメイクだって…,だ
82.166,82.299,0,かおりつきのりっぷもおぼえたてめいくだって…,っ
82.166,82.299,-1,香付きのリップも覚えたてメイクだって…,っ
82.299,82.599,0,かおりつきのりっぷもおぼえたてめいくだって…,て…
82.299,82.599,-1,香付きのリップも覚えたてメイクだって…,て…
82.599,82.766,0,あさひるばんいちにちじゅうきみのことかんがえています,あ
82.599,82.766,-1,朝昼晩一日中君の事考えています,朝
82.766,82.9,0,あさひるばんいちにちじゅうきみのことかんがえています,さ
82.766,82.9,-1,朝昼晩一日中君の事考えています,朝
82.9,83.033,0,あさひるばんいちにちじゅうきみのことかんがえています,ひ
82.9,83.033,-1,朝昼晩一日中君の事考えています,昼
83.033,83.133,0,あさひるばんいちにちじゅうきみのことかんがえています,る
83.033,83.133,-1,朝昼晩一日中君の事考えています,昼
83.133,83.4,0,あさひるばんいちにちじゅうきみのことかんがえています,ばん
83.133,83.4,-1,朝昼晩一日中君の事考えています,晩
83.4,83.534,0,あさひるばんいちにちじゅうきみのことかんがえています,い
83.4,83.534,-1,朝昼晩一日中君の事考えています,一
83.534,83.834,0,あさひるばんいちにちじゅうきみのことかんがえています,ち
83.534,83.834,-1,朝昼晩一日中君の事考えています,一
83.834,84.101,0,あさひるばんいちにちじゅうきみのことかんがえています,に
83.834,84.101,-1,朝昼晩一日中君の事考えています,日
84.101,84.234,0,あさひるばんいちにちじゅうきみのことかんがえています,ち
84.101,84.234,-1,朝昼晩一日中君の事考えています,日
84.234,84.368,0,あさひるばんいちにちじゅうきみのことかんがえています,じゅ
84.234,84.368,-1,朝昼晩一日中君の事考えています,中
84.368,85.335,0,あさひるばんいちにちじゅうきみのことかんがえています,う
84.368,85.335,-1,朝昼晩一日中君の事考えています,中
85.335,85.469,0,あさひるばんいちにちじゅうきみのことかんがえています,き
85.335,85.469,-1,朝昼晩一日中君の事考えています,君
85.469,85.602,0,あさひるばんいちにちじゅうきみのことかんがえています,み
85.469,85.602,-1,朝昼晩一日中君の事考えています,君
85.602,85.769,0,あさひるばんいちにちじゅうきみのことかんがえています,の
85.602,85.769,-1,朝昼晩一日中君の事考えています,の
85.769,86.003,0,あさひるばんいちにちじゅうきみのことかんがえています,こ
85.769,86.003,-1,朝昼晩一日中君の事考えています,事
86.003,86.97,0,あさひるばんいちにちじゅうきみのことかんがえています,と
86.003,86.97,-1,朝昼晩一日中君の事考えています,事
86.97,87.104,0,あさひるばんいちにちじゅうきみのことかんがえています,か
86.97,87.104,-1,朝昼晩一日中君の事考えています,考
87.104,87.237,0,あさひるばんいちにちじゅうきみのことかんがえています,ん
87.104,87.237,-1,朝昼晩一日中君の事考えています,考
87.237,87.371,0,あさひるばんいちにちじゅうきみのことかんがえています,が
87.237,87.371,-1,朝昼晩一日中君の事考えています,考
87.371,87.504,0,あさひるばんいちにちじゅうきみのことかんがえています,え
87.371,87.504,-1,朝昼晩一日中君の事考えています,え
87.504,87.771,0,あさひるばんいちにちじゅうきみのことかんがえています,て
87.504,87.771,-1,朝昼晩一日中君の事考えています,て
87.771,87.938,0,あさひるばんいちにちじゅうきみのことかんがえています,い
87.771,87.938,-1,朝昼晩一日中君の事考えています,い
87.938,88.238,0,あさひるばんいちにちじゅうきみのことかんがえています,ま
87.938,88.238,-1,朝昼晩一日中君の事考えています,ま
88.238,89.139,0,あさひるばんいちにちじゅうきみのことかんがえています,す
88.238,89.139,-1,朝昼晩一日中君の事考えています,す
89.139,89.273,0,そうぞうだってしちゃいます,そ
89.139,89.273,-1,想像だってしちゃいます,想
89.273,89.406,0,そうぞうだってしちゃいます,う
89.273,89.406,-1,想像だってしちゃいます,想
89.406,89.54,0,そうぞうだってしちゃいます,ぞ
89.406,89.54,-1,想像だってしちゃいます,像
89.54,89.673,0,そうぞうだってしちゃいます,う
89.54,89.673,-1,想像だってしちゃいます,像
89.673,89.94,0,そうぞうだってしちゃいます,だっ
89.673,89.94,-1,想像だってしちゃいます,だっ
89.94,90.24,0,そうぞうだってしちゃいます,て
89.94,90.24,-1,想像だってしちゃいます,て
90.24,90.474,0,そうぞうだってしちゃいます,し
90.24,90.474,-1,想像だってしちゃいます,し
90.474,90.774,0,そうぞうだってしちゃいます,ちゃ
90.474,90.774,-1,想像だってしちゃいます,ちゃ
90.774,90.874,0,そうぞうだってしちゃいます,い
90.774,90.874,-1,想像だってしちゃいます,い
90.874,91.041,0,そうぞうだってしちゃいます,ま
90.874,91.041,-1,想像だってしちゃいます,ま
91.041,91.575,0,そうぞうだってしちゃいます,す
91.041,91.575,-1,想像だってしちゃいます,す
91.575,91.708,0,あえないじかんにまけない,あ
91.575,91.708,-1,会えない時間に負けない,会
91.708,91.875,0,あえないじかんにまけない,え
91.708,91.875,-1,会えない時間に負けない,え
91.875,92.009,0,あえないじかんにまけない,な
91.875,92.009,-1,会えない時間に負けない,な
92.009,92.342,0,あえないじかんにまけない,い
92.009,92.342,-1,会えない時間に負けない,い
92.342,92.643,0,あえないじかんにまけない,じ
92.342,92.643,-1,会えない時間に負けない,時
92.643,92.91,0,あえないじかんにまけない,か
92.643,92.91,-1,会えない時間に負けない,間
92.91,93.077,0,あえないじかんにまけない,ん
92.91,93.077,-1,会えない時間に負けない,間
93.077,93.477,0,あえないじかんにまけない,に
93.077,93.477,-1,会えない時間に負けない,に
93.477,94.011,0,あえないじかんにまけない,ま
93.477,94.011,-1,会えない時間に負けない,負
94.011,94.311,0,あえないじかんにまけない,け
94.011,94.311,-1,会えない時間に負けない,け
94.311,94.478,0,あえないじかんにまけない,な
94.311,94.478,-1,会えない時間に負けない,な
94.478,95.946,0,あえないじかんにまけない,い
94.478,95.946,-1,会えない時間に負けない,い
95.946,96.113,0,かわいくなるからみつけてね?,か
95.946,96.113,-1,可愛くなるから見つけてね?,可
96.113,96.246,0,かわいくなるからみつけてね?,わ
96.113,96.246,-1,可愛くなるから見つけてね?,愛
96.246,96.413,0,かわいくなるからみつけてね?,い
96.246,96.413,-1,可愛くなるから見つけてね?,愛
96.413,96.88,0,かわいくなるからみつけてね?,く
96.413,96.88,-1,可愛くなるから見つけてね?,く
96.88,97.047,0,かわいくなるからみつけてね?,な
96.88,97.047,-1,可愛くなるから見つけてね?,な
97.047,97.314,0,かわいくなるからみつけてね?,る
97.047,97.314,-1,可愛くなるから見つけてね?,る
97.314,97.481,0,かわいくなるからみつけてね?,か
97.314,97.481,-1,可愛くなるから見つけてね?,か
97.481,97.881,0,かわいくなるからみつけてね?,ら
97.481,97.881,-1,可愛くなるから見つけてね?,ら
97.881,98.148,0,かわいくなるからみつけてね?,み
97.881,98.148,-1,可愛くなるから見つけてね?,見
98.148,98.382,0,かわいくなるからみつけてね?,つ
98.148,98.382,-1,可愛くなるから見つけてね?,つ
98.382,98.682,0,かわいくなるからみつけてね?,け
98.382,98.682,-1,可愛くなるから見つけてね?,け
98.682,98.816,0,かわいくなるからみつけてね?,て
98.682,98.816,-1,可愛くなるから見つけてね?,て
98.816,99.516,0,かわいくなるからみつけてね?,ね?
98.816,99.516,-1,可愛くなるから見つけてね?,ね?
117.167,117.334,0,ちょいおとななしゃんぷーいいかんじかも!,ちょ
117.167,117.334,-1,ちょい大人なシャンプーいい感じかも!,ちょ
117.334,117.501,0,ちょいおとななしゃんぷーいいかんじかも!,い
117.334,117.501,-1,ちょい大人なシャンプーいい感じかも!,い
117.501,117.768,0,ちょいおとななしゃんぷーいいかんじかも!,お
117.501,117.768,-1,ちょい大人なシャンプーいい感じかも!,大
117.768,118.001,0,ちょいおとななしゃんぷーいいかんじかも!,と
117.768,118.001,-1,ちょい大人なシャンプーいい感じかも!,大
118.001,118.268,0,ちょいおとななしゃんぷーいいかんじかも!,な
118.001,118.268,-1,ちょい大人なシャンプーいい感じかも!,人
118.268,118.402,0,ちょいおとななしゃんぷーいいかんじかも!,な
118.268,118.402,-1,ちょい大人なシャンプーいい感じかも!,な
118.402,118.702,0,ちょいおとななしゃんぷーいいかんじかも!,しゃ
118.402,118.702,-1,ちょい大人なシャンプーいい感じかも!,シャ
118.702,118.836,0,ちょいおとななしゃんぷーいいかんじかも!,ん
118.702,118.836,-1,ちょい大人なシャンプーいい感じかも!,ン
118.836,119.403,0,ちょいおとななしゃんぷーいいかんじかも!,ぷー
118.836,119.403,-1,ちょい大人なシャンプーいい感じかも!,プー
119.403,119.536,0,ちょいおとななしゃんぷーいいかんじかも!,い
119.403,119.536,-1,ちょい大人なシャンプーいい感じかも!,い
119.536,119.67,0,ちょいおとななしゃんぷーいいかんじかも!,い
119.536,119.67,-1,ちょい大人なシャンプーいい感じかも!,い
119.67,119.937,0,ちょいおとななしゃんぷーいいかんじかも!,か
119.67,119.937,-1,ちょい大人なシャンプーいい感じかも!,感
119.937,120.204,0,ちょいおとななしゃんぷーいいかんじかも!,ん
119.937,120.204,-1,ちょい大人なシャンプーいい感じかも!,感
120.204,120.471,0,ちょいおとななしゃんぷーいいかんじかも!,じ
120.204,120.471,-1,ちょい大人なシャンプーいい感じかも!,じ
120.471,120.637,0,ちょいおとななしゃんぷーいいかんじかも!,か
120.471,120.637,-1,ちょい大人なシャンプーいい感じかも!,か
120.637,121.605,0,ちょいおとななしゃんぷーいいかんじかも!,も!
120.637,121.605,-1,ちょい大人なシャンプーいい感じかも!,も!
121.605,121.772,0,じどりもなんだかちょうしいいかも!,じ
121.605,121.772,-1,自撮りも何だか調子いいかも!,自
121.772,121.872,0,じどりもなんだかちょうしいいかも!,ど
121.772,121.872,-1,自撮りも何だか調子いいかも!,撮
121.872,122.139,0,じどりもなんだかちょうしいいかも!,り
121.872,122.139,-1,自撮りも何だか調子いいかも!,り
122.139,122.372,0,じどりもなんだかちょうしいいかも!,も
122.139,122.372,-1,自撮りも何だか調子いいかも!,も
122.372,122.673,0,じどりもなんだかちょうしいいかも!,な
122.372,122.673,-1,自撮りも何だか調子いいかも!,何
122.673,122.806,0,じどりもなんだかちょうしいいかも!,ん
122.673,122.806,-1,自撮りも何だか調子いいかも!,何
122.806,123.207,0,じどりもなんだかちょうしいいかも!,だ
122.806,123.207,-1,自撮りも何だか調子いいかも!,だ
123.207,123.74,0,じどりもなんだかちょうしいいかも!,か
123.207,123.74,-1,自撮りも何だか調子いいかも!,か
123.74,123.941,0,じどりもなんだかちょうしいいかも!,ちょ
123.74,123.941,-1,自撮りも何だか調子いいかも!,調
123.941,124.041,0,じどりもなんだかちょうしいいかも!,う
123.941,124.041,-1,自撮りも何だか調子いいかも!,調
124.041,124.341,0,じどりもなんだかちょうしいいかも!,し
124.041,124.341,-1,自撮りも何だか調子いいかも!,子
124.341,124.608,0,じどりもなんだかちょうしいいかも!,い
124.341,124.608,-1,自撮りも何だか調子いいかも!,い
124.608,124.842,0,じどりもなんだかちょうしいいかも!,い
124.608,124.842,-1,自撮りも何だか調子いいかも!,い
124.842,124.975,0,じどりもなんだかちょうしいいかも!,か
124.842,124.975,-1,自撮りも何だか調子いいかも!,か
124.975,125.375,0,じどりもなんだかちょうしいいかも!,も!
124.975,125.375,-1,自撮りも何だか調子いいかも!,も!
125.876,126.043,0,まいにちまいにちさわがしいのは,ま
125.876,126.043,-1,毎日毎日騒がしいのは,毎
126.043,126.21,0,まいにちまいにちさわがしいのは,い
126.043,126.21,-1,毎日毎日騒がしいのは,毎
126.21,126.443,0,まいにちまいにちさわがしいのは,に
126.21,126.443,-1,毎日毎日騒がしいのは,日
126.443,126.743,0,まいにちまいにちさわがしいのは,ち
126.443,126.743,-1,毎日毎日騒がしいのは,日
126.743,127.044,0,まいにちまいにちさわがしいのは,ま
126.743,127.044,-1,毎日毎日騒がしいのは,毎
127.044,127.144,0,まいにちまいにちさわがしいのは,い
127.044,127.144,-1,毎日毎日騒がしいのは,毎
127.144,127.578,0,まいにちまいにちさわがしいのは,に
127.144,127.578,-1,毎日毎日騒がしいのは,日
127.578,128.112,0,まいにちまいにちさわがしいのは,ち
127.578,128.112,-1,毎日毎日騒がしいのは,日
128.112,128.212,0,まいにちまいにちさわがしいのは,さ
128.112,128.212,-1,毎日毎日騒がしいのは,騒
128.212,128.378,0,まいにちまいにちさわがしいのは,わ
128.212,128.378,-1,毎日毎日騒がしいのは,騒
128.378,128.679,0,まいにちまいにちさわがしいのは,が
128.378,128.679,-1,毎日毎日騒がしいのは,が
128.679,128.946,0,まいにちまいにちさわがしいのは,し
128.679,128.946,-1,毎日毎日騒がしいのは,し
128.946,129.179,0,まいにちまいにちさわがしいのは,い
128.946,129.179,-1,毎日毎日騒がしいのは,い
129.179,129.346,0,まいにちまいにちさわがしいのは,の
129.179,129.346,-1,毎日毎日騒がしいのは,の
129.346,130.347,0,まいにちまいにちさわがしいのは,は
129.346,130.347,-1,毎日毎日騒がしいのは,は
130.347,130.514,0,おんなのこだからしかたないじゃん,お
130.347,130.514,-1,女の子だから仕方ないじゃん,女
130.514,130.614,0,おんなのこだからしかたないじゃん,ん
130.514,130.614,-1,女の子だから仕方ないじゃん,女
130.614,130.881,0,おんなのこだからしかたないじゃん,な
130.614,130.881,-1,女の子だから仕方ないじゃん,女
130.881,131.115,0,おんなのこだからしかたないじゃん,の
130.881,131.115,-1,女の子だから仕方ないじゃん,の
131.115,131.415,0,おんなのこだからしかたないじゃん,こ
131.115,131.415,-1,女の子だから仕方ないじゃん,子
131.415,131.682,0,おんなのこだからしかたないじゃん,だ
131.415,131.682,-1,女の子だから仕方ないじゃん,だ
131.682,131.949,0,おんなのこだからしかたないじゃん,か
131.682,131.949,-1,女の子だから仕方ないじゃん,か
131.949,132.249,0,おんなのこだからしかたないじゃん,ら
131.949,132.249,-1,女の子だから仕方ないじゃん,ら
132.249,132.483,0,おんなのこだからしかたないじゃん,し
132.249,132.483,-1,女の子だから仕方ないじゃん,仕
132.483,132.783,0,おんなのこだからしかたないじゃん,か
132.483,132.783,-1,女の子だから仕方ないじゃん,方
132.783,133.317,0,おんなのこだからしかたないじゃん,た
132.783,133.317,-1,女の子だから仕方ないじゃん,方
133.317,133.584,0,おんなのこだからしかたないじゃん,な
133.317,133.584,-1,女の子だから仕方ないじゃん,な
133.584,133.717,0,おんなのこだからしかたないじゃん,い
133.584,133.717,-1,女の子だから仕方ないじゃん,い
133.717,134.051,0,おんなのこだからしかたないじゃん,じゃ
133.717,134.051,-1,女の子だから仕方ないじゃん,じゃ
134.051,134.418,0,おんなのこだからしかたないじゃん,ん
134.051,134.418,-1,女の子だから仕方ないじゃん,ん
134.418,134.985,0,かげぐちやうわさはやっぱすこしきにします…,か
134.418,134.985,-1,陰口や噂はやっぱ少し気にします…,陰
134.985,135.119,0,かげぐちやうわさはやっぱすこしきにします…,げ
134.985,135.119,-1,陰口や噂はやっぱ少し気にします…,陰
135.119,135.252,0,かげぐちやうわさはやっぱすこしきにします…,ぐ
135.119,135.252,-1,陰口や噂はやっぱ少し気にします…,口
135.252,135.385,0,かげぐちやうわさはやっぱすこしきにします…,ち
135.252,135.385,-1,陰口や噂はやっぱ少し気にします…,口
135.385,135.486,0,かげぐちやうわさはやっぱすこしきにします…,や
135.385,135.486,-1,陰口や噂はやっぱ少し気にします…,や
135.486,135.652,0,かげぐちやうわさはやっぱすこしきにします…,う
135.486,135.652,-1,陰口や噂はやっぱ少し気にします…,噂
135.652,135.786,0,かげぐちやうわさはやっぱすこしきにします…,わ
135.652,135.786,-1,陰口や噂はやっぱ少し気にします…,噂
135.786,135.919,0,かげぐちやうわさはやっぱすこしきにします…,さ
135.786,135.919,-1,陰口や噂はやっぱ少し気にします…,噂
135.919,136.587,0,かげぐちやうわさはやっぱすこしきにします…,は
135.919,136.587,-1,陰口や噂はやっぱ少し気にします…,は
136.587,136.887,0,かげぐちやうわさはやっぱすこしきにします…,やっ
136.587,136.887,-1,陰口や噂はやっぱ少し気にします…,やっ
136.887,137.154,0,かげぐちやうわさはやっぱすこしきにします…,ぱ
136.887,137.154,-1,陰口や噂はやっぱ少し気にします…,ぱ
137.154,137.287,0,かげぐちやうわさはやっぱすこしきにします…,す
137.154,137.287,-1,陰口や噂はやっぱ少し気にします…,少
137.287,137.421,0,かげぐちやうわさはやっぱすこしきにします…,こ
137.287,137.421,-1,陰口や噂はやっぱ少し気にします…,少
137.421,137.554,0,かげぐちやうわさはやっぱすこしきにします…,し
137.421,137.554,-1,陰口や噂はやっぱ少し気にします…,し
137.554,137.654,0,かげぐちやうわさはやっぱすこしきにします…,き
137.554,137.654,-1,陰口や噂はやっぱ少し気にします…,気
137.654,137.788,0,かげぐちやうわさはやっぱすこしきにします…,に
137.654,137.788,-1,陰口や噂はやっぱ少し気にします…,に
137.788,137.921,0,かげぐちやうわさはやっぱすこしきにします…,し
137.788,137.921,-1,陰口や噂はやっぱ少し気にします…,し
137.921,138.055,0,かげぐちやうわさはやっぱすこしきにします…,ま
137.921,138.055,-1,陰口や噂はやっぱ少し気にします…,ま
138.055,138.355,0,かげぐちやうわさはやっぱすこしきにします…,す…
138.055,138.355,-1,陰口や噂はやっぱ少し気にします…,す…
139.289,139.456,0,かわいこぶってるったってかわいくみられたいんだし,か
139.289,139.456,-1,カワイ子ぶってるったってカワイく見られたいんだし,カ
139.456,139.59,0,かわいこぶってるったってかわいくみられたいんだし,わ
139.456,139.59,-1,カワイ子ぶってるったってカワイく見られたいんだし,ワ
139.59,139.756,0,かわいこぶってるったってかわいくみられたいんだし,い
139.59,139.756,-1,カワイ子ぶってるったってカワイく見られたいんだし,イ
139.756,139.857,0,かわいこぶってるったってかわいくみられたいんだし,こ
139.756,139.857,-1,カワイ子ぶってるったってカワイく見られたいんだし,子
139.857,140.124,0,かわいこぶってるったってかわいくみられたいんだし,ぶっ
139.857,140.124,-1,カワイ子ぶってるったってカワイく見られたいんだし,ぶっ
140.124,140.39,0,かわいこぶってるったってかわいくみられたいんだし,て
140.124,140.39,-1,カワイ子ぶってるったってカワイく見られたいんだし,て
140.39,140.557,0,かわいこぶってるったってかわいくみられたいんだし,る
140.39,140.557,-1,カワイ子ぶってるったってカワイく見られたいんだし,るっ
140.557,140.824,0,かわいこぶってるったってかわいくみられたいんだし,ったっ
140.557,140.824,-1,カワイ子ぶってるったってカワイく見られたいんだし,たっ
140.824,141.492,0,かわいこぶってるったってかわいくみられたいんだし,て
140.824,141.492,-1,カワイ子ぶってるったってカワイく見られたいんだし,て
141.492,141.658,0,かわいこぶってるったってかわいくみられたいんだし,か
141.492,141.658,-1,カワイ子ぶってるったってカワイく見られたいんだし,カ
141.658,141.792,0,かわいこぶってるったってかわいくみられたいんだし,わ
141.658,141.792,-1,カワイ子ぶってるったってカワイく見られたいんだし,ワ
141.792,141.925,0,かわいこぶってるったってかわいくみられたいんだし,い
141.792,141.925,-1,カワイ子ぶってるったってカワイく見られたいんだし,イ
141.925,142.059,0,かわいこぶってるったってかわいくみられたいんだし,く
141.925,142.059,-1,カワイ子ぶってるったってカワイく見られたいんだし,く
142.059,142.226,0,かわいこぶってるったってかわいくみられたいんだし,み
142.059,142.226,-1,カワイ子ぶってるったってカワイく見られたいんだし,見
142.226,142.326,0,かわいこぶってるったってかわいくみられたいんだし,ら
142.226,142.326,-1,カワイ子ぶってるったってカワイく見られたいんだし,ら
142.326,142.493,0,かわいこぶってるったってかわいくみられたいんだし,れ
142.326,142.493,-1,カワイ子ぶってるったってカワイく見られたいんだし,れ
142.493,142.593,0,かわいこぶってるったってかわいくみられたいんだし,た
142.493,142.593,-1,カワイ子ぶってるったってカワイく見られたいんだし,た
142.593,142.693,0,かわいこぶってるったってかわいくみられたいんだし,い
142.593,142.693,-1,カワイ子ぶってるったってカワイく見られたいんだし,い
142.693,142.759,0,かわいこぶってるったってかわいくみられたいんだし,ん
142.693,142.759,-1,カワイ子ぶってるったってカワイく見られたいんだし,ん
142.759,143.026,0,かわいこぶってるったってかわいくみられたいんだし,だ
142.759,143.026,-1,カワイ子ぶってるったってカワイく見られたいんだし,だ
143.026,143.694,0,かわいこぶってるったってかわいくみられたいんだし,し
143.026,143.694,-1,カワイ子ぶってるったってカワイく見られたいんだし,し
143.694,143.861,0,なやめるしょうじょはこいをしてつよくなる,な
143.694,143.861,-1,悩める少女は恋をして強くなる,悩
143.861,143.961,0,なやめるしょうじょはこいをしてつよくなる,や
143.861,143.961,-1,悩める少女は恋をして強くなる,悩
143.961,144.094,0,なやめるしょうじょはこいをしてつよくなる,め
143.961,144.094,-1,悩める少女は恋をして強くなる,め
144.094,144.228,0,なやめるしょうじょはこいをしてつよくなる,る
144.094,144.228,-1,悩める少女は恋をして強くなる,る
144.228,144.361,0,なやめるしょうじょはこいをしてつよくなる,しょ
144.228,144.361,-1,悩める少女は恋をして強くなる,少
144.361,144.461,0,なやめるしょうじょはこいをしてつよくなる,う
144.361,144.461,-1,悩める少女は恋をして強くなる,少
144.461,144.628,0,なやめるしょうじょはこいをしてつよくなる,じょ
144.461,144.628,-1,悩める少女は恋をして強くなる,女
144.628,145.863,0,なやめるしょうじょはこいをしてつよくなる,は
144.628,145.863,-1,悩める少女は恋をして強くなる,は
145.863,146.029,0,なやめるしょうじょはこいをしてつよくなる,こ
145.863,146.029,-1,悩める少女は恋をして強くなる,恋
146.029,146.196,0,なやめるしょうじょはこいをしてつよくなる,い
146.029,146.196,-1,悩める少女は恋をして強くなる,恋
146.196,146.43,0,なやめるしょうじょはこいをしてつよくなる,を
146.196,146.43,-1,悩める少女は恋をして強くなる,を
146.43,146.63,0,なやめるしょうじょはこいをしてつよくなる,し
146.43,146.63,-1,悩める少女は恋をして強くなる,し
146.63,146.83,0,なやめるしょうじょはこいをしてつよくなる,て
146.63,146.83,-1,悩める少女は恋をして強くなる,て
146.83,146.964,0,なやめるしょうじょはこいをしてつよくなる,つ
146.83,146.964,-1,悩める少女は恋をして強くなる,強
146.964,147.131,0,なやめるしょうじょはこいをしてつよくなる,よ
146.964,147.131,-1,悩める少女は恋をして強くなる,強
147.131,147.297,0,なやめるしょうじょはこいをしてつよくなる,く
147.131,147.297,-1,悩める少女は恋をして強くなる,く
147.297,147.498,0,なやめるしょうじょはこいをしてつよくなる,な
147.297,147.498,-1,悩める少女は恋をして強くなる,な
147.498,148.298,0,なやめるしょうじょはこいをしてつよくなる,る
147.498,148.298,-1,悩める少女は恋をして強くなる,る
148.298,148.398,0,ふりむいてほしいだけなの,ふ
148.298,148.398,-1,振り向いてほしいだけなの,振
148.398,148.565,0,ふりむいてほしいだけなの,り
148.398,148.565,-1,振り向いてほしいだけなの,り
148.565,148.866,0,ふりむいてほしいだけなの,む
148.565,148.866,-1,振り向いてほしいだけなの,向
148.866,149.133,0,ふりむいてほしいだけなの,い
148.866,149.133,-1,振り向いてほしいだけなの,い
149.133,149.399,0,ふりむいてほしいだけなの,て
149.133,149.399,-1,振り向いてほしいだけなの,て
149.399,149.666,0,ふりむいてほしいだけなの,ほ
149.399,149.666,-1,振り向いてほしいだけなの,ほ
149.666,149.933,0,ふりむいてほしいだけなの,し
149.666,149.933,-1,振り向いてほしいだけなの,し
149.933,150.2,0,ふりむいてほしいだけなの,い
149.933,150.2,-1,振り向いてほしいだけなの,い
150.2,150.501,0,ふりむいてほしいだけなの,だ
150.2,150.501,-1,振り向いてほしいだけなの,だ
150.501,150.734,0,ふりむいてほしいだけなの,け
150.501,150.734,-1,振り向いてほしいだけなの,け
150.734,151.068,0,ふりむいてほしいだけなの,な
150.734,151.068,-1,振り向いてほしいだけなの,な
151.068,151.869,0,ふりむいてほしいだけなの,の
151.068,151.869,-1,振り向いてほしいだけなの,の
152.402,152.569,0,そばにいさせて!ね?,そ
152.402,152.569,-1,そばにいさせて!ね?,そ
152.569,152.836,0,そばにいさせて!ね?,ば
152.569,152.836,-1,そばにいさせて!ね?,ば
152.836,153.003,0,そばにいさせて!ね?,に
152.836,153.003,-1,そばにいさせて!ね?,に
153.003,153.17,0,そばにいさせて!ね?,い
153.003,153.17,-1,そばにいさせて!ね?,い
153.17,153.337,0,そばにいさせて!ね?,さ
153.17,153.337,-1,そばにいさせて!ね?,さ
153.337,153.504,0,そばにいさせて!ね?,せ
153.337,153.504,-1,そばにいさせて!ね?,せ
153.504,153.637,0,そばにいさせて!ね?,て!
153.504,153.637,-1,そばにいさせて!ね?,て!
153.637,154.037,0,そばにいさせて!ね?,ね?
153.637,154.037,-1,そばにいさせて!ね?,ね?
154.571,154.705,0,はなしたくてはなせなくてにげちゃうんだ,は
154.571,154.705,-1,話したくて話せなくて逃げちゃうんだ,話
154.705,154.838,0,はなしたくてはなせなくてにげちゃうんだ,な
154.705,154.838,-1,話したくて話せなくて逃げちゃうんだ,話
154.838,155.005,0,はなしたくてはなせなくてにげちゃうんだ,し
154.838,155.005,-1,話したくて話せなくて逃げちゃうんだ,し
155.005,155.139,0,はなしたくてはなせなくてにげちゃうんだ,た
155.005,155.139,-1,話したくて話せなくて逃げちゃうんだ,た
155.139,155.272,0,はなしたくてはなせなくてにげちゃうんだ,く
155.139,155.272,-1,話したくて話せなくて逃げちゃうんだ,く
155.272,155.372,0,はなしたくてはなせなくてにげちゃうんだ,て
155.272,155.372,-1,話したくて話せなくて逃げちゃうんだ,て
155.372,155.539,0,はなしたくてはなせなくてにげちゃうんだ,は
155.372,155.539,-1,話したくて話せなくて逃げちゃうんだ,話
155.539,155.839,0,はなしたくてはなせなくてにげちゃうんだ,な
155.539,155.839,-1,話したくて話せなくて逃げちゃうんだ,話
155.839,156.073,0,はなしたくてはなせなくてにげちゃうんだ,せ
155.839,156.073,-1,話したくて話せなくて逃げちゃうんだ,せ
156.073,156.206,0,はなしたくてはなせなくてにげちゃうんだ,な
156.073,156.206,-1,話したくて話せなくて逃げちゃうんだ,な
156.206,156.373,0,はなしたくてはなせなくてにげちゃうんだ,く
156.206,156.373,-1,話したくて話せなくて逃げちゃうんだ,く
156.373,157.307,0,はなしたくてはなせなくてにげちゃうんだ,て
156.373,157.307,-1,話したくて話せなくて逃げちゃうんだ,て
157.307,157.441,0,はなしたくてはなせなくてにげちゃうんだ,に
157.307,157.441,-1,話したくて話せなくて逃げちゃうんだ,逃
157.441,157.574,0,はなしたくてはなせなくてにげちゃうんだ,げ
157.441,157.574,-1,話したくて話せなくて逃げちゃうんだ,げ
157.574,157.741,0,はなしたくてはなせなくてにげちゃうんだ,ちゃ
157.574,157.741,-1,話したくて話せなくて逃げちゃうんだ,ちゃ
157.741,157.908,0,はなしたくてはなせなくてにげちゃうんだ,う
157.741,157.908,-1,話したくて話せなくて逃げちゃうんだ,う
157.908,158.008,0,はなしたくてはなせなくてにげちゃうんだ,ん
157.908,158.008,-1,話したくて話せなくて逃げちゃうんだ,ん
158.008,158.909,0,はなしたくてはなせなくてにげちゃうんだ,だ
158.008,158.909,-1,話したくて話せなくて逃げちゃうんだ,だ
158.909,159.076,0,しんさくのちーくもまっかにみえていみないじゃん…,し
158.909,159.076,-1,新作のチークも真っ赤に見えて意味ないじゃん…,新
159.076,159.209,0,しんさくのちーくもまっかにみえていみないじゃん…,ん
159.076,159.209,-1,新作のチークも真っ赤に見えて意味ないじゃん…,新
159.209,159.376,0,しんさくのちーくもまっかにみえていみないじゃん…,さ
159.209,159.376,-1,新作のチークも真っ赤に見えて意味ないじゃん…,作
159.376,159.476,0,しんさくのちーくもまっかにみえていみないじゃん…,く
159.376,159.476,-1,新作のチークも真っ赤に見えて意味ないじゃん…,作
159.476,159.743,0,しんさくのちーくもまっかにみえていみないじゃん…,の
159.476,159.743,-1,新作のチークも真っ赤に見えて意味ないじゃん…,の
159.743,159.877,0,しんさくのちーくもまっかにみえていみないじゃん…,ち
159.743,159.877,-1,新作のチークも真っ赤に見えて意味ないじゃん…,チ
159.877,160.177,0,しんさくのちーくもまっかにみえていみないじゃん…,ー
