start,end,line,unformatted,token
132.816,132.983,-1,喋りたいよ喋り足んないの,り
132.983,133.15,0,しゃべりたいよしゃべりたんないの,り
132.983,133.15,-1,喋りたいよ喋り足んないの,り
133.15,133.317,0,しゃべりたいよしゃべりたんないの,た
133.15,133.317,-1,喋りたいよ喋り足んないの,た
133.317,133.484,0,しゃべりたいよしゃべりたんないの,い
133.317,133.484,-1,喋りたいよ喋り足んないの,い
133.484,133.951,0,しゃべりたいよしゃべりたんないの,よ
133.484,133.951,-1,喋りたいよ喋り足んないの,よ
133.951,134.151,0,しゃべりたいよしゃべりたんないの,しゃ
133.951,134.151,-1,喋りたいよ喋り足んないの,喋
134.151,134.318,0,しゃべりたいよしゃべりたんないの,べ
134.151,134.318,-1,喋りたいよ喋り足んないの,喋
134.318,134.485,0,しゃべりたいよしゃべりたんないの,り
134.318,134.485,-1,喋りたいよ喋り足んないの,り
134.485,134.651,0,しゃべりたいよしゃべりたんないの,た
134.485,134.651,-1,喋りたいよ喋り足んないの,足
134.651,134.818,0,しゃべりたいよしゃべりたんないの,ん
134.651,134.818,-1,喋りたいよ喋り足んないの,ん
134.818,134.985,0,しゃべりたいよしゃべりたんないの,な
134.818,134.985,-1,喋りたいよ喋り足んないの,な
134.985,135.152,0,しゃべりたいよしゃべりたんないの,い
134.985,135.152,-1,喋りたいよ喋り足んないの,い
135.152,135.986,0,しゃべりたいよしゃべりたんないの,の
135.152,135.986,-1,喋りたいよ喋り足んないの,の
135.986,136.487,92,sweetnightsweettime…,sweet
136.487,136.987,92,sweetnightsweettime…,night
136.987,137.421,92,sweetnightsweettime…,sweet
137.421,137.988,92,sweetnightsweettime…,time…
137.988,138.355,0,きみとあさまで,き
137.988,138.355,-1,きみと朝まで,き
138.355,138.622,0,きみとあさまで,み
138.355,138.622,-1,きみと朝まで,み
138.622,139.123,0,きみとあさまで,と
138.622,139.123,-1,きみと朝まで,と
139.123,139.623,0,きみとあさまで,あ
139.123,139.623,-1,きみと朝まで,朝
139.623,140.624,0,きみとあさまで,さ
139.623,140.624,-1,きみと朝まで,朝
140.624,141.325,0,きみとあさまで,ま
140.624,141.325,-1,きみと朝まで,ま
141.325,144.027,0,recordingengineer:石塚陽大(hifumiinc.),recordingengineer:石塚陽大(hifumiinc.)
141.325,143.327,0,きみとあさまで,で
141.325,143.327,-1,きみと朝まで,で
144.027,146.663,0,mixingengineer:nnzn(ofutone),mixingengineer:nnzn(ofutone)
146.663,149.333,0,イラスト:上倉エク,イラスト:上倉エク
149.333,152.002,0,movie:こんぶtsunomakiproductionteam,movie:こんぶtsunomakiproductionteam
152.269,152.636,0,つきもしらないないしょばなしを,つ
152.269,152.636,-1,月も知らないナイショ話を,も
152.636,153.137,0,つきもしらないないしょばなしを,き
152.636,153.137,-1,月も知らないナイショ話を,も
153.137,153.303,0,つきもしらないないしょばなしを,も
153.137,153.303,-1,月も知らないナイショ話を,も
153.303,153.504,0,つきもしらないないしょばなしを,し
153.303,153.504,-1,月も知らないナイショ話を,知
153.504,153.637,0,つきもしらないないしょばなしを,ら
153.504,153.637,-1,月も知らないナイショ話を,ら
153.637,153.804,0,つきもしらないないしょばなしを,な
153.637,153.804,-1,月も知らないナイショ話を,な
153.804,157.641,0,つきもしらないないしょばなしを,い
153.804,157.641,-1,月も知らないナイショ話を,い
157.641,157.975,0,つきもしらないないしょばなしを,な
157.641,157.975,-1,月も知らないナイショ話を,ナ
157.975,158.475,0,つきもしらないないしょばなしを,い
157.975,158.475,-1,月も知らないナイショ話を,イ
158.475,158.642,0,つきもしらないないしょばなしを,しょ
158.475,158.642,-1,月も知らないナイショ話を,ショ
158.642,158.809,0,つきもしらないないしょばなしを,ば
158.642,158.809,-1,月も知らないナイショ話を,話
158.809,158.976,0,つきもしらないないしょばなしを,な
158.809,158.976,-1,月も知らないナイショ話を,話
158.976,159.143,0,つきもしらないないしょばなしを,し
158.976,159.143,-1,月も知らないナイショ話を,話
159.143,159.676,0,つきもしらないないしょばなしを,を
159.143,159.676,-1,月も知らないナイショ話を,を
162.98,163.28,0,ぱじゃまのままでおねがい,ぱ
162.98,163.28,-1,パジャマのままでお願い,パ
163.28,163.814,0,ぱじゃまのままでおねがい,じゃ
163.28,163.814,-1,パジャマのままでお願い,ジャ
163.814,163.981,0,ぱじゃまのままでおねがい,ま
163.814,163.981,-1,パジャマのままでお願い,マ
163.981,164.148,0,ぱじゃまのままでおねがい,の
163.981,164.148,-1,パジャマのままでお願い,の
164.148,164.314,0,ぱじゃまのままでおねがい,ま
164.148,164.314,-1,パジャマのままでお願い,ま
164.314,164.515,0,ぱじゃまのままでおねがい,ま
164.314,164.515,-1,パジャマのままでお願い,ま
164.515,166.984,0,ぱじゃまのままでおねがい,で
164.515,166.984,-1,パジャマのままでお願い,で
166.984,167.317,0,ぱじゃまのままでおねがい,お
166.984,167.317,-1,パジャマのままでお願い,お
167.317,167.651,0,ぱじゃまのままでおねがい,ね
167.317,167.651,-1,パジャマのままでお願い,願
167.651,167.818,0,ぱじゃまのままでおねがい,が
167.651,167.818,-1,パジャマのままでお願い,願
167.818,167.985,0,ぱじゃまのままでおねがい,い
167.818,167.985,-1,パジャマのままでお願い,い
167.985,168.152,0,ゆめのなかじゃものたりないから,ゆ
167.985,168.152,-1,夢の中じゃ物足りないから,の
168.152,168.352,0,ゆめのなかじゃものたりないから,め
168.152,168.352,-1,夢の中じゃ物足りないから,の
168.352,168.519,0,ゆめのなかじゃものたりないから,の
168.352,168.519,-1,夢の中じゃ物足りないから,の
168.519,168.819,0,ゆめのなかじゃものたりないから,な
168.519,168.819,-1,夢の中じゃ物足りないから,中
168.819,168.986,0,ゆめのなかじゃものたりないから,か
168.819,168.986,-1,夢の中じゃ物足りないから,中
168.986,170.487,0,ゆめのなかじゃものたりないから,じゃ
168.986,170.487,-1,夢の中じゃ物足りないから,じゃ
170.487,170.654,0,ゆめのなかじゃものたりないから,も
170.487,170.654,-1,夢の中じゃ物足りないから,物
170.654,170.821,0,ゆめのなかじゃものたりないから,の
170.654,170.821,-1,夢の中じゃ物足りないから,物
170.821,170.988,0,ゆめのなかじゃものたりないから,た
170.821,170.988,-1,夢の中じゃ物足りないから,足
170.988,171.155,0,ゆめのなかじゃものたりないから,り
170.988,171.155,-1,夢の中じゃ物足りないから,り
171.155,171.355,0,ゆめのなかじゃものたりないから,な
171.155,171.355,-1,夢の中じゃ物足りないから,な
171.355,171.522,0,ゆめのなかじゃものたりないから,い
171.355,171.522,-1,夢の中じゃ物足りないから,い
171.522,171.655,0,ゆめのなかじゃものたりないから,か
171.522,171.655,-1,夢の中じゃ物足りないから,か
171.655,173.357,0,ゆめのなかじゃものたりないから,ら
171.655,173.357,-1,夢の中じゃ物足りないから,ら
174.625,175.025,0,もうすこし…,もう
174.625,175.025,-1,もう少し…,もう
175.025,175.325,0,もうすこし…,す
175.025,175.325,-1,もう少し…,少
175.325,175.626,0,もうすこし…,こ
175.325,175.626,-1,もう少し…,少
175.626,175.993,0,もうすこし…,し…
175.626,175.993,-1,もう少し…,し…
176.326,176.66,0,ねなーいねむらない,ね
176.326,176.66,-1,寝なーい眠らない,寝
176.66,177.027,0,ねなーいねむらない,なー
176.66,177.027,-1,寝なーい眠らない,なー
177.027,177.161,0,ねなーいねむらない,い
177.027,177.161,-1,寝なーい眠らない,い
177.161,177.494,0,ねなーいねむらない,ね
177.161,177.494,-1,寝なーい眠らない,眠
177.494,177.661,0,ねなーいねむらない,む
177.494,177.661,-1,寝なーい眠らない,眠
177.661,177.961,0,ねなーいねむらない,ら
177.661,177.961,-1,寝なーい眠らない,ら
177.961,178.462,0,ねなーいねむらない,ない
177.961,178.462,-1,寝なーい眠らない,ない
178.462,178.629,0,きみとりずむあわせ,き
178.462,178.629,-1,きみとリズム合わせ,き
178.629,178.795,0,きみとりずむあわせ,み
178.629,178.795,-1,きみとリズム合わせ,み
178.795,178.962,0,きみとりずむあわせ,と
178.795,178.962,-1,きみとリズム合わせ,と
178.962,179.129,0,きみとりずむあわせ,り
178.962,179.129,-1,きみとリズム合わせ,リ
179.129,179.296,0,きみとりずむあわせ,ず
179.129,179.296,-1,きみとリズム合わせ,ズ
179.296,179.63,0,きみとりずむあわせ,む
179.296,179.63,-1,きみとリズム合わせ,ム
179.63,179.83,0,きみとりずむあわせ,あ
179.63,179.83,-1,きみとリズム合わせ,合
179.83,180.164,0,きみとりずむあわせ,わ
179.83,180.164,-1,きみとリズム合わせ,わ
180.164,181.598,0,きみとりずむあわせ,せ
180.164,181.598,-1,きみとリズム合わせ,せ
181.598,181.965,0,ちゅうやぎゃくてんをたのしむの,ちゅう
181.598,181.965,-1,昼夜逆転を楽しむの,昼
181.965,182.466,0,ちゅうやぎゃくてんをたのしむの,や
181.965,182.466,-1,昼夜逆転を楽しむの,夜
182.466,182.799,0,ちゅうやぎゃくてんをたのしむの,ぎゃ
182.466,182.799,-1,昼夜逆転を楽しむの,逆
182.799,182.966,0,ちゅうやぎゃくてんをたのしむの,く
182.799,182.966,-1,昼夜逆転を楽しむの,逆
182.966,183.2,0,ちゅうやぎゃくてんをたのしむの,て
182.966,183.2,-1,昼夜逆転を楽しむの,転
183.2,183.3,0,ちゅうやぎゃくてんをたのしむの,ん
183.2,183.3,-1,昼夜逆転を楽しむの,転
183.3,183.967,0,ちゅうやぎゃくてんをたのしむの,を
183.3,183.967,-1,昼夜逆転を楽しむの,を
183.967,184.301,0,ちゅうやぎゃくてんをたのしむの,た
183.967,184.301,-1,昼夜逆転を楽しむの,楽
184.301,184.468,0,ちゅうやぎゃくてんをたのしむの,の
184.301,184.468,-1,昼夜逆転を楽しむの,楽
184.468,184.801,0,ちゅうやぎゃくてんをたのしむの,し
184.468,184.801,-1,昼夜逆転を楽しむの,し
184.801,184.968,0,ちゅうやぎゃくてんをたのしむの,む
184.801,184.968,-1,昼夜逆転を楽しむの,む
184.968,186.003,0,ちゅうやぎゃくてんをたのしむの,の
184.968,186.003,-1,昼夜逆転を楽しむの,の
186.003,186.17,0,いまだけ…,い
186.003,186.17,-1,今だけ…,だ
186.17,186.336,0,いまだけ…,ま
186.17,186.336,-1,今だけ…,だ
186.336,186.503,0,いまだけ…,だ
186.336,186.503,-1,今だけ…,だ
186.503,187.004,0,いまだけ…,け…
186.503,187.004,-1,今だけ…,け…
187.004,187.337,0,ねなーいねむらない,ね
187.004,187.337,-1,寝なーい眠らない,寝
187.337,187.671,0,ねなーいねむらない,なー
187.337,187.671,-1,寝なーい眠らない,なー
187.671,187.838,0,ねなーいねむらない,い
187.671,187.838,-1,寝なーい眠らない,い
187.838,188.172,0,ねなーいねむらない,ね
187.838,188.172,-1,寝なーい眠らない,眠
188.172,188.305,0,ねなーいねむらない,む
188.172,188.305,-1,寝なーい眠らない,眠
188.305,188.639,0,ねなーいねむらない,ら
188.305,188.639,-1,寝なーい眠らない,ら
188.639,189.106,0,ねなーいねむらない,ない
188.639,189.106,-1,寝なーい眠らない,ない
189.106,189.306,0,しらむそらみおくって,し
189.106,189.306,-1,白む空見送って,む
189.306,189.506,0,しらむそらみおくって,ら
189.306,189.506,-1,白む空見送って,む
189.506,189.673,0,しらむそらみおくって,む
189.506,189.673,-1,白む空見送って,む
189.673,189.806,0,しらむそらみおくって,そ
189.673,189.806,-1,白む空見送って,空
189.806,189.973,0,しらむそらみおくって,ら
189.806,189.973,-1,白む空見送って,空
189.973,190.274,0,しらむそらみおくって,み
189.973,190.274,-1,白む空見送って,見
190.274,190.474,0,しらむそらみおくって,お
190.274,190.474,-1,白む空見送って,送っ
190.474,190.807,0,しらむそらみおくって,くっ
190.474,190.807,-1,白む空見送って,送っ
190.807,191.475,0,しらむそらみおくって,て
190.807,191.475,-1,白む空見送って,て
191.475,191.642,0,よるをこえようまたあしたも,よ
191.475,191.642,-1,夜を超えようまた明日も,を
191.642,191.808,0,よるをこえようまたあしたも,る
191.642,191.808,-1,夜を超えようまた明日も,を
191.808,192.809,0,よるをこえようまたあしたも,を
191.808,192.809,-1,夜を超えようまた明日も,を
192.809,192.976,0,よるをこえようまたあしたも,こ
192.809,192.976,-1,夜を超えようまた明日も,超
192.976,193.177,0,よるをこえようまたあしたも,え
192.976,193.177,-1,夜を超えようまた明日も,え
193.177,194.211,0,よるをこえようまたあしたも,よう
193.177,194.211,-1,夜を超えようまた明日も,よう
194.211,194.344,0,よるをこえようまたあしたも,ま
194.211,194.344,-1,夜を超えようまた明日も,ま
194.344,194.511,0,よるをこえようまたあしたも,た
194.344,194.511,-1,夜を超えようまた明日も,た
194.511,194.978,0,よるをこえようまたあしたも,あ
194.511,194.978,-1,夜を超えようまた明日も,明
194.978,195.312,0,よるをこえようまたあしたも,し
194.978,195.312,-1,夜を超えようまた明日も,明
195.312,195.646,0,よるをこえようまたあしたも,た
195.312,195.646,-1,夜を超えようまた明日も,日
195.646,195.979,0,よるをこえようまたあしたも,も
195.646,195.979,-1,夜を超えようまた明日も,も
195.979,196.313,0,ここであおう,こ
195.979,196.313,-1,ここで会おう,こ
196.313,196.647,0,ここであおう,こ
196.313,196.647,-1,ここで会おう,こ
196.647,196.98,0,ここであおう,で
196.647,196.98,-1,ここで会おう,で
196.98,197.181,0,ここであおう,あ
196.98,197.181,-1,ここで会おう,会
197.181,197.314,0,ここであおう,お
197.181,197.314,-1,ここで会おう,お
197.314,199.316,0,ここであおう,う
197.314,199.316,-1,ここで会おう,う
197.347,197.814,92,goodnightgoodtime…,good
197.814,198.348,92,goodnightgoodtime…,night
198.348,198.849,92,goodnightgoodtime…,good
198.849,199.316,92,goodnightgoodtime…,time…
201.285,201.652,0,またあした,ま
201.285,201.652,-1,また明日,ま
201.652,201.985,0,またあした,た
201.652,201.985,-1,また明日,た
201.985,202.319,0,またあした,あ
201.985,202.319,-1,また明日,明
202.319,202.653,0,またあした,し
202.319,202.653,-1,また明日,明
202.653,203.12,92,goodnightgoodtime…,good
202.653,205.322,0,またあした,た
202.653,205.322,-1,また明日,日
203.12,203.654,92,goodnightgoodtime…,night
203.654,204.154,92,goodnightgoodtime…,good
204.154,205.322,92,goodnightgoodtime…,time…
206.623,206.99,0,またあした,ま
206.623,206.99,-1,また明日,ま
206.99,207.324,0,またあした,た
206.99,207.324,-1,また明日,た
207.324,207.658,0,またあした,あ
207.324,207.658,-1,また明日,明
207.658,207.991,0,またあした,し
207.658,207.991,-1,また明日,明
207.991,208.492,92,goodnightgoodtime…,good
207.991,210.661,0,またあした,た
207.991,210.661,-1,また明日,日
208.492,209.026,92,goodnightgoodtime…,night
209.026,209.493,92,goodnightgoodtime…,good
209.493,210.661,92,goodnightgoodtime…,time…
213.33,213.83,92,goodnightgoodtime…,good
213.83,214.331,92,goodnightgoodtime…,night
214.331,214.798,92,goodnightgoodtime…,good
214.798,215.332,92,goodnightgoodtime…,time…
218.669,224.074,0,specialthanks:わためいと／watamates,specialthanks:わためいと／watamates
