start,end,line,unformatted,token
154.404,154.671,-1,夜の帳に隠れ心キュンと,れ
154.671,155.472,0,よるのとばりにかくれこころきゅんと,こ
154.671,155.472,-1,夜の帳に隠れ心キュンと,心
155.472,155.739,0,よるのとばりにかくれこころきゅんと,こ
155.472,155.739,-1,夜の帳に隠れ心キュンと,心
155.739,156.24,0,よるのとばりにかくれこころきゅんと,ろ
155.739,156.24,-1,夜の帳に隠れ心キュンと,心
156.24,156.54,0,よるのとばりにかくれこころきゅんと,きゅ
156.24,156.54,-1,夜の帳に隠れ心キュンと,キュ
156.54,157.04,0,よるのとばりにかくれこころきゅんと,ん
156.54,157.04,-1,夜の帳に隠れ心キュンと,ン
157.04,157.841,0,よるのとばりにかくれこころきゅんと,と
157.04,157.841,-1,夜の帳に隠れ心キュンと,と
157.841,158.041,0,あかくそまるすきかも,あ
157.841,158.041,-1,紅く染まる好きかも,く
158.041,158.342,0,あかくそまるすきかも,か
158.041,158.342,-1,紅く染まる好きかも,く
158.342,158.575,0,あかくそまるすきかも,く
158.342,158.575,-1,紅く染まる好きかも,く
158.575,158.842,0,あかくそまるすきかも,そ
158.575,158.842,-1,紅く染まる好きかも,染
158.842,159.109,0,あかくそまるすきかも,ま
158.842,159.109,-1,紅く染まる好きかも,ま
159.109,161.712,0,あかくそまるすきかも,る
159.109,161.712,-1,紅く染まる好きかも,る
161.712,162.246,0,あかくそまるすきかも,す
161.712,162.246,-1,紅く染まる好きかも,好
162.246,162.746,0,あかくそまるすきかも,き
162.246,162.746,-1,紅く染まる好きかも,き
162.746,163.28,0,あかくそまるすきかも,か
162.746,163.28,-1,紅く染まる好きかも,か
163.28,165.349,0,あかくそまるすきかも,も
163.28,165.349,-1,紅く染まる好きかも,も
166.35,166.95,0,ねぇ、きみにあいたい,ね
166.35,166.95,-1,ねぇ、君に会いたい,ね
166.95,167.484,0,ねぇ、きみにあいたい,ぇ
166.95,167.484,-1,ねぇ、君に会いたい,ぇ
167.484,167.985,0,ねぇ、きみにあいたい,、き
167.484,167.985,-1,ねぇ、君に会いたい,、君
167.985,168.519,0,ねぇ、きみにあいたい,み
167.985,168.519,-1,ねぇ、君に会いたい,、君
168.519,169.052,0,ねぇ、きみにあいたい,に
168.519,169.052,-1,ねぇ、君に会いたい,に
169.052,169.353,0,ねぇ、きみにあいたい,あ
169.052,169.353,-1,ねぇ、君に会いたい,会
169.353,169.586,0,ねぇ、きみにあいたい,い
169.353,169.586,-1,ねぇ、君に会いたい,い
169.586,169.887,0,ねぇ、きみにあいたい,た
169.586,169.887,-1,ねぇ、君に会いたい,た
169.887,170.621,0,ねぇ、きみにあいたい,い
169.887,170.621,-1,ねぇ、君に会いたい,い
170.621,171.155,0,いっぷんいちびょう、わけあいたい,いっ
170.621,171.155,-1,１分１秒、分け合いたい,１
171.155,171.655,0,いっぷんいちびょう、わけあいたい,ぷん
171.155,171.655,-1,１分１秒、分け合いたい,分
171.655,172.055,0,いっぷんいちびょう、わけあいたい,い
171.655,172.055,-1,１分１秒、分け合いたい,１
172.055,172.189,0,いっぷんいちびょう、わけあいたい,ち
172.055,172.189,-1,１分１秒、分け合いたい,１
172.189,172.689,0,いっぷんいちびょう、わけあいたい,びょう、
172.189,172.689,-1,１分１秒、分け合いたい,秒、
172.689,172.956,0,いっぷんいちびょう、わけあいたい,わ
172.689,172.956,-1,１分１秒、分け合いたい,分
172.956,173.257,0,いっぷんいちびょう、わけあいたい,け
172.956,173.257,-1,１分１秒、分け合いたい,け
173.257,173.49,0,いっぷんいちびょう、わけあいたい,あ
173.257,173.49,-1,１分１秒、分け合いたい,合
173.49,173.757,0,いっぷんいちびょう、わけあいたい,い
173.49,173.757,-1,１分１秒、分け合いたい,い
173.757,174.024,0,いっぷんいちびょう、わけあいたい,た
173.757,174.024,-1,１分１秒、分け合いたい,た
174.024,174.825,0,いっぷんいちびょう、わけあいたい,い
174.024,174.825,-1,１分１秒、分け合いたい,い
174.825,175.325,0,ぼくのそばにはもう,ぼ
174.825,175.325,-1,僕の傍にはもう,の
175.325,175.826,0,ぼくのそばにはもう,く
175.325,175.826,-1,僕の傍にはもう,の
175.826,176.627,0,ぼくのそばにはもう,の
175.826,176.627,-1,僕の傍にはもう,の
176.627,177.127,0,ぼくのそばにはもう,そ
176.627,177.127,-1,僕の傍にはもう,傍
177.127,177.661,0,ぼくのそばにはもう,ば
177.127,177.661,-1,僕の傍にはもう,傍
177.661,178.162,0,ぼくのそばにはもう,に
177.661,178.162,-1,僕の傍にはもう,に
178.162,178.428,0,ぼくのそばにはもう,は
178.162,178.428,-1,僕の傍にはもう,は
178.428,178.695,0,ぼくのそばにはもう,も
178.428,178.695,-1,僕の傍にはもう,も
178.695,179.463,0,ぼくのそばにはもう,う
178.695,179.463,-1,僕の傍にはもう,う
179.463,179.696,0,きみがいないと...,き
179.463,179.696,-1,君がいないと...,が
179.696,179.997,0,きみがいないと...,み
179.696,179.997,-1,君がいないと...,が
179.997,180.464,0,きみがいないと...,が
179.997,180.464,-1,君がいないと...,が
180.464,180.797,0,きみがいないと...,い
180.464,180.797,-1,君がいないと...,い
180.797,181.265,0,きみがいないと...,な
180.797,181.265,-1,君がいないと...,な
181.265,181.832,0,きみがいないと...,い
181.265,181.832,-1,君がいないと...,い
181.832,183.167,0,きみがいないと...,と...
181.832,183.167,-1,君がいないと...,と...
183.167,183.634,0,やっぱ、きみにあいたい,やっ
183.167,183.634,-1,やっぱ、君に会いたい,やっ
183.634,184.134,0,やっぱ、きみにあいたい,ぱ、
183.634,184.134,-1,やっぱ、君に会いたい,ぱ、
184.134,184.668,0,やっぱ、きみにあいたい,き
184.134,184.668,-1,やっぱ、君に会いたい,君
184.668,185.202,0,やっぱ、きみにあいたい,み
184.668,185.202,-1,やっぱ、君に会いたい,君
185.202,185.702,0,やっぱ、きみにあいたい,に
185.202,185.702,-1,やっぱ、君に会いたい,に
185.702,185.969,0,やっぱ、きみにあいたい,あ
185.702,185.969,-1,やっぱ、君に会いたい,会
185.969,186.236,0,やっぱ、きみにあいたい,い
185.969,186.236,-1,やっぱ、君に会いたい,い
186.236,186.503,0,やっぱ、きみにあいたい,た
186.236,186.503,-1,やっぱ、君に会いたい,た
186.503,187.337,0,やっぱ、きみにあいたい,い
186.503,187.337,-1,やっぱ、君に会いたい,い
187.337,187.804,0,いっぷんいちびょう、かけだしたい,いっ
187.337,187.804,-1,１分１秒、駆け出したい,１
187.804,188.338,0,いっぷんいちびょう、かけだしたい,ぷん
187.804,188.338,-1,１分１秒、駆け出したい,分
188.338,188.705,0,いっぷんいちびょう、かけだしたい,い
188.338,188.705,-1,１分１秒、駆け出したい,１
188.705,188.872,0,いっぷんいちびょう、かけだしたい,ち
188.705,188.872,-1,１分１秒、駆け出したい,１
188.872,189.373,0,いっぷんいちびょう、かけだしたい,びょう、
188.872,189.373,-1,１分１秒、駆け出したい,秒、
189.373,189.64,0,いっぷんいちびょう、かけだしたい,か
189.373,189.64,-1,１分１秒、駆け出したい,駆
189.64,189.873,0,いっぷんいちびょう、かけだしたい,け
189.64,189.873,-1,１分１秒、駆け出したい,け
189.873,190.14,0,いっぷんいちびょう、かけだしたい,だ
189.873,190.14,-1,１分１秒、駆け出したい,出
190.14,190.407,0,いっぷんいちびょう、かけだしたい,し
190.14,190.407,-1,１分１秒、駆け出したい,し
190.407,190.641,0,いっぷんいちびょう、かけだしたい,た
190.407,190.641,-1,１分１秒、駆け出したい,た
190.641,191.441,0,いっぷんいちびょう、かけだしたい,い
190.641,191.441,-1,１分１秒、駆け出したい,い
191.441,191.975,0,あかいみがはじけた,あ
191.441,191.975,-1,赤い実が弾けた,い
191.975,192.476,0,あかいみがはじけた,か
191.975,192.476,-1,赤い実が弾けた,い
192.476,193.277,0,あかいみがはじけた,い
192.476,193.277,-1,赤い実が弾けた,い
193.277,193.777,0,あかいみがはじけた,み
193.277,193.777,-1,赤い実が弾けた,実
193.777,194.311,0,あかいみがはじけた,が
193.777,194.311,-1,赤い実が弾けた,が
194.311,194.811,0,あかいみがはじけた,は
194.311,194.811,-1,赤い実が弾けた,弾
194.811,195.078,0,あかいみがはじけた,じ
194.811,195.078,-1,赤い実が弾けた,弾
195.078,195.379,0,あかいみがはじけた,け
195.078,195.379,-1,赤い実が弾けた,け
195.379,196.146,0,あかいみがはじけた,た
195.379,196.146,-1,赤い実が弾けた,た
196.146,196.413,0,いますぐきみのそばにいくよ,い
196.146,196.413,-1,今すぐ君の傍に行くよ,す
196.413,196.68,0,いますぐきみのそばにいくよ,ま
196.413,196.68,-1,今すぐ君の傍に行くよ,す
196.68,197.214,0,いますぐきみのそばにいくよ,す
196.68,197.214,-1,今すぐ君の傍に行くよ,す
197.214,197.481,0,いますぐきみのそばにいくよ,ぐ
197.214,197.481,-1,今すぐ君の傍に行くよ,ぐ
197.481,197.981,0,いますぐきみのそばにいくよ,き
197.481,197.981,-1,今すぐ君の傍に行くよ,君
197.981,198.515,0,いますぐきみのそばにいくよ,み
197.981,198.515,-1,今すぐ君の傍に行くよ,君
198.515,199.016,0,いますぐきみのそばにいくよ,の
198.515,199.016,-1,今すぐ君の傍に行くよ,の
199.016,199.283,0,いますぐきみのそばにいくよ,そ
199.016,199.283,-1,今すぐ君の傍に行くよ,傍
199.283,199.55,0,いますぐきみのそばにいくよ,ば
199.283,199.55,-1,今すぐ君の傍に行くよ,傍
199.55,200.083,0,いますぐきみのそばにいくよ,に
199.55,200.083,-1,今すぐ君の傍に行くよ,に
200.083,200.317,0,いますぐきみのそばにいくよ,い
200.083,200.317,-1,今すぐ君の傍に行くよ,行
200.317,200.817,0,いますぐきみのそばにいくよ,く
200.317,200.817,-1,今すぐ君の傍に行くよ,く
200.817,202.953,0,いますぐきみのそばにいくよ,よ
200.817,202.953,-1,今すぐ君の傍に行くよ,よ
