start,end,line,unformatted,token
188.238,188.572,-1,やがて会う君の呼ぶ声と,呼
188.572,189.373,0,やがてあうきみのよぶこえと,ぶ
188.572,189.373,-1,やがて会う君の呼ぶ声と,ぶ
189.039,189.506,0,しんじられる？しんじられる？,し
189.039,189.506,92,信じられる？信じられる？,信
189.373,189.806,0,やがてあうきみのよぶこえと,こ
189.373,189.806,-1,やがて会う君の呼ぶ声と,声
189.506,189.873,0,しんじられる？しんじられる？,ん
189.506,189.873,92,信じられる？信じられる？,信
189.806,190.174,0,やがてあうきみのよぶこえと,え
189.806,190.174,-1,やがて会う君の呼ぶ声と,声
189.873,190.274,0,しんじられる？しんじられる？,じ
189.873,190.274,92,信じられる？信じられる？,じ
190.174,193.81,0,やがてあうきみのよぶこえと,と
190.174,193.81,-1,やがて会う君の呼ぶ声と,と
190.274,190.641,0,しんじられる？しんじられる？,ら
190.274,190.641,92,信じられる？信じられる？,ら
190.641,191.074,0,しんじられる？しんじられる？,れ
190.641,191.074,92,信じられる？信じられる？,れ
191.074,192.209,0,しんじられる？しんじられる？,る？
191.074,192.209,92,信じられる？信じられる？,る？
192.209,192.676,0,しんじられる？しんじられる？,し
192.209,192.676,92,信じられる？信じられる？,信
192.676,193.076,0,しんじられる？しんじられる？,ん
192.676,193.076,92,信じられる？信じられる？,信
193.076,193.41,0,しんじられる？しんじられる？,じ
193.076,193.41,92,信じられる？信じられる？,じ
193.41,193.81,0,しんじられる？しんじられる？,ら
193.41,193.81,92,信じられる？信じられる？,ら
193.81,194.244,0,しんじられる？しんじられる？,れ
193.81,194.244,92,信じられる？信じられる？,れ
194.244,194.845,0,しんじられる？しんじられる？,る？
194.244,194.845,92,信じられる？信じられる？,る？
194.845,195.179,0,あのほしあかりをうみのひろさを,あ
194.845,195.179,-1,あの星あかりを海の広さを,あ
195.179,195.412,0,あのほしあかりをうみのひろさを,の
195.179,195.412,-1,あの星あかりを海の広さを,の
195.412,196.18,0,あのほしあかりをうみのひろさを,ほ
195.412,196.18,-1,あの星あかりを海の広さを,星
196.18,196.58,0,あのほしあかりをうみのひろさを,し
196.18,196.58,-1,あの星あかりを海の広さを,星
196.58,196.98,0,あのほしあかりをうみのひろさを,あ
196.58,196.98,-1,あの星あかりを海の広さを,あ
196.98,197.781,0,あのほしあかりをうみのひろさを,か
196.98,197.781,-1,あの星あかりを海の広さを,か
197.781,197.981,0,あのほしあかりをうみのひろさを,り
197.781,197.981,-1,あの星あかりを海の広さを,り
197.981,198.949,0,あのほしあかりをうみのひろさを,を
197.981,198.949,-1,あの星あかりを海の広さを,を
198.949,199.349,0,あのほしあかりをうみのひろさを,う
198.949,199.349,-1,あの星あかりを海の広さを,海
199.349,199.75,0,あのほしあかりをうみのひろさを,み
199.349,199.75,-1,あの星あかりを海の広さを,海
199.75,200.117,0,あのほしあかりをうみのひろさを,の
199.75,200.117,-1,あの星あかりを海の広さを,の
200.117,200.517,0,あのほしあかりをうみのひろさを,ひ
200.117,200.517,-1,あの星あかりを海の広さを,広
200.517,200.918,0,あのほしあかりをうみのひろさを,ろ
200.517,200.918,-1,あの星あかりを海の広さを,広
200.918,201.351,0,あのほしあかりをうみのひろさを,さ
200.918,201.351,-1,あの星あかりを海の広さを,さ
201.351,201.718,0,あのほしあかりをうみのひろさを,を
201.351,201.718,-1,あの星あかりを海の広さを,を
201.718,202.186,0,しんじてみるしんじられる,し
201.718,202.186,-1,信じてみる信じられる,信
202.186,202.486,0,しんじてみるしんじられる,ん
202.186,202.486,-1,信じてみる信じられる,信
202.486,202.886,0,しんじてみるしんじられる,じ
202.486,202.886,-1,信じてみる信じられる,じ
202.886,203.287,0,しんじてみるしんじられる,て
202.886,203.287,-1,信じてみる信じられる,て
203.287,203.687,0,しんじてみるしんじられる,み
203.287,203.687,-1,信じてみる信じられる,み
203.687,204.855,0,しんじてみるしんじられる,る
203.687,204.855,-1,信じてみる信じられる,る
204.855,205.255,0,しんじてみるしんじられる,し
204.855,205.255,-1,信じてみる信じられる,信
205.255,205.589,0,しんじてみるしんじられる,ん
205.255,205.589,-1,信じてみる信じられる,信
205.589,206.056,0,しんじてみるしんじられる,じ
205.589,206.056,-1,信じてみる信じられる,じ
206.056,206.423,0,しんじてみるしんじられる,ら
206.056,206.423,-1,信じてみる信じられる,ら
206.423,206.89,0,しんじてみるしんじられる,れ
206.423,206.89,-1,信じてみる信じられる,れ
206.89,207.524,0,しんじてみるしんじられる,る
206.89,207.524,-1,信じてみる信じられる,る
207.524,207.824,0,ゆめのつづきでまたあいましょう,ゆ
207.524,207.824,-1,夢のつづきでまた会いましょう,夢
207.824,208.025,0,ゆめのつづきでまたあいましょう,め
207.824,208.025,-1,夢のつづきでまた会いましょう,夢
208.025,208.325,0,ゆめのつづきでまたあいましょう,の
208.025,208.325,-1,夢のつづきでまた会いましょう,の
208.325,208.759,0,ゆめのつづきでまたあいましょう,つ
208.325,208.759,-1,夢のつづきでまた会いましょう,つ
208.759,209.193,0,ゆめのつづきでまたあいましょう,づ
208.759,209.193,-1,夢のつづきでまた会いましょう,づ
209.193,209.593,0,ゆめのつづきでまたあいましょう,き
209.193,209.593,-1,夢のつづきでまた会いましょう,き
209.593,210.761,0,ゆめのつづきでまたあいましょう,で
209.593,210.761,-1,夢のつづきでまた会いましょう,で
210.761,210.961,0,ゆめのつづきでまたあいましょう,ま
210.761,210.961,-1,夢のつづきでまた会いましょう,ま
210.961,211.161,0,ゆめのつづきでまたあいましょう,た
210.961,211.161,-1,夢のつづきでまた会いましょう,た
211.161,211.562,0,ゆめのつづきでまたあいましょう,あ
211.161,211.562,-1,夢のつづきでまた会いましょう,会
211.562,211.929,0,ゆめのつづきでまたあいましょう,い
211.562,211.929,-1,夢のつづきでまた会いましょう,い
211.929,212.362,0,ゆめのつづきでまたあいましょう,ま
211.929,212.362,-1,夢のつづきでまた会いましょう,ま
212.362,212.729,0,ゆめのつづきでまたあいましょう,しょ
212.362,212.729,-1,夢のつづきでまた会いましょう,しょ
212.729,213.664,0,ゆめのつづきでまたあいましょう,う
212.729,213.664,-1,夢のつづきでまた会いましょう,う
213.664,214.131,0,あかつきのかがやくきょうに,あ
213.664,214.131,-1,暁の輝く今日に,暁
214.131,214.331,0,あかつきのかがやくきょうに,か
214.131,214.331,-1,暁の輝く今日に,暁
214.331,214.731,0,あかつきのかがやくきょうに,つ
214.331,214.731,-1,暁の輝く今日に,暁
214.731,215.032,0,あかつきのかがやくきょうに,き
214.731,215.032,-1,暁の輝く今日に,暁
215.032,215.899,0,あかつきのかがやくきょうに,の
215.032,215.899,-1,暁の輝く今日に,の
215.899,216.266,0,あかつきのかがやくきょうに,か
215.899,216.266,-1,暁の輝く今日に,輝
216.266,216.6,0,あかつきのかがやくきょうに,が
216.266,216.6,-1,暁の輝く今日に,輝
216.6,216.934,0,あかつきのかがやくきょうに,や
216.6,216.934,-1,暁の輝く今日に,輝
216.934,217.868,0,あかつきのかがやくきょうに,く
216.934,217.868,-1,暁の輝く今日に,く
217.467,217.935,0,しんじられる？しんじられる？,し
217.467,217.935,92,信じられる？信じられる？,信
217.868,218.402,0,あかつきのかがやくきょうに,きょ
217.868,218.402,-1,暁の輝く今日に,今日
217.935,218.302,0,しんじられる？しんじられる？,ん
217.935,218.302,92,信じられる？信じられる？,信
218.302,218.669,0,しんじられる？しんじられる？,じ
218.302,218.669,92,信じられる？信じられる？,じ
218.402,218.669,0,あかつきのかがやくきょうに,う
218.402,218.669,-1,暁の輝く今日に,今日
218.669,222.206,0,あかつきのかがやくきょうに,に
218.669,219.036,0,しんじられる？しんじられる？,ら
218.669,219.036,92,信じられる？信じられる？,ら
218.669,222.206,-1,暁の輝く今日に,に
219.036,219.503,0,しんじられる？しんじられる？,れ
219.036,219.503,92,信じられる？信じられる？,れ
219.503,220.637,0,しんじられる？しんじられる？,る？
219.503,220.637,92,信じられる？信じられる？,る？
220.637,221.071,0,しんじられる？しんじられる？,し
220.637,221.071,92,信じられる？信じられる？,信
221.071,221.471,0,しんじられる？しんじられる？,ん
221.071,221.471,92,信じられる？信じられる？,信
221.471,221.838,0,しんじられる？しんじられる？,じ
221.471,221.838,92,信じられる？信じられる？,じ
221.838,222.206,0,しんじられる？しんじられる？,ら
221.838,222.206,92,信じられる？信じられる？,ら
222.206,222.639,0,しんじられる？しんじられる？,れ
222.206,222.639,92,信じられる？信じられる？,れ
222.639,223.273,0,しんじられる？しんじられる？,る？
222.639,223.273,92,信じられる？信じられる？,る？
223.273,223.607,0,あのほしあかりをうみのひろさを,あ
223.273,223.607,-1,あの星あかりを海の広さを,あ
223.607,223.84,0,あのほしあかりをうみのひろさを,の
223.607,223.84,-1,あの星あかりを海の広さを,の
223.84,224.608,0,あのほしあかりをうみのひろさを,ほ
223.84,224.608,-1,あの星あかりを海の広さを,星
224.608,225.008,0,あのほしあかりをうみのひろさを,し
224.608,225.008,-1,あの星あかりを海の広さを,星
225.008,225.409,0,あのほしあかりをうみのひろさを,あ
225.008,225.409,-1,あの星あかりを海の広さを,あ
225.409,226.21,0,あのほしあかりをうみのひろさを,か
225.409,226.21,-1,あの星あかりを海の広さを,か
226.21,226.41,0,あのほしあかりをうみのひろさを,り
226.21,226.41,-1,あの星あかりを海の広さを,り
226.41,227.377,0,あのほしあかりをうみのひろさを,を
226.41,227.377,-1,あの星あかりを海の広さを,を
227.377,227.778,0,あのほしあかりをうみのひろさを,う
227.377,227.778,-1,あの星あかりを海の広さを,海
227.778,228.145,0,あのほしあかりをうみのひろさを,み
227.778,228.145,-1,あの星あかりを海の広さを,海
228.145,228.545,0,あのほしあかりをうみのひろさを,の
228.145,228.545,-1,あの星あかりを海の広さを,の
228.545,228.946,0,あのほしあかりをうみのひろさを,ひ
228.545,228.946,-1,あの星あかりを海の広さを,広
228.946,229.346,0,あのほしあかりをうみのひろさを,ろ
228.946,229.346,-1,あの星あかりを海の広さを,広
229.346,229.746,0,あのほしあかりをうみのひろさを,さ
229.346,229.746,-1,あの星あかりを海の広さを,さ
229.746,230.113,0,あのほしあかりをうみのひろさを,を
229.746,230.113,-1,あの星あかりを海の広さを,を
230.113,230.581,0,しんじられるしんじられる,し
230.113,230.581,-1,信じられる信じられる,信
230.581,230.914,0,しんじられるしんじられる,ん
230.581,230.914,-1,信じられる信じられる,信
230.914,231.281,0,しんじられるしんじられる,じ
230.914,231.281,-1,信じられる信じられる,じ
231.281,231.682,0,しんじられるしんじられる,ら
231.281,231.682,-1,信じられる信じられる,ら
231.682,232.082,0,しんじられるしんじられる,れ
231.682,232.082,-1,信じられる信じられる,れ
232.082,233.25,0,しんじられるしんじられる,る
232.082,233.25,-1,信じられる信じられる,る
233.25,233.717,0,しんじられるしんじられる,し
233.25,233.717,-1,信じられる信じられる,信
233.717,234.051,0,しんじられるしんじられる,ん
233.717,234.051,-1,信じられる信じられる,信
234.051,234.484,0,しんじられるしんじられる,じ
234.051,234.484,-1,信じられる信じられる,じ
234.484,234.818,0,しんじられるしんじられる,ら
234.484,234.818,-1,信じられる信じられる,ら
234.818,235.285,0,しんじられるしんじられる,れ
234.818,235.285,-1,信じられる信じられる,れ
235.285,235.686,0,しんじられるしんじられる,る
235.285,235.686,-1,信じられる信じられる,る
235.686,236.053,0,ゆめのつづきでともにいきよう,ゆ
235.686,236.053,-1,夢のつづきで共に生きよう,夢
236.053,236.453,0,ゆめのつづきでともにいきよう,め
236.053,236.453,-1,夢のつづきで共に生きよう,夢
236.453,236.787,0,ゆめのつづきでともにいきよう,の
236.453,236.787,-1,夢のつづきで共に生きよう,の
236.787,237.221,0,ゆめのつづきでともにいきよう,つ
236.787,237.221,-1,夢のつづきで共に生きよう,つ
237.221,237.621,0,ゆめのつづきでともにいきよう,づ
237.221,237.621,-1,夢のつづきで共に生きよう,づ
237.621,238.055,0,ゆめのつづきでともにいきよう,き
237.621,238.055,-1,夢のつづきで共に生きよう,き
238.055,239.189,0,ゆめのつづきでともにいきよう,で
238.055,239.189,-1,夢のつづきで共に生きよう,で
239.189,239.423,0,ゆめのつづきでともにいきよう,と
239.189,239.423,-1,夢のつづきで共に生きよう,共
239.423,239.623,0,ゆめのつづきでともにいきよう,も
239.423,239.623,-1,夢のつづきで共に生きよう,共
239.623,239.99,0,ゆめのつづきでともにいきよう,に
239.623,239.99,-1,夢のつづきで共に生きよう,に
239.99,240.39,0,ゆめのつづきでともにいきよう,い
239.99,240.39,-1,夢のつづきで共に生きよう,生
240.39,240.791,0,ゆめのつづきでともにいきよう,き
240.39,240.791,-1,夢のつづきで共に生きよう,き
240.791,241.158,0,ゆめのつづきでともにいきよう,よ
240.791,241.158,-1,夢のつづきで共に生きよう,よ
241.158,242.092,0,ゆめのつづきでともにいきよう,う
241.158,242.092,-1,夢のつづきで共に生きよう,う
242.092,242.526,0,あかつきのかがやくきょうに,あ
242.092,242.526,-1,暁の輝く今日に,暁
242.526,242.759,0,あかつきのかがやくきょうに,か
242.526,242.759,-1,暁の輝く今日に,暁
242.759,243.126,0,あかつきのかがやくきょうに,つ
242.759,243.126,-1,暁の輝く今日に,暁
243.126,243.427,0,あかつきのかがやくきょうに,き
243.126,243.427,-1,暁の輝く今日に,暁
243.427,244.328,0,あかつきのかがやくきょうに,の
243.427,244.328,-1,暁の輝く今日に,の
244.328,244.761,0,あかつきのかがやくきょうに,か
244.328,244.761,-1,暁の輝く今日に,輝
244.761,245.028,0,あかつきのかがやくきょうに,が
244.761,245.028,-1,暁の輝く今日に,輝
245.028,245.362,0,あかつきのかがやくきょうに,や
245.028,245.362,-1,暁の輝く今日に,輝
245.362,246.797,0,あかつきのかがやくきょうに,く
245.362,246.797,-1,暁の輝く今日に,く
246.797,247.264,0,あかつきのかがやくきょうに,きょ
246.797,247.264,-1,暁の輝く今日に,今日
247.264,249.066,0,あかつきのかがやくきょうに,う
247.264,249.066,-1,暁の輝く今日に,今日
249.066,253.804,0,あかつきのかがやくきょうに,に
249.066,253.804,-1,暁の輝く今日に,に
