start,end,line,unformatted,token
175.692,176.393,0,あなたがいなければわたしはながれぼしよ,な
175.692,176.393,-1,あなたがいなければ私は流れ星よ,流
176.393,178.095,0,あなたがいなければわたしはながれぼしよ,が
176.393,178.095,-1,あなたがいなければ私は流れ星よ,流
178.095,178.362,0,あなたがいなければわたしはながれぼしよ,れ
178.095,178.362,-1,あなたがいなければ私は流れ星よ,れ
178.362,178.695,0,あなたがいなければわたしはながれぼしよ,ぼ
178.362,178.695,-1,あなたがいなければ私は流れ星よ,星
178.695,179.029,0,あなたがいなければわたしはながれぼしよ,し
178.695,179.029,-1,あなたがいなければ私は流れ星よ,星
179.029,179.963,0,あなたがいなければわたしはながれぼしよ,よ
179.029,179.963,-1,あなたがいなければ私は流れ星よ,よ
179.963,180.33,0,あいのちいさなうたよ,あ
179.963,180.33,-1,愛の小さな歌よ,愛
180.33,180.831,0,あいのちいさなうたよ,い
180.33,180.831,-1,愛の小さな歌よ,愛
180.831,181.365,0,あいのちいさなうたよ,の
180.831,181.365,-1,愛の小さな歌よ,の
181.365,181.698,0,あいのちいさなうたよ,ち
181.365,181.698,-1,愛の小さな歌よ,小
181.698,183.734,0,あいのちいさなうたよ,い
181.698,183.734,-1,愛の小さな歌よ,小
183.734,184.101,0,あいのちいさなうたよ,さ
183.734,184.101,-1,愛の小さな歌よ,さ
184.101,185.402,0,あいのちいさなうたよ,な
184.101,185.402,-1,愛の小さな歌よ,な
185.402,185.602,0,あいのちいさなうたよ,う
185.402,185.602,-1,愛の小さな歌よ,歌
185.602,185.736,0,あいのちいさなうたよ,た
185.602,185.736,-1,愛の小さな歌よ,歌
185.736,186.17,0,あいのちいさなうたよ,よ
185.736,186.17,-1,愛の小さな歌よ,よ
186.17,186.703,0,あなたにとってわすれがたいひとでありたいの,あ
186.17,186.703,-1,あなたにとって忘れがたい人でありたいの,あ
186.703,187.037,0,あなたにとってわすれがたいひとでありたいの,な
186.703,187.037,-1,あなたにとって忘れがたい人でありたいの,な
187.037,189.039,0,あなたにとってわすれがたいひとでありたいの,た
187.037,189.039,-1,あなたにとって忘れがたい人でありたいの,た
189.039,189.406,0,あなたにとってわすれがたいひとでありたいの,に
189.039,189.406,-1,あなたにとって忘れがたい人でありたいの,に
189.406,190.04,0,あなたにとってわすれがたいひとでありたいの,と
189.406,190.04,-1,あなたにとって忘れがたい人でありたいの,と
190.04,190.374,0,あなたにとってわすれがたいひとでありたいの,っ
190.04,190.374,-1,あなたにとって忘れがたい人でありたいの,っ
190.374,193.277,0,あなたにとってわすれがたいひとでありたいの,て
190.374,193.277,-1,あなたにとって忘れがたい人でありたいの,て
193.277,193.71,0,あなたにとってわすれがたいひとでありたいの,わ
193.277,193.71,-1,あなたにとって忘れがたい人でありたいの,忘
193.71,194.211,0,あなたにとってわすれがたいひとでありたいの,す
193.71,194.211,-1,あなたにとって忘れがたい人でありたいの,忘
194.211,194.678,0,あなたにとってわすれがたいひとでありたいの,れ
194.211,194.678,-1,あなたにとって忘れがたい人でありたいの,れ
194.678,195.045,0,あなたにとってわすれがたいひとでありたいの,が
194.678,195.045,-1,あなたにとって忘れがたい人でありたいの,が
195.045,195.579,0,あなたにとってわすれがたいひとでありたいの,た
195.045,195.579,-1,あなたにとって忘れがたい人でありたいの,た
195.579,195.979,0,あなたにとってわすれがたいひとでありたいの,い
195.579,195.979,-1,あなたにとって忘れがたい人でありたいの,い
195.979,196.246,0,あなたにとってわすれがたいひとでありたいの,ひ
195.979,196.246,-1,あなたにとって忘れがたい人でありたいの,人
196.246,197.014,0,あなたにとってわすれがたいひとでありたいの,と
196.246,197.014,-1,あなたにとって忘れがたい人でありたいの,人
197.014,197.681,0,あなたにとってわすれがたいひとでありたいの,で
197.014,197.681,-1,あなたにとって忘れがたい人でありたいの,で
197.681,199.683,0,あなたにとってわすれがたいひとでありたいの,あ
197.681,199.683,-1,あなたにとって忘れがたい人でありたいの,あ
199.683,200.35,0,あなたにとってわすれがたいひとでありたいの,り
199.683,200.35,-1,あなたにとって忘れがたい人でありたいの,り
200.35,201.718,0,あなたにとってわすれがたいひとでありたいの,た
200.35,201.718,-1,あなたにとって忘れがたい人でありたいの,た
201.718,203.02,0,あなたにとってわすれがたいひとでありたいの,い
201.718,203.02,-1,あなたにとって忘れがたい人でありたいの,い
203.02,206.19,0,あなたにとってわすれがたいひとでありたいの,の
203.02,206.19,-1,あなたにとって忘れがたい人でありたいの,の
219.636,220.003,0,よるはせいじゃくでかぜがはだをさがしている,よ
219.636,220.003,-1,夜は静寂で風が肌を探している,夜
220.003,220.204,0,よるはせいじゃくでかぜがはだをさがしている,る
220.003,220.204,-1,夜は静寂で風が肌を探している,夜
220.204,221.004,0,よるはせいじゃくでかぜがはだをさがしている,は
220.204,221.004,-1,夜は静寂で風が肌を探している,は
221.004,221.305,0,よるはせいじゃくでかぜがはだをさがしている,せ
221.004,221.305,-1,夜は静寂で風が肌を探している,静
221.305,221.705,0,よるはせいじゃくでかぜがはだをさがしている,い
221.305,221.705,-1,夜は静寂で風が肌を探している,静
221.705,222.005,0,よるはせいじゃくでかぜがはだをさがしている,じゃ
221.705,222.005,-1,夜は静寂で風が肌を探している,寂
222.005,222.172,0,よるはせいじゃくでかぜがはだをさがしている,く
222.005,222.172,-1,夜は静寂で風が肌を探している,寂
222.172,224.975,0,よるはせいじゃくでかぜがはだをさがしている,で
222.172,224.975,-1,夜は静寂で風が肌を探している,で
224.975,225.375,0,よるはせいじゃくでかぜがはだをさがしている,か
224.975,225.375,-1,夜は静寂で風が肌を探している,風
225.375,225.709,0,よるはせいじゃくでかぜがはだをさがしている,ぜ
225.375,225.709,-1,夜は静寂で風が肌を探している,風
225.709,226.31,0,よるはせいじゃくでかぜがはだをさがしている,が
225.709,226.31,-1,夜は静寂で風が肌を探している,が
226.31,226.643,0,よるはせいじゃくでかぜがはだをさがしている,は
226.31,226.643,-1,夜は静寂で風が肌を探している,肌
226.643,227.01,0,よるはせいじゃくでかぜがはだをさがしている,だ
226.643,227.01,-1,夜は静寂で風が肌を探している,肌
227.01,227.344,0,よるはせいじゃくでかぜがはだをさがしている,を
227.01,227.344,-1,夜は静寂で風が肌を探している,を
227.344,227.511,0,よるはせいじゃくでかぜがはだをさがしている,さ
227.344,227.511,-1,夜は静寂で風が肌を探している,探
227.511,228.011,0,よるはせいじゃくでかぜがはだをさがしている,が
227.511,228.011,-1,夜は静寂で風が肌を探している,探
228.011,228.178,0,よるはせいじゃくでかぜがはだをさがしている,し
228.011,228.178,-1,夜は静寂で風が肌を探している,し
228.178,228.512,0,よるはせいじゃくでかぜがはだをさがしている,て
228.178,228.512,-1,夜は静寂で風が肌を探している,て
228.512,228.679,0,よるはせいじゃくでかぜがはだをさがしている,い
228.512,228.679,-1,夜は静寂で風が肌を探している,い
228.679,230.347,0,よるはせいじゃくでかぜがはだをさがしている,る
228.679,230.347,-1,夜は静寂で風が肌を探している,る
230.347,230.647,0,すこしねむたいめとつきのねいろ,す
230.347,230.647,-1,少し眠たい目と月の音色,少
230.647,230.881,0,すこしねむたいめとつきのねいろ,こ
230.647,230.881,-1,少し眠たい目と月の音色,少
230.881,231.315,0,すこしねむたいめとつきのねいろ,し
230.881,231.315,-1,少し眠たい目と月の音色,し
231.315,231.648,0,すこしねむたいめとつきのねいろ,ね
231.315,231.648,-1,少し眠たい目と月の音色,眠
231.648,232.015,0,すこしねむたいめとつきのねいろ,む
231.648,232.015,-1,少し眠たい目と月の音色,眠
232.015,232.349,0,すこしねむたいめとつきのねいろ,た
232.015,232.349,-1,少し眠たい目と月の音色,た
232.349,232.816,0,すこしねむたいめとつきのねいろ,い
232.349,232.816,-1,少し眠たい目と月の音色,い
232.816,233.35,0,すこしねむたいめとつきのねいろ,め
232.816,233.35,-1,少し眠たい目と月の音色,目
233.35,234.351,0,すこしねむたいめとつきのねいろ,と
233.35,234.351,-1,少し眠たい目と月の音色,と
234.351,235.018,0,すこしねむたいめとつきのねいろ,つ
234.351,235.018,-1,少し眠たい目と月の音色,月
235.018,236.286,0,すこしねむたいめとつきのねいろ,き
235.018,236.286,-1,少し眠たい目と月の音色,月
236.286,236.954,0,すこしねむたいめとつきのねいろ,の
236.286,236.954,-1,少し眠たい目と月の音色,の
236.954,237.321,0,すこしねむたいめとつきのねいろ,ね
236.954,237.321,-1,少し眠たい目と月の音色,音
237.321,237.487,0,すこしねむたいめとつきのねいろ,い
237.321,241.325,-1,少し眠たい目と月の音色,色
237.487,241.325,0,すこしねむたいめとつきのねいろ,ろ
241.325,241.692,0,あいしていますほねがとけそうなほど,あ
241.325,241.692,-1,愛しています骨が溶けそうなほど,愛
241.692,242.159,0,あいしていますほねがとけそうなほど,い
241.692,242.159,-1,愛しています骨が溶けそうなほど,愛
242.159,242.659,0,あいしていますほねがとけそうなほど,し
242.159,242.659,-1,愛しています骨が溶けそうなほど,し
242.659,243.026,0,あいしていますほねがとけそうなほど,て
242.659,243.026,-1,愛しています骨が溶けそうなほど,て
243.026,245.028,0,あいしていますほねがとけそうなほど,い
243.026,245.028,-1,愛しています骨が溶けそうなほど,い
245.028,245.395,0,あいしていますほねがとけそうなほど,ま
245.028,245.395,-1,愛しています骨が溶けそうなほど,ま
245.395,246.73,0,あいしていますほねがとけそうなほど,す
245.395,246.73,-1,愛しています骨が溶けそうなほど,す
246.73,246.897,0,あいしていますほねがとけそうなほど,ほ
246.73,246.897,-1,愛しています骨が溶けそうなほど,骨
246.897,247.064,0,あいしていますほねがとけそうなほど,ね
246.897,247.064,-1,愛しています骨が溶けそうなほど,骨
247.064,247.531,0,あいしていますほねがとけそうなほど,が
247.064,247.531,-1,愛しています骨が溶けそうなほど,が
247.531,247.998,0,あいしていますほねがとけそうなほど,と
247.531,247.998,-1,愛しています骨が溶けそうなほど,溶
247.998,248.365,0,あいしていますほねがとけそうなほど,け
247.998,248.365,-1,愛しています骨が溶けそうなほど,け
248.365,249.666,0,あいしていますほねがとけそうなほど,そ
248.365,249.666,-1,愛しています骨が溶けそうなほど,そ
249.666,250.367,0,あいしていますほねがとけそうなほど,う
249.666,250.367,-1,愛しています骨が溶けそうなほど,う
250.367,250.667,0,あいしていますほねがとけそうなほど,な
250.367,250.667,-1,愛しています骨が溶けそうなほど,な
250.667,250.867,0,あいしていますほねがとけそうなほど,ほ
250.667,250.867,-1,愛しています骨が溶けそうなほど,ほ
250.867,252.336,0,あいしていますほねがとけそうなほど,ど
250.867,252.336,-1,愛しています骨が溶けそうなほど,ど
252.336,252.903,0,あなたがいなければわたしはほしのようにかがやけぬまま,あ
252.336,252.903,-1,あなたがいなければ私は星のように輝けぬまま,あ
252.903,253.403,0,あなたがいなければわたしはほしのようにかがやけぬまま,な
252.903,253.403,-1,あなたがいなければ私は星のように輝けぬまま,な
253.403,253.704,0,あなたがいなければわたしはほしのようにかがやけぬまま,た
253.403,253.704,-1,あなたがいなければ私は星のように輝けぬまま,た
253.704,254.371,0,あなたがいなければわたしはほしのようにかがやけぬまま,が
253.704,254.371,-1,あなたがいなければ私は星のように輝けぬまま,が
254.371,254.705,0,あなたがいなければわたしはほしのようにかがやけぬまま,い
254.371,254.705,-1,あなたがいなければ私は星のように輝けぬまま,い
254.705,255.205,0,あなたがいなければわたしはほしのようにかがやけぬまま,な
254.705,255.205,-1,あなたがいなければ私は星のように輝けぬまま,な
255.205,255.706,0,あなたがいなければわたしはほしのようにかがやけぬまま,け
255.205,255.706,-1,あなたがいなければ私は星のように輝けぬまま,け
255.706,256.039,0,あなたがいなければわたしはほしのようにかがやけぬまま,れ
255.706,256.039,-1,あなたがいなければ私は星のように輝けぬまま,れ
256.039,256.406,0,あなたがいなければわたしはほしのようにかがやけぬまま,ば
256.039,256.406,-1,あなたがいなければ私は星のように輝けぬまま,ば
256.406,256.873,0,あなたがいなければわたしはほしのようにかがやけぬまま,わ
256.406,256.873,-1,あなたがいなければ私は星のように輝けぬまま,私
256.873,257.374,0,あなたがいなければわたしはほしのようにかがやけぬまま,た
256.873,257.374,-1,あなたがいなければ私は星のように輝けぬまま,私
257.374,257.507,0,あなたがいなければわたしはほしのようにかがやけぬまま,し
257.374,257.507,-1,あなたがいなければ私は星のように輝けぬまま,私
257.507,258.342,0,あなたがいなければわたしはほしのようにかがやけぬまま,は
257.507,258.342,-1,あなたがいなければ私は星のように輝けぬまま,は
258.342,259.076,0,あなたがいなければわたしはほしのようにかがやけぬまま,ほ
258.342,259.076,-1,あなたがいなければ私は星のように輝けぬまま,星
259.076,260.711,0,あなたがいなければわたしはほしのようにかがやけぬまま,し
259.076,260.711,-1,あなたがいなければ私は星のように輝けぬまま,星
260.711,261.011,0,あなたがいなければわたしはほしのようにかがやけぬまま,の
260.711,261.011,-1,あなたがいなければ私は星のように輝けぬまま,の
261.011,261.378,0,あなたがいなければわたしはほしのようにかがやけぬまま,よ
261.011,261.378,-1,あなたがいなければ私は星のように輝けぬまま,よ
261.378,261.712,0,あなたがいなければわたしはほしのようにかがやけぬまま,う
261.378,261.712,-1,あなたがいなければ私は星のように輝けぬまま,う
261.712,262.646,0,あなたがいなければわたしはほしのようにかがやけぬまま,に
261.712,262.646,-1,あなたがいなければ私は星のように輝けぬまま,に
262.646,263.013,0,あなたがいなければわたしはほしのようにかがやけぬまま,か
262.646,263.013,-1,あなたがいなければ私は星のように輝けぬまま,輝
263.013,263.48,0,あなたがいなければわたしはほしのようにかがやけぬまま,が
263.013,263.48,-1,あなたがいなければ私は星のように輝けぬまま,輝
263.48,263.947,0,あなたがいなければわたしはほしのようにかがやけぬまま,や
263.48,263.947,-1,あなたがいなければ私は星のように輝けぬまま,輝
263.947,264.314,0,あなたがいなければわたしはほしのようにかがやけぬまま,け
263.947,264.314,-1,あなたがいなければ私は星のように輝けぬまま,け
264.314,266.35,0,あなたがいなければわたしはほしのようにかがやけぬまま,ぬ
264.314,266.35,-1,あなたがいなければ私は星のように輝けぬまま,ぬ
266.35,266.717,0,あなたがいなければわたしはほしのようにかがやけぬまま,ま
266.35,266.717,-1,あなたがいなければ私は星のように輝けぬまま,ま
266.717,268.051,0,あなたがいなければわたしはほしのようにかがやけぬまま,ま
266.717,268.051,-1,あなたがいなければ私は星のように輝けぬまま,ま
268.051,268.218,0,あいのちいさなうたは,あ
268.051,268.218,-1,愛の小さな歌は,愛
268.218,268.385,0,あいのちいさなうたは,い
268.218,268.385,-1,愛の小さな歌は,愛
268.385,268.852,0,あいのちいさなうたは,の
268.385,268.852,-1,愛の小さな歌は,の
268.852,269.286,0,あいのちいさなうたは,ち
268.852,269.286,-1,愛の小さな歌は,小
269.286,269.653,0,あいのちいさなうたは,い
269.286,269.653,-1,愛の小さな歌は,小
269.653,271.622,0,あいのちいさなうたは,さ
269.653,271.622,-1,愛の小さな歌は,さ
271.622,272.089,0,あいのちいさなうたは,な
271.622,272.089,-1,愛の小さな歌は,な
272.089,272.623,0,あいのちいさなうたは,う
272.089,272.623,-1,愛の小さな歌は,歌
272.623,272.99,0,あいのちいさなうたは,た
272.623,272.99,-1,愛の小さな歌は,歌
272.99,276.026,0,あいのちいさなうたは,は
272.99,276.026,-1,愛の小さな歌は,は
276.026,276.193,0,ただあなたがきいてくれるだけでいい,た
276.026,276.193,-1,ただあなたが聴いてくれるだけでいい,た
276.193,276.36,0,ただあなたがきいてくれるだけでいい,だ
276.193,276.36,-1,ただあなたが聴いてくれるだけでいい,だ
276.36,276.86,0,ただあなたがきいてくれるだけでいい,あ
276.36,276.86,-1,ただあなたが聴いてくれるだけでいい,あ
276.86,277.327,0,ただあなたがきいてくれるだけでいい,な
276.86,277.327,-1,ただあなたが聴いてくれるだけでいい,な
277.327,277.661,0,ただあなたがきいてくれるだけでいい,た
277.327,277.661,-1,ただあなたが聴いてくれるだけでいい,た
277.661,278.195,0,ただあなたがきいてくれるだけでいい,が
277.661,278.195,-1,ただあなたが聴いてくれるだけでいい,が
278.195,278.562,0,ただあなたがきいてくれるだけでいい,き
278.195,278.562,-1,ただあなたが聴いてくれるだけでいい,聴
278.562,278.829,0,ただあなたがきいてくれるだけでいい,い
278.562,278.829,-1,ただあなたが聴いてくれるだけでいい,い
278.829,279.696,0,ただあなたがきいてくれるだけでいい,て
278.829,279.696,-1,ただあなたが聴いてくれるだけでいい,て
279.696,280.364,0,ただあなたがきいてくれるだけでいい,く
279.696,280.364,-1,ただあなたが聴いてくれるだけでいい,く
280.364,282.332,0,ただあなたがきいてくれるだけでいい,れ
280.364,282.332,-1,ただあなたが聴いてくれるだけでいい,れ
282.332,283.033,0,ただあなたがきいてくれるだけでいい,る
282.332,283.033,-1,ただあなたが聴いてくれるだけでいい,る
283.033,284.368,0,ただあなたがきいてくれるだけでいい,だ
283.033,284.368,-1,ただあなたが聴いてくれるだけでいい,だ
284.368,284.868,0,ただあなたがきいてくれるだけでいい,け
284.368,284.868,-1,ただあなたが聴いてくれるだけでいい,け
284.868,285.369,0,ただあなたがきいてくれるだけでいい,で
284.868,285.369,-1,ただあなたが聴いてくれるだけでいい,で
285.369,285.669,0,ただあなたがきいてくれるだけでいい,い
285.369,285.669,-1,ただあなたが聴いてくれるだけでいい,い
285.669,287.07,0,ただあなたがきいてくれるだけでいい,い
285.669,287.07,-1,ただあなたが聴いてくれるだけでいい,い
287.07,287.137,0,ただあなたがきいてくれるだけでいい,い
287.07,287.137,-1,ただあなたが聴いてくれるだけでいい,い
287.137,287.204,0,ただあなたがきいてくれるだけでいい,い
287.137,287.204,-1,ただあなたが聴いてくれるだけでいい,い
287.204,287.271,0,ただあなたがきいてくれるだけでいい,い
287.204,287.271,-1,ただあなたが聴いてくれるだけでいい,い
287.271,287.337,0,ただあなたがきいてくれるだけでいい,い
287.271,287.337,-1,ただあなたが聴いてくれるだけでいい,い
287.337,287.404,0,ただあなたがきいてくれるだけでいい,い
287.337,287.404,-1,ただあなたが聴いてくれるだけでいい,い
287.404,287.471,0,ただあなたがきいてくれるだけでいい,い
287.404,287.471,-1,ただあなたが聴いてくれるだけでいい,い
287.471,287.537,0,ただあなたがきいてくれるだけでいい,い
287.471,287.537,-1,ただあなたが聴いてくれるだけでいい,い
287.537,287.604,0,ただあなたがきいてくれるだけでいい,い
287.537,287.604,-1,ただあなたが聴いてくれるだけでいい,い
287.604,287.671,0,ただあなたがきいてくれるだけでいい,い
287.604,287.671,-1,ただあなたが聴いてくれるだけでいい,い
287.671,287.738,0,ただあなたがきいてくれるだけでいい,い
287.671,287.738,-1,ただあなたが聴いてくれるだけでいい,い
287.738,287.804,0,ただあなたがきいてくれるだけでいい,い
287.738,287.804,-1,ただあなたが聴いてくれるだけでいい,い
287.804,287.871,0,ただあなたがきいてくれるだけでいい,い
287.804,287.871,-1,ただあなたが聴いてくれるだけでいい,い
287.871,287.938,0,ただあなたがきいてくれるだけでいい,い
287.871,287.938,-1,ただあなたが聴いてくれるだけでいい,い
287.938,288.005,0,ただあなたがきいてくれるだけでいい,い
287.938,288.005,-1,ただあなたが聴いてくれるだけでいい,い
288.005,288.071,0,ただあなたがきいてくれるだけでいい,い
288.005,288.071,-1,ただあなたが聴いてくれるだけでいい,い
