start,end,line,unformatted,token
210.527,212.863,-1,紡がせて,て
213.263,213.53,0,さきつづけましょう,さ
213.263,213.53,-1,咲き続けましょう,咲
213.53,213.83,0,さきつづけましょう,き
213.53,213.83,-1,咲き続けましょう,き
213.83,214.164,0,さきつづけましょう,つ
213.83,214.164,-1,咲き続けましょう,続
214.164,214.464,0,さきつづけましょう,づ
214.164,214.464,-1,咲き続けましょう,続
214.464,214.765,0,さきつづけましょう,け
214.464,214.765,-1,咲き続けましょう,け
214.765,215.065,0,さきつづけましょう,ま
214.765,215.065,-1,咲き続けましょう,ま
215.065,215.265,0,さきつづけましょう,しょ
215.065,215.265,-1,咲き続けましょう,しょ
215.265,215.666,0,さきつづけましょう,う
215.265,215.666,-1,咲き続けましょう,う
215.666,215.999,0,おどりましょう,お
215.666,215.999,-1,踊りましょう,り
215.999,216.3,0,おどりましょう,ど
215.999,216.3,-1,踊りましょう,り
216.3,216.6,0,おどりましょう,り
216.3,216.6,-1,踊りましょう,り
216.6,216.934,0,おどりましょう,ま
216.6,216.934,-1,踊りましょう,ま
216.934,217.234,0,おどりましょう,しょ
216.934,217.234,-1,踊りましょう,しょ
217.234,217.901,0,おどりましょう,う
217.234,217.901,-1,踊りましょう,う
219.036,219.169,0,おひともけものもとおりゃんせ,お
219.036,219.169,-1,御人も獣も通りゃんせ,御
219.169,219.336,0,おひともけものもとおりゃんせ,ひ
219.169,219.336,-1,御人も獣も通りゃんせ,人
219.336,219.503,0,おひともけものもとおりゃんせ,と
219.336,219.503,-1,御人も獣も通りゃんせ,人
219.503,219.636,0,おひともけものもとおりゃんせ,も
219.503,219.636,-1,御人も獣も通りゃんせ,も
219.636,219.803,0,おひともけものもとおりゃんせ,け
219.636,219.803,-1,御人も獣も通りゃんせ,獣
219.803,219.937,0,おひともけものもとおりゃんせ,も
219.803,219.937,-1,御人も獣も通りゃんせ,獣
219.937,220.103,0,おひともけものもとおりゃんせ,の
219.937,220.103,-1,御人も獣も通りゃんせ,獣
220.103,220.237,0,おひともけものもとおりゃんせ,も
220.103,220.237,-1,御人も獣も通りゃんせ,も
220.237,220.404,0,おひともけものもとおりゃんせ,と
220.237,220.404,-1,御人も獣も通りゃんせ,通
220.404,220.571,0,おひともけものもとおりゃんせ,お
220.404,220.571,-1,御人も獣も通りゃんせ,通
220.571,220.704,0,おひともけものもとおりゃんせ,りゃ
220.571,220.704,-1,御人も獣も通りゃんせ,り
220.571,220.704,-1,御人も獣も通りゃんせ,りゃ
220.704,220.871,0,おひともけものもとおりゃんせ,ん
220.704,220.871,-1,御人も獣も通りゃんせ,り
220.704,220.871,-1,御人も獣も通りゃんせ,りん
220.871,221.471,0,おひともけものもとおりゃんせ,せ
220.871,221.471,-1,御人も獣も通りゃんせ,御人も獣も通りゃんせ
220.871,221.471,-1,御人も獣も通りゃんせ,りせ
221.038,221.205,85,ハイハイっ！,ハイ
221.205,221.471,85,ハイハイっ！,っ
221.205,221.471,85,ハイハイっ！,ハイっ！
221.471,221.638,0,こまいぬきつねもとびまわれ,こ
221.471,221.638,-1,狛犬狐も飛び回れ,犬
221.638,221.805,0,こまいぬきつねもとびまわれ,ま
221.638,221.805,-1,狛犬狐も飛び回れ,犬
221.805,221.939,0,こまいぬきつねもとびまわれ,い
221.805,221.939,-1,狛犬狐も飛び回れ,犬
221.939,222.105,0,こまいぬきつねもとびまわれ,ぬ
221.939,222.105,-1,狛犬狐も飛び回れ,犬
222.105,222.239,0,こまいぬきつねもとびまわれ,き
222.105,222.239,-1,狛犬狐も飛び回れ,狐
222.239,222.406,0,こまいぬきつねもとびまわれ,つ
222.239,222.406,-1,狛犬狐も飛び回れ,狐
222.406,222.539,0,こまいぬきつねもとびまわれ,ね
222.406,222.539,-1,狛犬狐も飛び回れ,狐
222.539,222.706,0,こまいぬきつねもとびまわれ,も
222.539,222.706,-1,狛犬狐も飛び回れ,も
222.706,222.873,0,こまいぬきつねもとびまわれ,と
222.706,222.873,-1,狛犬狐も飛び回れ,飛
222.873,223.006,0,こまいぬきつねもとびまわれ,び
222.873,223.006,-1,狛犬狐も飛び回れ,び
223.006,223.173,0,こまいぬきつねもとびまわれ,ま
223.006,223.173,-1,狛犬狐も飛び回れ,回
223.173,223.307,0,こまいぬきつねもとびまわれ,わ
223.173,223.307,-1,狛犬狐も飛び回れ,回
223.307,223.941,0,こまいぬきつねもとびまわれ,れ
223.307,223.941,-1,狛犬狐も飛び回れ,れ
223.473,223.64,85,ハイハイっ！,ハイ
223.64,223.941,85,ハイハイっ！,っ
223.64,223.941,85,ハイハイっ！,ハイっ！
223.941,224.374,0,いのちはみじかし,い
223.941,224.374,-1,命は短し,は
224.374,224.508,0,いのちはみじかし,の
224.374,224.508,-1,命は短し,は
224.508,224.841,0,いのちはみじかし,ち
224.508,224.841,-1,命は短し,は
224.841,225.008,0,いのちはみじかし,は
224.841,225.008,-1,命は短し,は
225.008,225.142,0,いのちはみじかし,み
225.008,225.142,-1,命は短し,短
225.142,225.442,0,いのちはみじかし,じ
225.142,225.442,-1,命は短し,短
225.442,225.742,0,いのちはみじかし,か
225.442,225.742,-1,命は短し,短
225.742,226.176,0,いのちはみじかし,し
225.742,226.176,-1,命は短し,し
226.176,226.343,0,がむしゃらにきざめ,が
226.176,226.343,-1,我武者羅に刻め,我
226.343,226.643,0,がむしゃらにきざめ,む
226.343,226.643,-1,我武者羅に刻め,武
226.643,226.944,0,がむしゃらにきざめ,しゃ
226.643,226.944,-1,我武者羅に刻め,者
226.944,227.244,0,がむしゃらにきざめ,ら
226.944,227.244,-1,我武者羅に刻め,羅
227.244,227.411,0,がむしゃらにきざめ,に
227.244,227.411,-1,我武者羅に刻め,に
227.411,227.544,0,がむしゃらにきざめ,き
227.411,227.544,-1,我武者羅に刻め,刻
227.544,228.178,0,がむしゃらにきざめ,ざ
227.544,228.178,-1,我武者羅に刻め,刻
228.178,228.812,0,がむしゃらにきざめ,め
228.178,228.812,-1,我武者羅に刻め,め
228.812,228.946,0,いちふじにたかでひゃくはおに,い
228.812,228.946,-1,一富士二鷹で百は鬼,富
228.946,229.112,0,いちふじにたかでひゃくはおに,ち
228.946,229.112,-1,一富士二鷹で百は鬼,富
229.112,229.246,0,いちふじにたかでひゃくはおに,ふ
229.112,229.246,-1,一富士二鷹で百は鬼,富
229.246,229.413,0,いちふじにたかでひゃくはおに,じ
229.246,229.413,-1,一富士二鷹で百は鬼,士
229.413,229.58,0,いちふじにたかでひゃくはおに,に
229.413,229.58,-1,一富士二鷹で百は鬼,二
229.58,229.713,0,いちふじにたかでひゃくはおに,た
229.58,229.713,-1,一富士二鷹で百は鬼,鷹
229.713,229.88,0,いちふじにたかでひゃくはおに,か
229.713,229.88,-1,一富士二鷹で百は鬼,鷹
229.88,230.013,0,いちふじにたかでひゃくはおに,で
229.88,230.013,-1,一富士二鷹で百は鬼,で
230.013,230.18,0,いちふじにたかでひゃくはおに,ひゃ
230.013,230.18,-1,一富士二鷹で百は鬼,百
230.18,230.314,0,いちふじにたかでひゃくはおに,く
230.18,230.314,-1,一富士二鷹で百は鬼,百
230.314,230.48,0,いちふじにたかでひゃくはおに,は
230.314,230.48,-1,一富士二鷹で百は鬼,は
230.48,230.647,0,いちふじにたかでひゃくはおに,お
230.48,231.248,-1,一富士二鷹で百は鬼,鬼
230.647,231.248,0,いちふじにたかでひゃくはおに,に
230.781,230.948,85,ハイハイっ！,ハイ
230.948,231.248,85,ハイハイっ！,っ
230.948,231.248,85,ハイハイっ！,ハイっ！
231.248,231.381,0,せんきゃくばんらいおいでませ,せ
231.248,231.381,-1,千客万来　おいでませ,客
231.381,231.515,0,せんきゃくばんらいおいでませ,ん
231.381,231.515,-1,千客万来　おいでませ,客
231.515,231.682,0,せんきゃくばんらいおいでませ,きゃ
231.515,231.682,-1,千客万来　おいでませ,客
231.682,231.848,0,せんきゃくばんらいおいでませ,く
231.682,231.848,-1,千客万来　おいでませ,客
231.848,231.982,0,せんきゃくばんらいおいでませ,ば
231.848,231.982,-1,千客万来　おいでませ,万
231.982,232.149,0,せんきゃくばんらいおいでませ,ん
231.982,232.149,-1,千客万来　おいでませ,万
232.149,232.316,0,せんきゃくばんらいおいでませ,ら
232.149,232.316,-1,千客万来　おいでませ,来
232.316,232.449,0,せんきゃくばんらいおいでませ,い
232.316,232.449,-1,千客万来　おいでませ,　
232.449,232.616,0,せんきゃくばんらいおいでませ,お
232.449,232.616,-1,千客万来　おいでませ,お
232.616,232.749,0,せんきゃくばんらいおいでませ,い
232.616,232.749,-1,千客万来　おいでませ,い
232.749,232.916,0,せんきゃくばんらいおいでませ,で
232.749,232.916,-1,千客万来　おいでませ,で
232.916,233.05,0,せんきゃくばんらいおいでませ,ま
232.916,233.05,-1,千客万来　おいでませ,ま
233.05,233.65,0,せんきゃくばんらいおいでませ,せ
233.05,233.65,-1,千客万来　おいでませ,せ
233.217,233.383,85,ハイハイっ！,ハイ
233.383,233.65,85,ハイハイっ！,っ
233.383,233.65,85,ハイハイっ！,ハイっ！
233.65,233.951,0,あっぱれおまつりじゃ,あ
233.65,233.951,-1,天晴れお祭りじゃ,晴
233.951,234.117,0,あっぱれおまつりじゃ,っ
233.951,234.117,-1,天晴れお祭りじゃ,晴
234.117,234.251,0,あっぱれおまつりじゃ,ぱ
234.117,234.251,-1,天晴れお祭りじゃ,晴
234.251,234.551,0,あっぱれおまつりじゃ,れ
234.251,234.551,-1,天晴れお祭りじゃ,れ
234.551,234.685,0,あっぱれおまつりじゃ,お
234.551,234.685,-1,天晴れお祭りじゃ,お
234.685,234.885,0,あっぱれおまつりじゃ,ま
234.685,234.885,-1,天晴れお祭りじゃ,祭
234.885,235.185,0,あっぱれおまつりじゃ,つ
234.885,235.185,-1,天晴れお祭りじゃ,祭
235.185,235.485,0,あっぱれおまつりじゃ,り
235.185,235.485,-1,天晴れお祭りじゃ,り
235.185,235.485,-1,天晴れお祭りじゃ,り
235.485,236.086,0,あっぱれおまつりじゃ,じゃ
235.485,236.086,-1,天晴れお祭りじゃ,天晴れお祭りじゃ
235.485,236.086,-1,天晴れお祭りじゃ,りじゃ
236.086,236.386,0,うちまくれ,う
236.086,236.386,-1,打ちまくれ,打
236.386,236.687,0,うちまくれ,ち
236.386,236.687,-1,打ちまくれ,ち
236.687,236.987,0,うちまくれ,ま
236.687,236.987,-1,打ちまくれ,ま
236.987,237.321,0,うちまくれ,く
236.987,237.321,-1,打ちまくれ,く
237.321,238.522,0,うちまくれ,れ
237.321,238.522,-1,打ちまくれ,れ
238.522,238.722,0,うたえさわげ,う
238.522,238.722,-1,歌え騒げ,え
238.722,238.922,0,うたえさわげ,た
238.722,238.922,-1,歌え騒げ,え
238.922,239.122,0,うたえさわげ,え
238.922,239.122,-1,歌え騒げ,え
239.122,239.323,0,うたえさわげ,さ
239.122,239.323,-1,歌え騒げ,騒
239.323,239.523,0,うたえさわげ,わ
239.323,239.523,0,うたえさわげ,わ
239.323,239.523,-1,歌え騒げ,騒
239.523,239.756,0,うたえさわげ,わ
239.523,239.756,0,うたえさわげ,わげ
239.523,239.756,-1,歌え騒げ,げ
239.756,239.957,0,うたげはつづく,う
239.756,239.957,-1,宴は続く,は
239.957,240.157,0,うたげはつづく,た
239.957,240.157,-1,宴は続く,は
240.157,240.357,0,うたげはつづく,げ
240.157,240.357,-1,宴は続く,は
240.357,240.557,0,うたげはつづく,は
240.357,240.557,-1,宴は続く,は
240.557,240.757,0,うたげはつづく,つ
240.557,240.757,-1,宴は続く,続
240.757,240.958,0,うたげはつづく,づ
240.757,240.958,-1,宴は続く,続
240.958,241.425,0,うたげはつづく,く
240.958,241.425,-1,宴は続く,く
241.425,241.592,0,まえおにけもだんす,ま
241.425,241.592,-1,舞え　おにけもだんす,舞
241.592,242.025,0,まえおにけもだんす,え
241.592,242.025,-1,舞え　おにけもだんす,え　
242.025,242.326,0,まえおにけもだんす,お
242.025,242.326,-1,舞え　おにけもだんす,お
242.326,242.492,0,まえおにけもだんす,に
242.326,242.492,-1,舞え　おにけもだんす,に
242.492,242.659,0,まえおにけもだんす,け
242.492,242.659,-1,舞え　おにけもだんす,け
242.659,242.793,0,まえおにけもだんす,も
242.659,242.793,-1,舞え　おにけもだんす,も
242.793,243.126,0,まえおにけもだんす,だんす
242.793,243.126,-1,舞え　おにけもだんす,だんす
243.126,243.427,85,破っ！,破っ！
244.661,244.928,0,よっよっよっよっ,よっ
244.661,244.928,-1,余っ余っ余っ余っ,余っ
244.928,245.262,0,よっよっよっよっ,よっ
244.928,245.262,-1,余っ余っ余っ余っ,余っ
245.262,245.562,0,よっよっよっよっ,よっ
245.262,245.562,-1,余っ余っ余っ余っ,余っ
245.562,245.862,0,よっよっよっよっ,よっ
245.562,245.862,-1,余っ余っ余っ余っ,余っ
247.064,247.364,0,こんっこんっこんっこんっ,こんっ
247.064,247.364,-1,コンッコンッコンッコンッ,コンッ
247.364,247.664,0,こんっこんっこんっこんっ,こんっ
247.364,247.664,-1,コンッコンッコンッコンッ,コンッ
247.664,247.965,0,こんっこんっこんっこんっ,こんっ
247.664,247.965,-1,コンッコンッコンッコンッ,コンッ
247.965,248.265,0,こんっこんっこんっこんっ,こんっ
247.965,248.265,-1,コンッコンッコンッコンッ,コンッ
249.499,249.8,0,みぉんっみぉんっみぉんっみぉんっ,みぉんっ
249.499,249.8,-1,みぉんっみぉんっみぉんっみぉんっ,みぉんっ
249.8,250.1,0,みぉんっみぉんっみぉんっみぉんっ,みぉんっ
249.8,250.1,-1,みぉんっみぉんっみぉんっみぉんっ,みぉんっ
250.1,250.4,0,みぉんっみぉんっみぉんっみぉんっ,みぉんっ
250.1,250.4,-1,みぉんっみぉんっみぉんっみぉんっ,みぉんっ
250.4,250.701,0,みぉんっみぉんっみぉんっみぉんっ,みぉんっ
250.4,250.701,-1,みぉんっみぉんっみぉんっみぉんっ,みぉんっ
250.701,250.867,0,おにきつねいぬじんじゃー！,お
250.701,250.867,-1,鬼　狐　犬　神社ー！,鬼
250.867,251.001,0,おにきつねいぬじんじゃー！,に
250.867,251.001,-1,鬼　狐　犬　神社ー！,　
251.001,251.168,0,おにきつねいぬじんじゃー！,き
251.001,251.168,-1,鬼　狐　犬　神社ー！,狐
251.168,251.301,0,おにきつねいぬじんじゃー！,つ
251.168,251.301,-1,鬼　狐　犬　神社ー！,狐
251.301,251.468,0,おにきつねいぬじんじゃー！,ね
251.301,251.468,-1,鬼　狐　犬　神社ー！,　
251.468,251.602,0,おにきつねいぬじんじゃー！,い
251.468,251.602,-1,鬼　狐　犬　神社ー！,犬
251.602,252.236,0,おにきつねいぬじんじゃー！,ぬ
251.602,252.236,-1,鬼　狐　犬　神社ー！,　
252.236,252.369,0,おにきつねいぬじんじゃー！,じ
252.236,252.369,-1,鬼　狐　犬　神社ー！,神
252.369,252.502,0,おにきつねいぬじんじゃー！,ん
252.369,252.502,0,おにきつねいぬじんじゃー！,ん
252.369,252.502,-1,鬼　狐　犬　神社ー！,神
252.502,252.703,0,おにきつねいぬじんじゃー！,ん
252.502,252.703,0,おにきつねいぬじんじゃー！,んじゃ
252.502,252.703,-1,鬼　狐　犬　神社ー！,社
252.502,252.703,-1,鬼　狐　犬　神社ー！,社
252.703,253.17,0,おにきつねいぬじんじゃー！,ん
252.703,253.17,0,おにきつねいぬじんじゃー！,んー！
252.703,253.17,-1,鬼　狐　犬　神社ー！,社
252.703,253.17,-1,鬼　狐　犬　神社ー！,社ー！
256.807,257.207,85,破っ！,破っ！
