start,end,line,unformatted,token
107.991,108.292,0,ひびくざわめきもゆるかがりび,が
107.991,108.292,-1,響びくざわめき燃ゆる篝火,篝
108.292,108.625,0,ひびくざわめきもゆるかがりび,り
108.292,108.625,-1,響びくざわめき燃ゆる篝火,篝
108.625,109.993,0,ひびくざわめきもゆるかがりび,び
108.625,109.993,-1,響びくざわめき燃ゆる篝火,火
109.993,110.26,0,ゆらぐきもちにおもいのせよう,ゆ
109.993,110.26,-1,揺らぐ気持ちに想い乗せよう,揺
110.26,110.394,0,ゆらぐきもちにおもいのせよう,ら
110.26,110.394,-1,揺らぐ気持ちに想い乗せよう,ら
110.394,111.028,0,ゆらぐきもちにおもいのせよう,ぐ
110.394,111.028,-1,揺らぐ気持ちに想い乗せよう,ぐ
111.028,111.195,0,ゆらぐきもちにおもいのせよう,き
111.028,111.195,-1,揺らぐ気持ちに想い乗せよう,気
111.195,111.528,0,ゆらぐきもちにおもいのせよう,も
111.195,111.528,-1,揺らぐ気持ちに想い乗せよう,持
111.528,111.829,0,ゆらぐきもちにおもいのせよう,ち
111.528,111.829,-1,揺らぐ気持ちに想い乗せよう,ち
111.829,113.197,0,ゆらぐきもちにおもいのせよう,に
111.829,113.197,-1,揺らぐ気持ちに想い乗せよう,に
113.197,113.464,0,ゆらぐきもちにおもいのせよう,お
113.197,113.464,-1,揺らぐ気持ちに想い乗せよう,想
113.464,113.597,0,ゆらぐきもちにおもいのせよう,も
113.464,113.597,-1,揺らぐ気持ちに想い乗せよう,想
113.597,114.198,0,ゆらぐきもちにおもいのせよう,い
113.597,114.198,-1,揺らぐ気持ちに想い乗せよう,い
114.198,114.398,0,ゆらぐきもちにおもいのせよう,の
114.198,114.398,-1,揺らぐ気持ちに想い乗せよう,乗
114.398,114.665,0,ゆらぐきもちにおもいのせよう,せ
114.398,114.665,-1,揺らぐ気持ちに想い乗せよう,せ
114.665,114.998,0,ゆらぐきもちにおもいのせよう,よ
114.665,114.998,-1,揺らぐ気持ちに想い乗せよう,よ
114.998,116.366,0,ゆらぐきもちにおもいのせよう,う
114.998,116.366,-1,揺らぐ気持ちに想い乗せよう,う
116.366,116.567,0,まつりばやしがとおのくおとに,ま
116.366,116.567,-1,祭り囃子が遠退く音に,祭
116.567,116.767,0,まつりばやしがとおのくおとに,つ
116.567,116.767,-1,祭り囃子が遠退く音に,祭
116.767,117.367,0,まつりばやしがとおのくおとに,り
116.767,117.367,-1,祭り囃子が遠退く音に,り
117.367,117.568,0,まつりばやしがとおのくおとに,ば
117.367,117.568,-1,祭り囃子が遠退く音に,囃
117.568,117.868,0,まつりばやしがとおのくおとに,や
117.568,117.868,-1,祭り囃子が遠退く音に,囃
117.868,118.168,0,まつりばやしがとおのくおとに,し
117.868,118.168,-1,祭り囃子が遠退く音に,子
118.168,119.57,0,まつりばやしがとおのくおとに,が
118.168,119.57,-1,祭り囃子が遠退く音に,が
119.57,119.77,0,まつりばやしがとおのくおとに,と
119.57,119.77,-1,祭り囃子が遠退く音に,遠
119.77,119.97,0,まつりばやしがとおのくおとに,お
119.77,119.97,-1,祭り囃子が遠退く音に,遠
119.97,120.571,0,まつりばやしがとおのくおとに,の
119.97,120.571,-1,祭り囃子が遠退く音に,退
120.571,120.737,0,まつりばやしがとおのくおとに,く
120.571,120.737,-1,祭り囃子が遠退く音に,く
120.737,121.071,0,まつりばやしがとおのくおとに,お
120.737,121.071,-1,祭り囃子が遠退く音に,音
121.071,121.371,0,まつりばやしがとおのくおとに,と
121.071,121.371,-1,祭り囃子が遠退く音に,音
121.371,122.773,0,まつりばやしがとおのくおとに,に
121.371,122.773,-1,祭り囃子が遠退く音に,に
122.773,122.973,0,てんろうのほしのくもがくれ,て
122.773,122.973,-1,天狼の星の雲隠れ,天
122.973,123.173,0,てんろうのほしのくもがくれ,ん
122.973,123.173,-1,天狼の星の雲隠れ,天
123.173,123.307,0,てんろうのほしのくもがくれ,ろ
123.173,123.307,-1,天狼の星の雲隠れ,狼
123.307,123.574,0,てんろうのほしのくもがくれ,う
123.307,123.574,-1,天狼の星の雲隠れ,狼
123.574,123.774,0,てんろうのほしのくもがくれ,の
123.574,123.774,-1,天狼の星の雲隠れ,の
123.774,123.974,0,てんろうのほしのくもがくれ,ほ
123.774,123.974,-1,天狼の星の雲隠れ,星
123.974,124.274,0,てんろうのほしのくもがくれ,し
123.974,124.274,-1,天狼の星の雲隠れ,星
124.274,124.575,0,てんろうのほしのくもがくれ,の
124.274,124.575,-1,天狼の星の雲隠れ,の
124.575,124.975,0,てんろうのほしのくもがくれ,く
124.575,124.975,-1,天狼の星の雲隠れ,雲
124.975,125.175,0,てんろうのほしのくもがくれ,も
124.975,125.175,-1,天狼の星の雲隠れ,雲
125.175,125.375,0,てんろうのほしのくもがくれ,が
125.175,125.375,-1,天狼の星の雲隠れ,隠
125.375,125.576,0,てんろうのほしのくもがくれ,く
125.375,125.576,-1,天狼の星の雲隠れ,隠
125.576,125.976,0,てんろうのほしのくもがくれ,れ
125.576,125.976,-1,天狼の星の雲隠れ,れ
125.976,126.21,0,むねをつついた,む
125.976,126.21,-1,胸を突付いた,胸
126.21,126.376,0,むねをつついた,ね
126.21,126.376,-1,胸を突付いた,胸
126.376,126.777,0,むねをつついた,を
126.376,126.777,-1,胸を突付いた,を
126.777,127.177,0,むねをつついた,つ
126.777,127.177,-1,胸を突付いた,突
127.177,127.511,0,むねをつついた,つ
127.177,127.511,-1,胸を突付いた,付
127.511,127.778,0,むねをつついた,い
127.511,127.778,-1,胸を突付いた,い
127.778,129.179,0,むねをつついた,た
127.778,129.179,-1,胸を突付いた,た
129.179,129.346,0,こよいそらにはおぼろづき,こ
129.179,129.346,-1,今宵空には朧月,今
129.346,129.58,0,こよいそらにはおぼろづき,よ
129.346,129.58,-1,今宵空には朧月,宵
129.58,130.18,0,こよいそらにはおぼろづき,い
129.58,130.18,-1,今宵空には朧月,宵
130.18,130.38,0,こよいそらにはおぼろづき,そ
130.18,130.38,-1,今宵空には朧月,空
130.38,130.781,0,こよいそらにはおぼろづき,ら
130.38,130.781,-1,今宵空には朧月,空
130.781,130.981,0,こよいそらにはおぼろづき,に
130.781,130.981,-1,今宵空には朧月,に
130.981,131.181,0,こよいそらにはおぼろづき,は
130.981,131.181,-1,今宵空には朧月,は
131.181,131.381,0,こよいそらにはおぼろづき,お
131.181,131.381,-1,今宵空には朧月,朧
131.381,131.582,0,こよいそらにはおぼろづき,ぼ
131.381,131.582,-1,今宵空には朧月,朧
131.582,131.782,0,こよいそらにはおぼろづき,ろ
131.582,131.782,-1,今宵空には朧月,朧
131.782,132.015,0,こよいそらにはおぼろづき,づ
131.782,132.416,-1,今宵空には朧月,月
132.015,132.416,0,こよいそらにはおぼろづき,き
132.416,132.583,0,かすんだこころごまかした,か
132.416,132.583,-1,霞んだ心誤魔化した,霞
132.583,132.816,0,かすんだこころごまかした,す
132.583,132.816,-1,霞んだ心誤魔化した,霞
132.816,133.217,0,かすんだこころごまかした,ん
132.816,133.217,-1,霞んだ心誤魔化した,ん
133.217,133.617,0,かすんだこころごまかした,だ
133.217,133.617,-1,霞んだ心誤魔化した,だ
133.617,134.017,0,かすんだこころごまかした,こ
133.617,134.017,-1,霞んだ心誤魔化した,心
134.017,134.218,0,かすんだこころごまかした,こ
134.017,134.218,-1,霞んだ心誤魔化した,心
134.218,134.418,0,かすんだこころごまかした,ろ
134.218,134.418,-1,霞んだ心誤魔化した,心
134.418,134.618,0,かすんだこころごまかした,ご
134.418,134.618,-1,霞んだ心誤魔化した,誤
134.618,134.785,0,かすんだこころごまかした,ま
134.618,134.785,-1,霞んだ心誤魔化した,魔
134.785,134.985,0,かすんだこころごまかした,か
134.785,134.985,-1,霞んだ心誤魔化した,化
134.985,135.185,0,かすんだこころごまかした,し
134.985,135.185,-1,霞んだ心誤魔化した,し
135.185,135.586,0,かすんだこころごまかした,た
135.185,135.586,-1,霞んだ心誤魔化した,た
135.586,135.752,0,たまゆらにたゆたいて,た
135.586,135.752,-1,玉響に揺蕩いて,玉
135.752,135.953,0,たまゆらにたゆたいて,ま
135.752,135.953,-1,玉響に揺蕩いて,玉
135.953,136.553,0,たまゆらにたゆたいて,ゆ
135.953,136.553,-1,玉響に揺蕩いて,響
136.553,136.753,0,たまゆらにたゆたいて,ら
136.553,136.753,-1,玉響に揺蕩いて,響
136.753,137.154,0,たまゆらにたゆたいて,に
136.753,137.154,-1,玉響に揺蕩いて,に
137.154,137.354,0,たまゆらにたゆたいて,た
137.154,137.354,-1,玉響に揺蕩いて,揺
137.354,137.554,0,たまゆらにたゆたいて,ゆ
137.354,137.554,-1,玉響に揺蕩いて,揺
137.554,137.988,0,たまゆらにたゆたいて,た
137.554,137.988,-1,玉響に揺蕩いて,蕩
137.988,138.355,0,たまゆらにたゆたいて,い
137.988,138.355,-1,玉響に揺蕩いて,い
138.355,138.789,0,たまゆらにたゆたいて,て
138.355,138.789,-1,玉響に揺蕩いて,て
138.789,138.989,0,むねをすりぬけたら,む
138.789,138.989,-1,胸をすり抜けたら,胸
138.989,139.189,0,むねをすりぬけたら,ね
138.989,139.189,-1,胸をすり抜けたら,胸
139.189,141.391,0,むねをすりぬけたら,を
139.189,141.391,-1,胸をすり抜けたら,を
141.391,141.592,0,むねをすりぬけたら,す
141.391,141.592,-1,胸をすり抜けたら,す
141.592,141.792,0,むねをすりぬけたら,り
141.592,141.792,-1,胸をすり抜けたら,り
141.792,141.992,0,むねをすりぬけたら,ぬ
141.792,141.992,-1,胸をすり抜けたら,抜
141.992,142.192,0,むねをすりぬけたら,け
141.992,142.192,-1,胸をすり抜けたら,け
142.192,142.392,0,むねをすりぬけたら,た
142.192,142.392,-1,胸をすり抜けたら,た
142.392,143.76,0,むねをすりぬけたら,ら
142.392,143.76,-1,胸をすり抜けたら,ら
143.76,143.994,0,「めをとじて」,「め
143.76,143.994,-1,「目を閉じて」,「目
143.994,144.294,0,「めをとじて」,を
143.994,144.294,-1,「目を閉じて」,を
144.294,144.561,0,「めをとじて」,と
144.294,144.561,-1,「目を閉じて」,閉
144.561,144.795,0,「めをとじて」,じ
144.561,144.795,-1,「目を閉じて」,じ
144.795,145.162,0,「めをとじて」,て」
144.795,145.162,-1,「目を閉じて」,て」
145.162,145.362,0,ねむれねむれいしきはとうめい,ね
145.162,145.362,-1,眠れ眠れ意識は透明,眠
145.362,145.562,0,ねむれねむれいしきはとうめい,む
145.362,145.562,-1,眠れ眠れ意識は透明,眠
145.562,145.929,0,ねむれねむれいしきはとうめい,れ
145.562,145.929,-1,眠れ眠れ意識は透明,れ
145.929,146.163,0,ねむれねむれいしきはとうめい,ね
145.929,146.163,-1,眠れ眠れ意識は透明,眠
146.163,146.396,0,ねむれねむれいしきはとうめい,む
146.163,146.396,0,ねむれねむれいしきはとうめい,む
146.163,146.396,-1,眠れ眠れ意識は透明,眠
146.396,146.763,0,ねむれねむれいしきはとうめい,む
146.396,146.763,0,ねむれねむれいしきはとうめい,むれ
146.396,146.763,-1,眠れ眠れ意識は透明,れ
146.763,146.964,0,ねむれねむれいしきはとうめい,む
146.763,146.964,0,ねむれねむれいしきはとうめい,むい
146.763,146.964,-1,眠れ眠れ意識は透明,意
146.964,147.164,0,ねむれねむれいしきはとうめい,む
146.964,147.164,0,ねむれねむれいしきはとうめい,むし
146.964,147.164,-1,眠れ眠れ意識は透明,識
147.164,147.364,0,ねむれねむれいしきはとうめい,む
147.164,147.364,0,ねむれねむれいしきはとうめい,むき
147.164,147.364,-1,眠れ眠れ意識は透明,識
147.364,147.464,0,ねむれねむれいしきはとうめい,む
147.364,147.464,0,ねむれねむれいしきはとうめい,むは
147.364,147.464,-1,眠れ眠れ意識は透明,は
147.464,147.598,0,ねむれねむれいしきはとうめい,む
147.464,147.598,0,ねむれねむれいしきはとうめい,むと
147.464,147.598,-1,眠れ眠れ意識は透明,透
147.598,147.764,0,ねむれねむれいしきはとうめい,む
147.598,147.764,0,ねむれねむれいしきはとうめい,むう
147.598,147.764,-1,眠れ眠れ意識は透明,透
147.764,147.998,0,ねむれねむれいしきはとうめい,む
147.764,147.998,0,ねむれねむれいしきはとうめい,むめ
147.764,148.398,-1,眠れ眠れ意識は透明,明
147.998,148.398,0,ねむれねむれいしきはとうめい,む
147.998,148.398,0,ねむれねむれいしきはとうめい,むい
148.398,148.599,0,ひとよひとよにつのるそう,ひ
148.398,148.599,-1,一夜一夜に募る想,一
148.599,148.799,0,ひとよひとよにつのるそう,と
148.599,148.799,-1,一夜一夜に募る想,一
148.799,149.199,0,ひとよひとよにつのるそう,よ
148.799,149.199,-1,一夜一夜に募る想,夜
149.199,149.399,0,ひとよひとよにつのるそう,ひ
149.199,149.399,0,ひとよひとよにつのるそう,ひ
149.199,149.399,-1,一夜一夜に募る想,一
149.199,149.399,-1,一夜一夜に募る想,一
149.399,149.566,0,ひとよひとよにつのるそう,ひ
149.399,149.566,0,ひとよひとよにつのるそう,ひと
149.399,149.566,-1,一夜一夜に募る想,一
149.399,149.566,-1,一夜一夜に募る想,一
149.566,149.967,0,ひとよひとよにつのるそう,ひ
149.566,149.967,0,ひとよひとよにつのるそう,ひよ
149.566,149.967,-1,一夜一夜に募る想,一
149.566,149.967,-1,一夜一夜に募る想,一夜
149.967,150.4,0,ひとよひとよにつのるそう,ひ
149.967,150.4,0,ひとよひとよにつのるそう,ひに
149.967,150.4,-1,一夜一夜に募る想,一
149.967,150.4,-1,一夜一夜に募る想,一に
150.4,150.601,0,ひとよひとよにつのるそう,ひ
150.4,150.601,0,ひとよひとよにつのるそう,ひつ
150.4,150.601,-1,一夜一夜に募る想,一
150.4,150.601,-1,一夜一夜に募る想,一募
150.601,150.801,0,ひとよひとよにつのるそう,ひ
150.601,150.801,0,ひとよひとよにつのるそう,ひの
150.601,150.801,-1,一夜一夜に募る想,一
150.601,150.801,-1,一夜一夜に募る想,一
150.801,151.001,0,ひとよひとよにつのるそう,ひ
150.801,151.001,0,ひとよひとよにつのるそう,ひる
150.801,151.001,-1,一夜一夜に募る想,一
150.801,151.001,-1,一夜一夜に募る想,一る
151.001,151.201,0,ひとよひとよにつのるそう,ひ
151.001,151.201,0,ひとよひとよにつのるそう,ひそ
151.001,151.568,-1,一夜一夜に募る想,一夜一夜に募る想
151.001,151.568,-1,一夜一夜に募る想,一想
151.201,151.568,0,ひとよひとよにつのるそう,ひ
151.201,151.568,0,ひとよひとよにつのるそう,ひう
151.568,151.768,0,つきあかりてらすはなびら,つ
151.568,151.768,-1,月明り照らす花びら,月
151.768,151.969,0,つきあかりてらすはなびら,き
151.768,151.969,-1,月明り照らす花びら,月
151.969,152.569,0,つきあかりてらすはなびら,あ
151.969,152.569,-1,月明り照らす花びら,明
152.569,152.803,0,つきあかりてらすはなびら,か
152.569,152.803,0,つきあかりてらすはなびら,か
152.569,152.803,-1,月明り照らす花びら,明
152.803,153.17,0,つきあかりてらすはなびら,か
152.803,153.17,0,つきあかりてらすはなびら,かり
152.803,153.17,-1,月明り照らす花びら,り
153.17,153.37,0,つきあかりてらすはなびら,か
153.17,153.37,0,つきあかりてらすはなびら,かて
153.17,153.37,-1,月明り照らす花びら,照
153.37,153.537,0,つきあかりてらすはなびら,か
153.37,153.537,0,つきあかりてらすはなびら,から
153.37,153.537,-1,月明り照らす花びら,ら
153.537,153.77,0,つきあかりてらすはなびら,か
153.537,153.77,0,つきあかりてらすはなびら,かす
153.537,153.77,-1,月明り照らす花びら,す
153.77,153.971,0,つきあかりてらすはなびら,か
153.77,153.971,0,つきあかりてらすはなびら,かは
153.77,153.971,-1,月明り照らす花びら,花
153.971,154.171,0,つきあかりてらすはなびら,か
153.971,154.171,0,つきあかりてらすはなびら,かな
153.971,154.171,-1,月明り照らす花びら,花
154.171,154.404,0,つきあかりてらすはなびら,か
154.171,154.404,0,つきあかりてらすはなびら,かび
154.171,154.404,-1,月明り照らす花びら,び
154.404,154.771,0,つきあかりてらすはなびら,か
154.404,154.771,0,つきあかりてらすはなびら,から
154.404,154.771,-1,月明り照らす花びら,ら
154.771,154.972,0,ちるははらはら,ち
154.771,154.972,-1,散るははらはら,散
154.972,155.172,0,ちるははらはら,る
154.972,155.172,-1,散るははらはら,る
155.172,155.772,0,ちるははらはら,は
155.172,155.772,-1,散るははらはら,は
155.772,155.973,0,ちるははらはら,は
155.772,155.973,-1,散るははらはら,は
155.973,156.573,0,ちるははらはら,ら
155.973,156.573,-1,散るははらはら,ら
156.573,156.807,0,ちるははらはら,は
156.573,156.807,-1,散るははらはら,は
156.807,157.975,0,ちるははらはら,ら
156.807,157.975,-1,散るははらはら,ら
157.975,158.175,0,ないてないてながるるはしずく,な
157.975,158.175,-1,哭いて哭いて流るるは雫,哭
158.175,158.408,0,ないてないてながるるはしずく,い
158.175,158.408,-1,哭いて哭いて流るるは雫,い
158.408,158.809,0,ないてないてながるるはしずく,て
158.408,158.809,-1,哭いて哭いて流るるは雫,て
158.809,158.976,0,ないてないてながるるはしずく,な
158.809,158.976,-1,哭いて哭いて流るるは雫,哭
158.976,159.209,0,ないてないてながるるはしずく,い
158.976,159.209,0,ないてないてながるるはしずく,い
158.976,159.209,-1,哭いて哭いて流るるは雫,い
158.976,159.209,-1,哭いて哭いて流るるは雫,い
159.209,159.576,0,ないてないてながるるはしずく,い
159.209,159.576,0,ないてないてながるるはしずく,いて
159.209,159.576,-1,哭いて哭いて流るるは雫,い
159.209,159.576,-1,哭いて哭いて流るるは雫,いて
159.576,159.81,0,ないてないてながるるはしずく,い
159.576,159.81,0,ないてないてながるるはしずく,いな
159.576,159.81,-1,哭いて哭いて流るるは雫,い
159.576,159.81,-1,哭いて哭いて流るるは雫,い流
159.81,160.01,0,ないてないてながるるはしずく,い
159.81,160.01,0,ないてないてながるるはしずく,いが
159.81,160.01,-1,哭いて哭いて流るるは雫,い
159.81,160.01,-1,哭いて哭いて流るるは雫,い
160.01,160.21,0,ないてないてながるるはしずく,い
160.01,160.21,0,ないてないてながるるはしずく,いる
160.01,160.21,-1,哭いて哭いて流るるは雫,い
160.01,160.21,-1,哭いて哭いて流るるは雫,いる
160.21,160.31,0,ないてないてながるるはしずく,い
160.21,160.31,0,ないてないてながるるはしずく,いる
160.21,160.31,-1,哭いて哭いて流るるは雫,い
160.21,160.31,-1,哭いて哭いて流るるは雫,いる
160.31,160.41,0,ないてないてながるるはしずく,い
160.31,160.41,0,ないてないてながるるはしずく,いは
160.31,160.41,-1,哭いて哭いて流るるは雫,い
160.31,160.41,-1,哭いて哭いて流るるは雫,いは
160.41,160.577,0,ないてないてながるるはしずく,い
160.41,160.577,0,ないてないてながるるはしずく,いし
160.41,160.577,-1,哭いて哭いて流るるは雫,い
160.41,160.577,-1,哭いて哭いて流るるは雫,い雫
160.577,160.777,0,ないてないてながるるはしずく,い
160.577,160.777,0,ないてないてながるるはしずく,いず
160.577,161.178,-1,哭いて哭いて流るるは雫,哭いて哭いて流るるは雫
160.577,161.178,-1,哭いて哭いて流るるは雫,い
160.777,161.178,0,ないてないてながるるはしずく,い
160.777,161.178,0,ないてないてながるるはしずく,いく
161.178,161.378,0,よめいりまえのさよしぐれ,よ
161.178,161.378,-1,嫁入り前の小夜時雨,嫁
161.378,161.578,0,よめいりまえのさよしぐれ,め
161.378,161.578,-1,嫁入り前の小夜時雨,嫁
161.578,161.979,0,よめいりまえのさよしぐれ,い
161.578,161.979,-1,嫁入り前の小夜時雨,入
161.979,162.179,0,よめいりまえのさよしぐれ,り
161.979,162.179,0,よめいりまえのさよしぐれ,り
161.979,162.179,-1,嫁入り前の小夜時雨,り
161.979,162.179,-1,嫁入り前の小夜時雨,り
162.179,162.379,0,よめいりまえのさよしぐれ,り
162.179,162.379,0,よめいりまえのさよしぐれ,りま
162.179,162.379,-1,嫁入り前の小夜時雨,り
162.179,162.379,-1,嫁入り前の小夜時雨,り前
162.379,162.779,0,よめいりまえのさよしぐれ,り
162.379,162.779,0,よめいりまえのさよしぐれ,りえ
162.379,162.779,-1,嫁入り前の小夜時雨,り
162.379,162.779,-1,嫁入り前の小夜時雨,り
162.779,163.18,0,よめいりまえのさよしぐれ,り
162.779,163.18,0,よめいりまえのさよしぐれ,りの
162.779,163.18,-1,嫁入り前の小夜時雨,り
162.779,163.18,-1,嫁入り前の小夜時雨,りの
163.18,163.38,0,よめいりまえのさよしぐれ,り
163.18,163.38,0,よめいりまえのさよしぐれ,りさ
163.18,163.38,-1,嫁入り前の小夜時雨,り
163.18,163.38,-1,嫁入り前の小夜時雨,り小
163.38,163.547,0,よめいりまえのさよしぐれ,り
163.38,163.547,0,よめいりまえのさよしぐれ,りよ
163.38,163.547,-1,嫁入り前の小夜時雨,り
163.38,163.547,-1,嫁入り前の小夜時雨,り夜
163.547,163.78,0,よめいりまえのさよしぐれ,り
163.547,163.78,0,よめいりまえのさよしぐれ,りし
163.547,163.78,-1,嫁入り前の小夜時雨,り
163.547,163.78,-1,嫁入り前の小夜時雨,り時
163.78,163.981,0,よめいりまえのさよしぐれ,り
163.78,163.981,0,よめいりまえのさよしぐれ,りぐ
163.78,164.381,-1,嫁入り前の小夜時雨,嫁入り前の小夜時雨
163.78,164.381,-1,嫁入り前の小夜時雨,り雨
163.981,164.381,0,よめいりまえのさよしぐれ,り
163.981,164.381,0,よめいりまえのさよしぐれ,りれ
164.381,164.581,0,かさのそときつねびよりに,か
164.381,164.581,-1,傘の外狐日和に,傘
164.581,164.781,0,かさのそときつねびよりに,さ
164.581,164.781,-1,傘の外狐日和に,傘
164.781,165.382,0,かさのそときつねびよりに,の
164.781,165.382,-1,傘の外狐日和に,の
165.382,165.582,0,かさのそときつねびよりに,そ
165.382,165.582,0,かさのそときつねびよりに,そ
165.382,165.582,-1,傘の外狐日和に,外
165.382,165.582,-1,傘の外狐日和に,外
165.582,165.983,0,かさのそときつねびよりに,そ
165.582,165.983,0,かさのそときつねびよりに,そと
165.582,165.983,-1,傘の外狐日和に,外
165.582,165.983,-1,傘の外狐日和に,外
165.983,166.183,0,かさのそときつねびよりに,そ
165.983,166.183,0,かさのそときつねびよりに,そき
165.983,166.183,-1,傘の外狐日和に,外
165.983,166.183,-1,傘の外狐日和に,外狐
166.183,166.383,0,かさのそときつねびよりに,そ
166.183,166.383,0,かさのそときつねびよりに,そつ
166.183,166.383,-1,傘の外狐日和に,外
166.183,166.383,-1,傘の外狐日和に,外
166.383,166.583,0,かさのそときつねびよりに,そ
166.383,166.583,0,かさのそときつねびよりに,そね
166.383,166.583,-1,傘の外狐日和に,外
166.383,166.583,-1,傘の外狐日和に,外
166.583,166.75,0,かさのそときつねびよりに,そ
166.583,166.75,0,かさのそときつねびよりに,そび
166.583,166.75,-1,傘の外狐日和に,外
166.583,166.75,-1,傘の外狐日和に,外日
166.75,166.984,0,かさのそときつねびよりに,そ
166.75,166.984,0,かさのそときつねびよりに,そよ
166.75,166.984,-1,傘の外狐日和に,外
166.75,166.984,-1,傘の外狐日和に,外和
166.984,167.184,0,かさのそときつねびよりに,そ
166.984,167.184,0,かさのそときつねびよりに,そり
166.984,167.184,-1,傘の外狐日和に,外
166.984,167.184,-1,傘の外狐日和に,外
167.184,167.584,0,かさのそときつねびよりに,そ
167.184,167.584,0,かさのそときつねびよりに,そに
167.184,167.584,-1,傘の外狐日和に,外
167.184,167.584,-1,傘の外狐日和に,外に
167.584,167.784,0,そでのしぐれかくした,そ
167.584,167.784,-1,袖の時雨隠した,袖
167.784,167.985,0,そでのしぐれかくした,で
167.784,167.985,-1,袖の時雨隠した,袖
167.985,168.352,0,そでのしぐれかくした,の
167.985,168.352,-1,袖の時雨隠した,の
168.352,168.785,0,そでのしぐれかくした,し
168.352,168.785,-1,袖の時雨隠した,時
168.785,168.986,0,そでのしぐれかくした,ぐ
168.785,168.986,-1,袖の時雨隠した,雨
168.986,169.086,0,そでのしぐれかくした,れ
168.986,169.086,-1,袖の時雨隠した,雨
169.086,169.186,0,そでのしぐれかくした,か
169.086,169.186,-1,袖の時雨隠した,隠
169.186,169.386,0,そでのしぐれかくした,く
169.186,169.386,-1,袖の時雨隠した,隠
169.386,169.586,0,そでのしぐれかくした,し
169.386,169.586,-1,袖の時雨隠した,し
169.586,170.787,0,そでのしぐれかくした,た
169.586,170.787,-1,袖の時雨隠した,た
170.787,171.021,0,きみにきづかれないように,き
170.787,171.021,-1,キミに気付かれない様に,キ
171.021,171.188,0,きみにきづかれないように,み
171.021,171.188,-1,キミに気付かれない様に,ミ
171.188,171.622,0,きみにきづかれないように,に
171.188,171.622,-1,キミに気付かれない様に,に
171.622,171.989,0,きみにきづかれないように,き
171.622,171.989,0,きみにきづかれないように,き
171.622,171.989,-1,キミに気付かれない様に,気
171.622,171.989,-1,キミに気付かれない様に,気
171.989,172.222,0,きみにきづかれないように,き
171.989,172.222,0,きみにきづかれないように,きづ
171.989,172.222,-1,キミに気付かれない様に,気
171.989,172.222,-1,キミに気付かれない様に,気付
172.222,172.322,0,きみにきづかれないように,き
172.222,172.322,0,きみにきづかれないように,きか
172.222,172.322,-1,キミに気付かれない様に,気
172.222,172.322,-1,キミに気付かれない様に,気か
172.322,172.422,0,きみにきづかれないように,き
172.322,172.422,0,きみにきづかれないように,きれ
172.322,172.422,-1,キミに気付かれない様に,気
172.322,172.422,-1,キミに気付かれない様に,気れ
172.422,172.523,0,きみにきづかれないように,き
172.422,172.523,0,きみにきづかれないように,きな
172.422,172.523,-1,キミに気付かれない様に,気
172.422,172.523,-1,キミに気付かれない様に,気な
172.523,172.623,0,きみにきづかれないように,き
172.523,172.623,0,きみにきづかれないように,きい
172.523,172.623,-1,キミに気付かれない様に,気
172.523,172.623,-1,キミに気付かれない様に,気い
172.623,172.723,0,きみにきづかれないように,き
172.623,172.723,0,きみにきづかれないように,きよ
172.623,172.723,-1,キミに気付かれない様に,気
172.623,172.723,-1,キミに気付かれない様に,気様
172.723,172.789,0,きみにきづかれないように,き
172.723,172.789,0,きみにきづかれないように,きう
172.723,172.789,-1,キミに気付かれない様に,気
172.723,172.789,-1,キミに気付かれない様に,気
172.789,173.59,0,きみにきづかれないように,きみにきづかれないように
172.789,173.59,0,きみにきづかれないように,きに
172.789,173.59,-1,キミに気付かれない様に,キミに気付かれない様に
172.789,173.59,-1,キミに気付かれない様に,気に
201.585,201.985,0,あまつかぜくものかよいじ,あ
201.585,201.985,-1,天つ風雲の通い路,天
201.985,202.419,0,あまつかぜくものかよいじ,ま
201.985,202.419,-1,天つ風雲の通い路,天
202.419,202.786,0,あまつかぜくものかよいじ,つ
202.419,202.786,-1,天つ風雲の通い路,つ
202.786,203.187,0,あまつかぜくものかよいじ,か
202.786,203.187,-1,天つ風雲の通い路,風
203.187,204.021,0,あまつかぜくものかよいじ,ぜ
203.187,204.021,-1,天つ風雲の通い路,風
204.021,204.388,0,あまつかぜくものかよいじ,く
204.021,204.388,-1,天つ風雲の通い路,雲
204.388,204.788,0,あまつかぜくものかよいじ,も
204.388,204.788,-1,天つ風雲の通い路,雲
204.788,205.222,0,あまつかぜくものかよいじ,の
204.788,205.222,-1,天つ風雲の通い路,の
205.222,205.589,0,あまつかぜくものかよいじ,か
205.222,205.589,-1,天つ風雲の通い路,通
205.589,205.956,0,あまつかぜくものかよいじ,よ
205.589,205.956,-1,天つ風雲の通い路,通
205.956,206.39,0,あまつかぜくものかよいじ,い
205.956,206.39,-1,天つ風雲の通い路,い
206.39,207.191,0,あまつかぜくものかよいじ,じ
206.39,207.191,-1,天つ風雲の通い路,路
207.191,207.591,0,とざしみゆるゆめのまにまに,と
207.191,207.591,-1,閉ざし見ゆる夢のまにまに,閉
207.591,207.991,0,とざしみゆるゆめのまにまに,ざ
207.591,207.991,-1,閉ざし見ゆる夢のまにまに,ざ
207.991,208.792,0,とざしみゆるゆめのまにまに,し
