start,end,line,unformatted,token
53.337,53.57,0,まっかなわくぐらせ,わ
53.337,53.57,92,真っ赤な輪くぐらせ,輪
53.57,53.804,0,まっかなわくぐらせ,く
53.57,53.804,92,真っ赤な輪くぐらせ,く
53.804,54.004,0,まっかなわくぐらせ,ぐ
53.804,54.004,92,真っ赤な輪くぐらせ,ぐ
54.004,54.138,0,まっかなわくぐらせ,ら
54.004,54.138,92,真っ赤な輪くぐらせ,ら
54.138,54.471,0,まっかなわくぐらせ,せ
54.138,54.471,92,真っ赤な輪くぐらせ,せ
54.471,54.905,0,つなわたりして,つ
54.471,54.905,92,綱渡りして,綱
54.905,55.105,0,つなわたりして,な
54.905,55.105,92,綱渡りして,綱
55.105,55.339,0,つなわたりして,わ
55.105,55.339,92,綱渡りして,渡
55.339,55.572,0,つなわたりして,た
55.339,55.572,92,綱渡りして,渡
55.572,55.773,0,つなわたりして,り
55.572,55.773,92,綱渡りして,り
55.773,55.906,0,つなわたりして,し
55.773,55.906,92,綱渡りして,し
55.906,56.206,0,つなわたりして,て
55.906,56.206,92,綱渡りして,て
56.206,56.373,0,ちょっとくらいのどじなんてごあいきょうよ,ちょ
56.206,56.373,92,ちょっとくらいのドジなんてご愛嬌よ,ちょ
56.373,56.673,0,ちょっとくらいのどじなんてごあいきょうよ,っ
56.373,56.673,92,ちょっとくらいのドジなんてご愛嬌よ,っ
56.673,56.807,0,ちょっとくらいのどじなんてごあいきょうよ,と
56.673,56.807,92,ちょっとくらいのドジなんてご愛嬌よ,と
56.807,56.874,0,ちょっとくらいのどじなんてごあいきょうよ,く
56.807,56.874,92,ちょっとくらいのドジなんてご愛嬌よ,く
56.874,56.974,0,ちょっとくらいのどじなんてごあいきょうよ,ら
56.874,56.974,92,ちょっとくらいのドジなんてご愛嬌よ,ら
56.974,57.107,0,ちょっとくらいのどじなんてごあいきょうよ,い
56.974,57.107,92,ちょっとくらいのドジなんてご愛嬌よ,い
57.107,57.307,0,ちょっとくらいのどじなんてごあいきょうよ,の
57.107,57.307,92,ちょっとくらいのドジなんてご愛嬌よ,の
57.307,57.674,0,ちょっとくらいのどじなんてごあいきょうよ,ど
57.307,57.674,92,ちょっとくらいのドジなんてご愛嬌よ,ド
57.674,57.975,0,ちょっとくらいのどじなんてごあいきょうよ,じ
57.674,57.975,92,ちょっとくらいのドジなんてご愛嬌よ,ジ
57.975,58.075,0,ちょっとくらいのどじなんてごあいきょうよ,な
57.975,58.075,92,ちょっとくらいのドジなんてご愛嬌よ,な
58.075,58.208,0,ちょっとくらいのどじなんてごあいきょうよ,ん
58.075,58.208,92,ちょっとくらいのドジなんてご愛嬌よ,ん
58.208,58.876,0,ちょっとくらいのどじなんてごあいきょうよ,て
58.208,58.876,92,ちょっとくらいのドジなんてご愛嬌よ,て
58.876,58.976,0,ちょっとくらいのどじなんてごあいきょうよ,ご
58.876,58.976,92,ちょっとくらいのドジなんてご愛嬌よ,ご
58.976,59.076,0,ちょっとくらいのどじなんてごあいきょうよ,あ
58.976,59.076,92,ちょっとくらいのドジなんてご愛嬌よ,愛
59.076,59.743,0,ちょっとくらいのどじなんてごあいきょうよ,い
59.076,59.743,92,ちょっとくらいのドジなんてご愛嬌よ,愛
59.743,59.843,0,ちょっとくらいのどじなんてごあいきょうよ,きょ
59.743,59.843,92,ちょっとくらいのドジなんてご愛嬌よ,嬌
59.843,59.977,0,ちょっとくらいのどじなんてごあいきょうよ,う
59.843,59.977,92,ちょっとくらいのドジなんてご愛嬌よ,嬌
59.977,61.73,0,ちょっとくらいのどじなんてごあいきょうよ,よ
59.977,61.73,92,ちょっとくらいのドジなんてご愛嬌よ,よ
61.979,62.246,92,comeon!lightup!,come
61.979,62.246,0,comeon!lightup!,come
62.246,62.713,92,comeon!lightup!,on!
62.246,62.713,0,comeon!lightup!,on!
62.713,62.946,92,comeon!lightup!,light
62.713,62.946,0,comeon!lightup!,light
62.946,63.48,92,comeon!lightup!,up!
62.946,63.48,0,comeon!lightup!,up!
63.48,63.714,0,とっておきのらいぶ,とっ
63.48,63.714,92,とっておきのライブ,とっ
63.714,63.947,0,とっておきのらいぶ,て
63.714,63.947,92,とっておきのライブ,て
63.947,64.148,0,とっておきのらいぶ,お
63.947,64.148,92,とっておきのライブ,お
64.148,64.281,0,とっておきのらいぶ,き
64.148,64.281,92,とっておきのライブ,き
64.281,64.581,0,とっておきのらいぶ,の
64.281,64.581,92,とっておきのライブ,の
64.581,64.815,0,とっておきのらいぶ,ら
64.581,64.815,92,とっておきのライブ,ラ
64.815,65.049,0,とっておきのらいぶ,い
64.815,65.049,92,とっておきのライブ,イ
65.049,65.482,0,とっておきのらいぶ,ぶ
65.049,65.482,92,とっておきのライブ,ブ
65.482,65.716,0,ぼーっとしてないで,ぼーっ
65.482,65.716,92,ボーッとしてないで,ボーッ
65.716,65.916,0,ぼーっとしてないで,と
65.716,65.916,92,ボーッとしてないで,と
65.916,66.016,0,ぼーっとしてないで,し
65.916,66.016,92,ボーッとしてないで,し
66.016,66.35,0,ぼーっとしてないで,て
66.016,66.35,92,ボーッとしてないで,て
66.35,66.583,0,ぼーっとしてないで,な
66.35,66.583,92,ボーッとしてないで,な
66.583,66.817,0,ぼーっとしてないで,い
66.583,66.817,92,ボーッとしてないで,い
66.817,67.017,0,ぼーっとしてないで,で
66.817,67.017,92,ボーッとしてないで,で
67.017,67.351,92,もっと！,もっ
67.017,67.351,0,もっと！,もっ
67.351,67.651,92,もっと！,と！
67.351,67.651,0,もっと！,と！
67.651,67.785,92,さあもっと！,さ
67.651,67.785,0,さあもっと！,さ
67.785,67.918,92,さあもっと！,あ
67.785,67.918,0,さあもっと！,あ
67.918,68.252,92,さあもっと！,もっ
67.918,68.252,0,さあもっと！,もっ
68.252,68.585,92,さあもっと！,と！
68.252,68.585,0,さあもっと！,と！
68.585,68.786,0,てをたたこう！,て
68.585,68.786,92,手を叩こう！,手
68.786,69.119,0,てをたたこう！,を
68.786,69.119,92,手を叩こう！,を
69.119,69.453,0,てをたたこう！,た
69.119,69.453,92,手を叩こう！,叩
69.453,69.686,0,てをたたこう！,た
69.453,69.686,92,手を叩こう！,叩
69.686,69.887,0,てをたたこう！,こ
69.686,69.887,92,手を叩こう！,こ
69.887,70.521,0,てをたたこう！,う！
69.887,70.521,92,手を叩こう！,う！
70.521,70.788,0,ほらほらついておいで,ほ
70.521,70.788,92,ほらほら着いておいで,ほ
70.788,70.988,0,ほらほらついておいで,ら
70.788,70.988,92,ほらほら着いておいで,ら
70.988,71.221,0,ほらほらついておいで,ほ
70.988,71.221,92,ほらほら着いておいで,ほ
71.221,71.355,0,ほらほらついておいで,ら
71.221,71.355,92,ほらほら着いておいで,ら
71.355,71.555,0,ほらほらついておいで,つ
71.355,71.555,92,ほらほら着いておいで,着
71.555,71.655,0,ほらほらついておいで,い
71.555,71.655,92,ほらほら着いておいで,い
71.655,71.889,0,ほらほらついておいで,て
71.655,71.889,92,ほらほら着いておいで,て
71.889,71.989,0,ほらほらついておいで,お
71.889,71.989,92,ほらほら着いておいで,お
71.989,72.089,0,ほらほらついておいで,い
71.989,72.089,92,ほらほら着いておいで,い
72.089,72.523,0,ほらほらついておいで,で
72.089,72.523,92,ほらほら着いておいで,で
72.523,72.756,0,めもまわるようなさーかす,め
72.523,72.756,92,目も回るようなサーカス,目
72.756,72.99,0,めもまわるようなさーかす,も
72.756,72.99,92,目も回るようなサーカス,も
72.99,73.09,0,めもまわるようなさーかす,ま
72.99,73.09,92,目も回るようなサーカス,回
73.09,73.424,0,めもまわるようなさーかす,わ
73.09,73.424,92,目も回るようなサーカス,回
73.424,73.657,0,めもまわるようなさーかす,る
73.424,73.657,92,目も回るようなサーカス,る
73.657,73.757,0,めもまわるようなさーかす,よ
73.657,73.757,92,目も回るようなサーカス,よ
73.757,73.857,0,めもまわるようなさーかす,う
73.757,73.857,92,目も回るようなサーカス,う
73.857,74.091,0,めもまわるようなさーかす,な
73.857,74.091,92,目も回るようなサーカス,な
74.091,74.425,0,めもまわるようなさーかす,さー
74.091,74.425,92,目も回るようなサーカス,サー
74.425,74.525,0,めもまわるようなさーかす,か
74.425,74.525,92,目も回るようなサーカス,カ
74.525,74.725,0,めもまわるようなさーかす,す
74.525,74.725,92,目も回るようなサーカス,ス
74.725,74.992,92,きっとここだけだよ,きっ
74.725,74.992,0,きっとここだけだよ,きっ
74.992,75.292,92,きっとここだけだよ,と
74.992,75.292,0,きっとここだけだよ,と
75.292,75.626,92,きっとここだけだよ,こ
75.292,75.626,0,きっとここだけだよ,こ
75.626,75.859,92,きっとここだけだよ,こ
75.626,75.859,0,きっとここだけだよ,こ
75.859,76.527,92,きっとここだけだよ,だ
75.859,76.527,0,きっとここだけだよ,だ
76.527,76.627,92,きっとここだけだよ,け
76.527,76.627,0,きっとここだけだよ,け
76.627,76.727,92,きっとここだけだよ,だ
76.627,76.727,0,きっとここだけだよ,だ
76.727,77.628,92,きっとここだけだよ,よ
76.727,77.628,0,きっとここだけだよ,よ
77.628,77.828,0,ほろぐらむみたい,ほ
77.628,77.828,92,ホログラムみたい,ホ
77.828,78.062,0,ほろぐらむみたい,ろ
77.828,78.062,92,ホログラムみたい,ロ
78.062,78.295,0,ほろぐらむみたい,ぐ
78.062,78.295,92,ホログラムみたい,グ
78.295,78.495,0,ほろぐらむみたい,ら
78.295,78.495,92,ホログラムみたい,ラ
78.495,78.829,0,ほろぐらむみたい,む
78.495,78.829,92,ホログラムみたい,ム
78.829,79.163,0,ほろぐらむみたい,み
78.829,79.163,92,ホログラムみたい,み
79.163,79.43,0,ほろぐらむみたい,た
79.163,79.43,92,ホログラムみたい,た
79.43,80.03,0,ほろぐらむみたい,い
79.43,80.03,92,ホログラムみたい,い
80.03,80.264,0,きらきらきせきがおどる,き
80.03,80.264,92,キラキラ　奇跡が踊る,キ
80.264,80.931,0,きらきらきせきがおどる,ら
80.264,80.931,92,キラキラ　奇跡が踊る,ラ
80.931,81.165,0,きらきらきせきがおどる,き
80.931,81.165,92,キラキラ　奇跡が踊る,キ
81.165,81.799,0,きらきらきせきがおどる,ら
81.165,81.799,92,キラキラ　奇跡が踊る,ラ　
81.799,82.032,0,きらきらきせきがおどる,き
81.799,82.032,92,キラキラ　奇跡が踊る,奇
82.032,82.699,0,きらきらきせきがおどる,せ
82.032,82.699,92,キラキラ　奇跡が踊る,跡
82.699,82.9,0,きらきらきせきがおどる,き
82.699,82.9,92,キラキラ　奇跡が踊る,跡
82.9,83.567,0,きらきらきせきがおどる,が
82.9,83.567,92,キラキラ　奇跡が踊る,が
83.567,83.7,0,きらきらきせきがおどる,お
83.567,83.7,92,キラキラ　奇跡が踊る,踊
83.7,83.801,0,きらきらきせきがおどる,ど
83.7,83.801,92,キラキラ　奇跡が踊る,踊
83.801,84.668,0,きらきらきせきがおどる,る
83.801,84.668,92,キラキラ　奇跡が踊る,る
84.668,85.002,0,いつかはせかいじゅうを,い
84.668,85.002,92,いつかは世界中を,い
85.002,85.335,0,いつかはせかいじゅうを,つ
85.002,85.335,92,いつかは世界中を,つ
85.335,85.569,0,いつかはせかいじゅうを,か
85.335,85.569,92,いつかは世界中を,か
85.569,85.869,0,いつかはせかいじゅうを,は
85.569,85.869,92,いつかは世界中を,は
85.869,86.236,0,いつかはせかいじゅうを,せ
85.869,86.236,92,いつかは世界中を,世
86.236,86.47,0,いつかはせかいじゅうを,か
86.236,86.47,92,いつかは世界中を,界
86.47,87.337,0,いつかはせかいじゅうを,い
86.47,87.337,92,いつかは世界中を,界
87.337,87.971,0,いつかはせかいじゅうを,じゅ
87.337,87.971,92,いつかは世界中を,中
87.971,88.205,0,いつかはせかいじゅうを,う
87.971,88.205,92,いつかは世界中を,中
88.205,88.872,0,いつかはせかいじゅうを,を
88.205,88.872,92,いつかは世界中を,を
88.872,89.106,0,とりこにしちゃうぞ,と
88.872,89.106,92,虜にしちゃうぞ,虜
89.106,89.74,0,とりこにしちゃうぞ,り
89.106,89.74,92,虜にしちゃうぞ,虜
89.74,89.973,0,とりこにしちゃうぞ,こ
89.74,89.973,92,虜にしちゃうぞ,虜
89.973,90.207,0,とりこにしちゃうぞ,に
89.973,90.207,92,虜にしちゃうぞ,に
90.207,90.307,0,とりこにしちゃうぞ,し
90.207,90.307,92,虜にしちゃうぞ,し
90.307,90.641,0,とりこにしちゃうぞ,ちゃ
90.307,90.641,92,虜にしちゃうぞ,ちゃ
90.641,90.808,0,とりこにしちゃうぞ,う
90.641,90.808,92,虜にしちゃうぞ,う
90.808,91.42,0,とりこにしちゃうぞ,ぞ
90.808,91.42,92,虜にしちゃうぞ,ぞ
98.782,98.916,92,う～ん　明日の演目は,う
98.782,98.916,0,う～んあしたのえんもくは,う
98.916,99.049,92,う～ん　明日の演目は,～
98.916,99.049,0,う～んあしたのえんもくは,～
99.049,99.216,92,う～ん　明日の演目は,ん　
99.049,99.216,0,う～んあしたのえんもくは,ん
99.216,99.349,92,う～ん　明日の演目は,明
99.216,99.349,0,う～んあしたのえんもくは,あ
99.349,99.45,92,う～ん　明日の演目は,明
99.349,99.45,0,う～んあしたのえんもくは,し
99.45,99.583,92,う～ん　明日の演目は,日
99.45,99.583,0,う～んあしたのえんもくは,た
99.583,99.783,92,う～ん　明日の演目は,の
99.583,99.783,0,う～んあしたのえんもくは,の
99.783,99.917,92,う～ん　明日の演目は,演
99.783,99.917,0,う～んあしたのえんもくは,え
99.917,100.017,92,う～ん　明日の演目は,演
99.917,100.017,0,う～んあしたのえんもくは,ん
100.017,100.117,92,う～ん　明日の演目は,目
100.017,100.117,0,う～んあしたのえんもくは,も
100.117,100.35,92,う～ん　明日の演目は,目
100.117,100.35,0,う～んあしたのえんもくは,く
100.35,100.784,92,う～ん　明日の演目は,は
100.35,100.784,0,う～んあしたのえんもくは,は
100.784,100.918,92,どうしよっかな,どう
100.784,100.918,0,どうしよっかな,どう
100.918,101.018,92,どうしよっかな,し
100.918,101.018,0,どうしよっかな,し
101.018,101.218,92,どうしよっかな,よっ
101.018,101.218,0,どうしよっかな,よっ
101.218,101.318,92,どうしよっかな,か
101.218,101.318,0,どうしよっかな,か
101.318,101.518,92,どうしよっかな,な
101.318,101.518,0,どうしよっかな,な
101.518,101.785,0,やねうらでひみつのさくせんかいぎさ,や
101.518,101.785,92,屋根裏で秘密の作戦会議さ,屋
101.785,101.885,0,やねうらでひみつのさくせんかいぎさ,ね
101.785,101.885,92,屋根裏で秘密の作戦会議さ,根
101.885,102.086,0,やねうらでひみつのさくせんかいぎさ,う
101.885,102.086,92,屋根裏で秘密の作戦会議さ,裏
102.086,102.319,0,やねうらでひみつのさくせんかいぎさ,ら
102.086,102.319,92,屋根裏で秘密の作戦会議さ,裏
102.319,102.553,0,やねうらでひみつのさくせんかいぎさ,で
102.319,102.553,92,屋根裏で秘密の作戦会議さ,で
102.553,102.753,0,やねうらでひみつのさくせんかいぎさ,ひ
102.553,102.753,92,屋根裏で秘密の作戦会議さ,秘
102.753,102.986,0,やねうらでひみつのさくせんかいぎさ,み
102.753,102.986,92,屋根裏で秘密の作戦会議さ,密
102.986,103.22,0,やねうらでひみつのさくせんかいぎさ,つ
102.986,103.22,92,屋根裏で秘密の作戦会議さ,密
103.22,103.52,0,やねうらでひみつのさくせんかいぎさ,の
103.22,103.52,92,屋根裏で秘密の作戦会議さ,の
103.52,103.887,0,やねうらでひみつのさくせんかいぎさ,さ
103.52,103.887,92,屋根裏で秘密の作戦会議さ,作
103.887,104.088,0,やねうらでひみつのさくせんかいぎさ,く
103.887,104.088,92,屋根裏で秘密の作戦会議さ,作
104.088,104.288,0,やねうらでひみつのさくせんかいぎさ,せ
104.088,104.288,92,屋根裏で秘密の作戦会議さ,戦
104.288,104.521,0,やねうらでひみつのさくせんかいぎさ,ん
104.288,104.521,92,屋根裏で秘密の作戦会議さ,戦
104.521,104.755,0,やねうらでひみつのさくせんかいぎさ,か
104.521,104.755,92,屋根裏で秘密の作戦会議さ,会
104.755,104.955,0,やねうらでひみつのさくせんかいぎさ,い
104.755,104.955,92,屋根裏で秘密の作戦会議さ,会
104.955,105.422,0,やねうらでひみつのさくせんかいぎさ,ぎ
104.955,105.422,92,屋根裏で秘密の作戦会議さ,議
105.422,106.056,0,やねうらでひみつのさくせんかいぎさ,さ
105.422,106.056,92,屋根裏で秘密の作戦会議さ,さ
106.056,106.29,0,いっぱいのかんきゃくせきが,いっ
106.056,106.29,92,いっぱいの観客席が,いっ
106.29,106.39,0,いっぱいのかんきゃくせきが,ぱ
106.29,106.39,92,いっぱいの観客席が,ぱ
106.39,106.49,0,いっぱいのかんきゃくせきが,い
106.39,106.49,92,いっぱいの観客席が,い
106.49,106.623,0,いっぱいのかんきゃくせきが,の
106.49,106.623,92,いっぱいの観客席が,の
106.623,106.723,0,いっぱいのかんきゃくせきが,か
106.623,106.723,92,いっぱいの観客席が,観
106.723,106.824,0,いっぱいのかんきゃくせきが,ん
106.723,106.824,92,いっぱいの観客席が,観
106.824,106.957,0,いっぱいのかんきゃくせきが,きゃ
106.824,106.957,92,いっぱいの観客席が,客
106.957,107.057,0,いっぱいのかんきゃくせきが,く
106.957,107.057,92,いっぱいの観客席が,客
107.057,107.157,0,いっぱいのかんきゃくせきが,せ
107.057,107.157,92,いっぱいの観客席が,席
107.157,107.391,0,いっぱいのかんきゃくせきが,き
107.157,107.391,92,いっぱいの観客席が,席
107.391,107.858,0,いっぱいのかんきゃくせきが,が
107.391,107.858,92,いっぱいの観客席が,が
107.858,108.058,0,あっとおどろくような,あっ
107.858,108.058,92,アッと驚くような,アッ
108.058,108.258,0,あっとおどろくような,と
108.058,108.258,92,アッと驚くような,と
108.258,108.392,0,あっとおどろくような,お
108.258,108.392,92,アッと驚くような,驚
108.392,108.592,0,あっとおどろくような,ど
108.392,108.592,92,アッと驚くような,驚
108.592,108.725,0,あっとおどろくような,ろ
108.592,108.725,92,アッと驚くような,驚
108.725,108.859,0,あっとおどろくような,く
108.725,108.859,92,アッと驚くような,く
108.859,108.992,0,あっとおどろくような,よ
108.859,108.992,92,アッと驚くような,よ
108.992,109.159,0,あっとおどろくような,う
108.992,109.159,92,アッと驚くような,う
109.159,109.359,0,あっとおどろくような,な
109.159,109.359,92,アッと驚くような,な
109.359,109.593,0,とびきりのしょーをみせましょう,と
109.359,109.593,92,とびきりのショーを見せましょう,と
109.593,109.827,0,とびきりのしょーをみせましょう,び
109.593,109.827,92,とびきりのショーを見せましょう,び
109.827,110.027,0,とびきりのしょーをみせましょう,き
109.827,110.027,92,とびきりのショーを見せましょう,き
110.027,110.26,0,とびきりのしょーをみせましょう,り
110.027,110.26,92,とびきりのショーを見せましょう,り
110.26,110.594,0,とびきりのしょーをみせましょう,の
110.26,110.594,92,とびきりのショーを見せましょう,の
110.594,110.928,0,とびきりのしょーをみせましょう,しょー
110.594,110.928,92,とびきりのショーを見せましょう,ショー
110.928,111.128,0,とびきりのしょーをみせましょう,を
110.928,111.128,92,とびきりのショーを見せましょう,を
111.128,111.795,0,とびきりのしょーをみせましょう,み
111.128,111.795,92,とびきりのショーを見せましょう,見
111.795,111.895,0,とびきりのしょーをみせましょう,せ
111.795,111.895,92,とびきりのショーを見せましょう,せ
111.895,112.029,0,とびきりのしょーをみせましょう,ま
111.895,112.029,92,とびきりのショーを見せましょう,ま
112.029,112.463,0,とびきりのしょーをみせましょう,しょ
112.029,112.463,92,とびきりのショーを見せましょう,しょ
112.463,113.13,0,とびきりのしょーをみせましょう,う
112.463,113.13,92,とびきりのショーを見せましょう,う
113.13,113.363,0,おもいついたら,お
113.13,113.363,92,思い付いたら,思
113.363,113.564,0,おもいついたら,も
113.363,113.564,92,思い付いたら,思
113.564,113.697,0,おもいついたら,い
113.564,113.697,92,思い付いたら,い
113.697,113.997,0,おもいついたら,つ
113.697,113.997,92,思い付いたら,付
113.997,114.231,0,おもいついたら,い
113.997,114.231,92,思い付いたら,い
114.231,114.431,0,おもいついたら,た
114.231,114.431,92,思い付いたら,た
114.431,114.865,0,おもいついたら,ら
114.431,114.865,92,思い付いたら,ら
114.865,115.132,0,じっとしてられない,じっ
114.865,115.132,92,ジッとしてられない,ジッ
115.132,115.299,0,じっとしてられない,と
115.132,115.299,92,ジッとしてられない,と
115.299,115.466,0,じっとしてられない,し
115.299,115.466,92,ジッとしてられない,し
115.466,115.766,0,じっとしてられない,て
115.466,115.766,92,ジッとしてられない,て
115.766,115.999,0,じっとしてられない,ら
115.766,115.999,92,ジッとしてられない,ら
115.999,116.233,0,じっとしてられない,れ
115.999,116.233,92,ジッとしてられない,れ
116.233,116.333,0,じっとしてられない,な
116.233,116.333,92,ジッとしてられない,な
116.333,116.667,0,じっとしてられない,い
116.333,116.667,92,ジッとしてられない,い
116.667,116.867,0,ざいんをひきつれて,ざ
116.667,116.867,92,座員を引き連れて,座
116.867,117.0,0,ざいんをひきつれて,い
116.867,117.0,92,座員を引き連れて,員
117.0,117.134,0,ざいんをひきつれて,ん
117.0,117.134,92,座員を引き連れて,員
117.134,117.234,0,ざいんをひきつれて,を
117.134,117.234,92,座員を引き連れて,を
117.234,117.534,0,ざいんをひきつれて,ひ
117.234,117.534,92,座員を引き連れて,引
117.534,117.768,0,ざいんをひきつれて,き
117.534,117.768,92,座員を引き連れて,き
117.768,117.968,0,ざいんをひきつれて,つ
117.768,117.968,92,座員を引き連れて,連
117.968,118.202,0,ざいんをひきつれて,れ
117.968,118.202,92,座員を引き連れて,れ
118.202,118.869,0,ざいんをひきつれて,て
118.202,118.869,92,座員を引き連れて,て
118.869,119.103,92,let\'sgo!,let\'s
118.869,119.103,0,let\'sgo!,let\'s
119.103,119.436,92,let\'sgo!,go!
119.103,119.436,0,let\'sgo!,go!
119.436,119.736,92,ねえ　あれがやりたい！,ねえ　
119.436,119.736,0,ねえあれがやりたい！,ねえ
119.736,120.204,92,ねえ　あれがやりたい！,あ
119.736,120.204,0,ねえあれがやりたい！,あ
120.204,120.404,92,ねえ　あれがやりたい！,れ
120.204,120.404,0,ねえあれがやりたい！,れ
120.404,120.637,92,ねえ　あれがやりたい！,が
120.404,120.637,0,ねえあれがやりたい！,が
120.637,120.838,92,ねえ　あれがやりたい！,や
120.637,120.838,0,ねえあれがやりたい！,や
120.838,121.071,92,ねえ　あれがやりたい！,り
120.838,121.071,0,ねえあれがやりたい！,り
121.071,121.205,92,ねえ　あれがやりたい！,た
121.071,121.205,0,ねえあれがやりたい！,た
121.205,121.505,92,ねえ　あれがやりたい！,い！
121.205,121.505,0,ねえあれがやりたい！,い！
121.505,121.939,92,これもやりたい！,こ
121.505,121.939,0,これもやりたい！,こ
121.939,122.206,92,これもやりたい！,れ
121.939,122.206,0,これもやりたい！,れ
122.206,122.406,92,これもやりたい！,も
122.206,122.406,0,これもやりたい！,も
122.406,122.606,92,これもやりたい！,や
122.406,122.606,0,これもやりたい！,や
122.606,122.84,92,これもやりたい！,り
122.606,122.84,0,これもやりたい！,り
122.84,122.94,92,これもやりたい！,た
122.84,122.94,0,これもやりたい！,た
122.94,123.273,92,これもやりたい！,い！
122.94,123.273,0,これもやりたい！,い！
123.273,123.407,0,どうしてじかんってたりないの？,ど
123.273,123.407,92,どうして時間って足りないの？,ど
123.407,123.674,0,どうしてじかんってたりないの？,う
123.407,123.674,92,どうして時間って足りないの？,う
123.674,123.941,0,どうしてじかんってたりないの？,し
123.674,123.941,92,どうして時間って足りないの？,し
123.941,124.174,0,どうしてじかんってたりないの？,て
123.941,124.174,92,どうして時間って足りないの？,て
124.174,124.374,0,どうしてじかんってたりないの？,じ
124.174,124.374,92,どうして時間って足りないの？,時
124.374,124.608,0,どうしてじかんってたりないの？,か
124.374,124.608,92,どうして時間って足りないの？,間
124.608,124.741,0,どうしてじかんってたりないの？,ん
124.608,124.741,92,どうして時間って足りないの？,間
124.741,125.042,0,どうしてじかんってたりないの？,って
124.741,125.042,92,どうして時間って足りないの？,って
125.042,125.275,0,どうしてじかんってたりないの？,た
125.042,125.275,92,どうして時間って足りないの？,足
125.275,126.143,0,どうしてじかんってたりないの？,り
125.275,126.143,92,どうして時間って足りないの？,り
126.143,126.81,0,どうしてじかんってたりないの？,な
126.143,126.81,92,どうして時間って足りないの？,な
126.81,127.044,0,どうしてじかんってたりないの？,い
126.81,127.044,92,どうして時間って足りないの？,い
127.044,127.91,0,どうしてじかんってたりないの？,の？
127.044,127.91,92,どうして時間って足りないの？,の？
133.61,134.09,92,うー！,うー！
133.61,134.09,0,うー！,うー！
137.154,137.387,92,ポル！,ポ
137.154,137.387,0,ポル！,ポ
137.387,137.84,92,ポル！,ル！
137.387,137.84,0,ポル！,ル！
141.158,141.325,0,みんなはどんないろがすき？,み
141.158,141.325,92,皆はどんな色が好き？,皆
141.325,141.425,0,みんなはどんないろがすき？,ん
141.325,141.425,92,皆はどんな色が好き？,皆
141.425,141.492,0,みんなはどんないろがすき？,な
141.425,141.492,92,皆はどんな色が好き？,皆
141.492,141.658,0,みんなはどんないろがすき？,は
141.492,141.658,92,皆はどんな色が好き？,は
141.658,141.825,0,みんなはどんないろがすき？,どん
141.658,141.825,92,皆はどんな色が好き？,どん
141.825,141.959,0,みんなはどんないろがすき？,な
141.825,141.959,92,皆はどんな色が好き？,な
141.959,142.025,0,みんなはどんないろがすき？,い
141.959,142.025,92,皆はどんな色が好き？,色
142.025,142.126,0,みんなはどんないろがすき？,ろ
142.025,142.126,92,皆はどんな色が好き？,色
142.126,142.259,0,みんなはどんないろがすき？,が
142.126,142.259,92,皆はどんな色が好き？,が
142.259,142.392,0,みんなはどんないろがすき？,す
142.259,142.392,92,皆はどんな色が好き？,好
142.392,142.659,0,みんなはどんないろがすき？,き？
142.392,142.659,92,皆はどんな色が好き？,き？
142.659,142.759,0,ポルカはもちろんれっど！,ポ
142.659,142.759,92,ポルカはもちろんレッド！,ポ
142.759,142.86,0,ポルカはもちろんれっど！,ル
142.759,142.86,92,ポルカはもちろんレッド！,ル
142.86,142.96,0,ポルカはもちろんれっど！,カ
142.86,142.96,92,ポルカはもちろんレッド！,カ
142.96,143.06,0,ポルカはもちろんれっど！,は
142.96,143.06,92,ポルカはもちろんレッド！,は
143.06,143.127,0,ポルカはもちろんれっど！,も
143.06,143.127,92,ポルカはもちろんレッド！,も
143.127,143.26,0,ポルカはもちろんれっど！,ち
143.127,143.26,92,ポルカはもちろんレッド！,ち
143.26,143.327,0,ポルカはもちろんれっど！,ろ
143.26,143.327,92,ポルカはもちろんレッド！,ろ
143.327,143.427,0,ポルカはもちろんれっど！,ん
143.327,143.427,92,ポルカはもちろんレッド！,ん
143.427,143.627,0,ポルカはもちろんれっど！,れっ
143.427,143.627,92,ポルカはもちろんレッド！,レッ
143.627,143.894,0,ポルカはもちろんれっど！,ど！
143.627,143.894,92,ポルカはもちろんレッド！,ド！
143.894,144.027,0,あか！,あ
143.894,144.45,92,赤！,赤！
144.027,144.45,0,あか！,か！
145.062,145.429,0,はい！,は
145.062,145.429,92,ハイ！,ハ
145.429,145.56,0,はい！,い！
145.429,145.56,92,ハイ！,イ！
145.929,146.33,0,はい！,い！
145.929,146.33,92,ハイ！,イ！
146.33,146.43,0,はい！,い！
146.33,146.43,92,ハイ！,イ！
146.43,146.73,0,いっしょにとどけてね！,いっ
146.43,146.73,92,一緒に届けてね！,一
146.73,146.897,0,いっしょにとどけてね！,しょ
146.73,146.897,92,一緒に届けてね！,緒
146.897,147.297,0,いっしょにとどけてね！,に
146.897,147.297,92,一緒に届けてね！,に
147.297,147.431,0,いっしょにとどけてね！,と
147.297,147.431,92,一緒に届けてね！,届
147.431,147.531,0,いっしょにとどけてね！,ど
147.431,147.531,92,一緒に届けてね！,届
147.531,147.698,0,いっしょにとどけてね！,け
147.531,147.698,92,一緒に届けてね！,け
147.698,147.831,0,いっしょにとどけてね！,て
