start,end,line,unformatted,token
145.562,145.796,0,みてきたものかんじたこと,も
145.562,145.796,-1,見てきたモノ感じたコト,モ
145.796,146.43,0,みてきたものかんじたこと,の
145.796,146.43,-1,見てきたモノ感じたコト,ノ
146.43,146.663,0,みてきたものかんじたこと,か
146.43,146.663,-1,見てきたモノ感じたコト,感
146.663,146.864,0,みてきたものかんじたこと,ん
146.663,146.864,-1,見てきたモノ感じたコト,感
146.864,147.097,0,みてきたものかんじたこと,じ
146.864,147.097,-1,見てきたモノ感じたコト,じ
147.097,147.331,0,みてきたものかんじたこと,た
147.097,147.331,-1,見てきたモノ感じたコト,た
147.331,147.564,0,みてきたものかんじたこと,こ
147.331,147.564,-1,見てきたモノ感じたコト,コ
147.564,148.198,0,みてきたものかんじたこと,と
147.564,148.198,-1,見てきたモノ感じたコト,ト
148.198,148.398,0,ことばにできなくても,こ
148.198,148.398,-1,言葉にできなくても,葉
148.398,148.665,0,ことばにできなくても,と
148.398,148.665,-1,言葉にできなくても,葉
148.665,148.832,0,ことばにできなくても,ば
148.665,148.832,-1,言葉にできなくても,葉
148.832,149.099,0,ことばにできなくても,に
148.832,149.099,-1,言葉にできなくても,に
149.099,149.299,0,ことばにできなくても,で
149.099,149.299,-1,言葉にできなくても,で
149.299,149.733,0,ことばにできなくても,き
149.299,149.733,-1,言葉にできなくても,き
149.733,150.0,0,ことばにできなくても,な
149.733,150.0,-1,言葉にできなくても,な
150.0,150.4,0,ことばにできなくても,く
150.0,150.4,-1,言葉にできなくても,く
150.4,150.868,0,ことばにできなくても,て
150.4,150.868,-1,言葉にできなくても,て
150.868,151.768,0,ことばにできなくても,も
150.868,151.768,-1,言葉にできなくても,も
151.768,151.969,0,このおもいをはるかかなた,こ
151.768,151.969,-1,この思いを遥か彼方,こ
151.969,152.202,0,このおもいをはるかかなた,の
151.969,152.202,-1,この思いを遥か彼方,の
152.202,152.436,0,このおもいをはるかかなた,お
152.202,152.436,-1,この思いを遥か彼方,思
152.436,152.669,0,このおもいをはるかかなた,も
152.436,152.669,-1,この思いを遥か彼方,思
152.669,152.903,0,このおもいをはるかかなた,い
152.669,152.903,-1,この思いを遥か彼方,い
152.903,153.504,0,このおもいをはるかかなた,を
152.903,153.504,-1,この思いを遥か彼方,を
153.504,153.77,0,このおもいをはるかかなた,は
153.504,153.77,-1,この思いを遥か彼方,遥
153.77,154.004,0,このおもいをはるかかなた,る
153.77,154.004,-1,この思いを遥か彼方,遥
154.004,154.204,0,このおもいをはるかかなた,か
154.004,154.204,-1,この思いを遥か彼方,か
154.204,154.438,0,このおもいをはるかかなた,か
154.204,154.438,-1,この思いを遥か彼方,彼
154.438,154.671,0,このおもいをはるかかなた,な
154.438,154.671,-1,この思いを遥か彼方,彼
154.671,155.339,0,このおもいをはるかかなた,た
154.671,155.339,-1,この思いを遥か彼方,方
155.339,155.539,0,うたにのせてとどけよう,う
155.339,155.539,-1,詩に乗せて届けよう,に
155.539,155.772,0,うたにのせてとどけよう,た
155.539,155.772,-1,詩に乗せて届けよう,に
155.772,155.973,0,うたにのせてとどけよう,に
155.772,155.973,-1,詩に乗せて届けよう,に
155.973,156.206,0,うたにのせてとどけよう,の
155.973,156.206,-1,詩に乗せて届けよう,乗
156.206,156.44,0,うたにのせてとどけよう,せ
156.206,156.44,-1,詩に乗せて届けよう,せ
156.44,156.874,0,うたにのせてとどけよう,て
156.44,156.874,-1,詩に乗せて届けよう,て
156.874,157.107,0,うたにのせてとどけよう,と
156.874,157.107,-1,詩に乗せて届けよう,届
157.107,157.541,0,うたにのせてとどけよう,ど
157.107,157.541,-1,詩に乗せて届けよう,届
157.541,157.975,0,うたにのせてとどけよう,け
157.541,157.975,-1,詩に乗せて届けよう,け
157.975,158.208,0,うたにのせてとどけよう,よ
157.975,158.208,-1,詩に乗せて届けよう,よ
158.208,158.876,0,うたにのせてとどけよう,う
158.208,158.876,-1,詩に乗せて届けよう,う
158.876,159.076,0,これからさきこのたびじで,こ
158.876,159.076,-1,これから先この旅路で,こ
159.076,159.309,0,これからさきこのたびじで,れ
159.076,159.309,-1,これから先この旅路で,れ
159.309,159.543,0,これからさきこのたびじで,か
159.309,159.543,-1,これから先この旅路で,か
159.543,159.743,0,これからさきこのたびじで,ら
159.543,159.743,-1,これから先この旅路で,ら
159.743,159.977,0,これからさきこのたびじで,さ
159.743,159.977,-1,これから先この旅路で,先
159.977,160.611,0,これからさきこのたびじで,き
159.977,160.611,-1,これから先この旅路で,先
160.611,160.844,0,これからさきこのたびじで,こ
160.611,160.844,-1,これから先この旅路で,こ
160.844,161.078,0,これからさきこのたびじで,の
160.844,161.078,-1,これから先この旅路で,の
161.078,161.311,0,これからさきこのたびじで,た
161.078,161.311,-1,これから先この旅路で,旅
161.311,161.512,0,これからさきこのたびじで,び
161.311,161.512,-1,これから先この旅路で,旅
161.512,161.778,0,これからさきこのたびじで,じ
161.512,161.778,-1,これから先この旅路で,路
161.778,162.446,0,これからさきこのたびじで,で
161.778,162.446,-1,これから先この旅路で,で
162.446,162.646,0,どんなあらしがおそってきても,ど
162.446,162.646,-1,どんな嵐が襲ってきても,ど
162.646,162.88,0,どんなあらしがおそってきても,ん
162.646,162.88,-1,どんな嵐が襲ってきても,ん
162.88,163.08,0,どんなあらしがおそってきても,な
162.88,163.08,-1,どんな嵐が襲ってきても,な
163.08,163.347,0,どんなあらしがおそってきても,あ
163.08,163.347,-1,どんな嵐が襲ってきても,嵐
163.347,163.547,0,どんなあらしがおそってきても,ら
163.347,163.547,-1,どんな嵐が襲ってきても,嵐
163.547,163.881,0,どんなあらしがおそってきても,し
163.547,163.881,-1,どんな嵐が襲ってきても,嵐
163.881,164.181,0,どんなあらしがおそってきても,が
163.881,164.181,-1,どんな嵐が襲ってきても,が
164.181,164.414,0,どんなあらしがおそってきても,お
164.181,164.414,-1,どんな嵐が襲ってきても,襲っ
164.414,164.781,0,どんなあらしがおそってきても,そっ
164.414,164.781,-1,どんな嵐が襲ってきても,襲っ
164.781,164.982,0,どんなあらしがおそってきても,て
164.781,164.982,-1,どんな嵐が襲ってきても,て
164.982,165.082,0,どんなあらしがおそってきても,き
164.982,165.082,-1,どんな嵐が襲ってきても,き
165.082,165.315,0,どんなあらしがおそってきても,て
165.082,165.315,-1,どんな嵐が襲ってきても,て
165.315,165.983,0,どんなあらしがおそってきても,も
165.315,165.983,-1,どんな嵐が襲ってきても,も
165.983,166.216,0,だいじょうぶきみといっしょに,だ
165.983,166.216,-1,大丈夫キミと一緒に,丈
166.216,166.55,0,だいじょうぶきみといっしょに,い
166.216,166.55,-1,大丈夫キミと一緒に,丈
166.55,166.884,0,だいじょうぶきみといっしょに,じょ
166.55,166.884,-1,大丈夫キミと一緒に,丈
166.884,167.117,0,だいじょうぶきみといっしょに,う
166.884,167.117,-1,大丈夫キミと一緒に,丈
167.117,167.751,0,だいじょうぶきみといっしょに,ぶ
167.117,167.751,-1,大丈夫キミと一緒に,夫
167.751,167.951,0,だいじょうぶきみといっしょに,き
167.751,167.951,-1,大丈夫キミと一緒に,キ
167.951,168.318,0,だいじょうぶきみといっしょに,み
167.951,168.318,-1,大丈夫キミと一緒に,ミ
168.318,168.652,0,だいじょうぶきみといっしょに,と
168.318,168.652,-1,大丈夫キミと一緒に,と
168.652,168.886,0,だいじょうぶきみといっしょに,い
168.652,168.886,-1,大丈夫キミと一緒に,一
168.886,168.986,0,だいじょうぶきみといっしょに,っ
168.886,168.986,-1,大丈夫キミと一緒に,一
168.986,169.119,0,だいじょうぶきみといっしょに,しょ
168.986,169.119,-1,大丈夫キミと一緒に,緒
169.119,169.52,0,だいじょうぶきみといっしょに,に
169.119,169.52,-1,大丈夫キミと一緒に,に
169.52,169.753,0,うたをうたいつづけよう,う
169.52,169.753,-1,詩を歌い続けよう,を
169.753,169.987,0,うたをうたいつづけよう,た
169.753,169.987,-1,詩を歌い続けよう,を
169.987,170.187,0,うたをうたいつづけよう,を
169.987,170.187,-1,詩を歌い続けよう,を
170.187,170.42,0,うたをうたいつづけよう,う
170.187,170.42,-1,詩を歌い続けよう,歌
170.42,170.654,0,うたをうたいつづけよう,た
170.42,170.654,-1,詩を歌い続けよう,歌
170.654,171.088,0,うたをうたいつづけよう,い
170.654,171.088,-1,詩を歌い続けよう,い
171.088,171.321,0,うたをうたいつづけよう,つ
171.088,171.321,-1,詩を歌い続けよう,続
171.321,171.755,0,うたをうたいつづけよう,づ
171.321,171.755,-1,詩を歌い続けよう,続
171.755,172.189,0,うたをうたいつづけよう,け
171.755,172.189,-1,詩を歌い続けよう,け
172.189,172.389,0,うたをうたいつづけよう,よ
172.189,172.389,-1,詩を歌い続けよう,よ
172.389,173.29,0,うたをうたいつづけよう,う
172.389,173.29,-1,詩を歌い続けよう,う
173.29,173.524,0,とどくように,と
173.29,173.524,-1,届くように,く
173.524,173.957,0,とどくように,ど
173.524,173.957,-1,届くように,く
173.957,175.492,0,とどくように,く
173.957,175.492,-1,届くように,く
175.492,175.626,0,とどくように,よ
175.492,175.626,-1,届くように,よ
175.626,175.759,0,とどくように,う
175.626,175.759,-1,届くように,う
175.759,176.827,0,とどくように,に
175.759,176.827,-1,届くように,に
176.827,177.094,0,こころから,こ
176.827,177.094,-1,心から,か
177.094,177.528,0,こころから,こ
177.094,177.528,-1,心から,か
177.528,179.062,0,こころから,ろ
177.528,179.062,-1,心から,か
179.062,179.329,0,こころから,か
179.062,179.329,-1,心から,か
179.329,180.43,0,こころから,ら
179.329,180.43,-1,心から,ら
180.43,180.764,0,とわに,と
180.43,180.764,-1,永遠に,永
180.764,181.098,0,とわに,わ
180.764,181.098,-1,永遠に,遠
181.098,183.967,0,とわに,に
181.098,183.967,-1,永遠に,に
183.967,184.334,0,ひびけほら,ひ
183.967,184.334,-1,響けほら,け
184.334,184.635,0,ひびけほら,び
184.334,184.635,-1,響けほら,け
184.635,186.17,0,ひびけほら,け
184.635,186.17,-1,響けほら,け
186.17,186.436,0,ひびけほら,ほ
186.17,186.436,-1,響けほら,ほ
186.436,187.304,0,ひびけほら,ら
186.436,187.304,-1,響けほら,ら
187.304,187.437,0,このめろでぃ,こ
187.304,187.437,-1,このメロディ,こ
187.437,187.538,0,このめろでぃ,の
187.437,187.538,-1,このメロディ,の
187.538,187.871,0,このめろでぃ,め
187.538,187.871,-1,このメロディ,メ
187.871,188.205,0,このめろでぃ,ろ
187.871,188.205,-1,このメロディ,ロ
188.205,191.542,0,このめろでぃ,でぃ
188.205,191.542,-1,このメロディ,ディ
191.542,192.009,0,らら,ら
191.542,192.009,-1,ララ,ラ
192.009,195.078,0,らら,ら
192.009,195.078,-1,ララ,ラ
195.078,195.312,0,ららら…,ら
195.078,195.312,-1,ラララ…,ラ
195.312,195.546,0,ららら…,ら
195.312,195.546,-1,ラララ…,ラ
195.546,199.082,0,ららら…,ら…
195.546,199.082,-1,ラララ…,ラ…
199.082,202.653,0,specialthanks:わためいと,specialthanks:わためいと
